9.470000e+08	  3	  2992	  2266	1.595676724026752e-03	4.216965034285815e+02	7.347880261772576e+01
9.480000e+08	  3	  2992	  2880	1.141101692447435e-03	4.216965034285815e+02	7.399958159474336e+01
9.490000e+08	  3	  2992	   290	1.505666888233240e-03	4.216965034285815e+02	7.452307554819231e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  2992	  1083	1.218471765659578e-03	4.216965034285815e+02	7.504541311973094e+01
9.510000e+08	  3	  2992	  2487	1.204056088490916e-03	4.216965034285815e+02	7.556841137858171e+01
9.520000e+08	  3	  2992	  1940	1.670226960149331e-03	4.216965034285815e+02	7.609032606335708e+01
9.530000e+08	  3	  2992	  2658	1.781951960256800e-03	4.216965034285815e+02	7.661203312396231e+01
9.540000e+08	  3	  2992	  1513	2.194479407121177e-03	4.216965034285815e+02	7.713301814857732e+01
9.550000e+08	  3	  2992	  2213	1.423563949553707e-03	4.216965034285815e+02	7.765763992560215e+01
9.560000e+08	  3	  2992	  1578	2.400932615711143e-03	4.216965034285815e+02	7.817885194036658e+01
9.570000e+08	  3	  2992	    88	1.272899988975322e-03	4.216965034285815e+02	7.870326402090684e+01
9.580000e+08	  3	  2992	  1517	1.626550014047091e-03	4.216965034285815e+02	7.922525612781570e+01
9.590000e+08	  3	  2992	  1050	1.484063900473892e-03	4.216965034285815e+02	7.974861864588121e+01
9.600000e+08	  3	  2992	   446	1.758329789520731e-03	4.216965034285815e+02	8.027070651481688e+01
9.610000e+08	  3	  2992	  2793	1.996144233762947e-03	4.216965034285815e+02	8.079100484873560e+01
9.620000e+08	  3	  2992	  2046	2.343200734281881e-03	4.216965034285815e+02	8.131314965159444e+01
9.630000e+08	  3	  2992	  1944	1.814038557917732e-03	4.216965034285815e+02	8.183565146006519e+01
9.640000e+08	  3	  2992	  2826	2.145950572830256e-03	4.216965034285815e+02	8.235932071545010e+01
9.650000e+08	  3	  2992	  2369	1.560254207814755e-03	4.216965034285815e+02	8.288091564711787e+01
9.660000e+08	  3	  2992	  2168	1.460566788601888e-03	4.216965034285815e+02	8.340376446002206e+01
9.670000e+08	  3	  2992	   848	1.916296684647923e-03	4.216965034285815e+02	8.392562220353558e+01
9.680000e+08	  3	  2992	  1677	2.037492566836746e-03	4.216965034285815e+02	8.444719361599830e+01
9.690000e+08	  3	  2992	  2806	1.798240993130353e-03	4.216965034285815e+02	8.497032816256350e+01
9.700000e+08	  3	  2992	  2727	1.311719735803473e-03	4.216965034285815e+02	8.549066234267310e+01
collision No.9	5.076023e+02[yr]	i=3, j=1970	r_ij=6.349199856181594e-05	radius[3]+radius[1970]=6.355807079488190e-05
dE_heat=-1.444536e-09	dE_grav=1.431676e-09	dE_c=1.315616e-17	v_imp=3.118587e-01
9.710000e+08	  3	  2991	  1804	1.537377633002605e-03	4.216965034285815e+02	8.601423218912394e+01
9.720000e+08	  3	  2991	  1376	1.348736866921835e-03	4.216965034285815e+02	8.653360786059463e+01
9.730000e+08	  3	  2991	  2697	1.284397574744323e-03	4.216965034285815e+02	8.705606905896821e+01
9.740000e+08	  3	  2991	  1610	1.043840055858195e-03	4.216965034285815e+02	8.757691274662521e+01
9.750000e+08	  3	  2991	   138	1.280870955156787e-03	4.216965034285815e+02	8.810052051548254e+01
9.760000e+08	  3	  2991	   544	1.972415007548729e-03	4.216965034285815e+02	8.862396038389015e+01
9.770000e+08	  3	  2991	   204	1.282685936651689e-03	4.216965034285815e+02	8.914541300558295e+01
9.780000e+08	  3	  2991	  1539	1.402250131499755e-03	4.216965034285815e+02	8.966808364132893e+01
9.790000e+08	  3	  2991	   166	1.737070690207179e-03	4.216965034285815e+02	9.018931077079219e+01
9.800000e+08	  3	  2991	   661	1.190379645033753e-03	4.216965034285815e+02	9.071193995036404e+01
9.810000e+08	  3	  2991	   946	1.922198237541918e-03	4.216965034285815e+02	9.123241760820011e+01
9.820000e+08	  3	  2991	  2631	2.056607187005431e-03	4.216965034285815e+02	9.175564545651899e+01
9.830000e+08	  3	  2991	  1146	1.807592498888460e-03	4.216965034285815e+02	9.227799301585738e+01
9.840000e+08	  3	  2991	    31	1.902652782663514e-03	4.216965034285815e+02	9.279983224844646e+01
9.850000e+08	  3	  2991	  2322	1.839756313908647e-03	4.216965034285815e+02	9.332343928133399e+01
9.860000e+08	  3	  2991	   425	1.544970944496422e-03	4.216965034285815e+02	9.384454962136060e+01
9.870000e+08	  3	  2991	   934	2.095987344135710e-03	4.216965034285815e+02	9.436623682912384e+01
9.880000e+08	  3	  2991	   576	1.795995438690776e-03	4.216965034285815e+02	9.488738825437689e+01
9.890000e+08	  3	  2991	  1581	1.928276121578180e-03	4.216965034285815e+02	9.541040202081238e+01
9.900000e+08	  3	  2991	    66	9.916478750125967e-04	4.216965034285815e+02	9.593345279942953e+01
9.910000e+08	  3	  2991	  2592	1.986763236650708e-03	4.216965034285815e+02	9.645507944273774e+01
9.920000e+08	  3	  2991	  2202	1.726459118248435e-03	4.216965034285815e+02	9.697870506841734e+01
9.930000e+08	  3	  2991	   110	1.400307034545775e-03	4.216965034285815e+02	9.750058441436559e+01
9.940000e+08	  3	  2991	   865	1.076408435778208e-03	4.216965034285815e+02	9.802319742476520e+01
9.950000e+08	  3	  2991	   167	1.477433217887049e-03	4.216965034285815e+02	9.854577025281466e+01
9.960000e+08	  3	  2991	  2117	1.328038608081265e-03	4.216965034285815e+02	9.906779288479561e+01
9.970000e+08	  3	  2991	  1424	1.959728400734156e-03	4.216965034285815e+02	9.959013989547098e+01
9.980000e+08	  3	  2991	  2530	1.808488039163412e-03	4.216965034285815e+02	1.001110569844409e+02
9.990000e+08	  3	  2991	   528	1.404405760489335e-03	4.216965034285815e+02	1.006351861427473e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2991	  2529	1.604896516947534e-03	4.216965034285815e+02	1.011568341660244e+02
1.001000e+09	  3	  2991	  2087	1.344500082131565e-03	4.216965034285815e+02	1.016797336345085e+02
1.002000e+09	  3	  2991	  2968	1.412965378138651e-03	4.216965034285815e+02	1.022027414747327e+02
1.003000e+09	  3	  2991	  1452	1.097009992124376e-03	4.216965034285815e+02	1.027246552986701e+02
1.004000e+09	  3	  2991	    72	1.609229806289962e-03	4.216965034285815e+02	1.032469632354869e+02
1.005000e+09	  3	  2991	   238	1.797296409699984e-03	4.216965034285815e+02	1.037705992671441e+02
1.006000e+09	  3	  2991	  2746	1.364652185132179e-03	4.216965034285815e+02	1.042924228278434e+02
1.007000e+09	  3	  2991	   939	1.518674710081793e-03	4.216965034285815e+02	1.048156713338065e+02
1.008000e+09	  3	  2991	   882	2.339450311036031e-03	4.216965034285815e+02	1.053369353154163e+02
1.009000e+09	  3	  2991	  2601	1.476551045273315e-03	4.216965034285815e+02	1.058603505190558e+02
1.010000e+09	  3	  2991	   123	1.480126118692468e-03	4.216965034285815e+02	1.063830048471431e+02
1.011000e+09	  3	  2991	  1928	1.596116169689150e-03	4.216965034285815e+02	1.069058397141001e+02
1.012000e+09	  3	  2991	  1410	1.350576998774711e-03	4.216965034285815e+02	1.074287328841429e+02
1.013000e+09	  3	  2991	  1187	1.189651711749223e-03	4.216965034285815e+02	1.079509403926797e+02
1.014000e+09	  3	  2991	  2571	1.443237317901551e-03	4.216965034285815e+02	1.084748612355803e+02
1.015000e+09	  3	  2991	  1173	2.679853438445822e-03	4.216965034285815e+02	1.089948940481827e+02
1.016000e+09	  3	  2991	   894	1.883032872476780e-03	4.216965034285815e+02	1.095198882633172e+02
1.017000e+09	  3	  2991	  2144	1.253233694436290e-03	4.216965034285815e+02	1.100410740194806e+02
1.018000e+09	  3	  2991	  1073	1.301174450897375e-03	4.216965034285815e+02	1.105645479872207e+02
1.019000e+09	  3	  2991	  1162	1.774627373221341e-03	4.216965034285815e+02	1.110856720135581e+02
1.020000e+09	  3	  2991	  1987	1.434411461810979e-03	4.216965034285815e+02	1.116084018601067e+02
1.021000e+09	  3	  2991	   505	1.653281280873652e-03	4.216965034285815e+02	1.121301281127854e+02
1.022000e+09	  3	  2991	  2159	1.263877984364387e-03	4.216965034285815e+02	1.126534671237624e+02
1.023000e+09	  3	  2991	  1737	1.023175621774086e-03	4.216965034285815e+02	1.131746273115892e+02
1.024000e+09	  3	  2991	   950	1.401203954553299e-03	4.216965034285815e+02	1.136960268470152e+02
1.025000e+09	  3	  2991	  2197	1.209400752369480e-03	4.216965034285815e+02	1.142194821804843e+02
1.026000e+09	  3	  2991	   252	1.327418546285503e-03	4.216965034285815e+02	1.147415792302404e+02
1.027000e+09	  3	  2991	  2226	1.287887471521369e-03	4.216965034285815e+02	1.152645538730480e+02
1.028000e+09	  3	  2991	  1023	1.744769018553654e-03	4.216965034285815e+02	1.157875281462845e+02
1.029000e+09	  3	  2991	  2614	1.408747206000281e-03	4.216965034285815e+02	1.163091765195775e+02
1.030000e+09	  3	  2991	  1421	1.370562160988891e-03	4.216965034285815e+02	1.168310316904769e+02
1.031000e+09	  3	  2991	  1357	1.100282460537532e-03	4.216965034285815e+02	1.173535681114381e+02
1.032000e+09	  3	  2991	  1981	1.846274966502454e-03	4.216965034285815e+02	1.178769277000399e+02
1.033000e+09	  3	  2991	  2471	1.410781799776778e-03	4.216965034285815e+02	1.183993263803792e+02
1.034000e+09	  3	  2991	   390	1.620183045830970e-03	4.216965034285815e+02	1.189227890039769e+02
1.035000e+09	  3	  2991	  2366	1.020520925197663e-03	4.216965034285815e+02	1.194447360549647e+02
1.036000e+09	  3	  2991	  2456	1.554384070811790e-03	4.216965034285815e+02	1.199667753201940e+02
1.037000e+09	  3	  2991	  1038	1.495854288036944e-03	4.216965034285815e+02	1.204886253261299e+02
1.038000e+09	  3	  2991	   409	1.618880074764422e-03	4.216965034285815e+02	1.210099885840601e+02
1.039000e+09	  3	  2991	  2713	1.225157306495843e-03	4.216965034285815e+02	1.215319020477101e+02
1.040000e+09	  3	  2991	  1293	1.177653612272323e-03	4.216965034285815e+02	1.220547637650750e+02
1.041000e+09	  3	  2991	  1604	2.009112682550675e-03	4.216965034285815e+02	1.225755525697164e+02
1.042000e+09	  3	  2991	  1502	1.794987826941039e-03	4.216965034285815e+02	1.230986089644810e+02
1.043000e+09	  3	  2991	  1783	1.476835848796421e-03	4.216965034285815e+02	1.236201177106278e+02
1.044000e+09	  3	  2991	   675	1.350713189540570e-03	4.216965034285815e+02	1.241418058074784e+02
1.045000e+09	  3	  2991	  1032	2.044899088238919e-03	4.216965034285815e+02	1.246641823123534e+02
1.046000e+09	  3	  2991	  1864	1.431726601885177e-03	4.216965034285815e+02	1.251866887723266e+02
1.047000e+09	  3	  2991	  2156	1.491976071509084e-03	4.216965034285815e+02	1.257085752356546e+02
1.048000e+09	  3	  2991	  2320	2.322489837727620e-03	4.216965034285815e+02	1.262315745134994e+02
1.049000e+09	  3	  2991	   763	1.879991910997305e-03	4.216965034285815e+02	1.267535481737303e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2991	  1352	1.609686498235453e-03	4.216965034285815e+02	1.272767663275122e+02
1.051000e+09	  3	  2991	  2827	2.319269718677413e-03	4.216965034285815e+02	1.277975288038636e+02
1.052000e+09	  3	  2991	   877	1.638638068953236e-03	4.216965034285815e+02	1.283201575449749e+02
1.053000e+09	  3	  2991	   723	1.545010936818785e-03	4.216965034285815e+02	1.288415287786152e+02
1.054000e+09	  3	  2991	  2267	1.853756762855984e-03	4.216965034285815e+02	1.293630613223902e+02
collision No.10	5.511255e+02[yr]	i=1, j=2136	r_ij=6.405629160259421e-05	radius[1]+radius[2136]=6.407107207158070e-05
dE_heat=-1.548419e-09	dE_grav=1.461215e-09	dE_c=-7.661522e-17	v_imp=3.228320e-01
1.055000e+09	  3	  2990	   823	2.052156579929681e-03	4.216965034285815e+02	1.298854194296115e+02
1.056000e+09	  3	  2990	  2709	2.501288891992560e-03	4.216965034285815e+02	1.304076266912607e+02
1.057000e+09	  3	  2990	  1963	1.944465821778167e-03	4.216965034285815e+02	1.309302496664051e+02
1.058000e+09	  3	  2990	   624	1.557856784944988e-03	4.216965034285815e+02	1.314523419248683e+02
1.059000e+09	  3	  2990	   661	2.247869197227136e-03	4.216965034285815e+02	1.319765209247648e+02
1.060000e+09	  3	  2990	   334	1.926803076518244e-03	4.216965034285815e+02	1.324976660692754e+02
1.061000e+09	  3	  2990	   291	2.318944688617037e-03	4.216965034285815e+02	1.330197174484120e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[291]	= 1.457036e-02
E_error	= 2.491893270044923e-04
L_error	= -nan
dE_correct	= 5.082050048949107e-06
step	= 1.061000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14163.863942[s]
user time	= 41766.852000[s]
system time	= 701.336000[s]
Execution Time	(total	= 1.416386e+04 [s])
Corrector		= 6.788041e+03 [s]	47.93 [%]
Predictor		= 3.608214e+03 [s]	25.47 [%]
Iteration		= 2.867383e+03 [s]	20.24 [%]
Energy			= 1.996367e+01 [s]	 0.14 [%]
Collision_Judgement	= 3.468116e+00 [s]	 0.02 [%]
Orbital_Elements	= 2.831000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.767909e+02 [s]	 6.19 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.061000e+09	  3	  2990	   291	2.318944688617037e-03	4.216965034285815e+02	1.330197174484120e+02
1.062000e+09	  3	  2990	  1222	2.073631618498986e-03	4.216965034285815e+02	1.335412978526163e+02
1.063000e+09	  3	  2990	  2772	1.970761831243212e-03	4.216965034285815e+02	1.340615985471902e+02
1.064000e+09	  3	  2990	  1983	1.433516569446431e-03	4.216965034285815e+02	1.345863319759201e+02
1.065000e+09	  3	  2990	  2161	9.300486854300990e-04	4.216965034285815e+02	1.351080619987437e+02
1.066000e+09	  3	  2990	   111	1.202320401008583e-03	4.216965034285815e+02	1.356309325228691e+02
1.067000e+09	  3	  2990	   877	1.762891086965629e-03	4.216965034285815e+02	1.361540505793471e+02
1.068000e+09	  3	  2990	   389	1.450993287714008e-03	4.216965034285815e+02	1.366735144751216e+02
1.069000e+09	  3	  2990	  2811	1.202926118006932e-03	4.216965034285815e+02	1.371975663473466e+02
1.070000e+09	  3	  2990	  1963	1.641741717023784e-03	4.216965034285815e+02	1.377181564210920e+02
1.071000e+09	  3	  2990	  1752	1.107182169986365e-03	4.216965034285815e+02	1.382405661920344e+02
1.072000e+09	  3	  2990	  2989	7.853149153497108e-04	4.216965034285815e+02	1.387636300295707e+02
1.073000e+09	  3	  2990	   304	1.317958312717910e-03	4.216965034285815e+02	1.392844067253504e+02
1.074000e+09	  3	  2990	   511	1.787720167461655e-03	4.216965034285815e+02	1.398073848306181e+02
1.075000e+09	  3	  2990	  1882	2.031259981522973e-03	4.216965034285815e+02	1.403305408750911e+02
1.076000e+09	  3	  2990	   124	1.032843082648358e-03	5.623413251903479e+02	2.054155285757691e-01
1.077000e+09	  3	  2990	   903	1.426456243273306e-03	5.623413251903479e+02	7.285999818856587e-01
1.078000e+09	  3	  2990	  1493	9.225758595094643e-04	5.623413251903479e+02	1.250013221640139e+00
1.079000e+09	  3	  2990	  1915	1.343371107619765e-03	5.623413251903479e+02	1.771926473622575e+00
1.080000e+09	  3	  2990	   214	1.657587131274438e-03	5.623413251903479e+02	2.294749200977733e+00
1.081000e+09	  3	  2990	   248	1.518751488308955e-03	5.623413251903479e+02	2.816863626042682e+00
1.082000e+09	  3	  2990	  2572	1.667593955458800e-03	5.623413251903479e+02	3.340039063045881e+00
1.083000e+09	  3	  2990	   682	1.356912365606079e-03	5.623413251903479e+02	3.861522372296275e+00
1.084000e+09	  3	  2990	   647	2.286701057675807e-03	5.623413251903479e+02	4.384980545203977e+00
1.085000e+09	  3	  2990	  1408	1.926053170307792e-03	5.623413251903479e+02	4.905751983982391e+00
1.086000e+09	  3	  2990	  2638	1.609985358840300e-03	5.623413251903479e+02	5.430441098930102e+00
1.087000e+09	  3	  2990	  2284	1.599703009002316e-03	5.623413251903479e+02	5.951730826834853e+00
1.088000e+09	  3	  2990	  1109	1.912040298590204e-03	5.623413251903479e+02	6.475912949820580e+00
1.089000e+09	  3	  2990	  1599	2.020524886026157e-03	5.623413251903479e+02	6.997399931203155e+00
1.090000e+09	  3	  2990	  1029	1.453089197316619e-03	5.623413251903479e+02	7.520832953319275e+00
1.091000e+09	  3	  2990	  2771	1.573312743015125e-03	5.623413251903479e+02	8.042350864889555e+00
1.092000e+09	  3	  2990	  2399	2.217836378672594e-03	5.623413251903479e+02	8.565244338006297e+00
1.093000e+09	  3	  2990	   975	1.676452136541698e-03	5.623413251903479e+02	9.085762853272092e+00
1.094000e+09	  3	  2990	  1399	1.185748831637780e-03	5.623413251903479e+02	9.607497579732950e+00
1.095000e+09	  3	  2990	  2491	1.397600571576606e-03	5.623413251903479e+02	1.012986325874993e+01
1.096000e+09	  3	  2990	   195	2.300005153974259e-03	5.623413251903479e+02	1.065112926143738e+01
1.097000e+09	  3	  2990	  1065	1.933834428657149e-03	5.623413251903479e+02	1.117351598610692e+01
1.098000e+09	  3	  2990	  2970	2.153908160326645e-03	5.623413251903479e+02	1.169586640065125e+01
1.099000e+09	  3	  2990	  2589	1.930914899396822e-03	5.623413251903479e+02	1.221790943779451e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2990	  2707	1.536482915616864e-03	5.623413251903479e+02	1.274192694664351e+01
1.101000e+09	  3	  2990	  2455	2.156315365652467e-03	5.623413251903479e+02	1.326395109677974e+01
1.102000e+09	  3	  2990	  2532	1.248692038595833e-03	5.623413251903479e+02	1.378608365150347e+01
1.103000e+09	  3	  2990	  2575	1.207615770702898e-03	5.623413251903479e+02	1.430774650128275e+01
1.104000e+09	  3	  2990	  1019	1.314469038746429e-03	5.623413251903479e+02	1.483129223526188e+01
1.105000e+09	  3	  2990	  1108	1.738009680730501e-03	5.623413251903479e+02	1.535201932896190e+01
1.106000e+09	  3	  2990	   769	1.427264571781461e-03	5.623413251903479e+02	1.587355619710584e+01
1.107000e+09	  3	  2990	  1134	1.218092166783950e-03	5.623413251903479e+02	1.639810561671084e+01
1.108000e+09	  3	  2990	  1774	1.929408431640555e-03	5.623413251903479e+02	1.691938154605860e+01
1.109000e+09	  3	  2990	   597	1.571766436142601e-03	5.623413251903479e+02	1.744253762887480e+01
1.110000e+09	  3	  2990	  1667	2.168222278307556e-03	5.623413251903479e+02	1.796380188367722e+01
1.111000e+09	  3	  2990	  1504	1.076909806652126e-03	5.623413251903479e+02	1.848700869038271e+01
1.112000e+09	  3	  2990	  1925	1.178767706856374e-03	5.623413251903479e+02	1.900946268700256e+01
1.113000e+09	  3	  2990	   802	1.354907883685328e-03	5.623413251903479e+02	1.953301035548171e+01
1.114000e+09	  3	  2990	   312	1.595153529777044e-03	5.623413251903479e+02	2.005336045954737e+01
1.115000e+09	  3	  2990	   935	1.579908700551289e-03	5.623413251903479e+02	2.057688106537610e+01
1.116000e+09	  3	  2990	  1090	1.618743251016792e-03	5.623413251903479e+02	2.109971086789766e+01
1.117000e+09	  3	  2990	  1773	1.176311795769288e-03	5.623413251903479e+02	2.162199287077701e+01
1.118000e+09	  3	  2990	  1079	1.689133676694492e-03	5.623413251903479e+02	2.214526385656773e+01
1.119000e+09	  3	  2990	  1661	1.987344291407130e-03	5.623413251903479e+02	2.266739523594551e+01
1.120000e+09	  3	  2990	  2344	1.534779112366887e-03	5.623413251903479e+02	2.318903883357487e+01
1.121000e+09	  3	  2990	  2711	1.152066520923243e-03	5.623413251903479e+02	2.371252879181503e+01
1.122000e+09	  3	  2990	   319	1.042944244737903e-03	5.623413251903479e+02	2.423416938452198e+01
1.123000e+09	  3	  2990	    34	1.365194048373745e-03	5.623413251903479e+02	2.475673168888057e+01
1.124000e+09	  3	  2990	   524	1.096330888053290e-03	5.623413251903479e+02	2.527851148199362e+01
1.125000e+09	  3	  2990	   588	1.221301288816076e-03	5.623413251903479e+02	2.580097218287221e+01
1.126000e+09	  3	  2990	  1405	1.228579853033796e-03	5.623413251903479e+02	2.632456884590906e+01
1.127000e+09	  3	  2990	  1125	2.197667988363318e-03	5.623413251903479e+02	2.684489481842654e+01
1.128000e+09	  3	  2990	  2132	1.428527704298978e-03	5.623413251903479e+02	2.736953189114615e+01
1.129000e+09	  3	  2990	  2550	1.727223296193744e-03	5.623413251903479e+02	2.789035100535819e+01
1.130000e+09	  3	  2990	   770	1.808135987194629e-03	5.623413251903479e+02	2.841310242706278e+01
1.131000e+09	  3	  2990	  2158	1.489569016382030e-03	5.623413251903479e+02	2.893444414421487e+01
1.132000e+09	  3	  2990	  1142	2.067455525051981e-03	5.623413251903479e+02	2.945540643005583e+01
1.133000e+09	  3	  2990	  1620	1.649813293298825e-03	5.623413251903479e+02	2.997764278569374e+01
1.134000e+09	  3	  2990	  1702	1.978286152889428e-03	5.623413251903479e+02	3.050014332467044e+01
1.135000e+09	  3	  2990	  1127	2.024818191912952e-03	5.623413251903479e+02	3.102197789977473e+01
1.136000e+09	  3	  2990	  1971	1.700137064587259e-03	5.623413251903479e+02	3.154548693988896e+01
1.137000e+09	  3	  2990	  1188	1.305554632206045e-03	5.623413251903479e+02	3.206675243580051e+01
1.138000e+09	  3	  2990	  2168	1.679274266036982e-03	5.623413251903479e+02	3.259085334770537e+01
1.139000e+09	  3	  2990	  2581	1.096402309861426e-03	5.623413251903479e+02	3.311116931346610e+01
1.140000e+09	  3	  2990	  2368	1.606510325458168e-03	5.623413251903479e+02	3.363314054411295e+01
1.141000e+09	  3	  2990	  1589	1.094273833328293e-03	5.623413251903479e+02	3.415589714762506e+01
1.142000e+09	  3	  2990	  1749	1.181905506192323e-03	5.623413251903479e+02	3.467860995852249e+01
1.143000e+09	  3	  2990	     3	1.773531853381929e-03	5.623413251903479e+02	3.519999313050274e+01
1.144000e+09	  3	  2990	   686	1.331205773089869e-03	5.623413251903479e+02	3.572226514621445e+01
1.145000e+09	  3	  2990	  2208	1.733972460689744e-03	5.623413251903479e+02	3.624392331998927e+01
1.146000e+09	  3	  2990	   497	1.577061431209550e-03	5.623413251903479e+02	3.676726186155806e+01
1.147000e+09	  3	  2990	  1018	1.795574934758459e-03	5.623413251903479e+02	3.728836020779794e+01
1.148000e+09	  3	  2990	   729	1.121951637479459e-03	5.623413251903479e+02	3.781267565968510e+01
1.149000e+09	  3	  2990	  1160	1.625119688209452e-03	5.623413251903479e+02	3.833553540517394e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2990	   124	9.743777201480967e-04	5.623413251903479e+02	3.885784216559327e+01
1.151000e+09	  3	  2990	  2375	1.552850403011703e-03	5.623413251903479e+02	3.938151572321257e+01
1.152000e+09	  3	  2990	   696	9.978897343353606e-06	5.623413251903479e+02	3.990292375267070e+01
1.153000e+09	  3	  2990	  1553	1.378852358292839e-03	5.623413251903479e+02	4.042570703024371e+01
1.154000e+09	  3	  2990	  2601	1.236014579436265e-03	5.623413251903479e+02	4.094892163457480e+01
1.155000e+09	  3	  2990	  1600	1.577824433308153e-03	5.623413251903479e+02	4.147025554948746e+01
1.156000e+09	  3	  2990	  1443	1.361464825411872e-03	5.623413251903479e+02	4.199420556955886e+01
1.157000e+09	  3	  2990	   963	1.515369723131771e-03	5.623413251903479e+02	4.251655551742491e+01
1.158000e+09	  3	  2990	  2383	1.845762757932329e-03	5.623413251903479e+02	4.303981463274291e+01
1.159000e+09	  3	  2990	  1257	1.310213438163209e-03	5.623413251903479e+02	4.356351618721627e+01
1.160000e+09	  3	  2990	   157	2.580493888758313e-03	5.623413251903479e+02	4.408498567519869e+01
1.161000e+09	  3	  2990	   251	1.861566412271858e-03	5.623413251903479e+02	4.460902938493474e+01
1.162000e+09	  3	  2990	  1611	1.337169058652194e-03	5.623413251903479e+02	4.513147459359055e+01
1.163000e+09	  3	  2990	  1914	1.691464036771068e-03	5.623413251903479e+02	4.565388151603712e+01
1.164000e+09	  3	  2990	   980	2.070461354584460e-03	5.623413251903479e+02	4.617836422085376e+01
1.165000e+09	  3	  2990	   172	1.783246451089314e-03	5.623413251903479e+02	4.670005584131084e+01
1.166000e+09	  3	  2990	  2832	1.325716676671933e-03	5.623413251903479e+02	4.722513771601891e+01
1.167000e+09	  3	  2990	  1000	1.504184417387773e-03	5.623413251903479e+02	4.774612959654770e+01
1.168000e+09	  3	  2990	  1402	1.325526270364112e-03	5.623413251903479e+02	4.826916803900736e+01
1.169000e+09	  3	  2990	   278	1.832167537112705e-03	5.623413251903479e+02	4.879103550023596e+01
1.170000e+09	  3	  2990	  2101	1.947947257605044e-03	5.623413251903479e+02	4.931377809081265e+01
1.171000e+09	  3	  2990	  2063	1.228471890835924e-03	5.623413251903479e+02	4.983658082327153e+01
1.172000e+09	  3	  2990	   435	1.885687873469865e-03	5.623413251903479e+02	5.035946072425141e+01
1.173000e+09	  3	  2990	   647	2.138838607975265e-03	5.623413251903479e+02	5.088177512095861e+01
1.174000e+09	  3	  2990	  2989	1.106172770065250e-03	5.623413251903479e+02	5.140525817863364e+01
1.175000e+09	  3	  2990	   208	1.882647663016534e-03	5.623413251903479e+02	5.192632122162654e+01
1.176000e+09	  3	  2990	  1685	1.837713373265389e-03	5.623413251903479e+02	5.244896558611114e+01
1.177000e+09	  3	  2990	   741	1.471470615753574e-03	5.623413251903479e+02	5.297091036689649e+01
1.178000e+09	  3	  2990	   919	1.633338973864218e-03	5.623413251903479e+02	5.349348188302593e+01
1.179000e+09	  3	  2990	   653	1.650717709402039e-03	5.623413251903479e+02	5.401560074298699e+01
1.180000e+09	  3	  2990	   902	1.815415678420466e-03	5.623413251903479e+02	5.453850395945613e+01
1.181000e+09	  3	  2990	  2525	1.519757988936170e-03	5.623413251903479e+02	5.506169777498275e+01
1.182000e+09	  3	  2990	  2587	1.613833364150089e-03	5.623413251903479e+02	5.558265568284531e+01
1.183000e+09	  3	  2990	  1058	2.089016061472948e-03	5.623413251903479e+02	5.610569247781716e+01
1.184000e+09	  3	  2990	  1808	2.027159545342347e-03	5.623413251903479e+02	5.662896648254486e+01
1.185000e+09	  3	  2990	  1195	1.483373731369797e-03	5.623413251903479e+02	5.715152405190707e+01
1.186000e+09	  3	  2990	   760	1.445389330892530e-03	5.623413251903479e+02	5.767361174482038e+01
1.187000e+09	  3	  2990	  1565	1.675733264438150e-03	5.623413251903479e+02	5.819769083546701e+01
1.188000e+09	  3	  2990	  2113	1.846787063945243e-03	5.623413251903479e+02	5.872023172920581e+01
1.189000e+09	  3	  2990	  1333	1.429213896766369e-03	5.623413251903479e+02	5.924374513301178e+01
1.190000e+09	  3	  2990	  1081	1.421498561124646e-03	5.623413251903479e+02	5.976691541668042e+01
1.191000e+09	  3	  2990	  1874	1.271719181350970e-03	5.623413251903479e+02	6.028968312188155e+01
1.192000e+09	  3	  2990	  2886	1.510024640387844e-03	5.623413251903479e+02	6.081310537893610e+01
1.193000e+09	  3	  2990	   889	2.043106668324952e-03	5.623413251903479e+02	6.133553208705466e+01
1.194000e+09	  3	  2990	  1827	1.205769430861766e-03	5.623413251903479e+02	6.185864434592312e+01
1.195000e+09	  3	  2990	   578	1.075984027317856e-03	5.623413251903479e+02	6.238114023035271e+01
