threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.450000e+08	  3	  3000	  1962	1.288705645270550e-03	4.216965034285813e+02	7.095145585189755e+01
9.460000e+08	  3	  3000	   558	1.181064756433302e-03	4.216965034285813e+02	7.146870548309830e+01
9.470000e+08	  3	  3000	  1507	1.768357421753558e-03	4.216965034285813e+02	7.199112361658278e+01
9.480000e+08	  3	  3000	  2564	1.417378722294424e-03	4.216965034285813e+02	7.250905276828530e+01
9.490000e+08	  3	  3000	  1613	1.352492336861691e-03	4.216965034285813e+02	7.303042244007187e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	   685	1.302128705742191e-03	4.216965034285813e+02	7.354902237979459e+01
9.510000e+08	  3	  3000	  2414	1.298893228210571e-03	4.216965034285813e+02	7.406986509947134e+01
9.520000e+08	  3	  3000	  2766	1.776273838062709e-03	4.216965034285813e+02	7.459010663097841e+01
9.530000e+08	  3	  3000	   959	1.366261453143577e-03	4.216965034285813e+02	7.511026386597511e+01
9.540000e+08	  3	  3000	  2841	1.790452605597496e-03	4.216965034285813e+02	7.563052261444516e+01
9.550000e+08	  3	  3000	  1696	1.163123082961961e-03	4.216965034285813e+02	7.615121095302874e+01
9.560000e+08	  3	  3000	  2649	1.761514480601310e-03	4.216965034285813e+02	7.667091737287299e+01
9.570000e+08	  3	  3000	  2955	1.089351498095317e-03	4.216965034285813e+02	7.719043840502869e+01
9.580000e+08	  3	  3000	   133	1.694031481763127e-03	4.216965034285813e+02	7.771033865278284e+01
9.590000e+08	  3	  3000	  1241	1.498703045125405e-03	4.216965034285813e+02	7.822964591114686e+01
9.600000e+08	  3	  3000	  2412	1.246413459774606e-03	4.216965034285813e+02	7.875081588796751e+01
9.610000e+08	  3	  3000	  2730	1.569124952344321e-03	4.216965034285813e+02	7.927038587977195e+01
9.620000e+08	  3	  3000	  2713	2.450955117029245e-03	4.216965034285813e+02	7.978978616259666e+01
9.630000e+08	  3	  3000	  1667	1.583941913178533e-03	4.216965034285813e+02	8.031008941401130e+01
9.640000e+08	  3	  3000	  2677	9.391116568090885e-04	4.216965034285813e+02	8.082901351163981e+01
9.650000e+08	  3	  3000	   581	1.129146352029351e-03	4.216965034285813e+02	8.135061705282271e+01
9.660000e+08	  3	  3000	  2039	9.810887346701001e-04	4.216965034285813e+02	8.187024393343107e+01
9.670000e+08	  3	  3000	   291	1.301879821815480e-03	4.216965034285813e+02	8.238999164289531e+01
9.680000e+08	  3	  3000	  2922	1.768853439877068e-03	4.216965034285813e+02	8.291119863544775e+01
9.690000e+08	  3	  3000	   851	1.765465580171653e-03	4.216965034285813e+02	8.343102355082688e+01
9.700000e+08	  3	  3000	   695	1.597482161394989e-03	4.216965034285813e+02	8.395132524228896e+01
9.710000e+08	  3	  3000	   223	1.290635442326437e-03	4.216965034285813e+02	8.447195685771426e+01
9.720000e+08	  3	  3000	  2419	1.635781566153058e-03	4.216965034285813e+02	8.499220045868890e+01
9.730000e+08	  3	  3000	  1867	1.164856633146804e-03	4.216965034285813e+02	8.551332837055082e+01
9.740000e+08	  3	  3000	   341	2.396507234137344e-03	4.216965034285813e+02	8.603285091638979e+01
9.750000e+08	  3	  3000	  2124	1.294868085119067e-03	4.216965034285813e+02	8.655436803821377e+01
9.760000e+08	  3	  3000	  2814	2.005989519879767e-03	4.216965034285813e+02	8.707368468222408e+01
9.770000e+08	  3	  3000	  2899	1.669612719930212e-03	4.216965034285813e+02	8.759453877212191e+01
9.780000e+08	  3	  3000	  2044	1.933142465815929e-03	4.216965034285813e+02	8.811401200501938e+01
9.790000e+08	  3	  3000	   818	1.141379172249900e-03	4.216965034285813e+02	8.863562561463439e+01
9.800000e+08	  3	  3000	   859	1.681434871514247e-03	4.216965034285813e+02	8.915445693264240e+01
9.810000e+08	  3	  3000	  2179	1.529267303545840e-03	4.216965034285813e+02	8.967506539980261e+01
9.820000e+08	  3	  3000	   922	1.495194033265228e-03	4.216965034285813e+02	9.019421660623354e+01
9.830000e+08	  3	  3000	   325	1.450655675149652e-03	4.216965034285813e+02	9.071449099151722e+01
9.840000e+08	  3	  3000	   789	1.343995630102722e-03	4.216965034285813e+02	9.123361725488192e+01
9.850000e+08	  3	  3000	  1750	1.357312402093724e-03	4.216965034285813e+02	9.175460015107849e+01
9.860000e+08	  3	  3000	     5	1.234738096883061e-03	4.216965034285813e+02	9.227364194667675e+01
9.870000e+08	  3	  3000	  1563	1.620433548802194e-03	4.216965034285813e+02	9.279470954258318e+01
9.880000e+08	  3	  3000	  2986	1.338483210893798e-03	4.216965034285813e+02	9.331388472387076e+01
9.890000e+08	  3	  3000	   677	1.304693827742747e-03	4.216965034285813e+02	9.383249342439429e+01
9.900000e+08	  3	  3000	   298	1.659218539960049e-03	4.216965034285813e+02	9.435294724961233e+01
9.910000e+08	  3	  3000	  1321	1.853249770002936e-03	4.216965034285813e+02	9.487319394659778e+01
9.920000e+08	  3	  3000	  2435	1.153248924934082e-03	4.216965034285813e+02	9.539222342009055e+01
9.930000e+08	  3	  3000	   502	1.629857168997316e-03	4.216965034285813e+02	9.591372404329869e+01
9.940000e+08	  3	  3000	  2832	1.397945619946091e-03	4.216965034285813e+02	9.643267397897252e+01
9.950000e+08	  3	  3000	   803	2.409834076852337e-03	4.216965034285813e+02	9.695422275675236e+01
9.960000e+08	  3	  3000	  1521	1.751633145223670e-03	4.216965034285813e+02	9.747202435615799e+01
9.970000e+08	  3	  3000	  1080	2.105702061843774e-03	4.216965034285813e+02	9.799288364723645e+01
9.980000e+08	  3	  3000	  1046	1.906411762165392e-03	4.216965034285813e+02	9.851207073057390e+01
9.990000e+08	  3	  3000	  1985	2.000718570390433e-03	4.216965034285813e+02	9.903275853437738e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   444	1.613572096042659e-03	4.216965034285813e+02	9.955247058022053e+01
1.001000e+09	  3	  3000	  2714	2.199051425416908e-03	4.216965034285813e+02	1.000724513239892e+02
1.002000e+09	  3	  3000	   251	1.909288360621582e-03	4.216965034285813e+02	1.005924635110855e+02
1.003000e+09	  3	  3000	  1084	1.673475672982136e-03	4.216965034285813e+02	1.011128157436177e+02
1.004000e+09	  3	  3000	  2014	1.264134638771595e-03	4.216965034285813e+02	1.016318440014758e+02
1.005000e+09	  3	  3000	  2491	1.291347506269976e-03	4.216965034285813e+02	1.021529792117998e+02
1.006000e+09	  3	  3000	   758	1.745021420353734e-03	4.216965034285813e+02	1.026717634102177e+02
1.007000e+09	  3	  3000	  1438	1.473658314752180e-03	4.216965034285813e+02	1.031919938142121e+02
1.008000e+09	  3	  3000	     3	1.694467663240639e-03	4.216965034285813e+02	1.037100154926280e+02
1.009000e+09	  3	  3000	  2771	1.432647622385448e-03	4.216965034285813e+02	1.042306344308932e+02
1.010000e+09	  3	  3000	   715	1.378337612212224e-03	4.216965034285813e+02	1.047499131607361e+02
1.011000e+09	  3	  3000	  2943	1.874772044190328e-03	4.216965034285813e+02	1.052709215626886e+02
1.012000e+09	  3	  3000	  1525	2.104885215570459e-03	4.216965034285813e+02	1.057895641710673e+02
1.013000e+09	  3	  3000	  1109	1.937189235981049e-03	4.216965034285813e+02	1.063110968280432e+02
1.014000e+09	  3	  3000	  1473	1.453743218090897e-03	4.216965034285813e+02	1.068303394099439e+02
1.015000e+09	  3	  3000	  2480	1.959514076142826e-03	4.216965034285813e+02	1.073504717142716e+02
1.016000e+09	  3	  3000	   121	1.682723456665377e-03	4.216965034285813e+02	1.078694028008517e+02
1.017000e+09	  3	  3000	  2621	1.241399216579484e-03	4.216965034285813e+02	1.083912675077016e+02
1.018000e+09	  3	  3000	   478	1.939437566514727e-03	4.216965034285813e+02	1.089091523185810e+02
1.019000e+09	  3	  3000	   596	1.259865031118086e-03	4.216965034285813e+02	1.094303203281384e+02
1.020000e+09	  3	  3000	  1589	1.861019571780662e-03	4.216965034285813e+02	1.099491542298212e+02
1.021000e+09	  3	  3000	  1983	1.368306855728300e-03	4.216965034285813e+02	1.104685371951801e+02
1.022000e+09	  3	  3000	  1302	2.169478458262148e-03	4.216965034285813e+02	1.109878590707603e+02
1.023000e+09	  3	  3000	   676	1.310989733422369e-03	4.216965034285813e+02	1.115074134646481e+02
1.024000e+09	  3	  3000	  1556	1.991853976940550e-03	4.216965034285813e+02	1.120273442411980e+02
1.025000e+09	  3	  3000	   886	1.814681423601914e-03	4.216965034285813e+02	1.125474559972667e+02
1.026000e+09	  3	  3000	  1258	1.418796211894426e-03	4.216965034285813e+02	1.130676723541271e+02
1.027000e+09	  3	  3000	  1599	1.440128331734736e-03	4.216965034285813e+02	1.135866022866352e+02
1.028000e+09	  3	  3000	   401	1.414649654045775e-03	4.216965034285813e+02	1.141082812623960e+02
1.029000e+09	  3	  3000	   519	1.388825612139630e-03	4.216965034285813e+02	1.146267431421614e+02
1.030000e+09	  3	  3000	   186	1.815630834865982e-03	4.216965034285813e+02	1.151475080187157e+02
1.031000e+09	  3	  3000	   849	1.322831360971329e-03	4.216965034285813e+02	1.156669022056047e+02
1.032000e+09	  3	  3000	  2549	1.535000230182880e-03	4.216965034285813e+02	1.161862035251641e+02
1.033000e+09	  3	  3000	   589	1.643629096760113e-03	4.216965034285813e+02	1.167061771141164e+02
1.034000e+09	  3	  3000	  2550	1.409969835172103e-03	4.216965034285813e+02	1.172257576190434e+02
1.035000e+09	  3	  3000	  2091	1.363998613395545e-03	4.216965034285813e+02	1.177451789445044e+02
1.036000e+09	  3	  3000	  1587	1.260504378628817e-03	4.216965034285813e+02	1.182641898892114e+02
1.037000e+09	  3	  3000	   274	1.022199840390399e-03	4.216965034285813e+02	1.187843619462830e+02
1.038000e+09	  3	  3000	   465	1.412618118940037e-03	4.216965034285813e+02	1.193036639812516e+02
1.039000e+09	  3	  3000	  1673	1.627631435265240e-03	4.216965034285813e+02	1.198244220939862e+02
1.040000e+09	  3	  3000	  2769	1.512006973862796e-03	4.216965034285813e+02	1.203437117955388e+02
1.041000e+09	  3	  3000	    51	1.709813814370951e-03	4.216965034285813e+02	1.208641077774129e+02
1.042000e+09	  3	  3000	  2748	1.021111123906881e-03	4.216965034285813e+02	1.213824564000405e+02
1.043000e+09	  3	  3000	   368	1.610579146988772e-03	4.216965034285813e+02	1.219031567230455e+02
1.044000e+09	  3	  3000	  1595	1.192675627258785e-03	4.216965034285813e+02	1.224213802210345e+02
1.045000e+09	  3	  3000	   156	1.586751187490216e-03	4.216965034285813e+02	1.229425352905549e+02
1.046000e+09	  3	  3000	  1180	1.102681616968778e-03	4.216965034285813e+02	1.234607454635462e+02
1.047000e+09	  3	  3000	   242	1.165309581341141e-03	4.216965034285813e+02	1.239814250827009e+02
1.048000e+09	  3	  3000	    52	1.130083541474442e-03	4.216965034285813e+02	1.245006999747860e+02
1.049000e+09	  3	  3000	   357	1.305490656607532e-03	4.216965034285813e+02	1.250208445756209e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   490	1.163039248519993e-03	4.216965034285813e+02	1.255408217253781e+02
1.051000e+09	  3	  3000	   405	1.315417367036314e-03	4.216965034285813e+02	1.260601430084300e+02
1.052000e+09	  3	  3000	  1847	1.113192658985820e-03	4.216965034285813e+02	1.265799452044187e+02
1.053000e+09	  3	  3000	  1369	1.231106434237987e-03	4.216965034285813e+02	1.270980281862883e+02
1.054000e+09	  3	  3000	   555	1.257338078038994e-03	4.216965034285813e+02	1.276180915982894e+02
1.055000e+09	  3	  3000	  1854	1.346668002007698e-03	4.216965034285813e+02	1.281375761469153e+02
1.056000e+09	  3	  3000	  1903	1.587970853465025e-03	4.216965034285813e+02	1.286572526996659e+02
1.057000e+09	  3	  3000	  1796	1.795971445316822e-03	4.216965034285813e+02	1.291773769265504e+02
1.058000e+09	  3	  3000	   419	1.213280238314556e-03	4.216965034285813e+02	1.296966867170533e+02
1.059000e+09	  3	  3000	   370	1.783651731592199e-03	4.216965034285813e+02	1.302163887976571e+02
1.060000e+09	  3	  3000	  2602	1.713510332436872e-03	4.216965034285813e+02	1.307353442780761e+02
1.061000e+09	  3	  3000	   594	2.416407374090036e-03	4.216965034285813e+02	1.312549083183635e+02
1.062000e+09	  3	  3000	  2246	1.079483065876160e-03	4.216965034285813e+02	1.317736118938066e+02
1.063000e+09	  3	  3000	  2763	2.107632924581532e-03	4.216965034285813e+02	1.322923844168399e+02
1.064000e+09	  3	  3000	   358	1.338780528219986e-03	4.216965034285813e+02	1.328126842879725e+02
1.065000e+09	  3	  3000	  2597	1.635785631784021e-03	4.216965034285813e+02	1.333324232708763e+02
1.066000e+09	  3	  3000	  2655	1.777469210862121e-03	4.216965034285813e+02	1.338520978487342e+02
1.067000e+09	  3	  3000	  1271	1.198586455603344e-03	4.216965034285813e+02	1.343719167852553e+02
1.068000e+09	  3	  3000	    46	1.492179672820566e-03	4.216965034285813e+02	1.348912841276270e+02
1.069000e+09	  3	  3000	   733	1.390712917050148e-03	4.216965034285813e+02	1.354117840561094e+02
1.070000e+09	  3	  3000	  1692	1.340228615560100e-03	4.216965034285813e+02	1.359299727246173e+02
1.071000e+09	  3	  3000	  2065	2.024768595127035e-03	4.216965034285813e+02	1.364509356417469e+02
1.072000e+09	  3	  3000	  2408	1.331050912923852e-03	4.216965034285813e+02	1.369693164295563e+02
1.073000e+09	  3	  3000	  1132	1.344585996379147e-03	4.216965034285813e+02	1.374894526883596e+02
1.074000e+09	  3	  3000	  2260	1.393588869078687e-03	4.216965034285813e+02	1.380088841792814e+02
1.075000e+09	  3	  3000	   386	1.814898544364583e-03	4.216965034285813e+02	1.385281298915297e+02
1.076000e+09	  3	  3000	  2432	7.833257959177580e-04	4.216965034285813e+02	1.390488884646888e+02
1.077000e+09	  3	  3000	   161	1.529180359382494e-03	4.216965034285813e+02	1.395662622475136e+02
1.078000e+09	  3	  3000	  2584	1.404847790121738e-03	4.216965034285813e+02	1.400872738052592e+02
1.079000e+09	  3	  3000	   604	1.794248145579902e-03	4.216965034285813e+02	1.406060104382278e+02
1.080000e+09	  3	  3000	  2207	1.080198432894510e-03	5.623413251903478e+02	4.818214424081629e-01
1.081000e+09	  3	  3000	   780	1.406098357201456e-03	5.623413251903478e+02	9.998513428605907e-01
1.082000e+09	  3	  3000	   999	1.002504975793006e-03	5.623413251903478e+02	1.520821925971890e+00
1.083000e+09	  3	  3000	  1901	1.623415880753768e-03	5.623413251903478e+02	2.039016834119306e+00
1.084000e+09	  3	  3000	   785	2.002571025296817e-03	5.623413251903478e+02	2.559195969633199e+00
1.085000e+09	  3	  3000	   785	1.488791879495963e-03	5.623413251903478e+02	3.078563122393462e+00
1.086000e+09	  3	  3000	  2203	1.378800831344733e-03	5.623413251903478e+02	3.598843268536267e+00
1.087000e+09	  3	  3000	  2463	2.272688152144087e-03	5.623413251903478e+02	4.117935394777064e+00
1.088000e+09	  3	  3000	   361	2.662027550764070e-03	5.623413251903478e+02	4.637999973270943e+00
1.089000e+09	  3	  3000	  2972	1.710160430467177e-03	5.623413251903478e+02	5.157043836477683e+00
1.090000e+09	  3	  3000	  1302	2.950319850905984e-03	5.623413251903478e+02	5.676452968687244e+00
1.091000e+09	  3	  3000	  1366	1.224426402356187e-03	5.623413251903478e+02	6.195213554111588e+00
1.092000e+09	  3	  3000	   345	2.092466271909974e-03	5.623413251903478e+02	6.714623351411053e+00
1.093000e+09	  3	  3000	  2621	1.287273292860756e-03	5.623413251903478e+02	7.234718844857874e+00
1.094000e+09	  3	  3000	  2161	1.529349811838877e-03	5.623413251903478e+02	7.754178330298831e+00
1.095000e+09	  3	  3000	  1220	1.656538856451066e-03	5.623413251903478e+02	8.272207139559066e+00
1.096000e+09	  3	  3000	  1575	1.515963100311837e-03	5.623413251903478e+02	8.792490100704006e+00
1.097000e+09	  3	  3000	  1729	1.675984699788061e-03	5.623413251903478e+02	9.310854714145286e+00
1.098000e+09	  3	  3000	  2531	1.568803959741909e-03	5.623413251903478e+02	9.831968451187183e+00
1.099000e+09	  3	  3000	   357	1.563189055194157e-03	5.623413251903478e+02	1.034958995203970e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   348	1.605266289373217e-03	5.623413251903478e+02	1.087028235993976e+01
1.101000e+09	  3	  3000	  1697	1.362715209874748e-03	5.623413251903478e+02	1.139010161391402e+01
1.102000e+09	  3	  3000	  1849	1.099492273462170e-03	5.623413251903478e+02	1.190832720905252e+01
1.103000e+09	  3	  3000	   122	1.692963041889269e-03	5.623413251903478e+02	1.242831151863214e+01
1.104000e+09	  3	  3000	  2968	1.677235193488535e-03	5.623413251903478e+02	1.294724964951001e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2968]	= 1.053838e-02
E_error	= 9.080506830304128e-01
L_error	= 3.915482677313738e+13
dE_correct	= 0.000000000000000e+00
step	= 1.104000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14167.749278[s]
user time	= 41681.096000[s]
system time	= 771.376000[s]
Execution Time	(total	= 1.416775e+04 [s])
Corrector		= 6.071361e+03 [s]	42.85 [%]
Predictor		= 3.333879e+03 [s]	23.53 [%]
Iteration		= 2.532848e+03 [s]	17.88 [%]
Fragmentation		= 1.262595e+03 [s]	 8.91 [%]
Orbital_Elements	= 4.974455e+01 [s]	 0.35 [%]
Collision_Judgement	= 2.556390e+00 [s]	 0.02 [%]
Energy			= 1.074870e-01 [s]	 0.00 [%]
Others			= 9.146579e+02 [s]	 6.46 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.104000e+09	  3	  3000	  2968	1.677235193488535e-03	5.623413251903478e+02	1.294724964951001e+01
1.105000e+09	  3	  3000	  1660	2.413886195024756e-03	5.623413251903478e+02	1.346492076803130e+01
1.106000e+09	  3	  3000	  2528	1.490356645655459e-03	5.623413251903478e+02	1.398560525123041e+01
1.107000e+09	  3	  3000	   693	1.438364940783043e-03	5.623413251903478e+02	1.450250487136861e+01
1.108000e+09	  3	  3000	  2277	1.740551184011927e-03	5.623413251903478e+02	1.502103024386083e+01
1.109000e+09	  3	  3000	   210	1.283627713396315e-03	5.623413251903478e+02	1.553931644112944e+01
1.110000e+09	  3	  3000	   972	2.798396244507651e-03	5.623413251903478e+02	1.605855834972874e+01
1.111000e+09	  3	  3000	  1921	1.503701184442754e-03	5.623413251903478e+02	1.657717433278980e+01
1.112000e+09	  3	  3000	  1932	1.341143130176501e-03	5.623413251903478e+02	1.709649612915153e+01
1.113000e+09	  3	  3000	   156	1.600076156107329e-03	5.623413251903478e+02	1.761573766729554e+01
1.114000e+09	  3	  3000	   856	1.911287401908989e-03	5.623413251903478e+02	1.813456931912105e+01
1.115000e+09	  3	  3000	   257	1.073961977903435e-03	5.623413251903478e+02	1.865419810235449e+01
1.116000e+09	  3	  3000	  2608	2.237944507791440e-03	5.623413251903478e+02	1.917231549363125e+01
1.117000e+09	  3	  3000	  2598	1.119029196366864e-03	5.623413251903478e+02	1.969195612377469e+01
1.118000e+09	  3	  3000	  2663	1.269308420240636e-03	5.623413251903478e+02	2.021156486954191e+01
1.119000e+09	  3	  3000	  1331	1.169281554009424e-03	5.623413251903478e+02	2.073134410777443e+01
1.120000e+09	  3	  3000	  2876	1.424301385336622e-03	5.623413251903478e+02	2.125015991737691e+01
1.121000e+09	  3	  3000	  1171	1.460178384838083e-03	5.623413251903478e+02	2.177029371030108e+01
1.122000e+09	  3	  3000	   197	1.805511057159538e-03	5.623413251903478e+02	2.228903914559668e+01
1.123000e+09	  3	  3000	  2613	1.747124242407029e-03	5.623413251903478e+02	2.280781169921377e+01
1.124000e+09	  3	  3000	   880	1.240321394616776e-03	5.623413251903478e+02	2.332770607580702e+01
1.125000e+09	  3	  3000	  1111	2.229232885504311e-03	5.623413251903478e+02	2.384628847722947e+01
1.126000e+09	  3	  3000	  1030	1.609205635905159e-03	5.623413251903478e+02	2.436656950384837e+01
1.127000e+09	  3	  3000	  1455	1.322535069364859e-03	5.623413251903478e+02	2.488530047940219e+01
1.128000e+09	  3	  3000	  1728	1.516098278752735e-03	5.623413251903478e+02	2.540503973594663e+01
1.129000e+09	  3	  3000	   562	1.302654307679685e-03	5.623413251903478e+02	2.592370582182987e+01
1.130000e+09	  3	  3000	  1261	1.409723900822279e-03	5.623413251903478e+02	2.644329985022271e+01
1.131000e+09	  3	  3000	   482	1.174551719419154e-03	5.623413251903478e+02	2.696233683143086e+01
1.132000e+09	  3	  3000	  2816	2.197226381716062e-03	5.623413251903478e+02	2.748254582797187e+01
1.133000e+09	  3	  3000	   334	1.804951293522696e-03	5.623413251903478e+02	2.800110955423762e+01
1.134000e+09	  3	  3000	   559	1.656700398851625e-03	5.623413251903478e+02	2.852144724547360e+01
1.135000e+09	  3	  3000	  2025	1.766927120654158e-03	5.623413251903478e+02	2.904037952414557e+01
1.136000e+09	  3	  3000	    12	1.445731018498822e-03	5.623413251903478e+02	2.956012759249879e+01
1.137000e+09	  3	  3000	   588	1.645473346406842e-03	5.623413251903478e+02	3.007966225872568e+01
1.138000e+09	  3	  3000	  1629	1.336527787854417e-03	5.623413251903478e+02	3.059821749017064e+01
1.139000e+09	  3	  3000	   294	1.388495671277877e-03	5.623413251903478e+02	3.111764502528009e+01
1.140000e+09	  3	  3000	  1923	1.875442697056821e-03	5.623413251903478e+02	3.163533177092657e+01
1.141000e+09	  3	  3000	  1131	1.582657167645797e-03	5.623413251903478e+02	3.215568482498340e+01
1.142000e+09	  3	  3000	  1630	1.314179925744226e-03	5.623413251903478e+02	3.267365059387195e+01
1.143000e+09	  3	  3000	  1365	2.086631492906112e-03	5.623413251903478e+02	3.319467209924458e+01
1.144000e+09	  3	  3000	  3001	1.466943312661646e-03	5.623413251903478e+02	3.371314757252961e+01
1.145000e+09	  3	  3000	  2667	1.463937807935552e-03	5.623413251903478e+02	3.423282896229000e+01
1.146000e+09	  3	  3000	  2751	1.300391423176988e-03	5.623413251903478e+02	3.475158466809514e+01
1.147000e+09	  3	  3000	   296	2.310362339487139e-03	5.623413251903478e+02	3.527152254775880e+01
1.148000e+09	  3	  3000	   513	2.289274717991914e-03	5.623413251903478e+02	3.578935558047493e+01
1.149000e+09	  3	  3000	   189	1.784256805446387e-03	5.623413251903478e+02	3.631039772508667e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2116	1.455469538140020e-03	5.623413251903478e+02	3.682797948402057e+01
1.151000e+09	  3	  3000	   550	8.986842184065331e-04	5.623413251903478e+02	3.734671726633149e+01
1.152000e+09	  3	  3000	   924	2.081465475554293e-03	5.623413251903478e+02	3.786476639354568e+01
1.153000e+09	  3	  3000	  1337	2.264515375734148e-03	5.623413251903478e+02	3.838353589809776e+01
1.154000e+09	  3	  3000	  2626	1.237088289373743e-03	5.623413251903478e+02	3.890359828954183e+01
1.155000e+09	  3	  3000	  1829	9.708255491806814e-04	5.623413251903478e+02	3.942170215246337e+01
1.156000e+09	  3	  3000	   686	1.168720906508665e-03	5.623413251903478e+02	3.994140946113845e+01
1.157000e+09	  3	  3000	   494	1.802196671079296e-03	5.623413251903478e+02	4.046015253033361e+01
1.158000e+09	  3	  3000	   665	1.187266398878287e-03	5.623413251903478e+02	4.098010247390459e+01
1.159000e+09	  3	  3000	  1288	1.061555547356443e-03	5.623413251903478e+02	4.149935558573787e+01
1.160000e+09	  3	  3000	  1365	1.725790680991083e-03	5.623413251903478e+02	4.201947008005140e+01
1.161000e+09	  3	  3000	  2060	1.261334084667009e-03	5.623413251903478e+02	4.253892256861113e+01
1.162000e+09	  3	  3000	  2981	1.123532487446786e-03	5.623413251903478e+02	4.305833309777633e+01
1.163000e+09	  3	  3000	  1827	3.023647673725762e-03	5.623413251903478e+02	4.357793571674360e+01
1.164000e+09	  3	  3000	   842	1.898277078094221e-03	5.623413251903478e+02	4.409718402411730e+01
1.165000e+09	  3	  3000	  2709	1.085466241325470e-03	5.623413251903478e+02	4.461539935297080e+01
1.166000e+09	  3	  3000	   188	1.560135667511411e-03	5.623413251903478e+02	4.513606834128934e+01
1.167000e+09	  3	  3000	  1544	1.535848823757308e-03	5.623413251903478e+02	4.565341181555729e+01
1.168000e+09	  3	  3000	    66	1.443587320124841e-03	5.623413251903478e+02	4.617474652799239e+01
1.169000e+09	  3	  3000	   708	2.356225991624289e-03	5.623413251903478e+02	4.669276813371351e+01
1.170000e+09	  3	  3000	   302	1.563064211800353e-03	5.623413251903478e+02	4.721286172012745e+01
1.171000e+09	  3	  3000	  1163	1.546061652870083e-03	5.623413251903478e+02	4.773241345409658e+01
1.172000e+09	  3	  3000	  1087	1.460395557329795e-03	5.623413251903478e+02	4.825076828085665e+01
1.173000e+09	  3	  3000	   463	1.672353374818026e-03	5.623413251903478e+02	4.876984422299182e+01
1.174000e+09	  3	  3000	   338	1.204097482612449e-03	5.623413251903478e+02	4.928915477677867e+01
1.175000e+09	  3	  3000	   184	1.235388744365917e-03	5.623413251903478e+02	4.980907347613251e+01
1.176000e+09	  3	  3000	  1912	1.997331773326272e-03	5.623413251903478e+02	5.032775236029184e+01
1.177000e+09	  3	  3000	  2605	2.345838277731957e-03	5.623413251903478e+02	5.084689599383703e+01
1.178000e+09	  3	  3000	   763	1.704292669384708e-03	5.623413251903478e+02	5.136560396402866e+01
1.179000e+09	  3	  3000	  1572	1.794212848436816e-03	5.623413251903478e+02	5.188551120381661e+01
1.180000e+09	  3	  3000	  2519	2.122581879866824e-03	5.623413251903478e+02	5.240347617032246e+01
1.181000e+09	  3	  3000	   371	1.233086484774414e-03	5.623413251903478e+02	5.292227916222502e+01
1.182000e+09	  3	  3000	  1204	5.428151626312084e-04	5.623413251903478e+02	5.344115251567373e+01
1.183000e+09	  3	  3000	   201	1.452738250176876e-03	5.623413251903478e+02	5.395997085912603e+01
1.184000e+09	  3	  3000	   553	1.360322846236769e-03	5.623413251903478e+02	5.447958146538770e+01
1.185000e+09	  3	  3000	  2625	1.712707797205068e-03	5.623413251903478e+02	5.499781960404635e+01
1.186000e+09	  3	  3000	  1363	1.079031721877341e-03	5.623413251903478e+02	5.551610625251932e+01
1.187000e+09	  3	  3000	   338	1.325700894173496e-03	5.623413251903478e+02	5.603510855688020e+01
1.188000e+09	  3	  3000	   247	1.318206397422301e-03	5.623413251903478e+02	5.655479124426163e+01
1.189000e+09	  3	  3000	  1701	2.063431017758417e-03	5.623413251903478e+02	5.707257224273269e+01
1.190000e+09	  3	  3000	  1484	1.727056642291952e-03	5.623413251903478e+02	5.759234524482420e+01
1.191000e+09	  3	  3000	  2657	1.241729060958895e-03	5.623413251903478e+02	5.811109954590402e+01
1.192000e+09	  3	  3000	  1388	1.273837021196136e-03	5.623413251903478e+02	5.862988443515734e+01
