9.270000e+08	  3	  2991	  2331	1.165029901421938e-03	4.216965034285815e+02	6.191721429496499e+01
9.280000e+08	  3	  2991	   884	1.724134561267645e-03	4.216965034285815e+02	6.243755530168838e+01
9.290000e+08	  3	  2991	  1091	1.144925463712601e-03	4.216965034285815e+02	6.296054206274872e+01
9.300000e+08	  3	  2991	  1030	1.591024238341291e-03	4.216965034285815e+02	6.348168361297013e+01
9.310000e+08	  3	  2991	  2322	2.043850331650659e-03	4.216965034285815e+02	6.400318544073382e+01
9.320000e+08	  3	  2991	  1586	1.307802332760075e-03	4.216965034285815e+02	6.452450977311723e+01
9.330000e+08	  3	  2991	  2964	2.330104735931884e-03	4.216965034285815e+02	6.504625323420721e+01
9.340000e+08	  3	  2991	  1900	1.437114662917642e-03	4.216965034285815e+02	6.556627036817818e+01
9.350000e+08	  3	  2991	  1082	1.564719617832531e-03	4.216965034285815e+02	6.608997814748047e+01
9.360000e+08	  3	  2991	  1503	1.413224296338949e-03	4.216965034285815e+02	6.660953143897098e+01
9.370000e+08	  3	  2991	   451	1.905894255031743e-03	4.216965034285815e+02	6.713215274727766e+01
9.380000e+08	  3	  2991	  2826	1.640961470146839e-03	4.216965034285815e+02	6.765214932897025e+01
9.390000e+08	  3	  2991	  2535	1.569168195639564e-03	4.216965034285815e+02	6.817278837465140e+01
9.400000e+08	  3	  2991	   385	1.754309560394635e-03	4.216965034285815e+02	6.869493221531160e+01
9.410000e+08	  3	  2991	  2264	1.636680615040098e-03	4.216965034285815e+02	6.921532961272509e+01
9.420000e+08	  3	  2991	   769	1.158653388782048e-03	4.216965034285815e+02	6.973796673569838e+01
9.430000e+08	  3	  2991	  2797	1.229150773407303e-03	4.216965034285815e+02	7.025931960613882e+01
9.440000e+08	  3	  2991	   588	1.883769607660611e-03	4.216965034285815e+02	7.078080101945352e+01
9.450000e+08	  3	  2991	  2887	1.198908986149963e-03	4.216965034285815e+02	7.130337096635625e+01
9.460000e+08	  3	  2991	  2480	1.213603103047286e-03	4.216965034285815e+02	7.182422108269580e+01
9.470000e+08	  3	  2991	  2311	1.555549597861920e-03	4.216965034285815e+02	7.234661150550889e+01
9.480000e+08	  3	  2991	  2754	1.770520223814450e-03	4.216965034285815e+02	7.286763029752858e+01
9.490000e+08	  3	  2991	   851	1.419336727518106e-03	4.216965034285815e+02	7.338836182253040e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  2991	  1633	1.775906927164779e-03	4.216965034285815e+02	7.390967701551779e+01
9.510000e+08	  3	  2991	  2670	1.352154565631962e-03	4.216965034285815e+02	7.443166402311415e+01
9.520000e+08	  3	  2991	  2193	1.284824098453450e-03	4.216965034285815e+02	7.495221169457552e+01
9.530000e+08	  3	  2991	  1740	1.693054275260860e-03	4.216965034285815e+02	7.547229678339070e+01
9.540000e+08	  3	  2991	   185	1.148471099355354e-03	4.216965034285815e+02	7.599093475941181e+01
collision No.10	4.981408e+02[yr]	i=2, j=1261	r_ij=6.408094446291426e-05	radius[2]+radius[1261]=6.423987767443395e-05
dE_heat=-1.466637e-09	dE_grav=1.474697e-09	dE_c=7.175985e-17	v_imp=3.141767e-01
9.550000e+08	  3	  2990	   204	1.324025995518926e-03	4.216965034285815e+02	7.651082954155949e+01
9.560000e+08	  3	  2990	  2096	1.114560212442695e-04	4.216965034285815e+02	7.703282129177146e+01
9.570000e+08	  3	  2990	  2474	1.509270274869865e-03	4.216965034285815e+02	7.755420373705867e+01
9.580000e+08	  3	  2990	  1574	1.561372022499296e-03	4.216965034285815e+02	7.807568082308086e+01
9.590000e+08	  3	  2990	  2945	1.395950346026882e-03	4.216965034285815e+02	7.859780960012363e+01
9.600000e+08	  3	  2990	   152	1.300893223493695e-03	4.216965034285815e+02	7.911873548056984e+01
9.610000e+08	  3	  2990	   256	2.198696498315655e-03	4.216965034285815e+02	7.964002242339512e+01
9.620000e+08	  3	  2990	  2827	1.702990783587263e-03	4.216965034285815e+02	8.016150785075001e+01
9.630000e+08	  3	  2990	  2171	1.651927874208190e-03	4.216965034285815e+02	8.068262776076924e+01
9.640000e+08	  3	  2990	  2484	1.834454369650870e-03	4.216965034285815e+02	8.120429240924527e+01
9.650000e+08	  3	  2990	  2496	1.193977268338942e-03	4.216965034285815e+02	8.172299428717271e+01
9.660000e+08	  3	  2990	  1792	1.176119651038715e-03	4.216965034285815e+02	8.224288156263405e+01
9.670000e+08	  3	  2990	  2781	1.919482665601355e-03	4.216965034285815e+02	8.276282399829357e+01
9.680000e+08	  3	  2990	  2530	1.226814741881789e-03	4.216965034285815e+02	8.328553535880498e+01
9.690000e+08	  3	  2990	  1314	1.644516625842900e-03	4.216965034285815e+02	8.380561915976131e+01
9.700000e+08	  3	  2990	  2657	1.702086873356968e-03	4.216965034285815e+02	8.432933165679994e+01
9.710000e+08	  3	  2990	  1525	2.193737323921044e-03	4.216965034285815e+02	8.484941241880071e+01
9.720000e+08	  3	  2990	  1601	1.571551105970461e-03	4.216965034285815e+02	8.537201890119447e+01
9.730000e+08	  3	  2990	  2625	1.491961682068131e-03	4.216965034285815e+02	8.589272654044460e+01
9.740000e+08	  3	  2990	  2602	1.395411240923431e-03	4.216965034285815e+02	8.641478019533479e+01
9.750000e+08	  3	  2990	   383	1.216682456884618e-03	4.216965034285815e+02	8.693254839222119e+01
collision No.11	5.087881e+02[yr]	i=3, j=1032	r_ij=6.369986006785029e-05	radius[3]+radius[1032]=6.373018648657141e-05
dE_heat=-1.469779e-09	dE_grav=1.441133e-09	dE_c=8.222174e-17	v_imp=3.145567e-01
9.760000e+08	  3	  2989	   297	2.247020326647651e-03	4.216965034285815e+02	8.745266284850274e+01
9.770000e+08	  3	  2989	    72	1.387330089242260e-03	4.216965034285815e+02	8.797261210854185e+01
9.780000e+08	  3	  2989	  2310	1.266613327932483e-03	4.216965034285815e+02	8.849511422123867e+01
9.790000e+08	  3	  2989	  1337	1.880632509682714e-03	4.216965034285815e+02	8.901472281305143e+01
9.800000e+08	  3	  2989	  2259	1.620547785093940e-03	4.216965034285815e+02	8.953765865527198e+01
9.810000e+08	  3	  2989	   379	1.617087774595924e-03	4.216965034285815e+02	9.005770234667555e+01
9.820000e+08	  3	  2989	  2066	1.539003863707132e-03	4.216965034285815e+02	9.057950905638580e+01
9.830000e+08	  3	  2989	  1961	1.345161183304290e-03	4.216965034285815e+02	9.109951437683637e+01
9.840000e+08	  3	  2989	   637	1.924344565237944e-03	4.216965034285815e+02	9.162188566365450e+01
9.850000e+08	  3	  2989	  1419	1.260131299759741e-03	4.216965034285815e+02	9.214137386032931e+01
9.860000e+08	  3	  2989	  1574	1.362925858407425e-03	4.216965034285815e+02	9.266288199056436e+01
9.870000e+08	  3	  2989	  1458	1.649491282895103e-03	4.216965034285815e+02	9.318062261198931e+01
9.880000e+08	  3	  2989	  2214	9.004121832141877e-04	4.216965034285815e+02	9.370318990472381e+01
9.890000e+08	  3	  2989	  1745	2.252340922685128e-03	4.216965034285815e+02	9.422393273324774e+01
9.900000e+08	  3	  2989	   386	1.477927647863988e-03	4.216965034285815e+02	9.474582923694076e+01
9.910000e+08	  3	  2989	  2336	1.916620697130797e-03	4.216965034285815e+02	9.526854992474465e+01
9.920000e+08	  3	  2989	   336	2.352237434064745e-04	4.216965034285815e+02	9.578835198680456e+01
9.930000e+08	  3	  2989	  1485	1.494569549985942e-03	4.216965034285815e+02	9.631104538434811e+01
9.940000e+08	  3	  2989	   793	1.524647119117923e-03	4.216965034285815e+02	9.682973250159711e+01
9.950000e+08	  3	  2989	  1057	1.403403395667478e-03	4.216965034285815e+02	9.735189581203194e+01
9.960000e+08	  3	  2989	  2581	1.501002703410082e-03	4.216965034285815e+02	9.787289349927299e+01
9.970000e+08	  3	  2989	  1476	1.436376752541538e-03	4.216965034285815e+02	9.839365238187014e+01
9.980000e+08	  3	  2989	   247	1.893148688489745e-03	4.216965034285815e+02	9.891580527768409e+01
9.990000e+08	  3	  2989	  2535	1.479636901405683e-03	4.216965034285815e+02	9.943659214134280e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2989	  2770	1.960026167344565e-03	4.216965034285815e+02	9.995870939351914e+01
1.001000e+09	  3	  2989	  1586	1.311793825238982e-03	4.216965034285815e+02	1.004786621409647e+02
1.002000e+09	  3	  2989	  2461	1.588229654523304e-03	4.216965034285815e+02	1.010000772473055e+02
1.003000e+09	  3	  2989	  2354	1.515920680255503e-03	4.216965034285815e+02	1.015204426792122e+02
1.004000e+09	  3	  2989	  1931	1.588693867961921e-03	4.216965034285815e+02	1.020426588169410e+02
1.005000e+09	  3	  2989	  2306	1.817345236349481e-03	4.216965034285815e+02	1.025644627984765e+02
1.006000e+09	  3	  2989	    19	2.951383136308130e-03	4.216965034285815e+02	1.030855611020390e+02
1.007000e+09	  3	  2989	   241	1.350726569198466e-03	4.216965034285815e+02	1.036070036966453e+02
1.008000e+09	  3	  2989	   621	1.898202460050687e-03	4.216965034285815e+02	1.041271807364039e+02
1.009000e+09	  3	  2989	  1916	1.124658311726175e-03	4.216965034285815e+02	1.046490605511130e+02
1.010000e+09	  3	  2989	  2061	2.103602205080457e-03	4.216965034285815e+02	1.051696430966878e+02
1.011000e+09	  3	  2989	   793	1.799628187985965e-03	4.216965034285815e+02	1.056900378145277e+02
1.012000e+09	  3	  2989	   905	1.233566514394408e-03	4.216965034285815e+02	1.062107433678068e+02
1.013000e+09	  3	  2989	   730	1.316213276377022e-03	4.216965034285815e+02	1.067319355550068e+02
1.014000e+09	  3	  2989	  1934	1.717358294760733e-03	4.216965034285815e+02	1.072527068012400e+02
1.015000e+09	  3	  2989	  2176	2.151672736335338e-03	4.216965034285815e+02	1.077736514400212e+02
1.016000e+09	  3	  2989	   163	2.105914595451502e-03	4.216965034285815e+02	1.082948511127130e+02
1.017000e+09	  3	  2989	   951	1.322899875552753e-03	4.216965034285815e+02	1.088177032415597e+02
1.018000e+09	  3	  2989	  1923	1.182114024223000e-03	4.216965034285815e+02	1.093385110178678e+02
1.019000e+09	  3	  2989	  1764	1.219345471957645e-03	4.216965034285815e+02	1.098601818609922e+02
1.020000e+09	  3	  2989	   495	1.976857178060186e-03	4.216965034285815e+02	1.103823261539519e+02
1.021000e+09	  3	  2989	  1018	1.020536424172233e-03	4.216965034285815e+02	1.109020828755880e+02
1.022000e+09	  3	  2989	  2266	1.179141856458136e-03	4.216965034285815e+02	1.114248578800780e+02
1.023000e+09	  3	  2989	  2491	8.345877729957688e-04	4.216965034285815e+02	1.119462246669622e+02
1.024000e+09	  3	  2989	   306	1.175300758984359e-03	4.216965034285815e+02	1.124677874568213e+02
1.025000e+09	  3	  2989	  2546	1.052935625282127e-03	4.216965034285815e+02	1.129890549991258e+02
1.026000e+09	  3	  2989	  2165	1.859610860667854e-03	4.216965034285815e+02	1.135107868226252e+02
1.027000e+09	  3	  2989	  1113	1.593405519076361e-03	4.216965034285815e+02	1.140326528015669e+02
1.028000e+09	  3	  2989	  1011	1.748884277656649e-03	4.216965034285815e+02	1.145546054662653e+02
1.029000e+09	  3	  2989	  1062	1.598886085642617e-03	4.216965034285815e+02	1.150751135834669e+02
1.030000e+09	  3	  2989	   175	1.630155709898267e-03	4.216965034285815e+02	1.155971201819605e+02
1.031000e+09	  3	  2989	  1186	1.768564138661266e-03	4.216965034285815e+02	1.161183142480639e+02
1.032000e+09	  3	  2989	  2944	1.626854348401224e-03	4.216965034285815e+02	1.166407849849900e+02
1.033000e+09	  3	  2989	  1663	1.852112923211246e-03	4.216965034285815e+02	1.171621610005796e+02
1.034000e+09	  3	  2989	  1637	1.434290561955738e-03	4.216965034285815e+02	1.176831874238763e+02
1.035000e+09	  3	  2989	   195	1.196271619169079e-03	4.216965034285815e+02	1.182054988422211e+02
1.036000e+09	  3	  2989	    75	1.690659173590136e-03	4.216965034285815e+02	1.187257200356678e+02
1.037000e+09	  3	  2989	  1174	1.463058736882044e-03	4.216965034285815e+02	1.192489902839424e+02
1.038000e+09	  3	  2989	  2578	1.477709670242487e-03	4.216965034285815e+02	1.197691552113133e+02
1.039000e+09	  3	  2989	  1764	1.535765346602237e-03	4.216965034285815e+02	1.202900353458822e+02
1.040000e+09	  3	  2989	  1297	1.736690867347911e-03	4.216965034285815e+02	1.208116872664651e+02
1.041000e+09	  3	  2989	  1612	1.510456723139999e-03	4.216965034285815e+02	1.213329072716935e+02
1.042000e+09	  3	  2989	    49	2.320224063712668e-03	4.216965034285815e+02	1.218540988384510e+02
1.043000e+09	  3	  2989	  2368	1.522784382482994e-03	4.216965034285815e+02	1.223753557653973e+02
1.044000e+09	  3	  2989	   545	1.806871456114063e-03	4.216965034285815e+02	1.228963147900465e+02
1.045000e+09	  3	  2989	  2647	1.596019529832435e-03	4.216965034285815e+02	1.234167521884671e+02
1.046000e+09	  3	  2989	   524	2.023212448133024e-03	4.216965034285815e+02	1.239369714373090e+02
1.047000e+09	  3	  2989	  2839	1.382070235399669e-03	4.216965034285815e+02	1.244558865351915e+02
1.048000e+09	  3	  2989	  2481	1.827148833249681e-03	4.216965034285815e+02	1.249781068505226e+02
1.049000e+09	  3	  2989	  1653	1.148262370584623e-03	4.216965034285815e+02	1.254966313044352e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2989	   929	1.333169622717950e-03	4.216965034285815e+02	1.260184205067933e+02
1.051000e+09	  3	  2989	   560	1.557412637732428e-03	4.216965034285815e+02	1.265394301127457e+02
1.052000e+09	  3	  2989	  1501	1.509986865254840e-03	4.216965034285815e+02	1.270615794917839e+02
1.053000e+09	  3	  2989	  2115	1.088409814656489e-03	4.216965034285815e+02	1.275817527274483e+02
1.054000e+09	  3	  2989	  1627	1.264680072698644e-03	4.216965034285815e+02	1.281035051610176e+02
1.055000e+09	  3	  2989	  1268	1.097773330877501e-03	4.216965034285815e+02	1.286249357443274e+02
1.056000e+09	  3	  2989	  2411	2.881360979569872e-03	4.216965034285815e+02	1.291451865908305e+02
1.057000e+09	  3	  2989	    12	1.589391521009303e-03	4.216965034285815e+02	1.296678033059423e+02
1.058000e+09	  3	  2989	  1773	1.397166121066241e-03	4.216965034285815e+02	1.301877552840582e+02
1.059000e+09	  3	  2989	  1745	1.761275829642892e-03	4.216965034285815e+02	1.307111671826261e+02
1.060000e+09	  3	  2989	   154	2.042389206931718e-03	4.216965034285815e+02	1.312308626619994e+02
1.061000e+09	  3	  2989	  1696	1.654819650046332e-03	4.216965034285815e+02	1.317538117878194e+02
1.062000e+09	  3	  2989	  1755	1.302320914918228e-03	4.216965034285815e+02	1.322749973588707e+02
1.063000e+09	  3	  2989	  1113	1.565658097089701e-03	4.216965034285815e+02	1.327971224839478e+02
1.064000e+09	  3	  2989	  1828	1.375755321565606e-03	4.216965034285815e+02	1.333179117645386e+02
1.065000e+09	  3	  2989	   562	2.046837309616430e-03	4.216965034285815e+02	1.338388862500724e+02
1.066000e+09	  3	  2989	  2706	1.072576939664691e-03	4.216965034285815e+02	1.343607036057367e+02
1.067000e+09	  3	  2989	  2301	1.331713108486364e-03	4.216965034285815e+02	1.348816154231814e+02
1.068000e+09	  3	  2989	   999	1.654737741216563e-03	4.216965034285815e+02	1.354016331765038e+02
1.069000e+09	  3	  2989	  1210	1.717943748487237e-03	4.216965034285815e+02	1.359240971534861e+02
1.070000e+09	  3	  2989	   400	1.932887250779085e-03	4.216965034285815e+02	1.364453296465598e+02
1.071000e+09	  3	  2989	   620	1.236441687581709e-03	4.216965034285815e+02	1.369659818753780e+02
1.072000e+09	  3	  2989	  1733	2.603550036157754e-03	4.216965034285815e+02	1.374868102302923e+02
1.073000e+09	  3	  2989	  1464	1.526923973538718e-03	4.216965034285815e+02	1.380068188422927e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1464]	= 9.593946e-03
E_error	= 2.519054706908648e-04
L_error	= -nan
dE_correct	= 3.911260011523187e-06
step	= 1.073000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14115.811815[s]
user time	= 41620.880000[s]
system time	= 722.736000[s]
Execution Time	(total	= 1.411581e+04 [s])
Corrector		= 6.739839e+03 [s]	47.75 [%]
Predictor		= 3.603821e+03 [s]	25.53 [%]
Iteration		= 2.862232e+03 [s]	20.28 [%]
Collision_Judgement	= 3.250510e+00 [s]	 0.02 [%]
Energy			= 3.436800e-02 [s]	 0.00 [%]
Orbital_Elements	= 2.906000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.066324e+02 [s]	 6.42 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand05/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.073000e+09	  3	  2989	  1464	1.526923973538718e-03	4.216965034285815e+02	1.380068188422927e+02
1.074000e+09	  3	  2989	  2807	1.401716396026391e-03	4.216965034285815e+02	1.385266682451559e+02
1.075000e+09	  3	  2989	  1962	1.150996772888499e-03	4.216965034285815e+02	1.390480375008117e+02
1.076000e+09	  3	  2989	  2281	2.024168450051496e-03	4.216965034285815e+02	1.395703093295350e+02
1.077000e+09	  3	  2989	  2957	1.627633824936956e-03	4.216965034285815e+02	1.400904665598934e+02
1.078000e+09	  3	  2989	   714	1.468590126006860e-03	4.216965034285815e+02	1.406110284490885e+02
1.079000e+09	  3	  2989	   652	1.883519608993282e-03	5.623413251903479e+02	4.873747298374534e-01
1.080000e+09	  3	  2989	   773	2.028529002081708e-03	5.623413251903479e+02	1.008939384397666e+00
1.081000e+09	  3	  2989	    17	1.354574619953247e-03	5.623413251903479e+02	1.530508183242745e+00
1.082000e+09	  3	  2989	  1313	1.193818227609416e-03	5.623413251903479e+02	2.052765520696508e+00
1.083000e+09	  3	  2989	  2040	1.897952999603055e-03	5.623413251903479e+02	2.573304653678615e+00
1.084000e+09	  3	  2989	  1440	1.432170936527887e-03	5.623413251903479e+02	3.096213984602167e+00
1.085000e+09	  3	  2989	  2345	1.446113574601629e-03	5.623413251903479e+02	3.616114309432844e+00
1.086000e+09	  3	  2989	  2091	1.488883426342346e-03	5.623413251903479e+02	4.138691417698185e+00
1.087000e+09	  3	  2989	   535	1.642334647010603e-03	5.623413251903479e+02	4.659928004448112e+00
1.088000e+09	  3	  2989	  2913	1.297817039303004e-03	5.623413251903479e+02	5.180290436826269e+00
1.089000e+09	  3	  2989	   357	1.904374595263326e-03	5.623413251903479e+02	5.702194767502962e+00
1.090000e+09	  3	  2989	   733	1.363735089572336e-03	5.623413251903479e+02	6.222397673624345e+00
1.091000e+09	  3	  2989	  2543	1.336716050295307e-03	5.623413251903479e+02	6.744620342290021e+00
1.092000e+09	  3	  2989	  1693	1.827996053445169e-03	5.623413251903479e+02	7.263469747202786e+00
1.093000e+09	  3	  2989	  1683	2.126028174827082e-03	5.623413251903479e+02	7.785584021438187e+00
1.094000e+09	  3	  2989	  1392	1.768134398259638e-03	5.623413251903479e+02	8.308316594538553e+00
1.095000e+09	  3	  2989	  1578	1.747508372006355e-03	5.623413251903479e+02	8.828446112208802e+00
1.096000e+09	  3	  2989	  2554	1.242058791501484e-03	5.623413251903479e+02	9.351290783262643e+00
1.097000e+09	  3	  2989	   691	1.256348961729318e-03	5.623413251903479e+02	9.872053812374553e+00
1.098000e+09	  3	  2989	  1712	1.227818265665542e-03	5.623413251903479e+02	1.039336378815401e+01
1.099000e+09	  3	  2989	  1699	1.858398164460031e-03	5.623413251903479e+02	1.091510068360412e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2989	  2096	1.665552651851739e-03	5.623413251903479e+02	1.143719801674178e+01
1.101000e+09	  3	  2989	   124	2.162210136455953e-03	5.623413251903479e+02	1.195881326142083e+01
1.102000e+09	  3	  2989	   659	1.014760867286638e-03	5.623413251903479e+02	1.248005100046866e+01
1.103000e+09	  3	  2989	   423	1.603199432322601e-03	5.623413251903479e+02	1.300301630677647e+01
1.104000e+09	  3	  2989	  1857	1.388361860431903e-03	5.623413251903479e+02	1.352323589499442e+01
1.105000e+09	  3	  2989	  1212	1.511624127690926e-03	5.623413251903479e+02	1.404594090378889e+01
1.106000e+09	  3	  2989	  1622	1.615876492575704e-03	5.623413251903479e+02	1.456523186824663e+01
1.107000e+09	  3	  2989	  1781	1.201185555035190e-03	5.623413251903479e+02	1.508892002786218e+01
1.108000e+09	  3	  2989	  1146	1.372068454838690e-03	5.623413251903479e+02	1.560770558482429e+01
1.109000e+09	  3	  2989	   596	2.080676220703724e-03	5.623413251903479e+02	1.613044234676162e+01
1.110000e+09	  3	  2989	  2194	1.586227652313818e-03	5.623413251903479e+02	1.665229113618086e+01
1.111000e+09	  3	  2989	   581	1.816421513037659e-03	5.623413251903479e+02	1.716989140495756e+01
1.112000e+09	  3	  2989	    66	1.156524604684136e-03	5.623413251903479e+02	1.769409854067009e+01
1.113000e+09	  3	  2989	  1033	1.907244131839825e-03	5.623413251903479e+02	1.821131169598325e+01
1.114000e+09	  3	  2989	  2502	1.274978664865077e-03	5.623413251903479e+02	1.873570269436489e+01
1.115000e+09	  3	  2989	  2918	1.519615364015751e-03	5.623413251903479e+02	1.925481673735114e+01
1.116000e+09	  3	  2989	  1115	1.632230665672049e-03	5.623413251903479e+02	1.977666549062956e+01
1.117000e+09	  3	  2989	  1505	2.237043542477857e-03	5.623413251903479e+02	2.029650160081173e+01
1.118000e+09	  3	  2989	  1653	1.206026403318979e-03	5.623413251903479e+02	2.081863685649267e+01
1.119000e+09	  3	  2989	   243	1.623715393358895e-03	5.623413251903479e+02	2.134030071313118e+01
1.120000e+09	  3	  2989	   560	1.465914591201471e-03	5.623413251903479e+02	2.186109612817291e+01
1.121000e+09	  3	  2989	  1681	1.365162765090841e-03	5.623413251903479e+02	2.238275557003075e+01
1.122000e+09	  3	  2989	  2054	1.128525506260251e-03	5.623413251903479e+02	2.290322808584224e+01
1.123000e+09	  3	  2989	   579	1.551488664237262e-03	5.623413251903479e+02	2.342426188917834e+01
1.124000e+09	  3	  2989	    63	2.105481665535127e-03	5.623413251903479e+02	2.394210616029673e+01
1.125000e+09	  3	  2989	   865	9.796293781823367e-04	5.623413251903479e+02	2.446387052482132e+01
1.126000e+09	  3	  2989	  2370	1.476911029771269e-03	5.623413251903479e+02	2.498355449627345e+01
1.127000e+09	  3	  2989	   846	1.568635923381916e-03	5.623413251903479e+02	2.550484021877812e+01
1.128000e+09	  3	  2989	   337	1.512421636004419e-03	5.623413251903479e+02	2.602719611090794e+01
1.129000e+09	  3	  2989	  2896	1.022615692076302e-03	5.623413251903479e+02	2.654804832209196e+01
1.130000e+09	  3	  2989	   186	1.480138968531523e-03	5.623413251903479e+02	2.706967025418524e+01
1.131000e+09	  3	  2989	  1763	1.305986535977163e-03	5.623413251903479e+02	2.759135941488742e+01
1.132000e+09	  3	  2989	  2820	1.657144561711825e-03	5.623413251903479e+02	2.811322877000216e+01
1.133000e+09	  3	  2989	   644	1.358299128980024e-03	5.623413251903479e+02	2.863468155519694e+01
1.134000e+09	  3	  2989	  2252	1.589976861579155e-03	5.623413251903479e+02	2.915490448711461e+01
1.135000e+09	  3	  2989	  2640	1.536054204569010e-03	5.623413251903479e+02	2.967526755605366e+01
1.136000e+09	  3	  2989	   726	1.002736709035692e-03	5.623413251903479e+02	3.019707680855162e+01
1.137000e+09	  3	  2989	   936	1.374535115875578e-03	5.623413251903479e+02	3.071711979822587e+01
1.138000e+09	  3	  2989	  1375	1.617122747918425e-03	5.623413251903479e+02	3.124017340304410e+01
1.139000e+09	  3	  2989	  2063	1.436970493259624e-03	5.623413251903479e+02	3.175946265060420e+01
1.140000e+09	  3	  2989	  2693	2.322878114904813e-03	5.623413251903479e+02	3.228191349327556e+01
1.141000e+09	  3	  2989	  1103	1.324889677398050e-03	5.623413251903479e+02	3.280278333786684e+01
1.142000e+09	  3	  2989	  1141	1.026388626520475e-03	5.623413251903479e+02	3.332283569197679e+01
1.143000e+09	  3	  2989	  1746	1.175839677305028e-03	5.623413251903479e+02	3.384357084273548e+01
collision No.12	5.964679e+02[yr]	i=3, j=1925	r_ij=6.383522733050040e-05	radius[3]+radius[1925]=6.390118088350256e-05
dE_heat=-1.445999e-09	dE_grav=1.452176e-09	dE_c=-4.043299e-17	v_imp=3.119869e-01
1.144000e+09	  3	  2988	  1836	1.059255902069304e-03	5.623413251903479e+02	3.436212781769318e+01
1.145000e+09	  3	  2988	  2387	1.912664342043475e-03	5.623413251903479e+02	3.488569795551143e+01
1.146000e+09	  3	  2988	  2584	1.798313537075140e-03	5.623413251903479e+02	3.540494742488342e+01
1.147000e+09	  3	  2988	  1552	9.733599644581752e-04	5.623413251903479e+02	3.592793361820502e+01
1.148000e+09	  3	  2988	   860	1.293249757074033e-03	5.623413251903479e+02	3.644700249683876e+01
1.149000e+09	  3	  2988	  1587	1.368690188997321e-03	5.623413251903479e+02	3.696736050670964e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2988	   851	1.477954630018837e-03	5.623413251903479e+02	3.748891187451867e+01
1.151000e+09	  3	  2988	   136	1.231329375250583e-03	5.623413251903479e+02	3.801010130420362e+01
1.152000e+09	  3	  2988	   609	1.835151932379384e-03	5.623413251903479e+02	3.853207075908121e+01
1.153000e+09	  3	  2988	   346	1.221879682205214e-03	5.623413251903479e+02	3.905294124174551e+01
1.154000e+09	  3	  2988	  2944	1.502280435853270e-03	5.623413251903479e+02	3.957523968855966e+01
1.155000e+09	  3	  2988	  2605	1.841916555972002e-03	5.623413251903479e+02	4.009676896383807e+01
1.156000e+09	  3	  2988	   848	1.620262486693583e-03	5.623413251903479e+02	4.061753257918854e+01
1.157000e+09	  3	  2988	  1931	1.570524372614286e-03	5.623413251903479e+02	4.113806992650140e+01
1.158000e+09	  3	  2988	   588	1.799057968500159e-03	5.623413251903479e+02	4.165929790238932e+01
1.159000e+09	  3	  2988	   413	1.137338073552619e-03	5.623413251903479e+02	4.218075343957131e+01
1.160000e+09	  3	  2988	  2089	1.039947273009713e-03	5.623413251903479e+02	4.270121251749819e+01
1.161000e+09	  3	  2988	  2270	1.743974712858346e-03	5.623413251903479e+02	4.322130650105511e+01
1.162000e+09	  3	  2988	  2294	1.381993448692244e-03	5.623413251903479e+02	4.374036662255724e+01
1.163000e+09	  3	  2988	  1755	2.176138052715120e-03	5.623413251903479e+02	4.426206949970596e+01
1.164000e+09	  3	  2988	  2721	2.213089736609150e-03	5.623413251903479e+02	4.478201892405211e+01
1.165000e+09	  3	  2988	  1807	1.147351151362716e-03	5.623413251903479e+02	4.530390938731212e+01
1.166000e+09	  3	  2988	   591	1.773467881437760e-03	5.623413251903479e+02	4.582142442153086e+01
1.167000e+09	  3	  2988	  1679	1.582704500607422e-03	5.623413251903479e+02	4.634538277127035e+01
1.168000e+09	  3	  2988	   586	1.938197267969523e-03	5.623413251903479e+02	4.686364499914025e+01
1.169000e+09	  3	  2988	   117	1.068213060897463e-03	5.623413251903479e+02	4.738720831621224e+01
1.170000e+09	  3	  2988	   558	1.703730202531287e-03	5.623413251903479e+02	4.790586469868127e+01
1.171000e+09	  3	  2988	  1232	1.174836757625241e-03	5.623413251903479e+02	4.842905176394433e+01
1.172000e+09	  3	  2988	  2831	1.492372549577604e-03	5.623413251903479e+02	4.894972629915291e+01
