myid = 36	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand37/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.041000e+09	  1	  1000	    87	1.500588969268038e-03	7.498942093324542e+03	3.658130581605762e+02
5.042000e+09	  1	  1000	   441	1.401480703706628e-03	7.498942093324542e+03	3.673658782175370e+02
5.043000e+09	  1	  1000	    86	1.501281258793359e-03	7.498942093324542e+03	3.689186842470584e+02
5.044000e+09	  1	  1000	   369	1.989838266462469e-03	7.498942093324542e+03	3.704699814755676e+02
5.045000e+09	  1	  1000	   721	1.479367641869119e-03	7.498942093324542e+03	3.720241208005133e+02
5.046000e+09	  1	  1000	   111	1.570260398278118e-03	7.498942093324542e+03	3.735735889900387e+02
5.047000e+09	  1	  1000	   628	1.610082595961752e-03	7.498942093324542e+03	3.751267716193396e+02
5.048000e+09	  1	  1000	   839	1.489866399246167e-03	7.498942093324542e+03	3.766791389605342e+02
5.049000e+09	  1	  1000	   416	1.461616674194843e-03	7.498942093324542e+03	3.782302892656661e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+09	  1	  1000	   253	1.409968490772104e-03	7.498942093324542e+03	3.797823303360169e+02
5.051000e+09	  1	  1000	   218	1.679501269668152e-03	7.498942093324542e+03	3.813358456742358e+02
5.052000e+09	  1	  1000	   367	1.633127981296457e-03	7.498942093324542e+03	3.828855463422204e+02
5.053000e+09	  1	  1000	   772	1.863117327828417e-03	7.498942093324542e+03	3.844382849182851e+02
5.054000e+09	  1	  1000	   914	1.623459802543630e-03	7.498942093324542e+03	3.859918023886860e+02
5.055000e+09	  1	  1000	   205	1.455190588206974e-03	7.498942093324542e+03	3.875419373992665e+02
5.056000e+09	  1	  1000	   669	1.644461234973526e-03	7.498942093324542e+03	3.890944688678418e+02
5.057000e+09	  1	  1000	   886	1.781803562175358e-03	7.498942093324542e+03	3.906469370923618e+02
5.058000e+09	  1	  1000	    47	1.425290910925248e-03	7.498942093324542e+03	3.921964707788602e+02
5.059000e+09	  1	  1000	   600	1.277922018322319e-03	7.498942093324542e+03	3.937497193496057e+02
5.060000e+09	  1	  1000	   225	1.654295923439403e-03	7.498942093324542e+03	3.953019445903215e+02
5.061000e+09	  1	  1000	   531	1.809213908968195e-03	7.498942093324542e+03	3.968519137341440e+02
5.062000e+09	  1	  1000	   552	1.388622390027893e-03	7.498942093324542e+03	3.984052194641355e+02
5.063000e+09	  1	  1000	   250	1.536431260606059e-03	7.498942093324542e+03	3.999548811823844e+02
5.064000e+09	  1	  1000	   657	1.393812712517696e-03	7.498942093324542e+03	4.015069807087057e+02
5.065000e+09	  1	  1000	   224	1.408381182116164e-03	7.498942093324542e+03	4.030594203299516e+02
5.066000e+09	  1	  1000	   480	1.622670999430940e-03	7.498942093324542e+03	4.046092079115523e+02
5.067000e+09	  1	  1000	   649	1.659005460635356e-03	7.498942093324542e+03	4.061624970176981e+02
5.068000e+09	  1	  1000	   971	1.414403964464166e-03	7.498942093324542e+03	4.077151766737873e+02
5.069000e+09	  1	  1000	   463	1.611004052029377e-03	7.498942093324542e+03	4.092653750021176e+02
5.070000e+09	  1	  1000	   327	1.684536400074364e-03	7.498942093324542e+03	4.108176254866709e+02
5.071000e+09	  1	  1000	   150	1.080940024009114e-03	7.498942093324542e+03	4.123688033119403e+02
5.072000e+09	  1	  1000	   888	1.214961998919874e-03	7.498942093324542e+03	4.139218926386980e+02
5.073000e+09	  1	  1000	   352	1.939408298307418e-03	7.498942093324542e+03	4.154718675312006e+02
5.074000e+09	  1	  1000	   697	1.220019566309215e-03	7.498942093324542e+03	4.170244461068978e+02
5.075000e+09	  1	  1000	   292	1.718252472645784e-03	7.498942093324542e+03	4.185767073939849e+02
5.076000e+09	  1	  1000	   280	1.489139847210523e-03	7.498942093324542e+03	4.201273119204126e+02
5.077000e+09	  1	  1000	   686	1.515937686501741e-03	7.498942093324542e+03	4.216800232225044e+02
5.078000e+09	  1	  1000	   707	1.767627203205148e-03	7.498942093324542e+03	4.232316119373876e+02
5.079000e+09	  1	  1000	    48	1.103984226327862e-03	7.498942093324542e+03	4.247829064176235e+02
5.080000e+09	  1	  1000	   830	1.516668055127341e-03	7.498942093324542e+03	4.263345145622267e+02
5.081000e+09	  1	  1000	   440	1.648917427420098e-03	7.498942093324542e+03	4.278865230830476e+02
5.082000e+09	  1	  1000	   381	1.558443576821476e-03	7.498942093324542e+03	4.294374312885922e+02
5.083000e+09	  1	  1000	    33	1.594009851824245e-03	7.498942093324542e+03	4.309893914559705e+02
5.084000e+09	  1	  1000	   994	1.417196492525815e-03	7.498942093324542e+03	4.325405903109743e+02
5.085000e+09	  1	  1000	   187	1.576447170455679e-03	7.498942093324542e+03	4.340924415138272e+02
5.086000e+09	  1	  1000	   527	1.831967064094903e-03	7.498942093324542e+03	4.356434782583827e+02
5.087000e+09	  1	  1000	   442	2.070824476935858e-03	7.498942093324542e+03	4.371943575810158e+02
5.088000e+09	  1	  1000	   369	2.112739390194952e-03	7.498942093324542e+03	4.387478306776780e+02
5.089000e+09	  1	  1000	   855	1.629581095154041e-03	7.498942093324542e+03	4.402994239969383e+02
5.090000e+09	  1	  1000	   685	1.529820681065536e-03	7.498942093324542e+03	4.418482309066117e+02
5.091000e+09	  1	  1000	   825	1.553271646741287e-03	7.498942093324542e+03	4.434014053536151e+02
5.092000e+09	  1	  1000	   114	1.942824787379340e-03	7.498942093324542e+03	4.449524559846072e+02
5.093000e+09	  1	  1000	   322	1.522962219758973e-03	7.498942093324542e+03	4.465031321834033e+02
5.094000e+09	  1	  1000	   606	1.529213765995854e-03	7.498942093324542e+03	4.480560454835829e+02
5.095000e+09	  1	  1000	   416	1.398383856914284e-03	7.498942093324542e+03	4.496083799503323e+02
5.096000e+09	  1	  1000	   175	1.584779031500268e-03	7.498942093324542e+03	4.511593519796156e+02
5.097000e+09	  1	  1000	   888	1.220798187408289e-03	7.498942093324542e+03	4.527117136658963e+02
5.098000e+09	  1	  1000	   137	1.648006461953393e-03	7.498942093324542e+03	4.542594555770021e+02
5.099000e+09	  1	  1000	   540	1.063958384819386e-03	7.498942093324542e+03	4.558100567043621e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+09	  1	  1000	   733	1.315723918970910e-03	7.498942093324542e+03	4.573629925188432e+02
5.101000e+09	  1	  1000	   649	1.638822770055063e-03	7.498942093324542e+03	4.589136793665620e+02
5.102000e+09	  1	  1000	   188	1.865176412194196e-03	7.498942093324542e+03	4.604625875892522e+02
5.103000e+09	  1	  1000	   893	9.541792447367082e-04	7.498942093324542e+03	4.620165309832503e+02
5.104000e+09	  1	  1000	   642	1.474598947748378e-03	7.498942093324542e+03	4.635673193155990e+02
5.105000e+09	  1	  1000	   342	1.454013059078202e-03	7.498942093324542e+03	4.651191486838865e+02
5.106000e+09	  1	  1000	   734	1.628430724289463e-03	7.498942093324542e+03	4.666725125289780e+02
5.107000e+09	  1	  1000	   220	1.625817764354515e-03	7.498942093324542e+03	4.682223730598529e+02
5.108000e+09	  1	  1000	   438	1.472232961180552e-03	7.498942093324542e+03	4.697747417252038e+02
5.109000e+09	  1	  1000	   199	1.446619898401745e-03	7.498942093324542e+03	4.713254964416660e+02
5.110000e+09	  1	  1000	   351	1.461793232188732e-03	7.498942093324542e+03	4.728758198648820e+02
5.111000e+09	  1	  1000	   773	2.011758791837334e-03	7.498942093324542e+03	4.744291618354323e+02
5.112000e+09	  1	  1000	   546	1.458568376149188e-03	7.498942093324542e+03	4.759802657058599e+02
5.113000e+09	  1	  1000	   521	1.253550872693964e-03	7.498942093324542e+03	4.775320147417333e+02
5.114000e+09	  1	  1000	   735	1.414873872463240e-03	7.498942093324542e+03	4.790844129037139e+02
5.115000e+09	  1	  1000	   334	1.532572331045536e-03	7.498942093324542e+03	4.806348489216013e+02
5.116000e+09	  1	  1000	   809	1.746206107294011e-03	7.498942093324542e+03	4.821873410996637e+02
5.117000e+09	  1	  1000	   337	2.226774905393918e-03	7.498942093324542e+03	4.837381473023832e+02
5.118000e+09	  1	  1000	   317	1.589162906540424e-03	7.498942093324542e+03	4.852898782447224e+02
5.119000e+09	  1	  1000	   632	2.086585670091695e-03	7.498942093324542e+03	4.868423207878711e+02
5.120000e+09	  1	  1000	   545	1.455792864098946e-03	7.498942093324542e+03	4.883929824949889e+02
5.121000e+09	  1	  1000	   973	1.614033145449987e-03	7.498942093324542e+03	4.899454015401680e+02
5.122000e+09	  1	  1000	   928	1.613848434688471e-03	7.498942093324542e+03	4.914939627175019e+02
5.123000e+09	  1	  1000	   187	1.592931690951550e-03	7.498942093324542e+03	4.930457068270022e+02
5.124000e+09	  1	  1000	   790	1.432461219745070e-03	7.498942093324542e+03	4.945973419403093e+02
5.125000e+09	  1	  1000	   689	1.459306362639687e-03	7.498942093324542e+03	4.961485618033125e+02
5.126000e+09	  1	  1000	   574	1.882753947917596e-03	7.498942093324542e+03	4.976976346738697e+02
5.127000e+09	  1	  1000	   365	1.141346322172170e-03	7.498942093324542e+03	4.992530619783652e+02
5.128000e+09	  1	  1000	   208	1.924831646349998e-03	7.498942093324542e+03	5.008025619520463e+02
5.129000e+09	  1	  1000	   460	1.466481212435660e-03	7.498942093324542e+03	5.023544195743356e+02
5.130000e+09	  1	  1000	    43	1.510349342960146e-03	7.498942093324542e+03	5.039067795726881e+02
5.131000e+09	  1	  1000	   110	1.303944672021330e-03	7.498942093324542e+03	5.054587796236275e+02
5.132000e+09	  1	  1000	   465	1.512578695391095e-03	7.498942093324542e+03	5.070083962606312e+02
5.133000e+09	  1	  1000	   663	1.418833722393682e-03	7.498942093324542e+03	5.085608997053661e+02
5.134000e+09	  1	  1000	    72	1.605271600375220e-03	7.498942093324542e+03	5.101122860355408e+02
5.135000e+09	  1	  1000	   521	1.394070139592030e-03	7.498942093324542e+03	5.116640157672159e+02
5.136000e+09	  1	  1000	   947	1.950567874451201e-03	7.498942093324542e+03	5.132151535335547e+02
5.137000e+09	  1	  1000	   337	1.278466065885552e-03	7.498942093324542e+03	5.147680555950743e+02
5.138000e+09	  1	  1000	   997	1.286669334468829e-03	7.498942093324542e+03	5.163183092597604e+02
5.139000e+09	  1	  1000	   768	1.223676604688875e-03	7.498942093324542e+03	5.178702254328931e+02
5.140000e+09	  1	  1000	   827	1.510772602305573e-03	7.498942093324542e+03	5.194218226127643e+02
5.141000e+09	  1	  1000	   183	1.192971104083013e-03	7.498942093324542e+03	5.209724264925454e+02
5.142000e+09	  1	  1000	   887	1.715580533581547e-03	7.498942093324542e+03	5.225220128827862e+02
5.143000e+09	  1	  1000	   597	1.355365899614155e-03	7.498942093324542e+03	5.240749319597403e+02
5.144000e+09	  1	  1000	   857	1.532324599927790e-03	7.498942093324542e+03	5.256219954691368e+02
5.145000e+09	  1	  1000	   385	2.293385327803322e-03	7.498942093324542e+03	5.271752373614112e+02
5.146000e+09	  1	  1000	   837	1.612630175370698e-03	7.498942093324542e+03	5.287272999375917e+02
5.147000e+09	  1	  1000	   646	1.319292109960905e-03	7.498942093324542e+03	5.302789380203567e+02
5.148000e+09	  1	  1000	   386	2.110695063357094e-03	7.498942093324542e+03	5.318295083752261e+02
5.149000e+09	  1	  1000	   250	1.490157637838921e-03	7.498942093324542e+03	5.333831256126590e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+09	  1	  1000	   221	1.594113989679307e-03	7.498942093324542e+03	5.349337520644568e+02
5.151000e+09	  1	  1000	   890	1.387096129062023e-03	7.498942093324542e+03	5.364841416747425e+02
5.152000e+09	  1	  1000	   903	1.017370855114829e-03	7.498942093324542e+03	5.380374480398031e+02
5.153000e+09	  1	  1000	   637	1.402931923632875e-03	7.498942093324542e+03	5.395872520864351e+02
5.154000e+09	  1	  1000	   348	2.007965732972105e-03	7.498942093324542e+03	5.411401077265750e+02
5.155000e+09	  1	  1000	   227	1.432979599772409e-03	7.498942093324542e+03	5.426900724415451e+02
5.156000e+09	  1	  1000	   799	2.893780780793822e-03	7.498942093324542e+03	5.442428795451498e+02
5.157000e+09	  1	  1000	   882	1.486155288980688e-03	7.498942093324542e+03	5.457939743389735e+02
5.158000e+09	  1	  1000	   530	1.581922599078444e-03	7.498942093324542e+03	5.473461940354197e+02
5.159000e+09	  1	  1000	   222	1.848092481662626e-03	7.498942093324542e+03	5.488971408674180e+02
5.160000e+09	  1	  1000	   882	1.685122665469357e-03	7.498942093324542e+03	5.504495361893609e+02
5.161000e+09	  1	  1000	   492	1.483919120499927e-03	7.498942093324542e+03	5.519979516546570e+02
5.162000e+09	  1	  1000	    56	1.326353483471023e-03	7.498942093324542e+03	5.535504931160400e+02
5.163000e+09	  1	  1000	   399	1.511631941033546e-03	7.498942093324542e+03	5.551015368175921e+02
5.164000e+09	  1	  1000	   152	1.457765396240696e-03	7.498942093324542e+03	5.566518136630206e+02
5.165000e+09	  1	  1000	   932	1.347675621019189e-03	7.498942093324542e+03	5.582038407690965e+02
5.166000e+09	  1	  1000	    18	1.490684737847610e-03	7.498942093324542e+03	5.597544544056627e+02
5.167000e+09	  1	  1000	   580	1.523754438395357e-03	7.498942093324542e+03	5.613046039984195e+02
5.168000e+09	  1	  1000	   457	1.031314291708098e-03	7.498942093324542e+03	5.628580311674384e+02
5.169000e+09	  1	  1000	   654	2.126324022880112e-03	7.498942093324542e+03	5.644076952674764e+02
5.170000e+09	  1	  1000	   895	1.449232360210577e-03	7.498942093324542e+03	5.659592866885517e+02
5.171000e+09	  1	  1000	   654	1.873235697137180e-03	7.498942093324542e+03	5.675124645857010e+02
5.172000e+09	  1	  1000	   658	1.219221218496914e-03	7.498942093324542e+03	5.690631500132070e+02
5.173000e+09	  1	  1000	   531	1.699469183760511e-03	7.498942093324542e+03	5.706142438328454e+02
5.174000e+09	  1	  1000	   821	1.353921497564272e-03	7.498942093324542e+03	5.721667291890382e+02
5.175000e+09	  1	  1000	   286	1.509754167448856e-03	7.498942093324542e+03	5.737183762312339e+02
5.176000e+09	  1	  1000	   354	1.149754544963027e-03	7.498942093324542e+03	5.752695230582309e+02
5.177000e+09	  1	  1000	    73	1.731876086613538e-03	7.498942093324542e+03	5.768195362160343e+02
5.178000e+09	  1	  1000	   641	1.546366991566020e-03	7.498942093324542e+03	5.783705245901006e+02
5.179000e+09	  1	  1000	   571	1.561112953861053e-03	7.498942093324542e+03	5.799203791144793e+02
5.180000e+09	  1	  1000	   274	2.183372838875511e-03	7.498942093324542e+03	5.814734965031064e+02
5.181000e+09	  1	  1000	   507	1.614231207252343e-03	7.498942093324542e+03	5.830248424250351e+02
5.182000e+09	  1	  1000	   308	1.535250346763459e-03	7.498942093324542e+03	5.845757122385786e+02
5.183000e+09	  1	  1000	   512	1.638761709913006e-03	7.498942093324542e+03	5.861267599294944e+02
5.184000e+09	  1	  1000	   789	1.349580245633000e-03	7.498942093324542e+03	5.876770668030329e+02
5.185000e+09	  1	  1000	    74	1.215673578212364e-03	7.498942093324542e+03	5.892287946633240e+02
5.186000e+09	  1	  1000	    13	1.772012703592366e-03	7.498942093324542e+03	5.907755539482121e+02
5.187000e+09	  1	  1000	    27	1.414564466121665e-03	7.498942093324542e+03	5.923256458557275e+02
5.188000e+09	  1	  1000	   653	1.428368007390028e-03	7.498942093324542e+03	5.938787475205297e+02
5.189000e+09	  1	  1000	   999	1.730984820142629e-03	7.498942093324542e+03	5.954294617807697e+02
5.190000e+09	  1	  1000	   893	1.940350581054392e-03	7.498942093324542e+03	5.969806989063978e+02
5.191000e+09	  1	  1000	   616	1.418356582798603e-03	7.498942093324542e+03	5.985333915702639e+02
5.192000e+09	  1	  1000	   412	1.550080713488729e-03	7.498942093324542e+03	6.000829673302663e+02
5.193000e+09	  1	  1000	   379	1.740302321093156e-03	7.498942093324542e+03	6.016334375455530e+02
5.194000e+09	  1	  1000	    17	1.421797146526696e-03	7.498942093324542e+03	6.031863513390853e+02
5.195000e+09	  1	  1000	   634	1.371462894038118e-03	7.498942093324542e+03	6.047355538523051e+02
5.196000e+09	  1	  1000	   246	1.535722348199639e-03	7.498942093324542e+03	6.062865333773454e+02
5.197000e+09	  1	  1000	   568	1.330077255367610e-03	7.498942093324542e+03	6.078388147397725e+02
5.198000e+09	  1	  1000	   554	1.696998069109608e-03	7.498942093324542e+03	6.093883854636714e+02
5.199000e+09	  1	  1000	   923	1.314658651545877e-03	7.498942093324542e+03	6.109401726653886e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.200000e+09	  1	  1000	   334	1.494499579470117e-03	7.498942093324542e+03	6.124927545158973e+02
5.201000e+09	  1	  1000	   905	1.561496872045914e-03	7.498942093324542e+03	6.140435797739030e+02
5.202000e+09	  1	  1000	   837	1.479441383998179e-03	7.498942093324542e+03	6.155942245699351e+02
5.203000e+09	  1	  1000	   323	1.550735938678534e-03	7.498942093324542e+03	6.171458140088050e+02
5.204000e+09	  1	  1000	   503	1.299702884690298e-03	7.498942093324542e+03	6.186964545438285e+02
5.205000e+09	  1	  1000	   826	1.368147850182575e-03	7.498942093324542e+03	6.202471396683708e+02
5.206000e+09	  1	  1000	   649	1.813174530151482e-03	7.498942093324542e+03	6.217992040705705e+02
5.207000e+09	  1	  1000	   977	1.469939970675101e-03	7.498942093324542e+03	6.233507314648836e+02
5.208000e+09	  1	  1000	   723	1.360836566302441e-03	7.498942093324542e+03	6.249012349106099e+02
5.209000e+09	  1	  1000	   808	1.371880816931655e-03	7.498942093324542e+03	6.264514697185557e+02
5.210000e+09	  1	  1000	   200	1.856747822477921e-03	7.498942093324542e+03	6.280028806644131e+02
5.211000e+09	  1	  1000	   891	1.403271237212304e-03	7.498942093324542e+03	6.295527149160736e+02
5.212000e+09	  1	  1000	   823	1.218228548724433e-03	7.498942093324542e+03	6.311043535610673e+02
5.213000e+09	  1	  1000	   874	1.656392859619418e-03	7.498942093324542e+03	6.326547659028159e+02
5.214000e+09	  1	  1000	   651	1.496003722832765e-03	7.498942093324542e+03	6.342066586330159e+02
5.215000e+09	  1	  1000	   399	1.696036564195639e-03	7.498942093324542e+03	6.357557375629084e+02
5.216000e+09	  1	  1000	   303	1.337298982430307e-03	7.498942093324542e+03	6.373105554903933e+02
5.217000e+09	  1	  1000	   770	1.698984713333341e-03	7.498942093324542e+03	6.388587066357653e+02
5.218000e+09	  1	  1000	   985	1.415338764765554e-03	7.498942093324542e+03	6.404111059285832e+02
5.219000e+09	  1	  1000	   577	1.984909580224647e-03	7.498942093324542e+03	6.419633966682541e+02
5.220000e+09	  1	  1000	   622	1.600086421706364e-03	7.498942093324542e+03	6.435141345486268e+02
5.221000e+09	  1	  1000	   285	1.180670000881570e-03	7.498942093324542e+03	6.450648215893420e+02
5.222000e+09	  1	  1000	   960	1.435936081610063e-03	7.498942093324542e+03	6.466170303055914e+02
5.223000e+09	  1	  1000	   618	1.196845701638084e-03	7.498942093324542e+03	6.481666194286250e+02
5.224000e+09	  1	  1000	   907	1.461720787709538e-03	7.498942093324542e+03	6.497192530913247e+02
5.225000e+09	  1	  1000	   397	1.721891171737554e-03	7.498942093324542e+03	6.512696567821388e+02
5.226000e+09	  1	  1000	   708	1.427293363879368e-03	7.498942093324542e+03	6.528199015602805e+02
5.227000e+09	  1	  1000	   514	1.468505679178503e-03	7.498942093324542e+03	6.543729911119237e+02
5.228000e+09	  1	  1000	   316	1.641876925466316e-03	7.498942093324542e+03	6.559227493040017e+02
5.229000e+09	  1	  1000	   138	1.706460038925366e-03	7.498942093324542e+03	6.574757177244202e+02
5.230000e+09	  1	  1000	   196	1.238808576876601e-03	7.498942093324542e+03	6.590265522888119e+02
5.231000e+09	  1	  1000	    51	1.925599887278654e-03	7.498942093324542e+03	6.605780803790371e+02
5.232000e+09	  1	  1000	   353	1.460104778745678e-03	7.498942093324542e+03	6.621299558775759e+02
5.233000e+09	  1	  1000	   201	1.708909015520256e-03	7.498942093324542e+03	6.636825061551156e+02
5.234000e+09	  1	  1000	   808	1.697619974774210e-03	7.498942093324542e+03	6.652319137581968e+02
5.235000e+09	  1	  1000	   670	1.195713288377839e-03	7.498942093324542e+03	6.667837960079009e+02
5.236000e+09	  1	  1000	   523	1.730136534547305e-03	7.498942093324542e+03	6.683369282812936e+02
5.237000e+09	  1	  1000	   507	1.572494317290800e-03	7.498942093324542e+03	6.698879351918350e+02
5.238000e+09	  1	  1000	   668	1.381316819535983e-03	7.498942093324542e+03	6.714364967806023e+02
5.239000e+09	  1	  1000	   297	1.718147365879659e-03	7.498942093324542e+03	6.729901164103092e+02
5.240000e+09	  1	  1000	    10	1.531617701938437e-03	7.498942093324542e+03	6.745410428208892e+02
5.241000e+09	  1	  1000	   696	1.871071354600067e-03	7.498942093324542e+03	6.760898140220759e+02
5.242000e+09	  1	  1000	   671	1.467096064205327e-03	7.498942093324542e+03	6.776433835586713e+02
5.243000e+09	  1	  1000	   586	1.740519633928948e-03	7.498942093324542e+03	6.791933597221611e+02
5.244000e+09	  1	  1000	   735	1.738982243256071e-03	7.498942093324542e+03	6.807436183593038e+02
5.245000e+09	  1	  1000	    40	1.448253005629983e-03	7.498942093324542e+03	6.822960414443556e+02
5.246000e+09	  1	  1000	    80	1.574640633118560e-03	7.498942093324542e+03	6.838463813027638e+02
5.247000e+09	  1	  1000	   408	1.235136801488379e-03	7.498942093324542e+03	6.853994184559018e+02
5.248000e+09	  1	  1000	   877	1.475635471840336e-03	7.498942093324542e+03	6.869498043327796e+02
5.249000e+09	  1	  1000	   878	1.547150904328725e-03	7.498942093324542e+03	6.885004296923687e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.250000e+09	  1	  1000	   577	1.842956298636890e-03	7.498942093324542e+03	6.900530755424502e+02
5.251000e+09	  1	  1000	   366	1.192399364679291e-03	7.498942093324542e+03	6.916044224279190e+02
5.252000e+09	  1	  1000	   894	1.913925510532430e-03	7.498942093324542e+03	6.931545937080034e+02
5.253000e+09	  1	  1000	    38	1.619426946844372e-03	7.498942093324542e+03	6.947087891367835e+02
5.254000e+09	  1	  1000	   622	1.497157900324542e-03	7.498942093324542e+03	6.962581597038719e+02
5.255000e+09	  1	  1000	   498	1.632793661555005e-03	7.498942093324542e+03	6.978108602616250e+02
5.256000e+09	  1	  1000	    50	1.402316370268575e-03	7.498942093324542e+03	6.993608043584586e+02
5.257000e+09	  1	  1000	   162	1.948106838642239e-03	7.498942093324542e+03	7.009122518721173e+02
5.258000e+09	  1	  1000	   634	1.547377783576228e-03	7.498942093324542e+03	7.024642714930967e+02
5.259000e+09	  1	  1000	   767	1.519652255567390e-03	7.498942093324542e+03	7.040155165093649e+02
5.260000e+09	  1	  1000	   554	2.011648377019987e-03	7.498942093324542e+03	7.055678445336907e+02
5.261000e+09	  1	  1000	   122	1.543711519099660e-03	7.498942093324542e+03	7.071195748884146e+02
5.262000e+09	  1	  1000	   670	1.575590970546087e-03	7.498942093324542e+03	7.086711164985551e+02
5.263000e+09	  1	  1000	   771	1.159702573150212e-03	7.498942093324542e+03	7.102218468354234e+02
5.264000e+09	  1	  1000	    87	1.475532523827405e-03	7.498942093324542e+03	7.117699437017563e+02
5.265000e+09	  1	  1000	   769	1.555939437232953e-03	7.498942093324542e+03	7.133224663203507e+02
5.266000e+09	  1	  1000	   985	1.830979069795827e-03	7.498942093324542e+03	7.148737497316091e+02
5.267000e+09	  1	  1000	   164	1.486774494089378e-03	7.498942093324542e+03	7.164248188201964e+02
5.268000e+09	  1	  1000	   715	1.855939144309464e-03	7.498942093324542e+03	7.179774603693500e+02
5.269000e+09	  1	  1000	   902	1.385639172251981e-03	7.498942093324542e+03	7.195282356040675e+02
5.270000e+09	  1	  1000	   667	1.469132697170793e-03	7.498942093324542e+03	7.210793807877601e+02
5.271000e+09	  1	  1000	   782	1.571610625107232e-03	7.498942093324542e+03	7.226335187136360e+02
5.272000e+09	  1	  1000	    30	2.366903910775914e-03	7.498942093324542e+03	7.241812438112544e+02
5.273000e+09	  1	  1000	   556	1.673615582970762e-03	7.498942093324542e+03	7.257346652355047e+02
5.274000e+09	  1	  1000	   561	1.543339693855711e-03	7.498942093324542e+03	7.272837570555732e+02
5.275000e+09	  1	  1000	   177	1.815124397376485e-03	7.498942093324542e+03	7.288341600200235e+02
5.276000e+09	  1	  1000	   198	1.519811356862716e-03	7.498942093324542e+03	7.303857669004638e+02
5.277000e+09	  1	  1000	   750	1.973518676634334e-03	7.498942093324542e+03	7.319390111453458e+02
5.278000e+09	  1	  1000	   618	1.178853266592154e-03	7.498942093324542e+03	7.334895215503118e+02
5.279000e+09	  1	  1000	    32	1.680117955309214e-03	7.498942093324542e+03	7.350424861047708e+02
5.280000e+09	  1	  1000	   937	1.390449812243836e-03	7.498942093324542e+03	7.365934516198624e+02
5.281000e+09	  1	  1000	   338	1.240274260200695e-03	7.498942093324542e+03	7.381453204211011e+02
5.282000e+09	  1	  1000	    24	1.376784561946796e-03	7.498942093324542e+03	7.396976015004902e+02
5.283000e+09	  1	  1000	   411	1.476333019990798e-03	7.498942093324542e+03	7.412469318610239e+02
5.284000e+09	  1	  1000	   870	2.390829981446789e-03	7.498942093324542e+03	7.428025639274783e+02
5.285000e+09	  1	  1000	   102	1.618415410240527e-03	7.498942093324542e+03	7.443513565946157e+02
5.286000e+09	  1	  1000	   935	1.594498453267719e-03	7.498942093324542e+03	7.459019145944017e+02
5.287000e+09	  1	  1000	   817	1.560344002478478e-03	7.498942093324542e+03	7.474553911674845e+02
5.288000e+09	  1	  1000	   414	1.488594314495897e-03	7.498942093324542e+03	7.490052682810701e+02
5.289000e+09	  1	  1000	   657	1.908700105618818e-03	7.498942093324542e+03	7.505577389558620e+02
5.290000e+09	  1	  1000	   396	1.620934255815138e-03	7.498942093324542e+03	7.521112774907649e+02
5.291000e+09	  1	  1000	   918	1.706321015195007e-03	7.498942093324542e+03	7.536613962701925e+02
5.292000e+09	  1	  1000	   588	1.543775113742053e-03	7.498942093324542e+03	7.552128921853345e+02
5.293000e+09	  1	  1000	   465	1.722208497873451e-03	7.498942093324542e+03	7.567659165347285e+02
5.294000e+09	  1	  1000	   601	1.400353457426452e-03	7.498942093324542e+03	7.583164898235596e+02
