9.940000e+08	  3	  3000	   169	2.355160514028793e-03	4.216965034285813e+02	9.567537245183493e+01
9.950000e+08	  3	  3000	  1922	1.984823665714044e-03	4.216965034285813e+02	9.619625298034589e+01
9.960000e+08	  3	  3000	  1378	1.188434628540389e-03	4.216965034285813e+02	9.671639781363629e+01
9.970000e+08	  3	  3000	   116	1.637978399295630e-03	4.216965034285813e+02	9.723663130392347e+01
9.980000e+08	  3	  3000	  2529	1.431663418215391e-03	4.216965034285813e+02	9.775652289862406e+01
9.990000e+08	  3	  3000	  1415	1.610459374220615e-03	4.216965034285813e+02	9.827786418473521e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1141	1.643841536660231e-03	4.216965034285813e+02	9.879801646259689e+01
1.001000e+09	  3	  3000	  1521	1.079852613073260e-03	4.216965034285813e+02	9.931860465774724e+01
1.002000e+09	  3	  3000	  2064	1.621402349802130e-03	4.216965034285813e+02	9.984019788056916e+01
1.003000e+09	  3	  3000	  1280	1.302040744108724e-03	4.216965034285813e+02	1.003593927684931e+02
1.004000e+09	  3	  3000	   172	1.447329047147150e-03	4.216965034285813e+02	1.008807575923110e+02
1.005000e+09	  3	  3000	  2580	1.207241576252063e-03	4.216965034285813e+02	1.014008409813786e+02
1.006000e+09	  3	  3000	  2671	1.404227176518197e-03	4.216965034285813e+02	1.019208250883761e+02
1.007000e+09	  3	  3000	   906	1.483788697414764e-03	4.216965034285813e+02	1.024410745496101e+02
1.008000e+09	  3	  3000	   401	1.557700961709718e-03	4.216965034285813e+02	1.029608535295950e+02
1.009000e+09	  3	  3000	   585	1.485459548371376e-03	4.216965034285813e+02	1.034821168210980e+02
1.010000e+09	  3	  3000	  2915	1.760625714625854e-03	4.216965034285813e+02	1.040013329113484e+02
collision No.4	5.258841e+02[yr]	i=2, j=2927	r_ij=5.476258072431290e-05	radius[2]+radius[2927]=5.482171669879234e-05
1.011000e+09	  3	  3000	    15	1.567065188505290e-03	4.216965034285813e+02	1.045223765582691e+02
1.012000e+09	  3	  3000	  2718	1.179091684991992e-03	4.216965034285813e+02	1.050409808113516e+02
1.013000e+09	  3	  3000	   972	1.412318430141493e-03	4.216965034285813e+02	1.055620271703288e+02
1.014000e+09	  3	  3000	  2140	1.752863704774724e-03	4.216965034285813e+02	1.060834999826957e+02
1.015000e+09	  3	  3000	   274	1.219838131108700e-03	4.216965034285813e+02	1.066015392397503e+02
1.016000e+09	  3	  3000	   536	1.677035718000841e-03	4.216965034285813e+02	1.071245174374908e+02
1.017000e+09	  3	  3000	   549	1.734473804396009e-03	4.216965034285813e+02	1.076421216306272e+02
1.018000e+09	  3	  3000	   986	1.305550960032114e-03	4.216965034285813e+02	1.081652155849616e+02
1.019000e+09	  3	  3000	  1093	1.975361930908536e-03	4.216965034285813e+02	1.086839761410124e+02
1.020000e+09	  3	  3000	  2073	1.055978289787152e-03	4.216965034285813e+02	1.092065235526356e+02
1.021000e+09	  3	  3000	  2351	1.468805221541042e-03	4.216965034285813e+02	1.097256102710942e+02
1.022000e+09	  3	  3000	   560	1.380811378304401e-03	4.216965034285813e+02	1.102483400367012e+02
1.023000e+09	  3	  3000	  2776	1.381467162260203e-03	4.216965034285813e+02	1.107667903739072e+02
1.024000e+09	  3	  3000	  1385	1.426410535990744e-03	4.216965034285813e+02	1.112896258501019e+02
1.025000e+09	  3	  3000	  1275	1.697079352008234e-03	4.216965034285813e+02	1.118087743329142e+02
1.026000e+09	  3	  3000	  2653	2.258403993757774e-03	4.216965034285813e+02	1.123305380739408e+02
1.027000e+09	  3	  3000	  2414	1.826274195444250e-03	4.216965034285813e+02	1.128497577537812e+02
1.028000e+09	  3	  3000	  1776	1.641355549318566e-03	4.216965034285813e+02	1.133699463467177e+02
1.029000e+09	  3	  3000	   374	1.344758271859987e-03	4.216965034285813e+02	1.138908421615617e+02
1.030000e+09	  3	  3000	  2681	1.604761363656697e-03	4.216965034285813e+02	1.144113496812604e+02
1.031000e+09	  3	  3000	  1952	1.447503779754153e-03	4.216965034285813e+02	1.149322473424419e+02
1.032000e+09	  3	  3000	  1468	1.162028143618824e-03	4.216965034285813e+02	1.154520545559197e+02
1.033000e+09	  3	  3000	  2677	1.379623651293714e-03	4.216965034285813e+02	1.159732045759664e+02
1.034000e+09	  3	  3000	  1833	1.792737959756726e-03	4.216965034285813e+02	1.164912477585560e+02
1.035000e+09	  3	  3000	   586	1.734579674459934e-03	4.216965034285813e+02	1.170115992567591e+02
1.036000e+09	  3	  3000	  1549	1.185976294070942e-03	4.216965034285813e+02	1.175313061526515e+02
1.037000e+09	  3	  3000	  1838	1.326355689320008e-03	4.216965034285813e+02	1.180521712744108e+02
1.038000e+09	  3	  3000	  1437	1.614019241353200e-03	4.216965034285813e+02	1.185730345957965e+02
1.039000e+09	  3	  3000	  1377	1.146626293483567e-03	4.216965034285813e+02	1.190933797903705e+02
1.040000e+09	  3	  3000	   937	1.184400124023316e-03	4.216965034285813e+02	1.196142733934112e+02
1.041000e+09	  3	  3000	  2746	8.643795659015841e-04	4.216965034285813e+02	1.201336236000556e+02
1.042000e+09	  3	  3000	  2012	1.569739610191209e-03	4.216965034285813e+02	1.206545276203852e+02
1.043000e+09	  3	  3000	   443	1.497744372456554e-03	4.216965034285813e+02	1.211728812033792e+02
1.044000e+09	  3	  3000	  1209	2.460601260624015e-03	4.216965034285813e+02	1.216940961642777e+02
1.045000e+09	  3	  3000	   283	1.526451525952275e-03	4.216965034285813e+02	1.222132883985079e+02
1.046000e+09	  3	  3000	  1568	9.167360862286680e-04	4.216965034285813e+02	1.227336691127150e+02
1.047000e+09	  3	  3000	  1188	1.567917410803469e-03	4.216965034285813e+02	1.232545622200547e+02
1.048000e+09	  3	  3000	  1594	1.116885377399508e-03	4.216965034285813e+02	1.237747989965694e+02
1.049000e+09	  3	  3000	   812	1.494353143121354e-03	4.216965034285813e+02	1.242962080469537e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   502	2.055981172891517e-03	4.216965034285813e+02	1.248145686440570e+02
1.051000e+09	  3	  3000	   497	2.143924093223564e-03	4.216965034285813e+02	1.253370804075298e+02
1.052000e+09	  3	  3000	  1684	1.210308975493949e-03	4.216965034285813e+02	1.258550782954712e+02
1.053000e+09	  3	  3000	  2256	2.129148194130003e-03	4.216965034285813e+02	1.263767039990397e+02
1.054000e+09	  3	  3000	   354	1.538999119484761e-03	4.216965034285813e+02	1.268963584509099e+02
1.055000e+09	  3	  3000	  1131	1.160967783318984e-03	4.216965034285813e+02	1.274167940310586e+02
1.056000e+09	  3	  3000	   748	1.523709296740507e-03	4.216965034285813e+02	1.279379797221590e+02
1.057000e+09	  3	  3000	  2008	1.143879097685661e-03	4.216965034285813e+02	1.284575670675043e+02
1.058000e+09	  3	  3000	  1898	8.392114193319444e-04	4.216965034285813e+02	1.289785841608833e+02
1.059000e+09	  3	  3000	  2856	1.533908787060125e-03	4.216965034285813e+02	1.294981169695729e+02
1.060000e+09	  3	  3000	  1034	1.307716968619784e-03	4.216965034285813e+02	1.300173294732842e+02
1.061000e+09	  3	  3000	  2030	1.739761386713538e-03	4.216965034285813e+02	1.305383712219750e+02
1.062000e+09	  3	  3000	  2295	1.958529697491307e-03	4.216965034285813e+02	1.310562904014101e+02
1.063000e+09	  3	  3000	  1302	1.515955456327403e-03	4.216965034285813e+02	1.315760137660920e+02
1.064000e+09	  3	  3000	  1768	1.363543483015592e-03	4.216965034285813e+02	1.320957649206375e+02
1.065000e+09	  3	  3000	   701	1.433412345105088e-03	4.216965034285813e+02	1.326167357628073e+02
1.066000e+09	  3	  3000	  1894	1.236968917687423e-03	4.216965034285813e+02	1.331366879131535e+02
1.067000e+09	  3	  3000	  2717	1.558185307443508e-03	4.216965034285813e+02	1.336565444846016e+02
1.068000e+09	  3	  3000	   460	1.805326240739376e-03	4.216965034285813e+02	1.341764264035443e+02
1.069000e+09	  3	  3000	  2041	1.715547098075478e-03	4.216965034285813e+02	1.346974109552753e+02
1.070000e+09	  3	  3000	  1263	2.415288021994561e-03	4.216965034285813e+02	1.352166007153117e+02
1.071000e+09	  3	  3000	    14	1.976229500109644e-03	4.216965034285813e+02	1.357385403613815e+02
1.072000e+09	  3	  3000	  1061	3.179414357846119e-03	4.216965034285813e+02	1.362565905207126e+02
1.073000e+09	  3	  3000	  1840	1.299550328489185e-03	4.216965034285813e+02	1.367792518818658e+02
1.074000e+09	  3	  3000	  2539	2.074286940609118e-03	4.216965034285813e+02	1.372968127914332e+02
1.075000e+09	  3	  3000	   834	1.615969714302911e-03	4.216965034285813e+02	1.378189112492964e+02
1.076000e+09	  3	  3000	  1220	1.576143684736425e-03	4.216965034285813e+02	1.383370726889664e+02
1.077000e+09	  3	  3000	   526	1.768080788267948e-03	4.216965034285813e+02	1.388584304226611e+02
1.078000e+09	  3	  3000	   976	1.511561889462399e-03	4.216965034285813e+02	1.393788041829264e+02
1.079000e+09	  3	  3000	   987	1.440026661673310e-03	4.216965034285813e+02	1.398986096399034e+02
1.080000e+09	  3	  3000	  2409	2.273533903330734e-03	4.216965034285813e+02	1.404197841361002e+02
1.081000e+09	  3	  3000	  2965	1.260705728329046e-03	5.623413251903478e+02	2.931552520498564e-01
1.082000e+09	  3	  3000	  2588	1.674232947883042e-03	5.623413251903478e+02	8.133655700305084e-01
1.083000e+09	  3	  3000	  2058	1.140651265580098e-03	5.623413251903478e+02	1.331485375433460e+00
1.084000e+09	  3	  3000	  2659	2.562923870805797e-03	5.623413251903478e+02	1.852789259388352e+00
1.085000e+09	  3	  3000	   545	1.844033369667605e-03	5.623413251903478e+02	2.371792865836619e+00
1.086000e+09	  3	  3000	  1500	1.282285538163552e-03	5.623413251903478e+02	2.892407856557193e+00
1.087000e+09	  3	  3000	  1145	1.429525505416341e-03	5.623413251903478e+02	3.412855312149774e+00
1.088000e+09	  3	  3000	  1987	1.377275565097233e-03	5.623413251903478e+02	3.932070667569491e+00
1.089000e+09	  3	  3000	   703	1.911926090342818e-03	5.623413251903478e+02	4.453137837341987e+00
1.090000e+09	  3	  3000	   453	2.130884624574261e-03	5.623413251903478e+02	4.972736809637787e+00
1.091000e+09	  3	  3000	   439	1.372960625269703e-03	5.623413251903478e+02	5.493625389825195e+00
1.092000e+09	  3	  3000	  2047	1.062740380080420e-03	5.623413251903478e+02	6.013238380179025e+00
1.093000e+09	  3	  3000	  1881	1.495866302582628e-03	5.623413251903478e+02	6.534333012047476e+00
1.094000e+09	  3	  3000	  1168	1.412240984715214e-03	5.623413251903478e+02	7.054536908647957e+00
1.095000e+09	  3	  3000	  1317	1.322082796601214e-03	5.623413251903478e+02	7.574667567420756e+00
1.096000e+09	  3	  3000	   226	2.283596005445357e-03	5.623413251903478e+02	8.094820181892477e+00
1.097000e+09	  3	  3000	  1977	1.749343836304931e-03	5.623413251903478e+02	8.615028432286415e+00
1.098000e+09	  3	  3000	   145	1.801122342038981e-03	5.623413251903478e+02	9.135392199735218e+00
1.099000e+09	  3	  3000	  1671	1.215094853284238e-03	5.623413251903478e+02	9.653395989632036e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1871	1.447557993228057e-03	5.623413251903478e+02	1.017496401688438e+01
1.101000e+09	  3	  3000	   190	1.665943229431795e-03	5.623413251903478e+02	1.069468656227586e+01
1.102000e+09	  3	  3000	  1159	1.246733107339562e-03	5.623413251903478e+02	1.121485732281244e+01
1.103000e+09	  3	  3000	   730	1.603612080082402e-03	5.623413251903478e+02	1.173548929582410e+01
1.104000e+09	  3	  3000	  2340	1.731402233648079e-03	5.623413251903478e+02	1.225412442133495e+01
1.105000e+09	  3	  3000	   560	1.730593680797608e-03	5.623413251903478e+02	1.277502301067818e+01
1.106000e+09	  3	  3000	  2163	1.345414620280263e-03	5.623413251903478e+02	1.329413925757477e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2163]	= 8.453489e-03
E_error	= 8.754360715738602e-01
L_error	= 3.922792099906865e+13
dE_correct	= 0.000000000000000e+00
step	= 1.106000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14152.034747[s]
user time	= 41613.068000[s]
system time	= 797.248000[s]
Execution Time	(total	= 1.415203e+04 [s])
Corrector		= 6.064482e+03 [s]	42.85 [%]
Predictor		= 3.275391e+03 [s]	23.14 [%]
Iteration		= 2.559173e+03 [s]	18.08 [%]
Fragmentation		= 1.287115e+03 [s]	 9.09 [%]
Orbital_Elements	= 4.506584e+01 [s]	 0.32 [%]
Collision_Judgement	= 2.623736e+00 [s]	 0.02 [%]
Energy			= 1.744030e-01 [s]	 0.00 [%]
Others			= 9.180087e+02 [s]	 6.49 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.106000e+09	  3	  3000	  2163	1.345414620280263e-03	5.623413251903478e+02	1.329413925757477e+01
1.107000e+09	  3	  3000	   593	2.270162965411944e-03	5.623413251903478e+02	1.381303757845632e+01
1.108000e+09	  3	  3000	  2768	1.481796917663021e-03	5.623413251903478e+02	1.433273020282407e+01
1.109000e+09	  3	  3000	  1709	1.470628392916381e-03	5.623413251903478e+02	1.485372951811775e+01
1.110000e+09	  3	  3000	  2019	2.381817052968567e-03	5.623413251903478e+02	1.537376142613579e+01
1.111000e+09	  3	  3000	   974	1.209874788599225e-03	5.623413251903478e+02	1.589413431965376e+01
1.112000e+09	  3	  3000	  1324	1.287812183711325e-03	5.623413251903478e+02	1.641421969484537e+01
1.113000e+09	  3	  3000	  2654	1.392373085452131e-03	5.623413251903478e+02	1.693290185589730e+01
1.114000e+09	  3	  3000	  2036	1.357968421244201e-03	5.623413251903478e+02	1.745475931419137e+01
1.115000e+09	  3	  3000	  1643	1.272635970104976e-03	5.623413251903478e+02	1.797297493055711e+01
1.116000e+09	  3	  3000	  2339	1.322003524073619e-03	5.623413251903478e+02	1.849471363324736e+01
1.117000e+09	  3	  3000	  2352	1.709303755822041e-03	5.623413251903478e+02	1.901364327555267e+01
1.118000e+09	  3	  3000	   694	1.704347565508768e-03	5.623413251903478e+02	1.953399993105605e+01
1.119000e+09	  3	  3000	  2950	1.549072456199853e-03	5.623413251903478e+02	2.005384019200203e+01
1.120000e+09	  3	  3000	  2658	2.221547508628423e-03	5.623413251903478e+02	2.057373463892193e+01
1.121000e+09	  3	  3000	   955	9.414418604153890e-04	5.623413251903478e+02	2.109317737671861e+01
1.122000e+09	  3	  3000	   354	1.374297016221811e-03	5.623413251903478e+02	2.161339387970153e+01
1.123000e+09	  3	  3000	  1883	9.232769421654470e-04	5.623413251903478e+02	2.213375823670630e+01
1.124000e+09	  3	  3000	  2144	1.878650340514657e-03	5.623413251903478e+02	2.265322751441258e+01
1.125000e+09	  3	  3000	  2304	1.658591112861052e-03	5.623413251903478e+02	2.317361182362657e+01
1.126000e+09	  3	  3000	  2079	1.278514236966539e-03	5.623413251903478e+02	2.369295014335261e+01
1.127000e+09	  3	  3000	   738	1.656473749862771e-03	5.623413251903478e+02	2.421110191177069e+01
1.128000e+09	  3	  3000	  1350	2.131986142620971e-03	5.623413251903478e+02	2.473225989647155e+01
1.129000e+09	  3	  3000	  1654	1.865918427351014e-03	5.623413251903478e+02	2.525137437306587e+01
1.130000e+09	  3	  3000	   627	1.577986790150367e-03	5.623413251903478e+02	2.577074658965918e+01
1.131000e+09	  3	  3000	   651	1.923637892563814e-03	5.623413251903478e+02	2.629103647881623e+01
1.132000e+09	  3	  3000	  1527	1.713425412357857e-03	5.623413251903478e+02	2.681070392053065e+01
1.133000e+09	  3	  3000	  2917	2.338674418216734e-03	5.623413251903478e+02	2.733140422692455e+01
1.134000e+09	  3	  3000	  1592	1.299196075261649e-03	5.623413251903478e+02	2.785166010899690e+01
1.135000e+09	  3	  3000	  1502	1.907053641262979e-03	5.623413251903478e+02	2.837219225070065e+01
1.136000e+09	  3	  3000	  1987	1.424317508781487e-03	5.623413251903478e+02	2.889001504901706e+01
1.137000e+09	  3	  3000	   495	1.961168767838882e-03	5.623413251903478e+02	2.941147838690772e+01
1.138000e+09	  3	  3000	   132	1.816616551883961e-03	5.623413251903478e+02	2.992965693470206e+01
1.139000e+09	  3	  3000	  2791	2.144929921486434e-03	5.623413251903478e+02	3.045030610036525e+01
1.140000e+09	  3	  3000	  2380	1.128237959754085e-03	5.623413251903478e+02	3.096885514672321e+01
1.141000e+09	  3	  3000	  2809	1.479828757288393e-03	5.623413251903478e+02	3.148970017293822e+01
1.142000e+09	  3	  3000	   721	2.426522054279974e-03	5.623413251903478e+02	3.200993441798052e+01
1.143000e+09	  3	  3000	   561	1.356448995627024e-03	5.623413251903478e+02	3.253037037622477e+01
1.144000e+09	  3	  3000	  2686	1.769411568441015e-03	5.623413251903478e+02	3.304979972015126e+01
1.145000e+09	  3	  3000	  1234	2.159552530351661e-03	5.623413251903478e+02	3.356971052134207e+01
1.146000e+09	  3	  3000	  2448	1.814130293776061e-03	5.623413251903478e+02	3.408877076055381e+01
1.147000e+09	  3	  3000	  2667	1.219879186180083e-03	5.623413251903478e+02	3.460933150249529e+01
1.148000e+09	  3	  3000	   971	1.921351469835150e-03	5.623413251903478e+02	3.512809264442908e+01
1.149000e+09	  3	  3000	  2366	1.858528812169491e-03	5.623413251903478e+02	3.564927552557689e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2220	1.397019883132072e-03	5.623413251903478e+02	3.616702643571020e+01
1.151000e+09	  3	  3000	  1474	1.344686482883575e-03	5.623413251903478e+02	3.668883943969707e+01
1.152000e+09	  3	  3000	  2075	1.224247401065528e-03	5.623413251903478e+02	3.720645159654123e+01
1.153000e+09	  3	  3000	   499	1.529839001123557e-03	5.623413251903478e+02	3.772807169711775e+01
1.154000e+09	  3	  3000	  1362	1.824377460533875e-03	5.623413251903478e+02	3.824755806450997e+01
1.155000e+09	  3	  3000	  2572	1.735222371904441e-03	5.623413251903478e+02	3.876792445206063e+01
1.156000e+09	  3	  3000	  1419	1.193581181804245e-03	5.623413251903478e+02	3.928705880767426e+01
1.157000e+09	  3	  3000	    33	1.211981833949195e-03	5.623413251903478e+02	3.980902629691052e+01
1.158000e+09	  3	  3000	   156	1.378642177725341e-03	5.623413251903478e+02	4.032762233604533e+01
1.159000e+09	  3	  3000	  2305	1.672472747368455e-03	5.623413251903478e+02	4.084985358642800e+01
1.160000e+09	  3	  3000	  2175	1.033703543850817e-03	5.623413251903478e+02	4.136919182557457e+01
1.161000e+09	  3	  3000	   177	1.394617862730224e-03	5.623413251903478e+02	4.188969541875379e+01
1.162000e+09	  3	  3000	  1315	1.374905158050080e-03	5.623413251903478e+02	4.240943627953521e+01
1.163000e+09	  3	  3000	  2275	1.316340288638386e-03	5.623413251903478e+02	4.292878095964483e+01
1.164000e+09	  3	  3000	  2480	1.802112000265926e-03	5.623413251903478e+02	4.344910513648578e+01
1.165000e+09	  3	  3000	  1249	1.388101191615003e-03	5.623413251903478e+02	4.396940337544731e+01
1.166000e+09	  3	  3000	  1056	1.043926485604937e-03	5.623413251903478e+02	4.448785077466349e+01
1.167000e+09	  3	  3000	  1735	1.305307866217196e-03	5.623413251903478e+02	4.500868564921775e+01
1.168000e+09	  3	  3000	  1563	1.664047635179942e-03	5.623413251903478e+02	4.552671471185615e+01
1.169000e+09	  3	  3000	  1719	1.403987073188228e-03	5.623413251903478e+02	4.604831717865981e+01
1.170000e+09	  3	  3000	  2863	1.462783357668108e-03	5.623413251903478e+02	4.656544352306482e+01
1.171000e+09	  3	  3000	  2129	2.032276346000552e-03	5.623413251903478e+02	4.708670370425460e+01
1.172000e+09	  3	  3000	  2320	1.773918618282607e-03	5.623413251903478e+02	4.760633596101377e+01
1.173000e+09	  3	  3000	  2065	1.994453809689058e-03	5.623413251903478e+02	4.812634916649144e+01
1.174000e+09	  3	  3000	    71	1.486187061980898e-03	5.623413251903478e+02	4.864600424529868e+01
1.175000e+09	  3	  3000	  1340	1.532167603333682e-03	5.623413251903478e+02	4.916561312749752e+01
1.176000e+09	  3	  3000	   848	1.564863413623261e-03	5.623413251903478e+02	4.968454113485957e+01
1.177000e+09	  3	  3000	  2794	1.116912478508225e-03	5.623413251903478e+02	5.020445249072633e+01
1.178000e+09	  3	  3000	  2270	1.750166381709595e-03	5.623413251903478e+02	5.072410224215877e+01
1.179000e+09	  3	  3000	  2088	1.078791422953687e-03	5.623413251903478e+02	5.124441555927526e+01
1.180000e+09	  3	  3000	  2890	1.788057075825642e-03	5.623413251903478e+02	5.176384017284163e+01
1.181000e+09	  3	  3000	  2933	1.252548573789794e-03	5.623413251903478e+02	5.228378456096200e+01
1.182000e+09	  3	  3000	  2674	1.211946623948652e-03	5.623413251903478e+02	5.280404779420090e+01
1.183000e+09	  3	  3000	  2733	9.385805440405373e-04	5.623413251903478e+02	5.332369854632316e+01
1.184000e+09	  3	  3000	  2616	1.996402881340730e-03	5.623413251903478e+02	5.384411180753425e+01
1.185000e+09	  3	  3000	  2262	1.617682028581962e-03	5.623413251903478e+02	5.436381306405594e+01
1.186000e+09	  3	  3000	  1882	1.421951045730493e-03	5.623413251903478e+02	5.488490012457464e+01
1.187000e+09	  3	  3000	  1201	1.871625889342167e-03	5.623413251903478e+02	5.540457262789595e+01
1.188000e+09	  3	  3000	  1600	1.572753846347840e-03	5.623413251903478e+02	5.592470529336688e+01
1.189000e+09	  3	  3000	  1514	1.368138116281212e-03	5.623413251903478e+02	5.644560709554303e+01
1.190000e+09	  3	  3000	  1703	2.289334984388359e-03	5.623413251903478e+02	5.696288150049395e+01
1.191000e+09	  3	  3000	  1136	1.485408006461475e-03	5.623413251903478e+02	5.748551780059597e+01
1.192000e+09	  3	  3000	   683	1.562830929936612e-03	5.623413251903478e+02	5.800239452242587e+01
1.193000e+09	  3	  3000	  2773	1.611193212613948e-03	5.623413251903478e+02	5.852467897998756e+01
1.194000e+09	  3	  3000	   110	2.444707353097555e-03	5.623413251903478e+02	5.904269884806816e+01
1.195000e+09	  3	  3000	   674	1.731709864052634e-03	5.623413251903478e+02	5.956341345762903e+01
1.196000e+09	  3	  3000	  2549	1.884405805072443e-03	5.623413251903478e+02	6.008108176836542e+01
1.197000e+09	  3	  3000	  1353	1.384704583657089e-03	5.623413251903478e+02	6.060205866607400e+01
1.198000e+09	  3	  3000	  2849	2.054222820238024e-03	5.623413251903478e+02	6.112100488712331e+01
1.199000e+09	  3	  3000	  2172	1.496267486326998e-03	5.623413251903478e+02	6.164152197353605e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  2743	2.187324320190773e-03	5.623413251903478e+02	6.216042518238756e+01
1.201000e+09	  3	  3000	  2497	1.786083434354627e-03	5.623413251903478e+02	6.268079578817891e+01
1.202000e+09	  3	  3000	  2108	1.607469324221537e-03	5.623413251903478e+02	6.320029428232073e+01
1.203000e+09	  3	  3000	   417	1.615769327895305e-03	5.623413251903478e+02	6.371996557529116e+01
1.204000e+09	  3	  3000	  1830	1.909875322624563e-03	5.623413251903478e+02	6.423980513730493e+01
1.205000e+09	  3	  3000	   256	1.772081177469299e-03	5.623413251903478e+02	6.475914299647768e+01
1.206000e+09	  3	  3000	  2796	1.990658400681192e-03	5.623413251903478e+02	6.528037565384638e+01
1.207000e+09	  3	  3000	  2594	1.905814100848031e-03	5.623413251903478e+02	6.580012614247937e+01
1.208000e+09	  3	  3000	  2943	1.873526574386631e-03	5.623413251903478e+02	6.631950281281129e+01
1.209000e+09	  3	  3000	  1376	1.047652397788481e-03	5.623413251903478e+02	6.684036428598992e+01
1.210000e+09	  3	  3000	  2649	1.399642872697771e-03	5.623413251903478e+02	6.735888479761523e+01
1.211000e+09	  3	  3000	  1981	1.638439687547476e-03	5.623413251903478e+02	6.787919450286206e+01
1.212000e+09	  3	  3000	   641	1.470020268853900e-03	5.623413251903478e+02	6.839742687145862e+01
1.213000e+09	  3	  3000	  2720	1.050718723019083e-03	5.623413251903478e+02	6.891873871578015e+01
1.214000e+09	  3	  3000	  2005	1.298627805852505e-03	5.623413251903478e+02	6.943778963576885e+01
1.215000e+09	  3	  3000	  1378	1.234315208690163e-03	5.623413251903478e+02	6.995750424993443e+01
1.216000e+09	  3	  3000	   209	1.438963278390237e-03	5.623413251903478e+02	7.047888874564246e+01
1.217000e+09	  3	  3000	   407	1.174498559197858e-03	5.623413251903478e+02	7.099715997553110e+01
1.218000e+09	  3	  3000	  2682	1.444540957619697e-03	5.623413251903478e+02	7.151876511280147e+01
1.219000e+09	  3	  3000	  1838	1.445514666159541e-03	5.623413251903478e+02	7.203747784965910e+01
1.220000e+09	  3	  3000	   212	8.476421194451069e-04	5.623413251903478e+02	7.255874047854589e+01
1.221000e+09	  3	  3000	  1506	1.524480696082608e-03	5.623413251903478e+02	7.307691283958971e+01
1.222000e+09	  3	  3000	   514	1.269779652317602e-03	5.623413251903478e+02	7.359808670997558e+01
1.223000e+09	  3	  3000	  1198	1.813424414196369e-03	5.623413251903478e+02	7.411718734309697e+01
1.224000e+09	  3	  3000	   195	1.654602725717382e-03	5.623413251903478e+02	7.463796255633605e+01
1.225000e+09	  3	  3000	  1207	1.710950052641246e-03	5.623413251903478e+02	7.515771133194103e+01
1.226000e+09	  3	  3000	  2290	1.207957923949725e-03	5.623413251903478e+02	7.567675399043273e+01
1.227000e+09	  3	  3000	  2055	1.498425614420647e-03	5.623413251903478e+02	7.619709009570495e+01
1.228000e+09	  3	  3000	  1843	1.308456354924104e-03	5.623413251903478e+02	7.671565353611680e+01
1.229000e+09	  3	  3000	   303	1.570968418011002e-03	5.623413251903478e+02	7.723556394026468e+01
1.230000e+09	  3	  3000	  1496	1.613854988688573e-03	5.623413251903478e+02	7.775513386459892e+01
1.231000e+09	  3	  3000	  1833	1.981033373413039e-03	5.623413251903478e+02	7.827592433824006e+01
1.232000e+09	  3	  3000	   949	1.196665981986082e-03	5.623413251903478e+02	7.879533459109358e+01
1.233000e+09	  3	  3000	   303	1.080786191682621e-03	5.623413251903478e+02	7.931590073222941e+01
1.234000e+09	  3	  3000	   709	1.685168638160819e-03	5.623413251903478e+02	7.983533911976832e+01
1.235000e+09	  3	  3000	  1314	1.860975668729235e-03	5.623413251903478e+02	8.035550613864064e+01
1.236000e+09	  3	  3000	   280	1.560074832147289e-03	5.623413251903478e+02	8.087489904488621e+01
1.237000e+09	  3	  3000	   607	3.111313439957221e-03	5.623413251903478e+02	8.139445339797076e+01
1.238000e+09	  3	  3000	  2990	2.224096070281885e-03	5.623413251903478e+02	8.191332466113735e+01
1.239000e+09	  3	  3000	  2114	1.251389579567714e-03	5.623413251903478e+02	8.243412592070281e+01
1.240000e+09	  3	  3000	  1316	1.049230226892683e-03	5.623413251903478e+02	8.295401689357429e+01
1.241000e+09	  3	  3000	   835	9.544261485994564e-04	5.623413251903478e+02	8.347299333080329e+01
1.242000e+09	  3	  3000	  1140	9.658878133660500e-04	5.623413251903478e+02	8.399354032274064e+01
1.243000e+09	  3	  3000	  2530	1.890116760049607e-03	5.623413251903478e+02	8.451202513173406e+01
1.244000e+09	  3	  3000	   673	1.130491411801409e-03	5.623413251903478e+02	8.503311877728461e+01
