9.470000e+08	  3	  3000	  1624	1.391953995917210e-03	4.216965034285813e+02	7.264675905297887e+01
9.480000e+08	  3	  3000	  1123	1.632196471761182e-03	4.216965034285813e+02	7.316700368787228e+01
9.490000e+08	  3	  3000	  2422	2.181061395562821e-03	4.216965034285813e+02	7.368820399684452e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	  2676	1.602111808850851e-03	4.216965034285813e+02	7.420754445611961e+01
9.510000e+08	  3	  3000	   690	2.072163601741312e-03	4.216965034285813e+02	7.472844895605789e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[690]	= 1.301979e-02
E_error	= 9.078347048484542e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 9.510000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14104.364813[s]
user time	= 41516.924000[s]
system time	= 769.572000[s]
Execution Time	(total	= 1.410436e+04 [s])
Corrector		= 6.048573e+03 [s]	42.88 [%]
Predictor		= 3.301177e+03 [s]	23.41 [%]
Iteration		= 2.534633e+03 [s]	17.97 [%]
Fragmentation		= 1.275332e+03 [s]	 9.04 [%]
Orbital_Elements	= 2.428583e+01 [s]	 0.17 [%]
Collision_Judgement	= 2.459576e+00 [s]	 0.02 [%]
Energy			= 1.712770e-01 [s]	 0.00 [%]
Others			= 9.177331e+02 [s]	 6.51 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.510000e+08	  3	  3000	   690	2.072163601741312e-03	4.216965034285813e+02	7.472844895605789e+01
9.520000e+08	  3	  3000	   384	1.325865824802270e-03	4.216965034285813e+02	7.524731819675601e+01
9.530000e+08	  3	  3000	  1008	1.276739473547617e-03	4.216965034285813e+02	7.576739902346921e+01
9.540000e+08	  3	  3000	  1753	1.378610768053271e-03	4.216965034285813e+02	7.628703631602527e+01
9.550000e+08	  3	  3000	  2807	9.380704292863593e-04	4.216965034285813e+02	7.680686485719494e+01
9.560000e+08	  3	  3000	  2654	2.038004546623177e-03	4.216965034285813e+02	7.732710806885781e+01
9.570000e+08	  3	  3000	  1403	1.353014632485056e-03	4.216965034285813e+02	7.784738470691323e+01
9.580000e+08	  3	  3000	  2749	1.535862310789926e-03	4.216965034285813e+02	7.836863346462074e+01
9.590000e+08	  3	  3000	  1422	1.733515427933994e-03	4.216965034285813e+02	7.888791966511586e+01
9.600000e+08	  3	  3000	  2266	1.296410184460660e-03	4.216965034285813e+02	7.940953570894682e+01
9.610000e+08	  3	  3000	  1294	2.014800231083640e-03	4.216965034285813e+02	7.992837598057281e+01
9.620000e+08	  3	  3000	   346	1.519170479997035e-03	4.216965034285813e+02	8.044918649644652e+01
9.630000e+08	  3	  3000	   416	1.641914229026421e-03	4.216965034285813e+02	8.096769914560895e+01
9.640000e+08	  3	  3000	  2838	1.351034358205888e-03	4.216965034285813e+02	8.148979751798161e+01
9.650000e+08	  3	  3000	  1233	1.631718553957853e-03	4.216965034285813e+02	8.200886527163216e+01
9.660000e+08	  3	  3000	  1923	2.135256252045784e-03	4.216965034285813e+02	8.252931381402144e+01
9.670000e+08	  3	  3000	  1892	1.385000262257732e-03	4.216965034285813e+02	8.304987608915638e+01
9.680000e+08	  3	  3000	   999	1.919430542832707e-03	4.216965034285813e+02	8.356939511388094e+01
collision No.3	5.057779e+02[yr]	i=2, j=1697	r_ij=5.304335520766240e-05	radius[2]+radius[1697]=5.336706036622923e-05
9.690000e+08	  3	  3000	  2126	1.484798642421138e-03	4.216965034285813e+02	8.409036539756771e+01
9.700000e+08	  3	  3000	  2428	1.185677818188184e-03	4.216965034285813e+02	8.460971551198914e+01
9.710000e+08	  3	  3000	  2565	1.216708785132119e-03	4.216965034285813e+02	8.512984542637992e+01
9.720000e+08	  3	  3000	   869	1.998236558534478e-03	4.216965034285813e+02	8.565025879593432e+01
9.730000e+08	  3	  3000	  2448	2.274091842982176e-03	4.216965034285813e+02	8.617017511311329e+01
9.740000e+08	  3	  3000	  1558	1.045466888603948e-03	4.216965034285813e+02	8.669107986506779e+01
9.750000e+08	  3	  3000	  2521	1.254855089180178e-03	4.216965034285813e+02	8.720862348098493e+01
9.760000e+08	  3	  3000	  1928	1.324070930112560e-03	4.216965034285813e+02	8.772941418546401e+01
9.770000e+08	  3	  3000	  2320	1.548864037503028e-03	4.216965034285813e+02	8.825016117646129e+01
9.780000e+08	  3	  3000	  1107	1.630032567226427e-03	4.216965034285813e+02	8.876959420048463e+01
9.790000e+08	  3	  3000	  1641	1.990763912521485e-03	4.216965034285813e+02	8.929094494350267e+01
9.800000e+08	  3	  3000	  1420	2.648989332593151e-03	4.216965034285813e+02	8.980925122708726e+01
9.810000e+08	  3	  3000	  2866	1.113005835278860e-03	4.216965034285813e+02	9.033057768272440e+01
9.820000e+08	  3	  3000	   513	1.998267296120156e-03	4.216965034285813e+02	9.085026737133960e+01
9.830000e+08	  3	  3000	  2899	1.234074146374669e-03	4.216965034285813e+02	9.137064602761781e+01
9.840000e+08	  3	  3000	  2450	2.063916316827093e-03	4.216965034285813e+02	9.189062638353386e+01
9.850000e+08	  3	  3000	  1155	9.943411493420916e-04	4.216965034285813e+02	9.241089357009997e+01
9.860000e+08	  3	  3000	  2046	1.613183196550672e-03	4.216965034285813e+02	9.292997587380013e+01
9.870000e+08	  3	  3000	   889	2.208801060403537e-03	4.216965034285813e+02	9.344904199784877e+01
9.880000e+08	  3	  3000	  1612	1.108310972535533e-03	4.216965034285813e+02	9.397063956413292e+01
9.890000e+08	  3	  3000	   890	1.671324935257832e-03	4.216965034285813e+02	9.449006108478220e+01
9.900000e+08	  3	  3000	  2867	1.436745383668348e-03	4.216965034285813e+02	9.501059340394292e+01
9.910000e+08	  3	  3000	   947	1.422461105147675e-03	4.216965034285813e+02	9.553057068479323e+01
9.920000e+08	  3	  3000	  1132	1.109452577799259e-03	4.216965034285813e+02	9.604903806303463e+01
9.930000e+08	  3	  3000	  2434	1.627214907232949e-03	4.216965034285813e+02	9.656901005344658e+01
9.940000e+08	  3	  3000	   470	1.474944766993024e-03	4.216965034285813e+02	9.708950755379672e+01
9.950000e+08	  3	  3000	   609	9.512892546556316e-04	4.216965034285813e+02	9.760827332366654e+01
9.960000e+08	  3	  3000	  1366	1.492643831031999e-03	4.216965034285813e+02	9.813098949077515e+01
9.970000e+08	  3	  3000	  2674	1.128166735341000e-03	4.216965034285813e+02	9.864854067338263e+01
9.980000e+08	  3	  3000	  2485	1.336674748833560e-03	4.216965034285813e+02	9.917080412822587e+01
9.990000e+08	  3	  3000	   552	1.632711109822374e-03	4.216965034285813e+02	9.968882457181306e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   745	1.743503100947115e-03	4.216965034285813e+02	1.002102414225242e+02
1.001000e+09	  3	  3000	  1171	1.772965011105429e-03	4.216965034285813e+02	1.007298265652910e+02
1.002000e+09	  3	  3000	  1186	2.239225784633759e-03	4.216965034285813e+02	1.012501288789372e+02
1.003000e+09	  3	  3000	  1085	1.707481440886560e-03	4.216965034285813e+02	1.017701660974118e+02
1.004000e+09	  3	  3000	  1623	1.805124252514874e-03	4.216965034285813e+02	1.022898148018150e+02
1.005000e+09	  3	  3000	  2882	1.112464193213123e-03	4.216965034285813e+02	1.028095527018942e+02
1.006000e+09	  3	  3000	  1216	1.637383296073949e-03	4.216965034285813e+02	1.033310720883085e+02
1.007000e+09	  3	  3000	   175	1.466326684745713e-03	4.216965034285813e+02	1.038502975225436e+02
1.008000e+09	  3	  3000	   307	2.082566211074393e-03	4.216965034285813e+02	1.043703385368374e+02
1.009000e+09	  3	  3000	   210	1.523510312708562e-03	4.216965034285813e+02	1.048906828513941e+02
1.010000e+09	  3	  3000	   927	2.296640130822424e-03	4.216965034285813e+02	1.054091918347654e+02
1.011000e+09	  3	  3000	   636	1.446769061047695e-03	4.216965034285813e+02	1.059302248031104e+02
1.012000e+09	  3	  3000	  2263	1.447022132587419e-03	4.216965034285813e+02	1.064495622746078e+02
1.013000e+09	  3	  3000	  1479	1.246105926758689e-03	4.216965034285813e+02	1.069698744392288e+02
1.014000e+09	  3	  3000	  2389	1.276930126246503e-03	4.216965034285813e+02	1.074908587292408e+02
1.015000e+09	  3	  3000	  1393	1.644328439834217e-03	4.216965034285813e+02	1.080081080408371e+02
1.016000e+09	  3	  3000	   558	1.582214482617556e-03	4.216965034285813e+02	1.085290861502911e+02
1.017000e+09	  3	  3000	  1226	1.821020104176437e-03	4.216965034285813e+02	1.090482848836187e+02
1.018000e+09	  3	  3000	  2269	1.164865766060739e-03	4.216965034285813e+02	1.095683818250353e+02
1.019000e+09	  3	  3000	  1841	1.515012240940807e-03	4.216965034285813e+02	1.100896365513901e+02
1.020000e+09	  3	  3000	   359	1.892902206769126e-03	4.216965034285813e+02	1.106081662184355e+02
1.021000e+09	  3	  3000	  2204	1.936346246870161e-03	4.216965034285813e+02	1.111288425014531e+02
1.022000e+09	  3	  3000	   121	2.038904460826942e-03	4.216965034285813e+02	1.116494727769988e+02
1.023000e+09	  3	  3000	  1170	1.383841317623534e-03	4.216965034285813e+02	1.121684568135147e+02
1.024000e+09	  3	  3000	   707	2.003576525486083e-03	4.216965034285813e+02	1.126891145565280e+02
1.025000e+09	  3	  3000	  2579	1.766828899746309e-03	4.216965034285813e+02	1.132086679864469e+02
1.026000e+09	  3	  3000	  1766	1.318496526515848e-03	4.216965034285813e+02	1.137282513928659e+02
1.027000e+09	  3	  3000	  2689	1.187780105557045e-03	4.216965034285813e+02	1.142486384299074e+02
1.028000e+09	  3	  3000	  1173	2.776832394385792e-03	4.216965034285813e+02	1.147692646901392e+02
1.029000e+09	  3	  3000	  1301	1.816006677847483e-03	4.216965034285813e+02	1.152878854107789e+02
1.030000e+09	  3	  3000	  1151	1.202133726215715e-03	4.216965034285813e+02	1.158089134550170e+02
1.031000e+09	  3	  3000	  1122	1.594334119038541e-03	4.216965034285813e+02	1.163280674188172e+02
1.032000e+09	  3	  3000	  2807	1.593164568266280e-03	4.216965034285813e+02	1.168485737593492e+02
1.033000e+09	  3	  3000	   739	1.533365275369796e-03	4.216965034285813e+02	1.173694495899382e+02
1.034000e+09	  3	  3000	  2168	1.003735882602368e-03	4.216965034285813e+02	1.178888384082092e+02
1.035000e+09	  3	  3000	  2103	1.336320700439814e-03	4.216965034285813e+02	1.184094573054196e+02
1.036000e+09	  3	  3000	  2670	1.645381371084728e-03	4.216965034285813e+02	1.189293278927600e+02
1.037000e+09	  3	  3000	  1471	1.193385679453798e-03	4.216965034285813e+02	1.194489453500715e+02
1.038000e+09	  3	  3000	  1883	1.812743259380288e-03	4.216965034285813e+02	1.199697196551581e+02
1.039000e+09	  3	  3000	   740	1.504791265174613e-03	4.216965034285813e+02	1.204891851495968e+02
1.040000e+09	  3	  3000	  1552	1.019305997366892e-03	4.216965034285813e+02	1.210101547991408e+02
1.041000e+09	  3	  3000	  2052	1.321650124077072e-03	4.216965034285813e+02	1.215295424257248e+02
1.042000e+09	  3	  3000	   530	1.606937602599033e-03	4.216965034285813e+02	1.220496468391739e+02
1.043000e+09	  3	  3000	  1254	1.244244777379478e-03	4.216965034285813e+02	1.225700851454451e+02
1.044000e+09	  3	  3000	   936	1.801644147207571e-03	4.216965034285813e+02	1.230899899932753e+02
1.045000e+09	  3	  3000	  1314	1.331035078417737e-03	4.216965034285813e+02	1.236103153632785e+02
1.046000e+09	  3	  3000	   983	2.113721733906170e-03	4.216965034285813e+02	1.241289269168484e+02
1.047000e+09	  3	  3000	  2574	9.249377057648009e-04	4.216965034285813e+02	1.246509712313323e+02
1.048000e+09	  3	  3000	  1394	1.307135591326629e-03	4.216965034285813e+02	1.251692378769856e+02
1.049000e+09	  3	  3000	  2031	2.199697380585133e-03	4.216965034285813e+02	1.256906222210649e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   978	1.136699008665810e-03	4.216965034285813e+02	1.262090654317789e+02
1.051000e+09	  3	  3000	   701	1.273012062581313e-03	4.216965034285813e+02	1.267291896087036e+02
1.052000e+09	  3	  3000	  2524	1.987096880271151e-03	4.216965034285813e+02	1.272487719956536e+02
1.053000e+09	  3	  3000	  1468	1.005186383767448e-03	4.216965034285813e+02	1.277678861369275e+02
1.054000e+09	  3	  3000	  2613	9.734958702405342e-04	4.216965034285813e+02	1.282894910650990e+02
1.055000e+09	  3	  3000	  1942	1.526385598616178e-03	4.216965034285813e+02	1.288080422110680e+02
1.056000e+09	  3	  3000	  1717	9.370616240340401e-04	4.216965034285813e+02	1.293290634308394e+02
1.057000e+09	  3	  3000	  1117	1.335146187383496e-03	4.216965034285813e+02	1.298482679645952e+02
1.058000e+09	  3	  3000	   464	1.101577917003093e-03	4.216965034285813e+02	1.303682819158216e+02
1.059000e+09	  3	  3000	  2201	1.489352787602965e-03	4.216965034285813e+02	1.308876347765822e+02
1.060000e+09	  3	  3000	  1573	9.600955422382770e-04	4.216965034285813e+02	1.314070818843471e+02
1.061000e+09	  3	  3000	  1835	1.462544634332515e-03	4.216965034285813e+02	1.319260167990724e+02
1.062000e+09	  3	  3000	  2829	1.366498188089044e-03	4.216965034285813e+02	1.324473032109618e+02
1.063000e+09	  3	  3000	   406	1.975473145646197e-03	4.216965034285813e+02	1.329654779818526e+02
1.064000e+09	  3	  3000	  2587	1.374202422808696e-03	4.216965034285813e+02	1.334861665944574e+02
1.065000e+09	  3	  3000	  1752	1.373701434060371e-03	4.216965034285813e+02	1.340064324557875e+02
1.066000e+09	  3	  3000	   788	1.279915230285303e-03	4.216965034285813e+02	1.345254257376633e+02
1.067000e+09	  3	  3000	  2411	1.213561662564110e-03	4.216965034285813e+02	1.350472519474405e+02
1.068000e+09	  3	  3000	  2042	1.769923198929348e-03	4.216965034285813e+02	1.355648916464775e+02
1.069000e+09	  3	  3000	   722	1.408424658435078e-03	4.216965034285813e+02	1.360855478589192e+02
1.070000e+09	  3	  3000	  2305	1.449682699822384e-03	4.216965034285813e+02	1.366042832953250e+02
1.071000e+09	  3	  3000	   224	1.094709862911269e-03	4.216965034285813e+02	1.371248704667198e+02
1.072000e+09	  3	  3000	   755	1.568583466410095e-03	4.216965034285813e+02	1.376441576600437e+02
1.073000e+09	  3	  3000	  1082	1.387428909698828e-03	4.216965034285813e+02	1.381646674903312e+02
1.074000e+09	  3	  3000	   334	1.502681133032691e-03	4.216965034285813e+02	1.386826651188431e+02
1.075000e+09	  3	  3000	  2912	1.286796640230099e-03	4.216965034285813e+02	1.392034027446136e+02
1.076000e+09	  3	  3000	   474	1.527233199251902e-03	4.216965034285813e+02	1.397225861623384e+02
1.077000e+09	  3	  3000	   522	2.094688125934654e-03	4.216965034285813e+02	1.402430149541709e+02
1.078000e+09	  3	  3000	  1852	1.811906218370240e-03	5.623413251903478e+02	1.160955361137530e-01
1.079000e+09	  3	  3000	  2413	1.864305210381897e-03	5.623413251903478e+02	6.367516212391479e-01
1.080000e+09	  3	  3000	  1923	2.424737837324869e-03	5.623413251903478e+02	1.156559048728022e+00
1.081000e+09	  3	  3000	  1025	1.321210755360760e-03	5.623413251903478e+02	1.676476231202482e+00
1.082000e+09	  3	  3000	  2347	1.134198529510099e-03	5.623413251903478e+02	2.195851745907170e+00
1.083000e+09	  3	  3000	  1926	2.037520481281084e-03	5.623413251903478e+02	2.715801788595656e+00
1.084000e+09	  3	  3000	  2894	1.829892725182455e-03	5.623413251903478e+02	3.234197292560171e+00
1.085000e+09	  3	  3000	  1838	1.912316205076932e-03	5.623413251903478e+02	3.755518411126467e+00
1.086000e+09	  3	  3000	  1949	2.030048371242469e-03	5.623413251903478e+02	4.272852213530441e+00
1.087000e+09	  3	  3000	  1022	1.369529042957957e-03	5.623413251903478e+02	4.794808503153660e+00
1.088000e+09	  3	  3000	   500	1.106443337158110e-03	5.623413251903478e+02	5.313548660142060e+00
1.089000e+09	  3	  3000	  1836	1.045130965174107e-03	5.623413251903478e+02	5.834008592592393e+00
1.090000e+09	  3	  3000	  2110	1.658952618101183e-03	5.623413251903478e+02	6.353929271094673e+00
1.091000e+09	  3	  3000	  1603	1.780938390353588e-03	5.623413251903478e+02	6.873779670694962e+00
1.092000e+09	  3	  3000	   998	1.923918194013040e-03	5.623413251903478e+02	7.392801987201415e+00
1.093000e+09	  3	  3000	  1691	1.582961117108085e-03	5.623413251903478e+02	7.913149518720905e+00
1.094000e+09	  3	  3000	  2913	1.281519994904590e-03	5.623413251903478e+02	8.432690565660675e+00
1.095000e+09	  3	  3000	    40	1.507970382911148e-03	5.623413251903478e+02	8.951544430474845e+00
1.096000e+09	  3	  3000	   695	1.493696645133719e-03	5.623413251903478e+02	9.470636379982569e+00
1.097000e+09	  3	  3000	   788	1.307590825146641e-03	5.623413251903478e+02	9.990637333116348e+00
1.098000e+09	  3	  3000	   722	1.557062955652980e-03	5.623413251903478e+02	1.051039599476425e+01
1.099000e+09	  3	  3000	  2946	1.449900545795249e-03	5.623413251903478e+02	1.103028764897537e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2745	1.504670170894769e-03	5.623413251903478e+02	1.154933611831181e+01
1.101000e+09	  3	  3000	   958	1.480941690512833e-03	5.623413251903478e+02	1.206773829009156e+01
1.102000e+09	  3	  3000	  2527	1.257169162226063e-03	5.623413251903478e+02	1.258572919567143e+01
1.103000e+09	  3	  3000	  1359	1.119002342903343e-03	5.623413251903478e+02	1.310728320132180e+01
1.104000e+09	  3	  3000	  2326	1.715593392068814e-03	5.623413251903478e+02	1.362557094951825e+01
1.105000e+09	  3	  3000	  2880	1.231372895445536e-03	5.623413251903478e+02	1.414620284378628e+01
1.106000e+09	  3	  3000	  1670	1.670541611179176e-03	5.623413251903478e+02	1.466562953416980e+01
1.107000e+09	  3	  3000	  1599	1.473079502841321e-03	5.623413251903478e+02	1.518485460826574e+01
1.108000e+09	  3	  3000	  1741	1.134826800484357e-03	5.623413251903478e+02	1.570564854515496e+01
1.109000e+09	  3	  3000	  1349	1.153405853998759e-03	5.623413251903478e+02	1.622365243627821e+01
1.110000e+09	  3	  3000	  2348	1.371111223606061e-03	5.623413251903478e+02	1.674305067680342e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2348]	= 8.614946e-03
E_error	= 9.079340930766556e-01
L_error	= 3.922899479353111e+13
dE_correct	= 0.000000000000000e+00
step	= 1.110000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14117.731491[s]
user time	= 41517.092000[s]
system time	= 786.220000[s]
Execution Time	(total	= 1.411773e+04 [s])
Corrector		= 6.050112e+03 [s]	42.85 [%]
Predictor		= 3.292275e+03 [s]	23.32 [%]
Iteration		= 2.519942e+03 [s]	17.85 [%]
Fragmentation		= 1.282659e+03 [s]	 9.09 [%]
Orbital_Elements	= 4.887777e+01 [s]	 0.35 [%]
Collision_Judgement	= 2.479557e+00 [s]	 0.02 [%]
Energy			= 1.455430e-01 [s]	 0.00 [%]
Others			= 9.212396e+02 [s]	 6.53 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.110000e+09	  3	  3000	  2348	1.371111223606061e-03	5.623413251903478e+02	1.674305067680342e+01
1.111000e+09	  3	  3000	   891	2.076930416461647e-03	5.623413251903478e+02	1.725835671770108e+01
1.112000e+09	  3	  3000	   413	1.387916795544572e-03	5.623413251903478e+02	1.777946422705411e+01
1.113000e+09	  3	  3000	  2875	1.004093097351068e-03	5.623413251903478e+02	1.829822518915476e+01
1.114000e+09	  3	  3000	  1027	1.746683002922351e-03	5.623413251903478e+02	1.881895141134028e+01
1.115000e+09	  3	  3000	   678	1.305907785994826e-03	5.623413251903478e+02	1.933761498144988e+01
1.116000e+09	  3	  3000	   928	1.380967918450829e-03	5.623413251903478e+02	1.985869055424660e+01
1.117000e+09	  3	  3000	  1121	1.466207488657333e-03	5.623413251903478e+02	2.037791479503209e+01
1.118000e+09	  3	  3000	  2108	2.399258718122720e-03	5.623413251903478e+02	2.089793403718249e+01
1.119000e+09	  3	  3000	  1681	1.569528244008961e-03	5.623413251903478e+02	2.141788838936508e+01
1.120000e+09	  3	  3000	   640	1.787982388547218e-03	5.623413251903478e+02	2.193774650221640e+01
1.121000e+09	  3	  3000	  2973	1.249845014206946e-03	5.623413251903478e+02	2.245618686242721e+01
1.122000e+09	  3	  3000	  2132	2.164723242379370e-03	5.623413251903478e+02	2.297642660178366e+01
1.123000e+09	  3	  3000	  1068	1.900319402423072e-03	5.623413251903478e+02	2.349448807596998e+01
1.124000e+09	  3	  3000	   518	1.357831778671009e-03	5.623413251903478e+02	2.401327769148648e+01
1.125000e+09	  3	  3000	  1927	2.590402197822184e-03	5.623413251903478e+02	2.453443298228650e+01
1.126000e+09	  3	  3000	  2623	1.135150860355989e-03	5.623413251903478e+02	2.505197299131552e+01
1.127000e+09	  3	  3000	  1551	1.510814906430129e-03	5.623413251903478e+02	2.557236124378911e+01
1.128000e+09	  3	  3000	   175	1.904751341170572e-03	5.623413251903478e+02	2.609154558585514e+01
1.129000e+09	  3	  3000	  2904	1.930249093352908e-03	5.623413251903478e+02	2.661049590605344e+01
1.130000e+09	  3	  3000	  1445	1.149250179610750e-03	5.623413251903478e+02	2.713047843870357e+01
1.131000e+09	  3	  3000	  1811	1.185476405786222e-03	5.623413251903478e+02	2.764977182859441e+01
1.132000e+09	  3	  3000	   546	2.034369284306528e-03	5.623413251903478e+02	2.816779497213203e+01
1.133000e+09	  3	  3000	  1579	1.803521721452888e-03	5.623413251903478e+02	2.868870487250682e+01
1.134000e+09	  3	  3000	  1361	1.372403820842770e-03	5.623413251903478e+02	2.920666324325502e+01
1.135000e+09	  3	  3000	  2479	1.966383232511561e-03	5.623413251903478e+02	2.972811252017418e+01
collision No.4	5.922788e+02[yr]	i=3, j=1690	r_ij=5.168129639901196e-05	radius[3]+radius[1690]=5.313094053079976e-05
1.136000e+09	  3	  3000	  1644	1.255060626165142e-03	5.623413251903478e+02	3.024574663595556e+01
1.137000e+09	  3	  3000	  2564	1.807466660576864e-03	5.623413251903478e+02	3.076580244879180e+01
1.138000e+09	  3	  3000	  2607	1.533002850930249e-03	5.623413251903478e+02	3.128530597941839e+01
1.139000e+09	  3	  3000	  2783	1.613884855210787e-03	5.623413251903478e+02	3.180524808886506e+01
1.140000e+09	  3	  3000	   853	1.331409445671167e-03	5.623413251903478e+02	3.232419009027763e+01
1.141000e+09	  3	  3000	  1728	2.652553567282346e-04	5.623413251903478e+02	3.284442551865775e+01
1.142000e+09	  3	  3000	  2408	1.643907542571305e-03	5.623413251903478e+02	3.336450120382824e+01
1.143000e+09	  3	  3000	  2427	2.120399896809821e-03	5.623413251903478e+02	3.388359357170312e+01
1.144000e+09	  3	  3000	  1551	1.802181778385183e-03	5.623413251903478e+02	3.440452140563862e+01
1.145000e+09	  3	  3000	  2791	1.593312806856007e-03	5.623413251903478e+02	3.492387373084348e+01
1.146000e+09	  3	  3000	  2851	1.701357120013109e-03	5.623413251903478e+02	3.544282895279532e+01
1.147000e+09	  3	  3000	  2926	2.479378880226608e-03	5.623413251903478e+02	3.596287014641423e+01
1.148000e+09	  3	  3000	   708	1.341435917285803e-03	5.623413251903478e+02	3.648219609197430e+01
1.149000e+09	  3	  3000	   177	1.277558616193901e-03	5.623413251903478e+02	3.700249549168851e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2667	2.008444788961982e-03	5.623413251903478e+02	3.752209573984736e+01
1.151000e+09	  3	  3000	   230	1.425522448758809e-03	5.623413251903478e+02	3.804193769633249e+01
1.152000e+09	  3	  3000	  1387	1.329974846189769e-03	5.623413251903478e+02	3.856160533375020e+01
1.153000e+09	  3	  3000	  1170	1.204375588200790e-03	5.623413251903478e+02	3.907877564668461e+01
1.154000e+09	  3	  3000	   636	1.575787206062859e-03	5.623413251903478e+02	3.959962618625421e+01
1.155000e+09	  3	  3000	  1796	1.967248140006414e-03	5.623413251903478e+02	4.011787699747719e+01
1.156000e+09	  3	  3000	  1406	1.937301834306658e-03	5.623413251903478e+02	4.063827378102606e+01
1.157000e+09	  3	  3000	  1209	1.921023489504938e-03	5.623413251903478e+02	4.115803737763567e+01
1.158000e+09	  3	  3000	  2772	1.899629310541129e-03	5.623413251903478e+02	4.167722269312068e+01
1.159000e+09	  3	  3000	   136	1.466479461676202e-03	5.623413251903478e+02	4.219774118553214e+01
1.160000e+09	  3	  3000	  2223	1.903762601686346e-03	5.623413251903478e+02	4.271629451999763e+01
1.161000e+09	  3	  3000	  1579	1.779180073496793e-03	5.623413251903478e+02	4.323652005014171e+01
1.162000e+09	  3	  3000	  1122	1.988188725487245e-03	5.623413251903478e+02	4.375636280538509e+01
1.163000e+09	  3	  3000	  1570	1.198252199537081e-03	5.623413251903478e+02	4.427590724888249e+01
1.164000e+09	  3	  3000	  2724	1.141598709558709e-03	5.623413251903478e+02	4.479494947208833e+01
1.165000e+09	  3	  3000	  1487	2.572143804404038e-03	5.623413251903478e+02	4.531437433919026e+01
1.166000e+09	  3	  3000	  1044	1.045360675220308e-03	5.623413251903478e+02	4.583372344034805e+01
1.167000e+09	  3	  3000	   859	1.240247586874899e-03	5.623413251903478e+02	4.635337882179107e+01
1.168000e+09	  3	  3000	   673	1.378129675632743e-03	5.623413251903478e+02	4.687157082736650e+01
1.169000e+09	  3	  3000	   271	1.583139085024807e-03	5.623413251903478e+02	4.739063324702320e+01
1.170000e+09	  3	  3000	   399	1.960076042543034e-03	5.623413251903478e+02	4.790828638843055e+01
1.171000e+09	  3	  3000	   285	1.212076575091747e-03	5.623413251903478e+02	4.842918253272448e+01
1.172000e+09	  3	  3000	  1542	1.620117722674559e-03	5.623413251903478e+02	4.894755419116827e+01
1.173000e+09	  3	  3000	  1925	1.366639277459746e-03	5.623413251903478e+02	4.946679252140748e+01
1.174000e+09	  3	  3000	  2680	1.118210032344268e-03	5.623413251903478e+02	4.998591631418909e+01
1.175000e+09	  3	  3000	  2613	1.145846982077134e-03	5.623413251903478e+02	5.050544588727151e+01
1.176000e+09	  3	  3000	  2512	1.605852101166544e-03	5.623413251903478e+02	5.102451154124122e+01
1.177000e+09	  3	  3000	  2317	1.483988418338761e-03	5.623413251903478e+02	5.154329652817061e+01
1.178000e+09	  3	  3000	  1062	1.007961132978358e-03	5.623413251903478e+02	5.206359760873261e+01
1.179000e+09	  3	  3000	  2242	1.479924779492325e-03	5.623413251903478e+02	5.258191441601493e+01
1.180000e+09	  3	  3000	  1547	1.210650889200579e-03	5.623413251903478e+02	5.310094087611812e+01
1.181000e+09	  3	  3000	  1554	1.148816771773300e-03	5.623413251903478e+02	5.362025236777133e+01
