myid = 32	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand33/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.046000e+09	  1	  1000	   349	2.060791837179576e-03	5.623413251903478e+03	8.212132710470396e+02
4.047000e+09	  1	  1000	   140	1.343523535904807e-03	5.623413251903478e+03	8.228082031616583e+02
4.048000e+09	  1	  1000	   412	1.447644864775001e-03	5.623413251903478e+03	8.244007133663595e+02
4.049000e+09	  1	  1000	   151	1.399158871977439e-03	5.623413251903478e+03	8.259929293404756e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.050000e+09	  1	  1000	   703	1.528099730004355e-03	5.623413251903478e+03	8.275833701043655e+02
4.051000e+09	  1	  1000	    25	1.118478361225327e-03	5.623413251903478e+03	8.291773797430410e+02
4.052000e+09	  1	  1000	   726	1.422919959931855e-03	5.623413251903478e+03	8.307675182735248e+02
4.053000e+09	  1	  1000	   576	1.594257105422885e-03	5.623413251903478e+03	8.323638879378257e+02
4.054000e+09	  1	  1000	   571	1.468762340040995e-03	5.623413251903478e+03	8.339516919190092e+02
4.055000e+09	  1	  1000	   393	1.386416607712015e-03	5.623413251903478e+03	8.355476892005042e+02
4.056000e+09	  1	  1000	   455	1.400212815455760e-03	5.623413251903478e+03	8.371378147958837e+02
4.057000e+09	  1	  1000	   151	1.665747421027602e-03	5.623413251903478e+03	8.387322910564686e+02
4.058000e+09	  1	  1000	   118	1.640765906538353e-03	5.623413251903478e+03	8.403234316193864e+02
4.059000e+09	  1	  1000	   547	1.680454055956490e-03	5.623413251903478e+03	8.419141307306501e+02
4.060000e+09	  1	  1000	   488	1.666455007432993e-03	5.623413251903478e+03	8.435077014121065e+02
4.061000e+09	  1	  1000	   568	1.737009950196869e-03	5.623413251903478e+03	8.450988076857279e+02
4.062000e+09	  1	  1000	   123	1.208120041388457e-03	5.623413251903478e+03	8.466917995441852e+02
4.063000e+09	  1	  1000	   425	1.495878054605787e-03	5.623413251903478e+03	8.482833209163763e+02
4.064000e+09	  1	  1000	   986	9.748298590246920e-04	5.623413251903478e+03	8.498734403260999e+02
4.065000e+09	  1	  1000	   469	1.780258353672540e-03	5.623413251903478e+03	8.514676397048851e+02
4.066000e+09	  1	  1000	    52	1.037884284380848e-03	5.623413251903478e+03	8.530575092756875e+02
4.067000e+09	  1	  1000	    71	1.603261707939987e-03	5.623413251903478e+03	8.546511293257217e+02
4.068000e+09	  1	  1000	   218	1.858822303778866e-03	5.623413251903478e+03	8.562426636685105e+02
4.069000e+09	  1	  1000	   316	1.195876029371636e-03	5.623413251903478e+03	8.578335778340637e+02
4.070000e+09	  1	  1000	   710	2.101338464941311e-03	5.623413251903478e+03	8.594272814930449e+02
4.071000e+09	  1	  1000	   918	1.421173147043747e-03	5.623413251903478e+03	8.610186231487047e+02
4.072000e+09	  1	  1000	   693	1.494829668290364e-03	5.623413251903478e+03	8.626116216941763e+02
4.073000e+09	  1	  1000	   729	1.777592261855534e-03	5.623413251903478e+03	8.642037384050292e+02
4.074000e+09	  1	  1000	   761	1.342553187121422e-03	5.623413251903478e+03	8.657959834008710e+02
4.075000e+09	  1	  1000	   709	1.430304402454206e-03	5.623413251903478e+03	8.673883960796137e+02
4.076000e+09	  1	  1000	   874	1.875271125716901e-03	5.623413251903478e+03	8.689807648522316e+02
4.077000e+09	  1	  1000	   142	1.550705483133277e-03	5.623413251903478e+03	8.705717583698696e+02
4.078000e+09	  1	  1000	   467	1.380950750649655e-03	5.623413251903478e+03	8.721636790124032e+02
4.079000e+09	  1	  1000	   586	1.237421806805160e-03	5.623413251903478e+03	8.737544804480431e+02
4.080000e+09	  1	  1000	   710	1.914461778303258e-03	5.623413251903478e+03	8.753482894147227e+02
4.081000e+09	  1	  1000	   152	2.148424235785207e-03	5.623413251903478e+03	8.769387729646991e+02
4.082000e+09	  1	  1000	   628	1.887010160870953e-03	5.623413251903478e+03	8.785326329378727e+02
4.083000e+09	  1	  1000	   791	2.303362179509232e-03	5.623413251903478e+03	8.801241397378152e+02
4.084000e+09	  1	  1000	   861	1.730202368934367e-03	5.623413251903478e+03	8.817166756056317e+02
4.085000e+09	  1	  1000	   522	1.470933971500609e-03	5.623413251903478e+03	8.833094119029788e+02
4.086000e+09	  1	  1000	    44	1.648751082662590e-03	5.623413251903478e+03	8.849020904404510e+02
4.087000e+09	  1	  1000	   288	1.376666460787707e-03	5.623413251903478e+03	8.864932198891559e+02
4.088000e+09	  1	  1000	   758	1.600120053349460e-03	5.623413251903478e+03	8.880833066231834e+02
4.089000e+09	  1	  1000	   974	1.920864868245609e-03	5.623413251903478e+03	8.896726898477417e+02
4.090000e+09	  1	  1000	   813	1.794236162714452e-03	5.623413251903478e+03	8.912662095530525e+02
4.091000e+09	  1	  1000	   344	1.531205845557892e-03	5.623413251903478e+03	8.928585352609211e+02
4.092000e+09	  1	  1000	   930	1.654715697379973e-03	5.623413251903478e+03	8.944494385327316e+02
4.093000e+09	  1	  1000	  1001	2.089737170686673e-03	5.623413251903478e+03	8.960444673353691e+02
4.094000e+09	  1	  1000	   376	1.724340111040870e-03	5.623413251903478e+03	8.976351171547996e+02
4.095000e+09	  1	  1000	   943	1.526281874028501e-03	5.623413251903478e+03	8.992280119393645e+02
4.096000e+09	  1	  1000	   435	1.841540417222123e-03	5.623413251903478e+03	9.008202655439673e+02
4.097000e+09	  1	  1000	   701	1.389841081556506e-03	5.623413251903478e+03	9.024128667413380e+02
4.098000e+09	  1	  1000	   951	1.466269614349164e-03	5.623413251903478e+03	9.040048047377743e+02
4.099000e+09	  1	  1000	   559	1.623412659572096e-03	5.623413251903478e+03	9.055991662197808e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.100000e+09	  1	  1000	   221	1.892847364553961e-03	5.623413251903478e+03	9.071903008060059e+02
4.101000e+09	  1	  1000	   431	1.490084193242449e-03	5.623413251903478e+03	9.087856372429945e+02
4.102000e+09	  1	  1000	   845	1.720659827026992e-03	5.623413251903478e+03	9.103768394281843e+02
4.103000e+09	  1	  1000	   214	1.389020953173564e-03	5.623413251903478e+03	9.119714934652310e+02
4.104000e+09	  1	  1000	   171	1.529339762639472e-03	5.623413251903478e+03	9.135637186368325e+02
4.105000e+09	  1	  1000	   597	1.573037336455141e-03	5.623413251903478e+03	9.151585560710934e+02
4.106000e+09	  1	  1000	   882	1.428196269657741e-03	5.623413251903478e+03	9.167486630905036e+02
4.107000e+09	  1	  1000	   666	2.101628317638187e-03	5.623413251903478e+03	9.183433848210276e+02
4.108000e+09	  1	  1000	   794	1.720778316745330e-03	5.623413251903478e+03	9.199355914074746e+02
4.109000e+09	  1	  1000	   667	1.376444412457356e-03	5.623413251903478e+03	9.215282902711219e+02
4.110000e+09	  1	  1000	   176	1.166964846708990e-03	5.623413251903478e+03	9.231212981431438e+02
4.111000e+09	  1	  1000	   505	1.496971605443425e-03	5.623413251903478e+03	9.247156799116399e+02
4.112000e+09	  1	  1000	   759	2.433839421990734e-03	5.623413251903478e+03	9.263068454461344e+02
4.113000e+09	  1	  1000	   437	1.679893335010752e-03	5.623413251903478e+03	9.279025427228103e+02
4.114000e+09	  1	  1000	   603	1.529280054089279e-03	5.623413251903478e+03	9.294921499358734e+02
4.115000e+09	  1	  1000	   847	1.640771980264570e-03	5.623413251903478e+03	9.310876314131203e+02
4.116000e+09	  1	  1000	   655	1.113374633037542e-03	5.623413251903478e+03	9.326789260642071e+02
4.117000e+09	  1	  1000	   707	1.337297892128428e-03	5.623413251903478e+03	9.342718613948479e+02
4.118000e+09	  1	  1000	   704	1.697674663318926e-03	5.623413251903478e+03	9.358653268206962e+02
4.119000e+09	  1	  1000	   532	1.325927282186727e-03	5.623413251903478e+03	9.374561087981936e+02
4.120000e+09	  1	  1000	   533	1.655769505041249e-03	5.623413251903478e+03	9.390485438189769e+02
4.121000e+09	  1	  1000	   579	1.634523191523005e-03	5.623413251903478e+03	9.406432550274257e+02
4.122000e+09	  1	  1000	   194	1.672994004829448e-03	5.623413251903478e+03	9.422356274356638e+02
4.123000e+09	  1	  1000	   635	1.559538604245775e-03	5.623413251903478e+03	9.438276334928657e+02
4.124000e+09	  1	  1000	   540	1.322497135735017e-03	5.623413251903478e+03	9.454198766436964e+02
4.125000e+09	  1	  1000	   487	1.461191546396384e-03	5.623413251903478e+03	9.470102785502468e+02
4.126000e+09	  1	  1000	   333	1.891729018618908e-03	5.623413251903478e+03	9.486068251884666e+02
4.127000e+09	  1	  1000	   821	1.463517116307910e-03	5.623413251903478e+03	9.501969428876313e+02
4.128000e+09	  1	  1000	   515	1.524983203835603e-03	5.623413251903478e+03	9.517936740704488e+02
4.129000e+09	  1	  1000	   655	1.282456972023504e-03	5.623413251903478e+03	9.533836816593522e+02
4.130000e+09	  1	  1000	   719	1.608996095445492e-03	5.623413251903478e+03	9.549794393621926e+02
4.131000e+09	  1	  1000	   409	1.423788742482125e-03	5.623413251903478e+03	9.565702394316136e+02
4.132000e+09	  1	  1000	   533	1.637300067896104e-03	5.623413251903478e+03	9.581640942087565e+02
4.133000e+09	  1	  1000	   109	2.093937860162543e-03	5.623413251903478e+03	9.597585895826040e+02
4.134000e+09	  1	  1000	   479	2.002566134077580e-03	5.623413251903478e+03	9.613485419277889e+02
4.135000e+09	  1	  1000	   757	1.667964704340156e-03	5.623413251903478e+03	9.629455796642278e+02
4.136000e+09	  1	  1000	    64	1.340105671694681e-03	5.623413251903478e+03	9.645339915950453e+02
4.137000e+09	  1	  1000	   513	1.831042266497776e-03	5.623413251903478e+03	9.661285814766491e+02
4.138000e+09	  1	  1000	   503	1.485857160634585e-03	5.623413251903478e+03	9.677220409548497e+02
4.139000e+09	  1	  1000	   294	1.527844939329723e-03	5.623413251903478e+03	9.693129578373445e+02
4.140000e+09	  1	  1000	   580	1.416334339510042e-03	5.623413251903478e+03	9.709080531821885e+02
4.141000e+09	  1	  1000	   187	1.031807223107876e-03	5.623413251903478e+03	9.724990393109815e+02
4.142000e+09	  1	  1000	   739	1.843329537115925e-03	5.623413251903478e+03	9.740931550251121e+02
4.143000e+09	  1	  1000	   198	1.144705933422534e-03	5.623413251903478e+03	9.756850633247699e+02
4.144000e+09	  1	  1000	   115	1.613500846462113e-03	5.623413251903478e+03	9.772797738714978e+02
4.145000e+09	  1	  1000	   474	1.445507502257904e-03	5.623413251903478e+03	9.788697561608484e+02
4.146000e+09	  1	  1000	    27	1.863138111161596e-03	5.623413251903478e+03	9.804637566351964e+02
4.147000e+09	  1	  1000	   575	1.417967837996045e-03	5.623413251903478e+03	9.820563196110274e+02
4.148000e+09	  1	  1000	   574	1.460585864595470e-03	5.623413251903478e+03	9.836489094140259e+02
4.149000e+09	  1	  1000	   769	1.475215335491881e-03	5.623413251903478e+03	9.852418709283082e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.150000e+09	  1	  1000	   158	1.817435563637516e-03	5.623413251903478e+03	9.868344654627235e+02
4.151000e+09	  1	  1000	   790	1.183214760803259e-03	5.623413251903478e+03	9.884294180603900e+02
4.152000e+09	  1	  1000	   970	1.556441882587767e-03	5.623413251903478e+03	9.900209055633529e+02
4.153000e+09	  1	  1000	   560	1.749361091583996e-03	5.623413251903478e+03	9.916148713849375e+02
4.154000e+09	  1	  1000	   657	1.217744407884914e-03	5.623413251903478e+03	9.932054137620795e+02
4.155000e+09	  1	  1000	   364	1.633262636077378e-03	5.623413251903478e+03	9.948003519136423e+02
4.156000e+09	  1	  1000	   693	1.768087271183590e-03	5.623413251903478e+03	9.963919200524399e+02
4.157000e+09	  1	  1000	   296	1.668118955811656e-03	5.623413251903478e+03	9.979838211791738e+02
4.158000e+09	  1	  1000	   652	1.656101383672117e-03	5.623413251903478e+03	9.995782105585262e+02
4.159000e+09	  1	  1000	    98	1.750526338059886e-03	5.623413251903478e+03	1.001169488399841e+03
4.160000e+09	  1	  1000	    11	1.519875622050720e-03	5.623413251903478e+03	1.002764924424435e+03
4.161000e+09	  1	  1000	   946	1.608117291122814e-03	5.623413251903478e+03	1.004355659759927e+03
4.162000e+09	  1	  1000	   684	1.874233945626119e-03	5.623413251903478e+03	1.005947239191990e+03
4.163000e+09	  1	  1000	   422	1.488106207586898e-03	5.623413251903478e+03	1.007541126971556e+03
4.164000e+09	  1	  1000	   839	2.540591265852953e-03	5.623413251903478e+03	1.009132115905700e+03
4.165000e+09	  1	  1000	   817	1.722441097956534e-03	5.623413251903478e+03	1.010725856242736e+03
4.166000e+09	  1	  1000	   114	1.251592965360884e-03	5.623413251903478e+03	1.012319014487365e+03
4.167000e+09	  1	  1000	   874	1.537362127150600e-03	5.623413251903478e+03	1.013911046569263e+03
4.168000e+09	  1	  1000	   151	1.405730623334700e-03	5.623413251903478e+03	1.015505103492962e+03
4.169000e+09	  1	  1000	   685	1.529901809506462e-03	5.623413251903478e+03	1.017096879327550e+03
4.170000e+09	  1	  1000	   416	1.734320985717405e-03	5.623413251903478e+03	1.018689423160900e+03
4.171000e+09	  1	  1000	   605	1.489781201749619e-03	5.623413251903478e+03	1.020282258993960e+03
4.172000e+09	  1	  1000	   605	1.937153490998331e-03	5.623413251903478e+03	1.021875410586220e+03
4.173000e+09	  1	  1000	   198	1.155393731679600e-03	5.623413251903478e+03	1.023466727472522e+03
4.174000e+09	  1	  1000	   614	1.616931178795151e-03	5.623413251903478e+03	1.025061855861914e+03
4.175000e+09	  1	  1000	   779	2.060181002469338e-03	5.623413251903478e+03	1.026652698535818e+03
4.176000e+09	  1	  1000	    17	1.538576776220722e-03	5.623413251903478e+03	1.028245415638805e+03
4.177000e+09	  1	  1000	   121	1.904049910806393e-03	5.623413251903478e+03	1.029838418426863e+03
4.178000e+09	  1	  1000	   180	1.613356249825146e-03	5.623413251903478e+03	1.031432576276615e+03
4.179000e+09	  1	  1000	   210	2.378504330988662e-03	5.623413251903478e+03	1.033023308444729e+03
4.180000e+09	  1	  1000	   796	1.700123222621229e-03	5.623413251903478e+03	1.034615198449006e+03
4.181000e+09	  1	  1000	   860	1.587493814301943e-03	5.623413251903478e+03	1.036207874440132e+03
4.182000e+09	  1	  1000	   647	1.676299629757587e-03	5.623413251903478e+03	1.037799196524998e+03
4.183000e+09	  1	  1000	   291	1.779992909155042e-03	5.623413251903478e+03	1.039392953655171e+03
4.184000e+09	  1	  1000	   445	1.437325064689402e-03	5.623413251903478e+03	1.040982888927035e+03
4.185000e+09	  1	  1000	   362	1.782095160363989e-03	5.623413251903478e+03	1.042575204358525e+03
4.186000e+09	  1	  1000	   494	1.538188219108601e-03	5.623413251903478e+03	1.044168219755955e+03
4.187000e+09	  1	  1000	   346	1.658154691463528e-03	5.623413251903478e+03	1.045759091835124e+03
4.188000e+09	  1	  1000	   511	1.377908434418620e-03	5.623413251903478e+03	1.047352089053105e+03
4.189000e+09	  1	  1000	   554	1.372591319899879e-03	5.623413251903478e+03	1.048944957691543e+03
4.190000e+09	  1	  1000	   650	1.267146222869613e-03	5.623413251903478e+03	1.050535721892857e+03
4.191000e+09	  1	  1000	   707	1.255637151191265e-03	5.623413251903478e+03	1.052128382162121e+03
4.192000e+09	  1	  1000	   155	1.679889141620034e-03	5.623413251903478e+03	1.053720382543249e+03
4.193000e+09	  1	  1000	   974	1.812508783745740e-03	5.623413251903478e+03	1.055313023332993e+03
4.194000e+09	  1	  1000	   325	1.974190088758036e-03	5.623413251903478e+03	1.056904640250631e+03
4.195000e+09	  1	  1000	   111	1.542303907088333e-03	5.623413251903478e+03	1.058497899481665e+03
4.196000e+09	  1	  1000	    20	1.498352326130716e-03	5.623413251903478e+03	1.060090463056898e+03
4.197000e+09	  1	  1000	    28	1.226238242014121e-03	5.623413251903478e+03	1.061680558265473e+03
4.198000e+09	  1	  1000	   347	1.672489204717926e-03	5.623413251903478e+03	1.063274995136320e+03
4.199000e+09	  1	  1000	   577	1.568245947521984e-03	5.623413251903478e+03	1.064864724676831e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.200000e+09	  1	  1000	   522	1.801688738178090e-03	5.623413251903478e+03	1.066454685940246e+03
4.201000e+09	  1	  1000	   860	1.373971786684437e-03	5.623413251903478e+03	1.068046143429975e+03
4.202000e+09	  1	  1000	   707	1.434673732675892e-03	5.623413251903478e+03	1.069638961152823e+03
4.203000e+09	  1	  1000	   328	2.604258605331223e-03	5.623413251903478e+03	1.071231083758553e+03
4.204000e+09	  1	  1000	   349	8.679215407252390e-04	5.623413251903478e+03	1.072822302830164e+03
4.205000e+09	  1	  1000	   734	1.260118203041366e-03	5.623413251903478e+03	1.074415333749255e+03
4.206000e+09	  1	  1000	   847	1.559184240441453e-03	5.623413251903478e+03	1.076006979957858e+03
4.207000e+09	  1	  1000	   359	1.300887113956527e-03	5.623413251903478e+03	1.077601344630650e+03
4.208000e+09	  1	  1000	   557	1.484108423057465e-03	5.623413251903478e+03	1.079191752800009e+03
4.209000e+09	  1	  1000	   758	1.659401371399563e-03	5.623413251903478e+03	1.080785140487852e+03
4.210000e+09	  1	  1000	   914	2.617788427222812e-03	5.623413251903478e+03	1.082377827862901e+03
4.211000e+09	  1	  1000	   594	1.552283736350631e-03	5.623413251903478e+03	1.083970021799977e+03
4.212000e+09	  1	  1000	   646	1.814393184702434e-03	5.623413251903478e+03	1.085564466209609e+03
4.213000e+09	  1	  1000	   435	1.748673789103003e-03	5.623413251903478e+03	1.087154145402917e+03
4.214000e+09	  1	  1000	   905	1.411812816599091e-03	5.623413251903478e+03	1.088748093854367e+03
4.215000e+09	  1	  1000	   410	2.012274957227078e-03	5.623413251903478e+03	1.090339269997562e+03
4.216000e+09	  1	  1000	   955	1.650265612259982e-03	5.623413251903478e+03	1.091933048266453e+03
4.217000e+09	  1	  1000	   855	1.410774293927717e-03	5.623413251903478e+03	1.093524618567363e+03
4.218000e+09	  1	  1000	   661	1.260755193234962e-03	5.623413251903478e+03	1.095118185540977e+03
4.219000e+09	  1	  1000	   609	1.574971143837643e-03	5.623413251903478e+03	1.096711064104050e+03
4.220000e+09	  1	  1000	    65	1.865242256335470e-03	5.623413251903478e+03	1.098303828605974e+03
4.221000e+09	  1	  1000	   219	1.731251668647173e-03	5.623413251903478e+03	1.099895573569537e+03
4.222000e+09	  1	  1000	   506	1.705694101438962e-03	5.623413251903478e+03	1.101487028452754e+03
4.223000e+09	  1	  1000	   771	1.713647191694466e-03	5.623413251903478e+03	1.103079812065090e+03
4.224000e+09	  1	  1000	   165	2.088613557290586e-03	5.623413251903478e+03	1.104673722681835e+03
4.225000e+09	  1	  1000	   601	1.336157127191945e-03	5.623413251903478e+03	1.106268124589579e+03
4.226000e+09	  1	  1000	   129	1.064455956710902e-03	5.623413251903478e+03	1.107858579373934e+03
4.227000e+09	  1	  1000	   782	1.624967408120906e-03	5.623413251903478e+03	1.109453800700156e+03
4.228000e+09	  1	  1000	   898	1.641285970315891e-03	5.623413251903478e+03	1.111044699571167e+03
4.229000e+09	  1	  1000	   108	1.857864478758526e-03	5.623413251903478e+03	1.112639787621117e+03
4.230000e+09	  1	  1000	   409	1.281996644094471e-03	5.623413251903478e+03	1.114230823957001e+03
4.231000e+09	  1	  1000	    40	1.757264715653421e-03	5.623413251903478e+03	1.115824155504177e+03
4.232000e+09	  1	  1000	   793	1.896207753755505e-03	5.623413251903478e+03	1.117417025911626e+03
4.233000e+09	  1	  1000	   106	1.584257407113631e-03	5.623413251903478e+03	1.119010784364448e+03
4.234000e+09	  1	  1000	   984	1.605832602796127e-03	5.623413251903478e+03	1.120603203099115e+03
4.235000e+09	  1	  1000	    97	1.586261448661677e-03	5.623413251903478e+03	1.122195509012028e+03
4.236000e+09	  1	  1000	   679	1.196813061063931e-03	5.623413251903478e+03	1.123784631358530e+03
4.237000e+09	  1	  1000	   346	1.894174023881618e-03	5.623413251903478e+03	1.125376144234031e+03
4.238000e+09	  1	  1000	   760	9.792096156810031e-04	5.623413251903478e+03	1.126968193730735e+03
4.239000e+09	  1	  1000	   476	2.495945491680106e-03	5.623413251903478e+03	1.128560703447579e+03
4.240000e+09	  1	  1000	   793	1.559907943201570e-03	5.623413251903478e+03	1.130150461601310e+03
4.241000e+09	  1	  1000	   823	1.246064619717940e-03	5.623413251903478e+03	1.131746781072536e+03
4.242000e+09	  1	  1000	   879	1.254942906395692e-03	5.623413251903478e+03	1.133335933772481e+03
4.243000e+09	  1	  1000	   200	1.325304369124525e-03	5.623413251903478e+03	1.134931649508754e+03
4.244000e+09	  1	  1000	   170	1.476893185380995e-03	5.623413251903478e+03	1.136523737957948e+03
4.245000e+09	  1	  1000	   927	1.227460910279981e-03	5.623413251903478e+03	1.138118515409994e+03
4.246000e+09	  1	  1000	   906	2.154764987887992e-03	5.623413251903478e+03	1.139711789541263e+03
4.247000e+09	  1	  1000	    80	1.440487660908034e-03	5.623413251903478e+03	1.141304512752864e+03
4.248000e+09	  1	  1000	   854	1.547132614391498e-03	5.623413251903478e+03	1.142896758786151e+03
4.249000e+09	  1	  1000	   385	1.546255816478969e-03	5.623413251903478e+03	1.144487786322497e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.250000e+09	  1	  1000	   800	1.462477455849319e-03	5.623413251903478e+03	1.146082224939620e+03
4.251000e+09	  1	  1000	   826	1.208296176682359e-03	5.623413251903478e+03	1.147673110985695e+03
4.252000e+09	  1	  1000	   315	1.539717553683860e-03	5.623413251903478e+03	1.149268694213561e+03
4.253000e+09	  1	  1000	   599	1.549486038529598e-03	5.623413251903478e+03	1.150860824710780e+03
4.254000e+09	  1	  1000	   189	1.234137822337294e-03	5.623413251903478e+03	1.152454671316611e+03
4.255000e+09	  1	  1000	   302	1.483862464501377e-03	5.623413251903478e+03	1.154048026535661e+03
4.256000e+09	  1	  1000	   551	1.734369174999779e-03	5.623413251903478e+03	1.155640515486951e+03
4.257000e+09	  1	  1000	   710	2.034652458717227e-03	5.623413251903478e+03	1.157234517896849e+03
4.258000e+09	  1	  1000	   323	1.209020640544533e-03	5.623413251903478e+03	1.158828857060277e+03
4.259000e+09	  1	  1000	   136	1.649239632974870e-03	5.623413251903478e+03	1.160419849213294e+03
4.260000e+09	  1	  1000	    10	1.260150870567464e-03	5.623413251903478e+03	1.162014846616782e+03
4.261000e+09	  1	  1000	   711	1.572710704509826e-03	5.623413251903478e+03	1.163605460820414e+03
4.262000e+09	  1	  1000	   765	1.190369014303396e-03	5.623413251903478e+03	1.165200494100754e+03
4.263000e+09	  1	  1000	   145	1.778585154936334e-03	5.623413251903478e+03	1.166789120576268e+03
4.264000e+09	  1	  1000	   599	1.687858389174532e-03	5.623413251903478e+03	1.168384780248835e+03
4.265000e+09	  1	  1000	   626	2.070021565504018e-03	5.623413251903478e+03	1.169975271621586e+03
4.266000e+09	  1	  1000	   697	1.599732688700121e-03	5.623413251903478e+03	1.171569488934947e+03
4.267000e+09	  1	  1000	   405	1.976831177733463e-03	5.623413251903478e+03	1.173161870082692e+03
4.268000e+09	  1	  1000	   914	1.990666889474034e-03	5.623413251903478e+03	1.174756112658908e+03
4.269000e+09	  1	  1000	   222	2.091510408306025e-03	5.623413251903478e+03	1.176348047839237e+03
4.270000e+09	  1	  1000	    29	2.019837457833917e-03	5.623413251903478e+03	1.177941362504573e+03
4.271000e+09	  1	  1000	   582	1.694833787760813e-03	5.623413251903478e+03	1.179532607975695e+03
4.272000e+09	  1	  1000	   929	1.405792301143703e-03	5.623413251903478e+03	1.181125905677080e+03
4.273000e+09	  1	  1000	   997	1.594741481904549e-03	5.623413251903478e+03	1.182716522740518e+03
4.274000e+09	  1	  1000	   766	1.987872750677955e-03	5.623413251903478e+03	1.184311161695368e+03
4.275000e+09	  1	  1000	   526	1.116682146387710e-03	5.623413251903478e+03	1.185903685582796e+03
4.276000e+09	  1	  1000	   838	1.618729978579923e-03	5.623413251903478e+03	1.187495001738763e+03
4.277000e+09	  1	  1000	   680	1.881618388916104e-03	5.623413251903478e+03	1.189089287924125e+03
4.278000e+09	  1	  1000	   151	2.012219762590409e-03	5.623413251903478e+03	1.190681675287897e+03
4.279000e+09	  1	  1000	   270	1.521493844364411e-03	5.623413251903478e+03	1.192275806431902e+03
4.280000e+09	  1	  1000	   882	1.351417480567714e-03	5.623413251903478e+03	1.193868579064821e+03
4.281000e+09	  1	  1000	   319	1.657917999441986e-03	5.623413251903478e+03	1.195459817789883e+03
4.282000e+09	  1	  1000	   483	1.308903882765388e-03	5.623413251903478e+03	1.197051247315808e+03
4.283000e+09	  1	  1000	   529	1.449612284567580e-03	5.623413251903478e+03	1.198642365046570e+03
4.284000e+09	  1	  1000	    95	1.310905485270258e-03	5.623413251903478e+03	1.200236479114733e+03
4.285000e+09	  1	  1000	   263	1.512802740029362e-03	5.623413251903478e+03	1.201828250032679e+03
4.286000e+09	  1	  1000	   154	1.392437755355351e-03	5.623413251903478e+03	1.203423638876635e+03
4.287000e+09	  1	  1000	   428	1.722634651774913e-03	5.623413251903478e+03	1.205015231141060e+03
4.288000e+09	  1	  1000	   132	1.623350706603442e-03	5.623413251903478e+03	1.206607887849183e+03
4.289000e+09	  1	  1000	   550	1.974295200479537e-03	5.623413251903478e+03	1.208202472242315e+03
4.290000e+09	  1	  1000	   549	1.448928945784816e-03	5.623413251903478e+03	1.209794336095734e+03
4.291000e+09	  1	  1000	   631	1.442444586165805e-03	5.623413251903478e+03	1.211385903258647e+03
4.292000e+09	  1	  1000	   926	1.466073470985896e-03	5.623413251903478e+03	1.212979463665784e+03
4.293000e+09	  1	  1000	   209	2.054661455677848e-03	5.623413251903478e+03	1.214571459736838e+03
4.294000e+09	  1	  1000	   945	1.502351828633378e-03	5.623413251903478e+03	1.216164678105761e+03
4.295000e+09	  1	  1000	   860	1.523652085523840e-03	5.623413251903478e+03	1.217757677880372e+03
4.296000e+09	  1	  1000	   559	1.521198891656652e-03	5.623413251903478e+03	1.219349576236621e+03
4.297000e+09	  1	  1000	   362	1.893352810674168e-03	5.623413251903478e+03	1.220943823186825e+03
4.298000e+09	  1	  1000	   492	1.640292385138112e-03	5.623413251903478e+03	1.222535507456192e+03
4.299000e+09	  1	  1000	   594	1.738196017002914e-03	5.623413251903478e+03	1.224129128493010e+03
