3.365000e+09	  1	   958	   445	1.049427147407538e-03	4.216965034285813e+03	1.217265306572533e+03
3.366000e+09	  1	   958	   552	1.973716015707759e-03	4.216965034285813e+03	1.218907972069680e+03
3.367000e+09	  1	   958	   606	2.105750068694137e-03	4.216965034285813e+03	1.220547696984559e+03
3.368000e+09	  1	   958	   565	1.366997687539879e-03	4.216965034285813e+03	1.222185829999038e+03
3.369000e+09	  1	   958	   313	1.573930258304795e-03	4.216965034285813e+03	1.223827884565264e+03
3.370000e+09	  1	   958	    26	1.357450025927299e-03	4.216965034285813e+03	1.225467434074725e+03
3.371000e+09	  1	   958	    92	1.494885949960061e-03	4.216965034285813e+03	1.227106830450730e+03
3.372000e+09	  1	   958	   716	1.274910064401795e-03	4.216965034285813e+03	1.228749385287018e+03
3.373000e+09	  1	   958	   901	1.191292192582202e-03	4.216965034285813e+03	1.230389867059459e+03
3.374000e+09	  1	   958	   895	1.326624289988884e-03	4.216965034285813e+03	1.232029644679550e+03
3.375000e+09	  1	   958	   638	1.601920710435740e-03	4.216965034285813e+03	1.233670236485552e+03
3.376000e+09	  1	   958	   468	1.647492228008166e-03	4.216965034285813e+03	1.235310643500421e+03
3.377000e+09	  1	   958	   261	1.597392817568926e-03	4.216965034285813e+03	1.236947896515320e+03
3.378000e+09	  1	   958	    95	1.546261661933056e-03	4.216965034285813e+03	1.238589408113201e+03
3.379000e+09	  1	   958	   139	1.420739204599059e-03	4.216965034285813e+03	1.240224805737345e+03
3.380000e+09	  1	   958	   920	1.409780772369788e-03	4.216965034285813e+03	1.241863133899452e+03
3.381000e+09	  1	   958	   752	1.677366589517216e-03	4.216965034285813e+03	1.243501087481185e+03
3.382000e+09	  1	   958	   502	1.512945306308513e-03	4.216965034285813e+03	1.245138487550937e+03
3.383000e+09	  1	   958	   316	1.072207432814217e-03	4.216965034285813e+03	1.246779301392815e+03
3.384000e+09	  1	   958	   490	1.731195258639731e-03	4.216965034285813e+03	1.248415434174376e+03
3.385000e+09	  1	   958	   797	1.568822860672067e-03	4.216965034285813e+03	1.250054976652939e+03
3.386000e+09	  1	   958	   191	1.652883772057299e-03	4.216965034285813e+03	1.251690229872994e+03
3.387000e+09	  1	   958	   668	1.041548809457406e-03	4.216965034285813e+03	1.253333352671146e+03
3.388000e+09	  1	   958	   758	1.504449270436773e-03	4.216965034285813e+03	1.254967823097727e+03
3.389000e+09	  1	   958	   372	1.469502435760670e-03	4.216965034285813e+03	1.256610044449764e+03
3.390000e+09	  1	   958	   548	1.020170138642894e-03	4.216965034285813e+03	1.258248305331040e+03
3.391000e+09	  1	   958	   339	1.784589206225217e-03	4.216965034285813e+03	1.259887085909947e+03
3.392000e+09	  1	   958	    26	1.595859579561314e-03	4.216965034285813e+03	1.261519985676732e+03
3.393000e+09	  1	   958	   407	2.008733087940661e-03	4.216965034285813e+03	1.263158637641099e+03
3.394000e+09	  1	   958	    70	1.656260776289530e-03	4.216965034285813e+03	1.264796485421964e+03
3.395000e+09	  1	   958	   202	1.437183741119591e-03	4.216965034285813e+03	1.266434372571286e+03
3.396000e+09	  1	   958	   354	1.554944745124060e-03	4.216965034285813e+03	1.268074370275972e+03
3.397000e+09	  1	   958	   661	1.193049628658440e-03	4.216965034285813e+03	1.269713239169353e+03
3.398000e+09	  1	   958	   710	1.486766939338492e-03	4.216965034285813e+03	1.271343471515417e+03
3.399000e+09	  1	   958	   340	1.423821955079997e-03	4.216965034285813e+03	1.272982958575083e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.400000e+09	  1	   958	   822	1.348535025261725e-03	4.216965034285813e+03	1.274616152884074e+03
3.401000e+09	  1	   958	    90	1.405175040439510e-03	4.216965034285813e+03	1.276255341207561e+03
3.402000e+09	  1	   958	   502	1.772268817648000e-03	4.216965034285813e+03	1.277888766647373e+03
3.403000e+09	  1	   958	   898	1.732555433287473e-03	4.216965034285813e+03	1.279528356348736e+03
3.404000e+09	  1	   958	   312	1.347657725230937e-03	4.216965034285813e+03	1.281166720933816e+03
3.405000e+09	  1	   958	   168	1.550468487460524e-03	4.216965034285813e+03	1.282805767698458e+03
3.406000e+09	  1	   958	   286	1.562303704187003e-03	4.216965034285813e+03	1.284443128042994e+03
3.407000e+09	  1	   958	   819	1.608094557990732e-03	4.216965034285813e+03	1.286085210512755e+03
3.408000e+09	  1	   958	   860	1.835163479551505e-03	4.216965034285813e+03	1.287720222738865e+03
3.409000e+09	  1	   958	   359	1.713341505155994e-03	4.216965034285813e+03	1.289358568937074e+03
3.410000e+09	  1	   958	   391	1.470047937681465e-03	4.216965034285813e+03	1.290998959909425e+03
3.411000e+09	  1	   958	   802	1.164214551075418e-03	4.216965034285813e+03	1.292636409548996e+03
3.412000e+09	  1	   958	   190	1.406404575456484e-03	4.216965034285813e+03	1.294276973449406e+03
3.413000e+09	  1	   958	   383	9.296680729277538e-04	4.216965034285813e+03	1.295916968778274e+03
3.414000e+09	  1	   958	   258	1.988016549837586e-03	4.216965034285813e+03	1.297556567560741e+03
3.415000e+09	  1	   958	   733	1.613840533977172e-03	4.216965034285813e+03	1.299199228015075e+03
3.416000e+09	  1	   958	   199	1.519232845053646e-03	4.216965034285813e+03	1.300837486627170e+03
3.417000e+09	  1	   958	   673	1.461505509403267e-03	4.216965034285813e+03	1.302473733684268e+03
collision No.43	5.519962e+03[yr]	i=1, j=237	r_ij=5.695079753149443e-05	radius[1]+radius[237]=5.702179735446855e-05
dE_heat=-7.333348e-11	dE_grav=7.350669e-11	dE_c=-1.964928e-18	v_imp=3.318888e-01
3.418000e+09	  1	   957	   940	1.482966732130857e-03	4.216965034285813e+03	1.304113138694856e+03
3.419000e+09	  1	   957	   413	1.246971099325999e-03	4.216965034285813e+03	1.305749747241444e+03
3.420000e+09	  1	   957	   838	1.784389118260407e-03	4.216965034285813e+03	1.307392976092285e+03
3.421000e+09	  1	   957	   554	1.337511243896190e-03	4.216965034285813e+03	1.309032785963291e+03
3.422000e+09	  1	   957	   258	1.539435365928320e-03	4.216965034285813e+03	1.310669493240001e+03
3.423000e+09	  1	   957	   239	1.697235470893545e-03	4.216965034285813e+03	1.312310232367905e+03
3.424000e+09	  1	   957	   750	1.623898271779751e-03	4.216965034285813e+03	1.313950442769535e+03
3.425000e+09	  1	   957	   265	1.202079335348790e-03	4.216965034285813e+03	1.315590699511950e+03
3.426000e+09	  1	   957	   799	1.342560974270432e-03	4.216965034285813e+03	1.317230625239876e+03
3.427000e+09	  1	   957	   491	1.462353482395728e-03	4.216965034285813e+03	1.318868703599833e+03
3.428000e+09	  1	   957	   608	1.334438130953978e-03	4.216965034285813e+03	1.320509906573762e+03
3.429000e+09	  1	   957	   383	9.392852687811585e-04	4.216965034285813e+03	1.322150293059952e+03
3.430000e+09	  1	   957	   169	1.889760370131016e-03	4.216965034285813e+03	1.323786258616792e+03
3.431000e+09	  1	   957	   657	1.299691429610372e-03	4.216965034285813e+03	1.325426599723674e+03
3.432000e+09	  1	   957	   945	1.283775052238181e-03	4.216965034285813e+03	1.327069344289935e+03
3.433000e+09	  1	   957	   450	1.807154178505527e-03	4.216965034285813e+03	1.328707114206322e+03
3.434000e+09	  1	   957	   286	1.641401296572428e-03	4.216965034285813e+03	1.330349280205254e+03
3.435000e+09	  1	   957	   368	1.573497946695971e-03	4.216965034285813e+03	1.331989624872980e+03
3.436000e+09	  1	   957	   185	1.293097064073224e-03	4.216965034285813e+03	1.333630886388859e+03
3.437000e+09	  1	   957	   781	1.023896224572217e-03	4.216965034285813e+03	1.335273828107355e+03
3.438000e+09	  1	   957	   781	1.009662675458383e-03	4.216965034285813e+03	1.336911761268942e+03
3.439000e+09	  1	   957	   748	1.065791612565231e-03	4.216965034285813e+03	1.338551697602538e+03
3.440000e+09	  1	   957	   295	1.520835073815037e-03	4.216965034285813e+03	1.340191462837995e+03
3.441000e+09	  1	   957	   839	1.528678840532659e-03	4.216965034285813e+03	1.341832344224071e+03
3.442000e+09	  1	   957	   208	1.747094704522830e-03	4.216965034285813e+03	1.343473268811319e+03
3.443000e+09	  1	   957	    22	1.488286536120760e-03	4.216965034285813e+03	1.345114257461591e+03
3.444000e+09	  1	   957	    12	2.042314512473486e-03	4.216965034285813e+03	1.346754269239585e+03
3.445000e+09	  1	   957	   544	1.659217107119985e-03	4.216965034285813e+03	1.348394041006583e+03
3.446000e+09	  1	   957	    10	1.733131893678935e-03	4.216965034285813e+03	1.350028414587970e+03
3.447000e+09	  1	   957	   832	1.441429437439542e-03	4.216965034285813e+03	1.351670941136081e+03
3.448000e+09	  1	   957	   368	1.789650761567625e-03	4.216965034285813e+03	1.353310202492404e+03
3.449000e+09	  1	   957	   319	1.361209517689218e-03	4.216965034285813e+03	1.354953374391869e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.450000e+09	  1	   957	   597	1.220967218448479e-03	4.216965034285813e+03	1.356592573139935e+03
3.451000e+09	  1	   957	   614	1.563134321691356e-03	4.216965034285813e+03	1.358233630097911e+03
3.452000e+09	  1	   957	   585	1.687910948663317e-03	4.216965034285813e+03	1.359873371475340e+03
3.453000e+09	  1	   957	   736	1.820094651415684e-03	4.216965034285813e+03	1.361514338179676e+03
3.454000e+09	  1	   957	    25	1.388586571222995e-03	4.216965034285813e+03	1.363154305186556e+03
3.455000e+09	  1	   957	    37	2.211708490972644e-03	4.216965034285813e+03	1.364796879580259e+03
3.456000e+09	  1	   957	   229	1.727660331289702e-03	4.216965034285813e+03	1.366435004044979e+03
3.457000e+09	  1	   957	   765	1.585486893609125e-03	4.216965034285813e+03	1.368076227939329e+03
3.458000e+09	  1	   957	   933	1.766380728462695e-03	4.216965034285813e+03	1.369715043770860e+03
3.459000e+09	  1	   957	   307	1.657925086649211e-03	4.216965034285813e+03	1.371355229576571e+03
3.460000e+09	  1	   957	   269	2.018527685470000e-03	4.216965034285813e+03	1.372997882820399e+03
3.461000e+09	  1	   957	   121	1.776701337608668e-03	4.216965034285813e+03	1.374639902932882e+03
3.462000e+09	  1	   957	   523	1.623979150490086e-03	4.216965034285813e+03	1.376280938269124e+03
3.463000e+09	  1	   957	   695	2.600779422185519e-03	4.216965034285813e+03	1.377922011172674e+03
3.464000e+09	  1	   957	   735	1.457642477889039e-03	4.216965034285813e+03	1.379563320388318e+03
3.465000e+09	  1	   957	   513	1.557077792258679e-03	4.216965034285813e+03	1.381204488934503e+03
3.466000e+09	  1	   957	    55	1.698103365809166e-03	4.216965034285813e+03	1.382842827731558e+03
3.467000e+09	  1	   957	   326	1.612354004490942e-03	4.216965034285813e+03	1.384482187215083e+03
3.468000e+09	  1	   957	   754	1.491930904625213e-03	4.216965034285813e+03	1.386122113620144e+03
3.469000e+09	  1	   957	   376	1.273402652064529e-03	4.216965034285813e+03	1.387764371950240e+03
3.470000e+09	  1	   957	    30	1.419780051098428e-03	4.216965034285813e+03	1.389402677359661e+03
3.471000e+09	  1	   957	   454	1.371605065350337e-03	4.216965034285813e+03	1.391042422694352e+03
3.472000e+09	  1	   957	   451	1.011891882738010e-03	4.216965034285813e+03	1.392682188630618e+03
3.473000e+09	  1	   957	   598	1.545438316536120e-03	4.216965034285813e+03	1.394322448297593e+03
3.474000e+09	  1	   957	   445	1.043297589660830e-03	4.216965034285813e+03	1.395962254418219e+03
3.475000e+09	  1	   957	   421	1.409171234676764e-03	4.216965034285813e+03	1.397603453025568e+03
3.476000e+09	  1	   957	   160	9.312582722126813e-04	4.216965034285813e+03	1.399243222095402e+03
3.477000e+09	  1	   957	   531	1.126291792309590e-03	4.216965034285813e+03	1.400883071535010e+03
3.478000e+09	  1	   957	   748	1.208889176940687e-03	4.216965034285813e+03	1.402524982574724e+03
3.479000e+09	  1	   957	   180	1.264573506286583e-03	4.216965034285813e+03	1.404166593363139e+03
3.480000e+09	  1	   957	   647	1.357996090952567e-03	4.216965034285813e+03	1.405806306820431e+03
3.481000e+09	  1	   957	   463	1.275820321740600e-03	5.623413251903478e+03	9.973156312295274e-01
3.482000e+09	  1	   957	   911	1.477976251125315e-03	5.623413251903478e+03	2.637654835856750e+00
3.483000e+09	  1	   957	   475	1.571462264852961e-03	5.623413251903478e+03	4.277301243749633e+00
3.484000e+09	  1	   957	   943	1.415089165276298e-03	5.623413251903478e+03	5.919506215098252e+00
3.485000e+09	  1	   957	   515	1.533637635705380e-03	5.623413251903478e+03	7.559911802973967e+00
3.486000e+09	  1	   957	   873	1.764597727297725e-03	5.623413251903478e+03	9.196382999943360e+00
3.487000e+09	  1	   957	    90	1.803642565658597e-03	5.623413251903478e+03	1.083753424833887e+01
3.488000e+09	  1	   957	     4	1.622073606116138e-03	5.623413251903478e+03	1.247868513186362e+01
3.489000e+09	  1	   957	   833	1.764121153613088e-03	5.623413251903478e+03	1.411715132524952e+01
3.490000e+09	  1	   957	   305	1.688264353063509e-03	5.623413251903478e+03	1.575851082335148e+01
3.491000e+09	  1	   957	   836	1.494727923136516e-03	5.623413251903478e+03	1.739740226245823e+01
3.492000e+09	  1	   957	   705	2.093902893396301e-03	5.623413251903478e+03	1.903749181241253e+01
3.493000e+09	  1	   957	   423	1.698355089077901e-03	5.623413251903478e+03	2.067550089228857e+01
3.494000e+09	  1	   957	   123	1.471772679677409e-03	5.623413251903478e+03	2.231663116313662e+01
3.495000e+09	  1	   957	   586	1.685521065209156e-03	5.623413251903478e+03	2.395393107133221e+01
3.496000e+09	  1	   957	   601	1.508527579774878e-03	5.623413251903478e+03	2.559447089193579e+01
3.497000e+09	  1	   957	   844	1.365155492399989e-03	5.623413251903478e+03	2.723376646745898e+01
3.498000e+09	  1	   957	   595	1.209038991565389e-03	5.623413251903478e+03	2.887469008196965e+01
3.499000e+09	  1	   957	   865	1.310282765042951e-03	5.623413251903478e+03	3.051673158572899e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+09	  1	   957	   688	1.106751170245171e-03	5.623413251903478e+03	3.215732628878013e+01
3.501000e+09	  1	   957	   150	1.448209320304904e-03	5.623413251903478e+03	3.379728792098002e+01
3.502000e+09	  1	   957	   381	1.542260342999433e-03	5.623413251903478e+03	3.543775189820425e+01
3.503000e+09	  1	   957	   518	1.265231381377548e-03	5.623413251903478e+03	3.707714936407421e+01
3.504000e+09	  1	   957	    34	1.407568223333848e-03	5.623413251903478e+03	3.871801036418605e+01
3.505000e+09	  1	   957	   374	1.528370219032433e-03	5.623413251903478e+03	4.035908937979637e+01
3.506000e+09	  1	   957	     1	1.555694728735720e-03	5.623413251903478e+03	4.200336475053587e+01
3.507000e+09	  1	   957	   477	1.792258598614007e-03	5.623413251903478e+03	4.364337670391253e+01
3.508000e+09	  1	   957	   361	1.244379445920207e-03	5.623413251903478e+03	4.528487801772545e+01
3.509000e+09	  1	   957	   841	1.579337903827828e-03	5.623413251903478e+03	4.692605121642235e+01
3.510000e+09	  1	   957	   772	2.957129712523307e-03	5.623413251903478e+03	4.856557157673594e+01
3.511000e+09	  1	   957	   219	8.598123228454988e-04	5.623413251903478e+03	5.020703954740500e+01
3.512000e+09	  1	   957	   880	1.549987952098683e-03	5.623413251903478e+03	5.184741348674220e+01
3.513000e+09	  1	   957	   164	1.445303446144404e-03	5.623413251903478e+03	5.348882112993723e+01
3.514000e+09	  1	   957	   714	1.087938242094016e-03	5.623413251903478e+03	5.512995624938416e+01
3.515000e+09	  1	   957	   691	1.741420367195842e-03	5.623413251903478e+03	5.676896995820342e+01
3.516000e+09	  1	   957	    48	1.626788445499853e-03	5.623413251903478e+03	5.840997283063217e+01
3.517000e+09	  1	   957	   412	1.482955564477560e-03	5.623413251903478e+03	6.004866778818916e+01
3.518000e+09	  1	   957	   164	1.291728493629163e-03	5.623413251903478e+03	6.168869641675474e+01
3.519000e+09	  1	   957	   148	1.709555454784753e-03	5.623413251903478e+03	6.333186943624906e+01
3.520000e+09	  1	   957	   672	1.545884151997408e-03	5.623413251903478e+03	6.497194812886636e+01
3.521000e+09	  1	   957	   228	1.827523079690533e-03	5.623413251903478e+03	6.660916136165737e+01
3.522000e+09	  1	   957	   670	1.371013750788512e-03	5.623413251903478e+03	6.824846687823877e+01
3.523000e+09	  1	   957	   892	1.427914008658939e-03	5.623413251903478e+03	6.988763233037244e+01
3.524000e+09	  1	   957	   673	1.612468171929156e-03	5.623413251903478e+03	7.152744007252170e+01
3.525000e+09	  1	   957	     4	1.622182486210056e-03	5.623413251903478e+03	7.316868782217915e+01
3.526000e+09	  1	   957	   842	1.471191897793437e-03	5.623413251903478e+03	7.480940276018953e+01
3.527000e+09	  1	   957	    17	1.516393577236951e-03	5.623413251903478e+03	7.644642966264082e+01
3.528000e+09	  1	   957	   522	1.296649600355706e-03	5.623413251903478e+03	7.808824935964827e+01
3.529000e+09	  1	   957	   170	1.533306383698451e-03	5.623413251903478e+03	7.972613853821967e+01
3.530000e+09	  1	   957	   292	1.364887715711372e-03	5.623413251903478e+03	8.136853416803324e+01
3.531000e+09	  1	   957	   370	1.357297969980068e-03	5.623413251903478e+03	8.300693228443320e+01
3.532000e+09	  1	   957	   732	1.515134463532385e-03	5.623413251903478e+03	8.464894478226859e+01
3.533000e+09	  1	   957	   395	1.480112181923738e-03	5.623413251903478e+03	8.628833026692553e+01
3.534000e+09	  1	   957	   543	1.551052143743778e-03	5.623413251903478e+03	8.792599970393778e+01
3.535000e+09	  1	   957	   494	8.210142836867584e-04	5.623413251903478e+03	8.956355946799840e+01
3.536000e+09	  1	   957	   671	1.610155049432755e-03	5.623413251903478e+03	9.120353907843446e+01
3.537000e+09	  1	   957	   429	1.232694162821784e-03	5.623413251903478e+03	9.284233195272917e+01
3.538000e+09	  1	   957	    11	1.563722581547145e-03	5.623413251903478e+03	9.448211048539507e+01
3.539000e+09	  1	   957	   260	1.898681222153556e-03	5.623413251903478e+03	9.612087550417188e+01
3.540000e+09	  1	   957	   391	1.525933918388574e-03	5.623413251903478e+03	9.775884939718082e+01
3.541000e+09	  1	   957	   168	1.525285938345802e-03	5.623413251903478e+03	9.939594827011703e+01
3.542000e+09	  1	   957	   699	1.733465040729126e-03	5.623413251903478e+03	1.010368024610985e+02
3.543000e+09	  1	   957	   278	1.388628783092843e-03	5.623413251903478e+03	1.026728158725316e+02
3.544000e+09	  1	   957	   597	2.228422602833177e-03	5.623413251903478e+03	1.043129677891440e+02
3.545000e+09	  1	   957	   604	1.620429896351592e-03	5.623413251903478e+03	1.059509525821444e+02
3.546000e+09	  1	   957	   696	1.305506561543955e-03	5.623413251903478e+03	1.075897151426708e+02
3.547000e+09	  1	   957	   630	9.942755144850789e-04	5.623413251903478e+03	1.092298285739806e+02
3.548000e+09	  1	   957	   214	1.590327251250878e-03	5.623413251903478e+03	1.108697208986675e+02
3.549000e+09	  1	   957	   192	1.635896424606644e-03	5.623413251903478e+03	1.125094430423474e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.550000e+09	  1	   957	   615	1.704814080202976e-03	5.623413251903478e+03	1.141483313081735e+02
3.551000e+09	  1	   957	   199	1.539186285997735e-03	5.623413251903478e+03	1.157890040720265e+02
3.552000e+09	  1	   957	   265	1.103176008725181e-03	5.623413251903478e+03	1.174274172089852e+02
3.553000e+09	  1	   957	   243	1.383276281760254e-03	5.623413251903478e+03	1.190686249419552e+02
3.554000e+09	  1	   957	   818	1.336945745793862e-03	5.623413251903478e+03	1.207090428442279e+02
3.555000e+09	  1	   957	   157	1.528469727610918e-03	5.623413251903478e+03	1.223452762132785e+02
3.556000e+09	  1	   957	   128	1.714151211077117e-03	5.623413251903478e+03	1.239830723302079e+02
3.557000e+09	  1	   957	    35	1.333556075320462e-03	5.623413251903478e+03	1.256224612448881e+02
3.558000e+09	  1	   957	   117	1.439138244118115e-03	5.623413251903478e+03	1.272642363214676e+02
3.559000e+09	  1	   957	   190	1.406322611513461e-03	5.623413251903478e+03	1.289055566253433e+02
3.560000e+09	  1	   957	   900	1.745762400397131e-03	5.623413251903478e+03	1.305468486906612e+02
3.561000e+09	  1	   957	   828	1.537637988385084e-03	5.623413251903478e+03	1.321857442209293e+02
3.562000e+09	  1	   957	   151	1.588526119913953e-03	5.623413251903478e+03	1.338269023207957e+02
3.563000e+09	  1	   957	   740	1.287132134578642e-03	5.623413251903478e+03	1.354667010440944e+02
3.564000e+09	  1	   957	   716	1.301835958596938e-03	5.623413251903478e+03	1.371065455198412e+02
3.565000e+09	  1	   957	   290	1.513269428240598e-03	5.623413251903478e+03	1.387458389353711e+02
3.566000e+09	  1	   957	   159	1.860237374591767e-03	5.623413251903478e+03	1.403834551253007e+02
3.567000e+09	  1	   957	   811	1.591302284317199e-03	5.623413251903478e+03	1.420266277004318e+02
3.568000e+09	  1	   957	   815	1.379151176268344e-03	5.623413251903478e+03	1.436674228974719e+02
3.569000e+09	  1	   957	   661	1.428221090681183e-03	5.623413251903478e+03	1.453078649572777e+02
3.570000e+09	  1	   957	   419	1.336871746197954e-03	5.623413251903478e+03	1.469463475798467e+02
3.571000e+09	  1	   957	   279	1.244001945196865e-03	5.623413251903478e+03	1.485870701817928e+02
3.572000e+09	  1	   957	   815	1.800933202522743e-03	5.623413251903478e+03	1.502252549185060e+02
3.573000e+09	  1	   957	   233	1.921632168767589e-03	5.623413251903478e+03	1.518632889389291e+02
3.574000e+09	  1	   957	   575	1.777069139841423e-03	5.623413251903478e+03	1.535027184954446e+02
3.575000e+09	  1	   957	   854	1.955784005524237e-03	5.623413251903478e+03	1.551405535941873e+02
3.576000e+09	  1	   957	   779	1.804312524931029e-03	5.623413251903478e+03	1.567805360810084e+02
3.577000e+09	  1	   957	   906	1.213059722467963e-03	5.623413251903478e+03	1.584206828788383e+02
3.578000e+09	  1	   957	   475	1.450017170055438e-03	5.623413251903478e+03	1.600592186946330e+02
3.579000e+09	  1	   957	   843	2.166556360881513e-03	5.623413251903478e+03	1.616974026366763e+02
3.580000e+09	  1	   957	   200	2.156315515599460e-03	5.623413251903478e+03	1.633351133567550e+02
3.581000e+09	  1	   957	   238	1.690147744687455e-03	5.623413251903478e+03	1.649764849791372e+02
3.582000e+09	  1	   957	   825	1.925952707262821e-03	5.623413251903478e+03	1.666159586570072e+02
3.583000e+09	  1	   957	   591	1.785726403989090e-03	5.623413251903478e+03	1.682566873122172e+02
3.584000e+09	  1	   957	   429	1.810796144240810e-03	5.623413251903478e+03	1.698943134905132e+02
3.585000e+09	  1	   957	   376	1.754805003073307e-03	5.623413251903478e+03	1.715336898063824e+02
3.586000e+09	  1	   957	   715	1.704378798690613e-03	5.623413251903478e+03	1.731710101241967e+02
3.587000e+09	  1	   957	   417	1.678026304592687e-03	5.623413251903478e+03	1.748125825920565e+02
3.588000e+09	  1	   957	   320	1.604294626739263e-03	5.623413251903478e+03	1.764499413334222e+02
3.589000e+09	  1	   957	   240	2.263218527769725e-03	5.623413251903478e+03	1.780899289881988e+02
3.590000e+09	  1	   957	   352	1.605329109272844e-03	5.623413251903478e+03	1.797303522269204e+02
3.591000e+09	  1	   957	   756	1.624727480323489e-03	5.623413251903478e+03	1.813690911436807e+02
3.592000e+09	  1	   957	   831	1.311219657745655e-03	5.623413251903478e+03	1.830106550813819e+02
3.593000e+09	  1	   957	   181	1.691564955201642e-03	5.623413251903478e+03	1.846479499993347e+02
3.594000e+09	  1	   957	   827	1.154475802378648e-03	5.623413251903478e+03	1.862908947928867e+02
3.595000e+09	  1	   957	   520	1.453097094767741e-03	5.623413251903478e+03	1.879255061273755e+02
3.596000e+09	  1	   957	   922	1.623303792892497e-03	5.623413251903478e+03	1.895677469876054e+02
3.597000e+09	  1	   957	   646	1.143799294995853e-03	5.623413251903478e+03	1.912031227548275e+02
3.598000e+09	  1	   957	   803	1.393897390701761e-03	5.623413251903478e+03	1.928457631835735e+02
3.599000e+09	  1	   957	   303	1.810846577767217e-03	5.623413251903478e+03	1.944807926200413e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.600000e+09	  1	   957	   736	1.828725409533656e-03	5.623413251903478e+03	1.961180440720203e+02
3.601000e+09	  1	   957	   690	1.699645376824749e-03	5.623413251903478e+03	1.977587344456782e+02
3.602000e+09	  1	   957	   727	1.450961327174861e-03	5.623413251903478e+03	1.993948478604525e+02
3.603000e+09	  1	   957	   734	1.554129646342526e-03	5.623413251903478e+03	2.010346355741604e+02
3.604000e+09	  1	   957	   673	1.454196308004308e-03	5.623413251903478e+03	2.026723425340339e+02
3.605000e+09	  1	   957	   290	1.693813398937750e-03	5.623413251903478e+03	2.043109542293576e+02
3.606000e+09	  1	   957	   434	1.418220560588679e-03	5.623413251903478e+03	2.059404758233966e+02
3.607000e+09	  1	   957	   952	1.690190456463787e-03	5.623413251903478e+03	2.075794693055278e+02
3.608000e+09	  1	   957	   520	1.454365181948771e-03	5.623413251903478e+03	2.092161877129956e+02
3.609000e+09	  1	   957	   133	1.738422408562828e-03	5.623413251903478e+03	2.108547606796693e+02
3.610000e+09	  1	   957	   316	1.176964061046256e-03	5.623413251903478e+03	2.124919927007244e+02
3.611000e+09	  1	   957	   355	1.779979608150674e-03	5.623413251903478e+03	2.141298284148712e+02
3.612000e+09	  1	   957	   554	1.582784234077960e-03	5.623413251903478e+03	2.157690790393137e+02
3.613000e+09	  1	   957	   345	1.332316315377060e-03	5.623413251903478e+03	2.174035676597267e+02
3.614000e+09	  1	   957	   694	1.646186195925628e-03	5.623413251903478e+03	2.190433422433159e+02
3.615000e+09	  1	   957	   651	1.455518005063090e-03	5.623413251903478e+03	2.206792517104754e+02
3.616000e+09	  1	   957	   323	1.320402909831377e-03	5.623413251903478e+03	2.223182513667528e+02
3.617000e+09	  1	   957	   188	1.381784025881930e-03	5.623413251903478e+03	2.239569150559950e+02
3.618000e+09	  1	   957	   569	1.594807736864195e-03	5.623413251903478e+03	2.255948889943689e+02
3.619000e+09	  1	   957	   520	1.462676639740232e-03	5.623413251903478e+03	2.272335977844543e+02
3.620000e+09	  1	   957	   602	1.651244229045296e-03	5.623413251903478e+03	2.288752552782729e+02
3.621000e+09	  1	   957	   632	1.591072459933620e-03	5.623413251903478e+03	2.305137867289310e+02
3.622000e+09	  1	   957	   779	1.811522993255214e-03	5.623413251903478e+03	2.321520412699381e+02
3.623000e+09	  1	   957	   423	1.566398554968216e-03	5.623413251903478e+03	2.337901179018988e+02
3.624000e+09	  1	   957	   211	2.255686009900932e-03	5.623413251903478e+03	2.354307867766636e+02
3.625000e+09	  1	   957	   421	1.298232367833389e-03	5.623413251903478e+03	2.370669088268592e+02
3.626000e+09	  1	   957	   862	1.063862708269795e-03	5.623413251903478e+03	2.387085197811041e+02
3.627000e+09	  1	   957	   134	1.621348380751574e-03	5.623413251903478e+03	2.403441091803192e+02
3.628000e+09	  1	   957	   854	1.774389599976840e-03	5.623413251903478e+03	2.419826519355868e+02
3.629000e+09	  1	   957	   247	2.060814274402210e-03	5.623413251903478e+03	2.436241625040693e+02
3.630000e+09	  1	   957	   198	1.013031735305821e-03	5.623413251903478e+03	2.452607927575143e+02
3.631000e+09	  1	   957	   127	1.958365527036338e-03	5.623413251903478e+03	2.469025274885729e+02
3.632000e+09	  1	   957	   360	1.724716337312559e-03	5.623413251903478e+03	2.485391900983700e+02
3.633000e+09	  1	   957	   606	2.070240227316012e-03	5.623413251903478e+03	2.501787291683993e+02
3.634000e+09	  1	   957	   523	1.511259406795026e-03	5.623413251903478e+03	2.518178868453072e+02
3.635000e+09	  1	   957	   243	1.163523098977319e-03	5.623413251903478e+03	2.534565292940729e+02
3.636000e+09	  1	   957	   231	2.261119015708960e-03	5.623413251903478e+03	2.550955685378043e+02
3.637000e+09	  1	   957	   556	9.752917019040470e-04	5.623413251903478e+03	2.567301486713586e+02
