9.200000e+08	  3	  2982	  2265	1.394342724272504e-03	4.216965034285815e+02	5.930589078334495e+01
9.210000e+08	  3	  2982	  2274	1.224316324466178e-03	4.216965034285815e+02	5.983128284850554e+01
9.220000e+08	  3	  2982	  1851	1.319196697435835e-03	4.216965034285815e+02	6.035220091478514e+01
9.230000e+08	  3	  2982	  2223	1.571752294894223e-03	4.216965034285815e+02	6.087765842897554e+01
9.240000e+08	  3	  2982	  2244	1.835178820147997e-03	4.216965034285815e+02	6.140044697800501e+01
9.250000e+08	  3	  2982	   507	1.144116932059255e-03	4.216965034285815e+02	6.192477815111030e+01
9.260000e+08	  3	  2982	  2683	1.159607434160702e-03	4.216965034285815e+02	6.244769505617598e+01
9.270000e+08	  3	  2982	   541	1.145911165991362e-03	4.216965034285815e+02	6.297176512155865e+01
9.280000e+08	  3	  2982	   852	1.583782472464501e-03	4.216965034285815e+02	6.349489346135398e+01
9.290000e+08	  3	  2982	  1128	1.330005455570943e-03	4.216965034285815e+02	6.401810010703294e+01
9.300000e+08	  3	  2982	  1343	1.583436186414441e-03	4.216965034285815e+02	6.454114120289870e+01
9.310000e+08	  3	  2982	  2443	1.501868001567177e-03	4.216965034285815e+02	6.506457377928028e+01
9.320000e+08	  3	  2982	  2830	1.129740943616903e-03	4.216965034285815e+02	6.558681988081433e+01
9.330000e+08	  3	  2982	  1427	1.118355326488969e-03	4.216965034285815e+02	6.611035813555755e+01
9.340000e+08	  3	  2982	   679	1.325958318186105e-03	4.216965034285815e+02	6.663252165960408e+01
9.350000e+08	  3	  2982	   775	1.192202759130158e-03	4.216965034285815e+02	6.715719999158918e+01
9.360000e+08	  3	  2982	   929	1.010631502195481e-03	4.216965034285815e+02	6.767968734757197e+01
9.370000e+08	  3	  2982	  1821	1.299884692769633e-03	4.216965034285815e+02	6.820372474567569e+01
9.380000e+08	  3	  2982	  1931	1.206475256096609e-03	4.216965034285815e+02	6.872581802347999e+01
9.390000e+08	  3	  2982	  2185	1.703970240414442e-03	4.216965034285815e+02	6.925001426352435e+01
9.400000e+08	  3	  2982	  2884	1.405370052762538e-03	4.216965034285815e+02	6.977419723014441e+01
9.410000e+08	  3	  2982	  2830	1.225569854824678e-03	4.216965034285815e+02	7.029571896918452e+01
9.420000e+08	  3	  2982	  1002	1.326973695446755e-03	4.216965034285815e+02	7.081954700194868e+01
9.430000e+08	  3	  2982	  2821	1.433444097331073e-03	4.216965034285815e+02	7.134231949738992e+01
9.440000e+08	  3	  2982	  1011	1.503429967281335e-03	4.216965034285815e+02	7.186778668974581e+01
9.450000e+08	  3	  2982	  1232	1.221584523267322e-03	4.216965034285815e+02	7.239043468346220e+01
9.460000e+08	  3	  2982	  2330	2.445425498616113e-03	4.216965034285815e+02	7.291336303497636e+01
9.470000e+08	  3	  2982	   283	1.190614576262044e-03	4.216965034285815e+02	7.343828254931125e+01
9.480000e+08	  3	  2982	  2582	2.329850310891308e-03	4.216965034285815e+02	7.396019493705116e+01
9.490000e+08	  3	  2982	   549	1.669013517432400e-03	4.216965034285815e+02	7.448373840451497e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  2982	   265	1.943915769672169e-03	4.216965034285815e+02	7.500860655195672e+01
9.510000e+08	  3	  2982	  1989	1.319530498132627e-03	4.216965034285815e+02	7.553021166399554e+01
9.520000e+08	  3	  2982	  2018	1.633971741174620e-03	4.216965034285815e+02	7.605479154564564e+01
9.530000e+08	  3	  2982	   928	1.520392490245410e-03	4.216965034285815e+02	7.657593142719277e+01
9.540000e+08	  3	  2982	   996	2.291216386359395e-03	4.216965034285815e+02	7.710077699334497e+01
9.550000e+08	  3	  2982	   141	1.721970448575871e-03	4.216965034285815e+02	7.762418971588903e+01
9.560000e+08	  3	  2982	  1264	1.732277036282477e-03	4.216965034285815e+02	7.814772243394573e+01
9.570000e+08	  3	  2982	  2499	1.547317920279498e-03	4.216965034285815e+02	7.867238167723613e+01
9.580000e+08	  3	  2982	  1904	1.778638506798020e-03	4.216965034285815e+02	7.919495535921389e+01
9.590000e+08	  3	  2982	  2230	1.572718947540675e-03	4.216965034285815e+02	7.971991704780741e+01
9.600000e+08	  3	  2982	   887	1.371970690358677e-03	4.216965034285815e+02	8.024346291536112e+01
9.610000e+08	  3	  2982	  1092	1.458220388147555e-03	4.216965034285815e+02	8.076695086002661e+01
9.620000e+08	  3	  2982	   120	1.304192556335765e-03	4.216965034285815e+02	8.128847411832689e+01
9.630000e+08	  3	  2982	  1201	1.584556017577435e-03	4.216965034285815e+02	8.181358344735249e+01
9.640000e+08	  3	  2982	   613	1.532832205854170e-03	4.216965034285815e+02	8.233535987360239e+01
9.650000e+08	  3	  2982	  2607	1.484342456611130e-03	4.216965034285815e+02	8.286077922044603e+01
9.660000e+08	  3	  2982	  1346	1.869954390935960e-03	4.216965034285815e+02	8.338221834508779e+01
9.670000e+08	  3	  2982	   901	1.528859940481675e-03	4.216965034285815e+02	8.390768776228771e+01
9.680000e+08	  3	  2982	  2508	1.541999674570646e-03	4.216965034285815e+02	8.442899954579232e+01
9.690000e+08	  3	  2982	  1468	1.203796424906427e-03	4.216965034285815e+02	8.495343521336804e+01
9.700000e+08	  3	  2982	  1384	1.387290394230308e-03	4.216965034285815e+02	8.547621278682288e+01
9.710000e+08	  3	  2982	   369	1.672038736195503e-03	4.216965034285815e+02	8.600134244194338e+01
9.720000e+08	  3	  2982	  2803	1.788532198222795e-03	4.216965034285815e+02	8.652104521847301e+01
9.730000e+08	  3	  2982	   867	9.996727793885943e-04	4.216965034285815e+02	8.704669806920228e+01
9.740000e+08	  3	  2982	   523	1.125354654831234e-03	4.216965034285815e+02	8.756870063084109e+01
9.750000e+08	  3	  2982	   429	1.265289546642301e-03	4.216965034285815e+02	8.809328110685331e+01
9.760000e+08	  3	  2982	  2575	1.271819754870269e-03	4.216965034285815e+02	8.861600922347201e+01
9.770000e+08	  3	  2982	  2220	1.166900087806206e-03	4.216965034285815e+02	8.914058421258729e+01
9.780000e+08	  3	  2982	   479	1.642656470892928e-03	4.216965034285815e+02	8.966265800012684e+01
9.790000e+08	  3	  2982	  1710	1.766506185748403e-03	4.216965034285815e+02	9.018617915426769e+01
9.800000e+08	  3	  2982	  2376	2.819813540163644e-03	4.216965034285815e+02	9.070762864402684e+01
9.810000e+08	  3	  2982	  1419	1.655479546163020e-03	4.216965034285815e+02	9.123073562245730e+01
9.820000e+08	  3	  2982	  1996	2.903595410989246e-03	4.216965034285815e+02	9.175395003073365e+01
9.830000e+08	  3	  2982	  2809	2.693437608786096e-03	4.216965034285815e+02	9.227771651438255e+01
9.840000e+08	  3	  2982	  1490	2.108077372710712e-03	4.216965034285815e+02	9.280191748522398e+01
9.850000e+08	  3	  2982	  1626	1.809902006846890e-03	4.216965034285815e+02	9.332506231820081e+01
9.860000e+08	  3	  2982	  2186	2.559556539488816e-03	4.216965034285815e+02	9.384912522187774e+01
9.870000e+08	  3	  2982	  1194	1.719307596353754e-03	4.216965034285815e+02	9.437163473527923e+01
9.880000e+08	  3	  2982	   329	1.716661111009558e-03	4.216965034285815e+02	9.489701704548051e+01
9.890000e+08	  3	  2982	   268	1.261720183016191e-03	4.216965034285815e+02	9.541874457214858e+01
9.900000e+08	  3	  2982	   807	1.642859895713990e-03	4.216965034285815e+02	9.594401655379485e+01
9.910000e+08	  3	  2982	   623	1.635208843874554e-03	4.216965034285815e+02	9.646608078927893e+01
9.920000e+08	  3	  2982	  1494	1.463736390733684e-03	4.216965034285815e+02	9.699097914213151e+01
9.930000e+08	  3	  2982	   437	1.157184088879628e-03	4.216965034285815e+02	9.751399181083224e+01
9.940000e+08	  3	  2982	   644	1.613092371479259e-03	4.216965034285815e+02	9.803922623491027e+01
9.950000e+08	  3	  2982	   501	1.099965638004794e-03	4.216965034285815e+02	9.856088870529895e+01
9.960000e+08	  3	  2982	   795	1.218396633192113e-03	4.216965034285815e+02	9.908719552399536e+01
9.970000e+08	  3	  2982	  1482	2.650651210718519e-03	4.216965034285815e+02	9.960692835435250e+01
9.980000e+08	  3	  2982	  1491	1.326430366660920e-03	4.216965034285815e+02	1.001326611052719e+02
9.990000e+08	  3	  2982	   476	1.857927364139478e-03	4.216965034285815e+02	1.006542720438467e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2982	  1361	1.694976130739710e-03	4.216965034285815e+02	1.011797925508281e+02
1.001000e+09	  3	  2982	  2378	1.191028804444492e-03	4.216965034285815e+02	1.017041178399156e+02
1.002000e+09	  3	  2982	   160	9.189450537934006e-04	4.216965034285815e+02	1.022266280906789e+02
1.003000e+09	  3	  2982	  1893	1.455432899546442e-03	4.216965034285815e+02	1.027516454985266e+02
1.004000e+09	  3	  2982	  1389	1.493894517277363e-03	4.216965034285815e+02	1.032726521568246e+02
1.005000e+09	  3	  2982	   346	1.868398586032318e-03	4.216965034285815e+02	1.037974504316807e+02
1.006000e+09	  3	  2982	  1797	1.814502866320935e-03	4.216965034285815e+02	1.043198931546384e+02
1.007000e+09	  3	  2982	    65	1.381094414457972e-03	4.216965034285815e+02	1.048450426847516e+02
1.008000e+09	  3	  2982	  1272	1.186575184630048e-03	4.216965034285815e+02	1.053679068593505e+02
1.009000e+09	  3	  2982	   931	1.562809326665901e-03	4.216965034285815e+02	1.058924741971939e+02
1.010000e+09	  3	  2982	   215	1.290675227987198e-03	4.216965034285815e+02	1.064137670161097e+02
1.011000e+09	  3	  2982	  2226	1.671025629631786e-03	4.216965034285815e+02	1.069395562400304e+02
1.012000e+09	  3	  2982	  1698	1.465273674958696e-03	4.216965034285815e+02	1.074618786426703e+02
1.013000e+09	  3	  2982	  2020	1.088161878088821e-03	4.216965034285815e+02	1.079870599078490e+02
1.014000e+09	  3	  2982	   932	1.667407384424613e-03	4.216965034285815e+02	1.085101604400367e+02
1.015000e+09	  3	  2982	  2542	1.429815640792386e-03	4.216965034285815e+02	1.090344887998449e+02
1.016000e+09	  3	  2982	   889	1.438843109996145e-03	4.216965034285815e+02	1.095584640714989e+02
1.017000e+09	  3	  2982	    63	1.654587095725197e-03	4.216965034285815e+02	1.100817510772424e+02
1.018000e+09	  3	  2982	  1316	1.337216235368407e-03	4.216965034285815e+02	1.106068644873241e+02
1.019000e+09	  3	  2982	  1941	1.465732651469213e-03	4.216965034285815e+02	1.111286474738101e+02
1.020000e+09	  3	  2982	     6	1.143960047065175e-03	4.216965034285815e+02	1.116542492883331e+02
1.021000e+09	  3	  2982	   790	1.528876974240536e-03	4.216965034285815e+02	1.121766451856305e+02
1.022000e+09	  3	  2982	   116	1.439546466214763e-03	4.216965034285815e+02	1.127013400602364e+02
1.023000e+09	  3	  2982	  1791	1.272311683570305e-03	4.216965034285815e+02	1.132246084842566e+02
1.024000e+09	  3	  2982	  2902	1.391793876830009e-03	4.216965034285815e+02	1.137481816407129e+02
1.025000e+09	  3	  2982	   670	1.573225711074176e-03	4.216965034285815e+02	1.142727051907818e+02
1.026000e+09	  3	  2982	   559	2.040767158085279e-03	4.216965034285815e+02	1.147941995261714e+02
1.027000e+09	  3	  2982	  1518	1.204653604162032e-03	4.216965034285815e+02	1.153180229464894e+02
1.028000e+09	  3	  2982	    44	1.221404214073695e-03	4.216965034285815e+02	1.158413435422434e+02
1.029000e+09	  3	  2982	  1043	1.291339133031508e-03	4.216965034285815e+02	1.163652457020314e+02
1.030000e+09	  3	  2982	    69	1.945381487004582e-03	4.216965034285815e+02	1.168898402044266e+02
1.031000e+09	  3	  2982	   310	1.099274875463174e-03	4.216965034285815e+02	1.174121324430395e+02
1.032000e+09	  3	  2982	   210	1.364545515757443e-03	4.216965034285815e+02	1.179370333707009e+02
1.033000e+09	  3	  2982	  1332	1.287331765283351e-03	4.216965034285815e+02	1.184588180215793e+02
1.034000e+09	  3	  2982	  2686	2.210226063006626e-03	4.216965034285815e+02	1.189826395216726e+02
1.035000e+09	  3	  2982	  2752	1.976186795335284e-03	4.216965034285815e+02	1.195072940122523e+02
1.036000e+09	  3	  2982	   629	1.384604675596864e-03	4.216965034285815e+02	1.200297530731923e+02
1.037000e+09	  3	  2982	    97	1.520175206744495e-03	4.216965034285815e+02	1.205539604624983e+02
1.038000e+09	  3	  2982	   775	1.035655078975017e-03	4.216965034285815e+02	1.210772686754275e+02
1.039000e+09	  3	  2982	  1487	1.220445137410187e-03	4.216965034285815e+02	1.216009541267136e+02
1.040000e+09	  3	  2982	  1880	1.147449172212453e-03	4.216965034285815e+02	1.221239040056111e+02
1.041000e+09	  3	  2982	   726	1.086568158502092e-03	4.216965034285815e+02	1.226488416828585e+02
1.042000e+09	  3	  2982	  2357	1.643400991891200e-03	4.216965034285815e+02	1.231718481466019e+02
1.043000e+09	  3	  2982	  2355	1.240581818598140e-03	4.216965034285815e+02	1.236958416955449e+02
1.044000e+09	  3	  2982	    54	1.416548665940174e-03	4.216965034285815e+02	1.242178400324047e+02
1.045000e+09	  3	  2982	   381	1.403197445122172e-03	4.216965034285815e+02	1.247426990449047e+02
1.046000e+09	  3	  2982	  1007	1.708288342996825e-03	4.216965034285815e+02	1.252663479804493e+02
1.047000e+09	  3	  2982	  2862	1.200225793860310e-03	4.216965034285815e+02	1.257892047074899e+02
1.048000e+09	  3	  2982	  2200	1.559252818261021e-03	4.216965034285815e+02	1.263122185944824e+02
1.049000e+09	  3	  2982	    94	1.805958270328337e-03	4.216965034285815e+02	1.268367796487782e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2982	    83	1.299138895107285e-03	4.216965034285815e+02	1.273607741351571e+02
1.051000e+09	  3	  2982	   508	1.592338983837215e-03	4.216965034285815e+02	1.278841512976092e+02
1.052000e+09	  3	  2982	     7	1.402198749522991e-03	4.216965034285815e+02	1.284074829279009e+02
1.053000e+09	  3	  2982	  1696	1.233843477223426e-03	4.216965034285815e+02	1.289302047980455e+02
1.054000e+09	  3	  2982	   480	1.611704846856522e-03	4.216965034285815e+02	1.294535736085998e+02
1.055000e+09	  3	  2982	  2841	1.038200344113147e-03	4.216965034285815e+02	1.299780829182738e+02
1.056000e+09	  3	  2982	  2569	1.188930689715464e-03	4.216965034285815e+02	1.305000857761949e+02
1.057000e+09	  3	  2982	  1842	2.250096649656297e-03	4.216965034285815e+02	1.310237469994915e+02
1.058000e+09	  3	  2982	  2019	1.733551406310007e-03	4.216965034285815e+02	1.315459046204620e+02
1.059000e+09	  3	  2982	   565	1.800155461465497e-03	4.216965034285815e+02	1.320698877331639e+02
1.060000e+09	  3	  2982	  1912	1.079208938346451e-03	4.216965034285815e+02	1.325937003329989e+02
1.061000e+09	  3	  2982	  1825	1.882387141785982e-03	4.216965034285815e+02	1.331174142440951e+02
1.062000e+09	  3	  2982	  2095	1.408258984006701e-03	4.216965034285815e+02	1.336409071199207e+02
1.063000e+09	  3	  2982	  1643	9.683734807547035e-04	4.216965034285815e+02	1.341651271732382e+02
1.064000e+09	  3	  2982	   381	1.170966999241124e-03	4.216965034285815e+02	1.346878376786981e+02
1.065000e+09	  3	  2982	   927	1.934194270895096e-03	4.216965034285815e+02	1.352121587421501e+02
1.066000e+09	  3	  2982	  1817	1.283369359814880e-03	4.216965034285815e+02	1.357351975398584e+02
1.067000e+09	  3	  2982	  2958	1.407178371087463e-03	4.216965034285815e+02	1.362588298848752e+02
1.068000e+09	  3	  2982	  1351	2.395344503962688e-03	4.216965034285815e+02	1.367814638930820e+02
1.069000e+09	  3	  2982	  2953	1.712851879395905e-03	4.216965034285815e+02	1.373062533760223e+02
1.070000e+09	  3	  2982	  2426	1.247434564678361e-03	4.216965034285815e+02	1.378282565862010e+02
1.071000e+09	  3	  2982	   198	1.681715961978841e-03	4.216965034285815e+02	1.383536171659839e+02
1.072000e+09	  3	  2982	   498	2.127174017199339e-03	4.216965034285815e+02	1.388749168286690e+02
1.073000e+09	  3	  2982	  2688	1.507848655409623e-03	4.216965034285815e+02	1.393994251764235e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2688]	= 9.474093e-03
E_error	= 2.539083760899889e-04
L_error	= -nan
dE_correct	= 6.323276158047479e-06
step	= 1.073000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14146.433544[s]
user time	= 41749.592000[s]
system time	= 686.764000[s]
Execution Time	(total	= 1.414643e+04 [s])
Corrector		= 6.743215e+03 [s]	47.67 [%]
Predictor		= 3.645239e+03 [s]	25.77 [%]
Iteration		= 2.863602e+03 [s]	20.24 [%]
Collision_Judgement	= 3.520532e+00 [s]	 0.02 [%]
Energy			= 3.622000e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.906000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.908193e+02 [s]	 6.30 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand04/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.073000e+09	  3	  2982	  2688	1.507848655409623e-03	4.216965034285815e+02	1.393994251764235e+02
1.074000e+09	  3	  2982	  1561	1.929410294505526e-03	4.216965034285815e+02	1.399210065371254e+02
1.075000e+09	  3	  2982	   675	2.923225519809979e-03	4.216965034285815e+02	1.404458064932851e+02
1.076000e+09	  3	  2982	  1206	1.559228998145713e-03	5.623413251903479e+02	3.235221842436893e-01
1.077000e+09	  3	  2982	  2773	1.951077902011374e-03	5.623413251903479e+02	8.479382466820954e-01
1.078000e+09	  3	  2982	   991	1.764823302776842e-03	5.623413251903479e+02	1.371170737346549e+00
1.079000e+09	  3	  2982	   898	1.237692062446197e-03	5.623413251903479e+02	1.895386730644268e+00
1.080000e+09	  3	  2982	  1531	1.642723996593010e-03	5.623413251903479e+02	2.417113553247611e+00
1.081000e+09	  3	  2982	   226	1.600638373410326e-03	5.623413251903479e+02	2.941932429858150e+00
1.082000e+09	  3	  2982	   835	1.445454930044918e-03	5.623413251903479e+02	3.465696306113851e+00
1.083000e+09	  3	  2982	  1147	1.269346163039950e-03	5.623413251903479e+02	3.989670278697468e+00
1.084000e+09	  3	  2982	   392	1.704465712981125e-03	5.623413251903479e+02	4.512826706605754e+00
1.085000e+09	  3	  2982	  2675	2.052027446966018e-03	5.623413251903479e+02	5.035084256048457e+00
1.086000e+09	  3	  2982	  2368	1.948242824685319e-03	5.623413251903479e+02	5.558778495656372e+00
1.087000e+09	  3	  2982	  1981	1.490703618319255e-03	5.623413251903479e+02	6.082351717511965e+00
1.088000e+09	  3	  2982	   161	1.633912658721549e-03	5.623413251903479e+02	6.606325644390115e+00
1.089000e+09	  3	  2982	  1008	1.560841284108499e-03	5.623413251903479e+02	7.128009011758545e+00
1.090000e+09	  3	  2982	  1356	1.145733299913964e-03	5.623413251903479e+02	7.651968766527786e+00
1.091000e+09	  3	  2982	  2618	1.589421282033847e-03	5.623413251903479e+02	8.173459853227447e+00
1.092000e+09	  3	  2982	  1017	1.157191883782372e-03	5.623413251903479e+02	8.698500012959897e+00
1.093000e+09	  3	  2982	  1371	1.123309261611351e-03	5.623413251903479e+02	9.219808652942520e+00
1.094000e+09	  3	  2982	  2679	1.328583767439826e-03	5.623413251903479e+02	9.744555394121610e+00
1.095000e+09	  3	  2982	   243	1.450485306175227e-03	5.623413251903479e+02	1.026754106315662e+01
1.096000e+09	  3	  2982	  1949	9.641927127229429e-04	5.623413251903479e+02	1.079085800597521e+01
1.097000e+09	  3	  2982	   755	2.406466780846536e-03	5.623413251903479e+02	1.131498038260181e+01
1.098000e+09	  3	  2982	  1616	1.543734659190212e-03	5.623413251903479e+02	1.183790205028256e+01
1.099000e+09	  3	  2982	  1922	2.268578487261429e-03	5.623413251903479e+02	1.236064055746507e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2982	   812	1.215274340474287e-03	5.623413251903479e+02	1.288493092396922e+01
1.101000e+09	  3	  2982	  1188	1.329896798944042e-03	5.623413251903479e+02	1.340783788586807e+01
1.102000e+09	  3	  2982	  1065	1.553172203551117e-03	5.623413251903479e+02	1.393193385348660e+01
1.103000e+09	  3	  2982	  2565	1.540818870038078e-03	5.623413251903479e+02	1.445441641372132e+01
1.104000e+09	  3	  2982	  2388	1.374719649813662e-03	5.623413251903479e+02	1.497745285510044e+01
1.105000e+09	  3	  2982	  2075	1.211343372587267e-03	5.623413251903479e+02	1.550109936637611e+01
1.106000e+09	  3	  2982	    47	1.599296201392745e-03	5.623413251903479e+02	1.602513774221605e+01
1.107000e+09	  3	  2982	  2181	1.386391334560025e-03	5.623413251903479e+02	1.654820241786459e+01
1.108000e+09	  3	  2982	  1642	1.011945482989895e-03	5.623413251903479e+02	1.707211933840934e+01
1.109000e+09	  3	  2982	  2042	1.480785514300179e-03	5.623413251903479e+02	1.759534218357619e+01
1.110000e+09	  3	  2982	   417	1.862792751050949e-03	5.623413251903479e+02	1.811886107026597e+01
1.111000e+09	  3	  2982	   856	1.276250411535782e-03	5.623413251903479e+02	1.864144362021130e+01
1.112000e+09	  3	  2982	  2956	1.333932079377166e-03	5.623413251903479e+02	1.916544147290754e+01
1.113000e+09	  3	  2982	  1070	1.672133305217655e-03	5.623413251903479e+02	1.968857098896457e+01
1.114000e+09	  3	  2982	  1410	1.977769701936501e-03	5.623413251903479e+02	2.021197727277576e+01
1.115000e+09	  3	  2982	  2147	1.794693462284297e-03	5.623413251903479e+02	2.073487984329947e+01
collision No.19	5.832042e+02[yr]	i=3, j=1646	r_ij=6.422739102062708e-05	radius[3]+radius[1646]=6.440761486950623e-05
dE_heat=-1.491581e-09	dE_grav=1.485348e-09	dE_c=8.187423e-17	v_imp=3.168230e-01
1.116000e+09	  3	  2981	  1084	1.397912665974800e-03	5.623413251903479e+02	2.125841458437124e+01
1.117000e+09	  3	  2981	  2073	1.532568895785182e-03	5.623413251903479e+02	2.178071190381674e+01
1.118000e+09	  3	  2981	  2241	1.072157290559481e-03	5.623413251903479e+02	2.230426965215664e+01
1.119000e+09	  3	  2981	  1353	1.830607663004735e-03	5.623413251903479e+02	2.282855245899980e+01
1.120000e+09	  3	  2981	  2278	2.170008575608912e-03	5.623413251903479e+02	2.335163337655505e+01
1.121000e+09	  3	  2981	  1569	1.321693933718794e-03	5.623413251903479e+02	2.387596018312148e+01
1.122000e+09	  3	  2981	  1222	1.419658977857247e-03	5.623413251903479e+02	2.439875870034158e+01
1.123000e+09	  3	  2981	  2794	1.784438260372945e-03	5.623413251903479e+02	2.492243069584622e+01
1.124000e+09	  3	  2981	  1998	9.849240033315554e-04	5.623413251903479e+02	2.544582313223303e+01
1.125000e+09	  3	  2981	  1168	1.114347713372386e-03	5.623413251903479e+02	2.596984131497426e+01
1.126000e+09	  3	  2981	  2329	2.697821894364239e-03	5.623413251903479e+02	2.649382508631304e+01
1.127000e+09	  3	  2981	   714	1.316493760033203e-03	5.623413251903479e+02	2.701738843403148e+01
1.128000e+09	  3	  2981	   143	1.842634825150621e-03	5.623413251903479e+02	2.754182176339226e+01
1.129000e+09	  3	  2981	  2790	1.982107466481145e-03	5.623413251903479e+02	2.806244948595039e+01
1.130000e+09	  3	  2981	  2253	1.630383289689110e-03	5.623413251903479e+02	2.858663253595796e+01
1.131000e+09	  3	  2981	  1737	1.433105455373247e-03	5.623413251903479e+02	2.910985717716732e+01
1.132000e+09	  3	  2981	  1443	1.475379599608218e-03	5.623413251903479e+02	2.963333455685866e+01
1.133000e+09	  3	  2981	  2878	1.384603586931036e-03	5.623413251903479e+02	3.015743749322355e+01
1.134000e+09	  3	  2981	  2498	2.001592687525002e-03	5.623413251903479e+02	3.068035106079914e+01
1.135000e+09	  3	  2981	  1068	1.720268128555020e-03	5.623413251903479e+02	3.120436917994835e+01
1.136000e+09	  3	  2981	  1959	1.251383937160934e-03	5.623413251903479e+02	3.172664489524890e+01
1.137000e+09	  3	  2981	  2045	1.453277756702623e-03	5.623413251903479e+02	3.225066741225987e+01
1.138000e+09	  3	  2981	  1087	1.210427696326360e-03	5.623413251903479e+02	3.277429406630620e+01
1.139000e+09	  3	  2981	  2203	2.079721268730319e-03	5.623413251903479e+02	3.329845808779066e+01
1.140000e+09	  3	  2981	  2235	1.320273240085410e-03	5.623413251903479e+02	3.381965875039016e+01
1.141000e+09	  3	  2981	   508	1.272592975598691e-03	5.623413251903479e+02	3.434371593231131e+01
1.142000e+09	  3	  2981	  1412	1.070377721765407e-03	5.623413251903479e+02	3.486500731889971e+01
1.143000e+09	  3	  2981	   774	1.896832392104357e-03	5.623413251903479e+02	3.538905203230066e+01
1.144000e+09	  3	  2981	   994	1.370140350512022e-03	5.623413251903479e+02	3.591261546836054e+01
1.145000e+09	  3	  2981	  1392	1.250480157725761e-03	5.623413251903479e+02	3.643543008801779e+01
1.146000e+09	  3	  2981	  2495	1.493390596876000e-03	5.623413251903479e+02	3.696062377904273e+01
1.147000e+09	  3	  2981	   300	2.097334583347810e-03	5.623413251903479e+02	3.748310632577888e+01
1.148000e+09	  3	  2981	  1820	1.298981723807528e-03	5.623413251903479e+02	3.800838492856933e+01
1.149000e+09	  3	  2981	   603	2.034784348595583e-03	5.623413251903479e+02	3.853070232005114e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2981	   256	2.043058344835219e-03	5.623413251903479e+02	3.905600123661881e+01
1.151000e+09	  3	  2981	  2231	1.046728678262015e-03	5.623413251903479e+02	3.957849388433289e+01
1.152000e+09	  3	  2981	  1249	1.239247205140832e-03	5.623413251903479e+02	4.010211493850937e+01
1.153000e+09	  3	  2981	   338	1.245745471611292e-03	5.623413251903479e+02	4.062516590772562e+01
1.154000e+09	  3	  2981	  2962	1.324161179265632e-03	5.623413251903479e+02	4.114989879029080e+01
1.155000e+09	  3	  2981	  2034	1.362731260042011e-03	5.623413251903479e+02	4.167174297561628e+01
1.156000e+09	  3	  2981	   635	1.966892367614196e-03	5.623413251903479e+02	4.219750303137288e+01
1.157000e+09	  3	  2981	  2808	1.669155939182079e-03	5.623413251903479e+02	4.271917040548249e+01
1.158000e+09	  3	  2981	  2940	1.799455047915823e-03	5.623413251903479e+02	4.324375752940239e+01
1.159000e+09	  3	  2981	  1023	1.210471638514560e-03	5.623413251903479e+02	4.376614485415740e+01
1.160000e+09	  3	  2981	   348	1.629971768368047e-03	5.623413251903479e+02	4.429086534776124e+01
1.161000e+09	  3	  2981	   108	1.605644539354787e-03	5.623413251903479e+02	4.481312402509093e+01
1.162000e+09	  3	  2981	  2110	1.329676996454667e-03	5.623413251903479e+02	4.533685482833966e+01
1.163000e+09	  3	  2981	  2079	1.327594192829521e-03	5.623413251903479e+02	4.586034193658426e+01
1.164000e+09	  3	  2981	   819	2.015046655818825e-03	5.623413251903479e+02	4.638391035046718e+01
1.165000e+09	  3	  2981	  1212	1.397793311762835e-03	5.623413251903479e+02	4.690621912618783e+01
1.166000e+09	  3	  2981	    26	1.354127537011415e-03	5.623413251903479e+02	4.743191231075619e+01
1.167000e+09	  3	  2981	  1671	1.342363528185978e-03	5.623413251903479e+02	4.795426322373142e+01
1.168000e+09	  3	  2981	  2115	2.126882222362888e-03	5.623413251903479e+02	4.847993140261934e+01
1.169000e+09	  3	  2981	   986	9.832939303241668e-04	5.623413251903479e+02	4.900313325231294e+01
1.170000e+09	  3	  2981	   227	1.171503601059372e-03	5.623413251903479e+02	4.952625812344095e+01
