9.460000e+08	  3	  2992	  2439	1.527067697378171e-03	4.216965034285815e+02	7.583698531305161e+01
9.470000e+08	  3	  2992	  1628	1.524080521698734e-03	4.216965034285815e+02	7.636212712320190e+01
9.480000e+08	  3	  2992	  2083	1.141444783420766e-03	4.216965034285815e+02	7.688947113808246e+01
9.490000e+08	  3	  2992	  2542	1.664583775987004e-03	4.216965034285815e+02	7.741376201543834e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  2992	  1257	1.148521988595006e-03	4.216965034285815e+02	7.793768372244156e+01
9.510000e+08	  3	  2992	   114	1.590929411860861e-03	4.216965034285815e+02	7.846265414629647e+01
9.520000e+08	  3	  2992	  1355	2.185254814426825e-03	4.216965034285815e+02	7.898818818467717e+01
9.530000e+08	  3	  2992	   923	1.641635068688066e-03	4.216965034285815e+02	7.951369629946159e+01
9.540000e+08	  3	  2992	  2081	1.495956882776105e-03	4.216965034285815e+02	8.003993071720993e+01
9.550000e+08	  3	  2992	  1950	1.526420978442227e-03	4.216965034285815e+02	8.056416592228850e+01
9.560000e+08	  3	  2992	  1042	1.605377011606565e-03	4.216965034285815e+02	8.108886553540894e+01
9.570000e+08	  3	  2992	  1424	1.285029965948275e-03	4.216965034285815e+02	8.161529606548444e+01
9.580000e+08	  3	  2992	   411	1.160479206511676e-03	4.216965034285815e+02	8.214169303202819e+01
9.590000e+08	  3	  2992	   714	2.619967542171787e-03	4.216965034285815e+02	8.266664553821845e+01
9.600000e+08	  3	  2992	   111	1.752484987482196e-03	4.216965034285815e+02	8.319223646359266e+01
9.610000e+08	  3	  2992	   676	1.140531088169473e-03	4.216965034285815e+02	8.371919993216662e+01
9.620000e+08	  3	  2992	  2160	2.383137552378457e-03	4.216965034285815e+02	8.424332884118871e+01
9.630000e+08	  3	  2992	  1511	1.676345951679008e-03	4.216965034285815e+02	8.477085788159008e+01
9.640000e+08	  3	  2992	  1350	1.772759777963745e-03	4.216965034285815e+02	8.529505466133428e+01
9.650000e+08	  3	  2992	   756	1.560327552358005e-03	4.216965034285815e+02	8.582152658110459e+01
9.660000e+08	  3	  2992	    25	1.420512167751389e-03	4.216965034285815e+02	8.634555172392973e+01
9.670000e+08	  3	  2992	  1015	1.189980195960502e-03	4.216965034285815e+02	8.687207539419450e+01
9.680000e+08	  3	  2992	   490	1.351777874813741e-03	4.216965034285815e+02	8.739794890635291e+01
9.690000e+08	  3	  2992	  1985	1.566885290836542e-03	4.216965034285815e+02	8.792381437075743e+01
9.700000e+08	  3	  2992	   428	2.151054770130255e-03	4.216965034285815e+02	8.845050153165661e+01
9.710000e+08	  3	  2992	  2245	1.766823256614876e-03	4.216965034285815e+02	8.897608993868931e+01
9.720000e+08	  3	  2992	  1983	1.863927187112567e-03	4.216965034285815e+02	8.950283295776023e+01
9.730000e+08	  3	  2992	  2078	1.711192324434300e-03	4.216965034285815e+02	9.002752268164537e+01
9.740000e+08	  3	  2992	   236	1.747523715278065e-03	4.216965034285815e+02	9.055341878292586e+01
9.750000e+08	  3	  2992	   887	1.307988807155783e-03	4.216965034285815e+02	9.107962210430543e+01
9.760000e+08	  3	  2992	  2687	1.378302288001062e-03	4.216965034285815e+02	9.160539271063323e+01
9.770000e+08	  3	  2992	  2199	1.444450419015084e-03	4.216965034285815e+02	9.213182237721800e+01
9.780000e+08	  3	  2992	  1348	1.474233848069292e-03	4.216965034285815e+02	9.265818610947326e+01
9.790000e+08	  3	  2992	  1681	1.390643882318653e-03	4.216965034285815e+02	9.318346474591779e+01
9.800000e+08	  3	  2992	   340	1.994779637046232e-03	4.216965034285815e+02	9.370994173532738e+01
9.810000e+08	  3	  2992	  1508	1.941204577350453e-03	4.216965034285815e+02	9.423453874683277e+01
9.820000e+08	  3	  2992	  1739	1.683978893222857e-03	4.216965034285815e+02	9.475940457992061e+01
9.830000e+08	  3	  2992	  1740	9.566988853865656e-04	4.216965034285815e+02	9.528266410949196e+01
9.840000e+08	  3	  2992	     7	1.147637278026454e-03	4.216965034285815e+02	9.580810436410826e+01
9.850000e+08	  3	  2992	  1694	1.467833693371427e-03	4.216965034285815e+02	9.633524112467231e+01
9.860000e+08	  3	  2992	  2468	1.584750388605828e-03	4.216965034285815e+02	9.685801390455534e+01
9.870000e+08	  3	  2992	  1491	1.425190684659055e-03	4.216965034285815e+02	9.738530753950720e+01
9.880000e+08	  3	  2992	  1139	2.082494185158710e-03	4.216965034285815e+02	9.791080563799275e+01
9.890000e+08	  3	  2992	   238	1.846683025896765e-03	4.216965034285815e+02	9.843606586910042e+01
9.900000e+08	  3	  2992	  1860	1.877301318748331e-03	4.216965034285815e+02	9.896232223963865e+01
9.910000e+08	  3	  2992	  1598	1.112232390729772e-03	4.216965034285815e+02	9.948864717377084e+01
9.920000e+08	  3	  2992	  1348	1.488513949391665e-03	4.216965034285815e+02	1.000140515103750e+02
9.930000e+08	  3	  2992	  2125	1.464534709586261e-03	4.216965034285815e+02	1.005406571670172e+02
9.940000e+08	  3	  2992	   347	1.566127317880032e-03	4.216965034285815e+02	1.010673957351872e+02
9.950000e+08	  3	  2992	   128	1.144107096410944e-03	4.216965034285815e+02	1.015912020973169e+02
9.960000e+08	  3	  2992	   345	1.271520708702209e-03	4.216965034285815e+02	1.021191589395669e+02
9.970000e+08	  3	  2992	  2633	1.173978327597707e-03	4.216965034285815e+02	1.026438009438487e+02
9.980000e+08	  3	  2992	  1434	1.289166902889693e-03	4.216965034285815e+02	1.031708656328875e+02
9.990000e+08	  3	  2992	   846	1.207202324087618e-03	4.216965034285815e+02	1.036956460966608e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2992	   915	2.547888063322346e-03	4.216965034285815e+02	1.042211556805413e+02
1.001000e+09	  3	  2992	   600	1.328026122121608e-03	4.216965034285815e+02	1.047477167103603e+02
1.002000e+09	  3	  2992	  2194	2.111240750942098e-03	4.216965034285815e+02	1.052728024490156e+02
1.003000e+09	  3	  2992	   481	1.454207978100303e-03	4.216965034285815e+02	1.057988377763592e+02
1.004000e+09	  3	  2992	  1549	1.271268727294566e-03	4.216965034285815e+02	1.063244387451093e+02
1.005000e+09	  3	  2992	  2698	1.313427640619036e-03	4.216965034285815e+02	1.068499487740141e+02
1.006000e+09	  3	  2992	  2324	1.933381680438669e-03	4.216965034285815e+02	1.073762290214476e+02
1.007000e+09	  3	  2992	  2559	2.145684158584009e-03	4.216965034285815e+02	1.079015777414769e+02
1.008000e+09	  3	  2992	  1049	1.683291717870862e-03	4.216965034285815e+02	1.084286609229722e+02
1.009000e+09	  3	  2992	   748	1.867542715245373e-03	4.216965034285815e+02	1.089541792370167e+02
1.010000e+09	  3	  2992	   231	1.354753263536396e-03	4.216965034285815e+02	1.094806195175043e+02
1.011000e+09	  3	  2992	  2253	2.221087696543813e-03	4.216965034285815e+02	1.100058366311569e+02
1.012000e+09	  3	  2992	  1079	2.048259746368245e-03	4.216965034285815e+02	1.105313279949893e+02
1.013000e+09	  3	  2992	  1100	2.094140229984153e-03	4.216965034285815e+02	1.110579531470946e+02
1.014000e+09	  3	  2992	  1413	1.558898925670568e-03	4.216965034285815e+02	1.115830737019254e+02
1.015000e+09	  3	  2992	  1857	1.617497817925654e-03	4.216965034285815e+02	1.121091850259038e+02
1.016000e+09	  3	  2992	   135	1.394567600595977e-03	4.216965034285815e+02	1.126354187088623e+02
1.017000e+09	  3	  2992	  2115	1.844961403297305e-03	4.216965034285815e+02	1.131618346771971e+02
1.018000e+09	  3	  2992	  1661	1.881147172657496e-03	4.216965034285815e+02	1.136867950613933e+02
1.019000e+09	  3	  2992	   257	2.064987041527501e-03	4.216965034285815e+02	1.142137239034871e+02
1.020000e+09	  3	  2992	   107	1.248079376469333e-03	4.216965034285815e+02	1.147384179401680e+02
1.021000e+09	  3	  2992	  1707	1.603245496387518e-03	4.216965034285815e+02	1.152659184182340e+02
1.022000e+09	  3	  2992	  1163	1.663577815535003e-03	4.216965034285815e+02	1.157891534480311e+02
1.023000e+09	  3	  2992	   781	1.271089582739359e-03	4.216965034285815e+02	1.163165476858593e+02
1.024000e+09	  3	  2992	   735	1.937429256829116e-03	4.216965034285815e+02	1.168400815919292e+02
1.025000e+09	  3	  2992	   713	1.362746512290631e-03	4.216965034285815e+02	1.173670872256449e+02
1.026000e+09	  3	  2992	  2720	1.489310462655261e-03	4.216965034285815e+02	1.178921978052379e+02
1.027000e+09	  3	  2992	    97	1.814917993142521e-03	4.216965034285815e+02	1.184176493677598e+02
1.028000e+09	  3	  2992	   351	1.254009874769752e-03	4.216965034285815e+02	1.189448337190344e+02
1.029000e+09	  3	  2992	  2530	1.601304394666237e-03	4.216965034285815e+02	1.194690649848074e+02
1.030000e+09	  3	  2992	   152	1.341948779272819e-03	4.216965034285815e+02	1.199955632322520e+02
1.031000e+09	  3	  2992	  2898	1.242617073888969e-03	4.216965034285815e+02	1.205199093224737e+02
1.032000e+09	  3	  2992	   668	1.569032425480704e-03	4.216965034285815e+02	1.210454636509851e+02
1.033000e+09	  3	  2992	  2389	1.094230284960878e-03	4.216965034285815e+02	1.215703893493343e+02
1.034000e+09	  3	  2992	  1619	1.623603144104548e-03	4.216965034285815e+02	1.220962042944392e+02
1.035000e+09	  3	  2992	   327	1.583757121161295e-03	4.216965034285815e+02	1.226217063824108e+02
1.036000e+09	  3	  2992	   891	1.181403123807601e-03	4.216965034285815e+02	1.231463554812321e+02
1.037000e+09	  3	  2992	  2287	3.703682994919046e-03	4.216965034285815e+02	1.236734038960510e+02
1.038000e+09	  3	  2992	  1412	2.063170559253369e-03	4.216965034285815e+02	1.241969496777877e+02
1.039000e+09	  3	  2992	  2094	1.576827741860756e-03	4.216965034285815e+02	1.247224169411931e+02
1.040000e+09	  3	  2992	  2687	1.310212405444911e-03	4.216965034285815e+02	1.252476505526207e+02
1.041000e+09	  3	  2992	  1632	1.055501587277609e-03	4.216965034285815e+02	1.257720883091141e+02
1.042000e+09	  3	  2992	   278	1.521457028502827e-03	4.216965034285815e+02	1.262972073383422e+02
1.043000e+09	  3	  2992	   584	2.046077469929724e-03	4.216965034285815e+02	1.268236272779998e+02
1.044000e+09	  3	  2992	  2210	1.372689867463885e-03	4.216965034285815e+02	1.273487964950435e+02
1.045000e+09	  3	  2992	  2814	1.212478102992929e-03	4.216965034285815e+02	1.278744674633860e+02
1.046000e+09	  3	  2992	  1930	2.008797983571099e-03	4.216965034285815e+02	1.283996115625358e+02
1.047000e+09	  3	  2992	  1036	1.721463909310546e-03	4.216965034285815e+02	1.289251060189186e+02
1.048000e+09	  3	  2992	  2702	1.956462015887490e-03	4.216965034285815e+02	1.294481978134653e+02
1.049000e+09	  3	  2992	   857	1.240140001218218e-03	4.216965034285815e+02	1.299739991578042e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2992	  2476	1.393568710577249e-03	4.216965034285815e+02	1.304991536533192e+02
1.051000e+09	  3	  2992	  2768	1.547218672548809e-03	4.216965034285815e+02	1.310239029645427e+02
1.052000e+09	  3	  2992	   831	1.776031627515922e-03	4.216965034285815e+02	1.315486327847213e+02
1.053000e+09	  3	  2992	   956	1.391197394464089e-03	4.216965034285815e+02	1.320745700244042e+02
1.054000e+09	  3	  2992	   666	1.848250928944242e-03	4.216965034285815e+02	1.325982696091406e+02
1.055000e+09	  3	  2992	  2138	1.173128757099662e-03	4.216965034285815e+02	1.331242131125070e+02
1.056000e+09	  3	  2992	   655	1.768053490876638e-03	4.216965034285815e+02	1.336487469819428e+02
1.057000e+09	  3	  2992	  1978	1.742423585155103e-03	4.216965034285815e+02	1.341755734230739e+02
1.058000e+09	  3	  2992	   596	1.503132656792696e-03	4.216965034285815e+02	1.346977453758046e+02
1.059000e+09	  3	  2992	    28	1.731683383634441e-03	4.216965034285815e+02	1.352241328371636e+02
1.060000e+09	  3	  2992	  2871	1.603259814046824e-03	4.216965034285815e+02	1.357495884684274e+02
1.061000e+09	  3	  2992	  1120	2.506210037763943e-03	4.216965034285815e+02	1.362751453307917e+02
1.062000e+09	  3	  2992	   819	1.921581211099217e-03	4.216965034285815e+02	1.368011454923035e+02
1.063000e+09	  3	  2992	  2430	1.216194050129274e-03	4.216965034285815e+02	1.373279122488900e+02
1.064000e+09	  3	  2992	  2393	1.505352923422305e-03	4.216965034285815e+02	1.378511582107599e+02
1.065000e+09	  3	  2992	  1063	1.853681765108712e-03	4.216965034285815e+02	1.383780456824954e+02
1.066000e+09	  3	  2992	  2087	1.268110445096418e-03	4.216965034285815e+02	1.389022268581109e+02
1.067000e+09	  3	  2992	  2966	2.164540883821248e-03	4.216965034285815e+02	1.394282519737180e+02
1.068000e+09	  3	  2992	  2650	1.899274465637168e-03	4.216965034285815e+02	1.399531883313135e+02
1.069000e+09	  3	  2992	  1264	1.698541241489048e-03	4.216965034285815e+02	1.404788040170662e+02
1.070000e+09	  3	  2992	  1168	1.548252588081985e-03	5.623413251903479e+02	3.576434012919544e-01
1.071000e+09	  3	  2992	  2676	1.249579430831509e-03	5.623413251903479e+02	8.823020335273603e-01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2676]	= 7.851339e-03
E_error	= 2.478050575272952e-04
L_error	= 3.901915695187276e+13
dE_correct	= 1.981479701815906e-06
step	= 1.071000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14162.439687[s]
user time	= 41776.116000[s]
system time	= 659.660000[s]
Execution Time	(total	= 1.416244e+04 [s])
Corrector		= 6.768538e+03 [s]	47.79 [%]
Predictor		= 3.619774e+03 [s]	25.56 [%]
Iteration		= 2.849426e+03 [s]	20.12 [%]
Orbital_Elements	= 4.978710e+01 [s]	 0.35 [%]
Collision_Judgement	= 3.246292e+00 [s]	 0.02 [%]
Energy			= 3.869300e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.716292e+02 [s]	 6.15 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand02/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.071000e+09	  3	  2992	  2676	1.249579430831509e-03	5.623413251903479e+02	8.823020335273603e-01
1.072000e+09	  3	  2992	   676	1.391938891679420e-03	5.623413251903479e+02	1.406259810792153e+00
1.073000e+09	  3	  2992	  2980	1.787263868401176e-03	5.623413251903479e+02	1.932331934031237e+00
1.074000e+09	  3	  2992	  1528	1.371895802337602e-03	5.623413251903479e+02	2.457306421339731e+00
1.075000e+09	  3	  2992	   767	1.262276852497920e-03	5.623413251903479e+02	2.983898948827031e+00
1.076000e+09	  3	  2992	   873	1.694492163712221e-03	5.623413251903479e+02	3.508281740404414e+00
1.077000e+09	  3	  2992	   659	2.057121975806755e-03	5.623413251903479e+02	4.034423774214214e+00
1.078000e+09	  3	  2992	   379	1.678308694466708e-03	5.623413251903479e+02	4.557136030452522e+00
1.079000e+09	  3	  2992	  1408	1.709184962012890e-03	5.623413251903479e+02	5.083393274175076e+00
1.080000e+09	  3	  2992	  2863	1.331229461830056e-03	5.623413251903479e+02	5.607175218352787e+00
1.081000e+09	  3	  2992	  2106	1.779258951692176e-03	5.623413251903479e+02	6.131204931553192e+00
1.082000e+09	  3	  2992	  2766	2.212714815115138e-03	5.623413251903479e+02	6.655354770261900e+00
1.083000e+09	  3	  2992	  2168	1.170960264409164e-03	5.623413251903479e+02	7.181411111222289e+00
1.084000e+09	  3	  2992	  2465	1.539260310061544e-03	5.623413251903479e+02	7.707365073976764e+00
1.085000e+09	  3	  2992	  1158	1.777284718769843e-03	5.623413251903479e+02	8.232119607338319e+00
1.086000e+09	  3	  2992	  1477	1.723026719333754e-03	5.623413251903479e+02	8.759336996819313e+00
1.087000e+09	  3	  2992	   740	1.237926839014256e-03	5.623413251903479e+02	9.283642019299519e+00
1.088000e+09	  3	  2992	  1393	1.367907668493935e-03	5.623413251903479e+02	9.810976837150063e+00
1.089000e+09	  3	  2992	  1310	1.624159029264847e-03	5.623413251903479e+02	1.033593502159293e+01
1.090000e+09	  3	  2992	  1312	1.350904197336273e-03	5.623413251903479e+02	1.086175261191985e+01
1.091000e+09	  3	  2992	  1566	1.170748448353483e-03	5.623413251903479e+02	1.138709589755802e+01
1.092000e+09	  3	  2992	   356	1.812209103487545e-03	5.623413251903479e+02	1.191271457422834e+01
1.093000e+09	  3	  2992	    79	1.440468541492771e-03	5.623413251903479e+02	1.243682878443731e+01
1.094000e+09	  3	  2992	  2802	1.727772891399697e-03	5.623413251903479e+02	1.296308000752578e+01
1.095000e+09	  3	  2992	  2752	1.383770517210826e-03	5.623413251903479e+02	1.348790822582881e+01
1.096000e+09	  3	  2992	   149	1.461867614152768e-03	5.623413251903479e+02	1.401436716743453e+01
1.097000e+09	  3	  2992	   549	1.389997947661062e-03	5.623413251903479e+02	1.453929213433329e+01
1.098000e+09	  3	  2992	  1435	1.209429639550976e-03	5.623413251903479e+02	1.506512316427010e+01
1.099000e+09	  3	  2992	  1774	1.423293177444367e-03	5.623413251903479e+02	1.559083017606764e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2992	  1500	1.267975062935564e-03	5.623413251903479e+02	1.611634117223609e+01
1.101000e+09	  3	  2992	  1964	1.469273360475126e-03	5.623413251903479e+02	1.664103397023571e+01
1.102000e+09	  3	  2992	   113	1.658404246464899e-03	5.623413251903479e+02	1.716662985909431e+01
1.103000e+09	  3	  2992	  2417	1.245825413249449e-03	5.623413251903479e+02	1.769224071212655e+01
1.104000e+09	  3	  2992	   413	1.769997767735332e-03	5.623413251903479e+02	1.821886053286039e+01
1.105000e+09	  3	  2992	  2113	2.151759226380696e-03	5.623413251903479e+02	1.874286644300552e+01
1.106000e+09	  3	  2992	  2163	1.127763742638453e-03	5.623413251903479e+02	1.926907321215919e+01
1.107000e+09	  3	  2992	  2672	1.123379132066596e-03	5.623413251903479e+02	1.979303672083990e+01
1.108000e+09	  3	  2992	  1767	1.305292314144124e-03	5.623413251903479e+02	2.031869474627369e+01
1.109000e+09	  3	  2992	  1281	9.870159002108032e-04	5.623413251903479e+02	2.084411904991989e+01
1.110000e+09	  3	  2992	   986	1.350032011142112e-03	5.623413251903479e+02	2.136974757129689e+01
1.111000e+09	  3	  2992	  1251	1.401531926433351e-03	5.623413251903479e+02	2.189392716944105e+01
1.112000e+09	  3	  2992	  1477	1.451551441900354e-03	5.623413251903479e+02	2.242032770791018e+01
1.113000e+09	  3	  2992	   922	1.592562172704098e-03	5.623413251903479e+02	2.294409696226791e+01
1.114000e+09	  3	  2992	  2192	1.296517520163960e-03	5.623413251903479e+02	2.347078066199476e+01
1.115000e+09	  3	  2992	    58	1.807525492635100e-03	5.623413251903479e+02	2.399474982365938e+01
1.116000e+09	  3	  2992	  2120	1.622616336670985e-03	5.623413251903479e+02	2.452104814946097e+01
1.117000e+09	  3	  2992	   241	1.337537823292147e-03	5.623413251903479e+02	2.504585109979681e+01
1.118000e+09	  3	  2992	  1734	1.107861491752132e-03	5.623413251903479e+02	2.557144351927265e+01
1.119000e+09	  3	  2992	  1847	1.548611544395879e-03	5.623413251903479e+02	2.609761756697628e+01
1.120000e+09	  3	  2992	  2700	1.350359318289437e-03	5.623413251903479e+02	2.662302786359765e+01
1.121000e+09	  3	  2992	  2714	2.225569844658108e-03	5.623413251903479e+02	2.714680643114549e+01
1.122000e+09	  3	  2992	  2952	1.149428991592771e-03	5.623413251903479e+02	2.767391803798033e+01
1.123000e+09	  3	  2992	  2872	1.511527070044398e-03	5.623413251903479e+02	2.819713757496770e+01
1.124000e+09	  3	  2992	   301	1.491839568256701e-03	5.623413251903479e+02	2.872418426946234e+01
1.125000e+09	  3	  2992	   636	1.361561115654844e-03	5.623413251903479e+02	2.924897964624189e+01
1.126000e+09	  3	  2992	  1179	9.671424681207052e-04	5.623413251903479e+02	2.977313925402937e+01
1.127000e+09	  3	  2992	  2253	2.314531642751169e-03	5.623413251903479e+02	3.029905648269980e+01
1.128000e+09	  3	  2992	  2816	1.662625949594889e-03	5.623413251903479e+02	3.082360015749124e+01
1.129000e+09	  3	  2992	   917	1.402286645569497e-03	5.623413251903479e+02	3.134911024107291e+01
1.130000e+09	  3	  2992	  1147	2.072679398462395e-03	5.623413251903479e+02	3.187373291057287e+01
1.131000e+09	  3	  2992	   268	9.997823269743519e-04	5.623413251903479e+02	3.240001406506227e+01
1.132000e+09	  3	  2992	   156	1.709308742022822e-03	5.623413251903479e+02	3.292431875998415e+01
1.133000e+09	  3	  2992	  1718	1.713352154139662e-03	5.623413251903479e+02	3.344943797211496e+01
1.134000e+09	  3	  2992	  1102	1.929164360380158e-03	5.623413251903479e+02	3.397445564705539e+01
1.135000e+09	  3	  2992	   440	2.042808504759404e-03	5.623413251903479e+02	3.449908325546919e+01
1.136000e+09	  3	  2992	   508	1.364023399627032e-03	5.623413251903479e+02	3.502527848010411e+01
1.137000e+09	  3	  2992	   794	1.423696818068258e-03	5.623413251903479e+02	3.554963015156346e+01
1.138000e+09	  3	  2992	  1222	2.096328416994160e-03	5.623413251903479e+02	3.607357521564074e+01
1.139000e+09	  3	  2992	   996	1.154895671124398e-03	5.623413251903479e+02	3.659804026349565e+01
1.140000e+09	  3	  2992	  1037	1.244821129997576e-03	5.623413251903479e+02	3.712213649965205e+01
1.141000e+09	  3	  2992	  1011	1.948623933912161e-03	5.623413251903479e+02	3.764905949505012e+01
1.142000e+09	  3	  2992	  2822	2.051063181858969e-03	5.623413251903479e+02	3.817212002331983e+01
1.143000e+09	  3	  2992	  2985	1.795590419890324e-03	5.623413251903479e+02	3.869803738257342e+01
1.144000e+09	  3	  2992	  2608	1.977608095676319e-03	5.623413251903479e+02	3.922171434658756e+01
1.145000e+09	  3	  2992	  2800	1.221247196950648e-03	5.623413251903479e+02	3.974687464847503e+01
1.146000e+09	  3	  2992	  2782	1.213484637090598e-03	5.623413251903479e+02	4.027305507588489e+01
1.147000e+09	  3	  2992	  1060	2.368977200399538e-03	5.623413251903479e+02	4.079564224280393e+01
1.148000e+09	  3	  2992	  2181	1.524950459364292e-03	5.623413251903479e+02	4.132447061261817e+01
1.149000e+09	  3	  2992	   535	2.143922834355047e-03	5.623413251903479e+02	4.184561203013740e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2992	  2039	2.309425535794939e-03	5.623413251903479e+02	4.237348366950233e+01
1.151000e+09	  3	  2992	  1104	1.119248580011059e-03	5.623413251903479e+02	4.289557271519704e+01
1.152000e+09	  3	  2992	   631	1.337642660337518e-03	5.623413251903479e+02	4.342097551660856e+01
1.153000e+09	  3	  2992	  1938	1.431133402321973e-03	5.623413251903479e+02	4.394621311720739e+01
1.154000e+09	  3	  2992	  1633	1.244375263426527e-03	5.623413251903479e+02	4.447131095969605e+01
1.155000e+09	  3	  2992	  2590	1.431263382984601e-03	5.623413251903479e+02	4.499581408235785e+01
1.156000e+09	  3	  2992	  1856	1.777786271159906e-03	5.623413251903479e+02	4.551969431406810e+01
1.157000e+09	  3	  2992	   370	1.973940571634204e-03	5.623413251903479e+02	4.604528063936960e+01
1.158000e+09	  3	  2992	  1308	1.504335816678619e-03	5.623413251903479e+02	4.656942884744165e+01
1.159000e+09	  3	  2992	   503	1.281907615297541e-03	5.623413251903479e+02	4.709531241044166e+01
1.160000e+09	  3	  2992	  1653	1.332877324928340e-03	5.623413251903479e+02	4.761788322305741e+01
1.161000e+09	  3	  2992	  2022	1.644605018729378e-03	5.623413251903479e+02	4.814357973462520e+01
1.162000e+09	  3	  2992	    20	1.865435586058892e-03	5.623413251903479e+02	4.866894697065415e+01
1.163000e+09	  3	  2992	   661	1.186449379417255e-03	5.623413251903479e+02	4.919364964253571e+01
1.164000e+09	  3	  2992	   728	1.488889769781288e-03	5.623413251903479e+02	4.972022094831042e+01
1.165000e+09	  3	  2992	  1796	1.476911601188232e-03	5.623413251903479e+02	5.024220163883643e+01
1.166000e+09	  3	  2992	   673	1.711266189907126e-03	5.623413251903479e+02	5.076809604914875e+01
1.167000e+09	  3	  2992	  1997	1.212717084014673e-03	5.623413251903479e+02	5.129195349425579e+01
1.168000e+09	  3	  2992	  1890	1.063749279674090e-03	5.623413251903479e+02	5.181613382493283e+01
1.169000e+09	  3	  2992	  2735	1.733648292268412e-03	5.623413251903479e+02	5.234329544746721e+01
1.170000e+09	  3	  2992	    37	1.407198688675845e-03	5.623413251903479e+02	5.286669972186421e+01
1.171000e+09	  3	  2992	  1502	2.730504118048402e-03	5.623413251903479e+02	5.339275871385210e+01
1.172000e+09	  3	  2992	   275	1.080319755675241e-03	5.623413251903479e+02	5.391760265069379e+01
1.173000e+09	  3	  2992	   412	1.256739791844631e-03	5.623413251903479e+02	5.444357041569261e+01
1.174000e+09	  3	  2992	   540	1.323621188615428e-03	5.623413251903479e+02	5.496789138260724e+01
1.175000e+09	  3	  2992	  2688	1.687083184312971e-03	5.623413251903479e+02	5.549377958347303e+01
1.176000e+09	  3	  2992	  2293	1.409540026123293e-03	5.623413251903479e+02	5.601762845662299e+01
1.177000e+09	  3	  2992	  2081	1.185813202714257e-03	5.623413251903479e+02	5.654370439704135e+01
1.178000e+09	  3	  2992	  1501	1.484088844975955e-03	5.623413251903479e+02	5.706771286923301e+01
1.179000e+09	  3	  2992	  2853	2.033471451105717e-03	5.623413251903479e+02	5.759380068206409e+01
1.180000e+09	  3	  2992	   945	1.465468811905577e-03	5.623413251903479e+02	5.811723663057018e+01
1.181000e+09	  3	  2992	  2210	1.422052437820187e-03	5.623413251903479e+02	5.864421722092860e+01
1.182000e+09	  3	  2992	   250	2.476466863387890e-03	5.623413251903479e+02	5.916808492617729e+01
1.183000e+09	  3	  2992	  2588	1.716927258960669e-03	5.623413251903479e+02	5.969366027394529e+01
1.184000e+09	  3	  2992	  1070	1.802091941053523e-03	5.623413251903479e+02	6.021821932479327e+01
1.185000e+09	  3	  2992	  1175	1.114496333471115e-03	5.623413251903479e+02	6.074475228323492e+01
1.186000e+09	  3	  2992	  2471	1.130132881165119e-03	5.623413251903479e+02	6.126688290793066e+01
1.187000e+09	  3	  2992	  2788	1.856961684753209e-03	5.623413251903479e+02	6.179358523163324e+01
1.188000e+09	  3	  2992	   500	1.519013481774355e-03	5.623413251903479e+02	6.231645019562202e+01
1.189000e+09	  3	  2992	  2880	1.090704027054250e-03	5.623413251903479e+02	6.284286851632226e+01
1.190000e+09	  3	  2992	   734	1.753455381201353e-03	5.623413251903479e+02	6.336770270759106e+01
1.191000e+09	  3	  2992	  1286	1.540073014208726e-03	5.623413251903479e+02	6.389282742901359e+01
1.192000e+09	  3	  2992	  1826	1.549799844265093e-03	5.623413251903479e+02	6.441796970281483e+01
1.193000e+09	  3	  2992	  1209	1.839668545131421e-03	5.623413251903479e+02	6.493811781670186e+01
1.194000e+09	  3	  2992	  1208	1.595984589212244e-03	5.623413251903479e+02	6.546329080674367e+01
1.195000e+09	  3	  2992	  2249	1.318731331172859e-03	5.623413251903479e+02	6.598690993375446e+01
1.196000e+09	  3	  2992	  1375	1.333967690757873e-03	5.623413251903479e+02	6.651139776419764e+01
1.197000e+09	  3	  2992	  1494	1.488987950665438e-03	5.623413251903479e+02	6.703730047170963e+01
1.198000e+09	  3	  2992	   311	1.681286333423345e-03	5.623413251903479e+02	6.756179940069673e+01
