myid = 22	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand23/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.903000e+09	  1	  1000	     7	1.695224139973487e-03	5.623413251903478e+03	5.534471599355940e+02
3.904000e+09	  1	  1000	   195	1.750339010002285e-03	5.623413251903478e+03	5.550319141250826e+02
3.905000e+09	  1	  1000	   281	2.094028070888068e-03	5.623413251903478e+03	5.566205327743663e+02
3.906000e+09	  1	  1000	   714	2.656475134291873e-03	5.623413251903478e+03	5.582040218228028e+02
3.907000e+09	  1	  1000	   393	2.067669410615020e-03	5.623413251903478e+03	5.597924739895396e+02
3.908000e+09	  1	  1000	   169	1.694146969966182e-03	5.623413251903478e+03	5.613755727059420e+02
3.909000e+09	  1	  1000	   182	1.861021711139980e-03	5.623413251903478e+03	5.629625693100134e+02
3.910000e+09	  1	  1000	   338	1.387921121803889e-03	5.623413251903478e+03	5.645508682338706e+02
3.911000e+09	  1	  1000	   133	1.857362685282619e-03	5.623413251903478e+03	5.661362895691802e+02
3.912000e+09	  1	  1000	   803	1.542864582432600e-03	5.623413251903478e+03	5.677237255515358e+02
3.913000e+09	  1	  1000	   674	8.419649452183932e-04	5.623413251903478e+03	5.693082733228387e+02
3.914000e+09	  1	  1000	   493	1.609392525091836e-03	5.623413251903478e+03	5.708948585601694e+02
3.915000e+09	  1	  1000	    59	1.964960276848309e-03	5.623413251903478e+03	5.724805692681208e+02
3.916000e+09	  1	  1000	   500	1.356160034733103e-03	5.623413251903478e+03	5.740661210956574e+02
3.917000e+09	  1	  1000	   343	1.802293304952730e-03	5.623413251903478e+03	5.756526724098896e+02
3.918000e+09	  1	  1000	   853	1.498929191682192e-03	5.623413251903478e+03	5.772385731528040e+02
3.919000e+09	  1	  1000	   101	1.505617204605223e-03	5.623413251903478e+03	5.788238701849691e+02
3.920000e+09	  1	  1000	   833	1.850924298467759e-03	5.623413251903478e+03	5.804103876028290e+02
3.921000e+09	  1	  1000	    75	1.513396697694928e-03	5.623413251903478e+03	5.819953548485202e+02
3.922000e+09	  1	  1000	   410	2.157741520853793e-03	5.623413251903478e+03	5.835799992607485e+02
3.923000e+09	  1	  1000	   660	1.329857394476202e-03	5.623413251903478e+03	5.851686281580047e+02
3.924000e+09	  1	  1000	   812	1.738953100665969e-03	5.623413251903478e+03	5.867528441831222e+02
3.925000e+09	  1	  1000	   934	1.008817218835430e-03	5.623413251903478e+03	5.883398562996350e+02
3.926000e+09	  1	  1000	   162	1.180179412551768e-03	5.623413251903478e+03	5.899253540289192e+02
3.927000e+09	  1	  1000	   210	1.573802683278367e-03	5.623413251903478e+03	5.915114360286700e+02
3.928000e+09	  1	  1000	   915	1.532030554158689e-03	5.623413251903478e+03	5.930978812193752e+02
3.929000e+09	  1	  1000	   578	1.305114292905506e-03	5.623413251903478e+03	5.946828883012761e+02
3.930000e+09	  1	  1000	   759	1.589411047074370e-03	5.623413251903478e+03	5.962698774749124e+02
3.931000e+09	  1	  1000	   700	1.630989648433884e-03	5.623413251903478e+03	5.978548934942800e+02
3.932000e+09	  1	  1000	   832	1.718280540695969e-03	5.623413251903478e+03	5.994412310903288e+02
3.933000e+09	  1	  1000	    12	1.916701446144339e-03	5.623413251903478e+03	6.010269845295405e+02
3.934000e+09	  1	  1000	    86	1.445887367077184e-03	5.623413251903478e+03	6.026123589643681e+02
3.935000e+09	  1	  1000	   947	1.647103637441816e-03	5.623413251903478e+03	6.041981409312555e+02
3.936000e+09	  1	  1000	   933	2.127471247442641e-03	5.623413251903478e+03	6.057818940548033e+02
3.937000e+09	  1	  1000	     9	1.420078164257958e-03	5.623413251903478e+03	6.073694238056897e+02
3.938000e+09	  1	  1000	   596	9.084054968746983e-04	5.623413251903478e+03	6.089550754438045e+02
3.939000e+09	  1	  1000	   754	1.528537582817024e-03	5.623413251903478e+03	6.105406142662231e+02
3.940000e+09	  1	  1000	   934	1.111571780982066e-03	5.623413251903478e+03	6.121265458077536e+02
3.941000e+09	  1	  1000	   523	2.024170183919912e-03	5.623413251903478e+03	6.137121570080853e+02
3.942000e+09	  1	  1000	   137	1.385809369854099e-03	5.623413251903478e+03	6.152974725044412e+02
3.943000e+09	  1	  1000	   341	1.462584620048828e-03	5.623413251903478e+03	6.168856607527021e+02
3.944000e+09	  1	  1000	   120	1.340817392397225e-03	5.623413251903478e+03	6.184695273037014e+02
3.945000e+09	  1	  1000	   385	1.137361887076961e-03	5.623413251903478e+03	6.200556149031513e+02
3.946000e+09	  1	  1000	   796	1.693462508669168e-03	5.623413251903478e+03	6.216429096803932e+02
3.947000e+09	  1	  1000	   997	1.284493726164057e-03	5.623413251903478e+03	6.232276107931173e+02
3.948000e+09	  1	  1000	   781	1.485016431399533e-03	5.623413251903478e+03	6.248150065817939e+02
3.949000e+09	  1	  1000	   475	1.824943448160950e-03	5.623413251903478e+03	6.263997022627203e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.950000e+09	  1	  1000	   115	1.906456339546953e-03	5.623413251903478e+03	6.279874058253615e+02
3.951000e+09	  1	  1000	   447	1.268499868884230e-03	5.623413251903478e+03	6.295723491310912e+02
3.952000e+09	  1	  1000	   195	2.130327992990949e-03	5.623413251903478e+03	6.311588196605964e+02
3.953000e+09	  1	  1000	   976	1.413736801021070e-03	5.623413251903478e+03	6.327439748436090e+02
3.954000e+09	  1	  1000	   871	1.476146133826427e-03	5.623413251903478e+03	6.343304040396059e+02
3.955000e+09	  1	  1000	   352	2.071425034733704e-03	5.623413251903478e+03	6.359155830134520e+02
3.956000e+09	  1	  1000	   623	1.226672153438950e-03	5.623413251903478e+03	6.375041477247025e+02
3.957000e+09	  1	  1000	   299	1.211514049061153e-03	5.623413251903478e+03	6.390884013967717e+02
3.958000e+09	  1	  1000	   220	1.336831312533874e-03	5.623413251903478e+03	6.406755541092705e+02
3.959000e+09	  1	  1000	   124	1.724007987901577e-03	5.623413251903478e+03	6.422603674499779e+02
3.960000e+09	  1	  1000	   659	1.316402535954144e-03	5.623413251903478e+03	6.438422643230419e+02
3.961000e+09	  1	  1000	    56	1.437169572082539e-03	5.623413251903478e+03	6.454310938534577e+02
3.962000e+09	  1	  1000	   267	1.569109137260999e-03	5.623413251903478e+03	6.470146178065045e+02
3.963000e+09	  1	  1000	    55	1.857632483366421e-03	5.623413251903478e+03	6.486023148754513e+02
3.964000e+09	  1	  1000	   624	1.412738616082211e-03	5.623413251903478e+03	6.501869495993585e+02
3.965000e+09	  1	  1000	   178	1.899958114237250e-03	5.623413251903478e+03	6.517735521717468e+02
3.966000e+09	  1	  1000	   817	1.221752358903060e-03	5.623413251903478e+03	6.533584714353309e+02
3.967000e+09	  1	  1000	    38	8.799949762710310e-04	5.623413251903478e+03	6.549451862723724e+02
3.968000e+09	  1	  1000	   182	1.704054984262839e-03	5.623413251903478e+03	6.565289718402669e+02
3.969000e+09	  1	  1000	   990	1.819564316550341e-03	5.623413251903478e+03	6.581170904902586e+02
3.970000e+09	  1	  1000	   958	1.646849461632372e-03	5.623413251903478e+03	6.597008616037493e+02
3.971000e+09	  1	  1000	   476	6.621840666281964e-04	5.623413251903478e+03	6.612870379678089e+02
3.972000e+09	  1	  1000	   277	1.486784469340827e-03	5.623413251903478e+03	6.628735937715309e+02
3.973000e+09	  1	  1000	    93	1.220734037801233e-03	5.623413251903478e+03	6.644585677010227e+02
3.974000e+09	  1	  1000	    51	1.150808675403184e-03	5.623413251903478e+03	6.660460136517517e+02
3.975000e+09	  1	  1000	   847	2.289415154461490e-03	5.623413251903478e+03	6.676297142479899e+02
3.976000e+09	  1	  1000	   606	1.540707067295266e-03	5.623413251903478e+03	6.692162388212139e+02
3.977000e+09	  1	  1000	   457	8.596495850106698e-04	5.623413251903478e+03	6.708000673304958e+02
3.978000e+09	  1	  1000	   976	2.029787491940996e-03	5.623413251903478e+03	6.723872839941795e+02
3.979000e+09	  1	  1000	   483	1.060186254460282e-03	5.623413251903478e+03	6.739719453542007e+02
3.980000e+09	  1	  1000	    95	1.509313578230722e-03	5.623413251903478e+03	6.755587852230420e+02
3.981000e+09	  1	  1000	   227	1.931716208679982e-03	5.623413251903478e+03	6.771400913963301e+02
3.982000e+09	  1	  1000	   279	1.319025515312966e-03	5.623413251903478e+03	6.787245956684214e+02
3.983000e+09	  1	  1000	   295	1.408899681166684e-03	5.623413251903478e+03	6.803112658707782e+02
3.984000e+09	  1	  1000	   423	1.536202123813190e-03	5.623413251903478e+03	6.818970018053938e+02
3.985000e+09	  1	  1000	   660	1.772301193682191e-03	5.623413251903478e+03	6.834824110720615e+02
3.986000e+09	  1	  1000	   265	1.543076391841506e-03	5.623413251903478e+03	6.850687813791329e+02
3.987000e+09	  1	  1000	   522	1.339687206571377e-03	5.623413251903478e+03	6.866543609763465e+02
3.988000e+09	  1	  1000	    88	2.089234647494135e-03	5.623413251903478e+03	6.882400995343728e+02
3.989000e+09	  1	  1000	   856	1.519958970641416e-03	5.623413251903478e+03	6.898258105793982e+02
3.990000e+09	  1	  1000	   575	1.560070778602557e-03	5.623413251903478e+03	6.914102708757155e+02
3.991000e+09	  1	  1000	   584	1.742458612358517e-03	5.623413251903478e+03	6.929967989658597e+02
3.992000e+09	  1	  1000	   262	1.360527569950218e-03	5.623413251903478e+03	6.945822047447152e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[262]	= 8.548447e-03
E_error	= 1.126385516342219e-03
L_error	= 4.117093540607637e+14
dE_correct	= 0.000000000000000e+00
step	= 3.992000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14217.000662[s]
user time	= 12519.736000[s]
system time	= 1677.168000[s]
Execution Time	(total	= 1.421700e+04 [s])
Corrector		= 6.001967e+03 [s]	42.22 [%]
Predictor		= 3.550919e+03 [s]	24.98 [%]
Iteration		= 3.042109e+03 [s]	21.40 [%]
Orbital_Elements	= 1.805169e+01 [s]	 0.13 [%]
Collision_Judgement	= 2.788724e+00 [s]	 0.02 [%]
Energy			= 1.291900e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.601152e+03 [s]	11.26 [%]
-----
myid = 22	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand23/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.992000e+09	  1	  1000	   262	1.360527569950218e-03	5.623413251903478e+03	6.945822047447152e+02
3.993000e+09	  1	  1000	   114	1.824360774030196e-03	5.623413251903478e+03	6.961639662275547e+02
3.994000e+09	  1	  1000	   645	1.801939213129460e-03	5.623413251903478e+03	6.977488213271885e+02
3.995000e+09	  1	  1000	   944	1.473654946938001e-03	5.623413251903478e+03	6.993352267718761e+02
3.996000e+09	  1	  1000	   882	1.778478215478365e-03	5.623413251903478e+03	7.009189509774565e+02
3.997000e+09	  1	  1000	   373	1.885153897293616e-03	5.623413251903478e+03	7.025064490944252e+02
3.998000e+09	  1	  1000	    46	1.614287528593528e-03	5.623413251903478e+03	7.040892655512328e+02
3.999000e+09	  1	  1000	    16	1.544802392295542e-03	5.623413251903478e+03	7.056756440864885e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+09	  1	  1000	   914	1.743559942326891e-03	5.623413251903478e+03	7.072593142781341e+02
4.001000e+09	  1	  1000	   109	1.559674959208750e-03	5.623413251903478e+03	7.088472739747930e+02
4.002000e+09	  1	  1000	   709	1.628903631196143e-03	5.623413251903478e+03	7.104310999655096e+02
4.003000e+09	  1	  1000	   847	1.527969399273544e-03	5.623413251903478e+03	7.120166417741422e+02
4.004000e+09	  1	  1000	    82	1.814437717873844e-03	5.623413251903478e+03	7.135987872403489e+02
4.005000e+09	  1	  1000	   777	1.303911716860329e-03	5.623413251903478e+03	7.151870138694111e+02
4.006000e+09	  1	  1000	    72	1.477191808327153e-03	5.623413251903478e+03	7.167717740526664e+02
4.007000e+09	  1	  1000	   762	1.389460650179538e-03	5.623413251903478e+03	7.183573589758593e+02
4.008000e+09	  1	  1000	   769	1.640589571866487e-03	5.623413251903478e+03	7.199419963701484e+02
4.009000e+09	  1	  1000	   481	1.310896902990173e-03	5.623413251903478e+03	7.215257435454373e+02
4.010000e+09	  1	  1000	   682	1.568886113858947e-03	5.623413251903478e+03	7.231126002440117e+02
4.011000e+09	  1	  1000	   333	1.369326068154262e-03	5.623413251903478e+03	7.246957388587016e+02
4.012000e+09	  1	  1000	   237	1.691648929686160e-03	5.623413251903478e+03	7.262835086153397e+02
4.013000e+09	  1	  1000	   891	2.026732138426592e-03	5.623413251903478e+03	7.278662904154718e+02
4.014000e+09	  1	  1000	   873	1.539723020553304e-03	5.623413251903478e+03	7.294538577534141e+02
4.015000e+09	  1	  1000	   533	1.432543468968203e-03	5.623413251903478e+03	7.310353718892998e+02
4.016000e+09	  1	  1000	   615	1.286068139303904e-03	5.623413251903478e+03	7.326225267498860e+02
4.017000e+09	  1	  1000	   795	1.389462387733193e-03	5.623413251903478e+03	7.342053831506739e+02
4.018000e+09	  1	  1000	   182	1.737549251524302e-03	5.623413251903478e+03	7.357922148088433e+02
4.019000e+09	  1	  1000	   829	1.465047089501501e-03	5.623413251903478e+03	7.373751614530105e+02
4.020000e+09	  1	  1000	   305	1.786637816789008e-03	5.623413251903478e+03	7.389615198047294e+02
4.021000e+09	  1	  1000	   103	1.621760490959163e-03	5.623413251903478e+03	7.405440528058749e+02
4.022000e+09	  1	  1000	   625	1.301263555542935e-03	5.623413251903478e+03	7.421304728706577e+02
4.023000e+09	  1	  1000	    39	1.936962753797952e-03	5.623413251903478e+03	7.437164735359112e+02
4.024000e+09	  1	  1000	   435	1.890298863786123e-03	5.623413251903478e+03	7.452989741938859e+02
4.025000e+09	  1	  1000	   225	1.174054028600336e-03	5.623413251903478e+03	7.468819840509279e+02
4.026000e+09	  1	  1000	   957	1.784272512573922e-03	5.623413251903478e+03	7.484646342731587e+02
4.027000e+09	  1	  1000	   432	1.386046541736346e-03	5.623413251903478e+03	7.500511415894779e+02
4.028000e+09	  1	  1000	   559	1.528783049578772e-03	5.623413251903478e+03	7.516340781736920e+02
4.029000e+09	  1	  1000	   967	2.191696327008063e-03	5.623413251903478e+03	7.532200819593664e+02
4.030000e+09	  1	  1000	   208	1.520060514065072e-03	5.623413251903478e+03	7.548044712040562e+02
4.031000e+09	  1	  1000	   902	2.476735853161439e-03	5.623413251903478e+03	7.563911853004154e+02
4.032000e+09	  1	  1000	    21	1.710029090984555e-03	5.623413251903478e+03	7.579660237221029e+02
4.033000e+09	  1	  1000	   105	1.826771651577766e-03	5.623413251903478e+03	7.595533891477705e+02
4.034000e+09	  1	  1000	   637	1.733118125618389e-03	5.623413251903478e+03	7.611356424871476e+02
4.035000e+09	  1	  1000	   406	1.182894370749254e-03	5.623413251903478e+03	7.627206972487619e+02
4.036000e+09	  1	  1000	   644	1.793055987062265e-03	5.623413251903478e+03	7.643045086542213e+02
4.037000e+09	  1	  1000	   550	1.410389219590178e-03	5.623413251903478e+03	7.658887784797237e+02
4.038000e+09	  1	  1000	   567	1.516510143149809e-03	5.623413251903478e+03	7.674760136963395e+02
4.039000e+09	  1	  1000	   892	8.047891065566105e-04	5.623413251903478e+03	7.690578498168161e+02
4.040000e+09	  1	  1000	   165	1.504418069866595e-03	5.623413251903478e+03	7.706458292148558e+02
4.041000e+09	  1	  1000	   607	1.491138665622006e-03	5.623413251903478e+03	7.722304545266039e+02
4.042000e+09	  1	  1000	   394	1.657116330485303e-03	5.623413251903478e+03	7.738168024405855e+02
4.043000e+09	  1	  1000	   736	1.243706479963861e-03	5.623413251903478e+03	7.754026119236622e+02
4.044000e+09	  1	  1000	   802	1.432765029538461e-03	5.623413251903478e+03	7.769881098399181e+02
4.045000e+09	  1	  1000	   201	1.942289412559330e-03	5.623413251903478e+03	7.785727995733388e+02
4.046000e+09	  1	  1000	   631	1.644402833902508e-03	5.623413251903478e+03	7.801585781930793e+02
4.047000e+09	  1	  1000	   209	2.207610064580885e-03	5.623413251903478e+03	7.817434549709835e+02
4.048000e+09	  1	  1000	   238	2.048549667334828e-03	5.623413251903478e+03	7.833312115496400e+02
4.049000e+09	  1	  1000	   144	1.281424214625620e-03	5.623413251903478e+03	7.849137889560935e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.050000e+09	  1	  1000	   346	1.113191403500777e-03	5.623413251903478e+03	7.865028741504455e+02
4.051000e+09	  1	  1000	   789	1.412915498782585e-03	5.623413251903478e+03	7.880850154398216e+02
4.052000e+09	  1	  1000	   717	1.960870540102638e-03	5.623413251903478e+03	7.896708551830440e+02
4.053000e+09	  1	  1000	   157	1.659805134056215e-03	5.623413251903478e+03	7.912562821021926e+02
4.054000e+09	  1	  1000	   952	1.526148713835641e-03	5.623413251903478e+03	7.928419588190269e+02
4.055000e+09	  1	  1000	   362	1.736810279816692e-03	5.623413251903478e+03	7.944268980662190e+02
4.056000e+09	  1	  1000	   570	1.312980824166913e-03	5.623413251903478e+03	7.960119046881849e+02
4.057000e+09	  1	  1000	   156	1.583425744529701e-03	5.623413251903478e+03	7.975980463293832e+02
4.058000e+09	  1	  1000	   267	1.346760325748935e-03	5.623413251903478e+03	7.991821205474424e+02
4.059000e+09	  1	  1000	   621	1.406977261365475e-03	5.623413251903478e+03	8.007671867342270e+02
4.060000e+09	  1	  1000	   532	2.626781024466794e-03	5.623413251903478e+03	8.023525999942024e+02
4.061000e+09	  1	  1000	   128	9.945695799921919e-04	5.623413251903478e+03	8.039372070269501e+02
4.062000e+09	  1	  1000	   108	1.310810613532225e-03	5.623413251903478e+03	8.055242990500706e+02
4.063000e+09	  1	  1000	   199	1.778814417136564e-03	5.623413251903478e+03	8.071081473514874e+02
4.064000e+09	  1	  1000	    72	1.816137419983971e-03	5.623413251903478e+03	8.086940550150333e+02
4.065000e+09	  1	  1000	     2	1.723065811386218e-03	5.623413251903478e+03	8.102777406025534e+02
4.066000e+09	  1	  1000	   881	1.506125127477651e-03	5.623413251903478e+03	8.118633539288232e+02
4.067000e+09	  1	  1000	   800	1.881423058399528e-03	5.623413251903478e+03	8.134474387073553e+02
4.068000e+09	  1	  1000	   929	1.889301194024881e-03	5.623413251903478e+03	8.150326634507021e+02
4.069000e+09	  1	  1000	   251	1.557129586579417e-03	5.623413251903478e+03	8.166178867484856e+02
4.070000e+09	  1	  1000	   992	1.478950061140107e-03	5.623413251903478e+03	8.182002196310891e+02
4.071000e+09	  1	  1000	   547	1.962391148252317e-03	5.623413251903478e+03	8.197876941537015e+02
4.072000e+09	  1	  1000	   566	1.799574129224950e-03	5.623413251903478e+03	8.213714964101373e+02
4.073000e+09	  1	  1000	   664	1.813133680121762e-03	5.623413251903478e+03	8.229599658872716e+02
4.074000e+09	  1	  1000	    14	1.956739246296356e-03	5.623413251903478e+03	8.245428867212595e+02
4.075000e+09	  1	  1000	   737	1.720199633814759e-03	5.623413251903478e+03	8.261295300085337e+02
4.076000e+09	  1	  1000	   918	2.194928859222249e-03	5.623413251903478e+03	8.277122495389384e+02
4.077000e+09	  1	  1000	   622	1.644105270009506e-03	5.623413251903478e+03	8.292979717571189e+02
4.078000e+09	  1	  1000	   222	1.366771760760135e-03	5.623413251903478e+03	8.308832495647634e+02
4.079000e+09	  1	  1000	   728	1.819407851212265e-03	5.623413251903478e+03	8.324690461304709e+02
4.080000e+09	  1	  1000	   658	1.586703820678100e-03	5.623413251903478e+03	8.340542097634178e+02
4.081000e+09	  1	  1000	    14	1.959106515387733e-03	5.623413251903478e+03	8.356380980842630e+02
4.082000e+09	  1	  1000	   742	1.180852928577860e-03	5.623413251903478e+03	8.372241415884894e+02
4.083000e+09	  1	  1000	   142	1.674068120436123e-03	5.623413251903478e+03	8.388066317591739e+02
4.084000e+09	  1	  1000	   602	2.252224812052362e-03	5.623413251903478e+03	8.403920252913217e+02
4.085000e+09	  1	  1000	   485	1.701396380305759e-03	5.623413251903478e+03	8.419777334869531e+02
4.086000e+09	  1	  1000	   807	1.632785900944806e-03	5.623413251903478e+03	8.435604051889669e+02
4.087000e+09	  1	  1000	   267	1.257012573513763e-03	5.623413251903478e+03	8.451470859510159e+02
4.088000e+09	  1	  1000	    95	1.540556446167362e-03	5.623413251903478e+03	8.467289025535670e+02
4.089000e+09	  1	  1000	    28	1.772722210039576e-03	5.623413251903478e+03	8.483148530240394e+02
4.090000e+09	  1	  1000	   242	1.588276201530045e-03	5.623413251903478e+03	8.498979643042009e+02
4.091000e+09	  1	  1000	   477	1.799242780059543e-03	5.623413251903478e+03	8.514841715009196e+02
4.092000e+09	  1	  1000	   329	1.498539545095968e-03	5.623413251903478e+03	8.530698376515807e+02
4.093000e+09	  1	  1000	   944	1.522406543330825e-03	5.623413251903478e+03	8.546537695299048e+02
4.094000e+09	  1	  1000	    64	1.839585425566683e-03	5.623413251903478e+03	8.562383758741352e+02
4.095000e+09	  1	  1000	   235	1.681906541984859e-03	5.623413251903478e+03	8.578240975773016e+02
4.096000e+09	  1	  1000	   875	1.045221391062405e-03	5.623413251903478e+03	8.594090422288989e+02
4.097000e+09	  1	  1000	    66	7.896499547487386e-04	5.623413251903478e+03	8.609937781166637e+02
4.098000e+09	  1	  1000	   164	1.191133264698166e-03	5.623413251903478e+03	8.625788580491038e+02
4.099000e+09	  1	  1000	   861	1.607339239300283e-03	5.623413251903478e+03	8.641638179975658e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.100000e+09	  1	  1000	   942	1.472534941862744e-03	5.623413251903478e+03	8.657497110561161e+02
4.101000e+09	  1	  1000	    65	1.589135867287116e-03	5.623413251903478e+03	8.673330182610531e+02
4.102000e+09	  1	  1000	   976	1.435198346756162e-03	5.623413251903478e+03	8.689181724487779e+02
4.103000e+09	  1	  1000	   651	1.264989345097885e-03	5.623413251903478e+03	8.705018049900411e+02
4.104000e+09	  1	  1000	   421	2.176743603681930e-03	5.623413251903478e+03	8.720876139485512e+02
4.105000e+09	  1	  1000	   533	1.620917014861150e-03	5.623413251903478e+03	8.736710243250302e+02
4.106000e+09	  1	  1000	   804	1.936295203867470e-03	5.623413251903478e+03	8.752549463521408e+02
4.107000e+09	  1	  1000	   213	1.387524593959638e-03	5.623413251903478e+03	8.768394189826300e+02
4.108000e+09	  1	  1000	   781	1.939864241971252e-03	5.623413251903478e+03	8.784229728496164e+02
4.109000e+09	  1	  1000	   584	1.745146741191753e-03	5.623413251903478e+03	8.800092806481583e+02
4.110000e+09	  1	  1000	   602	1.700094605160550e-03	5.623413251903478e+03	8.815930083017836e+02
4.111000e+09	  1	  1000	    62	1.395681987106360e-03	5.623413251903478e+03	8.831790719243648e+02
4.112000e+09	  1	  1000	   697	2.009208414617854e-03	5.623413251903478e+03	8.847607388533494e+02
4.113000e+09	  1	  1000	   929	1.545015540781723e-03	5.623413251903478e+03	8.863474458727965e+02
4.114000e+09	  1	  1000	   149	1.642412361096380e-03	5.623413251903478e+03	8.879291119320807e+02
4.115000e+09	  1	  1000	     5	1.255968619871136e-03	5.623413251903478e+03	8.895157967134193e+02
4.116000e+09	  1	  1000	   417	1.480171496652361e-03	5.623413251903478e+03	8.910974077831842e+02
4.117000e+09	  1	  1000	   671	1.395634583959164e-03	5.623413251903478e+03	8.926854754654904e+02
4.118000e+09	  1	  1000	   695	1.518356424979838e-03	5.623413251903478e+03	8.942662197077326e+02
4.119000e+09	  1	  1000	   224	2.246356974962711e-03	5.623413251903478e+03	8.958533558005049e+02
4.120000e+09	  1	  1000	    32	1.513679869222975e-03	5.623413251903478e+03	8.974362828865808e+02
4.121000e+09	  1	  1000	   405	1.852574163158465e-03	5.623413251903478e+03	8.990209443771707e+02
4.122000e+09	  1	  1000	   891	1.459317532282984e-03	5.623413251903478e+03	9.006057684201237e+02
4.123000e+09	  1	  1000	   292	2.274093808044431e-03	5.623413251903478e+03	9.021902064057991e+02
4.124000e+09	  1	  1000	   299	1.010463582957852e-03	5.623413251903478e+03	9.037738255596656e+02
4.125000e+09	  1	  1000	   265	1.437145877194721e-03	5.623413251903478e+03	9.053580732509574e+02
4.126000e+09	  1	  1000	   974	1.602046007075725e-03	5.623413251903478e+03	9.069428536606249e+02
4.127000e+09	  1	  1000	   737	2.255270779930296e-03	5.623413251903478e+03	9.085285249839299e+02
4.128000e+09	  1	  1000	   504	1.557991791868569e-03	5.623413251903478e+03	9.101141722961387e+02
4.129000e+09	  1	  1000	    60	1.292439921436924e-03	5.623413251903478e+03	9.116997980778286e+02
4.130000e+09	  1	  1000	   676	1.776357671655549e-03	5.623413251903478e+03	9.132832898533743e+02
4.131000e+09	  1	  1000	   674	1.628560844350548e-03	5.623413251903478e+03	9.148694609148935e+02
4.132000e+09	  1	  1000	   700	1.637442665937143e-03	5.623413251903478e+03	9.164537512171671e+02
4.133000e+09	  1	  1000	   345	1.993192677379545e-03	5.623413251903478e+03	9.180413507057549e+02
4.134000e+09	  1	  1000	   933	1.983560350969550e-03	5.623413251903478e+03	9.196245624736839e+02
4.135000e+09	  1	  1000	   640	1.365803140660543e-03	5.623413251903478e+03	9.212119373028963e+02
4.136000e+09	  1	  1000	   465	1.742080086882784e-03	5.623413251903478e+03	9.227949458513474e+02
4.137000e+09	  1	  1000	   422	1.881564863292760e-03	5.623413251903478e+03	9.243780442401884e+02
4.138000e+09	  1	  1000	   622	1.594163633057354e-03	5.623413251903478e+03	9.259637198888317e+02
4.139000e+09	  1	  1000	   700	1.797165888429345e-03	5.623413251903478e+03	9.275474566360215e+02
4.140000e+09	  1	  1000	   465	1.847957730801271e-03	5.623413251903478e+03	9.291342640239660e+02
4.141000e+09	  1	  1000	   928	1.311375847796170e-03	5.623413251903478e+03	9.307176591811157e+02
4.142000e+09	  1	  1000	   666	1.601797568073954e-03	5.623413251903478e+03	9.323028320903305e+02
4.143000e+09	  1	  1000	   140	1.573004557073206e-03	5.623413251903478e+03	9.338867947378656e+02
4.144000e+09	  1	  1000	   697	1.191305957652807e-03	5.623413251903478e+03	9.354715491500497e+02
