9.990000e+08	  3	  3000	   171	1.106996965597767e-03	4.216965034285813e+02	1.009010317273227e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   511	1.267740284702333e-03	4.216965034285813e+02	1.014230029039979e+02
1.001000e+09	  3	  3000	  1829	1.188564698936684e-03	4.216965034285813e+02	1.019449958637685e+02
1.002000e+09	  3	  3000	   719	1.383520462313957e-03	4.216965034285813e+02	1.024659173656786e+02
1.003000e+09	  3	  3000	  1781	1.594336823012359e-03	4.216965034285813e+02	1.029863250078842e+02
1.004000e+09	  3	  3000	  1537	1.582715635919554e-03	4.216965034285813e+02	1.035087212295379e+02
1.005000e+09	  3	  3000	   972	1.403793429105271e-03	4.216965034285813e+02	1.040293010166905e+02
1.006000e+09	  3	  3000	   483	1.477703473148730e-03	4.216965034285813e+02	1.045515597593184e+02
1.007000e+09	  3	  3000	  2491	1.179629660864168e-03	4.216965034285813e+02	1.050730222028532e+02
1.008000e+09	  3	  3000	  2797	1.526522344646709e-03	4.216965034285813e+02	1.055943826320006e+02
1.009000e+09	  3	  3000	  1108	1.297611877219679e-03	4.216965034285813e+02	1.061159098001386e+02
1.010000e+09	  3	  3000	  1535	1.719431125196387e-03	4.216965034285813e+02	1.066367769231862e+02
1.011000e+09	  3	  3000	  2523	1.382330916765704e-03	4.216965034285813e+02	1.071584225712595e+02
1.012000e+09	  3	  3000	  1077	1.264531141949045e-03	4.216965034285813e+02	1.076798238186642e+02
1.013000e+09	  3	  3000	  1973	1.744180342178011e-03	4.216965034285813e+02	1.082002410238522e+02
1.014000e+09	  3	  3000	  2795	1.722603814427401e-03	4.216965034285813e+02	1.087224715012661e+02
1.015000e+09	  3	  3000	  1280	1.558408334443129e-03	4.216965034285813e+02	1.092435394992997e+02
1.016000e+09	  3	  3000	   701	1.135665923606643e-03	4.216965034285813e+02	1.097658638982491e+02
1.017000e+09	  3	  3000	  1142	1.415487998216735e-03	4.216965034285813e+02	1.102873323962541e+02
1.018000e+09	  3	  3000	  2043	1.254447662491391e-03	4.216965034285813e+02	1.108079445618311e+02
1.019000e+09	  3	  3000	  2298	1.330411903489756e-03	4.216965034285813e+02	1.113299245448665e+02
collision No.5	5.334312e+02[yr]	i=3, j=2339	r_ij=5.586747031458379e-05	radius[3]+radius[2339]=5.602386961969341e-05
1.020000e+09	  3	  3000	   181	1.304276107934938e-03	4.216965034285813e+02	1.118500608953027e+02
1.021000e+09	  3	  3000	  1070	1.697429345366059e-03	4.216965034285813e+02	1.123714459830595e+02
1.022000e+09	  3	  3000	   880	1.282408604015366e-03	4.216965034285813e+02	1.128923303050602e+02
1.023000e+09	  3	  3000	  2802	1.136299490643837e-03	4.216965034285813e+02	1.134140964115859e+02
1.024000e+09	  3	  3000	  1436	1.303160611687952e-03	4.216965034285813e+02	1.139357564705459e+02
1.025000e+09	  3	  3000	  1397	1.331981944421383e-03	4.216965034285813e+02	1.144566071131830e+02
1.026000e+09	  3	  3000	  1628	1.202325831084783e-03	4.216965034285813e+02	1.149783807735810e+02
1.027000e+09	  3	  3000	  1832	2.059527516013583e-03	4.216965034285813e+02	1.155000187923173e+02
1.028000e+09	  3	  3000	  1895	1.819761840277982e-03	4.216965034285813e+02	1.160215201345241e+02
1.029000e+09	  3	  3000	     8	2.232868684643394e-03	4.216965034285813e+02	1.165431096884165e+02
1.030000e+09	  3	  3000	   392	1.889065682273695e-03	4.216965034285813e+02	1.170647666980596e+02
1.031000e+09	  3	  3000	   137	1.169210949469346e-03	4.216965034285813e+02	1.175854193020163e+02
1.032000e+09	  3	  3000	  2842	1.961388389177265e-03	4.216965034285813e+02	1.181074814935263e+02
1.033000e+09	  3	  3000	  2766	1.227620306571608e-03	4.216965034285813e+02	1.186286701118655e+02
1.034000e+09	  3	  3000	  2423	1.580262015038141e-03	4.216965034285813e+02	1.191512423752289e+02
1.035000e+09	  3	  3000	  2079	1.900772515137017e-03	4.216965034285813e+02	1.196718293019171e+02
1.036000e+09	  3	  3000	  1021	1.430397155870425e-03	4.216965034285813e+02	1.201935114493199e+02
1.037000e+09	  3	  3000	   619	1.796752371194969e-03	4.216965034285813e+02	1.207135992269752e+02
1.038000e+09	  3	  3000	  1814	2.009456446743909e-03	4.216965034285813e+02	1.212344769844221e+02
1.039000e+09	  3	  3000	  1989	1.953164374810353e-03	4.216965034285813e+02	1.217553146927802e+02
1.040000e+09	  3	  3000	   501	9.824869754173720e-04	4.216965034285813e+02	1.222772624892979e+02
1.041000e+09	  3	  3000	  1937	1.594210727478206e-03	4.216965034285813e+02	1.227949233685407e+02
1.042000e+09	  3	  3000	  2418	1.079191247532941e-03	4.216965034285813e+02	1.233161558959558e+02
1.043000e+09	  3	  3000	  2987	1.621802334154706e-03	4.216965034285813e+02	1.238354177355628e+02
1.044000e+09	  3	  3000	  2785	1.786181693895861e-03	4.216965034285813e+02	1.243587401403486e+02
1.045000e+09	  3	  3000	   677	2.203606597619521e-03	4.216965034285813e+02	1.248779452484805e+02
1.046000e+09	  3	  3000	   553	1.591085461623122e-03	4.216965034285813e+02	1.254015655374136e+02
1.047000e+09	  3	  3000	  2335	2.057122151116619e-03	4.216965034285813e+02	1.259214134394021e+02
1.048000e+09	  3	  3000	  1057	2.399743957395164e-03	4.216965034285813e+02	1.264436807225458e+02
1.049000e+09	  3	  3000	   349	1.067355600470322e-03	4.216965034285813e+02	1.269640293698387e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2210	1.807899029711826e-03	4.216965034285813e+02	1.274852016391920e+02
1.051000e+09	  3	  3000	  2898	1.558153907370578e-03	4.216965034285813e+02	1.280056391099853e+02
1.052000e+09	  3	  3000	   934	1.309416848453646e-03	4.216965034285813e+02	1.285271887700151e+02
1.053000e+09	  3	  3000	  2417	1.640272040799150e-03	4.216965034285813e+02	1.290483229235306e+02
1.054000e+09	  3	  3000	  2731	1.907150132605519e-03	4.216965034285813e+02	1.295686554619480e+02
1.055000e+09	  3	  3000	  1716	1.779288966965348e-03	4.216965034285813e+02	1.300897712790264e+02
1.056000e+09	  3	  3000	  2766	1.267191815300830e-03	4.216965034285813e+02	1.306107856855035e+02
1.057000e+09	  3	  3000	   825	1.342380019110419e-03	4.216965034285813e+02	1.311322236557354e+02
1.058000e+09	  3	  3000	   837	1.173989280285069e-03	4.216965034285813e+02	1.316538652803892e+02
1.059000e+09	  3	  3000	  1600	1.413802399699878e-03	4.216965034285813e+02	1.321739594649961e+02
1.060000e+09	  3	  3000	  2233	1.767546548035745e-03	4.216965034285813e+02	1.326949105653937e+02
1.061000e+09	  3	  3000	   861	1.369902341573735e-03	4.216965034285813e+02	1.332158140776889e+02
1.062000e+09	  3	  3000	   433	1.974357020135401e-03	4.216965034285813e+02	1.337371407067575e+02
1.063000e+09	  3	  3000	  1287	1.474468980630752e-03	4.216965034285813e+02	1.342582823778670e+02
1.064000e+09	  3	  3000	    86	1.813380662103715e-03	4.216965034285813e+02	1.347792537960588e+02
1.065000e+09	  3	  3000	   559	1.188246216233479e-03	4.216965034285813e+02	1.353002314932824e+02
1.066000e+09	  3	  3000	    30	1.817191973151751e-03	4.216965034285813e+02	1.358204360815535e+02
1.067000e+09	  3	  3000	  2154	1.408218346913920e-03	4.216965034285813e+02	1.363413741114485e+02
1.068000e+09	  3	  3000	  1943	1.307318072480146e-03	4.216965034285813e+02	1.368631932423802e+02
1.069000e+09	  3	  3000	     7	2.085153473396118e-03	4.216965034285813e+02	1.373840234136768e+02
1.070000e+09	  3	  3000	   821	1.349156786128212e-03	4.216965034285813e+02	1.379061679658968e+02
1.071000e+09	  3	  3000	   111	1.141781835813797e-03	4.216965034285813e+02	1.384269783179225e+02
1.072000e+09	  3	  3000	  1481	1.731480517501321e-03	4.216965034285813e+02	1.389476042013155e+02
1.073000e+09	  3	  3000	  2580	9.402274744158415e-04	4.216965034285813e+02	1.394695247181081e+02
1.074000e+09	  3	  3000	   238	1.726660977330133e-03	4.216965034285813e+02	1.399902994871970e+02
1.075000e+09	  3	  3000	  2588	2.275937338183954e-03	4.216965034285813e+02	1.405109337486480e+02
1.076000e+09	  3	  3000	  1572	1.348952804987540e-03	5.623413251903478e+02	3.889789835613718e-01
1.077000e+09	  3	  3000	  1050	1.094256055108262e-03	5.623413251903478e+02	9.077612349154618e-01
1.078000e+09	  3	  3000	   763	2.101347841270133e-03	5.623413251903478e+02	1.430545699459662e+00
1.079000e+09	  3	  3000	  2132	1.528682094666964e-03	5.623413251903478e+02	1.951147786007555e+00
1.080000e+09	  3	  3000	  1870	2.052294324231238e-03	5.623413251903478e+02	2.472494089120444e+00
1.081000e+09	  3	  3000	  2934	1.759690749077193e-03	5.623413251903478e+02	2.992942371304811e+00
1.082000e+09	  3	  3000	   361	1.193213574473532e-03	5.623413251903478e+02	3.514189915728414e+00
1.083000e+09	  3	  3000	  1120	1.409823721367382e-03	5.623413251903478e+02	4.033777264110253e+00
1.084000e+09	  3	  3000	  2081	1.906462113039198e-03	5.623413251903478e+02	4.556245817527728e+00
1.085000e+09	  3	  3000	  1637	1.191415803088705e-03	5.623413251903478e+02	5.076027851143396e+00
1.086000e+09	  3	  3000	  2844	2.227841945576351e-03	5.623413251903478e+02	5.598198504693117e+00
1.087000e+09	  3	  3000	  2603	1.529906933523965e-03	5.623413251903478e+02	6.118208385448461e+00
1.088000e+09	  3	  3000	  2503	1.509538796369957e-03	5.623413251903478e+02	6.640815039290612e+00
1.089000e+09	  3	  3000	   730	1.012018507035001e-03	5.623413251903478e+02	7.160521945037103e+00
1.090000e+09	  3	  3000	   406	2.479657325423046e-03	5.623413251903478e+02	7.684662634577011e+00
1.091000e+09	  3	  3000	   495	1.558864356943588e-03	5.623413251903478e+02	8.202766206049414e+00
1.092000e+09	  3	  3000	   353	1.229918699267176e-03	5.623413251903478e+02	8.725081019853304e+00
1.093000e+09	  3	  3000	  2827	1.228631606079171e-03	5.623413251903478e+02	9.246267872964600e+00
1.094000e+09	  3	  3000	  2094	1.508489016793249e-03	5.623413251903478e+02	9.766987116039726e+00
1.095000e+09	  3	  3000	  1571	1.499611610647143e-03	5.623413251903478e+02	1.028829108635691e+01
1.096000e+09	  3	  3000	  1223	1.157445578723512e-03	5.623413251903478e+02	1.081045976656447e+01
1.097000e+09	  3	  3000	   828	1.713627898823583e-03	5.623413251903478e+02	1.133043331322479e+01
1.098000e+09	  3	  3000	   194	1.652312555413358e-03	5.623413251903478e+02	1.185245138108044e+01
1.099000e+09	  3	  3000	  2294	1.991894172451669e-03	5.623413251903478e+02	1.237342489013697e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   196	1.595001236788448e-03	5.623413251903478e+02	1.289421392368531e+01
1.101000e+09	  3	  3000	  2934	1.662617900319567e-03	5.623413251903478e+02	1.341512263198286e+01
1.102000e+09	  3	  3000	  1760	1.657194510837235e-03	5.623413251903478e+02	1.393633430634859e+01
1.103000e+09	  3	  3000	  2542	1.707335965285302e-03	5.623413251903478e+02	1.445886637172833e+01
1.104000e+09	  3	  3000	  2956	9.259913140535455e-04	5.623413251903478e+02	1.497818029482066e+01
1.105000e+09	  3	  3000	  2236	2.081094522358377e-03	5.623413251903478e+02	1.550200359361604e+01
1.106000e+09	  3	  3000	  1320	1.037793988140531e-03	5.623413251903478e+02	1.602158651685462e+01
1.107000e+09	  3	  3000	  2747	1.231092154813365e-03	5.623413251903478e+02	1.654474327273058e+01
1.108000e+09	  3	  3000	  1479	2.014039158944593e-03	5.623413251903478e+02	1.706444105601246e+01
1.109000e+09	  3	  3000	  1171	1.262965432048396e-03	5.623413251903478e+02	1.758518015877517e+01
1.110000e+09	  3	  3000	  2011	1.861272141204357e-03	5.623413251903478e+02	1.810568634195368e+01
1.111000e+09	  3	  3000	   260	1.602179019371626e-03	5.623413251903478e+02	1.862724177783138e+01
1.112000e+09	  3	  3000	  2903	1.631587355745967e-03	5.623413251903478e+02	1.914776222724770e+01
1.113000e+09	  3	  3000	    95	1.401803388389633e-03	5.623413251903478e+02	1.966978068947060e+01
1.114000e+09	  3	  3000	   585	1.704865812406067e-03	5.623413251903478e+02	2.019065970870375e+01
1.115000e+09	  3	  3000	   157	1.147537481087177e-03	5.623413251903478e+02	2.071156531508914e+01
1.116000e+09	  3	  3000	  2028	1.749910834413442e-03	5.623413251903478e+02	2.123277952371980e+01
1.117000e+09	  3	  3000	  2136	1.350387888242378e-03	5.623413251903478e+02	2.175410003238602e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2136]	= 8.484737e-03
E_error	= 8.754699826247191e-01
L_error	= 3.914688005608929e+13
dE_correct	= 0.000000000000000e+00
step	= 1.117000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14120.183414[s]
user time	= 41549.880000[s]
system time	= 784.240000[s]
Execution Time	(total	= 1.412018e+04 [s])
Corrector		= 6.042534e+03 [s]	42.79 [%]
Predictor		= 3.296142e+03 [s]	23.34 [%]
Iteration		= 2.538662e+03 [s]	17.98 [%]
Fragmentation		= 1.304537e+03 [s]	 9.24 [%]
Orbital_Elements	= 2.569369e+01 [s]	 0.18 [%]
Collision_Judgement	= 2.558477e+00 [s]	 0.02 [%]
Energy			= 1.441180e-01 [s]	 0.00 [%]
Others			= 9.099115e+02 [s]	 6.44 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand12/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand12/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.117000e+09	  3	  3000	  2136	1.350387888242378e-03	5.623413251903478e+02	2.175410003238602e+01
1.118000e+09	  3	  3000	   222	1.845495465924785e-03	5.623413251903478e+02	2.227310525434277e+01
1.119000e+09	  3	  3000	  2065	2.458342866763360e-03	5.623413251903478e+02	2.279549087277211e+01
1.120000e+09	  3	  3000	  2877	1.280098934939216e-03	5.623413251903478e+02	2.331459026360794e+01
1.121000e+09	  3	  3000	  1629	1.466057858408505e-03	5.623413251903478e+02	2.383884256016970e+01
1.122000e+09	  3	  3000	   782	2.497340094525664e-03	5.623413251903478e+02	2.435733438129010e+01
1.123000e+09	  3	  3000	  2011	1.535344516430016e-03	5.623413251903478e+02	2.487958331749744e+01
1.124000e+09	  3	  3000	  2038	1.519369443975422e-03	5.623413251903478e+02	2.540025294516669e+01
1.125000e+09	  3	  3000	  2426	1.357570763013169e-03	5.623413251903478e+02	2.592033118919726e+01
1.126000e+09	  3	  3000	   657	1.399828026548703e-03	5.623413251903478e+02	2.644184231144040e+01
1.127000e+09	  3	  3000	  2955	1.731141413925135e-03	5.623413251903478e+02	2.696147255254929e+01
1.128000e+09	  3	  3000	   593	1.494257276623168e-03	5.623413251903478e+02	2.748402008337376e+01
1.129000e+09	  3	  3000	  2701	1.690695668157644e-03	5.623413251903478e+02	2.800545467226643e+01
1.130000e+09	  3	  3000	   426	2.975843295972887e-03	5.623413251903478e+02	2.852600336064633e+01
1.131000e+09	  3	  3000	  1119	1.670392695260466e-03	5.623413251903478e+02	2.904825518045161e+01
1.132000e+09	  3	  3000	  2599	1.958087582137928e-03	5.623413251903478e+02	2.956940213319750e+01
1.133000e+09	  3	  3000	  2191	1.452327838374536e-03	5.623413251903478e+02	3.009087252054151e+01
1.134000e+09	  3	  3000	  1342	1.387813929904852e-03	5.623413251903478e+02	3.061293546860174e+01
1.135000e+09	  3	  3000	  2585	1.249490444121134e-03	5.623413251903478e+02	3.113419614317868e+01
1.136000e+09	  3	  3000	  2256	2.084715061999991e-03	5.623413251903478e+02	3.165517306528259e+01
1.137000e+09	  3	  3000	   343	1.561936483315896e-03	5.623413251903478e+02	3.217672480207668e+01
1.138000e+09	  3	  3000	   455	1.951800261257341e-03	5.623413251903478e+02	3.269759552975573e+01
1.139000e+09	  3	  3000	   569	1.526007336969502e-03	5.623413251903478e+02	3.321906940377645e+01
1.140000e+09	  3	  3000	   379	1.573441819277104e-03	5.623413251903478e+02	3.373991070435520e+01
1.141000e+09	  3	  3000	  1865	1.772232287463901e-03	5.623413251903478e+02	3.426155254029747e+01
1.142000e+09	  3	  3000	   573	1.593131177949935e-03	5.623413251903478e+02	3.478302862969077e+01
1.143000e+09	  3	  3000	  2244	1.796768953410015e-03	5.623413251903478e+02	3.530452409507514e+01
1.144000e+09	  3	  3000	   680	2.273958650031094e-03	5.623413251903478e+02	3.582536975658111e+01
1.145000e+09	  3	  3000	  1929	1.714034289184156e-03	5.623413251903478e+02	3.634663760354649e+01
1.146000e+09	  3	  3000	  1320	1.094036152268115e-03	5.623413251903478e+02	3.686633852956640e+01
1.147000e+09	  3	  3000	  1506	1.467973826610288e-03	5.623413251903478e+02	3.738641771502660e+01
1.148000e+09	  3	  3000	  1819	1.621699603231294e-03	5.623413251903478e+02	3.790916873682954e+01
1.149000e+09	  3	  3000	   206	1.172048282189819e-03	5.623413251903478e+02	3.842849000309945e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   178	1.483369830276374e-03	5.623413251903478e+02	3.895027876543738e+01
1.151000e+09	  3	  3000	  1021	1.445455712194007e-03	5.623413251903478e+02	3.947048161828882e+01
1.152000e+09	  3	  3000	  1409	1.252068278607250e-03	5.623413251903478e+02	3.999243541237425e+01
1.153000e+09	  3	  3000	  1432	1.893747724654269e-03	5.623413251903478e+02	4.051318761194339e+01
1.154000e+09	  3	  3000	   370	1.571880658121862e-03	5.623413251903478e+02	4.103429914089958e+01
1.155000e+09	  3	  3000	  2605	1.824377232463234e-03	5.623413251903478e+02	4.155609057730063e+01
1.156000e+09	  3	  3000	  1422	2.005815752527356e-03	5.623413251903478e+02	4.207653935307849e+01
1.157000e+09	  3	  3000	  2948	2.309661122312968e-03	5.623413251903478e+02	4.259853901752938e+01
1.158000e+09	  3	  3000	  2071	1.261025310939705e-03	5.623413251903478e+02	4.311853298114698e+01
1.159000e+09	  3	  3000	  1294	9.672445403794080e-04	5.623413251903478e+02	4.364090719393104e+01
1.160000e+09	  3	  3000	   837	1.391152882915601e-03	5.623413251903478e+02	4.416104515797165e+01
1.161000e+09	  3	  3000	  2862	1.527690649277920e-03	5.623413251903478e+02	4.468259871290642e+01
1.162000e+09	  3	  3000	  2349	1.751026824294325e-03	5.623413251903478e+02	4.520389775341246e+01
1.163000e+09	  3	  3000	     7	2.239649681611593e-03	5.623413251903478e+02	4.572384649390222e+01
1.164000e+09	  3	  3000	  1110	1.667705078235718e-03	5.623413251903478e+02	4.624649738461800e+01
1.165000e+09	  3	  3000	   297	1.327665101831428e-03	5.623413251903478e+02	4.676499479735699e+01
1.166000e+09	  3	  3000	  2722	1.583246513701400e-03	5.623413251903478e+02	4.728817695841020e+01
1.167000e+09	  3	  3000	  2449	1.748815916596044e-03	5.623413251903478e+02	4.780682855603439e+01
1.168000e+09	  3	  3000	  2438	1.410412208107187e-03	5.623413251903478e+02	4.832769268407257e+01
1.169000e+09	  3	  3000	   761	2.041031092395878e-03	5.623413251903478e+02	4.884822045970052e+01
1.170000e+09	  3	  3000	  2301	1.307470784087225e-03	5.623413251903478e+02	4.936880572854772e+01
1.171000e+09	  3	  3000	  2369	1.577874252807243e-03	5.623413251903478e+02	4.988964690562071e+01
1.172000e+09	  3	  3000	  2073	1.287681924622024e-03	5.623413251903478e+02	5.040979180574021e+01
1.173000e+09	  3	  3000	   136	8.720097711317451e-04	5.623413251903478e+02	5.092997782135769e+01
1.174000e+09	  3	  3000	  2955	1.859471205931416e-03	5.623413251903478e+02	5.144870061677636e+01
1.175000e+09	  3	  3000	  2388	1.182560638787597e-03	5.623413251903478e+02	5.197104904137178e+01
1.176000e+09	  3	  3000	  1858	1.394218898212565e-03	5.623413251903478e+02	5.249138343910843e+01
1.177000e+09	  3	  3000	  2447	8.574708090336605e-04	5.623413251903478e+02	5.301232040996933e+01
1.178000e+09	  3	  3000	  2657	1.799723815801850e-03	5.623413251903478e+02	5.353336907215396e+01
1.179000e+09	  3	  3000	  1657	1.468036921531592e-03	5.623413251903478e+02	5.405288917154613e+01
1.180000e+09	  3	  3000	  1111	1.710557134023713e-03	5.623413251903478e+02	5.457392969291455e+01
1.181000e+09	  3	  3000	  1733	1.549629240578254e-03	5.623413251903478e+02	5.509329008208172e+01
1.182000e+09	  3	  3000	  2366	2.101795213255101e-03	5.623413251903478e+02	5.561454722441425e+01
1.183000e+09	  3	  3000	  1291	2.096969231972524e-03	5.623413251903478e+02	5.613374375548176e+01
1.184000e+09	  3	  3000	  2858	1.196074398222734e-03	5.623413251903478e+02	5.665578911010095e+01
1.185000e+09	  3	  3000	  2829	1.455559322650483e-03	5.623413251903478e+02	5.717545739661723e+01
1.186000e+09	  3	  3000	   728	2.126360854498863e-03	5.623413251903478e+02	5.769698352011221e+01
1.187000e+09	  3	  3000	   859	1.614355518422771e-03	5.623413251903478e+02	5.821751668487704e+01
1.188000e+09	  3	  3000	  1970	1.369606407314592e-03	5.623413251903478e+02	5.873794328595861e+01
1.189000e+09	  3	  3000	  1028	1.694478269125774e-03	5.623413251903478e+02	5.925790436021448e+01
1.190000e+09	  3	  3000	   603	1.732753120112213e-03	5.623413251903478e+02	5.977862025597266e+01
1.191000e+09	  3	  3000	   498	1.084786259723105e-03	5.623413251903478e+02	6.029928823922358e+01
1.192000e+09	  3	  3000	   579	2.832163599584930e-03	5.623413251903478e+02	6.081902312033772e+01
1.193000e+09	  3	  3000	  3000	1.800055396890455e-03	5.623413251903478e+02	6.134048328166050e+01
1.194000e+09	  3	  3000	  2105	1.192600626148599e-03	5.623413251903478e+02	6.186047492673256e+01
1.195000e+09	  3	  3000	  2349	1.770328280183885e-03	5.623413251903478e+02	6.238162330499145e+01
1.196000e+09	  3	  3000	   823	1.271564028041822e-03	5.623413251903478e+02	6.290108934771294e+01
1.197000e+09	  3	  3000	    86	1.783852542451457e-03	5.623413251903478e+02	6.342376514531104e+01
1.198000e+09	  3	  3000	   252	1.228701433111530e-03	5.623413251903478e+02	6.394214475024470e+01
1.199000e+09	  3	  3000	    50	1.678900025223064e-03	5.623413251903478e+02	6.446479224574804e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	    33	1.524840648770745e-03	5.623413251903478e+02	6.498328614175485e+01
1.201000e+09	  3	  3000	  1956	1.631881519423052e-03	5.623413251903478e+02	6.550580448089231e+01
1.202000e+09	  3	  3000	  2729	1.725793392969865e-03	5.623413251903478e+02	6.602430315777555e+01
1.203000e+09	  3	  3000	  2024	1.694827254859783e-03	5.623413251903478e+02	6.654699738508839e+01
1.204000e+09	  3	  3000	   312	1.430615877363466e-03	5.623413251903478e+02	6.706567785118455e+01
1.205000e+09	  3	  3000	   246	1.254306363871103e-03	5.623413251903478e+02	6.758703843458431e+01
1.206000e+09	  3	  3000	   524	1.146592009365897e-03	5.623413251903478e+02	6.810663732572786e+01
1.207000e+09	  3	  3000	   214	1.335594672922063e-03	5.623413251903478e+02	6.862841938189074e+01
1.208000e+09	  3	  3000	  2162	1.576143940080398e-03	5.623413251903478e+02	6.914831281427794e+01
1.209000e+09	  3	  3000	  1209	1.387655065711485e-03	5.623413251903478e+02	6.966924097377363e+01
1.210000e+09	  3	  3000	  1639	1.375772224530674e-03	5.623413251903478e+02	7.019054112376847e+01
1.211000e+09	  3	  3000	   881	1.913473003664245e-03	5.623413251903478e+02	7.070780757758993e+01
1.212000e+09	  3	  3000	  2233	1.541854744459577e-03	5.623413251903478e+02	7.123000180728910e+01
1.213000e+09	  3	  3000	  2696	1.785406065560813e-03	5.623413251903478e+02	7.174800206175480e+01
1.214000e+09	  3	  3000	  1580	1.367736179287400e-03	5.623413251903478e+02	7.226896404527042e+01
1.215000e+09	  3	  3000	  1476	1.355177990043143e-03	5.623413251903478e+02	7.278858463152454e+01
1.216000e+09	  3	  3000	   992	1.321418687253952e-03	5.623413251903478e+02	7.331090752446610e+01
1.217000e+09	  3	  3000	  1886	1.717363412589478e-03	5.623413251903478e+02	7.383013380699381e+01
1.218000e+09	  3	  3000	  2774	1.350769512420588e-03	5.623413251903478e+02	7.435189705053963e+01
1.219000e+09	  3	  3000	   388	2.059709619954560e-03	5.623413251903478e+02	7.487140185039326e+01
1.220000e+09	  3	  3000	  1965	1.327781930360017e-03	5.623413251903478e+02	7.539198786918735e+01
1.221000e+09	  3	  3000	  1766	1.399185043884590e-03	5.623413251903478e+02	7.591237040381458e+01
1.222000e+09	  3	  3000	  1497	1.486794054522743e-03	5.623413251903478e+02	7.643385666132886e+01
1.223000e+09	  3	  3000	  2076	1.061632271402356e-03	5.623413251903478e+02	7.695303023116243e+01
1.224000e+09	  3	  3000	   647	8.803458415798091e-04	5.623413251903478e+02	7.747494976422961e+01
1.225000e+09	  3	  3000	   786	1.575954602912741e-03	5.623413251903478e+02	7.799363375930128e+01
1.226000e+09	  3	  3000	  2165	1.867392499762075e-03	5.623413251903478e+02	7.851623841990980e+01
1.227000e+09	  3	  3000	   739	1.589842804865259e-03	5.623413251903478e+02	7.903581074785328e+01
1.228000e+09	  3	  3000	   487	1.002944469972159e-03	5.623413251903478e+02	7.955672104802287e+01
1.229000e+09	  3	  3000	  2075	1.537011174517004e-03	5.623413251903478e+02	8.007745025309364e+01
1.230000e+09	  3	  3000	  1901	2.763566249584745e-03	5.623413251903478e+02	8.059654051492291e+01
1.231000e+09	  3	  3000	  2465	2.287600902099308e-03	5.623413251903478e+02	8.111769010966812e+01
1.232000e+09	  3	  3000	   699	1.818597142354484e-03	5.623413251903478e+02	8.163762329056505e+01
1.233000e+09	  3	  3000	  2219	1.002081641982842e-03	5.623413251903478e+02	8.215800182320402e+01
1.234000e+09	  3	  3000	  3003	1.255729592997265e-03	5.623413251903478e+02	8.268017514011912e+01
1.235000e+09	  3	  3000	  1417	1.656721086601997e-03	5.623413251903478e+02	8.320022000985536e+01
1.236000e+09	  3	  3000	   836	1.340400139882183e-03	5.623413251903478e+02	8.372110822071443e+01
1.237000e+09	  3	  3000	   229	1.400743729441168e-03	5.623413251903478e+02	8.424340705661069e+01
1.238000e+09	  3	  3000	  1684	1.601025186706772e-03	5.623413251903478e+02	8.476294915090024e+01
1.239000e+09	  3	  3000	  2840	1.333537477557081e-03	5.623413251903478e+02	8.528410378988559e+01
1.240000e+09	  3	  3000	   441	1.997998766631927e-03	5.623413251903478e+02	8.580578882762148e+01
1.241000e+09	  3	  3000	  1276	1.409310637731766e-03	5.623413251903478e+02	8.632586068564396e+01
1.242000e+09	  3	  3000	  1868	1.922124383008511e-03	5.623413251903478e+02	8.684610049153029e+01
1.243000e+09	  3	  3000	  2842	1.744692915843797e-03	5.623413251903478e+02	8.736775025456934e+01
1.244000e+09	  3	  3000	  2589	2.494472749043062e-03	5.623413251903478e+02	8.788735854058901e+01
1.245000e+09	  3	  3000	  1413	2.193933239101846e-03	5.623413251903478e+02	8.840847876282528e+01
1.246000e+09	  3	  3000	  1025	1.208952392522956e-03	5.623413251903478e+02	8.892882008525764e+01
1.247000e+09	  3	  3000	  1910	1.489330006513189e-03	5.623413251903478e+02	8.944933215984305e+01
1.248000e+09	  3	  3000	  2553	1.410347490057437e-03	5.623413251903478e+02	8.997077284586443e+01
1.249000e+09	  3	  3000	  2815	1.238136938028569e-03	5.623413251903478e+02	9.049056599225862e+01
