9.330000e+08	  3	  3000	  2585	1.454705509824938e-03	4.216965034285815e+02	6.757054004206347e+01
9.340000e+08	  3	  3000	  1391	1.850772930671454e-03	4.216965034285815e+02	6.809450957407114e+01
9.350000e+08	  3	  3000	  1108	1.510523721259214e-03	4.216965034285815e+02	6.861871805863569e+01
9.360000e+08	  3	  3000	  1832	2.182985390068920e-03	4.216965034285815e+02	6.914056988678402e+01
9.370000e+08	  3	  3000	  1654	9.721298612042821e-04	4.216965034285815e+02	6.966518617139337e+01
9.380000e+08	  3	  3000	  2829	1.844382792835942e-03	4.216965034285815e+02	7.018827935682425e+01
9.390000e+08	  3	  3000	  2494	1.967287688758756e-03	4.216965034285815e+02	7.071275515309033e+01
9.400000e+08	  3	  3000	   725	1.181477379658320e-03	4.216965034285815e+02	7.123439572103737e+01
9.410000e+08	  3	  3000	  2500	1.670614713329873e-03	4.216965034285815e+02	7.175997377797802e+01
9.420000e+08	  3	  3000	  1161	1.162503601822100e-03	4.216965034285815e+02	7.228303721238824e+01
9.430000e+08	  3	  3000	  1019	1.487092093519113e-03	4.216965034285815e+02	7.280788851585190e+01
9.440000e+08	  3	  3000	   733	1.358242210266241e-04	4.216965034285815e+02	7.333180355168905e+01
9.450000e+08	  3	  3000	  2159	2.273577557210246e-03	4.216965034285815e+02	7.385670725574042e+01
9.460000e+08	  3	  3000	  1117	1.507403456229825e-03	4.216965034285815e+02	7.437957800144351e+01
9.470000e+08	  3	  3000	  2486	1.765823426548729e-03	4.216965034285815e+02	7.490355175152139e+01
9.480000e+08	  3	  3000	  2565	1.330762740996432e-03	4.216965034285815e+02	7.542773116335356e+01
9.490000e+08	  3	  3000	    85	1.912655396800303e-03	4.216965034285815e+02	7.595142872277596e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	  1775	1.619705025993871e-03	4.216965034285815e+02	7.647419729553161e+01
9.510000e+08	  3	  3000	  1871	2.162358187028827e-03	4.216965034285815e+02	7.699808652806553e+01
9.520000e+08	  3	  3000	  1860	2.333088412811182e-03	4.216965034285815e+02	7.752018901144262e+01
9.530000e+08	  3	  3000	  2102	1.287534932330344e-03	4.216965034285815e+02	7.804497790715639e+01
9.540000e+08	  3	  3000	   606	1.412976396053640e-03	4.216965034285815e+02	7.856655406458594e+01
9.550000e+08	  3	  3000	  1109	1.009777080274602e-03	4.216965034285815e+02	7.909091900146338e+01
9.560000e+08	  3	  3000	   281	1.290180513911640e-03	4.216965034285815e+02	7.961317070225724e+01
9.570000e+08	  3	  3000	   973	1.316695460533296e-03	4.216965034285815e+02	8.013786253394497e+01
9.580000e+08	  3	  3000	   956	1.136264113416246e-03	4.216965034285815e+02	8.066204130806635e+01
9.590000e+08	  3	  3000	  1635	1.327121833083292e-03	4.216965034285815e+02	8.118612435675013e+01
9.600000e+08	  3	  3000	   865	1.069099888786415e-03	4.216965034285815e+02	8.170883592830809e+01
9.610000e+08	  3	  3000	   365	1.496648166852869e-03	4.216965034285815e+02	8.223386591106195e+01
9.620000e+08	  3	  3000	  1280	1.778395240012552e-03	4.216965034285815e+02	8.275552482507514e+01
9.630000e+08	  3	  3000	   488	1.096007069448003e-03	4.216965034285815e+02	8.327936674332956e+01
9.640000e+08	  3	  3000	  2872	1.557947467192965e-03	4.216965034285815e+02	8.380344365821445e+01
9.650000e+08	  3	  3000	   379	1.445336903970968e-03	4.216965034285815e+02	8.432705636768242e+01
9.660000e+08	  3	  3000	  1021	1.874791148287868e-03	4.216965034285815e+02	8.484953919202442e+01
9.670000e+08	  3	  3000	   870	1.581182398213239e-03	4.216965034285815e+02	8.537477634150937e+01
9.680000e+08	  3	  3000	   285	2.495617711031698e-03	4.216965034285815e+02	8.589739800035296e+01
9.690000e+08	  3	  3000	   566	1.646379986117654e-03	4.216965034285815e+02	8.642135864518778e+01
9.700000e+08	  3	  3000	  1272	1.098046514790799e-03	4.216965034285815e+02	8.694556547746302e+01
9.710000e+08	  3	  3000	   806	1.326683198587034e-03	4.216965034285815e+02	8.746964058712841e+01
9.720000e+08	  3	  3000	   357	1.372451375769522e-03	4.216965034285815e+02	8.799342793444717e+01
9.730000e+08	  3	  3000	   452	1.969852609915237e-03	4.216965034285815e+02	8.851786434793648e+01
9.740000e+08	  3	  3000	   420	1.925068811691323e-03	4.216965034285815e+02	8.904065027366245e+01
9.750000e+08	  3	  3000	  1232	1.468323224282715e-03	4.216965034285815e+02	8.956505670372377e+01
9.760000e+08	  3	  3000	  2783	9.546454672301407e-04	4.216965034285815e+02	9.008828612853036e+01
9.770000e+08	  3	  3000	  2696	1.398802013768929e-03	4.216965034285815e+02	9.061204193591742e+01
9.780000e+08	  3	  3000	   264	1.824623164492576e-03	4.216965034285815e+02	9.113655739601590e+01
9.790000e+08	  3	  3000	   834	1.353202033291097e-03	4.216965034285815e+02	9.166066463965153e+01
9.800000e+08	  3	  3000	  1843	4.235548987633229e-04	4.216965034285815e+02	9.218466131500470e+01
9.810000e+08	  3	  3000	   472	1.393608311396495e-03	4.216965034285815e+02	9.270776029265707e+01
9.820000e+08	  3	  3000	  2414	1.034052981690304e-03	4.216965034285815e+02	9.323085679975179e+01
9.830000e+08	  3	  3000	  1030	1.475840938023565e-03	4.216965034285815e+02	9.375422134827282e+01
9.840000e+08	  3	  3000	  1405	1.276457048059684e-03	4.216965034285815e+02	9.427801113769601e+01
9.850000e+08	  3	  3000	  1198	9.674045032086190e-04	4.216965034285815e+02	9.480230588513024e+01
9.860000e+08	  3	  3000	   383	1.550805654916903e-03	4.216965034285815e+02	9.532458204620745e+01
9.870000e+08	  3	  3000	  1570	1.548228488138179e-03	4.216965034285815e+02	9.584850576576549e+01
9.880000e+08	  3	  3000	   209	1.488307646096512e-03	4.216965034285815e+02	9.636972667196439e+01
9.890000e+08	  3	  3000	  2999	1.585406717304260e-03	4.216965034285815e+02	9.689572779551068e+01
9.900000e+08	  3	  3000	  2969	1.178854376319147e-03	4.216965034285815e+02	9.741659481261372e+01
9.910000e+08	  3	  3000	  1781	2.740654610916541e-03	4.216965034285815e+02	9.794201030605447e+01
9.920000e+08	  3	  3000	   429	1.667243603936477e-03	4.216965034285815e+02	9.846185163148745e+01
9.930000e+08	  3	  3000	   790	1.646307531158340e-03	4.216965034285815e+02	9.898691157891700e+01
9.940000e+08	  3	  3000	   115	2.074950472590020e-03	4.216965034285815e+02	9.951178457076512e+01
9.950000e+08	  3	  3000	   551	1.459778181780834e-03	4.216965034285815e+02	1.000338832149411e+02
9.960000e+08	  3	  3000	  2496	1.831378441292817e-03	4.216965034285815e+02	1.005577038563168e+02
9.970000e+08	  3	  3000	  1155	1.627919478922586e-03	4.216965034285815e+02	1.010812006295092e+02
9.980000e+08	  3	  3000	   587	1.079173051034893e-03	4.216965034285815e+02	1.016029785073321e+02
9.990000e+08	  3	  3000	  2336	1.707480208561386e-03	4.216965034285815e+02	1.021274854037262e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1673	1.556095720723158e-03	4.216965034285815e+02	1.026493253824798e+02
1.001000e+09	  3	  3000	   329	1.545678385969027e-03	4.216965034285815e+02	1.031728340396587e+02
1.002000e+09	  3	  3000	   688	1.308591568592222e-03	4.216965034285815e+02	1.036957591787129e+02
1.003000e+09	  3	  3000	    34	1.837748982315374e-03	4.216965034285815e+02	1.042207731112729e+02
1.004000e+09	  3	  3000	   905	1.382372119474830e-03	4.216965034285815e+02	1.047436141855481e+02
1.005000e+09	  3	  3000	   841	1.437494773076994e-03	4.216965034285815e+02	1.052667556804317e+02
1.006000e+09	  3	  3000	  2692	1.311526010497981e-03	4.216965034285815e+02	1.057910729807193e+02
1.007000e+09	  3	  3000	  1143	1.346553222073705e-03	4.216965034285815e+02	1.063141238628635e+02
1.008000e+09	  3	  3000	  2041	1.258647496851486e-03	4.216965034285815e+02	1.068387646756071e+02
1.009000e+09	  3	  3000	  2767	1.390324843281165e-03	4.216965034285815e+02	1.073621932544905e+02
1.010000e+09	  3	  3000	   636	1.200778806545334e-03	4.216965034285815e+02	1.078850753290955e+02
1.011000e+09	  3	  3000	  1363	1.374760471023475e-03	4.216965034285815e+02	1.084094631914003e+02
1.012000e+09	  3	  3000	  2765	1.648795564074808e-03	4.216965034285815e+02	1.089309441533850e+02
1.013000e+09	  3	  3000	  2094	2.062228434666323e-03	4.216965034285815e+02	1.094559748485087e+02
1.014000e+09	  3	  3000	  2020	2.183943481860291e-03	4.216965034285815e+02	1.099786354072932e+02
1.015000e+09	  3	  3000	  2935	1.325134282537719e-03	4.216965034285815e+02	1.105028996835876e+02
1.016000e+09	  3	  3000	  2121	1.612205231796665e-03	4.216965034285815e+02	1.110267939231204e+02
1.017000e+09	  3	  3000	  1667	1.351790061815828e-03	4.216965034285815e+02	1.115500318002645e+02
1.018000e+09	  3	  3000	   271	1.593266915910726e-03	4.216965034285815e+02	1.120733775625230e+02
1.019000e+09	  3	  3000	   624	1.600051371027486e-03	4.216965034285815e+02	1.125978331681128e+02
1.020000e+09	  3	  3000	    41	1.071250688244050e-03	4.216965034285815e+02	1.131213817216200e+02
1.021000e+09	  3	  3000	  2838	1.973871934536954e-03	4.216965034285815e+02	1.136459618576837e+02
1.022000e+09	  3	  3000	   735	1.394599763225414e-03	4.216965034285815e+02	1.141687847777426e+02
1.023000e+09	  3	  3000	   218	1.251070904688745e-03	4.216965034285815e+02	1.146930877365030e+02
1.024000e+09	  3	  3000	   952	1.417742561073525e-03	4.216965034285815e+02	1.152163113908862e+02
1.025000e+09	  3	  3000	   440	1.243980646306850e-03	4.216965034285815e+02	1.157396122618752e+02
1.026000e+09	  3	  3000	   289	1.326379364676727e-03	4.216965034285815e+02	1.162648094739762e+02
1.027000e+09	  3	  3000	  1883	1.439843389981306e-03	4.216965034285815e+02	1.167864218145637e+02
1.028000e+09	  3	  3000	  1412	1.698622637474862e-03	4.216965034285815e+02	1.173110314708295e+02
1.029000e+09	  3	  3000	  1031	1.382470707388975e-03	4.216965034285815e+02	1.178329041147547e+02
1.030000e+09	  3	  3000	  1145	1.721332836877775e-03	4.216965034285815e+02	1.183580574068010e+02
1.031000e+09	  3	  3000	   889	1.379072427990458e-03	4.216965034285815e+02	1.188808484697998e+02
1.032000e+09	  3	  3000	   683	1.874820866591345e-03	4.216965034285815e+02	1.194048065752588e+02
1.033000e+09	  3	  3000	     6	1.421279139505131e-03	4.216965034285815e+02	1.199277875130550e+02
1.034000e+09	  3	  3000	   891	1.650867779996073e-03	4.216965034285815e+02	1.204501015980405e+02
1.035000e+09	  3	  3000	  1437	1.122569370527248e-03	4.216965034285815e+02	1.209751849223444e+02
1.036000e+09	  3	  3000	  2205	2.272805454028085e-03	4.216965034285815e+02	1.214989424745769e+02
1.037000e+09	  3	  3000	  1165	1.407947543235279e-04	4.216965034285815e+02	1.220226282435308e+02
1.038000e+09	  3	  3000	  1110	1.153039331286295e-03	4.216965034285815e+02	1.225471987805272e+02
1.039000e+09	  3	  3000	  2152	1.496520875198864e-03	4.216965034285815e+02	1.230702391750867e+02
1.040000e+09	  3	  3000	   858	1.325873304459391e-03	4.216965034285815e+02	1.235951545093947e+02
1.041000e+09	  3	  3000	  2816	1.388837145918370e-03	4.216965034285815e+02	1.241190210601956e+02
1.042000e+09	  3	  3000	  1357	1.447726527390563e-03	4.216965034285815e+02	1.246437588149357e+02
1.043000e+09	  3	  3000	    25	1.215540498694879e-03	4.216965034285815e+02	1.251674248788950e+02
1.044000e+09	  3	  3000	   527	1.326693667961025e-03	4.216965034285815e+02	1.256912409848813e+02
1.045000e+09	  3	  3000	  1234	1.346934676082983e-03	4.216965034285815e+02	1.262153222710605e+02
1.046000e+09	  3	  3000	  1856	1.322870910042677e-03	4.216965034285815e+02	1.267360164114113e+02
1.047000e+09	  3	  3000	  1758	2.254549206596657e-03	4.216965034285815e+02	1.272611032286937e+02
1.048000e+09	  3	  3000	  1179	1.033244100585737e-03	4.216965034285815e+02	1.277833885493867e+02
1.049000e+09	  3	  3000	  2166	1.039923617417814e-03	4.216965034285815e+02	1.283089570770322e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2149	1.214395153583686e-03	4.216965034285815e+02	1.288304369450562e+02
1.051000e+09	  3	  3000	   657	1.565370824289797e-03	4.216965034285815e+02	1.293552380253299e+02
1.052000e+09	  3	  3000	  1290	1.711422691122018e-03	4.216965034285815e+02	1.298774278646033e+02
1.053000e+09	  3	  3000	  1958	1.205709665217805e-03	4.216965034285815e+02	1.304015736669750e+02
1.054000e+09	  3	  3000	   667	1.458526976432255e-03	4.216965034285815e+02	1.309257561069294e+02
1.055000e+09	  3	  3000	  1597	1.903756503178988e-03	4.216965034285815e+02	1.314483056042427e+02
1.056000e+09	  3	  3000	  2660	1.341167309687894e-03	4.216965034285815e+02	1.319717492675691e+02
1.057000e+09	  3	  3000	  2496	1.102393004869685e-03	4.216965034285815e+02	1.324951536457481e+02
1.058000e+09	  3	  3000	  2731	1.399071492382832e-03	4.216965034285815e+02	1.330188508260163e+02
1.059000e+09	  3	  3000	   651	1.308489683277029e-03	4.216965034285815e+02	1.335412421971851e+02
1.060000e+09	  3	  3000	  2447	1.379694949502733e-03	4.216965034285815e+02	1.340662772560307e+02
1.061000e+09	  3	  3000	  2326	1.219706632255263e-03	4.216965034285815e+02	1.345870486175826e+02
1.062000e+09	  3	  3000	  1209	1.925527183365502e-03	4.216965034285815e+02	1.351112904806251e+02
1.063000e+09	  3	  3000	   967	1.445117818196787e-03	4.216965034285815e+02	1.356353138246415e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[967]	= 9.079943e-03
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 1.063000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14139.530256[s]
user time	= 41746.728000[s]
system time	= 669.120000[s]
Execution Time	(total	= 1.413953e+04 [s])
Corrector		= 6.743197e+03 [s]	47.69 [%]
Predictor		= 3.613840e+03 [s]	25.56 [%]
Iteration		= 2.850973e+03 [s]	20.16 [%]
Collision_Judgement	= 3.327307e+00 [s]	 0.02 [%]
Orbital_Elements	= 1.026000e-03 [s]	 0.00 [%]
Energy			= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.281916e+02 [s]	 6.56 [%]
-----
myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand03/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.063000e+09	  3	  3000	   967	1.445117818196787e-03	4.216965034285815e+02	1.356353138246415e+02
1.064000e+09	  3	  3000	   669	1.526854508332229e-03	4.216965034285815e+02	1.361580337802476e+02
1.065000e+09	  3	  3000	  2551	1.649351457521060e-03	4.216965034285815e+02	1.366803785359148e+02
1.066000e+09	  3	  3000	    28	1.427675233289176e-03	4.216965034285815e+02	1.372044776253370e+02
1.067000e+09	  3	  3000	  1635	1.426900918318015e-03	4.216965034285815e+02	1.377279896225639e+02
1.068000e+09	  3	  3000	  2809	1.328732223255695e-03	4.216965034285815e+02	1.382512509428607e+02
1.069000e+09	  3	  3000	  1992	2.406891056289025e-03	4.216965034285815e+02	1.387767154953269e+02
1.070000e+09	  3	  3000	   279	1.346383262942080e-03	4.216965034285815e+02	1.392995926318199e+02
1.071000e+09	  3	  3000	  2557	1.684523592043553e-03	4.216965034285815e+02	1.398234827982841e+02
1.072000e+09	  3	  3000	     1	1.356747457183109e-03	4.216965034285815e+02	1.403474301591210e+02
1.073000e+09	  3	  3000	  2104	1.959540874622240e-03	5.623413251903479e+02	2.255049056621944e-01
1.074000e+09	  3	  3000	   771	1.776682626666569e-03	5.623413251903479e+02	7.493124457790871e-01
1.075000e+09	  3	  3000	   180	1.490024571047419e-03	5.623413251903479e+02	1.272151145885198e+00
1.076000e+09	  3	  3000	    39	2.366176777200846e-03	5.623413251903479e+02	1.796634195943867e+00
1.077000e+09	  3	  3000	  2751	1.774945516289698e-03	5.623413251903479e+02	2.317955663687768e+00
1.078000e+09	  3	  3000	  1154	2.394131122313128e-03	5.623413251903479e+02	2.841336019019314e+00
1.079000e+09	  3	  3000	  1283	1.388059030483539e-03	5.623413251903479e+02	3.364267242340915e+00
1.080000e+09	  3	  3000	   808	2.073922860328113e-03	5.623413251903479e+02	3.888756879216127e+00
1.081000e+09	  3	  3000	  1492	1.568298754673565e-03	5.623413251903479e+02	4.412185413362772e+00
1.082000e+09	  3	  3000	   600	1.557194514688648e-03	5.623413251903479e+02	4.936483753243414e+00
1.083000e+09	  3	  3000	   253	1.163681217380444e-03	5.623413251903479e+02	5.459257053028203e+00
1.084000e+09	  3	  3000	  2851	2.212906034678069e-03	5.623413251903479e+02	5.983607416533340e+00
1.085000e+09	  3	  3000	  1992	1.517964721727673e-03	5.623413251903479e+02	6.505674027575822e+00
1.086000e+09	  3	  3000	   275	1.388861373537401e-03	5.623413251903479e+02	7.029889883087999e+00
1.087000e+09	  3	  3000	     6	1.638878910944288e-03	5.623413251903479e+02	7.552857500377174e+00
1.088000e+09	  3	  3000	  2092	1.791410684147282e-03	5.623413251903479e+02	8.076531512014157e+00
1.089000e+09	  3	  3000	  2523	1.206144643324231e-03	5.623413251903479e+02	8.600989124558435e+00
1.090000e+09	  3	  3000	  2914	1.490876283684003e-03	5.623413251903479e+02	9.122604957838334e+00
1.091000e+09	  3	  3000	   831	2.136685291743638e-03	5.623413251903479e+02	9.646411496651041e+00
1.092000e+09	  3	  3000	  1655	1.581452644615067e-03	5.623413251903479e+02	1.017021310768328e+01
1.093000e+09	  3	  3000	   441	1.634175673407156e-03	5.623413251903479e+02	1.069480411928147e+01
1.094000e+09	  3	  3000	   189	1.274124533677918e-03	5.623413251903479e+02	1.121748045811603e+01
1.095000e+09	  3	  3000	   194	1.140446760328715e-03	5.623413251903479e+02	1.174263773348876e+01
1.096000e+09	  3	  3000	  1916	1.097940527694687e-03	5.623413251903479e+02	1.226601909345338e+01
1.097000e+09	  3	  3000	  1919	1.542414597695144e-03	5.623413251903479e+02	1.278983286068664e+01
1.098000e+09	  3	  3000	   989	1.816909855250999e-03	5.623413251903479e+02	1.331296001050189e+01
1.099000e+09	  3	  3000	   711	1.709555403675404e-03	5.623413251903479e+02	1.383589316407949e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   606	1.416404159210293e-03	5.623413251903479e+02	1.436040844962823e+01
1.101000e+09	  3	  3000	   725	1.364026838444092e-03	5.623413251903479e+02	1.488398439755005e+01
1.102000e+09	  3	  3000	  1650	1.770815710535363e-03	5.623413251903479e+02	1.540795057237026e+01
1.103000e+09	  3	  3000	   698	1.677832863496237e-03	5.623413251903479e+02	1.593153827032159e+01
1.104000e+09	  3	  3000	  2241	1.645520567561500e-03	5.623413251903479e+02	1.645491206278849e+01
1.105000e+09	  3	  3000	   289	1.394307254517587e-03	5.623413251903479e+02	1.698010352878209e+01
1.106000e+09	  3	  3000	  1000	2.458947998356927e-03	5.623413251903479e+02	1.750241174881458e+01
1.107000e+09	  3	  3000	  1592	1.939410533245088e-03	5.623413251903479e+02	1.802427954750909e+01
1.108000e+09	  3	  3000	  1056	1.612906762912642e-03	5.623413251903479e+02	1.854701335738942e+01
1.109000e+09	  3	  3000	  1738	2.012039014544950e-03	5.623413251903479e+02	1.907099105123279e+01
1.110000e+09	  3	  3000	  2864	1.579100387978805e-03	5.623413251903479e+02	1.959549068972809e+01
1.111000e+09	  3	  3000	  2676	1.542607319594279e-03	5.623413251903479e+02	2.011875624558159e+01
1.112000e+09	  3	  3000	  2048	1.461986204811016e-03	5.623413251903479e+02	2.064161719474692e+01
1.113000e+09	  3	  3000	  2070	1.276856722529508e-03	5.623413251903479e+02	2.116601846006373e+01
1.114000e+09	  3	  3000	  1993	2.136380199082638e-03	5.623413251903479e+02	2.168933953318222e+01
1.115000e+09	  3	  3000	   171	1.978283199003087e-03	5.623413251903479e+02	2.221462290384545e+01
1.116000e+09	  3	  3000	   187	1.649091830785788e-03	5.623413251903479e+02	2.273703267198847e+01
1.117000e+09	  3	  3000	  1605	1.337821958947978e-03	5.623413251903479e+02	2.326352830723130e+01
1.118000e+09	  3	  3000	  1751	1.422893939875754e-03	5.623413251903479e+02	2.378550645991339e+01
1.119000e+09	  3	  3000	  1294	1.117963960885471e-03	5.623413251903479e+02	2.431022911378306e+01
1.120000e+09	  3	  3000	  2309	1.460771532824864e-03	5.623413251903479e+02	2.483369083464541e+01
1.121000e+09	  3	  3000	  2756	1.182424438058878e-03	5.623413251903479e+02	2.535837498075680e+01
1.122000e+09	  3	  3000	   168	1.811015196283958e-03	5.623413251903479e+02	2.588153617647647e+01
1.123000e+09	  3	  3000	   255	2.029772807912499e-03	5.623413251903479e+02	2.640590522385113e+01
1.124000e+09	  3	  3000	  1176	1.616988003679054e-03	5.623413251903479e+02	2.692897640792662e+01
1.125000e+09	  3	  3000	  2346	1.866596250289597e-03	5.623413251903479e+02	2.745213658460410e+01
1.126000e+09	  3	  3000	  2496	1.716224643497572e-03	5.623413251903479e+02	2.797534035286569e+01
1.127000e+09	  3	  3000	   457	1.659484754524375e-03	5.623413251903479e+02	2.849762895704439e+01
1.128000e+09	  3	  3000	  1817	1.732517069718843e-03	5.623413251903479e+02	2.902241902867356e+01
1.129000e+09	  3	  3000	  1982	1.890412255348935e-03	5.623413251903479e+02	2.954545528749271e+01
1.130000e+09	  3	  3000	   276	1.018906687771216e-03	5.623413251903479e+02	3.007025404806273e+01
1.131000e+09	  3	  3000	   610	1.790001074848026e-03	5.623413251903479e+02	3.059432381339390e+01
1.132000e+09	  3	  3000	  1913	1.759168329442647e-03	5.623413251903479e+02	3.111824734992882e+01
1.133000e+09	  3	  3000	  2898	1.390413033293184e-03	5.623413251903479e+02	3.164325106325329e+01
1.134000e+09	  3	  3000	  2718	1.700309746182935e-03	5.623413251903479e+02	3.216597155076838e+01
1.135000e+09	  3	  3000	  1860	1.268253713651179e-03	5.623413251903479e+02	3.269063568568660e+01
1.136000e+09	  3	  3000	  2160	1.253549492926438e-03	5.623413251903479e+02	3.321536152480155e+01
1.137000e+09	  3	  3000	   126	1.256013898217203e-03	5.623413251903479e+02	3.373979244455811e+01
1.138000e+09	  3	  3000	   555	1.453909075468461e-03	5.623413251903479e+02	3.426320478163282e+01
1.139000e+09	  3	  3000	  1662	1.156636658378855e-03	5.623413251903479e+02	3.478880123965953e+01
1.140000e+09	  3	  3000	  2174	1.358035395957376e-03	5.623413251903479e+02	3.531235253671770e+01
1.141000e+09	  3	  3000	  1011	1.171729634245404e-03	5.623413251903479e+02	3.583640882314462e+01
1.142000e+09	  3	  3000	   540	1.818800440471165e-03	5.623413251903479e+02	3.636109648539882e+01
1.143000e+09	  3	  3000	  2567	2.004756561051645e-03	5.623413251903479e+02	3.688439841398387e+01
1.144000e+09	  3	  3000	  1386	1.277261520072396e-03	5.623413251903479e+02	3.740800825421292e+01
1.145000e+09	  3	  3000	   282	1.764220780385439e-03	5.623413251903479e+02	3.793219381291773e+01
1.146000e+09	  3	  3000	  1141	2.452168742180173e-03	5.623413251903479e+02	3.845663429733311e+01
1.147000e+09	  3	  3000	   501	1.642114626287465e-03	5.623413251903479e+02	3.897998991227548e+01
1.148000e+09	  3	  3000	  2809	1.110720840821756e-03	5.623413251903479e+02	3.950420678197862e+01
1.149000e+09	  3	  3000	   982	1.292259755857586e-03	5.623413251903479e+02	4.002809213102696e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1583	1.010070343307996e-03	5.623413251903479e+02	4.055207525543238e+01
1.151000e+09	  3	  3000	  2280	1.655140094538015e-03	5.623413251903479e+02	4.107697604250763e+01
1.152000e+09	  3	  3000	  1460	1.737550271068406e-03	5.623413251903479e+02	4.159978432157727e+01
1.153000e+09	  3	  3000	   926	2.467514728027700e-03	5.623413251903479e+02	4.212476667027847e+01
1.154000e+09	  3	  3000	   996	1.460861254108314e-03	5.623413251903479e+02	4.264720369139040e+01
1.155000e+09	  3	  3000	   488	1.628057613861848e-03	5.623413251903479e+02	4.317254638449556e+01
1.156000e+09	  3	  3000	  1745	1.356163797939966e-03	5.623413251903479e+02	4.369543120256395e+01
1.157000e+09	  3	  3000	  2992	1.788168126984501e-03	5.623413251903479e+02	4.421943178746270e+01
1.158000e+09	  3	  3000	  1203	2.105669254737241e-03	5.623413251903479e+02	4.474290482373149e+01
1.159000e+09	  3	  3000	  2960	1.345657124632102e-03	5.623413251903479e+02	4.526747506522659e+01
1.160000e+09	  3	  3000	  1667	1.380845590190927e-03	5.623413251903479e+02	4.579056181266437e+01
1.161000e+09	  3	  3000	   931	1.209795767185250e-03	5.623413251903479e+02	4.631322047345669e+01
1.162000e+09	  3	  3000	  1484	1.414128619593964e-03	5.623413251903479e+02	4.683865403390591e+01
1.163000e+09	  3	  3000	  2094	2.102714929480601e-03	5.623413251903479e+02	4.736150894150644e+01
1.164000e+09	  3	  3000	   597	1.457007451359051e-03	5.623413251903479e+02	4.788770424304614e+01
1.165000e+09	  3	  3000	   591	1.494761780664596e-03	5.623413251903479e+02	4.841057070202229e+01
1.166000e+09	  3	  3000	    41	9.918230412764629e-04	5.623413251903479e+02	4.893543434992945e+01
1.167000e+09	  3	  3000	  2719	1.526649094300253e-03	5.623413251903479e+02	4.945864312580246e+01
1.168000e+09	  3	  3000	  1963	2.063069024122316e-03	5.623413251903479e+02	4.998285798282380e+01
1.169000e+09	  3	  3000	  1039	1.746358881236554e-03	5.623413251903479e+02	5.050818330809380e+01
1.170000e+09	  3	  3000	  1176	2.220216788267153e-03	5.623413251903479e+02	5.102912373427446e+01
1.171000e+09	  3	  3000	  2103	1.234706466794966e-03	5.623413251903479e+02	5.155542439782137e+01
1.172000e+09	  3	  3000	  2011	1.459274019048895e-03	5.623413251903479e+02	5.207696444956628e+01
1.173000e+09	  3	  3000	  2585	1.924365496354362e-03	5.623413251903479e+02	5.260393576482348e+01
1.174000e+09	  3	  3000	  1211	1.736748769585885e-03	5.623413251903479e+02	5.312566106262221e+01
1.175000e+09	  3	  3000	  1147	1.552566846342407e-03	5.623413251903479e+02	5.365173799751383e+01
1.176000e+09	  3	  3000	  2035	1.173640378093052e-03	5.623413251903479e+02	5.417121197458528e+01
1.177000e+09	  3	  3000	   591	1.585871745596197e-03	5.623413251903479e+02	5.469722251637297e+01
1.178000e+09	  3	  3000	  2517	2.067759762679315e-03	5.623413251903479e+02	5.521876128841870e+01
1.179000e+09	  3	  3000	  1351	1.526259478940232e-03	5.623413251903479e+02	5.574607109051802e+01
1.180000e+09	  3	  3000	  2086	1.939659719712294e-03	5.623413251903479e+02	5.626727289990268e+01
1.181000e+09	  3	  3000	  1425	1.153158598471942e-03	5.623413251903479e+02	5.679207929364580e+01
1.182000e+09	  3	  3000	   574	1.494364726269953e-03	5.623413251903479e+02	5.731613638918463e+01
1.183000e+09	  3	  3000	  1731	1.508676346635543e-03	5.623413251903479e+02	5.783963475492367e+01
1.184000e+09	  3	  3000	  2051	1.854548660372628e-03	5.623413251903479e+02	5.836218198951310e+01
1.185000e+09	  3	  3000	  2036	1.411919681839662e-03	5.623413251903479e+02	5.888652896310744e+01
1.186000e+09	  3	  3000	  1513	1.226610187116912e-03	5.623413251903479e+02	5.941002663541060e+01
