9.340000e+08	  3	  3000	  1324	1.875765042324516e-03	4.216965034285813e+02	6.923256356884376e+01
9.350000e+08	  3	  3000	    65	1.313351429884805e-03	4.216965034285813e+02	6.975706763067990e+01
9.360000e+08	  3	  3000	  2947	1.518482382215002e-03	4.216965034285813e+02	7.028216139295353e+01
9.370000e+08	  3	  3000	   587	2.022672298344642e-03	4.216965034285813e+02	7.080592519116082e+01
9.380000e+08	  3	  3000	   156	1.168319937972019e-03	4.216965034285813e+02	7.133280422510693e+01
9.390000e+08	  3	  3000	  2055	1.918044827769695e-03	4.216965034285813e+02	7.185606752579916e+01
9.400000e+08	  3	  3000	  2453	1.137112136432262e-03	4.216965034285813e+02	7.238276605145583e+01
9.410000e+08	  3	  3000	  2658	1.048449052607556e-03	4.216965034285813e+02	7.290687899158941e+01
9.420000e+08	  3	  3000	  2235	1.776112483616078e-03	4.216965034285813e+02	7.343223744411135e+01
9.430000e+08	  3	  3000	   170	1.250715063810320e-03	4.216965034285813e+02	7.395607850179580e+01
9.440000e+08	  3	  3000	  1411	1.092742839645846e-03	4.216965034285813e+02	7.448118465191723e+01
9.450000e+08	  3	  3000	   707	1.844768649986826e-03	4.216965034285813e+02	7.500587066232866e+01
9.460000e+08	  3	  3000	  2877	1.646208694145478e-03	4.216965034285813e+02	7.553201155587550e+01
9.470000e+08	  3	  3000	  1268	1.639065000332699e-03	4.216965034285813e+02	7.605702313189786e+01
9.480000e+08	  3	  3000	  1740	1.923862624577601e-03	4.216965034285813e+02	7.658220596944055e+01
9.490000e+08	  3	  3000	   382	1.636858504382189e-03	4.216965034285813e+02	7.710794618760124e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	  2660	1.874193214847395e-03	4.216965034285813e+02	7.763144626655996e+01
9.510000e+08	  3	  3000	  2781	1.787033580849559e-03	4.216965034285813e+02	7.815640172899414e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2781]	= 1.122826e-02
E_error	= 9.075358460700206e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 9.510000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14188.490755[s]
user time	= 41744.324000[s]
system time	= 760.428000[s]
Execution Time	(total	= 1.418849e+04 [s])
Corrector		= 6.065192e+03 [s]	42.75 [%]
Predictor		= 3.328234e+03 [s]	23.46 [%]
Iteration		= 2.527412e+03 [s]	17.81 [%]
Fragmentation		= 1.296186e+03 [s]	 9.14 [%]
Orbital_Elements	= 5.884533e+01 [s]	 0.41 [%]
Collision_Judgement	= 2.509735e+00 [s]	 0.02 [%]
Energy			= 1.455730e-01 [s]	 0.00 [%]
Others			= 9.099661e+02 [s]	 6.41 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.510000e+08	  3	  3000	  2781	1.787033580849559e-03	4.216965034285813e+02	7.815640172899414e+01
9.520000e+08	  3	  3000	  1994	2.009539337464569e-03	4.216965034285813e+02	7.867988416182097e+01
9.530000e+08	  3	  3000	  2922	1.428418419088601e-03	4.216965034285813e+02	7.920525144168947e+01
9.540000e+08	  3	  3000	    54	1.723918690131982e-03	4.216965034285813e+02	7.973043273385757e+01
9.550000e+08	  3	  3000	   492	1.378629145308793e-03	4.216965034285813e+02	8.025565835914652e+01
9.560000e+08	  3	  3000	  2292	1.530741777168477e-03	4.216965034285813e+02	8.077952340355772e+01
9.570000e+08	  3	  3000	   575	1.517136962287812e-03	4.216965034285813e+02	8.130482321598789e+01
9.580000e+08	  3	  3000	   253	1.183254250429141e-03	4.216965034285813e+02	8.182974853380861e+01
9.590000e+08	  3	  3000	   542	9.740848719780927e-04	4.216965034285813e+02	8.235393134264758e+01
9.600000e+08	  3	  3000	  1154	1.625179256924797e-03	4.216965034285813e+02	8.287885185853624e+01
9.610000e+08	  3	  3000	  1958	1.974991081120850e-03	4.216965034285813e+02	8.340384735835974e+01
9.620000e+08	  3	  3000	  1709	9.573374060465218e-04	4.216965034285813e+02	8.392860540139060e+01
9.630000e+08	  3	  3000	   569	1.672405054973397e-03	4.216965034285813e+02	8.445384388367269e+01
9.640000e+08	  3	  3000	  2225	1.505057617679097e-03	4.216965034285813e+02	8.497821556420692e+01
9.650000e+08	  3	  3000	  1662	1.623017212794254e-03	4.216965034285813e+02	8.550228020392382e+01
9.660000e+08	  3	  3000	  1694	1.010462250813790e-03	4.216965034285813e+02	8.602763884164136e+01
9.670000e+08	  3	  3000	  2589	1.107436513798864e-03	4.216965034285813e+02	8.655193315921589e+01
9.680000e+08	  3	  3000	   667	1.462908183594104e-03	4.216965034285813e+02	8.707704316981049e+01
9.690000e+08	  3	  3000	  2861	1.927015561361383e-03	4.216965034285813e+02	8.760134975830282e+01
9.700000e+08	  3	  3000	  1979	1.935826247407606e-03	4.216965034285813e+02	8.812697993976873e+01
9.710000e+08	  3	  3000	   959	1.203936755807541e-03	4.216965034285813e+02	8.865024276243463e+01
9.720000e+08	  3	  3000	    35	1.746819359240399e-03	4.216965034285813e+02	8.917640518530375e+01
9.730000e+08	  3	  3000	  1830	1.754516313733185e-03	4.216965034285813e+02	8.969925378753136e+01
9.740000e+08	  3	  3000	  2238	2.617053597386326e-03	4.216965034285813e+02	9.022224153593515e+01
collision No.14	5.122226e+02[yr]	i=3, j=1481	r_ij=5.334948155702129e-05	radius[3]+radius[1481]=5.373703747808315e-05
9.750000e+08	  3	  3000	  1910	1.540728402019849e-03	4.216965034285813e+02	9.074669534644715e+01
9.760000e+08	  3	  3000	  1074	1.429107312963409e-03	4.216965034285813e+02	9.127044941992743e+01
9.770000e+08	  3	  3000	  1083	1.200312405788111e-03	4.216965034285813e+02	9.179574679409970e+01
9.780000e+08	  3	  3000	  2470	2.288064789935110e-03	4.216965034285813e+02	9.232018485459530e+01
9.790000e+08	  3	  3000	  2208	1.445552128574960e-03	4.216965034285813e+02	9.284452225535956e+01
9.800000e+08	  3	  3000	   930	1.217000158641393e-03	4.216965034285813e+02	9.336905411966139e+01
9.810000e+08	  3	  3000	  2946	1.965055575939093e-03	4.216965034285813e+02	9.389383660700582e+01
9.820000e+08	  3	  3000	  1879	1.097836953877502e-03	4.216965034285813e+02	9.441828578536595e+01
9.830000e+08	  3	  3000	  2766	1.602596239970020e-03	4.216965034285813e+02	9.494274493009576e+01
9.840000e+08	  3	  3000	  2380	1.331057381354695e-03	4.216965034285813e+02	9.546639503811885e+01
9.850000e+08	  3	  3000	  2589	1.732432279961760e-03	4.216965034285813e+02	9.599076588283140e+01
9.860000e+08	  3	  3000	  2046	2.094880109645826e-03	4.216965034285813e+02	9.651613456847625e+01
9.870000e+08	  3	  3000	  2553	1.553561625927552e-03	4.216965034285813e+02	9.703924243936240e+01
9.880000e+08	  3	  3000	     8	1.385543392442713e-03	4.216965034285813e+02	9.756418557770709e+01
9.890000e+08	  3	  3000	   650	2.143128571360493e-03	4.216965034285813e+02	9.808872037567826e+01
9.900000e+08	  3	  3000	  2552	1.527789904357185e-03	4.216965034285813e+02	9.861141137411568e+01
9.910000e+08	  3	  3000	  1682	1.154650132557548e-03	4.216965034285813e+02	9.913674011141278e+01
9.920000e+08	  3	  3000	  1297	2.073496573143056e-03	4.216965034285813e+02	9.965987740752190e+01
9.930000e+08	  3	  3000	  1939	1.594411510863861e-03	4.216965034285813e+02	1.001849253100337e+02
9.940000e+08	  3	  3000	  1654	2.643278608999111e-03	4.216965034285813e+02	1.007098333441567e+02
9.950000e+08	  3	  3000	   171	1.324499274168279e-03	4.216965034285813e+02	1.012341189935329e+02
9.960000e+08	  3	  3000	   113	1.431053277403200e-03	4.216965034285813e+02	1.017584181151262e+02
9.970000e+08	  3	  3000	   966	2.030335673191586e-03	4.216965034285813e+02	1.022831573526214e+02
9.980000e+08	  3	  3000	   238	1.652691522621704e-03	4.216965034285813e+02	1.028071393888178e+02
9.990000e+08	  3	  3000	  2420	2.066131987363231e-03	4.216965034285813e+02	1.033317043714808e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   415	1.537960636672946e-03	4.216965034285813e+02	1.038567172746642e+02
1.001000e+09	  3	  3000	  1730	1.388336920204921e-03	4.216965034285813e+02	1.043807206138977e+02
1.002000e+09	  3	  3000	  2557	1.027848621299752e-03	4.216965034285813e+02	1.049055394028844e+02
1.003000e+09	  3	  3000	  2215	1.300458747935276e-03	4.216965034285813e+02	1.054292852268305e+02
1.004000e+09	  3	  3000	  2858	1.815174034465938e-03	4.216965034285813e+02	1.059550805432645e+02
1.005000e+09	  3	  3000	  1292	1.147631665576299e-03	4.216965034285813e+02	1.064777930451370e+02
1.006000e+09	  3	  3000	  1593	1.813245790574001e-03	4.216965034285813e+02	1.070032393486237e+02
1.007000e+09	  3	  3000	  2911	1.965384365887976e-03	4.216965034285813e+02	1.075278337809156e+02
1.008000e+09	  3	  3000	  2399	1.561188096328797e-03	4.216965034285813e+02	1.080512772598417e+02
1.009000e+09	  3	  3000	   449	1.625718515903086e-03	4.216965034285813e+02	1.085767717645505e+02
1.010000e+09	  3	  3000	  2665	1.424330951677529e-03	4.216965034285813e+02	1.091009579212104e+02
1.011000e+09	  3	  3000	  2037	1.605044115755107e-03	4.216965034285813e+02	1.096260824814139e+02
1.012000e+09	  3	  3000	  1684	1.592060836818063e-03	4.216965034285813e+02	1.101496692408151e+02
1.013000e+09	  3	  3000	  1009	1.190333335287513e-03	4.216965034285813e+02	1.106748843249854e+02
1.014000e+09	  3	  3000	  1645	1.272578832797083e-03	4.216965034285813e+02	1.111985948419259e+02
1.015000e+09	  3	  3000	   948	2.219433899521243e-03	4.216965034285813e+02	1.117228361628225e+02
1.016000e+09	  3	  3000	   115	1.244774632975018e-03	4.216965034285813e+02	1.122477676626092e+02
1.017000e+09	  3	  3000	   713	2.398676580460846e-03	4.216965034285813e+02	1.127724294065729e+02
1.018000e+09	  3	  3000	  1411	1.764241603344287e-03	4.216965034285813e+02	1.132974636136544e+02
1.019000e+09	  3	  3000	  1764	1.412312680651554e-03	4.216965034285813e+02	1.138218820824658e+02
1.020000e+09	  3	  3000	   144	1.432243318926538e-03	4.216965034285813e+02	1.143468827166313e+02
1.021000e+09	  3	  3000	  1932	1.338717409365912e-03	4.216965034285813e+02	1.148713941255466e+02
1.022000e+09	  3	  3000	  2979	1.352667764192772e-03	4.216965034285813e+02	1.153960814080514e+02
1.023000e+09	  3	  3000	   399	1.599912384174525e-03	4.216965034285813e+02	1.159200062636213e+02
1.024000e+09	  3	  3000	  1201	1.024296231454413e-03	4.216965034285813e+02	1.164443577011976e+02
1.025000e+09	  3	  3000	  1009	1.532899966253745e-03	4.216965034285813e+02	1.169686797498530e+02
collision No.15	5.388218e+02[yr]	i=3, j=1373	r_ij=5.340606335299341e-05	radius[3]+radius[1373]=5.374231160182820e-05
1.026000e+09	  3	  3000	   895	1.822326901786757e-03	4.216965034285813e+02	1.174932633901190e+02
1.027000e+09	  3	  3000	  2831	1.953845769125808e-03	4.216965034285813e+02	1.180180851334551e+02
1.028000e+09	  3	  3000	  2227	2.360395401959010e-03	4.216965034285813e+02	1.185415580193466e+02
1.029000e+09	  3	  3000	  2640	1.568658328756364e-03	4.216965034285813e+02	1.190671110814673e+02
1.030000e+09	  3	  3000	  1273	1.578551132708167e-03	4.216965034285813e+02	1.195890995380959e+02
1.031000e+09	  3	  3000	  1799	2.035413452712713e-03	4.216965034285813e+02	1.201153381582249e+02
1.032000e+09	  3	  3000	   161	1.796163764742416e-03	4.216965034285813e+02	1.206399175272533e+02
1.033000e+09	  3	  3000	  1214	1.506691541837292e-03	4.216965034285813e+02	1.211632808557774e+02
1.034000e+09	  3	  3000	  1987	2.053172702325563e-03	4.216965034285813e+02	1.216882021474664e+02
1.035000e+09	  3	  3000	   582	1.539866848484938e-03	4.216965034285813e+02	1.222124534894464e+02
1.036000e+09	  3	  3000	  1000	1.728070129459816e-03	4.216965034285813e+02	1.227371677145169e+02
1.037000e+09	  3	  3000	   916	2.308697822215399e-03	4.216965034285813e+02	1.232612702105730e+02
1.038000e+09	  3	  3000	  1994	1.446625012384152e-03	4.216965034285813e+02	1.237865108705249e+02
1.039000e+09	  3	  3000	   582	1.503424773917645e-03	4.216965034285813e+02	1.243107353288775e+02
1.040000e+09	  3	  3000	   471	9.929131919131230e-04	4.216965034285813e+02	1.248357309674264e+02
1.041000e+09	  3	  3000	  2875	1.132579172841647e-03	4.216965034285813e+02	1.253597698326091e+02
1.042000e+09	  3	  3000	  2997	1.148815019381438e-03	4.216965034285813e+02	1.258834606224491e+02
1.043000e+09	  3	  3000	  1298	1.211382506835724e-03	4.216965034285813e+02	1.264091349759519e+02
1.044000e+09	  3	  3000	  1703	1.155829387516270e-03	4.216965034285813e+02	1.269328563602620e+02
1.045000e+09	  3	  3000	  2241	1.479333081350136e-03	4.216965034285813e+02	1.274575486705081e+02
1.046000e+09	  3	  3000	   811	1.257941198046670e-03	4.216965034285813e+02	1.279814411523116e+02
1.047000e+09	  3	  3000	  1599	1.872514557989779e-03	4.216965034285813e+02	1.285053348978673e+02
1.048000e+09	  3	  3000	   428	1.677725840174491e-03	4.216965034285813e+02	1.290305377238356e+02
1.049000e+09	  3	  3000	   255	1.372298229851998e-03	4.216965034285813e+02	1.295534555080824e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  1633	1.519964757503177e-03	4.216965034285813e+02	1.300789710548314e+02
1.051000e+09	  3	  3000	   656	1.642928184648642e-03	4.216965034285813e+02	1.306022931137279e+02
1.052000e+09	  3	  3000	  2821	1.911574967224842e-03	4.216965034285813e+02	1.311271602419720e+02
1.053000e+09	  3	  3000	  1630	1.445624308296565e-03	4.216965034285813e+02	1.316507713435741e+02
1.054000e+09	  3	  3000	   803	1.170538200870815e-03	4.216965034285813e+02	1.321751639205103e+02
1.055000e+09	  3	  3000	  1930	1.716484580594609e-03	4.216965034285813e+02	1.326993048643937e+02
1.056000e+09	  3	  3000	  1779	1.556401380660962e-03	4.216965034285813e+02	1.332231753917009e+02
1.057000e+09	  3	  3000	  2898	1.528808032541832e-03	4.216965034285813e+02	1.337472408499042e+02
1.058000e+09	  3	  3000	  1165	1.759149067258976e-03	4.216965034285813e+02	1.342714472087626e+02
1.059000e+09	  3	  3000	   179	1.240014748824455e-03	4.216965034285813e+02	1.347966468079149e+02
1.060000e+09	  3	  3000	  1703	1.463580576338449e-03	4.216965034285813e+02	1.353201696000775e+02
1.061000e+09	  3	  3000	  2746	1.638129036551502e-03	4.216965034285813e+02	1.358452858507742e+02
1.062000e+09	  3	  3000	  1072	1.517992219457044e-03	4.216965034285813e+02	1.363697425312501e+02
1.063000e+09	  3	  3000	   828	1.760690570788455e-03	4.216965034285813e+02	1.368945206933547e+02
1.064000e+09	  3	  3000	  2100	1.292254724295671e-03	4.216965034285813e+02	1.374189611923366e+02
1.065000e+09	  3	  3000	   523	1.788524465356605e-03	4.216965034285813e+02	1.379423138427608e+02
1.066000e+09	  3	  3000	   115	1.405009318827314e-03	4.216965034285813e+02	1.384683123137394e+02
1.067000e+09	  3	  3000	   783	1.305449648037156e-03	4.216965034285813e+02	1.389916720777543e+02
1.068000e+09	  3	  3000	   452	1.534755753827067e-03	4.216965034285813e+02	1.395165635694345e+02
1.069000e+09	  3	  3000	   903	2.189077459920633e-03	4.216965034285813e+02	1.400404933809288e+02
1.070000e+09	  3	  3000	  1538	2.250671954785977e-03	4.216965034285813e+02	1.405649543726290e+02
1.071000e+09	  3	  3000	  2322	1.658840674186792e-03	5.623413251903478e+02	4.444125885284915e-01
1.072000e+09	  3	  3000	  1332	1.172176329347224e-03	5.623413251903478e+02	9.667976922062735e-01
1.073000e+09	  3	  3000	  1940	1.407361637284370e-03	5.623413251903478e+02	1.491847941494784e+00
1.074000e+09	  3	  3000	   782	1.356623046058322e-03	5.623413251903478e+02	2.015569653651014e+00
1.075000e+09	  3	  3000	   128	1.814786559776955e-03	5.623413251903478e+02	2.537585717464128e+00
1.076000e+09	  3	  3000	   200	1.231522249899797e-03	5.623413251903478e+02	3.062074760342059e+00
1.077000e+09	  3	  3000	  2365	1.940578445576124e-03	5.623413251903478e+02	3.586539890214679e+00
1.078000e+09	  3	  3000	   210	1.946821059809660e-03	5.623413251903478e+02	4.111022951453778e+00
1.079000e+09	  3	  3000	  1007	1.318479054468205e-03	5.623413251903478e+02	4.635142023000234e+00
1.080000e+09	  3	  3000	  1928	1.533477362845963e-03	5.623413251903478e+02	5.160050639675869e+00
1.081000e+09	  3	  3000	  1832	1.601047156143460e-03	5.623413251903478e+02	5.683313014831951e+00
1.082000e+09	  3	  3000	   724	9.768283435832646e-04	5.623413251903478e+02	6.207672029056975e+00
1.083000e+09	  3	  3000	  1546	1.861840607997464e-03	5.623413251903478e+02	6.732091544415794e+00
1.084000e+09	  3	  3000	  2723	1.793222891014897e-03	5.623413251903478e+02	7.256135990225945e+00
1.085000e+09	  3	  3000	  2653	1.453759773927966e-03	5.623413251903478e+02	7.780480067886747e+00
1.086000e+09	  3	  3000	   172	1.657715736742145e-03	5.623413251903478e+02	8.303132390948370e+00
1.087000e+09	  3	  3000	  1586	1.288479937176498e-03	5.623413251903478e+02	8.827956766892989e+00
1.088000e+09	  3	  3000	  2786	1.571974609567837e-03	5.623413251903478e+02	9.351646398323016e+00
1.089000e+09	  3	  3000	   857	1.437849290414202e-03	5.623413251903478e+02	9.877534194736175e+00
1.090000e+09	  3	  3000	   388	1.996812214507144e-03	5.623413251903478e+02	1.039985684467103e+01
1.091000e+09	  3	  3000	   714	1.806423884190903e-03	5.623413251903478e+02	1.092519176453173e+01
1.092000e+09	  3	  3000	  2729	1.531252316739421e-03	5.623413251903478e+02	1.145004248217794e+01
1.093000e+09	  3	  3000	   914	1.682180836858244e-03	5.623413251903478e+02	1.197469112011791e+01
1.094000e+09	  3	  3000	    80	2.205476995290869e-03	5.623413251903478e+02	1.249952821817376e+01
1.095000e+09	  3	  3000	   545	1.581330788845817e-03	5.623413251903478e+02	1.302295520349216e+01
1.096000e+09	  3	  3000	  1428	1.396217236865874e-03	5.623413251903478e+02	1.354733652916311e+01
1.097000e+09	  3	  3000	   697	2.511866894718967e-03	5.623413251903478e+02	1.407232831759999e+01
1.098000e+09	  3	  3000	    99	1.427339564492973e-03	5.623413251903478e+02	1.459582964375212e+01
1.099000e+09	  3	  3000	  1247	1.783240368926473e-03	5.623413251903478e+02	1.512189718791844e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2980	8.634875779884746e-04	5.623413251903478e+02	1.564516572963218e+01
1.101000e+09	  3	  3000	   406	1.512094523508497e-03	5.623413251903478e+02	1.616867005566903e+01
1.102000e+09	  3	  3000	    65	1.278672002587681e-03	5.623413251903478e+02	1.669203227172300e+01
1.103000e+09	  3	  3000	  1658	1.493058143183870e-03	5.623413251903478e+02	1.721731549530864e+01
1.104000e+09	  3	  3000	  1606	1.885099184253884e-03	5.623413251903478e+02	1.774032671362593e+01
1.105000e+09	  3	  3000	  1482	1.768348423697865e-03	5.623413251903478e+02	1.826437811350700e+01
1.106000e+09	  3	  3000	   389	1.359324577795915e-03	5.623413251903478e+02	1.878909407438936e+01
1.107000e+09	  3	  3000	   286	1.506946511852197e-03	5.623413251903478e+02	1.931156080804803e+01
1.108000e+09	  3	  3000	  1060	1.317827104035655e-03	5.623413251903478e+02	1.983773829865133e+01
1.109000e+09	  3	  3000	   455	1.126672495466859e-03	5.623413251903478e+02	2.035955371613010e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[455]	= 7.079092e-03
E_error	= 9.077592566164698e-01
L_error	= 3.895444044901457e+13
dE_correct	= 0.000000000000000e+00
step	= 1.109000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14117.532923[s]
user time	= 41547.340000[s]
system time	= 762.304000[s]
Execution Time	(total	= 1.411753e+04 [s])
Corrector		= 6.062539e+03 [s]	42.94 [%]
Predictor		= 3.287736e+03 [s]	23.29 [%]
Iteration		= 2.525482e+03 [s]	17.89 [%]
Fragmentation		= 1.286673e+03 [s]	 9.11 [%]
Orbital_Elements	= 4.182637e+01 [s]	 0.30 [%]
Collision_Judgement	= 2.480267e+00 [s]	 0.02 [%]
Energy			= 1.742050e-01 [s]	 0.00 [%]
Others			= 9.106221e+02 [s]	 6.45 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.109000e+09	  3	  3000	   455	1.126672495466859e-03	5.623413251903478e+02	2.035955371613010e+01
1.110000e+09	  3	  3000	  2316	1.719709049758869e-03	5.623413251903478e+02	2.088411592799329e+01
1.111000e+09	  3	  3000	   747	1.361029340705403e-03	5.623413251903478e+02	2.140805648623487e+01
1.112000e+09	  3	  3000	   244	1.193083717629148e-03	5.623413251903478e+02	2.193325798962969e+01
1.113000e+09	  3	  3000	  1198	1.650079431698772e-03	5.623413251903478e+02	2.245789995241401e+01
1.114000e+09	  3	  3000	  1737	2.195348247264881e-03	5.623413251903478e+02	2.298249826656527e+01
1.115000e+09	  3	  3000	   886	1.489802262639079e-03	5.623413251903478e+02	2.350595046700571e+01
1.116000e+09	  3	  3000	  2364	1.175727739497079e-03	5.623413251903478e+02	2.403191559748575e+01
1.117000e+09	  3	  3000	  1725	2.035263031291575e-03	5.623413251903478e+02	2.455552454057548e+01
1.118000e+09	  3	  3000	  1881	1.357187159564921e-03	5.623413251903478e+02	2.508025488832465e+01
1.119000e+09	  3	  3000	  1481	2.003026802317047e-03	5.623413251903478e+02	2.560581591130316e+01
1.120000e+09	  3	  3000	   567	1.653560517383949e-03	5.623413251903478e+02	2.613010200388110e+01
1.121000e+09	  3	  3000	  1923	1.619613622201877e-03	5.623413251903478e+02	2.665500958585636e+01
1.122000e+09	  3	  3000	  1789	1.529178012944295e-03	5.623413251903478e+02	2.717997190689722e+01
1.123000e+09	  3	  3000	   111	1.118177207547669e-03	5.623413251903478e+02	2.770345070724409e+01
1.124000e+09	  3	  3000	  1296	1.716108825545688e-03	5.623413251903478e+02	2.822860814248772e+01
1.125000e+09	  3	  3000	   476	1.242074953144783e-03	5.623413251903478e+02	2.875218129635608e+01
1.126000e+09	  3	  3000	  2252	2.519876203893562e-03	5.623413251903478e+02	2.927756837903931e+01
1.127000e+09	  3	  3000	  1517	1.605287237108653e-03	5.623413251903478e+02	2.980124011969941e+01
1.128000e+09	  3	  3000	  2407	1.528790319443291e-03	5.623413251903478e+02	3.032613144947149e+01
1.129000e+09	  3	  3000	   825	1.316811758822064e-03	5.623413251903478e+02	3.085103177777204e+01
1.130000e+09	  3	  3000	  1623	1.404958464063942e-03	5.623413251903478e+02	3.137325226219741e+01
1.131000e+09	  3	  3000	   974	6.554089892978651e-04	5.623413251903478e+02	3.189891254457599e+01
1.132000e+09	  3	  3000	  1776	1.232394219903122e-03	5.623413251903478e+02	3.242289093471435e+01
1.133000e+09	  3	  3000	  1592	2.219133163825704e-03	5.623413251903478e+02	3.294782858228525e+01
1.134000e+09	  3	  3000	  1471	2.371411015861754e-03	5.623413251903478e+02	3.347265383670845e+01
1.135000e+09	  3	  3000	  2534	1.073930240640048e-03	5.623413251903478e+02	3.399661805456801e+01
1.136000e+09	  3	  3000	   192	1.804645287606249e-03	5.623413251903478e+02	3.452105298570656e+01
1.137000e+09	  3	  3000	   744	1.917212751354827e-03	5.623413251903478e+02	3.504605725509418e+01
1.138000e+09	  3	  3000	   287	1.410463673659607e-03	5.623413251903478e+02	3.556942725617930e+01
1.139000e+09	  3	  3000	  2693	1.271443290114543e-03	5.623413251903478e+02	3.609371388598016e+01
1.140000e+09	  3	  3000	   228	1.982098769422116e-03	5.623413251903478e+02	3.661884008976686e+01
1.141000e+09	  3	  3000	   738	1.393582577154133e-03	5.623413251903478e+02	3.714382149755764e+01
1.142000e+09	  3	  3000	   845	1.405768115925125e-03	5.623413251903478e+02	3.766826141966143e+01
1.143000e+09	  3	  3000	  2413	9.850087162448578e-04	5.623413251903478e+02	3.819357857060750e+01
1.144000e+09	  3	  3000	   817	1.717999951117361e-03	5.623413251903478e+02	3.871870675302809e+01
1.145000e+09	  3	  3000	  1170	1.131209030245403e-03	5.623413251903478e+02	3.924280637174743e+01
1.146000e+09	  3	  3000	  2672	1.336350425304239e-03	5.623413251903478e+02	3.976746792652439e+01
1.147000e+09	  3	  3000	  2849	1.405552398867001e-03	5.623413251903478e+02	4.029215890291708e+01
1.148000e+09	  3	  3000	  2667	1.023812515710897e-03	5.623413251903478e+02	4.081521506847621e+01
1.149000e+09	  3	  3000	  2460	1.265309830201342e-03	5.623413251903478e+02	4.134113778584699e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   530	1.209340991339661e-03	5.623413251903478e+02	4.186346985184351e+01
1.151000e+09	  3	  3000	  1553	1.705800329312006e-03	5.623413251903478e+02	4.238867409698837e+01
1.152000e+09	  3	  3000	  2598	1.858365730534372e-03	5.623413251903478e+02	4.291278740756809e+01
1.153000e+09	  3	  3000	  2055	2.044073948838566e-03	5.623413251903478e+02	4.343787535150066e+01
1.154000e+09	  3	  3000	  2798	1.337069457688867e-03	5.623413251903478e+02	4.396175957535886e+01
1.155000e+09	  3	  3000	   913	1.413054349255214e-03	5.623413251903478e+02	4.448513353073717e+01
1.156000e+09	  3	  3000	  1721	1.387331959012026e-03	5.623413251903478e+02	4.501010902861974e+01
1.157000e+09	  3	  3000	   804	2.017772991328246e-03	5.623413251903478e+02	4.553357060722890e+01
1.158000e+09	  3	  3000	  2697	2.615952754577613e-03	5.623413251903478e+02	4.605892050072815e+01
1.159000e+09	  3	  3000	   341	1.868601429344360e-03	5.623413251903478e+02	4.658321482118878e+01
1.160000e+09	  3	  3000	   811	1.692886494465772e-03	5.623413251903478e+02	4.710647202731757e+01
1.161000e+09	  3	  3000	  2980	1.346449433799644e-03	5.623413251903478e+02	4.763068295403129e+01
1.162000e+09	  3	  3000	  2579	1.007404034298643e-03	5.623413251903478e+02	4.815523191398513e+01
1.163000e+09	  3	  3000	   539	1.507329574820629e-03	5.623413251903478e+02	4.868091625970773e+01
1.164000e+09	  3	  3000	   336	3.340210632786498e-03	5.623413251903478e+02	4.920386534838866e+01
1.165000e+09	  3	  3000	   295	2.097150605184923e-03	5.623413251903478e+02	4.972912130466231e+01
1.166000e+09	  3	  3000	  2649	1.254443767278569e-03	5.623413251903478e+02	5.025316449246958e+01
1.167000e+09	  3	  3000	  1624	2.055297417519618e-03	5.623413251903478e+02	5.077842762467496e+01
1.168000e+09	  3	  3000	     9	1.348710368138453e-03	5.623413251903478e+02	5.130268452174766e+01
