9.920000e+08	  3	  3000	  2446	1.141647181111899e-03	4.216965034285813e+02	9.437358419384118e+01
9.930000e+08	  3	  3000	  1404	1.454898080099920e-03	4.216965034285813e+02	9.489274096737321e+01
9.940000e+08	  3	  3000	    73	1.185127525806128e-03	4.216965034285813e+02	9.541162807914191e+01
9.950000e+08	  3	  3000	  2875	1.105382748709075e-03	4.216965034285813e+02	9.592859429558933e+01
9.960000e+08	  3	  3000	  1634	1.629287707321399e-03	4.216965034285813e+02	9.644796199779152e+01
9.970000e+08	  3	  3000	  2504	1.272021972201685e-03	4.216965034285813e+02	9.696718391713050e+01
9.980000e+08	  3	  3000	  1992	1.563878717419386e-03	4.216965034285813e+02	9.748694176711463e+01
9.990000e+08	  3	  3000	  2897	1.283309008082208e-03	4.216965034285813e+02	9.800504956795858e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   275	1.684235294530226e-03	4.216965034285813e+02	9.852532501165690e+01
1.001000e+09	  3	  3000	   497	2.255234661972597e-03	4.216965034285813e+02	9.904361323797556e+01
1.002000e+09	  3	  3000	  2389	1.369687529746600e-03	4.216965034285813e+02	9.956300779654251e+01
1.003000e+09	  3	  3000	    80	1.618908866792503e-03	4.216965034285813e+02	1.000836467591468e+02
1.004000e+09	  3	  3000	  2248	1.225053363365639e-03	4.216965034285813e+02	1.006002265094666e+02
1.005000e+09	  3	  3000	  1102	1.659913353020457e-03	4.216965034285813e+02	1.011230875213556e+02
1.006000e+09	  3	  3000	   323	1.066936852059324e-03	4.216965034285813e+02	1.016385553174808e+02
1.007000e+09	  3	  3000	  1771	1.678206787128938e-03	4.216965034285813e+02	1.021607335191362e+02
1.008000e+09	  3	  3000	  2122	1.474614382207479e-03	4.216965034285813e+02	1.026790021724839e+02
1.009000e+09	  3	  3000	  1103	1.352084675335253e-03	4.216965034285813e+02	1.031979577427523e+02
1.010000e+09	  3	  3000	  2378	2.358748900944219e-03	4.216965034285813e+02	1.037178293560467e+02
1.011000e+09	  3	  3000	  2370	1.924204838380332e-03	4.216965034285813e+02	1.042366255388483e+02
1.012000e+09	  3	  3000	  1491	1.559770039302920e-03	4.216965034285813e+02	1.047561828464098e+02
1.013000e+09	  3	  3000	  1467	1.662527852170628e-03	4.216965034285813e+02	1.052752217796374e+02
1.014000e+09	  3	  3000	  1758	1.684928003377507e-03	4.216965034285813e+02	1.057927985439344e+02
1.015000e+09	  3	  3000	  1667	1.117425794971476e-03	4.216965034285813e+02	1.063103196247436e+02
1.016000e+09	  3	  3000	  1114	1.713027663933374e-03	4.216965034285813e+02	1.068302645966547e+02
1.017000e+09	  3	  3000	  1158	1.660372104417315e-03	4.216965034285813e+02	1.073474212490737e+02
1.018000e+09	  3	  3000	  1280	1.826930331655194e-03	4.216965034285813e+02	1.078678270427155e+02
1.019000e+09	  3	  3000	  2303	1.488840208025449e-03	4.216965034285813e+02	1.083851076646863e+02
1.020000e+09	  3	  3000	  2471	1.339218539654516e-03	4.216965034285813e+02	1.089046632476995e+02
1.021000e+09	  3	  3000	   831	1.661991525620755e-03	4.216965034285813e+02	1.094239687185322e+02
1.022000e+09	  3	  3000	   554	1.639734966202085e-03	4.216965034285813e+02	1.099431981704820e+02
1.023000e+09	  3	  3000	  1928	1.508461142325478e-03	4.216965034285813e+02	1.104611543243623e+02
1.024000e+09	  3	  3000	  2334	1.605843339635899e-03	4.216965034285813e+02	1.109797994471554e+02
1.025000e+09	  3	  3000	  1367	2.798770650835981e-03	4.216965034285813e+02	1.114979621009665e+02
1.026000e+09	  3	  3000	  1960	1.642921341675348e-03	4.216965034285813e+02	1.120171906232798e+02
1.027000e+09	  3	  3000	   646	1.300681568064723e-03	4.216965034285813e+02	1.125354485765933e+02
1.028000e+09	  3	  3000	  2898	1.242110724178229e-03	4.216965034285813e+02	1.130558803711388e+02
1.029000e+09	  3	  3000	    17	9.625876478402120e-04	4.216965034285813e+02	1.135734045347020e+02
1.030000e+09	  3	  3000	  2751	1.513147596013586e-03	4.216965034285813e+02	1.140937368289498e+02
1.031000e+09	  3	  3000	  2384	1.327440650208533e-03	4.216965034285813e+02	1.146121915991212e+02
1.032000e+09	  3	  3000	  1299	1.444811142415796e-03	4.216965034285813e+02	1.151309367900580e+02
1.033000e+09	  3	  3000	  1973	2.132370237441066e-03	4.216965034285813e+02	1.156486676315020e+02
1.034000e+09	  3	  3000	  1911	1.027365654649154e-03	4.216965034285813e+02	1.161681060865473e+02
1.035000e+09	  3	  3000	  2958	1.358927037634324e-03	4.216965034285813e+02	1.166872660816522e+02
1.036000e+09	  3	  3000	  2390	1.729184541838344e-03	4.216965034285813e+02	1.172068480616467e+02
1.037000e+09	  3	  3000	  1068	1.393502562479969e-03	4.216965034285813e+02	1.177258420810938e+02
1.038000e+09	  3	  3000	  1339	1.323047975548665e-03	4.216965034285813e+02	1.182449058031935e+02
1.039000e+09	  3	  3000	   334	2.051281072684106e-03	4.216965034285813e+02	1.187644849750159e+02
1.040000e+09	  3	  3000	   926	1.107556743444793e-03	4.216965034285813e+02	1.192832039249322e+02
1.041000e+09	  3	  3000	     8	1.316898990112415e-03	4.216965034285813e+02	1.198029617806703e+02
1.042000e+09	  3	  3000	  2028	1.307875213206259e-03	4.216965034285813e+02	1.203211383451378e+02
1.043000e+09	  3	  3000	  2762	1.621960743588597e-03	4.216965034285813e+02	1.208410975468330e+02
1.044000e+09	  3	  3000	  2713	1.494442362964921e-03	4.216965034285813e+02	1.213584142744262e+02
1.045000e+09	  3	  3000	   738	1.450955688439123e-03	4.216965034285813e+02	1.218785074936400e+02
1.046000e+09	  3	  3000	  1472	1.289095876191282e-03	4.216965034285813e+02	1.223957893687978e+02
1.047000e+09	  3	  3000	  1419	1.719687378154334e-03	4.216965034285813e+02	1.229154323233307e+02
1.048000e+09	  3	  3000	  1120	2.485220585269508e-03	4.216965034285813e+02	1.234333190658188e+02
1.049000e+09	  3	  3000	   422	1.121435847620699e-03	4.216965034285813e+02	1.239538441003786e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2843	1.922744909339648e-03	4.216965034285813e+02	1.244716958979617e+02
1.051000e+09	  3	  3000	   990	1.435220525060101e-03	4.216965034285813e+02	1.249915586127424e+02
1.052000e+09	  3	  3000	  1212	1.439985309695927e-03	4.216965034285813e+02	1.255090975998692e+02
1.053000e+09	  3	  3000	  1546	1.959869613529030e-03	4.216965034285813e+02	1.260277967430873e+02
1.054000e+09	  3	  3000	   714	1.445233731189001e-03	4.216965034285813e+02	1.265464248341775e+02
1.055000e+09	  3	  3000	  2854	1.360667532864719e-03	4.216965034285813e+02	1.270655459709804e+02
1.056000e+09	  3	  3000	   820	1.404658198271786e-03	4.216965034285813e+02	1.275832836096587e+02
1.057000e+09	  3	  3000	  2925	1.506973064412379e-03	4.216965034285813e+02	1.281041783057410e+02
1.058000e+09	  3	  3000	   901	1.279800715055198e-03	4.216965034285813e+02	1.286207273223872e+02
1.059000e+09	  3	  3000	   104	1.449123316649815e-03	4.216965034285813e+02	1.291418842556354e+02
1.060000e+09	  3	  3000	  2738	1.363261124674420e-03	4.216965034285813e+02	1.296574868524786e+02
1.061000e+09	  3	  3000	  2988	1.357287343372445e-03	4.216965034285813e+02	1.301793060202567e+02
1.062000e+09	  3	  3000	  2711	1.859494810238405e-03	4.216965034285813e+02	1.306959365674093e+02
1.063000e+09	  3	  3000	  2465	1.926896327754995e-03	4.216965034285813e+02	1.312159437489044e+02
1.064000e+09	  3	  3000	  2368	1.889769435639693e-03	4.216965034285813e+02	1.317349862381999e+02
1.065000e+09	  3	  3000	  1123	2.319894383718555e-03	4.216965034285813e+02	1.322541397137451e+02
1.066000e+09	  3	  3000	   249	1.237643155044861e-03	4.216965034285813e+02	1.327734919857864e+02
1.067000e+09	  3	  3000	   793	8.485937995354360e-04	4.216965034285813e+02	1.332912317980691e+02
1.068000e+09	  3	  3000	  1601	1.325620899072592e-03	4.216965034285813e+02	1.338098112352252e+02
1.069000e+09	  3	  3000	   288	1.909803809963687e-03	4.216965034285813e+02	1.343283720993751e+02
1.070000e+09	  3	  3000	  2639	1.744429476663032e-03	4.216965034285813e+02	1.348472619676289e+02
1.071000e+09	  3	  3000	   947	1.594097909937302e-03	4.216965034285813e+02	1.353641712556386e+02
1.072000e+09	  3	  3000	  1820	1.861751719940170e-03	4.216965034285813e+02	1.358834191747922e+02
1.073000e+09	  3	  3000	  1538	1.518008353894364e-03	4.216965034285813e+02	1.364010207085637e+02
1.074000e+09	  3	  3000	  2667	1.811052204113920e-03	4.216965034285813e+02	1.369209276173798e+02
1.075000e+09	  3	  3000	   418	1.503588267097661e-03	4.216965034285813e+02	1.374391153052823e+02
1.076000e+09	  3	  3000	  1284	1.525512134004753e-03	4.216965034285813e+02	1.379574308155043e+02
1.077000e+09	  3	  3000	  1044	1.996255960533173e-03	4.216965034285813e+02	1.384778404462584e+02
1.078000e+09	  3	  3000	  2950	1.964888379695621e-03	4.216965034285813e+02	1.389942719531602e+02
1.079000e+09	  3	  3000	  2889	1.293171137920066e-03	4.216965034285813e+02	1.395155110189361e+02
1.080000e+09	  3	  3000	   413	1.461883099744683e-03	4.216965034285813e+02	1.400323015243491e+02
1.081000e+09	  3	  3000	  1010	1.429766902484077e-03	4.216965034285813e+02	1.405517463057968e+02
1.082000e+09	  3	  3000	  1875	1.324139297751162e-03	5.623413251903478e+02	4.250673529299648e-01
1.083000e+09	  3	  3000	  2704	1.514003402081769e-03	5.623413251903478e+02	9.434526979406300e-01
1.084000e+09	  3	  3000	   123	1.135652398041612e-03	5.623413251903478e+02	1.462408743777224e+00
1.085000e+09	  3	  3000	  2742	1.811896758205664e-03	5.623413251903478e+02	1.980663178498261e+00
1.086000e+09	  3	  3000	  2997	1.236183805292686e-03	5.623413251903478e+02	2.498601597801296e+00
1.087000e+09	  3	  3000	  2677	1.407929197048738e-03	5.623413251903478e+02	3.017051421369441e+00
1.088000e+09	  3	  3000	  1005	1.604780639528648e-03	5.623413251903478e+02	3.535027456763401e+00
1.089000e+09	  3	  3000	  1496	1.868334266737552e-03	5.623413251903478e+02	4.053878678347899e+00
1.090000e+09	  3	  3000	  1447	2.134002248992091e-03	5.623413251903478e+02	4.571898326008635e+00
1.091000e+09	  3	  3000	  1991	1.799768383069456e-03	5.623413251903478e+02	5.090019321401636e+00
1.092000e+09	  3	  3000	  2649	1.075920923414555e-03	5.623413251903478e+02	5.609621868328419e+00
1.093000e+09	  3	  3000	  2819	1.150047115397974e-03	5.623413251903478e+02	6.126801435118642e+00
1.094000e+09	  3	  3000	  1944	1.264493341844059e-03	5.623413251903478e+02	6.646337497153250e+00
1.095000e+09	  3	  3000	  2084	1.399104595806724e-03	5.623413251903478e+02	7.164709331391438e+00
1.096000e+09	  3	  3000	   771	1.529404880939952e-03	5.623413251903478e+02	7.684205138656100e+00
1.097000e+09	  3	  3000	  1793	1.981536118612764e-03	5.623413251903478e+02	8.202058877059066e+00
1.098000e+09	  3	  3000	  1451	1.475847662266862e-03	5.623413251903478e+02	8.721399063299199e+00
1.099000e+09	  3	  3000	  2971	1.312675993199227e-03	5.623413251903478e+02	9.241040528048613e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   182	1.348640236000305e-03	5.623413251903478e+02	9.758594674691022e+00
1.101000e+09	  3	  3000	  2215	1.377022247114317e-03	5.623413251903478e+02	1.027844467144981e+01
1.102000e+09	  3	  3000	  1609	1.264660714767969e-03	5.623413251903478e+02	1.079591480528411e+01
1.103000e+09	  3	  3000	  1090	1.619233352693420e-03	5.623413251903478e+02	1.131605945572885e+01
1.104000e+09	  3	  3000	  2813	1.423931860584358e-03	5.623413251903478e+02	1.183282582146992e+01
1.105000e+09	  3	  3000	  2214	7.331606154337588e-04	5.623413251903478e+02	1.235316259400134e+01
1.106000e+09	  3	  3000	    65	1.829821306165495e-03	5.623413251903478e+02	1.287068114489430e+01
1.107000e+09	  3	  3000	  1106	1.446677332842475e-03	5.623413251903478e+02	1.339085032456245e+01
1.108000e+09	  3	  3000	  1399	2.005825561331045e-03	5.623413251903478e+02	1.390876542290889e+01
1.109000e+09	  3	  3000	  1344	2.317118539324175e-03	5.623413251903478e+02	1.442649266592756e+01
1.110000e+09	  3	  3000	   122	1.248028316563227e-03	5.623413251903478e+02	1.494680247469541e+01
1.111000e+09	  3	  3000	   790	1.495018614454826e-03	5.623413251903478e+02	1.546407824567469e+01
1.112000e+09	  3	  3000	  2475	1.988554299826120e-03	5.623413251903478e+02	1.598348338167469e+01
1.113000e+09	  3	  3000	   584	1.277210206606601e-03	5.623413251903478e+02	1.650212363116802e+01
1.114000e+09	  3	  3000	  1458	1.859524837772126e-03	5.623413251903478e+02	1.702110204776323e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1458]	= 1.168374e-02
E_error	= 9.081652053493248e-01
L_error	= 3.926726497032220e+13
dE_correct	= 0.000000000000000e+00
step	= 1.114000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14168.966511[s]
user time	= 41647.316000[s]
system time	= 803.120000[s]
Execution Time	(total	= 1.416897e+04 [s])
Corrector		= 6.077187e+03 [s]	42.89 [%]
Predictor		= 3.306495e+03 [s]	23.34 [%]
Iteration		= 2.543506e+03 [s]	17.95 [%]
Fragmentation		= 1.253794e+03 [s]	 8.85 [%]
Orbital_Elements	= 5.534359e+01 [s]	 0.39 [%]
Collision_Judgement	= 2.533960e+00 [s]	 0.02 [%]
Energy			= 1.106400e-01 [s]	 0.00 [%]
Others			= 9.299959e+02 [s]	 6.56 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand05/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand05/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.114000e+09	  3	  3000	  1458	1.859524837772126e-03	5.623413251903478e+02	1.702110204776323e+01
1.115000e+09	  3	  3000	  1562	1.446439499469967e-03	5.623413251903478e+02	1.753857201559649e+01
1.116000e+09	  3	  3000	   470	2.132458375147829e-03	5.623413251903478e+02	1.805797384623361e+01
1.117000e+09	  3	  3000	  1809	1.502549625403878e-03	5.623413251903478e+02	1.857546250904788e+01
1.118000e+09	  3	  3000	  1629	1.622923217374344e-03	5.623413251903478e+02	1.909569365561491e+01
1.119000e+09	  3	  3000	  1122	1.789116453708612e-03	5.623413251903478e+02	1.961342823117498e+01
1.120000e+09	  3	  3000	  2622	2.099756403676622e-03	5.623413251903478e+02	2.013345461205971e+01
1.121000e+09	  3	  3000	  1946	1.418368486725795e-03	5.623413251903478e+02	2.065175020284533e+01
1.122000e+09	  3	  3000	  2524	1.576586775449305e-03	5.623413251903478e+02	2.116982695651881e+01
1.123000e+09	  3	  3000	   966	1.463378707266242e-03	5.623413251903478e+02	2.169009909972131e+01
1.124000e+09	  3	  3000	  1662	1.221599562192317e-03	5.623413251903478e+02	2.220790805326803e+01
1.125000e+09	  3	  3000	   696	1.173278552466604e-03	5.623413251903478e+02	2.272769379878208e+01
1.126000e+09	  3	  3000	  1096	1.924273010825475e-03	5.623413251903478e+02	2.324652766693492e+01
1.127000e+09	  3	  3000	  1517	1.249691250222019e-03	5.623413251903478e+02	2.376530525181239e+01
1.128000e+09	  3	  3000	  2876	1.696398087363428e-03	5.623413251903478e+02	2.428286086792865e+01
1.129000e+09	  3	  3000	  2897	1.108818940084496e-03	5.623413251903478e+02	2.480133249210545e+01
1.130000e+09	  3	  3000	   962	1.541952493110217e-03	5.623413251903478e+02	2.531951506675752e+01
1.131000e+09	  3	  3000	  1777	1.038800945828275e-03	5.623413251903478e+02	2.583774576228300e+01
1.132000e+09	  3	  3000	    57	1.700569164483672e-03	5.623413251903478e+02	2.635749864492287e+01
1.133000e+09	  3	  3000	  1781	1.132903333647622e-03	5.623413251903478e+02	2.687428734492368e+01
1.134000e+09	  3	  3000	  1948	1.112669965524670e-03	5.623413251903478e+02	2.739338941016144e+01
1.135000e+09	  3	  3000	  1712	1.261474775218903e-03	5.623413251903478e+02	2.791116028009151e+01
1.136000e+09	  3	  3000	  2015	1.395234764841262e-03	5.623413251903478e+02	2.843079079780386e+01
1.137000e+09	  3	  3000	   488	1.565513148320227e-03	5.623413251903478e+02	2.894839788016946e+01
1.138000e+09	  3	  3000	   586	1.646184746907489e-03	5.623413251903478e+02	2.946836471208110e+01
1.139000e+09	  3	  3000	   286	1.076311803104325e-03	5.623413251903478e+02	2.998616019820990e+01
1.140000e+09	  3	  3000	  1863	1.027779470277700e-03	5.623413251903478e+02	3.050567156174104e+01
1.141000e+09	  3	  3000	  2998	1.649403790403318e-03	5.623413251903478e+02	3.102236633285944e+01
1.142000e+09	  3	  3000	  1817	1.488370110444011e-03	5.623413251903478e+02	3.154331716517157e+01
1.143000e+09	  3	  3000	  2462	1.380559270646872e-03	5.623413251903478e+02	3.205970064374250e+01
1.144000e+09	  3	  3000	  2407	1.600860933245780e-03	5.623413251903478e+02	3.257964051668435e+01
1.145000e+09	  3	  3000	   789	1.140191948992656e-03	5.623413251903478e+02	3.309912218683351e+01
1.146000e+09	  3	  3000	  1965	2.181518447501305e-03	5.623413251903478e+02	3.361732686791117e+01
1.147000e+09	  3	  3000	  2488	1.286833070802147e-03	5.623413251903478e+02	3.413596814718125e+01
1.148000e+09	  3	  3000	  1058	1.551242246748111e-03	5.623413251903478e+02	3.465575261911677e+01
1.149000e+09	  3	  3000	  1296	9.316028111559934e-04	5.623413251903478e+02	3.517353254548034e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2180	1.828103811374489e-03	5.623413251903478e+02	3.569462637243637e+01
1.151000e+09	  3	  3000	     8	1.246489480511558e-03	5.623413251903478e+02	3.621154392189677e+01
1.152000e+09	  3	  3000	   386	1.163428155317628e-03	5.623413251903478e+02	3.673145270495140e+01
1.153000e+09	  3	  3000	  1051	1.081088774674869e-03	5.623413251903478e+02	3.725029188152388e+01
1.154000e+09	  3	  3000	  1863	1.171615537398482e-03	5.623413251903478e+02	3.776910079965369e+01
1.155000e+09	  3	  3000	  1991	1.982878126641547e-03	5.623413251903478e+02	3.828718217670851e+01
1.156000e+09	  3	  3000	  2171	1.733870835632361e-03	5.623413251903478e+02	3.880624938453204e+01
1.157000e+09	  3	  3000	  1908	1.477353684860711e-03	5.623413251903478e+02	3.932403651593693e+01
1.158000e+09	  3	  3000	   126	1.516730023900164e-03	5.623413251903478e+02	3.984402343880453e+01
1.159000e+09	  3	  3000	  2552	1.240947100704620e-03	5.623413251903478e+02	4.036213906682823e+01
1.160000e+09	  3	  3000	   843	1.660857447244725e-03	5.623413251903478e+02	4.088205744397825e+01
1.161000e+09	  3	  3000	  1685	8.297911273590609e-04	5.623413251903478e+02	4.139973977664245e+01
1.162000e+09	  3	  3000	  1296	9.493384654663265e-04	5.623413251903478e+02	4.191951843764349e+01
1.163000e+09	  3	  3000	  2327	1.482889860741733e-03	5.623413251903478e+02	4.243825623544529e+01
1.164000e+09	  3	  3000	    99	1.879452201574578e-03	5.623413251903478e+02	4.295525848331608e+01
1.165000e+09	  3	  3000	  2251	1.172534830954729e-03	5.623413251903478e+02	4.347462224817681e+01
1.166000e+09	  3	  3000	   312	1.606289010160486e-03	5.623413251903478e+02	4.399322543030485e+01
1.167000e+09	  3	  3000	   628	1.489330407059860e-03	5.623413251903478e+02	4.451304403543700e+01
1.168000e+09	  3	  3000	  2045	1.889747320645578e-03	5.623413251903478e+02	4.503020207777610e+01
1.169000e+09	  3	  3000	  1508	2.531460814237727e-03	5.623413251903478e+02	4.555073047503297e+01
1.170000e+09	  3	  3000	   437	1.976629978737455e-03	5.623413251903478e+02	4.606861259808576e+01
1.171000e+09	  3	  3000	  2452	1.547677280397996e-03	5.623413251903478e+02	4.658858246985160e+01
1.172000e+09	  3	  3000	  1468	1.741081704482430e-03	5.623413251903478e+02	4.710686472119195e+01
1.173000e+09	  3	  3000	  1796	1.261272342414327e-03	5.623413251903478e+02	4.762669437852109e+01
1.174000e+09	  3	  3000	  1320	1.625766037381141e-03	5.623413251903478e+02	4.814470208184881e+01
1.175000e+09	  3	  3000	  2999	1.625414759443291e-03	5.623413251903478e+02	4.866377705027846e+01
1.176000e+09	  3	  3000	   921	1.305870950236331e-03	5.623413251903478e+02	4.918326482624182e+01
1.177000e+09	  3	  3000	  1637	1.448391450660690e-03	5.623413251903478e+02	4.970018896951794e+01
1.178000e+09	  3	  3000	   451	1.669168037068426e-03	5.623413251903478e+02	5.021870879081234e+01
1.179000e+09	  3	  3000	  2724	1.401012470063889e-03	5.623413251903478e+02	5.073797908157926e+01
1.180000e+09	  3	  3000	   710	1.473692512694672e-03	5.623413251903478e+02	5.125608973238671e+01
1.181000e+09	  3	  3000	  1393	9.593574659461985e-04	5.623413251903478e+02	5.177630134621461e+01
1.182000e+09	  3	  3000	  2869	1.589190833181011e-03	5.623413251903478e+02	5.229294432821049e+01
1.183000e+09	  3	  3000	   767	2.474577248285869e-03	5.623413251903478e+02	5.281315521734462e+01
1.184000e+09	  3	  3000	   144	1.793660448691491e-03	5.623413251903478e+02	5.333056604574288e+01
1.185000e+09	  3	  3000	   713	1.318432920732640e-03	5.623413251903478e+02	5.384764942937346e+01
1.186000e+09	  3	  3000	  1707	2.203661988246504e-03	5.623413251903478e+02	5.436532252469083e+01
1.187000e+09	  3	  3000	  1350	1.816376828912452e-03	5.623413251903478e+02	5.488252169186043e+01
1.188000e+09	  3	  3000	    52	1.540666460954579e-03	5.623413251903478e+02	5.540164310481136e+01
1.189000e+09	  3	  3000	   471	1.550550147166670e-03	5.623413251903478e+02	5.591998591664645e+01
1.190000e+09	  3	  3000	  2807	1.727491227075741e-03	5.623413251903478e+02	5.643833902095781e+01
1.191000e+09	  3	  3000	  2765	1.544257472447573e-03	5.623413251903478e+02	5.695813710062041e+01
1.192000e+09	  3	  3000	  1172	1.773657634721553e-03	5.623413251903478e+02	5.747621681686717e+01
1.193000e+09	  3	  3000	  2308	1.887416405638815e-03	5.623413251903478e+02	5.799408746332048e+01
1.194000e+09	  3	  3000	  1445	2.248279402818164e-03	5.623413251903478e+02	5.851363281637185e+01
1.195000e+09	  3	  3000	  2921	1.207868368960207e-03	5.623413251903478e+02	5.903214847275645e+01
1.196000e+09	  3	  3000	   814	1.230159907350124e-03	5.623413251903478e+02	5.955029975991955e+01
1.197000e+09	  3	  3000	   656	1.437204998583740e-03	5.623413251903478e+02	6.006927402310374e+01
1.198000e+09	  3	  3000	   661	1.413900495407453e-03	5.623413251903478e+02	6.058833781625503e+01
1.199000e+09	  3	  3000	  1263	1.387559572101044e-03	5.623413251903478e+02	6.110729060904526e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  1391	1.913043307323643e-03	5.623413251903478e+02	6.162592499251891e+01
1.201000e+09	  3	  3000	  1719	1.308323677640611e-03	5.623413251903478e+02	6.214532968948652e+01
1.202000e+09	  3	  3000	  1349	1.137501094129837e-03	5.623413251903478e+02	6.266398758706778e+01
1.203000e+09	  3	  3000	  2872	1.315891489298663e-03	5.623413251903478e+02	6.318160196224972e+01
1.204000e+09	  3	  3000	  1270	1.978629250698688e-03	5.623413251903478e+02	6.370053181821021e+01
1.205000e+09	  3	  3000	  2895	1.244369661636675e-03	5.623413251903478e+02	6.421947400926756e+01
1.206000e+09	  3	  3000	   535	1.652702862433701e-03	5.623413251903478e+02	6.473857454057045e+01
1.207000e+09	  3	  3000	  2759	1.381013906860177e-03	5.623413251903478e+02	6.525720072253905e+01
1.208000e+09	  3	  3000	  2184	1.378810749533005e-03	5.623413251903478e+02	6.577534526974749e+01
1.209000e+09	  3	  3000	  2130	1.566829930376468e-03	5.623413251903478e+02	6.629372508156197e+01
1.210000e+09	  3	  3000	   640	1.316112096083452e-03	5.623413251903478e+02	6.681247851918995e+01
1.211000e+09	  3	  3000	   738	1.624693509829598e-03	5.623413251903478e+02	6.733062334294310e+01
1.212000e+09	  3	  3000	   842	9.642489759036181e-04	5.623413251903478e+02	6.785005322080490e+01
1.213000e+09	  3	  3000	   740	1.855245655261563e-03	5.623413251903478e+02	6.836767034350738e+01
1.214000e+09	  3	  3000	   691	1.152633039852612e-03	5.623413251903478e+02	6.888742797132112e+01
1.215000e+09	  3	  3000	  2192	1.422616889868597e-03	5.623413251903478e+02	6.940400008513667e+01
1.216000e+09	  3	  3000	   349	1.204862391031414e-03	5.623413251903478e+02	6.992503775074645e+01
1.217000e+09	  3	  3000	  1918	1.297528409480835e-03	5.623413251903478e+02	7.044170492480730e+01
1.218000e+09	  3	  3000	  1811	1.239439924453339e-03	5.623413251903478e+02	7.096171490548321e+01
1.219000e+09	  3	  3000	   622	1.485375572655648e-03	5.623413251903478e+02	7.148023118519532e+01
1.220000e+09	  3	  3000	  1005	1.515968310784936e-03	5.623413251903478e+02	7.199950616051174e+01
1.221000e+09	  3	  3000	  2614	1.365841793185215e-03	5.623413251903478e+02	7.251841912368535e+01
1.222000e+09	  3	  3000	  2978	1.945334561856302e-03	5.623413251903478e+02	7.303785046739728e+01
1.223000e+09	  3	  3000	   442	1.271247686098249e-03	5.623413251903478e+02	7.355620756720666e+01
1.224000e+09	  3	  3000	   468	9.412079949619638e-04	5.623413251903478e+02	7.407496359336345e+01
1.225000e+09	  3	  3000	    34	9.509584337361695e-04	5.623413251903478e+02	7.459446933559153e+01
1.226000e+09	  3	  3000	  1075	1.722008869186633e-03	5.623413251903478e+02	7.511251293819866e+01
1.227000e+09	  3	  3000	  2172	1.109288723492833e-03	5.623413251903478e+02	7.563198660381357e+01
1.228000e+09	  3	  3000	   842	1.682119253933322e-03	5.623413251903478e+02	7.614977343139674e+01
1.229000e+09	  3	  3000	  2431	1.672255780876261e-03	5.623413251903478e+02	7.666905296196755e+01
1.230000e+09	  3	  3000	  1754	1.575566126596353e-03	5.623413251903478e+02	7.718714326470618e+01
1.231000e+09	  3	  3000	    73	1.154233990024108e-03	5.623413251903478e+02	7.770660157133609e+01
1.232000e+09	  3	  3000	  2264	1.708983892139017e-03	5.623413251903478e+02	7.822452298323338e+01
1.233000e+09	  3	  3000	   266	1.142488966000914e-03	5.623413251903478e+02	7.874230487917737e+01
1.234000e+09	  3	  3000	  1997	1.875973548078552e-03	5.623413251903478e+02	7.926096800078854e+01
1.235000e+09	  3	  3000	   222	2.144239074284971e-03	5.623413251903478e+02	7.977864455091645e+01
1.236000e+09	  3	  3000	  2948	1.555332918048364e-03	5.623413251903478e+02	8.029780751996240e+01
1.237000e+09	  3	  3000	  2321	1.637789098946612e-03	5.623413251903478e+02	8.081424409872294e+01
1.238000e+09	  3	  3000	   527	2.736258360123641e-03	5.623413251903478e+02	8.133388643372717e+01
1.239000e+09	  3	  3000	  2285	1.518976669672687e-03	5.623413251903478e+02	8.185108343036960e+01
1.240000e+09	  3	  3000	  2088	1.937220522780724e-03	5.623413251903478e+02	8.237127674358852e+01
1.241000e+09	  3	  3000	   639	1.319350857725001e-03	5.623413251903478e+02	8.288661356735751e+01
1.242000e+09	  3	  3000	  1263	1.721030613821337e-03	5.623413251903478e+02	8.340666936157467e+01
1.243000e+09	  3	  3000	   874	1.610496609336909e-03	5.623413251903478e+02	8.392388066868428e+01
