9.730000e+08	  3	  3000	    95	1.325026587337266e-03	4.216965034285813e+02	8.705063164172731e+01
9.740000e+08	  3	  3000	  2095	1.213269463265579e-03	4.216965034285813e+02	8.757395757285417e+01
9.750000e+08	  3	  3000	  2006	1.609919205301130e-03	4.216965034285813e+02	8.809445292068467e+01
9.760000e+08	  3	  3000	  1005	1.316042098147644e-03	4.216965034285813e+02	8.861821139232582e+01
9.770000e+08	  3	  3000	   989	1.893971139880108e-03	4.216965034285813e+02	8.913928100283472e+01
9.780000e+08	  3	  3000	  1508	1.568238647690949e-03	4.216965034285813e+02	8.966167682881829e+01
9.790000e+08	  3	  3000	  2363	1.106518730971752e-03	4.216965034285813e+02	9.018515076498372e+01
9.800000e+08	  3	  3000	  1119	1.665966303015676e-03	4.216965034285813e+02	9.070571986710542e+01
9.810000e+08	  3	  3000	  1729	1.105703316955437e-03	4.216965034285813e+02	9.122809632263147e+01
9.820000e+08	  3	  3000	   313	2.069589519645348e-03	4.216965034285813e+02	9.175054712369050e+01
9.830000e+08	  3	  3000	   573	1.960320750856129e-03	4.216965034285813e+02	9.227310257035424e+01
9.840000e+08	  3	  3000	  1349	1.327383005230635e-03	4.216965034285813e+02	9.279459117080691e+01
9.850000e+08	  3	  3000	   770	1.801850355317776e-03	4.216965034285813e+02	9.331846231778047e+01
9.860000e+08	  3	  3000	   915	1.108975267487284e-03	4.216965034285813e+02	9.383819724026853e+01
9.870000e+08	  3	  3000	  1357	1.224004306143916e-03	4.216965034285813e+02	9.436178645587719e+01
9.880000e+08	  3	  3000	  2299	1.702882274849483e-03	4.216965034285813e+02	9.488370114415797e+01
9.890000e+08	  3	  3000	   827	1.443374558672778e-03	4.216965034285813e+02	9.540617157025099e+01
9.900000e+08	  3	  3000	  2983	1.387455629736013e-03	4.216965034285813e+02	9.592645241742856e+01
9.910000e+08	  3	  3000	  2200	1.453600480010799e-03	4.216965034285813e+02	9.645002841987204e+01
9.920000e+08	  3	  3000	  2778	1.817148019804356e-03	4.216965034285813e+02	9.697139734223698e+01
9.930000e+08	  3	  3000	  2450	1.399693812564948e-03	4.216965034285813e+02	9.749483104938261e+01
9.940000e+08	  3	  3000	   621	1.537449794941112e-03	4.216965034285813e+02	9.801661949397842e+01
9.950000e+08	  3	  3000	  1274	1.235316193133025e-03	4.216965034285813e+02	9.853895240565589e+01
9.960000e+08	  3	  3000	  2721	1.032281478018064e-03	4.216965034285813e+02	9.906219206931772e+01
9.970000e+08	  3	  3000	  2463	1.241311759770309e-03	4.216965034285813e+02	9.958228125568309e+01
9.980000e+08	  3	  3000	   572	1.888937161140331e-03	4.216965034285813e+02	1.001074099979536e+02
9.990000e+08	  3	  3000	    28	1.946312598714102e-03	4.216965034285813e+02	1.006275663394193e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   984	1.202265876886454e-03	4.216965034285813e+02	1.011519321421117e+02
1.001000e+09	  3	  3000	  1119	1.320886618288681e-03	4.216965034285813e+02	1.016717826973696e+02
1.002000e+09	  3	  3000	  2081	1.725547281544297e-03	4.216965034285813e+02	1.021963152876278e+02
1.003000e+09	  3	  3000	   533	1.824069520836898e-03	4.216965034285813e+02	1.027171924323361e+02
1.004000e+09	  3	  3000	  1723	1.573644511280687e-03	4.216965034285813e+02	1.032410646946393e+02
1.005000e+09	  3	  3000	  2919	1.563739666031784e-03	4.216965034285813e+02	1.037605931368200e+02
1.006000e+09	  3	  3000	   252	1.488818558612369e-03	4.216965034285813e+02	1.042844479618866e+02
1.007000e+09	  3	  3000	   806	1.314047694930548e-03	4.216965034285813e+02	1.048041751009062e+02
1.008000e+09	  3	  3000	  2259	1.240607005243800e-03	4.216965034285813e+02	1.053267463114829e+02
1.009000e+09	  3	  3000	  1196	1.759361429874008e-03	4.216965034285813e+02	1.058499053818194e+02
1.010000e+09	  3	  3000	  2894	2.486946337563811e-03	4.216965034285813e+02	1.063728262360536e+02
1.011000e+09	  3	  3000	  1996	1.551832840738030e-03	4.216965034285813e+02	1.068927784796491e+02
1.012000e+09	  3	  3000	  2255	9.815718433804231e-04	4.216965034285813e+02	1.074180231000000e+02
1.013000e+09	  3	  3000	   956	1.078846210613507e-03	4.216965034285813e+02	1.079370509859444e+02
1.014000e+09	  3	  3000	  2598	1.196208354894624e-03	4.216965034285813e+02	1.084630194158966e+02
1.015000e+09	  3	  3000	  1556	1.603563309387078e-03	4.216965034285813e+02	1.089826967786599e+02
1.016000e+09	  3	  3000	  2645	1.635042792618084e-03	4.216965034285813e+02	1.095060212729770e+02
1.017000e+09	  3	  3000	   445	2.296972317109394e-03	4.216965034285813e+02	1.100278386625764e+02
1.018000e+09	  3	  3000	   840	1.792512954018641e-03	4.216965034285813e+02	1.105496097949700e+02
1.019000e+09	  3	  3000	  2843	1.909905742276337e-03	4.216965034285813e+02	1.110722707871005e+02
1.020000e+09	  3	  3000	  2204	1.870039381557553e-03	4.216965034285813e+02	1.115947993687871e+02
1.021000e+09	  3	  3000	   192	1.577966629986145e-03	4.216965034285813e+02	1.121167977371140e+02
1.022000e+09	  3	  3000	   767	2.032722236301319e-03	4.216965034285813e+02	1.126394363191523e+02
1.023000e+09	  3	  3000	  2387	1.449172029715874e-03	4.216965034285813e+02	1.131612284906741e+02
1.024000e+09	  3	  3000	   324	1.904065912542439e-03	4.216965034285813e+02	1.136842355384850e+02
1.025000e+09	  3	  3000	  1317	9.695702012907249e-04	4.216965034285813e+02	1.142049250506554e+02
1.026000e+09	  3	  3000	  1931	2.143133632263997e-03	4.216965034285813e+02	1.147286422192246e+02
1.027000e+09	  3	  3000	  2206	1.373679195342500e-03	4.216965034285813e+02	1.152482463208287e+02
1.028000e+09	  3	  3000	  2429	2.113022465781280e-03	4.216965034285813e+02	1.157710320031954e+02
1.029000e+09	  3	  3000	  1336	2.270823186315371e-03	4.216965034285813e+02	1.162939188765713e+02
1.030000e+09	  3	  3000	  2462	1.981631575462798e-03	4.216965034285813e+02	1.168156864927735e+02
1.031000e+09	  3	  3000	  2371	1.378657654703647e-03	4.216965034285813e+02	1.173388671205063e+02
1.032000e+09	  3	  3000	   668	1.928293750353951e-03	4.216965034285813e+02	1.178601777104052e+02
1.033000e+09	  3	  3000	  2403	1.563179886990493e-03	4.216965034285813e+02	1.183826447172400e+02
1.034000e+09	  3	  3000	  1530	1.818813402369504e-03	4.216965034285813e+02	1.189054540442236e+02
1.035000e+09	  3	  3000	   543	1.590686143050327e-03	4.216965034285813e+02	1.194268985920100e+02
1.036000e+09	  3	  3000	  1067	1.341183387197461e-03	4.216965034285813e+02	1.199498265548382e+02
1.037000e+09	  3	  3000	  1499	1.428311837544909e-03	4.216965034285813e+02	1.204719678385087e+02
1.038000e+09	  3	  3000	  2148	1.313222596981657e-03	4.216965034285813e+02	1.209936814716292e+02
1.039000e+09	  3	  3000	   427	1.897079096407209e-03	4.216965034285813e+02	1.215158541020555e+02
1.040000e+09	  3	  3000	  2013	1.391707893383839e-03	4.216965034285813e+02	1.220377984471703e+02
1.041000e+09	  3	  3000	  2939	1.917439856257270e-03	4.216965034285813e+02	1.225606032490038e+02
1.042000e+09	  3	  3000	  1800	1.911375939024907e-03	4.216965034285813e+02	1.230826976422852e+02
1.043000e+09	  3	  3000	  2067	1.151454926970043e-03	4.216965034285813e+02	1.236045990511088e+02
1.044000e+09	  3	  3000	  1842	1.747081850327545e-03	4.216965034285813e+02	1.241259882568327e+02
1.045000e+09	  3	  3000	  1074	1.908982372946881e-03	4.216965034285813e+02	1.246486411905400e+02
1.046000e+09	  3	  3000	  1913	1.281697501933933e-03	4.216965034285813e+02	1.251708184257635e+02
1.047000e+09	  3	  3000	   125	1.650301187036063e-03	4.216965034285813e+02	1.256935711085564e+02
1.048000e+09	  3	  3000	  1581	1.428686587765772e-03	4.216965034285813e+02	1.262155950868623e+02
1.049000e+09	  3	  3000	  2161	2.321399799118728e-03	4.216965034285813e+02	1.267385824714441e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   510	2.008826151657948e-03	4.216965034285813e+02	1.272603702615783e+02
1.051000e+09	  3	  3000	  2015	1.600313849526409e-03	4.216965034285813e+02	1.277826188004962e+02
1.052000e+09	  3	  3000	   319	1.329202305866960e-03	4.216965034285813e+02	1.283050697698483e+02
1.053000e+09	  3	  3000	  1523	1.178164882210233e-03	4.216965034285813e+02	1.288267595941871e+02
1.054000e+09	  3	  3000	  2793	2.101176497348073e-03	4.216965034285813e+02	1.293487035988762e+02
1.055000e+09	  3	  3000	  2441	2.048844903016546e-03	4.216965034285813e+02	1.298703085853930e+02
1.056000e+09	  3	  3000	  2961	1.297824785004340e-03	4.216965034285813e+02	1.303916012297425e+02
1.057000e+09	  3	  3000	   256	1.779676513149522e-03	4.216965034285813e+02	1.309135445963456e+02
1.058000e+09	  3	  3000	   953	1.169529865400224e-03	4.216965034285813e+02	1.314353244932017e+02
1.059000e+09	  3	  3000	  2437	1.239132079474305e-03	4.216965034285813e+02	1.319562602462136e+02
1.060000e+09	  3	  3000	  2946	1.594105300035810e-03	4.216965034285813e+02	1.324799573961926e+02
1.061000e+09	  3	  3000	   187	1.676145118035715e-03	4.216965034285813e+02	1.330008684765338e+02
1.062000e+09	  3	  3000	  1032	1.474810287517028e-03	4.216965034285813e+02	1.335245185625123e+02
1.063000e+09	  3	  3000	   769	1.980280364719936e-03	4.216965034285813e+02	1.340451833712069e+02
1.064000e+09	  3	  3000	   577	2.198952799907515e-03	4.216965034285813e+02	1.345674415802285e+02
1.065000e+09	  3	  3000	  1880	1.828740753377009e-03	4.216965034285813e+02	1.350888081550689e+02
1.066000e+09	  3	  3000	  2280	1.368012081404065e-03	4.216965034285813e+02	1.356111978744769e+02
1.067000e+09	  3	  3000	  2072	1.804492790705878e-03	4.216965034285813e+02	1.361323910510415e+02
1.068000e+09	  3	  3000	  2858	1.451810385979756e-03	4.216965034285813e+02	1.366543393365700e+02
1.069000e+09	  3	  3000	  1992	1.330158434295207e-03	4.216965034285813e+02	1.371777212179074e+02
1.070000e+09	  3	  3000	   958	1.118526947015318e-03	4.216965034285813e+02	1.376985207863482e+02
1.071000e+09	  3	  3000	   600	1.397306091178101e-03	4.216965034285813e+02	1.382215686825305e+02
1.072000e+09	  3	  3000	   755	1.513311657593642e-03	4.216965034285813e+02	1.387444254283318e+02
1.073000e+09	  3	  3000	  2024	1.865022365726826e-03	4.216965034285813e+02	1.392654256753556e+02
1.074000e+09	  3	  3000	  2801	1.875996426958023e-03	4.216965034285813e+02	1.397892055139353e+02
1.075000e+09	  3	  3000	   785	1.963431596687259e-03	4.216965034285813e+02	1.403096766891291e+02
1.076000e+09	  3	  3000	   955	1.206889922901827e-03	5.623413251903478e+02	1.877314245525590e-01
1.077000e+09	  3	  3000	  1382	1.926931277858813e-03	5.623413251903478e+02	7.093057761432823e-01
1.078000e+09	  3	  3000	  1319	1.544963599788890e-03	5.623413251903478e+02	1.232521423581207e+00
1.079000e+09	  3	  3000	   272	1.975431683763140e-03	5.623413251903478e+02	1.754475747020710e+00
1.080000e+09	  3	  3000	   645	1.317977989762322e-03	5.623413251903478e+02	2.276118857934116e+00
1.081000e+09	  3	  3000	  2622	1.617149194607101e-03	5.623413251903478e+02	2.798922627474476e+00
1.082000e+09	  3	  3000	   975	1.601966719728475e-03	5.623413251903478e+02	3.320235186571168e+00
1.083000e+09	  3	  3000	  2776	1.635079569645171e-03	5.623413251903478e+02	3.843449966064489e+00
1.084000e+09	  3	  3000	  2495	1.731271176464485e-03	5.623413251903478e+02	4.365020812854682e+00
1.085000e+09	  3	  3000	   876	1.634628576879970e-03	5.623413251903478e+02	4.888304997832607e+00
1.086000e+09	  3	  3000	   628	2.208154424101826e-03	5.623413251903478e+02	5.409796997449599e+00
1.087000e+09	  3	  3000	  1159	1.425909775848314e-03	5.623413251903478e+02	5.931927751860958e+00
1.088000e+09	  3	  3000	   680	1.091375170253632e-03	5.623413251903478e+02	6.453594688428144e+00
1.089000e+09	  3	  3000	   309	1.340829824147917e-03	5.623413251903478e+02	6.975824870503305e+00
1.090000e+09	  3	  3000	  2038	1.753834982693236e-03	5.623413251903478e+02	7.498941725466975e+00
1.091000e+09	  3	  3000	    47	1.446231099623121e-03	5.623413251903478e+02	8.019522285188534e+00
1.092000e+09	  3	  3000	  2903	1.551045568842039e-03	5.623413251903478e+02	8.543687927465198e+00
1.093000e+09	  3	  3000	  2261	1.731496704089812e-03	5.623413251903478e+02	9.064682028984382e+00
1.094000e+09	  3	  3000	   804	1.383075005803108e-03	5.623413251903478e+02	9.588407118046554e+00
1.095000e+09	  3	  3000	  1011	1.341763408324848e-03	5.623413251903478e+02	1.010982520450829e+01
1.096000e+09	  3	  3000	   695	1.210745449604916e-03	5.623413251903478e+02	1.063292627500426e+01
1.097000e+09	  3	  3000	  1134	1.501474863454596e-03	5.623413251903478e+02	1.115329241786853e+01
1.098000e+09	  3	  3000	  1031	1.361722833526383e-03	5.623413251903478e+02	1.167793918156518e+01
1.099000e+09	  3	  3000	  2634	1.271275793064225e-03	5.623413251903478e+02	1.219760697507702e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2542	1.730779895541105e-03	5.623413251903478e+02	1.272248806894482e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2542]	= 1.087481e-02
E_error	= 8.763669214372811e-01
L_error	= 3.913024259918905e+13
dE_correct	= 0.000000000000000e+00
step	= 1.100000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14170.512946[s]
user time	= 41691.144000[s]
system time	= 783.084000[s]
Execution Time	(total	= 1.417051e+04 [s])
Corrector		= 6.041698e+03 [s]	42.64 [%]
Predictor		= 3.330923e+03 [s]	23.51 [%]
Iteration		= 2.532737e+03 [s]	17.87 [%]
Fragmentation		= 1.320047e+03 [s]	 9.32 [%]
Orbital_Elements	= 3.650261e+01 [s]	 0.26 [%]
Collision_Judgement	= 2.706963e+00 [s]	 0.02 [%]
Energy			= 1.149590e-01 [s]	 0.00 [%]
Others			= 9.057838e+02 [s]	 6.39 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2542	1.730779895541105e-03	5.623413251903478e+02	1.272248806894482e+01
1.101000e+09	  3	  3000	  1840	1.846527850558581e-03	5.623413251903478e+02	1.324151006110321e+01
1.102000e+09	  3	  3000	  1903	1.541775542228730e-03	5.623413251903478e+02	1.376471887115676e+01
1.103000e+09	  3	  3000	   248	1.322966831268869e-03	5.623413251903478e+02	1.428652852033556e+01
1.104000e+09	  3	  3000	  1677	1.850142690760836e-03	5.623413251903478e+02	1.480842414332491e+01
1.105000e+09	  3	  3000	  2799	1.350746317819011e-03	5.623413251903478e+02	1.533158775028478e+01
1.106000e+09	  3	  3000	  2676	2.254710982283527e-03	5.623413251903478e+02	1.585359655499015e+01
1.107000e+09	  3	  3000	    27	1.827894972774894e-03	5.623413251903478e+02	1.637624797216904e+01
1.108000e+09	  3	  3000	  1264	2.081014030517257e-03	5.623413251903478e+02	1.689784134988680e+01
1.109000e+09	  3	  3000	  2984	1.794343384554951e-03	5.623413251903478e+02	1.742180881767179e+01
1.110000e+09	  3	  3000	  2327	1.205300475954904e-03	5.623413251903478e+02	1.794307225826373e+01
1.111000e+09	  3	  3000	  2945	8.503790431038090e-04	5.623413251903478e+02	1.846666401629084e+01
1.112000e+09	  3	  3000	    65	1.429535874439336e-03	5.623413251903478e+02	1.898858588552924e+01
1.113000e+09	  3	  3000	  2531	1.415405279498334e-03	5.623413251903478e+02	1.951131738604729e+01
1.114000e+09	  3	  3000	  1646	1.948701904013996e-03	5.623413251903478e+02	2.003360842440716e+01
1.115000e+09	  3	  3000	  2742	1.643813812353144e-03	5.623413251903478e+02	2.055508290500013e+01
1.116000e+09	  3	  3000	   581	1.744965446546535e-03	5.623413251903478e+02	2.107691363963833e+01
1.117000e+09	  3	  3000	  1599	1.784522527707456e-03	5.623413251903478e+02	2.160060777145057e+01
1.118000e+09	  3	  3000	  1639	1.209742606408816e-03	5.623413251903478e+02	2.212120554057756e+01
1.119000e+09	  3	  3000	  2308	1.219314582869306e-03	5.623413251903478e+02	2.264496418978682e+01
1.120000e+09	  3	  3000	   202	1.464116957957176e-03	5.623413251903478e+02	2.316686296769646e+01
1.121000e+09	  3	  3000	  2357	2.485627767509718e-03	5.623413251903478e+02	2.368843673817139e+01
1.122000e+09	  3	  3000	  1030	2.190813781899968e-03	5.623413251903478e+02	2.421111134403896e+01
1.123000e+09	  3	  3000	   211	1.405960895863814e-03	5.623413251903478e+02	2.473301891665533e+01
1.124000e+09	  3	  3000	   157	1.593261263711548e-03	5.623413251903478e+02	2.525408684205404e+01
1.125000e+09	  3	  3000	  1053	1.412354737183590e-03	5.623413251903478e+02	2.577601891620859e+01
1.126000e+09	  3	  3000	  2634	2.088324414116255e-03	5.623413251903478e+02	2.629701972943478e+01
1.127000e+09	  3	  3000	  1095	1.414263997143858e-03	5.623413251903478e+02	2.682059296512179e+01
1.128000e+09	  3	  3000	   792	1.826208307250521e-03	5.623413251903478e+02	2.734217019671799e+01
1.129000e+09	  3	  3000	  1968	2.390716835646236e-03	5.623413251903478e+02	2.786491015435219e+01
1.130000e+09	  3	  3000	   771	1.363644021502485e-03	5.623413251903478e+02	2.838659146323501e+01
1.131000e+09	  3	  3000	  2971	1.665947090648604e-03	5.623413251903478e+02	2.890833725293041e+01
1.132000e+09	  3	  3000	  2017	1.517053573540083e-03	5.623413251903478e+02	2.943054140815916e+01
1.133000e+09	  3	  3000	  2138	1.672700737781017e-03	5.623413251903478e+02	2.995202056058078e+01
1.134000e+09	  3	  3000	   302	1.093914029289616e-03	5.623413251903478e+02	3.047509782417964e+01
1.135000e+09	  3	  3000	  2715	2.063375388269479e-03	5.623413251903478e+02	3.099572296224924e+01
1.136000e+09	  3	  3000	  1486	1.457522503097457e-03	5.623413251903478e+02	3.151861528340773e+01
1.137000e+09	  3	  3000	   768	1.582862330744862e-03	5.623413251903478e+02	3.204004455610794e+01
1.138000e+09	  3	  3000	   757	1.083576088484589e-03	5.623413251903478e+02	3.256250254506568e+01
1.139000e+09	  3	  3000	   476	1.218925331365605e-03	5.623413251903478e+02	3.308511181638492e+01
1.140000e+09	  3	  3000	  1486	1.495742963911972e-03	5.623413251903478e+02	3.360680908332259e+01
1.141000e+09	  3	  3000	  2157	1.686675997424447e-03	5.623413251903478e+02	3.412915928290202e+01
1.142000e+09	  3	  3000	  1856	2.432621687365738e-03	5.623413251903478e+02	3.465177388007769e+01
1.143000e+09	  3	  3000	  1941	1.314107915809628e-03	5.623413251903478e+02	3.517252785479208e+01
1.144000e+09	  3	  3000	   625	1.467935530781061e-03	5.623413251903478e+02	3.569611995910441e+01
1.145000e+09	  3	  3000	  2863	1.125873389236766e-03	5.623413251903478e+02	3.621512767301851e+01
1.146000e+09	  3	  3000	  1695	1.380279417377568e-03	5.623413251903478e+02	3.673814382406754e+01
1.147000e+09	  3	  3000	   805	1.601065350637956e-03	5.623413251903478e+02	3.725870632581616e+01
1.148000e+09	  3	  3000	   511	1.262285286967250e-03	5.623413251903478e+02	3.778251747133680e+01
1.149000e+09	  3	  3000	   731	1.224982188408194e-03	5.623413251903478e+02	3.830294213484057e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1337	1.500852435657605e-03	5.623413251903478e+02	3.882563093126916e+01
1.151000e+09	  3	  3000	  2662	1.243330913535554e-03	5.623413251903478e+02	3.934741691258190e+01
1.152000e+09	  3	  3000	   605	1.308568508608695e-03	5.623413251903478e+02	3.987027671473473e+01
1.153000e+09	  3	  3000	  1832	1.143853540922924e-03	5.623413251903478e+02	4.039104825911121e+01
1.154000e+09	  3	  3000	  1294	2.309000054202422e-03	5.623413251903478e+02	4.091524366935019e+01
1.155000e+09	  3	  3000	  1722	1.856654764469814e-03	5.623413251903478e+02	4.143556603156147e+01
1.156000e+09	  3	  3000	    44	1.486600613558359e-03	5.623413251903478e+02	4.195888924337737e+01
1.157000e+09	  3	  3000	  1139	1.488017520635334e-03	5.623413251903478e+02	4.248142712731918e+01
1.158000e+09	  3	  3000	  2505	1.763763727371225e-03	5.623413251903478e+02	4.300225331078935e+01
1.159000e+09	  3	  3000	  2177	1.614243472238236e-03	5.623413251903478e+02	4.352580856085605e+01
1.160000e+09	  3	  3000	  2017	1.533220190754650e-03	5.623413251903478e+02	4.404645044650778e+01
1.161000e+09	  3	  3000	  1255	1.241677134782717e-03	5.623413251903478e+02	4.457008270546323e+01
1.162000e+09	  3	  3000	   153	1.485313845125107e-03	5.623413251903478e+02	4.509105552988384e+01
1.163000e+09	  3	  3000	   140	1.601224316662536e-03	5.623413251903478e+02	4.561394506157365e+01
1.164000e+09	  3	  3000	   523	1.712934755910775e-03	5.623413251903478e+02	4.613581410481462e+01
1.165000e+09	  3	  3000	  1899	1.398047745535898e-03	5.623413251903478e+02	4.665874397128366e+01
1.166000e+09	  3	  3000	    65	1.462116669211649e-03	5.623413251903478e+02	4.717984409305296e+01
1.167000e+09	  3	  3000	   803	1.367677180941422e-03	5.623413251903478e+02	4.770244418042399e+01
1.168000e+09	  3	  3000	  2621	1.258475685506570e-03	5.623413251903478e+02	4.822534187821424e+01
1.169000e+09	  3	  3000	  2607	1.900068210812750e-03	5.623413251903478e+02	4.874581174464966e+01
1.170000e+09	  3	  3000	   599	1.691873970529749e-03	5.623413251903478e+02	4.926956085705729e+01
1.171000e+09	  3	  3000	   169	1.557351571212685e-03	5.623413251903478e+02	4.978908782607046e+01
1.172000e+09	  3	  3000	  1488	1.770011669799391e-03	5.623413251903478e+02	5.031320335544758e+01
1.173000e+09	  3	  3000	  1284	1.571295370831225e-03	5.623413251903478e+02	5.083413474431934e+01
1.174000e+09	  3	  3000	   356	1.359798504973523e-03	5.623413251903478e+02	5.135686396561164e+01
1.175000e+09	  3	  3000	  2522	1.478166546588475e-03	5.623413251903478e+02	5.187865556763509e+01
1.176000e+09	  3	  3000	   967	1.285229652373795e-03	5.623413251903478e+02	5.240129653053435e+01
1.177000e+09	  3	  3000	   327	1.038476455069404e-03	5.623413251903478e+02	5.292292331979599e+01
1.178000e+09	  3	  3000	   848	1.527384502364515e-03	5.623413251903478e+02	5.344386898571775e+01
1.179000e+09	  3	  3000	  2290	1.792606553895251e-03	5.623413251903478e+02	5.396580558223971e+01
1.180000e+09	  3	  3000	  2440	9.855414795681427e-04	5.623413251903478e+02	5.448762453099946e+01
1.181000e+09	  3	  3000	   276	1.777436787869558e-03	5.623413251903478e+02	5.500983418411717e+01
1.182000e+09	  3	  3000	  1884	1.488409255282636e-03	5.623413251903478e+02	5.553119295629751e+01
1.183000e+09	  3	  3000	     5	8.402813168412630e-04	5.623413251903478e+02	5.605399645730601e+01
1.184000e+09	  3	  3000	   545	2.455950723668048e-03	5.623413251903478e+02	5.657552770739529e+01
1.185000e+09	  3	  3000	   642	9.548878610245481e-04	5.623413251903478e+02	5.709731307955155e+01
1.186000e+09	  3	  3000	   512	2.438472026190391e-03	5.623413251903478e+02	5.761974534526986e+01
1.187000e+09	  3	  3000	   130	1.757445547160463e-03	5.623413251903478e+02	5.814129427488328e+01
1.188000e+09	  3	  3000	  2688	1.335110241320531e-03	5.623413251903478e+02	5.866441204836369e+01
1.189000e+09	  3	  3000	  2814	1.603540797454837e-03	5.623413251903478e+02	5.918574032297643e+01
1.190000e+09	  3	  3000	   785	1.153781498697098e-03	5.623413251903478e+02	5.970884978799648e+01
1.191000e+09	  3	  3000	  1730	1.259554591746875e-03	5.623413251903478e+02	6.023017066071968e+01
1.192000e+09	  3	  3000	  1913	1.715872448352330e-03	5.623413251903478e+02	6.075220502505435e+01
1.193000e+09	  3	  3000	  2404	1.889378310395223e-03	5.623413251903478e+02	6.127340941104337e+01
1.194000e+09	  3	  3000	  1373	1.796682001555538e-03	5.623413251903478e+02	6.179477518282072e+01
1.195000e+09	  3	  3000	  2106	1.508463770958023e-03	5.623413251903478e+02	6.231770726657491e+01
1.196000e+09	  3	  3000	  1304	1.136936116481683e-03	5.623413251903478e+02	6.283881670171005e+01
1.197000e+09	  3	  3000	  2070	9.233739108577396e-04	5.623413251903478e+02	6.336167833561528e+01
1.198000e+09	  3	  3000	   717	1.424657309186491e-03	5.623413251903478e+02	6.388213980120289e+01
1.199000e+09	  3	  3000	  1527	1.657056354478786e-03	5.623413251903478e+02	6.440443015412139e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   408	1.307103604641582e-03	5.623413251903478e+02	6.492595535860947e+01
1.201000e+09	  3	  3000	    44	1.530773086735491e-03	5.623413251903478e+02	6.544635761934768e+01
1.202000e+09	  3	  3000	  1852	1.036007121974948e-03	5.623413251903478e+02	6.597095407310630e+01
1.203000e+09	  3	  3000	   347	1.238801067870382e-03	5.623413251903478e+02	6.649100375625127e+01
1.204000e+09	  3	  3000	  2812	1.187256450225721e-03	5.623413251903478e+02	6.701419852920426e+01
1.205000e+09	  3	  3000	  1919	2.308012850794121e-03	5.623413251903478e+02	6.753558678678232e+01
1.206000e+09	  3	  3000	  1158	1.480264372355821e-03	5.623413251903478e+02	6.805735769271352e+01
1.207000e+09	  3	  3000	   861	1.467627768970498e-03	5.623413251903478e+02	6.858066375414147e+01
1.208000e+09	  3	  3000	  1380	1.259815663888030e-03	5.623413251903478e+02	6.910142916814888e+01
1.209000e+09	  3	  3000	   912	1.646793744640958e-03	5.623413251903478e+02	6.962457122253240e+01
1.210000e+09	  3	  3000	  2010	2.054939338752356e-03	5.623413251903478e+02	7.014370543913293e+01
1.211000e+09	  3	  3000	  1345	1.318346349332109e-03	5.623413251903478e+02	7.066546492062986e+01
1.212000e+09	  3	  3000	  2681	1.173641424738488e-03	5.623413251903478e+02	7.118723848638656e+01
1.213000e+09	  3	  3000	   662	1.527267018957371e-03	5.623413251903478e+02	7.170707620357589e+01
1.214000e+09	  3	  3000	  2970	1.596812296047514e-03	5.623413251903478e+02	7.223116346820693e+01
1.215000e+09	  3	  3000	  1661	1.638412158561877e-03	5.623413251903478e+02	7.275198796435298e+01
1.216000e+09	  3	  3000	   581	1.202948037640435e-03	5.623413251903478e+02	7.327492665474470e+01
1.217000e+09	  3	  3000	  1015	1.581076582261598e-03	5.623413251903478e+02	7.379715847071732e+01
1.218000e+09	  3	  3000	  2918	1.599247011989942e-03	5.623413251903478e+02	7.431867954458194e+01
1.219000e+09	  3	  3000	  1077	1.515491399860997e-03	5.623413251903478e+02	7.484098011850229e+01
1.220000e+09	  3	  3000	  2113	1.169059321264281e-03	5.623413251903478e+02	7.536243878847912e+01
1.221000e+09	  3	  3000	   217	1.443252265291736e-03	5.623413251903478e+02	7.588456040583583e+01
1.222000e+09	  3	  3000	  1558	2.577404938622005e-03	5.623413251903478e+02	7.640677658583159e+01
1.223000e+09	  3	  3000	  1600	1.969608519111649e-03	5.623413251903478e+02	7.692825702824068e+01
1.224000e+09	  3	  3000	  2887	1.058908454183057e-03	5.623413251903478e+02	7.745007364887655e+01
