myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.631000e+09	  1	  1000	   932	2.296664819014855e-03	5.623413251903478e+03	1.635614830261109e+03
4.632000e+09	  1	  1000	   242	1.876530800137203e-03	5.623413251903478e+03	1.637181768507854e+03
4.633000e+09	  1	  1000	   458	8.972603177047275e-04	5.623413251903478e+03	1.638748995964904e+03
4.634000e+09	  1	  1000	    68	1.013836001536793e-03	5.623413251903478e+03	1.640315959666784e+03
4.635000e+09	  1	  1000	   935	1.820129895824282e-03	5.623413251903478e+03	1.641883862468494e+03
4.636000e+09	  1	  1000	   914	1.464361040792328e-03	5.623413251903478e+03	1.643450643094354e+03
4.637000e+09	  1	  1000	   829	1.549529627665419e-03	5.623413251903478e+03	1.645015619558852e+03
4.638000e+09	  1	  1000	   151	1.642939051485935e-03	5.623413251903478e+03	1.646584323752897e+03
4.639000e+09	  1	  1000	   367	1.240755858021213e-03	5.623413251903478e+03	1.648151371488888e+03
4.640000e+09	  1	  1000	   385	1.870126584505947e-03	5.623413251903478e+03	1.649717103222582e+03
4.641000e+09	  1	  1000	   822	2.101555837720884e-03	5.623413251903478e+03	1.651285014549175e+03
4.642000e+09	  1	  1000	   780	1.276105302199280e-03	5.623413251903478e+03	1.652851134086913e+03
4.643000e+09	  1	  1000	   649	1.320507370237187e-03	5.623413251903478e+03	1.654416889548266e+03
4.644000e+09	  1	  1000	   372	1.651775718219272e-03	5.623413251903478e+03	1.655983607605075e+03
4.645000e+09	  1	  1000	   195	1.536170730051278e-03	5.623413251903478e+03	1.657549285985119e+03
4.646000e+09	  1	  1000	   339	1.627132028254637e-03	5.623413251903478e+03	1.659116927272742e+03
4.647000e+09	  1	  1000	   665	1.493705999389597e-03	5.623413251903478e+03	1.660682915100280e+03
4.648000e+09	  1	  1000	   908	1.915160749381097e-03	5.623413251903478e+03	1.662249877285953e+03
4.649000e+09	  1	  1000	   999	1.630635043904514e-03	5.623413251903478e+03	1.663816547730880e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.650000e+09	  1	  1000	   458	1.413277469068778e-03	5.623413251903478e+03	1.665382901288794e+03
4.651000e+09	  1	  1000	   139	1.432962196801443e-03	5.623413251903478e+03	1.666949864994427e+03
4.652000e+09	  1	  1000	   159	1.802008885241599e-03	5.623413251903478e+03	1.668516181117944e+03
4.653000e+09	  1	  1000	   222	1.449255714372007e-03	5.623413251903478e+03	1.670082507756718e+03
4.654000e+09	  1	  1000	   564	1.144577423844193e-03	5.623413251903478e+03	1.671649725203558e+03
4.655000e+09	  1	  1000	   758	1.788054776009186e-03	5.623413251903478e+03	1.673216910812778e+03
4.656000e+09	  1	  1000	   579	1.202610926624707e-03	5.623413251903478e+03	1.674780880554702e+03
4.657000e+09	  1	  1000	    56	8.863921524285661e-04	5.623413251903478e+03	1.676349915637461e+03
4.658000e+09	  1	  1000	   216	1.209527215860582e-03	5.623413251903478e+03	1.677914780199874e+03
4.659000e+09	  1	  1000	    39	1.367615132613972e-03	5.623413251903478e+03	1.679481201156716e+03
4.660000e+09	  1	  1000	    15	1.505244364013759e-03	5.623413251903478e+03	1.681050044009849e+03
4.661000e+09	  1	  1000	   754	1.755431047614985e-03	5.623413251903478e+03	1.682612405822962e+03
4.662000e+09	  1	  1000	   757	2.202644462785616e-03	5.623413251903478e+03	1.684182529674346e+03
4.663000e+09	  1	  1000	   728	1.890659467678360e-03	5.623413251903478e+03	1.685747901644691e+03
4.664000e+09	  1	  1000	   837	1.655577352282645e-03	5.623413251903478e+03	1.687313581928498e+03
4.665000e+09	  1	  1000	   347	1.255224329741610e-03	5.623413251903478e+03	1.688881797741450e+03
4.666000e+09	  1	  1000	   734	1.627145028133772e-03	5.623413251903478e+03	1.690446472168805e+03
4.667000e+09	  1	  1000	   916	1.532324632117484e-03	5.623413251903478e+03	1.692015074272079e+03
4.668000e+09	  1	  1000	   289	1.298939974518724e-03	5.623413251903478e+03	1.693580636779189e+03
4.669000e+09	  1	  1000	   653	1.486022276196282e-03	5.623413251903478e+03	1.695148316311911e+03
4.670000e+09	  1	  1000	    10	1.805079112254553e-03	5.623413251903478e+03	1.696713101526009e+03
4.671000e+09	  1	  1000	   481	1.590351542781276e-03	5.623413251903478e+03	1.698282988790459e+03
4.672000e+09	  1	  1000	   349	1.351813027047210e-03	5.623413251903478e+03	1.699847787989940e+03
4.673000e+09	  1	  1000	   288	1.780219936871838e-03	5.623413251903478e+03	1.701417063425120e+03
4.674000e+09	  1	  1000	   218	1.446667018139713e-03	5.623413251903478e+03	1.702981922076416e+03
4.675000e+09	  1	  1000	   185	1.205952143440133e-03	5.623413251903478e+03	1.704549066514665e+03
4.676000e+09	  1	  1000	   401	1.826376925886814e-03	5.623413251903478e+03	1.706116959369532e+03
4.677000e+09	  1	  1000	   354	1.138589813651109e-03	5.623413251903478e+03	1.707682758165221e+03
4.678000e+09	  1	  1000	   607	2.189597454502351e-03	5.623413251903478e+03	1.709251674557860e+03
4.679000e+09	  1	  1000	   851	1.662520189918380e-03	5.623413251903478e+03	1.710816288689324e+03
4.680000e+09	  1	  1000	   648	1.630666282880733e-03	5.623413251903478e+03	1.712386883920640e+03
4.681000e+09	  1	  1000	   830	1.446406217089673e-03	5.623413251903478e+03	1.713949614807600e+03
4.682000e+09	  1	  1000	   680	1.265567216752228e-03	5.623413251903478e+03	1.715519383233748e+03
4.683000e+09	  1	  1000	   455	1.513392314368670e-03	5.623413251903478e+03	1.717083491978944e+03
4.684000e+09	  1	  1000	    99	2.142595036385204e-03	5.623413251903478e+03	1.718653536228562e+03
4.685000e+09	  1	  1000	   917	9.997388142001745e-04	5.623413251903478e+03	1.720217993882251e+03
4.686000e+09	  1	  1000	   627	1.189184887574496e-03	5.623413251903478e+03	1.721785807843190e+03
4.687000e+09	  1	  1000	   200	1.307036090106797e-03	5.623413251903478e+03	1.723352922737100e+03
4.688000e+09	  1	  1000	   978	1.498066241542393e-03	5.623413251903478e+03	1.724919108887120e+03
4.689000e+09	  1	  1000	   955	1.357196659603472e-03	5.623413251903478e+03	1.726483417253699e+03
4.690000e+09	  1	  1000	   391	1.674308758986789e-03	5.623413251903478e+03	1.728050580541310e+03
4.691000e+09	  1	  1000	   570	1.871934307683432e-03	5.623413251903478e+03	1.729616602782765e+03
4.692000e+09	  1	  1000	   855	8.545472813884749e-04	5.623413251903478e+03	1.731183901815153e+03
4.693000e+09	  1	  1000	   319	3.428750504165916e-03	5.623413251903478e+03	1.732748830104951e+03
4.694000e+09	  1	  1000	   802	1.852434221642552e-03	5.623413251903478e+03	1.734317096870078e+03
4.695000e+09	  1	  1000	   475	2.291379068193221e-03	5.623413251903478e+03	1.735881799432164e+03
4.696000e+09	  1	  1000	   271	1.361602184433959e-03	5.623413251903478e+03	1.737451005522053e+03
4.697000e+09	  1	  1000	   239	1.178269939474931e-03	5.623413251903478e+03	1.739015480568592e+03
4.698000e+09	  1	  1000	    23	1.527847061067986e-03	5.623413251903478e+03	1.740581661699394e+03
4.699000e+09	  1	  1000	   362	1.710244643927816e-03	5.623413251903478e+03	1.742146853779711e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.700000e+09	  1	  1000	   974	1.118471288138957e-03	5.623413251903478e+03	1.743712433772357e+03
4.701000e+09	  1	  1000	   807	1.895903184297099e-03	5.623413251903478e+03	1.745277463973654e+03
4.702000e+09	  1	  1000	   990	1.136874475861332e-03	5.623413251903478e+03	1.746843612934652e+03
4.703000e+09	  1	  1000	   273	1.288915579282246e-03	5.623413251903478e+03	1.748410660128202e+03
4.704000e+09	  1	  1000	   943	1.436481519025949e-03	5.623413251903478e+03	1.749977214259900e+03
4.705000e+09	  1	  1000	   645	1.519772073871593e-03	5.623413251903478e+03	1.751544489449329e+03
4.706000e+09	  1	  1000	   785	2.117163868704584e-03	5.623413251903478e+03	1.753109459640926e+03
4.707000e+09	  1	  1000	   423	1.394705623903093e-03	5.623413251903478e+03	1.754678401211052e+03
4.708000e+09	  1	  1000	   890	1.565270989729942e-03	5.623413251903478e+03	1.756243828451487e+03
4.709000e+09	  1	  1000	   343	1.467312807248212e-03	5.623413251903478e+03	1.757811966409535e+03
4.710000e+09	  1	  1000	   117	2.105658402625685e-03	5.623413251903478e+03	1.759376457045645e+03
4.711000e+09	  1	  1000	   478	1.299741931043783e-03	5.623413251903478e+03	1.760943406206844e+03
4.712000e+09	  1	  1000	    91	1.676055385082966e-03	5.623413251903478e+03	1.762511472777900e+03
4.713000e+09	  1	  1000	   283	1.235941549581074e-03	5.623413251903478e+03	1.764078773211136e+03
4.714000e+09	  1	  1000	   279	1.074820467345798e-03	5.623413251903478e+03	1.765643159831848e+03
4.715000e+09	  1	  1000	   309	1.920480164792070e-03	5.623413251903478e+03	1.767212124878185e+03
4.716000e+09	  1	  1000	   679	1.650043623062652e-03	5.623413251903478e+03	1.768776672479817e+03
4.717000e+09	  1	  1000	    49	2.589636405445700e-03	5.623413251903478e+03	1.770340520913994e+03
4.718000e+09	  1	  1000	   351	1.415012736175410e-03	5.623413251903478e+03	1.771905701842956e+03
4.719000e+09	  1	  1000	   172	1.472800576233634e-03	5.623413251903478e+03	1.773473369586847e+03
4.720000e+09	  1	  1000	   760	1.463620034273287e-03	5.623413251903478e+03	1.775036153200056e+03
4.721000e+09	  1	  1000	   112	1.056550328276203e-03	5.623413251903478e+03	1.776606066829851e+03
4.722000e+09	  1	  1000	   243	1.519903953874479e-03	5.623413251903478e+03	1.778170160392746e+03
4.723000e+09	  1	  1000	   916	1.459086122673423e-03	5.623413251903478e+03	1.779736463285350e+03
4.724000e+09	  1	  1000	   156	1.399749398723842e-03	5.623413251903478e+03	1.781303954525776e+03
4.725000e+09	  1	  1000	   262	1.487687340633804e-03	5.623413251903478e+03	1.782867798290484e+03
4.726000e+09	  1	  1000	   308	1.652527134135758e-03	5.623413251903478e+03	1.784435151657993e+03
4.727000e+09	  1	  1000	   703	1.824003681385966e-03	5.623413251903478e+03	1.786000717464079e+03
4.728000e+09	  1	  1000	   140	1.947843512214027e-03	5.623413251903478e+03	1.787567847281536e+03
4.729000e+09	  1	  1000	   176	1.462719408287035e-03	5.623413251903478e+03	1.789133175986572e+03
4.730000e+09	  1	  1000	   638	2.445228118552129e-03	5.623413251903478e+03	1.790700467686311e+03
4.731000e+09	  1	  1000	   747	1.174764147542429e-03	5.623413251903478e+03	1.792265756499900e+03
4.732000e+09	  1	  1000	   135	1.719920032344606e-03	5.623413251903478e+03	1.793834146822779e+03
4.733000e+09	  1	  1000	   780	1.449043787244754e-03	5.623413251903478e+03	1.795400094102596e+03
4.734000e+09	  1	  1000	     3	3.055821490988887e-03	5.623413251903478e+03	1.796967043671502e+03
4.735000e+09	  1	  1000	   684	1.755683975988549e-03	5.623413251903478e+03	1.798531949009351e+03
4.736000e+09	  1	  1000	   939	1.280383270800215e-03	5.623413251903478e+03	1.800099438642703e+03
4.737000e+09	  1	  1000	   165	1.753675966880313e-03	5.623413251903478e+03	1.801664210633590e+03
4.738000e+09	  1	  1000	   247	2.610314505462481e-03	5.623413251903478e+03	1.803229860223589e+03
4.739000e+09	  1	  1000	   622	1.448744065127937e-03	5.623413251903478e+03	1.804795324054853e+03
4.740000e+09	  1	  1000	   572	1.607066813681094e-03	5.623413251903478e+03	1.806359649540445e+03
4.741000e+09	  1	  1000	   874	1.532942109711145e-03	5.623413251903478e+03	1.807927772471494e+03
4.742000e+09	  1	  1000	   165	1.319678453562377e-03	5.623413251903478e+03	1.809492178741892e+03
4.743000e+09	  1	  1000	   123	1.262475191279913e-03	5.623413251903478e+03	1.811059394783387e+03
4.744000e+09	  1	  1000	   898	1.623793601519529e-03	5.623413251903478e+03	1.812623760416770e+03
4.745000e+09	  1	  1000	    43	1.632966422078092e-03	5.623413251903478e+03	1.814190022582610e+03
4.746000e+09	  1	  1000	   484	1.615565462067768e-03	5.623413251903478e+03	1.815755662386967e+03
4.747000e+09	  1	  1000	   877	1.639163878542437e-03	5.623413251903478e+03	1.817322261548238e+03
4.748000e+09	  1	  1000	   938	1.815025581550697e-03	5.623413251903478e+03	1.818886750305161e+03
4.749000e+09	  1	  1000	   665	1.771635131031705e-03	5.623413251903478e+03	1.820453064567792e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.750000e+09	  1	  1000	   367	1.220270408144692e-03	5.623413251903478e+03	1.822018502757345e+03
4.751000e+09	  1	  1000	   563	1.619763813149924e-03	5.623413251903478e+03	1.823585125462217e+03
4.752000e+09	  1	  1000	   641	1.249425405106670e-03	5.623413251903478e+03	1.825150184191301e+03
4.753000e+09	  1	  1000	   234	1.440657151445663e-03	5.623413251903478e+03	1.826717177144596e+03
4.754000e+09	  1	  1000	   814	1.860472616151765e-03	5.623413251903478e+03	1.828282847335746e+03
4.755000e+09	  1	  1000	   302	1.537953241592717e-03	5.623413251903478e+03	1.829848008264763e+03
4.756000e+09	  1	  1000	   178	1.616608727984952e-03	5.623413251903478e+03	1.831411616562759e+03
4.757000e+09	  1	  1000	    66	1.584995891953283e-03	5.623413251903478e+03	1.832978447149780e+03
4.758000e+09	  1	  1000	   847	1.733534305587718e-03	5.623413251903478e+03	1.834544194207116e+03
4.759000e+09	  1	  1000	   742	1.480086231680677e-03	5.623413251903478e+03	1.836110147886824e+03
4.760000e+09	  1	  1000	   511	1.935507552228522e-03	5.623413251903478e+03	1.837675781939978e+03
4.761000e+09	  1	  1000	   132	1.252060820827542e-03	5.623413251903478e+03	1.839242176446613e+03
4.762000e+09	  1	  1000	   136	9.539564587376895e-04	5.623413251903478e+03	1.840807133927096e+03
4.763000e+09	  1	  1000	   693	1.532281298538483e-03	5.623413251903478e+03	1.842374805008337e+03
4.764000e+09	  1	  1000	   103	1.863342081462520e-03	5.623413251903478e+03	1.843939200311688e+03
4.765000e+09	  1	  1000	   388	9.067719423833310e-04	5.623413251903478e+03	1.845507295013736e+03
4.766000e+09	  1	  1000	   737	1.601416758192519e-03	5.623413251903478e+03	1.847071977354235e+03
4.767000e+09	  1	  1000	   273	1.593308666419605e-03	5.623413251903478e+03	1.848638064523510e+03
4.768000e+09	  1	  1000	    23	1.906630359125940e-03	5.623413251903478e+03	1.850204364958659e+03
4.769000e+09	  1	  1000	   629	1.673461392110640e-03	5.623413251903478e+03	1.851772238923649e+03
4.770000e+09	  1	  1000	   377	1.484128226281776e-03	5.623413251903478e+03	1.853332795599363e+03
4.771000e+09	  1	  1000	   448	1.409923151911586e-03	5.623413251903478e+03	1.854899366985989e+03
4.772000e+09	  1	  1000	   321	2.642392687136257e-03	5.623413251903478e+03	1.856465989548228e+03
4.773000e+09	  1	  1000	   699	1.343665622086674e-03	5.623413251903478e+03	1.858032312303688e+03
4.774000e+09	  1	  1000	   205	1.679208906888457e-03	5.623413251903478e+03	1.859597643495109e+03
4.775000e+09	  1	  1000	   999	2.441400336929222e-03	5.623413251903478e+03	1.861164664765637e+03
4.776000e+09	  1	  1000	   787	1.712910290514014e-03	5.623413251903478e+03	1.862730511487400e+03
4.777000e+09	  1	  1000	   127	1.520663179287317e-03	5.623413251903478e+03	1.864296712712383e+03
4.778000e+09	  1	  1000	   319	1.747820814691884e-03	5.623413251903478e+03	1.865861821787222e+03
4.779000e+09	  1	  1000	   230	2.332828850271055e-03	5.623413251903478e+03	1.867429775662039e+03
4.780000e+09	  1	  1000	   322	1.718923701547039e-03	5.623413251903478e+03	1.868993834793593e+03
4.781000e+09	  1	  1000	   426	1.072313400807205e-03	5.623413251903478e+03	1.870561274821982e+03
4.782000e+09	  1	  1000	   555	1.430875520494916e-03	5.623413251903478e+03	1.872125742011270e+03
4.783000e+09	  1	  1000	   282	1.946814559733279e-03	5.623413251903478e+03	1.873690811306193e+03
4.784000e+09	  1	  1000	   162	2.011805737345389e-03	5.623413251903478e+03	1.875257358448956e+03
4.785000e+09	  1	  1000	   229	1.700512303689760e-03	7.498942093324542e+03	1.291901855231534e+00
4.786000e+09	  1	  1000	   906	1.211734700280393e-03	7.498942093324542e+03	2.859623955032202e+00
4.787000e+09	  1	  1000	   275	2.023980832485202e-03	7.498942093324542e+03	4.423776271731374e+00
4.788000e+09	  1	  1000	   165	1.303580150069467e-03	7.498942093324542e+03	5.990214078051562e+00
4.789000e+09	  1	  1000	   389	1.538164985235919e-03	7.498942093324542e+03	7.557398378664417e+00
4.790000e+09	  1	  1000	   459	1.010340811666871e-03	7.498942093324542e+03	9.121109984452564e+00
4.791000e+09	  1	  1000	   137	1.529452943171492e-03	7.498942093324542e+03	1.068993118893333e+01
4.792000e+09	  1	  1000	   365	1.619676388153184e-03	7.498942093324542e+03	1.225330347224334e+01
4.793000e+09	  1	  1000	   444	1.695222462225987e-03	7.498942093324542e+03	1.381747427902197e+01
4.794000e+09	  1	  1000	   465	1.583948545222544e-03	7.498942093324542e+03	1.538595851903695e+01
4.795000e+09	  1	  1000	   521	1.581853482700940e-03	7.498942093324542e+03	1.695126860655353e+01
4.796000e+09	  1	  1000	   739	1.198576915794303e-03	7.498942093324542e+03	1.851717587900634e+01
4.797000e+09	  1	  1000	   740	1.802507856501325e-03	7.498942093324542e+03	2.008113833039480e+01
4.798000e+09	  1	  1000	   133	1.481577688673920e-03	7.498942093324542e+03	2.164634117432751e+01
4.799000e+09	  1	  1000	   948	1.156857389988818e-03	7.498942093324542e+03	2.321383825094960e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.800000e+09	  1	  1000	   750	1.676567145804115e-03	7.498942093324542e+03	2.477718679210233e+01
4.801000e+09	  1	  1000	   140	1.054794010838121e-03	7.498942093324542e+03	2.634618768968479e+01
4.802000e+09	  1	  1000	    20	9.921865018359393e-04	7.498942093324542e+03	2.791019865366468e+01
4.803000e+09	  1	  1000	   462	1.050112668372841e-03	7.498942093324542e+03	2.947643007757867e+01
4.804000e+09	  1	  1000	   840	1.638846662007803e-03	7.498942093324542e+03	3.104071104341203e+01
4.805000e+09	  1	  1000	   464	1.404175096857411e-03	7.498942093324542e+03	3.260779543065298e+01
4.806000e+09	  1	  1000	   919	1.208716274308495e-03	7.498942093324542e+03	3.417235998311675e+01
4.807000e+09	  1	  1000	   314	2.007450684694196e-03	7.498942093324542e+03	3.573983279369151e+01
4.808000e+09	  1	  1000	   471	1.894183162951317e-03	7.498942093324542e+03	3.730626531920882e+01
4.809000e+09	  1	  1000	   471	1.303478234459340e-03	7.498942093324542e+03	3.887319601064520e+01
4.810000e+09	  1	  1000	   149	1.665674875674609e-03	7.498942093324542e+03	4.043715361823585e+01
4.811000e+09	  1	  1000	   284	1.650028780676841e-03	7.498942093324542e+03	4.200518962149507e+01
4.812000e+09	  1	  1000	   686	1.239480610090495e-03	7.498942093324542e+03	4.357014603054787e+01
4.813000e+09	  1	  1000	   826	1.867222634675974e-03	7.498942093324542e+03	4.513859475068604e+01
4.814000e+09	  1	  1000	   543	1.785769900692831e-03	7.498942093324542e+03	4.670371595423745e+01
4.815000e+09	  1	  1000	   877	1.880752889897031e-03	7.498942093324542e+03	4.826943745249608e+01
4.816000e+09	  1	  1000	   922	1.769488407015216e-03	7.498942093324542e+03	4.983433770920688e+01
4.817000e+09	  1	  1000	   157	1.561731761739894e-03	7.498942093324542e+03	5.139877608164516e+01
4.818000e+09	  1	  1000	   184	1.354230764975207e-03	7.498942093324542e+03	5.296507175100511e+01
4.819000e+09	  1	  1000	     1	1.335975084042211e-03	7.498942093324542e+03	5.453068284373641e+01
4.820000e+09	  1	  1000	   606	1.569800072173822e-03	7.498942093324542e+03	5.609634007219996e+01
4.821000e+09	  1	  1000	   874	1.556207989982855e-03	7.498942093324542e+03	5.766240470238262e+01
4.822000e+09	  1	  1000	    44	1.612565759631980e-03	7.498942093324542e+03	5.922909308926732e+01
4.823000e+09	  1	  1000	   323	1.855222343962035e-03	7.498942093324542e+03	6.079518951805434e+01
4.824000e+09	  1	  1000	   113	1.488212277053053e-03	7.498942093324542e+03	6.236197043172432e+01
4.825000e+09	  1	  1000	   497	1.319889820791096e-03	7.498942093324542e+03	6.392627581224652e+01
4.826000e+09	  1	  1000	   154	1.250426407056034e-03	7.498942093324542e+03	6.549440155929366e+01
4.827000e+09	  1	  1000	   245	1.541095958554386e-03	7.498942093324542e+03	6.706054297667497e+01
4.828000e+09	  1	  1000	   714	9.185506180509800e-04	7.498942093324542e+03	6.862771846852678e+01
4.829000e+09	  1	  1000	   319	1.341164415979315e-03	7.498942093324542e+03	7.019186476794798e+01
4.830000e+09	  1	  1000	   284	1.429170633818397e-03	7.498942093324542e+03	7.175854100035515e+01
4.831000e+09	  1	  1000	   818	9.658954670803987e-04	7.498942093324542e+03	7.332427809449023e+01
4.832000e+09	  1	  1000	   464	1.226447523892892e-03	7.498942093324542e+03	7.489105364031209e+01
4.833000e+09	  1	  1000	   502	1.629882395167374e-03	7.498942093324542e+03	7.645525956774165e+01
4.834000e+09	  1	  1000	    63	1.362381234402109e-03	7.498942093324542e+03	7.802112379944059e+01
4.835000e+09	  1	  1000	   411	1.411983568955018e-03	7.498942093324542e+03	7.958360366282142e+01
4.836000e+09	  1	  1000	   321	1.311563432075354e-03	7.498942093324542e+03	8.115349730136457e+01
4.837000e+09	  1	  1000	   264	2.089168677103375e-03	7.498942093324542e+03	8.271725432400962e+01
4.838000e+09	  1	  1000	   715	9.273107199015586e-04	7.498942093324542e+03	8.428466499654097e+01
4.839000e+09	  1	  1000	   613	1.230566687266576e-03	7.498942093324542e+03	8.585041308363074e+01
4.840000e+09	  1	  1000	   599	1.940259784779162e-03	7.498942093324542e+03	8.741696942212589e+01
4.841000e+09	  1	  1000	   389	1.776769341091544e-03	7.498942093324542e+03	8.898100670910769e+01
4.842000e+09	  1	  1000	   759	2.012088862853947e-03	7.498942093324542e+03	9.054947407121291e+01
4.843000e+09	  1	  1000	   136	9.365887445470790e-04	7.498942093324542e+03	9.211466039788857e+01
4.844000e+09	  1	  1000	    19	9.027323262950888e-04	7.498942093324542e+03	9.368000696822968e+01
4.845000e+09	  1	  1000	   272	1.250935015428624e-03	7.498942093324542e+03	9.524542544423402e+01
4.846000e+09	  1	  1000	   982	1.476779877198617e-03	7.498942093324542e+03	9.681348200055213e+01
4.847000e+09	  1	  1000	   505	1.850946687149154e-03	7.498942093324542e+03	9.837845015048160e+01
4.848000e+09	  1	  1000	   777	1.169433145914753e-03	7.498942093324542e+03	9.994536942107179e+01
4.849000e+09	  1	  1000	   583	1.514775906696932e-03	7.498942093324542e+03	1.015099584349759e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.850000e+09	  1	  1000	   337	1.706882071332082e-03	7.498942093324542e+03	1.030768083444274e+02
4.851000e+09	  1	  1000	   654	1.810071604521056e-03	7.498942093324542e+03	1.046431467465746e+02
4.852000e+09	  1	  1000	   743	1.535331200869394e-03	7.498942093324542e+03	1.062070454086394e+02
4.853000e+09	  1	  1000	   689	1.809133736203672e-03	7.498942093324542e+03	1.077746168973421e+02
4.854000e+09	  1	  1000	    55	3.516368566200935e-03	7.498942093324542e+03	1.093405891368636e+02
4.855000e+09	  1	  1000	   570	1.412317266939408e-03	7.498942093324542e+03	1.109056382060366e+02
4.856000e+09	  1	  1000	   777	1.494789850153083e-03	7.498942093324542e+03	1.124742672039080e+02
4.857000e+09	  1	  1000	   604	1.286108340591447e-03	7.498942093324542e+03	1.140376282745365e+02
4.858000e+09	  1	  1000	   524	1.219162295858572e-03	7.498942093324542e+03	1.156056201980431e+02
4.859000e+09	  1	  1000	   166	1.115134719501175e-03	7.498942093324542e+03	1.171691512633757e+02
4.860000e+09	  1	  1000	   479	1.926479521267864e-03	7.498942093324542e+03	1.187373359252361e+02
4.861000e+09	  1	  1000	   808	1.639492944207201e-03	7.498942093324542e+03	1.203011501851578e+02
4.862000e+09	  1	  1000	   438	1.695099295600329e-03	7.498942093324542e+03	1.218683758047505e+02
4.863000e+09	  1	  1000	   289	1.336834989679717e-03	7.498942093324542e+03	1.234331158922689e+02
4.864000e+09	  1	  1000	   526	1.856694005176090e-03	7.498942093324542e+03	1.250014434721664e+02
4.865000e+09	  1	  1000	   327	1.817326450281332e-03	7.498942093324542e+03	1.265642065924584e+02
4.866000e+09	  1	  1000	   105	1.507320955387212e-03	7.498942093324542e+03	1.281330866085299e+02
4.867000e+09	  1	  1000	   501	1.114553655211670e-03	7.498942093324542e+03	1.296970835508228e+02
4.868000e+09	  1	  1000	   488	1.452477864419946e-03	7.498942093324542e+03	1.312650415310938e+02
4.869000e+09	  1	  1000	   431	5.835845029637071e-04	7.498942093324542e+03	1.328306040249164e+02
4.870000e+09	  1	  1000	    54	1.578573105725438e-03	7.498942093324542e+03	1.343972448917893e+02
4.871000e+09	  1	  1000	   401	1.480930448925781e-03	7.498942093324542e+03	1.359606498381577e+02
4.872000e+09	  1	  1000	   792	1.464794180452085e-03	7.498942093324542e+03	1.375283819506729e+02
4.873000e+09	  1	  1000	   963	1.006645106817308e-03	7.498942093324542e+03	1.390924357310279e+02
4.874000e+09	  1	  1000	   501	1.059413344230336e-03	7.498942093324542e+03	1.406602908533023e+02
4.875000e+09	  1	  1000	   774	1.295519938619618e-03	7.498942093324542e+03	1.422267877212971e+02
4.876000e+09	  1	  1000	    69	2.582104021796875e-03	7.498942093324542e+03	1.437936660197226e+02
4.877000e+09	  1	  1000	   988	2.068667504259757e-03	7.498942093324542e+03	1.453584550483835e+02
4.878000e+09	  1	  1000	   852	1.620815447798613e-03	7.498942093324542e+03	1.469257501155867e+02
4.879000e+09	  1	  1000	   743	1.388363078209009e-03	7.498942093324542e+03	1.484913909270415e+02
4.880000e+09	  1	  1000	   627	1.906851718070109e-03	7.498942093324542e+03	1.500562226356167e+02
4.881000e+09	  1	  1000	   849	1.538008694608733e-03	7.498942093324542e+03	1.516244061269352e+02
4.882000e+09	  1	  1000	   177	1.451502158141899e-03	7.498942093324542e+03	1.531887631764639e+02
4.883000e+09	  1	  1000	   468	1.725978717461072e-03	7.498942093324542e+03	1.547561143960740e+02
4.884000e+09	  1	  1000	   671	1.201328159855906e-03	7.498942093324542e+03	1.563211147188483e+02
