myid = 14	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand15/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.777000e+09	  1	  1000	   640	1.211206979573011e-03	7.498942093324542e+03	1.431274991874205e+01
4.778000e+09	  1	  1000	   754	1.467468757670343e-03	7.498942093324542e+03	1.588746025505533e+01
4.779000e+09	  1	  1000	   577	1.414378536778975e-03	7.498942093324542e+03	1.746577100903668e+01
4.780000e+09	  1	  1000	   423	1.530104455846152e-03	7.498942093324542e+03	1.903857728492993e+01
4.781000e+09	  1	  1000	   775	1.563327554615691e-03	7.498942093324542e+03	2.061573301415909e+01
4.782000e+09	  1	  1000	   701	9.194906599920942e-04	7.498942093324542e+03	2.219138671878811e+01
4.783000e+09	  1	  1000	   679	1.591232426329509e-03	7.498942093324542e+03	2.376567575878439e+01
4.784000e+09	  1	  1000	   440	2.347594933395954e-03	7.498942093324542e+03	2.534326288562107e+01
4.785000e+09	  1	  1000	   459	1.281427072143525e-03	7.498942093324542e+03	2.691879200581708e+01
4.786000e+09	  1	  1000	   879	1.473521553053211e-03	7.498942093324542e+03	2.849675491221891e+01
4.787000e+09	  1	  1000	   486	1.793554106825242e-03	7.498942093324542e+03	3.007133304022084e+01
4.788000e+09	  1	  1000	   851	1.910634438005732e-03	7.498942093324542e+03	3.164631566099894e+01
4.789000e+09	  1	  1000	     2	1.676103527343455e-03	7.498942093324542e+03	3.322205683636601e+01
4.790000e+09	  1	  1000	   183	1.146776407100205e-03	7.498942093324542e+03	3.479776803837352e+01
4.791000e+09	  1	  1000	   337	1.162847513380460e-03	7.498942093324542e+03	3.637430104292373e+01
4.792000e+09	  1	  1000	   874	2.247297926764333e-03	7.498942093324542e+03	3.794981959317667e+01
4.793000e+09	  1	  1000	   165	1.840426190727690e-03	7.498942093324542e+03	3.952758233104387e+01
4.794000e+09	  1	  1000	   287	1.907938048626160e-03	7.498942093324542e+03	4.110254628023149e+01
4.795000e+09	  1	  1000	   376	9.826461311004083e-04	7.498942093324542e+03	4.268137722568555e+01
4.796000e+09	  1	  1000	    19	1.451834343722330e-03	7.498942093324542e+03	4.425321805629392e+01
4.797000e+09	  1	  1000	   614	1.133531771986017e-03	7.498942093324542e+03	4.582979557597233e+01
4.798000e+09	  1	  1000	   311	1.718689702659331e-03	7.498942093324542e+03	4.740598666269346e+01
4.799000e+09	  1	  1000	   181	1.520112833503379e-03	7.498942093324542e+03	4.898263727536684e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.800000e+09	  1	  1000	   852	1.577145929376885e-03	7.498942093324542e+03	5.056015982121460e+01
4.801000e+09	  1	  1000	  1000	1.116090099007969e-03	7.498942093324542e+03	5.213424872146008e+01
4.802000e+09	  1	  1000	   102	1.828680118511551e-03	7.498942093324542e+03	5.371364956328847e+01
4.803000e+09	  1	  1000	   282	1.669639649202344e-03	7.498942093324542e+03	5.528833190355996e+01
4.804000e+09	  1	  1000	   242	1.801706904915460e-03	7.498942093324542e+03	5.686508152595277e+01
4.805000e+09	  1	  1000	   572	2.302898791681389e-03	7.498942093324542e+03	5.844154438347657e+01
4.806000e+09	  1	  1000	   128	1.666198827266424e-03	7.498942093324542e+03	6.001865442112211e+01
4.807000e+09	  1	  1000	   341	1.237169499212216e-03	7.498942093324542e+03	6.159591862728354e+01
4.808000e+09	  1	  1000	   205	2.742776159886773e-03	7.498942093324542e+03	6.317173490371275e+01
4.809000e+09	  1	  1000	     7	1.638619924713823e-03	7.498942093324542e+03	6.474913675720869e+01
4.810000e+09	  1	  1000	   730	9.655570523363858e-04	7.498942093324542e+03	6.632161007996616e+01
4.811000e+09	  1	  1000	   266	1.353518966970913e-03	7.498942093324542e+03	6.789653591525190e+01
4.812000e+09	  1	  1000	   268	1.677710022472466e-03	7.498942093324542e+03	6.947305448079206e+01
4.813000e+09	  1	  1000	   432	1.510990984253828e-03	7.498942093324542e+03	7.104860005956948e+01
4.814000e+09	  1	  1000	   148	1.913291721698345e-03	7.498942093324542e+03	7.262392910985388e+01
4.815000e+09	  1	  1000	    33	1.644792967032088e-03	7.498942093324542e+03	7.419939487536070e+01
4.816000e+09	  1	  1000	   921	1.357028099555023e-03	7.498942093324542e+03	7.577662556411596e+01
4.817000e+09	  1	  1000	   125	8.959329612680221e-04	7.498942093324542e+03	7.735229276249886e+01
4.818000e+09	  1	  1000	   140	1.232462720482158e-03	7.498942093324542e+03	7.892767648750717e+01
4.819000e+09	  1	  1000	   773	1.324691728402934e-03	7.498942093324542e+03	8.050559465613617e+01
4.820000e+09	  1	  1000	   882	1.599630102351600e-03	7.498942093324542e+03	8.207628684951942e+01
4.821000e+09	  1	  1000	    67	1.871328043346239e-03	7.498942093324542e+03	8.365412050677325e+01
4.822000e+09	  1	  1000	   484	1.650340124141899e-03	7.498942093324542e+03	8.523128109303657e+01
4.823000e+09	  1	  1000	   386	1.536430415672190e-03	7.498942093324542e+03	8.680601397904137e+01
4.824000e+09	  1	  1000	   613	1.332992821707850e-03	7.498942093324542e+03	8.838352831581419e+01
4.825000e+09	  1	  1000	   840	1.760320272849039e-03	7.498942093324542e+03	8.995966622398464e+01
4.826000e+09	  1	  1000	   774	1.231280639980792e-03	7.498942093324542e+03	9.153409798118649e+01
4.827000e+09	  1	  1000	   175	1.191317094569959e-03	7.498942093324542e+03	9.310995844433006e+01
4.828000e+09	  1	  1000	   959	1.152470777965446e-03	7.498942093324542e+03	9.468605225695859e+01
4.829000e+09	  1	  1000	   861	1.656350067346296e-03	7.498942093324542e+03	9.626207777668400e+01
4.830000e+09	  1	  1000	    82	1.968751679317220e-03	7.498942093324542e+03	9.783734661897316e+01
4.831000e+09	  1	  1000	   640	1.211462812232562e-03	7.498942093324542e+03	9.941486573145721e+01
4.832000e+09	  1	  1000	   783	1.151488232590331e-03	7.498942093324542e+03	1.009911618115569e+02
4.833000e+09	  1	  1000	   577	1.249336407242125e-03	7.498942093324542e+03	1.025667270240958e+02
4.834000e+09	  1	  1000	   405	1.353274511945027e-03	7.498942093324542e+03	1.041423513099128e+02
4.835000e+09	  1	  1000	   923	1.255016389529935e-03	7.498942093324542e+03	1.057193906050308e+02
4.836000e+09	  1	  1000	   239	2.159814065576815e-03	7.498942093324542e+03	1.072958177398982e+02
4.837000e+09	  1	  1000	   241	1.448789267002739e-03	7.498942093324542e+03	1.088734521454747e+02
4.838000e+09	  1	  1000	    39	1.114881163690341e-03	7.498942093324542e+03	1.104418764919927e+02
4.839000e+09	  1	  1000	   444	1.572887051149911e-03	7.498942093324542e+03	1.120202210146327e+02
4.840000e+09	  1	  1000	    22	2.419569781407999e-03	7.498942093324542e+03	1.135953099877388e+02
4.841000e+09	  1	  1000	    72	1.960676927274676e-03	7.498942093324542e+03	1.151716669104555e+02
4.842000e+09	  1	  1000	   839	1.592447777656142e-03	7.498942093324542e+03	1.167497715783060e+02
4.843000e+09	  1	  1000	   329	1.309956585503247e-03	7.498942093324542e+03	1.183269282992195e+02
4.844000e+09	  1	  1000	   263	5.930576669859359e-04	7.498942093324542e+03	1.199031831526640e+02
4.845000e+09	  1	  1000	    44	4.074384837659708e-03	7.498942093324542e+03	1.214814794020796e+02
4.846000e+09	  1	  1000	   311	2.601438390062940e-03	7.498942093324542e+03	1.230578749018267e+02
4.847000e+09	  1	  1000	   549	2.029296368830934e-03	7.498942093324542e+03	1.246337011012968e+02
4.848000e+09	  1	  1000	   599	2.740752654299539e-03	7.498942093324542e+03	1.262104106744417e+02
4.849000e+09	  1	  1000	   421	1.066980260162244e-03	7.498942093324542e+03	1.277867420008184e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.850000e+09	  1	  1000	   921	1.141864561123056e-03	7.498942093324542e+03	1.293630052870760e+02
4.851000e+09	  1	  1000	   462	1.914366575874775e-03	7.498942093324542e+03	1.309391021305201e+02
4.852000e+09	  1	  1000	   685	1.240193344792301e-03	7.498942093324542e+03	1.325141420793444e+02
4.853000e+09	  1	  1000	   950	2.051169474250598e-03	7.498942093324542e+03	1.340935444574439e+02
4.854000e+09	  1	  1000	   819	1.538143566739019e-03	7.498942093324542e+03	1.356674787151582e+02
4.855000e+09	  1	  1000	   870	1.531354151625211e-03	7.498942093324542e+03	1.372447674202289e+02
4.856000e+09	  1	  1000	   749	1.495096827468185e-03	7.498942093324542e+03	1.388188635067936e+02
4.857000e+09	  1	  1000	    79	2.278627930888654e-03	7.498942093324542e+03	1.403935703910489e+02
4.858000e+09	  1	  1000	   268	1.374381851099240e-03	7.498942093324542e+03	1.419723158277720e+02
4.859000e+09	  1	  1000	   141	1.516713014652095e-03	7.498942093324542e+03	1.435472669543165e+02
4.860000e+09	  1	  1000	   162	1.739097426742581e-03	7.498942093324542e+03	1.451230024915695e+02
4.861000e+09	  1	  1000	   202	1.913752400339076e-03	7.498942093324542e+03	1.466982098237352e+02
4.862000e+09	  1	  1000	   964	1.978421728073719e-03	7.498942093324542e+03	1.482729380138233e+02
4.863000e+09	  1	  1000	   534	1.171862294198907e-03	7.498942093324542e+03	1.498492513216675e+02
4.864000e+09	  1	  1000	   328	1.361003029476427e-03	7.498942093324542e+03	1.514256579694779e+02
4.865000e+09	  1	  1000	    81	1.337725415645279e-03	7.498942093324542e+03	1.530018711290752e+02
4.866000e+09	  1	  1000	   449	1.023248793972018e-03	7.498942093324542e+03	1.545766545302066e+02
4.867000e+09	  1	  1000	    62	1.453520056083316e-03	7.498942093324542e+03	1.561547247486355e+02
4.868000e+09	  1	  1000	   713	1.180029949380923e-03	7.498942093324542e+03	1.577297640332465e+02
4.869000e+09	  1	  1000	   272	1.794210289674406e-03	7.498942093324542e+03	1.593078773964141e+02
4.870000e+09	  1	  1000	    16	1.859243293247499e-03	7.498942093324542e+03	1.608831686731010e+02
4.871000e+09	  1	  1000	   590	9.684137011063432e-04	7.498942093324542e+03	1.624594669510483e+02
4.872000e+09	  1	  1000	   133	1.324667733085652e-03	7.498942093324542e+03	1.640328235529846e+02
4.873000e+09	  1	  1000	    15	1.620826158836442e-03	7.498942093324542e+03	1.656097234937667e+02
4.874000e+09	  1	  1000	   796	1.029732076072089e-03	7.498942093324542e+03	1.671857937571394e+02
4.875000e+09	  1	  1000	   840	1.805522034886718e-03	7.498942093324542e+03	1.687630372900074e+02
4.876000e+09	  1	  1000	   903	1.825564729692227e-03	7.498942093324542e+03	1.703382735366124e+02
4.877000e+09	  1	  1000	   252	1.568039044354700e-03	7.498942093324542e+03	1.719175569991527e+02
4.878000e+09	  1	  1000	   783	1.186517594218054e-03	7.498942093324542e+03	1.734917251052379e+02
4.879000e+09	  1	  1000	   979	1.638138199413232e-03	7.498942093324542e+03	1.750684061491822e+02
4.880000e+09	  1	  1000	   934	1.225097167856927e-03	7.498942093324542e+03	1.766434021363123e+02
4.881000e+09	  1	  1000	   853	1.663728594396901e-03	7.498942093324542e+03	1.782198089689663e+02
4.882000e+09	  1	  1000	   670	1.708639820610876e-03	7.498942093324542e+03	1.797957289020161e+02
4.883000e+09	  1	  1000	   225	1.095831375043507e-03	7.498942093324542e+03	1.813748376264995e+02
4.884000e+09	  1	  1000	   331	1.837171589677546e-03	7.498942093324542e+03	1.829499925781301e+02
4.885000e+09	  1	  1000	    58	9.767450850473041e-04	7.498942093324542e+03	1.845254939346858e+02
4.886000e+09	  1	  1000	   519	1.282487802638092e-03	7.498942093324542e+03	1.861040732642686e+02
4.887000e+09	  1	  1000	   492	2.199538535410713e-03	7.498942093324542e+03	1.876791677302664e+02
4.888000e+09	  1	  1000	   468	1.416132099845382e-03	7.498942093324542e+03	1.892571665981391e+02
4.889000e+09	  1	  1000	   104	1.851033723774676e-03	7.498942093324542e+03	1.908327179549334e+02
4.890000e+09	  1	  1000	   494	1.697062226497384e-03	7.498942093324542e+03	1.924090582615791e+02
4.891000e+09	  1	  1000	   245	1.607893893445902e-03	7.498942093324542e+03	1.939860595342834e+02
4.892000e+09	  1	  1000	   601	1.893897804912574e-03	7.498942093324542e+03	1.955652233532890e+02
4.893000e+09	  1	  1000	   908	1.031611589484639e-03	7.498942093324542e+03	1.971398483535901e+02
4.894000e+09	  1	  1000	   546	1.297550447366436e-03	7.498942093324542e+03	1.987170968523412e+02
4.895000e+09	  1	  1000	    98	1.434027819109289e-03	7.498942093324542e+03	2.002938326614974e+02
4.896000e+09	  1	  1000	   135	1.229477900358164e-03	7.498942093324542e+03	2.018723515922297e+02
4.897000e+09	  1	  1000	   432	1.543447378261488e-03	7.498942093324542e+03	2.034458862484415e+02
4.898000e+09	  1	  1000	    72	1.447381544723172e-03	7.498942093324542e+03	2.050237876036131e+02
4.899000e+09	  1	  1000	   431	1.376691758016652e-03	7.498942093324542e+03	2.066001022367663e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.900000e+09	  1	  1000	   655	1.629828612421815e-03	7.498942093324542e+03	2.081760350851202e+02
4.901000e+09	  1	  1000	   345	1.511044440555285e-03	7.498942093324542e+03	2.097534217271168e+02
4.902000e+09	  1	  1000	   377	1.423297572322987e-03	7.498942093324542e+03	2.113303551736684e+02
4.903000e+09	  1	  1000	   842	1.118381385036387e-03	7.498942093324542e+03	2.129080254241501e+02
4.904000e+09	  1	  1000	   329	1.558122156756808e-03	7.498942093324542e+03	2.144834339941134e+02
4.905000e+09	  1	  1000	   348	1.331844934782577e-03	7.498942093324542e+03	2.160620700807874e+02
4.906000e+09	  1	  1000	   995	1.292924532760300e-03	7.498942093324542e+03	2.176387230256323e+02
4.907000e+09	  1	  1000	    50	1.355334171474374e-03	7.498942093324542e+03	2.192143235678460e+02
4.908000e+09	  1	  1000	   127	1.777909514584184e-03	7.498942093324542e+03	2.207923941677553e+02
4.909000e+09	  1	  1000	   199	1.381153635861420e-03	7.498942093324542e+03	2.223681631052738e+02
4.910000e+09	  1	  1000	   147	1.719521545433262e-03	7.498942093324542e+03	2.239448517443038e+02
4.911000e+09	  1	  1000	   411	1.249452909418549e-03	7.498942093324542e+03	2.255190097492774e+02
4.912000e+09	  1	  1000	   710	1.277667349261265e-03	7.498942093324542e+03	2.270967022634743e+02
4.913000e+09	  1	  1000	   111	2.112286115094541e-03	7.498942093324542e+03	2.286737233311071e+02
4.914000e+09	  1	  1000	   425	2.212392490190283e-03	7.498942093324542e+03	2.302505513985429e+02
4.915000e+09	  1	  1000	   496	1.657043730367853e-03	7.498942093324542e+03	2.318248614629368e+02
4.916000e+09	  1	  1000	   324	1.804729754343828e-03	7.498942093324542e+03	2.334031867012556e+02
4.917000e+09	  1	  1000	   780	1.506768264179304e-03	7.498942093324542e+03	2.349774828337333e+02
4.918000e+09	  1	  1000	   671	1.644921014431113e-03	7.498942093324542e+03	2.365543260000340e+02
4.919000e+09	  1	  1000	   304	1.625425114546542e-03	7.498942093324542e+03	2.381307270033255e+02
4.920000e+09	  1	  1000	    34	1.598945224429994e-03	7.498942093324542e+03	2.397079943616822e+02
4.921000e+09	  1	  1000	     4	2.034377114624686e-03	7.498942093324542e+03	2.412828379140323e+02
4.922000e+09	  1	  1000	   229	1.575994944990340e-03	7.498942093324542e+03	2.428596113135484e+02
4.923000e+09	  1	  1000	   407	1.657403823394420e-03	7.498942093324542e+03	2.444383031713104e+02
collision No.59	7.743964e+03[yr]	i=1, j=151	r_ij=6.330985986896234e-05	radius[1]+radius[151]=6.338481524341289e-05
4.924000e+09	  1	  1000	    78	1.802759129950822e-03	7.498942093324542e+03	2.460095048749286e+02
4.925000e+09	  1	  1000	   152	1.763874588207184e-03	7.498942093324542e+03	2.475867629745044e+02
4.926000e+09	  1	  1000	   135	1.002808505180103e-03	7.498942093324542e+03	2.491619758323574e+02
4.927000e+09	  1	  1000	   469	1.444424418333752e-03	7.498942093324542e+03	2.507388015479841e+02
4.928000e+09	  1	  1000	   101	1.687009725296555e-03	7.498942093324542e+03	2.523149482464642e+02
4.929000e+09	  1	  1000	    73	1.795750776698101e-03	7.498942093324542e+03	2.538882825867477e+02
4.930000e+09	  1	  1000	   712	1.510982361938324e-03	7.498942093324542e+03	2.554667444059905e+02
4.931000e+09	  1	  1000	   688	1.960595623345140e-03	7.498942093324542e+03	2.570379010059756e+02
4.932000e+09	  1	  1000	   689	1.934718686658442e-03	7.498942093324542e+03	2.586160284468358e+02
4.933000e+09	  1	  1000	   402	1.636933104232405e-03	7.498942093324542e+03	2.601909917693158e+02
4.934000e+09	  1	  1000	   993	1.857495488197141e-03	7.498942093324542e+03	2.617657757761754e+02
4.935000e+09	  1	  1000	   884	1.591364797289662e-03	7.498942093324542e+03	2.633396356941896e+02
4.936000e+09	  1	  1000	   272	1.206293607234278e-03	7.498942093324542e+03	2.649151086396827e+02
4.937000e+09	  1	  1000	   954	1.490263461387469e-03	7.498942093324542e+03	2.664921433433939e+02
4.938000e+09	  1	  1000	   884	1.191965409454800e-03	7.498942093324542e+03	2.680668903521314e+02
4.939000e+09	  1	  1000	   974	1.266395456159637e-03	7.498942093324542e+03	2.696422486527412e+02
4.940000e+09	  1	  1000	   434	1.876229376194395e-03	7.498942093324542e+03	2.712193660342382e+02
4.941000e+09	  1	  1000	   106	1.943458144312830e-03	7.498942093324542e+03	2.727972866684609e+02
4.942000e+09	  1	  1000	   928	1.192994901357609e-03	7.498942093324542e+03	2.743727740808063e+02
4.943000e+09	  1	  1000	   299	1.539704676302374e-03	7.498942093324542e+03	2.759473870820663e+02
4.944000e+09	  1	  1000	   409	1.367390554006139e-03	7.498942093324542e+03	2.775265026673188e+02
4.945000e+09	  1	  1000	   125	9.295463106883735e-04	7.498942093324542e+03	2.791003743650279e+02
4.946000e+09	  1	  1000	   447	1.421166662828567e-03	7.498942093324542e+03	2.806775005123275e+02
4.947000e+09	  1	  1000	   446	1.355724763796142e-03	7.498942093324542e+03	2.822550622076839e+02
4.948000e+09	  1	  1000	   726	1.430027463396931e-03	7.498942093324542e+03	2.838308715379991e+02
4.949000e+09	  1	  1000	   632	1.812393869185625e-03	7.498942093324542e+03	2.854068515983858e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.950000e+09	  1	  1000	   334	1.376477326438801e-03	7.498942093324542e+03	2.869858983604624e+02
4.951000e+09	  1	  1000	   388	9.588083950090028e-04	7.498942093324542e+03	2.885621583665245e+02
4.952000e+09	  1	  1000	   568	1.350025823553401e-03	7.498942093324542e+03	2.901360775612457e+02
4.953000e+09	  1	  1000	   867	1.351512519712124e-03	7.498942093324542e+03	2.917131205476142e+02
4.954000e+09	  1	  1000	   669	1.201885745314113e-03	7.498942093324542e+03	2.932885565332322e+02
4.955000e+09	  1	  1000	   981	1.621869597870984e-03	7.498942093324542e+03	2.948621607259039e+02
4.956000e+09	  1	  1000	   313	1.734007902734850e-03	7.498942093324542e+03	2.964385743730505e+02
4.957000e+09	  1	  1000	   647	1.208526105481897e-03	7.498942093324542e+03	2.980147537696091e+02
4.958000e+09	  1	  1000	   565	1.624720733479306e-03	7.498942093324542e+03	2.995898158620728e+02
4.959000e+09	  1	  1000	   284	1.609981989783003e-03	7.498942093324542e+03	3.011669866162057e+02
4.960000e+09	  1	  1000	   807	1.117102775113882e-03	7.498942093324542e+03	3.027427836382877e+02
4.961000e+09	  1	  1000	   448	1.609207522271958e-03	7.498942093324542e+03	3.043213677374173e+02
4.962000e+09	  1	  1000	   707	1.077031117384080e-03	7.498942093324542e+03	3.058944608365807e+02
4.963000e+09	  1	  1000	   602	1.299264838092039e-03	7.498942093324542e+03	3.074717760796120e+02
4.964000e+09	  1	  1000	   519	7.302136297572219e-04	7.498942093324542e+03	3.090492466574976e+02
4.965000e+09	  1	  1000	   329	1.483411370391262e-03	7.498942093324542e+03	3.106258334488097e+02
4.966000e+09	  1	  1000	   281	1.738474905296796e-03	7.498942093324542e+03	3.122014124401599e+02
4.967000e+09	  1	  1000	    73	1.189071526334848e-03	7.498942093324542e+03	3.137798943559418e+02
4.968000e+09	  1	  1000	   497	1.086426208860135e-03	7.498942093324542e+03	3.153552853380937e+02
4.969000e+09	  1	  1000	    75	1.575993770348217e-03	7.498942093324542e+03	3.169290339883111e+02
4.970000e+09	  1	  1000	   226	1.907094379783029e-03	7.498942093324542e+03	3.185074293544872e+02
4.971000e+09	  1	  1000	    21	1.694433123743179e-03	7.498942093324542e+03	3.200817288975921e+02
4.972000e+09	  1	  1000	   585	1.405584921568928e-03	7.498942093324542e+03	3.216585885877314e+02
4.973000e+09	  1	  1000	     1	1.430701128739904e-03	7.498942093324542e+03	3.232364532222620e+02
4.974000e+09	  1	  1000	   470	1.218217869968118e-03	7.498942093324542e+03	3.248129816220902e+02
4.975000e+09	  1	  1000	   680	1.274255186465065e-03	7.498942093324542e+03	3.263887579096497e+02
4.976000e+09	  1	  1000	   859	1.470474373508141e-03	7.498942093324542e+03	3.279635918286305e+02
4.977000e+09	  1	  1000	   837	1.507115510187057e-03	7.498942093324542e+03	3.295425846769940e+02
4.978000e+09	  1	  1000	   270	1.975224266754911e-03	7.498942093324542e+03	3.311169353686078e+02
4.979000e+09	  1	  1000	   936	1.763654688893421e-03	7.498942093324542e+03	3.326931901980627e+02
4.980000e+09	  1	  1000	   512	1.020293401791265e-03	7.498942093324542e+03	3.342705796539959e+02
4.981000e+09	  1	  1000	   760	1.277151342372907e-03	7.498942093324542e+03	3.358459597369482e+02
4.982000e+09	  1	  1000	   834	1.117219656595589e-03	7.498942093324542e+03	3.374245041637716e+02
4.983000e+09	  1	  1000	  1001	1.449633046889267e-03	7.498942093324542e+03	3.390000715887958e+02
4.984000e+09	  1	  1000	   389	1.381151775965991e-03	7.498942093324542e+03	3.405780965684436e+02
4.985000e+09	  1	  1000	   359	1.641917735628142e-03	7.498942093324542e+03	3.421535875096757e+02
4.986000e+09	  1	  1000	   110	1.837833531198428e-03	7.498942093324542e+03	3.437295274244607e+02
4.987000e+09	  1	  1000	   190	1.874976559878774e-03	7.498942093324542e+03	3.453076703997498e+02
4.988000e+09	  1	  1000	   181	1.392981317022018e-03	7.498942093324542e+03	3.468837549067129e+02
4.989000e+09	  1	  1000	   968	2.057658231501531e-03	7.498942093324542e+03	3.484602670962771e+02
4.990000e+09	  1	  1000	   789	1.565632403887336e-03	7.498942093324542e+03	3.500362570882330e+02
4.991000e+09	  1	  1000	   580	1.059996653576071e-03	7.498942093324542e+03	3.516138409867442e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[580]	= 6.660155e-03
E_error	= 5.361145058734682e-03
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 4.991000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14203.332461[s]
user time	= 12488.024000[s]
system time	= 1691.520000[s]
Execution Time	(total	= 1.420333e+04 [s])
Corrector		= 6.018480e+03 [s]	42.37 [%]
Predictor		= 3.537950e+03 [s]	24.91 [%]
Iteration		= 3.031466e+03 [s]	21.34 [%]
Orbital_Elements	= 2.281406e+01 [s]	 0.16 [%]
Collision_Judgement	= 2.747759e+00 [s]	 0.02 [%]
Energy			= 2.791000e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.589846e+03 [s]	11.19 [%]
-----
myid = 14	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand15/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.991000e+09	  1	  1000	   580	1.059996653576071e-03	7.498942093324542e+03	3.516138409867443e+02
4.992000e+09	  1	  1000	   597	2.695973687783567e-03	7.498942093324542e+03	3.531906358845871e+02
4.993000e+09	  1	  1000	   694	1.493104810360004e-03	7.498942093324542e+03	3.547667134541709e+02
4.994000e+09	  1	  1000	    29	1.722450246362807e-03	7.498942093324542e+03	3.563429991045040e+02
4.995000e+09	  1	  1000	   703	1.249363712734663e-03	7.498942093324542e+03	3.579201068843842e+02
4.996000e+09	  1	  1000	   550	1.481282019271935e-03	7.498942093324542e+03	3.594973602211230e+02
4.997000e+09	  1	  1000	   169	1.660896040959014e-03	7.498942093324542e+03	3.610743233383496e+02
4.998000e+09	  1	  1000	   617	1.355616246005167e-03	7.498942093324542e+03	3.626508710498190e+02
4.999000e+09	  1	  1000	   156	1.249800683717789e-03	7.498942093324542e+03	3.642279953965050e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+09	  1	  1000	   511	1.920932350621581e-03	7.498942093324542e+03	3.658039186073797e+02
5.001000e+09	  1	  1000	   162	1.241398581760997e-03	7.498942093324542e+03	3.673815542610471e+02
5.002000e+09	  1	  1000	    80	1.238657544928371e-03	7.498942093324542e+03	3.689564403772825e+02
5.003000e+09	  1	  1000	   115	1.995784185228510e-03	7.498942093324542e+03	3.705328495665217e+02
5.004000e+09	  1	  1000	   439	1.490204474777972e-03	7.498942093324542e+03	3.721106396274876e+02
5.005000e+09	  1	  1000	   336	2.497077586391852e-03	7.498942093324542e+03	3.736857124373751e+02
5.006000e+09	  1	  1000	   808	1.708267337945980e-03	7.498942093324542e+03	3.752644121892176e+02
5.007000e+09	  1	  1000	   541	1.973834397563077e-03	7.498942093324542e+03	3.768384665595815e+02
5.008000e+09	  1	  1000	   707	1.799291260694998e-03	7.498942093324542e+03	3.784157140574323e+02
5.009000e+09	  1	  1000	   834	1.100791148425718e-03	7.498942093324542e+03	3.799895734095521e+02
5.010000e+09	  1	  1000	   268	1.315875647840500e-03	7.498942093324542e+03	3.815691283229700e+02
5.011000e+09	  1	  1000	   887	1.300685951222672e-03	7.498942093324542e+03	3.831434412036539e+02
5.012000e+09	  1	  1000	   575	1.412955441589474e-03	7.498942093324542e+03	3.847213035590242e+02
5.013000e+09	  1	  1000	   380	1.436703487278383e-03	7.498942093324542e+03	3.862943980127421e+02
5.014000e+09	  1	  1000	   542	1.487757359790026e-03	7.498942093324542e+03	3.878717031107819e+02
5.015000e+09	  1	  1000	   783	1.421425905076595e-03	7.498942093324542e+03	3.894464369727372e+02
5.016000e+09	  1	  1000	   127	1.664354918320916e-03	7.498942093324542e+03	3.910228037535188e+02
