9.870000e+08	  3	  3000	  1411	1.730391004058575e-03	4.216965034285813e+02	9.648165677006806e+01
9.880000e+08	  3	  3000	  2435	2.025528120165807e-03	4.216965034285813e+02	9.700527406018755e+01
9.890000e+08	  3	  3000	   947	1.659135012656407e-03	4.216965034285813e+02	9.752697343755791e+01
9.900000e+08	  3	  3000	  1137	1.803829707789858e-03	4.216965034285813e+02	9.805164471003356e+01
9.910000e+08	  3	  3000	  1131	1.593198945955575e-03	4.216965034285813e+02	9.857302831889909e+01
9.920000e+08	  3	  3000	   629	1.080115252233626e-03	4.216965034285813e+02	9.909769870715030e+01
9.930000e+08	  3	  3000	  2940	1.432558242116026e-03	4.216965034285813e+02	9.961892723553167e+01
9.940000e+08	  3	  3000	   494	1.591991308668769e-03	4.216965034285813e+02	1.001434239488871e+02
9.950000e+08	  3	  3000	  2577	1.460635261088251e-03	4.216965034285813e+02	1.006659203686267e+02
9.960000e+08	  3	  3000	  2972	1.326963486375880e-03	4.216965034285813e+02	1.011884658314784e+02
9.970000e+08	  3	  3000	   988	1.349332260327074e-03	4.216965034285813e+02	1.017110685000279e+02
9.980000e+08	  3	  3000	   641	1.191932893380600e-03	4.216965034285813e+02	1.022344171864465e+02
9.990000e+08	  3	  3000	  1364	1.609494677120714e-03	4.216965034285813e+02	1.027541854407590e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   756	1.275815142169844e-03	4.216965034285813e+02	1.032773445619460e+02
1.001000e+09	  3	  3000	  1857	1.768825292338277e-03	4.216965034285813e+02	1.038010003135331e+02
1.002000e+09	  3	  3000	   738	1.234453245671994e-03	4.216965034285813e+02	1.043226316989051e+02
1.003000e+09	  3	  3000	   311	1.739816077019527e-03	4.216965034285813e+02	1.048467806479359e+02
1.004000e+09	  3	  3000	   243	2.065841737740106e-03	4.216965034285813e+02	1.053683912060285e+02
1.005000e+09	  3	  3000	  2675	1.900060696460400e-03	4.216965034285813e+02	1.058919796421316e+02
1.006000e+09	  3	  3000	    83	9.937875556956383e-04	4.216965034285813e+02	1.064148356501325e+02
1.007000e+09	  3	  3000	  2842	1.416492737625430e-03	4.216965034285813e+02	1.069364459692354e+02
1.008000e+09	  3	  3000	  2257	1.641624061776324e-03	4.216965034285813e+02	1.074597097035069e+02
1.009000e+09	  3	  3000	   643	1.394077734620477e-03	4.216965034285813e+02	1.079822739052855e+02
1.010000e+09	  3	  3000	  2037	1.509792132450501e-03	4.216965034285813e+02	1.085046620807641e+02
1.011000e+09	  3	  3000	  1806	1.771899831162905e-03	4.216965034285813e+02	1.090270511742889e+02
1.012000e+09	  3	  3000	  1079	1.374374286673842e-03	4.216965034285813e+02	1.095490597764800e+02
1.013000e+09	  3	  3000	   967	1.834230564742732e-03	4.216965034285813e+02	1.100731709840252e+02
1.014000e+09	  3	  3000	   258	1.690340313114250e-03	4.216965034285813e+02	1.105932255232669e+02
1.015000e+09	  3	  3000	  1277	1.058472853822765e-03	4.216965034285813e+02	1.111183728908156e+02
1.016000e+09	  3	  3000	  2165	1.025176546616900e-03	4.216965034285813e+02	1.116383340419553e+02
1.017000e+09	  3	  3000	  2618	1.570081738059030e-03	4.216965034285813e+02	1.121633087244347e+02
1.018000e+09	  3	  3000	  1875	1.790938647597007e-03	4.216965034285813e+02	1.126829823579860e+02
1.019000e+09	  3	  3000	  1904	1.451256256509181e-03	4.216965034285813e+02	1.132074770375608e+02
1.020000e+09	  3	  3000	  1813	1.168559248833215e-03	4.216965034285813e+02	1.137280094633931e+02
1.021000e+09	  3	  3000	   211	1.321200106483672e-03	4.216965034285813e+02	1.142505900962643e+02
1.022000e+09	  3	  3000	   147	1.806304602957467e-03	4.216965034285813e+02	1.147714127406398e+02
collision No.17	5.366078e+02[yr]	i=1, j=144	r_ij=5.238552618494979e-05	radius[1]+radius[144]=5.331181738593285e-05
1.023000e+09	  3	  3000	  1999	2.030658357876292e-03	4.216965034285813e+02	1.152937704170199e+02
1.024000e+09	  3	  3000	  2419	1.486706499079227e-03	4.216965034285813e+02	1.158177059637508e+02
1.025000e+09	  3	  3000	   516	1.386178847707191e-03	4.216965034285813e+02	1.163393019197577e+02
1.026000e+09	  3	  3000	  1958	1.255446321974685e-03	4.216965034285813e+02	1.168617740102401e+02
1.027000e+09	  3	  3000	  1737	1.341210526611642e-03	4.216965034285813e+02	1.173833620936926e+02
1.028000e+09	  3	  3000	  2178	2.339552629497470e-03	4.216965034285813e+02	1.179064924556406e+02
1.029000e+09	  3	  3000	  2895	1.600159681408152e-03	4.216965034285813e+02	1.184295168389277e+02
1.030000e+09	  3	  3000	  2385	1.366974246576337e-03	4.216965034285813e+02	1.189515688853518e+02
1.031000e+09	  3	  3000	   678	1.213465576157906e-03	4.216965034285813e+02	1.194750154668389e+02
1.032000e+09	  3	  3000	  2311	1.222814888757555e-03	4.216965034285813e+02	1.199980515316561e+02
1.033000e+09	  3	  3000	  2539	1.035385318775062e-03	4.216965034285813e+02	1.205179735265168e+02
1.034000e+09	  3	  3000	  1341	1.093082165664275e-03	4.216965034285813e+02	1.210413158596350e+02
1.035000e+09	  3	  3000	  1459	2.175141015208244e-03	4.216965034285813e+02	1.215609571634481e+02
1.036000e+09	  3	  3000	  2375	1.168688958169642e-03	4.216965034285813e+02	1.220837198065193e+02
1.037000e+09	  3	  3000	  1602	1.668732059506492e-03	4.216965034285813e+02	1.226060287270376e+02
1.038000e+09	  3	  3000	   916	1.726204539575507e-03	4.216965034285813e+02	1.231277111921334e+02
1.039000e+09	  3	  3000	   856	1.125100698307262e-03	4.216965034285813e+02	1.236506660531954e+02
1.040000e+09	  3	  3000	   661	2.281709674581413e-03	4.216965034285813e+02	1.241726295331153e+02
1.041000e+09	  3	  3000	  1427	1.607730226993717e-03	4.216965034285813e+02	1.246951093119458e+02
1.042000e+09	  3	  3000	  2785	1.498361043212808e-03	4.216965034285813e+02	1.252177988276508e+02
1.043000e+09	  3	  3000	    17	1.068608798026986e-03	4.216965034285813e+02	1.257403566215321e+02
1.044000e+09	  3	  3000	   889	1.489771875730414e-03	4.216965034285813e+02	1.262630948834342e+02
1.045000e+09	  3	  3000	   929	1.151279528527480e-03	4.216965034285813e+02	1.267859630978118e+02
1.046000e+09	  3	  3000	   919	9.710786651778047e-04	4.216965034285813e+02	1.273080068918803e+02
1.047000e+09	  3	  3000	  2743	1.091607577931278e-03	4.216965034285813e+02	1.278300879352220e+02
1.048000e+09	  3	  3000	  1296	1.334119051484977e-03	4.216965034285813e+02	1.283524156629427e+02
1.049000e+09	  3	  3000	  2230	1.355217528796359e-03	4.216965034285813e+02	1.288733027869016e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   229	1.680619773056747e-03	4.216965034285813e+02	1.293966825834015e+02
1.051000e+09	  3	  3000	  2577	1.501849118733091e-03	4.216965034285813e+02	1.299182011230232e+02
1.052000e+09	  3	  3000	   633	2.036816948475608e-03	4.216965034285813e+02	1.304421446437738e+02
1.053000e+09	  3	  3000	  2223	1.962960561896955e-03	4.216965034285813e+02	1.309625994044384e+02
1.054000e+09	  3	  3000	  1893	1.623260126572130e-03	4.216965034285813e+02	1.314853861064609e+02
1.055000e+09	  3	  3000	  2073	1.277432398998821e-03	4.216965034285813e+02	1.320067474322738e+02
1.056000e+09	  3	  3000	   967	1.853094282058459e-03	4.216965034285813e+02	1.325278003120423e+02
collision No.18	5.544210e+02[yr]	i=3, j=2666	r_ij=5.425583503074225e-05	radius[3]+radius[2666]=5.445886453695326e-05
1.057000e+09	  3	  3000	   862	1.528127803974213e-03	4.216965034285813e+02	1.330507878251010e+02
1.058000e+09	  3	  3000	  1629	1.426225402944222e-03	4.216965034285813e+02	1.335735780230202e+02
1.059000e+09	  3	  3000	  1675	1.652980369771341e-03	4.216965034285813e+02	1.340934635917330e+02
1.060000e+09	  3	  3000	  1204	1.168936309203542e-03	4.216965034285813e+02	1.346178020780177e+02
1.061000e+09	  3	  3000	  2021	1.659886947420528e-03	4.216965034285813e+02	1.351381912489478e+02
1.062000e+09	  3	  3000	   356	2.112956104199171e-03	4.216965034285813e+02	1.356628076082690e+02
1.063000e+09	  3	  3000	  1594	1.505847248011145e-03	4.216965034285813e+02	1.361829482447048e+02
1.064000e+09	  3	  3000	   827	2.256302963468532e-03	4.216965034285813e+02	1.367068900695247e+02
1.065000e+09	  3	  3000	  2058	1.348620757996869e-03	4.216965034285813e+02	1.372280232046130e+02
1.066000e+09	  3	  3000	   184	1.139872248901590e-03	4.216965034285813e+02	1.377512131963818e+02
1.067000e+09	  3	  3000	   286	1.165146661347215e-03	4.216965034285813e+02	1.382729151520544e+02
1.068000e+09	  3	  3000	  2595	1.121686392874046e-03	4.216965034285813e+02	1.387944117535684e+02
1.069000e+09	  3	  3000	  1262	1.496158677683014e-03	4.216965034285813e+02	1.393162440877670e+02
1.070000e+09	  3	  3000	  1609	2.226347845654222e-03	4.216965034285813e+02	1.398377539149150e+02
1.071000e+09	  3	  3000	   461	1.757043038699670e-03	4.216965034285813e+02	1.403609387562936e+02
1.072000e+09	  3	  3000	  2258	1.478482148031982e-03	5.623413251903478e+02	2.364221584988836e-01
1.073000e+09	  3	  3000	   572	1.866235846370379e-03	5.623413251903478e+02	7.592057588115209e-01
1.074000e+09	  3	  3000	  2351	1.667920042736041e-03	5.623413251903478e+02	1.281921738098318e+00
1.075000e+09	  3	  3000	   730	1.136759861314854e-03	5.623413251903478e+02	1.804277607485326e+00
1.076000e+09	  3	  3000	  1556	1.813112102549289e-03	5.623413251903478e+02	2.325524686863921e+00
1.077000e+09	  3	  3000	  1674	1.540849616271083e-03	5.623413251903478e+02	2.847230692636154e+00
1.078000e+09	  3	  3000	   123	2.314889908771014e-03	5.623413251903478e+02	3.366996811885960e+00
1.079000e+09	  3	  3000	  2214	1.273950319323264e-03	5.623413251903478e+02	3.888608760570185e+00
collision No.19	5.663833e+02[yr]	i=3, j=1641	r_ij=5.274208788933766e-05	radius[3]+radius[1641]=5.345056439959267e-05
1.080000e+09	  3	  3000	   739	1.354018604082598e-03	5.623413251903478e+02	4.410195444572859e+00
1.081000e+09	  3	  3000	   926	1.702777288537687e-03	5.623413251903478e+02	4.932141673402410e+00
collision No.20	5.673675e+02[yr]	i=2, j=1757	r_ij=5.223174329816052e-05	radius[2]+radius[1757]=5.266013342381404e-05
1.082000e+09	  3	  3000	   861	1.282049141510076e-03	5.623413251903478e+02	5.454304818408157e+00
1.083000e+09	  3	  3000	  1534	1.726338495257230e-03	5.623413251903478e+02	5.975495759087762e+00
1.084000e+09	  3	  3000	  1794	2.628763706961365e-03	5.623413251903478e+02	6.496862194666449e+00
1.085000e+09	  3	  3000	  1061	1.944349701741042e-03	5.623413251903478e+02	7.020411608671000e+00
1.086000e+09	  3	  3000	  3002	1.184995365547807e-03	5.623413251903478e+02	7.540924309144927e+00
1.087000e+09	  3	  3000	  2476	1.778186087276603e-03	5.623413251903478e+02	8.064314500925542e+00
1.088000e+09	  3	  3000	  1004	1.555526346672912e-03	5.623413251903478e+02	8.585050468136885e+00
1.089000e+09	  3	  3000	  2900	1.613971459750719e-03	5.623413251903478e+02	9.108584576915563e+00
1.090000e+09	  3	  3000	   221	1.796206503993794e-03	5.623413251903478e+02	9.630267816040559e+00
1.091000e+09	  3	  3000	  2898	2.564765603452338e-03	5.623413251903478e+02	1.015209310107479e+01
1.092000e+09	  3	  3000	  1923	1.887882926307770e-03	5.623413251903478e+02	1.067447112516600e+01
1.093000e+09	  3	  3000	   840	1.075473788798478e-03	5.623413251903478e+02	1.119656105869709e+01
1.094000e+09	  3	  3000	  1254	1.140303058949583e-03	5.623413251903478e+02	1.171850632943101e+01
1.095000e+09	  3	  3000	   211	1.601195758659233e-03	5.623413251903478e+02	1.223989423701730e+01
1.096000e+09	  3	  3000	  1969	1.807614727550606e-03	5.623413251903478e+02	1.276177484837957e+01
1.097000e+09	  3	  3000	  2439	1.529788553241615e-03	5.623413251903478e+02	1.328197345322830e+01
1.098000e+09	  3	  3000	   414	2.480150455512842e-03	5.623413251903478e+02	1.380488742972308e+01
1.099000e+09	  3	  3000	   591	1.545107689685810e-03	5.623413251903478e+02	1.432535044752980e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2044	1.821563678558105e-03	5.623413251903478e+02	1.484777685928736e+01
1.101000e+09	  3	  3000	   317	1.460672069989664e-03	5.623413251903478e+02	1.536920530054622e+01
1.102000e+09	  3	  3000	  1704	1.271555991467056e-03	5.623413251903478e+02	1.589146105187050e+01
1.103000e+09	  3	  3000	  1164	1.709427771045445e-03	5.623413251903478e+02	1.641402258522505e+01
1.104000e+09	  3	  3000	  2831	1.666887957336769e-03	5.623413251903478e+02	1.693540217794225e+01
1.105000e+09	  3	  3000	  2770	1.589401659369138e-03	5.623413251903478e+02	1.745893489215090e+01
1.106000e+09	  3	  3000	  2789	1.464194811486603e-03	5.623413251903478e+02	1.797949272834044e+01
1.107000e+09	  3	  3000	  2924	2.563500466894722e-03	5.623413251903478e+02	1.849999808786584e+01
1.108000e+09	  3	  3000	  1277	1.010988128902816e-03	5.623413251903478e+02	1.902176016299356e+01
1.109000e+09	  3	  3000	  2632	1.222980705907193e-03	5.623413251903478e+02	1.954204241515520e+01
1.110000e+09	  3	  3000	   482	1.355342068573878e-03	5.623413251903478e+02	2.006319050572068e+01
1.111000e+09	  3	  3000	  2259	1.516162810431460e-03	5.623413251903478e+02	2.058410811107261e+01
1.112000e+09	  3	  3000	   334	1.877229492047611e-03	5.623413251903478e+02	2.110701962300904e+01
1.113000e+09	  3	  3000	   986	2.029074157508549e-03	5.623413251903478e+02	2.162835512647915e+01
1.114000e+09	  3	  3000	   852	1.722584495409354e-03	5.623413251903478e+02	2.215131478796645e+01
1.115000e+09	  3	  3000	   598	1.926414765690929e-03	5.623413251903478e+02	2.267316210880007e+01
1.116000e+09	  3	  3000	    66	1.383778719431070e-03	5.623413251903478e+02	2.319566841049732e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[66]	= 8.694538e-03
E_error	= 9.076830129474915e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.116000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14173.545106[s]
user time	= 41706.956000[s]
system time	= 773.656000[s]
Execution Time	(total	= 1.417355e+04 [s])
Corrector		= 6.103905e+03 [s]	43.07 [%]
Predictor		= 3.301417e+03 [s]	23.29 [%]
Iteration		= 2.541970e+03 [s]	17.93 [%]
Fragmentation		= 1.266279e+03 [s]	 8.93 [%]
Orbital_Elements	= 3.879785e+01 [s]	 0.27 [%]
Collision_Judgement	= 2.530892e+00 [s]	 0.02 [%]
Energy			= 1.539040e-01 [s]	 0.00 [%]
Others			= 9.184904e+02 [s]	 6.48 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.116000e+09	  3	  3000	    66	1.383778719431070e-03	5.623413251903478e+02	2.319566841049732e+01
1.117000e+09	  3	  3000	   776	1.065616404765983e-03	5.623413251903478e+02	2.371625526928114e+01
1.118000e+09	  3	  3000	  2703	2.308426567519283e-03	5.623413251903478e+02	2.423681640843957e+01
1.119000e+09	  3	  3000	  2242	1.318046190260328e-03	5.623413251903478e+02	2.475881028414190e+01
1.120000e+09	  3	  3000	  1824	2.189931606617808e-03	5.623413251903478e+02	2.528064617467244e+01
1.121000e+09	  3	  3000	  1224	1.816327092171910e-03	5.623413251903478e+02	2.580210679411054e+01
1.122000e+09	  3	  3000	   100	1.549598017204806e-03	5.623413251903478e+02	2.632499552715394e+01
1.123000e+09	  3	  3000	   454	1.123433422420615e-03	5.623413251903478e+02	2.684654085663476e+01
1.124000e+09	  3	  3000	  2095	1.705873242609443e-03	5.623413251903478e+02	2.736875219295055e+01
1.125000e+09	  3	  3000	  1217	1.332296848730010e-03	5.623413251903478e+02	2.789164825081774e+01
1.126000e+09	  3	  3000	   762	1.382404406355280e-03	5.623413251903478e+02	2.841240351926386e+01
1.127000e+09	  3	  3000	  2430	2.264241042873409e-03	5.623413251903478e+02	2.893516529571022e+01
1.128000e+09	  3	  3000	  2472	1.830331292250421e-03	5.623413251903478e+02	2.945626158984434e+01
1.129000e+09	  3	  3000	  1099	1.707842431076955e-03	5.623413251903478e+02	2.997940722173639e+01
1.130000e+09	  3	  3000	  1112	2.107987105051185e-03	5.623413251903478e+02	3.050084517197274e+01
1.131000e+09	  3	  3000	  1134	1.605959266003023e-03	5.623413251903478e+02	3.102308151196550e+01
1.132000e+09	  3	  3000	  1880	1.158614486808952e-03	5.623413251903478e+02	3.154393481019225e+01
1.133000e+09	  3	  3000	  1381	1.202584605719012e-03	5.623413251903478e+02	3.206565210701960e+01
1.134000e+09	  3	  3000	  2009	1.681662130906494e-03	5.623413251903478e+02	3.258840081094930e+01
1.135000e+09	  3	  3000	   302	1.705877084759878e-03	5.623413251903478e+02	3.310968850770740e+01
1.136000e+09	  3	  3000	   252	1.461986487972111e-03	5.623413251903478e+02	3.363087000300079e+01
1.137000e+09	  3	  3000	   837	1.763895456516521e-03	5.623413251903478e+02	3.415237954803735e+01
1.138000e+09	  3	  3000	  1821	1.797428627591240e-03	5.623413251903478e+02	3.467475506370017e+01
1.139000e+09	  3	  3000	  1607	1.230329511162912e-03	5.623413251903478e+02	3.519656361235155e+01
1.140000e+09	  3	  3000	   884	1.600157802528921e-03	5.623413251903478e+02	3.571797301735910e+01
1.141000e+09	  3	  3000	  1415	1.572697777162857e-03	5.623413251903478e+02	3.624023385274351e+01
1.142000e+09	  3	  3000	  2909	1.549771826049828e-03	5.623413251903478e+02	3.676063911335162e+01
1.143000e+09	  3	  3000	   286	1.604452877822928e-03	5.623413251903478e+02	3.728436060953005e+01
1.144000e+09	  3	  3000	  1226	1.627801398095906e-03	5.623413251903478e+02	3.780365861107129e+01
1.145000e+09	  3	  3000	  2985	1.515458846494809e-03	5.623413251903478e+02	3.832738865999955e+01
1.146000e+09	  3	  3000	   390	1.565371996038141e-03	5.623413251903478e+02	3.884950277205432e+01
1.147000e+09	  3	  3000	  2407	1.563390749971437e-03	5.623413251903478e+02	3.937112344273347e+01
1.148000e+09	  3	  3000	  1563	1.204620452476035e-03	5.623413251903478e+02	3.989406161075273e+01
1.149000e+09	  3	  3000	   559	1.488324116340820e-03	5.623413251903478e+02	4.041565582355702e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1208	1.395080453106120e-03	5.623413251903478e+02	4.093794848681955e+01
1.151000e+09	  3	  3000	  2984	1.877684958569260e-03	5.623413251903478e+02	4.146071766838553e+01
1.152000e+09	  3	  3000	   808	1.885655919710786e-03	5.623413251903478e+02	4.198249171031607e+01
1.153000e+09	  3	  3000	  2154	1.019278300321357e-03	5.623413251903478e+02	4.250535498864251e+01
1.154000e+09	  3	  3000	  2412	2.250179883954342e-03	5.623413251903478e+02	4.302695761309511e+01
1.155000e+09	  3	  3000	  2908	1.429729418556998e-03	5.623413251903478e+02	4.354918716662768e+01
1.156000e+09	  3	  3000	  1451	1.873905036614069e-03	5.623413251903478e+02	4.407163627375073e+01
1.157000e+09	  3	  3000	  2262	9.596121176855564e-04	5.623413251903478e+02	4.459109936570003e+01
1.158000e+09	  3	  3000	  2206	1.078364057146633e-03	5.623413251903478e+02	4.511443114298651e+01
1.159000e+09	  3	  3000	   769	1.296952269261487e-03	5.623413251903478e+02	4.563545242262922e+01
1.160000e+09	  3	  3000	  1382	1.364228070396675e-03	5.623413251903478e+02	4.615860254940881e+01
1.161000e+09	  3	  3000	  1491	1.378740096289951e-03	5.623413251903478e+02	4.667979331401960e+01
1.162000e+09	  3	  3000	   613	1.842788964266015e-03	5.623413251903478e+02	4.720300942737126e+01
1.163000e+09	  3	  3000	  2604	1.616281698176743e-03	5.623413251903478e+02	4.772471178740540e+01
1.164000e+09	  3	  3000	  1599	1.979026657693003e-03	5.623413251903478e+02	4.824505833533649e+01
1.165000e+09	  3	  3000	  1795	1.556516453462573e-03	5.623413251903478e+02	4.876792808994443e+01
1.166000e+09	  3	  3000	  2185	1.437749602337567e-03	5.623413251903478e+02	4.928857577376895e+01
1.167000e+09	  3	  3000	   250	7.710312803422555e-04	5.623413251903478e+02	4.981184459723585e+01
1.168000e+09	  3	  3000	   218	1.554285446456684e-03	5.623413251903478e+02	5.033273552805711e+01
1.169000e+09	  3	  3000	  1734	1.680266714675570e-03	5.623413251903478e+02	5.085594434753728e+01
1.170000e+09	  3	  3000	   890	2.482734377722793e-03	5.623413251903478e+02	5.137615620898931e+01
1.171000e+09	  3	  3000	  2778	2.028407636571635e-03	5.623413251903478e+02	5.189989208551506e+01
1.172000e+09	  3	  3000	   122	1.389182118236184e-03	5.623413251903478e+02	5.241889182662482e+01
1.173000e+09	  3	  3000	  1299	1.284943572827889e-03	5.623413251903478e+02	5.294083889000684e+01
1.174000e+09	  3	  3000	  1348	1.879174802084664e-03	5.623413251903478e+02	5.346189857482755e+01
1.175000e+09	  3	  3000	  1711	1.454490798533252e-03	5.623413251903478e+02	5.398358612505948e+01
1.176000e+09	  3	  3000	   406	1.256510989902619e-03	5.623413251903478e+02	5.450454118330089e+01
1.177000e+09	  3	  3000	  1854	2.204812883736688e-03	5.623413251903478e+02	5.502572454506233e+01
1.178000e+09	  3	  3000	   717	1.932062100018024e-03	5.623413251903478e+02	5.554770253809385e+01
1.179000e+09	  3	  3000	  1891	1.838419765399077e-03	5.623413251903478e+02	5.607038227856561e+01
1.180000e+09	  3	  3000	  1938	1.182601418360085e-03	5.623413251903478e+02	5.659178344736596e+01
1.181000e+09	  3	  3000	  2807	1.309028431458129e-03	5.623413251903478e+02	5.711424783260397e+01
1.182000e+09	  3	  3000	  2179	1.452237777624681e-03	5.623413251903478e+02	5.763626644350064e+01
1.183000e+09	  3	  3000	  2471	1.608931942991933e-03	5.623413251903478e+02	5.815842474221402e+01
1.184000e+09	  3	  3000	  2026	1.861985997526617e-03	5.623413251903478e+02	5.867858919796357e+01
1.185000e+09	  3	  3000	  1329	1.624363230206119e-03	5.623413251903478e+02	5.919910751079809e+01
1.186000e+09	  3	  3000	  2364	1.301644101012789e-03	5.623413251903478e+02	5.971866797149549e+01
1.187000e+09	  3	  3000	  2935	1.740376804277365e-03	5.623413251903478e+02	6.024135302853728e+01
1.188000e+09	  3	  3000	  2728	1.782379936239571e-03	5.623413251903478e+02	6.076288584227717e+01
1.189000e+09	  3	  3000	  1068	1.157156491912888e-03	5.623413251903478e+02	6.128456208135459e+01
1.190000e+09	  3	  3000	  2279	1.167794866829570e-03	5.623413251903478e+02	6.180449715811719e+01
1.191000e+09	  3	  3000	  2990	1.169738567802093e-03	5.623413251903478e+02	6.232685636376258e+01
1.192000e+09	  3	  3000	  2436	1.191801205629058e-03	5.623413251903478e+02	6.284847439699221e+01
1.193000e+09	  3	  3000	   557	2.091600967923772e-03	5.623413251903478e+02	6.336929608812109e+01
1.194000e+09	  3	  3000	   980	1.866865351344001e-03	5.623413251903478e+02	6.389160357328838e+01
1.195000e+09	  3	  3000	  1665	1.545813133202058e-03	5.623413251903478e+02	6.441303562869138e+01
1.196000e+09	  3	  3000	  1547	1.333084167429731e-03	5.623413251903478e+02	6.493463366141174e+01
1.197000e+09	  3	  3000	  2891	2.291700740441808e-03	5.623413251903478e+02	6.545592491640136e+01
1.198000e+09	  3	  3000	   700	1.283652640617967e-03	5.623413251903478e+02	6.597814775491759e+01
1.199000e+09	  3	  3000	  1028	1.086011256772752e-03	5.623413251903478e+02	6.649971328687285e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   571	1.919261183486636e-03	5.623413251903478e+02	6.702111996580174e+01
1.201000e+09	  3	  3000	   984	1.572653504287729e-03	5.623413251903478e+02	6.754207526366096e+01
1.202000e+09	  3	  3000	   836	2.733211613852470e-03	5.623413251903478e+02	6.806359195059804e+01
1.203000e+09	  3	  3000	  1335	1.040588693705064e-03	5.623413251903478e+02	6.858463156312021e+01
1.204000e+09	  3	  3000	  2212	1.569858992421245e-03	5.623413251903478e+02	6.910681224024135e+01
1.205000e+09	  3	  3000	  1905	1.119620035575944e-03	5.623413251903478e+02	6.962836115526972e+01
1.206000e+09	  3	  3000	  1313	1.254154602232905e-03	5.623413251903478e+02	7.015053638327731e+01
1.207000e+09	  3	  3000	  1564	1.602488860825411e-03	5.623413251903478e+02	7.067133535183171e+01
1.208000e+09	  3	  3000	  1539	1.010772809723595e-03	5.623413251903478e+02	7.119312486704200e+01
1.209000e+09	  3	  3000	  2798	2.244922152770018e-03	5.623413251903478e+02	7.171428913837414e+01
1.210000e+09	  3	  3000	  2248	1.720376640730154e-03	5.623413251903478e+02	7.223459382726685e+01
1.211000e+09	  3	  3000	  1313	1.280659897292533e-03	5.623413251903478e+02	7.275619140388339e+01
1.212000e+09	  3	  3000	  1994	1.564415075986082e-03	5.623413251903478e+02	7.327906270463139e+01
1.213000e+09	  3	  3000	  2682	2.117852005891959e-03	5.623413251903478e+02	7.379970249828565e+01
1.214000e+09	  3	  3000	  2669	1.875717455465688e-03	5.623413251903478e+02	7.432244990202416e+01
1.215000e+09	  3	  3000	  2458	1.228432028773238e-03	5.623413251903478e+02	7.484413150645430e+01
1.216000e+09	  3	  3000	   877	1.777436391555897e-03	5.623413251903478e+02	7.536538133573046e+01
1.217000e+09	  3	  3000	   521	1.631254651008793e-03	5.623413251903478e+02	7.588812386585279e+01
1.218000e+09	  3	  3000	  1030	1.363489248592771e-03	5.623413251903478e+02	7.640838549599255e+01
1.219000e+09	  3	  3000	  1091	1.817151110060918e-03	5.623413251903478e+02	7.692978032889860e+01
1.220000e+09	  3	  3000	  1048	1.454412491997023e-03	5.623413251903478e+02	7.744913820072570e+01
1.221000e+09	  3	  3000	  2555	8.039166980613042e-04	5.623413251903478e+02	7.796992809464390e+01
1.222000e+09	  3	  3000	  2732	1.531623273749795e-03	5.623413251903478e+02	7.849174496932223e+01
1.223000e+09	  3	  3000	  1024	1.046780265234217e-03	5.623413251903478e+02	7.901262385064489e+01
1.224000e+09	  3	  3000	   278	1.212215651736653e-03	5.623413251903478e+02	7.953250318316306e+01
1.225000e+09	  3	  3000	  1784	1.545775116178649e-03	5.623413251903478e+02	8.005531990240172e+01
1.226000e+09	  3	  3000	  2830	2.057389814951367e-03	5.623413251903478e+02	8.057602987496315e+01
1.227000e+09	  3	  3000	  2862	1.450304713645870e-03	5.623413251903478e+02	8.109798041314153e+01
1.228000e+09	  3	  3000	  1535	1.505589222966709e-03	5.623413251903478e+02	8.161887847278322e+01
1.229000e+09	  3	  3000	  2378	1.740011893322157e-03	5.623413251903478e+02	8.214102205877477e+01
1.230000e+09	  3	  3000	  1041	1.752910365201158e-03	5.623413251903478e+02	8.266053424062586e+01
1.231000e+09	  3	  3000	   966	1.640061797199835e-03	5.623413251903478e+02	8.318357009390868e+01
1.232000e+09	  3	  3000	  2845	1.384332850934725e-03	5.623413251903478e+02	8.370469305218748e+01
1.233000e+09	  3	  3000	  1445	1.877390580302849e-03	5.623413251903478e+02	8.422512632436849e+01
