9.490000e+08	  3	  3000	   825	1.826212143628047e-03	4.216965034285813e+02	7.519509254951657e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	   929	1.667563942641239e-03	4.216965034285813e+02	7.571779751044188e+01
9.510000e+08	  3	  3000	   481	1.447699915654050e-03	4.216965034285813e+02	7.624068132649447e+01
9.520000e+08	  3	  3000	   455	1.607737057513093e-03	4.216965034285813e+02	7.676398711039926e+01
9.530000e+08	  3	  3000	  2125	1.977154860971453e-03	4.216965034285813e+02	7.728705995166217e+01
9.540000e+08	  3	  3000	  1592	2.221399778984634e-03	4.216965034285813e+02	7.781154534338110e+01
9.550000e+08	  3	  3000	  1789	1.114479188688062e-03	4.216965034285813e+02	7.833351844187558e+01
9.560000e+08	  3	  3000	  1363	1.092522025595904e-03	4.216965034285813e+02	7.885733511125954e+01
9.570000e+08	  3	  3000	  1081	1.816894956744615e-03	4.216965034285813e+02	7.938042825028077e+01
9.580000e+08	  3	  3000	  1319	1.285930850553259e-03	4.216965034285813e+02	7.990261146656074e+01
9.590000e+08	  3	  3000	  2234	1.099109259588165e-03	4.216965034285813e+02	8.042640303289146e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2234]	= 6.905907e-03
E_error	= 8.669608812369513e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 9.590000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14139.457421[s]
user time	= 41607.692000[s]
system time	= 763.980000[s]
Execution Time	(total	= 1.413946e+04 [s])
Corrector		= 6.072591e+03 [s]	42.95 [%]
Predictor		= 3.317216e+03 [s]	23.46 [%]
Iteration		= 2.548425e+03 [s]	18.02 [%]
Fragmentation		= 1.240047e+03 [s]	 8.77 [%]
Orbital_Elements	= 4.465267e+01 [s]	 0.32 [%]
Collision_Judgement	= 2.557479e+00 [s]	 0.02 [%]
Energy			= 1.368900e-01 [s]	 0.00 [%]
Others			= 9.138313e+02 [s]	 6.46 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.590000e+08	  3	  3000	  2234	1.099109259588165e-03	4.216965034285813e+02	8.042640303289146e+01
9.600000e+08	  3	  3000	  1968	2.060098008484513e-03	4.216965034285813e+02	8.094827135002069e+01
9.610000e+08	  3	  3000	    86	1.767039917610759e-03	4.216965034285813e+02	8.147033738851262e+01
9.620000e+08	  3	  3000	  2217	1.345510877633426e-03	4.216965034285813e+02	8.199489394986142e+01
9.630000e+08	  3	  3000	  2678	3.143917155362102e-03	4.216965034285813e+02	8.251682541392148e+01
9.640000e+08	  3	  3000	  2029	1.759871704430952e-03	4.216965034285813e+02	8.304094717094779e+01
9.650000e+08	  3	  3000	   853	1.290188159091127e-03	4.216965034285813e+02	8.356332941632387e+01
9.660000e+08	  3	  3000	  1641	9.469603009651663e-04	4.216965034285813e+02	8.408731257277837e+01
9.670000e+08	  3	  3000	  2570	1.839929109422613e-03	4.216965034285813e+02	8.460868443234968e+01
9.680000e+08	  3	  3000	  2326	1.065805976293590e-03	4.216965034285813e+02	8.513285085372770e+01
9.690000e+08	  3	  3000	  2713	1.285267581431374e-03	4.216965034285813e+02	8.565503739975712e+01
9.700000e+08	  3	  3000	  2228	1.831851080868146e-03	4.216965034285813e+02	8.617900290460523e+01
9.710000e+08	  3	  3000	   442	1.088798934177403e-03	4.216965034285813e+02	8.670049707225820e+01
9.720000e+08	  3	  3000	  1359	1.140760896112403e-03	4.216965034285813e+02	8.722476271563939e+01
9.730000e+08	  3	  3000	  1248	1.135877727905529e-03	4.216965034285813e+02	8.774626935003792e+01
9.740000e+08	  3	  3000	   382	1.443491419316270e-03	4.216965034285813e+02	8.827020396118219e+01
9.750000e+08	  3	  3000	  2922	1.734151138113538e-03	4.216965034285813e+02	8.879208896369930e+01
9.760000e+08	  3	  3000	  1582	2.783002930807785e-03	4.216965034285813e+02	8.931642780427650e+01
9.770000e+08	  3	  3000	     6	1.289844878243632e-03	4.216965034285813e+02	8.983925324137039e+01
9.780000e+08	  3	  3000	  1087	1.230731601220706e-03	4.216965034285813e+02	9.036227848296021e+01
9.790000e+08	  3	  3000	   532	1.218262289560637e-03	4.216965034285813e+02	9.088625817474259e+01
9.800000e+08	  3	  3000	  1227	1.525673425824392e-03	4.216965034285813e+02	9.140905547274869e+01
9.810000e+08	  3	  3000	   510	1.157054877328636e-03	4.216965034285813e+02	9.193279709301048e+01
9.820000e+08	  3	  3000	  1769	1.284478297151817e-03	4.216965034285813e+02	9.245508749649899e+01
9.830000e+08	  3	  3000	  2804	1.110161070986331e-03	4.216965034285813e+02	9.297849473712671e+01
9.840000e+08	  3	  3000	   849	1.398255483777003e-03	4.216965034285813e+02	9.350141287493413e+01
9.850000e+08	  3	  3000	   784	1.636258193554451e-03	4.216965034285813e+02	9.402500027979183e+01
9.860000e+08	  3	  3000	    29	2.113165839306786e-03	4.216965034285813e+02	9.454836512105770e+01
9.870000e+08	  3	  3000	   144	1.227187926270627e-03	4.216965034285813e+02	9.507097423083326e+01
9.880000e+08	  3	  3000	   925	2.574914487586742e-03	4.216965034285813e+02	9.559564215696555e+01
9.890000e+08	  3	  3000	  2951	1.651271162240337e-03	4.216965034285813e+02	9.611645489939362e+01
9.900000e+08	  3	  3000	  1996	2.238167130732234e-03	4.216965034285813e+02	9.664165043693792e+01
9.910000e+08	  3	  3000	  1802	2.070705279436920e-03	4.216965034285813e+02	9.716307783526788e+01
9.920000e+08	  3	  3000	   518	1.249273346955767e-03	4.216965034285813e+02	9.768755642001734e+01
9.930000e+08	  3	  3000	   801	1.061484841568600e-03	4.216965034285813e+02	9.821106591626565e+01
9.940000e+08	  3	  3000	  1814	1.718170045316136e-03	4.216965034285813e+02	9.873262327898037e+01
9.950000e+08	  3	  3000	   135	1.342925230227277e-03	4.216965034285813e+02	9.925637879338291e+01
9.960000e+08	  3	  3000	  1030	1.605288572676029e-03	4.216965034285813e+02	9.977868957242376e+01
9.970000e+08	  3	  3000	    97	1.557996858025372e-03	4.216965034285813e+02	1.003012141873046e+02
9.980000e+08	  3	  3000	  2999	1.042172930282150e-03	4.216965034285813e+02	1.008246537761888e+02
9.990000e+08	  3	  3000	  2428	1.112871458303787e-03	4.216965034285813e+02	1.013470919480853e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   703	1.209666306013355e-03	4.216965034285813e+02	1.018705640691209e+02
1.001000e+09	  3	  3000	   887	1.077285701233884e-03	4.216965034285813e+02	1.023924421170721e+02
1.002000e+09	  3	  3000	   845	1.317866409993835e-03	4.216965034285813e+02	1.029152221469014e+02
1.003000e+09	  3	  3000	  2423	2.034455504316768e-03	4.216965034285813e+02	1.034365723419662e+02
1.004000e+09	  3	  3000	   764	1.068142410930993e-03	4.216965034285813e+02	1.039598376603050e+02
1.005000e+09	  3	  3000	  2503	1.683804759487586e-03	4.216965034285813e+02	1.044827152533946e+02
1.006000e+09	  3	  3000	  1083	1.648538814698054e-03	4.216965034285813e+02	1.050060007338841e+02
1.007000e+09	  3	  3000	  1293	1.680505100657420e-03	4.216965034285813e+02	1.055287290968186e+02
1.008000e+09	  3	  3000	  2334	1.739921518834621e-03	4.216965034285813e+02	1.060510141548804e+02
1.009000e+09	  3	  3000	  2616	1.575962828541148e-03	4.216965034285813e+02	1.065747626413060e+02
1.010000e+09	  3	  3000	   177	1.243482817562659e-03	4.216965034285813e+02	1.070966110438187e+02
1.011000e+09	  3	  3000	   838	1.590261642978814e-03	4.216965034285813e+02	1.076217741191009e+02
1.012000e+09	  3	  3000	   549	1.495845932683596e-03	4.216965034285813e+02	1.081436608447251e+02
1.013000e+09	  3	  3000	  2077	9.665617404388425e-04	4.216965034285813e+02	1.086679827027526e+02
1.014000e+09	  3	  3000	  2474	1.182172523717527e-03	4.216965034285813e+02	1.091904383267873e+02
1.015000e+09	  3	  3000	  2428	1.658808581465339e-03	4.216965034285813e+02	1.097140534107978e+02
1.016000e+09	  3	  3000	  1491	1.455954858489765e-03	4.216965034285813e+02	1.102375435472765e+02
1.017000e+09	  3	  3000	   513	1.585917892965524e-03	4.216965034285813e+02	1.107604517236409e+02
1.018000e+09	  3	  3000	  1336	1.816959011449779e-03	4.216965034285813e+02	1.112841334296162e+02
1.019000e+09	  3	  3000	  2234	1.102108535400998e-03	4.216965034285813e+02	1.118054157340034e+02
1.020000e+09	  3	  3000	   166	1.262104218162312e-03	4.216965034285813e+02	1.123296118328524e+02
1.021000e+09	  3	  3000	  2157	1.768224795458246e-03	4.216965034285813e+02	1.128524579199332e+02
1.022000e+09	  3	  3000	  1402	1.142407017342402e-03	4.216965034285813e+02	1.133750905829642e+02
1.023000e+09	  3	  3000	  2228	2.102972456977719e-03	4.216965034285813e+02	1.138975339834136e+02
1.024000e+09	  3	  3000	  1361	1.715476134210594e-03	4.216965034285813e+02	1.144212887860314e+02
1.025000e+09	  3	  3000	   293	1.050501527806107e-03	4.216965034285813e+02	1.149447573005027e+02
1.026000e+09	  3	  3000	  1291	1.740900934722860e-03	4.216965034285813e+02	1.154675331409013e+02
1.027000e+09	  3	  3000	   846	2.326487729713857e-03	4.216965034285813e+02	1.159904279200516e+02
1.028000e+09	  3	  3000	   734	1.506601752902537e-03	4.216965034285813e+02	1.165141369304128e+02
1.029000e+09	  3	  3000	   326	1.097228128766965e-03	4.216965034285813e+02	1.170369122779447e+02
1.030000e+09	  3	  3000	  1619	1.306502340577899e-03	4.216965034285813e+02	1.175595059199107e+02
1.031000e+09	  3	  3000	  2275	1.631983485983873e-03	4.216965034285813e+02	1.180816459678071e+02
1.032000e+09	  3	  3000	  1656	1.586003196178872e-03	4.216965034285813e+02	1.186059770996759e+02
1.033000e+09	  3	  3000	  1043	1.849788981805650e-03	4.216965034285813e+02	1.191271010285517e+02
1.034000e+09	  3	  3000	   970	1.784551449953398e-03	4.216965034285813e+02	1.196509918587110e+02
1.035000e+09	  3	  3000	  1945	1.917947873443122e-03	4.216965034285813e+02	1.201730191778745e+02
1.036000e+09	  3	  3000	  1367	2.166297570815131e-03	4.216965034285813e+02	1.206970316803620e+02
collision No.10	5.426167e+02[yr]	i=2, j=152	r_ij=5.468592792193221e-05	radius[2]+radius[152]=5.474312831539904e-05
1.037000e+09	  3	  3000	  1463	1.794923522554329e-03	4.216965034285813e+02	1.212189972805570e+02
1.038000e+09	  3	  3000	  2924	1.984744602056650e-03	4.216965034285813e+02	1.217426692367373e+02
1.039000e+09	  3	  3000	   278	2.097313893504758e-03	4.216965034285813e+02	1.222659656276911e+02
1.040000e+09	  3	  3000	    73	1.992380322317567e-03	4.216965034285813e+02	1.227882074209033e+02
1.041000e+09	  3	  3000	   478	1.575350828178408e-03	4.216965034285813e+02	1.233120336274266e+02
1.042000e+09	  3	  3000	  2467	2.374362717216574e-03	4.216965034285813e+02	1.238343915874463e+02
1.043000e+09	  3	  3000	   663	1.509308126981835e-03	4.216965034285813e+02	1.243574592526907e+02
1.044000e+09	  3	  3000	   392	1.107299780412193e-03	4.216965034285813e+02	1.248814782460354e+02
1.045000e+09	  3	  3000	   633	1.321828569026190e-03	4.216965034285813e+02	1.254041551681002e+02
1.046000e+09	  3	  3000	   581	2.567401290295292e-03	4.216965034285813e+02	1.259270731133521e+02
1.047000e+09	  3	  3000	  1718	1.108088615454881e-03	4.216965034285813e+02	1.264502296485901e+02
1.048000e+09	  3	  3000	  2416	1.131584292478864e-03	4.216965034285813e+02	1.269725040701204e+02
1.049000e+09	  3	  3000	   784	1.716887686797480e-03	4.216965034285813e+02	1.274968282091263e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   269	2.438565311069289e-03	4.216965034285813e+02	1.280185097438030e+02
1.051000e+09	  3	  3000	   640	2.355816878902324e-03	4.216965034285813e+02	1.285428861317595e+02
1.052000e+09	  3	  3000	   656	1.422677722681535e-03	4.216965034285813e+02	1.290647307360056e+02
1.053000e+09	  3	  3000	  2024	2.552936225578377e-03	4.216965034285813e+02	1.295882288955153e+02
1.054000e+09	  3	  3000	  1775	2.218296979016721e-03	4.216965034285813e+02	1.301103119634888e+02
1.055000e+09	  3	  3000	  1487	1.363072396031012e-03	4.216965034285813e+02	1.306334653462037e+02
1.056000e+09	  3	  3000	  1852	1.244444645865484e-03	4.216965034285813e+02	1.311555995243980e+02
1.057000e+09	  3	  3000	  1940	1.305351132237156e-03	4.216965034285813e+02	1.316799184504038e+02
1.058000e+09	  3	  3000	   268	1.132269137688809e-03	4.216965034285813e+02	1.322027786543321e+02
1.059000e+09	  3	  3000	  1188	2.100482098753504e-03	4.216965034285813e+02	1.327259332022510e+02
1.060000e+09	  3	  3000	  2333	1.462857991855129e-03	4.216965034285813e+02	1.332488264997085e+02
1.061000e+09	  3	  3000	  1046	1.490877083972492e-03	4.216965034285813e+02	1.337717270808276e+02
1.062000e+09	  3	  3000	  2711	1.730654113853293e-03	4.216965034285813e+02	1.342953943592526e+02
1.063000e+09	  3	  3000	   624	1.775508710314114e-03	4.216965034285813e+02	1.348164678431483e+02
1.064000e+09	  3	  3000	  1964	1.411146878275053e-03	4.216965034285813e+02	1.353412228126366e+02
1.065000e+09	  3	  3000	   705	2.262551557409063e-03	4.216965034285813e+02	1.358633737204023e+02
1.066000e+09	  3	  3000	  1082	1.302860454820953e-03	4.216965034285813e+02	1.363874555701172e+02
1.067000e+09	  3	  3000	   507	1.278298559031647e-03	4.216965034285813e+02	1.369104967489989e+02
1.068000e+09	  3	  3000	   178	1.984632399299754e-03	4.216965034285813e+02	1.374326349313890e+02
1.069000e+09	  3	  3000	  1919	1.705262482361725e-03	4.216965034285813e+02	1.379559565528842e+02
1.070000e+09	  3	  3000	  2403	3.330915314272614e-03	4.216965034285813e+02	1.384787821832300e+02
1.071000e+09	  3	  3000	  2788	1.643926918929954e-03	4.216965034285813e+02	1.390023253052064e+02
1.072000e+09	  3	  3000	  2497	1.909251482536585e-03	4.216965034285813e+02	1.395246818106170e+02
1.073000e+09	  3	  3000	  2052	1.424056200995297e-03	4.216965034285813e+02	1.400490882872522e+02
1.074000e+09	  3	  3000	  2746	1.641546486128985e-03	4.216965034285813e+02	1.405691113549111e+02
1.075000e+09	  3	  3000	  1624	2.304672633446677e-03	5.623413251903478e+02	4.486174739603601e-01
1.076000e+09	  3	  3000	   928	1.289301621452334e-03	5.623413251903478e+02	9.693854629647131e-01
1.077000e+09	  3	  3000	  2943	2.055257515577015e-03	5.623413251903478e+02	1.494113691564254e+00
1.078000e+09	  3	  3000	  2389	1.513429355254672e-03	5.623413251903478e+02	2.016170988901162e+00
1.079000e+09	  3	  3000	   814	1.220461269804917e-03	5.623413251903478e+02	2.538852111421792e+00
1.080000e+09	  3	  3000	   585	1.384836782932577e-03	5.623413251903478e+02	3.061929946127712e+00
1.081000e+09	  3	  3000	  2808	1.320166526655601e-03	5.623413251903478e+02	3.584075660660432e+00
1.082000e+09	  3	  3000	  2640	1.901239811792699e-03	5.623413251903478e+02	4.107482947143621e+00
1.083000e+09	  3	  3000	  2737	1.938679614028520e-03	5.623413251903478e+02	4.630768793118035e+00
1.084000e+09	  3	  3000	  2637	1.696689246392316e-03	5.623413251903478e+02	5.152853077697534e+00
1.085000e+09	  3	  3000	  1705	1.606075760515555e-03	5.623413251903478e+02	5.677006007040603e+00
1.086000e+09	  3	  3000	   643	1.280254203174160e-03	5.623413251903478e+02	6.198565851335589e+00
1.087000e+09	  3	  3000	  2409	1.493418304551529e-03	5.623413251903478e+02	6.723331954325473e+00
1.088000e+09	  3	  3000	  2986	2.105614494010549e-03	5.623413251903478e+02	7.244005097035541e+00
1.089000e+09	  3	  3000	  1329	1.199739961303530e-03	5.623413251903478e+02	7.767468860104286e+00
1.090000e+09	  3	  3000	  1521	1.428223469624463e-03	5.623413251903478e+02	8.290005188951055e+00
1.091000e+09	  3	  3000	   796	1.191131726995722e-03	5.623413251903478e+02	8.811377814507663e+00
1.092000e+09	  3	  3000	  2317	1.628716030474718e-03	5.623413251903478e+02	9.335546730376947e+00
1.093000e+09	  3	  3000	  2140	2.042252030467820e-03	5.623413251903478e+02	9.856816598786882e+00
1.094000e+09	  3	  3000	  1617	1.416467168435441e-03	5.623413251903478e+02	1.038157634341118e+01
1.095000e+09	  3	  3000	  1182	1.723816687676299e-03	5.623413251903478e+02	1.090286207449528e+01
1.096000e+09	  3	  3000	  2150	1.185855743823750e-03	5.623413251903478e+02	1.142665359517037e+01
1.097000e+09	  3	  3000	  1612	1.435209466288604e-03	5.623413251903478e+02	1.194958047742615e+01
1.098000e+09	  3	  3000	   190	1.220920929682674e-03	5.623413251903478e+02	1.247221462361247e+01
1.099000e+09	  3	  3000	  1936	1.798243284170287e-03	5.623413251903478e+02	1.299468869547123e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2064	1.473879532385794e-03	5.623413251903478e+02	1.351796896543233e+01
1.101000e+09	  3	  3000	   681	1.257671416907000e-03	5.623413251903478e+02	1.404079672365898e+01
1.102000e+09	  3	  3000	  2903	1.918711537065148e-03	5.623413251903478e+02	1.456403927302033e+01
1.103000e+09	  3	  3000	  2521	1.552790843226919e-03	5.623413251903478e+02	1.508788614229382e+01
1.104000e+09	  3	  3000	  1852	1.503243278801208e-03	5.623413251903478e+02	1.561082502538067e+01
1.105000e+09	  3	  3000	   977	1.474259761606579e-03	5.623413251903478e+02	1.613346088945596e+01
1.106000e+09	  3	  3000	  2731	1.540041739586209e-03	5.623413251903478e+02	1.665632920127957e+01
1.107000e+09	  3	  3000	  2242	1.374567430354689e-03	5.623413251903478e+02	1.717845023705145e+01
1.108000e+09	  3	  3000	   144	1.517782080898074e-03	5.623413251903478e+02	1.770261967623846e+01
1.109000e+09	  3	  3000	  2133	2.024985339821957e-03	5.623413251903478e+02	1.822366792524754e+01
1.110000e+09	  3	  3000	  1811	1.342060094954443e-03	5.623413251903478e+02	1.874804833098571e+01
1.111000e+09	  3	  3000	    23	1.792673158790074e-03	5.623413251903478e+02	1.926969385618782e+01
1.112000e+09	  3	  3000	  1457	1.015051257609426e-03	5.623413251903478e+02	1.979390944059177e+01
1.113000e+09	  3	  3000	  2233	1.654445994099814e-03	5.623413251903478e+02	2.031531783620516e+01
1.114000e+09	  3	  3000	   163	1.377891559211237e-03	5.623413251903478e+02	2.083786620753787e+01
1.115000e+09	  3	  3000	   181	1.068152279253879e-03	5.623413251903478e+02	2.136041044688847e+01
1.116000e+09	  3	  3000	   207	1.806995282451792e-03	5.623413251903478e+02	2.188294238187599e+01
1.117000e+09	  3	  3000	   447	1.323172908491313e-03	5.623413251903478e+02	2.240574789533047e+01
1.118000e+09	  3	  3000	  2104	1.193225023994889e-03	5.623413251903478e+02	2.292788267640509e+01
1.119000e+09	  3	  3000	   276	1.814942559556636e-03	5.623413251903478e+02	2.344978737492672e+01
1.120000e+09	  3	  3000	  1593	9.403336688814873e-04	5.623413251903478e+02	2.397204154410763e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1593]	= 5.908291e-03
E_error	= 8.758670528319954e-01
L_error	= 3.932923406365226e+13
dE_correct	= 0.000000000000000e+00
step	= 1.120000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14151.643487[s]
user time	= 41624.280000[s]
system time	= 792.360000[s]
Execution Time	(total	= 1.415164e+04 [s])
Corrector		= 6.125066e+03 [s]	43.28 [%]
Predictor		= 3.270347e+03 [s]	23.11 [%]
Iteration		= 2.567630e+03 [s]	18.14 [%]
Fragmentation		= 1.219157e+03 [s]	 8.61 [%]
Orbital_Elements	= 3.745074e+01 [s]	 0.26 [%]
Collision_Judgement	= 2.508921e+00 [s]	 0.02 [%]
Energy			= 1.285860e-01 [s]	 0.00 [%]
Others			= 9.293553e+02 [s]	 6.57 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.120000e+09	  3	  3000	  1593	9.403336688814873e-04	5.623413251903478e+02	2.397204154410763e+01
1.121000e+09	  3	  3000	  1344	1.527589160799435e-03	5.623413251903478e+02	2.449309851463244e+01
1.122000e+09	  3	  3000	  1662	1.471604651387700e-03	5.623413251903478e+02	2.501397377059860e+01
1.123000e+09	  3	  3000	   758	1.617868177762831e-03	5.623413251903478e+02	2.553570804984687e+01
1.124000e+09	  3	  3000	  2649	1.351902449596048e-03	5.623413251903478e+02	2.606026405538366e+01
1.125000e+09	  3	  3000	  2840	1.354305326030480e-03	5.623413251903478e+02	2.658136466403839e+01
1.126000e+09	  3	  3000	  2313	1.226253490964566e-03	5.623413251903478e+02	2.710423381384517e+01
1.127000e+09	  3	  3000	  1419	1.262545140589352e-03	5.623413251903478e+02	2.762765460648339e+01
1.128000e+09	  3	  3000	  1710	8.576313059835119e-04	5.623413251903478e+02	2.814933426121142e+01
1.129000e+09	  3	  3000	  1593	1.583624822093378e-03	5.623413251903478e+02	2.867271627908100e+01
1.130000e+09	  3	  3000	   973	1.442151709116384e-03	5.623413251903478e+02	2.919517902580938e+01
1.131000e+09	  3	  3000	    69	1.459014814403742e-03	5.623413251903478e+02	2.971784856214804e+01
1.132000e+09	  3	  3000	   644	1.893544243183920e-03	5.623413251903478e+02	3.024198931463060e+01
1.133000e+09	  3	  3000	  1321	2.112284240899980e-03	5.623413251903478e+02	3.076292135020997e+01
1.134000e+09	  3	  3000	  1305	1.614914727173211e-03	5.623413251903478e+02	3.128647248868641e+01
1.135000e+09	  3	  3000	  2668	1.159461762857506e-03	5.623413251903478e+02	3.180860727640526e+01
1.136000e+09	  3	  3000	  2898	1.550096789418736e-03	5.623413251903478e+02	3.233245950253986e+01
1.137000e+09	  3	  3000	  2011	1.562353536214969e-03	5.623413251903478e+02	3.285446737334868e+01
1.138000e+09	  3	  3000	  2726	1.649832848005457e-03	5.623413251903478e+02	3.337700735957311e+01
1.139000e+09	  3	  3000	  2494	1.216877636037020e-03	5.623413251903478e+02	3.389833784565960e+01
1.140000e+09	  3	  3000	   586	1.525299418957391e-03	5.623413251903478e+02	3.442229284519537e+01
1.141000e+09	  3	  3000	  1537	2.599209217571921e-03	5.623413251903478e+02	3.494446472404248e+01
1.142000e+09	  3	  3000	  2815	9.998452909626312e-04	5.623413251903478e+02	3.546815470969648e+01
1.143000e+09	  3	  3000	  1325	1.283768659147286e-03	5.623413251903478e+02	3.598917335426768e+01
1.144000e+09	  3	  3000	  2348	1.717236579970632e-03	5.623413251903478e+02	3.651348296070044e+01
1.145000e+09	  3	  3000	   794	1.299297816249384e-03	5.623413251903478e+02	3.703476154552261e+01
1.146000e+09	  3	  3000	   206	1.157812359418362e-03	5.623413251903478e+02	3.755870836958596e+01
1.147000e+09	  3	  3000	  1717	1.743918866628319e-03	5.623413251903478e+02	3.807865085304638e+01
1.148000e+09	  3	  3000	  2911	1.849917644298796e-03	5.623413251903478e+02	3.860175247926105e+01
1.149000e+09	  3	  3000	  1569	1.399277415917310e-03	5.623413251903478e+02	3.912276965158521e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   373	2.130473557214205e-03	5.623413251903478e+02	3.964683597415808e+01
1.151000e+09	  3	  3000	   347	1.726575069629152e-03	5.623413251903478e+02	4.016636981714542e+01
1.152000e+09	  3	  3000	   867	1.405495679079075e-03	5.623413251903478e+02	4.069075524278842e+01
1.153000e+09	  3	  3000	   142	1.176486194823806e-03	5.623413251903478e+02	4.121196666047916e+01
1.154000e+09	  3	  3000	   183	1.301118327129559e-03	5.623413251903478e+02	4.173486257514008e+01
1.155000e+09	  3	  3000	   660	1.408604186793803e-03	5.623413251903478e+02	4.225775149031231e+01
1.156000e+09	  3	  3000	   999	1.977006502579744e-03	5.623413251903478e+02	4.277971074003132e+01
1.157000e+09	  3	  3000	  2395	1.295456788300649e-03	5.623413251903478e+02	4.330354516375809e+01
1.158000e+09	  3	  3000	  2974	1.857380006942652e-03	5.623413251903478e+02	4.382416714734229e+01
1.159000e+09	  3	  3000	   877	1.904478328068352e-03	5.623413251903478e+02	4.434832780832144e+01
1.160000e+09	  3	  3000	  1917	1.585430187722250e-03	5.623413251903478e+02	4.486994581156979e+01
1.161000e+09	  3	  3000	  2634	1.886189366545074e-03	5.623413251903478e+02	4.539369385884881e+01
1.162000e+09	  3	  3000	  2453	1.436017026400171e-03	5.623413251903478e+02	4.591506890564313e+01
1.163000e+09	  3	  3000	   724	1.040061117878298e-03	5.623413251903478e+02	4.643918113485815e+01
1.164000e+09	  3	  3000	  2663	1.390157804080836e-03	5.623413251903478e+02	4.695943981619141e+01
1.165000e+09	  3	  3000	  1436	3.114627499203362e-03	5.623413251903478e+02	4.748371094095610e+01
1.166000e+09	  3	  3000	  2640	1.917466066507904e-03	5.623413251903478e+02	4.800526124477607e+01
1.167000e+09	  3	  3000	  1835	1.927139335483344e-03	5.623413251903478e+02	4.852724095823596e+01
1.168000e+09	  3	  3000	  2646	2.239038158854441e-03	5.623413251903478e+02	4.905010329776349e+01
1.169000e+09	  3	  3000	  1811	1.123981437134844e-03	5.623413251903478e+02	4.957280484022425e+01
1.170000e+09	  3	  3000	   795	1.271007184417710e-03	5.623413251903478e+02	5.009390062924921e+01
1.171000e+09	  3	  3000	   582	1.701602519934324e-03	5.623413251903478e+02	5.061739491357915e+01
1.172000e+09	  3	  3000	   278	1.872915667014103e-03	5.623413251903478e+02	5.113964155515641e+01
1.173000e+09	  3	  3000	   162	1.720680772327458e-03	5.623413251903478e+02	5.166255451169629e+01
1.174000e+09	  3	  3000	   747	1.853311133890274e-03	5.623413251903478e+02	5.218376182681821e+01
1.175000e+09	  3	  3000	   308	8.840754825921063e-04	5.623413251903478e+02	5.270628883246317e+01
1.176000e+09	  3	  3000	  1340	1.084628835289025e-03	5.623413251903478e+02	5.322809852951624e+01
1.177000e+09	  3	  3000	  1513	1.443272651588167e-03	5.623413251903478e+02	5.375043991173381e+01
1.178000e+09	  3	  3000	  1718	9.440253423012909e-04	5.623413251903478e+02	5.427310334091912e+01
1.179000e+09	  3	  3000	  2521	1.411698936286555e-03	5.623413251903478e+02	5.479646296332115e+01
1.180000e+09	  3	  3000	  2423	1.498047363860028e-03	5.623413251903478e+02	5.531803872382240e+01
1.181000e+09	  3	  3000	    85	1.619549807657543e-03	5.623413251903478e+02	5.584115281698958e+01
1.182000e+09	  3	  3000	   404	1.336746525283466e-03	5.623413251903478e+02	5.636334697145461e+01
1.183000e+09	  3	  3000	   187	2.577844205043645e-03	5.623413251903478e+02	5.688603903281108e+01
1.184000e+09	  3	  3000	  2874	1.305079707913825e-03	5.623413251903478e+02	5.740904421575054e+01
1.185000e+09	  3	  3000	   896	1.783158796314883e-03	5.623413251903478e+02	5.793059059125507e+01
