9.840000e+08	  3	  3000	  2542	1.911457079628435e-03	4.216965034285813e+02	9.507740402044561e+01
9.850000e+08	  3	  3000	  2598	1.653067854528309e-03	4.216965034285813e+02	9.560134706100688e+01
9.860000e+08	  3	  3000	   552	1.828070805928571e-03	4.216965034285813e+02	9.612493104588927e+01
9.870000e+08	  3	  3000	  2864	1.393867225028052e-03	4.216965034285813e+02	9.664937801739620e+01
9.880000e+08	  3	  3000	  2423	1.254124120924965e-03	4.216965034285813e+02	9.717245417101689e+01
9.890000e+08	  3	  3000	  2644	1.717176637253485e-03	4.216965034285813e+02	9.769657702975161e+01
9.900000e+08	  3	  3000	   171	1.445828108541896e-03	4.216965034285813e+02	9.822046512622482e+01
9.910000e+08	  3	  3000	  2669	2.009584726976802e-03	4.216965034285813e+02	9.874398545483760e+01
9.920000e+08	  3	  3000	  2917	1.096148926723210e-03	4.216965034285813e+02	9.926802582884528e+01
9.930000e+08	  3	  3000	  1188	1.624888508757278e-03	4.216965034285813e+02	9.979045394959051e+01
9.940000e+08	  3	  3000	  2366	1.493106753425555e-03	4.216965034285813e+02	1.003144204493567e+02
9.950000e+08	  3	  3000	  1537	1.584776638459666e-03	4.216965034285813e+02	1.008386718689853e+02
9.960000e+08	  3	  3000	    93	1.965474383757448e-03	4.216965034285813e+02	1.013617759750572e+02
9.970000e+08	  3	  3000	  1724	1.101482012109313e-03	4.216965034285813e+02	1.018857326840174e+02
9.980000e+08	  3	  3000	  2993	1.525365379531248e-03	4.216965034285813e+02	1.024094223520565e+02
9.990000e+08	  3	  3000	  2353	1.157864507986360e-03	4.216965034285813e+02	1.029315239555062e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1978	1.583726647195156e-03	4.216965034285813e+02	1.034567457521188e+02
1.001000e+09	  3	  3000	  2888	1.645911907844129e-03	4.216965034285813e+02	1.039800251071777e+02
1.002000e+09	  3	  3000	   275	1.027698937790063e-03	4.216965034285813e+02	1.045034750984895e+02
1.003000e+09	  3	  3000	  2437	1.347193401946239e-03	4.216965034285813e+02	1.050281490422436e+02
1.004000e+09	  3	  3000	  1202	1.624823591172676e-03	4.216965034285813e+02	1.055499167353445e+02
1.005000e+09	  3	  3000	    11	1.759315311988918e-03	4.216965034285813e+02	1.060752609130728e+02
1.006000e+09	  3	  3000	   350	9.523429237055346e-04	4.216965034285813e+02	1.065963695699388e+02
1.007000e+09	  3	  3000	  1259	1.262053989577963e-03	4.216965034285813e+02	1.071222501496096e+02
1.008000e+09	  3	  3000	  2201	1.257025381020046e-03	4.216965034285813e+02	1.076444214263184e+02
1.009000e+09	  3	  3000	  1860	1.997056235550429e-03	4.216965034285813e+02	1.081693343516807e+02
1.010000e+09	  3	  3000	   909	1.607767825801762e-03	4.216965034285813e+02	1.086904581383779e+02
1.011000e+09	  3	  3000	   661	1.381099053520508e-03	4.216965034285813e+02	1.092150151603908e+02
1.012000e+09	  3	  3000	  1007	1.617492777415482e-03	4.216965034285813e+02	1.097379492815729e+02
1.013000e+09	  3	  3000	   700	2.154274069143413e-03	4.216965034285813e+02	1.102617538573200e+02
1.014000e+09	  3	  3000	   595	1.858888237096081e-03	4.216965034285813e+02	1.107854128207873e+02
1.015000e+09	  3	  3000	   443	1.205440134171461e-03	4.216965034285813e+02	1.113088060549115e+02
1.016000e+09	  3	  3000	  2268	1.467222424463621e-03	4.216965034285813e+02	1.118323108819694e+02
1.017000e+09	  3	  3000	  2216	1.556494171491105e-03	4.216965034285813e+02	1.123567180258381e+02
1.018000e+09	  3	  3000	  1524	1.052086606055277e-03	4.216965034285813e+02	1.128802659204058e+02
1.019000e+09	  3	  3000	  1548	1.564209971702227e-03	4.216965034285813e+02	1.134046705701790e+02
1.020000e+09	  3	  3000	  1141	1.881562995377483e-03	4.216965034285813e+02	1.139278920668594e+02
1.021000e+09	  3	  3000	  2298	1.612364343538257e-03	4.216965034285813e+02	1.144520192639317e+02
1.022000e+09	  3	  3000	   550	1.189043085712056e-03	4.216965034285813e+02	1.149736813069067e+02
1.023000e+09	  3	  3000	  1947	1.748853981048204e-03	4.216965034285813e+02	1.154990053863714e+02
1.024000e+09	  3	  3000	  2091	1.324759339098585e-03	4.216965034285813e+02	1.160209349038140e+02
1.025000e+09	  3	  3000	  1246	1.565699536829120e-03	4.216965034285813e+02	1.165456944764530e+02
1.026000e+09	  3	  3000	  2297	1.845174656969699e-03	4.216965034285813e+02	1.170694944716975e+02
1.027000e+09	  3	  3000	  2947	1.517296342388861e-03	4.216965034285813e+02	1.175915390733049e+02
1.028000e+09	  3	  3000	  1496	1.191248060045788e-03	4.216965034285813e+02	1.181172561434978e+02
1.029000e+09	  3	  3000	   533	1.670606440216595e-03	4.216965034285813e+02	1.186397500052537e+02
1.030000e+09	  3	  3000	   690	1.242438391977033e-03	4.216965034285813e+02	1.191639072392041e+02
1.031000e+09	  3	  3000	  1297	1.488657444874981e-03	4.216965034285813e+02	1.196857263638364e+02
1.032000e+09	  3	  3000	  2752	1.012664656655029e-03	4.216965034285813e+02	1.202072435294895e+02
1.033000e+09	  3	  3000	  2361	1.529511563179930e-03	4.216965034285813e+02	1.207306847700832e+02
1.034000e+09	  3	  3000	  2224	1.760154079634111e-03	4.216965034285813e+02	1.212530433969469e+02
1.035000e+09	  3	  3000	  2332	2.375304519884634e-03	4.216965034285813e+02	1.217775309779223e+02
1.036000e+09	  3	  3000	  1625	1.064261186384956e-03	4.216965034285813e+02	1.223000310243438e+02
1.037000e+09	  3	  3000	  1599	1.684330835439425e-03	4.216965034285813e+02	1.228241236389790e+02
1.038000e+09	  3	  3000	   157	1.875334972685298e-03	4.216965034285813e+02	1.233474501613799e+02
1.039000e+09	  3	  3000	   961	1.107353657723172e-03	4.216965034285813e+02	1.238714772430670e+02
1.040000e+09	  3	  3000	   302	1.724893008961789e-03	4.216965034285813e+02	1.243939898658949e+02
1.041000e+09	  3	  3000	  2326	1.427641048342689e-03	4.216965034285813e+02	1.249182321944361e+02
1.042000e+09	  3	  3000	  2303	1.703222329016547e-03	4.216965034285813e+02	1.254401394184890e+02
1.043000e+09	  3	  3000	   597	1.580014799875603e-03	4.216965034285813e+02	1.259644093648994e+02
1.044000e+09	  3	  3000	  1930	1.648374349905711e-03	4.216965034285813e+02	1.264879390240230e+02
1.045000e+09	  3	  3000	  1430	2.179328079873851e-03	4.216965034285813e+02	1.270112050677068e+02
1.046000e+09	  3	  3000	   254	1.683100356775368e-03	4.216965034285813e+02	1.275361011207902e+02
1.047000e+09	  3	  3000	   553	2.031833903402606e-03	4.216965034285813e+02	1.280564925382226e+02
1.048000e+09	  3	  3000	   466	1.513998870123186e-03	4.216965034285813e+02	1.285822893080631e+02
1.049000e+09	  3	  3000	  2572	1.623434779309865e-03	4.216965034285813e+02	1.291039992293848e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  1455	1.446444331316675e-03	4.216965034285813e+02	1.296288063270549e+02
1.051000e+09	  3	  3000	  2073	1.311328894108705e-03	4.216965034285813e+02	1.301518874181507e+02
1.052000e+09	  3	  3000	  1827	1.757761975497150e-03	4.216965034285813e+02	1.306763911893537e+02
1.053000e+09	  3	  3000	    63	1.883167322068956e-03	4.216965034285813e+02	1.311986844410398e+02
1.054000e+09	  3	  3000	  2199	1.189848445426693e-03	4.216965034285813e+02	1.317234480448132e+02
1.055000e+09	  3	  3000	  1563	1.542674740114794e-03	4.216965034285813e+02	1.322451330944809e+02
1.056000e+09	  3	  3000	   996	1.445870572994626e-03	4.216965034285813e+02	1.327705309605340e+02
1.057000e+09	  3	  3000	  1668	1.225090543095390e-03	4.216965034285813e+02	1.332928166066292e+02
1.058000e+09	  3	  3000	   711	1.683006480890544e-03	4.216965034285813e+02	1.338167112729037e+02
1.059000e+09	  3	  3000	   839	1.688347384194632e-03	4.216965034285813e+02	1.343403328947842e+02
1.060000e+09	  3	  3000	   455	1.181232790808528e-03	4.216965034285813e+02	1.348612256068287e+02
1.061000e+09	  3	  3000	  2355	1.295401674066637e-03	4.216965034285813e+02	1.353838504622626e+02
1.062000e+09	  3	  3000	  1993	1.294825078927284e-03	4.216965034285813e+02	1.359072715362726e+02
collision No.8	5.576554e+02[yr]	i=3, j=2678	r_ij=5.666193993849096e-05	radius[3]+radius[2678]=5.670758953583771e-05
1.063000e+09	  3	  3000	  1627	1.616147312518903e-03	4.216965034285813e+02	1.364298586019925e+02
1.064000e+09	  3	  3000	  1730	2.092046810401268e-03	4.216965034285813e+02	1.369533923979334e+02
1.065000e+09	  3	  3000	   675	1.470608825761937e-03	4.216965034285813e+02	1.374764073851481e+02
1.066000e+09	  3	  3000	   679	1.427040078023656e-03	4.216965034285813e+02	1.379983442762962e+02
1.067000e+09	  3	  3000	  2922	1.100504521916404e-03	4.216965034285813e+02	1.385229490853762e+02
1.068000e+09	  3	  3000	   481	1.088946629873476e-03	4.216965034285813e+02	1.390449193974877e+02
1.069000e+09	  3	  3000	  1800	1.633609359859367e-03	4.216965034285813e+02	1.395701987141996e+02
1.070000e+09	  3	  3000	  1611	1.267684718228507e-03	4.216965034285813e+02	1.400914414165864e+02
1.071000e+09	  3	  3000	  1401	1.852538697673792e-03	4.216965034285813e+02	1.406167464178999e+02
1.072000e+09	  3	  3000	  2734	1.192289934876355e-03	5.623413251903478e+02	4.934619445944572e-01
1.073000e+09	  3	  3000	  2398	1.331076012251566e-03	5.623413251903478e+02	1.016196020298105e+00
1.074000e+09	  3	  3000	  1849	1.990662284025157e-03	5.623413251903478e+02	1.540042975950590e+00
1.075000e+09	  3	  3000	  1694	1.363474783486993e-03	5.623413251903478e+02	2.062739496796755e+00
1.076000e+09	  3	  3000	  2650	3.768196911540506e-03	5.623413251903478e+02	2.587593369570422e+00
1.077000e+09	  3	  3000	   884	1.231782010469911e-03	5.623413251903478e+02	3.109366367235206e+00
1.078000e+09	  3	  3000	  2030	1.979256465231777e-03	5.623413251903478e+02	3.631798329145481e+00
1.079000e+09	  3	  3000	   475	1.324283563295000e-03	5.623413251903478e+02	4.155001702201082e+00
1.080000e+09	  3	  3000	  2302	2.184955219672267e-03	5.623413251903478e+02	4.677424203324199e+00
1.081000e+09	  3	  3000	   901	1.518678546989868e-03	5.623413251903478e+02	5.200555469610235e+00
1.082000e+09	  3	  3000	   493	1.343080253209418e-03	5.623413251903478e+02	5.723939191592670e+00
1.083000e+09	  3	  3000	  1400	1.518080681908125e-03	5.623413251903478e+02	6.247197798597705e+00
1.084000e+09	  3	  3000	  1585	1.365412281790614e-03	5.623413251903478e+02	6.768044860130697e+00
1.085000e+09	  3	  3000	  2707	1.679714913942242e-03	5.623413251903478e+02	7.292906010109873e+00
1.086000e+09	  3	  3000	  2202	1.080375250929666e-03	5.623413251903478e+02	7.813914681082737e+00
1.087000e+09	  3	  3000	  1089	2.341077194412467e-03	5.623413251903478e+02	8.336615824259086e+00
1.088000e+09	  3	  3000	  2070	2.130814819000779e-03	5.623413251903478e+02	8.858234949539472e+00
1.089000e+09	  3	  3000	   101	1.824837702965118e-03	5.623413251903478e+02	9.381403324201676e+00
1.090000e+09	  3	  3000	  2214	1.318451158664951e-03	5.623413251903478e+02	9.903831849401477e+00
1.091000e+09	  3	  3000	   633	1.395271605419244e-03	5.623413251903478e+02	1.042761743586131e+01
1.092000e+09	  3	  3000	  2917	1.002786517579632e-03	5.623413251903478e+02	1.095069148217957e+01
1.093000e+09	  3	  3000	  2839	1.375982721998914e-03	5.623413251903478e+02	1.147313663389945e+01
1.094000e+09	  3	  3000	  1881	1.337082932579868e-03	5.623413251903478e+02	1.199659021783230e+01
1.095000e+09	  3	  3000	   265	1.560067311496907e-03	5.623413251903478e+02	1.251624032570230e+01
1.096000e+09	  3	  3000	  1663	1.387727035343101e-03	5.623413251903478e+02	1.304104478697264e+01
1.097000e+09	  3	  3000	  1552	1.820957233769012e-03	5.623413251903478e+02	1.356304708049924e+01
1.098000e+09	  3	  3000	  1232	1.474607905633083e-03	5.623413251903478e+02	1.408714397063139e+01
1.099000e+09	  3	  3000	  1493	2.155637400085007e-03	5.623413251903478e+02	1.461007960977430e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   871	1.466274782580307e-03	5.623413251903478e+02	1.513219684447720e+01
1.101000e+09	  3	  3000	  1508	1.152928915752998e-03	5.623413251903478e+02	1.565723431948607e+01
1.102000e+09	  3	  3000	  2979	1.201954640930276e-03	5.623413251903478e+02	1.617730760360771e+01
1.103000e+09	  3	  3000	  1181	2.092469285587065e-03	5.623413251903478e+02	1.670191710253614e+01
1.104000e+09	  3	  3000	  1676	1.813219511038171e-03	5.623413251903478e+02	1.722237626557746e+01
1.105000e+09	  3	  3000	  1274	1.266893351427645e-03	5.623413251903478e+02	1.774664034547359e+01
1.106000e+09	  3	  3000	  2526	2.215318710296771e-03	5.623413251903478e+02	1.826926511774012e+01
1.107000e+09	  3	  3000	   458	1.425180010225324e-03	5.623413251903478e+02	1.879273995457881e+01
1.108000e+09	  3	  3000	  1134	2.068044338479901e-03	5.623413251903478e+02	1.931646847328584e+01
1.109000e+09	  3	  3000	  2133	1.457873935288194e-03	5.623413251903478e+02	1.983845576958413e+01
1.110000e+09	  3	  3000	  1922	1.698967606739196e-03	5.623413251903478e+02	2.036196748416234e+01
1.111000e+09	  3	  3000	   611	1.368777640570302e-03	5.623413251903478e+02	2.088401683587521e+01
1.112000e+09	  3	  3000	  2752	1.027477238882222e-03	5.623413251903478e+02	2.140742213776214e+01
1.113000e+09	  3	  3000	  1373	1.386493088806559e-03	5.623413251903478e+02	2.193092520708550e+01
1.114000e+09	  3	  3000	  2956	1.477547446039872e-03	5.623413251903478e+02	2.245371115723327e+01
1.115000e+09	  3	  3000	  2705	1.062927458562476e-03	5.623413251903478e+02	2.297656286318847e+01
1.116000e+09	  3	  3000	  2669	1.966075497339752e-03	5.623413251903478e+02	2.349905764113471e+01
1.117000e+09	  3	  3000	  2803	1.934088973177213e-03	5.623413251903478e+02	2.402240015662521e+01
1.118000e+09	  3	  3000	  2908	1.342859508236096e-03	5.623413251903478e+02	2.454517476097740e+01
1.119000e+09	  3	  3000	  1175	2.048099843445163e-03	5.623413251903478e+02	2.506891171975874e+01
1.120000e+09	  3	  3000	  1881	9.739754809850388e-04	5.623413251903478e+02	2.559140460956801e+01
1.121000e+09	  3	  3000	  2194	2.246817066953908e-03	5.623413251903478e+02	2.611572776321899e+01
1.122000e+09	  3	  3000	   761	2.676713174163952e-03	5.623413251903478e+02	2.663770597738040e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[761]	= 1.681828e-02
E_error	= 8.755689335718690e-01
L_error	= 3.908249130132252e+13
dE_correct	= 0.000000000000000e+00
step	= 1.122000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14187.588056[s]
user time	= 41727.744000[s]
system time	= 791.856000[s]
Execution Time	(total	= 1.418759e+04 [s])
Corrector		= 6.114904e+03 [s]	43.10 [%]
Predictor		= 3.310727e+03 [s]	23.34 [%]
Iteration		= 2.555368e+03 [s]	18.01 [%]
Fragmentation		= 1.233089e+03 [s]	 8.69 [%]
Orbital_Elements	= 4.234783e+01 [s]	 0.30 [%]
Collision_Judgement	= 2.622417e+00 [s]	 0.02 [%]
Energy			= 1.615230e-01 [s]	 0.00 [%]
Others			= 9.283697e+02 [s]	 6.54 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand02/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand02/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.122000e+09	  3	  3000	   761	2.676713174163952e-03	5.623413251903478e+02	2.663770597738040e+01
1.123000e+09	  3	  3000	  2420	2.067373965029031e-03	5.623413251903478e+02	2.715943930964675e+01
1.124000e+09	  3	  3000	  2141	1.708515277956082e-03	5.623413251903478e+02	2.768099493793438e+01
1.125000e+09	  3	  3000	  2090	1.142769449820346e-03	5.623413251903478e+02	2.820313838556728e+01
1.126000e+09	  3	  3000	  2876	1.147647765356627e-03	5.623413251903478e+02	2.872838366941325e+01
1.127000e+09	  3	  3000	  1623	1.635518022631752e-03	5.623413251903478e+02	2.924973048738667e+01
1.128000e+09	  3	  3000	  1745	1.244655265792573e-03	5.623413251903478e+02	2.977425877045006e+01
1.129000e+09	  3	  3000	  1991	1.523319021763646e-03	5.623413251903478e+02	3.029669097193576e+01
1.130000e+09	  3	  3000	  2719	2.322775741187443e-03	5.623413251903478e+02	3.081990101752424e+01
1.131000e+09	  3	  3000	  2909	2.134061105782649e-03	5.623413251903478e+02	3.134185953571000e+01
1.132000e+09	  3	  3000	  2194	1.309523892916569e-03	5.623413251903478e+02	3.186594927571467e+01
1.133000e+09	  3	  3000	  2403	1.149057072355060e-03	5.623413251903478e+02	3.238843767058714e+01
1.134000e+09	  3	  3000	  2272	1.921378305623503e-03	5.623413251903478e+02	3.291193738956407e+01
1.135000e+09	  3	  3000	  1704	1.374441208894333e-03	5.623413251903478e+02	3.343374957054736e+01
1.136000e+09	  3	  3000	   991	1.651346288978144e-03	5.623413251903478e+02	3.395719873754943e+01
1.137000e+09	  3	  3000	  2166	1.753303855468567e-03	5.623413251903478e+02	3.448070845465033e+01
1.138000e+09	  3	  3000	  2101	1.362755430808767e-03	5.623413251903478e+02	3.500224038993953e+01
1.139000e+09	  3	  3000	   459	1.436167286737319e-03	5.623413251903478e+02	3.552709847747796e+01
1.140000e+09	  3	  3000	    83	1.678777646454766e-03	5.623413251903478e+02	3.604756865485874e+01
1.141000e+09	  3	  3000	  1526	1.683639333297456e-03	5.623413251903478e+02	3.657279665338127e+01
1.142000e+09	  3	  3000	   641	1.035639496996733e-03	5.623413251903478e+02	3.709357404477674e+01
1.143000e+09	  3	  3000	   506	1.279483392820493e-03	5.623413251903478e+02	3.761730459451026e+01
1.144000e+09	  3	  3000	   210	1.084377846249821e-03	5.623413251903478e+02	3.813999017668362e+01
1.145000e+09	  3	  3000	  2572	1.471387885583166e-03	5.623413251903478e+02	3.866322320575612e+01
1.146000e+09	  3	  3000	  1187	1.189910023555086e-03	5.623413251903478e+02	3.918467306306309e+01
1.147000e+09	  3	  3000	  2225	2.510174409163997e-03	5.623413251903478e+02	3.970866261604763e+01
1.148000e+09	  3	  3000	  2071	1.448829551836094e-03	5.623413251903478e+02	4.022995505645049e+01
1.149000e+09	  3	  3000	  1154	1.217361802818707e-03	5.623413251903478e+02	4.075496416090144e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   309	1.478374924170854e-03	5.623413251903478e+02	4.127537102767237e+01
1.151000e+09	  3	  3000	  2905	1.227980646606893e-03	5.623413251903478e+02	4.179926490257804e+01
1.152000e+09	  3	  3000	  1805	2.028482556206459e-03	5.623413251903478e+02	4.232060612116129e+01
1.153000e+09	  3	  3000	  2452	1.418392858584584e-03	5.623413251903478e+02	4.284434647648691e+01
1.154000e+09	  3	  3000	   743	1.432147092775050e-03	5.623413251903478e+02	4.336631109445173e+01
1.155000e+09	  3	  3000	  2771	1.427697650780658e-03	5.623413251903478e+02	4.388908548155730e+01
1.156000e+09	  3	  3000	  1808	1.480114076578755e-03	5.623413251903478e+02	4.441227595032667e+01
1.157000e+09	  3	  3000	   718	1.033983415171648e-03	5.623413251903478e+02	4.493502295529628e+01
1.158000e+09	  3	  3000	  2308	1.676388029474036e-03	5.623413251903478e+02	4.545758944963601e+01
1.159000e+09	  3	  3000	  1291	1.231480638459194e-03	5.623413251903478e+02	4.597974071987232e+01
1.160000e+09	  3	  3000	  1853	1.213593126351973e-03	5.623413251903478e+02	4.650185191342707e+01
1.161000e+09	  3	  3000	  2178	1.064348222374218e-03	5.623413251903478e+02	4.702465131945827e+01
1.162000e+09	  3	  3000	  2707	1.534430869358673e-03	5.623413251903478e+02	4.754678737152956e+01
1.163000e+09	  3	  3000	  2370	1.218000622043716e-03	5.623413251903478e+02	4.806895933462491e+01
1.164000e+09	  3	  3000	  2754	1.792976158280807e-03	5.623413251903478e+02	4.859225382603721e+01
1.165000e+09	  3	  3000	  2403	1.118071567597376e-03	5.623413251903478e+02	4.911618026998156e+01
1.166000e+09	  3	  3000	   188	1.153771614250853e-03	5.623413251903478e+02	4.963862871966168e+01
1.167000e+09	  3	  3000	  2219	2.357943902952530e-03	5.623413251903478e+02	5.016192610627857e+01
1.168000e+09	  3	  3000	  2700	1.548560700654921e-03	5.623413251903478e+02	5.068534579202731e+01
1.169000e+09	  3	  3000	  1898	1.389012513932568e-03	5.623413251903478e+02	5.120740268113899e+01
1.170000e+09	  3	  3000	  1246	1.546156127683465e-03	5.623413251903478e+02	5.173215802059064e+01
1.171000e+09	  3	  3000	   293	1.433927961113246e-03	5.623413251903478e+02	5.225324045164626e+01
1.172000e+09	  3	  3000	  1037	1.498134744601705e-03	5.623413251903478e+02	5.277766924190618e+01
1.173000e+09	  3	  3000	  2707	1.175570283881314e-03	5.623413251903478e+02	5.329890299547385e+01
1.174000e+09	  3	  3000	   753	2.658642191117859e-03	5.623413251903478e+02	5.382163393399065e+01
1.175000e+09	  3	  3000	  2560	1.644426279194266e-03	5.623413251903478e+02	5.434588232554238e+01
1.176000e+09	  3	  3000	  2755	2.297047333506624e-03	5.623413251903478e+02	5.486757319323207e+01
1.177000e+09	  3	  3000	  1242	1.625788900277079e-03	5.623413251903478e+02	5.539242961848209e+01
1.178000e+09	  3	  3000	  1463	1.370220347747728e-03	5.623413251903478e+02	5.591405345922288e+01
1.179000e+09	  3	  3000	  1847	1.723492814220622e-03	5.623413251903478e+02	5.643863834029539e+01
1.180000e+09	  3	  3000	  1635	1.926791697233432e-03	5.623413251903478e+02	5.695987900588567e+01
1.181000e+09	  3	  3000	  1190	1.983119023122445e-03	5.623413251903478e+02	5.748304725505646e+01
1.182000e+09	  3	  3000	  2056	1.112873568740676e-03	5.623413251903478e+02	5.800507095053820e+01
1.183000e+09	  3	  3000	   735	1.885199753965365e-03	5.623413251903478e+02	5.852840622007616e+01
1.184000e+09	  3	  3000	  2418	1.532487969088259e-03	5.623413251903478e+02	5.905048947654091e+01
1.185000e+09	  3	  3000	  1412	1.985245953247116e-03	5.623413251903478e+02	5.957347308473609e+01
1.186000e+09	  3	  3000	   689	1.355296926435140e-03	5.623413251903478e+02	6.009624446161929e+01
1.187000e+09	  3	  3000	  2862	1.395108824818988e-03	5.623413251903478e+02	6.061928892075569e+01
1.188000e+09	  3	  3000	  1825	1.427578350557368e-03	5.623413251903478e+02	6.114061178127816e+01
1.189000e+09	  3	  3000	  2500	1.547547651806100e-03	5.623413251903478e+02	6.166225541283413e+01
1.190000e+09	  3	  3000	  1643	1.450322530988650e-03	5.623413251903478e+02	6.218549579849481e+01
1.191000e+09	  3	  3000	  1462	1.642988760279096e-03	5.623413251903478e+02	6.270807772579216e+01
1.192000e+09	  3	  3000	   821	1.097413421487591e-03	5.623413251903478e+02	6.323192368171624e+01
1.193000e+09	  3	  3000	    47	1.060124297402663e-03	5.623413251903478e+02	6.375437935425499e+01
1.194000e+09	  3	  3000	   886	1.165772855232889e-03	5.623413251903478e+02	6.427615416932139e+01
1.195000e+09	  3	  3000	  2517	1.736718015457967e-03	5.623413251903478e+02	6.479991228138134e+01
1.196000e+09	  3	  3000	  1560	1.178882959666241e-03	5.623413251903478e+02	6.532095830873475e+01
1.197000e+09	  3	  3000	  1689	1.663707536568300e-03	5.623413251903478e+02	6.584377795837401e+01
1.198000e+09	  3	  3000	   646	1.529696901038257e-03	5.623413251903478e+02	6.636579941412690e+01
1.199000e+09	  3	  3000	   140	1.872914208713056e-03	5.623413251903478e+02	6.688814108031666e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  1672	1.358593228963111e-03	5.623413251903478e+02	6.741044194476693e+01
1.201000e+09	  3	  3000	  1399	1.286336955995923e-03	5.623413251903478e+02	6.793240345858997e+01
1.202000e+09	  3	  3000	  1543	1.327641898060490e-03	5.623413251903478e+02	6.845503764374584e+01
1.203000e+09	  3	  3000	   737	2.610756478312431e-03	5.623413251903478e+02	6.897826322393806e+01
1.204000e+09	  3	  3000	  1996	1.754326762684765e-03	5.623413251903478e+02	6.949938056978819e+01
1.205000e+09	  3	  3000	   229	1.184444535077636e-03	5.623413251903478e+02	7.002202334243540e+01
1.206000e+09	  3	  3000	   289	1.557612999149525e-03	5.623413251903478e+02	7.054321306041058e+01
1.207000e+09	  3	  3000	  1802	1.516109738064308e-03	5.623413251903478e+02	7.106654858708326e+01
1.208000e+09	  3	  3000	  1389	1.394613779188840e-03	5.623413251903478e+02	7.158813861120434e+01
1.209000e+09	  3	  3000	  2365	1.608259180980545e-03	5.623413251903478e+02	7.211172094037234e+01
1.210000e+09	  3	  3000	   971	1.229928729345597e-03	5.623413251903478e+02	7.263342717434986e+01
1.211000e+09	  3	  3000	  1855	1.484346067303058e-03	5.623413251903478e+02	7.315675686626551e+01
1.212000e+09	  3	  3000	  2897	1.186553445316130e-03	5.623413251903478e+02	7.367927646900996e+01
1.213000e+09	  3	  3000	  1314	2.226409044491097e-03	5.623413251903478e+02	7.420049304961388e+01
1.214000e+09	  3	  3000	   895	1.451900893732345e-03	5.623413251903478e+02	7.472400699818490e+01
1.215000e+09	  3	  3000	  1046	1.491961522911805e-03	5.623413251903478e+02	7.524607675356580e+01
1.216000e+09	  3	  3000	  1970	1.889551579524458e-03	5.623413251903478e+02	7.577042673298644e+01
1.217000e+09	  3	  3000	   386	1.101318262259204e-03	5.623413251903478e+02	7.629277038003404e+01
1.218000e+09	  3	  3000	   424	1.475469367796260e-03	5.623413251903478e+02	7.681568581994625e+01
1.219000e+09	  3	  3000	  2070	1.512392717228496e-03	5.623413251903478e+02	7.733841488806947e+01
1.220000e+09	  3	  3000	    29	1.164047896526753e-03	5.623413251903478e+02	7.786066335121019e+01
1.221000e+09	  3	  3000	  1259	1.166944084041221e-03	5.623413251903478e+02	7.838236426457620e+01
1.222000e+09	  3	  3000	  1733	2.438681846757665e-03	5.623413251903478e+02	7.890523712383840e+01
1.223000e+09	  3	  3000	  3001	1.206011567780010e-03	5.623413251903478e+02	7.942857969203315e+01
1.224000e+09	  3	  3000	   534	1.362537377982300e-03	5.623413251903478e+02	7.995101033886969e+01
1.225000e+09	  3	  3000	  1452	1.650338432485084e-03	5.623413251903478e+02	8.047233120709470e+01
1.226000e+09	  3	  3000	  1267	1.591150872718845e-03	5.623413251903478e+02	8.099578060445745e+01
1.227000e+09	  3	  3000	  2212	1.771229434284280e-03	5.623413251903478e+02	8.151838645063482e+01
1.228000e+09	  3	  3000	   508	1.510821546045218e-03	5.623413251903478e+02	8.204179952155334e+01
1.229000e+09	  3	  3000	  2474	1.479389051159405e-03	5.623413251903478e+02	8.256368328008088e+01
1.230000e+09	  3	  3000	   761	1.847708174551725e-03	5.623413251903478e+02	8.308734563712693e+01
1.231000e+09	  3	  3000	  2689	1.495929438899962e-03	5.623413251903478e+02	8.360999883864970e+01
1.232000e+09	  3	  3000	   970	1.180401982239716e-03	5.623413251903478e+02	8.413319023790127e+01
1.233000e+09	  3	  3000	  1695	1.585335206545487e-03	5.623413251903478e+02	8.465592228998500e+01
1.234000e+09	  3	  3000	  1964	9.752969184693760e-04	5.623413251903478e+02	8.517824332473600e+01
