9.950000e+08	  3	  3000	  2181	1.593343180207085e-03	4.216965034285815e+02	9.802087494358602e+01
9.960000e+08	  3	  3000	  2145	1.302924523382168e-03	4.216965034285815e+02	9.854112484503310e+01
9.970000e+08	  3	  3000	  2405	1.825379305331314e-03	4.216965034285815e+02	9.906387266214108e+01
9.980000e+08	  3	  3000	    74	1.462352792452956e-03	4.216965034285815e+02	9.958409972853326e+01
9.990000e+08	  3	  3000	   277	2.330964828401335e-03	4.216965034285815e+02	1.001060626666378e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1490	1.095059812235680e-03	4.216965034285815e+02	1.006271243698578e+02
1.001000e+09	  3	  3000	  1748	1.057064974616838e-03	4.216965034285815e+02	1.011499109752207e+02
1.002000e+09	  3	  3000	   744	2.118475712847059e-03	4.216965034285815e+02	1.016697964079136e+02
1.003000e+09	  3	  3000	  1680	1.331937379115879e-03	4.216965034285815e+02	1.021931129374831e+02
1.004000e+09	  3	  3000	   415	1.538991611649719e-03	4.216965034285815e+02	1.027108473008186e+02
1.005000e+09	  3	  3000	  1606	1.458448757162554e-03	4.216965034285815e+02	1.032343009682629e+02
1.006000e+09	  3	  3000	  2715	1.406092119990523e-03	4.216965034285815e+02	1.037541532749703e+02
1.007000e+09	  3	  3000	  1575	1.368977451577125e-03	4.216965034285815e+02	1.042774352537553e+02
1.008000e+09	  3	  3000	  1880	1.508759806733263e-03	4.216965034285815e+02	1.047978848335993e+02
1.009000e+09	  3	  3000	  2588	1.347007863640265e-03	4.216965034285815e+02	1.053180196488501e+02
1.010000e+09	  3	  3000	   596	1.208344807028358e-03	4.216965034285815e+02	1.058383829693945e+02
1.011000e+09	  3	  3000	   326	2.092930998922475e-03	4.216965034285815e+02	1.063605051669417e+02
1.012000e+09	  3	  3000	  1409	1.918724196653917e-03	4.216965034285815e+02	1.068816052614781e+02
1.013000e+09	  3	  3000	  2680	1.265689380806177e-03	4.216965034285815e+02	1.074028215669956e+02
1.014000e+09	  3	  3000	   931	1.857779835487356e-03	4.216965034285815e+02	1.079238422985328e+02
1.015000e+09	  3	  3000	  2634	1.352556851880542e-03	4.216965034285815e+02	1.084446529281052e+02
1.016000e+09	  3	  3000	   426	1.490649993071077e-03	4.216965034285815e+02	1.089657819550148e+02
1.017000e+09	  3	  3000	  1141	1.953965375078355e-03	4.216965034285815e+02	1.094877418323796e+02
1.018000e+09	  3	  3000	  2820	1.557371969807257e-03	4.216965034285815e+02	1.100074647354704e+02
1.019000e+09	  3	  3000	  1090	1.238581811075080e-03	4.216965034285815e+02	1.105292953278795e+02
1.020000e+09	  3	  3000	  2790	2.291796869256584e-03	4.216965034285815e+02	1.110501152614654e+02
1.021000e+09	  3	  3000	  1448	1.778833720007005e-03	4.216965034285815e+02	1.115707063939109e+02
1.022000e+09	  3	  3000	   609	1.057036528016046e-03	4.216965034285815e+02	1.120932478571914e+02
1.023000e+09	  3	  3000	  1361	1.352758944700891e-03	4.216965034285815e+02	1.126139976448804e+02
1.024000e+09	  3	  3000	  1095	1.510070645495686e-03	4.216965034285815e+02	1.131356183172901e+02
1.025000e+09	  3	  3000	  1279	1.957686807944261e-03	4.216965034285815e+02	1.136585652964997e+02
1.026000e+09	  3	  3000	  1629	1.991205188223162e-03	4.216965034285815e+02	1.141785751468877e+02
1.027000e+09	  3	  3000	   746	1.355882162014990e-03	4.216965034285815e+02	1.147011905458385e+02
1.028000e+09	  3	  3000	    27	2.167151569942264e-03	4.216965034285815e+02	1.152207072123921e+02
1.029000e+09	  3	  3000	  1416	1.744675990047710e-03	4.216965034285815e+02	1.157419860985843e+02
1.030000e+09	  3	  3000	    44	1.711568168052206e-03	4.216965034285815e+02	1.162628055085501e+02
1.031000e+09	  3	  3000	   691	1.659976955986119e-03	4.216965034285815e+02	1.167842830513060e+02
1.032000e+09	  3	  3000	   433	1.949008737604422e-03	4.216965034285815e+02	1.173053068597873e+02
1.033000e+09	  3	  3000	  2689	1.828210737992003e-03	4.216965034285815e+02	1.178269375377764e+02
1.034000e+09	  3	  3000	  2228	2.081737692750426e-03	4.216965034285815e+02	1.183481572917801e+02
1.035000e+09	  3	  3000	  1908	1.769597495677830e-03	4.216965034285815e+02	1.188683340068066e+02
1.036000e+09	  3	  3000	  1765	1.149203394668193e-03	4.216965034285815e+02	1.193885600450415e+02
1.037000e+09	  3	  3000	   400	1.869126319933875e-03	4.216965034285815e+02	1.199093533043243e+02
1.038000e+09	  3	  3000	  1900	2.619010385154522e-03	4.216965034285815e+02	1.204299416807932e+02
1.039000e+09	  3	  3000	  1357	1.722823407902438e-03	4.216965034285815e+02	1.209525889504082e+02
1.040000e+09	  3	  3000	   675	1.494434604775029e-03	4.216965034285815e+02	1.214719983293615e+02
1.041000e+09	  3	  3000	   344	1.558016188899661e-03	4.216965034285815e+02	1.219941593761798e+02
1.042000e+09	  3	  3000	  1996	1.610066938654306e-03	4.216965034285815e+02	1.225142381029356e+02
1.043000e+09	  3	  3000	  2672	2.333149072106806e-03	4.216965034285815e+02	1.230367086921780e+02
1.044000e+09	  3	  3000	   944	1.427224912629798e-03	4.216965034285815e+02	1.235566524884397e+02
1.045000e+09	  3	  3000	  1493	1.017554276831254e-03	4.216965034285815e+02	1.240785870338299e+02
1.046000e+09	  3	  3000	   696	1.603520311923844e-03	4.216965034285815e+02	1.245991053882151e+02
1.047000e+09	  3	  3000	  2822	2.135008300374892e-03	4.216965034285815e+02	1.251205152854876e+02
1.048000e+09	  3	  3000	  2180	1.456656980135063e-03	4.216965034285815e+02	1.256412669541548e+02
1.049000e+09	  3	  3000	   575	1.119209684083036e-03	4.216965034285815e+02	1.261630419819424e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  1085	1.187207299597844e-03	4.216965034285815e+02	1.266831869733457e+02
1.051000e+09	  3	  3000	   425	1.907843759043468e-03	4.216965034285815e+02	1.272036675761122e+02
1.052000e+09	  3	  3000	  1814	1.475408864305844e-03	4.216965034285815e+02	1.277258125738071e+02
1.053000e+09	  3	  3000	  1950	1.114273105769363e-03	4.216965034285815e+02	1.282461929565966e+02
1.054000e+09	  3	  3000	  2633	2.116519105046252e-03	4.216965034285815e+02	1.287682053080015e+02
1.055000e+09	  3	  3000	  1111	1.004622037038631e-03	4.216965034285815e+02	1.292884635271513e+02
1.056000e+09	  3	  3000	    37	8.659565604895749e-04	4.216965034285815e+02	1.298095602046948e+02
1.057000e+09	  3	  3000	  1709	2.509782373359402e-03	4.216965034285815e+02	1.303292115747982e+02
1.058000e+09	  3	  3000	  2137	1.295626663580247e-03	4.216965034285815e+02	1.308497424501528e+02
1.059000e+09	  3	  3000	  1295	1.874920668493607e-03	4.216965034285815e+02	1.313715500621897e+02
1.060000e+09	  3	  3000	  1909	1.091830287095366e-03	4.216965034285815e+02	1.318927453045615e+02
1.061000e+09	  3	  3000	  2427	1.975071254212365e-03	4.216965034285815e+02	1.324132613562198e+02
1.062000e+09	  3	  3000	   448	2.183417671506754e-03	4.216965034285815e+02	1.329342068071118e+02
1.063000e+09	  3	  3000	  2042	1.929306048358250e-03	4.216965034285815e+02	1.334554549866853e+02
1.064000e+09	  3	  3000	  2681	1.794282778108184e-03	4.216965034285815e+02	1.339756864212737e+02
1.065000e+09	  3	  3000	  2837	1.445086278654570e-03	4.216965034285815e+02	1.344972223831882e+02
1.066000e+09	  3	  3000	  2963	1.948265134317613e-03	4.216965034285815e+02	1.350169814879527e+02
1.067000e+09	  3	  3000	     6	2.044853290814389e-03	4.216965034285815e+02	1.355381759630692e+02
1.068000e+09	  3	  3000	  1678	1.369112410262738e-03	4.216965034285815e+02	1.360592341439450e+02
1.069000e+09	  3	  3000	   829	9.516411007987859e-04	4.216965034285815e+02	1.365786734985149e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[829]	= 5.979337e-03
E_error	= -3.219104800619159e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.069000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14137.829161[s]
user time	= 41761.424000[s]
system time	= 649.628000[s]
Execution Time	(total	= 1.413783e+04 [s])
Corrector		= 6.764511e+03 [s]	47.85 [%]
Predictor		= 3.621916e+03 [s]	25.62 [%]
Iteration		= 2.857175e+03 [s]	20.21 [%]
Collision_Judgement	= 3.303561e+00 [s]	 0.02 [%]
Energy			= 2.273400e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.939000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.908996e+02 [s]	 6.30 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.069000e+09	  3	  3000	   829	9.516411007987859e-04	4.216965034285815e+02	1.365786734985149e+02
1.070000e+09	  3	  3000	  2125	1.419485376036840e-03	4.216965034285815e+02	1.370990957265811e+02
1.071000e+09	  3	  3000	  1480	1.216954579235158e-03	4.216965034285815e+02	1.376192169039286e+02
1.072000e+09	  3	  3000	  2754	2.347307644743106e-03	4.216965034285815e+02	1.381402522668827e+02
1.073000e+09	  3	  3000	  1391	1.547198732710956e-03	4.216965034285815e+02	1.386624582560523e+02
1.074000e+09	  3	  3000	   256	1.623218193038830e-03	4.216965034285815e+02	1.391824734455346e+02
1.075000e+09	  3	  3000	   472	1.191748029519342e-03	4.216965034285815e+02	1.397056656286362e+02
1.076000e+09	  3	  3000	  2838	1.379961321594963e-03	4.216965034285815e+02	1.402250962724912e+02
1.077000e+09	  3	  3000	   615	1.652261625062861e-03	5.623413251903479e+02	1.020096902501256e-01
1.078000e+09	  3	  3000	  1942	1.904699359779330e-03	5.623413251903479e+02	6.225125811952794e-01
1.079000e+09	  3	  3000	  1559	1.835562251440851e-03	5.623413251903479e+02	1.143684724444924e+00
1.080000e+09	  3	  3000	  1486	1.283088864899160e-03	5.623413251903479e+02	1.664169465267783e+00
1.081000e+09	  3	  3000	   111	1.648046232594647e-03	5.623413251903479e+02	2.185386518332741e+00
1.082000e+09	  3	  3000	  2570	1.498907884985204e-03	5.623413251903479e+02	2.707377595118857e+00
1.083000e+09	  3	  3000	  2961	1.831289953488576e-03	5.623413251903479e+02	3.228258052801585e+00
1.084000e+09	  3	  3000	  1581	1.557050339328909e-03	5.623413251903479e+02	3.747620322567946e+00
1.085000e+09	  3	  3000	   672	1.597547155573796e-03	5.623413251903479e+02	4.269131628703309e+00
1.086000e+09	  3	  3000	  2882	1.831119354273170e-03	5.623413251903479e+02	4.788430923918412e+00
1.087000e+09	  3	  3000	   196	1.404653514635179e-03	5.623413251903479e+02	5.309956800101530e+00
1.088000e+09	  3	  3000	   175	1.756699206992780e-03	5.623413251903479e+02	5.831311907570360e+00
1.089000e+09	  3	  3000	  2202	1.033054166129574e-03	5.623413251903479e+02	6.351525756468186e+00
1.090000e+09	  3	  3000	    93	1.142925310728814e-03	5.623413251903479e+02	6.873598064700051e+00
1.091000e+09	  3	  3000	  2249	1.467668878692258e-03	5.623413251903479e+02	7.393830491389100e+00
1.092000e+09	  3	  3000	  1327	2.015470337698358e-03	5.623413251903479e+02	7.913843687961022e+00
1.093000e+09	  3	  3000	  1698	1.403204672878805e-03	5.623413251903479e+02	8.435558224448291e+00
1.094000e+09	  3	  3000	   548	1.943398339338076e-03	5.623413251903479e+02	8.956175906163971e+00
1.095000e+09	  3	  3000	    99	1.818392344008996e-03	5.623413251903479e+02	9.478239890183652e+00
1.096000e+09	  3	  3000	   224	1.218187826764118e-03	5.623413251903479e+02	9.998967247154241e+00
1.097000e+09	  3	  3000	  2361	1.494008761665630e-03	5.623413251903479e+02	1.052116449138340e+01
1.098000e+09	  3	  3000	   115	1.409030652841196e-03	5.623413251903479e+02	1.104175632615245e+01
1.099000e+09	  3	  3000	   575	1.069478621608556e-03	5.623413251903479e+02	1.155967763160297e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2423	1.433045435910247e-03	5.623413251903479e+02	1.208184631200063e+01
1.101000e+09	  3	  3000	  1773	1.353543301566164e-03	5.623413251903479e+02	1.260284370415656e+01
1.102000e+09	  3	  3000	  1660	1.339857591129480e-03	5.623413251903479e+02	1.312389865256072e+01
1.103000e+09	  3	  3000	  1613	1.659417414170710e-03	5.623413251903479e+02	1.364538326486308e+01
1.104000e+09	  3	  3000	   409	1.531540714960609e-03	5.623413251903479e+02	1.416638003480419e+01
1.105000e+09	  3	  3000	   199	1.166676404351122e-03	5.623413251903479e+02	1.468572095850812e+01
1.106000e+09	  3	  3000	  2475	1.350106739000383e-03	5.623413251903479e+02	1.520763177632138e+01
1.107000e+09	  3	  3000	  1665	1.572418027358282e-03	5.623413251903479e+02	1.572721172549393e+01
1.108000e+09	  3	  3000	  1010	1.622453151594988e-03	5.623413251903479e+02	1.624917226691510e+01
1.109000e+09	  3	  3000	  1635	1.739604745070743e-03	5.623413251903479e+02	1.676999509349331e+01
1.110000e+09	  3	  3000	  1116	1.568643024845452e-03	5.623413251903479e+02	1.729155641067428e+01
1.111000e+09	  3	  3000	   206	1.250237351354725e-03	5.623413251903479e+02	1.781236126720060e+01
1.112000e+09	  3	  3000	    34	1.285906901138853e-03	5.623413251903479e+02	1.833302322820275e+01
1.113000e+09	  3	  3000	  1828	1.407546315071247e-03	5.623413251903479e+02	1.885487275170000e+01
1.114000e+09	  3	  3000	  1654	1.354832773578103e-03	5.623413251903479e+02	1.937536220266248e+01
1.115000e+09	  3	  3000	   341	1.577705799397036e-03	5.623413251903479e+02	1.989774102817748e+01
1.116000e+09	  3	  3000	   187	1.640404719688740e-03	5.623413251903479e+02	2.041912381675497e+01
1.117000e+09	  3	  3000	  2332	1.271711792175584e-03	5.623413251903479e+02	2.094017563677301e+01
1.118000e+09	  3	  3000	  1734	1.392388079731662e-03	5.623413251903479e+02	2.146149368410739e+01
1.119000e+09	  3	  3000	  1525	1.373117102752427e-03	5.623413251903479e+02	2.197908162963070e+01
1.120000e+09	  3	  3000	  2505	1.625174889484631e-03	5.623413251903479e+02	2.250015438716852e+01
1.121000e+09	  3	  3000	  1507	1.581715639385092e-03	5.623413251903479e+02	2.302193607140346e+01
1.122000e+09	  3	  3000	  2204	1.322409639591383e-03	5.623413251903479e+02	2.354184940205197e+01
1.123000e+09	  3	  3000	  2265	1.193108766475655e-03	5.623413251903479e+02	2.406152412654976e+01
1.124000e+09	  3	  3000	  2512	1.855701632585865e-03	5.623413251903479e+02	2.458196650306116e+01
1.125000e+09	  3	  3000	  1577	1.895315799390716e-03	5.623413251903479e+02	2.510492278601441e+01
1.126000e+09	  3	  3000	  2397	1.694714874723583e-03	5.623413251903479e+02	2.562459597834593e+01
1.127000e+09	  3	  3000	  2770	1.347802713970358e-03	5.623413251903479e+02	2.614698165157986e+01
1.128000e+09	  3	  3000	  2802	2.093738139469736e-03	5.623413251903479e+02	2.666799340756233e+01
1.129000e+09	  3	  3000	  1001	1.202289760579056e-03	5.623413251903479e+02	2.718938286982810e+01
1.130000e+09	  3	  3000	  1957	1.257887947635921e-03	5.623413251903479e+02	2.770972060570355e+01
1.131000e+09	  3	  3000	  1299	1.301563652836145e-03	5.623413251903479e+02	2.823203419702865e+01
1.132000e+09	  3	  3000	   553	1.787707844430598e-03	5.623413251903479e+02	2.875236545122218e+01
1.133000e+09	  3	  3000	  2927	1.865410127848337e-03	5.623413251903479e+02	2.927396318256578e+01
1.134000e+09	  3	  3000	  1165	1.278707461139284e-03	5.623413251903479e+02	2.979527180583145e+01
1.135000e+09	  3	  3000	   581	1.331003556189794e-03	5.623413251903479e+02	3.031691032791299e+01
1.136000e+09	  3	  3000	  1527	1.120386177280576e-03	5.623413251903479e+02	3.083829673025808e+01
1.137000e+09	  3	  3000	   121	1.752966050416434e-03	5.623413251903479e+02	3.135943783368899e+01
1.138000e+09	  3	  3000	  2186	1.707878599810592e-03	5.623413251903479e+02	3.188048995633347e+01
1.139000e+09	  3	  3000	  1882	1.355832247276054e-03	5.623413251903479e+02	3.240250954087973e+01
1.140000e+09	  3	  3000	  1469	1.419361452421493e-03	5.623413251903479e+02	3.292289407532991e+01
1.141000e+09	  3	  3000	  2915	1.549945450507059e-03	5.623413251903479e+02	3.344537475469738e+01
1.142000e+09	  3	  3000	   546	1.303085478356076e-03	5.623413251903479e+02	3.396462929701604e+01
1.143000e+09	  3	  3000	  2695	1.690801518987438e-03	5.623413251903479e+02	3.448647428164271e+01
1.144000e+09	  3	  3000	   259	1.297233846869723e-03	5.623413251903479e+02	3.500672309562703e+01
1.145000e+09	  3	  3000	  1796	1.354359857416324e-03	5.623413251903479e+02	3.552846634938145e+01
1.146000e+09	  3	  3000	   613	2.033179779010488e-03	5.623413251903479e+02	3.605004419012543e+01
1.147000e+09	  3	  3000	  1448	1.814092790008371e-03	5.623413251903479e+02	3.657077496089342e+01
1.148000e+09	  3	  3000	  2984	1.818757630633513e-03	5.623413251903479e+02	3.709215693131744e+01
1.149000e+09	  3	  3000	  2825	1.640402501629520e-03	5.623413251903479e+02	3.761182427084420e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1170	1.338525697896186e-03	5.623413251903479e+02	3.813292201579599e+01
1.151000e+09	  3	  3000	   625	1.792813982525117e-03	5.623413251903479e+02	3.865238322147697e+01
1.152000e+09	  3	  3000	  1692	3.151009849215721e-06	5.623413251903479e+02	3.917495703287889e+01
1.153000e+09	  3	  3000	  2945	1.346206523613651e-03	5.623413251903479e+02	3.969132670697895e+01
1.154000e+09	  3	  3000	   620	1.403931691038625e-03	5.623413251903479e+02	4.021275163880956e+01
1.155000e+09	  3	  3000	   813	1.965256390746445e-03	5.623413251903479e+02	4.073306534546372e+01
1.156000e+09	  3	  3000	  1307	1.564261257413856e-03	5.623413251903479e+02	4.125293923009842e+01
1.157000e+09	  3	  3000	  1595	1.564570852362969e-03	5.623413251903479e+02	4.177490178419438e+01
1.158000e+09	  3	  3000	  2468	1.094436854422067e-03	5.623413251903479e+02	4.229411122907145e+01
1.159000e+09	  3	  3000	   171	2.005178887986587e-03	5.623413251903479e+02	4.281437217689881e+01
1.160000e+09	  3	  3000	  2246	1.577277157387372e-03	5.623413251903479e+02	4.333457232200718e+01
1.161000e+09	  3	  3000	  2535	2.012330656308640e-03	5.623413251903479e+02	4.385575610380317e+01
1.162000e+09	  3	  3000	  1166	1.873223843349847e-03	5.623413251903479e+02	4.437703273468510e+01
1.163000e+09	  3	  3000	  2462	1.381776934551309e-03	5.623413251903479e+02	4.489710116254040e+01
1.164000e+09	  3	  3000	  2856	1.075747448103532e-03	5.623413251903479e+02	4.541837395180980e+01
1.165000e+09	  3	  3000	   833	1.522070705757787e-03	5.623413251903479e+02	4.593866056842015e+01
1.166000e+09	  3	  3000	  1197	1.746766322083291e-03	5.623413251903479e+02	4.645774870266020e+01
1.167000e+09	  3	  3000	  2404	2.011924279009378e-03	5.623413251903479e+02	4.697819116855433e+01
1.168000e+09	  3	  3000	   827	1.382160470892852e-03	5.623413251903479e+02	4.749987621586402e+01
1.169000e+09	  3	  3000	   559	1.789105387122231e-03	5.623413251903479e+02	4.801903753247561e+01
1.170000e+09	  3	  3000	  1196	1.366697026764751e-03	5.623413251903479e+02	4.854135705832353e+01
1.171000e+09	  3	  3000	  1200	1.869010541275978e-03	5.623413251903479e+02	4.905882720184680e+01
1.172000e+09	  3	  3000	  2313	1.665358880057119e-03	5.623413251903479e+02	4.957995136108779e+01
1.173000e+09	  3	  3000	  1872	1.242674765807288e-03	5.623413251903479e+02	5.010183297669236e+01
1.174000e+09	  3	  3000	   210	1.660756198889336e-03	5.623413251903479e+02	5.062267010206842e+01
1.175000e+09	  3	  3000	  2149	1.134821664332102e-03	5.623413251903479e+02	5.114440803770864e+01
1.176000e+09	  3	  3000	  2985	1.458024533704712e-03	5.623413251903479e+02	5.166589758540806e+01
1.177000e+09	  3	  3000	   789	1.128726117190272e-03	5.623413251903479e+02	5.218642185984333e+01
1.178000e+09	  3	  3000	  2777	1.094959633694007e-03	5.623413251903479e+02	5.270882069820084e+01
1.179000e+09	  3	  3000	  2087	2.808966086955170e-03	5.623413251903479e+02	5.322951061794153e+01
collision No.10	6.159269e+02[yr]	i=1, j=2826	r_ij=6.319570828511123e-05	radius[1]+radius[2826]=6.338481524341289e-05
1.180000e+09	  3	  3000	   142	1.415313621844561e-03	5.623413251903479e+02	5.375079688498857e+01
1.181000e+09	  3	  3000	  2300	1.741339809332561e-03	5.623413251903479e+02	5.427131527008748e+01
1.182000e+09	  3	  3000	  1211	1.916676517086037e-03	5.623413251903479e+02	5.479163478103622e+01
1.183000e+09	  3	  3000	  1901	1.511821848010200e-03	5.623413251903479e+02	5.531194977297327e+01
1.184000e+09	  3	  3000	  2660	1.398141476649993e-03	5.623413251903479e+02	5.583411018187125e+01
1.185000e+09	  3	  3000	  1227	1.809815180280099e-03	5.623413251903479e+02	5.635510676254090e+01
1.186000e+09	  3	  3000	  2419	2.412982793556296e-03	5.623413251903479e+02	5.687655080164103e+01
1.187000e+09	  3	  3000	  1203	1.168310982216783e-03	5.623413251903479e+02	5.739756823828836e+01
1.188000e+09	  3	  3000	   207	2.087947360369516e-03	5.623413251903479e+02	5.791881246400592e+01
1.189000e+09	  3	  3000	  2243	2.014205659122568e-03	5.623413251903479e+02	5.843935257036674e+01
1.190000e+09	  3	  3000	  1220	1.283705980363862e-03	5.623413251903479e+02	5.895867744929145e+01
1.191000e+09	  3	  3000	  2133	1.512367547943127e-03	5.623413251903479e+02	5.947917310824411e+01
1.192000e+09	  3	  3000	    42	2.030422959686354e-03	5.623413251903479e+02	6.000098426880449e+01
1.193000e+09	  3	  3000	   322	1.220503946687345e-03	5.623413251903479e+02	6.052154301227743e+01
1.194000e+09	  3	  3000	  1759	1.319937109450031e-03	5.623413251903479e+02	6.104272954531400e+01
1.195000e+09	  3	  3000	   536	1.525231039660505e-03	5.623413251903479e+02	6.156251288486356e+01
1.196000e+09	  3	  3000	  2862	1.876668679947491e-03	5.623413251903479e+02	6.208373836565303e+01
1.197000e+09	  3	  3000	  1143	1.649277667337987e-03	5.623413251903479e+02	6.260363729693899e+01
1.198000e+09	  3	  3000	  1481	1.800974834378153e-03	5.623413251903479e+02	6.312574195991181e+01
1.199000e+09	  3	  3000	  2867	1.346485757530991e-03	5.623413251903479e+02	6.364667387228995e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  1970	1.249506512141632e-03	5.623413251903479e+02	6.416670498442667e+01
1.201000e+09	  3	  3000	  2988	1.210926985739586e-03	5.623413251903479e+02	6.468805015554918e+01
1.202000e+09	  3	  3000	   444	1.176981467294066e-03	5.623413251903479e+02	6.520725471440078e+01
1.203000e+09	  3	  3000	  2809	1.690325086072523e-03	5.623413251903479e+02	6.572937577592910e+01
1.204000e+09	  3	  3000	   344	1.574229963710997e-03	5.623413251903479e+02	6.624887437162357e+01
1.205000e+09	  3	  3000	  2287	1.541332939277252e-03	5.623413251903479e+02	6.677155488188022e+01
1.206000e+09	  3	  3000	  1150	1.670470177394673e-03	5.623413251903479e+02	6.729175941748773e+01
1.207000e+09	  3	  3000	  1915	1.926060209676945e-03	5.623413251903479e+02	6.781210483164104e+01
1.208000e+09	  3	  3000	  1692	1.127430593715482e-03	5.623413251903479e+02	6.833452299784010e+01
1.209000e+09	  3	  3000	  2425	1.954169543107644e-03	5.623413251903479e+02	6.885479990441098e+01
1.210000e+09	  3	  3000	  2577	1.767175414763616e-03	5.623413251903479e+02	6.937341527394027e+01
1.211000e+09	  3	  3000	   965	1.564905975052288e-03	5.623413251903479e+02	6.989689297530879e+01
1.212000e+09	  3	  3000	  1893	2.014574717458086e-03	5.623413251903479e+02	7.041521725371585e+01
1.213000e+09	  3	  3000	  2603	1.290310671302913e-03	5.623413251903479e+02	7.093700959792328e+01
1.214000e+09	  3	  3000	  2925	2.206509193302924e-03	5.623413251903479e+02	7.145656546060482e+01
1.215000e+09	  3	  3000	   759	1.641599110150339e-03	5.623413251903479e+02	7.197708306813165e+01
1.216000e+09	  3	  3000	  1410	1.170911116875752e-03	5.623413251903479e+02	7.249767239775129e+01
1.217000e+09	  3	  3000	   782	1.599132109677264e-03	5.623413251903479e+02	7.301783481976273e+01
1.218000e+09	  3	  3000	   915	1.400816987983996e-03	5.623413251903479e+02	7.353839318972081e+01
1.219000e+09	  3	  3000	  2912	1.296043280999011e-03	5.623413251903479e+02	7.406046925219003e+01
1.220000e+09	  3	  3000	  2669	1.264348192700842e-03	5.623413251903479e+02	7.458096109763430e+01
1.221000e+09	  3	  3000	  1825	1.813021122271087e-03	5.623413251903479e+02	7.510120659121654e+01
1.222000e+09	  3	  3000	  2709	1.280312429353948e-03	5.623413251903479e+02	7.562246830086066e+01
1.223000e+09	  3	  3000	   742	2.978452444685090e-03	5.623413251903479e+02	7.614357627230213e+01
1.224000e+09	  3	  3000	  1577	2.045109740606581e-03	5.623413251903479e+02	7.666445417871897e+01
collision No.11	6.390440e+02[yr]	i=1, j=2190	r_ij=6.323446685913230e-05	radius[1]+radius[2190]=6.338481524341289e-05
1.225000e+09	  3	  3000	  1090	1.290881536932268e-03	5.623413251903479e+02	7.718671827719304e+01
1.226000e+09	  3	  3000	  2138	1.222649437450123e-03	5.623413251903479e+02	7.770649512768148e+01
1.227000e+09	  3	  3000	  2897	1.225082948836590e-03	5.623413251903479e+02	7.822847522959844e+01
1.228000e+09	  3	  3000	  2160	1.026457277781490e-03	5.623413251903479e+02	7.874891472116835e+01
1.229000e+09	  3	  3000	  2590	1.392982041725677e-03	5.623413251903479e+02	7.926979983650492e+01
1.230000e+09	  3	  3000	  1856	1.698071042303688e-03	5.623413251903479e+02	7.979168123074572e+01
1.231000e+09	  3	  3000	  2005	1.598875130775755e-03	5.623413251903479e+02	8.031108605030374e+01
1.232000e+09	  3	  3000	   795	1.786295637460748e-03	5.623413251903479e+02	8.083266911783433e+01
1.233000e+09	  3	  3000	   490	1.335069303518687e-03	5.623413251903479e+02	8.135314254541545e+01
1.234000e+09	  3	  3000	  2969	1.940173654893142e-03	5.623413251903479e+02	8.187604379281139e+01
1.235000e+09	  3	  3000	   466	1.793606978728921e-03	5.623413251903479e+02	8.239556177035254e+01
1.236000e+09	  3	  3000	  2326	1.462874925534243e-03	5.623413251903479e+02	8.291746214484051e+01
1.237000e+09	  3	  3000	     6	1.291527841288602e-03	5.623413251903479e+02	8.343739630780971e+01
1.238000e+09	  3	  3000	   663	1.987584827256856e-03	5.623413251903479e+02	8.395689475999475e+01
1.239000e+09	  3	  3000	  2715	1.396877682777845e-03	5.623413251903479e+02	8.447741245212478e+01
1.240000e+09	  3	  3000	   187	1.762127626894416e-03	5.623413251903479e+02	8.499796583415495e+01
1.241000e+09	  3	  3000	   399	1.598468232331810e-03	5.623413251903479e+02	8.551828505070253e+01
1.242000e+09	  3	  3000	  1370	1.699419313466570e-03	5.623413251903479e+02	8.603477254646673e+01
1.243000e+09	  3	  3000	  2602	1.270211672463024e-03	5.623413251903479e+02	8.655657748003246e+01
1.244000e+09	  3	  3000	  2889	1.117526329591238e-03	5.623413251903479e+02	8.707579350373643e+01
1.245000e+09	  3	  3000	  1049	1.045398805845821e-03	5.623413251903479e+02	8.759894295461778e+01
