myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.244000e+09	  1	   972	   577	1.987635741320467e-03	4.216965034285813e+03	1.073506174945045e+03
3.245000e+09	  1	   972	   386	2.004980575013343e-03	4.216965034285813e+03	1.075141659818674e+03
3.246000e+09	  1	   972	   287	1.639252235236890e-03	4.216965034285813e+03	1.076779326497671e+03
3.247000e+09	  1	   972	   831	1.585961724440814e-03	4.216965034285813e+03	1.078415850356727e+03
3.248000e+09	  1	   972	   581	1.755995400574020e-03	4.216965034285813e+03	1.080050033545697e+03
3.249000e+09	  1	   972	    30	1.494252010312721e-03	4.216965034285813e+03	1.081688316193254e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.250000e+09	  1	   972	   304	1.465284044576203e-03	4.216965034285813e+03	1.083324702825328e+03
3.251000e+09	  1	   972	   183	1.231230778001141e-03	4.216965034285813e+03	1.084962884723832e+03
3.252000e+09	  1	   972	   596	1.472030345181841e-03	4.216965034285813e+03	1.086599700287095e+03
3.253000e+09	  1	   972	   131	1.274814431421460e-03	4.216965034285813e+03	1.088236838822831e+03
3.254000e+09	  1	   972	   810	1.254978476800104e-03	4.216965034285813e+03	1.089872724691699e+03
3.255000e+09	  1	   972	   967	1.280254826051053e-03	4.216965034285813e+03	1.091511679325631e+03
3.256000e+09	  1	   972	   911	1.699561233955953e-03	4.216965034285813e+03	1.093147725142681e+03
3.257000e+09	  1	   972	   267	1.388222111484623e-03	4.216965034285813e+03	1.094784795108395e+03
3.258000e+09	  1	   972	   532	1.610775885613112e-03	4.216965034285813e+03	1.096421552402275e+03
3.259000e+09	  1	   972	   456	1.660760803182429e-03	4.216965034285813e+03	1.098059696375153e+03
3.260000e+09	  1	   972	   956	9.567885433604654e-04	4.216965034285813e+03	1.099696089491437e+03
3.261000e+09	  1	   972	   824	1.756292879742363e-03	4.216965034285813e+03	1.101333576985233e+03
3.262000e+09	  1	   972	   442	1.799398144724049e-03	4.216965034285813e+03	1.102971092749823e+03
3.263000e+09	  1	   972	   686	1.678897839959114e-03	4.216965034285813e+03	1.104610323725836e+03
3.264000e+09	  1	   972	   335	1.560189046890575e-03	4.216965034285813e+03	1.106245040121733e+03
3.265000e+09	  1	   972	   205	1.579219329921430e-03	4.216965034285813e+03	1.107885305685915e+03
3.266000e+09	  1	   972	   937	1.486504579232229e-03	4.216965034285813e+03	1.109519328076123e+03
3.267000e+09	  1	   972	   389	1.598281799641488e-03	4.216965034285813e+03	1.111158589164931e+03
3.268000e+09	  1	   972	   919	1.680278109616200e-03	4.216965034285813e+03	1.112794996707952e+03
3.269000e+09	  1	   972	   285	1.488246986137152e-03	4.216965034285813e+03	1.114432594532244e+03
3.270000e+09	  1	   972	   306	1.432253747764478e-03	4.216965034285813e+03	1.116070462645670e+03
3.271000e+09	  1	   972	   104	1.590290531609321e-03	4.216965034285813e+03	1.117707727674109e+03
3.272000e+09	  1	   972	   257	9.204333667489622e-04	4.216965034285813e+03	1.119344981341243e+03
3.273000e+09	  1	   972	   213	1.109534372318240e-03	4.216965034285813e+03	1.120982446904979e+03
3.274000e+09	  1	   972	   798	2.045744180666837e-03	4.216965034285813e+03	1.122616785874604e+03
3.275000e+09	  1	   972	   372	1.703218380458038e-03	4.216965034285813e+03	1.124253774860333e+03
3.276000e+09	  1	   972	    98	1.460134670733594e-03	4.216965034285813e+03	1.125892522048410e+03
3.277000e+09	  1	   972	   842	1.466849884063131e-03	4.216965034285813e+03	1.127528431515829e+03
3.278000e+09	  1	   972	   404	2.138003917040759e-03	4.216965034285813e+03	1.129165404803882e+03
3.279000e+09	  1	   972	   698	1.421291739132200e-03	4.216965034285813e+03	1.130803399002582e+03
3.280000e+09	  1	   972	    97	1.374405798685865e-03	4.216965034285813e+03	1.132439519563684e+03
3.281000e+09	  1	   972	   133	6.646828333877363e-04	4.216965034285813e+03	1.134077505242942e+03
3.282000e+09	  1	   972	   836	1.581817465132677e-03	4.216965034285813e+03	1.135712765133008e+03
3.283000e+09	  1	   972	   386	2.109775596620742e-03	4.216965034285813e+03	1.137352339379215e+03
3.284000e+09	  1	   972	   355	1.623010595266524e-03	4.216965034285813e+03	1.138988044903189e+03
3.285000e+09	  1	   972	   255	1.194619328467649e-03	4.216965034285813e+03	1.140626165821133e+03
3.286000e+09	  1	   972	   672	1.511881071041180e-03	4.216965034285813e+03	1.142264367836953e+03
3.287000e+09	  1	   972	   727	1.414738514181674e-03	4.216965034285813e+03	1.143900253660724e+03
3.288000e+09	  1	   972	   111	1.576799632492370e-03	4.216965034285813e+03	1.145539177283656e+03
3.289000e+09	  1	   972	   231	1.144317297887867e-03	4.216965034285813e+03	1.147175578872529e+03
3.290000e+09	  1	   972	   347	1.493896916959160e-03	4.216965034285813e+03	1.148813958695271e+03
3.291000e+09	  1	   972	    94	1.292179551702089e-03	4.216965034285813e+03	1.150451484735388e+03
3.292000e+09	  1	   972	   213	1.098591334823536e-03	4.216965034285813e+03	1.152088448720129e+03
3.293000e+09	  1	   972	   298	1.845875511600552e-03	4.216965034285813e+03	1.153727025953615e+03
3.294000e+09	  1	   972	   134	1.574653768308727e-03	4.216965034285813e+03	1.155364885408952e+03
3.295000e+09	  1	   972	   714	1.224589340883314e-03	4.216965034285813e+03	1.157002083151477e+03
3.296000e+09	  1	   972	   822	1.895350837206109e-03	4.216965034285813e+03	1.158639983930138e+03
3.297000e+09	  1	   972	   682	1.903602728192060e-03	4.216965034285813e+03	1.160277106763123e+03
3.298000e+09	  1	   972	   920	1.851783653080731e-03	4.216965034285813e+03	1.161915721974307e+03
3.299000e+09	  1	   972	   625	1.320924815967913e-03	4.216965034285813e+03	1.163551893507559e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.300000e+09	  1	   972	   496	1.596475899871603e-03	4.216965034285813e+03	1.165189599138790e+03
3.301000e+09	  1	   972	    44	1.783109534687688e-03	4.216965034285813e+03	1.166827155379573e+03
3.302000e+09	  1	   972	   349	2.163726556423731e-03	4.216965034285813e+03	1.168466696857359e+03
3.303000e+09	  1	   972	   132	1.478927744969094e-03	4.216965034285813e+03	1.170100975942092e+03
3.304000e+09	  1	   972	   594	1.753389775087509e-03	4.216965034285813e+03	1.171740147108660e+03
3.305000e+09	  1	   972	   598	1.589461018852396e-03	4.216965034285813e+03	1.173376792129459e+03
3.306000e+09	  1	   972	   167	1.450991157787366e-03	4.216965034285813e+03	1.175013582675078e+03
3.307000e+09	  1	   972	   242	1.860359680020914e-03	4.216965034285813e+03	1.176651567420399e+03
3.308000e+09	  1	   972	   775	1.972639489434866e-03	4.216965034285813e+03	1.178288223459438e+03
3.309000e+09	  1	   972	   732	1.260996737135783e-03	4.216965034285813e+03	1.179927208735912e+03
3.310000e+09	  1	   972	   645	1.274491042966105e-03	4.216965034285813e+03	1.181561770431129e+03
3.311000e+09	  1	   972	   664	1.614383484938707e-03	4.216965034285813e+03	1.183201987870989e+03
3.312000e+09	  1	   972	   189	2.639655688433265e-03	4.216965034285813e+03	1.184837008498714e+03
3.313000e+09	  1	   972	   145	1.428390582075738e-03	4.216965034285813e+03	1.186477776111049e+03
3.314000e+09	  1	   972	   664	1.719206090044712e-03	4.216965034285813e+03	1.188112732168310e+03
3.315000e+09	  1	   972	   491	1.571117623662670e-03	4.216965034285813e+03	1.189751896626327e+03
3.316000e+09	  1	   972	   299	1.792415450791699e-03	4.216965034285813e+03	1.191388319117625e+03
3.317000e+09	  1	   972	    80	1.733899791616380e-03	4.216965034285813e+03	1.193027628506508e+03
3.318000e+09	  1	   972	   303	1.385057232766950e-03	4.216965034285813e+03	1.194659493452386e+03
3.319000e+09	  1	   972	   865	1.613012345517268e-03	4.216965034285813e+03	1.196301448118116e+03
3.320000e+09	  1	   972	   238	1.727933568168115e-03	4.216965034285813e+03	1.197933290782268e+03
3.321000e+09	  1	   972	   706	1.690378231717343e-03	4.216965034285813e+03	1.199576116253381e+03
3.322000e+09	  1	   972	   678	1.413684061936265e-03	4.216965034285813e+03	1.201208575442610e+03
3.323000e+09	  1	   972	   640	1.727584174193777e-03	4.216965034285813e+03	1.202849594900439e+03
3.324000e+09	  1	   972	   191	1.562428459839640e-03	4.216965034285813e+03	1.204484428046905e+03
collision No.29	5.422315e+03[yr]	i=1, j=534	r_ij=6.766004459263902e-05	radius[1]+radius[534]=6.785752709201817e-05
dE_heat=-1.716307e-09	dE_grav=1.702630e-09	dE_c=-8.753356e-17	v_imp=3.395797e-01
3.325000e+09	  1	   971	   299	1.700988788117855e-03	4.216965034285813e+03	1.206122210001383e+03
3.326000e+09	  1	   971	   389	1.237677686599579e-03	4.216965034285813e+03	1.207760948226744e+03
3.327000e+09	  1	   971	   958	1.263186712102776e-03	4.216965034285813e+03	1.209401719032301e+03
3.328000e+09	  1	   971	   187	1.567814692106717e-03	4.216965034285813e+03	1.211039257526065e+03
3.329000e+09	  1	   971	   401	1.768571741355662e-03	4.216965034285813e+03	1.212676953549904e+03
3.330000e+09	  1	   971	   950	1.658802551091940e-03	4.216965034285813e+03	1.214317213779455e+03
3.331000e+09	  1	   971	   309	1.020951297321843e-03	4.216965034285813e+03	1.215955448512960e+03
3.332000e+09	  1	   971	   745	1.647744254685375e-03	4.216965034285813e+03	1.217592924193706e+03
3.333000e+09	  1	   971	   670	3.259563943281610e-03	4.216965034285813e+03	1.219231420323845e+03
3.334000e+09	  1	   971	   783	1.798514678885420e-03	4.216965034285813e+03	1.220871441303807e+03
3.335000e+09	  1	   971	   861	1.716843067909555e-03	4.216965034285813e+03	1.222510224062218e+03
3.336000e+09	  1	   971	   780	3.025314483018850e-03	4.216965034285813e+03	1.224150018476137e+03
3.337000e+09	  1	   971	   236	1.763990618834850e-03	4.216965034285813e+03	1.225789906797464e+03
3.338000e+09	  1	   971	   823	1.174135651689534e-03	4.216965034285813e+03	1.227430818808984e+03
3.339000e+09	  1	   971	   701	1.509072833748308e-03	4.216965034285813e+03	1.229070259891201e+03
3.340000e+09	  1	   971	   274	1.705735861855885e-03	4.216965034285813e+03	1.230709477018047e+03
3.341000e+09	  1	   971	   216	1.532649608122779e-03	4.216965034285813e+03	1.232349509594260e+03
3.342000e+09	  1	   971	   109	1.672802708953533e-03	4.216965034285813e+03	1.233989500736254e+03
3.343000e+09	  1	   971	   220	2.051665538269343e-03	4.216965034285813e+03	1.235629019097262e+03
3.344000e+09	  1	   971	    35	2.294758255032850e-03	4.216965034285813e+03	1.237269141119895e+03
3.345000e+09	  1	   971	   652	2.320800591578144e-03	4.216965034285813e+03	1.238909363096405e+03
3.346000e+09	  1	   971	   335	1.612001504472766e-03	4.216965034285813e+03	1.240549337485205e+03
3.347000e+09	  1	   971	   246	1.540871600913614e-03	4.216965034285813e+03	1.242189485544468e+03
3.348000e+09	  1	   971	   270	1.253844233044485e-03	4.216965034285813e+03	1.243829419073088e+03
3.349000e+09	  1	   971	   271	1.540542529196577e-03	4.216965034285813e+03	1.245468739120132e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.350000e+09	  1	   971	   351	1.402951188886819e-03	4.216965034285813e+03	1.247109985916663e+03
3.351000e+09	  1	   971	   321	1.268957099863922e-03	4.216965034285813e+03	1.248747416756950e+03
3.352000e+09	  1	   971	   565	1.686771384278156e-03	4.216965034285813e+03	1.250389487570662e+03
3.353000e+09	  1	   971	   882	1.540795509300044e-03	4.216965034285813e+03	1.252028475187340e+03
3.354000e+09	  1	   971	   928	1.478933214475081e-03	4.216965034285813e+03	1.253666960614364e+03
3.355000e+09	  1	   971	   460	1.709586374503223e-03	4.216965034285813e+03	1.255308018267541e+03
3.356000e+09	  1	   971	   890	2.582344400503118e-03	4.216965034285813e+03	1.256947714245409e+03
3.357000e+09	  1	   971	   660	1.645862993937599e-03	4.216965034285813e+03	1.258586993512674e+03
3.358000e+09	  1	   971	   675	1.405269578857595e-03	4.216965034285813e+03	1.260227490844433e+03
3.359000e+09	  1	   971	     3	1.769450237480372e-03	4.216965034285813e+03	1.261867340382785e+03
3.360000e+09	  1	   971	   767	1.640437643586207e-03	4.216965034285813e+03	1.263508142987124e+03
3.361000e+09	  1	   971	   563	1.528865152673900e-03	4.216965034285813e+03	1.265145331134659e+03
3.362000e+09	  1	   971	   711	1.362538704649654e-03	4.216965034285813e+03	1.266787382451236e+03
3.363000e+09	  1	   971	   241	1.666543329893966e-03	4.216965034285813e+03	1.268423528452337e+03
3.364000e+09	  1	   971	   304	2.286114923824112e-03	4.216965034285813e+03	1.270064198564832e+03
3.365000e+09	  1	   971	   219	1.868086566125063e-03	4.216965034285813e+03	1.271703650315297e+03
3.366000e+09	  1	   971	    76	1.524342727126905e-03	4.216965034285813e+03	1.273345441114594e+03
3.367000e+09	  1	   971	   691	1.032437015337685e-03	4.216965034285813e+03	1.274983759241457e+03
3.368000e+09	  1	   971	   162	1.438471325232868e-03	4.216965034285813e+03	1.276625488063741e+03
3.369000e+09	  1	   971	   684	1.906213567599966e-03	4.216965034285813e+03	1.278264029602801e+03
3.370000e+09	  1	   971	   405	1.554012856766096e-03	4.216965034285813e+03	1.279904817636497e+03
3.371000e+09	  1	   971	   289	1.494804246128438e-03	4.216965034285813e+03	1.281544686006642e+03
3.372000e+09	  1	   971	   397	1.851192273373715e-03	4.216965034285813e+03	1.283185011981230e+03
3.373000e+09	  1	   971	   290	1.425771511110258e-03	4.216965034285813e+03	1.284825645992771e+03
3.374000e+09	  1	   971	   630	1.743408934476778e-03	4.216965034285813e+03	1.286465356957719e+03
3.375000e+09	  1	   971	   156	2.194443385846120e-03	4.216965034285813e+03	1.288105544935299e+03
3.376000e+09	  1	   971	   683	1.775700421146985e-03	4.216965034285813e+03	1.289746261129062e+03
3.377000e+09	  1	   971	   199	1.888655633557585e-03	4.216965034285813e+03	1.291383248261840e+03
3.378000e+09	  1	   971	   473	1.839960310549752e-03	4.216965034285813e+03	1.293023350604805e+03
3.379000e+09	  1	   971	   537	1.496561682534581e-03	4.216965034285813e+03	1.294663431014617e+03
3.380000e+09	  1	   971	   488	2.136200711717199e-03	4.216965034285813e+03	1.296302786803430e+03
3.381000e+09	  1	   971	   914	1.766945958941067e-03	4.216965034285813e+03	1.297944725025721e+03
3.382000e+09	  1	   971	   640	1.637282090259100e-03	4.216965034285813e+03	1.299582046827788e+03
3.383000e+09	  1	   971	   335	1.763108577986739e-03	4.216965034285813e+03	1.301224289138673e+03
3.384000e+09	  1	   971	   919	1.899798292948415e-03	4.216965034285813e+03	1.302862454774834e+03
3.385000e+09	  1	   971	   168	1.599569901692236e-03	4.216965034285813e+03	1.304503696793619e+03
3.386000e+09	  1	   971	   448	1.774107787861339e-03	4.216965034285813e+03	1.306143280625928e+03
3.387000e+09	  1	   971	   472	1.670471322781291e-03	4.216965034285813e+03	1.307784982087819e+03
3.388000e+09	  1	   971	   853	1.845074844954427e-03	4.216965034285813e+03	1.309422254091531e+03
3.389000e+09	  1	   971	   920	1.512374046142925e-03	4.216965034285813e+03	1.311065353180888e+03
3.390000e+09	  1	   971	   124	2.155248011172362e-03	4.216965034285813e+03	1.312703649756181e+03
3.391000e+09	  1	   971	   133	8.684694926962556e-04	4.216965034285813e+03	1.314344609061965e+03
3.392000e+09	  1	   971	   424	1.944467836748556e-03	4.216965034285813e+03	1.315985752683776e+03
3.393000e+09	  1	   971	   394	1.350595217289475e-03	4.216965034285813e+03	1.317625138215079e+03
3.394000e+09	  1	   971	   966	1.280335808079687e-03	4.216965034285813e+03	1.319267240370034e+03
3.395000e+09	  1	   971	   372	1.544158634210843e-03	4.216965034285813e+03	1.320905338726046e+03
3.396000e+09	  1	   971	   852	1.780255494708362e-03	4.216965034285813e+03	1.322546133672479e+03
3.397000e+09	  1	   971	   217	1.710505369547000e-03	4.216965034285813e+03	1.324185545945892e+03
3.398000e+09	  1	   971	   138	1.842905932636833e-03	4.216965034285813e+03	1.325826163695826e+03
3.399000e+09	  1	   971	   840	1.756674310627637e-03	4.216965034285813e+03	1.327466908205395e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.400000e+09	  1	   971	   742	1.860600312448889e-03	4.216965034285813e+03	1.329107323071288e+03
3.401000e+09	  1	   971	   372	1.402341714325113e-03	4.216965034285813e+03	1.330747267701344e+03
3.402000e+09	  1	   971	   676	1.539766670671767e-03	4.216965034285813e+03	1.332388996044982e+03
3.403000e+09	  1	   971	   939	1.125239518131028e-03	4.216965034285813e+03	1.334028771826538e+03
3.404000e+09	  1	   971	   516	2.326338971793474e-03	4.216965034285813e+03	1.335669238714401e+03
3.405000e+09	  1	   971	   619	1.467913737463806e-03	4.216965034285813e+03	1.337310303905074e+03
3.406000e+09	  1	   971	   138	1.760005225209228e-03	4.216965034285813e+03	1.338948207494132e+03
3.407000e+09	  1	   971	    76	1.507351226338190e-03	4.216965034285813e+03	1.340591971128270e+03
3.408000e+09	  1	   971	   433	1.678035643612913e-03	4.216965034285813e+03	1.342231062396568e+03
3.409000e+09	  1	   971	   189	1.621373465819066e-03	4.216965034285813e+03	1.343871143115317e+03
3.410000e+09	  1	   971	   430	1.677414004129775e-03	4.216965034285813e+03	1.345511401703836e+03
3.411000e+09	  1	   971	    75	1.738594387695709e-03	4.216965034285813e+03	1.347153056773162e+03
3.412000e+09	  1	   971	   405	1.513714377223063e-03	4.216965034285813e+03	1.348793271432998e+03
3.413000e+09	  1	   971	   887	1.370195030304382e-03	4.216965034285813e+03	1.350433135768440e+03
3.414000e+09	  1	   971	   758	1.396977293895584e-03	4.216965034285813e+03	1.352075269273288e+03
3.415000e+09	  1	   971	   859	1.518696225510618e-03	4.216965034285813e+03	1.353713416825846e+03
3.416000e+09	  1	   971	   851	1.505831172274124e-03	4.216965034285813e+03	1.355353530225278e+03
3.417000e+09	  1	   971	     6	1.103285163900916e-03	4.216965034285813e+03	1.356994481409304e+03
3.418000e+09	  1	   971	   817	1.609177054373359e-03	4.216965034285813e+03	1.358636010193864e+03
3.419000e+09	  1	   971	    95	1.354048639942596e-03	4.216965034285813e+03	1.360275677222369e+03
3.420000e+09	  1	   971	    56	8.259309218913438e-04	4.216965034285813e+03	1.361917561940766e+03
3.421000e+09	  1	   971	   331	1.988567710047242e-03	4.216965034285813e+03	1.363556067966002e+03
3.422000e+09	  1	   971	   649	1.747479009643122e-03	4.216965034285813e+03	1.365198487371690e+03
3.423000e+09	  1	   971	   755	1.553689180776723e-03	4.216965034285813e+03	1.366836536195439e+03
3.424000e+09	  1	   971	   460	1.971432958710541e-03	4.216965034285813e+03	1.368478151438629e+03
3.425000e+09	  1	   971	    15	2.000731697558267e-03	4.216965034285813e+03	1.370117690808875e+03
3.426000e+09	  1	   971	   249	1.360761477050962e-03	4.216965034285813e+03	1.371758827958713e+03
3.427000e+09	  1	   971	   222	1.738243871157834e-03	4.216965034285813e+03	1.373399156322911e+03
3.428000e+09	  1	   971	   771	1.341652956714034e-03	4.216965034285813e+03	1.375039869428763e+03
3.429000e+09	  1	   971	    34	1.954930542921788e-03	4.216965034285813e+03	1.376682216000429e+03
3.430000e+09	  1	   971	   689	1.838138915586386e-03	4.216965034285813e+03	1.378322909629044e+03
3.431000e+09	  1	   971	   171	1.644599907105532e-03	4.216965034285813e+03	1.379964082824741e+03
3.432000e+09	  1	   971	   573	1.871113828090901e-03	4.216965034285813e+03	1.381604066656208e+03
3.433000e+09	  1	   971	   143	2.208298076845003e-03	4.216965034285813e+03	1.383245059622882e+03
3.434000e+09	  1	   971	   170	9.506149371353809e-04	4.216965034285813e+03	1.384885788950766e+03
3.435000e+09	  1	   971	     1	1.408063196180866e-03	4.216965034285813e+03	1.386526315300203e+03
3.436000e+09	  1	   971	   946	2.101948645284914e-03	4.216965034285813e+03	1.388166612471719e+03
3.437000e+09	  1	   971	   567	1.849038927737947e-03	4.216965034285813e+03	1.389808312935241e+03
3.438000e+09	  1	   971	   930	1.651631794399081e-03	4.216965034285813e+03	1.391448856969989e+03
3.439000e+09	  1	   971	   866	1.663305504589464e-03	4.216965034285813e+03	1.393086957388727e+03
3.440000e+09	  1	   971	   799	1.531795935923778e-03	4.216965034285813e+03	1.394728597898817e+03
3.441000e+09	  1	   971	   380	1.567808757960622e-03	4.216965034285813e+03	1.396364666785263e+03
3.442000e+09	  1	   971	   100	1.346282506427121e-03	4.216965034285813e+03	1.398008278853966e+03
3.443000e+09	  1	   971	   264	1.584920856525417e-03	4.216965034285813e+03	1.399645633000712e+03
3.444000e+09	  1	   971	   277	1.298904655833933e-03	4.216965034285813e+03	1.401287160261473e+03
3.445000e+09	  1	   971	   805	1.575387325273820e-03	4.216965034285813e+03	1.402927642593937e+03
3.446000e+09	  1	   971	   298	1.414683691592291e-03	4.216965034285813e+03	1.404568728387955e+03
3.447000e+09	  1	   971	   434	1.596075805417595e-03	4.216965034285813e+03	1.406208682383801e+03
3.448000e+09	  1	   971	   873	1.536914856988990e-03	5.623413251903478e+03	1.400177580240569e+00
3.449000e+09	  1	   971	   615	1.926190724511857e-03	5.623413251903478e+03	3.039345745754417e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.450000e+09	  1	   971	   884	1.549238167988363e-03	5.623413251903478e+03	4.681051053262983e+00
3.451000e+09	  1	   971	   644	1.432269304945493e-03	5.623413251903478e+03	6.320006687393840e+00
3.452000e+09	  1	   971	   320	2.051740580946743e-03	5.623413251903478e+03	7.962223820386520e+00
3.453000e+09	  1	   971	   194	1.485977823748041e-03	5.623413251903478e+03	9.602405254078702e+00
3.454000e+09	  1	   971	   841	1.492507584689483e-03	5.623413251903478e+03	1.124395172153469e+01
3.455000e+09	  1	   971	   244	1.035248345674127e-03	5.623413251903478e+03	1.288494864582825e+01
3.456000e+09	  1	   971	   453	1.831412170051800e-03	5.623413251903478e+03	1.452434633093584e+01
3.457000e+09	  1	   971	   525	1.263327739065338e-03	5.623413251903478e+03	1.616576323715117e+01
3.458000e+09	  1	   971	   558	1.850269851364727e-03	5.623413251903478e+03	1.780436558722198e+01
3.459000e+09	  1	   971	   589	1.526537872385422e-03	5.623413251903478e+03	1.944496038084510e+01
3.460000e+09	  1	   971	   794	1.458402496552768e-03	5.623413251903478e+03	2.108427737623194e+01
3.461000e+09	  1	   971	   463	1.318075725346432e-03	5.623413251903478e+03	2.272677694740891e+01
3.462000e+09	  1	   971	   291	2.263191823183371e-03	5.623413251903478e+03	2.436484953893829e+01
3.463000e+09	  1	   971	   609	1.571249290544138e-03	5.623413251903478e+03	2.600785063026981e+01
3.464000e+09	  1	   971	   321	1.250529649888087e-03	5.623413251903478e+03	2.764578330251844e+01
3.465000e+09	  1	   971	   800	1.686206263426544e-03	5.623413251903478e+03	2.928821183761172e+01
3.466000e+09	  1	   971	   867	1.762356584697432e-03	5.623413251903478e+03	3.092794945947588e+01
3.467000e+09	  1	   971	   309	1.745663767408207e-03	5.623413251903478e+03	3.256945870734087e+01
3.468000e+09	  1	   971	   369	1.375512433379777e-03	5.623413251903478e+03	3.420886838118187e+01
3.469000e+09	  1	   971	   718	1.925850494188544e-03	5.623413251903478e+03	3.585112380985589e+01
3.470000e+09	  1	   971	   544	1.341184905273341e-03	5.623413251903478e+03	3.749045954061376e+01
3.471000e+09	  1	   971	   306	1.400416716445161e-03	5.623413251903478e+03	3.913157497910856e+01
3.472000e+09	  1	   971	   210	1.559381459927156e-03	5.623413251903478e+03	4.077213650369984e+01
3.473000e+09	  1	   971	    96	1.498707122753616e-03	5.623413251903478e+03	4.241304403847188e+01
3.474000e+09	  1	   971	   779	1.342942978241733e-03	5.623413251903478e+03	4.405254231015834e+01
3.475000e+09	  1	   971	   496	1.628676245794707e-03	5.623413251903478e+03	4.569450563367321e+01
3.476000e+09	  1	   971	   876	1.379118768249328e-03	5.623413251903478e+03	4.733256891387406e+01
3.477000e+09	  1	   971	   466	1.499086409138462e-03	5.623413251903478e+03	4.897420284284583e+01
3.478000e+09	  1	   971	    90	1.509849981281013e-03	5.623413251903478e+03	5.061455645937301e+01
3.479000e+09	  1	   971	   260	1.446759068209628e-03	5.623413251903478e+03	5.225608670448960e+01
3.480000e+09	  1	   971	   258	1.598280347755648e-03	5.623413251903478e+03	5.389596950724246e+01
3.481000e+09	  1	   971	    11	1.583199134443472e-03	5.623413251903478e+03	5.553774150901636e+01
3.482000e+09	  1	   971	   468	1.045259854418738e-03	5.623413251903478e+03	5.717079867612863e+01
3.483000e+09	  1	   971	   698	1.502015141979786e-03	5.623413251903478e+03	5.881447437699332e+01
3.484000e+09	  1	   971	   816	1.692847493109276e-03	5.623413251903478e+03	6.045137120085742e+01
3.485000e+09	  1	   971	   820	1.781849715695249e-03	5.623413251903478e+03	6.209299301554061e+01
3.486000e+09	  1	   971	   572	1.762460341542217e-03	5.623413251903478e+03	6.373343996968577e+01
3.487000e+09	  1	   971	   603	1.081024475508781e-03	5.623413251903478e+03	6.537514895075488e+01
3.488000e+09	  1	   971	   656	1.378136724580067e-03	5.623413251903478e+03	6.701367855701501e+01
3.489000e+09	  1	   971	   186	1.756654953428514e-03	5.623413251903478e+03	6.865524996218797e+01
3.490000e+09	  1	   971	    89	1.595705506061739e-03	5.623413251903478e+03	7.029444432727159e+01
3.491000e+09	  1	   971	   190	1.727370783031184e-03	5.623413251903478e+03	7.193519289614369e+01
3.492000e+09	  1	   971	   557	1.858426769563828e-03	5.623413251903478e+03	7.357599465343996e+01
3.493000e+09	  1	   971	   180	1.298745982532266e-03	5.623413251903478e+03	7.521534565811169e+01
3.494000e+09	  1	   971	   912	1.534066323550552e-03	5.623413251903478e+03	7.685792327002639e+01
3.495000e+09	  1	   971	   772	1.947032635939778e-03	5.623413251903478e+03	7.849655368871572e+01
3.496000e+09	  1	   971	   203	1.898863567880225e-03	5.623413251903478e+03	8.013874987014948e+01
3.497000e+09	  1	   971	   301	1.980400695566577e-03	5.623413251903478e+03	8.177866364726887e+01
3.498000e+09	  1	   971	   924	1.701164165398099e-03	5.623413251903478e+03	8.341800603220143e+01
3.499000e+09	  1	   971	   395	1.532840704941030e-03	5.623413251903478e+03	8.505911094808665e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
