9.550000e+08	  3	  3000	  1364	1.253217490285066e-03	4.216965034285813e+02	7.753418499436495e+01
9.560000e+08	  3	  3000	   950	1.553204379324840e-03	4.216965034285813e+02	7.805594137750660e+01
9.570000e+08	  3	  3000	  1193	1.961832480199733e-03	4.216965034285813e+02	7.857787116979704e+01
9.580000e+08	  3	  3000	  2308	1.737089887224960e-03	4.216965034285813e+02	7.909886436351650e+01
9.590000e+08	  3	  3000	  2599	1.136946748400949e-03	4.216965034285813e+02	7.962121612577465e+01
9.600000e+08	  3	  3000	  2380	1.594931847667815e-03	4.216965034285813e+02	8.014200516555418e+01
9.610000e+08	  3	  3000	   742	1.864218401049866e-03	4.216965034285813e+02	8.066457451426233e+01
9.620000e+08	  3	  3000	   217	1.932003551399981e-03	4.216965034285813e+02	8.118471705754986e+01
9.630000e+08	  3	  3000	   535	1.321883331263209e-03	4.216965034285813e+02	8.170739912751502e+01
9.640000e+08	  3	  3000	   223	1.413436646529511e-03	4.216965034285813e+02	8.222835498851850e+01
9.650000e+08	  3	  3000	  2604	1.441870229403806e-03	4.216965034285813e+02	8.275095277104919e+01
9.660000e+08	  3	  3000	   919	2.010234672697587e-03	4.216965034285813e+02	8.327230194132407e+01
9.670000e+08	  3	  3000	   469	1.610581627281587e-03	4.216965034285813e+02	8.379372716857868e+01
9.680000e+08	  3	  3000	   978	1.348638758012152e-03	4.216965034285813e+02	8.431519970380046e+01
9.690000e+08	  3	  3000	  1934	1.513139880709148e-03	4.216965034285813e+02	8.483593575145683e+01
9.700000e+08	  3	  3000	  2331	1.707024450035003e-03	4.216965034285813e+02	8.535799081296094e+01
9.710000e+08	  3	  3000	  1685	1.681870841230660e-03	4.216965034285813e+02	8.587924334960340e+01
9.720000e+08	  3	  3000	  1786	1.165816152304694e-03	4.216965034285813e+02	8.640073745503430e+01
9.730000e+08	  3	  3000	  2612	1.634522263426191e-03	4.216965034285813e+02	8.692095911258522e+01
9.740000e+08	  3	  3000	  2711	1.831717478927669e-03	4.216965034285813e+02	8.744450564949942e+01
9.750000e+08	  3	  3000	   381	1.523761091135101e-03	4.216965034285813e+02	8.796432540512536e+01
9.760000e+08	  3	  3000	  1431	1.555113919669004e-03	4.216965034285813e+02	8.848832138900659e+01
9.770000e+08	  3	  3000	  1003	1.707579317767534e-03	4.216965034285813e+02	8.900805254894550e+01
9.780000e+08	  3	  3000	   233	1.938541843798214e-03	4.216965034285813e+02	8.953022391707309e+01
9.790000e+08	  3	  3000	  2757	2.071016533937818e-03	4.216965034285813e+02	9.005080085054061e+01
9.800000e+08	  3	  3000	  2946	1.666699933533617e-03	4.216965034285813e+02	9.057331722611066e+01
9.810000e+08	  3	  3000	   373	1.442295122139376e-03	4.216965034285813e+02	9.109393554053422e+01
9.820000e+08	  3	  3000	  1353	1.145583232088286e-03	4.216965034285813e+02	9.161555832052035e+01
9.830000e+08	  3	  3000	  2116	1.471830442692636e-03	4.216965034285813e+02	9.213568627648706e+01
9.840000e+08	  3	  3000	   483	2.020358846983748e-03	4.216965034285813e+02	9.265439530817581e+01
9.850000e+08	  3	  3000	  1421	2.216958188612577e-03	4.216965034285813e+02	9.317716902956941e+01
9.860000e+08	  3	  3000	    57	1.786589635313358e-03	4.216965034285813e+02	9.369801440611145e+01
9.870000e+08	  3	  3000	  2800	1.656393111202807e-03	4.216965034285813e+02	9.421981125469031e+01
9.880000e+08	  3	  3000	   590	1.703978174122303e-03	4.216965034285813e+02	9.474101607955825e+01
9.890000e+08	  3	  3000	   579	1.324875990565616e-03	4.216965034285813e+02	9.526257418240235e+01
9.900000e+08	  3	  3000	  2691	1.149869781104164e-03	4.216965034285813e+02	9.578377890282262e+01
9.910000e+08	  3	  3000	  2040	1.602233649354961e-03	4.216965034285813e+02	9.630545603494970e+01
9.920000e+08	  3	  3000	   878	1.854958254629636e-03	4.216965034285813e+02	9.682574199646805e+01
9.930000e+08	  3	  3000	  2379	1.651468162366739e-03	4.216965034285813e+02	9.734747594262791e+01
9.940000e+08	  3	  3000	  1089	1.594018478558833e-03	4.216965034285813e+02	9.786876288256062e+01
9.950000e+08	  3	  3000	   918	1.654648703529793e-03	4.216965034285813e+02	9.839051096818345e+01
9.960000e+08	  3	  3000	   654	1.286657695909664e-03	4.216965034285813e+02	9.891255139999345e+01
9.970000e+08	  3	  3000	  2204	1.431639192626378e-03	4.216965034285813e+02	9.943235228889155e+01
9.980000e+08	  3	  3000	  2665	1.950711429806228e-03	4.216965034285813e+02	9.995481792000898e+01
9.990000e+08	  3	  3000	  1039	1.325200108580422e-03	4.216965034285813e+02	1.004733496816310e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1133	1.634686544573312e-03	4.216965034285813e+02	1.009952431523351e+02
1.001000e+09	  3	  3000	  1490	1.181713800801348e-03	4.216965034285813e+02	1.015170795293374e+02
1.002000e+09	  3	  3000	  1702	2.657507835643802e-03	4.216965034285813e+02	1.020366623157708e+02
1.003000e+09	  3	  3000	  1382	1.605816849215547e-03	4.216965034285813e+02	1.025595702821545e+02
1.004000e+09	  3	  3000	  1786	1.156078976355614e-03	4.216965034285813e+02	1.030802931422806e+02
1.005000e+09	  3	  3000	  1072	1.492255658739505e-03	4.216965034285813e+02	1.036014778474646e+02
1.006000e+09	  3	  3000	  1500	1.398085511434152e-03	4.216965034285813e+02	1.041220556018333e+02
1.007000e+09	  3	  3000	   210	2.292035793930796e-03	4.216965034285813e+02	1.046413793326898e+02
1.008000e+09	  3	  3000	   875	1.321295034309954e-03	4.216965034285813e+02	1.051603251820521e+02
1.009000e+09	  3	  3000	  2156	1.303953989107054e-03	4.216965034285813e+02	1.056828159930706e+02
1.010000e+09	  3	  3000	  1817	1.619112585754982e-03	4.216965034285813e+02	1.062027790530215e+02
1.011000e+09	  3	  3000	   374	1.314331326017460e-03	4.216965034285813e+02	1.067243536521977e+02
1.012000e+09	  3	  3000	  1276	1.693085395563117e-03	4.216965034285813e+02	1.072462971342922e+02
1.013000e+09	  3	  3000	  1203	1.574361746019622e-03	4.216965034285813e+02	1.077679629043575e+02
1.014000e+09	  3	  3000	  2146	1.461924648472500e-03	4.216965034285813e+02	1.082879504216066e+02
1.015000e+09	  3	  3000	  1396	1.227670346642368e-03	4.216965034285813e+02	1.088089130689013e+02
1.016000e+09	  3	  3000	  2581	1.609338010165532e-03	4.216965034285813e+02	1.093308354418631e+02
1.017000e+09	  3	  3000	  1306	1.318853117783214e-03	4.216965034285813e+02	1.098506124796131e+02
1.018000e+09	  3	  3000	   963	1.344686883830330e-03	4.216965034285813e+02	1.103704146973405e+02
1.019000e+09	  3	  3000	  2610	1.241687997449446e-03	4.216965034285813e+02	1.108918511269009e+02
1.020000e+09	  3	  3000	  1581	1.313276200194147e-03	4.216965034285813e+02	1.114129944946486e+02
1.021000e+09	  3	  3000	  2644	2.262337826298594e-03	4.216965034285813e+02	1.119345165907025e+02
1.022000e+09	  3	  3000	   511	1.564846414182671e-03	4.216965034285813e+02	1.124550705172022e+02
1.023000e+09	  3	  3000	   404	1.662896918882723e-03	4.216965034285813e+02	1.129761955622852e+02
1.024000e+09	  3	  3000	  1515	1.304873710710247e-03	4.216965034285813e+02	1.134970528811085e+02
1.025000e+09	  3	  3000	   111	1.553205171889364e-03	4.216965034285813e+02	1.140170712423998e+02
1.026000e+09	  3	  3000	  1787	1.518137994468609e-03	4.216965034285813e+02	1.145366594991653e+02
1.027000e+09	  3	  3000	  2604	1.007840553801690e-03	4.216965034285813e+02	1.150593867038670e+02
1.028000e+09	  3	  3000	   619	1.191704304698205e-03	4.216965034285813e+02	1.155766985847532e+02
1.029000e+09	  3	  3000	  2424	1.155310825577537e-03	4.216965034285813e+02	1.160990000488652e+02
1.030000e+09	  3	  3000	   284	1.430485778252663e-03	4.216965034285813e+02	1.166200969305190e+02
1.031000e+09	  3	  3000	   763	1.126806316714832e-03	4.216965034285813e+02	1.171410918336121e+02
1.032000e+09	  3	  3000	  1559	9.260710367723008e-04	4.216965034285813e+02	1.176625447076829e+02
1.033000e+09	  3	  3000	    21	1.565429998574711e-03	4.216965034285813e+02	1.181838832613386e+02
1.034000e+09	  3	  3000	  1891	1.569425796099189e-03	4.216965034285813e+02	1.187050271265684e+02
1.035000e+09	  3	  3000	   481	1.457242330924394e-03	4.216965034285813e+02	1.192255681046446e+02
1.036000e+09	  3	  3000	  2159	1.335778892564708e-03	4.216965034285813e+02	1.197466086922125e+02
1.037000e+09	  3	  3000	  2934	1.689479322608257e-03	4.216965034285813e+02	1.202669638684121e+02
1.038000e+09	  3	  3000	   109	1.797533556830286e-03	4.216965034285813e+02	1.207871303281592e+02
1.039000e+09	  3	  3000	   763	1.960701933455485e-03	4.216965034285813e+02	1.213083596186306e+02
1.040000e+09	  3	  3000	   135	1.567005429611876e-03	4.216965034285813e+02	1.218288301909661e+02
1.041000e+09	  3	  3000	  1246	1.905093190682124e-03	4.216965034285813e+02	1.223482528603193e+02
1.042000e+09	  3	  3000	  2213	1.991913937754458e-03	4.216965034285813e+02	1.228708908168991e+02
1.043000e+09	  3	  3000	  1065	1.167694343781242e-03	4.216965034285813e+02	1.233896292238687e+02
1.044000e+09	  3	  3000	  1354	2.333178035787333e-03	4.216965034285813e+02	1.239122724391050e+02
1.045000e+09	  3	  3000	   738	1.800512472902545e-03	4.216965034285813e+02	1.244323087290678e+02
1.046000e+09	  3	  3000	  2798	1.725422715547113e-03	4.216965034285813e+02	1.249521419138245e+02
1.047000e+09	  3	  3000	    39	1.079983676253755e-03	4.216965034285813e+02	1.254725222737020e+02
1.048000e+09	  3	  3000	  1765	1.486942584253970e-03	4.216965034285813e+02	1.259936774713167e+02
1.049000e+09	  3	  3000	  1991	2.033093036326054e-03	4.216965034285813e+02	1.265142835078858e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   979	2.144080658304881e-03	4.216965034285813e+02	1.270356597306610e+02
1.051000e+09	  3	  3000	  2616	1.212513818348493e-03	4.216965034285813e+02	1.275562960741848e+02
1.052000e+09	  3	  3000	  2567	1.539004922101395e-03	4.216965034285813e+02	1.280778901430342e+02
1.053000e+09	  3	  3000	  2365	1.141057626834492e-03	4.216965034285813e+02	1.285974684559379e+02
1.054000e+09	  3	  3000	  2034	1.643102143718444e-03	4.216965034285813e+02	1.291202217108589e+02
1.055000e+09	  3	  3000	  2461	1.003809738107601e-03	4.216965034285813e+02	1.296392442548121e+02
1.056000e+09	  3	  3000	   321	1.653823022506550e-03	4.216965034285813e+02	1.301610157531501e+02
1.057000e+09	  3	  3000	  2789	2.077195071421435e-03	4.216965034285813e+02	1.306807877551603e+02
1.058000e+09	  3	  3000	  2320	1.628855647349126e-03	4.216965034285813e+02	1.312015110322170e+02
1.059000e+09	  3	  3000	  1667	2.050920517718591e-03	4.216965034285813e+02	1.317229208618710e+02
1.060000e+09	  3	  3000	   348	2.160274180994251e-03	4.216965034285813e+02	1.322435936745643e+02
1.061000e+09	  3	  3000	  2186	1.328045838167762e-03	4.216965034285813e+02	1.327655726288128e+02
1.062000e+09	  3	  3000	  1376	1.488877920623084e-03	4.216965034285813e+02	1.332833103905011e+02
1.063000e+09	  3	  3000	  2014	1.745958465141028e-03	4.216965034285813e+02	1.338053106073086e+02
1.064000e+09	  3	  3000	  1929	1.520275449960215e-03	4.216965034285813e+02	1.343242457760397e+02
1.065000e+09	  3	  3000	  2215	1.368183194005468e-03	4.216965034285813e+02	1.348452927233693e+02
1.066000e+09	  3	  3000	  1742	1.369668192725858e-03	4.216965034285813e+02	1.353653594752371e+02
1.067000e+09	  3	  3000	   398	1.160228317578664e-03	4.216965034285813e+02	1.358870462007999e+02
1.068000e+09	  3	  3000	  2832	1.329494576041883e-03	4.216965034285813e+02	1.364060786230550e+02
1.069000e+09	  3	  3000	   430	1.694831420246079e-03	4.216965034285813e+02	1.369272905260592e+02
1.070000e+09	  3	  3000	  1555	9.693434494371641e-04	4.216965034285813e+02	1.374467608174689e+02
1.071000e+09	  3	  3000	   457	1.329134577838255e-03	4.216965034285813e+02	1.379688828077449e+02
1.072000e+09	  3	  3000	  2566	1.266397097261994e-03	4.216965034285813e+02	1.384891313321551e+02
1.073000e+09	  3	  3000	  1669	1.424550088710445e-03	4.216965034285813e+02	1.390104348743957e+02
1.074000e+09	  3	  3000	  1935	1.060053384777537e-03	4.216965034285813e+02	1.395306893631169e+02
1.075000e+09	  3	  3000	  2991	1.239319741791618e-03	4.216965034285813e+02	1.400530101131299e+02
1.076000e+09	  3	  3000	  1612	1.608270053595088e-03	4.216965034285813e+02	1.405726093706429e+02
collision No.18	5.624898e+02[yr]	i=1, j=2087	r_ij=4.935840306926616e-05	radius[1]+radius[2087]=5.263535202080819e-05
1.077000e+09	  3	  3000	  2592	2.019357560915091e-03	5.623413251903478e+02	4.488005988713193e-01
1.078000e+09	  3	  3000	  1713	1.156457827958341e-03	5.623413251903478e+02	9.680207754960412e-01
1.079000e+09	  3	  3000	  1420	1.393064552139184e-03	5.623413251903478e+02	1.489962337450439e+00
1.080000e+09	  3	  3000	   348	1.779307518186193e-03	5.623413251903478e+02	2.009106619145702e+00
1.081000e+09	  3	  3000	  1475	1.802966118989008e-03	5.623413251903478e+02	2.530268672907222e+00
1.082000e+09	  3	  3000	    94	1.242388512708086e-03	5.623413251903478e+02	3.050308625440457e+00
1.083000e+09	  3	  3000	  2473	1.525149744415476e-03	5.623413251903478e+02	3.569600906064466e+00
1.084000e+09	  3	  3000	  2307	2.310915972142903e-03	5.623413251903478e+02	4.090325479322048e+00
1.085000e+09	  3	  3000	  1061	1.832640602403148e-03	5.623413251903478e+02	4.611303507502488e+00
1.086000e+09	  3	  3000	  2403	8.848847592399182e-04	5.623413251903478e+02	5.130617793698195e+00
1.087000e+09	  3	  3000	  2322	1.003533342540906e-03	5.623413251903478e+02	5.653494105716397e+00
1.088000e+09	  3	  3000	  2986	2.262675238167228e-03	5.623413251903478e+02	6.172346333788076e+00
1.089000e+09	  3	  3000	   887	1.630610268405466e-03	5.623413251903478e+02	6.693852795563967e+00
1.090000e+09	  3	  3000	   364	1.334213922357210e-03	5.623413251903478e+02	7.214049108909965e+00
1.091000e+09	  3	  3000	  1952	1.139872059578351e-03	5.623413251903478e+02	7.734927372008412e+00
1.092000e+09	  3	  3000	   253	1.352793876602863e-03	5.623413251903478e+02	8.255436972203441e+00
1.093000e+09	  3	  3000	   912	1.741570233561697e-03	5.623413251903478e+02	8.776218563866513e+00
1.094000e+09	  3	  3000	   871	1.387498287371142e-03	5.623413251903478e+02	9.295813324819285e+00
1.095000e+09	  3	  3000	    55	1.137404556399031e-03	5.623413251903478e+02	9.816470513675695e+00
1.096000e+09	  3	  3000	  1387	1.230020044347376e-03	5.623413251903478e+02	1.033703071129655e+01
1.097000e+09	  3	  3000	  1334	1.549879251281994e-03	5.623413251903478e+02	1.085557712376331e+01
1.098000e+09	  3	  3000	  2936	1.456535269480545e-03	5.623413251903478e+02	1.137730272428336e+01
1.099000e+09	  3	  3000	   622	1.510815493556909e-03	5.623413251903478e+02	1.189805985473644e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   480	1.292156119801848e-03	5.623413251903478e+02	1.241835533397264e+01
1.101000e+09	  3	  3000	   466	1.337746326921456e-03	5.623413251903478e+02	1.294004823204804e+01
1.102000e+09	  3	  3000	   519	1.538444294507261e-03	5.623413251903478e+02	1.346053719083814e+01
1.103000e+09	  3	  3000	   963	1.223137605271543e-03	5.623413251903478e+02	1.398082397041001e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[963]	= 7.685200e-03
E_error	= 9.079736696219630e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.103000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14174.776708[s]
user time	= 41710.816000[s]
system time	= 761.768000[s]
Execution Time	(total	= 1.417478e+04 [s])
Corrector		= 6.084228e+03 [s]	42.92 [%]
Predictor		= 3.309806e+03 [s]	23.35 [%]
Iteration		= 2.530678e+03 [s]	17.85 [%]
Fragmentation		= 1.294115e+03 [s]	 9.13 [%]
Orbital_Elements	= 5.082730e+01 [s]	 0.36 [%]
Collision_Judgement	= 2.580934e+00 [s]	 0.02 [%]
Energy			= 1.560500e-01 [s]	 0.00 [%]
Others			= 9.023856e+02 [s]	 6.37 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.103000e+09	  3	  3000	   963	1.223137605271543e-03	5.623413251903478e+02	1.398082397041001e+01
1.104000e+09	  3	  3000	  1841	1.466332419202251e-03	5.623413251903478e+02	1.450089973837997e+01
1.105000e+09	  3	  3000	   234	1.458276936996106e-03	5.623413251903478e+02	1.501953073695062e+01
1.106000e+09	  3	  3000	  2694	2.183906804229985e-03	5.623413251903478e+02	1.553960591987695e+01
1.107000e+09	  3	  3000	  2232	1.451802633148070e-03	5.623413251903478e+02	1.606062970941257e+01
1.108000e+09	  3	  3000	   188	1.543678105467699e-03	5.623413251903478e+02	1.658017931405481e+01
1.109000e+09	  3	  3000	   713	1.352889156522020e-03	5.623413251903478e+02	1.710195814940943e+01
1.110000e+09	  3	  3000	  1390	1.490568571160943e-03	5.623413251903478e+02	1.761981022560637e+01
1.111000e+09	  3	  3000	  2376	1.568444733375913e-03	5.623413251903478e+02	1.814041316071308e+01
1.112000e+09	  3	  3000	  2316	1.928080015326884e-03	5.623413251903478e+02	1.866144992938934e+01
1.113000e+09	  3	  3000	  1248	1.286664102570944e-03	5.623413251903478e+02	1.918152083309877e+01
1.114000e+09	  3	  3000	  2517	1.124647128182745e-03	5.623413251903478e+02	1.970247854899294e+01
1.115000e+09	  3	  3000	    71	1.941115270428357e-03	5.623413251903478e+02	2.022357961667675e+01
1.116000e+09	  3	  3000	   406	1.713921449975588e-03	5.623413251903478e+02	2.074345568278402e+01
1.117000e+09	  3	  3000	  2195	1.223970550257293e-03	5.623413251903478e+02	2.126499771256154e+01
1.118000e+09	  3	  3000	   557	1.572123179617596e-03	5.623413251903478e+02	2.178491280404766e+01
1.119000e+09	  3	  3000	  1812	1.549212686511684e-03	5.623413251903478e+02	2.230705756672533e+01
1.120000e+09	  3	  3000	   271	1.187666618162681e-03	5.623413251903478e+02	2.282653841031355e+01
1.121000e+09	  3	  3000	  1668	1.999857277642632e-03	5.623413251903478e+02	2.334803856317340e+01
1.122000e+09	  3	  3000	   415	1.125577715416266e-03	5.623413251903478e+02	2.386704967356133e+01
1.123000e+09	  3	  3000	   305	1.256537855985161e-03	5.623413251903478e+02	2.438867108498651e+01
1.124000e+09	  3	  3000	  2929	1.779776857350676e-03	5.623413251903478e+02	2.490651149717978e+01
1.125000e+09	  3	  3000	  2963	2.022107721099753e-03	5.623413251903478e+02	2.542859025843337e+01
1.126000e+09	  3	  3000	  1612	1.660556129319839e-03	5.623413251903478e+02	2.594912593390902e+01
1.127000e+09	  3	  3000	   918	1.216467768991997e-03	5.623413251903478e+02	2.646830643012849e+01
1.128000e+09	  3	  3000	   573	1.813302810819140e-03	5.623413251903478e+02	2.698875125403097e+01
1.129000e+09	  3	  3000	   988	1.285890303733763e-03	5.623413251903478e+02	2.750847794606234e+01
1.130000e+09	  3	  3000	   966	3.119320202206193e-03	5.623413251903478e+02	2.802961382616880e+01
1.131000e+09	  3	  3000	  2466	1.729383652316506e-03	5.623413251903478e+02	2.855045492070074e+01
1.132000e+09	  3	  3000	   197	1.166095543556578e-03	5.623413251903478e+02	2.907116251324645e+01
1.133000e+09	  3	  3000	  1070	1.438565951651944e-03	5.623413251903478e+02	2.959135443555987e+01
1.134000e+09	  3	  3000	  2368	1.669795204227955e-03	5.623413251903478e+02	3.011221359159373e+01
1.135000e+09	  3	  3000	    32	1.371656208553606e-03	5.623413251903478e+02	3.063115038671630e+01
1.136000e+09	  3	  3000	   528	1.527544260213687e-03	5.623413251903478e+02	3.115348538611348e+01
1.137000e+09	  3	  3000	  2925	1.403015070038349e-03	5.623413251903478e+02	3.167303825087373e+01
1.138000e+09	  3	  3000	   753	1.964101361336521e-03	5.623413251903478e+02	3.219475892240019e+01
1.139000e+09	  3	  3000	  1187	1.410010639650667e-03	5.623413251903478e+02	3.271458735112367e+01
1.140000e+09	  3	  3000	  2006	1.384433131179659e-03	5.623413251903478e+02	3.323540238518527e+01
1.141000e+09	  3	  3000	   325	1.242388452225265e-03	5.623413251903478e+02	3.375609331703698e+01
1.142000e+09	  3	  3000	   292	1.886692089466684e-03	5.623413251903478e+02	3.427521072719831e+01
1.143000e+09	  3	  3000	  2606	1.153381857929223e-03	5.623413251903478e+02	3.479649331577635e+01
1.144000e+09	  3	  3000	  1126	2.118176908468417e-03	5.623413251903478e+02	3.531583345878052e+01
1.145000e+09	  3	  3000	   716	1.680014032000175e-03	5.623413251903478e+02	3.583816915178762e+01
1.146000e+09	  3	  3000	   866	1.484504960661544e-03	5.623413251903478e+02	3.635648342214738e+01
1.147000e+09	  3	  3000	  2341	1.407448081655491e-03	5.623413251903478e+02	3.687685455435640e+01
1.148000e+09	  3	  3000	  2700	1.205608832393884e-03	5.623413251903478e+02	3.739687089909296e+01
1.149000e+09	  3	  3000	  1549	1.448630652400052e-03	5.623413251903478e+02	3.791687149406251e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2741	1.553820651016080e-03	5.623413251903478e+02	3.843738241998356e+01
1.151000e+09	  3	  3000	   109	1.371225422958745e-03	5.623413251903478e+02	3.895692157782106e+01
1.152000e+09	  3	  3000	  1643	2.396090992160879e-03	5.623413251903478e+02	3.947866768260598e+01
1.153000e+09	  3	  3000	    81	1.648831865476192e-03	5.623413251903478e+02	3.999852298617298e+01
1.154000e+09	  3	  3000	  2731	1.282902184038407e-03	5.623413251903478e+02	4.051924674778225e+01
1.155000e+09	  3	  3000	   621	1.763218862731676e-03	5.623413251903478e+02	4.103999078157614e+01
1.156000e+09	  3	  3000	  1424	1.416791357534861e-03	5.623413251903478e+02	4.156000903411334e+01
1.157000e+09	  3	  3000	   547	1.559278937991828e-03	5.623413251903478e+02	4.208047837492593e+01
1.158000e+09	  3	  3000	   294	1.694210166797941e-03	5.623413251903478e+02	4.260099745505787e+01
1.159000e+09	  3	  3000	   679	1.596231758284280e-03	5.623413251903478e+02	4.312240545617954e+01
1.160000e+09	  3	  3000	  2488	1.793569496762793e-03	5.623413251903478e+02	4.364202119872558e+01
1.161000e+09	  3	  3000	  1770	2.303613682896155e-03	5.623413251903478e+02	4.416180936413288e+01
1.162000e+09	  3	  3000	  1008	1.625777386778725e-03	5.623413251903478e+02	4.468340468471757e+01
1.163000e+09	  3	  3000	   205	1.544723135532718e-03	5.623413251903478e+02	4.520363796372862e+01
1.164000e+09	  3	  3000	  2950	1.094118566396059e-03	5.623413251903478e+02	4.572562151972556e+01
1.165000e+09	  3	  3000	  2915	1.928085240839822e-03	5.623413251903478e+02	4.624580562728631e+01
1.166000e+09	  3	  3000	     3	1.819123411051903e-03	5.623413251903478e+02	4.676729149063951e+01
1.167000e+09	  3	  3000	   751	1.326226974209874e-03	5.623413251903478e+02	4.728800693284220e+01
1.168000e+09	  3	  3000	   893	1.312421167219256e-03	5.623413251903478e+02	4.780773379718875e+01
1.169000e+09	  3	  3000	  1472	1.146072243156464e-03	5.623413251903478e+02	4.833073818051850e+01
1.170000e+09	  3	  3000	  2006	1.601816518306209e-03	5.623413251903478e+02	4.885056634113907e+01
1.171000e+09	  3	  3000	  1590	1.541397678798767e-03	5.623413251903478e+02	4.937175511633224e+01
1.172000e+09	  3	  3000	   886	2.037245309235502e-03	5.623413251903478e+02	4.989321751309053e+01
1.173000e+09	  3	  3000	  2938	1.872817491713846e-03	5.623413251903478e+02	5.041210898767914e+01
1.174000e+09	  3	  3000	  1397	1.291341710032377e-03	5.623413251903478e+02	5.093311645141820e+01
1.175000e+09	  3	  3000	  2055	2.316813263844403e-03	5.623413251903478e+02	5.145362049959753e+01
1.176000e+09	  3	  3000	   541	1.336465336935161e-03	5.623413251903478e+02	5.197338186289300e+01
1.177000e+09	  3	  3000	  1350	1.626655019366075e-03	5.623413251903478e+02	5.249293273590869e+01
1.178000e+09	  3	  3000	  2399	1.934462721210077e-03	5.623413251903478e+02	5.301365966261066e+01
1.179000e+09	  3	  3000	  2135	2.461467092985160e-03	5.623413251903478e+02	5.353381747862456e+01
1.180000e+09	  3	  3000	  1499	2.003372138470889e-03	5.623413251903478e+02	5.405517628488366e+01
1.181000e+09	  3	  3000	  2577	1.493784656484521e-03	5.623413251903478e+02	5.457517154705728e+01
1.182000e+09	  3	  3000	   660	1.621721627355544e-03	5.623413251903478e+02	5.509779232910342e+01
1.183000e+09	  3	  3000	  2799	2.040007270490206e-03	5.623413251903478e+02	5.561620289976054e+01
1.184000e+09	  3	  3000	  1867	1.580733319805423e-03	5.623413251903478e+02	5.613876873530840e+01
1.185000e+09	  3	  3000	   276	1.171676347193794e-03	5.623413251903478e+02	5.665736603483042e+01
1.186000e+09	  3	  3000	    29	2.831403027158432e-03	5.623413251903478e+02	5.717817631288719e+01
1.187000e+09	  3	  3000	  1131	1.865415766078425e-03	5.623413251903478e+02	5.769876168783419e+01
1.188000e+09	  3	  3000	  1286	2.136423019204076e-03	5.623413251903478e+02	5.821950135492151e+01
1.189000e+09	  3	  3000	  1376	1.568951740830068e-03	5.623413251903478e+02	5.874040557718923e+01
1.190000e+09	  3	  3000	  1061	1.840446106362599e-03	5.623413251903478e+02	5.926137123905710e+01
1.191000e+09	  3	  3000	  1610	1.385375931391646e-03	5.623413251903478e+02	5.978167997850406e+01
1.192000e+09	  3	  3000	  2553	1.751990119158787e-03	5.623413251903478e+02	6.030354166182198e+01
1.193000e+09	  3	  3000	  2688	1.325207280954572e-03	5.623413251903478e+02	6.082400698385234e+01
1.194000e+09	  3	  3000	  1139	1.238903567991742e-03	5.623413251903478e+02	6.134506237441450e+01
1.195000e+09	  3	  3000	  1815	1.160055281294452e-03	5.623413251903478e+02	6.186492937021887e+01
1.196000e+09	  3	  3000	  1272	1.060226233522679e-03	5.623413251903478e+02	6.238515527611867e+01
1.197000e+09	  3	  3000	    23	1.186285492650849e-03	5.623413251903478e+02	6.290669356670691e+01
1.198000e+09	  3	  3000	   723	1.856323902243404e-03	5.623413251903478e+02	6.342640955206522e+01
1.199000e+09	  3	  3000	   696	1.953013702699344e-03	5.623413251903478e+02	6.394773373113406e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   854	1.924545590798124e-03	5.623413251903478e+02	6.446804286573192e+01
1.201000e+09	  3	  3000	   140	1.430463384235311e-03	5.623413251903478e+02	6.498831435190320e+01
1.202000e+09	  3	  3000	  2435	1.473551885543798e-03	5.623413251903478e+02	6.551036025997696e+01
1.203000e+09	  3	  3000	  2787	1.458477403918588e-03	5.623413251903478e+02	6.603043535605411e+01
1.204000e+09	  3	  3000	   474	1.684262635449692e-03	5.623413251903478e+02	6.655165086722383e+01
1.205000e+09	  3	  3000	   663	1.322116593224011e-03	5.623413251903478e+02	6.707320390548513e+01
