1.000000e+09	  3	  3000	   600	2.053934100017533e-03	4.216965034285813e+02	1.017190676954606e+02
1.001000e+09	  3	  3000	  1674	1.316260802017779e-03	4.216965034285813e+02	1.022396756907822e+02
1.002000e+09	  3	  3000	  2889	1.537512724376384e-03	4.216965034285813e+02	1.027628865759405e+02
1.003000e+09	  3	  3000	  1396	1.225972596313251e-03	4.216965034285813e+02	1.032850738794801e+02
1.004000e+09	  3	  3000	   561	1.264782112210648e-03	4.216965034285813e+02	1.038071735359644e+02
1.005000e+09	  3	  3000	   241	1.538307609450097e-03	4.216965034285813e+02	1.043297499213232e+02
1.006000e+09	  3	  3000	  2802	1.540739528998148e-03	4.216965034285813e+02	1.048492923040919e+02
1.007000e+09	  3	  3000	   750	2.063696584571039e-03	4.216965034285813e+02	1.053719601135733e+02
1.008000e+09	  3	  3000	  1198	1.478969869732191e-03	4.216965034285813e+02	1.058936412836165e+02
1.009000e+09	  3	  3000	   908	1.121319718691404e-03	4.216965034285813e+02	1.064160023728570e+02
1.010000e+09	  3	  3000	   469	1.389818990719552e-03	4.216965034285813e+02	1.069377020296972e+02
1.011000e+09	  3	  3000	  1933	1.287325371330415e-03	4.216965034285813e+02	1.074602413118622e+02
1.012000e+09	  3	  3000	   175	1.581261380152497e-03	4.216965034285813e+02	1.079822665017593e+02
1.013000e+09	  3	  3000	   487	1.396119341848989e-03	4.216965034285813e+02	1.085042857714649e+02
1.014000e+09	  3	  3000	  1310	1.703108543845097e-03	4.216965034285813e+02	1.090263272179640e+02
1.015000e+09	  3	  3000	  1474	1.342013800802447e-03	4.216965034285813e+02	1.095484095691767e+02
1.016000e+09	  3	  3000	  2742	2.402761717888040e-03	4.216965034285813e+02	1.100698879948398e+02
1.017000e+09	  3	  3000	  1023	1.377399416606351e-03	4.216965034285813e+02	1.105930095729128e+02
1.018000e+09	  3	  3000	  1385	1.983926700310073e-03	4.216965034285813e+02	1.111139548674653e+02
1.019000e+09	  3	  3000	    25	1.859671189091986e-03	4.216965034285813e+02	1.116371549265738e+02
1.020000e+09	  3	  3000	  2658	1.322903004504571e-03	4.216965034285813e+02	1.121583075532324e+02
1.021000e+09	  3	  3000	   801	2.175360274641570e-03	4.216965034285813e+02	1.126803188731709e+02
1.022000e+09	  3	  3000	  1644	2.767986645469019e-03	4.216965034285813e+02	1.132037827589978e+02
1.023000e+09	  3	  3000	  1877	1.626448454095063e-03	4.216965034285813e+02	1.137243541987165e+02
1.024000e+09	  3	  3000	   316	1.529827585859837e-03	4.216965034285813e+02	1.142480000771337e+02
1.025000e+09	  3	  3000	   188	1.906075857249131e-03	4.216965034285813e+02	1.147686711696085e+02
1.026000e+09	  3	  3000	  1170	1.955942443362249e-03	4.216965034285813e+02	1.152902653404344e+02
1.027000e+09	  3	  3000	  2076	1.976718330624891e-03	4.216965034285813e+02	1.158125111918672e+02
1.028000e+09	  3	  3000	    50	1.343999405240510e-03	4.216965034285813e+02	1.163337001768351e+02
1.029000e+09	  3	  3000	  1530	2.009480045718607e-03	4.216965034285813e+02	1.168560617859214e+02
1.030000e+09	  3	  3000	  1725	1.410413627505176e-03	4.216965034285813e+02	1.173763359230633e+02
1.031000e+09	  3	  3000	  1445	1.722118368419188e-03	4.216965034285813e+02	1.178980087715502e+02
1.032000e+09	  3	  3000	  2360	1.720290999467439e-03	4.216965034285813e+02	1.184200445035474e+02
1.033000e+09	  3	  3000	   697	1.642145126116835e-03	4.216965034285813e+02	1.189411447823510e+02
1.034000e+09	  3	  3000	   617	1.137207968137734e-03	4.216965034285813e+02	1.194634152752599e+02
1.035000e+09	  3	  3000	  2199	1.819623021286904e-03	4.216965034285813e+02	1.199841258222446e+02
1.036000e+09	  3	  3000	    93	1.448389436126376e-03	4.216965034285813e+02	1.205051195890210e+02
1.037000e+09	  3	  3000	  1977	1.440489061716324e-03	4.216965034285813e+02	1.210251953997690e+02
1.038000e+09	  3	  3000	   293	1.104366448673755e-03	4.216965034285813e+02	1.215468064059259e+02
1.039000e+09	  3	  3000	  2247	1.521383843307103e-03	4.216965034285813e+02	1.220692143221870e+02
1.040000e+09	  3	  3000	  1919	1.641986692276411e-03	4.216965034285813e+02	1.225901216383360e+02
1.041000e+09	  3	  3000	  1170	1.985064265971284e-03	4.216965034285813e+02	1.231116512258516e+02
1.042000e+09	  3	  3000	  2414	1.293133786450381e-03	4.216965034285813e+02	1.236332184620425e+02
1.043000e+09	  3	  3000	   202	1.325534289651483e-03	4.216965034285813e+02	1.241547819678560e+02
1.044000e+09	  3	  3000	   385	1.568986911255177e-03	4.216965034285813e+02	1.246755251250340e+02
1.045000e+09	  3	  3000	    73	1.211495503131971e-03	4.216965034285813e+02	1.251960371799759e+02
1.046000e+09	  3	  3000	  2336	2.072558093409280e-03	4.216965034285813e+02	1.257189809057549e+02
1.047000e+09	  3	  3000	   574	1.734178849838088e-03	4.216965034285813e+02	1.262393150053784e+02
1.048000e+09	  3	  3000	  2148	1.184231700735494e-03	4.216965034285813e+02	1.267624610764196e+02
1.049000e+09	  3	  3000	   609	1.418273274497792e-03	4.216965034285813e+02	1.272823147731196e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2889	1.958479075957570e-03	4.216965034285813e+02	1.278044897073441e+02
1.051000e+09	  3	  3000	  1913	1.390536228345150e-03	4.216965034285813e+02	1.283265331327999e+02
1.052000e+09	  3	  3000	   676	1.258902647593160e-03	4.216965034285813e+02	1.288478609689235e+02
1.053000e+09	  3	  3000	  1918	1.696047645439877e-03	4.216965034285813e+02	1.293691639844245e+02
1.054000e+09	  3	  3000	  2520	8.249285514341000e-04	4.216965034285813e+02	1.298918825901602e+02
1.055000e+09	  3	  3000	   262	1.548006164404343e-03	4.216965034285813e+02	1.304123757089085e+02
1.056000e+09	  3	  3000	  2033	9.413508265013246e-04	4.216965034285813e+02	1.309356213214934e+02
1.057000e+09	  3	  3000	  1891	1.741484943569284e-03	4.216965034285813e+02	1.314560875560911e+02
1.058000e+09	  3	  3000	  2386	1.270835196815752e-03	4.216965034285813e+02	1.319791055975018e+02
1.059000e+09	  3	  3000	   810	1.512379188113582e-03	4.216965034285813e+02	1.324997496525414e+02
1.060000e+09	  3	  3000	  1024	2.419088035408903e-03	4.216965034285813e+02	1.330210769551232e+02
1.061000e+09	  3	  3000	   942	1.131137881448645e-03	4.216965034285813e+02	1.335422817905224e+02
1.062000e+09	  3	  3000	  2775	1.245796193397591e-03	4.216965034285813e+02	1.340649112916944e+02
1.063000e+09	  3	  3000	   729	1.274733468820765e-03	4.216965034285813e+02	1.345847206774899e+02
1.064000e+09	  3	  3000	   187	1.665695690306382e-03	4.216965034285813e+02	1.351083468440171e+02
1.065000e+09	  3	  3000	  2206	1.365591740780726e-03	4.216965034285813e+02	1.356276368538495e+02
1.066000e+09	  3	  3000	  2726	2.070435607757183e-03	4.216965034285813e+02	1.361507803460039e+02
1.067000e+09	  3	  3000	   749	1.307221178804949e-03	4.216965034285813e+02	1.366710400801559e+02
1.068000e+09	  3	  3000	  1481	2.030544848788185e-03	4.216965034285813e+02	1.371937778987703e+02
1.069000e+09	  3	  3000	  2661	1.468532589441259e-03	4.216965034285813e+02	1.377136552651782e+02
1.070000e+09	  3	  3000	   545	1.211313482410075e-03	4.216965034285813e+02	1.382360994106396e+02
1.071000e+09	  3	  3000	  1078	8.940949731476082e-04	4.216965034285813e+02	1.387566991375436e+02
1.072000e+09	  3	  3000	  1079	1.192673205285553e-03	4.216965034285813e+02	1.392791703268663e+02
1.073000e+09	  3	  3000	  2500	1.667619538747466e-03	4.216965034285813e+02	1.398002777862118e+02
1.074000e+09	  3	  3000	  1576	1.635889719766049e-03	4.216965034285813e+02	1.403220395997974e+02
1.075000e+09	  3	  3000	   699	1.194365275638030e-03	5.623413251903478e+02	1.976047304887373e-01
1.076000e+09	  3	  3000	  2090	1.764980883986169e-03	5.623413251903478e+02	7.179514430658230e-01
1.077000e+09	  3	  3000	  1213	1.756610069258335e-03	5.623413251903478e+02	1.239456029620752e+00
1.078000e+09	  3	  3000	   551	1.708507157140833e-03	5.623413251903478e+02	1.759956191048358e+00
1.079000e+09	  3	  3000	  2741	1.013372016493661e-03	5.623413251903478e+02	2.281900617965837e+00
1.080000e+09	  3	  3000	   924	1.442218999822614e-03	5.623413251903478e+02	2.802864593404287e+00
1.081000e+09	  3	  3000	   754	1.707368135992452e-03	5.623413251903478e+02	3.322720393277107e+00
1.082000e+09	  3	  3000	   509	1.816408126899925e-03	5.623413251903478e+02	3.844677178340725e+00
1.083000e+09	  3	  3000	  2080	1.779283347160517e-03	5.623413251903478e+02	4.366494559072344e+00
1.084000e+09	  3	  3000	   444	1.760270392728537e-03	5.623413251903478e+02	4.886107257277537e+00
1.085000e+09	  3	  3000	  2439	1.795187660882209e-03	5.623413251903478e+02	5.408264334592011e+00
1.086000e+09	  3	  3000	  2811	1.916529780099357e-03	5.623413251903478e+02	5.929640759522193e+00
1.087000e+09	  3	  3000	   674	1.118843586696529e-03	5.623413251903478e+02	6.451008901103975e+00
1.088000e+09	  3	  3000	  2083	1.240344318250194e-03	5.623413251903478e+02	6.971977154925439e+00
1.089000e+09	  3	  3000	   855	1.796574267170075e-03	5.623413251903478e+02	7.492982333310986e+00
1.090000e+09	  3	  3000	  2520	1.440274316737712e-03	5.623413251903478e+02	8.014604325995412e+00
1.091000e+09	  3	  3000	  2202	2.486678759460049e-03	5.623413251903478e+02	8.534432476431444e+00
1.092000e+09	  3	  3000	  2634	1.271959064172095e-03	5.623413251903478e+02	9.056605800289734e+00
1.093000e+09	  3	  3000	  1226	1.289794246234540e-03	5.623413251903478e+02	9.577942990415124e+00
1.094000e+09	  3	  3000	   771	1.348300876285389e-03	5.623413251903478e+02	1.009886617006619e+01
1.095000e+09	  3	  3000	  1161	1.394355480824752e-03	5.623413251903478e+02	1.062186416341465e+01
1.096000e+09	  3	  3000	  2939	1.228423336367105e-03	5.623413251903478e+02	1.114212622896005e+01
1.097000e+09	  3	  3000	   952	1.887430975024232e-03	5.623413251903478e+02	1.166488046057269e+01
1.098000e+09	  3	  3000	   712	1.855011643509436e-03	5.623413251903478e+02	1.218542082210676e+01
1.099000e+09	  3	  3000	  2371	1.886344032254485e-03	5.623413251903478e+02	1.270478252520551e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1610	1.738075652912803e-03	5.623413251903478e+02	1.322705323410975e+01
1.101000e+09	  3	  3000	  2295	1.277256353207894e-03	5.623413251903478e+02	1.374614989718659e+01
1.102000e+09	  3	  3000	  1318	1.535512446293354e-03	5.623413251903478e+02	1.427010751616888e+01
1.103000e+09	  3	  3000	   985	1.878267787907289e-03	5.623413251903478e+02	1.478859499738488e+01
1.104000e+09	  3	  3000	  1190	1.551456588977082e-03	5.623413251903478e+02	1.531092418725330e+01
1.105000e+09	  3	  3000	   352	1.673610091898486e-03	5.623413251903478e+02	1.583156363115618e+01
1.106000e+09	  3	  3000	  2493	1.773631592910007e-03	5.623413251903478e+02	1.635354037307187e+01
1.107000e+09	  3	  3000	   566	1.902633757989340e-03	5.623413251903478e+02	1.687410621031636e+01
1.108000e+09	  3	  3000	   241	1.172075619488183e-03	5.623413251903478e+02	1.739506895594262e+01
1.109000e+09	  3	  3000	   744	1.431710414521499e-03	5.623413251903478e+02	1.791714849901865e+01
1.110000e+09	  3	  3000	  1907	2.289091964913391e-03	5.623413251903478e+02	1.843784787745321e+01
1.111000e+09	  3	  3000	  2612	1.487553505340070e-03	5.623413251903478e+02	1.895943991543039e+01
1.112000e+09	  3	  3000	  1651	1.499068038617619e-03	5.623413251903478e+02	1.948152648422069e+01
1.113000e+09	  3	  3000	  2334	1.551434658866717e-03	5.623413251903478e+02	2.000225856482745e+01
1.114000e+09	  3	  3000	   599	2.216762273816312e-03	5.623413251903478e+02	2.052461287066469e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[599]	= 1.392833e-02
E_error	= 8.760495306840587e-01
L_error	= 3.932272842144383e+13
dE_correct	= 0.000000000000000e+00
step	= 1.114000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14114.289249[s]
user time	= 41556.060000[s]
system time	= 744.380000[s]
Execution Time	(total	= 1.411429e+04 [s])
Corrector		= 6.038388e+03 [s]	42.78 [%]
Predictor		= 3.317639e+03 [s]	23.51 [%]
Iteration		= 2.525502e+03 [s]	17.89 [%]
Fragmentation		= 1.274709e+03 [s]	 9.03 [%]
Orbital_Elements	= 4.178928e+01 [s]	 0.30 [%]
Collision_Judgement	= 2.642180e+00 [s]	 0.02 [%]
Energy			= 1.255320e-01 [s]	 0.00 [%]
Others			= 9.134943e+02 [s]	 6.47 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand06/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand06/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.114000e+09	  3	  3000	   599	2.216762273816312e-03	5.623413251903478e+02	2.052461287066469e+01
1.115000e+09	  3	  3000	     4	1.519848171039499e-03	5.623413251903478e+02	2.104354908842403e+01
1.116000e+09	  3	  3000	  2807	1.813811530263942e-03	5.623413251903478e+02	2.156631328275929e+01
1.117000e+09	  3	  3000	  2666	1.840984401128704e-03	5.623413251903478e+02	2.208610355855001e+01
1.118000e+09	  3	  3000	   993	1.486317834900401e-03	5.623413251903478e+02	2.260966179569337e+01
1.119000e+09	  3	  3000	  2224	1.221364105176290e-03	5.623413251903478e+02	2.312998273888342e+01
1.120000e+09	  3	  3000	  1420	1.379842754787267e-03	5.623413251903478e+02	2.365189911794136e+01
1.121000e+09	  3	  3000	   721	1.579406282660619e-03	5.623413251903478e+02	2.417255181247036e+01
1.122000e+09	  3	  3000	  2916	1.245534306094991e-03	5.623413251903478e+02	2.469419068484637e+01
1.123000e+09	  3	  3000	  1744	1.484347167185303e-03	5.623413251903478e+02	2.521657773875660e+01
1.124000e+09	  3	  3000	   731	1.195398801168822e-03	5.623413251903478e+02	2.573696032929478e+01
1.125000e+09	  3	  3000	  1005	1.102420852861809e-03	5.623413251903478e+02	2.626041288799901e+01
1.126000e+09	  3	  3000	  1220	1.844057899357719e-03	5.623413251903478e+02	2.677965666169809e+01
1.127000e+09	  3	  3000	  2353	1.575671433829738e-03	5.623413251903478e+02	2.730265113484625e+01
1.128000e+09	  3	  3000	   865	1.291100842381340e-03	5.623413251903478e+02	2.782407541088076e+01
1.129000e+09	  3	  3000	  1272	1.615093836899682e-03	5.623413251903478e+02	2.834433153023615e+01
1.130000e+09	  3	  3000	  1729	1.871987690935285e-03	5.623413251903478e+02	2.886680130265422e+01
1.131000e+09	  3	  3000	  1906	1.094426035980112e-03	5.623413251903478e+02	2.938716806867009e+01
1.132000e+09	  3	  3000	  1149	2.345485353331170e-03	5.623413251903478e+02	2.990968813449553e+01
1.133000e+09	  3	  3000	   374	1.325010127351816e-03	5.623413251903478e+02	3.043048011069030e+01
1.134000e+09	  3	  3000	  2437	1.868266704642245e-03	5.623413251903478e+02	3.095190824598032e+01
1.135000e+09	  3	  3000	  2267	2.010812698248985e-03	5.623413251903478e+02	3.147244395248861e+01
1.136000e+09	  3	  3000	  2753	1.528110467248118e-03	5.623413251903478e+02	3.199558111872377e+01
1.137000e+09	  3	  3000	  2703	1.715685300944784e-03	5.623413251903478e+02	3.251642494724182e+01
1.138000e+09	  3	  3000	   823	1.623237044219805e-03	5.623413251903478e+02	3.303652319537595e+01
1.139000e+09	  3	  3000	   297	1.555380368558480e-03	5.623413251903478e+02	3.355805522750991e+01
1.140000e+09	  3	  3000	  2552	1.327447080034756e-03	5.623413251903478e+02	3.407836357534149e+01
1.141000e+09	  3	  3000	  2564	1.681291373166554e-03	5.623413251903478e+02	3.460039579121450e+01
1.142000e+09	  3	  3000	  1125	1.411383022671643e-03	5.623413251903478e+02	3.512062499098230e+01
1.143000e+09	  3	  3000	  2872	2.053912478112089e-03	5.623413251903478e+02	3.564309641053347e+01
1.144000e+09	  3	  3000	  2063	1.984668996807183e-03	5.623413251903478e+02	3.616425863019901e+01
1.145000e+09	  3	  3000	  1474	1.382183280675054e-03	5.623413251903478e+02	3.668636097194902e+01
1.146000e+09	  3	  3000	  2581	1.526702843142290e-03	5.623413251903478e+02	3.720782631296091e+01
1.147000e+09	  3	  3000	  2731	1.725792234113846e-03	5.623413251903478e+02	3.772909457293252e+01
1.148000e+09	  3	  3000	  1038	1.141727918910619e-03	5.623413251903478e+02	3.825143623563892e+01
1.149000e+09	  3	  3000	  2257	1.563241208050312e-03	5.623413251903478e+02	3.877166560140811e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   218	1.755161662718086e-03	5.623413251903478e+02	3.929487883737729e+01
1.151000e+09	  3	  3000	   115	1.284184668583319e-03	5.623413251903478e+02	3.981401284920345e+01
1.152000e+09	  3	  3000	  2946	8.902587970765194e-04	5.623413251903478e+02	4.033675419152335e+01
1.153000e+09	  3	  3000	  2144	1.472066917142316e-03	5.623413251903478e+02	4.085685104590893e+01
1.154000e+09	  3	  3000	  1959	1.211441309331361e-03	5.623413251903478e+02	4.137842787593740e+01
1.155000e+09	  3	  3000	  1707	1.161065797063355e-03	5.623413251903478e+02	4.190036725550037e+01
1.156000e+09	  3	  3000	  1856	1.677696720624626e-03	5.623413251903478e+02	4.242199920608997e+01
1.157000e+09	  3	  3000	  1347	1.940836006156936e-03	5.623413251903478e+02	4.294201031849078e+01
1.158000e+09	  3	  3000	   707	1.276136560283760e-03	5.623413251903478e+02	4.346384672681042e+01
1.159000e+09	  3	  3000	  2165	1.683971107171915e-03	5.623413251903478e+02	4.398510790350704e+01
1.160000e+09	  3	  3000	  2758	2.218481137050031e-03	5.623413251903478e+02	4.450522491874270e+01
1.161000e+09	  3	  3000	  1166	1.383818242324579e-03	5.623413251903478e+02	4.502668229882632e+01
1.162000e+09	  3	  3000	  2486	1.421188396195923e-03	5.623413251903478e+02	4.554819472533070e+01
1.163000e+09	  3	  3000	  1773	1.718912775895671e-03	5.623413251903478e+02	4.606999203653047e+01
1.164000e+09	  3	  3000	  2923	1.497615033782096e-03	5.623413251903478e+02	4.659160036721418e+01
1.165000e+09	  3	  3000	  2430	1.582014160305335e-03	5.623413251903478e+02	4.711279344239034e+01
1.166000e+09	  3	  3000	  2702	1.731369362544384e-03	5.623413251903478e+02	4.763412346871429e+01
1.167000e+09	  3	  3000	   692	1.031226764513310e-03	5.623413251903478e+02	4.815303767145071e+01
1.168000e+09	  3	  3000	  1393	1.082978479056883e-03	5.623413251903478e+02	4.867601648857286e+01
1.169000e+09	  3	  3000	  1846	1.214959703650170e-03	5.623413251903478e+02	4.919664088098450e+01
1.170000e+09	  3	  3000	   341	1.907648809850166e-03	5.623413251903478e+02	4.971726750271947e+01
1.171000e+09	  3	  3000	  1924	1.747795396752591e-03	5.623413251903478e+02	5.023968865452306e+01
1.172000e+09	  3	  3000	   443	1.404248255326130e-03	5.623413251903478e+02	5.075949011819820e+01
1.173000e+09	  3	  3000	  2634	1.215271631070777e-03	5.623413251903478e+02	5.128066138819086e+01
1.174000e+09	  3	  3000	  2487	1.158014701334292e-03	5.623413251903478e+02	5.180242260000887e+01
1.175000e+09	  3	  3000	    74	1.646781995968733e-03	5.623413251903478e+02	5.232249924697927e+01
1.176000e+09	  3	  3000	  2134	1.455215209686872e-03	5.623413251903478e+02	5.284541429443696e+01
1.177000e+09	  3	  3000	   913	1.419176943985856e-03	5.623413251903478e+02	5.336540684294540e+01
1.178000e+09	  3	  3000	   568	1.459868818222075e-03	5.623413251903478e+02	5.388882650438161e+01
1.179000e+09	  3	  3000	  2147	1.095389262124724e-03	5.623413251903478e+02	5.440910183636318e+01
1.180000e+09	  3	  3000	  2553	9.831185869269567e-04	5.623413251903478e+02	5.493070799722149e+01
1.181000e+09	  3	  3000	   340	1.270724060391083e-03	5.623413251903478e+02	5.545312405947966e+01
1.182000e+09	  3	  3000	   578	1.417064087282341e-03	5.623413251903478e+02	5.597350354523833e+01
collision No.6	6.183374e+02[yr]	i=3, j=1547	r_ij=5.681805101437913e-05	radius[3]+radius[1547]=5.698800155936074e-05
1.183000e+09	  3	  3000	   475	1.787676431393419e-03	5.623413251903478e+02	5.649614922215759e+01
1.184000e+09	  3	  3000	    76	1.495923103383034e-03	5.623413251903478e+02	5.701693558758121e+01
1.185000e+09	  3	  3000	  1214	1.855137176324452e-03	5.623413251903478e+02	5.753757317151631e+01
1.186000e+09	  3	  3000	  1391	1.576378077219020e-03	5.623413251903478e+02	5.806021763723432e+01
1.187000e+09	  3	  3000	   533	1.383888287791686e-03	5.623413251903478e+02	5.858090492656668e+01
1.188000e+09	  3	  3000	  2183	1.031774883432134e-03	5.623413251903478e+02	5.910441969511543e+01
1.189000e+09	  3	  3000	    27	1.545436206867468e-03	5.623413251903478e+02	5.962422082803116e+01
1.190000e+09	  3	  3000	  2423	1.493083145389427e-03	5.623413251903478e+02	6.014695390542763e+01
1.191000e+09	  3	  3000	  1319	1.577396749645894e-03	5.623413251903478e+02	6.066839566995835e+01
1.192000e+09	  3	  3000	  1476	2.195479244310020e-03	5.623413251903478e+02	6.118965962144294e+01
1.193000e+09	  3	  3000	  1180	1.130034201786446e-03	5.623413251903478e+02	6.171148072697611e+01
1.194000e+09	  3	  3000	  2764	2.336486580019365e-03	5.623413251903478e+02	6.223256507751017e+01
1.195000e+09	  3	  3000	   822	1.565097659951426e-03	5.623413251903478e+02	6.275411851169714e+01
1.196000e+09	  3	  3000	  1055	2.099364543827453e-03	5.623413251903478e+02	6.327639545096044e+01
1.197000e+09	  3	  3000	  2561	1.735148604613106e-03	5.623413251903478e+02	6.379783788033695e+01
1.198000e+09	  3	  3000	   165	1.200780227701228e-03	5.623413251903478e+02	6.432002583804264e+01
1.199000e+09	  3	  3000	   479	1.154498036794607e-03	5.623413251903478e+02	6.484158670329217e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	    78	1.322830504637352e-03	5.623413251903478e+02	6.536356467135026e+01
1.201000e+09	  3	  3000	  2367	2.073892403863787e-03	5.623413251903478e+02	6.588471642501449e+01
1.202000e+09	  3	  3000	  2960	1.607436342532802e-03	5.623413251903478e+02	6.640701523231719e+01
1.203000e+09	  3	  3000	  1967	1.405810472657405e-03	5.623413251903478e+02	6.692752404678038e+01
1.204000e+09	  3	  3000	  2983	9.731063599102116e-04	5.623413251903478e+02	6.744949665308914e+01
1.205000e+09	  3	  3000	  2007	1.791696618056823e-03	5.623413251903478e+02	6.796914300048621e+01
1.206000e+09	  3	  3000	  1911	1.409988036977433e-03	5.623413251903478e+02	6.849139989422910e+01
1.207000e+09	  3	  3000	  2447	1.278656297987649e-03	5.623413251903478e+02	6.901193415251420e+01
1.208000e+09	  3	  3000	  1309	2.017001826748637e-03	5.623413251903478e+02	6.953438232878716e+01
1.209000e+09	  3	  3000	  2976	1.532706216634893e-03	5.623413251903478e+02	7.005488448553855e+01
1.210000e+09	  3	  3000	  2966	1.910712019859953e-03	5.623413251903478e+02	7.057706442753754e+01
1.211000e+09	  3	  3000	   591	1.307128752655617e-03	5.623413251903478e+02	7.109833388056350e+01
1.212000e+09	  3	  3000	  1814	1.692817020874283e-03	5.623413251903478e+02	7.162010763960348e+01
1.213000e+09	  3	  3000	  1542	2.076840056513546e-03	5.623413251903478e+02	7.214147768017925e+01
1.214000e+09	  3	  3000	  2663	1.519451999725536e-03	5.623413251903478e+02	7.266290789371531e+01
1.215000e+09	  3	  3000	  1358	1.037056568079458e-03	5.623413251903478e+02	7.318462198792888e+01
1.216000e+09	  3	  3000	  2031	1.435240941559567e-03	5.623413251903478e+02	7.370597860726870e+01
1.217000e+09	  3	  3000	   386	1.190565227460272e-03	5.623413251903478e+02	7.422648098125291e+01
1.218000e+09	  3	  3000	   705	1.897601367907712e-03	5.623413251903478e+02	7.474834475587917e+01
1.219000e+09	  3	  3000	  2924	2.922635174898632e-03	5.623413251903478e+02	7.527066267032529e+01
1.220000e+09	  3	  3000	   453	2.036967216942830e-03	5.623413251903478e+02	7.579159368060168e+01
1.221000e+09	  3	  3000	  1398	1.721063584761898e-03	5.623413251903478e+02	7.631398308009923e+01
1.222000e+09	  3	  3000	  2412	2.048461995635019e-03	5.623413251903478e+02	7.683455797948540e+01
1.223000e+09	  3	  3000	  1051	1.391896972638406e-03	5.623413251903478e+02	7.735554954794191e+01
1.224000e+09	  3	  3000	   690	9.592156804851833e-04	5.623413251903478e+02	7.787700899947097e+01
1.225000e+09	  3	  3000	  1106	1.439330236689341e-03	5.623413251903478e+02	7.839701463477124e+01
1.226000e+09	  3	  3000	  2058	1.498898003099536e-03	5.623413251903478e+02	7.891700624026352e+01
1.227000e+09	  3	  3000	   360	2.933050299555254e-03	5.623413251903478e+02	7.943790069947195e+01
1.228000e+09	  3	  3000	   391	1.674226310813353e-03	5.623413251903478e+02	7.995924488706926e+01
1.229000e+09	  3	  3000	  1582	2.070915695515616e-03	5.623413251903478e+02	8.048076623343562e+01
1.230000e+09	  3	  3000	  2958	1.203085726749475e-03	5.623413251903478e+02	8.100076911825685e+01
1.231000e+09	  3	  3000	  1531	1.279404806415374e-03	5.623413251903478e+02	8.152359350330561e+01
1.232000e+09	  3	  3000	   715	1.411070132099231e-03	5.623413251903478e+02	8.204382342102747e+01
1.233000e+09	  3	  3000	   517	1.383368205635043e-03	5.623413251903478e+02	8.256432295279649e+01
1.234000e+09	  3	  3000	  2965	1.199972607498823e-03	5.623413251903478e+02	8.308454768361817e+01
1.235000e+09	  3	  3000	  2737	1.641053086758878e-03	5.623413251903478e+02	8.360692689187618e+01
1.236000e+09	  3	  3000	   479	1.813027173039362e-03	5.623413251903478e+02	8.412772622796506e+01
1.237000e+09	  3	  3000	  1936	1.645568561324899e-03	5.623413251903478e+02	8.464947492800978e+01
1.238000e+09	  3	  3000	  2654	2.044006867676202e-03	5.623413251903478e+02	8.517027172093373e+01
1.239000e+09	  3	  3000	   720	1.965042505429054e-03	5.623413251903478e+02	8.569294959924619e+01
1.240000e+09	  3	  3000	   732	1.820007745410237e-03	5.623413251903478e+02	8.621266912500589e+01
1.241000e+09	  3	  3000	  2696	1.958277711811787e-03	5.623413251903478e+02	8.673560390692074e+01
1.242000e+09	  3	  3000	  2556	1.812297216374211e-03	5.623413251903478e+02	8.725542834653142e+01
1.243000e+09	  3	  3000	  2897	1.135027189928724e-03	5.623413251903478e+02	8.777677655114590e+01
1.244000e+09	  3	  3000	  1895	1.217623165543181e-03	5.623413251903478e+02	8.829855261708018e+01
1.245000e+09	  3	  3000	  2852	1.468137357834448e-03	5.623413251903478e+02	8.881965571980717e+01
1.246000e+09	  3	  3000	   368	1.500929658437312e-03	5.623413251903478e+02	8.934148072691106e+01
1.247000e+09	  3	  3000	  1095	1.617088424456598e-03	5.623413251903478e+02	8.986204747501225e+01
1.248000e+09	  3	  3000	  1301	1.341868557042063e-03	5.623413251903478e+02	9.038381781307818e+01
1.249000e+09	  3	  3000	  1587	1.495229634149998e-03	5.623413251903478e+02	9.090631489285541e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  3000	  1251	2.218912567916418e-03	5.623413251903478e+02	9.142592776854184e+01
