9.770000e+08	  3	  2990	  2764	1.973805780282993e-03	4.216965034285815e+02	8.998403003873712e+01
9.780000e+08	  3	  2990	  2583	1.519904225580664e-03	4.216965034285815e+02	9.050809457684245e+01
9.790000e+08	  3	  2990	  2037	1.584224217347593e-03	4.216965034285815e+02	9.103197331734491e+01
9.800000e+08	  3	  2990	  2366	1.593566626097211e-03	4.216965034285815e+02	9.155534711905021e+01
9.810000e+08	  3	  2990	  1994	1.321365179866208e-03	4.216965034285815e+02	9.207936545118798e+01
collision No.11	5.139700e+02[yr]	i=3, j=1416	r_ij=6.337905060884419e-05	radius[3]+radius[1416]=6.338481524341289e-05
dE_heat=-1.430052e-09	dE_grav=1.420028e-09	dE_c=-4.307663e-17	v_imp=3.103066e-01
9.820000e+08	  3	  2989	   602	1.748411330230264e-03	4.216965034285815e+02	9.260222390873295e+01
9.830000e+08	  3	  2989	   673	1.591177424955268e-03	4.216965034285815e+02	9.312713802684874e+01
9.840000e+08	  3	  2989	   723	1.646979196518348e-03	4.216965034285815e+02	9.365135779024749e+01
9.850000e+08	  3	  2989	   542	2.329589796540578e-03	4.216965034285815e+02	9.417542198874030e+01
9.860000e+08	  3	  2989	   963	1.896239041394708e-03	4.216965034285815e+02	9.469987573077793e+01
9.870000e+08	  3	  2989	  1500	1.439440892338561e-03	4.216965034285815e+02	9.521842488452879e+01
9.880000e+08	  3	  2989	  1404	1.629360186194581e-03	4.216965034285815e+02	9.574300613515150e+01
9.890000e+08	  3	  2989	  2915	1.841855031738948e-03	4.216965034285815e+02	9.626557375915772e+01
9.900000e+08	  3	  2989	  1920	1.441333904818418e-03	4.216965034285815e+02	9.679182516366430e+01
9.910000e+08	  3	  2989	    40	1.478346499075754e-03	4.216965034285815e+02	9.731538512825904e+01
9.920000e+08	  3	  2989	  1981	1.655093146239998e-03	4.216965034285815e+02	9.783995861169359e+01
9.930000e+08	  3	  2989	  1658	1.377254264261687e-03	4.216965034285815e+02	9.836335989719151e+01
9.940000e+08	  3	  2989	  2019	2.644390697999493e-03	4.216965034285815e+02	9.888624213433745e+01
9.950000e+08	  3	  2989	   295	1.929040611257423e-03	4.216965034285815e+02	9.941191298885980e+01
9.960000e+08	  3	  2989	    37	1.071825233012640e-03	4.216965034285815e+02	9.993525385735083e+01
9.970000e+08	  3	  2989	  1937	1.517958749463518e-03	4.216965034285815e+02	1.004605693187611e+02
9.980000e+08	  3	  2989	  1545	1.745553490080369e-03	4.216965034285815e+02	1.009839531039373e+02
9.990000e+08	  3	  2989	   803	1.272974576665900e-03	4.216965034285815e+02	1.015091964478958e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2989	  1834	1.754182468478036e-03	4.216965034285815e+02	1.020331809713875e+02
1.001000e+09	  3	  2989	  1409	1.596961786555895e-03	4.216965034285815e+02	1.025569026029951e+02
1.002000e+09	  3	  2989	  1342	2.309020723106858e-03	4.216965034285815e+02	1.030817008190931e+02
1.003000e+09	  3	  2989	  2555	1.073639121205231e-03	4.216965034285815e+02	1.036060646685147e+02
1.004000e+09	  3	  2989	   357	1.458005775389031e-03	4.216965034285815e+02	1.041297358559561e+02
1.005000e+09	  3	  2989	  2630	1.575690007618367e-03	4.216965034285815e+02	1.046537234682647e+02
1.006000e+09	  3	  2989	  2147	1.791779549265136e-03	4.216965034285815e+02	1.051791433081010e+02
1.007000e+09	  3	  2989	   681	1.582179398773373e-03	4.216965034285815e+02	1.057013623900337e+02
1.008000e+09	  3	  2989	  2929	1.981812487892066e-03	4.216965034285815e+02	1.062277990351789e+02
1.009000e+09	  3	  2989	  1814	1.797145266164081e-03	4.216965034285815e+02	1.067501233785498e+02
1.010000e+09	  3	  2989	  1514	1.257660132688469e-03	4.216965034285815e+02	1.072760805455126e+02
1.011000e+09	  3	  2989	  2069	1.239084672403548e-03	4.216965034285815e+02	1.077986919819833e+02
1.012000e+09	  3	  2989	  1787	2.273720273118455e-03	4.216965034285815e+02	1.083230865354822e+02
1.013000e+09	  3	  2989	  1788	1.173432303220256e-03	4.216965034285815e+02	1.088475345750327e+02
1.014000e+09	  3	  2989	  2145	2.049274709094788e-03	4.216965034285815e+02	1.093712539801226e+02
1.015000e+09	  3	  2989	  2471	1.735361534576154e-03	4.216965034285815e+02	1.098957042284395e+02
1.016000e+09	  3	  2989	   584	2.052395241699898e-03	4.216965034285815e+02	1.104193857465731e+02
1.017000e+09	  3	  2989	   482	1.465613404625219e-03	4.216965034285815e+02	1.109445406192018e+02
1.018000e+09	  3	  2989	  2224	1.332135970910124e-03	4.216965034285815e+02	1.114674294408351e+02
1.019000e+09	  3	  2989	  1831	1.381911102054956e-03	4.216965034285815e+02	1.119926699761019e+02
1.020000e+09	  3	  2989	   418	1.794084046926689e-03	4.216965034285815e+02	1.125173446906185e+02
1.021000e+09	  3	  2989	  1218	1.603519351370683e-03	4.216965034285815e+02	1.130407629720181e+02
1.022000e+09	  3	  2989	   224	1.126288874936532e-03	4.216965034285815e+02	1.135674791687592e+02
1.023000e+09	  3	  2989	   914	1.691610994670127e-03	4.216965034285815e+02	1.140890666660951e+02
1.024000e+09	  3	  2989	   307	2.329140092100223e-03	4.216965034285815e+02	1.146165243533770e+02
1.025000e+09	  3	  2989	   104	1.304210744534489e-03	4.216965034285815e+02	1.151388220751780e+02
1.026000e+09	  3	  2989	  1249	1.007313222621539e-03	4.216965034285815e+02	1.156647002261557e+02
1.027000e+09	  3	  2989	  2349	1.250105813713680e-03	4.216965034285815e+02	1.161892075608913e+02
1.028000e+09	  3	  2989	    37	1.270562792596248e-03	4.216965034285815e+02	1.167135795936274e+02
1.029000e+09	  3	  2989	  1059	1.274736330653942e-03	4.216965034285815e+02	1.172385182630310e+02
1.030000e+09	  3	  2989	  2625	1.313752907788127e-03	4.216965034285815e+02	1.177587022850538e+02
1.031000e+09	  3	  2989	   154	1.117880057319569e-03	4.216965034285815e+02	1.182852818045627e+02
1.032000e+09	  3	  2989	  2977	1.586557421719570e-03	4.216965034285815e+02	1.188082493700498e+02
1.033000e+09	  3	  2989	  2662	1.048773640835208e-03	4.216965034285815e+02	1.193311663421959e+02
1.034000e+09	  3	  2989	  1252	1.868610070576525e-03	4.216965034285815e+02	1.198545250631505e+02
1.035000e+09	  3	  2989	   121	1.922261062804571e-03	4.216965034285815e+02	1.203790104231586e+02
1.036000e+09	  3	  2989	   734	1.298344723700821e-03	4.216965034285815e+02	1.209025660474001e+02
1.037000e+09	  3	  2989	  1612	1.123840435049024e-03	4.216965034285815e+02	1.214275353312392e+02
1.038000e+09	  3	  2989	     7	1.846162734931253e-03	4.216965034285815e+02	1.219517470534282e+02
1.039000e+09	  3	  2989	     9	1.313362986301443e-03	4.216965034285815e+02	1.224768282883396e+02
1.040000e+09	  3	  2989	  1299	1.377357336958621e-03	4.216965034285815e+02	1.230005901466691e+02
1.041000e+09	  3	  2989	  1852	1.426666169972192e-03	4.216965034285815e+02	1.235247318521661e+02
1.042000e+09	  3	  2989	   407	1.733169054450519e-03	4.216965034285815e+02	1.240480122289314e+02
1.043000e+09	  3	  2989	  2626	1.267503791835611e-03	4.216965034285815e+02	1.245734023595400e+02
1.044000e+09	  3	  2989	   960	1.506507480398215e-03	4.216965034285815e+02	1.250949915235239e+02
1.045000e+09	  3	  2989	   640	2.189897526798372e-03	4.216965034285815e+02	1.256195201661106e+02
1.046000e+09	  3	  2989	  2508	1.724709539014224e-03	4.216965034285815e+02	1.261423857903449e+02
1.047000e+09	  3	  2989	   294	1.967906268908996e-03	4.216965034285815e+02	1.266674071931104e+02
collision No.12	5.484882e+02[yr]	i=1, j=2047	r_ij=6.399932479149098e-05	radius[1]+radius[2047]=6.407107207158070e-05
dE_heat=-1.491994e-09	dE_grav=1.462515e-09	dE_c=-2.914516e-17	v_imp=3.168954e-01
1.048000e+09	  3	  2988	  1467	2.164334359565600e-03	4.216965034285815e+02	1.271902840288582e+02
1.049000e+09	  3	  2988	  1424	1.245441733324673e-03	4.216965034285815e+02	1.277149814200471e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2988	  2429	1.554694126047196e-03	4.216965034285815e+02	1.282389030097751e+02
1.051000e+09	  3	  2988	  2344	1.280273618801031e-03	4.216965034285815e+02	1.287625929415496e+02
1.052000e+09	  3	  2988	  2335	1.436404215493648e-03	4.216965034285815e+02	1.292856102661071e+02
1.053000e+09	  3	  2988	  2332	1.936010632271407e-03	4.216965034285815e+02	1.298093633317654e+02
1.054000e+09	  3	  2988	  2125	1.139612687857444e-03	4.216965034285815e+02	1.303332784919663e+02
1.055000e+09	  3	  2988	  2408	1.679217207986758e-03	4.216965034285815e+02	1.308580790716278e+02
1.056000e+09	  3	  2988	   484	1.364358691062678e-03	4.216965034285815e+02	1.313815934623480e+02
1.057000e+09	  3	  2988	  1751	1.294250685099320e-03	4.216965034285815e+02	1.319069698192102e+02
1.058000e+09	  3	  2988	  2757	1.568942341500698e-03	4.216965034285815e+02	1.324304087192865e+02
1.059000e+09	  3	  2988	  1942	1.164593113261476e-03	4.216965034285815e+02	1.329555838434513e+02
1.060000e+09	  3	  2988	   944	2.059265933904844e-03	4.216965034285815e+02	1.334792323756632e+02
1.061000e+09	  3	  2988	  1108	1.452630672744698e-03	4.216965034285815e+02	1.340049244609143e+02
1.062000e+09	  3	  2988	   390	1.414010329791843e-03	4.216965034285815e+02	1.345272364757309e+02
1.063000e+09	  3	  2988	  2847	1.832173088021729e-03	4.216965034285815e+02	1.350518424070340e+02
1.064000e+09	  3	  2988	  2944	1.821132434994975e-03	4.216965034285815e+02	1.355770922539634e+02
1.065000e+09	  3	  2988	  1019	1.920317091917547e-03	4.216965034285815e+02	1.360992161836036e+02
1.066000e+09	  3	  2988	   433	1.563984074555948e-03	4.216965034285815e+02	1.366238084961308e+02
1.067000e+09	  3	  2988	  1617	2.220882499720541e-03	4.216965034285815e+02	1.371484258290719e+02
1.068000e+09	  3	  2988	  2719	2.201344235324456e-03	4.216965034285815e+02	1.376724449661687e+02
1.069000e+09	  3	  2988	    26	1.408607044910234e-03	4.216965034285815e+02	1.381968264536831e+02
1.070000e+09	  3	  2988	   953	2.399939775594362e-03	4.216965034285815e+02	1.387222603756185e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[953]	= 1.507927e-02
E_error	= 2.546850302108879e-04
L_error	= -nan
dE_correct	= 5.424170244554541e-06
step	= 1.070000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14149.985109[s]
user time	= 41883.112000[s]
system time	= 563.588000[s]
Execution Time	(total	= 1.414999e+04 [s])
Corrector		= 6.770136e+03 [s]	47.85 [%]
Predictor		= 3.644350e+03 [s]	25.76 [%]
Iteration		= 2.872019e+03 [s]	20.30 [%]
Collision_Judgement	= 3.351247e+00 [s]	 0.02 [%]
Energy			= 9.189800e-02 [s]	 0.00 [%]
Orbital_Elements	= 3.725000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.600320e+02 [s]	 6.08 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand08/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.070000e+09	  3	  2988	   953	2.399939775594362e-03	4.216965034285815e+02	1.387222603756185e+02
1.071000e+09	  3	  2988	  2677	1.354546162125334e-03	4.216965034285815e+02	1.392415470217529e+02
1.072000e+09	  3	  2988	   539	1.407666994642858e-03	4.216965034285815e+02	1.397647927023121e+02
1.073000e+09	  3	  2988	   651	1.217323561859658e-03	4.216965034285815e+02	1.402881926819923e+02
1.074000e+09	  3	  2988	   457	1.144599242002796e-03	5.623413251903479e+02	1.679280081011180e-01
1.075000e+09	  3	  2988	  2522	1.386374034705766e-03	5.623413251903479e+02	6.921068449799859e-01
1.076000e+09	  3	  2988	    67	1.489331855725171e-03	5.623413251903479e+02	1.216665389274820e+00
1.077000e+09	  3	  2988	  2295	1.217749692677986e-03	5.623413251903479e+02	1.738373506965490e+00
1.078000e+09	  3	  2988	  1366	1.463926677978798e-03	5.623413251903479e+02	2.262623984692753e+00
1.079000e+09	  3	  2988	  1202	1.419678591172421e-03	5.623413251903479e+02	2.785804957645395e+00
1.080000e+09	  3	  2988	   964	1.487147117350015e-03	5.623413251903479e+02	3.310439469097848e+00
1.081000e+09	  3	  2988	  1040	1.707258727769552e-03	5.623413251903479e+02	3.834599606884328e+00
1.082000e+09	  3	  2988	   387	1.096414420514408e-03	5.623413251903479e+02	4.358361849133995e+00
1.083000e+09	  3	  2988	  2736	1.819307278653584e-03	5.623413251903479e+02	4.883565243125624e+00
1.084000e+09	  3	  2988	  2927	1.269349040457757e-03	5.623413251903479e+02	5.405449871479818e+00
1.085000e+09	  3	  2988	    52	1.562005607899684e-03	5.623413251903479e+02	5.931042153562411e+00
1.086000e+09	  3	  2988	   341	1.261149390164713e-03	5.623413251903479e+02	6.455282576988671e+00
1.087000e+09	  3	  2988	   201	1.630896423941628e-03	5.623413251903479e+02	6.979916652372992e+00
1.088000e+09	  3	  2988	   664	2.087563529804762e-03	5.623413251903479e+02	7.505069880520402e+00
1.089000e+09	  3	  2988	  2748	2.149080756777852e-03	5.623413251903479e+02	8.029932693542493e+00
1.090000e+09	  3	  2988	    92	1.587670362109724e-03	5.623413251903479e+02	8.553375716117774e+00
1.091000e+09	  3	  2988	  1351	1.455284591427709e-03	5.623413251903479e+02	9.078571023871506e+00
1.092000e+09	  3	  2988	   371	1.968866656170244e-03	5.623413251903479e+02	9.600597818284506e+00
1.093000e+09	  3	  2988	  2599	1.994911465195547e-03	5.623413251903479e+02	1.012713595139631e+01
1.094000e+09	  3	  2988	  2516	2.291166105761625e-03	5.623413251903479e+02	1.065130922334429e+01
1.095000e+09	  3	  2988	    24	1.216130558847336e-03	5.623413251903479e+02	1.117589368278704e+01
1.096000e+09	  3	  2988	  1901	1.661201021084138e-03	5.623413251903479e+02	1.170220533024693e+01
1.097000e+09	  3	  2988	  1102	2.442710296598341e-03	5.623413251903479e+02	1.222574834546213e+01
1.098000e+09	  3	  2988	  2651	2.625427456051622e-03	5.623413251903479e+02	1.275040850489941e+01
1.099000e+09	  3	  2988	  2535	1.532107807014862e-03	5.623413251903479e+02	1.327451971169423e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2988	  2646	2.222872717573875e-03	5.623413251903479e+02	1.379962211924153e+01
1.101000e+09	  3	  2988	  2903	1.729238900830786e-03	5.623413251903479e+02	1.432430598071798e+01
1.102000e+09	  3	  2988	   472	1.902795113895710e-03	5.623413251903479e+02	1.484960147778149e+01
1.103000e+09	  3	  2988	   926	1.555825542859313e-03	5.623413251903479e+02	1.537444147293589e+01
1.104000e+09	  3	  2988	  1089	1.101477179374924e-03	5.623413251903479e+02	1.589956637452696e+01
1.105000e+09	  3	  2988	  1276	1.855198164171025e-03	5.623413251903479e+02	1.642300284582638e+01
1.106000e+09	  3	  2988	  1133	2.088130933577681e-03	5.623413251903479e+02	1.694771789322061e+01
1.107000e+09	  3	  2988	  1379	2.153217041775385e-03	5.623413251903479e+02	1.747104894551179e+01
1.108000e+09	  3	  2988	  2351	1.333376791650255e-03	5.623413251903479e+02	1.799557359587798e+01
1.109000e+09	  3	  2988	  2219	1.124152103006922e-03	5.623413251903479e+02	1.852100360119884e+01
collision No.13	5.808968e+02[yr]	i=2, j=2168	r_ij=6.424682394749847e-05	radius[2]+radius[2168]=6.440761486950623e-05
dE_heat=-1.519845e-09	dE_grav=1.484898e-09	dE_c=-1.514140e-17	v_imp=3.198107e-01
1.110000e+09	  3	  2987	  2966	2.011173586888365e-03	5.623413251903479e+02	1.904547409523321e+01
1.111000e+09	  3	  2987	  1868	1.480715404796909e-03	5.623413251903479e+02	1.957008911048139e+01
1.112000e+09	  3	  2987	  1542	1.616889452003029e-03	5.623413251903479e+02	2.009477917844875e+01
1.113000e+09	  3	  2987	   816	1.352890839165089e-03	5.623413251903479e+02	2.061940446555487e+01
1.114000e+09	  3	  2987	  1561	1.509330059644804e-03	5.623413251903479e+02	2.114524900035773e+01
1.115000e+09	  3	  2987	  1413	1.510432494341069e-03	5.623413251903479e+02	2.166869882863643e+01
1.116000e+09	  3	  2987	   904	1.255300206778358e-03	5.623413251903479e+02	2.219497708377910e+01
collision No.14	5.845789e+02[yr]	i=2, j=2361	r_ij=6.447392163241821e-05	radius[2]+radius[2361]=6.457430040344326e-05
dE_heat=-1.492295e-09	dE_grav=1.493627e-09	dE_c=-1.755118e-17	v_imp=3.168850e-01
1.117000e+09	  3	  2986	  2666	1.136908764002764e-03	5.623413251903479e+02	2.271897358273846e+01
1.118000e+09	  3	  2986	  1282	1.989823011354895e-03	5.623413251903479e+02	2.324412242771075e+01
1.119000e+09	  3	  2986	  1463	1.450681052465069e-03	5.623413251903479e+02	2.377075135799786e+01
1.120000e+09	  3	  2986	   607	9.085120254774949e-04	5.623413251903479e+02	2.429439029982525e+01
1.121000e+09	  3	  2986	  1820	1.333151575167555e-03	5.623413251903479e+02	2.482009371233355e+01
collision No.15	5.872557e+02[yr]	i=1, j=1888	r_ij=6.410218040162202e-05	radius[1]+radius[1888]=6.423987767443395e-05
dE_heat=-1.517567e-09	dE_grav=1.474209e-09	dE_c=5.049191e-17	v_imp=3.195851e-01
1.122000e+09	  3	  2985	  1263	1.403690284935139e-03	5.623413251903479e+02	2.534409996122805e+01
1.123000e+09	  3	  2985	   748	9.281971114925340e-04	5.623413251903479e+02	2.586952462247077e+01
1.124000e+09	  3	  2985	   736	1.405901936647638e-03	5.623413251903479e+02	2.639549758992843e+01
1.125000e+09	  3	  2985	  2423	1.122450853468260e-03	5.623413251903479e+02	2.691971354651161e+01
1.126000e+09	  3	  2985	  2796	1.463500886557714e-03	5.623413251903479e+02	2.744542783423750e+01
1.127000e+09	  3	  2985	  1739	1.515874919804612e-03	5.623413251903479e+02	2.796948151449041e+01
1.128000e+09	  3	  2985	  1595	9.987480047541847e-04	5.623413251903479e+02	2.849569004788962e+01
1.129000e+09	  3	  2985	  2098	1.463110621893065e-03	5.623413251903479e+02	2.902067201160402e+01
1.130000e+09	  3	  2985	   614	1.200647067936725e-03	5.623413251903479e+02	2.954507952339249e+01
1.131000e+09	  3	  2985	  2449	1.199750564045028e-03	5.623413251903479e+02	3.007060728321804e+01
1.132000e+09	  3	  2985	  1865	1.994044217383185e-03	5.623413251903479e+02	3.059602692217729e+01
1.133000e+09	  3	  2985	  2670	1.349242852907595e-03	5.623413251903479e+02	3.112049818025697e+01
1.134000e+09	  3	  2985	  2910	1.224811787182794e-03	5.623413251903479e+02	3.164624639996031e+01
1.135000e+09	  3	  2985	   635	1.012688459924702e-03	5.623413251903479e+02	3.217115222299869e+01
1.136000e+09	  3	  2985	  1711	2.742049672998946e-03	5.623413251903479e+02	3.269586755445666e+01
1.137000e+09	  3	  2985	  1276	1.861292388435929e-03	5.623413251903479e+02	3.321921245652215e+01
1.138000e+09	  3	  2985	  2661	8.665749526170203e-04	5.623413251903479e+02	3.374550188069410e+01
1.139000e+09	  3	  2985	  2692	1.455478070869745e-03	5.623413251903479e+02	3.426987283124171e+01
1.140000e+09	  3	  2985	  2706	1.573131607201479e-03	5.623413251903479e+02	3.479214022113639e+01
1.141000e+09	  3	  2985	  1827	1.111326648145583e-03	5.623413251903479e+02	3.531665496588466e+01
1.142000e+09	  3	  2985	   793	1.409291940463324e-03	5.623413251903479e+02	3.584215179148723e+01
1.143000e+09	  3	  2985	   342	1.316276694809350e-03	5.623413251903479e+02	3.636559105368227e+01
1.144000e+09	  3	  2985	  2794	1.747497983082986e-03	5.623413251903479e+02	3.689167346411789e+01
1.145000e+09	  3	  2985	   397	1.428422437646263e-03	5.623413251903479e+02	3.741572472675885e+01
1.146000e+09	  3	  2985	  2138	1.933348624450715e-03	5.623413251903479e+02	3.793970296231127e+01
1.147000e+09	  3	  2985	  1415	1.585779680070755e-03	5.623413251903479e+02	3.846313598777246e+01
1.148000e+09	  3	  2985	  1507	1.287461430843975e-03	5.623413251903479e+02	3.898703593322030e+01
1.149000e+09	  3	  2985	  2885	1.541326473356051e-03	5.623413251903479e+02	3.951292607325891e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2985	  1954	1.535867432664736e-03	5.623413251903479e+02	4.003640424968802e+01
1.151000e+09	  3	  2985	  1216	1.118498515868151e-03	5.623413251903479e+02	4.056157495081260e+01
1.152000e+09	  3	  2985	  1854	1.624462391833095e-03	5.623413251903479e+02	4.108431349312479e+01
1.153000e+09	  3	  2985	   666	1.699418535142022e-03	5.623413251903479e+02	4.160942542853221e+01
1.154000e+09	  3	  2985	    29	2.164559341596744e-03	5.623413251903479e+02	4.213438574540717e+01
1.155000e+09	  3	  2985	  1882	1.334588164923346e-03	5.623413251903479e+02	4.265952300486382e+01
1.156000e+09	  3	  2985	  2659	1.376666340876147e-03	5.623413251903479e+02	4.318539816983798e+01
1.157000e+09	  3	  2985	   813	1.163537577746585e-03	5.623413251903479e+02	4.371010236274707e+01
1.158000e+09	  3	  2985	  2858	8.784502978786799e-04	5.623413251903479e+02	4.423510269074418e+01
1.159000e+09	  3	  2985	   414	1.871383892850056e-03	5.623413251903479e+02	4.476075179796380e+01
1.160000e+09	  3	  2985	  2248	1.281743169447050e-03	5.623413251903479e+02	4.528421500736902e+01
1.161000e+09	  3	  2985	  2421	1.247433736558589e-03	5.623413251903479e+02	4.581027950741758e+01
1.162000e+09	  3	  2985	  2773	1.712288556771452e-03	5.623413251903479e+02	4.633517866673682e+01
1.163000e+09	  3	  2985	    15	9.326850058712436e-04	5.623413251903479e+02	4.685974011581303e+01
1.164000e+09	  3	  2985	   541	1.566614544288521e-03	5.623413251903479e+02	4.738398298102033e+01
1.165000e+09	  3	  2985	  2928	1.898865905622016e-03	5.623413251903479e+02	4.790599405073178e+01
1.166000e+09	  3	  2985	   704	1.899284744927448e-03	5.623413251903479e+02	4.843128260986072e+01
1.167000e+09	  3	  2985	  1398	1.628163346854694e-03	5.623413251903479e+02	4.895647644575522e+01
1.168000e+09	  3	  2985	    77	1.328027376377127e-03	5.623413251903479e+02	4.948078864951080e+01
1.169000e+09	  3	  2985	  1700	1.902363180523853e-03	5.623413251903479e+02	5.000610208070892e+01
1.170000e+09	  3	  2985	  1565	1.938205203567016e-03	5.623413251903479e+02	5.053066916095905e+01
1.171000e+09	  3	  2985	    74	1.463378918475511e-03	5.623413251903479e+02	5.105585807052967e+01
1.172000e+09	  3	  2985	  2645	1.717653610937302e-03	5.623413251903479e+02	5.158055345304970e+01
1.173000e+09	  3	  2985	   295	2.208741036553346e-03	5.623413251903479e+02	5.210583986109281e+01
1.174000e+09	  3	  2985	  1030	1.131049973507887e-03	5.623413251903479e+02	5.262856600883713e+01
1.175000e+09	  3	  2985	   581	2.136958512281892e-03	5.623413251903479e+02	5.315380775543718e+01
1.176000e+09	  3	  2985	  2864	1.748414999464554e-03	5.623413251903479e+02	5.367809144165574e+01
1.177000e+09	  3	  2985	   465	1.809691883977406e-03	5.623413251903479e+02	5.420186195719910e+01
1.178000e+09	  3	  2985	  2333	1.338960395199046e-03	5.623413251903479e+02	5.472520341946928e+01
1.179000e+09	  3	  2985	  1841	1.256038946929129e-03	5.623413251903479e+02	5.524485254511871e+01
1.180000e+09	  3	  2985	   490	1.534369946175055e-03	5.623413251903479e+02	5.577141799312077e+01
1.181000e+09	  3	  2985	  1702	1.739675153318843e-03	5.623413251903479e+02	5.629447735608980e+01
1.182000e+09	  3	  2985	    93	1.962561578310341e-03	5.623413251903479e+02	5.682127618914902e+01
1.183000e+09	  3	  2985	  1181	1.120497134603230e-03	5.623413251903479e+02	5.734260005425831e+01
1.184000e+09	  3	  2985	  1912	1.638624971134418e-03	5.623413251903479e+02	5.786878528258418e+01
1.185000e+09	  3	  2985	  2037	1.858790747576409e-03	5.623413251903479e+02	5.839146649016882e+01
1.186000e+09	  3	  2985	   285	1.869065533052630e-03	5.623413251903479e+02	5.891939931197351e+01
1.187000e+09	  3	  2985	  1063	1.559399432802307e-03	5.623413251903479e+02	5.944188467498549e+01
1.188000e+09	  3	  2985	  1284	1.787807649511093e-03	5.623413251903479e+02	5.996893467083287e+01
1.189000e+09	  3	  2985	  1053	1.641995614976323e-03	5.623413251903479e+02	6.049289137492661e+01
1.190000e+09	  3	  2985	  1646	1.215883414597644e-03	5.623413251903479e+02	6.101750047136187e+01
1.191000e+09	  3	  2985	  1282	2.168351019469221e-03	5.623413251903479e+02	6.154190479494460e+01
1.192000e+09	  3	  2985	  1452	1.661030239708425e-03	5.623413251903479e+02	6.206646096214385e+01
1.193000e+09	  3	  2985	    66	1.788246848663909e-03	5.623413251903479e+02	6.259182738019761e+01
1.194000e+09	  3	  2985	  1554	1.613130393738901e-03	5.623413251903479e+02	6.311739216523444e+01
1.195000e+09	  3	  2985	  1928	1.322120309132477e-03	5.623413251903479e+02	6.364121088272064e+01
1.196000e+09	  3	  2985	   893	1.530026491084410e-03	5.623413251903479e+02	6.416703420187491e+01
1.197000e+09	  3	  2985	  1363	1.210740865747610e-03	5.623413251903479e+02	6.469161636082893e+01
1.198000e+09	  3	  2985	   671	1.734295448652348e-03	5.623413251903479e+02	6.521624406030318e+01
1.199000e+09	  3	  2985	   437	1.291391405721208e-03	5.623413251903479e+02	6.574161008409054e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  2985	   452	5.636513605765912e-05	5.623413251903479e+02	6.626639659410526e+01
1.201000e+09	  3	  2985	  2571	1.459921108657952e-03	5.623413251903479e+02	6.679058746588373e+01
1.202000e+09	  3	  2985	  2918	2.082239984908446e-03	5.623413251903479e+02	6.731686987980967e+01
1.203000e+09	  3	  2985	  2325	1.593972343144495e-03	5.623413251903479e+02	6.784114283861147e+01
1.204000e+09	  3	  2985	   558	1.132442432354087e-03	5.623413251903479e+02	6.836669380309935e+01
1.205000e+09	  3	  2985	  2249	1.035292729469723e-03	5.623413251903479e+02	6.889063695735491e+01
1.206000e+09	  3	  2985	  1650	1.106423754530510e-03	5.623413251903479e+02	6.941578173113128e+01
1.207000e+09	  3	  2985	   793	1.303001858490899e-03	5.623413251903479e+02	6.994088868146807e+01
1.208000e+09	  3	  2985	  2206	2.349806583080657e-03	5.623413251903479e+02	7.046412669504829e+01
1.209000e+09	  3	  2985	   873	1.586228171532114e-03	5.623413251903479e+02	7.098987420067039e+01
1.210000e+09	  3	  2985	  1333	1.643352550416330e-03	5.623413251903479e+02	7.151379693201771e+01
1.211000e+09	  3	  2985	  1424	1.514807503759489e-03	5.623413251903479e+02	7.203995463061383e+01
1.212000e+09	  3	  2985	  1772	1.776843910987930e-03	5.623413251903479e+02	7.256365017423826e+01
1.213000e+09	  3	  2985	  2632	1.525918095066807e-03	5.623413251903479e+02	7.308966796091501e+01
1.214000e+09	  3	  2985	  2483	1.686375225189992e-03	5.623413251903479e+02	7.361348907807357e+01
1.215000e+09	  3	  2985	  2132	1.843040130803304e-03	5.623413251903479e+02	7.413868709560694e+01
1.216000e+09	  3	  2985	   390	1.763686556494002e-03	5.623413251903479e+02	7.466289075346647e+01
1.217000e+09	  3	  2985	  2726	1.529401734441176e-03	5.623413251903479e+02	7.518796928334086e+01
1.218000e+09	  3	  2985	   392	2.198938015080127e-03	5.623413251903479e+02	7.571209684091298e+01
