OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand3/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand3/
N_tr	1000
N_p	1
RAND_SEED	3
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.01
PLANET_INC	0.005
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	0.01
INC_RMS	0.005
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.420000e+08	  1	  1000	   758	1.317442787431678e-03	6.960000000000081e+02	4.238522012979642e-01
4.430000e+08	  1	  1000	   706	1.405107274750318e-03	6.980000000000080e+02	1.067880636213490e-02
4.440000e+08	  1	  1000	   461	1.384462953124492e-03	6.990000000000080e+02	6.007622597371830e-01
4.450000e+08	  1	  1000	   706	1.366450742625171e-03	7.010000000000078e+02	1.864461277978518e-01
4.460000e+08	  1	  1000	   126	1.611501614059321e-03	7.020000000000078e+02	7.774924774388973e-01
4.470000e+08	  1	  1000	   255	1.114450590241242e-03	7.040000000000077e+02	3.624825664654789e-01
4.480000e+08	  1	  1000	   115	1.443154746388704e-03	7.050000000000077e+02	9.506803687016674e-01
4.490000e+08	  1	  1000	   177	1.667185173500270e-03	7.070000000000076e+02	5.378713803930559e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  1	  1000	   554	2.118213379107719e-03	7.090000000000076e+02	1.263383630524275e-01
4.510000e+08	  1	  1000	   386	1.673958874524441e-03	7.100000000000075e+02	7.155490309916962e-01
4.520000e+08	  1	  1000	   784	1.812452518226282e-03	7.120000000000074e+02	3.023473104784943e-01
4.530000e+08	  1	  1000	   381	1.062109417029741e-03	7.130000000000074e+02	8.911474185400077e-01
4.540000e+08	  1	  1000	   382	1.265079966000649e-03	7.150000000000073e+02	4.823924651648892e-01
4.550000e+08	  1	  1000	   498	1.816379887186566e-03	7.170000000000073e+02	7.530012483851393e-02
collision No.45	7.179560e+02[yr]	i=1, j=915	r_ij=6.336094596199372e-05	radius[1]+radius[915]=6.338481524341289e-05
4.560000e+08	  1	  1000	   490	1.895096661459520e-03	7.180000000000072e+02	6.629910506315201e-01
4.570000e+08	  1	  1000	    19	1.578954864572078e-03	7.200000000000072e+02	2.528160983577740e-01
4.580000e+08	  1	  1000	   971	1.830414286917345e-03	7.210000000000070e+02	8.425314180962236e-01
4.590000e+08	  1	  1000	    13	1.541672448190267e-03	7.230000000000070e+02	4.320010382499135e-01
4.600000e+08	  1	  1000	   156	1.504176948040854e-03	7.250000000000069e+02	2.088673891091088e-02
4.610000e+08	  1	  1000	   905	1.933224606769588e-03	7.260000000000069e+02	6.101673391938373e-01
4.620000e+08	  1	  1000	   977	1.398526985496180e-03	7.280000000000068e+02	1.993355255666401e-01
4.630000e+08	  1	  1000	   246	1.515996945552939e-03	7.290000000000068e+02	7.830901903415105e-01
4.640000e+08	  1	  1000	   520	1.501801221735437e-03	7.310000000000067e+02	3.735675429408868e-01
4.650000e+08	  1	  1000	   175	1.616546288183377e-03	7.320000000000067e+02	9.641606508705469e-01
4.660000e+08	  1	  1000	   172	1.633904748072280e-03	7.340000000000066e+02	5.502307742129735e-01
4.670000e+08	  1	  1000	   279	1.829855777301777e-03	7.360000000000065e+02	1.384356978373757e-01
4.680000e+08	  1	  1000	   301	1.888705527891055e-03	7.370000000000065e+02	7.228340018692887e-01
4.690000e+08	  1	  1000	   968	1.479554566610250e-03	7.390000000000064e+02	3.134375161665072e-01
4.700000e+08	  1	  1000	   838	1.124738208108325e-03	7.400000000000064e+02	8.994292722320268e-01
4.710000e+08	  1	  1000	   402	1.182809287717340e-03	7.420000000000063e+02	4.843401211151493e-01
4.720000e+08	  1	  1000	   211	1.533424971138124e-03	7.440000000000061e+02	7.565667408987388e-02
4.730000e+08	  1	  1000	   674	1.129855611464713e-03	7.450000000000061e+02	6.635774606622246e-01
4.740000e+08	  1	  1000	    31	1.318888465380593e-03	7.470000000000060e+02	2.442165476360165e-01
4.750000e+08	  1	  1000	    35	1.628316076999590e-03	7.480000000000060e+02	8.273642360950271e-01
4.760000e+08	  1	  1000	   981	1.742017355840873e-03	7.500000000000059e+02	4.181483834570521e-01
4.770000e+08	  1	  1000	   384	1.489532687067703e-03	7.520000000000059e+02	7.469652092258959e-03
4.780000e+08	  1	  1000	   630	1.667253776050018e-03	7.530000000000058e+02	5.964933886483950e-01
4.790000e+08	  1	  1000	   788	1.718934371158246e-03	7.550000000000058e+02	1.881675073928475e-01
4.800000e+08	  1	  1000	   532	1.436340058109636e-03	7.560000000000057e+02	7.792292748384646e-01
4.810000e+08	  1	  1000	   105	1.645796972544834e-03	7.580000000000056e+02	3.588012754165346e-01
4.820000e+08	  1	  1000	   545	1.609262277211097e-03	7.590000000000056e+02	9.455089286577921e-01
4.830000e+08	  1	  1000	   509	1.712136811907681e-03	7.610000000000055e+02	5.367154828429384e-01
4.840000e+08	  1	  1000	   977	1.381933356077234e-03	7.630000000000055e+02	1.214706896244856e-01
4.850000e+08	  1	  1000	    41	1.375653904972021e-03	7.640000000000053e+02	7.121019734557837e-01
4.860000e+08	  1	  1000	   295	1.346893190919266e-03	7.660000000000053e+02	3.039886155195159e-01
4.870000e+08	  1	  1000	   377	2.134119448090286e-03	7.670000000000052e+02	8.873347871527104e-01
4.880000e+08	  1	  1000	   510	1.825187765427863e-03	7.690000000000052e+02	4.804969083476996e-01
4.890000e+08	  1	  1000	    75	1.503042839559528e-03	7.710000000000051e+02	6.947427523132804e-02
4.900000e+08	  1	  1000	    40	2.070097061504730e-03	7.720000000000051e+02	6.604158536236356e-01
4.910000e+08	  1	  1000	   503	1.116107018995709e-03	7.740000000000050e+02	2.494053933856531e-01
4.920000e+08	  1	  1000	   153	2.160114985513182e-03	7.750000000000050e+02	8.352511120407835e-01
4.930000e+08	  1	  1000	   767	1.384248218671055e-03	7.770000000000049e+02	4.254854061156996e-01
4.940000e+08	  1	  1000	   414	2.161282443931125e-03	7.790000000000048e+02	1.447574241428703e-02
4.950000e+08	  1	  1000	   643	1.593150409160230e-03	7.800000000000048e+02	6.047885097555699e-01
4.960000e+08	  1	  1000	   616	2.103442017222177e-03	7.820000000000047e+02	1.898385775401576e-01
4.970000e+08	  1	  1000	    39	1.796339722073360e-03	7.830000000000047e+02	7.805473822155679e-01
4.980000e+08	  1	  1000	   449	1.594760121860837e-03	7.850000000000045e+02	3.718749749543548e-01
4.990000e+08	  1	  1000	   414	1.839971795163369e-03	7.860000000000045e+02	9.560491539797371e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  1	  1000	   259	2.182771105802221e-03	7.880000000000044e+02	5.434353589980712e-01
5.010000e+08	  1	  1000	   642	1.534896964225240e-03	7.900000000000043e+02	1.276933287824629e-01
5.020000e+08	  1	  1000	    64	1.599578519743326e-03	7.910000000000043e+02	7.201762058612835e-01
5.030000e+08	  1	  1000	   106	2.031119225629148e-03	7.930000000000042e+02	3.078566608067621e-01
5.040000e+08	  1	  1000	     4	1.862670829645819e-03	7.940000000000042e+02	9.000340763233575e-01
5.050000e+08	  1	  1000	   594	1.810360640495249e-03	7.960000000000041e+02	4.897819941802135e-01
5.060000e+08	  1	  1000	   837	1.661284649156101e-03	7.980000000000041e+02	7.997374063173079e-02
5.070000e+08	  1	  1000	   232	1.363083390211678e-03	7.990000000000040e+02	6.697751979912233e-01
5.080000e+08	  1	  1000	   646	1.451335417402642e-03	8.010000000000040e+02	2.631389651576655e-01
5.090000e+08	  1	  1000	   324	1.834436397046757e-03	8.020000000000039e+02	8.527335108776806e-01
5.100000e+08	  1	  1000	     7	1.465921573016158e-03	8.040000000000038e+02	4.428388351797877e-01
5.110000e+08	  1	  1000	   919	1.095428973017330e-03	8.060000000000038e+02	2.671186966896542e-02
5.120000e+08	  1	  1000	   559	1.747253418726540e-03	8.070000000000036e+02	6.167067737032991e-01
5.130000e+08	  1	  1000	   341	1.629477601026586e-03	8.090000000000036e+02	2.024519357145444e-01
5.140000e+08	  1	  1000	   888	1.227859180649953e-03	8.100000000000035e+02	7.865251229947656e-01
5.150000e+08	  1	  1000	   959	1.182238043185935e-03	8.120000000000035e+02	3.778243146292357e-01
5.160000e+08	  1	  1000	   100	1.625349837145528e-03	8.130000000000034e+02	9.679888531780451e-01
5.170000e+08	  1	  1000	    41	1.362588051737552e-03	8.150000000000034e+02	5.569639508319624e-01
5.180000e+08	  1	  1000	   293	1.703303203089756e-03	8.170000000000033e+02	1.500734046764902e-01
5.190000e+08	  1	  1000	   554	1.885576116660022e-03	8.180000000000033e+02	7.353820883346920e-01
5.200000e+08	  1	  1000	   242	1.354732538038584e-03	8.200000000000032e+02	3.257980150573750e-01
5.210000e+08	  1	  1000	   311	1.977260382308474e-03	8.210000000000032e+02	9.159360522819519e-01
5.220000e+08	  1	  1000	   251	1.255563582660295e-03	8.230000000000031e+02	5.065479248698407e-01
5.230000e+08	  1	  1000	   496	1.251411316962642e-03	8.250000000000030e+02	9.516855023281287e-02
5.240000e+08	  1	  1000	   941	1.062127138557486e-03	8.260000000000030e+02	6.873520494341627e-01
5.250000e+08	  1	  1000	   740	1.386500004646918e-03	8.280000000000028e+02	2.800169349378569e-01
5.260000e+08	  1	  1000	   955	1.553773710390346e-03	8.290000000000028e+02	8.703825312434038e-01
5.270000e+08	  1	  1000	   966	1.281563292888946e-03	8.310000000000027e+02	4.599670610633809e-01
5.280000e+08	  1	  1000	   663	1.458652041674955e-03	8.330000000000026e+02	5.105358346676236e-02
5.290000e+08	  1	  1000	   915	1.583738605934697e-03	8.340000000000026e+02	6.411464906660027e-01
5.300000e+08	  1	  1000	   376	1.461986751675902e-03	8.360000000000025e+02	2.300859024288333e-01
5.310000e+08	  1	  1000	   886	1.399229918344305e-03	8.370000000000025e+02	8.211682364660466e-01
5.320000e+08	  1	  1000	   474	1.587244355495219e-03	8.390000000000024e+02	4.123417122028287e-01
5.330000e+08	  1	  1000	   797	1.883060737733762e-03	8.410000000000024e+02	3.802533829232918e-03
5.340000e+08	  1	  1000	   962	1.703934666218435e-03	8.420000000000023e+02	5.926233195685926e-01
5.350000e+08	  1	  1000	   636	1.323152578110619e-03	8.440000000000023e+02	1.843811645212618e-01
5.360000e+08	  1	  1000	   885	1.780216908876066e-03	8.450000000000022e+02	7.722398472570806e-01
5.370000e+08	  1	  1000	   168	1.292723061480714e-03	8.470000000000022e+02	3.631082375096978e-01
5.380000e+08	  1	  1000	   662	1.609790856975787e-03	8.480000000000020e+02	9.494914297453367e-01
5.390000e+08	  1	  1000	   921	1.239196973179099e-03	8.500000000000019e+02	5.386715643634931e-01
5.400000e+08	  1	  1000	   704	1.398118178914588e-03	8.520000000000019e+02	1.249315647732463e-01
5.410000e+08	  1	  1000	   688	1.587816971352749e-03	8.530000000000018e+02	7.154070001977749e-01
5.420000e+08	  1	  1000	   887	1.568077960236507e-03	8.550000000000018e+02	3.060885699852228e-01
5.430000e+08	  1	  1000	   982	1.635170938228611e-03	8.560000000000017e+02	8.958776621549183e-01
5.440000e+08	  1	  1000	   965	1.629802686096723e-03	8.580000000000017e+02	4.872194686020375e-01
5.450000e+08	  1	  1000	   871	1.532688927503005e-03	8.600000000000016e+02	7.175882614178992e-02
5.460000e+08	  1	  1000	   931	1.812692817008673e-03	8.610000000000016e+02	6.649754838658810e-01
5.470000e+08	  1	  1000	    89	2.204986937653545e-03	8.630000000000015e+02	2.526619446561211e-01
5.480000e+08	  1	  1000	   419	1.368438014200627e-03	8.640000000000015e+02	8.439465292236716e-01
5.490000e+08	  1	  1000	   503	1.198062788956501e-03	8.660000000000014e+02	4.368449857631836e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  1	  1000	   480	1.575725394468743e-03	8.680000000000013e+02	2.338774483704546e-02
5.510000e+08	  1	  1000	    67	1.663450491409503e-03	8.690000000000013e+02	6.165802617402119e-01
5.520000e+08	  1	  1000	  1000	1.872518606270813e-03	8.710000000000011e+02	2.066472451516839e-01
5.530000e+08	  1	  1000	   305	1.514356352737877e-03	8.720000000000011e+02	7.968715438174269e-01
5.540000e+08	  1	  1000	   741	1.289926136887657e-03	8.740000000000010e+02	3.869705076493912e-01
5.550000e+08	  1	  1000	   865	1.480934740302318e-03	8.750000000000010e+02	9.773630524037389e-01
5.560000e+08	  1	  1000	   240	1.498624135249714e-03	8.770000000000009e+02	5.649075654423317e-01
5.570000e+08	  1	  1000	   658	1.811905026676795e-03	8.790000000000008e+02	1.557718366723427e-01
5.580000e+08	  1	  1000	   326	1.267702492115525e-03	8.800000000000008e+02	7.480133025639989e-01
5.590000e+08	  1	  1000	   766	1.841253602406354e-03	8.820000000000007e+02	3.386581450798077e-01
5.600000e+08	  1	  1000	   761	1.418542935402446e-03	8.830000000000007e+02	9.304034792979650e-01
5.610000e+08	  1	  1000	   819	1.651158076386059e-03	8.850000000000006e+02	5.168367885279215e-01
5.620000e+08	  1	  1000	   603	1.301654249958917e-03	8.870000000000006e+02	1.089005556806219e-01
5.630000e+08	  1	  1000	   158	1.129207752113801e-03	8.880000000000005e+02	6.995822364599514e-01
5.640000e+08	  1	  1000	   800	1.690726687146598e-03	8.900000000000005e+02	2.903133685286074e-01
5.650000e+08	  1	  1000	   978	1.544332564016238e-03	8.910000000000003e+02	8.826853057548057e-01
5.660000e+08	  1	  1000	   134	1.717441548717754e-03	8.930000000000002e+02	4.744311337467358e-01
5.670000e+08	  1	  1000	   154	1.559725699349843e-03	8.950000000000002e+02	6.546662638122831e-02
5.680000e+08	  1	  1000	   836	1.674468384426142e-03	8.960000000000001e+02	6.525031837429885e-01
5.690000e+08	  1	  1000	   764	1.474014489376457e-03	8.980000000000001e+02	2.441321282368612e-01
5.700000e+08	  1	  1000	    15	1.385138997106946e-03	8.990000000000000e+02	8.254803732473038e-01
5.710000e+08	  1	  1000	    13	1.650758394116972e-03	9.010000000000000e+02	4.173782106971454e-01
5.720000e+08	  1	  1000	   617	1.528829383916572e-03	9.029999999999999e+02	1.611268708405818e-03
5.730000e+08	  1	  1000	    28	1.178212923022130e-03	9.039999999999999e+02	5.911334954665404e-01
5.740000e+08	  1	  1000	   455	1.585065706742555e-03	9.059999999999998e+02	1.832800598834268e-01
5.750000e+08	  1	  1000	   228	2.139039448690837e-03	9.069999999999998e+02	7.732565888415187e-01
5.760000e+08	  1	  1000	   234	2.287258130541676e-03	9.089999999999997e+02	3.662390092382691e-01
5.770000e+08	  1	  1000	   881	1.613381376603618e-03	9.099999999999997e+02	9.561121585666537e-01
5.780000e+08	  1	  1000	   915	1.467752153795290e-03	9.119999999999995e+02	5.505119396938160e-01
5.790000e+08	  1	  1000	   900	1.546955698932467e-03	9.139999999999994e+02	1.342023043887549e-01
5.800000e+08	  1	  1000	   642	1.494246617896823e-03	9.149999999999994e+02	7.254071411266109e-01
5.810000e+08	  1	  1000	   203	1.768696641270756e-03	9.169999999999993e+02	3.156959512790981e-01
5.820000e+08	  1	  1000	   540	1.732687954417973e-03	9.179999999999993e+02	9.058504564524608e-01
5.830000e+08	  1	  1000	   938	1.544921023551449e-03	9.199999999999992e+02	4.980484773409157e-01
5.840000e+08	  1	  1000	  1001	1.836545171258631e-03	9.219999999999991e+02	8.373267938118059e-02
5.850000e+08	  1	  1000	   977	1.042916155738495e-03	9.229999999999991e+02	6.757402718475829e-01
5.860000e+08	  1	  1000	   891	1.918452826387429e-03	9.249999999999990e+02	2.677526575375486e-01
5.870000e+08	  1	  1000	    78	1.774065434898477e-03	9.259999999999990e+02	8.559366612164810e-01
5.880000e+08	  1	  1000	    47	1.560357629511561e-03	9.279999999999989e+02	4.483235476167383e-01
5.890000e+08	  1	  1000	   127	1.092030908281460e-03	9.299999999999989e+02	3.854710591759879e-02
5.900000e+08	  1	  1000	   946	1.600459440450514e-03	9.309999999999987e+02	6.299865858658196e-01
5.910000e+08	  1	  1000	   300	1.745912408922222e-03	9.329999999999987e+02	2.202864582887711e-01
5.920000e+08	  1	  1000	   100	1.768470751948059e-03	9.339999999999986e+02	8.057731570056281e-01
5.930000e+08	  1	  1000	   508	1.870304943263816e-03	9.359999999999986e+02	3.972557081484661e-01
5.940000e+08	  1	  1000	   919	1.391162027591223e-03	9.369999999999985e+02	9.890656624795329e-01
5.950000e+08	  1	  1000	   434	1.289144514330437e-03	9.389999999999984e+02	5.805484237536683e-01
5.960000e+08	  1	  1000	   921	1.280086256593296e-03	9.409999999999984e+02	1.703709648528367e-01
5.970000e+08	  1	  1000	   226	1.935411165221739e-03	9.419999999999983e+02	7.600052625776283e-01
5.980000e+08	  1	  1000	   929	1.559050066492236e-03	9.439999999999983e+02	3.488092140960982e-01
5.990000e+08	  1	  1000	   306	1.462304905701262e-03	9.449999999999982e+02	9.436064219633487e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  1	  1000	   718	1.540559305261792e-03	9.469999999999982e+02	5.307578424673971e-01
6.010000e+08	  1	  1000	   448	1.384451960741650e-03	9.489999999999981e+02	1.239583821710760e-01
6.020000e+08	  1	  1000	   133	1.482190756623047e-03	9.499999999999981e+02	7.138749228411728e-01
6.030000e+08	  1	  1000	   993	2.099116999666088e-03	9.519999999999980e+02	3.034785187601950e-01
6.040000e+08	  1	  1000	   409	1.618888647192724e-03	9.529999999999980e+02	8.920902939986040e-01
6.050000e+08	  1	  1000	    34	1.627928078089890e-03	9.549999999999978e+02	4.820491927201294e-01
6.060000e+08	  1	  1000	   702	1.439284824993613e-03	9.569999999999977e+02	7.226602691899069e-02
collision No.46	9.579551e+02[yr]	i=1, j=856	r_ij=6.323897403283187e-05	radius[1]+radius[856]=6.338481524341289e-05
6.070000e+08	  1	  1000	    16	1.481278464171562e-03	9.579999999999977e+02	6.588097076195316e-01
6.080000e+08	  1	  1000	   503	1.378845320445367e-03	9.599999999999976e+02	2.497895330302082e-01
6.090000e+08	  1	  1000	   955	1.642429935804344e-03	9.609999999999976e+02	8.411447120151032e-01
6.100000e+08	  1	  1000	   700	1.662860514436216e-03	9.629999999999975e+02	4.268818007325531e-01
6.110000e+08	  1	  1000	   363	1.593811245572922e-03	9.649999999999974e+02	1.687635007341209e-02
6.120000e+08	  1	  1000	   746	1.470951680059098e-03	9.659999999999974e+02	6.095587556877480e-01
6.130000e+08	  1	  1000	   281	1.687803499686755e-03	9.679999999999973e+02	1.972690461572084e-01
6.140000e+08	  1	  1000	   968	1.772801031958276e-03	9.689999999999973e+02	7.869722076423047e-01
6.150000e+08	  1	  1000	   193	1.721290101096012e-03	9.709999999999972e+02	3.746122390256333e-01
6.160000e+08	  1	  1000	   640	2.048097696004803e-03	9.719999999999972e+02	9.643625215960981e-01
6.170000e+08	  1	  1000	    28	1.116234979997522e-03	9.739999999999970e+02	5.539920927055972e-01
6.180000e+08	  1	  1000	   686	1.554950652349603e-03	9.759999999999970e+02	1.455165098120450e-01
6.190000e+08	  1	  1000	   752	1.554478024074132e-03	9.769999999999969e+02	7.386794622267061e-01
6.200000e+08	  1	  1000	   843	1.456751175566345e-03	9.789999999999969e+02	3.285744370771070e-01
6.210000e+08	  1	  1000	   630	1.718341134595084e-03	9.799999999999968e+02	9.202720643322091e-01
6.220000e+08	  1	  1000	   925	1.714314611379045e-03	9.819999999999968e+02	5.107486747319734e-01
6.230000e+08	  1	  1000	   539	1.978456520222248e-03	9.839999999999967e+02	1.029466879573375e-01
6.240000e+08	  1	  1000	   147	1.331507920416546e-03	9.849999999999966e+02	6.881118215095805e-01
6.250000e+08	  1	  1000	   843	1.696440520430286e-03	9.869999999999966e+02	2.811641254536362e-01
6.260000e+08	  1	  1000	     7	1.517857323237510e-03	9.879999999999965e+02	8.716922991212941e-01
6.270000e+08	  1	  1000	   999	1.636720488235192e-03	9.899999999999965e+02	4.607822009144090e-01
6.280000e+08	  1	  1000	   164	1.977111224116966e-03	9.919999999999964e+02	4.987836985594897e-02
6.290000e+08	  1	  1000	   212	1.606652226682103e-03	9.929999999999964e+02	6.398514565236332e-01
6.300000e+08	  1	  1000	   954	1.227812356694221e-03	9.949999999999962e+02	2.330356638610812e-01
6.310000e+08	  1	  1000	   966	1.253570061073862e-03	9.959999999999962e+02	8.222873611542830e-01
6.320000e+08	  1	  1000	   621	1.460632152486110e-03	9.979999999999961e+02	4.155828529404566e-01
-----
dt_[800]	= 1.667070e-05
E_error	= -5.787251336937427e-02
L_error	= -2.770377194702326e-02
dE_correct	= 0.000000000000000e+00
step	= 6.329979190000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 13649.455213[s]
user time	= 11531.980000[s]
system time	= 1652.416000[s]
Execution Time	(total	= 1.364946e+04 [s])
Corrector		= 4.757404e+03 [s]	34.85 [%]
Predictor		= 4.001794e+03 [s]	29.32 [%]
Iteration		= 2.821286e+03 [s]	20.67 [%]
Orbital_Elements	= 5.482984e+02 [s]	 4.02 [%]
Energy			= 1.412058e+01 [s]	 0.10 [%]
Collision_Judgement	= 4.376314e+00 [s]	 0.03 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.502176e+03 [s]	11.01 [%]
-----
Application 281232 resources: utime ~11532s, stime ~1653s, Rss ~6300, inblocks ~8, outblocks ~8449896
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand3/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.329979e+08	  1	  1000	   800	2.653224121311433e-06	9.999999999999960e+02	9.089838794513488e-07
-----
dt_[800]	= 1.667070e-05
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 6.329979000000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 0.019648[s]
user time	= 0.012000[s]
system time	= 0.000000[s]
Execution Time	(total	= 1.964800e-02 [s])
Orbital_Elements	= 2.810000e-04 [s]	 1.43 [%]
Energy			= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.936700e-02 [s]	98.57 [%]
-----
Application 281459 resources: utime ~0s, stime ~1s, Rss ~6300, inblocks ~0, outblocks ~776
