4.750000e+08	  1	  1000	   880	1.352343238779339e-03	5.180000000000053e+02	3.546942420316201e-01
4.760000e+08	  1	  1000	   586	1.417467707974838e-03	5.190000000000053e+02	9.052289283942249e-01
4.770000e+08	  1	  1000	   353	1.589774727082565e-03	5.210000000000055e+02	4.475120929295431e-01
4.780000e+08	  1	  1000	   891	1.671400104664636e-03	5.220000000000055e+02	9.994806472328004e-01
4.790000e+08	  1	  1000	   296	1.430951613984824e-03	5.240000000000056e+02	5.183943948198035e-01
4.800000e+08	  1	  1000	   675	1.846362592437123e-03	5.260000000000056e+02	6.306125306378044e-02
4.810000e+08	  1	  1000	   446	1.311279053150337e-03	5.270000000000057e+02	6.118033108158155e-01
4.820000e+08	  1	  1000	   920	1.649043093158701e-03	5.290000000000057e+02	1.437145816137117e-01
4.830000e+08	  1	  1000	   687	1.389602072026890e-03	5.300000000000057e+02	6.879769432027872e-01
4.840000e+08	  1	  1000	   573	2.350477936185723e-04	5.320000000000058e+02	2.353822220579541e-01
4.850000e+08	  1	  1000	   986	2.253680541886417e-03	5.330000000000058e+02	7.818186928122728e-01
4.860000e+08	  1	  1000	   285	1.964544313782267e-03	5.350000000000059e+02	3.260413260156353e-01
4.870000e+08	  1	  1000	   331	1.444315483403624e-03	5.360000000000059e+02	8.810709288840080e-01
4.880000e+08	  1	  1000	   591	1.792921178285910e-03	5.380000000000060e+02	4.298117991057950e-01
4.890000e+08	  1	  1000	    34	1.745365540625828e-03	5.390000000000060e+02	9.845503681686896e-01
4.900000e+08	  1	  1000	   495	1.695253109871820e-03	5.410000000000061e+02	5.317223592612306e-01
4.910000e+08	  1	  1000	   421	1.311169612787714e-03	5.430000000000061e+02	8.375308600726276e-02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[421]	= 8.238322e-03
E_error	= 5.952461107871113e-01
L_error	= -5.946555014139403e-01
dE_correct	= 0.000000000000000e+00
step	= 4.910000000000000e+08
dt_ene	= 1.000000e+00[yr]
-----
real time	= 14114.339673[s]
user time	= 13095.984000[s]
system time	= 888.360000[s]
Execution Time	(total	= 1.411434e+04 [s])
Iteration		= 6.685437e+03 [s]	47.37 [%]
Corrector		= 4.573580e+03 [s]	32.40 [%]
Predictor		= 1.552390e+03 [s]	11.00 [%]
Fragmentation		= 4.250842e+02 [s]	 3.01 [%]
Orbital_Elements	= 1.521239e+02 [s]	 1.08 [%]
Energy			= 1.148874e+01 [s]	 0.08 [%]
Collision_Judgement	= 8.392803e+00 [s]	 0.06 [%]
Others			= 7.058439e+02 [s]	 5.00 [%]
-----
Application 287323 resources: utime ~13096s, stime ~889s, Rss ~6384, inblocks ~0, outblocks ~3102088
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_frag_rand1/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.910000e+08	  1	  1000	   421	1.311169612787714e-03	5.430000000000061e+02	8.375308600726276e-02
4.920000e+08	  1	  1000	   517	1.594199238402134e-03	5.440000000000063e+02	6.230716039153819e-01
4.930000e+08	  1	  1000	   426	2.014950379516202e-03	5.460000000000063e+02	1.743705585964441e-01
4.940000e+08	  1	  1000	   874	1.610477683992937e-03	5.470000000000063e+02	7.199972702574045e-01
4.950000e+08	  1	  1000	   385	1.472620729431836e-03	5.490000000000064e+02	2.701464799365538e-01
4.960000e+08	  1	  1000	    29	1.209790863591833e-03	5.500000000000064e+02	8.226232022307454e-01
4.970000e+08	  1	  1000	   396	1.421230012614710e-03	5.520000000000065e+02	3.711062854525720e-01
4.980000e+08	  1	  1000	   842	1.476457185504852e-03	5.530000000000065e+02	9.070434246834856e-01
4.990000e+08	  1	  1000	   752	3.979896861751271e-04	5.550000000000066e+02	4.510176243112279e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+08	  1	  1000	   216	1.942086846653916e-04	5.570000000000066e+02	9.617921955102601e-04
5.010000e+08	  1	  1000	   212	9.810845242263328e-04	5.580000000000067e+02	5.564564027447730e-01
5.020000e+08	  1	  1000	   316	1.408355008882682e-03	5.600000000000067e+02	1.042965363571190e-01
5.030000e+08	  1	  1000	   173	1.510201931037732e-03	5.610000000000067e+02	6.505847554297630e-01
5.040000e+08	  1	  1000	    21	1.427687997179064e-03	5.630000000000068e+02	2.031392396886340e-01
5.050000e+08	  1	  1000	   365	1.482032777320742e-03	5.640000000000068e+02	7.566456729086576e-01
5.060000e+08	  1	  1000	   335	1.437976534749378e-03	5.660000000000069e+02	3.002570403137433e-01
5.070000e+08	  1	  1000	   745	1.576030462294975e-03	5.670000000000069e+02	8.579935952523896e-01
5.080000e+08	  1	  1000	    27	1.639529210022435e-03	5.690000000000070e+02	4.027457070081361e-01
5.090000e+08	  1	  1000	   941	1.269747734766371e-03	5.700000000000070e+02	9.491000595180904e-01
5.100000e+08	  1	  1000	   284	1.451188844616020e-03	5.720000000000072e+02	4.939279982046453e-01
5.110000e+08	  1	  1000	   670	1.671924580172018e-03	5.740000000000072e+02	4.560236686152030e-02
5.120000e+08	  1	  1000	   147	1.622627378114180e-03	5.750000000000072e+02	5.939237079803492e-01
5.130000e+08	  1	  1000	   554	1.840071442091122e-03	5.770000000000073e+02	1.415849571124764e-01
5.140000e+08	  1	  1000	    10	1.549139029594187e-03	5.780000000000073e+02	6.933257367363669e-01
5.150000e+08	  1	  1000	   297	1.654170913720852e-03	5.800000000000074e+02	2.455949285301968e-01
5.160000e+08	  1	  1000	   842	1.452225868484710e-03	5.810000000000074e+02	8.040119822677029e-01
5.170000e+08	  1	  1000	   800	1.307716726398435e-03	5.830000000000075e+02	3.306377740530012e-01
5.180000e+08	  1	  1000	   321	1.089826306310520e-03	5.840000000000075e+02	8.844897081908392e-01
5.190000e+08	  1	  1000	   897	1.303917987679585e-03	5.860000000000076e+02	4.374113890732222e-01
5.200000e+08	  1	  1000	   736	1.504253475212699e-03	5.870000000000076e+02	9.812592699593055e-01
5.210000e+08	  1	  1000	   323	1.568912286996696e-03	5.890000000000077e+02	5.349722665600378e-01
5.220000e+08	  1	  1000	   582	1.655979807465650e-03	5.910000000000077e+02	7.977359426301445e-02
5.230000e+08	  1	  1000	   428	1.587328501270754e-03	5.920000000000077e+02	6.321163469117597e-01
5.240000e+08	  1	  1000	   547	1.555990307006118e-03	5.940000000000078e+02	1.778434101952526e-01
5.250000e+08	  1	  1000	   650	3.235872763589586e-04	5.950000000000078e+02	7.287631055249972e-01
5.260000e+08	  1	  1000	   487	1.504148369116617e-03	5.970000000000080e+02	2.799402584887464e-01
5.270000e+08	  1	  1000	   698	1.465619462269559e-03	5.980000000000080e+02	8.251529136293365e-01
5.280000e+08	  1	  1000	   990	1.760685006944283e-03	6.000000000000081e+02	3.703697928501632e-01
5.290000e+08	  1	  1000	   652	1.440183502315604e-03	6.010000000000081e+02	9.234731837799506e-01
5.300000e+08	  1	  1000	    27	1.693353297448054e-03	6.030000000000082e+02	4.695472957036774e-01
5.310000e+08	  1	  1000	   604	1.540623689054127e-03	6.050000000000082e+02	2.046424469268562e-02
5.320000e+08	  1	  1000	    37	1.642338616335441e-03	6.060000000000082e+02	5.676973699137180e-01
5.330000e+08	  1	  1000	   237	1.355008526299619e-03	6.080000000000083e+02	1.069532807208811e-01
5.340000e+08	  1	  1000	    49	1.834324248171296e-03	6.090000000000083e+02	6.564495469692586e-01
5.350000e+08	  1	  1000	   306	1.475003360277488e-03	6.110000000000084e+02	2.060311459027042e-01
5.360000e+08	  1	  1000	   944	1.480521106024050e-03	6.120000000000084e+02	7.601288720503441e-01
5.370000e+08	  1	  1000	   485	1.067876257057701e-03	6.140000000000085e+02	3.029159524581772e-01
5.380000e+08	  1	  1000	   897	1.423061014283784e-03	6.150000000000085e+02	8.552571334082854e-01
5.390000e+08	  1	  1000	   572	1.609741495439705e-03	6.170000000000086e+02	3.943302635222934e-01
5.400000e+08	  1	  1000	   319	1.335153881970047e-03	6.180000000000086e+02	9.372821758406565e-01
5.410000e+08	  1	  1000	   822	1.682907761205336e-03	6.200000000000086e+02	4.893992703698882e-01
5.420000e+08	  1	  1000	   164	1.709149369935136e-03	6.220000000000088e+02	3.905164806711787e-02
5.430000e+08	  1	  1000	   853	1.626795817740085e-03	6.230000000000088e+02	5.873760263105305e-01
5.440000e+08	  1	  1000	   644	1.469248590739829e-03	6.250000000000089e+02	1.338781613585107e-01
5.450000e+08	  1	  1000	   420	1.411290578233339e-03	6.260000000000089e+02	6.862937962422345e-01
5.460000e+08	  1	  1000	   261	1.485714429788924e-03	6.280000000000090e+02	2.214922066006188e-01
5.470000e+08	  1	  1000	   550	1.831907007648138e-03	6.290000000000090e+02	7.699315221714337e-01
5.480000e+08	  1	  1000	   759	1.631124839703637e-03	6.310000000000091e+02	3.209856476119543e-01
5.490000e+08	  1	  1000	   154	1.755260893411705e-03	6.320000000000091e+02	8.667259675409893e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.500000e+08	  1	  1000	   803	1.785628350418967e-03	6.340000000000092e+02	4.087987492656422e-01
5.510000e+08	  1	  1000	   967	1.623436026554501e-03	6.350000000000092e+02	9.635196200746002e-01
5.520000e+08	  1	  1000	   925	1.429273268616932e-03	6.370000000000092e+02	5.116390576103926e-01
5.530000e+08	  1	  1000	   422	1.510784665780447e-03	6.390000000000093e+02	5.989244089836218e-02
5.540000e+08	  1	  1000	   431	1.942429232989068e-03	6.400000000000093e+02	6.079668297837076e-01
5.550000e+08	  1	  1000	   902	1.454118203323843e-03	6.420000000000094e+02	1.498308810872293e-01
5.560000e+08	  1	  1000	   847	1.787969723397755e-03	6.430000000000094e+02	6.943017493380620e-01
5.570000e+08	  1	  1000	   555	1.479349875069124e-03	6.450000000000095e+02	2.431763941798624e-01
5.580000e+08	  1	  1000	   258	1.427361918805753e-03	6.460000000000095e+02	7.919060473513867e-01
5.590000e+08	  1	  1000	   278	1.384524368901711e-03	6.480000000000097e+02	3.394554323194939e-01
5.600000e+08	  1	  1000	   201	1.754983452213486e-03	6.490000000000097e+02	8.919495505720174e-01
5.610000e+08	  1	  1000	   201	1.705094658500183e-03	6.510000000000097e+02	4.287826297631461e-01
5.620000e+08	  1	  1000	   719	1.457744988978245e-03	6.520000000000097e+02	9.763538070180877e-01
5.630000e+08	  1	  1000	   888	1.777363935794761e-03	6.540000000000095e+02	5.274220843257341e-01
5.640000e+08	  1	  1000	   237	1.312368707338588e-03	6.560000000000095e+02	6.824828896553384e-02
5.650000e+08	  1	  1000	   326	1.770859987694087e-03	6.570000000000094e+02	6.213284905784964e-01
5.660000e+08	  1	  1000	   869	1.635882118124121e-03	6.590000000000094e+02	1.716810815222431e-01
5.670000e+08	  1	  1000	   197	1.583706739252855e-03	6.600000000000093e+02	7.207674011604349e-01
5.680000e+08	  1	  1000	   587	1.670070444970525e-03	6.620000000000093e+02	2.684205907779623e-01
5.690000e+08	  1	  1000	    94	1.715742440532661e-03	6.630000000000092e+02	8.178706253138028e-01
5.700000e+08	  1	  1000	   909	1.709230104419665e-03	6.650000000000092e+02	3.646173807024264e-01
5.710000e+08	  1	  1000	   695	1.591354051123332e-03	6.660000000000091e+02	9.124851361078582e-01
collision No.27	6.680527e+02[yr]	i=1, j=323	r_ij=5.945323184553095e-05	radius[1]+radius[323]=5.954705705614495e-05
5.720000e+08	  1	  1000	    48	1.836409673450162e-03	6.680000000000091e+02	4.518435048352623e-01
5.730000e+08	  1	  1000	   821	1.817666988981664e-03	6.700000000000090e+02	2.564012884887383e-04
5.740000e+08	  1	  1000	   445	1.686547301686508e-03	6.710000000000089e+02	5.520251443016675e-01
5.750000e+08	  1	  1000	   552	1.919170156490676e-03	6.730000000000089e+02	9.357779805844213e-02
5.760000e+08	  1	  1000	   847	1.712109243847153e-03	6.740000000000088e+02	6.461901273307294e-01
5.770000e+08	  1	  1000	   735	1.554690299218581e-03	6.760000000000088e+02	1.924119500099129e-01
5.780000e+08	  1	  1000	   948	1.816339050163394e-03	6.770000000000086e+02	7.376613564583345e-01
5.790000e+08	  1	  1000	    99	1.491596652731700e-03	6.790000000000086e+02	2.872823416573634e-01
5.800000e+08	  1	  1000	   116	2.024647096697562e-03	6.800000000000085e+02	8.308890563377699e-01
5.810000e+08	  1	  1000	   807	1.153788724235401e-03	6.820000000000085e+02	3.847547076354239e-01
5.820000e+08	  1	  1000	   346	1.712676302171071e-03	6.830000000000084e+02	9.380039449980869e-01
5.830000e+08	  1	  1000	   150	1.745923736510293e-03	6.850000000000084e+02	4.862334047525654e-01
5.840000e+08	  1	  1000	   589	1.546600005009476e-03	6.870000000000083e+02	4.389874043692170e-02
5.850000e+08	  1	  1000	   916	1.847510065062067e-03	6.880000000000083e+02	5.955799108313279e-01
5.860000e+08	  1	  1000	   200	1.910100388204150e-03	6.900000000000082e+02	1.387554274435804e-01
5.870000e+08	  1	  1000	   122	1.665053394293579e-03	6.910000000000082e+02	6.920069489853363e-01
5.880000e+08	  1	  1000	   710	1.474925350637417e-03	6.930000000000081e+02	2.407770827864394e-01
5.890000e+08	  1	  1000	   839	1.648339176319758e-03	6.940000000000080e+02	7.936794748640217e-01
5.900000e+08	  1	  1000	   545	1.499631709879332e-03	6.960000000000080e+02	3.457206192114490e-01
5.910000e+08	  1	  1000	   357	1.464705242342886e-03	6.970000000000078e+02	8.937376834581225e-01
5.920000e+08	  1	  1000	   764	1.457067041643156e-03	6.990000000000078e+02	4.408056051511064e-01
5.930000e+08	  1	  1000	   750	3.832376041217605e-04	7.000000000000077e+02	9.914722718719478e-01
5.940000e+08	  1	  1000	   252	1.897795289566824e-03	7.020000000000077e+02	5.369505955391022e-01
5.950000e+08	  1	  1000	   315	1.708279382867342e-03	7.040000000000076e+02	8.903940532067403e-02
5.960000e+08	  1	  1000	   705	1.413007339191719e-03	7.050000000000076e+02	6.432285858649136e-01
5.970000e+08	  1	  1000	   849	1.620593313756813e-03	7.070000000000075e+02	1.881686063379318e-01
5.980000e+08	  1	  1000	   804	1.559512508658230e-03	7.080000000000075e+02	7.355495318461707e-01
5.990000e+08	  1	  1000	   484	1.431791191014930e-03	7.100000000000074e+02	2.729945666148479e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.000000e+08	  1	  1000	   280	1.392728242258148e-03	7.110000000000074e+02	8.056715616910893e-01
6.010000e+08	  1	  1000	   759	1.611988034666330e-03	7.130000000000073e+02	3.530294582213437e-01
6.020000e+08	  1	  1000	   570	1.434427496459574e-03	7.140000000000073e+02	9.009659498404575e-01
6.030000e+08	  1	  1000	   244	1.774931637982007e-03	7.160000000000072e+02	4.530824563580554e-01
6.040000e+08	  1	  1000	   979	1.580678468949174e-03	7.180000000000070e+02	1.740119380672666e-03
6.050000e+08	  1	  1000	   248	1.610639094799410e-03	7.190000000000070e+02	5.494286051419774e-01
6.060000e+08	  1	  1000	   998	1.529174522273707e-03	7.210000000000069e+02	9.353447800891958e-02
6.070000e+08	  1	  1000	   556	1.511058120216023e-03	7.220000000000069e+02	6.350461506862866e-01
6.080000e+08	  1	  1000	   681	1.372481270611026e-03	7.240000000000068e+02	1.674285987321318e-01
6.090000e+08	  1	  1000	   281	1.464881901411447e-03	7.250000000000068e+02	7.129557003150814e-01
6.100000e+08	  1	  1000	   692	2.042640325954853e-03	7.270000000000067e+02	2.564644632975749e-01
6.110000e+08	  1	  1000	   615	1.489374972250827e-03	7.280000000000067e+02	7.679830949953504e-01
collision No.28	7.297408e+02[yr]	i=1, j=805	r_ij=6.013981190546399e-05	radius[1]+radius[805]=6.032100123377778e-05
6.120000e+08	  1	  1000	   596	1.337615585984884e-03	7.300000000000066e+02	2.949556877379090e-01
6.130000e+08	  1	  1000	   668	1.845763980418071e-03	7.310000000000066e+02	8.385846507609983e-01
6.140000e+08	  1	  1000	   313	8.160464374045058e-05	7.330000000000065e+02	3.827997943777464e-01
6.150000e+08	  1	  1000	   971	1.555472609172437e-03	7.340000000000065e+02	9.299139057222838e-01
6.160000e+08	  1	  1000	   445	1.678727245005084e-03	7.360000000000064e+02	4.864653747947118e-01
6.170000e+08	  1	  1000	   130	1.450345174694264e-03	7.380000000000063e+02	3.493606408541264e-02
6.180000e+08	  1	  1000	    72	1.460068375746674e-03	7.390000000000063e+02	5.861295994724787e-01
6.190000e+08	  1	  1000	   384	1.590230089455510e-03	7.410000000000061e+02	1.259314724178968e-01
6.200000e+08	  1	  1000	   282	7.762536207334710e-05	7.420000000000061e+02	6.740389232646046e-01
6.210000e+08	  1	  1000	   901	1.859727105818665e-03	7.440000000000060e+02	2.214858940759085e-01
6.220000e+08	  1	  1000	   414	1.628851584045188e-03	7.450000000000060e+02	7.689043494558406e-01
6.230000e+08	  1	  1000	   206	1.783864630470112e-03	7.470000000000059e+02	3.074182883829953e-01
6.240000e+08	  1	  1000	   560	1.986485816416372e-03	7.480000000000059e+02	8.540870601698022e-01
6.250000e+08	  1	  1000	   538	1.789177404802913e-03	7.500000000000058e+02	3.993800013887927e-01
6.260000e+08	  1	  1000	   825	1.085765441348504e-03	7.510000000000058e+02	9.486296243904958e-01
6.270000e+08	  1	  1000	    51	1.717393454093063e-03	7.530000000000057e+02	4.955767935486944e-01
6.280000e+08	  1	  1000	   824	1.682228312483634e-03	7.550000000000056e+02	4.130391442222177e-02
6.290000e+08	  1	  1000	    58	1.530335245956368e-03	7.560000000000056e+02	5.923832885044787e-01
6.300000e+08	  1	  1000	   249	1.565908347758908e-03	7.580000000000055e+02	1.378141581028874e-01
6.310000e+08	  1	  1000	   809	1.559481874871113e-03	7.590000000000055e+02	6.877118174865241e-01
6.320000e+08	  1	  1000	   500	1.449953750459267e-03	7.610000000000053e+02	2.357334159830534e-01
6.330000e+08	  1	  1000	   244	1.688968546205184e-03	7.620000000000053e+02	7.772510506621571e-01
6.340000e+08	  1	  1000	   974	1.691888396563279e-03	7.640000000000052e+02	3.148377268760830e-01
6.350000e+08	  1	  1000	   564	1.883037103730260e-03	7.650000000000052e+02	8.682276431474575e-01
6.360000e+08	  1	  1000	   148	1.060748539420165e-03	7.670000000000051e+02	4.129489983411420e-01
6.370000e+08	  1	  1000	   453	1.194280246970880e-03	7.680000000000051e+02	9.660181654543725e-01
6.380000e+08	  1	  1000	   916	1.836040278127858e-03	7.700000000000050e+02	5.083188239348800e-01
6.390000e+08	  1	  1000	   500	1.414677214782820e-03	7.720000000000049e+02	6.563121197470773e-02
6.400000e+08	  1	  1000	   346	1.737401448630627e-03	7.730000000000049e+02	6.224180958523129e-01
6.410000e+08	  1	  1000	   117	1.161054966284401e-03	7.750000000000048e+02	1.615604440854562e-01
6.420000e+08	  1	  1000	   373	1.843116745000649e-03	7.760000000000048e+02	7.161753062249318e-01
6.430000e+08	  1	  1000	   544	1.877077227996083e-03	7.780000000000047e+02	2.722569669370709e-01
6.440000e+08	  1	  1000	   887	2.037042595253872e-03	7.790000000000047e+02	8.213783413169745e-01
6.450000e+08	  1	  1000	   851	1.888857377864782e-03	7.810000000000045e+02	3.725102608316508e-01
6.460000e+08	  1	  1000	   295	1.694043477536918e-03	7.820000000000045e+02	9.256012388386339e-01
6.470000e+08	  1	  1000	   699	6.448262139545792e-04	7.840000000000044e+02	4.775536388667986e-01
6.480000e+08	  1	  1000	   437	1.792688460280523e-03	7.860000000000043e+02	2.908614573625390e-02
6.490000e+08	  1	  1000	   908	1.071170856512567e-03	7.870000000000043e+02	5.801571370396407e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
6.500000e+08	  1	  1000	   344	1.634746909843387e-03	7.890000000000042e+02	1.358024016609146e-01
6.510000e+08	  1	  1000	   242	1.546818566527230e-03	7.900000000000042e+02	6.821489019936715e-01
6.520000e+08	  1	  1000	    36	1.832975925289746e-03	7.920000000000041e+02	2.302796789003160e-01
6.530000e+08	  1	  1000	   420	1.658718417478666e-03	7.930000000000041e+02	7.766423752203022e-01
6.540000e+08	  1	  1000	   877	1.693402414315644e-03	7.950000000000040e+02	3.303155532335843e-01
6.550000e+08	  1	  1000	   713	1.364544042906962e-03	7.960000000000040e+02	8.829929798024324e-01
6.560000e+08	  1	  1000	   402	1.659127870192285e-03	7.980000000000039e+02	4.270479235193190e-01
6.570000e+08	  1	  1000	   645	2.189803934440654e-03	7.990000000000039e+02	9.680574144619681e-01
6.580000e+08	  1	  1000	   109	1.386584225032219e-03	8.010000000000038e+02	5.175043164781887e-01
6.590000e+08	  1	  1000	   755	1.352150308677285e-03	8.030000000000038e+02	6.706854402937357e-02
6.600000e+08	  1	  1000	   968	1.748868199128606e-03	8.040000000000036e+02	6.106454827952841e-01
6.610000e+08	  1	  1000	   200	1.690103672231326e-03	8.060000000000035e+02	1.659803896964533e-01
6.620000e+08	  1	  1000	   954	1.749561311942478e-03	8.070000000000035e+02	7.143211974751061e-01
6.630000e+08	  1	  1000	   920	1.974925670626261e-03	8.090000000000034e+02	2.613406973378140e-01
6.640000e+08	  1	  1000	   527	1.343513524859572e-03	8.100000000000034e+02	8.137145419413749e-01
6.650000e+08	  1	  1000	   883	1.424582762720503e-03	8.120000000000033e+02	3.587822272523444e-01
6.660000e+08	  1	  1000	   381	1.399158176570243e-03	8.130000000000033e+02	9.116237975166698e-01
6.670000e+08	  1	  1000	   423	1.367866338446430e-03	8.150000000000032e+02	4.549565927794780e-01
6.680000e+08	  1	  1000	   403	1.726852518100368e-03	8.160000000000032e+02	9.990672745478211e-01
6.690000e+08	  1	  1000	   291	1.524887973606041e-03	8.180000000000031e+02	5.538008752029903e-01
6.700000e+08	  1	  1000	   784	1.511665594171022e-03	8.200000000000031e+02	1.029565636746664e-01
6.710000e+08	  1	  1000	   795	1.665443656615420e-03	8.210000000000030e+02	6.577974732845110e-01
6.720000e+08	  1	  1000	   384	1.595573616139716e-03	8.230000000000030e+02	2.032755444115681e-01
6.730000e+08	  1	  1000	   731	1.804972835044977e-03	8.240000000000028e+02	7.555475859348217e-01
6.740000e+08	  1	  1000	   505	1.015658573487749e-03	8.260000000000028e+02	3.013982378478136e-01
6.750000e+08	  1	  1000	   976	1.633996909418023e-03	8.270000000000027e+02	8.464158758718994e-01
6.760000e+08	  1	  1000	   674	1.551594714776801e-03	8.290000000000026e+02	3.938035091517185e-01
6.770000e+08	  1	  1000	   591	1.859221541648700e-03	8.300000000000026e+02	9.374037815513124e-01
6.780000e+08	  1	  1000	   571	1.762284747062490e-03	8.320000000000025e+02	4.892306894447289e-01
6.790000e+08	  1	  1000	   868	1.489942368890043e-03	8.340000000000025e+02	3.916262552179613e-02
6.800000e+08	  1	  1000	   305	9.747975272637781e-04	8.350000000000024e+02	5.855711656426461e-01
6.810000e+08	  1	  1000	   589	1.479238884724693e-03	8.370000000000024e+02	1.284753817226799e-01
6.820000e+08	  1	  1000	   554	1.539241075409018e-03	8.380000000000023e+02	6.806824384614201e-01
6.830000e+08	  1	  1000	   466	1.312264919920113e-03	8.400000000000023e+02	2.168799273695305e-01
6.840000e+08	  1	  1000	   607	1.426770954951640e-03	8.410000000000022e+02	7.433573762717176e-01
6.850000e+08	  1	  1000	   229	1.645075133692319e-03	8.430000000000022e+02	2.632188714890941e-01
collision No.29	8.438620e+02[yr]	i=1, j=511	r_ij=6.010222578558855e-05	radius[1]+radius[511]=6.010702920762154e-05
6.860000e+08	  1	  1000	   416	1.391375660619215e-03	8.440000000000020e+02	7.815642971982922e-01
6.870000e+08	  1	  1000	   351	1.582444969809176e-03	8.460000000000020e+02	3.321796034971684e-01
6.880000e+08	  1	  1000	   256	8.104949374988618e-04	8.470000000000019e+02	8.873059181266086e-01
6.890000e+08	  1	  1000	   144	1.878096960062165e-03	8.490000000000019e+02	4.326474155123068e-01
6.900000e+08	  1	  1000	   571	1.821376134138373e-03	8.500000000000018e+02	9.817439403501701e-01
6.910000e+08	  1	  1000	   192	1.957464143306518e-03	8.520000000000017e+02	5.277272344880333e-01
6.920000e+08	  1	  1000	   673	4.060083629996007e-05	8.540000000000017e+02	7.658642237357993e-02
6.930000e+08	  1	  1000	   425	1.694244834325610e-03	8.550000000000016e+02	6.246541866988273e-01
6.940000e+08	  1	  1000	   571	1.677494036793773e-03	8.570000000000016e+02	1.714632035879561e-01
6.950000e+08	  1	  1000	   321	1.439173935307701e-03	8.580000000000015e+02	7.210788483637733e-01
6.960000e+08	  1	  1000	   129	1.179669301551025e-03	8.600000000000015e+02	2.726599696665301e-01
6.970000e+08	  1	  1000	   174	1.371420428301871e-03	8.610000000000014e+02	8.157150196280927e-01
6.980000e+08	  1	  1000	   869	1.803346859315825e-03	8.630000000000014e+02	3.594570053988835e-01
6.990000e+08	  1	  1000	    98	1.585022317890034e-03	8.640000000000013e+02	9.131380760631935e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  1	  1000	   708	1.973735212734074e-03	8.660000000000013e+02	4.652842643054780e-01
7.010000e+08	  1	  1000	   390	1.521815945881563e-03	8.680000000000011e+02	2.092441591853672e-02
7.020000e+08	  1	  1000	   211	1.495778514894791e-03	8.690000000000011e+02	5.670879387079869e-01
7.030000e+08	  1	  1000	    92	2.381034468135826e-03	8.710000000000010e+02	1.162127835072098e-01
7.040000e+08	  1	  1000	   398	2.080476534837622e-03	8.720000000000010e+02	6.606108922389555e-01
7.050000e+08	  1	  1000	    49	1.678257551631507e-03	8.740000000000009e+02	2.056912147075099e-01
7.060000e+08	  1	  1000	   744	2.136000501253060e-04	8.750000000000008e+02	7.549549658780547e-01
7.070000e+08	  1	  1000	   465	1.555159101335619e-03	8.770000000000008e+02	3.094286083865825e-01
7.080000e+08	  1	  1000	   865	1.387314870229727e-03	8.780000000000007e+02	8.622802818534588e-01
7.090000e+08	  1	  1000	   514	1.651289142201421e-03	8.800000000000007e+02	4.123605364287750e-01
7.100000e+08	  1	  1000	   169	1.056687949555830e-03	8.810000000000006e+02	9.598096664248660e-01
7.110000e+08	  1	  1000	   918	1.838400036513732e-03	8.830000000000006e+02	4.977641217672195e-01
7.120000e+08	  1	  1000	   561	1.251320429721649e-03	8.850000000000005e+02	4.226848816040915e-02
7.130000e+08	  1	  1000	   170	1.675917920878435e-03	8.860000000000005e+02	5.899724465921781e-01
7.140000e+08	  1	  1000	    47	1.486911492213657e-03	8.880000000000003e+02	1.331179525896633e-01
7.150000e+08	  1	  1000	   921	1.316808323279781e-03	8.890000000000003e+02	6.795848296979059e-01
7.160000e+08	  1	  1000	    79	1.226633462204593e-03	8.910000000000002e+02	2.257253625243623e-01
7.170000e+08	  1	  1000	    74	1.237534048509421e-03	8.920000000000002e+02	7.768148560294571e-01
7.180000e+08	  1	  1000	   619	1.480463949861093e-03	8.940000000000001e+02	3.158782482946125e-01
7.190000e+08	  1	  1000	   368	1.389710654717743e-03	8.950000000000001e+02	8.630601350938397e-01
7.200000e+08	  1	  1000	   977	1.462191550712135e-03	8.970000000000000e+02	4.118876763068471e-01
7.210000e+08	  1	  1000	   362	1.549625760017067e-03	8.979999999999999e+02	9.629578940861127e-01
7.220000e+08	  1	  1000	   803	1.619618263756301e-03	8.999999999999999e+02	5.143873425279737e-01
7.230000e+08	  1	  1000	   245	1.938228612564831e-03	9.019999999999998e+02	6.134548622893380e-02
7.240000e+08	  1	  1000	   147	1.579239873757698e-03	9.029999999999998e+02	6.137833902752650e-01
7.250000e+08	  1	  1000	    93	1.506960335588222e-03	9.049999999999997e+02	1.672680688122939e-01
7.260000e+08	  1	  1000	   855	1.780606812278900e-03	9.059999999999997e+02	7.194239951264418e-01
7.270000e+08	  1	  1000	     1	1.485122868339226e-03	9.079999999999995e+02	2.761947939148499e-01
