OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_nofrag_rand1/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_nofrag_rand1/
N_tr	3000
N_p	3
RAND_SEED	1
STEP_INTERVAL	1.0E6
BREAK_TIME	43000.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	1
INTERACTION_PLANET_TRACER	0
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.01
PLANET_INC	0.005
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	0.01
INC_RMS	0.005
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.151000e+09	  3	  3000	  1996	1.615829359965623e-03	3.640000000000005e+02	6.233626318705682e-01
1.152000e+09	  3	  3000	   221	1.966494043766665e-03	3.650000000000005e+02	1.038370623400513e-01
1.153000e+09	  3	  3000	  2808	1.989109199288380e-03	3.650000000000005e+02	5.860334394003749e-01
1.154000e+09	  3	  3000	  2370	1.292170188857655e-03	3.660000000000006e+02	6.922973380230250e-02
1.155000e+09	  3	  3000	  1428	2.176742465797330e-03	3.660000000000006e+02	5.429493506915503e-01
1.156000e+09	  3	  3000	  1917	1.608276062748038e-03	3.670000000000006e+02	1.912469690694583e-02
1.157000e+09	  3	  3000	   395	2.064938095767591e-03	3.670000000000006e+02	4.948079716227262e-01
1.158000e+09	  3	  3000	   590	1.351919498700067e-03	3.670000000000006e+02	9.658039822803929e-01
1.159000e+09	  3	  3000	  1321	1.585952472580629e-03	3.680000000000006e+02	4.435511849315368e-01
1.160000e+09	  3	  3000	   774	1.331733738829373e-03	3.680000000000006e+02	9.207367729069300e-01
1.161000e+09	  3	  3000	  1195	2.007152845444750e-03	3.690000000000007e+02	3.913272439678439e-01
1.162000e+09	  3	  3000	  2605	2.022368453971433e-03	3.690000000000007e+02	8.705934074800156e-01
1.163000e+09	  3	  3000	   279	1.366197250747665e-03	3.700000000000007e+02	3.505129761167712e-01
1.164000e+09	  3	  3000	   971	2.068295333361139e-03	3.700000000000007e+02	8.275960463903691e-01
1.165000e+09	  3	  3000	   245	1.343451140246404e-03	3.710000000000007e+02	3.022552111969736e-01
1.166000e+09	  3	  3000	  1672	1.348735606196893e-03	3.710000000000007e+02	7.772754560233988e-01
1.167000e+09	  3	  3000	   329	1.357603211940729e-03	3.720000000000007e+02	2.501048562360933e-01
1.168000e+09	  3	  3000	     3	3.294215271793022e-05	3.720000000000007e+02	7.223467077150298e-01
1.169000e+09	  3	  3000	   735	1.533138374606922e-03	3.730000000000008e+02	1.928212041904112e-01
1.170000e+09	  3	  3000	  1295	1.806610944434215e-03	3.730000000000008e+02	6.668032834388643e-01
1.171000e+09	  3	  3000	  1016	1.455245426231755e-03	3.740000000000009e+02	1.387790133413911e-01
1.172000e+09	  3	  3000	  1478	1.445727532358230e-03	3.740000000000009e+02	6.237113063656260e-01
1.173000e+09	  3	  3000	   163	1.414728806143348e-03	3.750000000000009e+02	1.057434028854859e-01
1.174000e+09	  3	  3000	   254	2.227966988645655e-03	3.750000000000009e+02	5.833011495705697e-01
collision No.87	3.759689e+02[yr]	i=2, j=2207	r_ij=6.332078686805400e-05	radius[2]+radius[2207]=6.338481524341289e-05
1.175000e+09	  3	  3000	  1938	1.179581094235851e-03	3.760000000000009e+02	6.494002221663396e-02
1.176000e+09	  3	  3000	  2348	1.193162365505530e-03	3.760000000000009e+02	5.485306515611367e-01
1.177000e+09	  3	  3000	  2919	1.228028086803853e-03	3.770000000000009e+02	3.083808410436116e-02
1.178000e+09	  3	  3000	   228	2.419262934067788e-03	3.770000000000009e+02	5.157643325542918e-01
1.179000e+09	  3	  3000	  1346	2.022870587150671e-03	3.780000000000010e+02	1.059809183823916e-03
1.180000e+09	  3	  3000	  2852	2.148376110560116e-03	3.780000000000010e+02	4.857820818345557e-01
1.181000e+09	  3	  3000	  2914	8.229392940368704e-04	3.780000000000010e+02	9.686284066658616e-01
1.182000e+09	  3	  3000	  2555	1.512862954483420e-03	3.790000000000010e+02	4.467274622328901e-01
1.183000e+09	  3	  3000	  2340	1.098871754241185e-03	3.790000000000010e+02	9.287612362002334e-01
1.184000e+09	  3	  3000	  2776	1.574142834698276e-03	3.800000000000010e+02	4.045826223300561e-01
1.185000e+09	  3	  3000	   473	1.280611269276626e-03	3.800000000000010e+02	8.809336656207570e-01
1.186000e+09	  3	  3000	  1119	1.836343924871290e-03	3.810000000000011e+02	3.650675253606002e-01
1.187000e+09	  3	  3000	  2645	5.017511603175586e-04	3.810000000000011e+02	8.531779696245345e-01
1.188000e+09	  3	  3000	  2653	1.237093665764033e-03	3.820000000000011e+02	3.382525690625270e-01
1.189000e+09	  3	  3000	  2381	1.444946844558278e-03	3.820000000000011e+02	8.262744841270713e-01
1.190000e+09	  3	  3000	   116	1.174098478010956e-03	3.830000000000011e+02	3.160323446573470e-01
1.191000e+09	  3	  3000	  1794	1.335631634674075e-03	3.830000000000011e+02	8.039188371530310e-01
1.192000e+09	  3	  3000	  1092	1.904462424346717e-03	3.840000000000011e+02	2.881155529586084e-01
collision No.88	3.844376e+02[yr]	i=1, j=2080	r_ij=6.328869525803965e-05	radius[1]+radius[2080]=6.338481524341289e-05
1.193000e+09	  3	  3000	  1813	1.264935536199938e-03	3.840000000000011e+02	7.767073052588627e-01
1.194000e+09	  3	  3000	  2886	1.756904517537684e-03	3.850000000000012e+02	2.636090333871619e-01
1.195000e+09	  3	  3000	   544	1.688731897047187e-03	3.850000000000012e+02	7.549130522703672e-01
1.196000e+09	  3	  3000	  1739	1.911022932250612e-03	3.860000000000013e+02	2.461400074258166e-01
collision No.89	3.866958e+02[yr]	i=1, j=1507	r_ij=6.327670017957842e-05	radius[1]+radius[1507]=6.338481524341289e-05
1.197000e+09	  3	  3000	  2305	1.732374748951074e-03	3.860000000000013e+02	7.340322105811115e-01
1.198000e+09	  3	  3000	  1798	2.086015727871730e-03	3.870000000000013e+02	2.237429738212527e-01
1.199000e+09	  3	  3000	  1368	2.205658197090339e-04	3.870000000000013e+02	7.136084412520276e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   470	1.379519792574011e-03	3.880000000000013e+02	2.012401681913661e-01
1.201000e+09	  3	  3000	    51	2.288965139994434e-03	3.880000000000013e+02	6.914642286989799e-01
1.202000e+09	  3	  3000	  2043	1.610049653392797e-03	3.890000000000013e+02	1.794980529811913e-01
1.203000e+09	  3	  3000	  1044	2.766944516214259e-06	3.890000000000013e+02	6.600697385691018e-01
1.204000e+09	  3	  3000	  1402	1.785665856712181e-03	3.900000000000014e+02	1.399568792799327e-01
1.205000e+09	  3	  3000	  1698	1.652550587824291e-03	3.900000000000014e+02	6.289938155889145e-01
1.206000e+09	  3	  3000	  1046	1.024033017702056e-03	3.910000000000014e+02	1.181706799679600e-01
1.207000e+09	  3	  3000	  2701	8.562901467807112e-04	3.910000000000014e+02	6.063482253732939e-01
1.208000e+09	  3	  3000	  2236	1.376288625347372e-03	3.920000000000014e+02	9.584299321739394e-02
1.209000e+09	  3	  3000	  2127	1.656186372579629e-06	3.920000000000014e+02	5.774667872535064e-01
1.210000e+09	  3	  3000	  1830	8.623346841134656e-04	3.930000000000015e+02	6.331434628642556e-02
1.211000e+09	  3	  3000	   656	1.643325191933235e-03	3.930000000000015e+02	5.518030772354703e-01
1.212000e+09	  3	  3000	  2578	1.270713902318410e-03	3.940000000000015e+02	4.086708170562520e-02
1.213000e+09	  3	  3000	  2413	1.638680918531183e-03	3.940000000000015e+02	5.211180309977725e-01
1.214000e+09	  3	  3000	  1424	1.497104304361405e-03	3.950000000000015e+02	9.081285856912077e-03
1.215000e+09	  3	  3000	   922	1.258824932250963e-03	3.950000000000015e+02	4.990806005366730e-01
1.216000e+09	  3	  3000	  2875	1.722583203950973e-03	3.950000000000015e+02	9.877609807164660e-01
1.217000e+09	  3	  3000	   942	1.486110992005042e-03	3.960000000000015e+02	4.736118019519854e-01
1.218000e+09	  3	  3000	   975	1.369948664149663e-03	3.960000000000015e+02	9.623047262587582e-01
1.219000e+09	  3	  3000	  2441	1.385797808514691e-03	3.970000000000016e+02	4.451544871110008e-01
1.220000e+09	  3	  3000	  1113	1.558596676713425e-03	3.970000000000016e+02	9.389261407923825e-01
1.221000e+09	  3	  3000	  2083	1.485595088989361e-03	3.980000000000016e+02	4.113498995503069e-01
1.222000e+09	  3	  3000	  2346	1.986927778860545e-03	3.980000000000016e+02	8.909739022277856e-01
1.223000e+09	  3	  3000	  2644	2.467730959030910e-04	3.990000000000016e+02	3.667611920730409e-01
1.224000e+09	  3	  3000	  1899	1.383288480151446e-03	3.990000000000016e+02	8.463260990660917e-01
1.225000e+09	  3	  3000	   106	1.533016041428692e-03	4.000000000000017e+02	3.223821526125868e-01
1.226000e+09	  3	  3000	  2793	1.407029806546945e-03	4.000000000000017e+02	7.992976064489368e-01
1.227000e+09	  3	  3000	  2117	2.633921986839961e-04	4.010000000000017e+02	2.690252702241056e-01
1.228000e+09	  3	  3000	  2733	1.268805650035005e-03	4.010000000000017e+02	7.392931679109052e-01
1.229000e+09	  3	  3000	  1677	1.455287912569079e-03	4.020000000000018e+02	1.984662233286673e-01
1.230000e+09	  3	  3000	  2348	1.789957278483743e-03	4.020000000000018e+02	6.468681142280197e-01
collision No.90	4.027377e+02[yr]	i=1, j=1415	r_ij=6.336424504925732e-05	radius[1]+radius[1415]=6.338481524341289e-05
1.231000e+09	  3	  3000	   477	1.109374486319800e-03	4.030000000000018e+02	9.600194606026410e-02
1.232000e+09	  3	  3000	  2201	1.975347784696502e-03	4.030000000000018e+02	5.487212431561027e-01
1.233000e+09	  3	  3000	    67	1.833701057324389e-03	4.040000000000018e+02	1.967238028323673e-03
1.234000e+09	  3	  3000	  2120	9.709381144933647e-04	4.040000000000018e+02	4.557948931573913e-01
-----
real time > 43000 [s]
Timer expired. Ending this program.
-----
dt_[2120]	= 6.100584e-03
E_error	= -1.499976121275597e-03
L_error	= -8.222919599526924e-04
dE_correct	= 0.000000000000000e+00
step	= 1.234000000000000e+09
dt_ene	= 1.000000e+00[yr]
-----
real time	= 43035.876516[s]
user time	= 94409.924000[s]
system time	= 4885.276000[s]
Execution Time	(total	= 4.303588e+04 [s])
Iteration		= 2.087683e+04 [s]	48.51 [%]
Corrector		= 1.517993e+04 [s]	35.27 [%]
Predictor		= 5.358607e+03 [s]	12.45 [%]
Orbital_Elements	= 2.241194e+02 [s]	 0.52 [%]
Collision_Judgement	= 8.803204e+00 [s]	 0.02 [%]
Energy			= 3.151712e+00 [s]	 0.01 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.384438e+03 [s]	 3.22 [%]
-----
Application 286597 resources: utime ~94410s, stime ~4886s, Rss ~6384, inblocks ~0, outblocks ~3030488
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_all_nofrag_rand1/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.234000e+09	  3	  3000	  2120	9.709381144933647e-04	4.040000000000018e+02	4.557948931573914e-01
1.235000e+09	  3	  3000	  2406	2.047830718974712e-03	4.040000000000018e+02	9.089869974624796e-01
1.236000e+09	  3	  3000	  2465	1.240211927137997e-03	4.050000000000018e+02	3.583463699103692e-01
1.237000e+09	  3	  3000	  2420	1.607213860732955e-05	4.050000000000018e+02	8.065821063464793e-01
1.238000e+09	  3	  3000	    21	1.435008447337419e-03	4.060000000000019e+02	2.559358558439773e-01
1.239000e+09	  3	  3000	   736	1.571586396837494e-03	4.060000000000019e+02	7.030312579000964e-01
1.240000e+09	  3	  3000	  1840	4.626752706739709e-04	4.070000000000019e+02	1.523373581977077e-01
1.241000e+09	  3	  3000	  2870	1.719204503343791e-03	4.070000000000019e+02	6.029684319814681e-01
1.242000e+09	  3	  3000	   234	1.041397433017224e-03	4.080000000000019e+02	5.193810706941800e-02
1.243000e+09	  3	  3000	  1869	2.334153111383433e-04	4.080000000000019e+02	4.984693438210673e-01
1.244000e+09	  3	  3000	   246	1.805715496398401e-03	4.080000000000019e+02	9.476831448621155e-01
1.245000e+09	  3	  3000	  1707	1.328143010251420e-03	4.090000000000020e+02	3.904468103261935e-01
1.246000e+09	  3	  3000	    93	1.641567933926041e-03	4.090000000000020e+02	8.330777291510375e-01
1.247000e+09	  3	  3000	  2553	2.098241866007516e-03	4.100000000000020e+02	2.762874905696260e-01
1.248000e+09	  3	  3000	   996	1.496554316444123e-03	4.100000000000020e+02	7.158564869875969e-01
1.249000e+09	  3	  3000	   180	6.068178572420156e-04	4.110000000000020e+02	1.533273638764446e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  3000	  2327	6.382416282282408e-05	4.110000000000020e+02	5.925265238611499e-01
1.251000e+09	  3	  3000	  2238	1.163738008394676e-03	4.120000000000021e+02	2.420740327182567e-02
1.252000e+09	  3	  3000	  2809	1.688207469979288e-03	4.120000000000021e+02	4.315549171565578e-01
1.253000e+09	  3	  3000	  1202	1.547021503301664e-03	4.120000000000021e+02	8.375942725740975e-01
1.254000e+09	  3	  3000	   141	2.429666051212998e-04	4.130000000000021e+02	2.378798818221060e-01
1.255000e+09	  3	  3000	   688	1.946635685180562e-03	4.130000000000021e+02	6.363396872664913e-01
1.256000e+09	  3	  3000	  2755	1.916266396250018e-03	4.140000000000022e+02	3.532535231998429e-02
1.257000e+09	  3	  3000	   762	1.391668858709864e-03	4.140000000000022e+02	4.307983163806022e-01
1.258000e+09	  3	  3000	  2420	9.735832308239734e-07	4.140000000000022e+02	8.300879470134754e-01
1.259000e+09	  3	  3000	  1246	1.402250996358924e-03	4.150000000000022e+02	2.271645690787570e-01
1.260000e+09	  3	  3000	   916	2.391274006362043e-04	4.150000000000022e+02	6.281319857383563e-01
1.261000e+09	  3	  3000	  3003	1.539618759486004e-03	4.160000000000022e+02	2.708668026684629e-02
1.262000e+09	  3	  3000	  2420	1.832830546694621e-06	4.160000000000022e+02	4.336300012000495e-01
1.263000e+09	  3	  3000	   836	1.541340541606948e-03	4.160000000000022e+02	8.407373499792156e-01
1.264000e+09	  3	  3000	  1970	2.083988769170562e-03	4.170000000000022e+02	2.365902746137907e-01
1.265000e+09	  3	  3000	  2742	2.079353225677386e-03	4.170000000000022e+02	6.237196136901330e-01
1.266000e+09	  3	  3000	  2045	1.779734354530917e-03	4.180000000000023e+02	1.035384348818514e-02
1.267000e+09	  3	  3000	  1472	1.357633997299115e-03	4.180000000000023e+02	4.221968129797902e-01
1.268000e+09	  3	  3000	  2288	1.334296151823052e-03	4.180000000000023e+02	8.318478157869930e-01
1.269000e+09	  3	  3000	   709	1.845818735278274e-03	4.190000000000023e+02	2.521363940422610e-01
1.270000e+09	  3	  3000	  2332	1.307194438159917e-03	4.190000000000023e+02	6.793237570046470e-01
1.271000e+09	  3	  3000	  2553	1.906606641647330e-03	4.200000000000023e+02	1.094871706818011e-01
1.272000e+09	  3	  3000	  2514	1.450648227386936e-03	4.200000000000023e+02	5.414833286621543e-01
1.273000e+09	  3	  3000	  2790	1.734366390959659e-03	4.200000000000023e+02	9.732705178515513e-01
1.274000e+09	  3	  3000	     2	1.060207047091051e-05	4.210000000000024e+02	3.927598794275879e-01
1.275000e+09	  3	  3000	  2893	1.466028415899381e-03	4.210000000000024e+02	8.155637877322920e-01
1.276000e+09	  3	  3000	   169	1.169393829741994e-03	4.220000000000024e+02	2.171328692901189e-01
1.277000e+09	  3	  3000	  2420	8.426509829247306e-07	4.220000000000024e+02	6.184341193859674e-01
1.278000e+09	  3	  3000	  2154	2.447822799984410e-03	4.230000000000024e+02	2.028810750906859e-02
1.279000e+09	  3	  3000	  2701	1.079987690194131e-05	4.230000000000024e+02	4.549171432460472e-01
1.280000e+09	  3	  3000	   207	2.198219409778474e-03	4.230000000000024e+02	8.919772994425900e-01
1.281000e+09	  3	  3000	  1265	1.378718524821276e-03	4.240000000000024e+02	3.243279796652799e-01
1.282000e+09	  3	  3000	  1021	1.891190398294953e-04	4.240000000000024e+02	7.597396015703954e-01
1.283000e+09	  3	  3000	  2505	1.291465483995192e-03	4.250000000000025e+02	1.959079394562208e-01
1.284000e+09	  3	  3000	   505	1.407522718505836e-03	4.250000000000025e+02	6.359969215375487e-01
1.285000e+09	  3	  3000	   425	1.443024249404382e-03	4.260000000000026e+02	7.787274455437221e-02
1.286000e+09	  3	  3000	     2	7.364993103867101e-06	4.260000000000026e+02	5.247095178548284e-01
1.287000e+09	  3	  3000	  1219	1.268683372369821e-03	4.260000000000026e+02	9.735118139615490e-01
1.288000e+09	  3	  3000	  2769	1.390232213407249e-03	4.270000000000026e+02	4.151073782917625e-01
1.289000e+09	  3	  3000	  1957	1.732803038566218e-03	4.270000000000026e+02	8.590350157648572e-01
1.290000e+09	  3	  3000	  1349	2.470213364054546e-03	4.280000000000026e+02	2.726772772846704e-01
collision No.91	4.283023e+02[yr]	i=3, j=1218	r_ij=6.335863508799609e-05	radius[3]+radius[1218]=6.338481524341289e-05
1.291000e+09	  3	  3000	    86	1.399063650329317e-03	4.280000000000026e+02	6.810028517760842e-01
1.292000e+09	  3	  3000	  2420	4.878844874133213e-06	4.290000000000026e+02	8.661718103652945e-02
1.293000e+09	  3	  3000	   843	1.661030337912059e-03	4.290000000000026e+02	4.779806627020357e-01
1.294000e+09	  3	  3000	  2420	1.898177658578433e-06	4.290000000000026e+02	8.725571757831553e-01
1.295000e+09	  3	  3000	  2789	1.233122830585573e-03	4.300000000000027e+02	2.666563706455108e-01
1.296000e+09	  3	  3000	  2420	8.722009451731263e-06	4.300000000000027e+02	6.612256772402808e-01
1.297000e+09	  3	  3000	   942	4.750834347152815e-05	4.310000000000027e+02	5.234487001500780e-02
1.298000e+09	  3	  3000	  2420	1.735385597304446e-06	4.310000000000027e+02	4.326047428053831e-01
1.299000e+09	  3	  3000	  2263	1.878909305396095e-03	4.310000000000027e+02	8.112846265673078e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  3000	  2420	8.564242342790675e-07	4.320000000000027e+02	1.882877282839553e-01
1.301000e+09	  3	  3000	     2	4.214279628322671e-07	4.320000000000027e+02	5.609285203054616e-01
1.302000e+09	  3	  3000	  2420	7.394196462747609e-06	4.320000000000027e+02	9.352509185454134e-01
1.303000e+09	  3	  3000	  1257	2.147174614388896e-03	4.330000000000028e+02	3.069608357328930e-01
1.304000e+09	  3	  3000	  1040	1.398260805945469e-03	4.330000000000028e+02	6.783373856973114e-01
1.305000e+09	  3	  3000	  2420	3.298748191086556e-06	4.340000000000028e+02	5.107702474358284e-02
1.306000e+09	  3	  3000	  2420	4.508812131974854e-07	4.340000000000028e+02	4.219790650561141e-01
1.307000e+09	  3	  3000	  1702	1.347023889842999e-03	4.340000000000028e+02	7.942845328966822e-01
1.308000e+09	  3	  3000	  2625	1.236704404615744e-03	4.350000000000028e+02	1.651303469295684e-01
1.309000e+09	  3	  3000	     2	4.290647474759492e-07	4.350000000000028e+02	5.353555856031925e-01
1.310000e+09	  3	  3000	  1844	3.535006843848619e-05	4.350000000000028e+02	9.045916652972715e-01
1.311000e+09	  3	  3000	  2420	2.642290589058269e-06	4.360000000000028e+02	2.731660829654708e-01
1.312000e+09	  3	  3000	  1982	1.503009519737169e-03	4.360000000000028e+02	6.418677146872384e-01
1.313000e+09	  3	  3000	     2	3.595576141481161e-06	4.370000000000029e+02	7.481246642764031e-03
1.314000e+09	  3	  3000	     2	4.063423000059257e-07	4.370000000000029e+02	3.740160010108962e-01
1.315000e+09	  3	  3000	  1372	2.191936869251450e-03	4.370000000000029e+02	7.382902279724077e-01
collision No.92	4.380026e+02[yr]	i=2, j=2420	r_ij=6.333125025321468e-05	radius[2]+radius[2420]=6.338481524341289e-05
1.316000e+09	  3	  3000	  1981	1.277588720461680e-03	4.380000000000030e+02	1.381306027275163e-01
1.317000e+09	  3	  3000	  1982	1.402472472546378e-03	4.380000000000030e+02	6.285478297072573e-01
1.318000e+09	  3	  3000	  2321	2.030314000232037e-03	4.390000000000030e+02	1.172742751230255e-01
1.319000e+09	  3	  3000	  1691	1.489043559481921e-03	4.390000000000030e+02	6.052165820927126e-01
1.320000e+09	  3	  3000	  1560	1.512952774689682e-03	4.400000000000030e+02	9.492904322450035e-02
1.321000e+09	  3	  3000	   574	1.344056512925994e-03	4.400000000000030e+02	5.808814927328192e-01
1.322000e+09	  3	  3000	  2364	9.448747226611546e-04	4.410000000000030e+02	6.475560893709789e-02
1.323000e+09	  3	  3000	  1584	1.935537146383062e-03	4.410000000000030e+02	5.556713836614813e-01
1.324000e+09	  3	  3000	  1141	1.322406845370832e-03	4.420000000000031e+02	4.214788243296064e-02
1.325000e+09	  3	  3000	  1521	1.556374237523230e-03	4.420000000000031e+02	5.311373018942805e-01
1.326000e+09	  3	  3000	   163	1.218484447559964e-03	4.430000000000031e+02	1.817111300582202e-02
1.327000e+09	  3	  3000	  2133	1.370393785940687e-03	4.430000000000031e+02	5.060362890654907e-01
1.328000e+09	  3	  3000	   527	1.971951176576548e-03	4.430000000000031e+02	9.918963850398247e-01
1.329000e+09	  3	  3000	  1313	1.950453027254639e-03	4.440000000000031e+02	4.822480370557279e-01
1.330000e+09	  3	  3000	  2315	9.663393144778256e-04	4.440000000000031e+02	9.712172058277199e-01
1.331000e+09	  3	  3000	  2299	1.713613209119277e-03	4.450000000000032e+02	4.584378886744903e-01
1.332000e+09	  3	  3000	  2538	1.542471404241539e-03	4.450000000000032e+02	9.441558107614787e-01
1.333000e+09	  3	  3000	  2445	1.153875103576243e-03	4.460000000000032e+02	4.294643324225541e-01
1.334000e+09	  3	  3000	  2379	1.255698133894545e-03	4.460000000000032e+02	9.172091370719291e-01
1.335000e+09	  3	  3000	  1459	1.596963740476750e-03	4.470000000000032e+02	4.049617560289495e-01
1.336000e+09	  3	  3000	   405	1.267632911510783e-03	4.470000000000032e+02	8.939821694131139e-01
1.337000e+09	  3	  3000	   467	1.064442409933237e-03	4.480000000000032e+02	3.780984032461163e-01
1.338000e+09	  3	  3000	  1244	1.813840897600490e-03	4.480000000000032e+02	8.672465602627092e-01
collision No.93	4.490068e+02[yr]	i=3, j=1355	r_ij=6.325752428412934e-05	radius[3]+radius[1355]=6.338481524341289e-05
1.339000e+09	  3	  3000	  1307	1.311943804298334e-03	4.490000000000033e+02	3.522966003031967e-01
1.340000e+09	  3	  3000	  1618	1.258270483274828e-03	4.490000000000033e+02	8.457623144120398e-01
1.341000e+09	  3	  3000	  1993	1.223750463628943e-03	4.500000000000033e+02	3.322040437424084e-01
1.342000e+09	  3	  3000	  1109	1.612805925433291e-03	4.500000000000033e+02	8.209404136263710e-01
1.343000e+09	  3	  3000	  2018	1.657090453358765e-03	4.510000000000034e+02	3.023765508241867e-01
1.344000e+09	  3	  3000	   455	1.304635926120405e-03	4.510000000000034e+02	7.852793931370288e-01
1.345000e+09	  3	  3000	   555	1.767553360191080e-03	4.520000000000034e+02	2.684740329001281e-01
1.346000e+09	  3	  3000	  2466	1.432754880403683e-03	4.520000000000034e+02	7.579901400296898e-01
1.347000e+09	  3	  3000	   546	1.063107068770196e-03	4.530000000000034e+02	2.503326290281475e-01
1.348000e+09	  3	  3000	  1186	1.636238985324681e-03	4.530000000000034e+02	7.366316767568283e-01
1.349000e+09	  3	  3000	   335	1.426663471275959e-03	4.540000000000035e+02	2.246631025930363e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  3000	  2823	1.791827695223393e-03	4.540000000000035e+02	7.100026314531956e-01
1.351000e+09	  3	  3000	  1686	1.259292732441773e-03	4.550000000000035e+02	2.001400130847344e-01
1.352000e+09	  3	  3000	     5	2.006949809153255e-03	4.550000000000035e+02	6.896970263786307e-01
1.353000e+09	  3	  3000	   996	2.110599319272697e-04	4.560000000000035e+02	1.745904023752519e-01
1.354000e+09	  3	  3000	  2568	3.188717466621864e-06	4.560000000000035e+02	6.662028385375048e-01
1.355000e+09	  3	  3000	     6	1.445991455892349e-03	4.570000000000035e+02	1.546397872698245e-01
1.356000e+09	  3	  3000	  2620	1.895352920075328e-03	4.570000000000035e+02	6.440306424541199e-01
1.357000e+09	  3	  3000	  2624	2.209760865595465e-03	4.580000000000036e+02	1.328244389769807e-01
1.358000e+09	  3	  3000	   265	1.747268806171279e-03	4.580000000000036e+02	6.202119731806677e-01
1.359000e+09	  3	  3000	  2586	4.078724726954444e-04	4.590000000000036e+02	1.077270036113585e-01
collision No.94	4.592814e+02[yr]	i=2, j=621	r_ij=6.328989726503896e-05	radius[2]+radius[621]=6.338481524341289e-05
1.360000e+09	  3	  3000	  2433	1.909004383937250e-03	4.590000000000036e+02	5.989284689033144e-01
1.361000e+09	  3	  3000	   489	1.816548636628848e-03	4.600000000000036e+02	8.671872037534323e-02
1.362000e+09	  3	  3000	  2312	2.044813458876758e-03	4.600000000000036e+02	5.766630231646502e-01
1.363000e+09	  3	  3000	  2921	1.770936902699943e-03	4.610000000000037e+02	6.171960156148047e-02
1.364000e+09	  3	  3000	   420	1.023843551254129e-03	4.610000000000037e+02	5.560381991259664e-01
1.365000e+09	  3	  3000	  1077	1.917705273119655e-03	4.620000000000037e+02	4.471897004267153e-02
1.366000e+09	  3	  3000	  1097	1.435553193794504e-03	4.620000000000037e+02	5.344758905552663e-01
1.367000e+09	  3	  3000	  2491	2.234706420153619e-03	4.630000000000038e+02	2.100903244750629e-02
1.368000e+09	  3	  3000	   957	1.796678206743449e-03	4.630000000000038e+02	5.120403359713119e-01
1.369000e+09	  3	  3000	   397	1.395960105178306e-03	4.630000000000038e+02	9.979168176770831e-01
1.370000e+09	  3	  3000	  1023	1.399871971841895e-03	4.640000000000038e+02	4.801898128181820e-01
1.371000e+09	  3	  3000	  2385	1.650856416612905e-03	4.640000000000038e+02	9.722872214906687e-01
1.372000e+09	  3	  3000	  2683	8.182910272348609e-04	4.650000000000038e+02	4.601966803234707e-01
1.373000e+09	  3	  3000	   157	2.339592670127873e-03	4.650000000000038e+02	9.461134912110829e-01
1.374000e+09	  3	  3000	  2431	2.236685564148466e-03	4.660000000000039e+02	4.322396030748706e-01
1.375000e+09	  3	  3000	  1177	2.933422012648173e-04	4.660000000000039e+02	9.185565718623637e-01
1.376000e+09	  3	  3000	  2257	1.491727651272874e-03	4.670000000000039e+02	4.090446477893062e-01
1.377000e+09	  3	  3000	  2038	9.264568450988498e-05	4.670000000000039e+02	8.986671072653623e-01
1.378000e+09	  3	  3000	  1313	1.883858401689779e-03	4.680000000000039e+02	3.846103151878297e-01
1.379000e+09	  3	  3000	   779	1.857661354043070e-03	4.680000000000039e+02	8.717592573118864e-01
