9.910000e+08	  3	  3000	   677	1.837143831599767e-03	4.216965034285813e+02	9.939459115696391e+01
9.920000e+08	  3	  3000	   668	1.904172841655805e-03	4.216965034285813e+02	9.992049345067647e+01
9.930000e+08	  3	  3000	  2047	1.191802970485832e-03	4.216965034285813e+02	1.004444350615301e+02
9.940000e+08	  3	  3000	  2238	1.476136362412507e-03	4.216965034285813e+02	1.009698419653997e+02
9.950000e+08	  3	  3000	  2669	1.174696896029648e-03	4.216965034285813e+02	1.014927527392995e+02
9.960000e+08	  3	  3000	   269	1.793608930362035e-03	4.216965034285813e+02	1.020198629301336e+02
9.970000e+08	  3	  3000	  1017	1.981152685612813e-03	4.216965034285813e+02	1.025424234519643e+02
9.980000e+08	  3	  3000	  2817	2.283827323544162e-03	4.216965034285813e+02	1.030685650800403e+02
9.990000e+08	  3	  3000	  1744	1.499905686817949e-03	4.216965034285813e+02	1.035926625029594e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2502	1.247545545017157e-03	4.216965034285813e+02	1.041181318135394e+02
1.001000e+09	  3	  3000	   525	1.542148336845088e-03	4.216965034285813e+02	1.046422347421314e+02
1.002000e+09	  3	  3000	  2873	1.359061399971748e-03	4.216965034285813e+02	1.051684197271389e+02
1.003000e+09	  3	  3000	   834	2.127355361036451e-03	4.216965034285813e+02	1.056922353819526e+02
1.004000e+09	  3	  3000	  1990	1.199981244293954e-03	4.216965034285813e+02	1.062177722385784e+02
1.005000e+09	  3	  3000	  1558	1.571752101694659e-03	4.216965034285813e+02	1.067427757947054e+02
1.006000e+09	  3	  3000	   963	1.273378417721936e-03	4.216965034285813e+02	1.072669481267741e+02
1.007000e+09	  3	  3000	   831	3.019037080475346e-03	4.216965034285813e+02	1.077930615119748e+02
1.008000e+09	  3	  3000	   419	1.230306950821267e-03	4.216965034285813e+02	1.083167358078019e+02
1.009000e+09	  3	  3000	   261	1.937986625238531e-03	4.216965034285813e+02	1.088426782869991e+02
1.010000e+09	  3	  3000	   186	1.410413311624745e-03	4.216965034285813e+02	1.093664757753737e+02
1.011000e+09	  3	  3000	  1152	1.535350211691459e-03	4.216965034285813e+02	1.098922981287325e+02
1.012000e+09	  3	  3000	  2378	1.081946958029139e-03	4.216965034285813e+02	1.104160973065437e+02
1.013000e+09	  3	  3000	  1594	1.920250702853005e-03	4.216965034285813e+02	1.109416048531697e+02
1.014000e+09	  3	  3000	  1304	1.681870374662983e-03	4.216965034285813e+02	1.114668787683347e+02
1.015000e+09	  3	  3000	  2333	1.430464102567059e-03	4.216965034285813e+02	1.119904839932803e+02
1.016000e+09	  3	  3000	  2455	1.217364453769190e-03	4.216965034285813e+02	1.125165121051317e+02
1.017000e+09	  3	  3000	  2293	1.115221037933796e-03	4.216965034285813e+02	1.130403427184091e+02
1.018000e+09	  3	  3000	  1068	1.198785457917947e-03	4.216965034285813e+02	1.135647599311280e+02
1.019000e+09	  3	  3000	  2838	1.930063530567400e-03	4.216965034285813e+02	1.140889802506358e+02
1.020000e+09	  3	  3000	   435	1.637399135812423e-03	4.216965034285813e+02	1.146137637992324e+02
1.021000e+09	  3	  3000	   273	1.105951561369030e-03	4.216965034285813e+02	1.151378527001022e+02
1.022000e+09	  3	  3000	   613	1.871538247118657e-03	4.216965034285813e+02	1.156639067094961e+02
1.023000e+09	  3	  3000	  2644	1.228828643524853e-03	4.216965034285813e+02	1.161868791000632e+02
1.024000e+09	  3	  3000	   365	1.680469272143250e-03	4.216965034285813e+02	1.167123269641107e+02
1.025000e+09	  3	  3000	    45	2.034691920799634e-03	4.216965034285813e+02	1.172370732942954e+02
1.026000e+09	  3	  3000	   519	1.071354126120918e-03	4.216965034285813e+02	1.177609122288636e+02
1.027000e+09	  3	  3000	   619	2.187925655363776e-03	4.216965034285813e+02	1.182862144016110e+02
1.028000e+09	  3	  3000	    78	1.718471985650446e-03	4.216965034285813e+02	1.188108464173667e+02
1.029000e+09	  3	  3000	   658	1.771683693428384e-03	4.216965034285813e+02	1.193357154749913e+02
1.030000e+09	  3	  3000	   445	1.610251404853328e-03	4.216965034285813e+02	1.198603387622742e+02
1.031000e+09	  3	  3000	  1378	1.406027366943887e-03	4.216965034285813e+02	1.203860393409644e+02
1.032000e+09	  3	  3000	   390	1.925114658515250e-03	4.216965034285813e+02	1.209107581752128e+02
1.033000e+09	  3	  3000	   762	1.757905840077406e-03	4.216965034285813e+02	1.214363327762529e+02
1.034000e+09	  3	  3000	  2712	1.516614541559223e-03	4.216965034285813e+02	1.219607635240077e+02
1.035000e+09	  3	  3000	  2615	1.795437880147572e-03	4.216965034285813e+02	1.224853042035639e+02
1.036000e+09	  3	  3000	  2410	1.934443364007343e-03	4.216965034285813e+02	1.230086865240664e+02
1.037000e+09	  3	  3000	   317	1.192589158056038e-03	4.216965034285813e+02	1.235318613537258e+02
1.038000e+09	  3	  3000	  2454	1.743404653452841e-03	4.216965034285813e+02	1.240569705054806e+02
1.039000e+09	  3	  3000	  1483	1.702693961345406e-03	4.216965034285813e+02	1.245796357565971e+02
1.040000e+09	  3	  3000	  1147	1.726301621785140e-03	4.216965034285813e+02	1.251061340863665e+02
1.041000e+09	  3	  3000	  2330	1.955517526773578e-03	4.216965034285813e+02	1.256288959245036e+02
1.042000e+09	  3	  3000	   605	1.975618670350662e-03	4.216965034285813e+02	1.261540591987521e+02
1.043000e+09	  3	  3000	  1223	1.265081072307211e-03	4.216965034285813e+02	1.266777289887324e+02
1.044000e+09	  3	  3000	  2034	1.940456091506020e-03	4.216965034285813e+02	1.272015858867451e+02
1.045000e+09	  3	  3000	  1145	1.701967804128702e-03	4.216965034285813e+02	1.277267027975611e+02
collision No.16	5.498638e+02[yr]	i=2, j=2080	r_ij=5.200922091044034e-05	radius[2]+radius[2080]=5.297000749037069e-05
1.046000e+09	  3	  3000	   362	2.221181283685498e-03	4.216965034285813e+02	1.282503968357552e+02
1.047000e+09	  3	  3000	   711	1.204942785889198e-03	4.216965034285813e+02	1.287763855257807e+02
1.048000e+09	  3	  3000	  2558	1.211641500689239e-03	4.216965034285813e+02	1.292978732875046e+02
1.049000e+09	  3	  3000	  1718	1.208088900955387e-03	4.216965034285813e+02	1.298242317590765e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  1475	1.520575479801938e-03	4.216965034285813e+02	1.303472127179800e+02
1.051000e+09	  3	  3000	  2821	1.236323137487437e-03	4.216965034285813e+02	1.308719641478987e+02
1.052000e+09	  3	  3000	  2082	1.152177348675483e-03	4.216965034285813e+02	1.313956187844715e+02
1.053000e+09	  3	  3000	  2381	1.202100641041521e-03	4.216965034285813e+02	1.319213366122422e+02
1.054000e+09	  3	  3000	  2277	1.097793592758454e-03	4.216965034285813e+02	1.324453181724234e+02
1.055000e+09	  3	  3000	  1942	1.234146036353276e-03	4.216965034285813e+02	1.329698534309624e+02
1.056000e+09	  3	  3000	  1426	1.199218457086043e-03	4.216965034285813e+02	1.334942500780320e+02
1.057000e+09	  3	  3000	  1919	2.082453269830300e-03	4.216965034285813e+02	1.340191851222155e+02
1.058000e+09	  3	  3000	  1783	1.706261731089937e-03	4.216965034285813e+02	1.345443340544057e+02
1.059000e+09	  3	  3000	   352	1.482217918516050e-03	4.216965034285813e+02	1.350687618355162e+02
1.060000e+09	  3	  3000	  2417	1.610678857299891e-03	4.216965034285813e+02	1.355921639639582e+02
1.061000e+09	  3	  3000	   236	1.406135963334494e-03	4.216965034285813e+02	1.361159563571349e+02
1.062000e+09	  3	  3000	  1072	1.596816484808912e-03	4.216965034285813e+02	1.366412540604257e+02
1.063000e+09	  3	  3000	  1976	1.802655030531390e-03	4.216965034285813e+02	1.371655342949056e+02
1.064000e+09	  3	  3000	  2997	2.759998074768920e-03	4.216965034285813e+02	1.376911309397547e+02
1.065000e+09	  3	  3000	   171	1.635528687139427e-03	4.216965034285813e+02	1.382157633746027e+02
1.066000e+09	  3	  3000	  1177	1.773980420861568e-03	4.216965034285813e+02	1.387400139624223e+02
1.067000e+09	  3	  3000	  1536	1.461225150160057e-03	4.216965034285813e+02	1.392652878766836e+02
1.068000e+09	  3	  3000	  1655	2.055977241263658e-03	4.216965034285813e+02	1.397885223782610e+02
1.069000e+09	  3	  3000	  2203	1.453799788049012e-03	4.216965034285813e+02	1.403115812647568e+02
1.070000e+09	  3	  3000	  1425	1.562907971340625e-03	5.623413251903478e+02	1.905100824383019e-01
1.071000e+09	  3	  3000	  2347	1.761114643569022e-03	5.623413251903478e+02	7.154154609957201e-01
1.072000e+09	  3	  3000	  2275	1.675673109961622e-03	5.623413251903478e+02	1.239550276720389e+00
1.073000e+09	  3	  3000	  1733	1.111418637603085e-03	5.623413251903478e+02	1.761604694817881e+00
1.074000e+09	  3	  3000	   935	1.280994910421913e-03	5.623413251903478e+02	2.285747057581466e+00
1.075000e+09	  3	  3000	  2567	1.477368156220426e-03	5.623413251903478e+02	2.810423335611549e+00
1.076000e+09	  3	  3000	   622	1.792323555477697e-03	5.623413251903478e+02	3.335281917286087e+00
1.077000e+09	  3	  3000	    33	1.097937033102814e-03	5.623413251903478e+02	3.857906313079438e+00
1.078000e+09	  3	  3000	  2570	2.200211660358521e-03	5.623413251903478e+02	4.381667537352105e+00
1.079000e+09	  3	  3000	  1284	1.768590942957000e-03	5.623413251903478e+02	4.905263077011382e+00
1.080000e+09	  3	  3000	  1915	1.852544011395589e-03	5.623413251903478e+02	5.431671795894622e+00
1.081000e+09	  3	  3000	   647	1.602873254318624e-03	5.623413251903478e+02	5.953489062971844e+00
1.082000e+09	  3	  3000	  1326	1.462564643445459e-03	5.623413251903478e+02	6.479915394136095e+00
1.083000e+09	  3	  3000	   947	1.661266028064670e-03	5.623413251903478e+02	7.003890924119135e+00
1.084000e+09	  3	  3000	  1452	1.294536901098568e-03	5.623413251903478e+02	7.527261721592681e+00
1.085000e+09	  3	  3000	  2218	2.277356044664285e-03	5.623413251903478e+02	8.052548932445466e+00
1.086000e+09	  3	  3000	   224	1.367271648094504e-03	5.623413251903478e+02	8.577000794221123e+00
1.087000e+09	  3	  3000	  1009	1.277792728079411e-03	5.623413251903478e+02	9.101357911142459e+00
1.088000e+09	  3	  3000	  2892	1.896457362882258e-03	5.623413251903478e+02	9.624422173321333e+00
1.089000e+09	  3	  3000	  2661	1.716407246669938e-03	5.623413251903478e+02	1.014822832307559e+01
1.090000e+09	  3	  3000	  2601	1.871320996406775e-03	5.623413251903478e+02	1.067205681984299e+01
1.091000e+09	  3	  3000	  2229	1.547127086174775e-03	5.623413251903478e+02	1.119505748462482e+01
1.092000e+09	  3	  3000	  2225	1.661401328344196e-03	5.623413251903478e+02	1.171821281440850e+01
1.093000e+09	  3	  3000	  2050	1.760816683415718e-03	5.623413251903478e+02	1.224472745443079e+01
1.094000e+09	  3	  3000	   981	1.027469716325592e-03	5.623413251903478e+02	1.276710740263148e+01
1.095000e+09	  3	  3000	   271	1.308876175183045e-03	5.623413251903478e+02	1.329308051822451e+01
1.096000e+09	  3	  3000	   246	1.530370418436159e-03	5.623413251903478e+02	1.381621497663058e+01
1.097000e+09	  3	  3000	   669	1.194661629660860e-03	5.623413251903478e+02	1.434094241414064e+01
1.098000e+09	  3	  3000	  2238	1.750887948386308e-03	5.623413251903478e+02	1.486321992286625e+01
1.099000e+09	  3	  3000	   927	1.217703243446625e-03	5.623413251903478e+02	1.538738570296356e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   636	1.844727703436933e-03	5.623413251903478e+02	1.591166992003863e+01
1.101000e+09	  3	  3000	  2061	1.456252024475074e-03	5.623413251903478e+02	1.643615165387076e+01
1.102000e+09	  3	  3000	  1027	1.518015436569831e-03	5.623413251903478e+02	1.695957693243098e+01
1.103000e+09	  3	  3000	  2757	1.116303846756032e-03	5.623413251903478e+02	1.748425637993001e+01
1.104000e+09	  3	  3000	   839	1.424261103879352e-03	5.623413251903478e+02	1.800677468066407e+01
1.105000e+09	  3	  3000	  2061	1.457717414371567e-03	5.623413251903478e+02	1.853039836223035e+01
1.106000e+09	  3	  3000	  1308	1.414565340156535e-03	5.623413251903478e+02	1.905384645880878e+01
1.107000e+09	  3	  3000	  2589	1.547000874520298e-03	5.623413251903478e+02	1.957785148184933e+01
1.108000e+09	  3	  3000	   665	1.321996843460309e-03	5.623413251903478e+02	2.010150378423110e+01
1.109000e+09	  3	  3000	  2309	1.742019057447885e-03	5.623413251903478e+02	2.062539252479974e+01
collision No.17	5.830905e+02[yr]	i=1, j=207	r_ij=5.311886117399788e-05	radius[1]+radius[207]=5.313420102863194e-05
1.110000e+09	  3	  3000	    93	1.728016188680064e-03	5.623413251903478e+02	2.114992041078933e+01
1.111000e+09	  3	  3000	   114	1.598662469977931e-03	5.623413251903478e+02	2.167427627421198e+01
1.112000e+09	  3	  3000	  2965	1.235343093340085e-03	5.623413251903478e+02	2.219885845973126e+01
1.113000e+09	  3	  3000	  2196	1.422474796118190e-03	5.623413251903478e+02	2.272215749242503e+01
1.114000e+09	  3	  3000	  1121	1.434958896918659e-03	5.623413251903478e+02	2.324640785679412e+01
1.115000e+09	  3	  3000	  1877	1.450308876940148e-03	5.623413251903478e+02	2.376941116894955e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1877]	= 9.112559e-03
E_error	= 9.076855768296648e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.115000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14150.432319[s]
user time	= 41613.640000[s]
system time	= 793.132000[s]
Execution Time	(total	= 1.415043e+04 [s])
Corrector		= 6.086310e+03 [s]	43.01 [%]
Predictor		= 3.279296e+03 [s]	23.17 [%]
Iteration		= 2.554571e+03 [s]	18.05 [%]
Fragmentation		= 1.267088e+03 [s]	 8.95 [%]
Orbital_Elements	= 4.334707e+01 [s]	 0.31 [%]
Collision_Judgement	= 2.454899e+00 [s]	 0.02 [%]
Energy			= 1.405490e-01 [s]	 0.00 [%]
Others			= 9.172251e+02 [s]	 6.48 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.115000e+09	  3	  3000	  1877	1.450308876940148e-03	5.623413251903478e+02	2.376941116894956e+01
1.116000e+09	  3	  3000	  1106	1.161137647659464e-03	5.623413251903478e+02	2.429021495547461e+01
collision No.18	5.867281e+02[yr]	i=3, j=1289	r_ij=5.314001010159330e-05	radius[3]+radius[1289]=5.318442874451921e-05
1.117000e+09	  3	  3000	  1914	1.317589400623336e-03	5.623413251903478e+02	2.481406265160832e+01
1.118000e+09	  3	  3000	  1889	2.334631860904345e-03	5.623413251903478e+02	2.533785600644571e+01
1.119000e+09	  3	  3000	  2700	1.472752291513926e-03	5.623413251903478e+02	2.586213765179512e+01
1.120000e+09	  3	  3000	  1367	1.606481981296473e-03	5.623413251903478e+02	2.638638141776702e+01
1.121000e+09	  3	  3000	  1204	2.020304435328577e-03	5.623413251903478e+02	2.691031613136018e+01
1.122000e+09	  3	  3000	  1890	2.306597774769363e-03	5.623413251903478e+02	2.743531578437809e+01
1.123000e+09	  3	  3000	   657	1.605313045586589e-03	5.623413251903478e+02	2.795911084709726e+01
1.124000e+09	  3	  3000	   202	1.268575574316746e-03	5.623413251903478e+02	2.848341785032605e+01
1.125000e+09	  3	  3000	   138	1.323738353760685e-03	5.623413251903478e+02	2.900810494621069e+01
1.126000e+09	  3	  3000	  1097	1.231874152016540e-03	5.623413251903478e+02	2.953117003820349e+01
1.127000e+09	  3	  3000	  1224	1.257282387626823e-03	5.623413251903478e+02	3.005475372314512e+01
1.128000e+09	  3	  3000	  1873	1.765497798342598e-03	5.623413251903478e+02	3.057714369122531e+01
1.129000e+09	  3	  3000	  1863	1.609880524925761e-03	5.623413251903478e+02	3.110154926720411e+01
1.130000e+09	  3	  3000	  2298	1.832842023262815e-03	5.623413251903478e+02	3.162449423791366e+01
1.131000e+09	  3	  3000	   631	1.609230224679277e-03	5.623413251903478e+02	3.214919942722871e+01
1.132000e+09	  3	  3000	   518	1.490217284419730e-03	5.623413251903478e+02	3.267355013886025e+01
1.133000e+09	  3	  3000	  2812	2.043026996727521e-03	5.623413251903478e+02	3.319507402556929e+01
1.134000e+09	  3	  3000	  1761	1.351771072366085e-03	5.623413251903478e+02	3.371919269344514e+01
1.135000e+09	  3	  3000	  2148	1.373190872340735e-03	5.623413251903478e+02	3.424250981338984e+01
1.136000e+09	  3	  3000	  1875	1.015266707099456e-03	5.623413251903478e+02	3.476666607899353e+01
1.137000e+09	  3	  3000	   455	1.246847512695899e-03	5.623413251903478e+02	3.529128164506275e+01
1.138000e+09	  3	  3000	  2831	1.018978247005454e-03	5.623413251903478e+02	3.581372332385804e+01
1.139000e+09	  3	  3000	   701	1.892220355736288e-03	5.623413251903478e+02	3.634005217626243e+01
1.140000e+09	  3	  3000	  1305	1.433707378329906e-03	5.623413251903478e+02	3.686351888191913e+01
1.141000e+09	  3	  3000	  1548	2.243488830245231e-03	5.623413251903478e+02	3.738777373986181e+01
1.142000e+09	  3	  3000	   395	2.128122628156832e-03	5.623413251903478e+02	3.791210461677986e+01
1.143000e+09	  3	  3000	   317	1.321904056729069e-03	5.623413251903478e+02	3.843508993671397e+01
1.144000e+09	  3	  3000	   147	1.376126357596022e-03	5.623413251903478e+02	3.895956539168524e+01
1.145000e+09	  3	  3000	  2102	2.146818518047014e-03	5.623413251903478e+02	3.948332851577839e+01
1.146000e+09	  3	  3000	  1117	1.389829261955243e-03	5.623413251903478e+02	4.000828531887849e+01
1.147000e+09	  3	  3000	   510	1.211190960974294e-03	5.623413251903478e+02	4.053203083382741e+01
1.148000e+09	  3	  3000	  2079	1.624121641178919e-03	5.623413251903478e+02	4.105696433410804e+01
1.149000e+09	  3	  3000	  2345	1.786493614997868e-03	5.623413251903478e+02	4.158039393896519e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   250	1.116682965642586e-03	5.623413251903478e+02	4.210429104905720e+01
1.151000e+09	  3	  3000	  1501	1.512858234671061e-03	5.623413251903478e+02	4.262771832259309e+01
1.152000e+09	  3	  3000	   557	2.340393452797873e-03	5.623413251903478e+02	4.315249075981005e+01
1.153000e+09	  3	  3000	   493	1.426561724825319e-03	5.623413251903478e+02	4.367672887304506e+01
1.154000e+09	  3	  3000	  1791	1.777686305192222e-03	5.623413251903478e+02	4.420051628046558e+01
1.155000e+09	  3	  3000	    25	1.950086492273867e-03	5.623413251903478e+02	4.472408479406590e+01
1.156000e+09	  3	  3000	  1390	2.109023038056006e-03	5.623413251903478e+02	4.524959269180410e+01
1.157000e+09	  3	  3000	  1498	1.683262719312319e-03	5.623413251903478e+02	4.577279253896860e+01
1.158000e+09	  3	  3000	   645	1.626067677465035e-03	5.623413251903478e+02	4.629625637259501e+01
1.159000e+09	  3	  3000	  1272	1.076474559418483e-03	5.623413251903478e+02	4.681997278853883e+01
1.160000e+09	  3	  3000	  1660	1.225711878145235e-03	5.623413251903478e+02	4.734440251893405e+01
1.161000e+09	  3	  3000	  1069	1.310704356767396e-03	5.623413251903478e+02	4.786795214269961e+01
1.162000e+09	  3	  3000	   162	2.007951953560169e-03	5.623413251903478e+02	4.839323561439154e+01
1.163000e+09	  3	  3000	   738	1.652142276052297e-03	5.623413251903478e+02	4.891653228698706e+01
1.164000e+09	  3	  3000	  1057	1.519466246988418e-03	5.623413251903478e+02	4.944117464230200e+01
1.165000e+09	  3	  3000	   550	1.705510132251812e-03	5.623413251903478e+02	4.996392291563426e+01
1.166000e+09	  3	  3000	  2906	1.216456493206888e-03	5.623413251903478e+02	5.048905562305647e+01
1.167000e+09	  3	  3000	   294	1.350534735176988e-03	5.623413251903478e+02	5.100990945936043e+01
1.168000e+09	  3	  3000	  2109	1.466363445391828e-03	5.623413251903478e+02	5.153445890287298e+01
1.169000e+09	  3	  3000	  2324	1.652429277939947e-03	5.623413251903478e+02	5.205646576674303e+01
1.170000e+09	  3	  3000	  2088	1.790669758277327e-03	5.623413251903478e+02	5.258120761718283e+01
1.171000e+09	  3	  3000	   966	1.283151412605469e-03	5.623413251903478e+02	5.310412968517021e+01
1.172000e+09	  3	  3000	  2386	1.711406140566420e-03	5.623413251903478e+02	5.362625353046843e+01
1.173000e+09	  3	  3000	  2217	2.027662783985400e-03	5.623413251903478e+02	5.414990198249939e+01
1.174000e+09	  3	  3000	    14	7.773697024975815e-04	5.623413251903478e+02	5.467348968182912e+01
1.175000e+09	  3	  3000	  1218	1.246413207149475e-03	5.623413251903478e+02	5.519625246953336e+01
1.176000e+09	  3	  3000	  2511	1.301141541748552e-03	5.623413251903478e+02	5.572057771425925e+01
1.177000e+09	  3	  3000	  2201	1.541598948609688e-03	5.623413251903478e+02	5.624545549327311e+01
1.178000e+09	  3	  3000	   250	1.422944541435396e-03	5.623413251903478e+02	5.676650899313412e+01
1.179000e+09	  3	  3000	  1632	1.504894653137645e-03	5.623413251903478e+02	5.729134053701989e+01
1.180000e+09	  3	  3000	  2670	1.712733416215064e-03	5.623413251903478e+02	5.781325984269625e+01
1.181000e+09	  3	  3000	   536	1.908585963280027e-03	5.623413251903478e+02	5.833901476004903e+01
1.182000e+09	  3	  3000	   857	2.380789614196215e-03	5.623413251903478e+02	5.886233614519492e+01
1.183000e+09	  3	  3000	   968	2.795703912633778e-03	5.623413251903478e+02	5.938674392787446e+01
1.184000e+09	  3	  3000	  1345	1.304710473575647e-03	5.623413251903478e+02	5.991056139099468e+01
1.185000e+09	  3	  3000	   321	1.641774353462231e-03	5.623413251903478e+02	6.043382389931360e+01
1.186000e+09	  3	  3000	  1202	1.176515573838503e-03	5.623413251903478e+02	6.095877609755686e+01
1.187000e+09	  3	  3000	  2697	1.507161324984200e-03	5.623413251903478e+02	6.148188941440097e+01
1.188000e+09	  3	  3000	  2932	1.698974174221899e-03	5.623413251903478e+02	6.200494930472107e+01
1.189000e+09	  3	  3000	  2930	1.180219002035139e-03	5.623413251903478e+02	6.252873546092587e+01
1.190000e+09	  3	  3000	  1580	2.381405436432538e-03	5.623413251903478e+02	6.305299288217436e+01
1.191000e+09	  3	  3000	  1298	1.849544856805872e-03	5.623413251903478e+02	6.357647770826480e+01
1.192000e+09	  3	  3000	  1777	1.517343677606851e-03	5.623413251903478e+02	6.410057700381314e+01
1.193000e+09	  3	  3000	  2877	1.646084226785621e-03	5.623413251903478e+02	6.462411562509442e+01
1.194000e+09	  3	  3000	   671	1.434268031571163e-03	5.623413251903478e+02	6.514943602874257e+01
1.195000e+09	  3	  3000	  2696	1.110050295294412e-03	5.623413251903478e+02	6.567134437801603e+01
1.196000e+09	  3	  3000	  2605	1.649714605097791e-03	5.623413251903478e+02	6.619779033650192e+01
1.197000e+09	  3	  3000	  2797	1.935054796119734e-03	5.623413251903478e+02	6.671957533238279e+01
1.198000e+09	  3	  3000	  2759	2.425015796955943e-03	5.623413251903478e+02	6.724517228017223e+01
1.199000e+09	  3	  3000	  2017	1.184811025053585e-03	5.623413251903478e+02	6.776758952978103e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  2747	2.320905941404153e-03	5.623413251903478e+02	6.829290554105522e+01
1.201000e+09	  3	  3000	  1266	1.302614430348575e-03	5.623413251903478e+02	6.881630137739094e+01
1.202000e+09	  3	  3000	  2844	1.491051486178299e-03	5.623413251903478e+02	6.934080044258339e+01
1.203000e+09	  3	  3000	  1338	1.109559047102079e-03	5.623413251903478e+02	6.986390528833519e+01
1.204000e+09	  3	  3000	   319	1.582530528773104e-03	5.623413251903478e+02	7.038829790390574e+01
1.205000e+09	  3	  3000	  2133	2.302005334617874e-03	5.623413251903478e+02	7.091163617327101e+01
1.206000e+09	  3	  3000	  2304	1.353572585198871e-03	5.623413251903478e+02	7.143526088599434e+01
1.207000e+09	  3	  3000	  2311	1.043937313088995e-03	5.623413251903478e+02	7.195882722609996e+01
1.208000e+09	  3	  3000	   404	1.954693908430305e-03	5.623413251903478e+02	7.248231723652792e+01
1.209000e+09	  3	  3000	   116	1.795739796072287e-03	5.623413251903478e+02	7.300527733227761e+01
1.210000e+09	  3	  3000	  2428	1.237514941568375e-03	5.623413251903478e+02	7.352984452142002e+01
1.211000e+09	  3	  3000	  2502	1.410282360275110e-03	5.623413251903478e+02	7.405288898903498e+01
1.212000e+09	  3	  3000	   942	1.875279124746826e-03	5.623413251903478e+02	7.457793524220504e+01
1.213000e+09	  3	  3000	  1669	2.240605829459271e-03	5.623413251903478e+02	7.510078014834812e+01
1.214000e+09	  3	  3000	  1819	1.541728735028325e-03	5.623413251903478e+02	7.562582370144395e+01
1.215000e+09	  3	  3000	  2946	1.808118244143874e-03	5.623413251903478e+02	7.614749168854101e+01
1.216000e+09	  3	  3000	   224	1.080021355093637e-03	5.623413251903478e+02	7.667262612060500e+01
1.217000e+09	  3	  3000	   993	1.471753243190930e-03	5.623413251903478e+02	7.719461811296887e+01
1.218000e+09	  3	  3000	  2035	1.580053255261061e-03	5.623413251903478e+02	7.771940307109020e+01
1.219000e+09	  3	  3000	   783	1.492663121029427e-03	5.623413251903478e+02	7.824236975866667e+01
1.220000e+09	  3	  3000	   543	1.709884900856961e-03	5.623413251903478e+02	7.876647324997596e+01
1.221000e+09	  3	  3000	  1354	1.381310125155987e-03	5.623413251903478e+02	7.929071188304238e+01
1.222000e+09	  3	  3000	  1858	1.207110192544584e-03	5.623413251903478e+02	7.981468407172291e+01
1.223000e+09	  3	  3000	   395	2.063589001392689e-03	5.623413251903478e+02	8.033944806028575e+01
1.224000e+09	  3	  3000	   135	1.521949258749820e-03	5.623413251903478e+02	8.086275151037388e+01
1.225000e+09	  3	  3000	   463	1.111462353198613e-03	5.623413251903478e+02	8.138499249437473e+01
1.226000e+09	  3	  3000	  1560	1.775114053761042e-03	5.623413251903478e+02	8.191060350217109e+01
1.227000e+09	  3	  3000	  2690	1.553497177348791e-03	5.623413251903478e+02	8.243228798320972e+01
1.228000e+09	  3	  3000	    11	1.067291226049882e-03	5.623413251903478e+02	8.295618508465552e+01
1.229000e+09	  3	  3000	  1323	1.751260012334882e-03	5.623413251903478e+02	8.347995624094789e+01
1.230000e+09	  3	  3000	   854	1.230327355104807e-03	5.623413251903478e+02	8.400342200396393e+01
1.231000e+09	  3	  3000	   866	2.232577452737051e-03	5.623413251903478e+02	8.452828331655255e+01
1.232000e+09	  3	  3000	  2869	1.488166799790000e-03	5.623413251903478e+02	8.505144102877904e+01
1.233000e+09	  3	  3000	  2735	1.527195153604847e-03	5.623413251903478e+02	8.557649205730245e+01
1.234000e+09	  3	  3000	  1715	1.163142020836733e-03	5.623413251903478e+02	8.609989867985274e+01
1.235000e+09	  3	  3000	  2613	1.842361444218741e-03	5.623413251903478e+02	8.662409742320719e+01
1.236000e+09	  3	  3000	  2891	1.319399481497772e-03	5.623413251903478e+02	8.714851940258511e+01
1.237000e+09	  3	  3000	   117	1.023924193437366e-03	5.623413251903478e+02	8.767173000010276e+01
1.238000e+09	  3	  3000	   660	1.019889270455187e-03	5.623413251903478e+02	8.819692851754697e+01
