9.290000e+08	  3	  3000	  1143	1.519035708097170e-03	4.216965034285813e+02	6.699758982791474e+01
9.300000e+08	  3	  3000	  2011	1.571198693572046e-03	4.216965034285813e+02	6.752189698502991e+01
9.310000e+08	  3	  3000	  1727	1.196897852500711e-03	4.216965034285813e+02	6.804809612282133e+01
9.320000e+08	  3	  3000	  2165	1.378608096520401e-03	4.216965034285813e+02	6.857154663143037e+01
9.330000e+08	  3	  3000	  1638	1.511492765284540e-03	4.216965034285813e+02	6.909755344462006e+01
9.340000e+08	  3	  3000	  1120	1.553924623121779e-03	4.216965034285813e+02	6.962182374370487e+01
9.350000e+08	  3	  3000	  2219	1.258216178536379e-03	4.216965034285813e+02	7.014779925757573e+01
9.360000e+08	  3	  3000	   816	1.579391467094507e-03	4.216965034285813e+02	7.067176256439832e+01
9.370000e+08	  3	  3000	  1391	1.723121746077889e-03	4.216965034285813e+02	7.119670608029587e+01
9.380000e+08	  3	  3000	  1170	1.468400468869038e-03	4.216965034285813e+02	7.172220773859873e+01
9.390000e+08	  3	  3000	   665	1.036140447701148e-03	4.216965034285813e+02	7.224607352099751e+01
9.400000e+08	  3	  3000	   814	1.498262313348130e-03	4.216965034285813e+02	7.277089765175769e+01
9.410000e+08	  3	  3000	   786	1.761765766698388e-03	4.216965034285813e+02	7.329591130099683e+01
9.420000e+08	  3	  3000	  1354	1.669142949378837e-03	4.216965034285813e+02	7.381931864754824e+01
9.430000e+08	  3	  3000	   684	1.565104778235737e-03	4.216965034285813e+02	7.434054438915773e+01
9.440000e+08	  3	  3000	   140	1.343034920566464e-03	4.216965034285813e+02	7.486655320161904e+01
9.450000e+08	  3	  3000	     3	1.858640286577373e-03	4.216965034285813e+02	7.539110926052260e+01
9.460000e+08	  3	  3000	  1390	1.137638701581156e-03	4.216965034285813e+02	7.591740777516556e+01
9.470000e+08	  3	  3000	  2795	1.673739805511714e-03	4.216965034285813e+02	7.644180354693729e+01
9.480000e+08	  3	  3000	   398	2.770318886383849e-03	4.216965034285813e+02	7.696598427962375e+01
9.490000e+08	  3	  3000	   574	1.759116593022487e-03	4.216965034285813e+02	7.749050128062491e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	   951	1.207149771117691e-03	4.216965034285813e+02	7.801510094004969e+01
9.510000e+08	  3	  3000	  2341	1.716683786161006e-03	4.216965034285813e+02	7.853985871900377e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2341]	= 1.078624e-02
E_error	= 9.074965211924086e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 9.510000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14126.250718[s]
user time	= 41583.856000[s]
system time	= 746.932000[s]
Execution Time	(total	= 1.412625e+04 [s])
Corrector		= 6.044879e+03 [s]	42.79 [%]
Predictor		= 3.308185e+03 [s]	23.42 [%]
Iteration		= 2.542723e+03 [s]	18.00 [%]
Fragmentation		= 1.275795e+03 [s]	 9.03 [%]
Orbital_Elements	= 4.554891e+01 [s]	 0.32 [%]
Collision_Judgement	= 2.563728e+00 [s]	 0.02 [%]
Energy			= 1.815550e-01 [s]	 0.00 [%]
Others			= 9.063746e+02 [s]	 6.42 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.510000e+08	  3	  3000	  2341	1.716683786161006e-03	4.216965034285813e+02	7.853985871900377e+01
9.520000e+08	  3	  3000	  2896	1.520729300518415e-03	4.216965034285813e+02	7.906438175710757e+01
9.530000e+08	  3	  3000	   613	1.559343518816732e-03	4.216965034285813e+02	7.958829065404517e+01
9.540000e+08	  3	  3000	   424	1.829899357159921e-03	4.216965034285813e+02	8.011395177170427e+01
9.550000e+08	  3	  3000	  2324	1.554535897537403e-03	4.216965034285813e+02	8.063704703761510e+01
9.560000e+08	  3	  3000	  1185	1.895914549932751e-03	4.216965034285813e+02	8.116331719451735e+01
9.570000e+08	  3	  3000	   756	1.660330727790723e-03	4.216965034285813e+02	8.168686050188747e+01
9.580000e+08	  3	  3000	   890	1.206289725410125e-03	4.216965034285813e+02	8.221254227212246e+01
9.590000e+08	  3	  3000	  1063	1.369497906281314e-03	4.216965034285813e+02	8.273706600752064e+01
9.600000e+08	  3	  3000	   179	1.569572715129057e-03	4.216965034285813e+02	8.326269712074588e+01
9.610000e+08	  3	  3000	   228	1.712103304767387e-03	4.216965034285813e+02	8.378696511647374e+01
9.620000e+08	  3	  3000	  2866	1.412430153318448e-03	4.216965034285813e+02	8.431225834975389e+01
9.630000e+08	  3	  3000	   395	1.370636805027782e-03	4.216965034285813e+02	8.483657136810525e+01
9.640000e+08	  3	  3000	   723	1.135387838711410e-03	4.216965034285813e+02	8.536129647218718e+01
9.650000e+08	  3	  3000	  1551	1.757637661156443e-03	4.216965034285813e+02	8.588637297924359e+01
9.660000e+08	  3	  3000	  1531	1.677454750336010e-03	4.216965034285813e+02	8.641087491696689e+01
9.670000e+08	  3	  3000	  2020	2.088108967503930e-03	4.216965034285813e+02	8.693600536178087e+01
9.680000e+08	  3	  3000	  2178	1.735360146656729e-03	4.216965034285813e+02	8.745981715998943e+01
9.690000e+08	  3	  3000	  1926	1.769089200066668e-03	4.216965034285813e+02	8.798487426683512e+01
9.700000e+08	  3	  3000	  1056	1.409141807442515e-03	4.216965034285813e+02	8.851117606525312e+01
9.710000e+08	  3	  3000	  2450	1.073939246909745e-03	4.216965034285813e+02	8.903470231113401e+01
9.720000e+08	  3	  3000	   659	1.506659774165781e-03	4.216965034285813e+02	8.955966516671705e+01
9.730000e+08	  3	  3000	   829	1.365590580880381e-03	4.216965034285813e+02	9.008261443283556e+01
9.740000e+08	  3	  3000	  2820	1.868204603072448e-03	4.216965034285813e+02	9.060880771786738e+01
9.750000e+08	  3	  3000	  1428	1.456214805344111e-03	4.216965034285813e+02	9.113155168077913e+01
9.760000e+08	  3	  3000	  1341	1.506789471559484e-03	4.216965034285813e+02	9.165767160934915e+01
9.770000e+08	  3	  3000	   335	9.918092333727870e-04	4.216965034285813e+02	9.218194616845108e+01
9.780000e+08	  3	  3000	   825	1.575809759190815e-03	4.216965034285813e+02	9.270830247291894e+01
9.790000e+08	  3	  3000	  1121	1.445318846463780e-03	4.216965034285813e+02	9.323259818598936e+01
9.800000e+08	  3	  3000	  1098	1.929965360789179e-03	4.216965034285813e+02	9.375801871785161e+01
9.810000e+08	  3	  3000	  2661	1.264943093471814e-03	4.216965034285813e+02	9.428224264846632e+01
9.820000e+08	  3	  3000	   955	1.501776254354806e-03	4.216965034285813e+02	9.480664576020767e+01
9.830000e+08	  3	  3000	  2426	1.659145080671281e-03	4.216965034285813e+02	9.533170164358219e+01
9.840000e+08	  3	  3000	    17	1.438117896511659e-03	4.216965034285813e+02	9.585509271261174e+01
9.850000e+08	  3	  3000	   607	1.573689462659103e-03	4.216965034285813e+02	9.638170483402848e+01
9.860000e+08	  3	  3000	  1198	1.687093020320940e-03	4.216965034285813e+02	9.690489209828759e+01
9.870000e+08	  3	  3000	  2521	1.449638287808685e-03	4.216965034285813e+02	9.743123278748622e+01
9.880000e+08	  3	  3000	   445	1.755019101329575e-03	4.216965034285813e+02	9.795554666765410e+01
9.890000e+08	  3	  3000	  1270	1.653988787879928e-03	4.216965034285813e+02	9.848010099440684e+01
9.900000e+08	  3	  3000	   580	2.081224129162589e-03	4.216965034285813e+02	9.900667238814387e+01
9.910000e+08	  3	  3000	   554	1.562697633462166e-03	4.216965034285813e+02	9.953102721854196e+01
9.920000e+08	  3	  3000	   533	1.445626166444201e-03	4.216965034285813e+02	1.000547116514707e+02
9.930000e+08	  3	  3000	  1544	9.374768796432515e-04	4.216965034285813e+02	1.005803614396512e+02
9.940000e+08	  3	  3000	  1787	1.461914342803077e-03	4.216965034285813e+02	1.011048112599309e+02
9.950000e+08	  3	  3000	  2807	1.192376691252979e-03	4.216965034285813e+02	1.016305929499331e+02
9.960000e+08	  3	  3000	  1026	1.492974288476584e-03	4.216965034285813e+02	1.021551400241639e+02
9.970000e+08	  3	  3000	  1199	1.464995902410724e-03	4.216965034285813e+02	1.026805600084358e+02
9.980000e+08	  3	  3000	  1369	1.657700706088146e-03	4.216965034285813e+02	1.032059330543791e+02
9.990000e+08	  3	  3000	   957	1.556565370598684e-03	4.216965034285813e+02	1.037305201646290e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2616	9.929075936095464e-04	4.216965034285813e+02	1.042568544495992e+02
1.001000e+09	  3	  3000	  2733	2.242705025986501e-03	4.216965034285813e+02	1.047808109826044e+02
1.002000e+09	  3	  3000	  1829	1.370081017017249e-03	4.216965034285813e+02	1.053067356089957e+02
1.003000e+09	  3	  3000	    36	1.296857629721128e-03	4.216965034285813e+02	1.058309514466172e+02
1.004000e+09	  3	  3000	  1455	1.600879562692131e-03	4.216965034285813e+02	1.063570981630547e+02
1.005000e+09	  3	  3000	   111	1.410097481051333e-03	4.216965034285813e+02	1.068818089363452e+02
1.006000e+09	  3	  3000	   253	1.385592337749699e-03	4.216965034285813e+02	1.074072295942779e+02
1.007000e+09	  3	  3000	   355	1.711151838619548e-03	4.216965034285813e+02	1.079311926766073e+02
1.008000e+09	  3	  3000	  2117	1.536585192334870e-03	4.216965034285813e+02	1.084556594177764e+02
1.009000e+09	  3	  3000	  1192	1.961003573531244e-03	4.216965034285813e+02	1.089799637990860e+02
1.010000e+09	  3	  3000	  1327	1.335131390024435e-03	4.216965034285813e+02	1.095059048660450e+02
1.011000e+09	  3	  3000	  2649	1.557338655188331e-03	4.216965034285813e+02	1.100303338902671e+02
1.012000e+09	  3	  3000	  2132	1.929840274083518e-03	4.216965034285813e+02	1.105566555074511e+02
1.013000e+09	  3	  3000	   548	1.244974230437513e-03	4.216965034285813e+02	1.110820208416552e+02
1.014000e+09	  3	  3000	   412	1.272201579398791e-03	4.216965034285813e+02	1.116074738256841e+02
1.015000e+09	  3	  3000	   383	2.317844039981907e-03	4.216965034285813e+02	1.121334493245750e+02
1.016000e+09	  3	  3000	   388	2.083288604168955e-03	4.216965034285813e+02	1.126581363866013e+02
1.017000e+09	  3	  3000	  1319	1.166644069036541e-03	4.216965034285813e+02	1.131843981851419e+02
1.018000e+09	  3	  3000	  2524	1.798578869086642e-03	4.216965034285813e+02	1.137093026774606e+02
1.019000e+09	  3	  3000	  1252	1.728561480800759e-03	4.216965034285813e+02	1.142343480855725e+02
1.020000e+09	  3	  3000	  2770	1.318026401147904e-03	4.216965034285813e+02	1.147604596134434e+02
1.021000e+09	  3	  3000	  2212	1.206261102565167e-03	4.216965034285813e+02	1.152835567063725e+02
1.022000e+09	  3	  3000	  2111	1.027976790418305e-03	4.216965034285813e+02	1.158080915887388e+02
1.023000e+09	  3	  3000	   970	1.098316400356728e-03	4.216965034285813e+02	1.163320346645692e+02
1.024000e+09	  3	  3000	  1759	1.820829256592967e-03	4.216965034285813e+02	1.168566205266309e+02
1.025000e+09	  3	  3000	  1412	1.010982497886532e-03	4.216965034285813e+02	1.173815810013518e+02
1.026000e+09	  3	  3000	  2707	1.840431048228387e-03	4.216965034285813e+02	1.179065617106325e+02
1.027000e+09	  3	  3000	  2505	1.654552104213988e-03	4.216965034285813e+02	1.184313417414055e+02
1.028000e+09	  3	  3000	   622	1.782398421077733e-03	4.216965034285813e+02	1.189558880696029e+02
1.029000e+09	  3	  3000	  1775	1.785707999391571e-03	4.216965034285813e+02	1.194810232794175e+02
1.030000e+09	  3	  3000	   923	2.599723955760157e-03	4.216965034285813e+02	1.200052991274777e+02
1.031000e+09	  3	  3000	  1460	1.011966496631541e-03	4.216965034285813e+02	1.205308805136489e+02
1.032000e+09	  3	  3000	  2371	1.443466553233035e-03	4.216965034285813e+02	1.210555839764555e+02
1.033000e+09	  3	  3000	  2173	1.340727816733954e-03	4.216965034285813e+02	1.215795487148352e+02
1.034000e+09	  3	  3000	   951	1.312823771742319e-03	4.216965034285813e+02	1.221064668737106e+02
1.035000e+09	  3	  3000	  2362	1.580850409659984e-03	4.216965034285813e+02	1.226308674583933e+02
1.036000e+09	  3	  3000	  1514	1.642774065708757e-03	4.216965034285813e+02	1.231572304357322e+02
1.037000e+09	  3	  3000	  1952	1.181769694353161e-03	4.216965034285813e+02	1.236802099718853e+02
1.038000e+09	  3	  3000	   179	1.467217148561220e-03	4.216965034285813e+02	1.242052342547773e+02
1.039000e+09	  3	  3000	  1623	1.456108830288781e-03	4.216965034285813e+02	1.247301472650228e+02
1.040000e+09	  3	  3000	  1077	2.204887346708902e-03	4.216965034285813e+02	1.252550078704342e+02
1.041000e+09	  3	  3000	    25	1.573402858916404e-03	4.216965034285813e+02	1.257804416355964e+02
1.042000e+09	  3	  3000	  2337	1.295681157305633e-03	4.216965034285813e+02	1.263058151897114e+02
1.043000e+09	  3	  3000	  1517	2.068982475650572e-03	4.216965034285813e+02	1.268307758541713e+02
1.044000e+09	  3	  3000	  1512	2.320970160135866e-03	4.216965034285813e+02	1.273566067118539e+02
1.045000e+09	  3	  3000	  1517	1.952068902467141e-03	4.216965034285813e+02	1.278801092292065e+02
1.046000e+09	  3	  3000	  1670	1.480781006460688e-03	4.216965034285813e+02	1.284059944012826e+02
1.047000e+09	  3	  3000	   939	2.003490496297585e-03	4.216965034285813e+02	1.289302735886828e+02
1.048000e+09	  3	  3000	   356	1.443453096024666e-03	4.216965034285813e+02	1.294562487098118e+02
1.049000e+09	  3	  3000	   323	1.417225633737862e-03	4.216965034285813e+02	1.299808284434235e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2686	2.085322616831438e-03	4.216965034285813e+02	1.305068241864034e+02
1.051000e+09	  3	  3000	    67	1.215059855287559e-03	4.216965034285813e+02	1.310315652458017e+02
1.052000e+09	  3	  3000	  1066	1.315072302246047e-03	4.216965034285813e+02	1.315564933230162e+02
1.053000e+09	  3	  3000	  1343	1.973948189765123e-03	4.216965034285813e+02	1.320808135161889e+02
1.054000e+09	  3	  3000	   675	1.490520921302350e-03	4.216965034285813e+02	1.326069997758364e+02
1.055000e+09	  3	  3000	  2760	1.339279079410049e-03	4.216965034285813e+02	1.331303113825895e+02
1.056000e+09	  3	  3000	  1360	2.063034644065731e-03	4.216965034285813e+02	1.336553240859047e+02
1.057000e+09	  3	  3000	  1987	1.298418358111587e-03	4.216965034285813e+02	1.341789986806862e+02
1.058000e+09	  3	  3000	  2371	1.051238046313754e-03	4.216965034285813e+02	1.347059171587546e+02
1.059000e+09	  3	  3000	  2796	1.604323508453088e-03	4.216965034285813e+02	1.352285115319495e+02
1.060000e+09	  3	  3000	  2133	1.369034384340679e-03	4.216965034285813e+02	1.357562788768528e+02
1.061000e+09	  3	  3000	  2408	1.415760955625105e-03	4.216965034285813e+02	1.362793209378156e+02
1.062000e+09	  3	  3000	   958	1.676984326281117e-03	4.216965034285813e+02	1.368055998259935e+02
1.063000e+09	  3	  3000	  1714	1.843442463861558e-03	4.216965034285813e+02	1.373308323812822e+02
1.064000e+09	  3	  3000	  1724	1.431594983129120e-03	4.216965034285813e+02	1.378553943061206e+02
1.065000e+09	  3	  3000	  2114	1.738708637372195e-03	4.216965034285813e+02	1.383810475256520e+02
1.066000e+09	  3	  3000	   694	2.167697335125281e-03	4.216965034285813e+02	1.389064272713620e+02
1.067000e+09	  3	  3000	  1546	1.500878559534819e-03	4.216965034285813e+02	1.394311188439731e+02
1.068000e+09	  3	  3000	  1056	8.754282282993469e-04	4.216965034285813e+02	1.399562244663618e+02
1.069000e+09	  3	  3000	   151	1.248124294830491e-03	4.216965034285813e+02	1.404814502010771e+02
1.070000e+09	  3	  3000	   429	1.634685458114237e-03	5.623413251903478e+02	3.613555299500880e-01
1.071000e+09	  3	  3000	  2912	1.821516210716941e-03	5.623413251903478e+02	8.867421027874838e-01
1.072000e+09	  3	  3000	   755	1.339115877962709e-03	5.623413251903478e+02	1.411077675187782e+00
1.073000e+09	  3	  3000	  2368	1.718535266703944e-03	5.623413251903478e+02	1.936187499144495e+00
1.074000e+09	  3	  3000	  2984	1.686430218339537e-03	5.623413251903478e+02	2.461009140029240e+00
1.075000e+09	  3	  3000	    96	1.174292863175361e-03	5.623413251903478e+02	2.986038652595509e+00
1.076000e+09	  3	  3000	  1257	1.506764838441401e-03	5.623413251903478e+02	3.509616423110532e+00
1.077000e+09	  3	  3000	  1987	1.465808739487449e-03	5.623413251903478e+02	4.034534926029789e+00
1.078000e+09	  3	  3000	  1325	1.952298494742364e-03	5.623413251903478e+02	4.558669121990929e+00
1.079000e+09	  3	  3000	  2790	1.259217645435790e-03	5.623413251903478e+02	5.083060307502431e+00
1.080000e+09	  3	  3000	  2861	1.430405299563161e-03	5.623413251903478e+02	5.606993569247660e+00
1.081000e+09	  3	  3000	  2106	2.228663770148987e-03	5.623413251903478e+02	6.131398806606457e+00
1.082000e+09	  3	  3000	  1058	1.053901238074450e-03	5.623413251903478e+02	6.655870041191423e+00
1.083000e+09	  3	  3000	   578	1.327612121734997e-03	5.623413251903478e+02	7.180091072701565e+00
1.084000e+09	  3	  3000	  2420	1.715898110348905e-03	5.623413251903478e+02	7.705528823006321e+00
1.085000e+09	  3	  3000	  1698	1.193958136499090e-03	5.623413251903478e+02	8.228505621887846e+00
1.086000e+09	  3	  3000	   786	1.667909705906032e-03	5.623413251903478e+02	8.754835234366384e+00
1.087000e+09	  3	  3000	  2148	1.754112211155934e-03	5.623413251903478e+02	9.278149069921364e+00
1.088000e+09	  3	  3000	   271	1.829874671824236e-03	5.623413251903478e+02	9.802735060737582e+00
1.089000e+09	  3	  3000	  2125	1.580768649609959e-03	5.623413251903478e+02	1.032735443947836e+01
1.090000e+09	  3	  3000	  1813	1.916434838025089e-03	5.623413251903478e+02	1.085055170199110e+01
1.091000e+09	  3	  3000	  1858	2.240738512894087e-03	5.623413251903478e+02	1.137404761568487e+01
1.092000e+09	  3	  3000	   883	1.286919432881018e-03	5.623413251903478e+02	1.189617833544366e+01
1.093000e+09	  3	  3000	  2567	1.447802212567546e-03	5.623413251903478e+02	1.241914035175743e+01
1.094000e+09	  3	  3000	  2266	2.040612649631106e-03	5.623413251903478e+02	1.294294912036619e+01
1.095000e+09	  3	  3000	  2716	1.303808267386591e-03	5.623413251903478e+02	1.346781834553564e+01
1.096000e+09	  3	  3000	  2357	1.689718706832222e-03	5.623413251903478e+02	1.399127194560618e+01
1.097000e+09	  3	  3000	  1056	1.092340754617452e-03	5.623413251903478e+02	1.451692123276552e+01
1.098000e+09	  3	  3000	  2471	2.060386761035302e-03	5.623413251903478e+02	1.504164766301632e+01
1.099000e+09	  3	  3000	   780	1.155362660168259e-03	5.623413251903478e+02	1.556773969664212e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1243	1.893311480732881e-03	5.623413251903478e+02	1.609149646859667e+01
1.101000e+09	  3	  3000	   482	1.133423846866721e-03	5.623413251903478e+02	1.661699664826953e+01
1.102000e+09	  3	  3000	  1216	1.350644221845875e-03	5.623413251903478e+02	1.714184989354893e+01
1.103000e+09	  3	  3000	    27	1.282898216696519e-03	5.623413251903478e+02	1.766621025928623e+01
1.104000e+09	  3	  3000	   725	1.657701549266065e-03	5.623413251903478e+02	1.819206330975980e+01
1.105000e+09	  3	  3000	  2388	1.761651044898870e-03	5.623413251903478e+02	1.871425147639916e+01
1.106000e+09	  3	  3000	   863	1.608689005056733e-03	5.623413251903478e+02	1.923958853933044e+01
1.107000e+09	  3	  3000	  2777	1.753532389442129e-03	5.623413251903478e+02	1.976393119891403e+01
1.108000e+09	  3	  3000	  2989	9.884592004693557e-04	5.623413251903478e+02	2.028757275129189e+01
1.109000e+09	  3	  3000	  2554	2.399247212732484e-03	5.623413251903478e+02	2.081273664957848e+01
1.110000e+09	  3	  3000	  1435	1.832811966189666e-03	5.623413251903478e+02	2.133817122879208e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1435]	= 1.151590e-02
E_error	= 9.076542768353928e-01
L_error	= 3.892601973197873e+13
dE_correct	= 0.000000000000000e+00
step	= 1.110000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14100.173808[s]
user time	= 41493.688000[s]
system time	= 757.824000[s]
Execution Time	(total	= 1.410017e+04 [s])
Corrector		= 6.034260e+03 [s]	42.80 [%]
Predictor		= 3.276208e+03 [s]	23.24 [%]
Iteration		= 2.537552e+03 [s]	18.00 [%]
Fragmentation		= 1.297045e+03 [s]	 9.20 [%]
Orbital_Elements	= 4.790054e+01 [s]	 0.34 [%]
Collision_Judgement	= 2.549021e+00 [s]	 0.02 [%]
Energy			= 1.221420e-01 [s]	 0.00 [%]
Others			= 9.045363e+02 [s]	 6.42 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.110000e+09	  3	  3000	  1435	1.832811966189666e-03	5.623413251903478e+02	2.133817122879209e+01
1.111000e+09	  3	  3000	  1275	1.508196480152744e-03	5.623413251903478e+02	2.185921967562750e+01
1.112000e+09	  3	  3000	  1357	1.112402269285067e-03	5.623413251903478e+02	2.238499670752548e+01
1.113000e+09	  3	  3000	   394	1.645809479682045e-03	5.623413251903478e+02	2.290777814485483e+01
1.114000e+09	  3	  3000	   316	1.517059746967106e-03	5.623413251903478e+02	2.343329467260304e+01
1.115000e+09	  3	  3000	   923	1.376822625132101e-03	5.623413251903478e+02	2.395737665776005e+01
1.116000e+09	  3	  3000	  2901	1.366724876898763e-03	5.623413251903478e+02	2.448292105384580e+01
1.117000e+09	  3	  3000	  2851	1.909808024938557e-03	5.623413251903478e+02	2.500816021055329e+01
1.118000e+09	  3	  3000	  2452	1.729609906728619e-03	5.623413251903478e+02	2.553292200348584e+01
1.119000e+09	  3	  3000	  2803	1.490310233457195e-03	5.623413251903478e+02	2.605740832020262e+01
1.120000e+09	  3	  3000	  2250	2.302216610315730e-03	5.623413251903478e+02	2.658357358169964e+01
1.121000e+09	  3	  3000	  1566	1.032832358335919e-03	5.623413251903478e+02	2.710646912171321e+01
1.122000e+09	  3	  3000	  1395	2.009229370993443e-03	5.623413251903478e+02	2.763169725038512e+01
1.123000e+09	  3	  3000	  2188	1.327761976298991e-03	5.623413251903478e+02	2.815517661544772e+01
1.124000e+09	  3	  3000	    64	2.087255163624083e-03	5.623413251903478e+02	2.868039390481669e+01
1.125000e+09	  3	  3000	  2123	1.830958063803780e-03	5.623413251903478e+02	2.920613183471761e+01
1.126000e+09	  3	  3000	  2308	1.452588394788078e-03	5.623413251903478e+02	2.972970241557192e+01
1.127000e+09	  3	  3000	  2542	1.197016362082033e-03	5.623413251903478e+02	3.025548342484807e+01
1.128000e+09	  3	  3000	   107	1.358008427361584e-03	5.623413251903478e+02	3.077960045225571e+01
1.129000e+09	  3	  3000	  2305	1.213852535499061e-03	5.623413251903478e+02	3.130519931705216e+01
1.130000e+09	  3	  3000	  2981	1.338063687517027e-03	5.623413251903478e+02	3.182989547890485e+01
1.131000e+09	  3	  3000	   861	1.881306850553718e-03	5.623413251903478e+02	3.235586293498813e+01
1.132000e+09	  3	  3000	   981	2.300419849912136e-03	5.623413251903478e+02	3.287936723060599e+01
1.133000e+09	  3	  3000	    99	2.359731332450780e-03	5.623413251903478e+02	3.340585402477168e+01
1.134000e+09	  3	  3000	  2064	1.334314684984987e-03	5.623413251903478e+02	3.392921626617171e+01
1.135000e+09	  3	  3000	   271	2.169326138317584e-03	5.623413251903478e+02	3.445415693260881e+01
1.136000e+09	  3	  3000	  1349	1.026154612580407e-03	5.623413251903478e+02	3.497853420583349e+01
1.137000e+09	  3	  3000	  1773	1.813528655808260e-03	5.623413251903478e+02	3.550331516550467e+01
1.138000e+09	  3	  3000	  1208	1.567967637844575e-03	5.623413251903478e+02	3.602748486277150e+01
1.139000e+09	  3	  3000	   702	9.561403905735911e-04	5.623413251903478e+02	3.655205903999608e+01
1.140000e+09	  3	  3000	  2392	1.448355492634062e-03	5.623413251903478e+02	3.707694706710708e+01
1.141000e+09	  3	  3000	  1742	1.375653792308716e-03	5.623413251903478e+02	3.760167284266296e+01
1.142000e+09	  3	  3000	  1637	1.705775671821200e-03	5.623413251903478e+02	3.812502133664346e+01
1.143000e+09	  3	  3000	   110	1.414474819055025e-03	5.623413251903478e+02	3.865092680336311e+01
1.144000e+09	  3	  3000	   240	1.770238843508860e-03	5.623413251903478e+02	3.917489674811155e+01
1.145000e+09	  3	  3000	  2143	9.748773871203754e-04	5.623413251903478e+02	3.970136933927135e+01
1.146000e+09	  3	  3000	  2643	1.931102269242206e-03	5.623413251903478e+02	4.022425324104766e+01
1.147000e+09	  3	  3000	  2397	2.079449991987717e-03	5.623413251903478e+02	4.075150754887883e+01
1.148000e+09	  3	  3000	   298	1.766275452741867e-03	5.623413251903478e+02	4.127459089201769e+01
1.149000e+09	  3	  3000	  1504	1.861788464687860e-03	5.623413251903478e+02	4.179879300022984e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1279	1.272948311303801e-03	5.623413251903478e+02	4.232345140090163e+01
1.151000e+09	  3	  3000	   600	1.456369512442668e-03	5.623413251903478e+02	4.284799755827192e+01
1.152000e+09	  3	  3000	  1474	1.227355209102477e-03	5.623413251903478e+02	4.337385303011298e+01
1.153000e+09	  3	  3000	  2518	8.445713198419636e-04	5.623413251903478e+02	4.389725639690319e+01
1.154000e+09	  3	  3000	  1113	1.488472980223775e-03	5.623413251903478e+02	4.442285708984858e+01
1.155000e+09	  3	  3000	  2981	1.642525211919528e-03	5.623413251903478e+02	4.494761957480682e+01
1.156000e+09	  3	  3000	   515	1.435784736217518e-03	5.623413251903478e+02	4.547234587546006e+01
1.157000e+09	  3	  3000	  1149	1.526550775541460e-03	5.623413251903478e+02	4.599776182339838e+01
1.158000e+09	  3	  3000	  2518	1.045350206775988e-03	5.623413251903478e+02	4.652170828281584e+01
1.159000e+09	  3	  3000	   509	1.368407122705642e-03	5.623413251903478e+02	4.704687674073524e+01
1.160000e+09	  3	  3000	  1386	1.386659290998594e-03	5.623413251903478e+02	4.756933938605030e+01
1.161000e+09	  3	  3000	  1204	1.800687375043175e-03	5.623413251903478e+02	4.809575563177517e+01
1.162000e+09	  3	  3000	   344	1.053387565575903e-03	5.623413251903478e+02	4.862076703814757e+01
1.163000e+09	  3	  3000	   419	1.287656750931233e-03	5.623413251903478e+02	4.914418279394778e+01
1.164000e+09	  3	  3000	   388	2.194270338819457e-03	5.623413251903478e+02	4.966928365886824e+01
1.165000e+09	  3	  3000	   625	2.255030772819998e-03	5.623413251903478e+02	5.019407493377282e+01
