2.919000e+09	  1	  1000	   670	1.041728683348526e-03	4.216965034285813e+03	3.534107538451192e+02
2.920000e+09	  1	  1000	   226	1.968336539460210e-03	4.216965034285813e+03	3.549623437258804e+02
2.921000e+09	  1	  1000	   181	1.466197970226485e-03	4.216965034285813e+03	3.565175217189152e+02
2.922000e+09	  1	  1000	    92	1.914001727980717e-03	4.216965034285813e+03	3.580719912368893e+02
2.923000e+09	  1	  1000	   996	1.453718620513091e-03	4.216965034285813e+03	3.596258530959893e+02
2.924000e+09	  1	  1000	    21	1.619991675715633e-03	4.216965034285813e+03	3.611791086648194e+02
2.925000e+09	  1	  1000	   957	1.451806299278129e-03	4.216965034285813e+03	3.627323794335934e+02
2.926000e+09	  1	  1000	   210	1.574322927214835e-03	4.216965034285813e+03	3.642892280452401e+02
2.927000e+09	  1	  1000	   775	1.566787111985684e-03	4.216965034285813e+03	3.658450337263694e+02
2.928000e+09	  1	  1000	   364	1.499446522721227e-03	4.216965034285813e+03	3.674009706268781e+02
2.929000e+09	  1	  1000	   347	1.734924599699937e-03	4.216965034285813e+03	3.689548347847748e+02
2.930000e+09	  1	  1000	   824	1.093316882924262e-03	4.216965034285813e+03	3.705116219485253e+02
2.931000e+09	  1	  1000	    28	1.620093171477161e-03	4.216965034285813e+03	3.720687945898935e+02
2.932000e+09	  1	  1000	   161	1.085098708798599e-03	4.216965034285813e+03	3.736237643086233e+02
2.933000e+09	  1	  1000	   442	3.173714257735396e-03	4.216965034285813e+03	3.751800269382910e+02
2.934000e+09	  1	  1000	   597	1.416049854374389e-03	4.216965034285813e+03	3.767363398724319e+02
2.935000e+09	  1	  1000	   836	1.450097129341734e-03	4.216965034285813e+03	3.782898991638994e+02
2.936000e+09	  1	  1000	   240	1.599465285453673e-03	4.216965034285813e+03	3.798375643219886e+02
2.937000e+09	  1	  1000	   874	1.724622869885198e-03	4.216965034285813e+03	3.813944091074641e+02
2.938000e+09	  1	  1000	   894	1.846499827562657e-03	4.216965034285813e+03	3.829487980540245e+02
2.939000e+09	  1	  1000	   902	1.160176532895896e-03	4.216965034285813e+03	3.845041696091590e+02
2.940000e+09	  1	  1000	   238	1.918120643789878e-03	4.216965034285813e+03	3.860626366768254e+02
collision No.39	4.603603e+03[yr]	i=1, j=898	r_ij=5.587270720454092e-05	radius[1]+radius[898]=5.603674124822606e-05
2.941000e+09	  1	  1000	   998	9.097414058262088e-04	4.216965034285813e+03	3.876161190094136e+02
2.942000e+09	  1	  1000	   283	1.388872672590534e-03	4.216965034285813e+03	3.891700618599763e+02
2.943000e+09	  1	  1000	   848	1.626974315255967e-03	4.216965034285813e+03	3.907264727681321e+02
2.944000e+09	  1	  1000	   515	3.357860887656417e-03	4.216965034285813e+03	3.922787528242404e+02
2.945000e+09	  1	  1000	   211	1.670704356801049e-03	4.216965034285813e+03	3.938368245308338e+02
2.946000e+09	  1	  1000	   737	1.646451856816401e-03	4.216965034285813e+03	3.953890328003205e+02
2.947000e+09	  1	  1000	   772	1.806507972537080e-03	4.216965034285813e+03	3.969399635378451e+02
2.948000e+09	  1	  1000	   365	1.778700559452983e-03	4.216965034285813e+03	3.984950535174485e+02
2.949000e+09	  1	  1000	   454	1.399377026903009e-03	4.216965034285813e+03	4.000537801227986e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.950000e+09	  1	  1000	   512	1.492137210250089e-03	4.216965034285813e+03	4.016071329878283e+02
2.951000e+09	  1	  1000	   340	1.666238680310669e-03	4.216965034285813e+03	4.031563783913977e+02
2.952000e+09	  1	  1000	   412	1.613144428929807e-03	4.216965034285813e+03	4.047116762214650e+02
2.953000e+09	  1	  1000	   103	1.670777940196148e-03	4.216965034285813e+03	4.062624131707422e+02
2.954000e+09	  1	  1000	   863	1.342581401405418e-03	4.216965034285813e+03	4.078183429245726e+02
2.955000e+09	  1	  1000	   695	1.705207318949277e-03	4.216965034285813e+03	4.093719391931994e+02
2.956000e+09	  1	  1000	   134	1.514259409219848e-03	4.216965034285813e+03	4.109272767164618e+02
2.957000e+09	  1	  1000	    63	1.574524426918331e-03	4.216965034285813e+03	4.124795752792900e+02
2.958000e+09	  1	  1000	   364	1.903557919422061e-03	4.216965034285813e+03	4.140346415969037e+02
2.959000e+09	  1	  1000	   125	1.926907508996573e-03	4.216965034285813e+03	4.155884173114720e+02
2.960000e+09	  1	  1000	   978	1.796677802937827e-03	4.216965034285813e+03	4.171390635739877e+02
2.961000e+09	  1	  1000	   274	1.437919477853308e-03	4.216965034285813e+03	4.186934428954778e+02
2.962000e+09	  1	  1000	   939	1.637449337008595e-03	4.216965034285813e+03	4.202458768165409e+02
2.963000e+09	  1	  1000	   521	2.232939738862802e-03	4.216965034285813e+03	4.218013364842032e+02
2.964000e+09	  1	  1000	   564	1.256842787272920e-03	4.216965034285813e+03	4.233543491854413e+02
2.965000e+09	  1	  1000	   837	1.579334288371380e-03	4.216965034285813e+03	4.249082168459357e+02
2.966000e+09	  1	  1000	   445	1.518338512859210e-03	4.216965034285813e+03	4.264553947818102e+02
2.967000e+09	  1	  1000	   732	1.766386232421911e-03	4.216965034285813e+03	4.280099899849511e+02
2.968000e+09	  1	  1000	   584	1.498978953002360e-03	4.216965034285813e+03	4.295628865145412e+02
2.969000e+09	  1	  1000	   847	1.791359550757156e-03	4.216965034285813e+03	4.311165116015638e+02
2.970000e+09	  1	  1000	   412	1.578221248317916e-03	4.216965034285813e+03	4.326692466390085e+02
2.971000e+09	  1	  1000	   617	1.648509207806161e-03	4.216965034285813e+03	4.342240518816208e+02
2.972000e+09	  1	  1000	   813	1.584544918157409e-03	4.216965034285813e+03	4.357771777641208e+02
2.973000e+09	  1	  1000	   995	1.433577845244771e-03	4.216965034285813e+03	4.373326539747619e+02
2.974000e+09	  1	  1000	   530	2.443629517048276e-03	4.216965034285813e+03	4.388845450366907e+02
2.975000e+09	  1	  1000	   821	1.727457344327931e-03	4.216965034285813e+03	4.404383099798950e+02
2.976000e+09	  1	  1000	   388	1.369331211269068e-03	4.216965034285813e+03	4.419902499908537e+02
2.977000e+09	  1	  1000	   785	1.995950233070511e-03	4.216965034285813e+03	4.435448830333577e+02
2.978000e+09	  1	  1000	   769	1.250035533751692e-03	4.216965034285813e+03	4.450942816113715e+02
2.979000e+09	  1	  1000	   487	2.483041867834772e-03	4.216965034285813e+03	4.466485503876744e+02
2.980000e+09	  1	  1000	   636	1.548987384483568e-03	4.216965034285813e+03	4.482007680318865e+02
2.981000e+09	  1	  1000	    62	1.544104351844710e-03	4.216965034285813e+03	4.497559502799621e+02
2.982000e+09	  1	  1000	   228	1.410163896622788e-03	4.216965034285813e+03	4.513085121244482e+02
2.983000e+09	  1	  1000	   765	1.893295999351199e-03	4.216965034285813e+03	4.528600369824333e+02
2.984000e+09	  1	  1000	   455	1.247359312013154e-03	4.216965034285813e+03	4.544148367564917e+02
2.985000e+09	  1	  1000	   264	1.300423360548912e-03	4.216965034285813e+03	4.559679596018211e+02
2.986000e+09	  1	  1000	   158	1.430868947511249e-03	4.216965034285813e+03	4.575230631087916e+02
2.987000e+09	  1	  1000	   307	1.382495238486651e-03	4.216965034285813e+03	4.590778041744600e+02
2.988000e+09	  1	  1000	   807	1.916382465417168e-03	4.216965034285813e+03	4.606302641085962e+02
2.989000e+09	  1	  1000	   946	8.390695572566365e-04	4.216965034285813e+03	4.621843094866215e+02
2.990000e+09	  1	  1000	   502	1.881454746086954e-03	4.216965034285813e+03	4.637380585337170e+02
2.991000e+09	  1	  1000	   908	1.654333676113230e-03	4.216965034285813e+03	4.652924903977551e+02
2.992000e+09	  1	  1000	   141	1.482771869002428e-03	4.216965034285813e+03	4.668445867240414e+02
2.993000e+09	  1	  1000	   469	1.436861755859482e-03	4.216965034285813e+03	4.683999502419410e+02
2.994000e+09	  1	  1000	   538	1.780022876845202e-03	4.216965034285813e+03	4.699518910531243e+02
2.995000e+09	  1	  1000	   254	1.536861206587303e-03	4.216965034285813e+03	4.715080559164927e+02
2.996000e+09	  1	  1000	   987	1.700930395181384e-03	4.216965034285813e+03	4.730644203652814e+02
2.997000e+09	  1	  1000	   605	1.660598429439802e-03	4.216965034285813e+03	4.746185990982638e+02
2.998000e+09	  1	  1000	   719	2.902885046176616e-03	4.216965034285813e+03	4.761745810300050e+02
2.999000e+09	  1	  1000	   525	1.790109836675814e-03	4.216965034285813e+03	4.777290901833908e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+09	  1	  1000	   743	1.444104604094461e-03	4.216965034285813e+03	4.792846247747111e+02
3.001000e+09	  1	  1000	   106	1.423292508362721e-03	4.216965034285813e+03	4.808376710526148e+02
3.002000e+09	  1	  1000	   129	1.537201350780267e-03	4.216965034285813e+03	4.823914209928732e+02
3.003000e+09	  1	  1000	   129	1.831535170691355e-03	4.216965034285813e+03	4.839456907249451e+02
collision No.40	4.701225e+03[yr]	i=1, j=429	r_ij=5.513394301379084e-05	radius[1]+radius[429]=5.516061585637253e-05
3.004000e+09	  1	  1000	   304	1.396656620637883e-03	4.216965034285813e+03	4.855002976153986e+02
3.005000e+09	  1	  1000	   528	1.656493157246364e-03	4.216965034285813e+03	4.870554334603068e+02
3.006000e+09	  1	  1000	   814	1.565951968714299e-03	4.216965034285813e+03	4.886094202925443e+02
collision No.41	4.706020e+03[yr]	i=1, j=113	r_ij=5.440444048113882e-05	radius[1]+radius[113]=5.466685120473593e-05
3.007000e+09	  1	  1000	   307	1.686558539518789e-03	4.216965034285813e+03	4.901622865956807e+02
3.008000e+09	  1	  1000	    72	1.558461410093359e-03	4.216965034285813e+03	4.917201706072019e+02
collision No.42	4.709358e+03[yr]	i=1, j=223	r_ij=5.386906895174582e-05	radius[1]+radius[223]=5.405473014418210e-05
3.009000e+09	  1	  1000	   624	1.434487873090888e-03	4.216965034285813e+03	4.932725093759499e+02
3.010000e+09	  1	  1000	    72	1.350764146574088e-03	4.216965034285813e+03	4.948252334013438e+02
3.011000e+09	  1	  1000	   139	1.442130600393578e-03	4.216965034285813e+03	4.963801699637895e+02
3.012000e+09	  1	  1000	   307	1.842275217786165e-03	4.216965034285813e+03	4.979353168412338e+02
3.013000e+09	  1	  1000	   730	1.720830102303232e-03	4.216965034285813e+03	4.994906732141086e+02
3.014000e+09	  1	  1000	   352	1.463327695565902e-03	4.216965034285813e+03	5.010447847006517e+02
3.015000e+09	  1	  1000	   895	1.203035375887440e-03	4.216965034285813e+03	5.026030747693140e+02
3.016000e+09	  1	  1000	   395	1.543519682625661e-03	4.216965034285813e+03	5.041523680729911e+02
3.017000e+09	  1	  1000	   244	1.150439036785187e-03	4.216965034285813e+03	5.057037007429395e+02
3.018000e+09	  1	  1000	   544	1.762441027142448e-03	4.216965034285813e+03	5.072596131603172e+02
3.019000e+09	  1	  1000	   546	2.325288642305210e-03	4.216965034285813e+03	5.088149621004531e+02
3.020000e+09	  1	  1000	   467	1.837887464221994e-03	4.216965034285813e+03	5.103665313176087e+02
3.021000e+09	  1	  1000	   932	1.976081554544578e-03	4.216965034285813e+03	5.119224956012823e+02
3.022000e+09	  1	  1000	   939	1.475889668856295e-03	4.216965034285813e+03	5.134782831399017e+02
3.023000e+09	  1	  1000	   864	1.020358508730116e-03	4.216965034285813e+03	5.150291329548739e+02
3.024000e+09	  1	  1000	   179	1.716244424951036e-03	4.216965034285813e+03	5.165812679926067e+02
3.025000e+09	  1	  1000	   431	1.965787622817271e-03	4.216965034285813e+03	5.181350313038475e+02
3.026000e+09	  1	  1000	   976	1.446025603207606e-03	4.216965034285813e+03	5.196906625696133e+02
3.027000e+09	  1	  1000	   588	1.544229000910956e-03	4.216965034285813e+03	5.212436268030747e+02
3.028000e+09	  1	  1000	   712	1.090196711370043e-03	4.216965034285813e+03	5.227987167119001e+02
3.029000e+09	  1	  1000	   151	1.739770780649279e-03	4.216965034285813e+03	5.243544983900981e+02
3.030000e+09	  1	  1000	   442	1.365723861510508e-03	4.216965034285813e+03	5.259073245981614e+02
3.031000e+09	  1	  1000	   524	1.634443703763642e-03	4.216965034285813e+03	5.274634649114518e+02
3.032000e+09	  1	  1000	   533	1.365921039921528e-03	4.216965034285813e+03	5.290142159895794e+02
3.033000e+09	  1	  1000	    37	1.565917640261164e-03	4.216965034285813e+03	5.305691636734014e+02
3.034000e+09	  1	  1000	   584	1.475393863644115e-03	4.216965034285813e+03	5.321198191465785e+02
3.035000e+09	  1	  1000	   607	1.354311103179740e-03	4.216965034285813e+03	5.336754053568815e+02
3.036000e+09	  1	  1000	   658	1.695746007857814e-03	4.216965034285813e+03	5.352306025515151e+02
3.037000e+09	  1	  1000	   560	2.069945627698049e-03	4.216965034285813e+03	5.367829979101496e+02
3.038000e+09	  1	  1000	   292	1.703902759670591e-03	4.216965034285813e+03	5.383367961990427e+02
3.039000e+09	  1	  1000	   123	1.573089742573460e-03	4.216965034285813e+03	5.398918627080651e+02
3.040000e+09	  1	  1000	   741	1.512388764940308e-03	4.216965034285813e+03	5.414458678736253e+02
3.041000e+09	  1	  1000	   863	1.305561628827144e-03	4.216965034285813e+03	5.430009766137476e+02
3.042000e+09	  1	  1000	   274	1.614997603774525e-03	4.216965034285813e+03	5.445559216759345e+02
3.043000e+09	  1	  1000	   341	2.066958169902335e-03	4.216965034285813e+03	5.461058414260826e+02
3.044000e+09	  1	  1000	     4	2.070727511301526e-03	4.216965034285813e+03	5.476598802839056e+02
3.045000e+09	  1	  1000	   804	9.914712438475392e-04	4.216965034285813e+03	5.492113300343033e+02
3.046000e+09	  1	  1000	    22	1.371310062329326e-03	4.216965034285813e+03	5.507678385546712e+02
3.047000e+09	  1	  1000	   654	1.506081450931314e-03	4.216965034285813e+03	5.523225003089593e+02
3.048000e+09	  1	  1000	   584	1.668927003648828e-03	4.216965034285813e+03	5.538762757665058e+02
3.049000e+09	  1	  1000	   512	1.484877081700372e-03	4.216965034285813e+03	5.554321437099522e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.050000e+09	  1	  1000	   199	1.582861743301335e-03	4.216965034285813e+03	5.569830079399349e+02
3.051000e+09	  1	  1000	   170	1.338512063695731e-03	4.216965034285813e+03	5.585394971410976e+02
3.052000e+09	  1	  1000	   851	1.623346930119422e-03	4.216965034285813e+03	5.600930824666697e+02
3.053000e+09	  1	  1000	   676	1.292962210767390e-03	4.216965034285813e+03	5.616436333283659e+02
3.054000e+09	  1	  1000	   338	1.590424308522516e-03	4.216965034285813e+03	5.632001541135235e+02
3.055000e+09	  1	  1000	   793	1.582458701442501e-03	4.216965034285813e+03	5.647552579664534e+02
3.056000e+09	  1	  1000	   127	1.833316962941011e-03	4.216965034285813e+03	5.663093297388768e+02
3.057000e+09	  1	  1000	   728	1.869900843282437e-03	4.216965034285813e+03	5.678618189924464e+02
3.058000e+09	  1	  1000	   327	1.549262363922577e-03	4.216965034285813e+03	5.694177034558742e+02
3.059000e+09	  1	  1000	   332	1.916467325596302e-03	4.216965034285813e+03	5.709731770583533e+02
3.060000e+09	  1	  1000	   145	1.734291954223902e-03	4.216965034285813e+03	5.725310458808952e+02
3.061000e+09	  1	  1000	   458	1.201181415143979e-03	4.216965034285813e+03	5.740852333980517e+02
3.062000e+09	  1	  1000	   898	1.551968106904811e-03	4.216965034285813e+03	5.756402349248491e+02
3.063000e+09	  1	  1000	   184	1.644351626043935e-03	4.216965034285813e+03	5.771958976180539e+02
3.064000e+09	  1	  1000	     4	1.174237059327543e-03	4.216965034285813e+03	5.787478698489361e+02
3.065000e+09	  1	  1000	   596	1.313864971223237e-03	4.216965034285813e+03	5.803000683476102e+02
3.066000e+09	  1	  1000	    31	1.599395802112581e-03	4.216965034285813e+03	5.818537194887447e+02
3.067000e+09	  1	  1000	   685	1.545446844207403e-03	4.216965034285813e+03	5.834078780275206e+02
3.068000e+09	  1	  1000	   716	1.138314515468786e-03	4.216965034285813e+03	5.849560178761025e+02
3.069000e+09	  1	  1000	   271	1.094507641162181e-03	4.216965034285813e+03	5.865130140195467e+02
3.070000e+09	  1	  1000	    98	1.746413133215989e-03	4.216965034285813e+03	5.880640019710097e+02
3.071000e+09	  1	  1000	   885	1.547846496093659e-03	4.216965034285813e+03	5.896195377535757e+02
3.072000e+09	  1	  1000	   738	1.225233124901075e-03	4.216965034285813e+03	5.911730142034143e+02
3.073000e+09	  1	  1000	   715	1.612980984853137e-03	4.216965034285813e+03	5.927263545172514e+02
3.074000e+09	  1	  1000	   778	1.601963000027304e-03	4.216965034285813e+03	5.942801961259580e+02
3.075000e+09	  1	  1000	   687	1.424781347007258e-03	4.216965034285813e+03	5.958353548956954e+02
3.076000e+09	  1	  1000	   265	1.526474044862337e-03	4.216965034285813e+03	5.973909644396964e+02
3.077000e+09	  1	  1000	   323	1.420425131420586e-03	4.216965034285813e+03	5.989472329051885e+02
3.078000e+09	  1	  1000	   342	1.426551586773147e-03	4.216965034285813e+03	6.005034323332900e+02
3.079000e+09	  1	  1000	   717	1.469498384890029e-03	4.216965034285813e+03	6.020571575828254e+02
3.080000e+09	  1	  1000	   443	2.286190581645916e-03	4.216965034285813e+03	6.036144996846458e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[443]	= 1.436456e-02
E_error	= 8.986435982357205e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.080000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14218.819038[s]
user time	= 12116.896000[s]
system time	= 2084.660000[s]
Execution Time	(total	= 1.421882e+04 [s])
Corrector		= 5.439869e+03 [s]	38.26 [%]
Predictor		= 3.268075e+03 [s]	22.98 [%]
Iteration		= 2.675315e+03 [s]	18.82 [%]
Fragmentation		= 9.937997e+02 [s]	 6.99 [%]
Orbital_Elements	= 1.658654e+01 [s]	 0.12 [%]
Collision_Judgement	= 2.324817e+00 [s]	 0.02 [%]
Energy			= 8.278000e-02 [s]	 0.00 [%]
Others			= 1.822767e+03 [s]	12.82 [%]
-----
myid = 16	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand17/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand17/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.080000e+09	  1	  1000	   443	2.286190581645916e-03	4.216965034285813e+03	6.036144996846459e+02
3.081000e+09	  1	  1000	   958	1.391331833091304e-03	4.216965034285813e+03	6.051687114726507e+02
3.082000e+09	  1	  1000	    50	2.162558627346068e-03	4.216965034285813e+03	6.067246965005872e+02
3.083000e+09	  1	  1000	   603	1.644501005623798e-03	4.216965034285813e+03	6.082829387198119e+02
3.084000e+09	  1	  1000	   949	3.091042098605406e-03	4.216965034285813e+03	6.098377824410674e+02
3.085000e+09	  1	  1000	   234	1.485662332861304e-03	4.216965034285813e+03	6.113903500698707e+02
3.086000e+09	  1	  1000	   962	1.567299614577898e-03	4.216965034285813e+03	6.129456854148161e+02
3.087000e+09	  1	  1000	   224	1.547294369856497e-03	4.216965034285813e+03	6.145018003389667e+02
3.088000e+09	  1	  1000	   133	1.107256770871673e-03	4.216965034285813e+03	6.160584903031182e+02
3.089000e+09	  1	  1000	    49	1.933935763569905e-03	4.216965034285813e+03	6.176117886654578e+02
3.090000e+09	  1	  1000	   714	1.770328975577796e-03	4.216965034285813e+03	6.191705056668258e+02
3.091000e+09	  1	  1000	   384	1.580409019789557e-03	4.216965034285813e+03	6.207257207841220e+02
3.092000e+09	  1	  1000	   303	1.213713765633963e-03	4.216965034285813e+03	6.222804554530851e+02
3.093000e+09	  1	  1000	   185	1.382882904102394e-03	4.216965034285813e+03	6.238322947807695e+02
3.094000e+09	  1	  1000	   776	1.628570435489044e-03	4.216965034285813e+03	6.253899227127527e+02
3.095000e+09	  1	  1000	    71	2.373589689355695e-03	4.216965034285813e+03	6.269450372742040e+02
3.096000e+09	  1	  1000	   336	1.345609627788090e-03	4.216965034285813e+03	6.285037178076615e+02
3.097000e+09	  1	  1000	   474	1.581369178057049e-03	4.216965034285813e+03	6.300598817714422e+02
3.098000e+09	  1	  1000	    55	2.076184681047988e-03	4.216965034285813e+03	6.316149534522443e+02
3.099000e+09	  1	  1000	   989	1.207692202184899e-03	4.216965034285813e+03	6.331695928199650e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.100000e+09	  1	  1000	   371	1.623575208527226e-03	4.216965034285813e+03	6.347253857691805e+02
3.101000e+09	  1	  1000	   160	1.879876381748356e-03	4.216965034285813e+03	6.362857488655841e+02
3.102000e+09	  1	  1000	    78	1.641726698625406e-03	4.216965034285813e+03	6.378391040313142e+02
3.103000e+09	  1	  1000	   114	2.564491784863329e-03	4.216965034285813e+03	6.393998218332503e+02
3.104000e+09	  1	  1000	     7	1.836833126685995e-03	4.216965034285813e+03	6.409521794166264e+02
3.105000e+09	  1	  1000	    20	1.516239968501631e-03	4.216965034285813e+03	6.425085581960321e+02
3.106000e+09	  1	  1000	    29	1.140697711004990e-03	4.216965034285813e+03	6.440657203111010e+02
3.107000e+09	  1	  1000	   770	1.950671729435692e-03	4.216965034285813e+03	6.456206312130381e+02
collision No.43	4.862632e+03[yr]	i=1, j=920	r_ij=5.411386357026672e-05	radius[1]+radius[920]=5.419894803404492e-05
3.108000e+09	  1	  1000	   842	1.569327459384535e-03	4.216965034285813e+03	6.471734256632756e+02
3.109000e+09	  1	  1000	   401	1.498684039434576e-03	4.216965034285813e+03	6.487295981794629e+02
3.110000e+09	  1	  1000	    63	2.046866975791969e-03	4.216965034285813e+03	6.502866251498643e+02
3.111000e+09	  1	  1000	   750	1.350089532202715e-03	4.216965034285813e+03	6.518409951083245e+02
3.112000e+09	  1	  1000	   675	1.396584372047001e-03	4.216965034285813e+03	6.533964646821954e+02
3.113000e+09	  1	  1000	   803	1.775408889538389e-03	4.216965034285813e+03	6.549522483633048e+02
3.114000e+09	  1	  1000	   851	1.602075278747335e-03	4.216965034285813e+03	6.565072646861064e+02
3.115000e+09	  1	  1000	   941	1.312007360442851e-03	4.216965034285813e+03	6.580621585199596e+02
3.116000e+09	  1	  1000	   106	1.419430964243045e-03	4.216965034285813e+03	6.596177305209499e+02
3.117000e+09	  1	  1000	   632	1.116200155479196e-03	4.216965034285813e+03	6.611721220823580e+02
3.118000e+09	  1	  1000	   529	1.426664669423128e-03	4.216965034285813e+03	6.627280475568210e+02
3.119000e+09	  1	  1000	   904	1.540754376348016e-03	4.216965034285813e+03	6.642824225785656e+02
3.120000e+09	  1	  1000	   577	1.496574902204225e-03	4.216965034285813e+03	6.658404263002924e+02
3.121000e+09	  1	  1000	   933	2.167160867015291e-03	4.216965034285813e+03	6.673876706362250e+02
collision No.44	4.885393e+03[yr]	i=1, j=816	r_ij=5.502118131762567e-05	radius[1]+radius[816]=5.513080320326846e-05
3.122000e+09	  1	  1000	   665	1.638825257268545e-03	4.216965034285813e+03	6.689389287157821e+02
3.123000e+09	  1	  1000	   690	1.563807237429784e-03	4.216965034285813e+03	6.704959294308770e+02
3.124000e+09	  1	  1000	   204	1.595214864643989e-03	4.216965034285813e+03	6.720522887886806e+02
3.125000e+09	  1	  1000	   720	1.553137327889077e-03	4.216965034285813e+03	6.736090730278983e+02
3.126000e+09	  1	  1000	   540	1.690417644310536e-03	4.216965034285813e+03	6.751648508476786e+02
3.127000e+09	  1	  1000	   747	1.284985373059620e-03	4.216965034285813e+03	6.767202412692460e+02
3.128000e+09	  1	  1000	   654	1.513158617883088e-03	4.216965034285813e+03	6.782759183762176e+02
3.129000e+09	  1	  1000	   257	1.652195757976539e-03	4.216965034285813e+03	6.798326440814324e+02
3.130000e+09	  1	  1000	   278	1.662598763026794e-03	4.216965034285813e+03	6.813845500740865e+02
3.131000e+09	  1	  1000	   430	2.212505349412643e-03	4.216965034285813e+03	6.829395630471778e+02
3.132000e+09	  1	  1000	    48	1.567061735104563e-03	4.216965034285813e+03	6.844963227819367e+02
3.133000e+09	  1	  1000	     6	1.457171620873018e-03	4.216965034285813e+03	6.860513790155765e+02
3.134000e+09	  1	  1000	   480	1.597053518005565e-03	4.216965034285813e+03	6.876058306585691e+02
3.135000e+09	  1	  1000	   418	1.451045493220320e-03	4.216965034285813e+03	6.891610972448553e+02
3.136000e+09	  1	  1000	   574	1.537479356085610e-03	4.216965034285813e+03	6.907097281672753e+02
3.137000e+09	  1	  1000	   613	1.656732528014135e-03	4.216965034285813e+03	6.922639004066882e+02
3.138000e+09	  1	  1000	   584	1.739595672800190e-03	4.216965034285813e+03	6.938209829430152e+02
3.139000e+09	  1	  1000	   228	1.409796706511219e-03	4.216965034285813e+03	6.953763073699108e+02
3.140000e+09	  1	  1000	    44	1.604157832918208e-03	4.216965034285813e+03	6.969311901989996e+02
3.141000e+09	  1	  1000	   112	1.554416129778233e-03	4.216965034285813e+03	6.984853001616104e+02
3.142000e+09	  1	  1000	   115	1.931392036681029e-03	4.216965034285813e+03	7.000406185632933e+02
3.143000e+09	  1	  1000	   966	1.607365224516020e-03	4.216965034285813e+03	7.015942055487918e+02
3.144000e+09	  1	  1000	    96	1.317754758526637e-03	4.216965034285813e+03	7.031525554764938e+02
3.145000e+09	  1	  1000	   154	1.593994641356943e-03	4.216965034285813e+03	7.047068893758070e+02
3.146000e+09	  1	  1000	   777	1.478554533242193e-03	4.216965034285813e+03	7.062609569983630e+02
3.147000e+09	  1	  1000	   820	1.496430254619813e-03	4.216965034285813e+03	7.078189784440833e+02
3.148000e+09	  1	  1000	   936	1.591934033019785e-03	4.216965034285813e+03	7.093766481020205e+02
3.149000e+09	  1	  1000	   297	1.710040859919202e-03	4.216965034285813e+03	7.109298341054980e+02
collision No.45	4.929050e+03[yr]	i=1, j=2	r_ij=5.503438020132459e-05	radius[1]+radius[2]=5.504312463150095e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.150000e+09	  1	  1000	   244	1.206546721627459e-03	4.216965034285813e+03	7.124844749555359e+02
3.151000e+09	  1	  1000	   818	1.200501434576659e-03	4.216965034285813e+03	7.140437661738414e+02
3.152000e+09	  1	  1000	   408	1.588814544051237e-03	4.216965034285813e+03	7.155971580711245e+02
3.153000e+09	  1	  1000	   238	1.352269258654713e-03	4.216965034285813e+03	7.171513121869601e+02
3.154000e+09	  1	  1000	   321	1.433457722440717e-03	4.216965034285813e+03	7.187079648980550e+02
3.155000e+09	  1	  1000	   138	1.339126465800140e-03	4.216965034285813e+03	7.202661314797182e+02
3.156000e+09	  1	  1000	   505	1.843608427386846e-03	4.216965034285813e+03	7.218217918051472e+02
3.157000e+09	  1	  1000	   938	1.088281390562030e-03	4.216965034285813e+03	7.233766401553089e+02
3.158000e+09	  1	  1000	   368	1.654011964509438e-03	4.216965034285813e+03	7.249352094851854e+02
3.159000e+09	  1	  1000	   322	1.331553015238925e-03	4.216965034285813e+03	7.264924336447112e+02
3.160000e+09	  1	  1000	   466	1.324806896554513e-03	4.216965034285813e+03	7.280460773357527e+02
3.161000e+09	  1	  1000	   505	1.160320484577983e-03	4.216965034285813e+03	7.296030106448665e+02
3.162000e+09	  1	  1000	   588	1.590453517454130e-03	4.216965034285813e+03	7.311597682696435e+02
3.163000e+09	  1	  1000	   479	1.801346693006206e-03	4.216965034285813e+03	7.327149569196546e+02
3.164000e+09	  1	  1000	   800	1.527592805806672e-03	4.216965034285813e+03	7.342730847615942e+02
3.165000e+09	  1	  1000	   562	1.624005270466712e-03	4.216965034285813e+03	7.358275267013190e+02
