9.570000e+08	  3	  3000	  2230	1.063367197523354e-03	4.216965034285813e+02	8.049655676558909e+01
9.580000e+08	  3	  3000	  2355	2.025317534548225e-03	4.216965034285813e+02	8.101785517866676e+01
9.590000e+08	  3	  3000	  2628	1.837334872116618e-03	4.216965034285813e+02	8.154229795374114e+01
9.600000e+08	  3	  3000	  2691	1.689944420236032e-03	4.216965034285813e+02	8.206551782762399e+01
9.610000e+08	  3	  3000	   661	1.223429635387279e-03	4.216965034285813e+02	8.258899244205952e+01
9.620000e+08	  3	  3000	  1609	1.924463330265877e-03	4.216965034285813e+02	8.311221297768169e+01
9.630000e+08	  3	  3000	   935	1.620521274447041e-03	4.216965034285813e+02	8.363631611585356e+01
9.640000e+08	  3	  3000	  2992	1.741249932238972e-03	4.216965034285813e+02	8.415984224991765e+01
9.650000e+08	  3	  3000	   993	1.236325580169105e-03	4.216965034285813e+02	8.468358387179759e+01
collision No.12	5.064897e+02[yr]	i=2, j=2891	r_ij=5.290334782709854e-05	radius[2]+radius[2891]=5.327017639117220e-05
9.660000e+08	  3	  3000	   679	1.297686084878950e-03	4.216965034285813e+02	8.520569813411564e+01
9.670000e+08	  3	  3000	  1428	1.218767141353218e-03	4.216965034285813e+02	8.573009640814604e+01
9.680000e+08	  3	  3000	  1047	1.733648132626822e-03	4.216965034285813e+02	8.625251400429721e+01
9.690000e+08	  3	  3000	  1079	1.711001545498705e-03	4.216965034285813e+02	8.677681699811251e+01
collision No.13	5.086681e+02[yr]	i=1, j=848	r_ij=5.206658600404252e-05	radius[1]+radius[848]=5.320873735931882e-05
9.700000e+08	  3	  3000	   426	1.663302848563923e-03	4.216965034285813e+02	8.729832446878063e+01
9.710000e+08	  3	  3000	   494	1.015171559769541e-03	4.216965034285813e+02	8.782291686654375e+01
9.720000e+08	  3	  3000	  1235	1.603129818076446e-03	4.216965034285813e+02	8.834476463801990e+01
9.730000e+08	  3	  3000	   917	1.316114185726749e-03	4.216965034285813e+02	8.886855085571605e+01
9.740000e+08	  3	  3000	    25	1.645684032610243e-03	4.216965034285813e+02	8.939047816087354e+01
9.750000e+08	  3	  3000	  2856	2.249174042010326e-03	4.216965034285813e+02	8.991464813814078e+01
9.760000e+08	  3	  3000	  1302	2.042213815683281e-03	4.216965034285813e+02	9.043565361823673e+01
9.770000e+08	  3	  3000	   258	1.304007208666897e-03	4.216965034285813e+02	9.095734218540004e+01
9.780000e+08	  3	  3000	  2694	1.394426781642897e-03	4.216965034285813e+02	9.148140720538274e+01
9.790000e+08	  3	  3000	   513	1.424169723953046e-03	4.216965034285813e+02	9.200384280858651e+01
9.800000e+08	  3	  3000	  2756	1.442849984903547e-03	4.216965034285813e+02	9.252871629413620e+01
9.810000e+08	  3	  3000	  1838	2.434480259161676e-03	4.216965034285813e+02	9.305103761575590e+01
9.820000e+08	  3	  3000	  1401	9.981772594280904e-04	4.216965034285813e+02	9.357562933369408e+01
9.830000e+08	  3	  3000	  2985	1.334142509056220e-03	4.216965034285813e+02	9.409713447846737e+01
9.840000e+08	  3	  3000	  1486	2.129283387799789e-03	4.216965034285813e+02	9.462218630476630e+01
9.850000e+08	  3	  3000	   519	1.347737132269185e-03	4.216965034285813e+02	9.514420349066030e+01
9.860000e+08	  3	  3000	   532	1.280345264552480e-03	4.216965034285813e+02	9.566896824148759e+01
9.870000e+08	  3	  3000	  2501	1.082478939583566e-03	4.216965034285813e+02	9.619137495550993e+01
9.880000e+08	  3	  3000	  2680	1.886096064525670e-03	4.216965034285813e+02	9.671604918746918e+01
9.890000e+08	  3	  3000	  1888	9.601745738233561e-04	4.216965034285813e+02	9.723929909488709e+01
9.900000e+08	  3	  3000	   559	1.676723149649371e-03	4.216965034285813e+02	9.776307768338593e+01
9.910000e+08	  3	  3000	  1807	2.218478596106807e-03	4.216965034285813e+02	9.828669317994131e+01
9.920000e+08	  3	  3000	  2617	1.160079068304194e-03	4.216965034285813e+02	9.881076962437798e+01
9.930000e+08	  3	  3000	  1460	1.090266652843079e-03	4.216965034285813e+02	9.933435016610801e+01
9.940000e+08	  3	  3000	   841	1.798184696079234e-03	4.216965034285813e+02	9.985872485428720e+01
9.950000e+08	  3	  3000	  1733	1.698024770458304e-03	4.216965034285813e+02	1.003812783318949e+02
9.960000e+08	  3	  3000	   230	1.447274996570180e-03	4.216965034285813e+02	1.009040162579371e+02
9.970000e+08	  3	  3000	   236	1.758947858331461e-03	4.216965034285813e+02	1.014255760017014e+02
9.980000e+08	  3	  3000	   974	1.626292032258314e-03	4.216965034285813e+02	1.019504871726148e+02
9.990000e+08	  3	  3000	   498	1.441011839269208e-03	4.216965034285813e+02	1.024729855024026e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2663	1.782721533822594e-03	4.216965034285813e+02	1.029972260035688e+02
1.001000e+09	  3	  3000	   555	1.352271913941547e-03	4.216965034285813e+02	1.035195425997381e+02
1.002000e+09	  3	  3000	  2494	1.820465127154725e-03	4.216965034285813e+02	1.040439721873527e+02
1.003000e+09	  3	  3000	  2066	2.994748216556086e-03	4.216965034285813e+02	1.045667768228973e+02
1.004000e+09	  3	  3000	   635	2.347972705969429e-03	4.216965034285813e+02	1.050910102171414e+02
1.005000e+09	  3	  3000	  2592	1.754827789523628e-03	4.216965034285813e+02	1.056145547168957e+02
1.006000e+09	  3	  3000	  2017	1.791170883341367e-03	4.216965034285813e+02	1.061374526376567e+02
1.007000e+09	  3	  3000	  1203	1.558825212937691e-03	4.216965034285813e+02	1.066600327999485e+02
1.008000e+09	  3	  3000	  1815	1.847226153843088e-03	4.216965034285813e+02	1.071819674543969e+02
1.009000e+09	  3	  3000	   293	1.636521075360942e-03	4.216965034285813e+02	1.077062883214362e+02
1.010000e+09	  3	  3000	    77	1.827933592523896e-03	4.216965034285813e+02	1.082271902304840e+02
1.011000e+09	  3	  3000	  2582	1.387812845651343e-03	4.216965034285813e+02	1.087533830759911e+02
1.012000e+09	  3	  3000	  2228	1.940926279392559e-03	4.216965034285813e+02	1.092738117607730e+02
1.013000e+09	  3	  3000	  2402	1.556521357075913e-03	4.216965034285813e+02	1.097980886118151e+02
1.014000e+09	  3	  3000	  2904	1.498958185999425e-03	4.216965034285813e+02	1.103203552231773e+02
1.015000e+09	  3	  3000	   922	1.361482104143578e-03	4.216965034285813e+02	1.108417690114322e+02
1.016000e+09	  3	  3000	   387	9.996598931171063e-04	4.216965034285813e+02	1.113648090211458e+02
1.017000e+09	  3	  3000	  1122	9.719438062787356e-04	4.216965034285813e+02	1.118894947510576e+02
1.018000e+09	  3	  3000	  2555	1.549508684307850e-03	4.216965034285813e+02	1.124118684168348e+02
1.019000e+09	  3	  3000	  2096	1.085811920968250e-03	4.216965034285813e+02	1.129354719655282e+02
1.020000e+09	  3	  3000	  1410	1.120263058822710e-03	4.216965034285813e+02	1.134591808284229e+02
1.021000e+09	  3	  3000	   855	1.274859345295534e-03	4.216965034285813e+02	1.139825679943033e+02
1.022000e+09	  3	  3000	  1734	1.889367573080909e-03	4.216965034285813e+02	1.145060648231887e+02
1.023000e+09	  3	  3000	   318	1.498685791201748e-03	4.216965034285813e+02	1.150298002585120e+02
1.024000e+09	  3	  3000	  2552	9.552500797351646e-04	4.216965034285813e+02	1.155537959286395e+02
1.025000e+09	  3	  3000	   695	1.737163197922484e-03	4.216965034285813e+02	1.160776518992381e+02
1.026000e+09	  3	  3000	   996	1.448482243299708e-03	4.216965034285813e+02	1.166010156366050e+02
1.027000e+09	  3	  3000	   960	1.677544602820463e-03	4.216965034285813e+02	1.171242772909112e+02
1.028000e+09	  3	  3000	  1385	1.261611700700938e-03	4.216965034285813e+02	1.176483724021152e+02
1.029000e+09	  3	  3000	  1649	2.263487009262874e-03	4.216965034285813e+02	1.181727112017111e+02
1.030000e+09	  3	  3000	  2487	1.945501473539489e-03	4.216965034285813e+02	1.186956372748855e+02
1.031000e+09	  3	  3000	  2447	1.412379662939115e-03	4.216965034285813e+02	1.192197573952437e+02
1.032000e+09	  3	  3000	   998	1.597130370883347e-03	4.216965034285813e+02	1.197444972406693e+02
1.033000e+09	  3	  3000	    40	1.500260599216347e-03	4.216965034285813e+02	1.202663448432136e+02
1.034000e+09	  3	  3000	  2112	1.573010325830495e-03	4.216965034285813e+02	1.207908184549402e+02
1.035000e+09	  3	  3000	  1012	2.160124651762698e-03	4.216965034285813e+02	1.213130433192590e+02
1.036000e+09	  3	  3000	    23	1.692554280230901e-03	4.216965034285813e+02	1.218387978995844e+02
1.037000e+09	  3	  3000	    80	1.220391939008703e-03	4.216965034285813e+02	1.223610814735583e+02
1.038000e+09	  3	  3000	  1748	1.221688800629919e-03	4.216965034285813e+02	1.228848606457879e+02
collision No.14	5.450529e+02[yr]	i=3, j=1417	r_ij=5.186273125314095e-05	radius[3]+radius[1417]=5.307100220607473e-05
1.039000e+09	  3	  3000	  1841	1.287048550335693e-03	4.216965034285813e+02	1.234078047357057e+02
1.040000e+09	  3	  3000	  2318	1.759196523946930e-03	4.216965034285813e+02	1.239307707004957e+02
1.041000e+09	  3	  3000	   439	1.346843217429631e-03	4.216965034285813e+02	1.244555219612700e+02
1.042000e+09	  3	  3000	  2616	1.594809426386766e-03	4.216965034285813e+02	1.249785362703515e+02
1.043000e+09	  3	  3000	  1270	1.871239456114449e-03	4.216965034285813e+02	1.255024009721735e+02
1.044000e+09	  3	  3000	  1815	1.858262410778348e-03	4.216965034285813e+02	1.260254965061908e+02
1.045000e+09	  3	  3000	   726	1.940452995130569e-03	4.216965034285813e+02	1.265496213792442e+02
1.046000e+09	  3	  3000	   582	1.340319095347506e-03	4.216965034285813e+02	1.270716367906851e+02
1.047000e+09	  3	  3000	  2225	1.883433320881554e-03	4.216965034285813e+02	1.275965036371256e+02
collision No.15	5.496195e+02[yr]	i=2, j=799	r_ij=2.260197720671022e-05	radius[2]+radius[799]=5.242052557177342e-05
1.048000e+09	  3	  3000	  2360	1.767331409138301e-03	4.216965034285813e+02	1.281193386602828e+02
1.049000e+09	  3	  3000	  2284	1.914707988020699e-03	4.216965034285813e+02	1.286432123947215e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2059	8.640736308577269e-04	4.216965034285813e+02	1.291666899062017e+02
collision No.16	5.511920e+02[yr]	i=2, j=1617	r_ij=5.279867704399838e-05	radius[2]+radius[1617]=5.281750349958050e-05
1.051000e+09	  3	  3000	  1843	1.962578676405852e-03	4.216965034285813e+02	1.296894732034936e+02
1.052000e+09	  3	  3000	  2488	1.211800867393190e-03	4.216965034285813e+02	1.302133643552432e+02
1.053000e+09	  3	  3000	   396	1.901778912843528e-03	4.216965034285813e+02	1.307359721417805e+02
1.054000e+09	  3	  3000	  2668	1.403949059277291e-03	4.216965034285813e+02	1.312603039228082e+02
1.055000e+09	  3	  3000	   497	1.373950871213435e-03	4.216965034285813e+02	1.317824204784137e+02
1.056000e+09	  3	  3000	   600	1.865165055720109e-03	4.216965034285813e+02	1.323031265102801e+02
1.057000e+09	  3	  3000	  1783	1.793924781582377e-03	4.216965034285813e+02	1.328252188844534e+02
1.058000e+09	  3	  3000	  1142	1.333344382125033e-03	4.216965034285813e+02	1.333485931521024e+02
1.059000e+09	  3	  3000	  2966	1.117112496662313e-03	4.216965034285813e+02	1.338722000356953e+02
1.060000e+09	  3	  3000	  2157	1.215387180684434e-03	4.216965034285813e+02	1.343936968857853e+02
1.061000e+09	  3	  3000	  1775	2.116999943039726e-03	4.216965034285813e+02	1.349181161104128e+02
1.062000e+09	  3	  3000	   929	1.707064300891922e-03	4.216965034285813e+02	1.354417170238628e+02
1.063000e+09	  3	  3000	   356	1.362118583752939e-03	4.216965034285813e+02	1.359655488828843e+02
1.064000e+09	  3	  3000	  2774	1.494416129224615e-03	4.216965034285813e+02	1.364883847480806e+02
1.065000e+09	  3	  3000	   822	1.405624880339467e-03	4.216965034285813e+02	1.370131476092323e+02
1.066000e+09	  3	  3000	  2247	1.149904601338247e-03	4.216965034285813e+02	1.375363470131722e+02
1.067000e+09	  3	  3000	   691	1.291050277881458e-03	4.216965034285813e+02	1.380599094576076e+02
1.068000e+09	  3	  3000	   116	2.022232253701287e-03	4.216965034285813e+02	1.385830054229317e+02
1.069000e+09	  3	  3000	  1396	1.653511574762749e-03	4.216965034285813e+02	1.391062107892794e+02
1.070000e+09	  3	  3000	   199	1.267032522779901e-03	4.216965034285813e+02	1.396297160062402e+02
1.071000e+09	  3	  3000	  1438	2.252123194866166e-03	4.216965034285813e+02	1.401524110738386e+02
1.072000e+09	  3	  3000	  2158	1.766782657601035e-03	5.623413251903478e+02	2.989562810320816e-02
1.073000e+09	  3	  3000	  1804	1.668847260554312e-03	5.623413251903478e+02	5.535119444953744e-01
1.074000e+09	  3	  3000	   585	1.422735802686016e-03	5.623413251903478e+02	1.076851698711721e+00
1.075000e+09	  3	  3000	  2407	1.748270964277811e-03	5.623413251903478e+02	1.600196353122865e+00
1.076000e+09	  3	  3000	   426	1.301671492330532e-03	5.623413251903478e+02	2.124531081267742e+00
1.077000e+09	  3	  3000	  1406	1.553703931062551e-03	5.623413251903478e+02	2.646498876537697e+00
1.078000e+09	  3	  3000	   762	1.764472172960968e-03	5.623413251903478e+02	3.170587507482568e+00
1.079000e+09	  3	  3000	   723	1.538830131438776e-03	5.623413251903478e+02	3.693656991083713e+00
1.080000e+09	  3	  3000	   444	1.569164082849374e-03	5.623413251903478e+02	4.217153648410349e+00
1.081000e+09	  3	  3000	  1318	1.293028836534609e-03	5.623413251903478e+02	4.740308882579590e+00
1.082000e+09	  3	  3000	  2691	1.462698669158372e-03	5.623413251903478e+02	5.263686098318337e+00
1.083000e+09	  3	  3000	    63	1.259693629192201e-03	5.623413251903478e+02	5.787324459033885e+00
1.084000e+09	  3	  3000	  2662	1.463674509648921e-03	5.623413251903478e+02	6.310975077058893e+00
1.085000e+09	  3	  3000	  1233	2.016162513963582e-03	5.623413251903478e+02	6.833436701068611e+00
1.086000e+09	  3	  3000	   185	1.365512094681581e-03	5.623413251903478e+02	7.355878690197124e+00
1.087000e+09	  3	  3000	   922	1.421845947739672e-03	5.623413251903478e+02	7.879970772711011e+00
1.088000e+09	  3	  3000	  1920	2.104245147651796e-03	5.623413251903478e+02	8.403754866651679e+00
1.089000e+09	  3	  3000	  1882	1.772007723316511e-03	5.623413251903478e+02	8.926490315571623e+00
1.090000e+09	  3	  3000	  1509	1.363473591733179e-03	5.623413251903478e+02	9.450712297577901e+00
1.091000e+09	  3	  3000	  1924	1.059323077132106e-03	5.623413251903478e+02	9.972172846901916e+00
1.092000e+09	  3	  3000	  1245	2.026714749669277e-03	5.623413251903478e+02	1.049603594046869e+01
1.093000e+09	  3	  3000	  2799	1.335550691090933e-03	5.623413251903478e+02	1.101777331188211e+01
1.094000e+09	  3	  3000	   699	1.605608054333206e-03	5.623413251903478e+02	1.154175804946339e+01
1.095000e+09	  3	  3000	   313	1.951838587821539e-03	5.623413251903478e+02	1.206264750718524e+01
1.096000e+09	  3	  3000	  1203	1.720603740184501e-03	5.623413251903478e+02	1.258784361561889e+01
1.097000e+09	  3	  3000	  1524	1.916448175342587e-03	5.623413251903478e+02	1.311076945622937e+01
1.098000e+09	  3	  3000	  1172	1.126551154017032e-03	5.623413251903478e+02	1.363462012908238e+01
1.099000e+09	  3	  3000	   237	1.622388088154594e-03	5.623413251903478e+02	1.415672505437034e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1813	1.910769550185376e-03	5.623413251903478e+02	1.467984260316466e+01
1.101000e+09	  3	  3000	   849	1.216877493989469e-03	5.623413251903478e+02	1.520359148221176e+01
1.102000e+09	  3	  3000	  1634	1.351727648743610e-03	5.623413251903478e+02	1.572488494467519e+01
1.103000e+09	  3	  3000	  1199	1.994015735781990e-03	5.623413251903478e+02	1.624849493604861e+01
1.104000e+09	  3	  3000	   118	1.709021554328723e-03	5.623413251903478e+02	1.677207144605588e+01
1.105000e+09	  3	  3000	   444	1.573360414412933e-03	5.623413251903478e+02	1.729512048733582e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[444]	= 9.885715e-03
E_error	= 9.077912743226250e-01
L_error	= 3.905460235233348e+13
dE_correct	= 0.000000000000000e+00
step	= 1.105000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14187.663257[s]
user time	= 41703.232000[s]
system time	= 805.448000[s]
Execution Time	(total	= 1.418766e+04 [s])
Corrector		= 6.054566e+03 [s]	42.67 [%]
Predictor		= 3.330464e+03 [s]	23.47 [%]
Iteration		= 2.535250e+03 [s]	17.87 [%]
Fragmentation		= 1.298372e+03 [s]	 9.15 [%]
Orbital_Elements	= 5.321021e+01 [s]	 0.38 [%]
Collision_Judgement	= 2.562619e+00 [s]	 0.02 [%]
Energy			= 1.520320e-01 [s]	 0.00 [%]
Others			= 9.130862e+02 [s]	 6.44 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand11/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand11/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.105000e+09	  3	  3000	   444	1.573360414412933e-03	5.623413251903478e+02	1.729512048733583e+01
1.106000e+09	  3	  3000	  2546	2.109605409113813e-03	5.623413251903478e+02	1.781711779399860e+01
1.107000e+09	  3	  3000	  1451	1.609690153065997e-03	5.623413251903478e+02	1.833863207711913e+01
1.108000e+09	  3	  3000	   454	1.335218990144393e-03	5.623413251903478e+02	1.886272116810191e+01
1.109000e+09	  3	  3000	  2389	1.212420503943953e-03	5.623413251903478e+02	1.938545295689457e+01
1.110000e+09	  3	  3000	   948	1.792462650399751e-03	5.623413251903478e+02	1.990818034912127e+01
1.111000e+09	  3	  3000	  1821	1.410783564790490e-03	5.623413251903478e+02	2.043053523430866e+01
1.112000e+09	  3	  3000	  1469	1.744669457279410e-03	5.623413251903478e+02	2.095485521986646e+01
1.113000e+09	  3	  3000	  2529	1.804221689150454e-03	5.623413251903478e+02	2.147767492749962e+01
1.114000e+09	  3	  3000	  2560	1.349822217712689e-03	5.623413251903478e+02	2.200037769917749e+01
1.115000e+09	  3	  3000	  1561	1.667359624657721e-03	5.623413251903478e+02	2.252451542011440e+01
1.116000e+09	  3	  3000	    14	1.220681886647331e-03	5.623413251903478e+02	2.304734331593984e+01
1.117000e+09	  3	  3000	  2269	1.623475565219260e-03	5.623413251903478e+02	2.357019016694010e+01
1.118000e+09	  3	  3000	   920	1.544047928978197e-03	5.623413251903478e+02	2.409344172139519e+01
1.119000e+09	  3	  3000	   154	1.637843078613109e-03	5.623413251903478e+02	2.461644302042191e+01
1.120000e+09	  3	  3000	  2161	1.637493999327865e-03	5.623413251903478e+02	2.514052772970539e+01
1.121000e+09	  3	  3000	  2018	1.374367842239667e-03	5.623413251903478e+02	2.566382809444865e+01
1.122000e+09	  3	  3000	   343	1.275645363871603e-03	5.623413251903478e+02	2.618684178119614e+01
1.123000e+09	  3	  3000	  2251	1.533517290635442e-03	5.623413251903478e+02	2.671084778637680e+01
1.124000e+09	  3	  3000	  1260	2.268832921755895e-03	5.623413251903478e+02	2.723316394638792e+01
1.125000e+09	  3	  3000	  1848	1.328501528157869e-03	5.623413251903478e+02	2.775734106525177e+01
1.126000e+09	  3	  3000	  2967	2.033085986558966e-03	5.623413251903478e+02	2.827943439316288e+01
1.127000e+09	  3	  3000	  1216	1.481829616230233e-03	5.623413251903478e+02	2.880329415250502e+01
collision No.17	5.914093e+02[yr]	i=2, j=1744	r_ij=4.954258214460798e-05	radius[2]+radius[1744]=5.272488971741234e-05
1.128000e+09	  3	  3000	  1869	2.028268573567373e-03	5.623413251903478e+02	2.932532495986944e+01
1.129000e+09	  3	  3000	  2234	1.542633550948080e-03	5.623413251903478e+02	2.984854590376226e+01
1.130000e+09	  3	  3000	  1529	1.246984883101887e-03	5.623413251903478e+02	3.037201188571891e+01
1.131000e+09	  3	  3000	  1045	1.613969482762068e-03	5.623413251903478e+02	3.089595459223521e+01
1.132000e+09	  3	  3000	   148	1.618324386514788e-03	5.623413251903478e+02	3.141864575144232e+01
1.133000e+09	  3	  3000	  2905	1.483839384571208e-03	5.623413251903478e+02	3.194206787042719e+01
1.134000e+09	  3	  3000	   407	1.499996049639251e-03	5.623413251903478e+02	3.246501115594210e+01
1.135000e+09	  3	  3000	  1919	1.488911591357491e-03	5.623413251903478e+02	3.298925571394692e+01
1.136000e+09	  3	  3000	  1645	1.815612876295316e-03	5.623413251903478e+02	3.351189047365289e+01
1.137000e+09	  3	  3000	  2486	1.735909923376100e-03	5.623413251903478e+02	3.403532036273365e+01
1.138000e+09	  3	  3000	   682	1.717878614530782e-03	5.623413251903478e+02	3.455624798672248e+01
1.139000e+09	  3	  3000	  2472	1.394263412467719e-03	5.623413251903478e+02	3.508004182996423e+01
1.140000e+09	  3	  3000	  1259	1.816280900189810e-03	5.623413251903478e+02	3.560171142893510e+01
1.141000e+09	  3	  3000	  2135	1.097083060537234e-03	5.623413251903478e+02	3.612512371796051e+01
1.142000e+09	  3	  3000	  1833	1.793405414035384e-03	5.623413251903478e+02	3.664794808128752e+01
1.143000e+09	  3	  3000	  2195	2.630406488733483e-03	5.623413251903478e+02	3.717105714507950e+01
1.144000e+09	  3	  3000	  1143	1.071029735232328e-03	5.623413251903478e+02	3.769592627869938e+01
1.145000e+09	  3	  3000	  1917	1.016075838202981e-03	5.623413251903478e+02	3.821669162420185e+01
1.146000e+09	  3	  3000	   423	1.166385103913772e-03	5.623413251903478e+02	3.874110265186974e+01
1.147000e+09	  3	  3000	  2468	2.638669657234046e-03	5.623413251903478e+02	3.926341178853613e+01
1.148000e+09	  3	  3000	   343	1.504412254984152e-03	5.623413251903478e+02	3.978666008958408e+01
1.149000e+09	  3	  3000	   658	1.140587368969353e-03	5.623413251903478e+02	4.030923572699200e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1318	1.285143692229161e-03	5.623413251903478e+02	4.083262410553665e+01
1.151000e+09	  3	  3000	  1409	1.471302183991141e-03	5.623413251903478e+02	4.135680726118599e+01
1.152000e+09	  3	  3000	  1235	1.472447992047735e-03	5.623413251903478e+02	4.187881892931198e+01
1.153000e+09	  3	  3000	   730	1.912747939722837e-03	5.623413251903478e+02	4.240298093147670e+01
1.154000e+09	  3	  3000	  1528	1.640613361314215e-03	5.623413251903478e+02	4.292569138533302e+01
1.155000e+09	  3	  3000	  2602	1.321561174455712e-03	5.623413251903478e+02	4.344891828182657e+01
1.156000e+09	  3	  3000	   166	1.650367809686729e-03	5.623413251903478e+02	4.397294052794181e+01
1.157000e+09	  3	  3000	  1648	1.163117818568695e-03	5.623413251903478e+02	4.449575809505630e+01
1.158000e+09	  3	  3000	  1395	2.010720169121056e-03	5.623413251903478e+02	4.501836667806467e+01
1.159000e+09	  3	  3000	  2568	1.571638633430428e-03	5.623413251903478e+02	4.554119409598182e+01
1.160000e+09	  3	  3000	   896	1.809862887735899e-03	5.623413251903478e+02	4.606399230398906e+01
1.161000e+09	  3	  3000	  1271	1.257463093235781e-03	5.623413251903478e+02	4.658745025144229e+01
1.162000e+09	  3	  3000	  1626	1.696054458282076e-03	5.623413251903478e+02	4.711158416943177e+01
1.163000e+09	  3	  3000	  1472	1.359322056740206e-03	5.623413251903478e+02	4.763448400771652e+01
1.164000e+09	  3	  3000	  2152	1.849728696796317e-03	5.623413251903478e+02	4.815736916306714e+01
1.165000e+09	  3	  3000	   417	1.601958251106185e-03	5.623413251903478e+02	4.867948583477475e+01
1.166000e+09	  3	  3000	  2131	1.303721171097037e-03	5.623413251903478e+02	4.920301510793172e+01
1.167000e+09	  3	  3000	   788	1.635767173265390e-03	5.623413251903478e+02	4.972666667693572e+01
1.168000e+09	  3	  3000	  2471	1.312808953690294e-03	5.623413251903478e+02	5.024869910338808e+01
1.169000e+09	  3	  3000	  1025	1.169180739916908e-03	5.623413251903478e+02	5.077326368446205e+01
1.170000e+09	  3	  3000	  2495	1.433195941480718e-03	5.623413251903478e+02	5.129525849004620e+01
1.171000e+09	  3	  3000	  1607	1.227108095518426e-03	5.623413251903478e+02	5.181914162905133e+01
1.172000e+09	  3	  3000	  2014	1.626622339854787e-03	5.623413251903478e+02	5.234219677897586e+01
1.173000e+09	  3	  3000	  2961	1.223624103831260e-03	5.623413251903478e+02	5.286555380707414e+01
1.174000e+09	  3	  3000	  2099	1.596278259494801e-03	5.623413251903478e+02	5.338698511347758e+01
1.175000e+09	  3	  3000	  2120	1.118618005299961e-03	5.623413251903478e+02	5.390864111142965e+01
1.176000e+09	  3	  3000	   516	1.793853421176765e-03	5.623413251903478e+02	5.443147329259084e+01
1.177000e+09	  3	  3000	   748	2.037566868087553e-03	5.623413251903478e+02	5.495411555599311e+01
1.178000e+09	  3	  3000	  2994	1.572557172169399e-03	5.623413251903478e+02	5.547818605011667e+01
1.179000e+09	  3	  3000	   894	1.171540848451679e-03	5.623413251903478e+02	5.600000615072386e+01
1.180000e+09	  3	  3000	  2836	1.046603666335130e-03	5.623413251903478e+02	5.652291793812411e+01
1.181000e+09	  3	  3000	   302	1.310255667121370e-03	5.623413251903478e+02	5.704611413106971e+01
1.182000e+09	  3	  3000	  2815	1.242757590271910e-03	5.623413251903478e+02	5.756725605704508e+01
1.183000e+09	  3	  3000	  2831	1.434536621018732e-03	5.623413251903478e+02	5.809055117135473e+01
1.184000e+09	  3	  3000	  2245	1.234474676853342e-03	5.623413251903478e+02	5.861381471017916e+01
1.185000e+09	  3	  3000	  2644	1.389983679819332e-03	5.623413251903478e+02	5.913745085307622e+01
1.186000e+09	  3	  3000	   344	1.656792437437091e-03	5.623413251903478e+02	5.966077741510723e+01
1.187000e+09	  3	  3000	  2679	1.246172450912146e-03	5.623413251903478e+02	6.018230908058398e+01
1.188000e+09	  3	  3000	  2563	1.227916442269503e-03	5.623413251903478e+02	6.070721142523077e+01
1.189000e+09	  3	  3000	   130	1.905656825221348e-03	5.623413251903478e+02	6.122764595461378e+01
1.190000e+09	  3	  3000	  1223	1.226274022555350e-03	5.623413251903478e+02	6.175329195363568e+01
1.191000e+09	  3	  3000	   954	1.929983541538155e-03	5.623413251903478e+02	6.227578315543391e+01
1.192000e+09	  3	  3000	   841	2.064450351373032e-03	5.623413251903478e+02	6.279964616516538e+01
1.193000e+09	  3	  3000	  2078	1.515848217810174e-03	5.623413251903478e+02	6.332359882272702e+01
1.194000e+09	  3	  3000	   839	1.654394759471956e-03	5.623413251903478e+02	6.384590606009827e+01
1.195000e+09	  3	  3000	  1634	1.588827007991704e-03	5.623413251903478e+02	6.437063559756270e+01
1.196000e+09	  3	  3000	  2941	1.502472090271167e-03	5.623413251903478e+02	6.489311155740441e+01
1.197000e+09	  3	  3000	  2535	1.994672861659833e-03	5.623413251903478e+02	6.541690901760842e+01
1.198000e+09	  3	  3000	  1966	1.129429788785439e-03	5.623413251903478e+02	6.593970424911548e+01
1.199000e+09	  3	  3000	    14	1.118637505103910e-03	5.623413251903478e+02	6.646261184317447e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  2437	1.136799445289649e-03	5.623413251903478e+02	6.698582389210853e+01
