9.690000e+08	  3	  2997	    60	2.191015947213752e-03	4.216965034285815e+02	8.472682881615962e+01
9.700000e+08	  3	  2997	  1738	1.147314819892261e-03	4.216965034285815e+02	8.524867997182953e+01
9.710000e+08	  3	  2997	  1601	1.490952423468087e-03	4.216965034285815e+02	8.577037013755320e+01
9.720000e+08	  3	  2997	   285	1.320151282712843e-03	4.216965034285815e+02	8.629186761662082e+01
9.730000e+08	  3	  2997	  2801	1.481790460203655e-03	4.216965034285815e+02	8.681434952046676e+01
9.740000e+08	  3	  2997	  1695	1.156252903709956e-03	4.216965034285815e+02	8.733581300616527e+01
9.750000e+08	  3	  2997	  1457	1.941531562287179e-03	4.216965034285815e+02	8.785654292266760e+01
9.760000e+08	  3	  2997	  2253	1.040626591639935e-03	4.216965034285815e+02	8.837892745674471e+01
9.770000e+08	  3	  2997	  1657	2.364582589913729e-03	4.216965034285815e+02	8.890059915837926e+01
9.780000e+08	  3	  2997	   908	1.618252610100427e-03	4.216965034285815e+02	8.942137946999591e+01
9.790000e+08	  3	  2997	  1551	1.566674845439296e-03	4.216965034285815e+02	8.994468501547847e+01
9.800000e+08	  3	  2997	    63	1.545352342598755e-03	4.216965034285815e+02	9.046479287865473e+01
9.810000e+08	  3	  2997	  2762	1.837576321288836e-03	4.216965034285815e+02	9.098824881185948e+01
9.820000e+08	  3	  2997	   642	1.724686227779079e-03	4.216965034285815e+02	9.150915981909283e+01
9.830000e+08	  3	  2997	  1527	1.309232167168500e-03	4.216965034285815e+02	9.203135360763974e+01
9.840000e+08	  3	  2997	   978	1.072715960229404e-03	4.216965034285815e+02	9.255197254711702e+01
9.850000e+08	  3	  2997	  2300	1.713471996839211e-03	4.216965034285815e+02	9.307547819704293e+01
9.860000e+08	  3	  2997	  2231	1.424830832086631e-03	4.216965034285815e+02	9.359538137608408e+01
9.870000e+08	  3	  2997	  2893	1.977205157386326e-03	4.216965034285815e+02	9.411865849899876e+01
9.880000e+08	  3	  2997	  2487	1.842857664900201e-03	4.216965034285815e+02	9.463780392301275e+01
9.890000e+08	  3	  2997	   408	1.968281242718028e-03	4.216965034285815e+02	9.516012671594385e+01
9.900000e+08	  3	  2997	  2285	1.128578523870705e-03	4.216965034285815e+02	9.568088026388901e+01
9.910000e+08	  3	  2997	    80	1.773761187243250e-03	4.216965034285815e+02	9.620442572901693e+01
9.920000e+08	  3	  2997	   453	1.655164658304624e-03	4.216965034285815e+02	9.672564710828436e+01
9.930000e+08	  3	  2997	   100	1.879487171002763e-03	4.216965034285815e+02	9.724833837612475e+01
9.940000e+08	  3	  2997	  2210	1.745746646561340e-03	4.216965034285815e+02	9.776817572799681e+01
9.950000e+08	  3	  2997	  2147	1.535118231332160e-03	4.216965034285815e+02	9.829128546563733e+01
9.960000e+08	  3	  2997	  2729	1.857045123431245e-03	4.216965034285815e+02	9.881122628623119e+01
9.970000e+08	  3	  2997	  2157	1.156746409663272e-03	4.216965034285815e+02	9.933456824452163e+01
9.980000e+08	  3	  2997	  1370	1.578379606336806e-03	4.216965034285815e+02	9.985280079363838e+01
9.990000e+08	  3	  2997	  1957	1.087828030951607e-03	4.216965034285815e+02	1.003754868928997e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2997	  2298	1.301105848114061e-03	4.216965034285815e+02	1.008969176791463e+02
1.001000e+09	  3	  2997	   941	1.212443150372469e-03	4.216965034285815e+02	1.014186575571908e+02
1.002000e+09	  3	  2997	  1027	1.654878305249326e-03	4.216965034285815e+02	1.019411794583414e+02
1.003000e+09	  3	  2997	  1061	1.771228326616848e-03	4.216965034285815e+02	1.024631141098676e+02
1.004000e+09	  3	  2997	  2285	1.148058127826369e-03	4.216965034285815e+02	1.029845815483115e+02
1.005000e+09	  3	  2997	   436	1.557286576378829e-03	4.216965034285815e+02	1.035054277214660e+02
1.006000e+09	  3	  2997	  1599	1.492209443279759e-03	4.216965034285815e+02	1.040284090626439e+02
1.007000e+09	  3	  2997	   144	9.813773332179921e-04	4.216965034285815e+02	1.045487953386889e+02
1.008000e+09	  3	  2997	  1232	1.822825589566284e-03	4.216965034285815e+02	1.050724502937937e+02
1.009000e+09	  3	  2997	  2239	1.472087057712045e-03	4.216965034285815e+02	1.055929604039241e+02
1.010000e+09	  3	  2997	  2915	1.673273592232560e-03	4.216965034285815e+02	1.061151594513705e+02
1.011000e+09	  3	  2997	  2449	1.542701169979756e-03	4.216965034285815e+02	1.066364362223712e+02
1.012000e+09	  3	  2997	   499	1.079361017150539e-03	4.216965034285815e+02	1.071589516608601e+02
1.013000e+09	  3	  2997	  1162	1.442658719881564e-03	4.216965034285815e+02	1.076811917259939e+02
1.014000e+09	  3	  2997	  1787	1.373645617250599e-03	4.216965034285815e+02	1.082033840696305e+02
1.015000e+09	  3	  2997	  2636	1.247549418592205e-03	4.216965034285815e+02	1.087249947369446e+02
1.016000e+09	  3	  2997	  1988	1.939263330386788e-03	4.216965034285815e+02	1.092470429727013e+02
1.017000e+09	  3	  2997	   937	1.887848995872113e-03	4.216965034285815e+02	1.097686942693514e+02
1.018000e+09	  3	  2997	   354	1.914944399664165e-03	4.216965034285815e+02	1.102906794463893e+02
1.019000e+09	  3	  2997	  2003	1.287217940006689e-03	4.216965034285815e+02	1.108121355933494e+02
1.020000e+09	  3	  2997	  1319	2.253758810514435e-03	4.216965034285815e+02	1.113348187117625e+02
1.021000e+09	  3	  2997	  2975	1.152004641429424e-03	4.216965034285815e+02	1.118553299587536e+02
1.022000e+09	  3	  2997	   784	9.801643066673397e-04	4.216965034285815e+02	1.123783575530205e+02
1.023000e+09	  3	  2997	  2637	1.721821046389008e-03	4.216965034285815e+02	1.128983601046668e+02
1.024000e+09	  3	  2997	  1557	1.229462980407536e-03	4.216965034285815e+02	1.134216948467625e+02
1.025000e+09	  3	  2997	  2043	1.076701185957060e-03	4.216965034285815e+02	1.139419379626405e+02
1.026000e+09	  3	  2997	    98	1.510614078632072e-03	4.216965034285815e+02	1.144649900168590e+02
1.027000e+09	  3	  2997	   399	1.617466190192953e-03	4.216965034285815e+02	1.149832405036381e+02
1.028000e+09	  3	  2997	  2216	1.049314613203371e-03	4.216965034285815e+02	1.155052915552166e+02
1.029000e+09	  3	  2997	  2145	1.330945703489371e-03	4.216965034285815e+02	1.160266045200745e+02
1.030000e+09	  3	  2997	  2702	1.492755122313794e-03	4.216965034285815e+02	1.165485257322225e+02
1.031000e+09	  3	  2997	  2993	1.317549834795352e-03	4.216965034285815e+02	1.170709372275462e+02
1.032000e+09	  3	  2997	  2362	1.585835627586680e-03	4.216965034285815e+02	1.175914498728273e+02
1.033000e+09	  3	  2997	   723	1.522811414047037e-03	4.216965034285815e+02	1.181125921451873e+02
1.034000e+09	  3	  2997	   414	1.247089639700277e-03	4.216965034285815e+02	1.186344951845360e+02
1.035000e+09	  3	  2997	  2463	1.343232894533803e-03	4.216965034285815e+02	1.191563615568979e+02
1.036000e+09	  3	  2997	  1747	1.362553136162064e-03	4.216965034285815e+02	1.196788333667621e+02
1.037000e+09	  3	  2997	  1235	1.588556373711482e-03	4.216965034285815e+02	1.201980334759394e+02
1.038000e+09	  3	  2997	   570	1.615656927732783e-03	4.216965034285815e+02	1.207208854375986e+02
1.039000e+09	  3	  2997	  1963	1.240185249415153e-03	4.216965034285815e+02	1.212405377580616e+02
1.040000e+09	  3	  2997	   551	1.109044062621957e-03	4.216965034285815e+02	1.217616065557413e+02
1.041000e+09	  3	  2997	    88	1.118306241497499e-03	4.216965034285815e+02	1.222834350479462e+02
1.042000e+09	  3	  2997	   913	1.948658790481806e-03	4.216965034285815e+02	1.228059555976600e+02
1.043000e+09	  3	  2997	  2254	1.917523425567843e-03	4.216965034285815e+02	1.233269576528042e+02
1.044000e+09	  3	  2997	   652	1.691337655692483e-03	4.216965034285815e+02	1.238466752785597e+02
1.045000e+09	  3	  2997	   884	1.476946348306694e-03	4.216965034285815e+02	1.243668892036987e+02
1.046000e+09	  3	  2997	  1095	1.781063034600728e-03	4.216965034285815e+02	1.248891281262990e+02
1.047000e+09	  3	  2997	   947	1.204997349313804e-03	4.216965034285815e+02	1.254111720090481e+02
1.048000e+09	  3	  2997	   565	1.187513083809390e-03	4.216965034285815e+02	1.259321572494145e+02
1.049000e+09	  3	  2997	  1303	1.023341620680173e-03	4.216965034285815e+02	1.264551859236115e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2997	  1274	1.356992761705382e-03	4.216965034285815e+02	1.269764758691693e+02
1.051000e+09	  3	  2997	   240	1.686140203796259e-03	4.216965034285815e+02	1.274987546684480e+02
1.052000e+09	  3	  2997	  2543	1.446906002488992e-03	4.216965034285815e+02	1.280199607491019e+02
1.053000e+09	  3	  2997	  1951	2.026518443364345e-03	4.216965034285815e+02	1.285396029732066e+02
1.054000e+09	  3	  2997	   110	2.333910829124594e-03	4.216965034285815e+02	1.290609833926478e+02
1.055000e+09	  3	  2997	  2182	1.436895855504725e-03	4.216965034285815e+02	1.295826817187208e+02
1.056000e+09	  3	  2997	  2951	2.403653774447047e-03	4.216965034285815e+02	1.301049307753495e+02
1.057000e+09	  3	  2997	  2825	1.134655984929146e-03	4.216965034285815e+02	1.306264038621178e+02
1.058000e+09	  3	  2997	  2225	1.692416055474668e-03	4.216965034285815e+02	1.311489266315432e+02
1.059000e+09	  3	  2997	   801	1.978255776154349e-03	4.216965034285815e+02	1.316702654945681e+02
1.060000e+09	  3	  2997	  1370	1.352137113083082e-03	4.216965034285815e+02	1.321922190551191e+02
1.061000e+09	  3	  2997	  2195	1.473478427533923e-03	4.216965034285815e+02	1.327144597323923e+02
1.062000e+09	  3	  2997	  1542	1.247307916688426e-03	4.216965034285815e+02	1.332354180219369e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1542]	= 7.837067e-03
E_error	= 2.515043818375932e-04
L_error	= -nan
dE_correct	= 1.427595673962724e-06
step	= 1.062000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14134.851350[s]
user time	= 41672.260000[s]
system time	= 729.612000[s]
Execution Time	(total	= 1.413485e+04 [s])
Corrector		= 6.755941e+03 [s]	47.80 [%]
Predictor		= 3.620934e+03 [s]	25.62 [%]
Iteration		= 2.875268e+03 [s]	20.34 [%]
Collision_Judgement	= 3.301372e+00 [s]	 0.02 [%]
Energy			= 1.132500e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.973000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.793939e+02 [s]	 6.22 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.062000e+09	  3	  2997	  1542	1.247307916688426e-03	4.216965034285815e+02	1.332354180219369e+02
1.063000e+09	  3	  2997	  1496	1.490043175700166e-03	4.216965034285815e+02	1.337548425873111e+02
1.064000e+09	  3	  2997	  1913	1.105956294915000e-03	4.216965034285815e+02	1.342768339075830e+02
1.065000e+09	  3	  2997	  2203	1.740922229259318e-03	4.216965034285815e+02	1.347984273023743e+02
1.066000e+09	  3	  2997	   811	1.978143896803619e-03	4.216965034285815e+02	1.353191208778217e+02
1.067000e+09	  3	  2997	  2659	1.276583584691270e-03	4.216965034285815e+02	1.358390355549017e+02
1.068000e+09	  3	  2997	   982	1.507099461481333e-03	4.216965034285815e+02	1.363624162097548e+02
1.069000e+09	  3	  2997	   248	1.430176116592285e-03	4.216965034285815e+02	1.368806781031465e+02
1.070000e+09	  3	  2997	     4	2.384759258645312e-03	4.216965034285815e+02	1.374037805547777e+02
1.071000e+09	  3	  2997	  1816	1.686018777037790e-03	4.216965034285815e+02	1.379258136577563e+02
1.072000e+09	  3	  2997	  2933	1.798649476515849e-03	4.216965034285815e+02	1.384464649530298e+02
1.073000e+09	  3	  2997	  1449	1.448292424966877e-03	4.216965034285815e+02	1.389694260577199e+02
1.074000e+09	  3	  2997	  1614	1.928526362659754e-03	4.216965034285815e+02	1.394902774736080e+02
1.075000e+09	  3	  2997	  2232	1.314363148419398e-03	4.216965034285815e+02	1.400124590466901e+02
1.076000e+09	  3	  2997	  2847	2.010708387873482e-03	4.216965034285815e+02	1.405330231084809e+02
1.077000e+09	  3	  2997	  2188	2.528468859745336e-03	5.623413251903479e+02	4.098468224185423e-01
1.078000e+09	  3	  2997	  2096	1.722675992261847e-03	5.623413251903479e+02	9.309839840217765e-01
1.079000e+09	  3	  2997	  1013	1.706354437760491e-03	5.623413251903479e+02	1.453517298546560e+00
1.080000e+09	  3	  2997	   251	1.173697067832859e-03	5.623413251903479e+02	1.974258324704795e+00
1.081000e+09	  3	  2997	  1772	1.042229020781105e-03	5.623413251903479e+02	2.497223798554421e+00
1.082000e+09	  3	  2997	  1251	1.152555943679269e-03	5.623413251903479e+02	3.016232028891226e+00
1.083000e+09	  3	  2997	  2714	1.481861457549047e-03	5.623413251903479e+02	3.538942202139792e+00
1.084000e+09	  3	  2997	  1670	1.586559060120282e-03	5.623413251903479e+02	4.060589916385919e+00
1.085000e+09	  3	  2997	  2301	1.716226580866233e-03	5.623413251903479e+02	4.582495328320956e+00
1.086000e+09	  3	  2997	  1304	1.897577517001538e-03	5.623413251903479e+02	5.103483979744299e+00
1.087000e+09	  3	  2997	  1916	1.330468143440083e-03	5.623413251903479e+02	5.625991554857843e+00
1.088000e+09	  3	  2997	  2337	1.694904449301875e-03	5.623413251903479e+02	6.146597654149656e+00
1.089000e+09	  3	  2997	  2564	1.695045587271085e-03	5.623413251903479e+02	6.669600391995109e+00
1.090000e+09	  3	  2997	   344	1.638139627844531e-03	5.623413251903479e+02	7.191041203152642e+00
1.091000e+09	  3	  2997	   750	1.020307833758066e-03	5.623413251903479e+02	7.711999582689791e+00
1.092000e+09	  3	  2997	  2738	2.163274154052520e-03	5.623413251903479e+02	8.233124493989909e+00
1.093000e+09	  3	  2997	   461	1.476823087305982e-03	5.623413251903479e+02	8.754961811876795e+00
1.094000e+09	  3	  2997	   162	1.692698784887177e-03	5.623413251903479e+02	9.275980198134821e+00
1.095000e+09	  3	  2997	    36	1.707420679064145e-03	5.623413251903479e+02	9.797791527581941e+00
1.096000e+09	  3	  2997	    58	1.669541840809023e-03	5.623413251903479e+02	1.031791878794206e+01
1.097000e+09	  3	  2997	   112	1.711947459110951e-03	5.623413251903479e+02	1.084175350735178e+01
1.098000e+09	  3	  2997	  1744	1.478683384891094e-03	5.623413251903479e+02	1.136242006999152e+01
1.099000e+09	  3	  2997	  1194	1.040817289591535e-03	5.623413251903479e+02	1.188278317307362e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2997	   972	1.175662798946382e-03	5.623413251903479e+02	1.240519615610364e+01
1.101000e+09	  3	  2997	  2772	1.606404250396606e-03	5.623413251903479e+02	1.292696072914183e+01
1.102000e+09	  3	  2997	  2801	1.889239988356155e-03	5.623413251903479e+02	1.344863540257675e+01
1.103000e+09	  3	  2997	  2899	1.477720610075145e-03	5.623413251903479e+02	1.397113547865971e+01
1.104000e+09	  3	  2997	  1189	2.439569575136517e-03	5.623413251903479e+02	1.449054752991577e+01
1.105000e+09	  3	  2997	  1390	1.151173949313473e-03	5.623413251903479e+02	1.501172357230933e+01
1.106000e+09	  3	  2997	  2396	1.476675623371140e-03	5.623413251903479e+02	1.553342476146177e+01
1.107000e+09	  3	  2997	  1577	1.799548302538337e-03	5.623413251903479e+02	1.605465726973838e+01
1.108000e+09	  3	  2997	  2263	1.170613965164119e-03	5.623413251903479e+02	1.657682315726169e+01
1.109000e+09	  3	  2997	  2689	1.452993129286281e-03	5.623413251903479e+02	1.709628421446428e+01
1.110000e+09	  3	  2997	  2884	1.277492444818033e-03	5.623413251903479e+02	1.761995181407037e+01
1.111000e+09	  3	  2997	   711	2.007549277467847e-03	5.623413251903479e+02	1.814086922928149e+01
1.112000e+09	  3	  2997	  2453	1.663331611619203e-03	5.623413251903479e+02	1.866249845715480e+01
1.113000e+09	  3	  2997	  1901	1.242596013974907e-03	5.623413251903479e+02	1.918525198122244e+01
1.114000e+09	  3	  2997	  2093	1.839079295449601e-03	5.623413251903479e+02	1.970594019928902e+01
1.115000e+09	  3	  2997	  1777	1.387774802278180e-03	5.623413251903479e+02	2.022891915907006e+01
1.116000e+09	  3	  2997	   198	1.318961385748747e-03	5.623413251903479e+02	2.074842130681848e+01
1.117000e+09	  3	  2997	  2393	2.217976322094196e-03	5.623413251903479e+02	2.127221578997885e+01
1.118000e+09	  3	  2997	  2833	2.061279310355130e-03	5.623413251903479e+02	2.179235153813956e+01
1.119000e+09	  3	  2997	  1363	2.149416548409096e-03	5.623413251903479e+02	2.231178597563237e+01
1.120000e+09	  3	  2997	  2771	1.725871839543889e-03	5.623413251903479e+02	2.283291561910044e+01
1.121000e+09	  3	  2997	   350	1.617436565571141e-03	5.623413251903479e+02	2.335453375160230e+01
1.122000e+09	  3	  2997	  2391	1.787942758625470e-03	5.623413251903479e+02	2.387607039217119e+01
1.123000e+09	  3	  2997	   177	1.372455017942305e-03	5.623413251903479e+02	2.439805776566925e+01
1.124000e+09	  3	  2997	  2256	1.021168243207791e-03	5.623413251903479e+02	2.491894872669345e+01
1.125000e+09	  3	  2997	   521	1.550013184100808e-03	5.623413251903479e+02	2.544149208074262e+01
1.126000e+09	  3	  2997	  1229	1.487931760133527e-03	5.623413251903479e+02	2.596229255074870e+01
1.127000e+09	  3	  2997	   594	2.047958352203267e-03	5.623413251903479e+02	2.648467909899579e+01
1.128000e+09	  3	  2997	  2290	1.233402126223120e-03	5.623413251903479e+02	2.700630556378885e+01
1.129000e+09	  3	  2997	   210	1.491469328672021e-03	5.623413251903479e+02	2.752826773563868e+01
1.130000e+09	  3	  2997	   434	1.698936911592501e-03	5.623413251903479e+02	2.805050565109793e+01
1.131000e+09	  3	  2997	   227	1.588954875940215e-03	5.623413251903479e+02	2.857256048223180e+01
1.132000e+09	  3	  2997	   644	1.813070858571537e-03	5.623413251903479e+02	2.909432925295406e+01
1.133000e+09	  3	  2997	  2415	1.190601866594233e-03	5.623413251903479e+02	2.961698931221791e+01
1.134000e+09	  3	  2997	  2720	1.729852386455112e-03	5.623413251903479e+02	3.013694961763629e+01
1.135000e+09	  3	  2997	  2256	1.138022846783043e-03	5.623413251903479e+02	3.066057870885189e+01
1.136000e+09	  3	  2997	  2728	1.768155287038082e-03	5.623413251903479e+02	3.118057511779915e+01
1.137000e+09	  3	  2997	   495	1.318856422220244e-03	5.623413251903479e+02	3.170451855919363e+01
1.138000e+09	  3	  2997	  2551	1.705892246382486e-03	5.623413251903479e+02	3.222409448484927e+01
1.139000e+09	  3	  2997	   900	1.704883125277158e-03	5.623413251903479e+02	3.274841086135763e+01
1.140000e+09	  3	  2997	  2452	1.316285397766875e-03	5.623413251903479e+02	3.326834687365758e+01
1.141000e+09	  3	  2997	   692	1.696439466801795e-03	5.623413251903479e+02	3.379223849717935e+01
1.142000e+09	  3	  2997	   769	1.738726328533880e-03	5.623413251903479e+02	3.431339606383646e+01
1.143000e+09	  3	  2997	  1960	2.830509540704205e-03	5.623413251903479e+02	3.483618906897968e+01
1.144000e+09	  3	  2997	   789	1.493793453678758e-03	5.623413251903479e+02	3.535672462608570e+01
1.145000e+09	  3	  2997	  1219	1.433807736394998e-03	5.623413251903479e+02	3.588138725384541e+01
1.146000e+09	  3	  2997	   216	1.031326008981027e-03	5.623413251903479e+02	3.640092248811305e+01
1.147000e+09	  3	  2997	   367	2.063743131110515e-03	5.623413251903479e+02	3.692468367660984e+01
1.148000e+09	  3	  2997	  1884	1.598648846785424e-03	5.623413251903479e+02	3.744482095931419e+01
1.149000e+09	  3	  2997	  2186	1.729833289789227e-03	5.623413251903479e+02	3.796807739324680e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2997	  2679	1.257823819141896e-03	5.623413251903479e+02	3.848979281980452e+01
1.151000e+09	  3	  2997	  1568	1.729735646675259e-03	5.623413251903479e+02	3.901188828724874e+01
1.152000e+09	  3	  2997	  2139	1.391024392071704e-03	5.623413251903479e+02	3.953448613803948e+01
1.153000e+09	  3	  2997	  2186	1.623688533328133e-03	5.623413251903479e+02	4.005129705672285e+01
1.154000e+09	  3	  2997	  2140	1.302285243510470e-03	5.623413251903479e+02	4.057310713834814e+01
1.155000e+09	  3	  2997	  2382	1.817060779614765e-03	5.623413251903479e+02	4.109541598091334e+01
1.156000e+09	  3	  2997	   661	1.696339272814210e-03	5.623413251903479e+02	4.161692125864221e+01
1.157000e+09	  3	  2997	   960	1.186520815707017e-03	5.623413251903479e+02	4.213926365440488e+01
1.158000e+09	  3	  2997	   841	1.003862963936423e-03	5.623413251903479e+02	4.265959771489926e+01
1.159000e+09	  3	  2997	  2792	1.582711305074755e-03	5.623413251903479e+02	4.318212894368878e+01
1.160000e+09	  3	  2997	  2914	1.609991646628150e-03	5.623413251903479e+02	4.370246018857394e+01
1.161000e+09	  3	  2997	  1504	1.463876297915346e-03	5.623413251903479e+02	4.422604635551001e+01
1.162000e+09	  3	  2997	  2497	1.336291871600531e-03	5.623413251903479e+02	4.474611853382316e+01
1.163000e+09	  3	  2997	   156	1.477300059376992e-03	5.623413251903479e+02	4.526863764387792e+01
1.164000e+09	  3	  2997	  2470	1.192076014393668e-03	5.623413251903479e+02	4.579040639536389e+01
1.165000e+09	  3	  2997	   424	2.534484720474891e-03	5.623413251903479e+02	4.631241457878789e+01
1.166000e+09	  3	  2997	   910	1.373305979288552e-03	5.623413251903479e+02	4.683444784255577e+01
1.167000e+09	  3	  2997	  1110	1.337168479370397e-03	5.623413251903479e+02	4.735722416523465e+01
1.168000e+09	  3	  2997	   500	1.426530941266466e-03	5.623413251903479e+02	4.787874030065954e+01
1.169000e+09	  3	  2997	  2036	1.013335195199913e-03	5.623413251903479e+02	4.840161282490633e+01
1.170000e+09	  3	  2997	   454	1.968427573991848e-03	5.623413251903479e+02	4.892257116116191e+01
1.171000e+09	  3	  2997	    17	1.156277922820694e-03	5.623413251903479e+02	4.944443257747361e+01
1.172000e+09	  3	  2997	  1909	1.860869148029069e-03	5.623413251903479e+02	4.996814659757449e+01
1.173000e+09	  3	  2997	  2371	1.923835371918682e-03	5.623413251903479e+02	5.048822700798146e+01
1.174000e+09	  3	  2997	   847	1.292021140894717e-03	5.623413251903479e+02	5.101217486790552e+01
1.175000e+09	  3	  2997	  1313	1.506667092216992e-03	5.623413251903479e+02	5.153284841758875e+01
1.176000e+09	  3	  2997	   256	2.163965359272427e-03	5.623413251903479e+02	5.205639348076548e+01
1.177000e+09	  3	  2997	  2900	1.263237605735683e-03	5.623413251903479e+02	5.257654348402841e+01
1.178000e+09	  3	  2997	  1287	1.565752088117247e-03	5.623413251903479e+02	5.309971710282857e+01
1.179000e+09	  3	  2997	  2695	1.576755645720450e-03	5.623413251903479e+02	5.362002074218901e+01
1.180000e+09	  3	  2997	   214	1.367776370975317e-03	5.623413251903479e+02	5.414382111302855e+01
1.181000e+09	  3	  2997	  2931	1.777023506529961e-03	5.623413251903479e+02	5.466372788785888e+01
1.182000e+09	  3	  2997	  2332	1.283428369105291e-03	5.623413251903479e+02	5.518770909046523e+01
1.183000e+09	  3	  2997	  1250	1.423341646314974e-03	5.623413251903479e+02	5.570762216811835e+01
1.184000e+09	  3	  2997	   926	1.063331138222663e-03	5.623413251903479e+02	5.623009017339540e+01
1.185000e+09	  3	  2997	  2774	1.321958220338295e-03	5.623413251903479e+02	5.675078896264155e+01
1.186000e+09	  3	  2997	  1435	1.359644297478398e-03	5.623413251903479e+02	5.727030691147753e+01
1.187000e+09	  3	  2997	  1844	1.410660765632324e-03	5.623413251903479e+02	5.779329077180162e+01
1.188000e+09	  3	  2997	  2840	1.521504319531149e-03	5.623413251903479e+02	5.831270030680591e+01
1.189000e+09	  3	  2997	  1539	1.149500743887601e-03	5.623413251903479e+02	5.883548214172749e+01
1.190000e+09	  3	  2997	   526	1.132947169542815e-03	5.623413251903479e+02	5.935672125047945e+01
1.191000e+09	  3	  2997	  1164	1.705881383172786e-03	5.623413251903479e+02	5.987971910552353e+01
1.192000e+09	  3	  2997	  2003	1.020568651779553e-03	5.623413251903479e+02	6.040145104548218e+01
1.193000e+09	  3	  2997	  1298	1.641664811801977e-03	5.623413251903479e+02	6.092286871079199e+01
1.194000e+09	  3	  2997	  1352	1.592128257697336e-03	5.623413251903479e+02	6.144495434045018e+01
1.195000e+09	  3	  2997	  2944	1.279236195824836e-03	5.623413251903479e+02	6.196637984125064e+01
1.196000e+09	  3	  2997	   706	1.500632305166203e-03	5.623413251903479e+02	6.248890779512143e+01
1.197000e+09	  3	  2997	   501	1.409882207468074e-03	5.623413251903479e+02	6.300805565192513e+01
1.198000e+09	  3	  2997	   754	1.396678626756687e-03	5.623413251903479e+02	6.353166932040366e+01
1.199000e+09	  3	  2997	  2550	1.832899354185069e-03	5.623413251903479e+02	6.405294596075464e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  2997	  1340	1.487322010103731e-03	5.623413251903479e+02	6.457521198609415e+01
1.201000e+09	  3	  2997	   512	1.319908283875856e-03	5.623413251903479e+02	6.509748494100741e+01
1.202000e+09	  3	  2997	  1598	1.529943601063508e-03	5.623413251903479e+02	6.561966625779426e+01
1.203000e+09	  3	  2997	   558	1.560691098684178e-03	5.623413251903479e+02	6.614156220387127e+01
1.204000e+09	  3	  2997	   154	3.094656751578750e-03	5.623413251903479e+02	6.666378283195812e+01
1.205000e+09	  3	  2997	  1113	1.806034930569437e-03	5.623413251903479e+02	6.718568265914854e+01
1.206000e+09	  3	  2997	  2448	2.280016584915546e-03	5.623413251903479e+02	6.770792372056094e+01
1.207000e+09	  3	  2997	  2539	1.526062619274182e-03	5.623413251903479e+02	6.823113173629667e+01
1.208000e+09	  3	  2997	  2827	1.370268059424571e-03	5.623413251903479e+02	6.875224367394971e+01
1.209000e+09	  3	  2997	   879	2.564281679153731e-03	5.623413251903479e+02	6.927440161428758e+01
1.210000e+09	  3	  2997	   996	1.459771062440086e-03	5.623413251903479e+02	6.979593501888438e+01
1.211000e+09	  3	  2997	   857	1.421019059494464e-03	5.623413251903479e+02	7.031543609090181e+01
1.212000e+09	  3	  2997	  1484	1.782775406755706e-03	5.623413251903479e+02	7.083811970646340e+01
1.213000e+09	  3	  2997	   701	1.643126067971035e-03	5.623413251903479e+02	7.135993084703590e+01
1.214000e+09	  3	  2997	  1589	1.530161384538877e-03	5.623413251903479e+02	7.188239219056432e+01
1.215000e+09	  3	  2997	  2639	1.522416579793049e-03	5.623413251903479e+02	7.240420904551800e+01
1.216000e+09	  3	  2997	  1638	1.319039759477338e-03	5.623413251903479e+02	7.292577303736937e+01
1.217000e+09	  3	  2997	  2780	1.632147754157575e-03	5.623413251903479e+02	7.344739655667672e+01
1.218000e+09	  3	  2997	  2393	1.828831224513512e-03	5.623413251903479e+02	7.396724571640389e+01
1.219000e+09	  3	  2997	  1553	1.287518866478933e-03	5.623413251903479e+02	7.448993128502418e+01
1.220000e+09	  3	  2997	  1872	1.180881291559937e-03	5.623413251903479e+02	7.501075777272835e+01
1.221000e+09	  3	  2997	  1079	1.711217778000852e-03	5.623413251903479e+02	7.553374734339738e+01
