9.440000e+08	  3	  3000	   851	1.283000453770704e-03	4.216965034285813e+02	7.180542991106554e+01
9.450000e+08	  3	  3000	  2444	1.540736040411181e-03	4.216965034285813e+02	7.232517514962338e+01
9.460000e+08	  3	  3000	   787	1.958141391966010e-03	4.216965034285813e+02	7.284706728534870e+01
9.470000e+08	  3	  3000	  1621	1.179864736128625e-03	4.216965034285813e+02	7.336864249620007e+01
9.480000e+08	  3	  3000	  1120	1.999632356844094e-03	4.216965034285813e+02	7.388998317828663e+01
9.490000e+08	  3	  3000	  2238	1.759150068767012e-03	4.216965034285813e+02	7.441203759769874e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	  1916	1.232797235086614e-03	4.216965034285813e+02	7.493044702562354e+01
9.510000e+08	  3	  3000	  1416	1.199815142287003e-03	4.216965034285813e+02	7.545256264032638e+01
9.520000e+08	  3	  3000	  2792	2.186892631551232e-03	4.216965034285813e+02	7.597344752758200e+01
9.530000e+08	  3	  3000	   790	1.267921096455500e-03	4.216965034285813e+02	7.649540511724864e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[790]	= 7.966583e-03
E_error	= 8.657494139655006e-01
L_error	= 2.928986031048984e+13
dE_correct	= 0.000000000000000e+00
step	= 9.530000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14170.446295[s]
user time	= 41705.164000[s]
system time	= 777.536000[s]
Execution Time	(total	= 1.417045e+04 [s])
Corrector		= 6.082267e+03 [s]	42.92 [%]
Predictor		= 3.331915e+03 [s]	23.51 [%]
Iteration		= 2.549990e+03 [s]	18.00 [%]
Fragmentation		= 1.251077e+03 [s]	 8.83 [%]
Orbital_Elements	= 2.596603e+01 [s]	 0.18 [%]
Collision_Judgement	= 2.622943e+00 [s]	 0.02 [%]
Energy			= 1.174670e-01 [s]	 0.00 [%]
Others			= 9.264906e+02 [s]	 6.54 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.530000e+08	  3	  3000	   790	1.267921096455500e-03	4.216965034285813e+02	7.649540511724865e+01
9.540000e+08	  3	  3000	  1862	1.822753304064231e-03	4.216965034285813e+02	7.701528906664254e+01
9.550000e+08	  3	  3000	  1133	1.973677043452176e-03	4.216965034285813e+02	7.753664137970523e+01
9.560000e+08	  3	  3000	  1884	1.167332134211604e-03	4.216965034285813e+02	7.805843819597725e+01
9.570000e+08	  3	  3000	    75	2.138767758355452e-03	4.216965034285813e+02	7.857974068006040e+01
9.580000e+08	  3	  3000	  2998	1.547749627229729e-03	4.216965034285813e+02	7.910190967050291e+01
9.590000e+08	  3	  3000	   492	1.239846613252087e-03	4.216965034285813e+02	7.962315488974546e+01
9.600000e+08	  3	  3000	    70	1.458769676870324e-03	4.216965034285813e+02	8.014475912380381e+01
9.610000e+08	  3	  3000	  2340	9.832841830020259e-04	4.216965034285813e+02	8.066543966318234e+01
9.620000e+08	  3	  3000	   893	1.714970872248919e-03	4.216965034285813e+02	8.118663262660760e+01
9.630000e+08	  3	  3000	  1761	1.752247551470404e-03	4.216965034285813e+02	8.170916414983313e+01
9.640000e+08	  3	  3000	  1155	1.360902384988922e-03	4.216965034285813e+02	8.222945968295865e+01
9.650000e+08	  3	  3000	  1399	1.270823369273855e-03	4.216965034285813e+02	8.275198200118338e+01
9.660000e+08	  3	  3000	  2063	1.697511176376599e-03	4.216965034285813e+02	8.327223684403633e+01
9.670000e+08	  3	  3000	  1999	1.426763612493900e-03	4.216965034285813e+02	8.379433025230652e+01
9.680000e+08	  3	  3000	   127	1.091871974289460e-03	4.216965034285813e+02	8.431520909828537e+01
9.690000e+08	  3	  3000	  1603	1.650208276787134e-03	4.216965034285813e+02	8.483576128793038e+01
9.700000e+08	  3	  3000	  2475	1.725058904223154e-03	4.216965034285813e+02	8.535557765120394e+01
9.710000e+08	  3	  3000	    89	1.707342985451880e-03	4.216965034285813e+02	8.587771857733935e+01
9.720000e+08	  3	  3000	  1728	1.012097301213475e-03	4.216965034285813e+02	8.639689460356716e+01
9.730000e+08	  3	  3000	  2757	1.619289946172628e-03	4.216965034285813e+02	8.692007153232332e+01
9.740000e+08	  3	  3000	  1213	2.200201302375741e-03	4.216965034285813e+02	8.743916107364321e+01
9.750000e+08	  3	  3000	    45	2.830797052605686e-03	4.216965034285813e+02	8.796205691397243e+01
9.760000e+08	  3	  3000	  1818	1.278452313686144e-03	4.216965034285813e+02	8.848220274498178e+01
9.770000e+08	  3	  3000	   906	1.905715147229794e-03	4.216965034285813e+02	8.900361231203293e+01
9.780000e+08	  3	  3000	  2898	1.751612976929971e-03	4.216965034285813e+02	8.952475207749926e+01
9.790000e+08	  3	  3000	  1273	1.565584895358538e-03	4.216965034285813e+02	9.004616334377840e+01
9.800000e+08	  3	  3000	  1679	1.750994275741603e-03	4.216965034285813e+02	9.056675167960067e+01
9.810000e+08	  3	  3000	  2824	1.114375145388475e-03	4.216965034285813e+02	9.108775324662587e+01
9.820000e+08	  3	  3000	   647	1.083888174819279e-03	4.216965034285813e+02	9.160857112053441e+01
9.830000e+08	  3	  3000	   843	2.277264033451403e-03	4.216965034285813e+02	9.213023384930341e+01
9.840000e+08	  3	  3000	  2468	1.739474962734419e-03	4.216965034285813e+02	9.264999560076879e+01
9.850000e+08	  3	  3000	   847	1.561799239172887e-03	4.216965034285813e+02	9.317232576642314e+01
9.860000e+08	  3	  3000	  2716	2.131501171830245e-03	4.216965034285813e+02	9.369215191343349e+01
9.870000e+08	  3	  3000	  2541	2.515145188296795e-03	4.216965034285813e+02	9.421453875628183e+01
9.880000e+08	  3	  3000	   466	1.238034021030304e-03	4.216965034285813e+02	9.473578671154232e+01
9.890000e+08	  3	  3000	  2175	2.028126132404853e-03	4.216965034285813e+02	9.525759785797850e+01
9.900000e+08	  3	  3000	   247	2.123133377525529e-03	4.216965034285813e+02	9.577881638160881e+01
9.910000e+08	  3	  3000	  1423	1.121311992337905e-03	4.216965034285813e+02	9.630118957613151e+01
9.920000e+08	  3	  3000	  2341	1.561427276897679e-03	4.216965034285813e+02	9.682165712466062e+01
9.930000e+08	  3	  3000	  1525	1.359770406061129e-03	4.216965034285813e+02	9.734383756803389e+01
9.940000e+08	  3	  3000	   894	1.667408436550210e-03	4.216965034285813e+02	9.786476385405122e+01
9.950000e+08	  3	  3000	    51	1.605956110048974e-03	4.216965034285813e+02	9.838609034557419e+01
9.960000e+08	  3	  3000	   982	1.358845988613501e-03	4.216965034285813e+02	9.890615286204199e+01
9.970000e+08	  3	  3000	  1665	1.808283356706495e-03	4.216965034285813e+02	9.942785675050602e+01
9.980000e+08	  3	  3000	   903	1.378165735022464e-03	4.216965034285813e+02	9.994882289642391e+01
9.990000e+08	  3	  3000	   491	1.613482487233665e-03	4.216965034285813e+02	1.004718085620887e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1509	1.189277892245463e-03	4.216965034285813e+02	1.009913879780500e+02
1.001000e+09	  3	  3000	  2876	1.522645212099748e-03	4.216965034285813e+02	1.015144629718542e+02
1.002000e+09	  3	  3000	  1312	1.534256181699108e-03	4.216965034285813e+02	1.020347897807411e+02
1.003000e+09	  3	  3000	  2534	1.622169993393897e-03	4.216965034285813e+02	1.025571902022056e+02
1.004000e+09	  3	  3000	   575	1.467721037090483e-03	4.216965034285813e+02	1.030782291248752e+02
1.005000e+09	  3	  3000	  2166	1.107158648218665e-03	4.216965034285813e+02	1.035989593200018e+02
1.006000e+09	  3	  3000	  2011	1.729781703104042e-03	4.216965034285813e+02	1.041195395845784e+02
1.007000e+09	  3	  3000	   872	1.359492216668287e-03	4.216965034285813e+02	1.046417372290774e+02
1.008000e+09	  3	  3000	   669	1.607080549096612e-03	4.216965034285813e+02	1.051611642750670e+02
1.009000e+09	  3	  3000	  1201	1.847177436796019e-03	4.216965034285813e+02	1.056834327103568e+02
1.010000e+09	  3	  3000	   882	1.466679693832995e-03	4.216965034285813e+02	1.062052959959456e+02
1.011000e+09	  3	  3000	   174	2.127375202091519e-03	4.216965034285813e+02	1.067250178483252e+02
1.012000e+09	  3	  3000	  2793	1.587586829082910e-03	4.216965034285813e+02	1.072483647170803e+02
1.013000e+09	  3	  3000	   805	2.498303065392598e-03	4.216965034285813e+02	1.077676304096953e+02
1.014000e+09	  3	  3000	  1425	1.660274633828110e-03	4.216965034285813e+02	1.082892542037064e+02
1.015000e+09	  3	  3000	  2886	1.527648878479178e-03	4.216965034285813e+02	1.088102697862662e+02
1.016000e+09	  3	  3000	  2947	1.495443708624560e-03	4.216965034285813e+02	1.093309700959651e+02
1.017000e+09	  3	  3000	  1410	1.133087876228820e-03	4.216965034285813e+02	1.098525065421862e+02
1.018000e+09	  3	  3000	   214	1.032578551344422e-03	4.216965034285813e+02	1.103719325348230e+02
1.019000e+09	  3	  3000	  1597	1.668979248632099e-03	4.216965034285813e+02	1.108946502518161e+02
1.020000e+09	  3	  3000	  2095	1.460628585861923e-03	4.216965034285813e+02	1.114145910019418e+02
1.021000e+09	  3	  3000	  1157	1.086754285405160e-03	4.216965034285813e+02	1.119368302734790e+02
1.022000e+09	  3	  3000	  2565	1.060478976405518e-03	4.216965034285813e+02	1.124577416272006e+02
1.023000e+09	  3	  3000	   230	1.767771785924064e-03	4.216965034285813e+02	1.129786297717424e+02
1.024000e+09	  3	  3000	  2717	1.954233406832547e-03	4.216965034285813e+02	1.135009647065504e+02
1.025000e+09	  3	  3000	   226	1.653715040484189e-03	4.216965034285813e+02	1.140212862433984e+02
1.026000e+09	  3	  3000	   573	1.071377450003491e-03	4.216965034285813e+02	1.145435470034211e+02
1.027000e+09	  3	  3000	  1708	1.324220715759923e-03	4.216965034285813e+02	1.150626645370199e+02
1.028000e+09	  3	  3000	  1633	1.534740702840097e-03	4.216965034285813e+02	1.155828441157202e+02
1.029000e+09	  3	  3000	   404	1.252620194138498e-03	4.216965034285813e+02	1.161053469818701e+02
1.030000e+09	  3	  3000	   840	1.405971106419828e-03	4.216965034285813e+02	1.166258480234745e+02
1.031000e+09	  3	  3000	   533	1.659924679225125e-03	4.216965034285813e+02	1.171466627142224e+02
1.032000e+09	  3	  3000	   309	1.472003915279110e-03	4.216965034285813e+02	1.176667340607014e+02
1.033000e+09	  3	  3000	  1918	9.031078471973321e-04	4.216965034285813e+02	1.181878760054679e+02
1.034000e+09	  3	  3000	   780	2.689606450840938e-03	4.216965034285813e+02	1.187089876990962e+02
1.035000e+09	  3	  3000	  1587	1.399974746776610e-03	4.216965034285813e+02	1.192305458358614e+02
1.036000e+09	  3	  3000	  1796	1.377080736461982e-03	4.216965034285813e+02	1.197503813495748e+02
1.037000e+09	  3	  3000	  2477	1.627048744328302e-03	4.216965034285813e+02	1.202726906828739e+02
1.038000e+09	  3	  3000	  1412	1.511237469309810e-03	4.216965034285813e+02	1.207924576150422e+02
1.039000e+09	  3	  3000	  2095	2.222624621701001e-03	4.216965034285813e+02	1.213148582081259e+02
1.040000e+09	  3	  3000	  2510	1.258978374054130e-03	4.216965034285813e+02	1.218351074547611e+02
1.041000e+09	  3	  3000	   958	1.574191898462679e-03	4.216965034285813e+02	1.223563708676879e+02
1.042000e+09	  3	  3000	  2819	2.010666316707857e-03	4.216965034285813e+02	1.228762004455619e+02
1.043000e+09	  3	  3000	  2050	1.898091904230381e-03	4.216965034285813e+02	1.233982122357907e+02
1.044000e+09	  3	  3000	  1033	2.145120186015222e-03	4.216965034285813e+02	1.239183735685165e+02
1.045000e+09	  3	  3000	  2901	1.288952220738255e-03	4.216965034285813e+02	1.244408942379921e+02
1.046000e+09	  3	  3000	  2094	1.604942391701329e-03	4.216965034285813e+02	1.249619005294995e+02
1.047000e+09	  3	  3000	  1923	1.317826636427465e-03	4.216965034285813e+02	1.254830133500627e+02
1.048000e+09	  3	  3000	  2625	1.288903014010999e-03	4.216965034285813e+02	1.260053646405237e+02
1.049000e+09	  3	  3000	   427	2.371251580611341e-03	4.216965034285813e+02	1.265246396752561e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2152	1.486283796566115e-03	4.216965034285813e+02	1.270455964444932e+02
1.051000e+09	  3	  3000	  1142	1.566233374518275e-03	4.216965034285813e+02	1.275671526485022e+02
1.052000e+09	  3	  3000	  2137	1.349463771825668e-03	4.216965034285813e+02	1.280881610004394e+02
1.053000e+09	  3	  3000	   694	1.541399273715689e-03	4.216965034285813e+02	1.286108510871614e+02
1.054000e+09	  3	  3000	   398	1.881368316075514e-03	4.216965034285813e+02	1.291309182208797e+02
1.055000e+09	  3	  3000	   880	1.497228737813139e-03	4.216965034285813e+02	1.296536757479196e+02
1.056000e+09	  3	  3000	  2434	2.172409400523448e-03	4.216965034285813e+02	1.301736156227686e+02
1.057000e+09	  3	  3000	   104	1.164743086758170e-03	4.216965034285813e+02	1.306961151135220e+02
1.058000e+09	  3	  3000	  2591	1.362052226404446e-03	4.216965034285813e+02	1.312164104597353e+02
1.059000e+09	  3	  3000	   205	1.546874036210324e-03	4.216965034285813e+02	1.317382954757417e+02
1.060000e+09	  3	  3000	   407	1.164983074192553e-03	4.216965034285813e+02	1.322587806600323e+02
1.061000e+09	  3	  3000	  2125	1.856096454987909e-03	4.216965034285813e+02	1.327801157160705e+02
1.062000e+09	  3	  3000	   594	1.212218278135985e-03	4.216965034285813e+02	1.333015182225798e+02
1.063000e+09	  3	  3000	   909	1.680915815021008e-03	4.216965034285813e+02	1.338223200721178e+02
1.064000e+09	  3	  3000	  1444	1.998269455955057e-03	4.216965034285813e+02	1.343436527044950e+02
1.065000e+09	  3	  3000	  2970	1.269926453834999e-03	4.216965034285813e+02	1.348637884096139e+02
1.066000e+09	  3	  3000	  1787	1.540731950699609e-03	4.216965034285813e+02	1.353865167524485e+02
1.067000e+09	  3	  3000	  2486	1.639519220653403e-03	4.216965034285813e+02	1.359056549662264e+02
1.068000e+09	  3	  3000	  1183	1.399795493668444e-03	4.216965034285813e+02	1.364280217326273e+02
1.069000e+09	  3	  3000	   562	2.144802793260653e-03	4.216965034285813e+02	1.369469699021180e+02
1.070000e+09	  3	  3000	    46	1.606821518028207e-03	4.216965034285813e+02	1.374694870146930e+02
1.071000e+09	  3	  3000	   837	1.729425191362050e-03	4.216965034285813e+02	1.379904423016658e+02
1.072000e+09	  3	  3000	  2456	1.394096615696116e-03	4.216965034285813e+02	1.385104246682963e+02
1.073000e+09	  3	  3000	   904	1.157130854650474e-03	4.216965034285813e+02	1.390334862045775e+02
1.074000e+09	  3	  3000	  1227	1.897149133736832e-03	4.216965034285813e+02	1.395529579636322e+02
1.075000e+09	  3	  3000	  2375	1.632284659816749e-03	4.216965034285813e+02	1.400754837033386e+02
1.076000e+09	  3	  3000	  2693	1.374648837970186e-03	4.216965034285813e+02	1.405953713843401e+02
1.077000e+09	  3	  3000	   294	1.562384522234012e-03	5.623413251903478e+02	4.723795380147930e-01
1.078000e+09	  3	  3000	  2872	1.289128508447149e-03	5.623413251903478e+02	9.915297447557249e-01
1.079000e+09	  3	  3000	   563	1.799140039449544e-03	5.623413251903478e+02	1.513523771035132e+00
1.080000e+09	  3	  3000	   634	1.665971164245897e-03	5.623413251903478e+02	2.032919083904188e+00
1.081000e+09	  3	  3000	   753	1.037808518621913e-03	5.623413251903478e+02	2.554673965722654e+00
1.082000e+09	  3	  3000	   391	1.501636151882002e-03	5.623413251903478e+02	3.075778968698756e+00
1.083000e+09	  3	  3000	  1147	1.305118291845207e-03	5.623413251903478e+02	3.597166337179797e+00
1.084000e+09	  3	  3000	   626	1.342035158952431e-03	5.623413251903478e+02	4.118279378532885e+00
1.085000e+09	  3	  3000	   966	1.467284295617421e-03	5.623413251903478e+02	4.638908076638179e+00
1.086000e+09	  3	  3000	   390	1.154827272441071e-03	5.623413251903478e+02	5.160722552669924e+00
1.087000e+09	  3	  3000	  2812	1.198363900596089e-03	5.623413251903478e+02	5.680209584992854e+00
1.088000e+09	  3	  3000	  1024	1.732336229814003e-03	5.623413251903478e+02	6.202328382575751e+00
1.089000e+09	  3	  3000	  2139	1.074571977038974e-03	5.623413251903478e+02	6.722866691145107e+00
1.090000e+09	  3	  3000	   325	1.221008310459346e-03	5.623413251903478e+02	7.243884259120618e+00
1.091000e+09	  3	  3000	   569	1.904589918011117e-03	5.623413251903478e+02	7.764761133750280e+00
1.092000e+09	  3	  3000	  1666	2.208991213156825e-03	5.623413251903478e+02	8.284867618942208e+00
1.093000e+09	  3	  3000	  2370	1.715311010502895e-03	5.623413251903478e+02	8.805392283609967e+00
1.094000e+09	  3	  3000	  2566	1.263400717087114e-03	5.623413251903478e+02	9.325584039287531e+00
1.095000e+09	  3	  3000	  2586	1.289026322025338e-03	5.623413251903478e+02	9.844133027840705e+00
1.096000e+09	  3	  3000	  2327	1.366473075256117e-03	5.623413251903478e+02	1.036483461842077e+01
1.097000e+09	  3	  3000	  1034	1.220921269253102e-03	5.623413251903478e+02	1.088469390782052e+01
1.098000e+09	  3	  3000	  1997	2.483887283980374e-03	5.623413251903478e+02	1.140664053376720e+01
1.099000e+09	  3	  3000	   754	1.798761505006701e-03	5.623413251903478e+02	1.192586348783017e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1133	1.240861298439852e-03	5.623413251903478e+02	1.244736725175218e+01
1.101000e+09	  3	  3000	  2081	2.689754879889767e-03	5.623413251903478e+02	1.296690396609708e+01
1.102000e+09	  3	  3000	  1068	9.809139752347670e-04	5.623413251903478e+02	1.348861220527986e+01
1.103000e+09	  3	  3000	   827	1.852900533799343e-03	5.623413251903478e+02	1.400953963551367e+01
1.104000e+09	  3	  3000	   917	1.274821216455632e-03	5.623413251903478e+02	1.453054064335485e+01
1.105000e+09	  3	  3000	  1582	9.521355237692743e-04	5.623413251903478e+02	1.505139270364372e+01
1.106000e+09	  3	  3000	  2793	1.536866322383370e-03	5.623413251903478e+02	1.557057124723953e+01
1.107000e+09	  3	  3000	  2749	1.967265570656830e-03	5.623413251903478e+02	1.609246245256269e+01
1.108000e+09	  3	  3000	   253	1.579771920981449e-03	5.623413251903478e+02	1.661289226172386e+01
1.109000e+09	  3	  3000	  2685	1.758136781901760e-03	5.623413251903478e+02	1.713356021644138e+01
1.110000e+09	  3	  3000	  1228	1.354312652937984e-03	5.623413251903478e+02	1.765503371770724e+01
1.111000e+09	  3	  3000	  1080	1.557456048452677e-03	5.623413251903478e+02	1.817551052162254e+01
1.112000e+09	  3	  3000	   904	1.443446748625129e-03	5.623413251903478e+02	1.869663686754060e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[904]	= 9.069443e-03
E_error	= 8.760690104755806e-01
L_error	= 3.908944808074846e+13
dE_correct	= 0.000000000000000e+00
step	= 1.112000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14166.761962[s]
user time	= 41653.084000[s]
system time	= 803.212000[s]
Execution Time	(total	= 1.416676e+04 [s])
Corrector		= 6.059695e+03 [s]	42.77 [%]
Predictor		= 3.318528e+03 [s]	23.42 [%]
Iteration		= 2.533998e+03 [s]	17.89 [%]
Fragmentation		= 1.277909e+03 [s]	 9.02 [%]
Orbital_Elements	= 4.335286e+01 [s]	 0.31 [%]
Collision_Judgement	= 2.630531e+00 [s]	 0.02 [%]
Energy			= 1.192890e-01 [s]	 0.00 [%]
Others			= 9.305298e+02 [s]	 6.57 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.112000e+09	  3	  3000	   904	1.443446748625129e-03	5.623413251903478e+02	1.869663686754061e+01
1.113000e+09	  3	  3000	  2386	1.105118783309887e-03	5.623413251903478e+02	1.921685001144758e+01
1.114000e+09	  3	  3000	  2420	1.585248936198850e-03	5.623413251903478e+02	1.973793322555096e+01
1.115000e+09	  3	  3000	  2886	1.874510421860199e-03	5.623413251903478e+02	2.025893532096043e+01
1.116000e+09	  3	  3000	   785	1.655896919783721e-03	5.623413251903478e+02	2.078054394754060e+01
1.117000e+09	  3	  3000	   893	2.146864191360771e-03	5.623413251903478e+02	2.130101942328664e+01
1.118000e+09	  3	  3000	  2479	2.130686348410979e-03	5.623413251903478e+02	2.182097535167039e+01
1.119000e+09	  3	  3000	  1485	1.839755149711370e-03	5.623413251903478e+02	2.234229829093598e+01
1.120000e+09	  3	  3000	  1385	1.345720567630120e-03	5.623413251903478e+02	2.286206046802329e+01
1.121000e+09	  3	  3000	  2833	1.384541434540730e-03	5.623413251903478e+02	2.338320027407939e+01
1.122000e+09	  3	  3000	  1348	1.470933075157552e-03	5.623413251903478e+02	2.390290246003064e+01
1.123000e+09	  3	  3000	  2911	1.646042387211163e-03	5.623413251903478e+02	2.442427516678964e+01
1.124000e+09	  3	  3000	   455	2.558947272440538e-03	5.623413251903478e+02	2.494469929881927e+01
1.125000e+09	  3	  3000	  2671	3.696327433002400e-04	5.623413251903478e+02	2.546378777974331e+01
1.126000e+09	  3	  3000	  1910	1.384334575529481e-03	5.623413251903478e+02	2.598458481915871e+01
1.127000e+09	  3	  3000	  1905	1.755940261137530e-03	5.623413251903478e+02	2.650506293129409e+01
1.128000e+09	  3	  3000	  2115	1.993856351565422e-03	5.623413251903478e+02	2.702657951441984e+01
1.129000e+09	  3	  3000	   215	1.249097750218940e-03	5.623413251903478e+02	2.754452481604064e+01
1.130000e+09	  3	  3000	  1627	1.525461660447566e-03	5.623413251903478e+02	2.806801830429562e+01
1.131000e+09	  3	  3000	  2848	1.378748133946364e-03	5.623413251903478e+02	2.858718216159153e+01
1.132000e+09	  3	  3000	  2021	1.339517678584234e-03	5.623413251903478e+02	2.910884292506215e+01
1.133000e+09	  3	  3000	   549	1.996190369634771e-03	5.623413251903478e+02	2.962912243681691e+01
1.134000e+09	  3	  3000	  1237	1.900995600877812e-03	5.623413251903478e+02	3.015040082705911e+01
1.135000e+09	  3	  3000	  1198	9.899115835643615e-04	5.623413251903478e+02	3.067140077505432e+01
1.136000e+09	  3	  3000	   231	1.211158848006117e-03	5.623413251903478e+02	3.119186462865700e+01
1.137000e+09	  3	  3000	  2984	2.017263369932278e-03	5.623413251903478e+02	3.171289050937175e+01
1.138000e+09	  3	  3000	  1529	2.885966186228297e-03	5.623413251903478e+02	3.223424118382761e+01
1.139000e+09	  3	  3000	   530	1.732163548386787e-03	5.623413251903478e+02	3.275361881019781e+01
1.140000e+09	  3	  3000	  2615	1.578334874391374e-03	5.623413251903478e+02	3.327588708640901e+01
1.141000e+09	  3	  3000	  2414	1.651209765040770e-03	5.623413251903478e+02	3.379533952622702e+01
1.142000e+09	  3	  3000	   590	1.398847890441362e-03	5.623413251903478e+02	3.431705951038916e+01
1.143000e+09	  3	  3000	  1371	2.275501250633275e-03	5.623413251903478e+02	3.483737203181033e+01
1.144000e+09	  3	  3000	  2563	1.547677513524531e-03	5.623413251903478e+02	3.535898985489583e+01
1.145000e+09	  3	  3000	  2885	1.751353365667018e-03	5.623413251903478e+02	3.587928319619792e+01
1.146000e+09	  3	  3000	   589	1.090067603718018e-03	5.623413251903478e+02	3.640096162979309e+01
1.147000e+09	  3	  3000	  1964	1.097190553926826e-03	5.623413251903478e+02	3.692198631723646e+01
1.148000e+09	  3	  3000	  1468	1.095807906375426e-03	5.623413251903478e+02	3.744206584203143e+01
1.149000e+09	  3	  3000	  2272	2.003543087136989e-03	5.623413251903478e+02	3.796267702341621e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   725	1.755387075608375e-03	5.623413251903478e+02	3.848289551103010e+01
1.151000e+09	  3	  3000	  2880	1.831074617919357e-03	5.623413251903478e+02	3.900439070942488e+01
1.152000e+09	  3	  3000	  1701	1.693482546479617e-03	5.623413251903478e+02	3.952495859738952e+01
1.153000e+09	  3	  3000	  1319	1.825403419859883e-03	5.623413251903478e+02	4.004590616578244e+01
1.154000e+09	  3	  3000	  2097	1.208529850388019e-03	5.623413251903478e+02	4.056629272376765e+01
1.155000e+09	  3	  3000	   604	1.469497845068822e-03	5.623413251903478e+02	4.108793073541835e+01
1.156000e+09	  3	  3000	  1819	1.816614629227152e-03	5.623413251903478e+02	4.160804752671371e+01
1.157000e+09	  3	  3000	   269	1.299217687767174e-03	5.623413251903478e+02	4.212911422619727e+01
1.158000e+09	  3	  3000	  1281	1.610018242693252e-03	5.623413251903478e+02	4.264955139001336e+01
1.159000e+09	  3	  3000	  1995	1.161549058421977e-03	5.623413251903478e+02	4.317071193008272e+01
1.160000e+09	  3	  3000	  2789	2.077955447193169e-03	5.623413251903478e+02	4.369047355569149e+01
1.161000e+09	  3	  3000	   763	2.170676663367503e-03	5.623413251903478e+02	4.421265404104956e+01
1.162000e+09	  3	  3000	  1502	2.033486955984561e-03	5.623413251903478e+02	4.473088014363767e+01
1.163000e+09	  3	  3000	   440	1.605304993353661e-03	5.623413251903478e+02	4.525259039605124e+01
1.164000e+09	  3	  3000	  1849	1.412238458945212e-03	5.623413251903478e+02	4.577300451023275e+01
1.165000e+09	  3	  3000	  1179	1.092849619405281e-03	5.623413251903478e+02	4.629318833909697e+01
1.166000e+09	  3	  3000	  1417	2.016082642093250e-03	5.623413251903478e+02	4.681412253422156e+01
1.167000e+09	  3	  3000	  2641	1.473760723816328e-03	5.623413251903478e+02	4.733463388555562e+01
1.168000e+09	  3	  3000	   881	1.502862595248118e-03	5.623413251903478e+02	4.785483221738991e+01
1.169000e+09	  3	  3000	  2760	1.478003225500558e-03	5.623413251903478e+02	4.837526449618934e+01
1.170000e+09	  3	  3000	  1994	1.328963242453590e-03	5.623413251903478e+02	4.889602737590773e+01
1.171000e+09	  3	  3000	  2680	2.002347400979429e-03	5.623413251903478e+02	4.941789076537032e+01
1.172000e+09	  3	  3000	  2304	1.072985556844277e-03	5.623413251903478e+02	4.993830766670067e+01
1.173000e+09	  3	  3000	   574	1.153392292992690e-03	5.623413251903478e+02	5.045826732626175e+01
1.174000e+09	  3	  3000	  2998	1.854559827770898e-03	5.623413251903478e+02	5.097933005966954e+01
1.175000e+09	  3	  3000	  1201	1.274126699050000e-03	5.623413251903478e+02	5.149951455777605e+01
1.176000e+09	  3	  3000	     5	2.028925014284936e-03	5.623413251903478e+02	5.202094294967353e+01
1.177000e+09	  3	  3000	  1741	1.462764606890635e-03	5.623413251903478e+02	5.253977873649103e+01
1.178000e+09	  3	  3000	    75	1.888132617952526e-03	5.623413251903478e+02	5.305935284805994e+01
1.179000e+09	  3	  3000	  2988	1.658342859058586e-03	5.623413251903478e+02	5.357882327334647e+01
1.180000e+09	  3	  3000	   248	1.608080736093143e-03	5.623413251903478e+02	5.409988014157985e+01
1.181000e+09	  3	  3000	   208	1.518929966509884e-03	5.623413251903478e+02	5.462177311980678e+01
