9.970000e+08	  3	  3000	   476	1.038214781629032e-03	4.216965034285815e+02	9.881977411206610e+01
9.980000e+08	  3	  3000	  1787	2.565625020179582e-03	4.216965034285815e+02	9.934109865788191e+01
9.990000e+08	  3	  3000	  2918	1.861067586672860e-03	4.216965034285815e+02	9.986045855323785e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2069	1.127875950402874e-03	4.216965034285815e+02	1.003819670463465e+02
1.001000e+09	  3	  3000	  2591	1.797299750710894e-03	4.216965034285815e+02	1.009007407509540e+02
1.002000e+09	  3	  3000	   205	1.512102545565148e-03	4.216965034285815e+02	1.014223767977533e+02
1.003000e+09	  3	  3000	  1667	1.263232261313991e-03	4.216965034285815e+02	1.019435556192244e+02
1.004000e+09	  3	  3000	   267	1.413465451684267e-03	4.216965034285815e+02	1.024642484203384e+02
1.005000e+09	  3	  3000	  2970	1.906246907711364e-03	4.216965034285815e+02	1.029842470755920e+02
1.006000e+09	  3	  3000	   869	1.820942456984245e-03	4.216965034285815e+02	1.035060838826545e+02
1.007000e+09	  3	  3000	   265	1.581604281828089e-03	4.216965034285815e+02	1.040268575549630e+02
1.008000e+09	  3	  3000	   986	1.204104334823317e-03	4.216965034285815e+02	1.045479887561201e+02
1.009000e+09	  3	  3000	   537	1.577210865260953e-03	4.216965034285815e+02	1.050695921824786e+02
1.010000e+09	  3	  3000	  1834	1.763658058657648e-03	4.216965034285815e+02	1.055905997784650e+02
1.011000e+09	  3	  3000	  1434	1.170247997582737e-03	4.216965034285815e+02	1.061115316561523e+02
1.012000e+09	  3	  3000	   728	1.483798288659383e-03	4.216965034285815e+02	1.066330437501328e+02
1.013000e+09	  3	  3000	  2182	1.361339339278183e-03	4.216965034285815e+02	1.071542793260393e+02
1.014000e+09	  3	  3000	  1059	1.379767428411965e-03	4.216965034285815e+02	1.076747401633311e+02
1.015000e+09	  3	  3000	  1403	1.610828235476005e-03	4.216965034285815e+02	1.081967546642226e+02
1.016000e+09	  3	  3000	  2681	1.661883486273647e-03	4.216965034285815e+02	1.087170775519986e+02
1.017000e+09	  3	  3000	  2183	1.913004762534445e-03	4.216965034285815e+02	1.092365014982121e+02
1.018000e+09	  3	  3000	  1773	1.331843061449763e-03	4.216965034285815e+02	1.097566326598231e+02
1.019000e+09	  3	  3000	  1074	1.089968596800691e-03	4.216965034285815e+02	1.102772054535941e+02
1.020000e+09	  3	  3000	   914	1.897350460284298e-03	4.216965034285815e+02	1.107978943755578e+02
1.021000e+09	  3	  3000	   344	1.550838959813916e-03	4.216965034285815e+02	1.113204183342706e+02
1.022000e+09	  3	  3000	  1448	1.648279497031907e-03	4.216965034285815e+02	1.118399334744087e+02
1.023000e+09	  3	  3000	  1273	1.400063013240544e-03	4.216965034285815e+02	1.123623240997238e+02
1.024000e+09	  3	  3000	  1267	1.195376415985172e-03	4.216965034285815e+02	1.128817638682123e+02
1.025000e+09	  3	  3000	  2647	1.653047011027307e-03	4.216965034285815e+02	1.134001000662891e+02
1.026000e+09	  3	  3000	   532	1.420427763861497e-03	4.216965034285815e+02	1.139180108757800e+02
1.027000e+09	  3	  3000	   380	1.497962865393292e-03	4.216965034285815e+02	1.144395811579894e+02
1.028000e+09	  3	  3000	   425	1.725760909653462e-03	4.216965034285815e+02	1.149590160892410e+02
1.029000e+09	  3	  3000	  1015	2.289029706631374e-03	4.216965034285815e+02	1.154813409845908e+02
1.030000e+09	  3	  3000	  2935	1.266429666359446e-03	4.216965034285815e+02	1.160019450882719e+02
1.031000e+09	  3	  3000	  2017	1.325371655072921e-03	4.216965034285815e+02	1.165225901821846e+02
1.032000e+09	  3	  3000	  2813	1.534463810067772e-03	4.216965034285815e+02	1.170430469378860e+02
1.033000e+09	  3	  3000	  1240	1.014571379942727e-03	4.216965034285815e+02	1.175651810721455e+02
1.034000e+09	  3	  3000	  2620	1.586494748794005e-03	4.216965034285815e+02	1.180853978633203e+02
1.035000e+09	  3	  3000	  1722	1.409612337987189e-03	4.216965034285815e+02	1.186060999247972e+02
1.036000e+09	  3	  3000	  2178	1.331318923864297e-03	4.216965034285815e+02	1.191276068404736e+02
1.037000e+09	  3	  3000	  1151	1.352043928713387e-03	4.216965034285815e+02	1.196472290746001e+02
1.038000e+09	  3	  3000	  2576	1.061603674889902e-03	4.216965034285815e+02	1.201684934640741e+02
1.039000e+09	  3	  3000	   457	1.147811311510691e-03	4.216965034285815e+02	1.206900103878457e+02
1.040000e+09	  3	  3000	  1676	1.462223970490013e-03	4.216965034285815e+02	1.212100003330909e+02
1.041000e+09	  3	  3000	  1087	1.481635681306513e-03	4.216965034285815e+02	1.217316117279483e+02
1.042000e+09	  3	  3000	  1013	1.582324167846272e-03	4.216965034285815e+02	1.222526980960738e+02
1.043000e+09	  3	  3000	   494	1.328188396214270e-03	4.216965034285815e+02	1.227719604426654e+02
1.044000e+09	  3	  3000	  1755	1.477349816033098e-03	4.216965034285815e+02	1.232926058440137e+02
1.045000e+09	  3	  3000	    62	1.405540259623738e-03	4.216965034285815e+02	1.238126818889108e+02
1.046000e+09	  3	  3000	  1912	1.556777195768455e-03	4.216965034285815e+02	1.243327495779692e+02
1.047000e+09	  3	  3000	  2134	2.985805896030743e-04	4.216965034285815e+02	1.248528494707132e+02
1.048000e+09	  3	  3000	   107	1.547659190792053e-03	4.216965034285815e+02	1.253736051521032e+02
1.049000e+09	  3	  3000	   439	1.216966286039703e-03	4.216965034285815e+02	1.258925288440076e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   505	1.759198453384850e-03	4.216965034285815e+02	1.264140496559619e+02
1.051000e+09	  3	  3000	  1579	1.607377880538401e-03	4.216965034285815e+02	1.269351605780889e+02
1.052000e+09	  3	  3000	  1467	1.969369075207320e-03	4.216965034285815e+02	1.274566763615743e+02
1.053000e+09	  3	  3000	  2564	1.163590630515082e-03	4.216965034285815e+02	1.279769199614471e+02
1.054000e+09	  3	  3000	  2900	1.642499417298109e-03	4.216965034285815e+02	1.284976370991575e+02
1.055000e+09	  3	  3000	   764	1.337756649771608e-03	4.216965034285815e+02	1.290182516320590e+02
1.056000e+09	  3	  3000	  2278	1.325688961159096e-03	4.216965034285815e+02	1.295388044849266e+02
1.057000e+09	  3	  3000	  2310	1.106292125616096e-03	4.216965034285815e+02	1.300595236122359e+02
1.058000e+09	  3	  3000	  1463	1.428275579701136e-03	4.216965034285815e+02	1.305781898031219e+02
1.059000e+09	  3	  3000	  1268	1.132486591554464e-03	4.216965034285815e+02	1.310976920107019e+02
1.060000e+09	  3	  3000	  1654	1.662403210915216e-03	4.216965034285815e+02	1.316184598033173e+02
1.061000e+09	  3	  3000	   343	1.326031583663536e-03	4.216965034285815e+02	1.321398176932786e+02
1.062000e+09	  3	  3000	  1022	1.453776293381486e-03	4.216965034285815e+02	1.326614938939672e+02
1.063000e+09	  3	  3000	  2554	1.626924314212314e-03	4.216965034285815e+02	1.331813496957051e+02
1.064000e+09	  3	  3000	  2178	1.329768420914446e-03	4.216965034285815e+02	1.337018563827307e+02
1.065000e+09	  3	  3000	  2005	1.390103165795981e-03	4.216965034285815e+02	1.342235243647562e+02
1.066000e+09	  3	  3000	  2519	1.183386826948575e-03	4.216965034285815e+02	1.347420019386589e+02
1.067000e+09	  3	  3000	  1508	1.066732720526911e-03	4.216965034285815e+02	1.352642768957780e+02
1.068000e+09	  3	  3000	  1668	2.582762174414407e-03	4.216965034285815e+02	1.357840860127595e+02
1.069000e+09	  3	  3000	  1564	1.939045079715087e-03	4.216965034285815e+02	1.363056814565810e+02
1.070000e+09	  3	  3000	  1691	9.402958882897421e-04	4.216965034285815e+02	1.368258880854951e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1691]	= 5.908053e-03
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 1.070000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14167.628298[s]
user time	= 41829.124000[s]
system time	= 671.284000[s]
Execution Time	(total	= 1.416763e+04 [s])
Corrector		= 6.809670e+03 [s]	48.06 [%]
Predictor		= 3.559873e+03 [s]	25.13 [%]
Iteration		= 2.893098e+03 [s]	20.42 [%]
Collision_Judgement	= 3.342064e+00 [s]	 0.02 [%]
Orbital_Elements	= 1.027000e-03 [s]	 0.00 [%]
Energy			= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.016447e+02 [s]	 6.36 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand08/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.070000e+09	  3	  3000	  1691	9.402958882897421e-04	4.216965034285815e+02	1.368258880854951e+02
1.071000e+09	  3	  3000	  2301	1.367736334854317e-03	4.216965034285815e+02	1.373443619920607e+02
1.072000e+09	  3	  3000	  1386	1.693275960521974e-03	4.216965034285815e+02	1.378656013203777e+02
1.073000e+09	  3	  3000	   204	1.631454342506426e-03	4.216965034285815e+02	1.383855855880645e+02
1.074000e+09	  3	  3000	  2393	1.373466795142943e-03	4.216965034285815e+02	1.389069170720145e+02
1.075000e+09	  3	  3000	  1879	1.953662548609535e-03	4.216965034285815e+02	1.394268278417117e+02
1.076000e+09	  3	  3000	  1175	1.656522944250553e-03	4.216965034285815e+02	1.399483007034418e+02
1.077000e+09	  3	  3000	   601	1.786704917167307e-03	4.216965034285815e+02	1.404690824629678e+02
1.078000e+09	  3	  3000	   984	1.608891449597167e-03	5.623413251903479e+02	3.445614492507294e-01
1.079000e+09	  3	  3000	  1901	1.727707454423591e-03	5.623413251903479e+02	8.660343831388962e-01
1.080000e+09	  3	  3000	  1166	2.110618415351591e-03	5.623413251903479e+02	1.387758446034921e+00
1.081000e+09	  3	  3000	  1062	1.917044222264705e-03	5.623413251903479e+02	1.907812231616898e+00
1.082000e+09	  3	  3000	  2032	1.570689726596994e-03	5.623413251903479e+02	2.429812698040603e+00
1.083000e+09	  3	  3000	   187	1.586144261961380e-03	5.623413251903479e+02	2.950019073158998e+00
1.084000e+09	  3	  3000	   449	1.647044093185355e-03	5.623413251903479e+02	3.471632689126651e+00
1.085000e+09	  3	  3000	  1311	1.729170809528599e-03	5.623413251903479e+02	3.993068655644819e+00
1.086000e+09	  3	  3000	  2312	1.554732596791527e-03	5.623413251903479e+02	4.513135880548824e+00
1.087000e+09	  3	  3000	  1613	1.891454637423679e-03	5.623413251903479e+02	5.033257344048558e+00
1.088000e+09	  3	  3000	  1900	1.579834217071021e-03	5.623413251903479e+02	5.554963791321100e+00
1.089000e+09	  3	  3000	   875	1.500238610360179e-03	5.623413251903479e+02	6.075696919695212e+00
1.090000e+09	  3	  3000	   954	1.379399396159604e-03	5.623413251903479e+02	6.596878189311342e+00
1.091000e+09	  3	  3000	  2969	1.387360057148226e-03	5.623413251903479e+02	7.117750586302964e+00
1.092000e+09	  3	  3000	   377	1.783782712948043e-03	5.623413251903479e+02	7.640445060815586e+00
1.093000e+09	  3	  3000	  2175	1.840668344627489e-03	5.623413251903479e+02	8.160178164526037e+00
1.094000e+09	  3	  3000	  1085	1.753364340974104e-03	5.623413251903479e+02	8.682212111804422e+00
1.095000e+09	  3	  3000	   154	2.446574831942458e-03	5.623413251903479e+02	9.201928097066421e+00
1.096000e+09	  3	  3000	  2367	1.153067803858189e-03	5.623413251903479e+02	9.722895702747236e+00
1.097000e+09	  3	  3000	   464	1.036580325194414e-03	5.623413251903479e+02	1.024373445162155e+01
1.098000e+09	  3	  3000	  2097	1.980109663265484e-03	5.623413251903479e+02	1.076433019727814e+01
1.099000e+09	  3	  3000	   695	1.576442583534805e-03	5.623413251903479e+02	1.128569582069487e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1542	1.615629094204175e-03	5.623413251903479e+02	1.180813802401510e+01
1.101000e+09	  3	  3000	   573	1.177699842191601e-03	5.623413251903479e+02	1.232823186708280e+01
1.102000e+09	  3	  3000	  1414	1.908678872952326e-03	5.623413251903479e+02	1.285042794543292e+01
1.103000e+09	  3	  3000	   640	1.520069646053012e-03	5.623413251903479e+02	1.337059579851891e+01
1.104000e+09	  3	  3000	  1251	1.706844194410933e-03	5.623413251903479e+02	1.389111663580326e+01
1.105000e+09	  3	  3000	   938	1.576483963362264e-03	5.623413251903479e+02	1.441145334011555e+01
1.106000e+09	  3	  3000	   137	1.761643290821539e-03	5.623413251903479e+02	1.493332031914874e+01
1.107000e+09	  3	  3000	  2097	1.455791169603969e-03	5.623413251903479e+02	1.545370592357702e+01
1.108000e+09	  3	  3000	  2298	1.576332880868607e-03	5.623413251903479e+02	1.597382846870260e+01
1.109000e+09	  3	  3000	   535	2.054424570029801e-03	5.623413251903479e+02	1.649502863052208e+01
1.110000e+09	  3	  3000	   784	1.758519910090556e-03	5.623413251903479e+02	1.701683125322513e+01
1.111000e+09	  3	  3000	  1819	1.777708159531850e-03	5.623413251903479e+02	1.753715472310835e+01
1.112000e+09	  3	  3000	   111	1.344686112063149e-03	5.623413251903479e+02	1.805728733758179e+01
1.113000e+09	  3	  3000	  1231	1.775284571094424e-03	5.623413251903479e+02	1.857804296380939e+01
1.114000e+09	  3	  3000	  1987	1.477146179219949e-03	5.623413251903479e+02	1.909809136632649e+01
1.115000e+09	  3	  3000	  1011	2.415090276274445e-03	5.623413251903479e+02	1.961949919952437e+01
1.116000e+09	  3	  3000	   604	1.770203445263024e-03	5.623413251903479e+02	2.014037341575369e+01
1.117000e+09	  3	  3000	  1661	1.804748646565940e-03	5.623413251903479e+02	2.066062526244792e+01
1.118000e+09	  3	  3000	   249	1.464300905063124e-03	5.623413251903479e+02	2.118305081909816e+01
1.119000e+09	  3	  3000	   271	1.220492833158007e-03	5.623413251903479e+02	2.170328117874032e+01
1.120000e+09	  3	  3000	  2449	1.133419377476828e-03	5.623413251903479e+02	2.222393839922450e+01
1.121000e+09	  3	  3000	  1225	1.486121124943046e-03	5.623413251903479e+02	2.274285129096031e+01
1.122000e+09	  3	  3000	   529	1.246883674956544e-03	5.623413251903479e+02	2.326316843422802e+01
1.123000e+09	  3	  3000	  2996	1.104270510930046e-03	5.623413251903479e+02	2.378426243981471e+01
1.124000e+09	  3	  3000	  1955	1.854856436149984e-03	5.623413251903479e+02	2.430410350294850e+01
1.125000e+09	  3	  3000	  1385	1.056705920216586e-03	5.623413251903479e+02	2.482494724962618e+01
1.126000e+09	  3	  3000	  1433	1.365260387126504e-03	5.623413251903479e+02	2.534530954447216e+01
1.127000e+09	  3	  3000	  1613	1.846303735829811e-03	5.623413251903479e+02	2.586422090172813e+01
1.128000e+09	  3	  3000	    15	1.463903844560586e-03	5.623413251903479e+02	2.638746654089368e+01
1.129000e+09	  3	  3000	  1925	2.043541301087437e-03	5.623413251903479e+02	2.690737481251313e+01
1.130000e+09	  3	  3000	   617	1.700525031407038e-03	5.623413251903479e+02	2.742859427202404e+01
1.131000e+09	  3	  3000	  2754	1.010382866329541e-03	5.623413251903479e+02	2.795080300997798e+01
1.132000e+09	  3	  3000	  2679	1.460778956110652e-03	5.623413251903479e+02	2.847111217876589e+01
1.133000e+09	  3	  3000	  2390	2.319871090952721e-03	5.623413251903479e+02	2.899282525536474e+01
1.134000e+09	  3	  3000	  2656	1.179785054549451e-03	5.623413251903479e+02	2.951344392077910e+01
1.135000e+09	  3	  3000	  1803	1.782874482234039e-03	5.623413251903479e+02	3.003294974599093e+01
1.136000e+09	  3	  3000	   499	1.090551340289431e-03	5.623413251903479e+02	3.055417196205557e+01
1.137000e+09	  3	  3000	  2108	1.482907778283372e-03	5.623413251903479e+02	3.107270463593018e+01
1.138000e+09	  3	  3000	   336	1.203022692990783e-03	5.623413251903479e+02	3.159398450309769e+01
1.139000e+09	  3	  3000	  1373	1.416801930191996e-03	5.623413251903479e+02	3.211283578401768e+01
1.140000e+09	  3	  3000	  1285	1.806835794551809e-03	5.623413251903479e+02	3.263522966734587e+01
1.141000e+09	  3	  3000	   986	1.437217777417979e-03	5.623413251903479e+02	3.315377186618561e+01
1.142000e+09	  3	  3000	  1339	1.170657076246159e-03	5.623413251903479e+02	3.367296523904829e+01
1.143000e+09	  3	  3000	  1688	1.708940205146010e-03	5.623413251903479e+02	3.419348534051666e+01
1.144000e+09	  3	  3000	    44	1.407175438508971e-03	5.623413251903479e+02	3.471570115465837e+01
1.145000e+09	  3	  3000	  2207	1.324429536617760e-03	5.623413251903479e+02	3.523612319580941e+01
1.146000e+09	  3	  3000	  2767	1.906569859632867e-03	5.623413251903479e+02	3.575679454627718e+01
1.147000e+09	  3	  3000	  2060	1.316718955282929e-03	5.623413251903479e+02	3.627769873427191e+01
1.148000e+09	  3	  3000	   875	1.279244854030045e-03	5.623413251903479e+02	3.679722123103787e+01
1.149000e+09	  3	  3000	  2945	1.947380441371656e-03	5.623413251903479e+02	3.731806163323400e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   290	1.928315266173748e-03	5.623413251903479e+02	3.783847482403575e+01
1.151000e+09	  3	  3000	    60	1.652298814731919e-03	5.623413251903479e+02	3.835977403176954e+01
1.152000e+09	  3	  3000	  1928	1.996022873605289e-03	5.623413251903479e+02	3.888049409655334e+01
1.153000e+09	  3	  3000	   129	1.370758041284441e-03	5.623413251903479e+02	3.940087217883157e+01
1.154000e+09	  3	  3000	  1453	1.476330075409952e-03	5.623413251903479e+02	3.991969947649766e+01
1.155000e+09	  3	  3000	  2972	1.238056660082006e-03	5.623413251903479e+02	4.044057464229563e+01
1.156000e+09	  3	  3000	  2983	1.435177025858558e-03	5.623413251903479e+02	4.096055176324874e+01
1.157000e+09	  3	  3000	   263	1.825714923682170e-03	5.623413251903479e+02	4.148113489275448e+01
1.158000e+09	  3	  3000	  2645	1.671112771994959e-03	5.623413251903479e+02	4.200203680023801e+01
1.159000e+09	  3	  3000	  2872	1.816618674740002e-03	5.623413251903479e+02	4.252195237608981e+01
1.160000e+09	  3	  3000	   977	1.580489388772802e-03	5.623413251903479e+02	4.304237842983837e+01
1.161000e+09	  3	  3000	  2332	1.238041549372552e-03	5.623413251903479e+02	4.356258076784806e+01
1.162000e+09	  3	  3000	  1588	1.376208640292808e-03	5.623413251903479e+02	4.408386327281882e+01
1.163000e+09	  3	  3000	  2720	1.568881035970115e-03	5.623413251903479e+02	4.460267438435887e+01
1.164000e+09	  3	  3000	  2432	1.357164399261885e-03	5.623413251903479e+02	4.512422481531554e+01
1.165000e+09	  3	  3000	   331	1.117134933842029e-03	5.623413251903479e+02	4.564543747916910e+01
1.166000e+09	  3	  3000	  2488	1.241192772731425e-03	5.623413251903479e+02	4.616481740975836e+01
1.167000e+09	  3	  3000	   978	1.182400610027624e-03	5.623413251903479e+02	4.668603168845969e+01
1.168000e+09	  3	  3000	  1974	2.349624220819287e-03	5.623413251903479e+02	4.720648999315274e+01
1.169000e+09	  3	  3000	  2121	1.714746208395951e-03	5.623413251903479e+02	4.772550302161926e+01
1.170000e+09	  3	  3000	   838	1.298006555331371e-03	5.623413251903479e+02	4.824733598401468e+01
1.171000e+09	  3	  3000	  1385	1.057530193715789e-03	5.623413251903479e+02	4.876680351939660e+01
1.172000e+09	  3	  3000	  2444	1.656565297026840e-03	5.623413251903479e+02	4.928928629899939e+01
1.173000e+09	  3	  3000	  1516	1.696552730914868e-03	5.623413251903479e+02	4.980796180970350e+01
1.174000e+09	  3	  3000	  1587	1.743797909225202e-03	5.623413251903479e+02	5.032962754086902e+01
1.175000e+09	  3	  3000	   819	1.667685618218094e-03	5.623413251903479e+02	5.085027194112541e+01
1.176000e+09	  3	  3000	   693	2.975616634405303e-03	5.623413251903479e+02	5.136959275664323e+01
1.177000e+09	  3	  3000	  2495	1.737106964042510e-03	5.623413251903479e+02	5.188999895688742e+01
1.178000e+09	  3	  3000	   389	1.220604584485332e-03	5.623413251903479e+02	5.241084329217727e+01
1.179000e+09	  3	  3000	  2143	1.556909030018767e-03	5.623413251903479e+02	5.293155089349183e+01
1.180000e+09	  3	  3000	   264	1.540304808465506e-03	5.623413251903479e+02	5.345208872918223e+01
1.181000e+09	  3	  3000	   147	1.407884206481862e-03	5.623413251903479e+02	5.397338016354628e+01
1.182000e+09	  3	  3000	  1026	1.758406816386805e-03	5.623413251903479e+02	5.449168867192992e+01
1.183000e+09	  3	  3000	   864	2.843880149070871e-03	5.623413251903479e+02	5.501236772521276e+01
1.184000e+09	  3	  3000	  1411	1.678935845950471e-03	5.623413251903479e+02	5.553104390276827e+01
1.185000e+09	  3	  3000	  2610	1.732705244462573e-03	5.623413251903479e+02	5.605213674417816e+01
1.186000e+09	  3	  3000	  2499	2.367889711168015e-03	5.623413251903479e+02	5.657274301870510e+01
1.187000e+09	  3	  3000	   717	1.957251441966336e-03	5.623413251903479e+02	5.709293730855853e+01
1.188000e+09	  3	  3000	  2215	1.110062688427826e-03	5.623413251903479e+02	5.761280946942333e+01
1.189000e+09	  3	  3000	  1992	1.047878426355900e-03	5.623413251903479e+02	5.813376869618351e+01
1.190000e+09	  3	  3000	   749	1.305468222482560e-03	5.623413251903479e+02	5.865399643462302e+01
1.191000e+09	  3	  3000	   500	1.472252794288931e-03	5.623413251903479e+02	5.917479764924456e+01
1.192000e+09	  3	  3000	  1122	1.228650655647293e-03	5.623413251903479e+02	5.969376379394593e+01
1.193000e+09	  3	  3000	  1148	1.336680916248654e-03	5.623413251903479e+02	6.021481530281357e+01
1.194000e+09	  3	  3000	  1704	1.475023943621505e-03	5.623413251903479e+02	6.073626773532617e+01
1.195000e+09	  3	  3000	  1138	1.073247384348297e-03	5.623413251903479e+02	6.125614788517126e+01
1.196000e+09	  3	  3000	  1586	1.135245117835155e-03	5.623413251903479e+02	6.177682313765031e+01
1.197000e+09	  3	  3000	    35	1.422906721718669e-03	5.623413251903479e+02	6.229662854166371e+01
1.198000e+09	  3	  3000	  1306	1.213338206777777e-03	5.623413251903479e+02	6.281830656768506e+01
1.199000e+09	  3	  3000	  1102	1.693549025211219e-03	5.623413251903479e+02	6.333693820248835e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  1656	1.773635287567903e-03	5.623413251903479e+02	6.385852357434712e+01
1.201000e+09	  3	  3000	   364	2.154264066541412e-03	5.623413251903479e+02	6.437854654352039e+01
1.202000e+09	  3	  3000	  1793	2.279904112896749e-03	5.623413251903479e+02	6.489763949383503e+01
1.203000e+09	  3	  3000	   938	1.379162769659814e-03	5.623413251903479e+02	6.541858590050293e+01
1.204000e+09	  3	  3000	  1977	1.566404587491376e-03	5.623413251903479e+02	6.593848569525971e+01
1.205000e+09	  3	  3000	  2801	1.339296615794443e-03	5.623413251903479e+02	6.645907145613035e+01
1.206000e+09	  3	  3000	   832	1.533843364459681e-03	5.623413251903479e+02	6.697923482258074e+01
1.207000e+09	  3	  3000	  1341	1.122629574666905e-03	5.623413251903479e+02	6.749809901353552e+01
1.208000e+09	  3	  3000	  2965	1.392800395087141e-03	5.623413251903479e+02	6.802019544447225e+01
1.209000e+09	  3	  3000	  1081	1.509453844644201e-03	5.623413251903479e+02	6.853910524098492e+01
1.210000e+09	  3	  3000	  2311	1.254671854807924e-03	5.623413251903479e+02	6.906196600353260e+01
1.211000e+09	  3	  3000	   372	1.905768729692877e-03	5.623413251903479e+02	6.958105908859754e+01
1.212000e+09	  3	  3000	  2207	2.935997315002118e-03	5.623413251903479e+02	7.010281196146687e+01
1.213000e+09	  3	  3000	  1363	1.052777042519824e-03	5.623413251903479e+02	7.062364703875741e+01
1.214000e+09	  3	  3000	  2782	1.201387181705667e-03	5.623413251903479e+02	7.114416865977321e+01
1.215000e+09	  3	  3000	  2310	2.347691657088912e-03	5.623413251903479e+02	7.166500698722093e+01
1.216000e+09	  3	  3000	  2370	1.306479366200459e-03	5.623413251903479e+02	7.218537566068102e+01
1.217000e+09	  3	  3000	  1555	1.711549329768502e-03	5.623413251903479e+02	7.270608454102242e+01
1.218000e+09	  3	  3000	  1140	1.258129945239009e-03	5.623413251903479e+02	7.322770334490328e+01
1.219000e+09	  3	  3000	  1311	1.769708862275250e-03	5.623413251903479e+02	7.374900632210337e+01
1.220000e+09	  3	  3000	   432	1.352693199057077e-03	5.623413251903479e+02	7.426881254485443e+01
1.221000e+09	  3	  3000	    79	2.421097850541199e-03	5.623413251903479e+02	7.479097367059259e+01
1.222000e+09	  3	  3000	  2482	1.443718806244813e-03	5.623413251903479e+02	7.531021186888624e+01
1.223000e+09	  3	  3000	  2251	1.769076219032184e-03	5.623413251903479e+02	7.583137298506927e+01
1.224000e+09	  3	  3000	  1937	1.311426729740617e-03	5.623413251903479e+02	7.635037059528905e+01
1.225000e+09	  3	  3000	  2441	1.476272135701142e-03	5.623413251903479e+02	7.687299095015786e+01
1.226000e+09	  3	  3000	    79	1.293682441948209e-03	5.623413251903479e+02	7.739182745211599e+01
1.227000e+09	  3	  3000	  1048	1.313976380705895e-03	5.623413251903479e+02	7.791372703300578e+01
1.228000e+09	  3	  3000	   290	2.007895870530061e-03	5.623413251903479e+02	7.843293765663887e+01
1.229000e+09	  3	  3000	  2829	1.305252896641471e-03	5.623413251903479e+02	7.895488550276610e+01
1.230000e+09	  3	  3000	  2058	1.419067610450526e-03	5.623413251903479e+02	7.947450365319976e+01
1.231000e+09	  3	  3000	   450	1.288962464546155e-03	5.623413251903479e+02	7.999697130609927e+01
1.232000e+09	  3	  3000	  2222	3.109215133800703e-04	5.623413251903479e+02	8.051481209406003e+01
1.233000e+09	  3	  3000	  1500	1.345650483266019e-03	5.623413251903479e+02	8.103555407532787e+01
1.234000e+09	  3	  3000	  2387	1.913295104462095e-03	5.623413251903479e+02	8.155397199560150e+01
1.235000e+09	  3	  3000	  1971	1.498098612185140e-03	5.623413251903479e+02	8.207575346539227e+01
1.236000e+09	  3	  3000	  2266	1.160327164939473e-03	5.623413251903479e+02	8.259445576270143e+01
1.237000e+09	  3	  3000	  1200	1.669070209312932e-03	5.623413251903479e+02	8.311672545508556e+01
1.238000e+09	  3	  3000	  2084	9.579248318458682e-04	5.623413251903479e+02	8.363514709973515e+01
1.239000e+09	  3	  3000	  2436	1.323896478236733e-03	5.623413251903479e+02	8.415688110638492e+01
1.240000e+09	  3	  3000	  2104	2.935951628529726e-03	5.623413251903479e+02	8.467697767065710e+01
1.241000e+09	  3	  3000	  2149	2.122054731286950e-03	5.623413251903479e+02	8.519723376957563e+01
1.242000e+09	  3	  3000	  1362	2.073262048463122e-03	5.623413251903479e+02	8.571606888710807e+01
collision No.12	6.480909e+02[yr]	i=1, j=383	r_ij=6.335842554404420e-05	radius[1]+radius[383]=6.338481524341289e-05
1.243000e+09	  3	  3000	   818	1.380315184392226e-03	5.623413251903479e+02	8.623699494929089e+01
1.244000e+09	  3	  3000	  1222	1.314043014124807e-03	5.623413251903479e+02	8.675735521014798e+01
1.245000e+09	  3	  3000	  1454	1.496716382588825e-03	5.623413251903479e+02	8.727865794894680e+01
1.246000e+09	  3	  3000	  2585	1.800115226308616e-03	5.623413251903479e+02	8.779840219353888e+01
1.247000e+09	  3	  3000	   467	1.757494264511760e-03	5.623413251903479e+02	8.831955139717191e+01
1.248000e+09	  3	  3000	    91	1.511610389432335e-03	5.623413251903479e+02	8.883672211439500e+01
