dE_heat=-1.506614e-09	dE_grav=1.462839e-09	dE_c=1.121672e-16	v_imp=3.184442e-01
9.940000e+08	  3	  2986	   395	1.508261690120003e-03	4.216965034285815e+02	9.960372354969927e+01
9.950000e+08	  3	  2986	   275	1.179984166590006e-03	4.216965034285815e+02	1.001281067412926e+02
9.960000e+08	  3	  2986	  2534	1.452635277514481e-03	4.216965034285815e+02	1.006536021515725e+02
9.970000e+08	  3	  2986	    23	1.230970804691350e-03	4.216965034285815e+02	1.011788805316558e+02
9.980000e+08	  3	  2986	   786	1.093230275594701e-03	4.216965034285815e+02	1.017039432661866e+02
9.990000e+08	  3	  2986	   103	1.310801463617542e-03	4.216965034285815e+02	1.022298924899656e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2986	  2595	1.095977604126890e-03	4.216965034285815e+02	1.027546451432710e+02
1.001000e+09	  3	  2986	  2276	1.395910727746122e-03	4.216965034285815e+02	1.032815105962239e+02
1.002000e+09	  3	  2986	   723	1.198170752334793e-03	4.216965034285815e+02	1.038068171412100e+02
1.003000e+09	  3	  2986	  1608	1.851681920521061e-03	4.216965034285815e+02	1.043326601128733e+02
1.004000e+09	  3	  2986	  2878	1.494237907470009e-03	4.216965034285815e+02	1.048579735363329e+02
1.005000e+09	  3	  2986	  2538	1.928019429573013e-03	4.216965034285815e+02	1.053834228202017e+02
1.006000e+09	  3	  2986	    57	1.514397625792418e-03	4.216965034285815e+02	1.059091098054957e+02
1.007000e+09	  3	  2986	  1629	1.743577342538480e-03	4.216965034285815e+02	1.064331228310752e+02
1.008000e+09	  3	  2986	   961	1.276955387919404e-03	4.216965034285815e+02	1.069586332891091e+02
1.009000e+09	  3	  2986	  2759	1.744087063649341e-03	4.216965034285815e+02	1.074839495788300e+02
1.010000e+09	  3	  2986	  1247	2.292729395008251e-03	4.216965034285815e+02	1.080102410118639e+02
1.011000e+09	  3	  2986	  1250	1.592600339852799e-03	4.216965034285815e+02	1.085348767206083e+02
1.012000e+09	  3	  2986	  2201	1.139956686285536e-03	4.216965034285815e+02	1.090614846253843e+02
1.013000e+09	  3	  2986	  2805	1.528016093670049e-03	4.216965034285815e+02	1.095846841655894e+02
1.014000e+09	  3	  2986	  1512	2.986551802912949e-03	4.216965034285815e+02	1.101099810497263e+02
1.015000e+09	  3	  2986	   845	1.109215034067238e-03	4.216965034285815e+02	1.106351666805171e+02
1.016000e+09	  3	  2986	  1262	1.529209266454527e-03	4.216965034285815e+02	1.111600335335953e+02
1.017000e+09	  3	  2986	  2129	1.364481043179687e-03	4.216965034285815e+02	1.116848091651381e+02
1.018000e+09	  3	  2986	   920	1.942014548804699e-03	4.216965034285815e+02	1.122094285399165e+02
1.019000e+09	  3	  2986	  1213	1.780695545277808e-03	4.216965034285815e+02	1.127350424874644e+02
1.020000e+09	  3	  2986	  1151	1.250257174804641e-03	4.216965034285815e+02	1.132597225056217e+02
1.021000e+09	  3	  2986	  1247	1.820168014666180e-03	4.216965034285815e+02	1.137858664591273e+02
1.022000e+09	  3	  2986	  1424	1.936921389368882e-03	4.216965034285815e+02	1.143116836082553e+02
1.023000e+09	  3	  2986	   808	1.867214249063582e-03	4.216965034285815e+02	1.148368784413652e+02
1.024000e+09	  3	  2986	   920	1.308900793865114e-03	4.216965034285815e+02	1.153633288293981e+02
1.025000e+09	  3	  2986	  2178	2.393102900525061e-03	4.216965034285815e+02	1.158869691635675e+02
1.026000e+09	  3	  2986	  2278	2.221032784097481e-03	4.216965034285815e+02	1.164139488669800e+02
1.027000e+09	  3	  2986	   907	1.135872102758493e-03	4.216965034285815e+02	1.169371884513871e+02
1.028000e+09	  3	  2986	  1792	1.353760813782501e-03	4.216965034285815e+02	1.174634372463327e+02
1.029000e+09	  3	  2986	  1207	1.492036473321043e-03	4.216965034285815e+02	1.179875566756969e+02
1.030000e+09	  3	  2986	  1082	1.429742415237269e-03	4.216965034285815e+02	1.185140059088710e+02
1.031000e+09	  3	  2986	  2419	1.837772324586655e-03	4.216965034285815e+02	1.190395755441707e+02
1.032000e+09	  3	  2986	   839	1.703805319600172e-03	4.216965034285815e+02	1.195636665408446e+02
1.033000e+09	  3	  2986	  1390	1.141791292093776e-03	4.216965034285815e+02	1.200909590028191e+02
1.034000e+09	  3	  2986	  1717	1.197878432880630e-03	4.216965034285815e+02	1.206152594629178e+02
1.035000e+09	  3	  2986	  1549	1.734772174169976e-03	4.216965034285815e+02	1.211422228305143e+02
1.036000e+09	  3	  2986	  1602	2.240069843340775e-03	4.216965034285815e+02	1.216657897784508e+02
1.037000e+09	  3	  2986	  1501	1.810655062898352e-03	4.216965034285815e+02	1.221918446112959e+02
1.038000e+09	  3	  2986	   245	1.163756767732789e-03	4.216965034285815e+02	1.227176039763839e+02
1.039000e+09	  3	  2986	  1859	1.704115747727339e-03	4.216965034285815e+02	1.232433265494353e+02
1.040000e+09	  3	  2986	  1581	1.484605104663471e-03	4.216965034285815e+02	1.237689807317178e+02
1.041000e+09	  3	  2986	   529	1.569246828261258e-03	4.216965034285815e+02	1.242948937133879e+02
1.042000e+09	  3	  2986	  1318	1.369102212507764e-03	4.216965034285815e+02	1.248191622481127e+02
1.043000e+09	  3	  2986	   108	2.081058279571766e-03	4.216965034285815e+02	1.253455675786561e+02
1.044000e+09	  3	  2986	  1004	1.773455338547616e-03	4.216965034285815e+02	1.258692966369781e+02
1.045000e+09	  3	  2986	   648	1.674101344252870e-03	4.216965034285815e+02	1.263959768430434e+02
1.046000e+09	  3	  2986	  2833	1.166532525028562e-03	4.216965034285815e+02	1.269208757291806e+02
1.047000e+09	  3	  2986	   736	1.216180331388987e-03	4.216965034285815e+02	1.274461418795975e+02
1.048000e+09	  3	  2986	   904	1.479737886285883e-03	4.216965034285815e+02	1.279712282204786e+02
1.049000e+09	  3	  2986	   245	1.183599094394042e-03	4.216965034285815e+02	1.284956290966728e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2986	  1050	1.873428232325868e-03	4.216965034285815e+02	1.290202376805567e+02
1.051000e+09	  3	  2986	  2055	1.064455168938259e-03	4.216965034285815e+02	1.295461278640077e+02
1.052000e+09	  3	  2986	   493	2.329251776508897e-03	4.216965034285815e+02	1.300706632713830e+02
1.053000e+09	  3	  2986	  1816	1.685761049309912e-03	4.216965034285815e+02	1.305977574318824e+02
1.054000e+09	  3	  2986	  2964	1.328799823335290e-03	4.216965034285815e+02	1.311223232353200e+02
1.055000e+09	  3	  2986	   229	2.129783415070068e-03	4.216965034285815e+02	1.316490695690300e+02
1.056000e+09	  3	  2986	  1312	1.458673315885055e-03	4.216965034285815e+02	1.321736285354161e+02
1.057000e+09	  3	  2986	  1683	2.212858322442266e-03	4.216965034285815e+02	1.327011384451416e+02
1.058000e+09	  3	  2986	  2004	1.060462970034418e-03	4.216965034285815e+02	1.332251639126074e+02
1.059000e+09	  3	  2986	  1773	1.931519539305624e-03	4.216965034285815e+02	1.337516962357557e+02
1.060000e+09	  3	  2986	  2132	1.303739994898925e-03	4.216965034285815e+02	1.342769406950586e+02
1.061000e+09	  3	  2986	   305	1.884126608541235e-03	4.216965034285815e+02	1.348024418595409e+02
1.062000e+09	  3	  2986	   506	1.675215884257162e-03	4.216965034285815e+02	1.353283153525392e+02
1.063000e+09	  3	  2986	    39	1.552577996610254e-03	4.216965034285815e+02	1.358543570301853e+02
1.064000e+09	  3	  2986	  1781	1.752513199253018e-03	4.216965034285815e+02	1.363799346736268e+02
1.065000e+09	  3	  2986	  1161	1.842863786424380e-03	4.216965034285815e+02	1.369058012782011e+02
1.066000e+09	  3	  2986	    72	1.777665743501262e-03	4.216965034285815e+02	1.374304293539080e+02
1.067000e+09	  3	  2986	   274	1.203299203941867e-03	4.216965034285815e+02	1.379565574870300e+02
1.068000e+09	  3	  2986	  1904	1.562742223814605e-03	4.216965034285815e+02	1.384809465331644e+02
1.069000e+09	  3	  2986	   436	1.714507630724955e-03	4.216965034285815e+02	1.390066514540703e+02
1.070000e+09	  3	  2986	  1667	1.464566393775564e-03	4.216965034285815e+02	1.395321330424177e+02
1.071000e+09	  3	  2986	  1933	1.163172990696029e-03	4.216965034285815e+02	1.400571448008778e+02
1.072000e+09	  3	  2986	  1452	1.222900542552656e-03	4.216965034285815e+02	1.405833326603801e+02
1.073000e+09	  3	  2986	  2406	1.415310722894558e-03	5.623413251903479e+02	4.631046898848334e-01
1.074000e+09	  3	  2986	   551	1.536701657309082e-03	5.623413251903479e+02	9.887137627287140e-01
1.075000e+09	  3	  2986	   575	1.453649873376847e-03	5.623413251903479e+02	1.513075204983167e+00
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[575]	= 9.133552e-03
E_error	= 2.446199556540496e-04
L_error	= 3.909520620104195e+13
dE_correct	= 3.660125384701013e-06
step	= 1.075000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14174.943722[s]
user time	= 41794.852000[s]
system time	= 672.364000[s]
Execution Time	(total	= 1.417494e+04 [s])
Corrector		= 6.735748e+03 [s]	47.52 [%]
Predictor		= 3.652988e+03 [s]	25.77 [%]
Iteration		= 2.852779e+03 [s]	20.13 [%]
Orbital_Elements	= 3.813162e+01 [s]	 0.27 [%]
Energy			= 1.671765e+01 [s]	 0.12 [%]
Collision_Judgement	= 3.222752e+00 [s]	 0.02 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.753571e+02 [s]	 6.18 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand13/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.075000e+09	  3	  2986	   575	1.453649873376847e-03	5.623413251903479e+02	1.513075204983167e+00
1.076000e+09	  3	  2986	  1998	1.667602113287566e-03	5.623413251903479e+02	2.035931246087006e+00
1.077000e+09	  3	  2986	    94	1.567395845231730e-03	5.623413251903479e+02	2.560917944206243e+00
1.078000e+09	  3	  2986	   422	1.682014873322792e-03	5.623413251903479e+02	3.086018331896375e+00
1.079000e+09	  3	  2986	  1656	1.190901505559634e-03	5.623413251903479e+02	3.608998779350706e+00
1.080000e+09	  3	  2986	  1999	2.179918316250073e-03	5.623413251903479e+02	4.136240956767408e+00
1.081000e+09	  3	  2986	  2317	1.081368726131750e-03	5.623413251903479e+02	4.658626665528438e+00
1.082000e+09	  3	  2986	  1418	1.614812357190325e-03	5.623413251903479e+02	5.186903898640007e+00
1.083000e+09	  3	  2986	   465	1.334023487866877e-03	5.623413251903479e+02	5.710489291489921e+00
1.084000e+09	  3	  2986	  1168	1.652184906310955e-03	5.623413251903479e+02	6.236816356238271e+00
1.085000e+09	  3	  2986	  2416	1.508112822130735e-03	5.623413251903479e+02	6.762822995628302e+00
1.086000e+09	  3	  2986	   222	1.305264578015840e-03	5.623413251903479e+02	7.287708904562868e+00
1.087000e+09	  3	  2986	  1385	1.593688227875498e-03	5.623413251903479e+02	7.813494049866115e+00
1.088000e+09	  3	  2986	   398	1.301831015049399e-03	5.623413251903479e+02	8.338606343593202e+00
1.089000e+09	  3	  2986	   461	2.624476233977275e-03	5.623413251903479e+02	8.862602064147739e+00
1.090000e+09	  3	  2986	  1914	1.857951714401189e-03	5.623413251903479e+02	9.389681405330307e+00
1.091000e+09	  3	  2986	  2935	1.867650145077201e-03	5.623413251903479e+02	9.913657713568568e+00
1.092000e+09	  3	  2986	  2345	1.638912465977485e-03	5.623413251903479e+02	1.044043823096806e+01
1.093000e+09	  3	  2986	  2668	1.966276520761974e-03	5.623413251903479e+02	1.096453386050458e+01
1.094000e+09	  3	  2986	  2757	1.674415970107075e-03	5.623413251903479e+02	1.149086424699063e+01
1.095000e+09	  3	  2986	    21	1.824178775572416e-03	5.623413251903479e+02	1.201575770734585e+01
1.096000e+09	  3	  2986	  1928	1.345017273061076e-03	5.623413251903479e+02	1.254225724458383e+01
1.097000e+09	  3	  2986	  2705	1.679077204962858e-03	5.623413251903479e+02	1.306720489672921e+01
1.098000e+09	  3	  2986	   754	1.966911292647768e-03	5.623413251903479e+02	1.359149909395963e+01
1.099000e+09	  3	  2986	   259	1.183410425422652e-03	5.623413251903479e+02	1.411749381195957e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2986	   852	9.794046701537846e-04	5.623413251903479e+02	1.464298530909435e+01
1.101000e+09	  3	  2986	  2014	1.931497982087666e-03	5.623413251903479e+02	1.516869028632573e+01
1.102000e+09	  3	  2986	   619	1.933289303259519e-03	5.623413251903479e+02	1.569528895661120e+01
1.103000e+09	  3	  2986	  1377	1.665229298987208e-03	5.623413251903479e+02	1.621995536471318e+01
1.104000e+09	  3	  2986	  2132	1.124748564678648e-03	5.623413251903479e+02	1.674629708550158e+01
1.105000e+09	  3	  2986	  1734	2.031587340043836e-03	5.623413251903479e+02	1.727311499162268e+01
1.106000e+09	  3	  2986	  2516	1.386162435105556e-03	5.623413251903479e+02	1.779619597688875e+01
1.107000e+09	  3	  2986	   505	1.091883008897484e-03	5.623413251903479e+02	1.832426944961408e+01
1.108000e+09	  3	  2986	  1186	1.292911975584781e-03	5.623413251903479e+02	1.884797832798492e+01
1.109000e+09	  3	  2986	   197	1.461329598194254e-03	5.623413251903479e+02	1.937473490059615e+01
1.110000e+09	  3	  2986	   406	1.466345752939912e-03	5.623413251903479e+02	1.989884571250339e+01
1.111000e+09	  3	  2986	   448	1.623619925514310e-03	5.623413251903479e+02	2.042586433206834e+01
1.112000e+09	  3	  2986	  1069	1.885510578562109e-03	5.623413251903479e+02	2.095008789710055e+01
1.113000e+09	  3	  2986	  1242	1.302984648341407e-03	5.623413251903479e+02	2.147664611927361e+01
1.114000e+09	  3	  2986	  1130	1.736125609700483e-03	5.623413251903479e+02	2.200032926421808e+01
1.115000e+09	  3	  2986	  1602	2.492334870177735e-03	5.623413251903479e+02	2.252702228000040e+01
1.116000e+09	  3	  2986	  2232	1.024421778553020e-03	5.623413251903479e+02	2.305230095161038e+01
1.117000e+09	  3	  2986	  1993	1.563958602712416e-03	5.623413251903479e+02	2.357724228812755e+01
1.118000e+09	  3	  2986	   819	1.559081899620865e-03	5.623413251903479e+02	2.410317859732367e+01
1.119000e+09	  3	  2986	  1120	2.580519221197989e-03	5.623413251903479e+02	2.462801031622556e+01
1.120000e+09	  3	  2986	  2451	1.308661300764766e-03	5.623413251903479e+02	2.515437520509094e+01
1.121000e+09	  3	  2986	  1725	1.557511463055915e-03	5.623413251903479e+02	2.567945997613796e+01
1.122000e+09	  3	  2986	  1862	1.928870578720768e-03	5.623413251903479e+02	2.620444128420371e+01
1.123000e+09	  3	  2986	  2861	9.410167053603804e-04	5.623413251903479e+02	2.672889343969302e+01
1.124000e+09	  3	  2986	  2574	2.233803601172589e-03	5.623413251903479e+02	2.725362908969922e+01
1.125000e+09	  3	  2986	  2513	2.031039319469564e-03	5.623413251903479e+02	2.777878477406123e+01
1.126000e+09	  3	  2986	  1689	1.492667256737445e-03	5.623413251903479e+02	2.830214788800963e+01
1.127000e+09	  3	  2986	   235	1.310542853814328e-03	5.623413251903479e+02	2.882799151622136e+01
1.128000e+09	  3	  2986	  1309	1.948860815644664e-03	5.623413251903479e+02	2.935269151592040e+01
1.129000e+09	  3	  2986	  1592	1.781416112810024e-03	5.623413251903479e+02	2.987761168726137e+01
1.130000e+09	  3	  2986	   149	1.311052056505719e-03	5.623413251903479e+02	3.040152642082503e+01
1.131000e+09	  3	  2986	    20	1.490362271292244e-03	5.623413251903479e+02	3.092788503788446e+01
1.132000e+09	  3	  2986	   942	1.543474499031683e-03	5.623413251903479e+02	3.145245437720883e+01
1.133000e+09	  3	  2986	  1495	1.524099071476978e-03	5.623413251903479e+02	3.197909457581484e+01
1.134000e+09	  3	  2986	   932	1.093111121092737e-03	5.623413251903479e+02	3.250371841142154e+01
1.135000e+09	  3	  2986	   646	1.289475326385722e-03	5.623413251903479e+02	3.303068010724852e+01
1.136000e+09	  3	  2986	  2686	1.696476615863209e-03	5.623413251903479e+02	3.355454714686563e+01
1.137000e+09	  3	  2986	  2456	1.132777021066118e-03	5.623413251903479e+02	3.408240372254510e+01
1.138000e+09	  3	  2986	  1178	1.791157927819988e-03	5.623413251903479e+02	3.460460445407352e+01
1.139000e+09	  3	  2986	   363	1.315322781541902e-03	5.623413251903479e+02	3.513188662078039e+01
1.140000e+09	  3	  2986	  1899	1.379355155367737e-03	5.623413251903479e+02	3.565522619326748e+01
1.141000e+09	  3	  2986	  2847	1.547424166436516e-03	5.623413251903479e+02	3.618060343660309e+01
1.142000e+09	  3	  2986	  2791	2.372065696956797e-03	5.623413251903479e+02	3.670680400827339e+01
1.143000e+09	  3	  2986	   574	1.037421220034226e-03	5.623413251903479e+02	3.722929801849394e+01
1.144000e+09	  3	  2986	  1759	1.051624145652555e-03	5.623413251903479e+02	3.775567388364206e+01
1.145000e+09	  3	  2986	   686	1.919707334003130e-03	5.623413251903479e+02	3.827877818960597e+01
1.146000e+09	  3	  2986	  1243	1.159742094732558e-03	5.623413251903479e+02	3.880668117444912e+01
1.147000e+09	  3	  2986	  2770	1.377277879950023e-03	5.623413251903479e+02	3.933042095868770e+01
1.148000e+09	  3	  2986	  1681	1.374626030948668e-03	5.623413251903479e+02	3.985695714293354e+01
1.149000e+09	  3	  2986	  1481	1.168646209070613e-03	5.623413251903479e+02	4.038178114567214e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2986	  2893	1.230844468751943e-03	5.623413251903479e+02	4.090745519490952e+01
1.151000e+09	  3	  2986	   340	1.621661786772921e-03	5.623413251903479e+02	4.143295241825866e+01
1.152000e+09	  3	  2986	  1048	1.472813264572266e-03	5.623413251903479e+02	4.195789041209389e+01
1.153000e+09	  3	  2986	   183	1.240122790367359e-03	5.623413251903479e+02	4.248384052162088e+01
1.154000e+09	  3	  2986	  1668	2.416435179880899e-03	5.623413251903479e+02	4.300788502116800e+01
1.155000e+09	  3	  2986	  1751	1.215777888879161e-03	5.623413251903479e+02	4.353430287508495e+01
1.156000e+09	  3	  2986	  2200	1.442773257982483e-03	5.623413251903479e+02	4.405933118456115e+01
1.157000e+09	  3	  2986	   138	1.935571133929345e-03	5.623413251903479e+02	4.458277713547840e+01
1.158000e+09	  3	  2986	  1462	1.246555038770822e-03	5.623413251903479e+02	4.510963105077920e+01
1.159000e+09	  3	  2986	  2190	1.973907666461227e-03	5.623413251903479e+02	4.563364341856082e+01
1.160000e+09	  3	  2986	  2275	1.829183472526797e-03	5.623413251903479e+02	4.615964997152135e+01
1.161000e+09	  3	  2986	   776	1.524826031215385e-03	5.623413251903479e+02	4.668372051698529e+01
collision No.15	6.094314e+02[yr]	i=3, j=707	r_ij=6.372014919015226e-05	radius[3]+radius[707]=6.373018648657141e-05
dE_heat=-1.473693e-09	dE_grav=1.440675e-09	dE_c=2.578491e-17	v_imp=3.149752e-01
1.162000e+09	  3	  2985	   986	1.437418050373717e-03	5.623413251903479e+02	4.720953449644839e+01
1.163000e+09	  3	  2985	  2905	1.707925873722377e-03	5.623413251903479e+02	4.773527187875432e+01
1.164000e+09	  3	  2985	  2308	1.726445170207276e-03	5.623413251903479e+02	4.826047604324933e+01
1.165000e+09	  3	  2985	   731	1.538386740026403e-03	5.623413251903479e+02	4.878639436139611e+01
1.166000e+09	  3	  2985	   755	1.345537167922363e-03	5.623413251903479e+02	4.931211592034565e+01
1.167000e+09	  3	  2985	   352	1.654229612681436e-03	5.623413251903479e+02	4.983741482075624e+01
1.168000e+09	  3	  2985	  1180	1.514066199042752e-03	5.623413251903479e+02	5.036383338766941e+01
1.169000e+09	  3	  2985	   428	1.545475320195618e-03	5.623413251903479e+02	5.088839229845480e+01
1.170000e+09	  3	  2985	  2484	1.252115880941511e-03	5.623413251903479e+02	5.141473377753459e+01
1.171000e+09	  3	  2985	  1782	1.621851031538678e-03	5.623413251903479e+02	5.194020527069458e+01
1.172000e+09	  3	  2985	   937	1.882738517397395e-03	5.623413251903479e+02	5.246536868372512e+01
1.173000e+09	  3	  2985	  1289	1.456473561831523e-03	5.623413251903479e+02	5.299095578416171e+01
1.174000e+09	  3	  2985	  1383	1.097057423152039e-03	5.623413251903479e+02	5.351694964899105e+01
1.175000e+09	  3	  2985	  2877	3.136987204295203e-03	5.623413251903479e+02	5.404210956675621e+01
1.176000e+09	  3	  2985	  2926	1.348949549876384e-03	5.623413251903479e+02	5.456800461766363e+01
1.177000e+09	  3	  2985	  1353	1.321041834271161e-03	5.623413251903479e+02	5.509327533994277e+01
1.178000e+09	  3	  2985	   506	2.046584864191522e-03	5.623413251903479e+02	5.561957223505454e+01
1.179000e+09	  3	  2985	  1265	2.479673078473586e-03	5.623413251903479e+02	5.614357047843758e+01
1.180000e+09	  3	  2985	   314	1.845596153800313e-03	5.623413251903479e+02	5.667040282069836e+01
1.181000e+09	  3	  2985	   802	1.150789235638845e-03	5.623413251903479e+02	5.719550907242294e+01
1.182000e+09	  3	  2985	  1926	1.508298024982463e-03	5.623413251903479e+02	5.772013272393968e+01
1.183000e+09	  3	  2985	  1702	1.261966713028646e-03	5.623413251903479e+02	5.824442710631914e+01
1.184000e+09	  3	  2985	  1948	1.741550249800557e-03	5.623413251903479e+02	5.876793107595361e+01
1.185000e+09	  3	  2985	   132	1.390943575228288e-03	5.623413251903479e+02	5.929353818606837e+01
1.186000e+09	  3	  2985	   262	1.724662784427491e-03	5.623413251903479e+02	5.981809011783879e+01
1.187000e+09	  3	  2985	  1992	1.749300926613439e-03	5.623413251903479e+02	6.034500524579578e+01
1.188000e+09	  3	  2985	   527	1.506995409008758e-03	5.623413251903479e+02	6.086814479520164e+01
1.189000e+09	  3	  2985	  1101	1.713900207777735e-03	5.623413251903479e+02	6.139359513478694e+01
1.190000e+09	  3	  2985	   148	1.859122914897212e-03	5.623413251903479e+02	6.191923126170997e+01
1.191000e+09	  3	  2985	  1772	1.782806669587078e-03	5.623413251903479e+02	6.244342194507867e+01
1.192000e+09	  3	  2985	   974	1.204392739420717e-03	5.623413251903479e+02	6.296950626312177e+01
1.193000e+09	  3	  2985	  1726	1.700724162539435e-03	5.623413251903479e+02	6.349130523303073e+01
1.194000e+09	  3	  2985	  1810	1.546818106457572e-03	5.623413251903479e+02	6.401806522556744e+01
1.195000e+09	  3	  2985	  2551	1.702425057642506e-03	5.623413251903479e+02	6.454265339174520e+01
1.196000e+09	  3	  2985	  2670	1.361090115026177e-03	5.623413251903479e+02	6.506644846683110e+01
1.197000e+09	  3	  2985	   937	1.677591105343221e-03	5.623413251903479e+02	6.559309017617996e+01
1.198000e+09	  3	  2985	  1541	1.331356216448185e-03	5.623413251903479e+02	6.611585972074690e+01
1.199000e+09	  3	  2985	  2749	1.673061555385757e-03	5.623413251903479e+02	6.664266746667586e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  2985	   174	1.664083157651915e-03	5.623413251903479e+02	6.716759113161848e+01
1.201000e+09	  3	  2985	  2735	1.626092805285120e-03	5.623413251903479e+02	6.769381871413871e+01
1.202000e+09	  3	  2985	    62	1.458722342095063e-03	5.623413251903479e+02	6.821858332881871e+01
1.203000e+09	  3	  2985	  1036	1.113266220834219e-03	5.623413251903479e+02	6.874470827758853e+01
1.204000e+09	  3	  2985	  2460	1.208040945818986e-03	5.623413251903479e+02	6.926998569675096e+01
1.205000e+09	  3	  2985	  1350	1.329245177728945e-03	5.623413251903479e+02	6.979622185916342e+01
1.206000e+09	  3	  2985	   468	1.349814802790534e-03	5.623413251903479e+02	7.032099311866996e+01
1.207000e+09	  3	  2985	  2403	2.138127025711343e-03	5.623413251903479e+02	7.084727268119445e+01
1.208000e+09	  3	  2985	   129	1.446398530400224e-03	5.623413251903479e+02	7.137150353678373e+01
1.209000e+09	  3	  2985	   105	1.460148238711019e-03	5.623413251903479e+02	7.189687010545632e+01
1.210000e+09	  3	  2985	  1295	1.761700505060128e-03	5.623413251903479e+02	7.242060857583705e+01
1.211000e+09	  3	  2985	   756	1.403537772240779e-03	5.623413251903479e+02	7.294656648308668e+01
1.212000e+09	  3	  2985	  1115	1.117377162814459e-03	5.623413251903479e+02	7.347006167223604e+01
1.213000e+09	  3	  2985	  1278	1.391593500634379e-03	5.623413251903479e+02	7.399528968710960e+01
1.214000e+09	  3	  2985	  2095	1.594100760925711e-03	5.623413251903479e+02	7.452107216043574e+01
1.215000e+09	  3	  2985	  1875	1.861060636003917e-03	5.623413251903479e+02	7.504653986001708e+01
1.216000e+09	  3	  2985	  1231	1.607628461799205e-03	5.623413251903479e+02	7.557365548812834e+01
1.217000e+09	  3	  2985	   736	1.181401347709521e-03	5.623413251903479e+02	7.609819232160233e+01
1.218000e+09	  3	  2985	  1524	1.286006126143894e-03	5.623413251903479e+02	7.662522331129755e+01
1.219000e+09	  3	  2985	  2287	2.036752890511509e-03	5.623413251903479e+02	7.714947816682628e+01
1.220000e+09	  3	  2985	  1777	1.638855897787087e-03	5.623413251903479e+02	7.767564494927207e+01
1.221000e+09	  3	  2985	  2272	8.597139390540998e-04	5.623413251903479e+02	7.820105938833045e+01
1.222000e+09	  3	  2985	  2928	1.135774172480447e-03	5.623413251903479e+02	7.872783479453018e+01
1.223000e+09	  3	  2985	  1241	1.596728712320939e-03	5.623413251903479e+02	7.925306682127081e+01
1.224000e+09	  3	  2985	  2641	1.278456069635404e-03	5.623413251903479e+02	7.977997166932592e+01
1.225000e+09	  3	  2985	  2580	1.479980509788237e-03	5.623413251903479e+02	8.030491995666593e+01
1.226000e+09	  3	  2985	  1249	1.488694860754639e-03	5.623413251903479e+02	8.083192911534492e+01
1.227000e+09	  3	  2985	   937	1.655170212837501e-03	5.623413251903479e+02	8.135598470596786e+01
1.228000e+09	  3	  2985	  2870	1.553665309866658e-03	5.623413251903479e+02	8.188360735096282e+01
1.229000e+09	  3	  2985	  1620	1.321458897845570e-03	5.623413251903479e+02	8.240580584212280e+01
1.230000e+09	  3	  2985	   489	1.994306347366843e-03	5.623413251903479e+02	8.293167344719663e+01
1.231000e+09	  3	  2985	  1410	1.205807180410254e-03	5.623413251903479e+02	8.345733790893030e+01
1.232000e+09	  3	  2985	  2318	1.408841191423918e-03	5.623413251903479e+02	8.398197499234675e+01
1.233000e+09	  3	  2985	  2120	1.696333915851374e-03	5.623413251903479e+02	8.450710782470759e+01
1.234000e+09	  3	  2985	   328	1.640807245455466e-03	5.623413251903479e+02	8.503413491772483e+01
1.235000e+09	  3	  2985	  1924	1.586469398584014e-03	5.623413251903479e+02	8.555869464676634e+01
1.236000e+09	  3	  2985	  1126	1.305790713537748e-03	5.623413251903479e+02	8.608591306633812e+01
1.237000e+09	  3	  2985	   496	1.451550392204941e-03	5.623413251903479e+02	8.661052348912865e+01
1.238000e+09	  3	  2985	   782	1.307008387232902e-03	5.623413251903479e+02	8.713651895900676e+01
1.239000e+09	  3	  2985	   968	1.743952853483903e-03	5.623413251903479e+02	8.766278007112126e+01
1.240000e+09	  3	  2985	  2133	1.149955490086460e-03	5.623413251903479e+02	8.818806580103349e+01
1.241000e+09	  3	  2985	  2642	1.540375702658053e-03	5.623413251903479e+02	8.871374785793364e+01
1.242000e+09	  3	  2985	  1474	1.371024504902024e-03	5.623413251903479e+02	8.923662915054484e+01
1.243000e+09	  3	  2985	  1555	1.498035295714065e-03	5.623413251903479e+02	8.976326869054557e+01
