1.000000e+09	  3	  3000	  2973	1.561898561296928e-03	4.216965034285815e+02	1.017787408386083e+02
1.001000e+09	  3	  3000	  1262	1.446484055470898e-03	4.216965034285815e+02	1.023024915258652e+02
1.002000e+09	  3	  3000	    94	1.487334006715372e-03	4.216965034285815e+02	1.028237791302287e+02
1.003000e+09	  3	  3000	  2393	1.196089117297094e-03	4.216965034285815e+02	1.033480887032802e+02
1.004000e+09	  3	  3000	    28	1.367182839659111e-03	4.216965034285815e+02	1.038690632412021e+02
1.005000e+09	  3	  3000	     2	1.557913688271165e-03	4.216965034285815e+02	1.043918056253217e+02
1.006000e+09	  3	  3000	  1088	1.544427936820255e-03	4.216965034285815e+02	1.049151686687308e+02
1.007000e+09	  3	  3000	  1122	1.075643731107587e-03	4.216965034285815e+02	1.054360680280533e+02
1.008000e+09	  3	  3000	  1528	1.633849813570188e-03	4.216965034285815e+02	1.059603817307675e+02
1.009000e+09	  3	  3000	   801	1.644472175930306e-03	4.216965034285815e+02	1.064820169369387e+02
1.010000e+09	  3	  3000	  2145	8.027886826047703e-04	4.216965034285815e+02	1.070058162998436e+02
1.011000e+09	  3	  3000	    39	1.596872680752547e-03	4.216965034285815e+02	1.075285856978797e+02
1.012000e+09	  3	  3000	  1681	1.636105986821435e-03	4.216965034285815e+02	1.080515611473468e+02
1.013000e+09	  3	  3000	  1144	1.291790268191345e-03	4.216965034285815e+02	1.085745773880286e+02
1.014000e+09	  3	  3000	   204	1.167533657740049e-03	4.216965034285815e+02	1.090968018776781e+02
1.015000e+09	  3	  3000	   935	1.224760673966931e-03	4.216965034285815e+02	1.096196897725882e+02
1.016000e+09	  3	  3000	  1176	1.073406989188632e-03	4.216965034285815e+02	1.101418222510181e+02
1.017000e+09	  3	  3000	  2240	8.592657012476631e-04	4.216965034285815e+02	1.106658653875787e+02
1.018000e+09	  3	  3000	   398	1.228470968477216e-03	4.216965034285815e+02	1.111870439145671e+02
1.019000e+09	  3	  3000	  1507	1.128042947304830e-03	4.216965034285815e+02	1.117111775718399e+02
1.020000e+09	  3	  3000	  2732	1.553324182168658e-03	4.216965034285815e+02	1.122322295190667e+02
1.021000e+09	  3	  3000	   322	1.264008731197348e-03	4.216965034285815e+02	1.127581528790840e+02
1.022000e+09	  3	  3000	   425	1.265637973756186e-03	4.216965034285815e+02	1.132787769831149e+02
1.023000e+09	  3	  3000	  1539	1.972105599753190e-03	4.216965034285815e+02	1.138025175852832e+02
1.024000e+09	  3	  3000	  1117	1.326797359880681e-03	4.216965034285815e+02	1.143244536746464e+02
1.025000e+09	  3	  3000	   519	1.065084049577227e-03	4.216965034285815e+02	1.148448687273649e+02
1.026000e+09	  3	  3000	    36	1.524283296895355e-03	4.216965034285815e+02	1.153695836961856e+02
1.027000e+09	  3	  3000	  2447	1.404361309620495e-03	4.216965034285815e+02	1.158900372007066e+02
1.028000e+09	  3	  3000	   756	9.741966142440892e-04	4.216965034285815e+02	1.164158989820308e+02
1.029000e+09	  3	  3000	  2533	1.539175243867937e-03	4.216965034285815e+02	1.169364788333708e+02
1.030000e+09	  3	  3000	  1124	1.942888080500071e-03	4.216965034285815e+02	1.174614304864546e+02
1.031000e+09	  3	  3000	  1015	1.525580077289865e-03	4.216965034285815e+02	1.179816045244345e+02
1.032000e+09	  3	  3000	  2855	1.534959784619078e-03	4.216965034285815e+02	1.185066809287178e+02
1.033000e+09	  3	  3000	  1828	1.524828129958294e-03	4.216965034285815e+02	1.190273952601847e+02
1.034000e+09	  3	  3000	  1587	1.183024075362576e-03	4.216965034285815e+02	1.195509232441386e+02
1.035000e+09	  3	  3000	  2906	1.532761846424055e-03	4.216965034285815e+02	1.200723840067502e+02
1.036000e+09	  3	  3000	   957	1.169461578320987e-03	4.216965034285815e+02	1.205963776696004e+02
1.037000e+09	  3	  3000	  1975	1.391351176199297e-03	4.216965034285815e+02	1.211186750400957e+02
1.038000e+09	  3	  3000	  1926	2.086354361481997e-03	4.216965034285815e+02	1.216413471478775e+02
1.039000e+09	  3	  3000	  1294	2.078502505353404e-03	4.216965034285815e+02	1.221628812902389e+02
1.040000e+09	  3	  3000	  1378	1.302124987643364e-03	4.216965034285815e+02	1.226858174855167e+02
1.041000e+09	  3	  3000	   536	1.493863604410264e-03	4.216965034285815e+02	1.232090129327317e+02
1.042000e+09	  3	  3000	  1810	1.206531572731766e-03	4.216965034285815e+02	1.237315196927029e+02
1.043000e+09	  3	  3000	  1234	1.256912916937238e-03	4.216965034285815e+02	1.242537696576830e+02
1.044000e+09	  3	  3000	  2854	1.774980762841963e-03	4.216965034285815e+02	1.247786406735271e+02
1.045000e+09	  3	  3000	  2878	1.561339314569964e-03	4.216965034285815e+02	1.253001677033692e+02
1.046000e+09	  3	  3000	  2136	1.235621370393107e-03	4.216965034285815e+02	1.258233162709027e+02
1.047000e+09	  3	  3000	   974	1.275731452604064e-03	4.216965034285815e+02	1.263448677562216e+02
1.048000e+09	  3	  3000	   756	1.291097433939474e-03	4.216965034285815e+02	1.268673725590624e+02
1.049000e+09	  3	  3000	  2371	1.685337817794638e-03	4.216965034285815e+02	1.273906065598286e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   446	2.168304629045520e-03	4.216965034285815e+02	1.279112982659321e+02
1.051000e+09	  3	  3000	  1983	1.545139784774077e-03	4.216965034285815e+02	1.284345643482135e+02
1.052000e+09	  3	  3000	  1493	1.695396277160036e-03	4.216965034285815e+02	1.289559598410825e+02
1.053000e+09	  3	  3000	  2579	1.159982418786080e-03	4.216965034285815e+02	1.294783121037271e+02
1.054000e+09	  3	  3000	   620	1.201859886370922e-03	4.216965034285815e+02	1.300003334984017e+02
1.055000e+09	  3	  3000	   165	1.120830759595221e-03	4.216965034285815e+02	1.305234394272377e+02
1.056000e+09	  3	  3000	  2769	1.920241032444360e-03	4.216965034285815e+02	1.310464123456323e+02
1.057000e+09	  3	  3000	  2137	1.484333518949183e-03	4.216965034285815e+02	1.315693159192463e+02
1.058000e+09	  3	  3000	  1515	1.845688392661936e-03	4.216965034285815e+02	1.320920320908352e+02
1.059000e+09	  3	  3000	  1853	1.137190640784796e-03	4.216965034285815e+02	1.326158085456883e+02
1.060000e+09	  3	  3000	  2036	1.320685251699622e-03	4.216965034285815e+02	1.331381420173149e+02
1.061000e+09	  3	  3000	   886	1.904962338047950e-03	4.216965034285815e+02	1.336619477079385e+02
1.062000e+09	  3	  3000	   162	1.553314323495955e-03	4.216965034285815e+02	1.341823097419423e+02
1.063000e+09	  3	  3000	  2261	1.281852768749658e-03	4.216965034285815e+02	1.347049778387547e+02
1.064000e+09	  3	  3000	   128	1.448102436362821e-03	4.216965034285815e+02	1.352255380028024e+02
1.065000e+09	  3	  3000	   132	1.718851075781834e-03	4.216965034285815e+02	1.357488788014841e+02
1.066000e+09	  3	  3000	  2501	1.143806427249363e-03	4.216965034285815e+02	1.362705545065414e+02
1.067000e+09	  3	  3000	  2555	1.888848439073609e-03	4.216965034285815e+02	1.367947460445394e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2555]	= 1.186798e-02
E_error	= -1.540804304245529e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.067000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14144.133299[s]
user time	= 41757.248000[s]
system time	= 650.296000[s]
Execution Time	(total	= 1.414413e+04 [s])
Corrector		= 6.779562e+03 [s]	47.93 [%]
Predictor		= 3.605090e+03 [s]	25.49 [%]
Iteration		= 2.849416e+03 [s]	20.15 [%]
Energy			= 2.134974e+01 [s]	 0.15 [%]
Collision_Judgement	= 3.348235e+00 [s]	 0.02 [%]
Orbital_Elements	= 1.951000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.853661e+02 [s]	 6.26 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand06/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.067000e+09	  3	  3000	  2555	1.888848439073609e-03	4.216965034285815e+02	1.367947460445394e+02
1.068000e+09	  3	  3000	   460	2.047624048908603e-03	4.216965034285815e+02	1.373148548488025e+02
1.069000e+09	  3	  3000	  2379	2.062363246427133e-03	4.216965034285815e+02	1.378380209092061e+02
1.070000e+09	  3	  3000	   725	1.503397387954241e-03	4.216965034285815e+02	1.383612008400880e+02
1.071000e+09	  3	  3000	  2456	1.427665958174329e-03	4.216965034285815e+02	1.388833864115186e+02
1.072000e+09	  3	  3000	  3001	2.122408374921617e-03	4.216965034285815e+02	1.394064821431755e+02
1.073000e+09	  3	  3000	  1208	1.573379379859655e-03	4.216965034285815e+02	1.399300176926466e+02
1.074000e+09	  3	  3000	  2359	1.739866582724936e-03	4.216965034285815e+02	1.404511374759895e+02
1.075000e+09	  3	  3000	   702	1.324645924621136e-03	5.623413251903479e+02	3.290491641592234e-01
collision No.11	5.628923e+02[yr]	i=3, j=1511	r_ij=6.325924832144931e-05	radius[3]+radius[1511]=6.338481524341289e-05
1.076000e+09	  3	  3000	  1496	1.594304540075311e-03	5.623413251903479e+02	8.498883430539121e-01
1.077000e+09	  3	  3000	  1100	1.645496870598928e-03	5.623413251903479e+02	1.373140869678813e+00
1.078000e+09	  3	  3000	  2007	1.914411387270029e-03	5.623413251903479e+02	1.894719510494784e+00
1.079000e+09	  3	  3000	   261	1.337181735587249e-03	5.623413251903479e+02	2.417346991135696e+00
1.080000e+09	  3	  3000	  2888	1.152104546419611e-03	5.623413251903479e+02	2.938375327031071e+00
1.081000e+09	  3	  3000	  2576	2.228207617434953e-03	5.623413251903479e+02	3.460321931162617e+00
1.082000e+09	  3	  3000	  2845	2.172862216162478e-03	5.623413251903479e+02	3.983154334910362e+00
1.083000e+09	  3	  3000	  2342	1.572189355806248e-03	5.623413251903479e+02	4.504525368717499e+00
1.084000e+09	  3	  3000	  1662	1.414778579304550e-03	5.623413251903479e+02	5.027360679100543e+00
1.085000e+09	  3	  3000	   243	1.747616189219936e-03	5.623413251903479e+02	5.549505822399706e+00
1.086000e+09	  3	  3000	  1107	1.733237202786772e-03	5.623413251903479e+02	6.072495773299916e+00
1.087000e+09	  3	  3000	  2783	1.598649632507748e-03	5.623413251903479e+02	6.594734640089637e+00
1.088000e+09	  3	  3000	  1134	2.140518402322782e-03	5.623413251903479e+02	7.116741828631401e+00
1.089000e+09	  3	  3000	  2241	1.487617194806604e-03	5.623413251903479e+02	7.638360936802032e+00
1.090000e+09	  3	  3000	  2785	1.190929827767914e-03	5.623413251903479e+02	8.162003606095297e+00
1.091000e+09	  3	  3000	  1066	1.787006027024884e-03	5.623413251903479e+02	8.683270623882690e+00
1.092000e+09	  3	  3000	   561	1.724606221418522e-03	5.623413251903479e+02	9.204645005534918e+00
1.093000e+09	  3	  3000	   559	2.004661021402593e-03	5.623413251903479e+02	9.727059359113962e+00
1.094000e+09	  3	  3000	   248	8.892366763304844e-04	5.623413251903479e+02	1.024853872505206e+01
1.095000e+09	  3	  3000	  1132	1.586791599501947e-03	5.623413251903479e+02	1.077145486149288e+01
1.096000e+09	  3	  3000	   457	1.726663493861552e-03	5.623413251903479e+02	1.129329251486106e+01
1.097000e+09	  3	  3000	  2407	1.856145833880053e-03	5.623413251903479e+02	1.181426816761723e+01
1.098000e+09	  3	  3000	  1489	1.325376013466610e-03	5.623413251903479e+02	1.233608883974535e+01
1.099000e+09	  3	  3000	   839	1.821029819037729e-03	5.623413251903479e+02	1.285587782594187e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1383	2.043600726834030e-03	5.623413251903479e+02	1.337701738383874e+01
1.101000e+09	  3	  3000	  2030	1.452675210096040e-03	5.623413251903479e+02	1.389860091607845e+01
1.102000e+09	  3	  3000	   786	1.434860106536821e-03	5.623413251903479e+02	1.442114452521067e+01
1.103000e+09	  3	  3000	  2754	1.251976385231061e-03	5.623413251903479e+02	1.494349825931792e+01
1.104000e+09	  3	  3000	  2660	1.576243617873723e-03	5.623413251903479e+02	1.546556026627564e+01
1.105000e+09	  3	  3000	   807	1.200598582418352e-03	5.623413251903479e+02	1.598832174190032e+01
1.106000e+09	  3	  3000	  1174	1.828551552119238e-03	5.623413251903479e+02	1.651017113839487e+01
1.107000e+09	  3	  3000	  1443	1.606914429440181e-03	5.623413251903479e+02	1.703208336613229e+01
1.108000e+09	  3	  3000	  1170	2.255609657966086e-03	5.623413251903479e+02	1.755487029595216e+01
1.109000e+09	  3	  3000	   489	1.417993555522554e-03	5.623413251903479e+02	1.807743412253106e+01
1.110000e+09	  3	  3000	   660	1.638922165133954e-03	5.623413251903479e+02	1.859981965630006e+01
1.111000e+09	  3	  3000	  1939	1.712178846664534e-03	5.623413251903479e+02	1.912200587825388e+01
1.112000e+09	  3	  3000	  2709	2.293605301224523e-03	5.623413251903479e+02	1.964448722386440e+01
1.113000e+09	  3	  3000	   466	1.194263409110885e-03	5.623413251903479e+02	2.016733593610447e+01
1.114000e+09	  3	  3000	  2872	1.779058493038806e-03	5.623413251903479e+02	2.068863180444494e+01
1.115000e+09	  3	  3000	  2105	1.060148253639731e-03	5.623413251903479e+02	2.121107638186554e+01
1.116000e+09	  3	  3000	  2423	1.216757975462024e-03	5.623413251903479e+02	2.173327768190609e+01
1.117000e+09	  3	  3000	  1595	1.486418938362366e-03	5.623413251903479e+02	2.225623345347613e+01
1.118000e+09	  3	  3000	  2292	1.783175740806488e-03	5.623413251903479e+02	2.277814295514562e+01
1.119000e+09	  3	  3000	  1807	1.760793849895480e-03	5.623413251903479e+02	2.330051271726680e+01
1.120000e+09	  3	  3000	  1608	1.272528935829335e-03	5.623413251903479e+02	2.382319816599762e+01
1.121000e+09	  3	  3000	   310	1.363130353168968e-03	5.623413251903479e+02	2.434439780866286e+01
1.122000e+09	  3	  3000	  1359	1.236683075323255e-03	5.623413251903479e+02	2.486707643922490e+01
1.123000e+09	  3	  3000	  1582	1.063495755091860e-03	5.623413251903479e+02	2.538835909688601e+01
1.124000e+09	  3	  3000	  1421	1.562940049157100e-03	5.623413251903479e+02	2.591174788625724e+01
1.125000e+09	  3	  3000	  1000	1.849025098942777e-03	5.623413251903479e+02	2.643295599867115e+01
1.126000e+09	  3	  3000	  2588	2.078996906697017e-03	5.623413251903479e+02	2.695666925522855e+01
1.127000e+09	  3	  3000	  1291	1.957475044761523e-03	5.623413251903479e+02	2.747875297565405e+01
1.128000e+09	  3	  3000	  2261	1.301408029685133e-03	5.623413251903479e+02	2.800152985512869e+01
1.129000e+09	  3	  3000	  1099	1.725804393569137e-03	5.623413251903479e+02	2.852371591873652e+01
1.130000e+09	  3	  3000	  2481	1.232919030920177e-03	5.623413251903479e+02	2.904458984603441e+01
1.131000e+09	  3	  3000	  2389	2.083264566550183e-03	5.623413251903479e+02	2.956657262484279e+01
1.132000e+09	  3	  3000	   310	1.358256549398930e-03	5.623413251903479e+02	3.008903462927417e+01
1.133000e+09	  3	  3000	   573	1.607006010641335e-03	5.623413251903479e+02	3.061137215633001e+01
1.134000e+09	  3	  3000	  1239	1.220297974257544e-03	5.623413251903479e+02	3.113283807836661e+01
1.135000e+09	  3	  3000	   463	1.119337808753976e-03	5.623413251903479e+02	3.165551129240836e+01
1.136000e+09	  3	  3000	  2747	1.728991956774628e-03	5.623413251903479e+02	3.217856629833066e+01
1.137000e+09	  3	  3000	  1615	1.721054921783217e-03	5.623413251903479e+02	3.270017498823056e+01
1.138000e+09	  3	  3000	  1591	2.183755430246746e-03	5.623413251903479e+02	3.322250591728906e+01
1.139000e+09	  3	  3000	  1626	1.687573375938918e-03	5.623413251903479e+02	3.374401095081507e+01
1.140000e+09	  3	  3000	  2229	1.937753540568688e-03	5.623413251903479e+02	3.426557787230779e+01
1.141000e+09	  3	  3000	   919	9.858062831805121e-04	5.623413251903479e+02	3.478789448436164e+01
1.142000e+09	  3	  3000	  1997	1.819001191976146e-03	5.623413251903479e+02	3.531054407697731e+01
1.143000e+09	  3	  3000	   560	1.797196362435090e-03	5.623413251903479e+02	3.583317055377471e+01
1.144000e+09	  3	  3000	  2681	1.920093283952298e-03	5.623413251903479e+02	3.635500251930898e+01
1.145000e+09	  3	  3000	  1319	1.184211367891865e-03	5.623413251903479e+02	3.687780153119436e+01
1.146000e+09	  3	  3000	   153	2.155086473515330e-03	5.623413251903479e+02	3.739897673828183e+01
1.147000e+09	  3	  3000	   822	1.738496343551567e-03	5.623413251903479e+02	3.792131774382916e+01
1.148000e+09	  3	  3000	  2205	1.178998720059550e-03	5.623413251903479e+02	3.844305765095308e+01
1.149000e+09	  3	  3000	  1117	1.043113881611028e-03	5.623413251903479e+02	3.896437717372800e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2367	1.639666417356806e-03	5.623413251903479e+02	3.948763607445436e+01
1.151000e+09	  3	  3000	  1956	1.920985961250366e-03	5.623413251903479e+02	4.000934643138041e+01
1.152000e+09	  3	  3000	  1400	1.500249939020273e-03	5.623413251903479e+02	4.053215344501302e+01
1.153000e+09	  3	  3000	  1558	1.287858053121944e-03	5.623413251903479e+02	4.105372034681774e+01
1.154000e+09	  3	  3000	  1096	1.589627530215577e-03	5.623413251903479e+02	4.157732398405435e+01
1.155000e+09	  3	  3000	   912	1.672029792388642e-03	5.623413251903479e+02	4.209798736747342e+01
1.156000e+09	  3	  3000	  1814	2.218430611632866e-03	5.623413251903479e+02	4.262160700352152e+01
1.157000e+09	  3	  3000	  1557	1.904897163198885e-03	5.623413251903479e+02	4.314195337637609e+01
1.158000e+09	  3	  3000	  2944	1.869965761451816e-03	5.623413251903479e+02	4.366523200780176e+01
1.159000e+09	  3	  3000	  1201	1.941184504202257e-03	5.623413251903479e+02	4.418767098211546e+01
1.160000e+09	  3	  3000	   885	1.985417495552225e-03	5.623413251903479e+02	4.470918323902083e+01
1.161000e+09	  3	  3000	  2289	2.273410080633480e-03	5.623413251903479e+02	4.523225915562128e+01
1.162000e+09	  3	  3000	  1495	1.320951317840518e-03	5.623413251903479e+02	4.575367092364402e+01
1.163000e+09	  3	  3000	   418	1.296683701258302e-03	5.623413251903479e+02	4.627624990467811e+01
1.164000e+09	  3	  3000	  1801	1.417694202625141e-03	5.623413251903479e+02	4.679842464154247e+01
1.165000e+09	  3	  3000	   197	1.031849588461299e-03	5.623413251903479e+02	4.732021545425968e+01
1.166000e+09	  3	  3000	   276	1.642573576702003e-03	5.623413251903479e+02	4.784249536122787e+01
1.167000e+09	  3	  3000	  2763	1.323501436328180e-03	5.623413251903479e+02	4.836422294961790e+01
1.168000e+09	  3	  3000	   321	1.025193904811821e-03	5.623413251903479e+02	4.888754017021942e+01
1.169000e+09	  3	  3000	   683	1.218625403024661e-03	5.623413251903479e+02	4.940809064057742e+01
1.170000e+09	  3	  3000	   314	2.040843902383267e-03	5.623413251903479e+02	4.993077136962190e+01
1.171000e+09	  3	  3000	  2994	1.620883750578174e-03	5.623413251903479e+02	5.044941564597200e+01
1.172000e+09	  3	  3000	  2696	1.159522705414532e-03	5.623413251903479e+02	5.097071633113842e+01
1.173000e+09	  3	  3000	  2840	9.517503493254761e-04	5.623413251903479e+02	5.149369127858036e+01
1.174000e+09	  3	  3000	   733	1.816407891607618e-03	5.623413251903479e+02	5.201568079873032e+01
1.175000e+09	  3	  3000	  2094	1.443560378728134e-03	5.623413251903479e+02	5.253832921421810e+01
1.176000e+09	  3	  3000	  2945	2.387618256699465e-03	5.623413251903479e+02	5.305864924428513e+01
1.177000e+09	  3	  3000	  1706	1.169902993574623e-03	5.623413251903479e+02	5.358144869359288e+01
1.178000e+09	  3	  3000	  2027	1.276995026265270e-03	5.623413251903479e+02	5.410299893545729e+01
1.179000e+09	  3	  3000	   802	8.662731068005109e-04	5.623413251903479e+02	5.462250130434656e+01
1.180000e+09	  3	  3000	  1546	9.783384798438220e-04	5.623413251903479e+02	5.514521717288375e+01
1.181000e+09	  3	  3000	  1880	1.521793551730967e-03	5.623413251903479e+02	5.566607763382265e+01
1.182000e+09	  3	  3000	   249	1.717681880809222e-03	5.623413251903479e+02	5.618894401288611e+01
1.183000e+09	  3	  3000	   545	1.118873867169177e-03	5.623413251903479e+02	5.671107835116096e+01
1.184000e+09	  3	  3000	   758	1.678193545993266e-03	5.623413251903479e+02	5.723253461248614e+01
1.185000e+09	  3	  3000	  1661	1.760677889154171e-03	5.623413251903479e+02	5.775300108194544e+01
1.186000e+09	  3	  3000	  1050	1.168517921979338e-03	5.623413251903479e+02	5.827495604799077e+01
1.187000e+09	  3	  3000	  2103	1.049980164550227e-03	5.623413251903479e+02	5.879607278462121e+01
1.188000e+09	  3	  3000	   969	1.458993433441930e-03	5.623413251903479e+02	5.931965241425128e+01
1.189000e+09	  3	  3000	  1277	2.564741680732179e-03	5.623413251903479e+02	5.984046518219767e+01
1.190000e+09	  3	  3000	  2381	1.618021363312092e-03	5.623413251903479e+02	6.036313933742007e+01
1.191000e+09	  3	  3000	  2956	1.893017945789827e-03	5.623413251903479e+02	6.088411661387516e+01
1.192000e+09	  3	  3000	   351	1.198366271519260e-03	5.623413251903479e+02	6.140635862058420e+01
1.193000e+09	  3	  3000	   216	1.690890094827792e-03	5.623413251903479e+02	6.192739756919951e+01
1.194000e+09	  3	  3000	    81	1.581088517193400e-03	5.623413251903479e+02	6.244685906663992e+01
1.195000e+09	  3	  3000	  1657	1.152112292521812e-03	5.623413251903479e+02	6.296942089921564e+01
1.196000e+09	  3	  3000	  1235	1.621976048750853e-03	5.623413251903479e+02	6.349029279102798e+01
1.197000e+09	  3	  3000	  2934	1.947915284560807e-03	5.623413251903479e+02	6.401311645988760e+01
1.198000e+09	  3	  3000	  2634	1.187358313017950e-03	5.623413251903479e+02	6.453596193815389e+01
1.199000e+09	  3	  3000	   380	1.170211937301849e-03	5.623413251903479e+02	6.505513415757827e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  1255	2.410768845132867e-03	5.623413251903479e+02	6.557876419306476e+01
1.201000e+09	  3	  3000	  1322	1.747484781663287e-03	5.623413251903479e+02	6.610041717360843e+01
1.202000e+09	  3	  3000	  2702	1.539864327032500e-03	5.623413251903479e+02	6.662182549582779e+01
1.203000e+09	  3	  3000	  1747	1.829055989845910e-03	5.623413251903479e+02	6.714487542067231e+01
1.204000e+09	  3	  3000	  2845	1.920757266945346e-03	5.623413251903479e+02	6.766638070058875e+01
1.205000e+09	  3	  3000	  2079	9.522190719229037e-04	5.623413251903479e+02	6.818944190898029e+01
1.206000e+09	  3	  3000	   148	1.834854359193854e-03	5.623413251903479e+02	6.871004737362739e+01
1.207000e+09	  3	  3000	  1816	1.137718118742556e-03	5.623413251903479e+02	6.923338434311859e+01
1.208000e+09	  3	  3000	  1160	1.385203494901089e-03	5.623413251903479e+02	6.975422362087001e+01
1.209000e+09	  3	  3000	  1855	1.067840244469853e-03	5.623413251903479e+02	7.027613533034713e+01
1.210000e+09	  3	  3000	  2805	1.704959439567763e-03	5.623413251903479e+02	7.079654519450618e+01
1.211000e+09	  3	  3000	  2525	1.859379318365052e-03	5.623413251903479e+02	7.131923427142921e+01
1.212000e+09	  3	  3000	  2348	1.432722385114117e-03	5.623413251903479e+02	7.184137328921628e+01
1.213000e+09	  3	  3000	  1065	2.162739975911015e-03	5.623413251903479e+02	7.236315499826692e+01
1.214000e+09	  3	  3000	  2863	1.434711059217722e-03	5.623413251903479e+02	7.288616567428541e+01
1.215000e+09	  3	  3000	  2686	1.575082668137629e-03	5.623413251903479e+02	7.340741964295505e+01
1.216000e+09	  3	  3000	  2144	1.277574252023237e-03	5.623413251903479e+02	7.392835647339471e+01
1.217000e+09	  3	  3000	   899	1.505639386028295e-03	5.623413251903479e+02	7.445052237587647e+01
1.218000e+09	  3	  3000	  2969	1.198218875238256e-03	5.623413251903479e+02	7.497156557294720e+01
1.219000e+09	  3	  3000	   421	2.205549219526880e-03	5.623413251903479e+02	7.549524585352367e+01
1.220000e+09	  3	  3000	   635	1.150695615313568e-03	5.623413251903479e+02	7.601711594339980e+01
1.221000e+09	  3	  3000	  2669	1.577459375283254e-03	5.623413251903479e+02	7.653904715591948e+01
1.222000e+09	  3	  3000	  2262	1.799129169080992e-03	5.623413251903479e+02	7.706227933542038e+01
1.223000e+09	  3	  3000	  1020	1.195587408653925e-03	5.623413251903479e+02	7.758344887859808e+01
1.224000e+09	  3	  3000	  2796	2.170246853533930e-03	5.623413251903479e+02	7.810716304881691e+01
1.225000e+09	  3	  3000	  2128	1.173818568942146e-03	5.623413251903479e+02	7.862826198095638e+01
1.226000e+09	  3	  3000	  2622	1.451696359063452e-03	5.623413251903479e+02	7.915122324728371e+01
1.227000e+09	  3	  3000	  2130	1.263099122478373e-03	5.623413251903479e+02	7.967208998675545e+01
1.228000e+09	  3	  3000	  1179	1.914487413350074e-03	5.623413251903479e+02	8.019534261186516e+01
1.229000e+09	  3	  3000	  2021	1.243254349244794e-03	5.623413251903479e+02	8.071569435226452e+01
1.230000e+09	  3	  3000	   956	2.039412412847429e-03	5.623413251903479e+02	8.123842777661750e+01
1.231000e+09	  3	  3000	  2279	1.653585792799959e-03	5.623413251903479e+02	8.175877993100457e+01
1.232000e+09	  3	  3000	  2822	1.656500751169215e-03	5.623413251903479e+02	8.228065130952560e+01
1.233000e+09	  3	  3000	   293	1.053709537268207e-03	5.623413251903479e+02	8.279864049244209e+01
1.234000e+09	  3	  3000	   499	1.486611080288444e-03	5.623413251903479e+02	8.332185921435007e+01
1.235000e+09	  3	  3000	  2500	1.066675509354458e-03	5.623413251903479e+02	8.384413419792757e+01
1.236000e+09	  3	  3000	  1745	1.551269602570104e-03	5.623413251903479e+02	8.436521032643620e+01
1.237000e+09	  3	  3000	  1394	1.462900351066597e-03	5.623413251903479e+02	8.488757296511395e+01
1.238000e+09	  3	  3000	  2911	1.808464734133751e-03	5.623413251903479e+02	8.540900751840583e+01
1.239000e+09	  3	  3000	  2837	1.254981096840035e-03	5.623413251903479e+02	8.593146700874154e+01
1.240000e+09	  3	  3000	  1704	1.645930317252214e-03	5.623413251903479e+02	8.645284826574468e+01
1.241000e+09	  3	  3000	   394	1.510343663320459e-03	5.623413251903479e+02	8.697501761892822e+01
1.242000e+09	  3	  3000	  2993	1.274948063280280e-03	5.623413251903479e+02	8.749653677015758e+01
1.243000e+09	  3	  3000	  1619	1.308449280660120e-03	5.623413251903479e+02	8.801907207752627e+01
1.244000e+09	  3	  3000	    25	1.613484740090525e-03	5.623413251903479e+02	8.854118038141779e+01
1.245000e+09	  3	  3000	   758	1.326438624763303e-03	5.623413251903479e+02	8.906290707215544e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[758]	= 8.334260e-03
E_error	= 1.938277621994291e-05
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.245000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14163.209118[s]
user time	= 41779.792000[s]
system time	= 669.292000[s]
Execution Time	(total	= 1.416321e+04 [s])
Corrector		= 6.746947e+03 [s]	47.64 [%]
Predictor		= 3.630722e+03 [s]	25.63 [%]
Iteration		= 2.844793e+03 [s]	20.09 [%]
Orbital_Elements	= 3.955091e+01 [s]	 0.28 [%]
Collision_Judgement	= 3.399415e+00 [s]	 0.02 [%]
