9.670000e+08	  3	  3000	  2613	1.227498703333929e-03	4.216965034285813e+02	8.287801918000319e+01
9.680000e+08	  3	  3000	  1801	1.849679588022839e-03	4.216965034285813e+02	8.340044373547627e+01
9.690000e+08	  3	  3000	   950	2.861828175920225e-03	4.216965034285813e+02	8.391843269281489e+01
9.700000e+08	  3	  3000	  2501	1.323639987411320e-03	4.216965034285813e+02	8.444079090000443e+01
9.710000e+08	  3	  3000	  1422	1.310596048625521e-03	4.216965034285813e+02	8.495825037431641e+01
9.720000e+08	  3	  3000	    36	1.331666175973235e-03	4.216965034285813e+02	8.547890831236275e+01
9.730000e+08	  3	  3000	  2047	1.733092112423377e-03	4.216965034285813e+02	8.599724924891889e+01
9.740000e+08	  3	  3000	   182	1.122856415087978e-03	4.216965034285813e+02	8.651835985897659e+01
9.750000e+08	  3	  3000	  2609	1.603355742796071e-03	4.216965034285813e+02	8.703667025353566e+01
9.760000e+08	  3	  3000	  2236	1.543184363820422e-03	4.216965034285813e+02	8.755844638589025e+01
9.770000e+08	  3	  3000	   794	1.258238549527022e-03	4.216965034285813e+02	8.807700045914773e+01
9.780000e+08	  3	  3000	  2629	1.933718083600507e-03	4.216965034285813e+02	8.859912921335049e+01
9.790000e+08	  3	  3000	  2179	1.358795753854719e-03	4.216965034285813e+02	8.911834668691249e+01
9.800000e+08	  3	  3000	  2824	2.355205968554169e-03	4.216965034285813e+02	8.963827476939001e+01
9.810000e+08	  3	  3000	  1069	2.266971649557655e-03	4.216965034285813e+02	9.015984340456978e+01
9.820000e+08	  3	  3000	  1760	1.314635626400114e-03	4.216965034285813e+02	9.067826665362946e+01
9.830000e+08	  3	  3000	   763	1.691274120359485e-03	4.216965034285813e+02	9.120124252641273e+01
9.840000e+08	  3	  3000	   945	1.654218577440671e-03	4.216965034285813e+02	9.171910155624136e+01
9.850000e+08	  3	  3000	   555	1.784097733182480e-03	4.216965034285813e+02	9.224136587114640e+01
9.860000e+08	  3	  3000	  2201	1.887571899983176e-03	4.216965034285813e+02	9.276068022621602e+01
9.870000e+08	  3	  3000	  1477	2.458436703026150e-03	4.216965034285813e+02	9.328084383031290e+01
9.880000e+08	  3	  3000	  2561	1.453778940815905e-03	4.216965034285813e+02	9.380166780807197e+01
9.890000e+08	  3	  3000	  2010	1.460048364601621e-03	4.216965034285813e+02	9.431990544741436e+01
9.900000e+08	  3	  3000	  2682	1.323177877284960e-03	4.216965034285813e+02	9.484130206733131e+01
9.910000e+08	  3	  3000	  2190	1.067000880610822e-03	4.216965034285813e+02	9.536037372715040e+01
9.920000e+08	  3	  3000	  2792	1.279145177068770e-03	4.216965034285813e+02	9.588085986275534e+01
9.930000e+08	  3	  3000	  1828	1.508178479557672e-03	4.216965034285813e+02	9.640129480846885e+01
9.940000e+08	  3	  3000	   657	1.219484578277251e-03	4.216965034285813e+02	9.692076019700373e+01
9.950000e+08	  3	  3000	  1806	1.788873951538596e-03	4.216965034285813e+02	9.744091610549498e+01
9.960000e+08	  3	  3000	  2427	1.310857203265802e-03	4.216965034285813e+02	9.796130395530668e+01
9.970000e+08	  3	  3000	  2607	1.032917478065977e-03	4.216965034285813e+02	9.848084264015303e+01
9.980000e+08	  3	  3000	  1220	1.653344360173700e-03	4.216965034285813e+02	9.900178468249918e+01
9.990000e+08	  3	  3000	  1317	1.071520418217818e-03	4.216965034285813e+02	9.952081416703574e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2052	2.341395419983833e-03	4.216965034285813e+02	1.000412646821168e+02
1.001000e+09	  3	  3000	  1091	1.810463748229595e-03	4.216965034285813e+02	1.005599841015513e+02
1.002000e+09	  3	  3000	  2010	1.315957957732460e-03	4.216965034285813e+02	1.010811435614366e+02
1.003000e+09	  3	  3000	  1198	1.576284310204559e-03	4.216965034285813e+02	1.015991313835711e+02
1.004000e+09	  3	  3000	   567	1.729620484813689e-03	4.216965034285813e+02	1.021203369301155e+02
1.005000e+09	  3	  3000	  2938	1.312040008865126e-03	4.216965034285813e+02	1.026402703577057e+02
1.006000e+09	  3	  3000	  2757	1.862969656758305e-03	4.216965034285813e+02	1.031602056732432e+02
1.007000e+09	  3	  3000	  2471	9.433039938651883e-04	4.216965034285813e+02	1.036803994763686e+02
1.008000e+09	  3	  3000	  1987	1.882840653385500e-03	4.216965034285813e+02	1.042008714240203e+02
1.009000e+09	  3	  3000	  2087	1.236373987389814e-03	4.216965034285813e+02	1.047212752715176e+02
1.010000e+09	  3	  3000	  1017	1.438996370630947e-03	4.216965034285813e+02	1.052408362904816e+02
1.011000e+09	  3	  3000	  1670	1.301453111287541e-03	4.216965034285813e+02	1.057620300505559e+02
1.012000e+09	  3	  3000	  1226	1.346609665729007e-03	4.216965034285813e+02	1.062805481056143e+02
1.013000e+09	  3	  3000	   407	1.535788532946526e-03	4.216965034285813e+02	1.068021892358981e+02
1.014000e+09	  3	  3000	  1119	1.595124929865138e-03	4.216965034285813e+02	1.073221822826017e+02
1.015000e+09	  3	  3000	  2488	1.464753871878124e-03	4.216965034285813e+02	1.078412779536977e+02
1.016000e+09	  3	  3000	  2029	1.338548613714635e-03	4.216965034285813e+02	1.083609703766877e+02
collision No.2	5.301337e+02[yr]	i=1, j=1475	r_ij=4.886810612114923e-05	radius[1]+radius[1475]=5.253214864425622e-05
1.017000e+09	  3	  3000	  1896	1.557242870979746e-03	4.216965034285813e+02	1.088793968869990e+02
1.018000e+09	  3	  3000	  1104	1.447102876066473e-03	4.216965034285813e+02	1.093977420660092e+02
1.019000e+09	  3	  3000	  1667	2.035322604446195e-03	4.216965034285813e+02	1.099180906090861e+02
1.020000e+09	  3	  3000	  1408	1.195594203454015e-03	4.216965034285813e+02	1.104387769466531e+02
1.021000e+09	  3	  3000	  1041	2.349083805594076e-03	4.216965034285813e+02	1.109580869693771e+02
1.022000e+09	  3	  3000	  2726	1.230072371709460e-03	4.216965034285813e+02	1.114793814231845e+02
1.023000e+09	  3	  3000	  2730	1.575038873110748e-03	4.216965034285813e+02	1.119991453506111e+02
1.024000e+09	  3	  3000	  2904	1.520025461681615e-03	4.216965034285813e+02	1.125202933364550e+02
1.025000e+09	  3	  3000	  2929	1.505755246630188e-03	4.216965034285813e+02	1.130373571872261e+02
1.026000e+09	  3	  3000	  1036	1.975136431931728e-03	4.216965034285813e+02	1.135568448118834e+02
1.027000e+09	  3	  3000	  2912	1.552677193471147e-03	4.216965034285813e+02	1.140768809962595e+02
1.028000e+09	  3	  3000	   558	1.266668111582943e-03	4.216965034285813e+02	1.145966116900563e+02
1.029000e+09	  3	  3000	  2209	2.355022991704279e-03	4.216965034285813e+02	1.151184902891393e+02
1.030000e+09	  3	  3000	  1271	1.077898664856553e-03	4.216965034285813e+02	1.156369329224624e+02
1.031000e+09	  3	  3000	    70	1.234954509019611e-03	4.216965034285813e+02	1.161583989744108e+02
1.032000e+09	  3	  3000	  2709	1.347962191697684e-03	4.216965034285813e+02	1.166776738076288e+02
1.033000e+09	  3	  3000	  1379	1.500688638893849e-03	4.216965034285813e+02	1.171978317613049e+02
1.034000e+09	  3	  3000	  1979	1.219637596395241e-03	4.216965034285813e+02	1.177172101551304e+02
1.035000e+09	  3	  3000	   176	1.841093165348193e-03	4.216965034285813e+02	1.182385825529448e+02
1.036000e+09	  3	  3000	  2141	1.551608650707284e-03	4.216965034285813e+02	1.187573886167614e+02
1.037000e+09	  3	  3000	  1837	1.097803337316246e-03	4.216965034285813e+02	1.192782895153982e+02
1.038000e+09	  3	  3000	  1354	1.128833910142673e-03	4.216965034285813e+02	1.197971821205934e+02
1.039000e+09	  3	  3000	  1857	2.133571623012441e-03	4.216965034285813e+02	1.203187614494133e+02
1.040000e+09	  3	  3000	  2364	1.266663635334930e-03	4.216965034285813e+02	1.208375048246518e+02
1.041000e+09	  3	  3000	   606	1.212807640345200e-03	4.216965034285813e+02	1.213586664376193e+02
1.042000e+09	  3	  3000	  2165	1.884391978604780e-03	4.216965034285813e+02	1.218785719912775e+02
1.043000e+09	  3	  3000	  1163	1.013319988129343e-03	4.216965034285813e+02	1.223979187793891e+02
1.044000e+09	  3	  3000	  1274	1.638916547272933e-03	4.216965034285813e+02	1.229173839920880e+02
1.045000e+09	  3	  3000	  1060	1.340275381934811e-03	4.216965034285813e+02	1.234378487409379e+02
1.046000e+09	  3	  3000	  2305	1.660497694376297e-03	4.216965034285813e+02	1.239559331221408e+02
1.047000e+09	  3	  3000	  2396	2.367349992735372e-03	4.216965034285813e+02	1.244768716972228e+02
1.048000e+09	  3	  3000	  2069	1.472678401183714e-03	4.216965034285813e+02	1.249961957149493e+02
1.049000e+09	  3	  3000	  1575	1.025779846942860e-03	4.216965034285813e+02	1.255164294613179e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   849	1.364516694400474e-03	4.216965034285813e+02	1.260360954563404e+02
1.051000e+09	  3	  3000	  1797	1.720314901349975e-03	4.216965034285813e+02	1.265555308463105e+02
1.052000e+09	  3	  3000	   873	2.132767096276650e-03	4.216965034285813e+02	1.270755567860136e+02
1.053000e+09	  3	  3000	  2511	1.593562309218357e-03	4.216965034285813e+02	1.275953794453986e+02
1.054000e+09	  3	  3000	   589	2.108299390596583e-03	4.216965034285813e+02	1.281164626019663e+02
1.055000e+09	  3	  3000	  2314	1.122716192363328e-03	4.216965034285813e+02	1.286352404849426e+02
1.056000e+09	  3	  3000	  1595	1.656645165508254e-03	4.216965034285813e+02	1.291565904296239e+02
1.057000e+09	  3	  3000	   725	2.031645302680075e-03	4.216965034285813e+02	1.296749122075443e+02
1.058000e+09	  3	  3000	  2331	1.095155846692672e-03	4.216965034285813e+02	1.301949478391007e+02
1.059000e+09	  3	  3000	   439	1.443555239281078e-03	4.216965034285813e+02	1.307150178341716e+02
1.060000e+09	  3	  3000	   955	2.078359547747299e-03	4.216965034285813e+02	1.312334286591875e+02
1.061000e+09	  3	  3000	   847	2.078076518323001e-03	4.216965034285813e+02	1.317540617686531e+02
1.062000e+09	  3	  3000	   824	1.631102569605991e-03	4.216965034285813e+02	1.322731939857719e+02
1.063000e+09	  3	  3000	  1756	1.074890084243811e-03	4.216965034285813e+02	1.327937030482018e+02
1.064000e+09	  3	  3000	  2120	1.205231413215310e-03	4.216965034285813e+02	1.333125833092166e+02
1.065000e+09	  3	  3000	  1193	1.109346924526257e-03	4.216965034285813e+02	1.338353073253228e+02
1.066000e+09	  3	  3000	  1035	1.615424473400483e-03	4.216965034285813e+02	1.343522487925330e+02
1.067000e+09	  3	  3000	  1463	1.585682631549547e-03	4.216965034285813e+02	1.348740351097914e+02
1.068000e+09	  3	  3000	  1996	1.339710558097749e-03	4.216965034285813e+02	1.353931485745009e+02
1.069000e+09	  3	  3000	  1043	1.233309874428680e-03	4.216965034285813e+02	1.359125264960107e+02
1.070000e+09	  3	  3000	    50	1.425638464565073e-03	4.216965034285813e+02	1.364325559905974e+02
1.071000e+09	  3	  3000	  2918	1.533374660581796e-03	4.216965034285813e+02	1.369505632824022e+02
1.072000e+09	  3	  3000	  1587	1.536155377197310e-03	4.216965034285813e+02	1.374715973493675e+02
1.073000e+09	  3	  3000	  1464	1.493106754343285e-03	4.216965034285813e+02	1.379918002767685e+02
1.074000e+09	  3	  3000	  1876	1.337959485401429e-03	4.216965034285813e+02	1.385107606312067e+02
1.075000e+09	  3	  3000	   368	1.151295851700622e-03	4.216965034285813e+02	1.390305263088378e+02
1.076000e+09	  3	  3000	  1596	1.285171746815814e-03	4.216965034285813e+02	1.395494260982191e+02
1.077000e+09	  3	  3000	  2661	1.552628260627073e-03	4.216965034285813e+02	1.400705991134390e+02
1.078000e+09	  3	  3000	  1912	1.166307872850495e-03	4.216965034285813e+02	1.405894814811081e+02
1.079000e+09	  3	  3000	   292	1.047029658054062e-03	5.623413251903478e+02	4.637520130410776e-01
1.080000e+09	  3	  3000	  2466	1.925996963353818e-03	5.623413251903478e+02	9.834952030143201e-01
1.081000e+09	  3	  3000	  2667	1.744337755193854e-03	5.623413251903478e+02	1.503870519807233e+00
1.082000e+09	  3	  3000	   521	1.632258218165114e-03	5.623413251903478e+02	2.022848343055117e+00
1.083000e+09	  3	  3000	  1556	1.388042672878338e-03	5.623413251903478e+02	2.543806192328858e+00
1.084000e+09	  3	  3000	  2994	1.694916725553864e-03	5.623413251903478e+02	3.063416537335714e+00
1.085000e+09	  3	  3000	  2661	1.443670419205133e-03	5.623413251903478e+02	3.584015114072202e+00
1.086000e+09	  3	  3000	  1646	1.601354732051814e-03	5.623413251903478e+02	4.103231846302128e+00
1.087000e+09	  3	  3000	  1320	1.295911367194324e-03	5.623413251903478e+02	4.623762931284696e+00
1.088000e+09	  3	  3000	  1902	9.662266560171130e-04	5.623413251903478e+02	5.141997781652413e+00
1.089000e+09	  3	  3000	  2832	1.214498476001201e-03	5.623413251903478e+02	5.662487481524697e+00
1.090000e+09	  3	  3000	  1562	1.566434014209451e-03	5.623413251903478e+02	6.181660106035829e+00
1.091000e+09	  3	  3000	   993	1.596546852417741e-03	5.623413251903478e+02	6.702248214011768e+00
1.092000e+09	  3	  3000	  1881	1.305034220620217e-03	5.623413251903478e+02	7.221915242533690e+00
1.093000e+09	  3	  3000	  2641	1.157424526934601e-03	5.623413251903478e+02	7.741786398655286e+00
1.094000e+09	  3	  3000	  1769	1.451839452391951e-03	5.623413251903478e+02	8.261028456278321e+00
1.095000e+09	  3	  3000	   841	1.374475770175340e-03	5.623413251903478e+02	8.781155491844403e+00
1.096000e+09	  3	  3000	  2934	1.496012257147495e-03	5.623413251903478e+02	9.301114662062339e+00
1.097000e+09	  3	  3000	  1164	1.354162834152285e-03	5.623413251903478e+02	9.821242331735872e+00
1.098000e+09	  3	  3000	  2461	1.362179233129667e-03	5.623413251903478e+02	1.033876389749552e+01
1.099000e+09	  3	  3000	  2409	1.440624160434427e-03	5.623413251903478e+02	1.085956341574667e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	    28	1.931387087985846e-03	5.623413251903478e+02	1.137780779317977e+01
1.101000e+09	  3	  3000	  2673	1.066074111477943e-03	5.623413251903478e+02	1.189973957522586e+01
1.102000e+09	  3	  3000	  2515	1.927605180891226e-03	5.623413251903478e+02	1.241766258469192e+01
1.103000e+09	  3	  3000	   147	1.669712182919296e-03	5.623413251903478e+02	1.293954977987541e+01
1.104000e+09	  3	  3000	  2805	1.965002750245901e-03	5.623413251903478e+02	1.345604331794509e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2805]	= 1.234648e-02
E_error	= 9.080291536030932e-01
L_error	= 3.927345512438579e+13
dE_correct	= 0.000000000000000e+00
step	= 1.104000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14182.260312[s]
user time	= 41739.308000[s]
system time	= 780.448000[s]
Execution Time	(total	= 1.418226e+04 [s])
Corrector		= 6.058929e+03 [s]	42.72 [%]
Predictor		= 3.358274e+03 [s]	23.68 [%]
Iteration		= 2.529840e+03 [s]	17.84 [%]
Fragmentation		= 1.296204e+03 [s]	 9.14 [%]
Orbital_Elements	= 2.579841e+01 [s]	 0.18 [%]
Collision_Judgement	= 2.525705e+00 [s]	 0.02 [%]
Energy			= 1.537360e-01 [s]	 0.00 [%]
Others			= 9.105365e+02 [s]	 6.42 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand11/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_noacc/rand11/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.104000e+09	  3	  3000	  2805	1.965002750245901e-03	5.623413251903478e+02	1.345604331794509e+01
1.105000e+09	  3	  3000	   426	1.909434687590278e-03	5.623413251903478e+02	1.397686638210406e+01
1.106000e+09	  3	  3000	  2422	1.763403997897188e-03	5.623413251903478e+02	1.449446270449197e+01
1.107000e+09	  3	  3000	   472	1.315555126143151e-03	5.623413251903478e+02	1.501578495689043e+01
1.108000e+09	  3	  3000	   828	1.159012140335545e-03	5.623413251903478e+02	1.553309831065232e+01
1.109000e+09	  3	  3000	  1122	1.591619825375360e-03	5.623413251903478e+02	1.605414392985638e+01
1.110000e+09	  3	  3000	   202	2.223260408436260e-03	5.623413251903478e+02	1.657340944425706e+01
1.111000e+09	  3	  3000	  1908	1.972006149058014e-03	5.623413251903478e+02	1.709412806312026e+01
1.112000e+09	  3	  3000	  1949	1.477887939658506e-03	5.623413251903478e+02	1.761281719683352e+01
1.113000e+09	  3	  3000	  1092	1.444846805998740e-03	5.623413251903478e+02	1.813215885083643e+01
1.114000e+09	  3	  3000	  1587	1.291424094079179e-03	5.623413251903478e+02	1.865191459566914e+01
1.115000e+09	  3	  3000	  2999	1.840363943432452e-03	5.623413251903478e+02	1.917041798475161e+01
1.116000e+09	  3	  3000	   108	1.773869869994801e-03	5.623413251903478e+02	1.969019004165779e+01
1.117000e+09	  3	  3000	  1326	1.445734214039005e-03	5.623413251903478e+02	2.020900654312071e+01
1.118000e+09	  3	  3000	  1429	1.059354774954158e-03	5.623413251903478e+02	2.072981127051584e+01
1.119000e+09	  3	  3000	  2337	1.862694332846282e-03	5.623413251903478e+02	2.124955601979288e+01
1.120000e+09	  3	  3000	  2105	1.681009995477877e-03	5.623413251903478e+02	2.176847638241607e+01
1.121000e+09	  3	  3000	  1816	2.308346616549805e-03	5.623413251903478e+02	2.228918536192913e+01
1.122000e+09	  3	  3000	   337	1.662439489588469e-03	5.623413251903478e+02	2.280718561877254e+01
1.123000e+09	  3	  3000	  1544	1.010263182865964e-03	5.623413251903478e+02	2.332779954139394e+01
1.124000e+09	  3	  3000	  2123	1.950728453222441e-03	5.623413251903478e+02	2.384640376181315e+01
1.125000e+09	  3	  3000	  1977	1.906945330373690e-03	5.623413251903478e+02	2.436709908572687e+01
1.126000e+09	  3	  3000	  2187	1.984957935035694e-03	5.623413251903478e+02	2.488570252518958e+01
1.127000e+09	  3	  3000	   566	1.663473268073600e-03	5.623413251903478e+02	2.540608988160496e+01
1.128000e+09	  3	  3000	  2040	9.654902489017856e-04	5.623413251903478e+02	2.592440632788132e+01
1.129000e+09	  3	  3000	  2521	1.365207154990869e-03	5.623413251903478e+02	2.644492941551851e+01
1.130000e+09	  3	  3000	  1684	1.708872118873706e-03	5.623413251903478e+02	2.696137369604390e+01
collision No.3	5.896738e+02[yr]	i=1, j=296	r_ij=5.129193409638645e-05	radius[1]+radius[296]=5.278088226958525e-05
1.131000e+09	  3	  3000	   784	1.395136415093031e-03	5.623413251903478e+02	2.748248622091289e+01
1.132000e+09	  3	  3000	  1427	1.581187263526938e-03	5.623413251903478e+02	2.800167372861448e+01
1.133000e+09	  3	  3000	  1681	1.230445469380896e-03	5.623413251903478e+02	2.852017816454233e+01
1.134000e+09	  3	  3000	  1229	1.440505906741851e-03	5.623413251903478e+02	2.904045525444381e+01
1.135000e+09	  3	  3000	  1156	1.450117902784872e-03	5.623413251903478e+02	2.955913096634676e+01
1.136000e+09	  3	  3000	  1241	1.530704000345894e-03	5.623413251903478e+02	3.007816086345516e+01
1.137000e+09	  3	  3000	  2268	1.624451185754327e-03	5.623413251903478e+02	3.059825099041336e+01
1.138000e+09	  3	  3000	   739	1.311338789696041e-03	5.623413251903478e+02	3.111732873533473e+01
collision No.4	5.938480e+02[yr]	i=2, j=384	r_ij=5.231017555419769e-05	radius[2]+radius[384]=5.314404765998964e-05
1.139000e+09	  3	  3000	  2382	1.693950239207165e-03	5.623413251903478e+02	3.163654643451770e+01
1.140000e+09	  3	  3000	  2057	9.164915737800288e-04	5.623413251903478e+02	3.215620975149956e+01
1.141000e+09	  3	  3000	  2248	1.719785684154222e-03	5.623413251903478e+02	3.267583552703363e+01
1.142000e+09	  3	  3000	  1257	1.107299028749680e-03	5.623413251903478e+02	3.319551585974301e+01
1.143000e+09	  3	  3000	  2644	2.068829563764932e-03	5.623413251903478e+02	3.371443545039246e+01
1.144000e+09	  3	  3000	   356	1.683967863363307e-03	5.623413251903478e+02	3.423438193533874e+01
1.145000e+09	  3	  3000	  2278	1.293570981651208e-03	5.623413251903478e+02	3.475298290932049e+01
1.146000e+09	  3	  3000	   674	9.061469650313592e-04	5.623413251903478e+02	3.527356488773264e+01
1.147000e+09	  3	  3000	  2452	1.495749323941932e-03	5.623413251903478e+02	3.579124817001517e+01
1.148000e+09	  3	  3000	  2977	1.814816249736324e-03	5.623413251903478e+02	3.631194132566880e+01
1.149000e+09	  3	  3000	   456	1.526817392218158e-03	5.623413251903478e+02	3.683053209011588e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1393	1.588219972397046e-03	5.623413251903478e+02	3.734971926881740e+01
1.151000e+09	  3	  3000	  2113	1.601820010073550e-03	5.623413251903478e+02	3.786926082995424e+01
1.152000e+09	  3	  3000	   846	1.940005267734706e-03	5.623413251903478e+02	3.838836292017509e+01
1.153000e+09	  3	  3000	   203	1.535458325723246e-03	5.623413251903478e+02	3.890603673959203e+01
1.154000e+09	  3	  3000	   432	1.468654923388464e-03	5.623413251903478e+02	3.942688698974724e+01
1.155000e+09	  3	  3000	  1976	1.354320391279897e-03	5.623413251903478e+02	3.994454035467735e+01
1.156000e+09	  3	  3000	  1951	1.597951186214648e-03	5.623413251903478e+02	4.046452732222667e+01
1.157000e+09	  3	  3000	  2710	1.068240415242323e-03	5.623413251903478e+02	4.098313347474114e+01
1.158000e+09	  3	  3000	  1629	9.715267619117086e-04	5.623413251903478e+02	4.150205192833057e+01
1.159000e+09	  3	  3000	   625	1.852002154672644e-03	5.623413251903478e+02	4.202333521353663e+01
1.160000e+09	  3	  3000	  3001	1.650548383972672e-03	5.623413251903478e+02	4.254117754111206e+01
1.161000e+09	  3	  3000	   301	1.591072046575106e-03	5.623413251903478e+02	4.306181165023023e+01
1.162000e+09	  3	  3000	  2422	1.190860909852516e-03	5.623413251903478e+02	4.357971283118231e+01
1.163000e+09	  3	  3000	  1150	1.098661276805563e-03	5.623413251903478e+02	4.409970422644278e+01
1.164000e+09	  3	  3000	   751	1.082276951809308e-03	5.623413251903478e+02	4.461846813345831e+01
1.165000e+09	  3	  3000	  1574	1.286475392783453e-03	5.623413251903478e+02	4.513937598247433e+01
1.166000e+09	  3	  3000	  2264	1.363856085132434e-03	5.623413251903478e+02	4.565730788641726e+01
1.167000e+09	  3	  3000	  1890	1.757470718319001e-03	5.623413251903478e+02	4.617800740635759e+01
1.168000e+09	  3	  3000	  1202	1.080956570291328e-03	5.623413251903478e+02	4.669731448720236e+01
1.169000e+09	  3	  3000	  2017	1.527199169380080e-03	5.623413251903478e+02	4.721659285330485e+01
1.170000e+09	  3	  3000	  2579	1.414974618948966e-03	5.623413251903478e+02	4.773613730328392e+01
1.171000e+09	  3	  3000	   350	1.816399471806101e-03	5.623413251903478e+02	4.825526244403876e+01
1.172000e+09	  3	  3000	   130	1.299518322388852e-03	5.623413251903478e+02	4.877401722258911e+01
1.173000e+09	  3	  3000	   603	1.372766203131799e-03	5.623413251903478e+02	4.929410582841051e+01
1.174000e+09	  3	  3000	  2737	1.429216650919507e-03	5.623413251903478e+02	4.981256538995119e+01
1.175000e+09	  3	  3000	  1373	2.136416324773257e-03	5.623413251903478e+02	5.033227780970165e+01
1.176000e+09	  3	  3000	  2506	2.656807268511527e-03	5.623413251903478e+02	5.084971415403337e+01
1.177000e+09	  3	  3000	   260	1.093361603646710e-03	5.623413251903478e+02	5.136988875891847e+01
1.178000e+09	  3	  3000	  1956	1.445677629956286e-03	5.623413251903478e+02	5.188869505184795e+01
1.179000e+09	  3	  3000	   853	1.631631090915681e-03	5.623413251903478e+02	5.240670525780313e+01
1.180000e+09	  3	  3000	  1873	1.075614843218802e-03	5.623413251903478e+02	5.292816500725824e+01
1.181000e+09	  3	  3000	   693	1.204088036144067e-03	5.623413251903478e+02	5.344505238179796e+01
1.182000e+09	  3	  3000	   784	1.412431697002098e-03	5.623413251903478e+02	5.396727398090626e+01
1.183000e+09	  3	  3000	   137	1.279766505489995e-03	5.623413251903478e+02	5.448508816776484e+01
1.184000e+09	  3	  3000	  1915	1.252688412523225e-03	5.623413251903478e+02	5.500517816511393e+01
1.185000e+09	  3	  3000	   215	1.195274486399680e-03	5.623413251903478e+02	5.552471618094233e+01
1.186000e+09	  3	  3000	   216	1.723657084970406e-03	5.623413251903478e+02	5.604319238292238e+01
1.187000e+09	  3	  3000	    79	2.491635522000003e-03	5.623413251903478e+02	5.656278699239658e+01
1.188000e+09	  3	  3000	   623	1.788507363383823e-03	5.623413251903478e+02	5.708069811220327e+01
1.189000e+09	  3	  3000	   919	1.563586593103033e-03	5.623413251903478e+02	5.760060649348615e+01
1.190000e+09	  3	  3000	   416	1.392908485982944e-03	5.623413251903478e+02	5.811888046363473e+01
1.191000e+09	  3	  3000	  2067	1.681752305817338e-03	5.623413251903478e+02	5.863754451027557e+01
1.192000e+09	  3	  3000	  2904	2.398873098507049e-03	5.623413251903478e+02	5.915776779209327e+01
1.193000e+09	  3	  3000	  1898	1.394470053100095e-03	5.623413251903478e+02	5.967657310184893e+01
1.194000e+09	  3	  3000	  1943	1.476082202833410e-03	5.623413251903478e+02	6.019700978709851e+01
1.195000e+09	  3	  3000	  2894	1.594822034647718e-03	5.623413251903478e+02	6.071503733390331e+01
1.196000e+09	  3	  3000	  1044	1.815188536586089e-03	5.623413251903478e+02	6.123531253973368e+01
1.197000e+09	  3	  3000	   151	1.108726319213549e-03	5.623413251903478e+02	6.175344087153677e+01
1.198000e+09	  3	  3000	  2388	1.914866271572582e-03	5.623413251903478e+02	6.227329893368763e+01
1.199000e+09	  3	  3000	   456	1.790048387599187e-03	5.623413251903478e+02	6.279037435995232e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  2084	1.712139558046320e-03	5.623413251903478e+02	6.331057651100038e+01
1.201000e+09	  3	  3000	  1467	8.451571466228501e-04	5.623413251903478e+02	6.382840590718182e+01
1.202000e+09	  3	  3000	  2341	1.207880610644204e-03	5.623413251903478e+02	6.434926705091581e+01
1.203000e+09	  3	  3000	   191	1.554302789636224e-03	5.623413251903478e+02	6.486561771654360e+01
1.204000e+09	  3	  3000	  2212	1.492165681780450e-03	5.623413251903478e+02	6.538624531446614e+01
1.205000e+09	  3	  3000	    17	1.828996022835343e-03	5.623413251903478e+02	6.590324913575539e+01
1.206000e+09	  3	  3000	  1840	1.893847192594497e-03	5.623413251903478e+02	6.642406086394713e+01
1.207000e+09	  3	  3000	    55	1.267252516840758e-03	5.623413251903478e+02	6.694254005226917e+01
1.208000e+09	  3	  3000	   598	1.316643243434115e-03	5.623413251903478e+02	6.746231197488341e+01
1.209000e+09	  3	  3000	  1518	1.859328726290257e-03	5.623413251903478e+02	6.797997329042293e+01
1.210000e+09	  3	  3000	    91	1.973662048975505e-03	5.623413251903478e+02	6.849992902604274e+01
1.211000e+09	  3	  3000	   675	1.428585053102648e-03	5.623413251903478e+02	6.901825348073669e+01
1.212000e+09	  3	  3000	  2741	1.802898608297389e-03	5.623413251903478e+02	6.953837818934724e+01
1.213000e+09	  3	  3000	  1484	1.218522419670196e-03	5.623413251903478e+02	7.005620737562623e+01
1.214000e+09	  3	  3000	  2272	1.583967241120375e-03	5.623413251903478e+02	7.057688279517620e+01
