9.440000e+08	  3	  3000	  1609	2.130711683604158e-03	4.216965034285813e+02	7.110817816865193e+01
9.450000e+08	  3	  3000	    57	1.757056474108702e-03	4.216965034285813e+02	7.162918741220629e+01
9.460000e+08	  3	  3000	  1878	2.005290609600200e-03	4.216965034285813e+02	7.214912661532236e+01
9.470000e+08	  3	  3000	   145	1.466898600598415e-03	4.216965034285813e+02	7.267043012096684e+01
9.480000e+08	  3	  3000	  2309	2.353387497091760e-03	4.216965034285813e+02	7.319028054907822e+01
9.490000e+08	  3	  3000	  1227	1.782212500894022e-03	4.216965034285813e+02	7.371085087924919e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	  1910	1.652517800143534e-03	4.216965034285813e+02	7.422999919364322e+01
9.510000e+08	  3	  3000	  1161	1.479316827853204e-03	4.216965034285813e+02	7.475042141554211e+01
9.520000e+08	  3	  3000	  2759	1.309577325546638e-03	4.216965034285813e+02	7.526977555655404e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2759]	= 8.228317e-03
E_error	= 8.686834459238306e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 9.520000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14183.371907[s]
user time	= 41640.848000[s]
system time	= 748.792000[s]
Execution Time	(total	= 1.418337e+04 [s])
Corrector		= 5.993759e+03 [s]	42.26 [%]
Predictor		= 3.336797e+03 [s]	23.53 [%]
Iteration		= 2.510384e+03 [s]	17.70 [%]
Fragmentation		= 1.282266e+03 [s]	 9.04 [%]
Orbital_Elements	= 2.085755e+01 [s]	 0.15 [%]
Collision_Judgement	= 2.605860e+00 [s]	 0.02 [%]
Energy			= 2.589110e-01 [s]	 0.00 [%]
Others			= 1.036444e+03 [s]	 7.31 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand11/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand11/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.520000e+08	  3	  3000	  2759	1.309577325546638e-03	4.216965034285813e+02	7.526977555655404e+01
9.530000e+08	  3	  3000	  2767	1.740898333823701e-03	4.216965034285813e+02	7.579005809837457e+01
9.540000e+08	  3	  3000	   760	1.504194211300162e-03	4.216965034285813e+02	7.630934680857101e+01
9.550000e+08	  3	  3000	   243	1.555443050859791e-03	4.216965034285813e+02	7.683099990740448e+01
9.560000e+08	  3	  3000	   531	1.512865936628926e-03	4.216965034285813e+02	7.735056003135395e+01
9.570000e+08	  3	  3000	   857	1.453807137287486e-03	4.216965034285813e+02	7.787139742398931e+01
9.580000e+08	  3	  3000	   326	1.155179638027123e-03	4.216965034285813e+02	7.839113269098046e+01
9.590000e+08	  3	  3000	  1721	1.908863352515481e-03	4.216965034285813e+02	7.891094360627412e+01
9.600000e+08	  3	  3000	   347	1.860894596972853e-03	4.216965034285813e+02	7.943337154401419e+01
9.610000e+08	  3	  3000	   679	1.144124431372829e-03	4.216965034285813e+02	7.995204670807016e+01
9.620000e+08	  3	  3000	  2893	1.825269410220534e-03	4.216965034285813e+02	8.047483863145079e+01
9.630000e+08	  3	  3000	   583	1.516942468383917e-03	4.216965034285813e+02	8.099345290370250e+01
9.640000e+08	  3	  3000	   436	1.125334700069975e-03	4.216965034285813e+02	8.151580190366771e+01
9.650000e+08	  3	  3000	  1395	1.692176999567846e-03	4.216965034285813e+02	8.203527834433650e+01
9.660000e+08	  3	  3000	  2337	1.293139603429440e-03	4.216965034285813e+02	8.255708243901299e+01
9.670000e+08	  3	  3000	  2314	1.361415531692725e-03	4.216965034285813e+02	8.307764114524882e+01
9.680000e+08	  3	  3000	   875	1.344235905088193e-03	4.216965034285813e+02	8.359772888558533e+01
9.690000e+08	  3	  3000	   753	1.437057886371576e-03	4.216965034285813e+02	8.411842666216748e+01
9.700000e+08	  3	  3000	   113	1.736644991219841e-03	4.216965034285813e+02	8.463917718259637e+01
9.710000e+08	  3	  3000	  2905	1.798692596537252e-03	4.216965034285813e+02	8.515937656211369e+01
9.720000e+08	  3	  3000	  1917	1.470461359497380e-03	4.216965034285813e+02	8.567958049547856e+01
9.730000e+08	  3	  3000	   759	1.095188698652360e-03	4.216965034285813e+02	8.619983450691787e+01
9.740000e+08	  3	  3000	   916	1.547309462233637e-03	4.216965034285813e+02	8.672000543155455e+01
9.750000e+08	  3	  3000	  1257	1.066584890139255e-03	4.216965034285813e+02	8.724112082954490e+01
9.760000e+08	  3	  3000	  2961	1.730653511456764e-03	4.216965034285813e+02	8.775943812752094e+01
9.770000e+08	  3	  3000	   539	2.220892184208968e-03	4.216965034285813e+02	8.827945267108932e+01
9.780000e+08	  3	  3000	  2857	1.365276531532593e-03	4.216965034285813e+02	8.880014458437489e+01
9.790000e+08	  3	  3000	  2859	1.501931228440400e-03	4.216965034285813e+02	8.931961864128628e+01
9.800000e+08	  3	  3000	  1072	1.518777926671806e-03	4.216965034285813e+02	8.983952072919369e+01
9.810000e+08	  3	  3000	  2787	1.617527960147062e-03	4.216965034285813e+02	9.036097094147199e+01
9.820000e+08	  3	  3000	  1777	1.210585275122398e-03	4.216965034285813e+02	9.087983816047698e+01
9.830000e+08	  3	  3000	  1171	9.880403064831996e-04	4.216965034285813e+02	9.140164033550809e+01
9.840000e+08	  3	  3000	  1038	1.634907460654785e-03	4.216965034285813e+02	9.192055074793298e+01
9.850000e+08	  3	  3000	  1568	2.542987835967476e-03	4.216965034285813e+02	9.244141189320599e+01
9.860000e+08	  3	  3000	   459	1.778439699189916e-03	4.216965034285813e+02	9.296171481190370e+01
9.870000e+08	  3	  3000	  1357	1.587583961703696e-03	4.216965034285813e+02	9.348284737270863e+01
9.880000e+08	  3	  3000	   260	1.154084403158085e-03	4.216965034285813e+02	9.400163146124774e+01
9.890000e+08	  3	  3000	  2327	1.711757133284573e-03	4.216965034285813e+02	9.452394661447383e+01
9.900000e+08	  3	  3000	   587	1.346375205843466e-03	4.216965034285813e+02	9.504295170703705e+01
9.910000e+08	  3	  3000	  1042	1.492795893825474e-03	4.216965034285813e+02	9.556387076527463e+01
9.920000e+08	  3	  3000	  2783	1.120850727858798e-03	4.216965034285813e+02	9.608406672470514e+01
9.930000e+08	  3	  3000	   861	1.540561658104987e-03	4.216965034285813e+02	9.660390823400174e+01
9.940000e+08	  3	  3000	  2086	1.439645570498894e-03	4.216965034285813e+02	9.712412215630893e+01
9.950000e+08	  3	  3000	  1156	1.278154559378721e-03	4.216965034285813e+02	9.764524963630571e+01
9.960000e+08	  3	  3000	  1330	1.387448017559941e-03	4.216965034285813e+02	9.816581284719727e+01
9.970000e+08	  3	  3000	  2328	1.177823477186736e-03	4.216965034285813e+02	9.868489873669272e+01
9.980000e+08	  3	  3000	  2712	1.064220575800319e-03	4.216965034285813e+02	9.920503231684714e+01
9.990000e+08	  3	  3000	  2652	1.034029364528773e-03	4.216965034285813e+02	9.972478710259537e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   913	1.052779267943302e-03	4.216965034285813e+02	1.002451327236605e+02
1.001000e+09	  3	  3000	  2544	1.828343531498440e-03	4.216965034285813e+02	1.007640958334397e+02
1.002000e+09	  3	  3000	  2093	1.574140634453062e-03	4.216965034285813e+02	1.012836799427463e+02
1.003000e+09	  3	  3000	   900	1.483290304402668e-03	4.216965034285813e+02	1.018033611504688e+02
1.004000e+09	  3	  3000	  1163	1.403530638403378e-03	4.216965034285813e+02	1.023228339673604e+02
1.005000e+09	  3	  3000	   434	1.739001757819152e-03	4.216965034285813e+02	1.028422685624150e+02
1.006000e+09	  3	  3000	   618	1.352398664616426e-03	4.216965034285813e+02	1.033631209245409e+02
1.007000e+09	  3	  3000	  2157	1.732082036393384e-03	4.216965034285813e+02	1.038832206898284e+02
1.008000e+09	  3	  3000	  1853	1.721469500332885e-03	4.216965034285813e+02	1.044030509612327e+02
1.009000e+09	  3	  3000	     9	1.350014269459744e-03	4.216965034285813e+02	1.049236391575996e+02
1.010000e+09	  3	  3000	   796	1.618278323091790e-03	4.216965034285813e+02	1.054425142079332e+02
1.011000e+09	  3	  3000	  2869	1.392633785313991e-03	4.216965034285813e+02	1.059633022749510e+02
1.012000e+09	  3	  3000	   917	1.427458355509924e-03	4.216965034285813e+02	1.064820391295690e+02
1.013000e+09	  3	  3000	  2941	9.728648467662047e-04	4.216965034285813e+02	1.070035898192554e+02
1.014000e+09	  3	  3000	  1314	1.689817012610861e-03	4.216965034285813e+02	1.075228777939412e+02
1.015000e+09	  3	  3000	  1952	1.391688242253096e-03	4.216965034285813e+02	1.080437766290416e+02
1.016000e+09	  3	  3000	   945	1.331827826174011e-03	4.216965034285813e+02	1.085634006162111e+02
1.017000e+09	  3	  3000	  2330	1.861716098591103e-03	4.216965034285813e+02	1.090841770623684e+02
1.018000e+09	  3	  3000	  2163	1.363338987113528e-03	4.216965034285813e+02	1.096038343220616e+02
1.019000e+09	  3	  3000	  2903	2.134427732769064e-03	4.216965034285813e+02	1.101253194955348e+02
1.020000e+09	  3	  3000	   357	1.886228218811040e-03	4.216965034285813e+02	1.106441399264609e+02
1.021000e+09	  3	  3000	   781	1.534130694716473e-03	4.216965034285813e+02	1.111659564433019e+02
1.022000e+09	  3	  3000	  2207	1.728219362895062e-03	4.216965034285813e+02	1.116841391446278e+02
1.023000e+09	  3	  3000	  2939	1.994088282880232e-03	4.216965034285813e+02	1.122046262258339e+02
1.024000e+09	  3	  3000	  1840	1.315857658297508e-03	4.216965034285813e+02	1.127252004495989e+02
1.025000e+09	  3	  3000	  2330	2.181779117109376e-03	4.216965034285813e+02	1.132435967853368e+02
1.026000e+09	  3	  3000	  2361	1.777981360860928e-03	4.216965034285813e+02	1.137653757930477e+02
1.027000e+09	  3	  3000	  2708	1.126776700362956e-03	4.216965034285813e+02	1.142843171394456e+02
1.028000e+09	  3	  3000	  2440	1.553656138908986e-03	4.216965034285813e+02	1.148054118558984e+02
1.029000e+09	  3	  3000	   534	2.253534037213770e-03	4.216965034285813e+02	1.153248643193159e+02
1.030000e+09	  3	  3000	   238	1.364732394109618e-03	4.216965034285813e+02	1.158455623897746e+02
1.031000e+09	  3	  3000	  2981	3.266634057291256e-03	4.216965034285813e+02	1.163655808325161e+02
1.032000e+09	  3	  3000	  1463	2.592798078158241e-03	4.216965034285813e+02	1.168855833732216e+02
1.033000e+09	  3	  3000	  1392	1.893225853199296e-03	4.216965034285813e+02	1.174068667908612e+02
1.034000e+09	  3	  3000	   632	1.480392341991592e-03	4.216965034285813e+02	1.179243788678940e+02
1.035000e+09	  3	  3000	   336	1.991544537452940e-03	4.216965034285813e+02	1.184452142921676e+02
1.036000e+09	  3	  3000	   927	1.265105869266193e-03	4.216965034285813e+02	1.189655340439309e+02
1.037000e+09	  3	  3000	  2329	1.687973358995368e-03	4.216965034285813e+02	1.194855561658852e+02
1.038000e+09	  3	  3000	  2429	1.900988499813430e-03	4.216965034285813e+02	1.200059619292547e+02
1.039000e+09	  3	  3000	    24	1.811425209834839e-03	4.216965034285813e+02	1.205262009605174e+02
1.040000e+09	  3	  3000	  2916	1.571842903923569e-03	4.216965034285813e+02	1.210460232395718e+02
1.041000e+09	  3	  3000	   661	1.907376228619227e-03	4.216965034285813e+02	1.215660705798353e+02
1.042000e+09	  3	  3000	  2826	1.999879546284583e-03	4.216965034285813e+02	1.220864083994612e+02
1.043000e+09	  3	  3000	  1864	1.281212880776711e-03	4.216965034285813e+02	1.226068255809553e+02
1.044000e+09	  3	  3000	  2580	1.141493114932009e-03	4.216965034285813e+02	1.231265168628046e+02
1.045000e+09	  3	  3000	  2871	1.411186223066272e-03	4.216965034285813e+02	1.236470800022338e+02
1.046000e+09	  3	  3000	  2552	1.648151616864058e-03	4.216965034285813e+02	1.241670069857669e+02
1.047000e+09	  3	  3000	   825	1.960972317859185e-03	4.216965034285813e+02	1.246884225806556e+02
1.048000e+09	  3	  3000	  2664	1.624851014074626e-03	4.216965034285813e+02	1.252073962749248e+02
1.049000e+09	  3	  3000	  1620	1.071500444152992e-03	4.216965034285813e+02	1.257279601666785e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   267	1.379815104541442e-03	4.216965034285813e+02	1.262468420107210e+02
1.051000e+09	  3	  3000	  2917	9.805314508499474e-04	4.216965034285813e+02	1.267671204727039e+02
1.052000e+09	  3	  3000	  2079	1.651511312186600e-03	4.216965034285813e+02	1.272879504712575e+02
1.053000e+09	  3	  3000	  1347	2.387751146977425e-03	4.216965034285813e+02	1.278077150329531e+02
1.054000e+09	  3	  3000	   397	2.479046166550531e-03	4.216965034285813e+02	1.283282501376109e+02
1.055000e+09	  3	  3000	   756	1.400023689842709e-03	4.216965034285813e+02	1.288478560728363e+02
1.056000e+09	  3	  3000	   558	1.289404564114263e-03	4.216965034285813e+02	1.293674563960719e+02
1.057000e+09	  3	  3000	   461	9.965521975848033e-04	4.216965034285813e+02	1.298874688298899e+02
1.058000e+09	  3	  3000	    20	1.574443458875755e-03	4.216965034285813e+02	1.304081177909885e+02
1.059000e+09	  3	  3000	   188	1.100386139798573e-03	4.216965034285813e+02	1.309272985928433e+02
1.060000e+09	  3	  3000	  2458	1.384484770188363e-03	4.216965034285813e+02	1.314477611381814e+02
1.061000e+09	  3	  3000	  1332	1.257045287466994e-03	4.216965034285813e+02	1.319680613919554e+02
1.062000e+09	  3	  3000	   591	1.214521639343314e-03	4.216965034285813e+02	1.324880208599399e+02
1.063000e+09	  3	  3000	   705	2.337930812181973e-03	4.216965034285813e+02	1.330079929785202e+02
1.064000e+09	  3	  3000	  2661	1.852118685123760e-03	4.216965034285813e+02	1.335282712689108e+02
1.065000e+09	  3	  3000	  1045	1.440609457204682e-03	4.216965034285813e+02	1.340477188016126e+02
1.066000e+09	  3	  3000	  2040	1.717170295191735e-03	4.216965034285813e+02	1.345690449255035e+02
1.067000e+09	  3	  3000	   974	1.509032381445811e-03	4.216965034285813e+02	1.350885364918209e+02
1.068000e+09	  3	  3000	  2232	1.217322562011781e-03	4.216965034285813e+02	1.356091136899290e+02
1.069000e+09	  3	  3000	  1517	9.668961652977523e-04	4.216965034285813e+02	1.361288883269342e+02
1.070000e+09	  3	  3000	  1740	1.231487202467925e-03	4.216965034285813e+02	1.366485484597317e+02
1.071000e+09	  3	  3000	  2778	1.575213920480093e-03	4.216965034285813e+02	1.371689992508577e+02
1.072000e+09	  3	  3000	  1945	1.246974437463076e-03	4.216965034285813e+02	1.376886271239140e+02
1.073000e+09	  3	  3000	   175	1.322210329295351e-03	4.216965034285813e+02	1.382095600356652e+02
collision No.10	5.601011e+02[yr]	i=3, j=1552	r_ij=5.767945125759059e-05	radius[3]+radius[1552]=5.769281078489103e-05
1.074000e+09	  3	  3000	  1684	2.214344533469250e-03	4.216965034285813e+02	1.387287131396152e+02
1.075000e+09	  3	  3000	  2613	1.353228778733470e-03	4.216965034285813e+02	1.392496584166094e+02
1.076000e+09	  3	  3000	   828	1.139459670001470e-03	4.216965034285813e+02	1.397692950583313e+02
1.077000e+09	  3	  3000	  2663	1.484680184179419e-03	4.216965034285813e+02	1.402901089250730e+02
1.078000e+09	  3	  3000	   361	1.182219535509328e-03	5.623413251903478e+02	1.635744898654302e-01
1.079000e+09	  3	  3000	   812	8.177461817684953e-04	5.623413251903478e+02	6.853738979604667e-01
1.080000e+09	  3	  3000	  1451	1.297345679268914e-03	5.623413251903478e+02	1.203259344620331e+00
1.081000e+09	  3	  3000	   670	1.259352989147762e-03	5.623413251903478e+02	1.724321244533081e+00
1.082000e+09	  3	  3000	  1665	1.636692690171515e-03	5.623413251903478e+02	2.242046120459853e+00
1.083000e+09	  3	  3000	  1448	1.567434764842610e-03	5.623413251903478e+02	2.762060182768031e+00
1.084000e+09	  3	  3000	  2866	1.476145781705168e-03	5.623413251903478e+02	3.281565382743703e+00
1.085000e+09	  3	  3000	  1452	1.570060697541911e-03	5.623413251903478e+02	3.801317678216316e+00
1.086000e+09	  3	  3000	  2576	1.736018022247353e-03	5.623413251903478e+02	4.321513793939332e+00
1.087000e+09	  3	  3000	   248	1.534019886942802e-03	5.623413251903478e+02	4.841110476984581e+00
1.088000e+09	  3	  3000	   431	1.469698976328945e-03	5.623413251903478e+02	5.361578998894965e+00
1.089000e+09	  3	  3000	   470	1.044100892454392e-03	5.623413251903478e+02	5.881395974770797e+00
1.090000e+09	  3	  3000	  2414	2.247273880899423e-03	5.623413251903478e+02	6.400692648361254e+00
1.091000e+09	  3	  3000	  2495	1.534383205253081e-03	5.623413251903478e+02	6.920210936637584e+00
1.092000e+09	  3	  3000	  1831	2.105972233133188e-03	5.623413251903478e+02	7.438669764255859e+00
1.093000e+09	  3	  3000	  2411	2.023255178939495e-03	5.623413251903478e+02	7.959394368996262e+00
1.094000e+09	  3	  3000	  1072	1.647940718205006e-03	5.623413251903478e+02	8.479106315053118e+00
1.095000e+09	  3	  3000	   512	2.110908835496516e-03	5.623413251903478e+02	8.998555849039130e+00
1.096000e+09	  3	  3000	  2595	1.718800052662190e-03	5.623413251903478e+02	9.518105423712168e+00
1.097000e+09	  3	  3000	   298	1.333231427623190e-03	5.623413251903478e+02	1.003836612419420e+01
1.098000e+09	  3	  3000	  1902	1.671605965602882e-03	5.623413251903478e+02	1.055791612922116e+01
1.099000e+09	  3	  3000	  1762	1.952146181481380e-03	5.623413251903478e+02	1.107889828384418e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   802	1.631187067428259e-03	5.623413251903478e+02	1.159800318019122e+01
1.101000e+09	  3	  3000	  2261	2.128470943249316e-03	5.623413251903478e+02	1.211699781139233e+01
1.102000e+09	  3	  3000	   286	1.502804548447489e-03	5.623413251903478e+02	1.263676909533716e+01
1.103000e+09	  3	  3000	  2828	1.557725661084131e-03	5.623413251903478e+02	1.315729933869228e+01
1.104000e+09	  3	  3000	  1671	1.926287487714704e-03	5.623413251903478e+02	1.367609192996172e+01
1.105000e+09	  3	  3000	  1387	1.858141022136411e-03	5.623413251903478e+02	1.419692909815145e+01
1.106000e+09	  3	  3000	  1693	1.928490134876917e-03	5.623413251903478e+02	1.471695932739804e+01
1.107000e+09	  3	  3000	  2988	1.273574535235523e-03	5.623413251903478e+02	1.523614547534586e+01
1.108000e+09	  3	  3000	   439	1.405690662235266e-03	5.623413251903478e+02	1.575676948561393e+01
1.109000e+09	  3	  3000	  2848	1.633431987803893e-03	5.623413251903478e+02	1.627668726740694e+01
1.110000e+09	  3	  3000	  1166	1.443932286566409e-03	5.623413251903478e+02	1.679509430003726e+01
1.111000e+09	  3	  3000	   312	1.823235681429313e-03	5.623413251903478e+02	1.731650426692048e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[312]	= 1.145573e-02
E_error	= 8.759216397896861e-01
L_error	= 3.930098561099773e+13
dE_correct	= 0.000000000000000e+00
step	= 1.111000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14146.123301[s]
user time	= 41625.712000[s]
system time	= 772.372000[s]
Execution Time	(total	= 1.414612e+04 [s])
Corrector		= 6.059024e+03 [s]	42.83 [%]
Predictor		= 3.330858e+03 [s]	23.55 [%]
Iteration		= 2.525707e+03 [s]	17.85 [%]
Fragmentation		= 1.280612e+03 [s]	 9.05 [%]
Orbital_Elements	= 3.936775e+01 [s]	 0.28 [%]
Collision_Judgement	= 2.594682e+00 [s]	 0.02 [%]
Energy			= 1.190600e-01 [s]	 0.00 [%]
Others			= 9.078407e+02 [s]	 6.42 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand11/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand11/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.111000e+09	  3	  3000	   312	1.823235681429313e-03	5.623413251903478e+02	1.731650426692049e+01
1.112000e+09	  3	  3000	  2599	2.052593935069784e-03	5.623413251903478e+02	1.783376329047408e+01
1.113000e+09	  3	  3000	  2162	1.263205066398781e-03	5.623413251903478e+02	1.835474440098494e+01
1.114000e+09	  3	  3000	  2691	1.692034986036483e-03	5.623413251903478e+02	1.887273732356325e+01
1.115000e+09	  3	  3000	   690	1.446169439322787e-03	5.623413251903478e+02	1.939457180656457e+01
1.116000e+09	  3	  3000	  1186	2.213546910967585e-03	5.623413251903478e+02	1.991312736198181e+01
1.117000e+09	  3	  3000	  2623	1.369462829361342e-03	5.623413251903478e+02	2.043417545948378e+01
1.118000e+09	  3	  3000	  1667	2.188020700359837e-03	5.623413251903478e+02	2.095332005792383e+01
1.119000e+09	  3	  3000	  1871	1.579946472809393e-03	5.623413251903478e+02	2.147359494208048e+01
1.120000e+09	  3	  3000	   279	1.749938707030618e-03	5.623413251903478e+02	2.199344849784560e+01
1.121000e+09	  3	  3000	  2560	1.305912010752751e-03	5.623413251903478e+02	2.251244741614487e+01
1.122000e+09	  3	  3000	   849	2.265325059971925e-03	5.623413251903478e+02	2.303447704433341e+01
1.123000e+09	  3	  3000	  1114	1.883761511502104e-03	5.623413251903478e+02	2.355253520964332e+01
1.124000e+09	  3	  3000	  2943	1.408349912370759e-03	5.623413251903478e+02	2.407379097004894e+01
1.125000e+09	  3	  3000	  1327	1.739955418614846e-03	5.623413251903478e+02	2.459248184639302e+01
1.126000e+09	  3	  3000	  2663	1.511098378854521e-03	5.623413251903478e+02	2.511306160709353e+01
1.127000e+09	  3	  3000	  1560	1.743197832006550e-03	5.623413251903478e+02	2.563201654080483e+01
1.128000e+09	  3	  3000	  2668	1.431720716381429e-03	5.623413251903478e+02	2.615239448815599e+01
1.129000e+09	  3	  3000	   116	1.272352907215556e-03	5.623413251903478e+02	2.667218992958431e+01
1.130000e+09	  3	  3000	  2658	1.500632292561093e-03	5.623413251903478e+02	2.719236619334584e+01
1.131000e+09	  3	  3000	  2697	1.152595280785864e-03	5.623413251903478e+02	2.771190070496260e+01
1.132000e+09	  3	  3000	   593	1.993508995255031e-03	5.623413251903478e+02	2.823127426158863e+01
1.133000e+09	  3	  3000	   635	1.256284474737169e-03	5.623413251903478e+02	2.875260616105088e+01
1.134000e+09	  3	  3000	  1991	2.270320121276103e-03	5.623413251903478e+02	2.927038973840421e+01
1.135000e+09	  3	  3000	  1438	9.472106058200457e-04	5.623413251903478e+02	2.979247894590587e+01
1.136000e+09	  3	  3000	  1759	1.595797393828756e-03	5.623413251903478e+02	3.030978228288428e+01
1.137000e+09	  3	  3000	  1448	1.450063940484801e-03	5.623413251903478e+02	3.083169825658961e+01
1.138000e+09	  3	  3000	  2731	1.946742153931658e-03	5.623413251903478e+02	3.135054963725802e+01
1.139000e+09	  3	  3000	   231	1.670726872220156e-03	5.623413251903478e+02	3.187134220497617e+01
1.140000e+09	  3	  3000	  2428	1.409928071182241e-03	5.623413251903478e+02	3.239023947261635e+01
1.141000e+09	  3	  3000	   514	1.460160403013835e-03	5.623413251903478e+02	3.291032904822574e+01
1.142000e+09	  3	  3000	   949	1.768996388095031e-03	5.623413251903478e+02	3.342753805193203e+01
1.143000e+09	  3	  3000	  2494	1.133109060565559e-03	5.623413251903478e+02	3.394600702864982e+01
1.144000e+09	  3	  3000	  2868	2.062700759733893e-03	5.623413251903478e+02	3.446661058404486e+01
1.145000e+09	  3	  3000	   774	1.590877163191690e-03	5.623413251903478e+02	3.498573651123668e+01
1.146000e+09	  3	  3000	   326	1.253491255919993e-03	5.623413251903478e+02	3.550654499649306e+01
1.147000e+09	  3	  3000	   877	1.517725305603257e-03	5.623413251903478e+02	3.602522103571389e+01
1.148000e+09	  3	  3000	  1018	1.709591648860947e-03	5.623413251903478e+02	3.654575686662900e+01
collision No.11	5.991979e+02[yr]	i=2, j=207	r_ij=5.505565685775409e-05	radius[2]+radius[207]=5.535647690726872e-05
1.149000e+09	  3	  3000	  2159	1.357627215899784e-03	5.623413251903478e+02	3.706400400597012e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1759	1.797881563583402e-03	5.623413251903478e+02	3.758449354985730e+01
1.151000e+09	  3	  3000	  2049	1.257818094608301e-03	5.623413251903478e+02	3.810423425488703e+01
1.152000e+09	  3	  3000	  1021	1.253858361346868e-03	5.623413251903478e+02	3.862404889053980e+01
1.153000e+09	  3	  3000	   161	1.642087140612097e-03	5.623413251903478e+02	3.914301981792585e+01
1.154000e+09	  3	  3000	  1098	1.239187098218843e-03	5.623413251903478e+02	3.966297927511746e+01
1.155000e+09	  3	  3000	   649	1.496315983853331e-03	5.623413251903478e+02	4.018292590683352e+01
1.156000e+09	  3	  3000	  1802	1.122197718626330e-03	5.623413251903478e+02	4.070065766869806e+01
1.157000e+09	  3	  3000	  1137	1.343193849916453e-03	5.623413251903478e+02	4.121862380404078e+01
1.158000e+09	  3	  3000	   748	1.242657211835312e-03	5.623413251903478e+02	4.173962797960843e+01
1.159000e+09	  3	  3000	   909	1.580257930215851e-03	5.623413251903478e+02	4.225809904850126e+01
1.160000e+09	  3	  3000	  2858	1.304811479836939e-03	5.623413251903478e+02	4.277831280458699e+01
1.161000e+09	  3	  3000	   621	1.389622298381148e-03	5.623413251903478e+02	4.329717937283414e+01
1.162000e+09	  3	  3000	  2591	9.036288241429133e-04	5.623413251903478e+02	4.381702886674707e+01
1.163000e+09	  3	  3000	  2155	1.672054417889189e-03	5.623413251903478e+02	4.433626658373831e+01
1.164000e+09	  3	  3000	  1922	1.644623864466186e-03	5.623413251903478e+02	4.485687272710059e+01
1.165000e+09	  3	  3000	   977	1.282703213380380e-03	5.623413251903478e+02	4.537390320182281e+01
1.166000e+09	  3	  3000	  1142	1.963892401253320e-03	5.623413251903478e+02	4.589515509623069e+01
1.167000e+09	  3	  3000	  2244	1.288257206891695e-03	5.623413251903478e+02	4.641322295211355e+01
1.168000e+09	  3	  3000	  1120	1.927568586621384e-03	5.623413251903478e+02	4.693285111702591e+01
1.169000e+09	  3	  3000	  2770	9.436299049700503e-04	5.623413251903478e+02	4.745344903681988e+01
1.170000e+09	  3	  3000	   580	1.547384175258129e-03	5.623413251903478e+02	4.797063132444918e+01
1.171000e+09	  3	  3000	  2929	1.787332235572839e-03	5.623413251903478e+02	4.849233640322437e+01
1.172000e+09	  3	  3000	   209	2.163696701820203e-03	5.623413251903478e+02	4.900971622658065e+01
1.173000e+09	  3	  3000	  2806	3.074061110401923e-03	5.623413251903478e+02	4.953161877885104e+01
1.174000e+09	  3	  3000	  2166	1.595490339939056e-03	5.623413251903478e+02	5.004984161635085e+01
1.175000e+09	  3	  3000	   534	1.022070411246700e-03	5.623413251903478e+02	5.056924242327867e+01
1.176000e+09	  3	  3000	  2586	1.485033065847430e-03	5.623413251903478e+02	5.108858738530694e+01
1.177000e+09	  3	  3000	    96	1.377482972233308e-03	5.623413251903478e+02	5.160788630693449e+01
1.178000e+09	  3	  3000	  2673	1.005704721298528e-03	5.623413251903478e+02	5.212802208713302e+01
1.179000e+09	  3	  3000	  1521	1.442876935635777e-03	5.623413251903478e+02	5.264664426430819e+01
