9.570000e+08	  3	  3000	  1305	1.697317271207735e-03	4.216965034285813e+02	7.612793890163334e+01
9.580000e+08	  3	  3000	    52	1.654093905624089e-03	4.216965034285813e+02	7.664419638484833e+01
9.590000e+08	  3	  3000	   345	1.168787271504909e-03	4.216965034285813e+02	7.716322100278960e+01
9.600000e+08	  3	  3000	   236	1.316249521268707e-03	4.216965034285813e+02	7.767964719094930e+01
9.610000e+08	  3	  3000	   999	1.298038371108973e-03	4.216965034285813e+02	7.820008674131475e+01
9.620000e+08	  3	  3000	  1231	1.598868232059258e-03	4.216965034285813e+02	7.871702809763418e+01
9.630000e+08	  3	  3000	  1738	1.604713575891862e-03	4.216965034285813e+02	7.923631077300320e+01
9.640000e+08	  3	  3000	   443	1.250133901173607e-03	4.216965034285813e+02	7.975364683015333e+01
9.650000e+08	  3	  3000	   114	1.662972090745760e-03	4.216965034285813e+02	8.027353069249492e+01
9.660000e+08	  3	  3000	   564	1.520863238058741e-03	4.216965034285813e+02	8.079120458856993e+01
9.670000e+08	  3	  3000	  1209	2.165340794666128e-03	4.216965034285813e+02	8.131127189992056e+01
9.680000e+08	  3	  3000	  2320	1.114687951039532e-03	4.216965034285813e+02	8.182836285006839e+01
9.690000e+08	  3	  3000	  1614	1.783073963815502e-03	4.216965034285813e+02	8.234675742149074e+01
9.700000e+08	  3	  3000	   176	1.595037467308052e-03	4.216965034285813e+02	8.286564088982664e+01
9.710000e+08	  3	  3000	  2429	1.155067340254415e-03	4.216965034285813e+02	8.338395953522094e+01
9.720000e+08	  3	  3000	  2838	1.314268118150120e-03	4.216965034285813e+02	8.390237689454744e+01
9.730000e+08	  3	  3000	  1045	1.631491454262584e-03	4.216965034285813e+02	8.441997059635355e+01
9.740000e+08	  3	  3000	  1222	1.568314516133308e-03	4.216965034285813e+02	8.493899995528722e+01
9.750000e+08	  3	  3000	  1048	1.581556376646709e-03	4.216965034285813e+02	8.545704869462968e+01
9.760000e+08	  3	  3000	   467	1.499690298269397e-03	4.216965034285813e+02	8.597583324850578e+01
9.770000e+08	  3	  3000	  2927	1.103952897962114e-03	4.216965034285813e+02	8.649482021424123e+01
9.780000e+08	  3	  3000	  2749	1.935961105028349e-03	4.216965034285813e+02	8.701242223653162e+01
9.790000e+08	  3	  3000	  3003	1.290429482685881e-03	4.216965034285813e+02	8.753309259792820e+01
9.800000e+08	  3	  3000	  1579	1.467825824733750e-03	4.216965034285813e+02	8.804829850732827e+01
9.810000e+08	  3	  3000	  1496	1.777617665615327e-03	4.216965034285813e+02	8.856874309936491e+01
9.820000e+08	  3	  3000	  2383	1.836197017880899e-03	4.216965034285813e+02	8.908600203527737e+01
9.830000e+08	  3	  3000	  1666	1.952751089368420e-03	4.216965034285813e+02	8.960549786139431e+01
9.840000e+08	  3	  3000	   462	1.409672170225324e-03	4.216965034285813e+02	9.012392909488615e+01
9.850000e+08	  3	  3000	  2084	1.335335000529825e-03	4.216965034285813e+02	9.064136104951507e+01
9.860000e+08	  3	  3000	   472	9.397035714169441e-04	4.216965034285813e+02	9.116066582709857e+01
9.870000e+08	  3	  3000	  1205	1.142066373090919e-03	4.216965034285813e+02	9.167837710249208e+01
9.880000e+08	  3	  3000	  1679	1.891925118509692e-03	4.216965034285813e+02	9.219665739657509e+01
9.890000e+08	  3	  3000	  1510	1.346903624531790e-03	4.216965034285813e+02	9.271513818933444e+01
9.900000e+08	  3	  3000	  1418	1.111477813252808e-03	4.216965034285813e+02	9.323368250895265e+01
9.910000e+08	  3	  3000	  1720	1.242954527612117e-03	4.216965034285813e+02	9.375170908854881e+01
9.920000e+08	  3	  3000	  2195	1.551144829085352e-03	4.216965034285813e+02	9.427073415165638e+01
9.930000e+08	  3	  3000	  1876	1.420733421652027e-03	4.216965034285813e+02	9.478836602824050e+01
9.940000e+08	  3	  3000	  1331	1.887751014070935e-03	4.216965034285813e+02	9.530676626526663e+01
9.950000e+08	  3	  3000	  2554	1.071128912912143e-03	4.216965034285813e+02	9.582436775800291e+01
9.960000e+08	  3	  3000	   990	1.211946668113860e-03	4.216965034285813e+02	9.634228590864636e+01
9.970000e+08	  3	  3000	  2955	8.891433171916689e-04	4.216965034285813e+02	9.686046113611069e+01
9.980000e+08	  3	  3000	    62	2.088397577591816e-03	4.216965034285813e+02	9.738003772889358e+01
9.990000e+08	  3	  3000	   231	1.409117765950292e-03	4.216965034285813e+02	9.789758737627881e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1314	1.514523538091655e-03	4.216965034285813e+02	9.841672607968971e+01
1.001000e+09	  3	  3000	  1133	1.472907862667956e-03	4.216965034285813e+02	9.893313635921427e+01
1.002000e+09	  3	  3000	   115	1.351480442871884e-03	4.216965034285813e+02	9.945200751252256e+01
1.003000e+09	  3	  3000	   615	1.315929075742813e-03	4.216965034285813e+02	9.997014030964475e+01
1.004000e+09	  3	  3000	   207	1.321934357021673e-03	4.216965034285813e+02	1.004869509286702e+02
1.005000e+09	  3	  3000	  2687	1.740115205151474e-03	4.216965034285813e+02	1.010075436150340e+02
1.006000e+09	  3	  3000	   608	1.846533370313520e-03	4.216965034285813e+02	1.015241533506997e+02
1.007000e+09	  3	  3000	   419	1.208163139986685e-03	4.216965034285813e+02	1.020436943467067e+02
1.008000e+09	  3	  3000	   717	1.701601852044001e-03	4.216965034285813e+02	1.025619211062715e+02
1.009000e+09	  3	  3000	   566	1.273865358582627e-03	4.216965034285813e+02	1.030798749873407e+02
1.010000e+09	  3	  3000	  1841	1.271317707950901e-03	4.216965034285813e+02	1.035984582898231e+02
1.011000e+09	  3	  3000	  2547	1.450325833690986e-03	4.216965034285813e+02	1.041180407629202e+02
1.012000e+09	  3	  3000	  1858	1.774881431614677e-03	4.216965034285813e+02	1.046358449710132e+02
1.013000e+09	  3	  3000	   200	1.914700494649505e-03	4.216965034285813e+02	1.051550059263997e+02
1.014000e+09	  3	  3000	   275	2.050115568629494e-03	4.216965034285813e+02	1.056742016455343e+02
1.015000e+09	  3	  3000	  2243	1.610324587842709e-03	4.216965034285813e+02	1.061926249334889e+02
1.016000e+09	  3	  3000	  1294	1.170035743599085e-03	4.216965034285813e+02	1.067117523749992e+02
1.017000e+09	  3	  3000	   617	1.554296947200210e-03	4.216965034285813e+02	1.072287819349933e+02
1.018000e+09	  3	  3000	   152	1.519331700365417e-03	4.216965034285813e+02	1.077460010439109e+02
1.019000e+09	  3	  3000	  1742	1.498221911170473e-03	4.216965034285813e+02	1.082652243227104e+02
1.020000e+09	  3	  3000	   759	1.521501246126811e-03	4.216965034285813e+02	1.087822161659955e+02
1.021000e+09	  3	  3000	  1999	1.553561636617683e-03	4.216965034285813e+02	1.093028578521816e+02
1.022000e+09	  3	  3000	  2366	1.614674599284797e-03	4.216965034285813e+02	1.098198269581459e+02
1.023000e+09	  3	  3000	    27	1.394673796047848e-03	4.216965034285813e+02	1.103389000222164e+02
1.024000e+09	  3	  3000	  1241	1.129939948714114e-03	4.216965034285813e+02	1.108573084892715e+02
1.025000e+09	  3	  3000	  2521	1.111547349246327e-03	4.216965034285813e+02	1.113752540183925e+02
1.026000e+09	  3	  3000	  1403	1.936427992054083e-03	4.216965034285813e+02	1.118950283936018e+02
1.027000e+09	  3	  3000	   878	1.422134003691153e-03	4.216965034285813e+02	1.124133469747491e+02
1.028000e+09	  3	  3000	  2175	1.718180157732779e-03	4.216965034285813e+02	1.129323091197279e+02
1.029000e+09	  3	  3000	  1372	1.826186270165823e-03	4.216965034285813e+02	1.134514621650851e+02
1.030000e+09	  3	  3000	  2867	1.292618464489077e-03	4.216965034285813e+02	1.139702327754145e+02
1.031000e+09	  3	  3000	  2348	1.643553603483688e-03	4.216965034285813e+02	1.144891751880085e+02
1.032000e+09	  3	  3000	   246	2.348715154407543e-03	4.216965034285813e+02	1.150074941881260e+02
1.033000e+09	  3	  3000	   133	1.595327412878444e-03	4.216965034285813e+02	1.155265815498856e+02
1.034000e+09	  3	  3000	  2348	2.237783469175435e-03	4.216965034285813e+02	1.160446939496077e+02
1.035000e+09	  3	  3000	   829	1.618836537442311e-03	4.216965034285813e+02	1.165631435076818e+02
1.036000e+09	  3	  3000	   191	1.915929728668826e-03	4.216965034285813e+02	1.170819227385137e+02
1.037000e+09	  3	  3000	   813	1.578679586752787e-03	4.216965034285813e+02	1.175998752751725e+02
1.038000e+09	  3	  3000	  1397	1.802153556289530e-03	4.216965034285813e+02	1.181180563284932e+02
1.039000e+09	  3	  3000	  2959	2.089325096229389e-03	4.216965034285813e+02	1.186353443839162e+02
1.040000e+09	  3	  3000	  1304	1.805742211229002e-03	4.216965034285813e+02	1.191532138668707e+02
1.041000e+09	  3	  3000	   499	1.435474695269920e-03	4.216965034285813e+02	1.196722487729931e+02
1.042000e+09	  3	  3000	  2121	1.998489842399594e-03	4.216965034285813e+02	1.201903011602159e+02
1.043000e+09	  3	  3000	   647	2.113233389423833e-03	4.216965034285813e+02	1.207086489931731e+02
1.044000e+09	  3	  3000	  1028	1.298008643170936e-03	4.216965034285813e+02	1.212266402332413e+02
1.045000e+09	  3	  3000	  1807	1.498322560975284e-03	4.216965034285813e+02	1.217461287908685e+02
1.046000e+09	  3	  3000	  1372	1.047321968350313e-03	4.216965034285813e+02	1.222640512459030e+02
1.047000e+09	  3	  3000	  1666	1.696244543576707e-03	4.216965034285813e+02	1.227808554999971e+02
1.048000e+09	  3	  3000	   711	1.430819270544702e-03	4.216965034285813e+02	1.232983478064382e+02
1.049000e+09	  3	  3000	  2492	1.105679719210156e-03	4.216965034285813e+02	1.238173930377659e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   236	1.372889961846279e-03	4.216965034285813e+02	1.243364553151220e+02
1.051000e+09	  3	  3000	  1489	1.861006181578441e-03	4.216965034285813e+02	1.248544584716434e+02
1.052000e+09	  3	  3000	  1701	1.594705146181506e-03	4.216965034285813e+02	1.253743364734453e+02
1.053000e+09	  3	  3000	     6	1.066105290509174e-03	4.216965034285813e+02	1.258913047805510e+02
1.054000e+09	  3	  3000	   860	1.196560753853348e-03	4.216965034285813e+02	1.264115466260805e+02
1.055000e+09	  3	  3000	  2683	1.541887196937811e-03	4.216965034285813e+02	1.269283021421865e+02
1.056000e+09	  3	  3000	  1611	1.316152601392261e-03	4.216965034285813e+02	1.274487661170132e+02
1.057000e+09	  3	  3000	  2918	1.585044622034106e-03	4.216965034285813e+02	1.279661813563001e+02
1.058000e+09	  3	  3000	  1829	1.139468777409096e-03	4.216965034285813e+02	1.284846217191531e+02
1.059000e+09	  3	  3000	  1936	1.651017237432893e-03	4.216965034285813e+02	1.290023188632358e+02
1.060000e+09	  3	  3000	  2771	1.594350280910644e-03	4.216965034285813e+02	1.295215343760603e+02
1.061000e+09	  3	  3000	  1296	2.734898936757786e-03	4.216965034285813e+02	1.300395922100350e+02
1.062000e+09	  3	  3000	  2279	2.985099820322829e-03	4.216965034285813e+02	1.305587868918065e+02
1.063000e+09	  3	  3000	   984	1.946336456590162e-03	4.216965034285813e+02	1.310772155613139e+02
1.064000e+09	  3	  3000	   932	1.482061719930793e-03	4.216965034285813e+02	1.315964524097658e+02
1.065000e+09	  3	  3000	  1851	1.339865597667657e-03	4.216965034285813e+02	1.321146123089826e+02
1.066000e+09	  3	  3000	  2939	1.572800013341260e-03	4.216965034285813e+02	1.326335098243685e+02
1.067000e+09	  3	  3000	   997	1.300455284044877e-03	4.216965034285813e+02	1.331519785903320e+02
1.068000e+09	  3	  3000	  1671	1.853548123561157e-03	4.216965034285813e+02	1.336689855078259e+02
1.069000e+09	  3	  3000	   214	1.007361291410880e-03	4.216965034285813e+02	1.341885789249137e+02
1.070000e+09	  3	  3000	  1521	1.266248399515265e-03	4.216965034285813e+02	1.347071614153849e+02
1.071000e+09	  3	  3000	   564	1.188551656433959e-03	4.216965034285813e+02	1.352250648925591e+02
1.072000e+09	  3	  3000	  2106	1.432485665578483e-03	4.216965034285813e+02	1.357443609032505e+02
1.073000e+09	  3	  3000	  2365	1.491826050587256e-03	4.216965034285813e+02	1.362619740521205e+02
1.074000e+09	  3	  3000	  1438	2.186922629397941e-03	4.216965034285813e+02	1.367814903128188e+02
1.075000e+09	  3	  3000	   583	1.088827358172981e-03	4.216965034285813e+02	1.372996107529325e+02
1.076000e+09	  3	  3000	  2740	1.572915422189359e-03	4.216965034285813e+02	1.378184301785136e+02
1.077000e+09	  3	  3000	   326	1.137105009237355e-03	4.216965034285813e+02	1.383375445073904e+02
1.078000e+09	  3	  3000	   122	1.312275554439310e-03	4.216965034285813e+02	1.388555271067589e+02
1.079000e+09	  3	  3000	   318	1.258929585285375e-03	4.216965034285813e+02	1.393738517784237e+02
1.080000e+09	  3	  3000	  2715	1.034028713417467e-03	4.216965034285813e+02	1.398925985953310e+02
1.081000e+09	  3	  3000	  2028	8.192266995146110e-04	4.216965034285813e+02	1.404097237695584e+02
1.082000e+09	  3	  3000	  1205	1.050584676420889e-03	5.623413251903478e+02	2.829423430395947e-01
1.083000e+09	  3	  3000	   440	1.505077572703000e-03	5.623413251903478e+02	7.995997221701026e-01
1.084000e+09	  3	  3000	   114	1.260052887410170e-03	5.623413251903478e+02	1.317812734308463e+00
1.085000e+09	  3	  3000	   871	1.393279399197302e-03	5.623413251903478e+02	1.836755082546793e+00
collision No.5	5.643002e+02[yr]	i=1, j=1960	r_ij=5.398323828472842e-05	radius[1]+radius[1960]=5.413867518495713e-05
1.086000e+09	  3	  3000	    84	1.699649572144841e-03	5.623413251903478e+02	2.353627505442816e+00
1.087000e+09	  3	  3000	   878	1.443729602593013e-03	5.623413251903478e+02	2.872007037051550e+00
1.088000e+09	  3	  3000	   535	1.004609718781511e-03	5.623413251903478e+02	3.389451147309530e+00
1.089000e+09	  3	  3000	    52	1.749076986330860e-03	5.623413251903478e+02	3.908245075249818e+00
1.090000e+09	  3	  3000	    87	1.305615636423802e-03	5.623413251903478e+02	4.426989671931768e+00
1.091000e+09	  3	  3000	   615	1.289995697635937e-03	5.623413251903478e+02	4.944268455569657e+00
1.092000e+09	  3	  3000	  2599	1.188634315168726e-03	5.623413251903478e+02	5.462858432817266e+00
1.093000e+09	  3	  3000	  1030	1.419618250473823e-03	5.623413251903478e+02	5.982262160799712e+00
1.094000e+09	  3	  3000	  2119	1.320391570517427e-03	5.623413251903478e+02	6.499253093066620e+00
1.095000e+09	  3	  3000	  2757	1.135877041020689e-03	5.623413251903478e+02	7.019587555337872e+00
1.096000e+09	  3	  3000	  1024	1.832440570227119e-03	5.623413251903478e+02	7.535374735308856e+00
1.097000e+09	  3	  3000	  1708	1.510726952875710e-03	5.623413251903478e+02	8.055997387729001e+00
1.098000e+09	  3	  3000	  2861	1.026514824322255e-03	5.623413251903478e+02	8.573610324549563e+00
1.099000e+09	  3	  3000	   669	1.180071664296327e-03	5.623413251903478e+02	9.092179678478489e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2577	1.333599652599124e-03	5.623413251903478e+02	9.610248340292063e+00
1.101000e+09	  3	  3000	  1106	1.683376118884279e-03	5.623413251903478e+02	1.012928659707882e+01
1.102000e+09	  3	  3000	  1765	2.042048752214882e-03	5.623413251903478e+02	1.064667466922924e+01
1.103000e+09	  3	  3000	  1584	1.275012056837463e-03	5.623413251903478e+02	1.116447816059808e+01
1.104000e+09	  3	  3000	   171	1.513741681881176e-03	5.623413251903478e+02	1.168312042115398e+01
1.105000e+09	  3	  3000	  1387	1.489901711476426e-03	5.623413251903478e+02	1.219966688399723e+01
1.106000e+09	  3	  3000	   602	1.475562933226084e-03	5.623413251903478e+02	1.271701041417574e+01
1.107000e+09	  3	  3000	    78	1.834754554554899e-03	5.623413251903478e+02	1.323288572996882e+01
1.108000e+09	  3	  3000	   617	1.439291180264336e-03	5.623413251903478e+02	1.375170473620504e+01
1.109000e+09	  3	  3000	   200	1.102195227108664e-03	5.623413251903478e+02	1.426893478490879e+01
1.110000e+09	  3	  3000	  1522	2.313027214004465e-03	5.623413251903478e+02	1.478719793631323e+01
1.111000e+09	  3	  3000	   273	2.113476076809535e-03	5.623413251903478e+02	1.530324033313090e+01
1.112000e+09	  3	  3000	  2928	1.688492747022782e-03	5.623413251903478e+02	1.582248065207369e+01
1.113000e+09	  3	  3000	  2901	1.548312869148601e-03	5.623413251903478e+02	1.633967504724937e+01
1.114000e+09	  3	  3000	  1077	1.250402653527788e-03	5.623413251903478e+02	1.685769935967977e+01
1.115000e+09	  3	  3000	  2862	1.316276849663102e-03	5.623413251903478e+02	1.737656809421506e+01
1.116000e+09	  3	  3000	  2672	1.487158936732634e-03	5.623413251903478e+02	1.789406447132310e+01
1.117000e+09	  3	  3000	  2645	1.530937579943647e-03	5.623413251903478e+02	1.841200568281593e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2645]	= 9.619165e-03
E_error	= 8.768845964366339e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.117000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14165.258304[s]
user time	= 41644.948000[s]
system time	= 805.720000[s]
Execution Time	(total	= 1.416526e+04 [s])
Corrector		= 6.096374e+03 [s]	43.04 [%]
Predictor		= 3.321449e+03 [s]	23.45 [%]
Iteration		= 2.541555e+03 [s]	17.94 [%]
Fragmentation		= 1.221837e+03 [s]	 8.63 [%]
Orbital_Elements	= 4.453489e+01 [s]	 0.31 [%]
Collision_Judgement	= 2.578366e+00 [s]	 0.02 [%]
Energy			= 1.275030e-01 [s]	 0.00 [%]
Others			= 9.368019e+02 [s]	 6.61 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand05/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand05/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.117000e+09	  3	  3000	  2645	1.530937579943647e-03	5.623413251903478e+02	1.841200568281593e+01
1.118000e+09	  3	  3000	  1345	1.434034983781086e-03	5.623413251903478e+02	1.892858092510823e+01
1.119000e+09	  3	  3000	  2301	1.297687315437150e-03	5.623413251903478e+02	1.944622916374283e+01
1.120000e+09	  3	  3000	   484	1.078392938356748e-03	5.623413251903478e+02	1.996515131678027e+01
1.121000e+09	  3	  3000	  2387	1.149492027696817e-03	5.623413251903478e+02	2.048382294449414e+01
1.122000e+09	  3	  3000	  2380	1.919762493163177e-03	5.623413251903478e+02	2.100106286000187e+01
1.123000e+09	  3	  3000	    77	1.964434186303573e-03	5.623413251903478e+02	2.152056379198035e+01
1.124000e+09	  3	  3000	   918	1.872887352025922e-03	5.623413251903478e+02	2.203751196494542e+01
1.125000e+09	  3	  3000	  2842	1.674288673632845e-03	5.623413251903478e+02	2.255605901606312e+01
1.126000e+09	  3	  3000	  1627	1.241489468853794e-03	5.623413251903478e+02	2.307427305408368e+01
1.127000e+09	  3	  3000	  1110	1.593837028100609e-03	5.623413251903478e+02	2.359217986351837e+01
1.128000e+09	  3	  3000	   946	1.290089822635470e-03	5.623413251903478e+02	2.410960916538354e+01
1.129000e+09	  3	  3000	   354	1.967753779400360e-03	5.623413251903478e+02	2.462753414694576e+01
1.130000e+09	  3	  3000	   201	1.972272692542546e-03	5.623413251903478e+02	2.514457303333828e+01
1.131000e+09	  3	  3000	    43	1.577080729155047e-03	5.623413251903478e+02	2.566321575107301e+01
1.132000e+09	  3	  3000	  2452	1.108685010200551e-03	5.623413251903478e+02	2.617957081852879e+01
1.133000e+09	  3	  3000	  2719	1.474036749908713e-03	5.623413251903478e+02	2.669943788032954e+01
1.134000e+09	  3	  3000	  1729	1.872649185863527e-03	5.623413251903478e+02	2.721552124604345e+01
1.135000e+09	  3	  3000	   820	1.093517857761926e-03	5.623413251903478e+02	2.773411219947268e+01
1.136000e+09	  3	  3000	  1883	1.328964225466249e-03	5.623413251903478e+02	2.825151738313224e+01
1.137000e+09	  3	  3000	  2908	1.266416680326791e-03	5.623413251903478e+02	2.877056346834854e+01
1.138000e+09	  3	  3000	  1660	1.288324582579374e-03	5.623413251903478e+02	2.928780782549074e+01
1.139000e+09	  3	  3000	  1668	1.230640139056643e-03	5.623413251903478e+02	2.980513822969331e+01
1.140000e+09	  3	  3000	   105	2.097722823024936e-03	5.623413251903478e+02	3.032478020160457e+01
1.141000e+09	  3	  3000	  2839	1.453813846877569e-03	5.623413251903478e+02	3.084109336525709e+01
1.142000e+09	  3	  3000	  1554	1.678161246395894e-03	5.623413251903478e+02	3.135800955658176e+01
1.143000e+09	  3	  3000	  2348	1.586421001065475e-03	5.623413251903478e+02	3.187582327872520e+01
1.144000e+09	  3	  3000	  2290	1.472321613763451e-03	5.623413251903478e+02	3.239283090728932e+01
1.145000e+09	  3	  3000	  2103	1.791807740812415e-03	5.623413251903478e+02	3.291100080410693e+01
1.146000e+09	  3	  3000	   160	1.386694687234007e-03	5.623413251903478e+02	3.342873575786316e+01
1.147000e+09	  3	  3000	   125	1.138637094945480e-03	5.623413251903478e+02	3.394817811614302e+01
1.148000e+09	  3	  3000	  1774	1.558004120665698e-03	5.623413251903478e+02	3.446474438996361e+01
1.149000e+09	  3	  3000	   760	1.382468128316135e-03	5.623413251903478e+02	3.498332617609044e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   432	1.508237444437207e-03	5.623413251903478e+02	3.550055568236677e+01
1.151000e+09	  3	  3000	    28	1.396202232257639e-03	5.623413251903478e+02	3.601893391910585e+01
1.152000e+09	  3	  3000	  1274	1.412342101645463e-03	5.623413251903478e+02	3.653580871702540e+01
1.153000e+09	  3	  3000	   368	1.469154701898162e-03	5.623413251903478e+02	3.705487782646435e+01
1.154000e+09	  3	  3000	   974	2.167261268927685e-03	5.623413251903478e+02	3.757120485519039e+01
1.155000e+09	  3	  3000	  2220	1.515616392871247e-03	5.623413251903478e+02	3.809090417518811e+01
1.156000e+09	  3	  3000	  1238	9.614403493772799e-04	5.623413251903478e+02	3.860538442564483e+01
1.157000e+09	  3	  3000	  1407	1.350793029620514e-03	5.623413251903478e+02	3.912471263106158e+01
1.158000e+09	  3	  3000	  1354	1.362720527002383e-03	5.623413251903478e+02	3.964114374422221e+01
1.159000e+09	  3	  3000	   185	1.703169717130157e-03	5.623413251903478e+02	4.015962815592632e+01
1.160000e+09	  3	  3000	  1483	1.264409155328664e-03	5.623413251903478e+02	4.067718565076326e+01
1.161000e+09	  3	  3000	  2248	8.152796691167367e-04	5.623413251903478e+02	4.119398914091996e+01
1.162000e+09	  3	  3000	  2482	1.084286884049335e-03	5.623413251903478e+02	4.171259773068063e+01
1.163000e+09	  3	  3000	  2492	1.431411877744368e-03	5.623413251903478e+02	4.222995551911282e+01
1.164000e+09	  3	  3000	  1066	1.691432637775833e-03	5.623413251903478e+02	4.274516301120639e+01
1.165000e+09	  3	  3000	  1779	1.154251410986183e-03	5.623413251903478e+02	4.326453771805587e+01
1.166000e+09	  3	  3000	  2946	1.682288530365311e-03	5.623413251903478e+02	4.378082643839809e+01
1.167000e+09	  3	  3000	   634	2.088689123843083e-03	5.623413251903478e+02	4.429935344640094e+01
1.168000e+09	  3	  3000	  2180	1.729714286188054e-03	5.623413251903478e+02	4.481675459222100e+01
1.169000e+09	  3	  3000	  2437	1.583954534324437e-03	5.623413251903478e+02	4.533427898436305e+01
1.170000e+09	  3	  3000	   397	1.254553582191838e-03	5.623413251903478e+02	4.585355426419999e+01
1.171000e+09	  3	  3000	   278	1.294378490464647e-03	5.623413251903478e+02	4.636947487373296e+01
1.172000e+09	  3	  3000	   560	2.443312743542378e-03	5.623413251903478e+02	4.688904268016950e+01
1.173000e+09	  3	  3000	   272	1.222868785848598e-03	5.623413251903478e+02	4.740460052138518e+01
1.174000e+09	  3	  3000	  1117	1.499112691307801e-03	5.623413251903478e+02	4.792323652999411e+01
1.175000e+09	  3	  3000	  2026	1.554445904170271e-03	5.623413251903478e+02	4.844050262728722e+01
1.176000e+09	  3	  3000	  2450	1.415098365665411e-03	5.623413251903478e+02	4.895826056748385e+01
1.177000e+09	  3	  3000	  1839	1.915152210128798e-03	5.623413251903478e+02	4.947673428418693e+01
1.178000e+09	  3	  3000	  2372	1.095518788357789e-03	5.623413251903478e+02	4.999509500772382e+01
1.179000e+09	  3	  3000	  2011	1.411497811050432e-03	5.623413251903478e+02	5.051191650179275e+01
1.180000e+09	  3	  3000	   376	1.145161397398938e-03	5.623413251903478e+02	5.103079552532424e+01
1.181000e+09	  3	  3000	   732	2.159717646548273e-03	5.623413251903478e+02	5.154878983681199e+01
1.182000e+09	  3	  3000	   540	1.506371358474260e-03	5.623413251903478e+02	5.206565299854685e+01
1.183000e+09	  3	  3000	   394	1.507560680310424e-03	5.623413251903478e+02	5.258494783555437e+01
1.184000e+09	  3	  3000	  2053	1.374611777676774e-03	5.623413251903478e+02	5.310143478108050e+01
1.185000e+09	  3	  3000	  1851	1.481432408124638e-03	5.623413251903478e+02	5.361989816080253e+01
1.186000e+09	  3	  3000	  2615	1.183184712042862e-03	5.623413251903478e+02	5.413742588526841e+01
1.187000e+09	  3	  3000	  1728	3.021154166364593e-03	5.623413251903478e+02	5.465469760036466e+01
1.188000e+09	  3	  3000	   247	1.299054442670858e-03	5.623413251903478e+02	5.517271293707987e+01
1.189000e+09	  3	  3000	   886	3.617262164171169e-03	5.623413251903478e+02	5.569017740302461e+01
1.190000e+09	  3	  3000	  2484	1.724683505818389e-03	5.623413251903478e+02	5.620901242809529e+01
1.191000e+09	  3	  3000	  2318	1.649612192925243e-03	5.623413251903478e+02	5.672581356209910e+01
1.192000e+09	  3	  3000	  2990	1.720263233747986e-03	5.623413251903478e+02	5.724544999137397e+01
1.193000e+09	  3	  3000	   282	1.849794545919602e-03	5.623413251903478e+02	5.776225687710744e+01
1.194000e+09	  3	  3000	  2020	1.323909892813431e-03	5.623413251903478e+02	5.828037390067949e+01
1.195000e+09	  3	  3000	   309	1.668889427192970e-03	5.623413251903478e+02	5.879845662907706e+01
1.196000e+09	  3	  3000	  2075	1.828637265192068e-03	5.623413251903478e+02	5.931557634294847e+01
1.197000e+09	  3	  3000	   569	1.555647423055611e-03	5.623413251903478e+02	5.983382609429224e+01
1.198000e+09	  3	  3000	  1208	1.029598921818598e-03	5.623413251903478e+02	6.035088674186158e+01
1.199000e+09	  3	  3000	   106	1.534075903161234e-03	5.623413251903478e+02	6.087058044953870e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   230	1.719987242089592e-03	5.623413251903478e+02	6.138680025467427e+01
1.201000e+09	  3	  3000	  1217	1.964726247768769e-03	5.623413251903478e+02	6.190591487007760e+01
1.202000e+09	  3	  3000	   850	1.920894213941004e-03	5.623413251903478e+02	6.242339722384597e+01
1.203000e+09	  3	  3000	   153	1.731480020119005e-03	5.623413251903478e+02	6.294179205242965e+01
1.204000e+09	  3	  3000	  2103	1.429443183596489e-03	5.623413251903478e+02	6.345895545110473e+01
1.205000e+09	  3	  3000	  2460	1.461329326493283e-03	5.623413251903478e+02	6.397814469245624e+01
1.206000e+09	  3	  3000	  1904	2.220103867383757e-03	5.623413251903478e+02	6.449642979266302e+01
1.207000e+09	  3	  3000	  2903	1.294820942019112e-03	5.623413251903478e+02	6.501367503305873e+01
