9.970000e+08	  3	  3000	  1378	1.467615253993284e-03	4.216965034285815e+02	9.970547711173674e+01
9.980000e+08	  3	  3000	  2931	1.638893260702432e-03	4.216965034285815e+02	1.002267783594326e+02
9.990000e+08	  3	  3000	  2116	1.305159558705468e-03	4.216965034285815e+02	1.007489830097384e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1551	1.157320533607839e-03	4.216965034285815e+02	1.012691163374084e+02
1.001000e+09	  3	  3000	   757	1.195393170625510e-03	4.216965034285815e+02	1.017905626948341e+02
1.002000e+09	  3	  3000	  2933	1.727147206825805e-03	4.216965034285815e+02	1.023117425223229e+02
1.003000e+09	  3	  3000	   725	1.491472144720579e-03	4.216965034285815e+02	1.028337177036503e+02
1.004000e+09	  3	  3000	   102	1.165548819589285e-03	4.216965034285815e+02	1.033535463516252e+02
1.005000e+09	  3	  3000	  1706	2.599424361476082e-03	4.216965034285815e+02	1.038745579346583e+02
1.006000e+09	  3	  3000	  2880	1.278924599662811e-03	4.216965034285815e+02	1.043972022261306e+02
1.007000e+09	  3	  3000	   185	1.940707165493471e-03	4.216965034285815e+02	1.049179432701783e+02
1.008000e+09	  3	  3000	   503	1.462526031807942e-03	4.216965034285815e+02	1.054403993622757e+02
1.009000e+09	  3	  3000	  1294	1.704980131292559e-03	4.216965034285815e+02	1.059599845130511e+02
1.010000e+09	  3	  3000	  2055	1.577563247330853e-03	4.216965034285815e+02	1.064812753500669e+02
1.011000e+09	  3	  3000	  1577	9.056154731827788e-04	4.216965034285815e+02	1.070018699862194e+02
1.012000e+09	  3	  3000	   293	1.152333318623331e-03	4.216965034285815e+02	1.075244070664164e+02
1.013000e+09	  3	  3000	    66	1.363635122031867e-03	4.216965034285815e+02	1.080434782929999e+02
1.014000e+09	  3	  3000	  2774	1.572054833967028e-03	4.216965034285815e+02	1.085645550701885e+02
1.015000e+09	  3	  3000	  1116	2.384368611777263e-03	4.216965034285815e+02	1.090824209811213e+02
1.016000e+09	  3	  3000	  1128	1.242261004804124e-03	4.216965034285815e+02	1.096033625782803e+02
1.017000e+09	  3	  3000	   756	1.467032145269951e-03	4.216965034285815e+02	1.101243308562627e+02
1.018000e+09	  3	  3000	  2931	1.480725177605388e-03	4.216965034285815e+02	1.106451413813596e+02
1.019000e+09	  3	  3000	  1982	2.120085395993635e-03	4.216965034285815e+02	1.111672938846438e+02
1.020000e+09	  3	  3000	  2294	1.615921587536092e-03	4.216965034285815e+02	1.116880167753467e+02
1.021000e+09	  3	  3000	  1190	1.003775246004445e-03	4.216965034285815e+02	1.122099634785436e+02
1.022000e+09	  3	  3000	  2869	1.700369343474064e-03	4.216965034285815e+02	1.127299051410667e+02
1.023000e+09	  3	  3000	   982	1.605866234197442e-03	4.216965034285815e+02	1.132526007930124e+02
1.024000e+09	  3	  3000	   199	1.114029139155678e-03	4.216965034285815e+02	1.137737863625607e+02
1.025000e+09	  3	  3000	  1734	1.233794131393349e-03	4.216965034285815e+02	1.142954331759917e+02
1.026000e+09	  3	  3000	  2053	1.192410242720522e-03	4.216965034285815e+02	1.148166060498812e+02
1.027000e+09	  3	  3000	  2057	1.701709000898948e-03	4.216965034285815e+02	1.153364715243777e+02
1.028000e+09	  3	  3000	  1677	1.272994737888582e-03	4.216965034285815e+02	1.158590014317902e+02
1.029000e+09	  3	  3000	  2186	1.754763003085876e-03	4.216965034285815e+02	1.163771639603763e+02
1.030000e+09	  3	  3000	   518	1.113186150065856e-03	4.216965034285815e+02	1.168996131426206e+02
1.031000e+09	  3	  3000	  2046	1.387067416169837e-03	4.216965034285815e+02	1.174196167363048e+02
1.032000e+09	  3	  3000	  1930	1.905921593069600e-03	4.216965034285815e+02	1.179412903644860e+02
1.033000e+09	  3	  3000	  1348	1.237675589522114e-03	4.216965034285815e+02	1.184627565574587e+02
1.034000e+09	  3	  3000	  1487	1.211171014972334e-03	4.216965034285815e+02	1.189825704363605e+02
1.035000e+09	  3	  3000	  1828	1.792600560112125e-03	4.216965034285815e+02	1.195060819055362e+02
1.036000e+09	  3	  3000	  1611	1.803837305075179e-03	4.216965034285815e+02	1.200248460287995e+02
1.037000e+09	  3	  3000	   894	1.468746752550299e-03	4.216965034285815e+02	1.205474045470357e+02
1.038000e+09	  3	  3000	  1100	8.734502334733645e-04	4.216965034285815e+02	1.210675740190567e+02
1.039000e+09	  3	  3000	  1112	1.859477732840182e-03	4.216965034285815e+02	1.215891769675104e+02
1.040000e+09	  3	  3000	  2269	1.725482372508429e-03	4.216965034285815e+02	1.221111117167180e+02
1.041000e+09	  3	  3000	   596	1.949964517377855e-03	4.216965034285815e+02	1.226320606075507e+02
1.042000e+09	  3	  3000	  2285	1.770867602806614e-03	4.216965034285815e+02	1.231533921893521e+02
1.043000e+09	  3	  3000	   338	1.850909986579179e-03	4.216965034285815e+02	1.236744587738467e+02
1.044000e+09	  3	  3000	  1511	1.753964509628825e-03	4.216965034285815e+02	1.241944386709099e+02
1.045000e+09	  3	  3000	  2828	1.180233255474312e-03	4.216965034285815e+02	1.247167442763688e+02
1.046000e+09	  3	  3000	  1141	1.542874158020724e-03	4.216965034285815e+02	1.252370817254217e+02
1.047000e+09	  3	  3000	   227	1.674287480499419e-03	4.216965034285815e+02	1.257592053001383e+02
1.048000e+09	  3	  3000	   957	1.605890185251010e-03	4.216965034285815e+02	1.262800797116574e+02
1.049000e+09	  3	  3000	  1513	1.379849630350637e-03	4.216965034285815e+02	1.268024828555765e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2619	1.965566004120261e-03	4.216965034285815e+02	1.273228033650171e+02
1.051000e+09	  3	  3000	  2537	2.212582243091200e-03	4.216965034285815e+02	1.278429686869455e+02
1.052000e+09	  3	  3000	   792	1.395199712956523e-03	4.216965034285815e+02	1.283638547612131e+02
1.053000e+09	  3	  3000	   807	2.296013581003878e-03	4.216965034285815e+02	1.288846453754300e+02
1.054000e+09	  3	  3000	   112	2.392788940827343e-03	4.216965034285815e+02	1.294046615750512e+02
1.055000e+09	  3	  3000	  1442	1.658374405392422e-03	4.216965034285815e+02	1.299263939096749e+02
1.056000e+09	  3	  3000	  2920	1.506694700093810e-03	4.216965034285815e+02	1.304481376300525e+02
1.057000e+09	  3	  3000	  2908	1.679651670264216e-03	4.216965034285815e+02	1.309676895303893e+02
1.058000e+09	  3	  3000	  1460	1.559046447142570e-03	4.216965034285815e+02	1.314897542167996e+02
1.059000e+09	  3	  3000	  1340	1.923558296093099e-03	4.216965034285815e+02	1.320097708147789e+02
1.060000e+09	  3	  3000	  1149	1.550155887015259e-03	4.216965034285815e+02	1.325325489526496e+02
1.061000e+09	  3	  3000	  2459	1.668516401654249e-03	4.216965034285815e+02	1.330514454428831e+02
1.062000e+09	  3	  3000	  2075	1.750785856625674e-03	4.216965034285815e+02	1.335740640548244e+02
1.063000e+09	  3	  3000	   294	1.273284748499684e-03	4.216965034285815e+02	1.340951320384371e+02
1.064000e+09	  3	  3000	  2444	1.888927193114487e-03	4.216965034285815e+02	1.346166514578831e+02
1.065000e+09	  3	  3000	  2091	1.430206019449451e-03	4.216965034285815e+02	1.351373598411629e+02
1.066000e+09	  3	  3000	  1292	1.147336565488385e-03	4.216965034285815e+02	1.356584141291430e+02
1.067000e+09	  3	  3000	  1444	1.729879052008038e-03	4.216965034285815e+02	1.361797942254842e+02
1.068000e+09	  3	  3000	   570	1.610265573993149e-03	4.216965034285815e+02	1.367005180806199e+02
1.069000e+09	  3	  3000	  1484	1.300492150671765e-03	4.216965034285815e+02	1.372226863599369e+02
1.070000e+09	  3	  3000	  1284	1.119666608141231e-03	4.216965034285815e+02	1.377429609821717e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1284]	= 7.035073e-03
E_error	= 1.090518543287673e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.070000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14118.470217[s]
user time	= 41553.180000[s]
system time	= 663.064000[s]
Execution Time	(total	= 1.411847e+04 [s])
Corrector		= 6.705403e+03 [s]	47.49 [%]
Predictor		= 3.535227e+03 [s]	25.04 [%]
Iteration		= 2.850123e+03 [s]	20.19 [%]
Collision_Judgement	= 3.224035e+00 [s]	 0.02 [%]
Energy			= 5.292500e-02 [s]	 0.00 [%]
Orbital_Elements	= 2.844000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.024438e+03 [s]	 7.26 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand13/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.070000e+09	  3	  3000	  1284	1.119666608141231e-03	4.216965034285815e+02	1.377429609821717e+02
1.071000e+09	  3	  3000	   622	1.544405636499866e-03	4.216965034285815e+02	1.382630100843858e+02
1.072000e+09	  3	  3000	  1790	2.210991623439010e-03	4.216965034285815e+02	1.387852926500821e+02
1.073000e+09	  3	  3000	  2868	8.679933784594793e-04	4.216965034285815e+02	1.393062510417336e+02
1.074000e+09	  3	  3000	   359	1.398527474750161e-03	4.216965034285815e+02	1.398266971302059e+02
collision No.11	5.618840e+02[yr]	i=3, j=2224	r_ij=6.331942338977737e-05	radius[3]+radius[2224]=6.338481524341289e-05
1.075000e+09	  3	  3000	   530	1.829791098488398e-03	4.216965034285815e+02	1.403465250813357e+02
1.076000e+09	  3	  3000	    88	1.325348191340596e-03	5.623413251903479e+02	2.226536147917230e-01
1.077000e+09	  3	  3000	  2108	1.886942869739645e-03	5.623413251903479e+02	7.437069172664456e-01
1.078000e+09	  3	  3000	  1935	1.157415023081262e-03	5.623413251903479e+02	1.263909714318690e+00
1.079000e+09	  3	  3000	   539	1.150825734269369e-03	5.623413251903479e+02	1.786210730607372e+00
1.080000e+09	  3	  3000	   359	1.433902184922630e-03	5.623413251903479e+02	2.307284498488307e+00
1.081000e+09	  3	  3000	  2231	1.256528447858571e-03	5.623413251903479e+02	2.828014874590654e+00
1.082000e+09	  3	  3000	  2421	1.617052246265908e-03	5.623413251903479e+02	3.348410944041384e+00
1.083000e+09	  3	  3000	  1719	1.498474940134661e-03	5.623413251903479e+02	3.870283518217207e+00
1.084000e+09	  3	  3000	   507	1.857862923266850e-03	5.623413251903479e+02	4.392006662611636e+00
1.085000e+09	  3	  3000	  2586	1.296681674400437e-03	5.623413251903479e+02	4.912900823737846e+00
1.086000e+09	  3	  3000	   887	1.382455877571710e-03	5.623413251903479e+02	5.434109083905129e+00
1.087000e+09	  3	  3000	  1865	1.620137516157602e-03	5.623413251903479e+02	5.954492188538259e+00
1.088000e+09	  3	  3000	  1448	1.659654547474462e-03	5.623413251903479e+02	6.474262443500036e+00
1.089000e+09	  3	  3000	  2647	1.094888852136531e-03	5.623413251903479e+02	6.996392220986348e+00
1.090000e+09	  3	  3000	  2365	1.533434268292040e-03	5.623413251903479e+02	7.515786722133430e+00
1.091000e+09	  3	  3000	  1788	1.349976880169249e-03	5.623413251903479e+02	8.038884547260189e+00
1.092000e+09	  3	  3000	  1757	1.516890487514502e-03	5.623413251903479e+02	8.558888232701680e+00
1.093000e+09	  3	  3000	   448	1.818132614585264e-03	5.623413251903479e+02	9.080675940768314e+00
collision No.12	5.717880e+02[yr]	i=2, j=2614	r_ij=6.330039622267885e-05	radius[2]+radius[2614]=6.338481524341289e-05
1.094000e+09	  3	  3000	  2107	1.773472472343591e-03	5.623413251903479e+02	9.600120354941382e+00
1.095000e+09	  3	  3000	  2752	1.471964601133248e-03	5.623413251903479e+02	1.012091487568235e+01
1.096000e+09	  3	  3000	   799	1.786618989104184e-03	5.623413251903479e+02	1.064318314124854e+01
1.097000e+09	  3	  3000	   793	1.553786019800945e-03	5.623413251903479e+02	1.116310038162242e+01
1.098000e+09	  3	  3000	   481	1.494618322539507e-03	5.623413251903479e+02	1.168532848486416e+01
1.099000e+09	  3	  3000	   169	1.552764795032361e-03	5.623413251903479e+02	1.220646381769637e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   514	1.739107056645138e-03	5.623413251903479e+02	1.272888072240679e+01
1.101000e+09	  3	  3000	   613	1.093885564935155e-03	5.623413251903479e+02	1.324948150882165e+01
1.102000e+09	  3	  3000	  1644	1.757933869935871e-03	5.623413251903479e+02	1.377091700986253e+01
1.103000e+09	  3	  3000	  2769	1.751068779743593e-03	5.623413251903479e+02	1.429260897932295e+01
1.104000e+09	  3	  3000	   553	1.408692033697171e-03	5.623413251903479e+02	1.481177162453265e+01
1.105000e+09	  3	  3000	  2676	1.370439407428991e-03	5.623413251903479e+02	1.533369844981083e+01
1.106000e+09	  3	  3000	  1039	1.507364125458329e-03	5.623413251903479e+02	1.585467453880471e+01
1.107000e+09	  3	  3000	  2148	1.332009317419496e-03	5.623413251903479e+02	1.637421904394269e+01
1.108000e+09	  3	  3000	   650	1.654986521574424e-03	5.623413251903479e+02	1.689616714674843e+01
1.109000e+09	  3	  3000	  1587	1.505316469086083e-03	5.623413251903479e+02	1.741757634868589e+01
1.110000e+09	  3	  3000	  1355	1.214165532441399e-03	5.623413251903479e+02	1.793858392484309e+01
1.111000e+09	  3	  3000	  1187	1.952886940746405e-03	5.623413251903479e+02	1.846030293529259e+01
1.112000e+09	  3	  3000	  2938	1.339441783783988e-03	5.623413251903479e+02	1.898055049687024e+01
1.113000e+09	  3	  3000	   605	1.257443921749093e-03	5.623413251903479e+02	1.950311426943632e+01
1.114000e+09	  3	  3000	  1653	1.429878825822160e-03	5.623413251903479e+02	2.002366914635146e+01
1.115000e+09	  3	  3000	  1342	1.609452207924685e-03	5.623413251903479e+02	2.054432033162198e+01
1.116000e+09	  3	  3000	   477	1.923430665970490e-03	5.623413251903479e+02	2.106590017031521e+01
1.117000e+09	  3	  3000	  1763	1.812905828270784e-03	5.623413251903479e+02	2.158660199304373e+01
1.118000e+09	  3	  3000	  2179	2.042663455875169e-03	5.623413251903479e+02	2.210800056555232e+01
1.119000e+09	  3	  3000	  2967	1.135104924367131e-03	5.623413251903479e+02	2.262817804389617e+01
1.120000e+09	  3	  3000	   986	1.231908664090095e-03	5.623413251903479e+02	2.314978812669857e+01
1.121000e+09	  3	  3000	  1342	1.348351767635287e-03	5.623413251903479e+02	2.367010832470755e+01
1.122000e+09	  3	  3000	   998	1.396008782774941e-03	5.623413251903479e+02	2.419140663676297e+01
1.123000e+09	  3	  3000	  1272	2.078492137037858e-03	5.623413251903479e+02	2.471196460938850e+01
1.124000e+09	  3	  3000	   454	2.154702971318562e-03	5.623413251903479e+02	2.523391798539389e+01
1.125000e+09	  3	  3000	  2506	1.527258665160572e-03	5.623413251903479e+02	2.575458411801154e+01
1.126000e+09	  3	  3000	  1725	1.787110177465761e-03	5.623413251903479e+02	2.627497599829106e+01
1.127000e+09	  3	  3000	  1364	1.169760851295195e-03	5.623413251903479e+02	2.679576122451681e+01
1.128000e+09	  3	  3000	  2269	1.790523921067420e-03	5.623413251903479e+02	2.731659066110819e+01
1.129000e+09	  3	  3000	  2768	2.033228769813069e-03	5.623413251903479e+02	2.783886996848967e+01
1.130000e+09	  3	  3000	  1303	1.776043187594435e-03	5.623413251903479e+02	2.835781026685878e+01
1.131000e+09	  3	  3000	  1974	1.552392411737525e-03	5.623413251903479e+02	2.888090901544746e+01
1.132000e+09	  3	  3000	  1702	1.245094341631843e-03	5.623413251903479e+02	2.940085405719370e+01
1.133000e+09	  3	  3000	  2931	1.974267535400902e-03	5.623413251903479e+02	2.992194174996118e+01
1.134000e+09	  3	  3000	  1809	1.279988910754944e-03	5.623413251903479e+02	3.044353579197961e+01
1.135000e+09	  3	  3000	  1605	1.686654785559060e-03	5.623413251903479e+02	3.096210308498650e+01
1.136000e+09	  3	  3000	   637	1.242806743138608e-03	5.623413251903479e+02	3.148377372563860e+01
1.137000e+09	  3	  3000	  2133	1.518797678665268e-03	5.623413251903479e+02	3.200420574777231e+01
1.138000e+09	  3	  3000	  1009	1.617040116126290e-03	5.623413251903479e+02	3.252432550927654e+01
1.139000e+09	  3	  3000	   941	8.575110604426174e-04	5.623413251903479e+02	3.304488439709777e+01
1.140000e+09	  3	  3000	   674	1.478616491255846e-03	5.623413251903479e+02	3.356335555539335e+01
1.141000e+09	  3	  3000	  2152	2.375717508723351e-03	5.623413251903479e+02	3.408490231622321e+01
1.142000e+09	  3	  3000	  1948	1.506053705097798e-03	5.623413251903479e+02	3.460575308373291e+01
1.143000e+09	  3	  3000	  1053	1.755244126511299e-03	5.623413251903479e+02	3.512624961935134e+01
1.144000e+09	  3	  3000	   555	1.258528155063133e-03	5.623413251903479e+02	3.564777410793390e+01
1.145000e+09	  3	  3000	   388	1.040031447948557e-03	5.623413251903479e+02	3.616911538297835e+01
1.146000e+09	  3	  3000	  2998	9.879670608495888e-04	5.623413251903479e+02	3.668895485696115e+01
1.147000e+09	  3	  3000	  2625	1.081964802128863e-03	5.623413251903479e+02	3.721151231497322e+01
1.148000e+09	  3	  3000	  2072	9.901479329258432e-04	5.623413251903479e+02	3.773054719258135e+01
1.149000e+09	  3	  3000	  2623	1.156008983035501e-03	5.623413251903479e+02	3.825248875855562e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1058	2.082568505444533e-03	5.623413251903479e+02	3.877255279188034e+01
1.151000e+09	  3	  3000	   662	1.703231093492802e-03	5.623413251903479e+02	3.929498260019614e+01
1.152000e+09	  3	  3000	   263	1.386458008684952e-03	5.623413251903479e+02	3.981557642574690e+01
1.153000e+09	  3	  3000	   422	1.627226495775811e-03	5.623413251903479e+02	4.033667436356274e+01
1.154000e+09	  3	  3000	  1036	9.085402741123283e-04	5.623413251903479e+02	4.085718272242860e+01
1.155000e+09	  3	  3000	  2490	1.532420357298852e-03	5.623413251903479e+02	4.137904678543184e+01
1.156000e+09	  3	  3000	  2224	1.589366111692148e-03	5.623413251903479e+02	4.189815918099558e+01
1.157000e+09	  3	  3000	  2834	1.507433118195264e-03	5.623413251903479e+02	4.242187913335454e+01
1.158000e+09	  3	  3000	  1577	9.359588922424626e-04	5.623413251903479e+02	4.294104857290522e+01
1.159000e+09	  3	  3000	  2063	1.215199123628923e-03	5.623413251903479e+02	4.346345444661927e+01
1.160000e+09	  3	  3000	  2456	1.311494606290211e-03	5.623413251903479e+02	4.398368920565338e+01
1.161000e+09	  3	  3000	  2043	1.606724212523584e-03	5.623413251903479e+02	4.450525340797666e+01
1.162000e+09	  3	  3000	  1579	1.691118428073007e-03	5.623413251903479e+02	4.502678038089829e+01
1.163000e+09	  3	  3000	  1770	1.290905987839090e-03	5.623413251903479e+02	4.554710089370892e+01
1.164000e+09	  3	  3000	   424	9.548809234468533e-04	5.623413251903479e+02	4.606888465826339e+01
1.165000e+09	  3	  3000	  1263	1.584961379946164e-03	5.623413251903479e+02	4.659028803031885e+01
1.166000e+09	  3	  3000	  2603	1.235633240219002e-03	5.623413251903479e+02	4.711127769761557e+01
1.167000e+09	  3	  3000	  2917	1.973661886573361e-03	5.623413251903479e+02	4.763369746743998e+01
1.168000e+09	  3	  3000	   637	1.477828558885298e-03	5.623413251903479e+02	4.815341889996625e+01
1.169000e+09	  3	  3000	  2950	2.480578159560585e-03	5.623413251903479e+02	4.867636677465762e+01
1.170000e+09	  3	  3000	   994	1.167436524282928e-03	5.623413251903479e+02	4.919497084863075e+01
1.171000e+09	  3	  3000	   371	1.857735318001396e-03	5.623413251903479e+02	4.971651839760438e+01
1.172000e+09	  3	  3000	   510	1.641775613418520e-03	5.623413251903479e+02	5.023848616397487e+01
1.173000e+09	  3	  3000	   688	1.603659567646711e-03	5.623413251903479e+02	5.075801699726131e+01
1.174000e+09	  3	  3000	  2457	1.484038523183381e-03	5.623413251903479e+02	5.128009488892884e+01
1.175000e+09	  3	  3000	  1783	1.334860797934570e-03	5.623413251903479e+02	5.180039252894444e+01
1.176000e+09	  3	  3000	  1180	1.463472906589692e-03	5.623413251903479e+02	5.232152437830863e+01
1.177000e+09	  3	  3000	  2917	1.124447509677894e-03	5.623413251903479e+02	5.284326329296908e+01
1.178000e+09	  3	  3000	  1285	1.400623619862264e-03	5.623413251903479e+02	5.336440558013804e+01
1.179000e+09	  3	  3000	   393	1.328467223281506e-03	5.623413251903479e+02	5.388465818221437e+01
1.180000e+09	  3	  3000	   165	1.183758091806429e-03	5.623413251903479e+02	5.440489240368295e+01
1.181000e+09	  3	  3000	  1961	1.114903866250708e-03	5.623413251903479e+02	5.492393569536355e+01
1.182000e+09	  3	  3000	   896	1.882473673624057e-03	5.623413251903479e+02	5.544694998078001e+01
1.183000e+09	  3	  3000	   720	2.168190519313740e-03	5.623413251903479e+02	5.596603882415672e+01
1.184000e+09	  3	  3000	  1747	1.515687208413287e-03	5.623413251903479e+02	5.648871490118896e+01
1.185000e+09	  3	  3000	  2494	2.102312377282073e-03	5.623413251903479e+02	5.700889011065453e+01
1.186000e+09	  3	  3000	   931	1.391609601319893e-03	5.623413251903479e+02	5.753103058877748e+01
1.187000e+09	  3	  3000	  2060	1.863324330533579e-03	5.623413251903479e+02	5.805140161164982e+01
1.188000e+09	  3	  3000	   791	1.331600822894920e-03	5.623413251903479e+02	5.857333577210895e+01
1.189000e+09	  3	  3000	  1071	1.418377877090551e-03	5.623413251903479e+02	5.909448446101135e+01
1.190000e+09	  3	  3000	  1027	1.414002855371274e-03	5.623413251903479e+02	5.961584765814210e+01
1.191000e+09	  3	  3000	  1896	1.328771517017030e-03	5.623413251903479e+02	6.013756269105146e+01
1.192000e+09	  3	  3000	  1819	2.200810171003893e-03	5.623413251903479e+02	6.065771102886971e+01
1.193000e+09	  3	  3000	  1250	1.811371059016650e-03	5.623413251903479e+02	6.117993191050581e+01
1.194000e+09	  3	  3000	   784	1.304760492333768e-03	5.623413251903479e+02	6.170033291598018e+01
1.195000e+09	  3	  3000	  1227	1.425679990788795e-03	5.623413251903479e+02	6.222336102750898e+01
1.196000e+09	  3	  3000	  2839	2.569854048733372e-03	5.623413251903479e+02	6.274237920739334e+01
1.197000e+09	  3	  3000	   952	1.675422788276068e-03	5.623413251903479e+02	6.326539468723632e+01
1.198000e+09	  3	  3000	   989	1.266059709933224e-03	5.623413251903479e+02	6.378567963047216e+01
1.199000e+09	  3	  3000	   487	1.387827676394285e-03	5.623413251903479e+02	6.430736138570073e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   314	1.986303708744971e-03	5.623413251903479e+02	6.482585129855511e+01
1.201000e+09	  3	  3000	  2788	1.070223231267616e-03	5.623413251903479e+02	6.534650578525205e+01
1.202000e+09	  3	  3000	  1773	1.513836980761809e-03	5.623413251903479e+02	6.586355047236374e+01
1.203000e+09	  3	  3000	  2024	1.272970433453251e-03	5.623413251903479e+02	6.638559290367139e+01
1.204000e+09	  3	  3000	   587	1.434104037824609e-03	5.623413251903479e+02	6.690624214197096e+01
1.205000e+09	  3	  3000	  1029	2.220242779493735e-03	5.623413251903479e+02	6.742803972068479e+01
1.206000e+09	  3	  3000	   605	1.388225387891070e-03	5.623413251903479e+02	6.794865113685972e+01
1.207000e+09	  3	  3000	   168	1.863335231260943e-03	5.623413251903479e+02	6.846934317455187e+01
1.208000e+09	  3	  3000	  1496	2.012198587902432e-03	5.623413251903479e+02	6.899047923312767e+01
1.209000e+09	  3	  3000	  1093	2.173888799629354e-03	5.623413251903479e+02	6.950980029946996e+01
1.210000e+09	  3	  3000	  1755	1.579225108286621e-03	5.623413251903479e+02	7.003211744908860e+01
1.211000e+09	  3	  3000	   498	1.715107655836294e-03	5.623413251903479e+02	7.055235989870171e+01
1.212000e+09	  3	  3000	  1515	1.043470710324836e-03	5.623413251903479e+02	7.107321584871161e+01
1.213000e+09	  3	  3000	  1111	1.792671244901977e-03	5.623413251903479e+02	7.159378170772474e+01
1.214000e+09	  3	  3000	   708	1.912390310632320e-03	5.623413251903479e+02	7.211493616175990e+01
1.215000e+09	  3	  3000	  1961	1.103750886464794e-03	5.623413251903479e+02	7.263610573920938e+01
1.216000e+09	  3	  3000	  2055	8.937601381146245e-04	5.623413251903479e+02	7.315753934749547e+01
1.217000e+09	  3	  3000	  1907	2.550428620949714e-03	5.623413251903479e+02	7.367833074699287e+01
1.218000e+09	  3	  3000	   340	1.866148179142788e-03	5.623413251903479e+02	7.419942134867772e+01
1.219000e+09	  3	  3000	  2059	2.242334637060410e-03	5.623413251903479e+02	7.472108607740081e+01
1.220000e+09	  3	  3000	   811	1.578328189224308e-03	5.623413251903479e+02	7.524258843079748e+01
1.221000e+09	  3	  3000	  2065	2.104931587475020e-03	5.623413251903479e+02	7.576421798541188e+01
1.222000e+09	  3	  3000	   864	1.887412787632617e-03	5.623413251903479e+02	7.628547080983324e+01
1.223000e+09	  3	  3000	  1209	1.507790497218359e-03	5.623413251903479e+02	7.680768356919111e+01
1.224000e+09	  3	  3000	  1464	1.484706084338545e-03	5.623413251903479e+02	7.732753939629832e+01
1.225000e+09	  3	  3000	   723	1.070427566116513e-03	5.623413251903479e+02	7.784974050694575e+01
1.226000e+09	  3	  3000	   272	1.687427082679142e-03	5.623413251903479e+02	7.836944294743462e+01
1.227000e+09	  3	  3000	   260	1.005421225304413e-03	5.623413251903479e+02	7.889073393089016e+01
1.228000e+09	  3	  3000	  2370	2.670803095909060e-03	5.623413251903479e+02	7.941256165027936e+01
1.229000e+09	  3	  3000	  1687	1.114260947874475e-03	5.623413251903479e+02	7.993224661340891e+01
1.230000e+09	  3	  3000	  1628	1.017210160225445e-03	5.623413251903479e+02	8.045476389622607e+01
1.231000e+09	  3	  3000	  2452	1.527816650095589e-03	5.623413251903479e+02	8.097510485842014e+01
1.232000e+09	  3	  3000	  1479	2.489861974281716e-03	5.623413251903479e+02	8.149594833865301e+01
1.233000e+09	  3	  3000	   445	1.774675150417532e-03	5.623413251903479e+02	8.201625100813317e+01
1.234000e+09	  3	  3000	   852	9.275240971795860e-04	5.623413251903479e+02	8.253718890343906e+01
1.235000e+09	  3	  3000	  2613	1.591570886865443e-03	5.623413251903479e+02	8.305903360600881e+01
1.236000e+09	  3	  3000	  2082	1.195670346235615e-03	5.623413251903479e+02	8.357931513073370e+01
1.237000e+09	  3	  3000	   908	1.780331002523092e-03	5.623413251903479e+02	8.410227730727516e+01
1.238000e+09	  3	  3000	  1963	1.246915381603903e-03	5.623413251903479e+02	8.462188909936985e+01
1.239000e+09	  3	  3000	  2383	1.691343682995225e-03	5.623413251903479e+02	8.514338719151365e+01
1.240000e+09	  3	  3000	  2929	1.749827846967024e-03	5.623413251903479e+02	8.566532424159419e+01
1.241000e+09	  3	  3000	   685	2.134817937292335e-03	5.623413251903479e+02	8.618604231477025e+01
1.242000e+09	  3	  3000	  1491	1.259025871662226e-03	5.623413251903479e+02	8.670735811848974e+01
1.243000e+09	  3	  3000	  1766	1.161534032573213e-03	5.623413251903479e+02	8.722942381579365e+01
1.244000e+09	  3	  3000	  1043	1.329945953180003e-03	5.623413251903479e+02	8.774994142527925e+01
1.245000e+09	  3	  3000	   935	1.778503062915741e-03	5.623413251903479e+02	8.827076426280470e+01
1.246000e+09	  3	  3000	  2488	1.361451486305446e-03	5.623413251903479e+02	8.879187698020687e+01
1.247000e+09	  3	  3000	   143	1.326201438862751e-03	5.623413251903479e+02	8.931296038585380e+01
