9.520000e+08	  3	  3000	  2189	1.626393795563965e-03	4.216965034285815e+02	7.445861054696637e+01
9.530000e+08	  3	  3000	  2875	1.432558198904130e-03	4.216965034285815e+02	7.497917360760611e+01
9.540000e+08	  3	  3000	  1050	1.191105317923869e-03	4.216965034285815e+02	7.549944941597892e+01
9.550000e+08	  3	  3000	  1714	1.465351337524081e-03	4.216965034285815e+02	7.601925882557245e+01
9.560000e+08	  3	  3000	  2735	2.076692155240415e-03	4.216965034285815e+02	7.654001872311235e+01
9.570000e+08	  3	  3000	   969	1.467891330263205e-03	4.216965034285815e+02	7.706045580927822e+01
9.580000e+08	  3	  3000	  3000	1.145426086679533e-03	4.216965034285815e+02	7.758069570378035e+01
9.590000e+08	  3	  3000	  1346	1.872627260687406e-03	4.216965034285815e+02	7.810089508450697e+01
9.600000e+08	  3	  3000	  1618	1.696709721022624e-03	4.216965034285815e+02	7.861959592452553e+01
9.610000e+08	  3	  3000	  1068	1.899000341004309e-03	4.216965034285815e+02	7.914037798568323e+01
9.620000e+08	  3	  3000	  2569	1.512076873222940e-03	4.216965034285815e+02	7.965927046011413e+01
9.630000e+08	  3	  3000	  1899	1.593982152344702e-03	4.216965034285815e+02	8.017865807477739e+01
9.640000e+08	  3	  3000	  2503	1.741701146916592e-03	4.216965034285815e+02	8.069858221310025e+01
9.650000e+08	  3	  3000	  1358	1.479338354576349e-03	4.216965034285815e+02	8.121765046069800e+01
collision No.8	5.031374e+02[yr]	i=3, j=2799	r_ij=6.338247988149053e-05	radius[3]+radius[2799]=6.338481524341289e-05
9.660000e+08	  3	  3000	  2701	1.144117039659557e-03	4.216965034285815e+02	8.173656567970129e+01
9.670000e+08	  3	  3000	  1234	1.825137365016879e-03	4.216965034285815e+02	8.225615514522205e+01
9.680000e+08	  3	  3000	  2034	1.624935117409703e-03	4.216965034285815e+02	8.277578916109914e+01
9.690000e+08	  3	  3000	   620	1.347090884424871e-03	4.216965034285815e+02	8.329489629550532e+01
9.700000e+08	  3	  3000	  1303	1.745360916280491e-03	4.216965034285815e+02	8.381539658002954e+01
9.710000e+08	  3	  3000	   846	1.314856729361311e-03	4.216965034285815e+02	8.433590583827008e+01
9.720000e+08	  3	  3000	  2450	1.095105722938647e-03	4.216965034285815e+02	8.485523983875898e+01
collision No.9	5.065977e+02[yr]	i=1, j=2462	r_ij=6.319453882746581e-05	radius[1]+radius[2462]=6.338481524341289e-05
9.730000e+08	  3	  3000	   792	1.348071538989060e-03	4.216965034285815e+02	8.537563746717528e+01
9.740000e+08	  3	  3000	  2527	1.791759651180782e-03	4.216965034285815e+02	8.589077141258565e+01
9.750000e+08	  3	  3000	  1794	1.509607356441019e-03	4.216965034285815e+02	8.641188820458639e+01
9.760000e+08	  3	  3000	  1692	1.120392099520266e-03	4.216965034285815e+02	8.693048206743975e+01
9.770000e+08	  3	  3000	   938	9.312685789233604e-04	4.216965034285815e+02	8.745192836521363e+01
9.780000e+08	  3	  3000	  2968	1.362237860909303e-03	4.216965034285815e+02	8.797015464892331e+01
9.790000e+08	  3	  3000	  1155	1.415023512725464e-03	4.216965034285815e+02	8.849081894809309e+01
9.800000e+08	  3	  3000	  1739	1.435873550718813e-03	4.216965034285815e+02	8.900940762095948e+01
9.810000e+08	  3	  3000	  1657	1.386344212756553e-03	4.216965034285815e+02	8.953094813146376e+01
9.820000e+08	  3	  3000	  2834	2.775622152637502e-03	4.216965034285815e+02	9.005050057948068e+01
9.830000e+08	  3	  3000	  2999	1.650060674093878e-03	4.216965034285815e+02	9.057044916748320e+01
9.840000e+08	  3	  3000	  1349	1.425586112506343e-03	4.216965034285815e+02	9.109090947460022e+01
9.850000e+08	  3	  3000	   211	1.772218842089029e-03	4.216965034285815e+02	9.161064383593390e+01
9.860000e+08	  3	  3000	   177	1.486639336431448e-03	4.216965034285815e+02	9.213073363976820e+01
9.870000e+08	  3	  3000	   268	2.011809778662985e-03	4.216965034285815e+02	9.264895022459535e+01
9.880000e+08	  3	  3000	   829	1.825182135418141e-03	4.216965034285815e+02	9.316869427736158e+01
9.890000e+08	  3	  3000	  2018	1.232193484380473e-03	4.216965034285815e+02	9.368953718979920e+01
9.900000e+08	  3	  3000	  1138	2.436102501787067e-03	4.216965034285815e+02	9.420707664746381e+01
9.910000e+08	  3	  3000	   647	1.769399906893770e-03	4.216965034285815e+02	9.472853445476633e+01
9.920000e+08	  3	  3000	   387	1.381290347932379e-03	4.216965034285815e+02	9.524689160050379e+01
9.930000e+08	  3	  3000	  2160	2.022547400525359e-03	4.216965034285815e+02	9.576755458164327e+01
9.940000e+08	  3	  3000	  2490	1.379975689232177e-03	4.216965034285815e+02	9.628610761201730e+01
9.950000e+08	  3	  3000	  1215	1.525333550939510e-03	4.216965034285815e+02	9.680620078179810e+01
9.960000e+08	  3	  3000	  2276	2.280467313465253e-03	4.216965034285815e+02	9.732662977053315e+01
9.970000e+08	  3	  3000	   549	2.285468052022862e-03	4.216965034285815e+02	9.784593173630262e+01
9.980000e+08	  3	  3000	  1723	1.447702187533670e-03	4.216965034285815e+02	9.836647669634567e+01
9.990000e+08	  3	  3000	  1890	2.330275251379938e-03	4.216965034285815e+02	9.888527729632669e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2732	1.946678742179435e-03	4.216965034285815e+02	9.940599589348001e+01
1.001000e+09	  3	  3000	  1954	1.762517009052379e-03	4.216965034285815e+02	9.992531621151129e+01
1.002000e+09	  3	  3000	  2121	1.229337933110613e-03	4.216965034285815e+02	1.004457407854479e+02
1.003000e+09	  3	  3000	  2697	1.276903963765016e-03	4.216965034285815e+02	1.009639820453386e+02
1.004000e+09	  3	  3000	  2470	1.474538753247893e-03	4.216965034285815e+02	1.014856669422321e+02
1.005000e+09	  3	  3000	  1388	1.315014810325617e-03	4.216965034285815e+02	1.020039959782868e+02
1.006000e+09	  3	  3000	  2479	1.727397458597651e-03	4.216965034285815e+02	1.025254247919177e+02
1.007000e+09	  3	  3000	    90	1.380186680917985e-03	4.216965034285815e+02	1.030441102619368e+02
1.008000e+09	  3	  3000	  2389	1.433507241662277e-03	4.216965034285815e+02	1.035649829995834e+02
1.009000e+09	  3	  3000	   708	1.537712947797005e-03	4.216965034285815e+02	1.040845921185287e+02
collision No.10	5.261246e+02[yr]	i=1, j=921	r_ij=6.322884585088189e-05	radius[1]+radius[921]=6.338481524341289e-05
1.010000e+09	  3	  3000	  1157	2.226381510434547e-03	4.216965034285815e+02	1.046036223731749e+02
1.011000e+09	  3	  3000	  2961	1.499665939003670e-03	4.216965034285815e+02	1.051234897531120e+02
1.012000e+09	  3	  3000	   426	1.925513154939767e-03	4.216965034285815e+02	1.056409469358034e+02
1.013000e+09	  3	  3000	  1175	1.729973900430091e-03	4.216965034285815e+02	1.061615026106388e+02
1.014000e+09	  3	  3000	   381	1.525077202182230e-03	4.216965034285815e+02	1.066811706195069e+02
1.015000e+09	  3	  3000	  1567	1.990126538266770e-03	4.216965034285815e+02	1.072005290548780e+02
1.016000e+09	  3	  3000	   495	1.364190824514721e-03	4.216965034285815e+02	1.077200090301227e+02
1.017000e+09	  3	  3000	   416	1.477684248361757e-03	4.216965034285815e+02	1.082379437082772e+02
1.018000e+09	  3	  3000	  2751	1.217135876807995e-03	4.216965034285815e+02	1.087569701892513e+02
1.019000e+09	  3	  3000	  2608	1.774558471863119e-03	4.216965034285815e+02	1.092749558288766e+02
1.020000e+09	  3	  3000	  1316	1.039420167143957e-03	4.216965034285815e+02	1.097964057060634e+02
1.021000e+09	  3	  3000	  2508	1.227419818908752e-03	4.216965034285815e+02	1.103149432107485e+02
1.022000e+09	  3	  3000	   220	1.231028092749538e-03	4.216965034285815e+02	1.108354574624713e+02
1.023000e+09	  3	  3000	  1921	1.751456777327211e-03	4.216965034285815e+02	1.113547048750138e+02
1.024000e+09	  3	  3000	  1504	1.474560258921554e-03	4.216965034285815e+02	1.118745150471399e+02
1.025000e+09	  3	  3000	  2186	1.648187699181207e-03	4.216965034285815e+02	1.123950690176181e+02
1.026000e+09	  3	  3000	  1250	1.875152258869227e-03	4.216965034285815e+02	1.129145555615029e+02
1.027000e+09	  3	  3000	  2124	1.903845033774569e-03	4.216965034285815e+02	1.134341033551487e+02
1.028000e+09	  3	  3000	  1460	1.657166158443338e-03	4.216965034285815e+02	1.139554836574572e+02
1.029000e+09	  3	  3000	   994	1.348043594366543e-03	4.216965034285815e+02	1.144739405986185e+02
1.030000e+09	  3	  3000	   374	1.740121376283961e-03	4.216965034285815e+02	1.149949275974454e+02
1.031000e+09	  3	  3000	  2350	2.029556583428798e-03	4.216965034285815e+02	1.155126296509539e+02
1.032000e+09	  3	  3000	  2256	2.220563102161288e-03	4.216965034285815e+02	1.160331987634657e+02
1.033000e+09	  3	  3000	  2134	1.832882383208475e-03	4.216965034285815e+02	1.165525562923186e+02
1.034000e+09	  3	  3000	  2957	1.364061460591455e-03	4.216965034285815e+02	1.170736089323656e+02
1.035000e+09	  3	  3000	  1199	2.417518422166171e-03	4.216965034285815e+02	1.175921246672219e+02
1.036000e+09	  3	  3000	  1860	1.560100496094145e-03	4.216965034285815e+02	1.181128450216329e+02
1.037000e+09	  3	  3000	   173	1.366180863488153e-03	4.216965034285815e+02	1.186301527640462e+02
1.038000e+09	  3	  3000	  1372	2.092637298482978e-03	4.216965034285815e+02	1.191521592917397e+02
1.039000e+09	  3	  3000	   858	2.098885725072900e-03	4.216965034285815e+02	1.196698739848973e+02
1.040000e+09	  3	  3000	  2833	1.667060761695881e-03	4.216965034285815e+02	1.201926606945775e+02
1.041000e+09	  3	  3000	    73	1.163508466694961e-03	4.216965034285815e+02	1.207102825165146e+02
1.042000e+09	  3	  3000	   274	1.236715616313147e-03	4.216965034285815e+02	1.212315564310233e+02
1.043000e+09	  3	  3000	   790	1.576303751793943e-03	4.216965034285815e+02	1.217501359662377e+02
1.044000e+09	  3	  3000	  1733	2.385151083433886e-03	4.216965034285815e+02	1.222710471318873e+02
1.045000e+09	  3	  3000	  1165	1.467248981941040e-03	4.216965034285815e+02	1.227904160850528e+02
1.046000e+09	  3	  3000	  2425	1.606378513965628e-03	4.216965034285815e+02	1.233116466991949e+02
1.047000e+09	  3	  3000	   458	1.018227662061113e-03	4.216965034285815e+02	1.238304264329931e+02
1.048000e+09	  3	  3000	   686	1.541427235109939e-03	4.216965034285815e+02	1.243507526214362e+02
1.049000e+09	  3	  3000	  1346	1.545106313820363e-03	4.216965034285815e+02	1.248696337682508e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  1403	1.451823904682662e-03	4.216965034285815e+02	1.253903945292260e+02
1.051000e+09	  3	  3000	   587	1.782214456747110e-03	4.216965034285815e+02	1.259098500151358e+02
1.052000e+09	  3	  3000	  1607	1.492126881076417e-03	4.216965034285815e+02	1.264306991782173e+02
1.053000e+09	  3	  3000	  1719	1.246933915607151e-03	4.216965034285815e+02	1.269488335779976e+02
1.054000e+09	  3	  3000	  1981	1.391188330414249e-03	4.216965034285815e+02	1.274688909618175e+02
1.055000e+09	  3	  3000	  2232	1.618078576767553e-03	4.216965034285815e+02	1.279885277318406e+02
1.056000e+09	  3	  3000	  2405	1.562480004561820e-03	4.216965034285815e+02	1.285080786163646e+02
1.057000e+09	  3	  3000	  2394	1.487073953292805e-03	4.216965034285815e+02	1.290270090298417e+02
1.058000e+09	  3	  3000	  2234	2.015002865285675e-03	4.216965034285815e+02	1.295432533078539e+02
1.059000e+09	  3	  3000	  1021	1.384646706935506e-03	4.216965034285815e+02	1.300649639328544e+02
1.060000e+09	  3	  3000	  2107	1.166177167084379e-03	4.216965034285815e+02	1.305840516006853e+02
1.061000e+09	  3	  3000	     1	1.389017572132788e-03	4.216965034285815e+02	1.311037545866552e+02
1.062000e+09	  3	  3000	  1729	1.640094550766977e-03	4.216965034285815e+02	1.316235112042046e+02
1.063000e+09	  3	  3000	  1586	1.615804878060132e-03	4.216965034285815e+02	1.321431054033561e+02
1.064000e+09	  3	  3000	   241	2.117276245693744e-03	4.216965034285815e+02	1.326629477035834e+02
1.065000e+09	  3	  3000	   683	1.330635277793854e-03	4.216965034285815e+02	1.331807417311298e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[683]	= 8.360628e-03
E_error	= -4.469361022895868e-05
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.065000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14148.121006[s]
user time	= 41783.352000[s]
system time	= 654.784000[s]
Execution Time	(total	= 1.414812e+04 [s])
Corrector		= 6.774892e+03 [s]	47.89 [%]
Predictor		= 3.619462e+03 [s]	25.58 [%]
Iteration		= 2.847377e+03 [s]	20.13 [%]
Collision_Judgement	= 3.378466e+00 [s]	 0.02 [%]
Energy			= 1.997213e+00 [s]	 0.01 [%]
Orbital_Elements	= 3.755000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.010104e+02 [s]	 6.37 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand04/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.065000e+09	  3	  3000	   683	1.330635277793854e-03	4.216965034285815e+02	1.331807417311298e+02
1.066000e+09	  3	  3000	  1956	1.012524310819400e-03	4.216965034285815e+02	1.336968626122983e+02
1.067000e+09	  3	  3000	  2258	1.235074278917023e-03	4.216965034285815e+02	1.342187535181544e+02
1.068000e+09	  3	  3000	  1204	1.770499564866107e-03	4.216965034285815e+02	1.347355480582970e+02
1.069000e+09	  3	  3000	  2220	1.066998930700143e-03	4.216965034285815e+02	1.352582492282686e+02
1.070000e+09	  3	  3000	  2237	1.394547291790633e-03	4.216965034285815e+02	1.357752543842518e+02
1.071000e+09	  3	  3000	  2908	2.027817643533295e-03	4.216965034285815e+02	1.362973615413287e+02
1.072000e+09	  3	  3000	  1426	1.354175708311252e-03	4.216965034285815e+02	1.368158978208207e+02
1.073000e+09	  3	  3000	  1845	1.783776898639754e-03	4.216965034285815e+02	1.373358013874517e+02
1.074000e+09	  3	  3000	   471	1.569971676459388e-03	4.216965034285815e+02	1.378566078173437e+02
1.075000e+09	  3	  3000	  2367	1.763505308724959e-03	4.216965034285815e+02	1.383750515186568e+02
1.076000e+09	  3	  3000	  1099	1.986847647835260e-03	4.216965034285815e+02	1.388962943687895e+02
1.077000e+09	  3	  3000	  2370	1.355453886735180e-03	4.216965034285815e+02	1.394144445099223e+02
1.078000e+09	  3	  3000	  2836	1.790740236333525e-03	4.216965034285815e+02	1.399337115263893e+02
1.079000e+09	  3	  3000	   309	2.489169969812444e-03	4.216965034285815e+02	1.404539825053087e+02
1.080000e+09	  3	  3000	  1974	1.680195601386175e-03	5.623413251903479e+02	3.280223218484662e-01
1.081000e+09	  3	  3000	  2371	1.271427500806213e-03	5.623413251903479e+02	8.483936034473165e-01
1.082000e+09	  3	  3000	  2719	1.145916505321692e-03	5.623413251903479e+02	1.367695888290813e+00
1.083000e+09	  3	  3000	  1001	1.171010774188767e-03	5.623413251903479e+02	1.886994391556317e+00
1.084000e+09	  3	  3000	   316	1.635333290995295e-03	5.623413251903479e+02	2.407780020643341e+00
1.085000e+09	  3	  3000	  1260	1.322908929041551e-03	5.623413251903479e+02	2.926754714276793e+00
1.086000e+09	  3	  3000	  1168	1.357941080451392e-03	5.623413251903479e+02	3.446593094026790e+00
1.087000e+09	  3	  3000	  2376	1.798885427765375e-03	5.623413251903479e+02	3.966531766275067e+00
1.088000e+09	  3	  3000	  1316	1.517633182573314e-03	5.623413251903479e+02	4.483721375290292e+00
1.089000e+09	  3	  3000	   100	2.687767753690174e-03	5.623413251903479e+02	5.004908802991770e+00
1.090000e+09	  3	  3000	  2215	1.332112263979893e-03	5.623413251903479e+02	5.523381945883314e+00
1.091000e+09	  3	  3000	  2510	1.605637312233823e-03	5.623413251903479e+02	6.044128101607711e+00
1.092000e+09	  3	  3000	   247	1.917844136144765e-03	5.623413251903479e+02	6.563652369177728e+00
1.093000e+09	  3	  3000	  2071	1.682689618986270e-03	5.623413251903479e+02	7.082406589127013e+00
1.094000e+09	  3	  3000	  1533	1.614197178455202e-03	5.623413251903479e+02	7.602533953795393e+00
1.095000e+09	  3	  3000	  1433	1.318868669519014e-03	5.623413251903479e+02	8.121608260393192e+00
1.096000e+09	  3	  3000	  2342	1.391177988969129e-03	5.623413251903479e+02	8.642034916614932e+00
1.097000e+09	  3	  3000	  2642	1.759544766293270e-03	5.623413251903479e+02	9.160866076049835e+00
1.098000e+09	  3	  3000	  1723	1.575573664292178e-03	5.623413251903479e+02	9.681923018422111e+00
1.099000e+09	  3	  3000	  2804	1.448307200755036e-03	5.623413251903479e+02	1.020060098933193e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2253	1.791757889727959e-03	5.623413251903479e+02	1.072245702916536e+01
1.101000e+09	  3	  3000	  2417	2.952046077695251e-03	5.623413251903479e+02	1.124116224657325e+01
1.102000e+09	  3	  3000	   906	1.276500785289836e-03	5.623413251903479e+02	1.176071435583021e+01
1.103000e+09	  3	  3000	  1943	1.230657943305006e-03	5.623413251903479e+02	1.228086197990015e+01
1.104000e+09	  3	  3000	  1833	2.127114513936638e-03	5.623413251903479e+02	1.279936165923039e+01
1.105000e+09	  3	  3000	  2819	1.941497123665707e-03	5.623413251903479e+02	1.331960194524772e+01
1.106000e+09	  3	  3000	  2790	2.259689960989188e-03	5.623413251903479e+02	1.383848112620285e+01
1.107000e+09	  3	  3000	  1500	1.277104625120802e-03	5.623413251903479e+02	1.435768303356808e+01
1.108000e+09	  3	  3000	  2531	1.268454601926901e-03	5.623413251903479e+02	1.487662047698692e+01
1.109000e+09	  3	  3000	  2989	1.181766795713874e-03	5.623413251903479e+02	1.539425763900536e+01
1.110000e+09	  3	  3000	  1253	1.871072082603048e-03	5.623413251903479e+02	1.591385453061641e+01
1.111000e+09	  3	  3000	  1760	1.058887367793316e-03	5.623413251903479e+02	1.643319690303868e+01
1.112000e+09	  3	  3000	  1981	1.078601080592510e-03	5.623413251903479e+02	1.695244404820222e+01
1.113000e+09	  3	  3000	  2322	1.119784373311828e-03	5.623413251903479e+02	1.747102611088489e+01
1.114000e+09	  3	  3000	  1490	1.868706514717576e-03	5.623413251903479e+02	1.799132660940348e+01
1.115000e+09	  3	  3000	  2445	1.821411245101761e-03	5.623413251903479e+02	1.851057581613119e+01
1.116000e+09	  3	  3000	   821	1.564785420451163e-03	5.623413251903479e+02	1.903149536245631e+01
1.117000e+09	  3	  3000	  2998	1.258934605022986e-03	5.623413251903479e+02	1.955037387516781e+01
1.118000e+09	  3	  3000	  2452	1.629684538398618e-03	5.623413251903479e+02	2.006968976182468e+01
1.119000e+09	  3	  3000	  2262	1.852824710282212e-03	5.623413251903479e+02	2.059029933514616e+01
1.120000e+09	  3	  3000	  1846	1.935912968016720e-03	5.623413251903479e+02	2.110822856883202e+01
1.121000e+09	  3	  3000	  1487	1.588711845690327e-03	5.623413251903479e+02	2.162732710225840e+01
1.122000e+09	  3	  3000	  2313	1.842808677831453e-03	5.623413251903479e+02	2.214688090210475e+01
1.123000e+09	  3	  3000	  1416	1.062952207506702e-03	5.623413251903479e+02	2.266665504014871e+01
1.124000e+09	  3	  3000	  2525	1.517668431988731e-03	5.623413251903479e+02	2.318635902864870e+01
1.125000e+09	  3	  3000	  1412	1.046060978351939e-03	5.623413251903479e+02	2.370732555367393e+01
1.126000e+09	  3	  3000	   277	2.925302484782001e-03	5.623413251903479e+02	2.422434338100478e+01
1.127000e+09	  3	  3000	  2046	1.534508219032932e-03	5.623413251903479e+02	2.474625429487686e+01
1.128000e+09	  3	  3000	  2970	1.163782585837029e-03	5.623413251903479e+02	2.526200458893171e+01
1.129000e+09	  3	  3000	     6	1.176228327694798e-03	5.623413251903479e+02	2.578386915972975e+01
1.130000e+09	  3	  3000	   119	1.673817112689769e-03	5.623413251903479e+02	2.630198340609530e+01
1.131000e+09	  3	  3000	   262	1.677564395199405e-03	5.623413251903479e+02	2.682323995479149e+01
1.132000e+09	  3	  3000	    38	1.267545595116635e-03	5.623413251903479e+02	2.734174143274413e+01
1.133000e+09	  3	  3000	  2477	1.223107840692137e-03	5.623413251903479e+02	2.786184324917687e+01
1.134000e+09	  3	  3000	   319	1.614036786577517e-03	5.623413251903479e+02	2.838167337998319e+01
1.135000e+09	  3	  3000	   895	1.821401164435418e-03	5.623413251903479e+02	2.890121285968695e+01
1.136000e+09	  3	  3000	  2753	1.711782003549242e-03	5.623413251903479e+02	2.941988910171814e+01
1.137000e+09	  3	  3000	  1924	1.701933512241055e-03	5.623413251903479e+02	2.994031073863848e+01
1.138000e+09	  3	  3000	  1240	1.438922556799175e-03	5.623413251903479e+02	3.045795402094500e+01
1.139000e+09	  3	  3000	  2060	1.920051787413884e-03	5.623413251903479e+02	3.097759110081264e+01
1.140000e+09	  3	  3000	   922	1.636862255779778e-03	5.623413251903479e+02	3.149774899511109e+01
1.141000e+09	  3	  3000	   126	1.581679441742825e-03	5.623413251903479e+02	3.201689323790014e+01
1.142000e+09	  3	  3000	   325	2.146976326603629e-03	5.623413251903479e+02	3.253617820804007e+01
1.143000e+09	  3	  3000	  1229	1.263426579408129e-03	5.623413251903479e+02	3.305591459017308e+01
1.144000e+09	  3	  3000	  2378	1.797261301553300e-03	5.623413251903479e+02	3.357313793041883e+01
1.145000e+09	  3	  3000	   877	1.492076165818743e-03	5.623413251903479e+02	3.409347514282202e+01
1.146000e+09	  3	  3000	  1933	1.299178063169133e-03	5.623413251903479e+02	3.461258892228667e+01
1.147000e+09	  3	  3000	  1310	1.607105339355439e-03	5.623413251903479e+02	3.513171529667942e+01
1.148000e+09	  3	  3000	   478	2.442234029420848e-03	5.623413251903479e+02	3.565005858483841e+01
1.149000e+09	  3	  3000	   196	1.893519138412146e-03	5.623413251903479e+02	3.617085116813148e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2278	1.681787847313550e-03	5.623413251903479e+02	3.668955823785998e+01
1.151000e+09	  3	  3000	   180	1.742183497100856e-03	5.623413251903479e+02	3.721047622412127e+01
1.152000e+09	  3	  3000	  1911	1.084061193228628e-03	5.623413251903479e+02	3.772889102844238e+01
1.153000e+09	  3	  3000	  1593	1.715198176146295e-03	5.623413251903479e+02	3.825005997050634e+01
1.154000e+09	  3	  3000	   783	2.159086085360114e-03	5.623413251903479e+02	3.876786813902266e+01
1.155000e+09	  3	  3000	   904	1.112438899189131e-03	5.623413251903479e+02	3.928863233004729e+01
1.156000e+09	  3	  3000	   104	1.513162928098900e-03	5.623413251903479e+02	3.980749516609720e+01
1.157000e+09	  3	  3000	  1875	1.259066581361322e-03	5.623413251903479e+02	4.032724033691516e+01
1.158000e+09	  3	  3000	  2534	1.972432392319647e-03	5.623413251903479e+02	4.084494668224536e+01
1.159000e+09	  3	  3000	  1918	1.417446398442269e-03	5.623413251903479e+02	4.136458739821263e+01
1.160000e+09	  3	  3000	   626	1.834692850859724e-03	5.623413251903479e+02	4.188381786253576e+01
1.161000e+09	  3	  3000	  2960	1.437529270411816e-03	5.623413251903479e+02	4.240360748483639e+01
1.162000e+09	  3	  3000	   362	1.329805453619668e-03	5.623413251903479e+02	4.292101135350486e+01
1.163000e+09	  3	  3000	  1773	1.523567759393852e-03	5.623413251903479e+02	4.344118460264829e+01
1.164000e+09	  3	  3000	  2481	1.280858325868892e-03	5.623413251903479e+02	4.395767256297685e+01
1.165000e+09	  3	  3000	  1247	1.481964998137549e-03	5.623413251903479e+02	4.447805046601101e+01
1.166000e+09	  3	  3000	  1385	2.083095159678876e-03	5.623413251903479e+02	4.499591010527742e+01
1.167000e+09	  3	  3000	  2619	1.945951084757113e-03	5.623413251903479e+02	4.551604395148382e+01
1.168000e+09	  3	  3000	  2399	1.995732369493138e-03	5.623413251903479e+02	4.603520170174083e+01
1.169000e+09	  3	  3000	  2936	1.600252224585721e-03	5.623413251903479e+02	4.655463582237785e+01
1.170000e+09	  3	  3000	   487	1.363537130199900e-03	5.623413251903479e+02	4.707447925130849e+01
1.171000e+09	  3	  3000	   925	1.747973665374052e-03	5.623413251903479e+02	4.759358419166509e+01
1.172000e+09	  3	  3000	  2670	1.337743810259642e-03	5.623413251903479e+02	4.811240983312081e+01
1.173000e+09	  3	  3000	  2879	1.648009126802583e-03	5.623413251903479e+02	4.863053217291032e+01
1.174000e+09	  3	  3000	   866	2.083992430738431e-03	5.623413251903479e+02	4.915072476738838e+01
1.175000e+09	  3	  3000	  2681	1.379578312486054e-03	5.623413251903479e+02	4.966980658139750e+01
1.176000e+09	  3	  3000	  1062	1.796947873983230e-03	5.623413251903479e+02	5.018898509733034e+01
1.177000e+09	  3	  3000	  2615	1.664094714819410e-03	5.623413251903479e+02	5.070981945521947e+01
1.178000e+09	  3	  3000	   617	1.481182638548956e-03	5.623413251903479e+02	5.122437050011914e+01
1.179000e+09	  3	  3000	    40	1.688394904384657e-03	5.623413251903479e+02	5.174658117779153e+01
1.180000e+09	  3	  3000	  2329	1.253304782519991e-03	5.623413251903479e+02	5.226372528963425e+01
1.181000e+09	  3	  3000	   999	1.293751459838586e-03	5.623413251903479e+02	5.278477172361291e+01
1.182000e+09	  3	  3000	   306	1.405827509667450e-03	5.623413251903479e+02	5.330331467836097e+01
1.183000e+09	  3	  3000	  1932	1.408419137374814e-03	5.623413251903479e+02	5.382057076988914e+01
1.184000e+09	  3	  3000	   790	1.312127736465935e-03	5.623413251903479e+02	5.434207344235177e+01
1.185000e+09	  3	  3000	  2910	1.254395061991914e-03	5.623413251903479e+02	5.486066453696539e+01
1.186000e+09	  3	  3000	   261	1.196369751317167e-03	5.623413251903479e+02	5.538150854761519e+01
1.187000e+09	  3	  3000	   118	1.503653929088157e-03	5.623413251903479e+02	5.590049858933188e+01
1.188000e+09	  3	  3000	   731	1.630786366958084e-03	5.623413251903479e+02	5.642007450263062e+01
1.189000e+09	  3	  3000	  2850	1.716473548937017e-03	5.623413251903479e+02	5.693923894427232e+01
1.190000e+09	  3	  3000	  1536	1.867094752062902e-03	5.623413251903479e+02	5.745867611980751e+01
1.191000e+09	  3	  3000	  2382	1.540735471343455e-03	5.623413251903479e+02	5.797701463021863e+01
1.192000e+09	  3	  3000	  2864	1.620696501342951e-03	5.623413251903479e+02	5.849715552622828e+01
1.193000e+09	  3	  3000	  2970	9.914695519501371e-04	5.623413251903479e+02	5.901638874206142e+01
1.194000e+09	  3	  3000	   385	1.843742722981173e-03	5.623413251903479e+02	5.953581690845066e+01
1.195000e+09	  3	  3000	   869	1.691309863120512e-03	5.623413251903479e+02	6.005605246535445e+01
1.196000e+09	  3	  3000	  1783	1.841644597449140e-03	5.623413251903479e+02	6.057423099452404e+01
1.197000e+09	  3	  3000	   392	1.534671472145942e-03	5.623413251903479e+02	6.109459079889494e+01
1.198000e+09	  3	  3000	  1561	2.773375354359923e-03	5.623413251903479e+02	6.161258172144716e+01
1.199000e+09	  3	  3000	    30	1.710263798089274e-03	5.623413251903479e+02	6.213280825358046e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  2595	1.150339444662332e-03	5.623413251903479e+02	6.265110465925888e+01
