9.840000e+08	  3	  3000	   427	1.372539471702435e-03	4.216965034285815e+02	9.106456815359545e+01
9.850000e+08	  3	  3000	   277	1.531583729781367e-03	4.216965034285815e+02	9.158465078112606e+01
9.860000e+08	  3	  3000	  1457	1.580359393275329e-03	4.216965034285815e+02	9.210384771367211e+01
9.870000e+08	  3	  3000	  2119	1.134185702828317e-03	4.216965034285815e+02	9.262375765153293e+01
9.880000e+08	  3	  3000	  2058	1.270683562482800e-03	4.216965034285815e+02	9.314322616692672e+01
9.890000e+08	  3	  3000	   825	1.547371807795965e-03	4.216965034285815e+02	9.366421686813355e+01
9.900000e+08	  3	  3000	  1691	1.415806614519657e-03	4.216965034285815e+02	9.418207370096144e+01
9.910000e+08	  3	  3000	   982	1.542526501270861e-03	4.216965034285815e+02	9.470373786952985e+01
9.920000e+08	  3	  3000	  1535	1.735617760086241e-03	4.216965034285815e+02	9.522141660879409e+01
9.930000e+08	  3	  3000	  1195	1.541443269732615e-03	4.216965034285815e+02	9.574270871099114e+01
9.940000e+08	  3	  3000	   213	1.836824651522669e-03	4.216965034285815e+02	9.626155797826381e+01
9.950000e+08	  3	  3000	   526	2.132337288254046e-03	4.216965034285815e+02	9.678167226626900e+01
9.960000e+08	  3	  3000	   538	1.690817908185057e-03	4.216965034285815e+02	9.730119154595943e+01
9.970000e+08	  3	  3000	   919	1.544199761883064e-03	4.216965034285815e+02	9.782026295672259e+01
9.980000e+08	  3	  3000	   847	2.201047657072094e-03	4.216965034285815e+02	9.833937089080936e+01
9.990000e+08	  3	  3000	  1541	1.889114875993192e-03	4.216965034285815e+02	9.885854852187930e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1653	1.958267448840872e-03	4.216965034285815e+02	9.937832440438044e+01
1.001000e+09	  3	  3000	  2069	1.550667923806628e-03	4.216965034285815e+02	9.989762162826142e+01
1.002000e+09	  3	  3000	   455	1.585993127328885e-03	4.216965034285815e+02	1.004177837328158e+02
1.003000e+09	  3	  3000	  2821	1.750579485707637e-03	4.216965034285815e+02	1.009365219543413e+02
1.004000e+09	  3	  3000	  2306	1.870781871394299e-03	4.216965034285815e+02	1.014553039303323e+02
1.005000e+09	  3	  3000	  2544	2.072506079755607e-03	4.216965034285815e+02	1.019735693528611e+02
1.006000e+09	  3	  3000	  3000	1.153931391374289e-03	4.216965034285815e+02	1.024924875972293e+02
1.007000e+09	  3	  3000	   249	1.696242894484930e-03	4.216965034285815e+02	1.030113647495092e+02
1.008000e+09	  3	  3000	  2530	1.240586384066073e-03	4.216965034285815e+02	1.035314985041765e+02
1.009000e+09	  3	  3000	  1482	1.646943968122730e-03	4.216965034285815e+02	1.040522215751246e+02
1.010000e+09	  3	  3000	  2600	1.330593748978573e-03	4.216965034285815e+02	1.045713762641504e+02
1.011000e+09	  3	  3000	   284	1.452099018518212e-03	4.216965034285815e+02	1.050912175871864e+02
1.012000e+09	  3	  3000	  1289	1.704897007196666e-03	4.216965034285815e+02	1.056108906643702e+02
1.013000e+09	  3	  3000	   932	1.405144962493807e-03	4.216965034285815e+02	1.061311740336664e+02
1.014000e+09	  3	  3000	  2043	1.585764821518357e-03	4.216965034285815e+02	1.066504922713644e+02
1.015000e+09	  3	  3000	   696	1.094271064533518e-03	4.216965034285815e+02	1.071716123581474e+02
1.016000e+09	  3	  3000	  1035	1.371819726755949e-03	4.216965034285815e+02	1.076880712685566e+02
1.017000e+09	  3	  3000	  2865	1.755888251747254e-03	4.216965034285815e+02	1.082081873411617e+02
1.018000e+09	  3	  3000	    82	1.285799508312179e-03	4.216965034285815e+02	1.087278027273414e+02
1.019000e+09	  3	  3000	  2338	1.498202447859330e-03	4.216965034285815e+02	1.092472402337464e+02
1.020000e+09	  3	  3000	   948	1.681849125944536e-03	4.216965034285815e+02	1.097643214435360e+02
1.021000e+09	  3	  3000	  2401	1.608742394388074e-03	4.216965034285815e+02	1.102819992039737e+02
collision No.5	5.322965e+02[yr]	i=3, j=2951	r_ij=6.334967501290944e-05	radius[3]+radius[2951]=6.338481524341289e-05
1.022000e+09	  3	  3000	  2272	1.010268734576738e-03	4.216965034285815e+02	1.107991594803692e+02
collision No.6	5.326072e+02[yr]	i=3, j=96	r_ij=6.331556519047388e-05	radius[3]+radius[96]=6.338481524341289e-05
1.023000e+09	  3	  3000	  1605	1.264881523323797e-03	4.216965034285815e+02	1.113189406706069e+02
1.024000e+09	  3	  3000	   282	1.411046170523322e-03	4.216965034285815e+02	1.118382309621829e+02
1.025000e+09	  3	  3000	   152	2.623258749842243e-03	4.216965034285815e+02	1.123568994573450e+02
1.026000e+09	  3	  3000	   662	2.818963360992129e-03	4.216965034285815e+02	1.128780055840995e+02
1.027000e+09	  3	  3000	  1623	9.081831993637604e-04	4.216965034285815e+02	1.133963633190899e+02
1.028000e+09	  3	  3000	  2087	1.632876466114699e-03	4.216965034285815e+02	1.139155728065027e+02
1.029000e+09	  3	  3000	  2054	1.299135513932337e-03	4.216965034285815e+02	1.144349665603049e+02
1.030000e+09	  3	  3000	  2931	1.165523858250387e-03	4.216965034285815e+02	1.149526428282103e+02
1.031000e+09	  3	  3000	  1435	1.293081800867076e-03	4.216965034285815e+02	1.154730406344059e+02
1.032000e+09	  3	  3000	   629	1.502322059770898e-03	4.216965034285815e+02	1.159922308467927e+02
1.033000e+09	  3	  3000	  2075	1.700897419934322e-03	4.216965034285815e+02	1.165121834188018e+02
1.034000e+09	  3	  3000	   991	1.228638219071386e-03	4.216965034285815e+02	1.170314717718764e+02
1.035000e+09	  3	  3000	  2422	1.270181633522709e-03	4.216965034285815e+02	1.175512422152741e+02
1.036000e+09	  3	  3000	  1985	1.110847129118963e-03	4.216965034285815e+02	1.180712611351735e+02
1.037000e+09	  3	  3000	    92	1.340843331396113e-03	4.216965034285815e+02	1.185903730150734e+02
1.038000e+09	  3	  3000	  2081	1.458218875617903e-03	4.216965034285815e+02	1.191096023156057e+02
1.039000e+09	  3	  3000	   652	1.316692478019553e-03	4.216965034285815e+02	1.196305045093432e+02
1.040000e+09	  3	  3000	   286	1.220911737511256e-03	4.216965034285815e+02	1.201495632256709e+02
1.041000e+09	  3	  3000	   579	1.450400434703081e-03	4.216965034285815e+02	1.206709629498782e+02
1.042000e+09	  3	  3000	  2308	1.626360279111242e-03	4.216965034285815e+02	1.211881149946866e+02
1.043000e+09	  3	  3000	  1688	1.343634918143812e-03	4.216965034285815e+02	1.217085248028391e+02
1.044000e+09	  3	  3000	  2458	1.812388704139394e-03	4.216965034285815e+02	1.222263886743392e+02
1.045000e+09	  3	  3000	   454	1.276026991472450e-03	4.216965034285815e+02	1.227470816815105e+02
1.046000e+09	  3	  3000	   234	2.662871056812140e-03	4.216965034285815e+02	1.232643648016714e+02
1.047000e+09	  3	  3000	  1079	1.309700211079087e-03	4.216965034285815e+02	1.237837388946073e+02
1.048000e+09	  3	  3000	   357	2.191049533303912e-03	4.216965034285815e+02	1.243037809287914e+02
1.049000e+09	  3	  3000	   932	1.709737448736005e-03	4.216965034285815e+02	1.248226114203418e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  2630	1.170716358014429e-03	4.216965034285815e+02	1.253397228115781e+02
1.051000e+09	  3	  3000	  2230	1.849807289590931e-03	4.216965034285815e+02	1.258610385705648e+02
1.052000e+09	  3	  3000	   741	1.910713851691815e-03	4.216965034285815e+02	1.263781404417037e+02
1.053000e+09	  3	  3000	  1795	2.102294498662062e-03	4.216965034285815e+02	1.268998236035874e+02
1.054000e+09	  3	  3000	   516	1.790247560649254e-03	4.216965034285815e+02	1.274182348632757e+02
1.055000e+09	  3	  3000	  1925	1.039709728419891e-03	4.216965034285815e+02	1.279374102168160e+02
1.056000e+09	  3	  3000	   355	1.512232710377367e-03	4.216965034285815e+02	1.284564540992490e+02
1.057000e+09	  3	  3000	   869	1.775675323503933e-03	4.216965034285815e+02	1.289765706209301e+02
1.058000e+09	  3	  3000	  2847	1.486301826432486e-03	4.216965034285815e+02	1.294958346918341e+02
1.059000e+09	  3	  3000	  2908	1.357167318979720e-03	4.216965034285815e+02	1.300155615714880e+02
1.060000e+09	  3	  3000	   163	1.451364116885015e-03	4.216965034285815e+02	1.305348849199807e+02
1.061000e+09	  3	  3000	  2928	1.230262632927459e-03	4.216965034285815e+02	1.310527441765594e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2928]	= 7.729968e-03
E_error	= 9.506486197490871e-05
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.061000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14162.769593[s]
user time	= 41791.116000[s]
system time	= 694.992000[s]
Execution Time	(total	= 1.416277e+04 [s])
Corrector		= 6.772243e+03 [s]	47.82 [%]
Predictor		= 3.667199e+03 [s]	25.89 [%]
Iteration		= 2.817478e+03 [s]	19.89 [%]
Collision_Judgement	= 3.388774e+00 [s]	 0.02 [%]
Energy			= 5.449700e-02 [s]	 0.00 [%]
Orbital_Elements	= 2.859000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.024035e+02 [s]	 6.37 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.061000e+09	  3	  3000	  2928	1.230262632927459e-03	4.216965034285815e+02	1.310527441765594e+02
1.062000e+09	  3	  3000	  1791	1.433852705875696e-03	4.216965034285815e+02	1.315699607506060e+02
1.063000e+09	  3	  3000	  2732	1.298313886907607e-03	4.216965034285815e+02	1.320899149148365e+02
1.064000e+09	  3	  3000	   938	1.065333074268680e-03	4.216965034285815e+02	1.326095050492175e+02
1.065000e+09	  3	  3000	  2321	1.480067191937339e-03	4.216965034285815e+02	1.331290471461735e+02
1.066000e+09	  3	  3000	  2356	1.317605844331352e-03	4.216965034285815e+02	1.336489935362841e+02
1.067000e+09	  3	  3000	  2120	1.232061998502786e-03	4.216965034285815e+02	1.341674376610430e+02
1.068000e+09	  3	  3000	   627	1.286275125771588e-03	4.216965034285815e+02	1.346877420218215e+02
1.069000e+09	  3	  3000	  1120	1.796013185619079e-03	4.216965034285815e+02	1.352083200798005e+02
1.070000e+09	  3	  3000	   126	1.325560378483087e-03	4.216965034285815e+02	1.357265024320236e+02
1.071000e+09	  3	  3000	   700	1.310398305737412e-03	4.216965034285815e+02	1.362481618070205e+02
1.072000e+09	  3	  3000	   336	1.135351797174115e-03	4.216965034285815e+02	1.367650843098964e+02
1.073000e+09	  3	  3000	  1704	1.343822264192615e-03	4.216965034285815e+02	1.372864931785234e+02
1.074000e+09	  3	  3000	   333	2.247577290853115e-03	4.216965034285815e+02	1.378007411722269e+02
1.075000e+09	  3	  3000	   950	1.221255327913778e-03	4.216965034285815e+02	1.383221671756976e+02
1.076000e+09	  3	  3000	  1311	1.283291707863716e-03	4.216965034285815e+02	1.388412599119661e+02
1.077000e+09	  3	  3000	  2311	1.747858445017077e-03	4.216965034285815e+02	1.393601823328042e+02
1.078000e+09	  3	  3000	  2675	1.692583022229623e-03	4.216965034285815e+02	1.398798746577120e+02
1.079000e+09	  3	  3000	   979	1.762731069755013e-03	4.216965034285815e+02	1.403992162293019e+02
1.080000e+09	  3	  3000	  2314	1.349564289285638e-03	5.623413251903479e+02	2.742586662872817e-01
1.081000e+09	  3	  3000	  2874	1.156678098324969e-03	5.623413251903479e+02	7.924738815035904e-01
1.082000e+09	  3	  3000	   486	1.587420113757819e-03	5.623413251903479e+02	1.313016701517707e+00
1.083000e+09	  3	  3000	  1845	1.873582907562486e-03	5.623413251903479e+02	1.830776860701282e+00
1.084000e+09	  3	  3000	  2555	1.828353808896848e-03	5.623413251903479e+02	2.350523946366487e+00
1.085000e+09	  3	  3000	   535	1.118681863239539e-03	5.623413251903479e+02	2.868532707309567e+00
1.086000e+09	  3	  3000	  1665	1.850072617316211e-03	5.623413251903479e+02	3.387736398650363e+00
1.087000e+09	  3	  3000	  1739	1.439624337309557e-03	5.623413251903479e+02	3.907056184692038e+00
1.088000e+09	  3	  3000	    41	1.471984198956589e-03	5.623413251903479e+02	4.426314025471700e+00
1.089000e+09	  3	  3000	   134	1.260869740115514e-03	5.623413251903479e+02	4.945449397529518e+00
1.090000e+09	  3	  3000	  2012	1.715383610778043e-03	5.623413251903479e+02	5.464954435869408e+00
1.091000e+09	  3	  3000	   433	1.494200350829764e-03	5.623413251903479e+02	5.984419855381421e+00
1.092000e+09	  3	  3000	  2322	2.258030011120628e-03	5.623413251903479e+02	6.504163235118319e+00
1.093000e+09	  3	  3000	   537	1.353518968236084e-03	5.623413251903479e+02	7.022556347336418e+00
1.094000e+09	  3	  3000	  2626	1.986960297750365e-03	5.623413251903479e+02	7.540389355928972e+00
1.095000e+09	  3	  3000	   823	1.556012877836325e-03	5.623413251903479e+02	8.060932921058377e+00
1.096000e+09	  3	  3000	   709	1.577935815987250e-03	5.623413251903479e+02	8.579171850343929e+00
1.097000e+09	  3	  3000	   819	2.101290114688055e-03	5.623413251903479e+02	9.098764206723656e+00
1.098000e+09	  3	  3000	  1678	1.357478827688573e-03	5.623413251903479e+02	9.619253048734207e+00
1.099000e+09	  3	  3000	   570	1.346348993550679e-03	5.623413251903479e+02	1.013892816997180e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2064	1.407413253540849e-03	5.623413251903479e+02	1.065824102995705e+01
1.101000e+09	  3	  3000	  2607	1.427961819768495e-03	5.623413251903479e+02	1.117820554287861e+01
1.102000e+09	  3	  3000	   143	1.908625541414442e-03	5.623413251903479e+02	1.169714535220895e+01
1.103000e+09	  3	  3000	   330	1.760449646449946e-03	5.623413251903479e+02	1.221485681278688e+01
1.104000e+09	  3	  3000	   224	1.764167744872713e-03	5.623413251903479e+02	1.273529195666252e+01
1.105000e+09	  3	  3000	   279	1.956273684805579e-03	5.623413251903479e+02	1.325481278676792e+01
1.106000e+09	  3	  3000	  2306	1.722964219468751e-03	5.623413251903479e+02	1.377445208074244e+01
1.107000e+09	  3	  3000	   912	1.179915395958730e-03	5.623413251903479e+02	1.429361715041020e+01
1.108000e+09	  3	  3000	  2610	1.295667028983006e-03	5.623413251903479e+02	1.481378366382350e+01
1.109000e+09	  3	  3000	   470	1.823372433091838e-03	5.623413251903479e+02	1.533366239043388e+01
1.110000e+09	  3	  3000	   570	1.383782374077409e-03	5.623413251903479e+02	1.585044666982001e+01
1.111000e+09	  3	  3000	  1066	1.540911513960375e-03	5.623413251903479e+02	1.637002935473959e+01
1.112000e+09	  3	  3000	  1548	1.692087912618287e-03	5.623413251903479e+02	1.689013387812455e+01
1.113000e+09	  3	  3000	  1125	1.619365545090997e-03	5.623413251903479e+02	1.740959811110209e+01
1.114000e+09	  3	  3000	  1394	1.675771741997922e-03	5.623413251903479e+02	1.793048747393491e+01
1.115000e+09	  3	  3000	  2806	1.309183465084870e-03	5.623413251903479e+02	1.844990578800084e+01
1.116000e+09	  3	  3000	  2915	1.820471623102061e-03	5.623413251903479e+02	1.897036119435555e+01
1.117000e+09	  3	  3000	  1343	1.073959740407048e-03	5.623413251903479e+02	1.948977735158914e+01
1.118000e+09	  3	  3000	   319	1.130863010535160e-03	5.623413251903479e+02	2.001011534680883e+01
1.119000e+09	  3	  3000	  2788	1.048850686101480e-03	5.623413251903479e+02	2.052892605017303e+01
1.120000e+09	  3	  3000	  1602	1.735594854636521e-03	5.623413251903479e+02	2.104945965324304e+01
1.121000e+09	  3	  3000	   213	1.948243364735982e-03	5.623413251903479e+02	2.156873128634567e+01
1.122000e+09	  3	  3000	  2555	1.473250947783724e-03	5.623413251903479e+02	2.208950586625527e+01
1.123000e+09	  3	  3000	  2573	1.598989745684717e-03	5.623413251903479e+02	2.260918000334836e+01
1.124000e+09	  3	  3000	   964	1.282225472860147e-03	5.623413251903479e+02	2.312967936340539e+01
1.125000e+09	  3	  3000	  2651	1.413779586784852e-03	5.623413251903479e+02	2.364931300609349e+01
1.126000e+09	  3	  3000	   902	1.167153611621999e-03	5.623413251903479e+02	2.416996217897824e+01
1.127000e+09	  3	  3000	  2732	1.364244618509666e-03	5.623413251903479e+02	2.468898818394025e+01
1.128000e+09	  3	  3000	  2055	1.596598403965717e-03	5.623413251903479e+02	2.521053049431551e+01
1.129000e+09	  3	  3000	  2025	1.655266518426799e-03	5.623413251903479e+02	2.572698262163965e+01
1.130000e+09	  3	  3000	  1331	1.837809865395981e-03	5.623413251903479e+02	2.624829959102873e+01
1.131000e+09	  3	  3000	  1542	1.322220425308476e-03	5.623413251903479e+02	2.676664239716437e+01
1.132000e+09	  3	  3000	   259	1.223257370179184e-03	5.623413251903479e+02	2.728825899332194e+01
1.133000e+09	  3	  3000	  1609	1.714667460750377e-03	5.623413251903479e+02	2.780720391419709e+01
1.134000e+09	  3	  3000	  2620	1.640953988988462e-03	5.623413251903479e+02	2.832816614822076e+01
1.135000e+09	  3	  3000	  1861	1.507989635937775e-03	5.623413251903479e+02	2.884567216417616e+01
1.136000e+09	  3	  3000	  2708	1.773124840977236e-03	5.623413251903479e+02	2.936684472202074e+01
1.137000e+09	  3	  3000	  1223	1.829522667785272e-03	5.623413251903479e+02	2.988583594491252e+01
1.138000e+09	  3	  3000	   337	1.653044630950849e-03	5.623413251903479e+02	3.040607124029016e+01
1.139000e+09	  3	  3000	  2908	1.375661616943808e-03	5.623413251903479e+02	3.092566524598066e+01
1.140000e+09	  3	  3000	  1237	1.288582817119617e-03	5.623413251903479e+02	3.144430601590268e+01
1.141000e+09	  3	  3000	  2166	1.318994629671369e-03	5.623413251903479e+02	3.196507073470051e+01
1.142000e+09	  3	  3000	  2064	1.128552246152686e-03	5.623413251903479e+02	3.248404447137219e+01
1.143000e+09	  3	  3000	  1957	1.845726243432558e-03	5.623413251903479e+02	3.300404987139486e+01
1.144000e+09	  3	  3000	  2515	1.707315578240201e-03	5.623413251903479e+02	3.352465801420240e+01
1.145000e+09	  3	  3000	  1574	1.693126023806099e-03	5.623413251903479e+02	3.404318463700567e+01
1.146000e+09	  3	  3000	  1995	1.582515606854073e-03	5.623413251903479e+02	3.456426452631285e+01
1.147000e+09	  3	  3000	   289	1.409362749207548e-03	5.623413251903479e+02	3.508363608474860e+01
1.148000e+09	  3	  3000	  1153	1.240467404440364e-03	5.623413251903479e+02	3.560393292745956e+01
1.149000e+09	  3	  3000	   498	1.900518822114430e-03	5.623413251903479e+02	3.612251574470837e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2493	1.144795425650925e-03	5.623413251903479e+02	3.664253186249384e+01
1.151000e+09	  3	  3000	   393	1.183029411226799e-03	5.623413251903479e+02	3.716136246458641e+01
1.152000e+09	  3	  3000	  2074	1.734977168102765e-03	5.623413251903479e+02	3.768114797280030e+01
1.153000e+09	  3	  3000	   168	1.329090958707769e-03	5.623413251903479e+02	3.819955965572760e+01
1.154000e+09	  3	  3000	   448	1.496480919750723e-03	5.623413251903479e+02	3.871833358816190e+01
1.155000e+09	  3	  3000	  2242	1.988537312039717e-03	5.623413251903479e+02	3.923807593894819e+01
1.156000e+09	  3	  3000	  2070	1.325619952960873e-03	5.623413251903479e+02	3.975795271806379e+01
1.157000e+09	  3	  3000	  2269	1.718879158627190e-03	5.623413251903479e+02	4.027702824763694e+01
1.158000e+09	  3	  3000	  1373	1.956589409406934e-03	5.623413251903479e+02	4.079565933212229e+01
1.159000e+09	  3	  3000	   414	1.555326546977309e-03	5.623413251903479e+02	4.131568782856645e+01
1.160000e+09	  3	  3000	   418	9.915775716706414e-04	5.623413251903479e+02	4.183444052887211e+01
1.161000e+09	  3	  3000	  2572	1.730011196553025e-03	5.623413251903479e+02	4.235482047418748e+01
1.162000e+09	  3	  3000	  1812	1.668022570247325e-03	5.623413251903479e+02	4.287380669806611e+01
1.163000e+09	  3	  3000	  2406	2.020569688629398e-03	5.623413251903479e+02	4.339325254352454e+01
1.164000e+09	  3	  3000	  1034	2.130209414509058e-03	5.623413251903479e+02	4.391250940996514e+01
1.165000e+09	  3	  3000	  1539	1.872136772570555e-03	5.623413251903479e+02	4.443324763950640e+01
1.166000e+09	  3	  3000	  2393	2.047350128229158e-03	5.623413251903479e+02	4.495239526568106e+01
1.167000e+09	  3	  3000	  1257	1.043372406585135e-03	5.623413251903479e+02	4.547280284421749e+01
1.168000e+09	  3	  3000	   132	1.315611064338518e-03	5.623413251903479e+02	4.599227823215634e+01
1.169000e+09	  3	  3000	   402	1.279478848116723e-03	5.623413251903479e+02	4.651215487855371e+01
1.170000e+09	  3	  3000	   943	1.986945725739711e-03	5.623413251903479e+02	4.703252992939150e+01
1.171000e+09	  3	  3000	  1804	1.584561068214887e-03	5.623413251903479e+02	4.755140391305191e+01
1.172000e+09	  3	  3000	   121	1.554232113651452e-03	5.623413251903479e+02	4.806999264589453e+01
1.173000e+09	  3	  3000	  1709	1.392584339817282e-03	5.623413251903479e+02	4.859037915708293e+01
1.174000e+09	  3	  3000	  2331	1.830220619060078e-03	5.623413251903479e+02	4.910974684238654e+01
1.175000e+09	  3	  3000	   497	1.274528358415415e-03	5.623413251903479e+02	4.962856477696645e+01
1.176000e+09	  3	  3000	   793	2.127176561820080e-03	5.623413251903479e+02	5.014960077633984e+01
1.177000e+09	  3	  3000	  2941	1.290531783879258e-03	5.623413251903479e+02	5.066693897937386e+01
1.178000e+09	  3	  3000	   229	1.001886001800058e-03	5.623413251903479e+02	5.118808361492255e+01
1.179000e+09	  3	  3000	   744	1.221455961023494e-03	5.623413251903479e+02	5.170682811651490e+01
1.180000e+09	  3	  3000	  1316	2.008726499084046e-03	5.623413251903479e+02	5.222637827589497e+01
1.181000e+09	  3	  3000	  2615	2.798592899244476e-03	5.623413251903479e+02	5.274559022787606e+01
1.182000e+09	  3	  3000	   524	1.158316851471096e-03	5.623413251903479e+02	5.326355001423354e+01
1.183000e+09	  3	  3000	  2048	1.912057771111142e-03	5.623413251903479e+02	5.378432841669476e+01
1.184000e+09	  3	  3000	  1963	1.966513147606112e-03	5.623413251903479e+02	5.430249889125160e+01
1.185000e+09	  3	  3000	  2455	1.981302387895778e-03	5.623413251903479e+02	5.482379707912777e+01
1.186000e+09	  3	  3000	  2762	1.821955659345730e-03	5.623413251903479e+02	5.534084645674322e+01
1.187000e+09	  3	  3000	  1688	1.760608016537534e-03	5.623413251903479e+02	5.586005233549457e+01
1.188000e+09	  3	  3000	  1620	1.141887691469446e-03	5.623413251903479e+02	5.637945456768482e+01
1.189000e+09	  3	  3000	   201	1.513807993591651e-03	5.623413251903479e+02	5.689890866089260e+01
1.190000e+09	  3	  3000	   967	1.781214432641121e-03	5.623413251903479e+02	5.741748142217326e+01
1.191000e+09	  3	  3000	   181	1.212393008910889e-03	5.623413251903479e+02	5.793665547732310e+01
1.192000e+09	  3	  3000	  2343	2.332476752020820e-03	5.623413251903479e+02	5.845495345498396e+01
1.193000e+09	  3	  3000	  2911	1.312937639421987e-03	5.623413251903479e+02	5.897607461196552e+01
1.194000e+09	  3	  3000	  2727	1.224513995319995e-03	5.623413251903479e+02	5.949497028704940e+01
1.195000e+09	  3	  3000	  2478	1.763202540743827e-03	5.623413251903479e+02	6.001448256272094e+01
1.196000e+09	  3	  3000	  1930	1.100033088176635e-03	5.623413251903479e+02	6.053379878659482e+01
1.197000e+09	  3	  3000	  1129	1.581771106321891e-03	5.623413251903479e+02	6.105342680176725e+01
1.198000e+09	  3	  3000	  1013	1.636449714965514e-03	5.623413251903479e+02	6.157332348299042e+01
1.199000e+09	  3	  3000	   834	1.663657901620886e-03	5.623413251903479e+02	6.209273053038984e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   745	1.307340325858194e-03	5.623413251903479e+02	6.261080837131590e+01
1.201000e+09	  3	  3000	   664	1.951339369268542e-03	5.623413251903479e+02	6.313046099888560e+01
1.202000e+09	  3	  3000	  1849	1.098877391068478e-03	5.623413251903479e+02	6.364935142921342e+01
1.203000e+09	  3	  3000	  1016	1.295411124376666e-03	5.623413251903479e+02	6.416933300828963e+01
1.204000e+09	  3	  3000	  1657	1.480255896658792e-03	5.623413251903479e+02	6.468774555565177e+01
1.205000e+09	  3	  3000	   171	1.447695179310345e-03	5.623413251903479e+02	6.520773222294163e+01
1.206000e+09	  3	  3000	  2633	1.354233026634418e-03	5.623413251903479e+02	6.572668164725226e+01
1.207000e+09	  3	  3000	  1886	1.686871416983937e-03	5.623413251903479e+02	6.624762631999280e+01
1.208000e+09	  3	  3000	  2148	1.472097044799179e-03	5.623413251903479e+02	6.676697540119463e+01
1.209000e+09	  3	  3000	   206	1.905545677779184e-03	5.623413251903479e+02	6.728640193824874e+01
1.210000e+09	  3	  3000	  1226	9.983775678423365e-04	5.623413251903479e+02	6.780656438320460e+01
1.211000e+09	  3	  3000	  2303	2.117544552796775e-03	5.623413251903479e+02	6.832650657526590e+01
1.212000e+09	  3	  3000	  2843	1.631132468859000e-03	5.623413251903479e+02	6.884670434347555e+01
1.213000e+09	  3	  3000	  2710	1.701845412011927e-03	5.623413251903479e+02	6.936635024238439e+01
1.214000e+09	  3	  3000	  2621	1.117495831299725e-03	5.623413251903479e+02	6.988608552924586e+01
1.215000e+09	  3	  3000	   927	1.832913023282386e-03	5.623413251903479e+02	7.040531154421606e+01
collision No.7	6.329190e+02[yr]	i=3, j=2401	r_ij=6.329671197446927e-05	radius[3]+radius[2401]=6.338481524341289e-05
1.216000e+09	  3	  3000	  1732	1.573298548380982e-03	5.623413251903479e+02	7.092418230552994e+01
1.217000e+09	  3	  3000	  1181	1.885998709259366e-03	5.623413251903479e+02	7.144491285888266e+01
1.218000e+09	  3	  3000	  1399	2.176183206772252e-03	5.623413251903479e+02	7.196528552050189e+01
1.219000e+09	  3	  3000	  1164	1.274529866842760e-03	5.623413251903479e+02	7.248388797930902e+01
1.220000e+09	  3	  3000	   698	1.237480107159688e-03	5.623413251903479e+02	7.300528542305031e+01
1.221000e+09	  3	  3000	  2758	1.588434713584864e-03	5.623413251903479e+02	7.352233337469713e+01
1.222000e+09	  3	  3000	   243	1.940396667516204e-03	5.623413251903479e+02	7.404388176435597e+01
1.223000e+09	  3	  3000	  2359	1.596317668918573e-03	5.623413251903479e+02	7.456290977086176e+01
1.224000e+09	  3	  3000	  1884	2.183899678119626e-03	5.623413251903479e+02	7.508250980946805e+01
1.225000e+09	  3	  3000	  2207	2.180746675984592e-03	5.623413251903479e+02	7.560095687033076e+01
1.226000e+09	  3	  3000	   515	1.228019610196919e-03	5.623413251903479e+02	7.612214233113779e+01
1.227000e+09	  3	  3000	  2997	1.553996509835885e-03	5.623413251903479e+02	7.663943966865652e+01
1.228000e+09	  3	  3000	   936	1.549063892832650e-03	5.623413251903479e+02	7.716120731032949e+01
1.229000e+09	  3	  3000	   908	1.962119786484451e-03	5.623413251903479e+02	7.767935462989016e+01
1.230000e+09	  3	  3000	    19	2.009688683445725e-03	5.623413251903479e+02	7.819852833692018e+01
1.231000e+09	  3	  3000	  2566	2.445671710585024e-03	5.623413251903479e+02	7.871871607151476e+01
1.232000e+09	  3	  3000	  2039	1.766917206763815e-03	5.623413251903479e+02	7.923878314041390e+01
1.233000e+09	  3	  3000	  2115	1.649757329311862e-03	5.623413251903479e+02	7.975881679726672e+01
