Predictor		= 3.326336e+03 [s]	23.50 [%]
Iteration		= 2.534989e+03 [s]	17.91 [%]
Fragmentation		= 1.273492e+03 [s]	 9.00 [%]
Orbital_Elements	= 3.625783e+01 [s]	 0.26 [%]
Collision_Judgement	= 2.563416e+00 [s]	 0.02 [%]
Energy			= 1.132200e-01 [s]	 0.00 [%]
Others			= 9.110624e+02 [s]	 6.44 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.550000e+08	  3	  3000	   370	1.418475108626408e-03	4.216965034285813e+02	7.748084228884719e+01
9.560000e+08	  3	  3000	  1871	1.813767705201505e-03	4.216965034285813e+02	7.799843539708895e+01
9.570000e+08	  3	  3000	   538	1.594011549434059e-03	4.216965034285813e+02	7.852074398650326e+01
9.580000e+08	  3	  3000	   786	1.123200365631539e-03	4.216965034285813e+02	7.903986978161176e+01
9.590000e+08	  3	  3000	  1197	1.621156765385930e-03	4.216965034285813e+02	7.956304357414291e+01
9.600000e+08	  3	  3000	   874	1.385565357921347e-03	4.216965034285813e+02	8.008176489341905e+01
9.610000e+08	  3	  3000	    58	1.224601880963057e-03	4.216965034285813e+02	8.060209029820662e+01
9.620000e+08	  3	  3000	  1042	1.364527494056535e-03	4.216965034285813e+02	8.112257996878610e+01
9.630000e+08	  3	  3000	  2341	1.071431230906404e-03	4.216965034285813e+02	8.164299458850400e+01
9.640000e+08	  3	  3000	  1337	1.235607651858844e-03	4.216965034285813e+02	8.216569783091880e+01
9.650000e+08	  3	  3000	   848	1.355576609899454e-03	4.216965034285813e+02	8.268522903401556e+01
9.660000e+08	  3	  3000	   631	1.821996161760517e-03	4.216965034285813e+02	8.320944245814832e+01
9.670000e+08	  3	  3000	  1683	2.316175854411861e-03	4.216965034285813e+02	8.372799871687636e+01
9.680000e+08	  3	  3000	   708	1.422391907863723e-03	4.216965034285813e+02	8.425148437416627e+01
9.690000e+08	  3	  3000	   337	1.186296861990405e-03	4.216965034285813e+02	8.477067192792413e+01
9.700000e+08	  3	  3000	  2367	1.881058970354068e-03	4.216965034285813e+02	8.529303985557547e+01
9.710000e+08	  3	  3000	  2807	1.945663978816155e-03	4.216965034285813e+02	8.581412217531579e+01
9.720000e+08	  3	  3000	  2579	1.797916239675483e-03	4.216965034285813e+02	8.633409946912762e+01
9.730000e+08	  3	  3000	   517	1.491476897018727e-03	4.216965034285813e+02	8.685584174796675e+01
9.740000e+08	  3	  3000	  1610	1.943926884973805e-03	4.216965034285813e+02	8.737746681580981e+01
9.750000e+08	  3	  3000	  2363	1.676160096046643e-03	4.216965034285813e+02	8.789818659538463e+01
9.760000e+08	  3	  3000	   305	2.516984104547715e-03	4.216965034285813e+02	8.841969618230100e+01
9.770000e+08	  3	  3000	  1479	1.001148056303681e-03	4.216965034285813e+02	8.894028766638509e+01
9.780000e+08	  3	  3000	  1850	1.980932588874368e-03	4.216965034285813e+02	8.946213386237315e+01
9.790000e+08	  3	  3000	  1520	1.612819213561353e-03	4.216965034285813e+02	8.998153423663280e+01
9.800000e+08	  3	  3000	  2577	1.446788001610411e-03	4.216965034285813e+02	9.050389499111292e+01
9.810000e+08	  3	  3000	  1111	1.032170879940260e-03	4.216965034285813e+02	9.102490664114509e+01
9.820000e+08	  3	  3000	  1978	1.580821939363714e-03	4.216965034285813e+02	9.154413263288907e+01
9.830000e+08	  3	  3000	  2676	1.492640107233408e-03	4.216965034285813e+02	9.206552067428345e+01
9.840000e+08	  3	  3000	  1578	1.280334199056496e-03	4.216965034285813e+02	9.258653412436192e+01
9.850000e+08	  3	  3000	  1859	8.440136597040048e-04	4.216965034285813e+02	9.310622535414444e+01
9.860000e+08	  3	  3000	   581	1.294345447240204e-03	4.216965034285813e+02	9.362809348136702e+01
9.870000e+08	  3	  3000	  1352	1.061340789703890e-03	4.216965034285813e+02	9.414791075701871e+01
9.880000e+08	  3	  3000	  2761	1.210256310198126e-03	4.216965034285813e+02	9.466925968380048e+01
9.890000e+08	  3	  3000	   994	1.791957714343188e-03	4.216965034285813e+02	9.519134094439528e+01
9.900000e+08	  3	  3000	   698	1.955729163419759e-03	4.216965034285813e+02	9.571048543447954e+01
9.910000e+08	  3	  3000	  2739	1.324990305253289e-03	4.216965034285813e+02	9.623288566769867e+01
9.920000e+08	  3	  3000	  2770	1.535076382262615e-03	4.216965034285813e+02	9.675272278080924e+01
9.930000e+08	  3	  3000	   672	1.679475362593404e-03	4.216965034285813e+02	9.727502934170518e+01
9.940000e+08	  3	  3000	  1940	1.746015281201666e-03	4.216965034285813e+02	9.779540116968350e+01
9.950000e+08	  3	  3000	  1839	1.573677435505641e-03	4.216965034285813e+02	9.831634663694064e+01
9.960000e+08	  3	  3000	  1641	1.501276411271134e-03	4.216965034285813e+02	9.883650825101321e+01
9.970000e+08	  3	  3000	  1059	1.389993345962332e-03	4.216965034285813e+02	9.935856664102512e+01
9.980000e+08	  3	  3000	   873	1.746202184852395e-03	4.216965034285813e+02	9.987731745874197e+01
9.990000e+08	  3	  3000	  1917	1.558987157750464e-03	4.216965034285813e+02	1.004010460470085e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2345	1.161720087338734e-03	4.216965034285813e+02	1.009198555190914e+02
1.001000e+09	  3	  3000	  2459	1.956101827832785e-03	4.216965034285813e+02	1.014416135248017e+02
1.002000e+09	  3	  3000	  1141	1.191808766947035e-03	4.216965034285813e+02	1.019625945453237e+02
1.003000e+09	  3	  3000	   307	1.834320601689620e-03	4.216965034285813e+02	1.024837240694662e+02
1.004000e+09	  3	  3000	  1371	1.746057572342546e-03	4.216965034285813e+02	1.030047027120211e+02
1.005000e+09	  3	  3000	  2967	1.177341494096157e-03	4.216965034285813e+02	1.035253079242742e+02
1.006000e+09	  3	  3000	    92	1.127208022426312e-03	4.216965034285813e+02	1.040458808504957e+02
1.007000e+09	  3	  3000	   208	1.612909132588341e-03	4.216965034285813e+02	1.045677202564318e+02
1.008000e+09	  3	  3000	  2564	1.414551746291497e-03	4.216965034285813e+02	1.050872022400314e+02
1.009000e+09	  3	  3000	   150	1.197609316117398e-03	4.216965034285813e+02	1.056089979230182e+02
1.010000e+09	  3	  3000	  2983	1.221105439945146e-03	4.216965034285813e+02	1.061290769018607e+02
1.011000e+09	  3	  3000	  2543	1.494647099784446e-03	4.216965034285813e+02	1.066490091929096e+02
1.012000e+09	  3	  3000	  2163	1.308504390845867e-03	4.216965034285813e+02	1.071687807098867e+02
1.013000e+09	  3	  3000	   580	1.164133507683532e-03	4.216965034285813e+02	1.076905860644229e+02
1.014000e+09	  3	  3000	  2351	1.549166971322254e-03	4.216965034285813e+02	1.082108170917453e+02
1.015000e+09	  3	  3000	  1425	1.494578503518383e-03	4.216965034285813e+02	1.087325502071985e+02
1.016000e+09	  3	  3000	  1526	1.509016611921426e-03	4.216965034285813e+02	1.092530399196918e+02
1.017000e+09	  3	  3000	  2967	1.526952016068689e-03	4.216965034285813e+02	1.097738192976531e+02
1.018000e+09	  3	  3000	    60	1.174342583631758e-03	4.216965034285813e+02	1.102955770497658e+02
1.019000e+09	  3	  3000	  2762	1.921369599381121e-03	4.216965034285813e+02	1.108165945275418e+02
1.020000e+09	  3	  3000	  1002	1.988636336464761e-03	4.216965034285813e+02	1.113372504591646e+02
1.021000e+09	  3	  3000	  1995	1.635488645781288e-03	4.216965034285813e+02	1.118589327985406e+02
1.022000e+09	  3	  3000	   706	1.492088363954784e-03	4.216965034285813e+02	1.123797080639611e+02
1.023000e+09	  3	  3000	   430	1.232856641709405e-03	4.216965034285813e+02	1.128993351130103e+02
collision No.8	5.347399e+02[yr]	i=2, j=1799	r_ij=5.572424439406323e-05	radius[2]+radius[1799]=5.573930497391762e-05
1.024000e+09	  3	  3000	  2825	1.119820981560735e-03	4.216965034285813e+02	1.134198064318859e+02
1.025000e+09	  3	  3000	   383	1.478150644870048e-03	4.216965034285813e+02	1.139397570127247e+02
1.026000e+09	  3	  3000	   233	1.727915663740468e-03	4.216965034285813e+02	1.144618777127613e+02
1.027000e+09	  3	  3000	  1213	1.329015866686222e-03	4.216965034285813e+02	1.149822249868559e+02
1.028000e+09	  3	  3000	  1811	2.185721918560135e-03	4.216965034285813e+02	1.155023524501008e+02
1.029000e+09	  3	  3000	  2917	1.276125777015976e-03	4.216965034285813e+02	1.160237346182693e+02
1.030000e+09	  3	  3000	  1576	1.260333648758265e-03	4.216965034285813e+02	1.165435176576384e+02
1.031000e+09	  3	  3000	   522	1.301785256801271e-03	4.216965034285813e+02	1.170630431570064e+02
1.032000e+09	  3	  3000	    50	1.205264787179681e-03	4.216965034285813e+02	1.175840434623221e+02
1.033000e+09	  3	  3000	  2759	1.769242199093701e-03	4.216965034285813e+02	1.181045044556068e+02
1.034000e+09	  3	  3000	   491	1.295938969159549e-03	4.216965034285813e+02	1.186245910860625e+02
1.035000e+09	  3	  3000	  1084	1.578943738176757e-03	4.216965034285813e+02	1.191471637223942e+02
1.036000e+09	  3	  3000	   744	1.750221353710727e-03	4.216965034285813e+02	1.196659555545008e+02
1.037000e+09	  3	  3000	  1286	1.419114061811005e-03	4.216965034285813e+02	1.201878532185721e+02
1.038000e+09	  3	  3000	  2561	1.332509645332272e-03	4.216965034285813e+02	1.207077057990874e+02
1.039000e+09	  3	  3000	   757	1.479646596886579e-03	4.216965034285813e+02	1.212282200824506e+02
1.040000e+09	  3	  3000	  1617	1.398159242759390e-03	4.216965034285813e+02	1.217484196664750e+02
1.041000e+09	  3	  3000	   965	1.578126041540907e-03	4.216965034285813e+02	1.222697419787060e+02
1.042000e+09	  3	  3000	   284	2.246495125399618e-03	4.216965034285813e+02	1.227912808950827e+02
1.043000e+09	  3	  3000	  1232	1.670124193941336e-03	4.216965034285813e+02	1.233107914028751e+02
1.044000e+09	  3	  3000	  1435	1.141671050340027e-03	4.216965034285813e+02	1.238335915313459e+02
1.045000e+09	  3	  3000	  1858	2.005495223149209e-03	4.216965034285813e+02	1.243520751870429e+02
1.046000e+09	  3	  3000	   443	1.659585167733074e-03	4.216965034285813e+02	1.248751597331330e+02
1.047000e+09	  3	  3000	  1057	1.702361797505726e-03	4.216965034285813e+02	1.253955382175802e+02
1.048000e+09	  3	  3000	  2676	1.459898411846980e-03	4.216965034285813e+02	1.259159328889707e+02
1.049000e+09	  3	  3000	   170	1.302888125537327e-03	4.216965034285813e+02	1.264394422574938e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	    45	2.040627733441866e-03	4.216965034285813e+02	1.269575622371035e+02
1.051000e+09	  3	  3000	   253	1.952882789872955e-03	4.216965034285813e+02	1.274815240684363e+02
1.052000e+09	  3	  3000	   187	1.598409221646569e-03	4.216965034285813e+02	1.280002178471279e+02
1.053000e+09	  3	  3000	  1673	1.595933890540665e-03	4.216965034285813e+02	1.285236105534748e+02
1.054000e+09	  3	  3000	   149	1.808583997524947e-03	4.216965034285813e+02	1.290424503476000e+02
1.055000e+09	  3	  3000	  1042	1.351547118538474e-03	4.216965034285813e+02	1.295631017763137e+02
1.056000e+09	  3	  3000	  2913	1.627322279791794e-03	4.216965034285813e+02	1.300856892229539e+02
1.057000e+09	  3	  3000	  2965	1.406283982275066e-03	4.216965034285813e+02	1.306041991937263e+02
1.058000e+09	  3	  3000	  2777	1.175742059518073e-03	4.216965034285813e+02	1.311267789336872e+02
1.059000e+09	  3	  3000	  2327	1.356795326935046e-03	4.216965034285813e+02	1.316469127408082e+02
1.060000e+09	  3	  3000	    37	1.404521358544789e-03	4.216965034285813e+02	1.321692499277315e+02
1.061000e+09	  3	  3000	  2977	1.976986604823871e-03	4.216965034285813e+02	1.326879636185521e+02
1.062000e+09	  3	  3000	   610	1.552030538391040e-03	4.216965034285813e+02	1.332092946471016e+02
1.063000e+09	  3	  3000	   410	1.921629528235244e-03	4.216965034285813e+02	1.337306166457621e+02
1.064000e+09	  3	  3000	   262	1.303538252180755e-03	4.216965034285813e+02	1.342503193549530e+02
1.065000e+09	  3	  3000	  1556	1.013968834705652e-03	4.216965034285813e+02	1.347723787163279e+02
1.066000e+09	  3	  3000	  1901	1.346625631804067e-03	4.216965034285813e+02	1.352914094899095e+02
1.067000e+09	  3	  3000	  1657	1.981348119554802e-03	4.216965034285813e+02	1.358146696147940e+02
1.068000e+09	  3	  3000	  1799	1.482049058358061e-03	4.216965034285813e+02	1.363347375594672e+02
1.069000e+09	  3	  3000	   821	1.883864072129866e-03	4.216965034285813e+02	1.368550854777062e+02
1.070000e+09	  3	  3000	   943	1.595271036854157e-03	4.216965034285813e+02	1.373762816883058e+02
1.071000e+09	  3	  3000	  1556	1.180601436286705e-03	4.216965034285813e+02	1.378964970136394e+02
1.072000e+09	  3	  3000	  1459	1.569542156778700e-03	4.216965034285813e+02	1.384180798107836e+02
1.073000e+09	  3	  3000	  1654	1.204200881490730e-03	4.216965034285813e+02	1.389384351095067e+02
1.074000e+09	  3	  3000	   355	1.533651907000145e-03	4.216965034285813e+02	1.394602062982727e+02
1.075000e+09	  3	  3000	  1608	1.611198092485076e-03	4.216965034285813e+02	1.399807966678840e+02
1.076000e+09	  3	  3000	  1426	1.679026542109630e-03	4.216965034285813e+02	1.405024974399152e+02
1.077000e+09	  3	  3000	  2463	2.154645735969349e-03	5.623413251903478e+02	3.777611404727412e-01
1.078000e+09	  3	  3000	  1220	1.571253831028757e-03	5.623413251903478e+02	8.989963676993790e-01
1.079000e+09	  3	  3000	  1799	1.535254461287076e-03	5.623413251903478e+02	1.420080323556721e+00
1.080000e+09	  3	  3000	   352	1.045421941962144e-03	5.623413251903478e+02	1.940409730250464e+00
1.081000e+09	  3	  3000	   204	1.108131985872872e-03	5.623413251903478e+02	2.462087936191244e+00
1.082000e+09	  3	  3000	  1964	1.384711492550882e-03	5.623413251903478e+02	2.982290123124212e+00
1.083000e+09	  3	  3000	  1836	1.390415362190476e-03	5.623413251903478e+02	3.503564339740308e+00
1.084000e+09	  3	  3000	   433	1.376768870541129e-03	5.623413251903478e+02	4.024683634427380e+00
1.085000e+09	  3	  3000	  2022	1.279192327490740e-03	5.623413251903478e+02	4.546041326217376e+00
1.086000e+09	  3	  3000	   600	1.585795310081126e-03	5.623413251903478e+02	5.065960953118755e+00
1.087000e+09	  3	  3000	  2286	2.116773116581641e-03	5.623413251903478e+02	5.587719695075926e+00
1.088000e+09	  3	  3000	  1145	2.005529540360228e-03	5.623413251903478e+02	6.108435901429834e+00
1.089000e+09	  3	  3000	  2740	1.503431715276553e-03	5.623413251903478e+02	6.629383906249028e+00
1.090000e+09	  3	  3000	  2863	1.631507342158329e-03	5.623413251903478e+02	7.150081047773603e+00
1.091000e+09	  3	  3000	  1524	1.894152253092565e-03	5.623413251903478e+02	7.669789530137091e+00
1.092000e+09	  3	  3000	  1875	1.806003185141101e-03	5.623413251903478e+02	8.190588356693203e+00
1.093000e+09	  3	  3000	  1055	1.207779622359785e-03	5.623413251903478e+02	8.712549589290008e+00
1.094000e+09	  3	  3000	   660	1.684144425413313e-03	5.623413251903478e+02	9.231389305274270e+00
1.095000e+09	  3	  3000	   393	1.627057087887279e-03	5.623413251903478e+02	9.752794659420845e+00
1.096000e+09	  3	  3000	   342	1.703321567917296e-03	5.623413251903478e+02	1.027443827466393e+01
1.097000e+09	  3	  3000	  2031	1.350596173523344e-03	5.623413251903478e+02	1.079513264946069e+01
1.098000e+09	  3	  3000	   747	1.956339173587900e-03	5.623413251903478e+02	1.131679771096303e+01
1.099000e+09	  3	  3000	  2097	1.367525690152313e-03	5.623413251903478e+02	1.183862390051953e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1536	1.600201485545379e-03	5.623413251903478e+02	1.235868177259656e+01
1.101000e+09	  3	  3000	   474	1.397585258372743e-03	5.623413251903478e+02	1.288191101046587e+01
1.102000e+09	  3	  3000	   571	1.578689271217951e-03	5.623413251903478e+02	1.340130466897295e+01
1.103000e+09	  3	  3000	  1109	1.673523071047889e-03	5.623413251903478e+02	1.392316329988459e+01
1.104000e+09	  3	  3000	  2677	1.639746716353239e-03	5.623413251903478e+02	1.444276969494510e+01
1.105000e+09	  3	  3000	     1	1.427579110193148e-03	5.623413251903478e+02	1.496411144479359e+01
1.106000e+09	  3	  3000	  2801	1.469291263313195e-03	5.623413251903478e+02	1.548553400834850e+01
1.107000e+09	  3	  3000	    90	1.208081733333829e-03	5.623413251903478e+02	1.600666369034016e+01
1.108000e+09	  3	  3000	  2726	1.216357134493049e-03	5.623413251903478e+02	1.652807321065317e+01
1.109000e+09	  3	  3000	   559	1.517345767812659e-03	5.623413251903478e+02	1.704945966382604e+01
1.110000e+09	  3	  3000	  1341	2.762914266943076e-03	5.623413251903478e+02	1.757025616300640e+01
1.111000e+09	  3	  3000	   713	1.676915845560257e-03	5.623413251903478e+02	1.809189482134231e+01
1.112000e+09	  3	  3000	  2429	1.214702512315622e-03	5.623413251903478e+02	1.861306740199505e+01
1.113000e+09	  3	  3000	   451	1.592611061357342e-03	5.623413251903478e+02	1.913354282401310e+01
1.114000e+09	  3	  3000	  1595	1.611946560866589e-03	5.623413251903478e+02	1.965433847540169e+01
1.115000e+09	  3	  3000	  2581	1.776380911357550e-03	5.623413251903478e+02	2.017521179977035e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2581]	= 1.116133e-02
E_error	= 8.752734356056748e-01
L_error	= 3.923294179050774e+13
dE_correct	= 0.000000000000000e+00
step	= 1.115000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14128.796493[s]
user time	= 41572.516000[s]
system time	= 770.768000[s]
Execution Time	(total	= 1.412880e+04 [s])
Corrector		= 6.063457e+03 [s]	42.92 [%]
Predictor		= 3.257504e+03 [s]	23.06 [%]
Iteration		= 2.559728e+03 [s]	18.12 [%]
Fragmentation		= 1.280514e+03 [s]	 9.06 [%]
Orbital_Elements	= 4.228137e+01 [s]	 0.30 [%]
Collision_Judgement	= 2.555688e+00 [s]	 0.02 [%]
Energy			= 1.598460e-01 [s]	 0.00 [%]
Others			= 9.225966e+02 [s]	 6.53 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.115000e+09	  3	  3000	  2581	1.776380911357550e-03	5.623413251903478e+02	2.017521179977036e+01
1.116000e+09	  3	  3000	  2702	1.469536310580363e-03	5.623413251903478e+02	2.069433417226879e+01
1.117000e+09	  3	  3000	  2204	2.087720656411335e-03	5.623413251903478e+02	2.121419076735077e+01
1.118000e+09	  3	  3000	  1868	1.135969238815137e-03	5.623413251903478e+02	2.173677514203368e+01
1.119000e+09	  3	  3000	  2237	1.703609888096663e-03	5.623413251903478e+02	2.225612139236397e+01
1.120000e+09	  3	  3000	  1637	1.479824138759343e-03	5.623413251903478e+02	2.277871573356447e+01
1.121000e+09	  3	  3000	   376	1.171770320406151e-03	5.623413251903478e+02	2.329848306266645e+01
1.122000e+09	  3	  3000	  2508	1.778391935774883e-03	5.623413251903478e+02	2.382101543602415e+01
1.123000e+09	  3	  3000	  2567	1.550474998774993e-03	5.623413251903478e+02	2.434007518399964e+01
1.124000e+09	  3	  3000	   501	1.236693195755271e-03	5.623413251903478e+02	2.486249222948864e+01
1.125000e+09	  3	  3000	  2159	2.288787640465288e-03	5.623413251903478e+02	2.538233233772920e+01
1.126000e+09	  3	  3000	  1415	1.972599314488396e-03	5.623413251903478e+02	2.590522280418285e+01
1.127000e+09	  3	  3000	  1367	1.669488423905191e-03	5.623413251903478e+02	2.642450604112208e+01
1.128000e+09	  3	  3000	   208	1.329004062914893e-03	5.623413251903478e+02	2.694733410474206e+01
1.129000e+09	  3	  3000	  1638	1.305537993623355e-03	5.623413251903478e+02	2.746636005453807e+01
1.130000e+09	  3	  3000	  2438	1.326236109247807e-03	5.623413251903478e+02	2.798846319364377e+01
1.131000e+09	  3	  3000	  1110	1.160610464573965e-03	5.623413251903478e+02	2.850902379848040e+01
1.132000e+09	  3	  3000	   781	1.850728486088205e-03	5.623413251903478e+02	2.902930683615407e+01
1.133000e+09	  3	  3000	   761	1.749717415747777e-03	5.623413251903478e+02	2.955087640698670e+01
1.134000e+09	  3	  3000	  2603	1.294041275412885e-03	5.623413251903478e+02	3.007115744019368e+01
1.135000e+09	  3	  3000	  2060	1.100924957234673e-03	5.623413251903478e+02	3.059467020065233e+01
1.136000e+09	  3	  3000	   141	1.880995588661216e-03	5.623413251903478e+02	3.111320120225752e+01
1.137000e+09	  3	  3000	   633	1.265841072534278e-03	5.623413251903478e+02	3.163682544654554e+01
1.138000e+09	  3	  3000	  1144	2.155155133820300e-03	5.623413251903478e+02	3.215618589355119e+01
1.139000e+09	  3	  3000	  2566	1.486200069672317e-03	5.623413251903478e+02	3.267834068096036e+01
1.140000e+09	  3	  3000	  1749	2.152952577218685e-03	5.623413251903478e+02	3.319832617456716e+01
1.141000e+09	  3	  3000	  1517	1.249296215521361e-03	5.623413251903478e+02	3.371968530131509e+01
1.142000e+09	  3	  3000	  2834	2.047801013840847e-03	5.623413251903478e+02	3.424045011528493e+01
1.143000e+09	  3	  3000	  1567	2.317310963837891e-03	5.623413251903478e+02	3.476153924512845e+01
1.144000e+09	  3	  3000	  2362	1.268543004249980e-03	5.623413251903478e+02	3.528222231986560e+01
1.145000e+09	  3	  3000	  2538	1.662482195704201e-03	5.623413251903478e+02	3.580218575970380e+01
1.146000e+09	  3	  3000	    74	1.768860592229462e-03	5.623413251903478e+02	3.632165280725135e+01
1.147000e+09	  3	  3000	   328	1.973832590277843e-03	5.623413251903478e+02	3.684366775442600e+01
1.148000e+09	  3	  3000	  2997	1.466559846797765e-03	5.623413251903478e+02	3.736344108829862e+01
1.149000e+09	  3	  3000	  2773	2.831596087891109e-03	5.623413251903478e+02	3.788407346254726e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  1178	1.637321200092200e-03	5.623413251903478e+02	3.840454929545298e+01
1.151000e+09	  3	  3000	   469	1.932516583588582e-03	5.623413251903478e+02	3.892574133798665e+01
1.152000e+09	  3	  3000	  2336	1.963478551306749e-03	5.623413251903478e+02	3.944575092553295e+01
1.153000e+09	  3	  3000	  2054	1.815561733263515e-03	5.623413251903478e+02	3.996782696599752e+01
1.154000e+09	  3	  3000	   316	2.091225255683673e-03	5.623413251903478e+02	4.048821265554005e+01
1.155000e+09	  3	  3000	   294	1.665973418467530e-03	5.623413251903478e+02	4.100931416161245e+01
1.156000e+09	  3	  3000	  1144	1.585122742414975e-03	5.623413251903478e+02	4.153033090897636e+01
1.157000e+09	  3	  3000	  1224	1.761467254804515e-03	5.623413251903478e+02	4.204999737000008e+01
1.158000e+09	  3	  3000	  1188	1.137679343851822e-03	5.623413251903478e+02	4.257269590748459e+01
1.159000e+09	  3	  3000	  2112	1.210928410462250e-03	5.623413251903478e+02	4.309074174389596e+01
1.160000e+09	  3	  3000	  1666	1.099717775109520e-03	5.623413251903478e+02	4.361310584521659e+01
1.161000e+09	  3	  3000	  1084	1.559352327989954e-03	5.623413251903478e+02	4.413250052287073e+01
1.162000e+09	  3	  3000	  2660	2.101104419467586e-03	5.623413251903478e+02	4.465227997283225e+01
1.163000e+09	  3	  3000	  2008	1.485941650243085e-03	5.623413251903478e+02	4.517430673761751e+01
1.164000e+09	  3	  3000	  1169	1.516459313729177e-03	5.623413251903478e+02	4.569415743271176e+01
1.165000e+09	  3	  3000	   533	1.518506447510352e-03	5.623413251903478e+02	4.621614329520941e+01
1.166000e+09	  3	  3000	   187	1.577666040216595e-03	5.623413251903478e+02	4.673647800482696e+01
1.167000e+09	  3	  3000	  2522	1.194989785633811e-03	5.623413251903478e+02	4.725783637118965e+01
1.168000e+09	  3	  3000	  1790	1.097750406509124e-03	5.623413251903478e+02	4.777767253896187e+01
1.169000e+09	  3	  3000	  2509	2.050683371950382e-03	5.623413251903478e+02	4.829895201551350e+01
1.170000e+09	  3	  3000	  2956	1.978420769369013e-03	5.623413251903478e+02	4.881931368923164e+01
1.171000e+09	  3	  3000	   755	1.606825454210913e-03	5.623413251903478e+02	4.934054048364533e+01
1.172000e+09	  3	  3000	     4	1.578551510592463e-03	5.623413251903478e+02	4.986075893357217e+01
1.173000e+09	  3	  3000	   597	1.178305152758404e-03	5.623413251903478e+02	5.038135488082915e+01
1.174000e+09	  3	  3000	  1923	1.857181406788518e-03	5.623413251903478e+02	5.090133789412353e+01
1.175000e+09	  3	  3000	  2296	7.274573581761774e-04	5.623413251903478e+02	5.142263578752236e+01
1.176000e+09	  3	  3000	  2063	2.476953326506665e-03	5.623413251903478e+02	5.194300556076077e+01
1.177000e+09	  3	  3000	  2886	1.625472368603930e-03	5.623413251903478e+02	5.246341178387275e+01
1.178000e+09	  3	  3000	  1692	1.055738077393067e-03	5.623413251903478e+02	5.298418839110055e+01
1.179000e+09	  3	  3000	  1912	1.363662745188179e-03	5.623413251903478e+02	5.350512283525502e+01
1.180000e+09	  3	  3000	   825	1.065922049743710e-03	5.623413251903478e+02	5.402559879814214e+01
1.181000e+09	  3	  3000	   844	1.935639668969533e-03	5.623413251903478e+02	5.454600906568565e+01
1.182000e+09	  3	  3000	   180	1.541728783194663e-03	5.623413251903478e+02	5.506519569041676e+01
1.183000e+09	  3	  3000	  2470	1.501832537992253e-03	5.623413251903478e+02	5.558602689942728e+01
1.184000e+09	  3	  3000	   382	1.363824511362152e-03	5.623413251903478e+02	5.610614490399318e+01
1.185000e+09	  3	  3000	  2279	1.293991525945805e-03	5.623413251903478e+02	5.662645521328395e+01
1.186000e+09	  3	  3000	   903	2.205383947750957e-03	5.623413251903478e+02	5.714563606674651e+01
1.187000e+09	  3	  3000	  1737	1.719472957897619e-03	5.623413251903478e+02	5.766666341182438e+01
1.188000e+09	  3	  3000	  2895	1.303233889922393e-03	5.623413251903478e+02	5.818752432475895e+01
1.189000e+09	  3	  3000	  2182	1.594840208741526e-03	5.623413251903478e+02	5.870728312035379e+01
1.190000e+09	  3	  3000	   418	1.411336976041253e-03	5.623413251903478e+02	5.922698852970544e+01
1.191000e+09	  3	  3000	  1574	1.812441976337795e-03	5.623413251903478e+02	5.974796447010627e+01
1.192000e+09	  3	  3000	  1981	1.985304953995021e-03	5.623413251903478e+02	6.026848441558180e+01
1.193000e+09	  3	  3000	  1583	1.207875876686243e-03	5.623413251903478e+02	6.078963676573894e+01
1.194000e+09	  3	  3000	  1956	2.416912548859271e-03	5.623413251903478e+02	6.131043321196103e+01
1.195000e+09	  3	  3000	   550	1.254148688834170e-03	5.623413251903478e+02	6.183168906654145e+01
1.196000e+09	  3	  3000	    43	1.053784166218425e-03	5.623413251903478e+02	6.235164794519861e+01
1.197000e+09	  3	  3000	  1631	1.212611138973777e-03	5.623413251903478e+02	6.287384628097152e+01
1.198000e+09	  3	  3000	  1711	2.417739980453420e-03	5.623413251903478e+02	6.339436106441717e+01
