myid = 19	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand20/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.805000e+09	  1	  1000	   750	2.393262187905840e-03	5.623413251903478e+03	2.668988246238704e+02
3.806000e+09	  1	  1000	   116	1.322738662693837e-03	5.623413251903478e+03	2.684604288203197e+02
3.807000e+09	  1	  1000	   954	1.488301947616342e-03	5.623413251903478e+03	2.700210475338355e+02
3.808000e+09	  1	  1000	    25	1.636741565872122e-03	5.623413251903478e+03	2.715822030571702e+02
3.809000e+09	  1	  1000	   171	1.716670526875928e-03	5.623413251903478e+03	2.731439603733446e+02
3.810000e+09	  1	  1000	   195	1.514291190110536e-03	5.623413251903478e+03	2.747061503440680e+02
3.811000e+09	  1	  1000	   509	1.468096886025950e-03	5.623413251903478e+03	2.762668021525931e+02
3.812000e+09	  1	  1000	   959	1.641907293191570e-03	5.623413251903478e+03	2.778296181533739e+02
3.813000e+09	  1	  1000	   116	1.456225075819420e-03	5.623413251903478e+03	2.793910064765554e+02
3.814000e+09	  1	  1000	   396	1.980771199884747e-03	5.623413251903478e+03	2.809524167911048e+02
3.815000e+09	  1	  1000	   863	1.348512912329106e-03	5.623413251903478e+03	2.825140725957464e+02
3.816000e+09	  1	  1000	   108	1.350056545252358e-03	5.623413251903478e+03	2.840762480208268e+02
3.817000e+09	  1	  1000	   558	1.479114825031068e-03	5.623413251903478e+03	2.856394077968700e+02
3.818000e+09	  1	  1000	    42	8.460085621138411e-04	5.623413251903478e+03	2.872001851919220e+02
3.819000e+09	  1	  1000	    19	1.451161005987135e-03	5.623413251903478e+03	2.887596049141705e+02
3.820000e+09	  1	  1000	    98	2.092854359231271e-03	5.623413251903478e+03	2.903201271993153e+02
3.821000e+09	  1	  1000	   265	1.502310624212784e-03	5.623413251903478e+03	2.918818991144853e+02
3.822000e+09	  1	  1000	   666	1.510623703448889e-03	5.623413251903478e+03	2.934432543055750e+02
3.823000e+09	  1	  1000	   965	1.521868129069072e-03	5.623413251903478e+03	2.950043407540991e+02
3.824000e+09	  1	  1000	    51	1.493282968093996e-03	5.623413251903478e+03	2.965673578677846e+02
3.825000e+09	  1	  1000	   138	2.334432753495362e-03	5.623413251903478e+03	2.981278895938076e+02
3.826000e+09	  1	  1000	   896	1.514519849180158e-03	5.623413251903478e+03	2.996857674129513e+02
3.827000e+09	  1	  1000	   971	1.262802441796265e-03	5.623413251903478e+03	3.012482777950424e+02
3.828000e+09	  1	  1000	   827	1.816367899603086e-03	5.623413251903478e+03	3.028102381196753e+02
3.829000e+09	  1	  1000	   151	1.082781968983190e-03	5.623413251903478e+03	3.043694812312161e+02
3.830000e+09	  1	  1000	   190	1.569723330214541e-03	5.623413251903478e+03	3.059296086942906e+02
3.831000e+09	  1	  1000	   654	1.598165991810476e-03	5.623413251903478e+03	3.074892021688327e+02
3.832000e+09	  1	  1000	   542	1.532395528595628e-03	5.623413251903478e+03	3.090528565097022e+02
3.833000e+09	  1	  1000	   788	1.412408789349796e-03	5.623413251903478e+03	3.106102913325442e+02
3.834000e+09	  1	  1000	   220	1.735443351210903e-03	5.623413251903478e+03	3.121712613992743e+02
3.835000e+09	  1	  1000	    72	1.438188342089617e-03	5.623413251903478e+03	3.137341581647642e+02
3.836000e+09	  1	  1000	   324	1.352793353048909e-03	5.623413251903478e+03	3.152927975031104e+02
3.837000e+09	  1	  1000	   898	1.470000343202619e-03	5.623413251903478e+03	3.168559589727932e+02
3.838000e+09	  1	  1000	   246	1.513347539468106e-03	5.623413251903478e+03	3.184157663013892e+02
3.839000e+09	  1	  1000	   416	1.196755073249252e-03	5.623413251903478e+03	3.199762486360236e+02
3.840000e+09	  1	  1000	   975	8.063667936677138e-04	5.623413251903478e+03	3.215393703451259e+02
3.841000e+09	  1	  1000	   351	1.041127996712753e-03	5.623413251903478e+03	3.230970501900117e+02
3.842000e+09	  1	  1000	   122	1.366759911543166e-03	5.623413251903478e+03	3.246608896739241e+02
3.843000e+09	  1	  1000	   547	1.320266363175088e-03	5.623413251903478e+03	3.262231899619802e+02
3.844000e+09	  1	  1000	   181	1.423709324300742e-03	5.623413251903478e+03	3.277823820078431e+02
3.845000e+09	  1	  1000	   101	9.312954518809858e-04	5.623413251903478e+03	3.293446388360548e+02
3.846000e+09	  1	  1000	   137	1.558352965723832e-03	5.623413251903478e+03	3.309053375886872e+02
3.847000e+09	  1	  1000	    10	1.266535780532519e-03	5.623413251903478e+03	3.324683110442450e+02
3.848000e+09	  1	  1000	   530	1.901637296496449e-03	5.623413251903478e+03	3.340290037187034e+02
3.849000e+09	  1	  1000	   737	1.072164256066026e-03	5.623413251903478e+03	3.355896446058557e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.850000e+09	  1	  1000	   661	1.294008925614136e-03	5.623413251903478e+03	3.371532701219058e+02
3.851000e+09	  1	  1000	    50	1.204210961525616e-03	5.623413251903478e+03	3.387157168793217e+02
3.852000e+09	  1	  1000	   288	1.696617029437556e-03	5.623413251903478e+03	3.402783407488527e+02
3.853000e+09	  1	  1000	   286	1.077077972188088e-03	5.623413251903478e+03	3.418403701955938e+02
3.854000e+09	  1	  1000	   716	1.226019143969466e-03	5.623413251903478e+03	3.434024699603705e+02
3.855000e+09	  1	  1000	   111	1.556965133267922e-03	5.623413251903478e+03	3.449621797157334e+02
3.856000e+09	  1	  1000	   404	1.331141335976102e-03	5.623413251903478e+03	3.465229488555861e+02
3.857000e+09	  1	  1000	   553	1.930653478168756e-03	5.623413251903478e+03	3.480823654145887e+02
3.858000e+09	  1	  1000	   737	1.870577637256503e-03	5.623413251903478e+03	3.496448831212030e+02
3.859000e+09	  1	  1000	    75	1.279932744059755e-03	5.623413251903478e+03	3.512075525523990e+02
3.860000e+09	  1	  1000	    18	9.763162746447143e-04	5.623413251903478e+03	3.527674196884630e+02
3.861000e+09	  1	  1000	   357	1.540133747585784e-03	5.623413251903478e+03	3.543257210991343e+02
3.862000e+09	  1	  1000	   708	2.268554882125545e-03	5.623413251903478e+03	3.558859551840397e+02
collision No.89	5.979915e+03[yr]	i=1, j=918	r_ij=6.323734901434453e-05	radius[1]+radius[918]=6.338481524341289e-05
3.863000e+09	  1	  1000	   391	1.293096320410661e-03	5.623413251903478e+03	3.574405833249152e+02
3.864000e+09	  1	  1000	   855	9.056596448945362e-04	5.623413251903478e+03	3.590019805548409e+02
3.865000e+09	  1	  1000	   711	1.338250998399860e-03	5.623413251903478e+03	3.605642098738039e+02
3.866000e+09	  1	  1000	   555	2.203815020729569e-03	5.623413251903478e+03	3.621262664284595e+02
3.867000e+09	  1	  1000	   347	1.651337634391860e-03	5.623413251903478e+03	3.636867365987329e+02
3.868000e+09	  1	  1000	   442	1.992052750446358e-03	5.623413251903478e+03	3.652461903724132e+02
3.869000e+09	  1	  1000	   789	1.514806204856467e-03	5.623413251903478e+03	3.668048814989368e+02
3.870000e+09	  1	  1000	   378	1.887170385231070e-03	5.623413251903478e+03	3.683681407695757e+02
3.871000e+09	  1	  1000	   740	1.651782493426156e-03	5.623413251903478e+03	3.699306962830378e+02
3.872000e+09	  1	  1000	   434	1.416170257699453e-03	5.623413251903478e+03	3.714911757438491e+02
3.873000e+09	  1	  1000	     4	1.774657337622336e-03	5.623413251903478e+03	3.730499149525285e+02
3.874000e+09	  1	  1000	   133	1.648469331187265e-03	5.623413251903478e+03	3.746128506081583e+02
3.875000e+09	  1	  1000	    42	1.518379416054124e-03	5.623413251903478e+03	3.761730361514528e+02
3.876000e+09	  1	  1000	   192	1.859695817933196e-03	5.623413251903478e+03	3.777337210477526e+02
3.877000e+09	  1	  1000	   496	1.622220790467896e-03	5.623413251903478e+03	3.792920583575895e+02
3.878000e+09	  1	  1000	   896	1.529354450742503e-03	5.623413251903478e+03	3.808556252206899e+02
3.879000e+09	  1	  1000	   313	1.853913778269670e-03	5.623413251903478e+03	3.824149848046899e+02
3.880000e+09	  1	  1000	   728	1.337031512466973e-03	5.623413251903478e+03	3.839730194119240e+02
3.881000e+09	  1	  1000	   223	1.505760528922321e-03	5.623413251903478e+03	3.855368435199661e+02
3.882000e+09	  1	  1000	   887	1.652354520124073e-03	5.623413251903478e+03	3.870986755766007e+02
3.883000e+09	  1	  1000	    41	1.536317776804665e-03	5.623413251903478e+03	3.886606972196145e+02
3.884000e+09	  1	  1000	   921	1.283851667956865e-03	5.623413251903478e+03	3.902225782617024e+02
3.885000e+09	  1	  1000	   650	1.208342691829656e-03	5.623413251903478e+03	3.917855830094285e+02
3.886000e+09	  1	  1000	   783	1.782925031298792e-03	5.623413251903478e+03	3.933458028607236e+02
3.887000e+09	  1	  1000	   331	1.137644476021830e-03	5.623413251903478e+03	3.949088184929943e+02
3.888000e+09	  1	  1000	    61	2.073640919144136e-03	5.623413251903478e+03	3.964703819595254e+02
3.889000e+09	  1	  1000	   374	1.558757881427261e-03	5.623413251903478e+03	3.980315791181152e+02
3.890000e+09	  1	  1000	   371	2.147340811531850e-03	5.623413251903478e+03	3.995974674799134e+02
3.891000e+09	  1	  1000	   813	1.325158718519437e-03	5.623413251903478e+03	4.011575092460828e+02
3.892000e+09	  1	  1000	    92	1.258728459679477e-03	5.623413251903478e+03	4.027180905051708e+02
3.893000e+09	  1	  1000	   802	1.172716915881352e-03	5.623413251903478e+03	4.042842165617104e+02
3.894000e+09	  1	  1000	   910	1.599683733259566e-03	5.623413251903478e+03	4.058449886296102e+02
3.895000e+09	  1	  1000	   626	1.561872052181001e-03	5.623413251903478e+03	4.074076983004246e+02
3.896000e+09	  1	  1000	   740	1.763560462203916e-03	5.623413251903478e+03	4.089691463209069e+02
3.897000e+09	  1	  1000	   471	1.785658382886390e-03	5.623413251903478e+03	4.105319388164751e+02
3.898000e+09	  1	  1000	   240	1.651924118807123e-03	5.623413251903478e+03	4.120960969529299e+02
3.899000e+09	  1	  1000	   588	2.004439941513611e-03	5.623413251903478e+03	4.136582786178894e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.900000e+09	  1	  1000	    48	1.244502276465637e-03	5.623413251903478e+03	4.152149275634757e+02
3.901000e+09	  1	  1000	   683	1.640664328211812e-03	5.623413251903478e+03	4.167800879353726e+02
3.902000e+09	  1	  1000	   148	1.370687598892311e-03	5.623413251903478e+03	4.183402854577609e+02
3.903000e+09	  1	  1000	   201	1.463791902530798e-03	5.623413251903478e+03	4.199018517893780e+02
3.904000e+09	  1	  1000	   171	1.498720320302151e-03	5.623413251903478e+03	4.214639792487829e+02
3.905000e+09	  1	  1000	     8	2.413384018783658e-03	5.623413251903478e+03	4.230258837072918e+02
3.906000e+09	  1	  1000	   177	1.095301694576486e-03	5.623413251903478e+03	4.245846499618194e+02
3.907000e+09	  1	  1000	   791	1.518010820644136e-03	5.623413251903478e+03	4.261485583544239e+02
3.908000e+09	  1	  1000	    10	1.676805595858148e-03	5.623413251903478e+03	4.277137554504870e+02
3.909000e+09	  1	  1000	   419	1.278309440721699e-03	5.623413251903478e+03	4.292733290167997e+02
3.910000e+09	  1	  1000	    50	1.524275581719118e-03	5.623413251903478e+03	4.308339314126246e+02
3.911000e+09	  1	  1000	   124	1.691680525489103e-03	5.623413251903478e+03	4.323999468697731e+02
3.912000e+09	  1	  1000	   996	1.447808918075740e-03	5.623413251903478e+03	4.339605136229390e+02
3.913000e+09	  1	  1000	   936	2.078585457512526e-03	5.623413251903478e+03	4.355236141064133e+02
3.914000e+09	  1	  1000	   240	1.624467367807937e-03	5.623413251903478e+03	4.370875374838823e+02
3.915000e+09	  1	  1000	    27	1.309734810795391e-03	5.623413251903478e+03	4.386509503454948e+02
3.916000e+09	  1	  1000	   629	2.331716599839797e-03	5.623413251903478e+03	4.402113123849228e+02
3.917000e+09	  1	  1000	   278	1.237643135600646e-03	5.623413251903478e+03	4.417751345597614e+02
3.918000e+09	  1	  1000	   405	1.854578364717986e-03	5.623413251903478e+03	4.433382718941396e+02
3.919000e+09	  1	  1000	   697	1.701727919802552e-03	5.623413251903478e+03	4.449001197774730e+02
3.920000e+09	  1	  1000	   920	1.729383133940678e-03	5.623413251903478e+03	4.464634232638906e+02
3.921000e+09	  1	  1000	   360	1.885204437028219e-03	5.623413251903478e+03	4.480250842388734e+02
3.922000e+09	  1	  1000	   828	1.154429618327862e-03	5.623413251903478e+03	4.495884529657095e+02
3.923000e+09	  1	  1000	   770	1.600947706940913e-03	5.623413251903478e+03	4.511458692355520e+02
3.924000e+09	  1	  1000	   145	1.171238386557769e-03	5.623413251903478e+03	4.527098645731554e+02
3.925000e+09	  1	  1000	   559	1.598840152637285e-03	5.623413251903478e+03	4.542701079180848e+02
3.926000e+09	  1	  1000	   430	1.656257595890016e-03	5.623413251903478e+03	4.558325805168199e+02
3.927000e+09	  1	  1000	   546	1.674006958889758e-03	5.623413251903478e+03	4.573974261249326e+02
3.928000e+09	  1	  1000	   883	1.741922588647900e-03	5.623413251903478e+03	4.589560508690211e+02
3.929000e+09	  1	  1000	   826	1.118441947452603e-03	5.623413251903478e+03	4.605190737976226e+02
3.930000e+09	  1	  1000	   609	1.013004508810084e-03	5.623413251903478e+03	4.620802791070004e+02
3.931000e+09	  1	  1000	    93	1.381132532709207e-03	5.623413251903478e+03	4.636420095175782e+02
3.932000e+09	  1	  1000	   182	1.604153244763334e-03	5.623413251903478e+03	4.652058801984304e+02
3.933000e+09	  1	  1000	   722	1.473777451003274e-03	5.623413251903478e+03	4.667670466547455e+02
3.934000e+09	  1	  1000	   814	1.674472059252973e-03	5.623413251903478e+03	4.683289427361057e+02
3.935000e+09	  1	  1000	   882	1.430669404951989e-03	5.623413251903478e+03	4.698894352878780e+02
3.936000e+09	  1	  1000	   997	1.141876213165147e-03	5.623413251903478e+03	4.714533132833322e+02
3.937000e+09	  1	  1000	   736	1.235025927839158e-03	5.623413251903478e+03	4.730152047407723e+02
3.938000e+09	  1	  1000	   685	1.758489620716567e-03	5.623413251903478e+03	4.745767393013226e+02
3.939000e+09	  1	  1000	   819	1.530455136348459e-03	5.623413251903478e+03	4.761376593125147e+02
3.940000e+09	  1	  1000	    23	1.837367013338888e-03	5.623413251903478e+03	4.777005113087346e+02
3.941000e+09	  1	  1000	   524	1.449735519872231e-03	5.623413251903478e+03	4.792621319904273e+02
3.942000e+09	  1	  1000	    75	1.605609276602863e-03	5.623413251903478e+03	4.808248500419232e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[75]	= 1.008834e-02
E_error	= 5.399641767858524e-03
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 3.942000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14225.476405[s]
user time	= 12493.116000[s]
system time	= 1711.832000[s]
Execution Time	(total	= 1.422548e+04 [s])
Corrector		= 6.006881e+03 [s]	42.23 [%]
Predictor		= 3.560427e+03 [s]	25.03 [%]
Iteration		= 3.041486e+03 [s]	21.38 [%]
Orbital_Elements	= 1.946673e+01 [s]	 0.14 [%]
Collision_Judgement	= 2.504661e+00 [s]	 0.02 [%]
Energy			= 2.586990e-01 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.594453e+03 [s]	11.21 [%]
-----
myid = 19	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand20/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.942000e+09	  1	  1000	    75	1.605609276602863e-03	5.623413251903478e+03	4.808248500419231e+02
3.943000e+09	  1	  1000	   165	1.399101142798161e-03	5.623413251903478e+03	4.823847296759780e+02
3.944000e+09	  1	  1000	   185	2.068798735886913e-03	5.623413251903478e+03	4.839456861675437e+02
3.945000e+09	  1	  1000	   351	1.033357579335882e-03	5.623413251903478e+03	4.855077046114064e+02
3.946000e+09	  1	  1000	    29	1.407162045055352e-03	5.623413251903478e+03	4.870672881143396e+02
3.947000e+09	  1	  1000	   825	1.392237372218534e-03	5.623413251903478e+03	4.886319321323477e+02
3.948000e+09	  1	  1000	   684	1.938629985186672e-03	5.623413251903478e+03	4.901919280169274e+02
3.949000e+09	  1	  1000	   930	1.175007318964582e-03	5.623413251903478e+03	4.917526030116779e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.950000e+09	  1	  1000	   564	1.261139424622685e-03	5.623413251903478e+03	4.933137551121900e+02
3.951000e+09	  1	  1000	   800	1.574771464131061e-03	5.623413251903478e+03	4.948767074427047e+02
3.952000e+09	  1	  1000	   674	1.555818109814171e-03	5.623413251903478e+03	4.964392239130447e+02
3.953000e+09	  1	  1000	   363	1.297696590606862e-03	5.623413251903478e+03	4.980005624591130e+02
3.954000e+09	  1	  1000	   666	1.641173115017769e-03	5.623413251903478e+03	4.995629597740825e+02
3.955000e+09	  1	  1000	   936	1.363014725871485e-03	5.623413251903478e+03	5.011261957817123e+02
3.956000e+09	  1	  1000	   254	1.361348929849427e-03	5.623413251903478e+03	5.026857343290974e+02
3.957000e+09	  1	  1000	   390	1.401137044514897e-03	5.623413251903478e+03	5.042495999042112e+02
3.958000e+09	  1	  1000	   478	1.538395440805162e-03	5.623413251903478e+03	5.058130086251918e+02
3.959000e+09	  1	  1000	   480	1.323468681556293e-03	5.623413251903478e+03	5.073704812745847e+02
3.960000e+09	  1	  1000	   777	1.590528591756741e-03	5.623413251903478e+03	5.089314232785950e+02
3.961000e+09	  1	  1000	   673	1.759998767995352e-03	5.623413251903478e+03	5.104962335076725e+02
3.962000e+09	  1	  1000	   920	1.399282842694680e-03	5.623413251903478e+03	5.120573738271721e+02
3.963000e+09	  1	  1000	   859	1.485011025352927e-03	5.623413251903478e+03	5.136179073380275e+02
3.964000e+09	  1	  1000	   405	1.733380808529758e-03	5.623413251903478e+03	5.151826090485378e+02
3.965000e+09	  1	  1000	    51	1.393588713314647e-03	5.623413251903478e+03	5.167481589077204e+02
3.966000e+09	  1	  1000	   303	1.322176533877843e-03	5.623413251903478e+03	5.183062196086380e+02
3.967000e+09	  1	  1000	   911	2.441309171614784e-03	5.623413251903478e+03	5.198665479529232e+02
3.968000e+09	  1	  1000	   459	1.882377020125832e-03	5.623413251903478e+03	5.214283799281753e+02
3.969000e+09	  1	  1000	   483	1.172399614476480e-03	5.623413251903478e+03	5.229912592626738e+02
3.970000e+09	  1	  1000	   588	1.222706760950301e-03	5.623413251903478e+03	5.245530022788063e+02
3.971000e+09	  1	  1000	   696	2.005929940148808e-03	5.623413251903478e+03	5.261154030280110e+02
3.972000e+09	  1	  1000	   967	1.982788106333639e-03	5.623413251903478e+03	5.276757545488006e+02
3.973000e+09	  1	  1000	   398	1.128679514746205e-03	5.623413251903478e+03	5.292383148383834e+02
3.974000e+09	  1	  1000	   588	1.211030065837610e-03	5.623413251903478e+03	5.307996770907739e+02
3.975000e+09	  1	  1000	   322	1.533502486894482e-03	5.623413251903478e+03	5.323597267529404e+02
3.976000e+09	  1	  1000	   510	1.030308030379114e-03	5.623413251903478e+03	5.339269586651398e+02
3.977000e+09	  1	  1000	   804	1.174302376216668e-03	5.623413251903478e+03	5.354849942208768e+02
3.978000e+09	  1	  1000	   393	1.774786700375083e-03	5.623413251903478e+03	5.370481561508259e+02
3.979000e+09	  1	  1000	   800	1.402713196024768e-03	5.623413251903478e+03	5.386121980181729e+02
3.980000e+09	  1	  1000	   183	2.074445696306168e-03	5.623413251903478e+03	5.401703784219864e+02
3.981000e+09	  1	  1000	   268	1.540642487285524e-03	5.623413251903478e+03	5.417347901812479e+02
3.982000e+09	  1	  1000	   852	1.116280142345461e-03	5.623413251903478e+03	5.432986207438597e+02
3.983000e+09	  1	  1000	   987	1.839191324066041e-03	5.623413251903478e+03	5.448603691256604e+02
3.984000e+09	  1	  1000	   421	1.893847722148588e-03	5.623413251903478e+03	5.464229629338074e+02
3.985000e+09	  1	  1000	   837	2.011893638171079e-03	5.623413251903478e+03	5.479845530825539e+02
3.986000e+09	  1	  1000	   208	1.662571982019074e-03	5.623413251903478e+03	5.495463817777450e+02
3.987000e+09	  1	  1000	   802	1.472398154718452e-03	5.623413251903478e+03	5.511097569615076e+02
3.988000e+09	  1	  1000	   475	1.416782420470109e-03	5.623413251903478e+03	5.526710116915359e+02
3.989000e+09	  1	  1000	   781	1.294856250185989e-03	5.623413251903478e+03	5.542329875634341e+02
3.990000e+09	  1	  1000	   575	1.600258669285681e-03	5.623413251903478e+03	5.557960638234396e+02
3.991000e+09	  1	  1000	   922	1.387143533480171e-03	5.623413251903478e+03	5.573594984439858e+02
3.992000e+09	  1	  1000	   393	1.714754953268515e-03	5.623413251903478e+03	5.589215944050217e+02
3.993000e+09	  1	  1000	   157	1.302417969482683e-03	5.623413251903478e+03	5.604844117165173e+02
3.994000e+09	  1	  1000	   958	2.214234890818974e-03	5.623413251903478e+03	5.620470511556123e+02
3.995000e+09	  1	  1000	   961	2.189762388317309e-03	5.623413251903478e+03	5.636102493319576e+02
3.996000e+09	  1	  1000	   149	1.424987340883559e-03	5.623413251903478e+03	5.651741402485376e+02
3.997000e+09	  1	  1000	   385	1.619812886628744e-03	5.623413251903478e+03	5.667301347686827e+02
3.998000e+09	  1	  1000	   936	1.132594853428664e-03	5.623413251903478e+03	5.682858304835942e+02
3.999000e+09	  1	  1000	   831	2.205622761352150e-03	5.623413251903478e+03	5.698483765800358e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+09	  1	  1000	   182	1.068604981965457e-03	5.623413251903478e+03	5.714096040628231e+02
4.001000e+09	  1	  1000	    15	1.845713541610058e-03	5.623413251903478e+03	5.729689190358938e+02
4.002000e+09	  1	  1000	   416	1.343336011041033e-03	5.623413251903478e+03	5.745325972210853e+02
4.003000e+09	  1	  1000	   551	9.781645666275675e-04	5.623413251903478e+03	5.760971330433958e+02
4.004000e+09	  1	  1000	   729	1.482227033927215e-03	5.623413251903478e+03	5.776563186019259e+02
4.005000e+09	  1	  1000	   774	2.472399302091034e-03	5.623413251903478e+03	5.792200914290009e+02
4.006000e+09	  1	  1000	   401	1.391254914711963e-03	5.623413251903478e+03	5.807834981129769e+02
4.007000e+09	  1	  1000	   311	3.250975460292827e-03	5.623413251903478e+03	5.823448400725307e+02
4.008000e+09	  1	  1000	   232	1.123184057282349e-03	5.623413251903478e+03	5.839054244396655e+02
4.009000e+09	  1	  1000	    43	1.796673765068133e-03	5.623413251903478e+03	5.854650286926338e+02
4.010000e+09	  1	  1000	   981	1.279044119644236e-03	5.623413251903478e+03	5.870264632746016e+02
4.011000e+09	  1	  1000	   705	1.355095022855586e-03	5.623413251903478e+03	5.885847763593733e+02
4.012000e+09	  1	  1000	   950	1.382143951986217e-03	5.623413251903478e+03	5.901476776057053e+02
4.013000e+09	  1	  1000	   728	2.084632514900221e-03	5.623413251903478e+03	5.917113844001827e+02
4.014000e+09	  1	  1000	   537	1.273274583321429e-03	5.623413251903478e+03	5.932747109169104e+02
4.015000e+09	  1	  1000	   162	1.202628606365038e-03	5.623413251903478e+03	5.948326286411012e+02
4.016000e+09	  1	  1000	   934	2.768420366138537e-03	5.623413251903478e+03	5.963933792753950e+02
4.017000e+09	  1	  1000	   404	1.592651334579456e-03	5.623413251903478e+03	5.979538987069201e+02
4.018000e+09	  1	  1000	   275	1.491223447470544e-03	5.623413251903478e+03	5.995164419411808e+02
4.019000e+09	  1	  1000	   178	1.619100988555669e-03	5.623413251903478e+03	6.010756669793254e+02
4.020000e+09	  1	  1000	   909	1.411983654016073e-03	5.623413251903478e+03	6.026375940226839e+02
4.021000e+09	  1	  1000	    57	1.848726712741321e-03	5.623413251903478e+03	6.041992494093736e+02
4.022000e+09	  1	  1000	   314	1.698054708175863e-03	5.623413251903478e+03	6.057597644207083e+02
4.023000e+09	  1	  1000	   543	3.445792274383952e-03	5.623413251903478e+03	6.073217592199547e+02
4.024000e+09	  1	  1000	    18	8.816918834309484e-04	5.623413251903478e+03	6.088827395107880e+02
4.025000e+09	  1	  1000	   148	1.556676108304453e-03	5.623413251903478e+03	6.104441088914283e+02
4.026000e+09	  1	  1000	   215	1.438098069249916e-03	5.623413251903478e+03	6.120078795721720e+02
4.027000e+09	  1	  1000	   558	1.192915874257385e-03	5.623413251903478e+03	6.135689955447272e+02
4.028000e+09	  1	  1000	   198	1.812149307680855e-03	5.623413251903478e+03	6.151307698358819e+02
4.029000e+09	  1	  1000	   622	1.563080878970544e-03	5.623413251903478e+03	6.166935622706128e+02
4.030000e+09	  1	  1000	   323	1.227257360899182e-03	5.623413251903478e+03	6.182556068979004e+02
4.031000e+09	  1	  1000	   152	1.262620754977765e-03	5.623413251903478e+03	6.198172668459115e+02
4.032000e+09	  1	  1000	   747	2.202137034558537e-03	5.623413251903478e+03	6.213795906119811e+02
4.033000e+09	  1	  1000	   232	1.719895261935383e-03	5.623413251903478e+03	6.229396623757324e+02
4.034000e+09	  1	  1000	   777	1.617364481181111e-03	5.623413251903478e+03	6.245028658987608e+02
4.035000e+09	  1	  1000	   974	1.354418691163455e-03	5.623413251903478e+03	6.260628003035256e+02
4.036000e+09	  1	  1000	   573	1.196582346571021e-03	5.623413251903478e+03	6.276283239983038e+02
4.037000e+09	  1	  1000	   247	1.559908655091300e-03	5.623413251903478e+03	6.291884697640248e+02
4.038000e+09	  1	  1000	   947	1.181359460017599e-03	5.623413251903478e+03	6.307493453995054e+02
4.039000e+09	  1	  1000	   197	1.372872052340114e-03	5.623413251903478e+03	6.323117826210488e+02
4.040000e+09	  1	  1000	   679	1.481388873037528e-03	5.623413251903478e+03	6.338716368679873e+02
4.041000e+09	  1	  1000	   258	1.918874046564821e-03	5.623413251903478e+03	6.354337700137640e+02
4.042000e+09	  1	  1000	   112	1.915300058697313e-03	5.623413251903478e+03	6.369990229773691e+02
4.043000e+09	  1	  1000	   627	1.730854249974849e-03	5.623413251903478e+03	6.385592673676781e+02
4.044000e+09	  1	  1000	   367	1.591384051946496e-03	5.623413251903478e+03	6.401194880573138e+02
4.045000e+09	  1	  1000	   850	1.217467383871491e-03	5.623413251903478e+03	6.416848266388380e+02
