myid = 24	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand25/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.945000e+09	  1	  1000	   229	1.363905788830370e-03	7.498942093324542e+03	3.692285247960643e+02
4.946000e+09	  1	  1000	   725	1.579448183371616e-03	7.498942093324542e+03	3.708244499079349e+02
4.947000e+09	  1	  1000	    95	1.321997564413246e-03	7.498942093324542e+03	3.724216661862867e+02
4.948000e+09	  1	  1000	   398	1.683834701418418e-03	7.498942093324542e+03	3.740183808929568e+02
4.949000e+09	  1	  1000	   169	1.350363239108611e-03	7.498942093324542e+03	3.756172917535102e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.950000e+09	  1	  1000	   708	1.704861902044885e-03	7.498942093324542e+03	3.772131570918265e+02
4.951000e+09	  1	  1000	   943	1.708995925761108e-03	7.498942093324542e+03	3.788097335229064e+02
4.952000e+09	  1	  1000	   397	1.388408221030664e-03	7.498942093324542e+03	3.804048294819555e+02
4.953000e+09	  1	  1000	   354	1.433924471518782e-03	7.498942093324542e+03	3.820010817104576e+02
4.954000e+09	  1	  1000	   980	1.870733761439909e-03	7.498942093324542e+03	3.835972565126357e+02
4.955000e+09	  1	  1000	   924	1.523893294006799e-03	7.498942093324542e+03	3.851935362178314e+02
4.956000e+09	  1	  1000	   125	1.176129508786652e-03	7.498942093324542e+03	3.867916013773667e+02
4.957000e+09	  1	  1000	   606	1.724315546198021e-03	7.498942093324542e+03	3.883875229182905e+02
4.958000e+09	  1	  1000	   478	1.433056897383252e-03	7.498942093324542e+03	3.899844455712347e+02
4.959000e+09	  1	  1000	    48	1.268479620479062e-03	7.498942093324542e+03	3.915812306193377e+02
4.960000e+09	  1	  1000	   826	2.286606200652103e-03	7.498942093324542e+03	3.931772428736270e+02
4.961000e+09	  1	  1000	   671	1.496941921225389e-03	7.498942093324542e+03	3.947732266744882e+02
4.962000e+09	  1	  1000	   760	1.376774251615975e-03	7.498942093324542e+03	3.963707153851939e+02
4.963000e+09	  1	  1000	   595	1.650726569574380e-03	7.498942093324542e+03	3.979672997196231e+02
4.964000e+09	  1	  1000	   520	1.840854968152209e-03	7.498942093324542e+03	3.995625427713021e+02
4.965000e+09	  1	  1000	   437	1.672857417260159e-03	7.498942093324542e+03	4.011603904362747e+02
4.966000e+09	  1	  1000	   544	1.738738870335251e-03	7.498942093324542e+03	4.027567420939047e+02
4.967000e+09	  1	  1000	    97	1.898773752838327e-03	7.498942093324542e+03	4.043508123324422e+02
4.968000e+09	  1	  1000	   471	1.170822732812251e-03	7.498942093324542e+03	4.059494612068951e+02
4.969000e+09	  1	  1000	   535	1.819654528816499e-03	7.498942093324542e+03	4.075445716197902e+02
4.970000e+09	  1	  1000	   773	1.560686590744831e-03	7.498942093324542e+03	4.091418606403587e+02
4.971000e+09	  1	  1000	   281	1.566444955708095e-03	7.498942093324542e+03	4.107385478483223e+02
4.972000e+09	  1	  1000	   181	1.835881516913986e-03	7.498942093324542e+03	4.123336530420002e+02
4.973000e+09	  1	  1000	   164	1.517246005242492e-03	7.498942093324542e+03	4.139309718022643e+02
4.974000e+09	  1	  1000	   379	1.421674409270900e-03	7.498942093324542e+03	4.155253216462667e+02
4.975000e+09	  1	  1000	   675	1.509667977159663e-03	7.498942093324542e+03	4.171225932293879e+02
4.976000e+09	  1	  1000	   940	1.168809378437432e-03	7.498942093324542e+03	4.187184977732695e+02
4.977000e+09	  1	  1000	   885	1.771512913518640e-03	7.498942093324542e+03	4.203158866756420e+02
4.978000e+09	  1	  1000	    14	2.542137185694288e-03	7.498942093324542e+03	4.219113424679226e+02
4.979000e+09	  1	  1000	   374	1.690007651875914e-03	7.498942093324542e+03	4.235086257024371e+02
4.980000e+09	  1	  1000	   268	1.850489795211698e-03	7.498942093324542e+03	4.251054985169891e+02
4.981000e+09	  1	  1000	   624	1.706238491843322e-03	7.498942093324542e+03	4.267018955708030e+02
4.982000e+09	  1	  1000	   499	1.283527816397074e-03	7.498942093324542e+03	4.282992171546385e+02
4.983000e+09	  1	  1000	   203	2.001555833337337e-03	7.498942093324542e+03	4.298953670199260e+02
4.984000e+09	  1	  1000	   794	1.407998314656550e-03	7.498942093324542e+03	4.314925257329842e+02
4.985000e+09	  1	  1000	    56	1.330453863358261e-03	7.498942093324542e+03	4.330866899646693e+02
4.986000e+09	  1	  1000	   342	1.503316983377965e-03	7.498942093324542e+03	4.346845296887835e+02
4.987000e+09	  1	  1000	    28	1.687381596056650e-03	7.498942093324542e+03	4.362796497099087e+02
4.988000e+09	  1	  1000	   809	1.947030215898229e-03	7.498942093324542e+03	4.378773662696722e+02
4.989000e+09	  1	  1000	   503	1.681014362018350e-03	7.498942093324542e+03	4.394741292963844e+02
4.990000e+09	  1	  1000	   803	1.339073243986656e-03	7.498942093324542e+03	4.410710086253567e+02
4.991000e+09	  1	  1000	   214	1.575937747583794e-03	7.498942093324542e+03	4.426694357431522e+02
4.992000e+09	  1	  1000	   576	8.340846558421788e-04	7.498942093324542e+03	4.442642239699655e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[576]	= 5.240708e-03
E_error	= 1.579729985707375e-03
L_error	= 5.462261283971102e+14
dE_correct	= 0.000000000000000e+00
step	= 4.992000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14211.777738[s]
user time	= 12484.472000[s]
system time	= 1684.892000[s]
Execution Time	(total	= 1.421178e+04 [s])
Corrector		= 6.003943e+03 [s]	42.25 [%]
Predictor		= 3.540701e+03 [s]	24.91 [%]
Iteration		= 3.031664e+03 [s]	21.33 [%]
Orbital_Elements	= 4.079907e+01 [s]	 0.29 [%]
Collision_Judgement	= 2.801388e+00 [s]	 0.02 [%]
Energy			= 2.265700e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.591847e+03 [s]	11.20 [%]
-----
myid = 24	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand25/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.992000e+09	  1	  1000	   576	8.340846558421788e-04	7.498942093324542e+03	4.442642239699655e+02
4.993000e+09	  1	  1000	     8	1.879822786692403e-03	7.498942093324542e+03	4.458611223467423e+02
4.994000e+09	  1	  1000	    22	1.962192209875494e-03	7.498942093324542e+03	4.474570480337884e+02
4.995000e+09	  1	  1000	    47	1.663705825351649e-03	7.498942093324542e+03	4.490521356723591e+02
4.996000e+09	  1	  1000	   615	1.714466686533247e-03	7.498942093324542e+03	4.506491325652938e+02
4.997000e+09	  1	  1000	   491	1.412265595968191e-03	7.498942093324542e+03	4.522448283127779e+02
4.998000e+09	  1	  1000	   216	1.395019130321152e-03	7.498942093324542e+03	4.538405239033148e+02
4.999000e+09	  1	  1000	    53	1.746841310351179e-03	7.498942093324542e+03	4.554382332162725e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+09	  1	  1000	   216	2.050700667265920e-03	7.498942093324542e+03	4.570332520926010e+02
5.001000e+09	  1	  1000	   572	1.826384775642008e-03	7.498942093324542e+03	4.586310908099919e+02
5.002000e+09	  1	  1000	   656	1.776072647881607e-03	7.498942093324542e+03	4.602263930831908e+02
5.003000e+09	  1	  1000	   266	1.269957339728740e-03	7.498942093324542e+03	4.618232118546102e+02
5.004000e+09	  1	  1000	   757	1.845229072688540e-03	7.498942093324542e+03	4.634188973429168e+02
5.005000e+09	  1	  1000	   577	1.556465747194974e-03	7.498942093324542e+03	4.650146806966113e+02
5.006000e+09	  1	  1000	   273	1.351620516781750e-03	7.498942093324542e+03	4.666132267891971e+02
5.007000e+09	  1	  1000	   231	1.316570879752462e-03	7.498942093324542e+03	4.682074720380176e+02
5.008000e+09	  1	  1000	   797	1.518609936328476e-03	7.498942093324542e+03	4.698058240744215e+02
5.009000e+09	  1	  1000	   227	1.715598282427999e-03	7.498942093324542e+03	4.713991432780214e+02
5.010000e+09	  1	  1000	   328	1.705355120977037e-03	7.498942093324542e+03	4.729970796984153e+02
5.011000e+09	  1	  1000	   772	1.578379875009631e-03	7.498942093324542e+03	4.745920497183751e+02
5.012000e+09	  1	  1000	   490	1.766357201271245e-03	7.498942093324542e+03	4.761887306239429e+02
5.013000e+09	  1	  1000	   398	1.831634473182464e-03	7.498942093324542e+03	4.777836321088550e+02
5.014000e+09	  1	  1000	   137	1.838991176973037e-03	7.498942093324542e+03	4.793804765032405e+02
5.015000e+09	  1	  1000	    16	1.626346882381797e-03	7.498942093324542e+03	4.809757292097045e+02
5.016000e+09	  1	  1000	     6	1.697966864332489e-03	7.498942093324542e+03	4.825724126796218e+02
5.017000e+09	  1	  1000	   385	1.761117920386645e-03	7.498942093324542e+03	4.841675808172220e+02
5.018000e+09	  1	  1000	   730	1.025216832909713e-03	7.498942093324542e+03	4.857639340993493e+02
5.019000e+09	  1	  1000	    58	1.598790994062258e-03	7.498942093324542e+03	4.873587820779268e+02
5.020000e+09	  1	  1000	   428	1.510008658675789e-03	7.498942093324542e+03	4.889553852572124e+02
5.021000e+09	  1	  1000	   930	1.533053769557525e-03	7.498942093324542e+03	4.905526693939467e+02
5.022000e+09	  1	  1000	   311	1.240963119321187e-03	7.498942093324542e+03	4.921468163882192e+02
5.023000e+09	  1	  1000	   772	1.805113979543962e-03	7.498942093324542e+03	4.937448391978143e+02
5.024000e+09	  1	  1000	   693	1.642623279170613e-03	7.498942093324542e+03	4.953403317454769e+02
5.025000e+09	  1	  1000	   895	2.166356786836406e-03	7.498942093324542e+03	4.969370361040719e+02
5.026000e+09	  1	  1000	   727	6.473495256232351e-04	7.498942093324542e+03	4.985321449200636e+02
5.027000e+09	  1	  1000	   736	1.248845807244955e-03	7.498942093324542e+03	5.001300186478459e+02
5.028000e+09	  1	  1000	   106	1.345292783772412e-03	7.498942093324542e+03	5.017254060306711e+02
5.029000e+09	  1	  1000	   543	1.467478574255255e-03	7.498942093324542e+03	5.033195769442750e+02
5.030000e+09	  1	  1000	   309	1.475053672457925e-03	7.498942093324542e+03	5.049187417840592e+02
5.031000e+09	  1	  1000	   167	1.645033409141867e-03	7.498942093324542e+03	5.065114510483218e+02
5.032000e+09	  1	  1000	   659	2.065366142686149e-03	7.498942093324542e+03	5.081106631904457e+02
5.033000e+09	  1	  1000	   750	2.137543289747220e-03	7.498942093324542e+03	5.097034777122350e+02
5.034000e+09	  1	  1000	   385	2.177094268250350e-03	7.498942093324542e+03	5.113014409164750e+02
5.035000e+09	  1	  1000	   135	1.721246358540787e-03	7.498942093324542e+03	5.128969831820947e+02
5.036000e+09	  1	  1000	    88	1.816406586217444e-03	7.498942093324542e+03	5.144941435909251e+02
5.037000e+09	  1	  1000	   825	1.659297601765272e-03	7.498942093324542e+03	5.160885361899623e+02
5.038000e+09	  1	  1000	   229	1.626104495366347e-03	7.498942093324542e+03	5.176858790242999e+02
5.039000e+09	  1	  1000	   456	1.769051754109401e-03	7.498942093324542e+03	5.192815396720385e+02
5.040000e+09	  1	  1000	   795	1.121224146337793e-03	7.498942093324542e+03	5.208785658744993e+02
5.041000e+09	  1	  1000	   873	1.513580025880342e-03	7.498942093324542e+03	5.224726876126905e+02
5.042000e+09	  1	  1000	   399	1.331313046561914e-03	7.498942093324542e+03	5.240704469283326e+02
5.043000e+09	  1	  1000	   402	1.473402256870642e-03	7.498942093324542e+03	5.256654846363326e+02
5.044000e+09	  1	  1000	   468	1.754870929142859e-03	7.498942093324542e+03	5.272634378261779e+02
5.045000e+09	  1	  1000	   730	1.006927209231962e-03	7.498942093324542e+03	5.288566716754489e+02
5.046000e+09	  1	  1000	   817	2.032716481464499e-03	7.498942093324542e+03	5.304551489566743e+02
5.047000e+09	  1	  1000	   754	1.560241689711436e-03	7.498942093324542e+03	5.320514971494090e+02
5.048000e+09	  1	  1000	   692	1.702314991266934e-03	7.498942093324542e+03	5.336469453410878e+02
5.049000e+09	  1	  1000	    13	1.875598907195405e-03	7.498942093324542e+03	5.352440592354491e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+09	  1	  1000	   214	1.536765073000437e-03	7.498942093324542e+03	5.368396045878134e+02
5.051000e+09	  1	  1000	   425	1.618143366140021e-03	7.498942093324542e+03	5.384375889467935e+02
5.052000e+09	  1	  1000	   761	1.825613455523951e-03	7.498942093324542e+03	5.400321649760626e+02
5.053000e+09	  1	  1000	    29	1.676563106838828e-03	7.498942093324542e+03	5.416318423915280e+02
5.054000e+09	  1	  1000	   148	1.576134557135675e-03	7.498942093324542e+03	5.432263250107779e+02
5.055000e+09	  1	  1000	   136	1.897102282278389e-03	7.498942093324542e+03	5.448235936145209e+02
5.056000e+09	  1	  1000	   527	1.641068781420863e-03	7.498942093324542e+03	5.464201554764352e+02
5.057000e+09	  1	  1000	   363	1.598303921982579e-03	7.498942093324542e+03	5.480161716615212e+02
5.058000e+09	  1	  1000	   862	1.748960780808106e-03	7.498942093324542e+03	5.496124325689290e+02
5.059000e+09	  1	  1000	   663	1.472862455778573e-03	7.498942093324542e+03	5.512089832034346e+02
5.060000e+09	  1	  1000	   195	1.730328024673566e-03	7.498942093324542e+03	5.528053280615404e+02
5.061000e+09	  1	  1000	   214	1.599010024279980e-03	7.498942093324542e+03	5.544002109799302e+02
5.062000e+09	  1	  1000	   547	1.267116822996080e-03	7.498942093324542e+03	5.559985639236367e+02
5.063000e+09	  1	  1000	    44	1.117550319969762e-03	7.498942093324542e+03	5.575945829045752e+02
5.064000e+09	  1	  1000	   210	1.688755035417412e-03	7.498942093324542e+03	5.591922619608968e+02
5.065000e+09	  1	  1000	   123	1.426680765169896e-03	7.498942093324542e+03	5.607863818203211e+02
5.066000e+09	  1	  1000	   151	1.548625984356839e-03	7.498942093324542e+03	5.623841603908423e+02
5.067000e+09	  1	  1000	   641	1.898399347310871e-03	7.498942093324542e+03	5.639794827321770e+02
5.068000e+09	  1	  1000	   866	1.599384961541162e-03	7.498942093324542e+03	5.655769120421284e+02
5.069000e+09	  1	  1000	   218	1.575907353462091e-03	7.498942093324542e+03	5.671723579984663e+02
5.070000e+09	  1	  1000	   135	1.662646614016049e-03	7.498942093324542e+03	5.687705242228195e+02
5.071000e+09	  1	  1000	    16	1.618661108671511e-03	7.498942093324542e+03	5.703671459534063e+02
5.072000e+09	  1	  1000	   564	1.936988837880338e-03	7.498942093324542e+03	5.719630353809217e+02
5.073000e+09	  1	  1000	   429	1.487787682636385e-03	7.498942093324542e+03	5.735615755034545e+02
5.074000e+09	  1	  1000	   419	1.674031869795439e-03	7.498942093324542e+03	5.751563166736281e+02
5.075000e+09	  1	  1000	   286	1.641843545419321e-03	7.498942093324542e+03	5.767543092655233e+02
5.076000e+09	  1	  1000	    81	1.487587216520213e-03	7.498942093324542e+03	5.783483290660113e+02
5.077000e+09	  1	  1000	   593	1.738817217908954e-03	7.498942093324542e+03	5.799458723636253e+02
5.078000e+09	  1	  1000	   179	1.675058030528175e-03	7.498942093324542e+03	5.815400368344079e+02
5.079000e+09	  1	  1000	    56	1.452283008962721e-03	7.498942093324542e+03	5.831395447483429e+02
5.080000e+09	  1	  1000	    37	1.466628219877941e-03	7.498942093324542e+03	5.847343369642379e+02
5.081000e+09	  1	  1000	   953	1.587545585303114e-03	7.498942093324542e+03	5.863312180917408e+02
5.082000e+09	  1	  1000	   428	1.329812661492947e-03	7.498942093324542e+03	5.879278374274514e+02
5.083000e+09	  1	  1000	    51	1.902867817954095e-03	7.498942093324542e+03	5.895250570854303e+02
5.084000e+09	  1	  1000	   717	1.630845819683812e-03	7.498942093324542e+03	5.911199894059170e+02
5.085000e+09	  1	  1000	   469	1.602979031687255e-03	7.498942093324542e+03	5.927153985570568e+02
5.086000e+09	  1	  1000	   902	1.184622042737900e-03	7.498942093324542e+03	5.943074221391371e+02
5.087000e+09	  1	  1000	   774	1.533764530684524e-03	7.498942093324542e+03	5.959031751367623e+02
5.088000e+09	  1	  1000	   622	1.693365292571678e-03	7.498942093324542e+03	5.975000581651200e+02
5.089000e+09	  1	  1000	    71	1.577132422065034e-03	7.498942093324542e+03	5.990974091825017e+02
5.090000e+09	  1	  1000	   705	1.558368400428659e-03	7.498942093324542e+03	6.006939328554703e+02
5.091000e+09	  1	  1000	   734	1.877633810154016e-03	7.498942093324542e+03	6.022909743187379e+02
5.092000e+09	  1	  1000	   161	1.993753854828783e-03	7.498942093324542e+03	6.038873702010121e+02
5.093000e+09	  1	  1000	   788	1.437495277543931e-03	7.498942093324542e+03	6.054863169856611e+02
5.094000e+09	  1	  1000	   183	2.021082881736139e-03	7.498942093324542e+03	6.070800370445641e+02
5.095000e+09	  1	  1000	   270	1.647952246236146e-03	7.498942093324542e+03	6.086789737478440e+02
5.096000e+09	  1	  1000	   257	1.471805853040452e-03	7.498942093324542e+03	6.102732983631176e+02
5.097000e+09	  1	  1000	   238	1.775860610472680e-03	7.498942093324542e+03	6.118709827785239e+02
5.098000e+09	  1	  1000	   353	1.306008215054712e-03	7.498942093324542e+03	6.134671548511997e+02
5.099000e+09	  1	  1000	   624	1.553151617921708e-03	7.498942093324542e+03	6.150647167550384e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.100000e+09	  1	  1000	   726	1.348130327881166e-03	7.498942093324542e+03	6.166617180503283e+02
5.101000e+09	  1	  1000	    46	2.389980654700892e-03	7.498942093324542e+03	6.182590997589632e+02
5.102000e+09	  1	  1000	    38	1.853286228706981e-03	7.498942093324542e+03	6.198554930676113e+02
5.103000e+09	  1	  1000	    95	1.995762098700528e-03	7.498942093324542e+03	6.214493511315085e+02
5.104000e+09	  1	  1000	   185	1.528381675650605e-03	7.498942093324542e+03	6.230503959567986e+02
5.105000e+09	  1	  1000	   658	1.610545301734915e-03	7.498942093324542e+03	6.246440305915000e+02
5.106000e+09	  1	  1000	   568	1.718090863671672e-03	7.498942093324542e+03	6.262447597557790e+02
5.107000e+09	  1	  1000	   935	1.545511519813467e-03	7.498942093324542e+03	6.278403237000406e+02
5.108000e+09	  1	  1000	   378	6.625652010891523e-04	7.498942093324542e+03	6.294386388766443e+02
5.109000e+09	  1	  1000	   416	1.111690357617457e-03	7.498942093324542e+03	6.310357911829518e+02
5.110000e+09	  1	  1000	   423	2.180391289819811e-03	7.498942093324542e+03	6.326339688130432e+02
5.111000e+09	  1	  1000	   360	1.560272100833032e-03	7.498942093324542e+03	6.342300532165407e+02
5.112000e+09	  1	  1000	   721	1.581310351536201e-03	7.498942093324542e+03	6.358265567205617e+02
5.113000e+09	  1	  1000	   957	2.012715026840642e-03	7.498942093324542e+03	6.374252586553830e+02
5.114000e+09	  1	  1000	   133	1.772213954665926e-03	7.498942093324542e+03	6.390214265356304e+02
5.115000e+09	  1	  1000	   126	1.711438344797971e-03	7.498942093324542e+03	6.406201322038091e+02
5.116000e+09	  1	  1000	   563	1.881016253081023e-03	7.498942093324542e+03	6.422167508687468e+02
5.117000e+09	  1	  1000	   455	1.365249956476319e-03	7.498942093324542e+03	6.438141320589101e+02
5.118000e+09	  1	  1000	   126	1.738757526071138e-03	7.498942093324542e+03	6.454107550188784e+02
5.119000e+09	  1	  1000	   111	1.477148397707373e-03	7.498942093324542e+03	6.470091044805466e+02
5.120000e+09	  1	  1000	   249	1.866420473588394e-03	7.498942093324542e+03	6.486040017242860e+02
5.121000e+09	  1	  1000	   460	1.527818800106885e-03	7.498942093324542e+03	6.502035029736761e+02
5.122000e+09	  1	  1000	   497	1.920947229715998e-03	7.498942093324542e+03	6.517956638577014e+02
5.123000e+09	  1	  1000	   256	2.000666474059349e-03	7.498942093324542e+03	6.533960371428542e+02
5.124000e+09	  1	  1000	   389	1.298815275068112e-03	7.498942093324542e+03	6.549896217428318e+02
5.125000e+09	  1	  1000	   737	1.497630751641344e-03	7.498942093324542e+03	6.565897832480880e+02
5.126000e+09	  1	  1000	   907	1.585291410787150e-03	7.498942093324542e+03	6.581856853862357e+02
5.127000e+09	  1	  1000	   846	1.641690427623007e-03	7.498942093324542e+03	6.597846003247536e+02
5.128000e+09	  1	  1000	   856	1.620170642653434e-03	7.498942093324542e+03	6.613803251948611e+02
5.129000e+09	  1	  1000	   704	1.382718276201088e-03	7.498942093324542e+03	6.629794691889435e+02
5.130000e+09	  1	  1000	   675	1.467280608283452e-03	7.498942093324542e+03	6.645749665612647e+02
5.131000e+09	  1	  1000	   414	1.545811998219088e-03	7.498942093324542e+03	6.661710725269737e+02
5.132000e+09	  1	  1000	   374	1.526889532345098e-03	7.498942093324542e+03	6.677656174979804e+02
5.133000e+09	  1	  1000	   735	1.535910230982102e-03	7.498942093324542e+03	6.693642867613225e+02
5.134000e+09	  1	  1000	     2	1.126462012842012e-03	7.498942093324542e+03	6.709582158131494e+02
5.135000e+09	  1	  1000	   420	1.213660595062634e-03	7.498942093324542e+03	6.725589365158615e+02
5.136000e+09	  1	  1000	   171	1.364966224758753e-03	7.498942093324542e+03	6.741533631645766e+02
5.137000e+09	  1	  1000	   122	1.477355273957226e-03	7.498942093324542e+03	6.757522992118061e+02
5.138000e+09	  1	  1000	   715	1.699852545497760e-03	7.498942093324542e+03	6.773484869343906e+02
5.139000e+09	  1	  1000	   718	1.696094185363542e-03	7.498942093324542e+03	6.789452241696833e+02
5.140000e+09	  1	  1000	   457	1.676281623666794e-03	7.498942093324542e+03	6.805418685599540e+02
5.141000e+09	  1	  1000	   797	1.578411055170125e-03	7.498942093324542e+03	6.821408508076144e+02
5.142000e+09	  1	  1000	   532	1.451562088867854e-03	7.498942093324542e+03	6.837358009056439e+02
5.143000e+09	  1	  1000	   958	1.339930302268410e-03	7.498942093324542e+03	6.853339953595892e+02
5.144000e+09	  1	  1000	   133	1.757246571580488e-03	7.498942093324542e+03	6.869292507416594e+02
5.145000e+09	  1	  1000	   406	1.253914080380915e-03	7.498942093324542e+03	6.885283154582937e+02
5.146000e+09	  1	  1000	   646	1.750259310037727e-03	7.498942093324542e+03	6.901247202287739e+02
5.147000e+09	  1	  1000	   235	1.368075705253015e-03	7.498942093324542e+03	6.917229895269819e+02
5.148000e+09	  1	  1000	   102	1.784827282923636e-03	7.498942093324542e+03	6.933182938188806e+02
5.149000e+09	  1	  1000	   927	1.674764883306871e-03	7.498942093324542e+03	6.949178190843991e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.150000e+09	  1	  1000	   115	1.376488285863445e-03	7.498942093324542e+03	6.965126020418787e+02
5.151000e+09	  1	  1000	   608	1.689056114938087e-03	7.498942093324542e+03	6.981116158089981e+02
5.152000e+09	  1	  1000	   485	1.331099617575040e-03	7.498942093324542e+03	6.997082964954155e+02
5.153000e+09	  1	  1000	   169	1.297316640967084e-03	7.498942093324542e+03	7.013042289418420e+02
5.154000e+09	  1	  1000	   250	1.619804803770731e-03	7.498942093324542e+03	7.029017137668670e+02
5.155000e+09	  1	  1000	   924	1.833414390479469e-03	7.498942093324542e+03	7.044988928831029e+02
5.156000e+09	  1	  1000	   672	1.678646294424718e-03	7.498942093324542e+03	7.060929407860972e+02
5.157000e+09	  1	  1000	   294	1.102540994441403e-03	7.498942093324542e+03	7.076921796005241e+02
5.158000e+09	  1	  1000	   943	1.766525721505814e-03	7.498942093324542e+03	7.092883196132692e+02
5.159000e+09	  1	  1000	   996	1.185879483938567e-03	7.498942093324542e+03	7.108866287732142e+02
5.160000e+09	  1	  1000	   566	1.497964124436414e-03	7.498942093324542e+03	7.124842422199494e+02
5.161000e+09	  1	  1000	   462	1.251038120831801e-03	7.498942093324542e+03	7.140807171436697e+02
5.162000e+09	  1	  1000	   338	3.518846500334030e-03	7.498942093324542e+03	7.156786449308474e+02
5.163000e+09	  1	  1000	   324	1.799022621956834e-03	7.498942093324542e+03	7.172739444510047e+02
5.164000e+09	  1	  1000	   874	1.503943571096059e-03	7.498942093324542e+03	7.188725353380891e+02
5.165000e+09	  1	  1000	   956	2.026348389390817e-03	7.498942093324542e+03	7.204676332365200e+02
5.166000e+09	  1	  1000	   758	1.524081402222356e-03	7.498942093324542e+03	7.220679541782308e+02
5.167000e+09	  1	  1000	   829	1.177693044143393e-03	7.498942093324542e+03	7.236618205091847e+02
5.168000e+09	  1	  1000	   745	1.137587180918066e-03	7.498942093324542e+03	7.252621326865720e+02
5.169000e+09	  1	  1000	   623	1.609198462339118e-03	7.498942093324542e+03	7.268577401339249e+02
5.170000e+09	  1	  1000	   914	8.493081292834791e-04	7.498942093324542e+03	7.284543086116232e+02
5.171000e+09	  1	  1000	   869	1.939547048116263e-03	7.498942093324542e+03	7.300516631670423e+02
5.172000e+09	  1	  1000	   130	1.374879759384552e-03	7.498942093324542e+03	7.316478870735452e+02
5.173000e+09	  1	  1000	   573	1.312949725805352e-03	7.498942093324542e+03	7.332445888442982e+02
5.174000e+09	  1	  1000	   914	8.350220307764805e-04	7.498942093324542e+03	7.348402699184296e+02
5.175000e+09	  1	  1000	   321	1.320857639701641e-03	7.498942093324542e+03	7.364370745883921e+02
5.176000e+09	  1	  1000	   373	1.676573835842692e-03	7.498942093324542e+03	7.380330970974192e+02
5.177000e+09	  1	  1000	   593	2.097592951379046e-03	7.498942093324542e+03	7.396310255901991e+02
5.178000e+09	  1	  1000	   919	2.029204164913860e-03	7.498942093324542e+03	7.412287551933654e+02
5.179000e+09	  1	  1000	    76	1.503072979014868e-03	7.498942093324542e+03	7.428243375336359e+02
5.180000e+09	  1	  1000	   479	1.585025907614940e-03	7.498942093324542e+03	7.444226194409582e+02
5.181000e+09	  1	  1000	   472	1.454559911791827e-03	7.498942093324542e+03	7.460205321253010e+02
5.182000e+09	  1	  1000	   807	1.273070567440227e-03	7.498942093324542e+03	7.476162883722161e+02
5.183000e+09	  1	  1000	   196	1.710369403067548e-03	7.498942093324542e+03	7.492151933031234e+02
5.184000e+09	  1	  1000	   154	1.813180138317715e-03	7.498942093324542e+03	7.508093908999996e+02
5.185000e+09	  1	  1000	   310	1.727171539483834e-03	7.498942093324542e+03	7.524081393381116e+02
