9.920000e+08	  3	  2987	  2380	1.027082642223184e-03	4.216965034285815e+02	9.671673697208780e+01
9.930000e+08	  3	  2987	   777	1.364099442838104e-03	4.216965034285815e+02	9.724168810482841e+01
9.940000e+08	  3	  2987	  2712	1.470318879865597e-03	4.216965034285815e+02	9.776369895634788e+01
9.950000e+08	  3	  2987	  2933	1.700503834464652e-03	4.216965034285815e+02	9.828623540250220e+01
9.960000e+08	  3	  2987	  1631	2.056497238035025e-03	4.216965034285815e+02	9.880806372847177e+01
9.970000e+08	  3	  2987	   168	1.532099750542042e-03	4.216965034285815e+02	9.933219449956600e+01
9.980000e+08	  3	  2987	  1230	1.431244366953259e-03	4.216965034285815e+02	9.985260173240822e+01
9.990000e+08	  3	  2987	    58	1.536851292478988e-03	4.216965034285815e+02	1.003761890151613e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  2987	  2827	1.460128841191466e-03	4.216965034285815e+02	1.008991313602917e+02
1.001000e+09	  3	  2987	   240	1.837520486174255e-03	4.216965034285815e+02	1.014203446135715e+02
1.002000e+09	  3	  2987	  2554	1.636870169396152e-03	4.216965034285815e+02	1.019417546154441e+02
1.003000e+09	  3	  2987	  2632	2.194771465766623e-03	4.216965034285815e+02	1.024659729045789e+02
1.004000e+09	  3	  2987	  2543	1.366118788864108e-03	4.216965034285815e+02	1.029878194971800e+02
1.005000e+09	  3	  2987	   970	1.212304822957363e-03	4.216965034285815e+02	1.035116747875504e+02
1.006000e+09	  3	  2987	  1305	1.321623916681469e-03	4.216965034285815e+02	1.040342178257959e+02
1.007000e+09	  3	  2987	  2030	1.416631848920022e-03	4.216965034285815e+02	1.045562229310091e+02
1.008000e+09	  3	  2987	   100	1.510474747045662e-03	4.216965034285815e+02	1.050791236064833e+02
1.009000e+09	  3	  2987	   527	1.809683797382192e-03	4.216965034285815e+02	1.056011745824190e+02
1.010000e+09	  3	  2987	  2562	1.405958659531502e-03	4.216965034285815e+02	1.061258175564355e+02
1.011000e+09	  3	  2987	  1308	1.454394905785224e-03	4.216965034285815e+02	1.066479866344656e+02
1.012000e+09	  3	  2987	  2582	1.433722722634200e-03	4.216965034285815e+02	1.071726324187456e+02
1.013000e+09	  3	  2987	  2312	1.367254136502719e-03	4.216965034285815e+02	1.076947724249585e+02
1.014000e+09	  3	  2987	   268	9.571222491774370e-04	4.216965034285815e+02	1.082188222840886e+02
1.015000e+09	  3	  2987	    32	1.397009968266756e-03	4.216965034285815e+02	1.087406598858755e+02
1.016000e+09	  3	  2987	  2076	1.176584108218461e-03	4.216965034285815e+02	1.092612800676571e+02
1.017000e+09	  3	  2987	  2203	1.655199982106927e-03	4.216965034285815e+02	1.097848102889794e+02
1.018000e+09	  3	  2987	  2990	1.874398515957275e-03	4.216965034285815e+02	1.103070305401186e+02
1.019000e+09	  3	  2987	  1516	1.905349602184902e-03	4.216965034285815e+02	1.108287323847166e+02
1.020000e+09	  3	  2987	  1770	1.674968201869608e-03	4.216965034285815e+02	1.113523688758500e+02
1.021000e+09	  3	  2987	   499	1.537250156900319e-03	4.216965034285815e+02	1.118744189261692e+02
1.022000e+09	  3	  2987	  1728	1.341055630162816e-03	4.216965034285815e+02	1.123959287062739e+02
1.023000e+09	  3	  2987	  2089	2.241974585110177e-03	4.216965034285815e+02	1.129201481286018e+02
1.024000e+09	  3	  2987	   117	1.243804246292144e-03	4.216965034285815e+02	1.134415115859873e+02
1.025000e+09	  3	  2987	  1892	1.477127439886496e-03	4.216965034285815e+02	1.139653920304379e+02
1.026000e+09	  3	  2987	  2030	1.781983054474875e-03	4.216965034285815e+02	1.144883881176736e+02
1.027000e+09	  3	  2987	   109	1.796643677229297e-03	4.216965034285815e+02	1.150115634899711e+02
1.028000e+09	  3	  2987	   423	1.345020748362058e-03	4.216965034285815e+02	1.155338362022811e+02
1.029000e+09	  3	  2987	   717	1.522001903209273e-03	4.216965034285815e+02	1.160554705453154e+02
1.030000e+09	  3	  2987	  2288	1.287353486084086e-03	4.216965034285815e+02	1.165796375978457e+02
1.031000e+09	  3	  2987	  2894	2.398922532264773e-03	4.216965034285815e+02	1.171015438402044e+02
1.032000e+09	  3	  2987	  2067	1.198219424996009e-03	4.216965034285815e+02	1.176256169101987e+02
1.033000e+09	  3	  2987	    33	1.324873726323545e-03	4.216965034285815e+02	1.181480121097280e+02
1.034000e+09	  3	  2987	  1959	1.523062069366754e-03	4.216965034285815e+02	1.186705405688889e+02
1.035000e+09	  3	  2987	  2597	9.975260943434884e-04	4.216965034285815e+02	1.191937385310150e+02
1.036000e+09	  3	  2987	   561	1.385031067215230e-03	4.216965034285815e+02	1.197161467647771e+02
1.037000e+09	  3	  2987	  1972	1.560992136447906e-03	4.216965034285815e+02	1.202395929975936e+02
1.038000e+09	  3	  2987	  2477	1.403501312638070e-03	4.216965034285815e+02	1.207620678684396e+02
1.039000e+09	  3	  2987	  1952	1.510312601354464e-03	4.216965034285815e+02	1.212864024686890e+02
1.040000e+09	  3	  2987	   590	2.148110653556736e-03	4.216965034285815e+02	1.218072531880267e+02
1.041000e+09	  3	  2987	  2397	2.328870724397098e-03	4.216965034285815e+02	1.223302144497243e+02
1.042000e+09	  3	  2987	  1499	1.427586605791049e-03	4.216965034285815e+02	1.228510747438903e+02
1.043000e+09	  3	  2987	   188	1.861235987003857e-03	4.216965034285815e+02	1.233735804528295e+02
1.044000e+09	  3	  2987	    56	1.528803753917029e-03	4.216965034285815e+02	1.238962726265218e+02
1.045000e+09	  3	  2987	  1235	1.827400435371682e-03	4.216965034285815e+02	1.244202256941360e+02
1.046000e+09	  3	  2987	  2570	1.757477002316098e-03	4.216965034285815e+02	1.249418725119345e+02
1.047000e+09	  3	  2987	  2794	2.034459379828886e-03	4.216965034285815e+02	1.254649261896489e+02
1.048000e+09	  3	  2987	  2930	1.071929195205694e-03	4.216965034285815e+02	1.259888125033067e+02
1.049000e+09	  3	  2987	   737	1.653121603073176e-03	4.216965034285815e+02	1.265107121280726e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  2987	  2169	1.263959184521218e-03	4.216965034285815e+02	1.270356561485299e+02
1.051000e+09	  3	  2987	  2933	1.736309260442993e-03	4.216965034285815e+02	1.275571904196300e+02
1.052000e+09	  3	  2987	  2641	1.497146480559331e-03	4.216965034285815e+02	1.280811552036864e+02
1.053000e+09	  3	  2987	   635	2.167313565456013e-03	4.216965034285815e+02	1.286029446129853e+02
1.054000e+09	  3	  2987	  2355	1.535004636589006e-03	4.216965034285815e+02	1.291256205293949e+02
1.055000e+09	  3	  2987	  1007	1.822505053705384e-03	4.216965034285815e+02	1.296483029340127e+02
1.056000e+09	  3	  2987	   899	1.064491130577957e-03	4.216965034285815e+02	1.301695674852506e+02
1.057000e+09	  3	  2987	  2729	2.142812112322506e-03	4.216965034285815e+02	1.306925592428587e+02
1.058000e+09	  3	  2987	   275	1.195037725373865e-03	4.216965034285815e+02	1.312152419233118e+02
1.059000e+09	  3	  2987	  2427	1.404367945882059e-03	4.216965034285815e+02	1.317376967880021e+02
1.060000e+09	  3	  2987	  1350	1.832702681341284e-03	4.216965034285815e+02	1.322610956013577e+02
1.061000e+09	  3	  2987	  1824	1.368796838493556e-03	4.216965034285815e+02	1.327808994861126e+02
1.062000e+09	  3	  2987	  2488	1.091145183727464e-03	4.216965034285815e+02	1.333057752382294e+02
1.063000e+09	  3	  2987	   984	1.259530181628419e-03	4.216965034285815e+02	1.338268482788392e+02
1.064000e+09	  3	  2987	   255	1.308143837558018e-03	4.216965034285815e+02	1.343505162807073e+02
1.065000e+09	  3	  2987	  1409	1.433133374716442e-03	4.216965034285815e+02	1.348726939475571e+02
1.066000e+09	  3	  2987	  1002	1.903528054659673e-03	4.216965034285815e+02	1.353963581649691e+02
1.067000e+09	  3	  2987	  1270	1.123794552352257e-03	4.216965034285815e+02	1.359192031380309e+02
1.068000e+09	  3	  2987	  1218	1.343729907311135e-03	4.216965034285815e+02	1.364421414420866e+02
1.069000e+09	  3	  2987	  2810	1.097234468110926e-03	4.216965034285815e+02	1.369653159669706e+02
collision No.14	5.590527e+02[yr]	i=2, j=690	r_ij=6.367781198432702e-05	radius[2]+radius[690]=6.373018648657141e-05
dE_heat=-1.441580e-09	dE_grav=1.441632e-09	dE_c=4.263784e-17	v_imp=3.115245e-01
1.070000e+09	  3	  2986	  2701	1.389717512348143e-03	4.216965034285815e+02	1.374883170272543e+02
1.071000e+09	  3	  2986	    70	1.228883987325744e-03	4.216965034285815e+02	1.380115709504926e+02
1.072000e+09	  3	  2986	  1660	1.579549166233848e-03	4.216965034285815e+02	1.385348088789251e+02
1.073000e+09	  3	  2986	  1316	1.833114456920422e-03	4.216965034285815e+02	1.390563157955866e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1316]	= 1.151780e-02
E_error	= 2.492013525994252e-04
L_error	= -nan
dE_correct	= 4.376540690633541e-06
step	= 1.073000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14145.850589[s]
user time	= 41719.268000[s]
system time	= 714.760000[s]
Execution Time	(total	= 1.414585e+04 [s])
Corrector		= 6.748153e+03 [s]	47.70 [%]
Predictor		= 3.644008e+03 [s]	25.76 [%]
Iteration		= 2.851911e+03 [s]	20.16 [%]
Collision_Judgement	= 3.329004e+00 [s]	 0.02 [%]
Energy			= 7.620100e-02 [s]	 0.00 [%]
Orbital_Elements	= 3.776000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.983693e+02 [s]	 6.35 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_acc/rand07/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.073000e+09	  3	  2986	  1316	1.833114456920422e-03	4.216965034285815e+02	1.390563157955866e+02
1.074000e+09	  3	  2986	  2387	1.202157432914277e-03	4.216965034285815e+02	1.395770250739590e+02
1.075000e+09	  3	  2986	  1375	1.715798274658144e-03	4.216965034285815e+02	1.400993386748417e+02
1.076000e+09	  3	  2986	  1071	2.009719140752584e-03	4.216965034285815e+02	1.406214548519062e+02
1.077000e+09	  3	  2986	  1777	1.547550643689327e-03	5.623413251903479e+02	5.000820717044646e-01
1.078000e+09	  3	  2986	  1012	1.611118439153200e-03	5.623413251903479e+02	1.023310998354074e+00
1.079000e+09	  3	  2986	  2905	1.272241989526730e-03	5.623413251903479e+02	1.545947061092883e+00
1.080000e+09	  3	  2986	   650	1.419333262185729e-03	5.623413251903479e+02	2.067776249493064e+00
1.081000e+09	  3	  2986	   241	1.808478964886197e-03	5.623413251903479e+02	2.590303832979918e+00
1.082000e+09	  3	  2986	  1017	1.813061872469687e-03	5.623413251903479e+02	3.113343695211203e+00
1.083000e+09	  3	  2986	   464	1.619876726284591e-03	5.623413251903479e+02	3.636658017646396e+00
1.084000e+09	  3	  2986	  2066	1.925854509836216e-03	5.623413251903479e+02	4.159071860332563e+00
1.085000e+09	  3	  2986	  2624	1.784504175462711e-03	5.623413251903479e+02	4.683111774964731e+00
1.086000e+09	  3	  2986	  2821	1.425882289597556e-03	5.623413251903479e+02	5.204051539597545e+00
1.087000e+09	  3	  2986	  1697	1.154393906812075e-03	5.623413251903479e+02	5.728479338166903e+00
1.088000e+09	  3	  2986	   705	1.248684510957423e-03	5.623413251903479e+02	6.251780266009280e+00
1.089000e+09	  3	  2986	  1411	2.875686245434239e-03	5.623413251903479e+02	6.774448509855695e+00
1.090000e+09	  3	  2986	  1402	1.572525753209823e-03	5.623413251903479e+02	7.298001155929524e+00
1.091000e+09	  3	  2986	   852	1.237325324999304e-03	5.623413251903479e+02	7.820470868393133e+00
1.092000e+09	  3	  2986	   439	1.491454554074821e-03	5.623413251903479e+02	8.343553063525462e+00
1.093000e+09	  3	  2986	  1136	1.164894753133960e-03	5.623413251903479e+02	8.867252203175189e+00
1.094000e+09	  3	  2986	  1037	1.296210479068950e-03	5.623413251903479e+02	9.388412241447453e+00
1.095000e+09	  3	  2986	   711	1.013945019396901e-03	5.623413251903479e+02	9.912429023298785e+00
1.096000e+09	  3	  2986	   783	1.743050838930020e-03	5.623413251903479e+02	1.043582442939304e+01
1.097000e+09	  3	  2986	  2884	1.791794302378041e-03	5.623413251903479e+02	1.095521422234095e+01
1.098000e+09	  3	  2986	    38	1.558825843848498e-03	5.623413251903479e+02	1.147909974796560e+01
1.099000e+09	  3	  2986	  1804	2.134560907192206e-03	5.623413251903479e+02	1.200104903701242e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  2986	  1012	1.118259093338383e-03	5.623413251903479e+02	1.252607456955764e+01
1.101000e+09	  3	  2986	  1019	1.736949893976462e-03	5.623413251903479e+02	1.304833218813956e+01
1.102000e+09	  3	  2986	  2134	1.531053140146573e-03	5.623413251903479e+02	1.357222638335007e+01
1.103000e+09	  3	  2986	  1177	1.639533258489298e-03	5.623413251903479e+02	1.409513964409480e+01
1.104000e+09	  3	  2986	  1054	1.991081270915316e-03	5.623413251903479e+02	1.461714005214547e+01
1.105000e+09	  3	  2986	  2976	1.195104114511211e-03	5.623413251903479e+02	1.513857617359031e+01
1.106000e+09	  3	  2986	   838	1.379433102199289e-03	5.623413251903479e+02	1.566282491643349e+01
1.107000e+09	  3	  2986	  2299	1.483432119513771e-03	5.623413251903479e+02	1.618494902238057e+01
1.108000e+09	  3	  2986	   323	1.295240228018021e-03	5.623413251903479e+02	1.670857137441515e+01
1.109000e+09	  3	  2986	   472	1.310798905489375e-03	5.623413251903479e+02	1.723025130820897e+01
1.110000e+09	  3	  2986	  2597	8.976199003501047e-04	5.623413251903479e+02	1.775429470240693e+01
1.111000e+09	  3	  2986	    26	2.125380785220182e-03	5.623413251903479e+02	1.827722517958473e+01
1.112000e+09	  3	  2986	   436	1.209218661650743e-03	5.623413251903479e+02	1.879996572259225e+01
1.113000e+09	  3	  2986	  1303	1.676646255361452e-03	5.623413251903479e+02	1.932440357787037e+01
1.114000e+09	  3	  2986	  2379	1.933949224526153e-03	5.623413251903479e+02	1.984573114826317e+01
1.115000e+09	  3	  2986	   625	1.548640783270499e-03	5.623413251903479e+02	2.036854677844528e+01
1.116000e+09	  3	  2986	   213	1.871671477076518e-03	5.623413251903479e+02	2.089105057457262e+01
1.117000e+09	  3	  2986	   136	2.151301012431502e-03	5.623413251903479e+02	2.141370603376070e+01
1.118000e+09	  3	  2986	  1242	1.000840544607270e-03	5.623413251903479e+02	2.193401372982758e+01
1.119000e+09	  3	  2986	   291	1.749534614775395e-03	5.623413251903479e+02	2.245853878180207e+01
1.120000e+09	  3	  2986	  2885	1.783327499104853e-03	5.623413251903479e+02	2.298086635475684e+01
1.121000e+09	  3	  2986	   361	1.419754032391823e-03	5.623413251903479e+02	2.350341407806236e+01
1.122000e+09	  3	  2986	   519	1.883917333177169e-03	5.623413251903479e+02	2.402583903570276e+01
1.123000e+09	  3	  2986	   611	2.158802414662109e-03	5.623413251903479e+02	2.455014595918867e+01
collision No.15	5.871887e+02[yr]	i=2, j=1487	r_ij=6.387020945559322e-05	radius[2]+radius[1487]=6.390118088350256e-05
dE_heat=-1.464604e-09	dE_grav=1.451381e-09	dE_c=1.623556e-17	v_imp=3.139877e-01
1.124000e+09	  3	  2985	  2650	2.202307912461923e-03	5.623413251903479e+02	2.507019686506413e+01
1.125000e+09	  3	  2985	  2504	1.530972078708858e-03	5.623413251903479e+02	2.559641659274019e+01
1.126000e+09	  3	  2985	   154	2.070167585079764e-03	5.623413251903479e+02	2.611767722461157e+01
1.127000e+09	  3	  2985	  1376	1.553338839062661e-03	5.623413251903479e+02	2.664271063479388e+01
1.128000e+09	  3	  2985	  1308	1.339159055113113e-03	5.623413251903479e+02	2.716479497128120e+01
1.129000e+09	  3	  2985	  2923	9.135528498323207e-04	5.623413251903479e+02	2.768744692228343e+01
1.130000e+09	  3	  2985	   992	1.527612908408849e-03	5.623413251903479e+02	2.821053193120532e+01
1.131000e+09	  3	  2985	  2277	1.634995334066449e-03	5.623413251903479e+02	2.873406670731446e+01
1.132000e+09	  3	  2985	   710	1.494843504430808e-03	5.623413251903479e+02	2.925720163084927e+01
1.133000e+09	  3	  2985	   132	1.882777006475130e-03	5.623413251903479e+02	2.978008767036443e+01
1.134000e+09	  3	  2985	  1512	1.331993360548353e-03	5.623413251903479e+02	3.030351412762437e+01
1.135000e+09	  3	  2985	  1468	1.817575925054802e-03	5.623413251903479e+02	3.082604737546596e+01
1.136000e+09	  3	  2985	    64	1.476267019432273e-03	5.623413251903479e+02	3.134920906322420e+01
1.137000e+09	  3	  2985	  1026	1.836897041111091e-03	5.623413251903479e+02	3.187251883123997e+01
1.138000e+09	  3	  2985	  2803	1.306791004139654e-03	5.623413251903479e+02	3.239551553919589e+01
1.139000e+09	  3	  2985	   395	1.309536534910870e-03	5.623413251903479e+02	3.291845555725619e+01
1.140000e+09	  3	  2985	  1742	2.036560723044102e-06	5.623413251903479e+02	3.343936309749329e+01
1.141000e+09	  3	  2985	  1098	1.432721683560437e-03	5.623413251903479e+02	3.396434711764925e+01
1.142000e+09	  3	  2985	   427	1.544701766686014e-03	5.623413251903479e+02	3.448492791284377e+01
1.143000e+09	  3	  2985	   734	1.610236254648736e-03	5.623413251903479e+02	3.501141315457221e+01
1.144000e+09	  3	  2985	   194	1.650169585324110e-03	5.623413251903479e+02	3.553173967985730e+01
1.145000e+09	  3	  2985	  1652	1.445621218226185e-03	5.623413251903479e+02	3.605752980738252e+01
1.146000e+09	  3	  2985	  1952	1.307708848564581e-03	5.623413251903479e+02	3.657636007772820e+01
1.147000e+09	  3	  2985	  2746	1.345738532842121e-03	5.623413251903479e+02	3.710159547601999e+01
1.148000e+09	  3	  2985	  1776	1.217430230949697e-03	5.623413251903479e+02	3.762376150325365e+01
1.149000e+09	  3	  2985	  1600	1.614954975917993e-03	5.623413251903479e+02	3.814644358265883e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  2985	  2390	1.605502288231303e-03	5.623413251903479e+02	3.866959159371711e+01
1.151000e+09	  3	  2985	  1877	1.600400344032695e-03	5.623413251903479e+02	3.919186059606333e+01
1.152000e+09	  3	  2985	  1148	1.991000111900935e-03	5.623413251903479e+02	3.971318805743041e+01
1.153000e+09	  3	  2985	  1298	1.660278210775474e-03	5.623413251903479e+02	4.023693192029941e+01
1.154000e+09	  3	  2985	   758	1.811214373075435e-03	5.623413251903479e+02	4.075814306243629e+01
1.155000e+09	  3	  2985	  1187	1.815766436567797e-03	5.623413251903479e+02	4.128363209209842e+01
1.156000e+09	  3	  2985	  1660	1.815347072975745e-03	5.623413251903479e+02	4.180487569177434e+01
1.157000e+09	  3	  2985	   307	1.002661159507322e-03	5.623413251903479e+02	4.232864273142823e+01
1.158000e+09	  3	  2985	  2128	1.641979572910526e-03	5.623413251903479e+02	4.285007911066528e+01
1.159000e+09	  3	  2985	  2717	1.457491454613823e-03	5.623413251903479e+02	4.337377793896206e+01
1.160000e+09	  3	  2985	   712	1.542684744973765e-03	5.623413251903479e+02	4.389573478415537e+01
1.161000e+09	  3	  2985	  2570	1.716126940259002e-03	5.623413251903479e+02	4.441847335340852e+01
1.162000e+09	  3	  2985	  2851	1.890707646507347e-03	5.623413251903479e+02	4.494117635521896e+01
1.163000e+09	  3	  2985	  1811	1.604793256358678e-03	5.623413251903479e+02	4.546415626218425e+01
1.164000e+09	  3	  2985	  2315	1.245067731831984e-03	5.623413251903479e+02	4.598617965891835e+01
1.165000e+09	  3	  2985	  2552	1.319584200336329e-03	5.623413251903479e+02	4.651057961334512e+01
1.166000e+09	  3	  2985	   479	1.296607818373482e-03	5.623413251903479e+02	4.703202893118868e+01
1.167000e+09	  3	  2985	  1075	1.625388874401143e-03	5.623413251903479e+02	4.755644144871278e+01
1.168000e+09	  3	  2985	  1067	1.062042578030061e-03	5.623413251903479e+02	4.807795476734360e+01
1.169000e+09	  3	  2985	  1810	1.316332203381149e-03	5.623413251903479e+02	4.860187743629567e+01
1.170000e+09	  3	  2985	   938	1.414449479598877e-03	5.623413251903479e+02	4.912479333597797e+01
1.171000e+09	  3	  2985	  1498	2.234677779944389e-03	5.623413251903479e+02	4.964626002806008e+01
1.172000e+09	  3	  2985	  1710	1.543082203230740e-03	5.623413251903479e+02	5.016819070031683e+01
1.173000e+09	  3	  2985	  1743	1.147525849200219e-03	5.623413251903479e+02	5.069098897477308e+01
1.174000e+09	  3	  2985	  2971	2.520984134719784e-03	5.623413251903479e+02	5.121455541240864e+01
1.175000e+09	  3	  2985	  2659	1.908894335684230e-03	5.623413251903479e+02	5.173705074556143e+01
1.176000e+09	  3	  2985	  1949	1.192691574084983e-03	5.623413251903479e+02	5.226014438855666e+01
1.177000e+09	  3	  2985	  1496	1.621855218857754e-03	5.623413251903479e+02	5.278351685587677e+01
1.178000e+09	  3	  2985	  2357	1.873351473602589e-03	5.623413251903479e+02	5.330705994522589e+01
1.179000e+09	  3	  2985	   770	1.940130949229372e-03	5.623413251903479e+02	5.382801137860744e+01
1.180000e+09	  3	  2985	   189	1.232794886248998e-03	5.623413251903479e+02	5.435209208694397e+01
1.181000e+09	  3	  2985	  2690	2.030722034441343e-03	5.623413251903479e+02	5.487407198027286e+01
1.182000e+09	  3	  2985	  1434	1.574568609901135e-03	5.623413251903479e+02	5.539722461227231e+01
1.183000e+09	  3	  2985	  1764	1.883347044641925e-03	5.623413251903479e+02	5.591988492567871e+01
1.184000e+09	  3	  2985	  2763	1.383310201920257e-03	5.623413251903479e+02	5.643893067517200e+01
1.185000e+09	  3	  2985	  1959	1.741538949115270e-03	5.623413251903479e+02	5.696361157154502e+01
1.186000e+09	  3	  2985	   762	1.845200743211656e-03	5.623413251903479e+02	5.748646757251209e+01
1.187000e+09	  3	  2985	  2424	1.236629435979642e-03	5.623413251903479e+02	5.800867214694442e+01
1.188000e+09	  3	  2985	   584	1.164331550567239e-03	5.623413251903479e+02	5.853216568548047e+01
1.189000e+09	  3	  2985	  1601	8.423318896239236e-04	5.623413251903479e+02	5.905365625273182e+01
1.190000e+09	  3	  2985	  1077	2.651589699902723e-03	5.623413251903479e+02	5.957629351624998e+01
1.191000e+09	  3	  2985	  1626	1.032237632211570e-03	5.623413251903479e+02	6.010041303504710e+01
1.192000e+09	  3	  2985	  1837	1.132493276156912e-03	5.623413251903479e+02	6.062221154276256e+01
1.193000e+09	  3	  2985	  1000	2.330866038923073e-03	5.623413251903479e+02	6.114647831875284e+01
1.194000e+09	  3	  2985	  2204	1.401535785637907e-03	5.623413251903479e+02	6.166938238597780e+01
1.195000e+09	  3	  2985	  2253	1.473582169179067e-03	5.623413251903479e+02	6.219252520943738e+01
1.196000e+09	  3	  2985	   685	1.317790369266551e-03	5.623413251903479e+02	6.271642436945271e+01
1.197000e+09	  3	  2985	  2410	1.355105376127070e-03	5.623413251903479e+02	6.323840905750760e+01
1.198000e+09	  3	  2985	   583	1.788158861269619e-03	5.623413251903479e+02	6.376185849487302e+01
1.199000e+09	  3	  2985	  1716	1.474898038693446e-03	5.623413251903479e+02	6.428507625727435e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  2985	  2445	1.328260342908581e-03	5.623413251903479e+02	6.480764372746377e+01
1.201000e+09	  3	  2985	    44	1.722599195531172e-03	5.623413251903479e+02	6.532980725885049e+01
1.202000e+09	  3	  2985	  2227	1.176848825325022e-03	5.623413251903479e+02	6.585503786920597e+01
1.203000e+09	  3	  2985	   957	1.219999567655663e-03	5.623413251903479e+02	6.637556711468311e+01
1.204000e+09	  3	  2985	  2161	1.106794586926434e-03	5.623413251903479e+02	6.689934545594792e+01
1.205000e+09	  3	  2985	   186	1.019674325253391e-03	5.623413251903479e+02	6.742045329054453e+01
1.206000e+09	  3	  2985	  2554	2.427013931951748e-03	5.623413251903479e+02	6.794460746439137e+01
1.207000e+09	  3	  2985	  1299	1.561886942492757e-03	5.623413251903479e+02	6.846354086476970e+01
1.208000e+09	  3	  2985	  1508	1.299242443653212e-03	5.623413251903479e+02	6.898736262180681e+01
1.209000e+09	  3	  2985	  1117	1.093859569299293e-03	5.623413251903479e+02	6.950872761817716e+01
1.210000e+09	  3	  2985	   741	1.256970865012203e-03	5.623413251903479e+02	7.003203371266547e+01
1.211000e+09	  3	  2985	   544	1.984356357063196e-03	5.623413251903479e+02	7.055490753955169e+01
1.212000e+09	  3	  2985	   318	2.122322144643350e-03	5.623413251903479e+02	7.107817272712067e+01
collision No.16	6.338674e+02[yr]	i=1, j=1553	r_ij=6.472628928589011e-05	radius[1]+radius[1553]=6.473995060681026e-05
dE_heat=-1.524232e-09	dE_grav=1.501708e-09	dE_c=7.417851e-17	v_imp=3.202442e-01
1.213000e+09	  3	  2984	  1570	1.547969692869524e-03	5.623413251903479e+02	7.159939604899463e+01
1.214000e+09	  3	  2984	  2430	1.319770423011959e-03	5.623413251903479e+02	7.212363371447952e+01
1.215000e+09	  3	  2984	  2755	1.088372041086390e-03	5.623413251903479e+02	7.264475512373018e+01
1.216000e+09	  3	  2984	  2352	2.090581317149889e-03	5.623413251903479e+02	7.316949612444220e+01
1.217000e+09	  3	  2984	   399	1.643848072767897e-03	5.623413251903479e+02	7.369096693337504e+01
1.218000e+09	  3	  2984	   161	2.072240782086087e-03	5.623413251903479e+02	7.421546150376510e+01
1.219000e+09	  3	  2984	   363	1.672150984745764e-03	5.623413251903479e+02	7.473671699818152e+01
1.220000e+09	  3	  2984	  1361	1.233110557938680e-03	5.623413251903479e+02	7.526028129980484e+01
1.221000e+09	  3	  2984	    85	1.460355052852623e-03	5.623413251903479e+02	7.578264160194229e+01
1.222000e+09	  3	  2984	   675	1.246495931818631e-03	5.623413251903479e+02	7.630527065837673e+01
1.223000e+09	  3	  2984	  1651	1.598200556741067e-03	5.623413251903479e+02	7.682823820184089e+01
1.224000e+09	  3	  2984	  2218	1.506292245938629e-03	5.623413251903479e+02	7.735089994420701e+01
1.225000e+09	  3	  2984	  1305	1.407085487988981e-03	5.623413251903479e+02	7.787400514783050e+01
1.226000e+09	  3	  2984	   618	1.077720474793324e-03	5.623413251903479e+02	7.839607470736011e+01
1.227000e+09	  3	  2984	  2515	1.721757421323950e-03	5.623413251903479e+02	7.891973190148232e+01
1.228000e+09	  3	  2984	  1273	1.660484298418994e-03	5.623413251903479e+02	7.944174549152449e+01
1.229000e+09	  3	  2984	  1699	1.416018319389273e-03	5.623413251903479e+02	7.996635218593431e+01
1.230000e+09	  3	  2984	    76	1.434073823770870e-03	5.623413251903479e+02	8.048744390533427e+01
1.231000e+09	  3	  2984	  1889	2.088513813841679e-03	5.623413251903479e+02	8.101187087443040e+01
1.232000e+09	  3	  2984	   901	2.388217286522958e-03	5.623413251903479e+02	8.153403094686612e+01
1.233000e+09	  3	  2984	   693	1.630804803825265e-03	5.623413251903479e+02	8.205792194268749e+01
1.234000e+09	  3	  2984	  2680	1.243443748748027e-03	5.623413251903479e+02	8.257997371683932e+01
1.235000e+09	  3	  2984	  1967	3.440063395049117e-03	5.623413251903479e+02	8.310425676733094e+01
1.236000e+09	  3	  2984	  1574	1.492569766904142e-03	5.623413251903479e+02	8.362542017979484e+01
1.237000e+09	  3	  2984	  1315	1.487841631733005e-03	5.623413251903479e+02	8.415010338299300e+01
