9.350000e+08	  3	  3000	  1294	1.651144819697422e-03	4.216965034285813e+02	7.156591424189567e+01
9.360000e+08	  3	  3000	  2258	1.206637198267094e-03	4.216965034285813e+02	7.209257222303499e+01
9.370000e+08	  3	  3000	  1631	1.471527783034027e-03	4.216965034285813e+02	7.261926146830361e+01
9.380000e+08	  3	  3000	   195	2.355905593616590e-03	4.216965034285813e+02	7.314365192467595e+01
9.390000e+08	  3	  3000	   430	1.042226970775739e-03	4.216965034285813e+02	7.367044511411126e+01
9.400000e+08	  3	  3000	  1026	1.279413604240146e-03	4.216965034285813e+02	7.419575130206603e+01
9.410000e+08	  3	  3000	  1710	1.225443327376347e-03	4.216965034285813e+02	7.472351036243654e+01
9.420000e+08	  3	  3000	   509	1.733451220259235e-03	4.216965034285813e+02	7.524917450373614e+01
9.430000e+08	  3	  3000	    53	1.345557145814015e-03	4.216965034285813e+02	7.577535935229655e+01
9.440000e+08	  3	  3000	  2924	1.447377884127960e-03	4.216965034285813e+02	7.630171199740307e+01
9.450000e+08	  3	  3000	   309	1.384005317769049e-03	4.216965034285813e+02	7.682868864794575e+01
9.460000e+08	  3	  3000	   666	1.416716049136188e-03	4.216965034285813e+02	7.735571026992535e+01
9.470000e+08	  3	  3000	   796	1.983489816409466e-03	4.216965034285813e+02	7.788257724462902e+01
9.480000e+08	  3	  3000	  2629	1.302448553704316e-03	4.216965034285813e+02	7.840970015960134e+01
9.490000e+08	  3	  3000	   956	1.220607340159534e-03	4.216965034285813e+02	7.893507167621112e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	   919	1.408198664154053e-03	4.216965034285813e+02	7.946275720202594e+01
9.510000e+08	  3	  3000	  2812	1.585561458716281e-03	4.216965034285813e+02	7.998841312806717e+01
9.520000e+08	  3	  3000	   110	1.529954708797297e-03	4.216965034285813e+02	8.051483583692347e+01
9.530000e+08	  3	  3000	  2383	1.645341558533663e-03	4.216965034285813e+02	8.104213971281484e+01
9.540000e+08	  3	  3000	  2422	1.550832706798837e-03	4.216965034285813e+02	8.156858108737572e+01
9.550000e+08	  3	  3000	  2616	1.007392148983105e-03	4.216965034285813e+02	8.209362556567811e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2616]	= 6.329632e-03
E_error	= 9.072772013007059e-01
L_error	= 2.913473615062048e+13
dE_correct	= 0.000000000000000e+00
step	= 9.550000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14141.029684[s]
user time	= 41544.836000[s]
system time	= 842.644000[s]
Execution Time	(total	= 1.414103e+04 [s])
Corrector		= 6.063289e+03 [s]	42.88 [%]
Predictor		= 3.286900e+03 [s]	23.24 [%]
Iteration		= 2.542741e+03 [s]	17.98 [%]
Fragmentation		= 1.261292e+03 [s]	 8.92 [%]
Orbital_Elements	= 3.348330e+01 [s]	 0.24 [%]
Collision_Judgement	= 2.532910e+00 [s]	 0.02 [%]
Energy			= 1.312910e-01 [s]	 0.00 [%]
Others			= 9.506594e+02 [s]	 6.72 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand02/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand02/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.550000e+08	  3	  3000	  2616	1.007392148983105e-03	4.216965034285813e+02	8.209362556567811e+01
9.560000e+08	  3	  3000	  2591	1.496892529492830e-03	4.216965034285813e+02	8.261956683149883e+01
9.570000e+08	  3	  3000	  2608	1.360337897498827e-03	4.216965034285813e+02	8.314415804820226e+01
9.580000e+08	  3	  3000	   209	1.581697082089076e-03	4.216965034285813e+02	8.367231565280727e+01
9.590000e+08	  3	  3000	  1384	2.057483195468239e-03	4.216965034285813e+02	8.419813330717547e+01
9.600000e+08	  3	  3000	  2813	1.359096809509499e-03	4.216965034285813e+02	8.472628080771308e+01
9.610000e+08	  3	  3000	  2797	1.187556902686077e-03	4.216965034285813e+02	8.525214285591387e+01
9.620000e+08	  3	  3000	  2578	1.574063144648853e-03	4.216965034285813e+02	8.577899776309114e+01
9.630000e+08	  3	  3000	   971	1.428444455228449e-03	4.216965034285813e+02	8.630445865891433e+01
9.640000e+08	  3	  3000	  2369	1.428024026372541e-03	4.216965034285813e+02	8.683232335928145e+01
9.650000e+08	  3	  3000	   682	1.159462543206707e-03	4.216965034285813e+02	8.735752176906018e+01
9.660000e+08	  3	  3000	  1931	1.834891261650664e-03	4.216965034285813e+02	8.788605537305871e+01
9.670000e+08	  3	  3000	  2932	1.448277432395218e-03	4.216965034285813e+02	8.841144238549687e+01
9.680000e+08	  3	  3000	   104	1.583663385437850e-03	4.216965034285813e+02	8.893914638761233e+01
9.690000e+08	  3	  3000	  1774	1.730668536256843e-03	4.216965034285813e+02	8.946458488375080e+01
9.700000e+08	  3	  3000	  2582	1.518271115149662e-03	4.216965034285813e+02	8.999259149828374e+01
9.710000e+08	  3	  3000	  1354	1.786519039654169e-03	4.216965034285813e+02	9.051909784872679e+01
9.720000e+08	  3	  3000	   637	1.028983016649274e-03	4.216965034285813e+02	9.104538567691057e+01
9.730000e+08	  3	  3000	  1986	1.042645315580575e-03	4.216965034285813e+02	9.157074982925363e+01
9.740000e+08	  3	  3000	  2663	1.443637541757078e-03	4.216965034285813e+02	9.209595483840138e+01
9.750000e+08	  3	  3000	  2913	1.841234296863009e-03	4.216965034285813e+02	9.262132328210657e+01
9.760000e+08	  3	  3000	  2130	1.320387462340320e-03	4.216965034285813e+02	9.314771846644267e+01
9.770000e+08	  3	  3000	  2418	1.908307948138167e-03	4.216965034285813e+02	9.367465908761358e+01
9.780000e+08	  3	  3000	  2822	1.255372531911606e-03	4.216965034285813e+02	9.420050404566754e+01
9.790000e+08	  3	  3000	    76	1.696041966175648e-03	4.216965034285813e+02	9.472670821051970e+01
collision No.16	5.166509e+02[yr]	i=1, j=2493	r_ij=5.276181755449634e-05	radius[1]+radius[2493]=5.367509379113413e-05
9.800000e+08	  3	  3000	  1865	1.933198820599358e-03	4.216965034285813e+02	9.525400683893162e+01
9.810000e+08	  3	  3000	  1459	1.537754420131637e-03	4.216965034285813e+02	9.577833572055042e+01
9.820000e+08	  3	  3000	  2912	1.686740427572007e-03	4.216965034285813e+02	9.630534793338427e+01
9.830000e+08	  3	  3000	  1814	1.982555924760177e-03	4.216965034285813e+02	9.683081063491136e+01
9.840000e+08	  3	  3000	  2206	1.554386642149951e-03	4.216965034285813e+02	9.735630119733086e+01
9.850000e+08	  3	  3000	   444	1.361459718952526e-03	4.216965034285813e+02	9.788299947494401e+01
9.860000e+08	  3	  3000	  1198	1.654159648732850e-03	4.216965034285813e+02	9.840815758016495e+01
9.870000e+08	  3	  3000	   159	1.434709740743879e-03	4.216965034285813e+02	9.893511332129383e+01
9.880000e+08	  3	  3000	  2421	1.553581858016989e-03	4.216965034285813e+02	9.946146892692387e+01
9.890000e+08	  3	  3000	  2119	1.716070918943550e-03	4.216965034285813e+02	9.998788327022613e+01
9.900000e+08	  3	  3000	  1905	1.471800327939995e-03	4.216965034285813e+02	1.005135785155954e+02
9.910000e+08	  3	  3000	  1029	1.683938887799393e-03	4.216965034285813e+02	1.010391336871363e+02
9.920000e+08	  3	  3000	   909	1.511224767633443e-03	4.216965034285813e+02	1.015666739969721e+02
9.930000e+08	  3	  3000	  2351	1.597705827316596e-03	4.216965034285813e+02	1.020929509964693e+02
9.940000e+08	  3	  3000	   927	1.518546238344916e-03	4.216965034285813e+02	1.026188225563423e+02
9.950000e+08	  3	  3000	  2477	1.673511107902387e-03	4.216965034285813e+02	1.031456558480916e+02
9.960000e+08	  3	  3000	   110	1.833639686254638e-03	4.216965034285813e+02	1.036716006563643e+02
9.970000e+08	  3	  3000	  1503	1.281843399012623e-03	4.216965034285813e+02	1.041982563604514e+02
9.980000e+08	  3	  3000	   533	1.625982537829328e-03	4.216965034285813e+02	1.047241978158304e+02
9.990000e+08	  3	  3000	  2438	2.127253840108584e-03	4.216965034285813e+02	1.052517976368294e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  1589	1.141566911650548e-03	4.216965034285813e+02	1.057782189950070e+02
1.001000e+09	  3	  3000	  1640	2.497530979854815e-03	4.216965034285813e+02	1.063041627434857e+02
1.002000e+09	  3	  3000	  2567	1.866563743343099e-03	4.216965034285813e+02	1.068315645129288e+02
1.003000e+09	  3	  3000	   684	2.061982241953357e-03	4.216965034285813e+02	1.073575211035438e+02
1.004000e+09	  3	  3000	  1074	1.584227593193840e-03	4.216965034285813e+02	1.078849115022698e+02
1.005000e+09	  3	  3000	  1455	1.172318184258978e-03	4.216965034285813e+02	1.084108673720431e+02
1.006000e+09	  3	  3000	  2669	1.048031531058007e-03	4.216965034285813e+02	1.089387932296164e+02
1.007000e+09	  3	  3000	  2089	1.694199964502791e-03	4.216965034285813e+02	1.094646800092777e+02
1.008000e+09	  3	  3000	  1050	1.459754379582387e-03	4.216965034285813e+02	1.099914382071522e+02
1.009000e+09	  3	  3000	  1263	1.343606476210627e-03	4.216965034285813e+02	1.105181360616582e+02
1.010000e+09	  3	  3000	  2653	1.960824427059636e-03	4.216965034285813e+02	1.110440385916061e+02
1.011000e+09	  3	  3000	  1365	1.348767332458832e-03	4.216965034285813e+02	1.115705122141125e+02
1.012000e+09	  3	  3000	   977	1.281298540554028e-03	4.216965034285813e+02	1.120984073666565e+02
1.013000e+09	  3	  3000	  1065	1.174805589098676e-03	4.216965034285813e+02	1.126239353573774e+02
1.014000e+09	  3	  3000	  1187	1.248371739722339e-03	4.216965034285813e+02	1.131524601117779e+02
1.015000e+09	  3	  3000	  1756	1.707121553816285e-03	4.216965034285813e+02	1.136759413631700e+02
1.016000e+09	  3	  3000	  2830	1.475250723977763e-03	4.216965034285813e+02	1.142022932764449e+02
1.017000e+09	  3	  3000	   709	1.900114037941291e-03	4.216965034285813e+02	1.147275462626823e+02
1.018000e+09	  3	  3000	  2073	1.931342639874929e-03	4.216965034285813e+02	1.152517067733463e+02
1.019000e+09	  3	  3000	  1402	1.677258600157431e-03	4.216965034285813e+02	1.157774640636031e+02
1.020000e+09	  3	  3000	  2791	1.539195358008741e-03	4.216965034285813e+02	1.163021505746684e+02
1.021000e+09	  3	  3000	  1112	1.684426931714421e-03	4.216965034285813e+02	1.168290872285723e+02
1.022000e+09	  3	  3000	  1289	1.420163416476971e-03	4.216965034285813e+02	1.173551445133233e+02
1.023000e+09	  3	  3000	  1112	1.637098606168321e-03	4.216965034285813e+02	1.178802946018884e+02
1.024000e+09	  3	  3000	   210	1.222067598559996e-03	4.216965034285813e+02	1.184067025908903e+02
1.025000e+09	  3	  3000	  1085	1.952184488253859e-03	4.216965034285813e+02	1.189335489986621e+02
1.026000e+09	  3	  3000	  1213	1.495656288619020e-03	4.216965034285813e+02	1.194589805424369e+02
1.027000e+09	  3	  3000	  1964	1.113523540373127e-03	4.216965034285813e+02	1.199863122633039e+02
1.028000e+09	  3	  3000	  1134	1.835919219060679e-03	4.216965034285813e+02	1.205120503293203e+02
1.029000e+09	  3	  3000	   553	1.150001020071083e-03	4.216965034285813e+02	1.210397050568514e+02
1.030000e+09	  3	  3000	  1177	3.739148474631197e-04	4.216965034285813e+02	1.215643015890011e+02
1.031000e+09	  3	  3000	   763	1.708751575746326e-03	4.216965034285813e+02	1.220912769760366e+02
1.032000e+09	  3	  3000	  2710	1.146087526673422e-03	4.216965034285813e+02	1.226179001635495e+02
1.033000e+09	  3	  3000	  2306	1.283678432610382e-03	4.216965034285813e+02	1.231453052567109e+02
1.034000e+09	  3	  3000	  2236	1.532056714836878e-03	4.216965034285813e+02	1.236719272970383e+02
1.035000e+09	  3	  3000	  2478	2.074584411923085e-03	4.216965034285813e+02	1.241991396487503e+02
1.036000e+09	  3	  3000	   996	1.217615560219239e-03	4.216965034285813e+02	1.247255648241907e+02
1.037000e+09	  3	  3000	  2404	1.459932816114830e-03	4.216965034285813e+02	1.252533024386650e+02
1.038000e+09	  3	  3000	   958	1.309296475660498e-03	4.216965034285813e+02	1.257797966263223e+02
1.039000e+09	  3	  3000	   249	1.857988578129491e-03	4.216965034285813e+02	1.263074977944312e+02
1.040000e+09	  3	  3000	    32	1.199789732182953e-03	4.216965034285813e+02	1.268340675679929e+02
1.041000e+09	  3	  3000	   102	1.228651304279457e-03	4.216965034285813e+02	1.273599896982413e+02
1.042000e+09	  3	  3000	  1850	1.597711827793858e-03	4.216965034285813e+02	1.278885735849015e+02
1.043000e+09	  3	  3000	  1260	1.147971079589867e-03	4.216965034285813e+02	1.284140500023350e+02
1.044000e+09	  3	  3000	  1589	1.434446112384045e-03	4.216965034285813e+02	1.289415884302437e+02
1.045000e+09	  3	  3000	    52	1.273496155228851e-03	4.216965034285813e+02	1.294687438685029e+02
1.046000e+09	  3	  3000	  1742	1.152568596828099e-03	4.216965034285813e+02	1.299951100471997e+02
1.047000e+09	  3	  3000	   219	1.135976921221574e-03	4.216965034285813e+02	1.305230030505431e+02
1.048000e+09	  3	  3000	  2830	1.272187381741226e-03	4.216965034285813e+02	1.310488190335332e+02
1.049000e+09	  3	  3000	  1108	1.205855781982264e-03	4.216965034285813e+02	1.315765887144584e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	  1238	9.932249366760471e-04	4.216965034285813e+02	1.321034599896405e+02
1.051000e+09	  3	  3000	   526	2.167517790442916e-03	4.216965034285813e+02	1.326293607693491e+02
1.052000e+09	  3	  3000	   197	1.811174764890882e-03	4.216965034285813e+02	1.331568122352450e+02
1.053000e+09	  3	  3000	  2513	2.251951765393609e-03	4.216965034285813e+02	1.336829728014773e+02
1.054000e+09	  3	  3000	  2541	1.552828632230543e-03	4.216965034285813e+02	1.342095917804843e+02
1.055000e+09	  3	  3000	  1078	1.229985913796133e-03	4.216965034285813e+02	1.347366041184555e+02
1.056000e+09	  3	  3000	  1182	1.525274156942461e-03	4.216965034285813e+02	1.352616756909312e+02
1.057000e+09	  3	  3000	  1317	2.002273652548308e-03	4.216965034285813e+02	1.357881532481272e+02
1.058000e+09	  3	  3000	   641	1.070963423523709e-03	4.216965034285813e+02	1.363138953880653e+02
1.059000e+09	  3	  3000	  2996	1.529620055744320e-03	4.216965034285813e+02	1.368419519915398e+02
1.060000e+09	  3	  3000	  2328	1.165405292579474e-03	4.216965034285813e+02	1.373679243073108e+02
1.061000e+09	  3	  3000	  2410	1.550368073679854e-03	4.216965034285813e+02	1.378950250465005e+02
1.062000e+09	  3	  3000	  1680	2.497520548092186e-03	4.216965034285813e+02	1.384202889407094e+02
1.063000e+09	  3	  3000	  1057	1.471952168001293e-03	4.216965034285813e+02	1.389473926191002e+02
1.064000e+09	  3	  3000	    56	1.120582070821147e-03	4.216965034285813e+02	1.394741981323438e+02
1.065000e+09	  3	  3000	   680	1.912484064364137e-03	4.216965034285813e+02	1.400005615466985e+02
1.066000e+09	  3	  3000	  2916	9.844835199716829e-04	4.216965034285813e+02	1.405274957029918e+02
1.067000e+09	  3	  3000	  1016	1.334718222336371e-03	5.623413251903478e+02	4.089164808710710e-01
1.068000e+09	  3	  3000	   503	1.633248390809386e-03	5.623413251903478e+02	9.335205455910842e-01
1.069000e+09	  3	  3000	   157	1.112386498408170e-03	5.623413251903478e+02	1.459936095256812e+00
1.070000e+09	  3	  3000	   263	1.637712478072539e-03	5.623413251903478e+02	1.986538922064077e+00
1.071000e+09	  3	  3000	   374	2.538474806034694e-03	5.623413251903478e+02	2.513347403075000e+00
1.072000e+09	  3	  3000	   735	2.391319846500246e-03	5.623413251903478e+02	3.040694053847803e+00
1.073000e+09	  3	  3000	  2891	1.787756429186756e-03	5.623413251903478e+02	3.566820490576176e+00
collision No.17	5.663658e+02[yr]	i=3, j=2453	r_ij=5.333854810954677e-05	radius[3]+radius[2453]=5.371092766736077e-05
1.074000e+09	  3	  3000	   704	1.316711887058094e-03	5.623413251903478e+02	4.093554377236494e+00
1.075000e+09	  3	  3000	  2030	1.701050598569914e-03	5.623413251903478e+02	4.620911592186182e+00
1.076000e+09	  3	  3000	   327	2.015156136446484e-03	5.623413251903478e+02	5.148189385761955e+00
1.077000e+09	  3	  3000	  2144	1.205174519838555e-03	5.623413251903478e+02	5.674756680610591e+00
1.078000e+09	  3	  3000	  1426	1.444517095005080e-03	5.623413251903478e+02	6.201728626417164e+00
1.079000e+09	  3	  3000	   503	1.682598455569459e-03	5.623413251903478e+02	6.728566909327225e+00
1.080000e+09	  3	  3000	   584	1.813356453442311e-03	5.623413251903478e+02	7.256322930599698e+00
1.081000e+09	  3	  3000	  1010	1.633422718252409e-03	5.623413251903478e+02	7.780708846720958e+00
1.082000e+09	  3	  3000	   749	1.517500811338708e-03	5.623413251903478e+02	8.307112597068105e+00
1.083000e+09	  3	  3000	   743	2.064221302051860e-03	5.623413251903478e+02	8.835094492772445e+00
1.084000e+09	  3	  3000	  2835	1.446994830750017e-03	5.623413251903478e+02	9.361629652288345e+00
1.085000e+09	  3	  3000	  2654	1.871105435707964e-03	5.623413251903478e+02	9.887984289287004e+00
1.086000e+09	  3	  3000	  1181	1.473759371305726e-03	5.623413251903478e+02	1.041440569051043e+01
1.087000e+09	  3	  3000	   275	1.580614885563229e-03	5.623413251903478e+02	1.094058427112001e+01
1.088000e+09	  3	  3000	   341	1.389687847030042e-03	5.623413251903478e+02	1.146754495891505e+01
1.089000e+09	  3	  3000	  2982	1.768690872926229e-03	5.623413251903478e+02	1.199275346113314e+01
1.090000e+09	  3	  3000	  1811	1.083956218852404e-03	5.623413251903478e+02	1.252114065138441e+01
1.091000e+09	  3	  3000	  1923	1.363380057499367e-03	5.623413251903478e+02	1.304711000921427e+01
1.092000e+09	  3	  3000	   735	1.667128140529391e-03	5.623413251903478e+02	1.357472387500434e+01
1.093000e+09	  3	  3000	   200	1.513804615184286e-03	5.623413251903478e+02	1.410079565077947e+01
1.094000e+09	  3	  3000	  1862	1.564305417720330e-03	5.623413251903478e+02	1.462788643003415e+01
1.095000e+09	  3	  3000	  1978	1.705289167017975e-03	5.623413251903478e+02	1.515537328290961e+01
1.096000e+09	  3	  3000	   424	1.124842445086477e-03	5.623413251903478e+02	1.568130773609406e+01
1.097000e+09	  3	  3000	  1904	1.253562452337985e-03	5.623413251903478e+02	1.620825733047008e+01
1.098000e+09	  3	  3000	  1864	1.275436149116298e-03	5.623413251903478e+02	1.673482953778789e+01
1.099000e+09	  3	  3000	   268	1.283156442381768e-03	5.623413251903478e+02	1.726186745555044e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  2355	1.502445479201940e-03	5.623413251903478e+02	1.778840541056826e+01
1.101000e+09	  3	  3000	   702	1.407641268473647e-03	5.623413251903478e+02	1.831511078404127e+01
1.102000e+09	  3	  3000	  2105	1.739662083459014e-03	5.623413251903478e+02	1.884230626181553e+01
1.103000e+09	  3	  3000	  1533	1.432772915639109e-03	5.623413251903478e+02	1.936883185202212e+01
1.104000e+09	  3	  3000	   942	1.861543309940899e-03	5.623413251903478e+02	1.989456519626921e+01
1.105000e+09	  3	  3000	  1591	1.739747586960536e-03	5.623413251903478e+02	2.042070359416657e+01
1.106000e+09	  3	  3000	  2839	1.766476956169956e-03	5.623413251903478e+02	2.094791119544741e+01
1.107000e+09	  3	  3000	  2228	1.559358752143685e-03	5.623413251903478e+02	2.147449311541451e+01
1.108000e+09	  3	  3000	  1997	1.384120597131174e-03	5.623413251903478e+02	2.200025037251398e+01
1.109000e+09	  3	  3000	   997	1.064653534975580e-03	5.623413251903478e+02	2.252744307509521e+01
1.110000e+09	  3	  3000	  2912	1.582417869892142e-03	5.623413251903478e+02	2.305194541847488e+01
1.111000e+09	  3	  3000	  2088	1.628666453730748e-03	5.623413251903478e+02	2.357995919457402e+01
1.112000e+09	  3	  3000	  1049	1.749829956304963e-03	5.623413251903478e+02	2.410421034769155e+01
1.113000e+09	  3	  3000	  2504	1.826628695213883e-03	5.623413251903478e+02	2.463223550655884e+01
1.114000e+09	  3	  3000	  2227	1.236236145403658e-03	5.623413251903478e+02	2.515774321734651e+01
1.115000e+09	  3	  3000	   637	1.349417392815301e-03	5.623413251903478e+02	2.568468573582602e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[637]	= 8.478640e-03
E_error	= 9.075406892636388e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.115000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14117.596505[s]
user time	= 41534.300000[s]
system time	= 766.668000[s]
Execution Time	(total	= 1.411760e+04 [s])
Corrector		= 6.088276e+03 [s]	43.13 [%]
Predictor		= 3.291761e+03 [s]	23.32 [%]
Iteration		= 2.538041e+03 [s]	17.98 [%]
Fragmentation		= 1.241826e+03 [s]	 8.80 [%]
Orbital_Elements	= 5.082109e+01 [s]	 0.36 [%]
Collision_Judgement	= 2.619349e+00 [s]	 0.02 [%]
Energy			= 1.564510e-01 [s]	 0.00 [%]
Others			= 9.040942e+02 [s]	 6.40 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand02/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_noacc/rand02/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.115000e+09	  3	  3000	   637	1.349417392815301e-03	5.623413251903478e+02	2.568468573582602e+01
1.116000e+09	  3	  3000	   253	8.707606417735436e-04	5.623413251903478e+02	2.620970733037168e+01
1.117000e+09	  3	  3000	  1130	1.355496774840937e-03	5.623413251903478e+02	2.673520205703835e+01
1.118000e+09	  3	  3000	  2995	1.532568610115080e-03	5.623413251903478e+02	2.726097235517752e+01
1.119000e+09	  3	  3000	  1247	1.198438057880047e-03	5.623413251903478e+02	2.778780215366912e+01
1.120000e+09	  3	  3000	  1713	1.804059627447246e-03	5.623413251903478e+02	2.831342653909169e+01
1.121000e+09	  3	  3000	  1190	1.071555887297880e-03	5.623413251903478e+02	2.884114891279104e+01
1.122000e+09	  3	  3000	  2982	1.992213476146338e-03	5.623413251903478e+02	2.936541636537229e+01
collision No.18	5.917481e+02[yr]	i=3, j=127	r_ij=5.321085960033450e-05	radius[3]+radius[127]=5.368016212038750e-05
1.123000e+09	  3	  3000	  2317	1.983473712010732e-03	5.623413251903478e+02	2.989417664179768e+01
1.124000e+09	  3	  3000	  2881	1.215869341240992e-03	5.623413251903478e+02	3.041922682059878e+01
1.125000e+09	  3	  3000	  2210	1.390577152543154e-03	5.623413251903478e+02	3.094856087763580e+01
1.126000e+09	  3	  3000	  1427	1.222756790301314e-03	5.623413251903478e+02	3.147352745149882e+01
1.127000e+09	  3	  3000	   254	1.380687942897869e-03	5.623413251903478e+02	3.200134727106039e+01
1.128000e+09	  3	  3000	  2690	1.338470719730409e-03	5.623413251903478e+02	3.252828521648681e+01
1.129000e+09	  3	  3000	  2384	1.482279961387568e-03	5.623413251903478e+02	3.305515106448365e+01
1.130000e+09	  3	  3000	  2664	1.195206904533777e-03	5.623413251903478e+02	3.358129297066100e+01
1.131000e+09	  3	  3000	  1822	2.130656946122055e-03	5.623413251903478e+02	3.410669087172474e+01
1.132000e+09	  3	  3000	   715	1.606970972694709e-03	5.623413251903478e+02	3.463403267376940e+01
1.133000e+09	  3	  3000	   852	1.562933689241885e-03	5.623413251903478e+02	3.516131519119250e+01
1.134000e+09	  3	  3000	   730	1.462316356055461e-03	5.623413251903478e+02	3.568722237199650e+01
1.135000e+09	  3	  3000	  1346	1.645402264883203e-03	5.623413251903478e+02	3.621471152361242e+01
1.136000e+09	  3	  3000	  2155	2.415117134144466e-03	5.623413251903478e+02	3.674076648394537e+01
1.137000e+09	  3	  3000	  1674	1.245910933186828e-03	5.623413251903478e+02	3.726789864843891e+01
1.138000e+09	  3	  3000	   215	1.276061962964228e-03	5.623413251903478e+02	3.779442319725369e+01
1.139000e+09	  3	  3000	  2716	1.793346742938531e-03	5.623413251903478e+02	3.832180801329831e+01
1.140000e+09	  3	  3000	  2366	2.185850338543392e-03	5.623413251903478e+02	3.884739853285473e+01
1.141000e+09	  3	  3000	  2959	1.348529776249094e-03	5.623413251903478e+02	3.937591971702173e+01
1.142000e+09	  3	  3000	  1913	1.687909324302263e-03	5.623413251903478e+02	3.990047604649504e+01
1.143000e+09	  3	  3000	   654	1.573647226871151e-03	5.623413251903478e+02	4.042828661689907e+01
1.144000e+09	  3	  3000	   255	1.286181450000545e-03	5.623413251903478e+02	4.095373825122935e+01
1.145000e+09	  3	  3000	  1359	1.452697175141427e-03	5.623413251903478e+02	4.148105142148829e+01
collision No.19	6.040800e+02[yr]	i=3, j=1901	r_ij=5.207982459371864e-05	radius[3]+radius[1901]=5.289476597693897e-05
1.146000e+09	  3	  3000	   921	1.840333537717876e-03	5.623413251903478e+02	4.200689254453501e+01
1.147000e+09	  3	  3000	   358	1.368381019503257e-03	5.623413251903478e+02	4.253372974406197e+01
1.148000e+09	  3	  3000	  1209	1.471305490470369e-03	5.623413251903478e+02	4.305855682251978e+01
1.149000e+09	  3	  3000	   804	1.699998885590408e-03	5.623413251903478e+02	4.358524021869898e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2525	1.419038381408973e-03	5.623413251903478e+02	4.411091596166627e+01
1.151000e+09	  3	  3000	  2409	2.085854091522578e-03	5.623413251903478e+02	4.463618714524058e+01
1.152000e+09	  3	  3000	  1570	2.003558237011191e-03	5.623413251903478e+02	4.516234335478470e+01
1.153000e+09	  3	  3000	  2709	1.792713206473686e-03	5.623413251903478e+02	4.568849276848893e+01
1.154000e+09	  3	  3000	  2881	1.689229406674035e-03	5.623413251903478e+02	4.621431897246499e+01
1.155000e+09	  3	  3000	  2299	1.265238143679071e-03	5.623413251903478e+02	4.674089208173600e+01
1.156000e+09	  3	  3000	  2920	1.621623623717714e-03	5.623413251903478e+02	4.726779915793865e+01
1.157000e+09	  3	  3000	  1478	1.713171580908021e-03	5.623413251903478e+02	4.779378407249054e+01
1.158000e+09	  3	  3000	  2519	9.683978869291125e-04	5.623413251903478e+02	4.832026764835758e+01
collision No.20	6.110885e+02[yr]	i=2, j=942	r_ij=5.073981012881107e-05	radius[2]+radius[942]=5.265675757017011e-05
1.159000e+09	  3	  3000	  1209	1.512038359708060e-03	5.623413251903478e+02	4.884677137733284e+01
1.160000e+09	  3	  3000	  1333	2.280570612372889e-03	5.623413251903478e+02	4.937308475901543e+01
1.161000e+09	  3	  3000	  1068	1.562937883370401e-03	5.623413251903478e+02	4.990051074288844e+01
1.162000e+09	  3	  3000	  2305	1.706282514183959e-03	5.623413251903478e+02	5.042717290282217e+01
1.163000e+09	  3	  3000	  2289	8.414863346997694e-04	5.623413251903478e+02	5.095409845830987e+01
1.164000e+09	  3	  3000	  1578	1.565998508370727e-03	5.623413251903478e+02	5.148008991386618e+01
1.165000e+09	  3	  3000	   926	1.974900358600228e-03	5.623413251903478e+02	5.200645936277991e+01
