9.370000e+08	  3	  3000	  2745	1.986324880795293e-03	4.216965034285815e+02	6.846103419389371e+01
9.380000e+08	  3	  3000	  2754	1.711441915902110e-03	4.216965034285815e+02	6.898394473304418e+01
9.390000e+08	  3	  3000	  2716	1.474687339504848e-03	4.216965034285815e+02	6.950544181152165e+01
9.400000e+08	  3	  3000	  1827	1.266129669547342e-03	4.216965034285815e+02	7.002818987789469e+01
9.410000e+08	  3	  3000	  1661	1.970112471473801e-03	4.216965034285815e+02	7.055088494429999e+01
9.420000e+08	  3	  3000	   898	1.419438327206828e-03	4.216965034285815e+02	7.107189865321017e+01
9.430000e+08	  3	  3000	  2597	8.693216508853759e-04	4.216965034285815e+02	7.159477904677861e+01
9.440000e+08	  3	  3000	  2770	2.624186621071339e-03	4.216965034285815e+02	7.211584603013678e+01
9.450000e+08	  3	  3000	  1953	1.731587380145301e-03	4.216965034285815e+02	7.263789729661445e+01
9.460000e+08	  3	  3000	   425	2.930239636102700e-03	4.216965034285815e+02	7.316010911432362e+01
9.470000e+08	  3	  3000	    58	1.505933104005950e-03	4.216965034285815e+02	7.368245115913375e+01
9.480000e+08	  3	  3000	  1458	1.498061273394353e-03	4.216965034285815e+02	7.420269271056104e+01
9.490000e+08	  3	  3000	  2101	1.742455623093369e-03	4.216965034285815e+02	7.472643189524193e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  3	  3000	  2535	1.055356475066554e-03	4.216965034285815e+02	7.524764199906129e+01
9.510000e+08	  3	  3000	  2003	1.483703980828120e-03	4.216965034285815e+02	7.576997285194449e+01
9.520000e+08	  3	  3000	  1816	1.282798822334940e-03	4.216965034285815e+02	7.629193413436043e+01
9.530000e+08	  3	  3000	   913	1.127403616291982e-03	4.216965034285815e+02	7.681295860473487e+01
9.540000e+08	  3	  3000	    77	1.479915117449949e-03	4.216965034285815e+02	7.733571701010735e+01
9.550000e+08	  3	  3000	  2994	1.088006432283846e-03	4.216965034285815e+02	7.785516918019084e+01
9.560000e+08	  3	  3000	  1826	1.309225201384932e-03	4.216965034285815e+02	7.837843755097273e+01
9.570000e+08	  3	  3000	  2655	1.466706741910718e-03	4.216965034285815e+02	7.889940777865949e+01
9.580000e+08	  3	  3000	  2168	1.206925852406513e-03	4.216965034285815e+02	7.942131779039012e+01
9.590000e+08	  3	  3000	   337	1.384408217340410e-03	4.216965034285815e+02	7.994036904947343e+01
9.600000e+08	  3	  3000	  1351	1.572915331334700e-03	4.216965034285815e+02	8.046013915734420e+01
9.610000e+08	  3	  3000	  2115	1.303625602810809e-03	4.216965034285815e+02	8.098282527050377e+01
9.620000e+08	  3	  3000	  2688	1.451131290440232e-03	4.216965034285815e+02	8.150256993441531e+01
9.630000e+08	  3	  3000	  2042	1.288366672132758e-03	4.216965034285815e+02	8.202661959506455e+01
9.640000e+08	  3	  3000	  2358	1.528241168129153e-03	4.216965034285815e+02	8.254676663073774e+01
9.650000e+08	  3	  3000	  1604	1.433186755672779e-03	4.216965034285815e+02	8.307011122153637e+01
9.660000e+08	  3	  3000	  1422	1.556768205416272e-03	4.216965034285815e+02	8.359150256833540e+01
9.670000e+08	  3	  3000	  2850	1.269872843398674e-03	4.216965034285815e+02	8.411301137423564e+01
9.680000e+08	  3	  3000	  1181	1.263326694620986e-03	4.216965034285815e+02	8.463664606560563e+01
9.690000e+08	  3	  3000	  2414	2.402665767991070e-03	4.216965034285815e+02	8.515751273129160e+01
9.700000e+08	  3	  3000	  1628	1.077632506977894e-03	4.216965034285815e+02	8.568040788934015e+01
9.710000e+08	  3	  3000	  1729	1.811950866522284e-03	4.216965034285815e+02	8.620053789579890e+01
9.720000e+08	  3	  3000	  1641	1.490487581152448e-03	4.216965034285815e+02	8.672489479168871e+01
9.730000e+08	  3	  3000	  1958	1.471233510883945e-03	4.216965034285815e+02	8.724550395380315e+01
9.740000e+08	  3	  3000	  1073	1.941545436871763e-03	4.216965034285815e+02	8.776798960567218e+01
9.750000e+08	  3	  3000	   893	1.333551877640247e-03	4.216965034285815e+02	8.829001911398903e+01
9.760000e+08	  3	  3000	  2659	1.263250735041717e-03	4.216965034285815e+02	8.881068077671411e+01
9.770000e+08	  3	  3000	  1614	1.644197952117344e-03	4.216965034285815e+02	8.933015762504370e+01
9.780000e+08	  3	  3000	   623	1.666452269363963e-03	4.216965034285815e+02	8.985331192575667e+01
9.790000e+08	  3	  3000	  2677	1.342512820903544e-03	4.216965034285815e+02	9.037584633498663e+01
9.800000e+08	  3	  3000	  2894	1.829123683280539e-03	4.216965034285815e+02	9.089766062464467e+01
9.810000e+08	  3	  3000	  1434	1.789308327685098e-03	4.216965034285815e+02	9.141978451357373e+01
9.820000e+08	  3	  3000	  1890	1.890673968036240e-03	4.216965034285815e+02	9.194130571996421e+01
9.830000e+08	  3	  3000	   781	1.081514585369835e-03	4.216965034285815e+02	9.246370760944269e+01
9.840000e+08	  3	  3000	  1274	1.798201394744200e-03	4.216965034285815e+02	9.298451618294764e+01
9.850000e+08	  3	  3000	   332	1.504443888143883e-03	4.216965034285815e+02	9.350657429490018e+01
9.860000e+08	  3	  3000	   788	9.778029006365177e-04	4.216965034285815e+02	9.402643319182303e+01
9.870000e+08	  3	  3000	  2163	1.801097914705755e-03	4.216965034285815e+02	9.454749700583073e+01
9.880000e+08	  3	  3000	   426	1.466169602268952e-03	4.216965034285815e+02	9.506907761695633e+01
9.890000e+08	  3	  3000	  1452	1.693715710846809e-03	4.216965034285815e+02	9.558935667651262e+01
9.900000e+08	  3	  3000	  1686	1.215280996383761e-03	4.216965034285815e+02	9.611109548648113e+01
9.910000e+08	  3	  3000	  2711	1.963784745493645e-03	4.216965034285815e+02	9.663231180468500e+01
9.920000e+08	  3	  3000	  1038	2.586974293731515e-03	4.216965034285815e+02	9.715441163169984e+01
9.930000e+08	  3	  3000	  2151	1.658114696227689e-03	4.216965034285815e+02	9.767382422294507e+01
9.940000e+08	  3	  3000	  2918	1.487332828533633e-03	4.216965034285815e+02	9.819487981725371e+01
9.950000e+08	  3	  3000	   524	1.493253155517162e-03	4.216965034285815e+02	9.871659970929258e+01
collision No.13	5.205813e+02[yr]	i=3, j=2461	r_ij=6.328853817286250e-05	radius[3]+radius[2461]=6.338481524341289e-05
9.960000e+08	  3	  3000	  1160	1.376660375800065e-03	4.216965034285815e+02	9.923758884547243e+01
9.970000e+08	  3	  3000	   222	2.226931343782265e-03	4.216965034285815e+02	9.976046689936054e+01
9.980000e+08	  3	  3000	   308	1.420934842168724e-03	4.216965034285815e+02	1.002820695825234e+02
9.990000e+08	  3	  3000	   289	1.854659670586355e-03	4.216965034285815e+02	1.008046292633603e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	  2017	9.871416955627081e-04	4.216965034285815e+02	1.013264760256682e+02
1.001000e+09	  3	  3000	  2194	1.462287018114828e-03	4.216965034285815e+02	1.018493854606665e+02
1.002000e+09	  3	  3000	     8	1.491001935128372e-03	4.216965034285815e+02	1.023709122627782e+02
1.003000e+09	  3	  3000	   659	2.237110221194560e-03	4.216965034285815e+02	1.028939419760392e+02
1.004000e+09	  3	  3000	  2724	1.376920935267075e-03	4.216965034285815e+02	1.034161632278497e+02
1.005000e+09	  3	  3000	   872	1.319641786990418e-03	4.216965034285815e+02	1.039367920324335e+02
1.006000e+09	  3	  3000	  1791	1.487177223974021e-03	4.216965034285815e+02	1.044590635049802e+02
1.007000e+09	  3	  3000	  2134	1.960164194766183e-03	4.216965034285815e+02	1.049796404801309e+02
1.008000e+09	  3	  3000	  1724	1.864282740390373e-03	4.216965034285815e+02	1.055018675207472e+02
1.009000e+09	  3	  3000	   843	1.158684933883743e-03	4.216965034285815e+02	1.060247938390940e+02
1.010000e+09	  3	  3000	  1946	1.363000137950693e-03	4.216965034285815e+02	1.065450038844580e+02
1.011000e+09	  3	  3000	  1643	1.190822786236940e-03	4.216965034285815e+02	1.070696758411215e+02
1.012000e+09	  3	  3000	   949	1.886135781278007e-03	4.216965034285815e+02	1.075900642578142e+02
1.013000e+09	  3	  3000	  1032	2.030169194984277e-03	4.216965034285815e+02	1.081129506903428e+02
1.014000e+09	  3	  3000	   588	1.739367294345231e-03	4.216965034285815e+02	1.086337532799908e+02
1.015000e+09	  3	  3000	  2273	1.212756868534518e-03	4.216965034285815e+02	1.091556846717208e+02
1.016000e+09	  3	  3000	  2924	9.939673598494680e-04	4.216965034285815e+02	1.096747962134537e+02
1.017000e+09	  3	  3000	   190	1.077284377900285e-03	4.216965034285815e+02	1.101987643739153e+02
1.018000e+09	  3	  3000	  2072	1.795898405666005e-03	4.216965034285815e+02	1.107198803966719e+02
1.019000e+09	  3	  3000	   525	2.346890364319715e-03	4.216965034285815e+02	1.112422590552673e+02
1.020000e+09	  3	  3000	  1128	1.779907943936745e-03	4.216965034285815e+02	1.117615945085199e+02
1.021000e+09	  3	  3000	   540	1.206269311210572e-03	4.216965034285815e+02	1.122832695366056e+02
1.022000e+09	  3	  3000	   802	1.316767689808563e-03	4.216965034285815e+02	1.128065991735902e+02
1.023000e+09	  3	  3000	  1153	1.821841577437843e-03	4.216965034285815e+02	1.133276471733786e+02
1.024000e+09	  3	  3000	  2756	1.854765793185010e-03	4.216965034285815e+02	1.138521032274284e+02
1.025000e+09	  3	  3000	  1087	1.202477194235048e-03	4.216965034285815e+02	1.143727976136130e+02
1.026000e+09	  3	  3000	  2170	2.076690682119638e-03	4.216965034285815e+02	1.148963768583530e+02
1.027000e+09	  3	  3000	  1612	1.664715614885586e-03	4.216965034285815e+02	1.154165666056428e+02
1.028000e+09	  3	  3000	  2070	1.379380695053522e-03	4.216965034285815e+02	1.159390395121129e+02
1.029000e+09	  3	  3000	  1149	1.156577866891611e-03	4.216965034285815e+02	1.164620921273845e+02
1.030000e+09	  3	  3000	   194	2.299762154935599e-03	4.216965034285815e+02	1.169827819481104e+02
1.031000e+09	  3	  3000	   183	1.325583292629796e-03	4.216965034285815e+02	1.175069729479386e+02
1.032000e+09	  3	  3000	    78	1.508266018789809e-03	4.216965034285815e+02	1.180263505559019e+02
1.033000e+09	  3	  3000	    77	1.671383785678468e-03	4.216965034285815e+02	1.185503481492705e+02
1.034000e+09	  3	  3000	  2413	1.330587900666627e-03	4.216965034285815e+02	1.190708314328338e+02
1.035000e+09	  3	  3000	  2620	1.418994186377134e-03	4.216965034285815e+02	1.195944406626177e+02
1.036000e+09	  3	  3000	  1044	1.891786169978772e-03	4.216965034285815e+02	1.201157409910674e+02
1.037000e+09	  3	  3000	   859	1.910816708506508e-03	4.216965034285815e+02	1.206387613122571e+02
1.038000e+09	  3	  3000	   815	1.576862128483649e-03	4.216965034285815e+02	1.211608581314590e+02
1.039000e+09	  3	  3000	   562	1.671338996151936e-03	4.216965034285815e+02	1.216811531195197e+02
1.040000e+09	  3	  3000	  1818	1.274917589160246e-03	4.216965034285815e+02	1.222025468144827e+02
1.041000e+09	  3	  3000	  1971	1.696577326243887e-03	4.216965034285815e+02	1.227242054160758e+02
1.042000e+09	  3	  3000	  1935	1.434013577321627e-03	4.216965034285815e+02	1.232462895836015e+02
1.043000e+09	  3	  3000	  1100	1.428342895247753e-03	4.216965034285815e+02	1.237678751193405e+02
1.044000e+09	  3	  3000	  2955	1.750919183710707e-03	4.216965034285815e+02	1.242900184813144e+02
1.045000e+09	  3	  3000	  1478	1.520314975968286e-03	4.216965034285815e+02	1.248119900601724e+02
1.046000e+09	  3	  3000	   447	2.203959815126718e-03	4.216965034285815e+02	1.253340985930490e+02
1.047000e+09	  3	  3000	  1368	2.114000924971450e-03	4.216965034285815e+02	1.258566926233110e+02
1.048000e+09	  3	  3000	   162	1.934113409100638e-03	4.216965034285815e+02	1.263789930174508e+02
1.049000e+09	  3	  3000	   800	1.832783128694815e-03	4.216965034285815e+02	1.269013173923066e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   202	2.341287012521138e-03	4.216965034285815e+02	1.274239456894563e+02
1.051000e+09	  3	  3000	  2328	2.518548203585723e-03	4.216965034285815e+02	1.279437732668310e+02
1.052000e+09	  3	  3000	  2713	1.392884587038307e-03	4.216965034285815e+02	1.284649118853233e+02
1.053000e+09	  3	  3000	   445	1.916797782857836e-03	4.216965034285815e+02	1.289855406763538e+02
1.054000e+09	  3	  3000	  2570	1.245999677120515e-03	4.216965034285815e+02	1.295092175712094e+02
1.055000e+09	  3	  3000	  1592	2.043002864156693e-03	4.216965034285815e+02	1.300287830349874e+02
1.056000e+09	  3	  3000	  1676	1.120900160948000e-03	4.216965034285815e+02	1.305518567714115e+02
1.057000e+09	  3	  3000	  1783	1.905886665619653e-03	4.216965034285815e+02	1.310747443653692e+02
1.058000e+09	  3	  3000	  1585	1.610962036957995e-03	4.216965034285815e+02	1.315958998564508e+02
1.059000e+09	  3	  3000	  2592	1.618232369074663e-03	4.216965034285815e+02	1.321190594560705e+02
1.060000e+09	  3	  3000	   164	2.137790569203693e-03	4.216965034285815e+02	1.326376741990377e+02
1.061000e+09	  3	  3000	  1585	1.930871879101036e-03	4.216965034285815e+02	1.331620484749893e+02
1.062000e+09	  3	  3000	  1626	1.871778791574223e-03	4.216965034285815e+02	1.336822908074028e+02
1.063000e+09	  3	  3000	  2020	1.409066118514343e-03	4.216965034285815e+02	1.342049939484715e+02
1.064000e+09	  3	  3000	   774	1.394812762652874e-03	4.216965034285815e+02	1.347261868842450e+02
1.065000e+09	  3	  3000	  1676	1.191186762609770e-03	4.216965034285815e+02	1.352483447248910e+02
1.066000e+09	  3	  3000	  2660	1.617800032981822e-03	4.216965034285815e+02	1.357660485395124e+02
1.067000e+09	  3	  3000	   979	1.204114216473021e-03	4.216965034285815e+02	1.362881939002787e+02
1.068000e+09	  3	  3000	  2599	1.602547653020347e-03	4.216965034285815e+02	1.368108465957875e+02
1.069000e+09	  3	  3000	  2821	1.810843276289748e-03	4.216965034285815e+02	1.373322679955056e+02
1.070000e+09	  3	  3000	  2674	1.700825125056463e-03	4.216965034285815e+02	1.378559333731941e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2674]	= 1.068660e-02
E_error	= 8.620478799644376e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.070000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14149.267758[s]
user time	= 41776.840000[s]
system time	= 668.540000[s]
Execution Time	(total	= 1.414927e+04 [s])
Corrector		= 6.782009e+03 [s]	47.93 [%]
Predictor		= 3.581855e+03 [s]	25.31 [%]
Iteration		= 2.879196e+03 [s]	20.35 [%]
Collision_Judgement	= 3.405577e+00 [s]	 0.02 [%]
Energy			= 3.599400e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.920000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.027647e+02 [s]	 6.38 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand10/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.070000e+09	  3	  3000	  2674	1.700825125056463e-03	4.216965034285815e+02	1.378559333731941e+02
1.071000e+09	  3	  3000	   642	2.505878633821504e-03	4.216965034285815e+02	1.383757686051124e+02
1.072000e+09	  3	  3000	  1202	1.345690334490347e-03	4.216965034285815e+02	1.388989422732582e+02
1.073000e+09	  3	  3000	  2828	1.693592415947034e-03	4.216965034285815e+02	1.394209313986102e+02
1.074000e+09	  3	  3000	   955	1.079158274654028e-03	4.216965034285815e+02	1.399419351973068e+02
1.075000e+09	  3	  3000	  1895	1.478480386611267e-03	4.216965034285815e+02	1.404635616101022e+02
1.076000e+09	  3	  3000	  2778	1.416483214355658e-03	5.623413251903479e+02	3.406199604844570e-01
1.077000e+09	  3	  3000	  2431	1.237251642326780e-03	5.623413251903479e+02	8.630284699705023e-01
1.078000e+09	  3	  3000	  2779	1.469225371749104e-03	5.623413251903479e+02	1.385579987313915e+00
1.079000e+09	  3	  3000	   381	1.968687185940200e-03	5.623413251903479e+02	1.906913047007849e+00
1.080000e+09	  3	  3000	  1817	1.946424000701918e-03	5.623413251903479e+02	2.429328445077659e+00
1.081000e+09	  3	  3000	  2045	1.191459004949722e-03	5.623413251903479e+02	2.950624076140287e+00
collision No.14	5.653604e+02[yr]	i=1, j=168	r_ij=6.336324166850038e-05	radius[1]+radius[168]=6.338481524341289e-05
1.082000e+09	  3	  3000	  2756	2.201965742276421e-03	5.623413251903479e+02	3.472191573483799e+00
1.083000e+09	  3	  3000	  1433	1.918050336481571e-03	5.623413251903479e+02	3.994050753946544e+00
1.084000e+09	  3	  3000	  2780	1.211252118160367e-03	5.623413251903479e+02	4.512371075111725e+00
1.085000e+09	  3	  3000	   207	1.370340939730178e-03	5.623413251903479e+02	5.034431199676089e+00
1.086000e+09	  3	  3000	  1056	1.204002690884504e-03	5.623413251903479e+02	5.555893573115855e+00
1.087000e+09	  3	  3000	   774	1.311138580521253e-03	5.623413251903479e+02	6.077611334743747e+00
1.088000e+09	  3	  3000	  2243	1.566771678355007e-03	5.623413251903479e+02	6.601358164699970e+00
1.089000e+09	  3	  3000	  2829	1.485538124028774e-03	5.623413251903479e+02	7.122071592607609e+00
1.090000e+09	  3	  3000	  1696	1.428366255856731e-03	5.623413251903479e+02	7.644837555613375e+00
1.091000e+09	  3	  3000	  2588	1.534687841305302e-03	5.623413251903479e+02	8.164531248607286e+00
collision No.15	5.706183e+02[yr]	i=2, j=2918	r_ij=6.320381505521760e-05	radius[2]+radius[2918]=6.338481524341289e-05
1.092000e+09	  3	  3000	  2301	1.124574539318024e-03	5.623413251903479e+02	8.687162738441579e+00
1.093000e+09	  3	  3000	  2407	1.257406069195467e-03	5.623413251903479e+02	9.209211604351669e+00
collision No.16	5.719152e+02[yr]	i=2, j=1139	r_ij=6.321107371498102e-05	radius[2]+radius[1139]=6.338481524341289e-05
1.094000e+09	  3	  3000	  1582	1.692270767592518e-03	5.623413251903479e+02	9.732283105710570e+00
1.095000e+09	  3	  3000	  1998	1.358137388062067e-03	5.623413251903479e+02	1.025202014228725e+01
1.096000e+09	  3	  3000	  2911	1.516674846321257e-03	5.623413251903479e+02	1.077451606398807e+01
1.097000e+09	  3	  3000	   368	2.447998985582103e-03	5.623413251903479e+02	1.129472094251500e+01
1.098000e+09	  3	  3000	    55	1.756259090893581e-03	5.623413251903479e+02	1.181809533738250e+01
1.099000e+09	  3	  3000	  1628	1.212460628829676e-03	5.623413251903479e+02	1.233992772586214e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	   315	1.443968081939908e-03	5.623413251903479e+02	1.286311196697924e+01
1.101000e+09	  3	  3000	   253	1.639214267518823e-03	5.623413251903479e+02	1.338379030517127e+01
1.102000e+09	  3	  3000	  2181	1.430349628071606e-03	5.623413251903479e+02	1.390579221507500e+01
1.103000e+09	  3	  3000	  2859	1.217406059344075e-03	5.623413251903479e+02	1.442803137448601e+01
1.104000e+09	  3	  3000	  1311	3.870689770854024e-07	5.623413251903479e+02	1.494681438721038e+01
1.105000e+09	  3	  3000	  1502	1.772678290651603e-03	5.623413251903479e+02	1.546872836462464e+01
1.106000e+09	  3	  3000	   397	1.628439107750880e-03	5.623413251903479e+02	1.599172943205343e+01
1.107000e+09	  3	  3000	   417	1.421267578847396e-03	5.623413251903479e+02	1.651354098366326e+01
1.108000e+09	  3	  3000	  1509	1.186524340433858e-03	5.623413251903479e+02	1.703550933627870e+01
1.109000e+09	  3	  3000	  1511	1.875580226997880e-03	5.623413251903479e+02	1.755831127108694e+01
1.110000e+09	  3	  3000	  1072	1.553069194550778e-03	5.623413251903479e+02	1.807983528979682e+01
1.111000e+09	  3	  3000	   631	1.253181685044927e-03	5.623413251903479e+02	1.860206783570567e+01
collision No.17	5.810655e+02[yr]	i=2, j=221	r_ij=6.331589756710689e-05	radius[2]+radius[221]=6.338481524341289e-05
1.112000e+09	  3	  3000	  1353	1.051800669398488e-03	5.623413251903479e+02	1.912409656099965e+01
1.113000e+09	  3	  3000	  3003	1.556123179516647e-03	5.623413251903479e+02	1.964686141067612e+01
1.114000e+09	  3	  3000	   750	2.017655047134515e-03	5.623413251903479e+02	2.016903147338128e+01
1.115000e+09	  3	  3000	   101	1.292548534773342e-03	5.623413251903479e+02	2.069140554416736e+01
1.116000e+09	  3	  3000	     4	1.622925548685857e-03	5.623413251903479e+02	2.121387601326441e+01
1.117000e+09	  3	  3000	   848	2.198169799106454e-03	5.623413251903479e+02	2.173532282920992e+01
1.118000e+09	  3	  3000	  3000	1.284639422576181e-03	5.623413251903479e+02	2.225728078495160e+01
1.119000e+09	  3	  3000	  1533	1.435822709927524e-03	5.623413251903479e+02	2.278110040201413e+01
1.120000e+09	  3	  3000	  2087	1.323799210006635e-03	5.623413251903479e+02	2.330154695369516e+01
1.121000e+09	  3	  3000	   843	1.262977549449762e-03	5.623413251903479e+02	2.382349762137699e+01
1.122000e+09	  3	  3000	  1538	1.606000579406320e-03	5.623413251903479e+02	2.434582993966260e+01
1.123000e+09	  3	  3000	  1648	1.814540852138552e-03	5.623413251903479e+02	2.486828003491418e+01
1.124000e+09	  3	  3000	    77	1.685833502753248e-03	5.623413251903479e+02	2.539109393055205e+01
1.125000e+09	  3	  3000	  2011	1.186042355030806e-03	5.623413251903479e+02	2.591363748207594e+01
1.126000e+09	  3	  3000	  1151	2.194063493271163e-03	5.623413251903479e+02	2.643479363048586e+01
1.127000e+09	  3	  3000	  1554	1.437283714228661e-03	5.623413251903479e+02	2.695765871298648e+01
1.128000e+09	  3	  3000	   253	1.469562646094848e-03	5.623413251903479e+02	2.748059547017248e+01
1.129000e+09	  3	  3000	  2433	2.361114523428107e-03	5.623413251903479e+02	2.800157447955419e+01
1.130000e+09	  3	  3000	  2970	1.174326379100766e-03	5.623413251903479e+02	2.852469128960939e+01
1.131000e+09	  3	  3000	  1236	1.080045189685881e-03	5.623413251903479e+02	2.904755221688085e+01
1.132000e+09	  3	  3000	  2222	1.744982591368656e-03	5.623413251903479e+02	2.956953535360757e+01
1.133000e+09	  3	  3000	     2	1.624886406972772e-03	5.623413251903479e+02	3.009177845481531e+01
1.134000e+09	  3	  3000	   124	1.655558161065291e-03	5.623413251903479e+02	3.061437766123588e+01
1.135000e+09	  3	  3000	  2358	1.165934040317935e-03	5.623413251903479e+02	3.113402711585021e+01
1.136000e+09	  3	  3000	  2534	1.531860279343573e-03	5.623413251903479e+02	3.165638104239132e+01
1.137000e+09	  3	  3000	  1513	1.388314597228602e-03	5.623413251903479e+02	3.217573139369605e+01
1.138000e+09	  3	  3000	  2649	1.714027486314746e-03	5.623413251903479e+02	3.269936289146884e+01
1.139000e+09	  3	  3000	  1370	1.665715384459956e-03	5.623413251903479e+02	3.321985238436469e+01
1.140000e+09	  3	  3000	  1566	1.826464149386388e-03	5.623413251903479e+02	3.374283901275059e+01
1.141000e+09	  3	  3000	  2464	1.967576125902666e-03	5.623413251903479e+02	3.426402412206690e+01
1.142000e+09	  3	  3000	  2299	2.181027506529072e-03	5.623413251903479e+02	3.478625966359540e+01
1.143000e+09	  3	  3000	   266	1.837531747474226e-03	5.623413251903479e+02	3.530857992023245e+01
1.144000e+09	  3	  3000	  2166	1.123959409346281e-03	5.623413251903479e+02	3.583210625645652e+01
1.145000e+09	  3	  3000	  2855	1.748831308270399e-03	5.623413251903479e+02	3.635237330239675e+01
1.146000e+09	  3	  3000	  2912	9.690835179003956e-04	5.623413251903479e+02	3.687589699470940e+01
1.147000e+09	  3	  3000	    86	2.228664370620586e-03	5.623413251903479e+02	3.739821459060512e+01
1.148000e+09	  3	  3000	  2862	1.604185925485077e-03	5.623413251903479e+02	3.792019092593012e+01
1.149000e+09	  3	  3000	  2687	1.557163811125127e-03	5.623413251903479e+02	3.844347766027530e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	   309	1.303180579188090e-03	5.623413251903479e+02	3.896528564955332e+01
1.151000e+09	  3	  3000	  2409	1.743730162051341e-03	5.623413251903479e+02	3.948721863909741e+01
1.152000e+09	  3	  3000	  1806	1.118431362985522e-03	5.623413251903479e+02	4.000958251169007e+01
1.153000e+09	  3	  3000	   587	1.354912147368407e-03	5.623413251903479e+02	4.053188317926541e+01
1.154000e+09	  3	  3000	  1605	1.405101245819174e-03	5.623413251903479e+02	4.105385592141025e+01
1.155000e+09	  3	  3000	  2941	1.521715396888251e-03	5.623413251903479e+02	4.157673014369986e+01
1.156000e+09	  3	  3000	   172	1.755164915932780e-03	5.623413251903479e+02	4.209828605521948e+01
1.157000e+09	  3	  3000	  2749	1.340486446144490e-03	5.623413251903479e+02	4.262169800726342e+01
1.158000e+09	  3	  3000	  1627	1.667181955646850e-03	5.623413251903479e+02	4.314020796783119e+01
1.159000e+09	  3	  3000	  2920	1.893540529480725e-03	5.623413251903479e+02	4.366298255738078e+01
1.160000e+09	  3	  3000	  1002	1.374078443528090e-03	5.623413251903479e+02	4.418461882582903e+01
1.161000e+09	  3	  3000	  2045	1.555584768215735e-03	5.623413251903479e+02	4.470580650354420e+01
1.162000e+09	  3	  3000	  2871	1.236874973808312e-03	5.623413251903479e+02	4.522852124874962e+01
1.163000e+09	  3	  3000	  1178	1.103070387955581e-03	5.623413251903479e+02	4.574931884430912e+01
1.164000e+09	  3	  3000	   520	6.266234099929934e-04	5.623413251903479e+02	4.627243142493393e+01
1.165000e+09	  3	  3000	  1435	1.455134829422338e-03	5.623413251903479e+02	4.679293602209375e+01
1.166000e+09	  3	  3000	  2877	1.754376608789627e-03	5.623413251903479e+02	4.731794861755782e+01
1.167000e+09	  3	  3000	  2101	1.982566028343962e-03	5.623413251903479e+02	4.783837057568477e+01
1.168000e+09	  3	  3000	  2335	1.920784270634924e-03	5.623413251903479e+02	4.836183394683133e+01
1.169000e+09	  3	  3000	   101	1.273394597420995e-03	5.623413251903479e+02	4.888381140947433e+01
1.170000e+09	  3	  3000	   515	2.388612832112692e-03	5.623413251903479e+02	4.940557316008110e+01
1.171000e+09	  3	  3000	   528	1.838925894432214e-03	5.623413251903479e+02	4.992765131574411e+01
1.172000e+09	  3	  3000	  1985	2.206463514880537e-03	5.623413251903479e+02	5.044981037635800e+01
1.173000e+09	  3	  3000	  2391	1.164682742417853e-03	5.623413251903479e+02	5.097204761110950e+01
1.174000e+09	  3	  3000	  2879	1.430434730220322e-03	5.623413251903479e+02	5.149468605911762e+01
1.175000e+09	  3	  3000	   885	2.011234096843819e-03	5.623413251903479e+02	5.201564676339994e+01
1.176000e+09	  3	  3000	  2330	1.804276814467954e-03	5.623413251903479e+02	5.253789017560938e+01
1.177000e+09	  3	  3000	  1791	1.864003264852255e-03	5.623413251903479e+02	5.306013553256721e+01
1.178000e+09	  3	  3000	  2797	1.357627461583387e-03	5.623413251903479e+02	5.358274948615642e+01
1.179000e+09	  3	  3000	  2587	1.402676506383418e-03	5.623413251903479e+02	5.410531216859359e+01
1.180000e+09	  3	  3000	   548	2.450249012036339e-03	5.623413251903479e+02	5.462789383734827e+01
1.181000e+09	  3	  3000	  2946	1.305428012474921e-03	5.623413251903479e+02	5.514669449656839e+01
1.182000e+09	  3	  3000	   637	1.574947782092333e-03	5.623413251903479e+02	5.567038215450116e+01
1.183000e+09	  3	  3000	  2786	9.972360682043205e-04	5.623413251903479e+02	5.619001131933956e+01
