9.750000e+08	  3	  3000	   380	1.780780565342853e-03	4.216965034285815e+02	8.543989155198099e+01
9.760000e+08	  3	  3000	  1846	1.884963535560589e-03	4.216965034285815e+02	8.595772156158415e+01
9.770000e+08	  3	  3000	  1029	9.451571364384236e-04	4.216965034285815e+02	8.647834503665004e+01
9.780000e+08	  3	  3000	   600	1.835372470995389e-03	4.216965034285815e+02	8.699697071782438e+01
9.790000e+08	  3	  3000	  2939	1.767483793879524e-03	4.216965034285815e+02	8.751639826112319e+01
9.800000e+08	  3	  3000	   761	2.000224146366523e-03	4.216965034285815e+02	8.803648801847683e+01
9.810000e+08	  3	  3000	  2258	1.281210563651485e-03	4.216965034285815e+02	8.855480765621488e+01
9.820000e+08	  3	  3000	  2770	1.498443630287899e-03	4.216965034285815e+02	8.907490617691703e+01
9.830000e+08	  3	  3000	  2834	1.016238109472167e-03	4.216965034285815e+02	8.959296049318965e+01
9.840000e+08	  3	  3000	  1473	1.491998909310231e-03	4.216965034285815e+02	9.011439306186320e+01
9.850000e+08	  3	  3000	  2465	1.495180668088880e-03	4.216965034285815e+02	9.063217133485395e+01
9.860000e+08	  3	  3000	  2980	1.269040218796516e-03	4.216965034285815e+02	9.115091381444087e+01
9.870000e+08	  3	  3000	   654	1.916315629909170e-03	4.216965034285815e+02	9.166821895886865e+01
9.880000e+08	  3	  3000	   247	1.148457637781492e-03	4.216965034285815e+02	9.218829473660392e+01
9.890000e+08	  3	  3000	   245	1.456808701739450e-03	4.216965034285815e+02	9.270534909008414e+01
9.900000e+08	  3	  3000	   368	1.446827781701650e-03	4.216965034285815e+02	9.322483396914339e+01
9.910000e+08	  3	  3000	  2767	1.051978376191383e-03	4.216965034285815e+02	9.374438643310968e+01
9.920000e+08	  3	  3000	  1457	1.549883706009310e-03	4.216965034285815e+02	9.426282377874982e+01
9.930000e+08	  3	  3000	  2258	1.337011375060804e-03	4.216965034285815e+02	9.478244143766855e+01
9.940000e+08	  3	  3000	   663	1.521728381714519e-03	4.216965034285815e+02	9.530170433146371e+01
9.950000e+08	  3	  3000	  1465	1.603337651284741e-03	4.216965034285815e+02	9.582028566807357e+01
9.960000e+08	  3	  3000	  1968	2.064615993824123e-03	4.216965034285815e+02	9.634075322945240e+01
9.970000e+08	  3	  3000	   555	1.170466705444461e-03	4.216965034285815e+02	9.685913688472476e+01
9.980000e+08	  3	  3000	  2886	1.089174585669143e-03	4.216965034285815e+02	9.737953140185961e+01
9.990000e+08	  3	  3000	   484	1.068453898396085e-03	4.216965034285815e+02	9.789825430427454e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  3	  3000	   232	1.622287266979858e-03	4.216965034285815e+02	9.841746547209556e+01
1.001000e+09	  3	  3000	  1115	1.631813664451948e-03	4.216965034285815e+02	9.893610744074215e+01
1.002000e+09	  3	  3000	  1934	1.396303395326587e-03	4.216965034285815e+02	9.945558994308870e+01
1.003000e+09	  3	  3000	  1008	1.888833372843201e-03	4.216965034285815e+02	9.997625333328305e+01
1.004000e+09	  3	  3000	   706	1.896342097589211e-03	4.216965034285815e+02	1.004925970322720e+02
1.005000e+09	  3	  3000	  1130	1.266403100950896e-03	4.216965034285815e+02	1.010133162990434e+02
1.006000e+09	  3	  3000	   968	1.375249722551139e-03	4.216965034285815e+02	1.015309943379898e+02
1.007000e+09	  3	  3000	   952	1.284207364637776e-03	4.216965034285815e+02	1.020517405701897e+02
1.008000e+09	  3	  3000	   528	1.604355051193912e-03	4.216965034285815e+02	1.025709642490938e+02
1.009000e+09	  3	  3000	   862	1.713614223473596e-03	4.216965034285815e+02	1.030901986069884e+02
1.010000e+09	  3	  3000	  1218	1.827125711449959e-03	4.216965034285815e+02	1.036095231822050e+02
1.011000e+09	  3	  3000	  2510	1.569031352083575e-03	4.216965034285815e+02	1.041272822425642e+02
1.012000e+09	  3	  3000	  1089	1.625403725594250e-03	4.216965034285815e+02	1.046482549315883e+02
1.013000e+09	  3	  3000	   550	1.890807779961504e-03	4.216965034285815e+02	1.051646652031261e+02
1.014000e+09	  3	  3000	   980	1.853620910012409e-03	4.216965034285815e+02	1.056852814092026e+02
1.015000e+09	  3	  3000	  1212	1.885641818081443e-03	4.216965034285815e+02	1.062032913470521e+02
1.016000e+09	  3	  3000	  2709	1.630808833165873e-03	4.216965034285815e+02	1.067228493394874e+02
1.017000e+09	  3	  3000	   869	1.214361618617882e-03	4.216965034285815e+02	1.072411835073992e+02
1.018000e+09	  3	  3000	   981	1.855217811644023e-03	4.216965034285815e+02	1.077615775848948e+02
1.019000e+09	  3	  3000	   488	1.832567874292159e-03	4.216965034285815e+02	1.082806888577101e+02
1.020000e+09	  3	  3000	  1929	2.400812042821170e-03	4.216965034285815e+02	1.087995552447459e+02
1.021000e+09	  3	  3000	  1049	2.028157797296029e-03	4.216965034285815e+02	1.093177632838578e+02
1.022000e+09	  3	  3000	  1892	2.140512628434899e-03	4.216965034285815e+02	1.098369827697592e+02
1.023000e+09	  3	  3000	   781	1.253697061399112e-03	4.216965034285815e+02	1.103546544111015e+02
1.024000e+09	  3	  3000	  1770	2.097589092155256e-03	4.216965034285815e+02	1.108745773896036e+02
1.025000e+09	  3	  3000	   839	2.199352482602238e-03	4.216965034285815e+02	1.113933699331278e+02
1.026000e+09	  3	  3000	   857	2.095594722668570e-03	4.216965034285815e+02	1.119118062929718e+02
1.027000e+09	  3	  3000	  2225	1.698373912435361e-03	4.216965034285815e+02	1.124306138150482e+02
1.028000e+09	  3	  3000	  1363	1.804374142819233e-03	4.216965034285815e+02	1.129481300796004e+02
1.029000e+09	  3	  3000	    95	1.624096967128862e-03	4.216965034285815e+02	1.134679053674926e+02
1.030000e+09	  3	  3000	   273	1.880144959440990e-03	4.216965034285815e+02	1.139861304100295e+02
1.031000e+09	  3	  3000	  1755	2.083365887295606e-03	4.216965034285815e+02	1.145062319792152e+02
1.032000e+09	  3	  3000	   174	1.115531835258506e-03	4.216965034285815e+02	1.150249377932609e+02
1.033000e+09	  3	  3000	  2716	1.811945841873051e-03	4.216965034285815e+02	1.155443952353895e+02
1.034000e+09	  3	  3000	  1267	1.005511898745881e-03	4.216965034285815e+02	1.160631452322996e+02
1.035000e+09	  3	  3000	  2775	1.619960036904571e-03	4.216965034285815e+02	1.165831677928305e+02
1.036000e+09	  3	  3000	  2098	1.570151541024450e-03	4.216965034285815e+02	1.171017207424099e+02
1.037000e+09	  3	  3000	  2898	1.247841622806310e-03	4.216965034285815e+02	1.176210528368392e+02
1.038000e+09	  3	  3000	  2141	1.254887299408234e-03	4.216965034285815e+02	1.181394446635992e+02
1.039000e+09	  3	  3000	  1871	1.579687598548217e-03	4.216965034285815e+02	1.186587628885860e+02
1.040000e+09	  3	  3000	   630	1.424467834519526e-03	4.216965034285815e+02	1.191776395314920e+02
1.041000e+09	  3	  3000	  2168	2.232469952596626e-03	4.216965034285815e+02	1.196970170010872e+02
1.042000e+09	  3	  3000	  1583	1.403129761016848e-03	4.216965034285815e+02	1.202150731578619e+02
1.043000e+09	  3	  3000	  1380	1.784942292110365e-03	4.216965034285815e+02	1.207337797301823e+02
1.044000e+09	  3	  3000	  1334	1.068006469269960e-03	4.216965034285815e+02	1.212536808616267e+02
1.045000e+09	  3	  3000	  1993	1.847431149763264e-03	4.216965034285815e+02	1.217715834276009e+02
1.046000e+09	  3	  3000	  1481	1.133088122060004e-03	4.216965034285815e+02	1.222913253167583e+02
1.047000e+09	  3	  3000	   550	1.669296655467773e-03	4.216965034285815e+02	1.228093561833847e+02
1.048000e+09	  3	  3000	   243	1.191665764322951e-03	4.216965034285815e+02	1.233290144527461e+02
1.049000e+09	  3	  3000	  2037	1.442687539489422e-03	4.216965034285815e+02	1.238477621729228e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  3	  3000	   287	1.491078409508730e-03	4.216965034285815e+02	1.243672941979473e+02
1.051000e+09	  3	  3000	  1982	1.248722409142370e-03	4.216965034285815e+02	1.248861078936849e+02
1.052000e+09	  3	  3000	  1817	1.590685471593545e-03	4.216965034285815e+02	1.254053642031452e+02
1.053000e+09	  3	  3000	  1756	3.252169811307125e-03	4.216965034285815e+02	1.259229469436070e+02
1.054000e+09	  3	  3000	  2047	1.865256888121215e-03	4.216965034285815e+02	1.264424515221834e+02
1.055000e+09	  3	  3000	   328	1.882641874488714e-03	4.216965034285815e+02	1.269606373585899e+02
1.056000e+09	  3	  3000	  1010	1.165564743938295e-03	4.216965034285815e+02	1.274777818816504e+02
1.057000e+09	  3	  3000	  1358	1.409515159800101e-03	4.216965034285815e+02	1.279952668637158e+02
1.058000e+09	  3	  3000	   100	1.651120982936206e-03	4.216965034285815e+02	1.285128955741749e+02
1.059000e+09	  3	  3000	   386	1.261809645434907e-03	4.216965034285815e+02	1.290312305602368e+02
1.060000e+09	  3	  3000	   343	2.010749231418849e-03	4.216965034285815e+02	1.295509079938161e+02
1.061000e+09	  3	  3000	  2968	1.335314538865822e-03	4.216965034285815e+02	1.300670462097476e+02
1.062000e+09	  3	  3000	  1379	1.948774512280350e-03	4.216965034285815e+02	1.305876146031953e+02
1.063000e+09	  3	  3000	  1137	1.774263058664871e-03	4.216965034285815e+02	1.311049446401659e+02
1.064000e+09	  3	  3000	  2158	1.988984933083074e-03	4.216965034285815e+02	1.316235859644767e+02
collision No.11	5.535361e+02[yr]	i=2, j=945	r_ij=6.336336790774505e-05	radius[2]+radius[945]=6.338481524341289e-05
1.065000e+09	  3	  3000	   535	9.241141001553950e-04	4.216965034285815e+02	1.321406728278339e+02
1.066000e+09	  3	  3000	  2782	1.033195813284062e-03	4.216965034285815e+02	1.326594062849176e+02
1.067000e+09	  3	  3000	  1458	1.850552954528323e-03	4.216965034285815e+02	1.331788361292358e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1458]	= 1.162737e-02
E_error	= 2.327544553665093e-04
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 1.067000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14162.212953[s]
user time	= 41820.788000[s]
system time	= 647.360000[s]
Execution Time	(total	= 1.416221e+04 [s])
Corrector		= 6.771700e+03 [s]	47.82 [%]
Predictor		= 3.618085e+03 [s]	25.55 [%]
Iteration		= 2.863862e+03 [s]	20.22 [%]
Energy			= 1.562281e+01 [s]	 0.11 [%]
Collision_Judgement	= 3.176221e+00 [s]	 0.02 [%]
Orbital_Elements	= 2.956000e-03 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.897645e+02 [s]	 6.28 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_nofrag_noacc/rand05/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.067000e+09	  3	  3000	  1458	1.850552954528323e-03	4.216965034285815e+02	1.331788361292358e+02
1.068000e+09	  3	  3000	  1456	1.633688308595406e-03	4.216965034285815e+02	1.336956884102204e+02
1.069000e+09	  3	  3000	  1148	8.658280982184756e-04	4.216965034285815e+02	1.342144979588528e+02
1.070000e+09	  3	  3000	   717	1.690789623416314e-03	4.216965034285815e+02	1.347322444106393e+02
1.071000e+09	  3	  3000	   370	1.042930247108117e-03	4.216965034285815e+02	1.352494030611854e+02
1.072000e+09	  3	  3000	    32	1.380432478035285e-03	4.216965034285815e+02	1.357707219938974e+02
1.073000e+09	  3	  3000	  2899	1.541607395978209e-03	4.216965034285815e+02	1.362884647511859e+02
1.074000e+09	  3	  3000	  2368	1.290657142762034e-03	4.216965034285815e+02	1.368086013535104e+02
1.075000e+09	  3	  3000	  1702	1.942324634645167e-03	4.216965034285815e+02	1.373267396106856e+02
1.076000e+09	  3	  3000	  2977	1.370512322672413e-03	4.216965034285815e+02	1.378460696528484e+02
1.077000e+09	  3	  3000	  2685	1.943582120886204e-03	4.216965034285815e+02	1.383641242993128e+02
1.078000e+09	  3	  3000	  1115	1.677787500356872e-03	4.216965034285815e+02	1.388835582064041e+02
1.079000e+09	  3	  3000	   661	1.234703932181221e-03	4.216965034285815e+02	1.393993388340621e+02
1.080000e+09	  3	  3000	  2596	1.814514416813128e-03	4.216965034285815e+02	1.399191197448931e+02
1.081000e+09	  3	  3000	  2705	1.405245517700456e-03	4.216965034285815e+02	1.404367555997740e+02
1.082000e+09	  3	  3000	  1625	1.735646355734058e-03	5.623413251903479e+02	3.104563545326952e-01
1.083000e+09	  3	  3000	  2590	1.940039465321728e-03	5.623413251903479e+02	8.282509645167058e-01
1.084000e+09	  3	  3000	  1872	1.624482308082678e-03	5.623413251903479e+02	1.347292179859353e+00
1.085000e+09	  3	  3000	  2982	1.627738986136887e-03	5.623413251903479e+02	1.867825984414680e+00
1.086000e+09	  3	  3000	  1356	1.701256154222796e-03	5.623413251903479e+02	2.385264037743719e+00
1.087000e+09	  3	  3000	  2939	1.894668806037374e-03	5.623413251903479e+02	2.905359997235759e+00
1.088000e+09	  3	  3000	  2673	1.348330337389497e-03	5.623413251903479e+02	3.424483111063193e+00
1.089000e+09	  3	  3000	  2741	1.722762109288696e-03	5.623413251903479e+02	3.942775609904232e+00
1.090000e+09	  3	  3000	   424	1.693796176355769e-03	5.623413251903479e+02	4.462706679444367e+00
1.091000e+09	  3	  3000	  1830	1.189520996968335e-03	5.623413251903479e+02	4.980270709954183e+00
1.092000e+09	  3	  3000	  2708	1.901353969774052e-03	5.623413251903479e+02	5.500610542984784e+00
1.093000e+09	  3	  3000	  1642	1.499247662616126e-03	5.623413251903479e+02	6.017530081833463e+00
1.094000e+09	  3	  3000	   413	1.043147911098310e-03	5.623413251903479e+02	6.537664252435647e+00
1.095000e+09	  3	  3000	   605	1.785359807652544e-03	5.623413251903479e+02	7.055353173312152e+00
1.096000e+09	  3	  3000	   777	2.239607797527420e-03	5.623413251903479e+02	7.573838396875928e+00
1.097000e+09	  3	  3000	  2948	2.838259038261701e-03	5.623413251903479e+02	8.091661793588559e+00
1.098000e+09	  3	  3000	  2048	1.171855772821827e-03	5.623413251903479e+02	8.610737027719214e+00
1.099000e+09	  3	  3000	  2623	1.734035215247021e-03	5.623413251903479e+02	9.126249816381401e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  3	  3000	  1306	1.228337352300246e-03	5.623413251903479e+02	9.644145181292464e+00
1.101000e+09	  3	  3000	   128	1.302962689779406e-03	5.623413251903479e+02	1.016293638578684e+01
1.102000e+09	  3	  3000	  2139	1.593273051857590e-03	5.623413251903479e+02	1.068122154897765e+01
1.103000e+09	  3	  3000	   641	1.843860206212236e-03	5.623413251903479e+02	1.120063658314197e+01
1.104000e+09	  3	  3000	  2958	1.312777013210440e-03	5.623413251903479e+02	1.171796382890409e+01
1.105000e+09	  3	  3000	  1013	1.855021833591086e-03	5.623413251903479e+02	1.223574232591163e+01
1.106000e+09	  3	  3000	   686	1.659687721013797e-03	5.623413251903479e+02	1.275512795098993e+01
1.107000e+09	  3	  3000	    71	1.600511031065443e-03	5.623413251903479e+02	1.327357508607316e+01
1.108000e+09	  3	  3000	   824	1.417383910316568e-03	5.623413251903479e+02	1.379139692872125e+01
1.109000e+09	  3	  3000	  1148	1.104673126888585e-03	5.623413251903479e+02	1.431136176947861e+01
1.110000e+09	  3	  3000	  1588	1.784194806097907e-03	5.623413251903479e+02	1.482877214983391e+01
1.111000e+09	  3	  3000	  2713	1.423603757458282e-03	5.623413251903479e+02	1.534830254981824e+01
1.112000e+09	  3	  3000	  2129	2.242091262860971e-03	5.623413251903479e+02	1.586507050284005e+01
1.113000e+09	  3	  3000	   739	1.654286040434869e-03	5.623413251903479e+02	1.638551061727570e+01
1.114000e+09	  3	  3000	  1312	1.845308450962308e-03	5.623413251903479e+02	1.690165650212531e+01
1.115000e+09	  3	  3000	   266	1.213273803448016e-03	5.623413251903479e+02	1.742158283583813e+01
1.116000e+09	  3	  3000	  2596	1.521900535014674e-03	5.623413251903479e+02	1.793889509745497e+01
1.117000e+09	  3	  3000	   987	3.771904254324556e-04	5.623413251903479e+02	1.845892005164402e+01
1.118000e+09	  3	  3000	  2415	2.107371044218779e-03	5.623413251903479e+02	1.897758577368821e+01
1.119000e+09	  3	  3000	  1417	1.194425570526917e-03	5.623413251903479e+02	1.949680043050304e+01
1.120000e+09	  3	  3000	  2467	2.468046822914601e-03	5.623413251903479e+02	2.001489124454966e+01
1.121000e+09	  3	  3000	  1452	1.574452886907147e-03	5.623413251903479e+02	2.053275598722007e+01
1.122000e+09	  3	  3000	  2902	1.124705651010116e-03	5.623413251903479e+02	2.105328386225462e+01
1.123000e+09	  3	  3000	  2799	1.221802504110399e-03	5.623413251903479e+02	2.156920869461552e+01
1.124000e+09	  3	  3000	  2430	1.272644141766052e-03	5.623413251903479e+02	2.208847780517297e+01
1.125000e+09	  3	  3000	  2371	1.637962644166076e-03	5.623413251903479e+02	2.260698986626423e+01
1.126000e+09	  3	  3000	   378	1.109755686427710e-03	5.623413251903479e+02	2.312447725731039e+01
1.127000e+09	  3	  3000	   906	1.969474126153324e-03	5.623413251903479e+02	2.364545544508711e+01
1.128000e+09	  3	  3000	  2877	1.804598308290675e-03	5.623413251903479e+02	2.416203634986445e+01
1.129000e+09	  3	  3000	  2826	2.155827649445293e-03	5.623413251903479e+02	2.468231282606841e+01
1.130000e+09	  3	  3000	  1143	2.087817705484005e-03	5.623413251903479e+02	2.520003902550930e+01
1.131000e+09	  3	  3000	  2195	2.112445224355189e-03	5.623413251903479e+02	2.571811704750536e+01
1.132000e+09	  3	  3000	  2617	1.975471639735606e-03	5.623413251903479e+02	2.623628659272444e+01
1.133000e+09	  3	  3000	  2689	1.053653240224087e-03	5.623413251903479e+02	2.675636115426171e+01
1.134000e+09	  3	  3000	  1822	2.355974258298083e-03	5.623413251903479e+02	2.727215676788490e+01
1.135000e+09	  3	  3000	   192	1.341420364233794e-03	5.623413251903479e+02	2.779342684658502e+01
1.136000e+09	  3	  3000	  1844	1.755358888228472e-03	5.623413251903479e+02	2.830876149756949e+01
1.137000e+09	  3	  3000	  2850	1.200783088403098e-03	5.623413251903479e+02	2.882788426551584e+01
1.138000e+09	  3	  3000	   612	1.702166185561617e-03	5.623413251903479e+02	2.934671366581626e+01
1.139000e+09	  3	  3000	  1411	1.613993030301726e-03	5.623413251903479e+02	2.986435993740126e+01
1.140000e+09	  3	  3000	   208	1.504495600723185e-03	5.623413251903479e+02	3.038344162492743e+01
1.141000e+09	  3	  3000	  1081	1.169067835158936e-03	5.623413251903479e+02	3.090286365658465e+01
1.142000e+09	  3	  3000	  1648	1.436908844902957e-03	5.623413251903479e+02	3.142049996238040e+01
1.143000e+09	  3	  3000	  1563	1.468118404074075e-03	5.623413251903479e+02	3.193944619600305e+01
1.144000e+09	  3	  3000	  2976	1.062665008136184e-03	5.623413251903479e+02	3.245726964243259e+01
1.145000e+09	  3	  3000	   176	1.754649399859502e-03	5.623413251903479e+02	3.297580950535553e+01
1.146000e+09	  3	  3000	   763	1.592880399450266e-03	5.623413251903479e+02	3.349243409455424e+01
1.147000e+09	  3	  3000	  2979	1.792959519141650e-03	5.623413251903479e+02	3.400975259244945e+01
1.148000e+09	  3	  3000	  1178	1.673012789748519e-03	5.623413251903479e+02	3.452729659486708e+01
1.149000e+09	  3	  3000	  1882	1.198862421604186e-03	5.623413251903479e+02	3.504658433966690e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2109	1.890190739053592e-03	5.623413251903479e+02	3.556477636482965e+01
1.151000e+09	  3	  3000	   131	1.970394361110843e-03	5.623413251903479e+02	3.608457179066798e+01
1.152000e+09	  3	  3000	  2096	1.888369186461814e-03	5.623413251903479e+02	3.660234224256727e+01
1.153000e+09	  3	  3000	  2854	1.550351984642239e-03	5.623413251903479e+02	3.712029787035575e+01
1.154000e+09	  3	  3000	  2029	1.845699879541355e-03	5.623413251903479e+02	3.763919993425188e+01
1.155000e+09	  3	  3000	  2743	1.695150187548813e-03	5.623413251903479e+02	3.815743020859296e+01
1.156000e+09	  3	  3000	  1609	9.242240579351577e-04	5.623413251903479e+02	3.867608830723736e+01
1.157000e+09	  3	  3000	   598	1.081899380365964e-03	5.623413251903479e+02	3.919553211402236e+01
1.158000e+09	  3	  3000	   745	1.240659563636570e-03	5.623413251903479e+02	3.971370075096395e+01
1.159000e+09	  3	  3000	  1218	1.731017388207128e-03	5.623413251903479e+02	4.023271412962475e+01
1.160000e+09	  3	  3000	  2972	1.727347950382963e-03	5.623413251903479e+02	4.075105716070402e+01
1.161000e+09	  3	  3000	  1514	2.135515804876954e-03	5.623413251903479e+02	4.126979177400263e+01
1.162000e+09	  3	  3000	   893	2.087543965267765e-03	5.623413251903479e+02	4.178775652792858e+01
1.163000e+09	  3	  3000	  2499	9.302351621224937e-04	5.623413251903479e+02	4.230562000427795e+01
1.164000e+09	  3	  3000	  2287	1.271973191888809e-03	5.623413251903479e+02	4.282537571710276e+01
1.165000e+09	  3	  3000	  1701	1.335074894309982e-03	5.623413251903479e+02	4.334191370150826e+01
1.166000e+09	  3	  3000	  2999	1.912558239143021e-03	5.623413251903479e+02	4.386118720556931e+01
1.167000e+09	  3	  3000	  2107	2.146169776386396e-03	5.623413251903479e+02	4.437752732692575e+01
1.168000e+09	  3	  3000	  1689	1.489931334999863e-03	5.623413251903479e+02	4.489777806878713e+01
1.169000e+09	  3	  3000	  1883	2.167462341207906e-03	5.623413251903479e+02	4.541486586816877e+01
1.170000e+09	  3	  3000	  1751	1.822268058803979e-03	5.623413251903479e+02	4.593493702733039e+01
1.171000e+09	  3	  3000	  1536	1.260711931308304e-03	5.623413251903479e+02	4.645288850377025e+01
1.172000e+09	  3	  3000	  1542	2.040073544662878e-03	5.623413251903479e+02	4.697189841871857e+01
1.173000e+09	  3	  3000	   400	1.853614448380228e-03	5.623413251903479e+02	4.749032491650922e+01
1.174000e+09	  3	  3000	  2675	1.249142183781850e-03	5.623413251903479e+02	4.801048742249020e+01
1.175000e+09	  3	  3000	   270	1.174322742219974e-03	5.623413251903479e+02	4.852806524794875e+01
1.176000e+09	  3	  3000	  1294	1.964045266055105e-03	5.623413251903479e+02	4.904684016189297e+01
1.177000e+09	  3	  3000	  1042	1.948868643929834e-03	5.623413251903479e+02	4.956407733735416e+01
1.178000e+09	  3	  3000	   975	1.046206379981354e-03	5.623413251903479e+02	5.008052549557282e+01
1.179000e+09	  3	  3000	   202	1.437951145181139e-03	5.623413251903479e+02	5.059977561112783e+01
1.180000e+09	  3	  3000	  1712	1.463767817286953e-03	5.623413251903479e+02	5.111540691156594e+01
1.181000e+09	  3	  3000	  1843	2.153989906743188e-03	5.623413251903479e+02	5.163545096714373e+01
1.182000e+09	  3	  3000	  2547	1.429699693556861e-03	5.623413251903479e+02	5.215285235476347e+01
1.183000e+09	  3	  3000	  2299	1.166684034299672e-03	5.623413251903479e+02	5.267036428915846e+01
1.184000e+09	  3	  3000	   191	2.810273206992446e-03	5.623413251903479e+02	5.318900155279435e+01
1.185000e+09	  3	  3000	  1365	1.310301051540571e-03	5.623413251903479e+02	5.370689517406579e+01
1.186000e+09	  3	  3000	   187	1.578660187636885e-03	5.623413251903479e+02	5.422665729620936e+01
1.187000e+09	  3	  3000	  2470	1.768003153102254e-03	5.623413251903479e+02	5.474549738579794e+01
1.188000e+09	  3	  3000	  1342	1.288885138792807e-03	5.623413251903479e+02	5.526419767687085e+01
1.189000e+09	  3	  3000	  1974	2.349525343004802e-03	5.623413251903479e+02	5.578270059189482e+01
1.190000e+09	  3	  3000	  1185	1.067589880499885e-03	5.623413251903479e+02	5.630135199207405e+01
1.191000e+09	  3	  3000	  2364	1.262083915895216e-03	5.623413251903479e+02	5.682043769574181e+01
1.192000e+09	  3	  3000	  1145	1.726406373542821e-03	5.623413251903479e+02	5.733918789847053e+01
1.193000e+09	  3	  3000	  1571	1.499660974635409e-03	5.623413251903479e+02	5.785774300648472e+01
1.194000e+09	  3	  3000	  2382	1.259874546677730e-03	5.623413251903479e+02	5.837659042992130e+01
1.195000e+09	  3	  3000	  1578	1.434863745921698e-03	5.623413251903479e+02	5.889494854676451e+01
1.196000e+09	  3	  3000	   350	1.642971889074225e-03	5.623413251903479e+02	5.941506929437315e+01
1.197000e+09	  3	  3000	  1315	2.391107535132921e-03	5.623413251903479e+02	5.993178829931121e+01
1.198000e+09	  3	  3000	  2866	1.705963821330573e-03	5.623413251903479e+02	6.045190382224384e+01
1.199000e+09	  3	  3000	   282	2.389363212041818e-03	5.623413251903479e+02	6.096933726258443e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	  2130	1.137273874666769e-03	5.623413251903479e+02	6.148969122643967e+01
1.201000e+09	  3	  3000	  1897	1.197138820917417e-03	5.623413251903479e+02	6.200527920962966e+01
1.202000e+09	  3	  3000	   860	1.403811964511684e-03	5.623413251903479e+02	6.252672270441765e+01
1.203000e+09	  3	  3000	  2894	1.797728564111699e-03	5.623413251903479e+02	6.304313008667194e+01
1.204000e+09	  3	  3000	  2387	2.051425297353034e-03	5.623413251903479e+02	6.356095400078672e+01
1.205000e+09	  3	  3000	  1887	1.239194640060985e-03	5.623413251903479e+02	6.407959739233827e+01
1.206000e+09	  3	  3000	  1793	1.631403698165351e-03	5.623413251903479e+02	6.459784571043947e+01
1.207000e+09	  3	  3000	   671	2.090484797527616e-03	5.623413251903479e+02	6.511730039987360e+01
1.208000e+09	  3	  3000	  2085	2.127480470749286e-03	5.623413251903479e+02	6.563450206228634e+01
1.209000e+09	  3	  3000	  1565	1.108713786601702e-03	5.623413251903479e+02	6.615359815565735e+01
1.210000e+09	  3	  3000	  1021	1.714932604936970e-03	5.623413251903479e+02	6.667085357298569e+01
1.211000e+09	  3	  3000	  2597	2.085724551928505e-03	5.623413251903479e+02	6.718976034382500e+01
1.212000e+09	  3	  3000	  1468	2.540370282190886e-03	5.623413251903479e+02	6.770800902654531e+01
1.213000e+09	  3	  3000	  1245	2.702501855646028e-03	5.623413251903479e+02	6.822666677009808e+01
1.214000e+09	  3	  3000	   189	2.013232887477416e-03	5.623413251903479e+02	6.874537602247898e+01
1.215000e+09	  3	  3000	  2550	1.593463396303363e-03	5.623413251903479e+02	6.926320713013465e+01
1.216000e+09	  3	  3000	   742	1.303384128776469e-03	5.623413251903479e+02	6.978161353467684e+01
1.217000e+09	  3	  3000	  2613	1.427028407195351e-03	5.623413251903479e+02	7.030082587157341e+01
1.218000e+09	  3	  3000	  2331	1.453407304249090e-03	5.623413251903479e+02	7.081930095276412e+01
1.219000e+09	  3	  3000	  1538	1.783143522844388e-03	5.623413251903479e+02	7.133751746102187e+01
1.220000e+09	  3	  3000	   369	1.362308600674979e-03	5.623413251903479e+02	7.185722988752124e+01
1.221000e+09	  3	  3000	   756	2.389367747207649e-03	5.623413251903479e+02	7.237334076332031e+01
1.222000e+09	  3	  3000	  1083	1.992210983665438e-03	5.623413251903479e+02	7.289238350331443e+01
1.223000e+09	  3	  3000	  1036	1.732122389595233e-03	5.623413251903479e+02	7.340973566895647e+01
1.224000e+09	  3	  3000	   500	1.516049128840713e-03	5.623413251903479e+02	7.392887574603837e+01
1.225000e+09	  3	  3000	   367	2.015423175619920e-03	5.623413251903479e+02	7.444726111042712e+01
1.226000e+09	  3	  3000	  2220	2.224719415452488e-03	5.623413251903479e+02	7.496581653352011e+01
