myid = 1	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand02/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.811000e+09	  1	  1000	   586	1.567868786563129e-03	7.498942093324542e+03	7.296332015215297e+01
4.812000e+09	  1	  1000	   598	2.327189059980364e-03	7.498942093324542e+03	7.454230052096096e+01
4.813000e+09	  1	  1000	   206	3.600643891837576e-03	7.498942093324542e+03	7.612411065926896e+01
4.814000e+09	  1	  1000	   922	1.788051912383148e-03	7.498942093324542e+03	7.770086482856364e+01
4.815000e+09	  1	  1000	   324	1.047242273129615e-03	7.498942093324542e+03	7.927972536153054e+01
4.816000e+09	  1	  1000	   805	1.795261700385031e-03	7.498942093324542e+03	8.085689750530875e+01
4.817000e+09	  1	  1000	   679	1.654509320560288e-03	7.498942093324542e+03	8.243738388770373e+01
4.818000e+09	  1	  1000	   596	1.333125019328714e-03	7.498942093324542e+03	8.401428975462990e+01
4.819000e+09	  1	  1000	   137	2.223179208950018e-03	7.498942093324542e+03	8.559593185942042e+01
4.820000e+09	  1	  1000	    20	1.765697224285600e-03	7.498942093324542e+03	8.717258744595301e+01
4.821000e+09	  1	  1000	   382	1.113189477115449e-03	7.498942093324542e+03	8.875205284785626e+01
4.822000e+09	  1	  1000	   615	1.641893002674436e-03	7.498942093324542e+03	9.033170376488064e+01
4.823000e+09	  1	  1000	    60	1.382803946816248e-03	7.498942093324542e+03	9.190903279549070e+01
4.824000e+09	  1	  1000	   968	1.510014461006720e-03	7.498942093324542e+03	9.348855124528319e+01
4.825000e+09	  1	  1000	   843	1.317472056755360e-03	7.498942093324542e+03	9.506770208974905e+01
4.826000e+09	  1	  1000	   861	1.669121894154592e-03	7.498942093324542e+03	9.664564743096913e+01
4.827000e+09	  1	  1000	   165	1.940491790585459e-03	7.498942093324542e+03	9.822622247260237e+01
4.828000e+09	  1	  1000	   189	1.591078151319487e-03	7.498942093324542e+03	9.980535997499368e+01
4.829000e+09	  1	  1000	   187	2.158695672475881e-03	7.498942093324542e+03	1.013841723792345e+02
4.830000e+09	  1	  1000	   822	9.212135286128191e-04	7.498942093324542e+03	1.029648721279285e+02
4.831000e+09	  1	  1000	    33	1.186295219810132e-03	7.498942093324542e+03	1.045412372738717e+02
4.832000e+09	  1	  1000	   781	1.810246084442321e-03	7.498942093324542e+03	1.061240136312191e+02
4.833000e+09	  1	  1000	   461	1.931499196949035e-03	7.498942093324542e+03	1.077014805124239e+02
4.834000e+09	  1	  1000	   750	2.125278197547659e-03	7.498942093324542e+03	1.092836808026174e+02
4.835000e+09	  1	  1000	   818	1.122723723840576e-03	7.498942093324542e+03	1.108627895554537e+02
4.836000e+09	  1	  1000	   247	1.409147592973587e-03	7.498942093324542e+03	1.124420183661355e+02
4.837000e+09	  1	  1000	   977	1.512950975536718e-03	7.498942093324542e+03	1.140207556628484e+02
4.838000e+09	  1	  1000	   257	1.789503349099517e-03	7.498942093324542e+03	1.156005589289853e+02
4.839000e+09	  1	  1000	   823	1.274320798880245e-03	7.498942093324542e+03	1.171799001300274e+02
4.840000e+09	  1	  1000	   865	2.024716584942404e-03	7.498942093324542e+03	1.187603262407200e+02
4.841000e+09	  1	  1000	   971	1.365455289206400e-03	7.498942093324542e+03	1.203408900353085e+02
4.842000e+09	  1	  1000	   338	1.496238441044853e-03	7.498942093324542e+03	1.219202489131725e+02
4.843000e+09	  1	  1000	   269	1.342340027494569e-03	7.498942093324542e+03	1.235001888667730e+02
4.844000e+09	  1	  1000	   969	1.123569291221212e-03	7.498942093324542e+03	1.250796293682652e+02
4.845000e+09	  1	  1000	   537	1.806371063867195e-03	7.498942093324542e+03	1.266554419632040e+02
4.846000e+09	  1	  1000	   925	1.883027288092050e-03	7.498942093324542e+03	1.282403238302714e+02
4.847000e+09	  1	  1000	   119	2.464224992120493e-03	7.498942093324542e+03	1.298154267873122e+02
4.848000e+09	  1	  1000	   461	2.090928566687459e-03	7.498942093324542e+03	1.313989981486845e+02
4.849000e+09	  1	  1000	   138	1.461384229622314e-03	7.498942093324542e+03	1.329748226925995e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.850000e+09	  1	  1000	   875	1.829202675475121e-03	7.498942093324542e+03	1.345568741121920e+02
4.851000e+09	  1	  1000	   505	1.507973362237301e-03	7.498942093324542e+03	1.361321235895516e+02
4.852000e+09	  1	  1000	   463	1.409023603377515e-03	7.498942093324542e+03	1.377153803300902e+02
4.853000e+09	  1	  1000	   647	1.480954222044812e-03	7.498942093324542e+03	1.392912496226579e+02
4.854000e+09	  1	  1000	   248	1.691388837052012e-03	7.498942093324542e+03	1.408744045928377e+02
4.855000e+09	  1	  1000	   694	1.119498549808447e-03	7.498942093324542e+03	1.424532201425966e+02
4.856000e+09	  1	  1000	   399	1.865971302118102e-03	7.498942093324542e+03	1.440315510249557e+02
4.857000e+09	  1	  1000	   478	1.626050439400466e-03	7.498942093324542e+03	1.456112687887455e+02
4.858000e+09	  1	  1000	   635	1.646404899139549e-03	7.498942093324542e+03	1.471902639358855e+02
4.859000e+09	  1	  1000	   332	1.485113388902275e-03	7.498942093324542e+03	1.487683399430870e+02
4.860000e+09	  1	  1000	   825	1.303659019360852e-03	7.498942093324542e+03	1.503499087832763e+02
4.861000e+09	  1	  1000	    89	1.601963636531388e-03	7.498942093324542e+03	1.519272977971573e+02
4.862000e+09	  1	  1000	   862	2.188288094352160e-03	7.498942093324542e+03	1.535068217380621e+02
4.863000e+09	  1	  1000	   957	1.325888994906784e-03	7.498942093324542e+03	1.550886169996595e+02
4.864000e+09	  1	  1000	   482	8.576488537958397e-04	7.498942093324542e+03	1.566663860876937e+02
4.865000e+09	  1	  1000	   360	1.428209785762910e-03	7.498942093324542e+03	1.582457269706574e+02
4.866000e+09	  1	  1000	   746	2.086731281467430e-03	7.498942093324542e+03	1.598255184608707e+02
4.867000e+09	  1	  1000	   865	2.192008815827718e-03	7.498942093324542e+03	1.614032851389377e+02
4.868000e+09	  1	  1000	   878	2.091264389384679e-03	7.498942093324542e+03	1.629827662466724e+02
4.869000e+09	  1	  1000	   835	1.465039480300014e-03	7.498942093324542e+03	1.645632524383534e+02
4.870000e+09	  1	  1000	    21	1.394102297500498e-03	7.498942093324542e+03	1.661413087331764e+02
4.871000e+09	  1	  1000	    28	1.527033190726204e-03	7.498942093324542e+03	1.677203269862769e+02
4.872000e+09	  1	  1000	    91	1.926448074147142e-03	7.498942093324542e+03	1.693037859236994e+02
4.873000e+09	  1	  1000	   543	1.653181650613842e-03	7.498942093324542e+03	1.708784505526800e+02
4.874000e+09	  1	  1000	   114	1.195926855638283e-03	7.498942093324542e+03	1.724610954992205e+02
4.875000e+09	  1	  1000	   117	1.490184348661912e-03	7.498942093324542e+03	1.740383809801325e+02
4.876000e+09	  1	  1000	   818	1.192002343974203e-03	7.498942093324542e+03	1.756205699489500e+02
4.877000e+09	  1	  1000	    46	1.414173550115084e-03	7.498942093324542e+03	1.772006261990103e+02
4.878000e+09	  1	  1000	   439	1.542995685169916e-03	7.498942093324542e+03	1.787784054778383e+02
4.879000e+09	  1	  1000	   862	1.491370036658120e-03	7.498942093324542e+03	1.803586562732048e+02
4.880000e+09	  1	  1000	   981	1.351995155369154e-03	7.498942093324542e+03	1.819387315148198e+02
4.881000e+09	  1	  1000	   779	1.559081267153688e-03	7.498942093324542e+03	1.835178434082236e+02
4.882000e+09	  1	  1000	   249	1.271915572277456e-03	7.498942093324542e+03	1.850996007401156e+02
4.883000e+09	  1	  1000	   541	1.546780618401137e-03	7.498942093324542e+03	1.866781176110817e+02
4.884000e+09	  1	  1000	   477	1.485105569773454e-03	7.498942093324542e+03	1.882593370992136e+02
4.885000e+09	  1	  1000	   796	1.531941955562004e-03	7.498942093324542e+03	1.898395242187107e+02
4.886000e+09	  1	  1000	   364	2.106085005955942e-03	7.498942093324542e+03	1.914182864872348e+02
4.887000e+09	  1	  1000	    45	1.536602225679226e-03	7.498942093324542e+03	1.929981646574952e+02
4.888000e+09	  1	  1000	   905	1.923685625656291e-03	7.498942093324542e+03	1.945786897769131e+02
4.889000e+09	  1	  1000	   954	1.479861022791451e-03	7.498942093324542e+03	1.961592790787275e+02
4.890000e+09	  1	  1000	   482	1.849805898181732e-03	7.498942093324542e+03	1.977384396552125e+02
4.891000e+09	  1	  1000	     1	1.451316099828777e-03	7.498942093324542e+03	1.993191067440390e+02
4.892000e+09	  1	  1000	   310	2.132573614037838e-03	7.498942093324542e+03	2.008925800753219e+02
4.893000e+09	  1	  1000	   770	1.120404382058062e-03	7.498942093324542e+03	2.024735934707892e+02
4.894000e+09	  1	  1000	   590	1.563363551749136e-03	7.498942093324542e+03	2.040512299228525e+02
4.895000e+09	  1	  1000	    20	1.556626379387399e-03	7.498942093324542e+03	2.056310755833163e+02
4.896000e+09	  1	  1000	   923	2.560951105196986e-03	7.498942093324542e+03	2.072067993368440e+02
4.897000e+09	  1	  1000	    13	1.574633010025194e-03	7.498942093324542e+03	2.087872804942572e+02
4.898000e+09	  1	  1000	   665	1.720602291822894e-03	7.498942093324542e+03	2.103673251368174e+02
4.899000e+09	  1	  1000	   271	1.466161701751330e-03	7.498942093324542e+03	2.119459691906994e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.900000e+09	  1	  1000	   763	2.255980489642669e-03	7.498942093324542e+03	2.135263576405142e+02
4.901000e+09	  1	  1000	   375	1.482738881523606e-03	7.498942093324542e+03	2.151051293755659e+02
4.902000e+09	  1	  1000	   157	1.126581392680398e-03	7.498942093324542e+03	2.166829192719612e+02
4.903000e+09	  1	  1000	   928	1.975520733168282e-03	7.498942093324542e+03	2.182625026462094e+02
4.904000e+09	  1	  1000	   529	1.401872568098836e-03	7.498942093324542e+03	2.198374752733316e+02
4.905000e+09	  1	  1000	   908	1.262063881710641e-03	7.498942093324542e+03	2.214168307866825e+02
4.906000e+09	  1	  1000	   844	1.670400873370521e-03	7.498942093324542e+03	2.229938323711116e+02
4.907000e+09	  1	  1000	   161	1.604537205658935e-03	7.498942093324542e+03	2.245720252672214e+02
4.908000e+09	  1	  1000	    38	1.138429959335163e-03	7.498942093324542e+03	2.261525605785254e+02
4.909000e+09	  1	  1000	   473	1.925120143999065e-03	7.498942093324542e+03	2.277325016012813e+02
4.910000e+09	  1	  1000	   901	1.975531010559430e-03	7.498942093324542e+03	2.293109029875988e+02
4.911000e+09	  1	  1000	   318	1.543345418537841e-03	7.498942093324542e+03	2.308910923091435e+02
4.912000e+09	  1	  1000	   714	1.226951719009676e-03	7.498942093324542e+03	2.324707475288151e+02
4.913000e+09	  1	  1000	   702	1.631839962039661e-03	7.498942093324542e+03	2.340509241543467e+02
4.914000e+09	  1	  1000	   844	9.278014216283645e-04	7.498942093324542e+03	2.356317724745356e+02
4.915000e+09	  1	  1000	   648	1.747125310956114e-03	7.498942093324542e+03	2.372109849221665e+02
4.916000e+09	  1	  1000	   560	1.465553669846054e-03	7.498942093324542e+03	2.387899171728390e+02
4.917000e+09	  1	  1000	   129	1.787470414751249e-03	7.498942093324542e+03	2.403712518127116e+02
4.918000e+09	  1	  1000	   665	1.390382428908317e-03	7.498942093324542e+03	2.419496305786265e+02
4.919000e+09	  1	  1000	   736	1.706198330369627e-03	7.498942093324542e+03	2.435299148160497e+02
4.920000e+09	  1	  1000	   506	1.651480355852806e-03	7.498942093324542e+03	2.451117638708459e+02
4.921000e+09	  1	  1000	   462	9.688380829870350e-04	7.498942093324542e+03	2.466912255971501e+02
4.922000e+09	  1	  1000	   586	1.336641178590941e-03	7.498942093324542e+03	2.482692164838447e+02
4.923000e+09	  1	  1000	   727	1.018345525062504e-03	7.498942093324542e+03	2.498519513361063e+02
4.924000e+09	  1	  1000	   514	1.694420588469293e-03	7.498942093324542e+03	2.514295409133380e+02
4.925000e+09	  1	  1000	   829	1.883717479619726e-03	7.498942093324542e+03	2.530086057057284e+02
4.926000e+09	  1	  1000	   154	1.727446574414548e-03	7.498942093324542e+03	2.545875075563694e+02
4.927000e+09	  1	  1000	   356	1.478279972571716e-03	7.498942093324542e+03	2.561661931587802e+02
4.928000e+09	  1	  1000	   192	1.301877299978389e-03	7.498942093324542e+03	2.577441112880313e+02
4.929000e+09	  1	  1000	   461	1.462368807331457e-03	7.498942093324542e+03	2.593245802614971e+02
4.930000e+09	  1	  1000	   744	1.499429519664250e-03	7.498942093324542e+03	2.609046339322576e+02
4.931000e+09	  1	  1000	   764	1.442843781647696e-03	7.498942093324542e+03	2.624838030008983e+02
4.932000e+09	  1	  1000	   747	1.891349498218437e-03	7.498942093324542e+03	2.640631391413842e+02
4.933000e+09	  1	  1000	   509	1.363338242853767e-03	7.498942093324542e+03	2.656420820974781e+02
4.934000e+09	  1	  1000	   560	1.744970614613613e-03	7.498942093324542e+03	2.672217977084434e+02
4.935000e+09	  1	  1000	   685	1.631132661335328e-03	7.498942093324542e+03	2.688018030292315e+02
4.936000e+09	  1	  1000	   257	1.447915248151996e-03	7.498942093324542e+03	2.703794538450387e+02
4.937000e+09	  1	  1000	   252	1.136512527589212e-03	7.498942093324542e+03	2.719603942559456e+02
4.938000e+09	  1	  1000	   147	1.951543109248275e-03	7.498942093324542e+03	2.735410356957752e+02
4.939000e+09	  1	  1000	   350	1.786550573124662e-03	7.498942093324542e+03	2.751194561078662e+02
4.940000e+09	  1	  1000	   548	1.738516754231087e-03	7.498942093324542e+03	2.766999460126015e+02
4.941000e+09	  1	  1000	   908	1.544549316802779e-03	7.498942093324542e+03	2.782757171792664e+02
4.942000e+09	  1	  1000	   401	1.594784009940609e-03	7.498942093324542e+03	2.798586931419416e+02
4.943000e+09	  1	  1000	   561	1.685705641028108e-03	7.498942093324542e+03	2.814381795340038e+02
4.944000e+09	  1	  1000	   595	1.571387398324750e-03	7.498942093324542e+03	2.830173918307627e+02
4.945000e+09	  1	  1000	    47	1.801533053919168e-03	7.498942093324542e+03	2.845984067950980e+02
4.946000e+09	  1	  1000	   215	1.400325696158331e-03	7.498942093324542e+03	2.861769714625183e+02
4.947000e+09	  1	  1000	   473	1.289844532862324e-03	7.498942093324542e+03	2.877587777272104e+02
4.948000e+09	  1	  1000	   963	1.399099207806197e-03	7.498942093324542e+03	2.893357618838899e+02
4.949000e+09	  1	  1000	   613	1.568195842376728e-03	7.498942093324542e+03	2.909160486783163e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.950000e+09	  1	  1000	   761	1.523239389583214e-03	7.498942093324542e+03	2.924916882072161e+02
4.951000e+09	  1	  1000	   826	1.351163642040137e-03	7.498942093324542e+03	2.940702866591697e+02
4.952000e+09	  1	  1000	   564	1.305505422334805e-03	7.498942093324542e+03	2.956478539622489e+02
4.953000e+09	  1	  1000	   283	1.447612895452044e-03	7.498942093324542e+03	2.972272535879644e+02
4.954000e+09	  1	  1000	   681	2.310142844052327e-03	7.498942093324542e+03	2.988056363148492e+02
4.955000e+09	  1	  1000	   561	1.820543948374837e-03	7.498942093324542e+03	3.003866770835227e+02
4.956000e+09	  1	  1000	   462	9.763397375161645e-04	7.498942093324542e+03	3.019662132111016e+02
4.957000e+09	  1	  1000	   648	1.849597808387329e-03	7.498942093324542e+03	3.035454881859779e+02
4.958000e+09	  1	  1000	   610	1.003511502991723e-03	7.498942093324542e+03	3.051234387228072e+02
4.959000e+09	  1	  1000	    38	1.335024252665700e-03	7.498942093324542e+03	3.067033261302854e+02
4.960000e+09	  1	  1000	   184	1.711752703472743e-03	7.498942093324542e+03	3.082822669475016e+02
4.961000e+09	  1	  1000	     8	1.441931569379029e-03	7.498942093324542e+03	3.098606500093367e+02
4.962000e+09	  1	  1000	   167	1.319937127430099e-03	7.498942093324542e+03	3.114426444440725e+02
4.963000e+09	  1	  1000	   849	2.185214510295498e-03	7.498942093324542e+03	3.130187601090300e+02
4.964000e+09	  1	  1000	   257	1.461042787792323e-03	7.498942093324542e+03	3.145995516629939e+02
4.965000e+09	  1	  1000	   834	1.850075812928910e-03	7.498942093324542e+03	3.161779774133096e+02
4.966000e+09	  1	  1000	   440	1.516992611658723e-03	7.498942093324542e+03	3.177577701810985e+02
4.967000e+09	  1	  1000	   562	1.494139389890826e-03	7.498942093324542e+03	3.193368352649022e+02
4.968000e+09	  1	  1000	   464	1.980379628539369e-03	7.498942093324542e+03	3.209194118389620e+02
4.969000e+09	  1	  1000	   648	1.365480281685551e-03	7.498942093324542e+03	3.224960973002677e+02
4.970000e+09	  1	  1000	   570	1.626266639643186e-03	7.498942093324542e+03	3.240763979625223e+02
4.971000e+09	  1	  1000	   693	1.291764918561691e-03	7.498942093324542e+03	3.256577215535854e+02
4.972000e+09	  1	  1000	   547	1.346762871762871e-03	7.498942093324542e+03	3.272351214511096e+02
4.973000e+09	  1	  1000	   943	1.355178615847565e-03	7.498942093324542e+03	3.288184463182213e+02
4.974000e+09	  1	  1000	   865	2.758977370050497e-03	7.498942093324542e+03	3.303947795241683e+02
4.975000e+09	  1	  1000	   544	1.396564554443794e-03	7.498942093324542e+03	3.319758180659791e+02
4.976000e+09	  1	  1000	   603	1.612029807012445e-03	7.498942093324542e+03	3.335541574097260e+02
4.977000e+09	  1	  1000	   292	1.444902865352413e-03	7.498942093324542e+03	3.351364395572428e+02
4.978000e+09	  1	  1000	   146	1.540636706151975e-03	7.498942093324542e+03	3.367144802996669e+02
4.979000e+09	  1	  1000	   419	1.519774954717132e-03	7.498942093324542e+03	3.382932264104829e+02
4.980000e+09	  1	  1000	   529	1.310594658794249e-03	7.498942093324542e+03	3.398760061750161e+02
4.981000e+09	  1	  1000	   708	1.731159018120757e-03	7.498942093324542e+03	3.414529511909852e+02
4.982000e+09	  1	  1000	   514	1.824797883235074e-03	7.498942093324542e+03	3.430343583266597e+02
4.983000e+09	  1	  1000	   879	1.626246762125695e-03	7.498942093324542e+03	3.446131820263768e+02
4.984000e+09	  1	  1000	   289	1.899347011610134e-03	7.498942093324542e+03	3.461893744545240e+02
4.985000e+09	  1	  1000	   171	1.622884910355301e-03	7.498942093324542e+03	3.477707802717496e+02
4.986000e+09	  1	  1000	   577	1.486897643299415e-03	7.498942093324542e+03	3.493506936834196e+02
4.987000e+09	  1	  1000	   546	1.426697882274339e-03	7.498942093324542e+03	3.509290347785015e+02
4.988000e+09	  1	  1000	    83	1.797129865491316e-03	7.498942093324542e+03	3.525100321744328e+02
4.989000e+09	  1	  1000	   770	1.014215111524489e-03	7.498942093324542e+03	3.540894826791319e+02
4.990000e+09	  1	  1000	   214	1.405638416842184e-03	7.498942093324542e+03	3.556675425754728e+02
4.991000e+09	  1	  1000	   830	2.162797062782729e-03	7.498942093324542e+03	3.572461794833590e+02
4.992000e+09	  1	  1000	   563	1.835692113247374e-03	7.498942093324542e+03	3.588245093894095e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[563]	= 1.153399e-02
E_error	= 5.684845221238719e-04
L_error	= 5.525040112736165e+14
dE_correct	= 0.000000000000000e+00
step	= 4.992000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14213.125604[s]
user time	= 12504.476000[s]
system time	= 1690.356000[s]
Execution Time	(total	= 1.421313e+04 [s])
Corrector		= 6.012499e+03 [s]	42.30 [%]
Predictor		= 3.546386e+03 [s]	24.95 [%]
Iteration		= 3.038254e+03 [s]	21.38 [%]
Orbital_Elements	= 1.729640e+01 [s]	 0.12 [%]
Collision_Judgement	= 2.781033e+00 [s]	 0.02 [%]
Energy			= 1.259930e-01 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.595784e+03 [s]	11.23 [%]
-----
myid = 1	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand02/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.992000e+09	  1	  1000	   563	1.835692113247374e-03	7.498942093324542e+03	3.588245093894095e+02
4.993000e+09	  1	  1000	   103	2.319666324243073e-03	7.498942093324542e+03	3.604037285994217e+02
4.994000e+09	  1	  1000	    92	1.453167875220493e-03	7.498942093324542e+03	3.619835967827032e+02
4.995000e+09	  1	  1000	    25	2.762419290028540e-03	7.498942093324542e+03	3.635627909109774e+02
4.996000e+09	  1	  1000	   878	1.842108948063575e-03	7.498942093324542e+03	3.651416580799197e+02
4.997000e+09	  1	  1000	   262	1.166580576244427e-03	7.498942093324542e+03	3.667230807802513e+02
4.998000e+09	  1	  1000	   505	2.355504222031993e-03	7.498942093324542e+03	3.683013530311470e+02
4.999000e+09	  1	  1000	   277	1.093093357967036e-03	7.498942093324542e+03	3.698809363781563e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+09	  1	  1000	   597	1.467848186708015e-03	7.498942093324542e+03	3.714597680464819e+02
5.001000e+09	  1	  1000	   511	1.618880272218218e-03	7.498942093324542e+03	3.730417754100657e+02
5.002000e+09	  1	  1000	   300	1.675280667670256e-03	7.498942093324542e+03	3.746195025153675e+02
5.003000e+09	  1	  1000	   378	1.435784068205923e-03	7.498942093324542e+03	3.761977128722013e+02
5.004000e+09	  1	  1000	   852	1.219758585097645e-03	7.498942093324542e+03	3.777781875537116e+02
5.005000e+09	  1	  1000	   659	1.477904359355603e-03	7.498942093324542e+03	3.793575209680932e+02
5.006000e+09	  1	  1000	   948	1.161307007867860e-03	7.498942093324542e+03	3.809369435595832e+02
5.007000e+09	  1	  1000	   248	1.775879430630796e-03	7.498942093324542e+03	3.825162869773061e+02
5.008000e+09	  1	  1000	   322	2.216507603915877e-03	7.498942093324542e+03	3.840971578571429e+02
5.009000e+09	  1	  1000	   925	2.125793996664188e-03	7.498942093324542e+03	3.856760686122730e+02
5.010000e+09	  1	  1000	   711	1.647667392358100e-03	7.498942093324542e+03	3.872568442793240e+02
5.011000e+09	  1	  1000	   818	1.257901911058135e-03	7.498942093324542e+03	3.888364478380394e+02
5.012000e+09	  1	  1000	   874	2.194800594756739e-03	7.498942093324542e+03	3.904167418137156e+02
5.013000e+09	  1	  1000	   483	1.363020870588672e-03	7.498942093324542e+03	3.919963465897384e+02
5.014000e+09	  1	  1000	   321	1.720940178336323e-03	7.498942093324542e+03	3.935769272813367e+02
5.015000e+09	  1	  1000	    23	1.562699009057668e-03	7.498942093324542e+03	3.951565397579122e+02
5.016000e+09	  1	  1000	   575	1.215344862683629e-03	7.498942093324542e+03	3.967364145890814e+02
5.017000e+09	  1	  1000	   594	1.883778741134023e-03	7.498942093324542e+03	3.983159006706354e+02
5.018000e+09	  1	  1000	   974	2.802049540425267e-03	7.498942093324542e+03	3.998963783524068e+02
5.019000e+09	  1	  1000	    89	1.411432410408525e-03	7.498942093324542e+03	4.014756638593316e+02
5.020000e+09	  1	  1000	   472	1.996513761620764e-03	7.498942093324542e+03	4.030547035003124e+02
5.021000e+09	  1	  1000	   296	1.385387370192036e-03	7.498942093324542e+03	4.046335598634245e+02
5.022000e+09	  1	  1000	   800	1.629847893482551e-03	7.498942093324542e+03	4.062141610472688e+02
5.023000e+09	  1	  1000	   142	1.658533435845771e-03	7.498942093324542e+03	4.077915980556493e+02
5.024000e+09	  1	  1000	   843	1.260488817174344e-03	7.498942093324542e+03	4.093714202323234e+02
5.025000e+09	  1	  1000	   276	2.167566705804058e-03	7.498942093324542e+03	4.109528292819334e+02
5.026000e+09	  1	  1000	   487	1.125235304935695e-03	7.498942093324542e+03	4.125255884822719e+02
5.027000e+09	  1	  1000	   372	9.522384625651925e-04	7.498942093324542e+03	4.141066688861092e+02
5.028000e+09	  1	  1000	   715	1.569159464682646e-03	7.498942093324542e+03	4.156872312969232e+02
5.029000e+09	  1	  1000	   148	1.501925432660400e-03	7.498942093324542e+03	4.172640295367862e+02
5.030000e+09	  1	  1000	    58	1.376911640480448e-03	7.498942093324542e+03	4.188473374014030e+02
5.031000e+09	  1	  1000	   994	1.657385441142491e-03	7.498942093324542e+03	4.204227323644144e+02
5.032000e+09	  1	  1000	   523	2.370362675669824e-03	7.498942093324542e+03	4.220050978365477e+02
5.033000e+09	  1	  1000	   794	2.002453403864746e-03	7.498942093324542e+03	4.235829935997478e+02
5.034000e+09	  1	  1000	   235	1.674692039359950e-03	7.498942093324542e+03	4.251619877169707e+02
5.035000e+09	  1	  1000	   694	1.387514568354342e-03	7.498942093324542e+03	4.267405362015097e+02
5.036000e+09	  1	  1000	   705	1.689952582368953e-03	7.498942093324542e+03	4.283215102128615e+02
5.037000e+09	  1	  1000	   448	1.581178904523312e-03	7.498942093324542e+03	4.298969675107488e+02
5.038000e+09	  1	  1000	   139	1.501632047697956e-03	7.498942093324542e+03	4.314773313856106e+02
5.039000e+09	  1	  1000	   702	2.218548602350689e-03	7.498942093324542e+03	4.330552527377179e+02
5.040000e+09	  1	  1000	   446	1.217995940725392e-03	7.498942093324542e+03	4.346334446294384e+02
5.041000e+09	  1	  1000	    98	1.280467015516990e-03	7.498942093324542e+03	4.362122026085958e+02
5.042000e+09	  1	  1000	   867	1.548867081975306e-03	7.498942093324542e+03	4.377914905840730e+02
5.043000e+09	  1	  1000	   307	3.015402108260368e-03	7.498942093324542e+03	4.393682584058951e+02
5.044000e+09	  1	  1000	   821	1.727156885267962e-03	7.498942093324542e+03	4.409489245052550e+02
5.045000e+09	  1	  1000	   208	1.757334285295642e-03	7.498942093324542e+03	4.425257918092472e+02
5.046000e+09	  1	  1000	   441	1.472999331927716e-03	7.498942093324542e+03	4.441051991350253e+02
5.047000e+09	  1	  1000	   458	1.356071879136037e-03	7.498942093324542e+03	4.456849304919867e+02
5.048000e+09	  1	  1000	   348	2.297554174306837e-03	7.498942093324542e+03	4.472626967547335e+02
5.049000e+09	  1	  1000	    64	1.483265535552829e-03	7.498942093324542e+03	4.488412172196292e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.050000e+09	  1	  1000	   668	1.170519595604109e-03	7.498942093324542e+03	4.504200238763873e+02
5.051000e+09	  1	  1000	   890	1.761283907430865e-03	7.498942093324542e+03	4.520009145561341e+02
